212,61.93,0.11,89.0,3.71,26.2,4.19,21.96,0.06,87.27,29.93,3.31,0.37,40.0,49.0,0.0,0.36
213,89.6,0.05,95.0,1.06,29.33,1.08,28.19,0.05,110.23,41.62,3.45,0.39,39.0,56.0,0.0,0.36
214,54.67,0.18,82.0,2.71,46.74,2.59,44.1,0.06,46.6,33.86,1.24,0.6,75.0,1.0,6.0,0.35
215,61.0,0.17,83.0,1.9,25.28,1.97,23.23,0.08,63.63,34.14,3.22,0.31,49.0,10.0,24.0,0.37
216,37.8,0.24,76.0,3.8,22.67,4.3,18.32,0.05,61.82,31.5,2.74,0.33,38.0,38.0,0.0,0.35
217,60.47,0.18,82.0,1.65,38.33,1.64,36.59,0.1,33.61,19.53,2.6,0.33,9.0,50.0,23.0,0.39
218,85.4,0.03,97.0,2.33,65.28,2.73,62.43,0.11,25.72,12.81,5.0,0.49,19.0,75.0,3.0,0.34
219,54.0,0.14,86.0,4.14,63.32,5.06,58.14,0.12,53.45,31.25,2.05,0.66,0.0,1.0,85.0,0.35
220,56.0,0.22,78.0,1.0,24.92,1.0,23.85,0.07,47.58,31.64,1.23,0.06,23.0,25.0,30.0,0.32
221,-36.4,0.67,33.0,2.09,28.76,1.86,26.79,0.11,71.38,25.93,4.84,0.59,4.0,0.0,29.0,0.3
222,12.0,0.44,56.0,1.0,48.95,1.0,47.89,0.06,31.79,37.14,3.55,0.61,5.0,51.0,0.0,0.36
223,-32.6,0.64,36.0,2.92,14.04,3.39,10.56,0.1,30.19,12.56,4.33,0.17,15.0,6.0,15.0,0.35
224,-32.2,0.66,34.0,1.09,34.22,1.12,33.06,0.05,32.58,10.77,4.03,0.67,0.0,34.0,0.0,0.32
225,-65.2,0.81,19.0,3.53,19.21,4.37,14.74,0.11,52.82,37.84,2.9,0.53,2.0,1.0,16.0,0.3
226,40.13,0.26,74.0,2.59,54.38,3.11,51.22,0.06,62.2,44.15,3.36,0.67,74.0,0.0,0.0,0.39
227,18.6,0.4,60.0,1.35,32.76,1.32,31.37,0.07,27.15,13.58,5.53,0.48,17.0,43.0,0.0,0.35
228,43.73,0.27,73.0,1.47,16.44,1.64,14.71,0.08,36.6,20.41,3.66,0.29,25.0,40.0,8.0,0.35
229,-41.13,0.66,34.0,5.03,15.98,5.21,10.71,0.06,50.5,39.94,4.05,0.25,7.0,20.0,7.0,0.32
230,-8.13,0.49,51.0,3.98,20.77,4.03,16.67,0.07,65.88,32.4,2.1,0.34,33.0,7.0,11.0,0.32
231,76.8,0.02,98.0,3.94,100.1,4.92,95.06,0.12,42.55,34.97,3.63,0.65,1.0,1.0,96.0,0.35
232,66.27,0.14,86.0,2.0,85.65,2.5,83.09,0.05,29.49,33.39,2.7,0.67,0.0,86.0,0.0,0.33
233,61.27,0.19,81.0,1.14,35.38,1.2,34.07,0.1,42.95,28.13,0.94,0.44,18.0,5.0,58.0,0.31
234,42.0,0.06,94.0,8.34,80.6,7.61,72.94,0.06,46.94,39.85,3.28,0.62,88.0,6.0,0.0,0.33
235,8.0,0.05,95.0,13.95,80.13,8.88,71.18,0.06,27.87,10.27,3.3,0.57,14.0,81.0,0.0,0.33
236,19.33,0.34,66.0,3.88,22.01,3.94,18.0,0.07,29.3,17.7,4.49,0.43,49.0,11.0,6.0,0.29
237,-4.87,0.1,90.0,15.14,75.68,9.59,66.0,0.09,33.62,11.3,5.12,0.53,10.0,76.0,4.0,0.33
238,24.2,0.17,83.0,8.55,27.7,6.6,21.01,0.09,45.99,25.9,1.86,0.24,16.0,21.0,46.0,0.35
239,45.47,0.19,81.0,4.06,20.41,4.8,15.56,0.05,104.11,37.69,2.58,0.4,48.0,33.0,0.0,0.37
240,46.93,0.18,82.0,4.12,23.42,3.84,19.51,0.07,90.22,31.9,5.27,0.2,21.0,18.0,43.0,0.33
241,91.4,0.04,96.0,1.09,25.09,1.12,23.92,0.05,119.56,40.38,2.3,0.34,49.0,47.0,0.0,0.36
242,54.6,0.18,82.0,2.72,28.36,2.09,26.17,0.11,39.23,11.84,5.77,0.18,15.0,37.0,30.0,0.34
243,75.53,0.12,88.0,1.08,51.88,1.07,50.7,0.1,56.31,43.37,2.44,0.42,9.0,15.0,64.0,0.33
244,-14.8,0.47,53.0,6.89,16.05,5.11,10.87,0.07,66.53,29.65,2.38,0.1,17.0,22.0,14.0,0.36
245,-12.2,0.45,55.0,7.05,22.75,6.55,16.15,0.06,37.95,24.94,3.71,0.53,11.0,44.0,0.0,0.31
246,93.33,0.0,100.0,2.0,103.55,2.5,101.0,0.05,14.39,3.06,34.22,0.67,0.0,100.0,0.0,0.31
247,45.47,0.25,75.0,1.91,46.49,2.31,44.08,0.1,39.49,34.03,6.45,0.53,13.0,1.0,61.0,0.32
248,3.53,0.43,57.0,3.75,15.0,3.82,11.12,0.07,93.86,32.35,3.41,0.36,31.0,26.0,0.0,0.33
249,8.6,0.45,55.0,1.38,18.94,1.57,17.27,0.09,58.64,31.59,1.68,0.36,25.0,0.0,30.0,0.32
250,-44.73,0.7,30.0,3.37,20.01,3.03,16.87,0.11,60.05,29.27,2.8,0.6,3.0,0.0,27.0,0.3
