,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
29,63,3,A,A,0.0,0.0,174.128,108.272,192.61946902654867,190.61971830985917,0.008718309734513267,0.013703056338028104
30,64,3,A,A,0.0,0.0,158.16,125.832,241.09756097560975,196.6125,0.012047975609756045,0.012362112500000143
31,65,3,A,A,0.0,0.0,159.064,115.12,223.40449438202248,199.86111111111111,0.011090775280898812,0.013687916666666824
32,66,3,A,A,0.0,0.0,164.32,113.632,233.4090909090909,197.27777777777777,0.011236556818181788,0.013742638888889047
33,67,3,A,A,0.0,0.0,163.776,111.768,232.63636363636363,194.04166666666666,0.011191909090909068,0.013730249999999857
34,68,3,A,A,0.0,0.0,162.8,112.288,231.25,194.94444444444446,0.011282875000000107,0.013734374999999903
35,69,3,A,A,0.0,0.0,161.584,111.344,229.52272727272728,196.0281690140845,0.011202852272727397,0.013713929577464692
36,70,3,A,A,0.0,0.0,164.752,110.976,234.02272727272728,192.66666666666666,0.0112668977272728,0.01369512499999992
37,71,3,A,A,0.0,0.0,162.92,108.928,234.08045977011494,189.11111111111111,0.011374390804597649,0.013727597222222264
38,72,3,A,A,0.0,0.0,164.504,111.584,236.35632183908046,193.72222222222223,0.011263218390804606,0.013744486111111145
39,73,3,A,A,0.0,0.0,166.872,113.28,234.37078651685394,196.66666666666666,0.011179258426966212,0.013721277777777787
40,74,3,A,A,0.0,0.0,165.528,114.792,237.82758620689654,202.09859154929578,0.011363091954023042,0.013743380281690145
41,75,3,A,A,0.0,0.0,169.368,112.728,243.3448275862069,195.70833333333334,0.011312413793103554,0.013724763888888781
42,76,3,A,A,0.0,0.0,167.936,117.84,238.54545454545453,204.58333333333334,0.011251988636363564,0.01371702777777786
43,77,3,A,A,0.0,0.0,172.12,135.408,247.29885057471265,235.08333333333334,0.011306643678160892,0.013726291666666649
44,78,3,A,A,0.0,0.0,169.336,118.416,246.12790697674419,205.58333333333334,0.0114346279069766,0.013750722222222104
45,79,3,A,A,0.0,0.0,185.12,107.064,262.95454545454544,185.875,0.011324409090908977,0.013728930555555586
46,80,3,A,A,0.0,0.0,187.76,107.544,272.90697674418607,192.04285714285714,0.01144177906976742,0.013930385714285723
47,81,3,A,A,0.0,0.0,211.048,121.248,321.719512195122,210.5,0.012004329268292778,0.013731166666666775
48,82,3,A,A,0.0,0.0,214.328,132.888,334.8875,227.54794520547946,0.012361737500000025,0.013529780821917785
49,83,3,A,A,0.0,0.0,188.192,126.144,294.05,219.0,0.012346137499999976,0.013729430555555509
50,84,3,A,A,0.0,0.0,186.008,120.472,287.04938271604937,209.15277777777777,0.01223634567901224,0.013736527777777773
51,85,3,A,A,0.0,0.0,181.512,113.704,273.3614457831325,197.40277777777777,0.011947265060241014,0.01373216666666662
52,86,3,A,A,0.0,0.0,128.928,214.568,293.0181818181818,239.47321428571428,0.017799909090909047,0.008641044642857056
53,87,3,A,A,0.0,0.0,178.976,119.808,286.8205128205128,208.0,0.012554653846153885,0.0136967083333334
54,88,3,A,A,0.0,0.0,157.4,133.696,262.3333333333333,232.11111111111111,0.01314488000000002,0.013715097222222243
55,89,3,A,A,0.0,0.0,148.752,127.712,226.7560975609756,221.72222222222223,0.011974902439024434,0.013718458333333357
56,90,3,A,A,0.0,0.0,133.584,156.416,245.55882352941177,191.68627450980392,0.014676691176470727,0.00970714705882349
57,91,3,A,A,0.0,0.0,169.464,112.376,252.17857142857142,195.09722222222223,0.011754488095238205,0.013739791666666513
58,92,3,A,A,0.0,0.0,160.064,109.36,238.1904761904762,192.53521126760563,0.0116715119047619,0.013703056338028303
59,93,3,A,A,0.0,0.0,196.928,111.04,293.04761904761904,204.11764705882354,0.011791880952380887,0.013740676470588194
60,94,3,A,A,0.0,0.0,241.16,104.96,281.7289719626168,215.08196721311475,0.009256355140186948,0.013543491803278539
61,95,3,A,A,0.0,0.0,161.56,122.688,240.41666666666666,213.0,0.011773345238095277,0.01372430555555542
62,96,3,A,A,0.0,0.0,149.808,132.944,237.0379746835443,244.38235294117646,0.012419000000000121,0.01452626470588235
63,97,3,A,A,0.0,0.0,177.616,144.168,274.0987654320988,246.86301369863014,0.012224234567901178,0.013552534246575302
64,98,3,A,A,0.0,0.0,169.24,133.448,254.87951807228916,234.94366197183098,0.011912710843373465,0.013732563380281783
65,99,3,A,A,0.0,0.0,171.536,128.192,255.26190476190476,222.55555555555554,0.011791202380952336,0.013740722222222286
66,100,3,A,A,0.0,0.0,169.688,145.872,255.55421686746988,253.25,0.011826493975903648,0.013698097222222335
67,101,3,A,A,0.0,0.0,176.2,125.984,265.3614457831325,218.72222222222223,0.012020506024096262,0.013734458333333421
68,102,3,A,A,0.0,0.0,184.896,122.488,278.4578313253012,212.65277777777777,0.011837120481927624,0.013729333333333335
69,103,3,A,A,0.0,0.0,191.144,119.384,294.9753086419753,210.18309859154928,0.012278641975308592,0.01375143661971839
70,104,3,A,A,0.0,0.0,203.128,121.728,313.4691358024691,211.33333333333334,0.012181456790123507,0.013709513888888993
71,105,3,A,A,0.0,0.0,196.912,119.712,300.1707317073171,207.83333333333334,0.012073853658536532,0.013728972222222148
72,106,3,A,A,0.0,0.0,197.52,121.056,301.0975609756098,210.16666666666666,0.011975841463414735,0.013730347222222229
73,107,3,A,A,0.0,0.0,200.056,121.6,301.28915662650604,211.11111111111111,0.011877289156626362,0.013752958333333294
74,108,3,A,A,0.0,0.0,215.24,119.992,328.109756097561,208.31944444444446,0.011975268292682913,0.013717097222222129
75,109,3,A,A,0.0,0.0,188.368,116.096,280.3095238095238,204.3943661971831,0.011867273809523888,0.013748267605633878
76,110,3,A,A,0.0,0.0,216.384,121.272,329.8536585365854,210.54166666666666,0.012074865853658526,0.01372915277777784
77,111,3,A,A,0.0,0.0,195.512,118.704,301.71604938271605,208.98591549295776,0.012102382716049423,0.013889577464788706
78,112,3,A,A,0.0,0.0,209.088,119.04,318.7317073170732,206.66666666666666,0.012071585365853612,0.013717652777777664
79,113,3,A,A,0.0,0.0,193.08,120.384,294.3292682926829,209.0,0.012140573170731826,0.01375063888888898
80,114,3,A,A,0.0,0.0,167.992,120.696,265.8101265822785,209.54166666666666,0.012368227848101317,0.013731000000000135
81,115,3,A,A,0.0,0.0,185.376,119.448,282.5853658536585,210.29577464788733,0.012070792682926879,0.013729802816901466
82,116,3,A,A,0.0,0.0,194.8,119.232,304.375,207.0,0.012398525000000049,0.013727444444444478
83,117,3,A,A,0.0,0.0,194.6,117.856,307.9113924050633,204.61111111111111,0.01243264556962028,0.013709472222222234
84,118,3,A,A,0.0,0.0,188.224,120.224,301.64102564102564,208.72222222222223,0.012585935897435846,0.013727166666666612
85,119,3,A,A,0.0,0.0,196.536,127.776,310.9746835443038,221.83333333333334,0.01251349367088615,0.013751930555555545
86,120,3,A,A,0.0,0.0,198.528,142.648,318.15384615384613,251.14084507042253,0.012645512820512841,0.013766014084507146
87,121,3,A,A,0.0,0.0,189.128,141.848,307.02597402597405,246.26388888888889,0.01284507792207805,0.013702333333333408
88,122,3,A,A,0.0,0.0,198.472,130.976,314.0379746835443,227.38888888888889,0.012467531645569711,0.013749041666666647
89,123,3,A,A,0.0,0.0,198.944,121.28,303.2682926829268,210.55555555555554,0.012165207317073138,0.013686041666666624
90,124,3,A,A,0.0,0.0,226.4,131.136,353.75,227.66666666666666,0.01236714999999986,0.013750500000000047
91,125,3,A,A,0.0,0.0,220.328,124.76,353.0897435897436,216.59722222222223,0.012564897435897485,0.013720402777777826
92,126,3,A,A,0.0,0.0,171.152,131.808,267.425,228.83333333333334,0.012335099999999955,0.013735430555555558
93,127,3,A,A,0.0,0.0,195.056,124.848,308.63291139240505,222.94285714285715,0.012530835443037977,0.013883085714285771
94,128,3,A,A,0.0,0.0,201.648,130.264,315.075,226.15277777777777,0.0124430499999999,0.013731916666666658
95,129,3,A,A,0.0,0.0,177.256,124.784,276.9625,216.63888888888889,0.01228929999999977,0.013705958333333336
96,130,3,A,A,0.0,0.0,197.968,130.784,313.24050632911394,227.05555555555554,0.012419468354430217,0.013736666666666904
97,131,3,A,A,0.0,0.0,199.64,124.016,311.9375,215.30555555555554,0.012491050000000215,0.013721041666666878
98,132,3,A,A,0.0,0.0,181.904,130.216,284.225,226.06944444444446,0.012355750000000044,0.013733041666666581
99,133,3,A,A,0.0,0.0,176.896,125.392,276.4,220.7605633802817,0.012225374999999872,0.013700985915493315
100,134,3,A,A,0.0,0.0,189.824,130.472,296.6,226.51388888888889,0.012450462500000014,0.013731166666666579
101,135,3,A,A,0.0,0.0,168.248,128.952,269.62820512820514,223.875,0.012573897435897353,0.013718402777777547
102,136,3,A,A,0.0,0.0,181.52,121.76,280.12345679012344,211.38888888888889,0.012196950617284007,0.013764861111111217
103,137,3,A,A,0.0,0.0,178.536,122.936,278.9625,213.43055555555554,0.012378337499999859,0.013742458333333159
104,138,3,A,A,0.0,0.0,167.856,122.56,262.275,212.77777777777777,0.012247887499999877,0.013689138888889119
105,139,3,A,A,0.0,0.0,178.752,121.496,275.85185185185185,213.90140845070422,0.012199691358024845,0.013702070422535233
106,140,3,A,A,0.0,0.0,189.992,122.368,296.8625,212.44444444444446,0.012359700000000019,0.013732499999999703
107,141,3,A,A,0.0,0.0,194.76,122.752,312.11538461538464,213.11111111111111,0.012631961538461339,0.013745194444444466
108,142,3,A,A,0.0,0.0,178.456,120.416,275.39506172839504,209.05555555555554,0.012312543209876693,0.013746013888888816
109,143,3,A,A,0.0,0.0,177.36,128.256,280.63291139240505,225.80281690140845,0.01239948101265852,0.013924338028169093
110,144,3,A,A,0.0,0.0,184.992,134.52,289.05,233.54166666666666,0.012346774999999966,0.013715277777777542
111,145,3,A,A,0.0,0.0,187.256,130.072,292.5875,229.0,0.012473612500000186,0.013713197183098543
112,146,3,A,A,0.0,0.0,181.752,133.0,287.5822784810127,230.90277777777777,0.012426341772152011,0.01371483333333343
113,147,3,A,A,0.0,0.0,182.0,133.984,284.375,232.61111111111111,0.012363237499999968,0.013724472222222062
114,148,3,A,A,0.0,0.0,185.112,127.728,292.8987341772152,221.75,0.01245696202531661,0.013753277777777918
115,149,3,A,A,0.0,0.0,182.296,122.328,284.8375,212.375,0.01239517499999998,0.013727749999999853
116,150,3,A,A,0.0,0.0,179.16,122.528,283.4810126582278,215.71830985915494,0.012407430379746846,0.013687732394365992
117,151,3,A,A,0.0,0.0,186.48,122.184,287.77777777777777,212.125,0.01224382716049413,0.01373584722222216
118,152,3,A,A,0.0,0.0,190.12,118.88,297.0625,206.38888888888889,0.012307587500000139,0.013700013888888899
119,153,3,A,A,0.0,0.0,190.784,121.264,301.873417721519,210.52777777777777,0.012420126582278456,0.013740194444444458
120,154,3,A,A,0.0,0.0,187.744,120.464,293.35,209.13888888888889,0.012354787499999987,0.013731444444444444
121,155,3,A,A,0.0,0.0,187.904,122.392,297.3164556962025,212.48611111111111,0.012547544303797377,0.013730958333333376
122,156,3,A,A,0.0,0.0,179.56,124.288,284.11392405063293,218.81690140845072,0.01244651898734167,0.013703042253521097
123,157,3,A,A,0.0,0.0,185.248,129.896,289.45,225.51388888888889,0.012426974999999984,0.013738652777777737
124,158,3,A,A,0.0,0.0,158.184,143.616,308.953125,249.33333333333334,0.014987156250000133,0.013730305555555274
125,159,3,A,A,0.0,0.0,131.824,182.272,969.2941176470588,232.48979591836735,0.056023235294117395,0.010112367346938898
126,160,3,A,A,0.0,0.0,193.104,133.048,326.18918918918916,221.74666666666667,0.012625054054054188,0.0131873866666668
127,161,3,A,A,0.0,0.0,167.248,122.784,268.02564102564105,213.16666666666666,0.012703705128205255,0.013725611111111233
128,162,3,A,A,0.0,0.0,170.376,122.296,273.03846153846155,215.30985915492957,0.012592153846153947,0.013705169014084712
129,163,3,A,A,0.0,0.0,180.224,122.528,288.8205128205128,212.72222222222223,0.01270769230769257,0.013731041666666895
130,164,3,A,A,0.0,0.0,177.232,122.72,284.02564102564105,213.05555555555554,0.012635217948717909,0.013729305555555429
131,165,3,A,A,0.0,0.0,175.4,119.168,284.7402597402597,206.88888888888889,0.012853220779220834,0.013764361111110901
132,166,3,A,A,0.0,0.0,165.944,121.112,269.38961038961037,210.26388888888889,0.012715311688311488,0.013724749999999928
133,167,3,A,A,0.0,0.0,156.232,121.024,247.20253164556962,210.11111111111111,0.01261268354430366,0.013731930555555513
134,168,3,A,A,0.0,0.0,152.928,120.792,245.07692307692307,212.66197183098592,0.012581846153846043,0.013705591549295713
135,169,3,A,A,0.0,0.0,165.304,121.568,261.55696202531647,211.05555555555554,0.012578455696202466,0.0137105555555554
136,170,3,A,A,0.0,0.0,163.944,121.888,266.14285714285717,211.61111111111111,0.012717272727272742,0.013730013888888948
137,171,3,A,A,0.0,0.0,167.632,125.344,265.24050632911394,217.61111111111111,0.012628974683544049,0.013736305555555519
138,172,3,A,A,0.0,0.0,171.384,132.736,278.2207792207792,230.44444444444446,0.012831272727272459,0.013730652777777803
139,173,3,A,A,0.0,0.0,171.12,130.168,281.44736842105266,229.16901408450704,0.012931039473684043,0.013705619718310127
140,174,3,A,A,0.0,0.0,165.032,133.712,275.05333333333334,235.40845070422534,0.013075746666666721,0.01391730985915514
141,175,3,A,A,0.0,0.0,169.264,132.352,293.8611111111111,229.77777777777777,0.013735166666666743,0.013702624999999734
142,176,3,A,A,0.0,0.0,158.528,128.736,300.24242424242425,220.43835616438355,0.014199348484848688,0.013534506849314794
143,177,3,A,A,0.0,0.0,17.728,528.856,277.0,219.62458471760797,0.0064991249999977185,0.002549511627906982
