,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
22,22,6,B,D,500.0,500.0,553.528,608.312,419.3393939393939,469.37654320987656,0.0031660909090909036,0.006101524691358007
23,23,6,B,D,500.0,500.0,520.44,587.576,396.6768292682927,496.2635135135135,0.0031354146341463413,0.006573324324324322
24,24,6,B,D,500.0,500.0,578.496,682.48,425.36470588235295,526.604938271605,0.0031192647058823505,0.00609157407407407
25,25,6,B,D,500.0,500.0,571.416,594.256,432.8909090909091,476.1666666666667,0.0031204484848484783,0.006338756410256403
26,26,6,B,D,500.0,500.0,544.52,640.536,415.030487804878,500.41875,0.003149500000000008,0.00617376249999999
27,27,6,B,D,500.0,500.0,472.256,804.536,357.76969696969695,640.5541401273886,0.0030817696969696992,0.006314917197452247
28,28,6,B,D,500.0,500.0,572.808,638.28,426.19642857142856,561.8661971830986,0.003062315476190466,0.006861443661971833
29,29,6,B,D,500.0,500.0,606.104,811.496,461.969512195122,662.9869281045752,0.0030960304878048807,0.006449117647058825
30,30,6,B,D,500.0,500.0,282.904,854.608,431.2560975609756,647.430303030303,0.006233060975609752,0.005979321212121219
31,31,6,B,D,500.0,500.0,634.344,669.112,466.4294117647059,532.7324840764331,0.003055488235294114,0.006294828025477712
32,32,6,B,D,500.0,500.0,704.072,796.2,520.7633136094674,618.1677018633541,0.003054041420118364,0.006150621118012442
33,33,6,B,D,500.0,500.0,474.808,731.936,355.3952095808383,622.3945578231293,0.0030801497005987855,0.0067185238095238044
34,34,6,B,D,500.0,500.0,575.328,845.216,428.07142857142856,681.6258064516129,0.0030560714285714496,0.006368503225806467
35,35,6,B,D,500.0,500.0,574.496,893.168,435.22424242424245,702.1761006289308,0.0030966909090908976,0.006117226415094301
36,36,6,B,D,500.0,500.0,585.752,859.184,449.1963190184049,688.4487179487179,0.003124907975460128,0.006326269230769208
37,37,6,B,D,500.0,500.0,598.912,822.352,445.6190476190476,638.472049689441,0.0030953750000000113,0.006137919254658389
38,38,6,B,D,500.0,500.0,575.68,682.816,444.1975308641975,557.8562091503268,0.0031997530864197607,0.006460738562091539
39,39,6,B,D,500.0,500.0,577.088,745.656,434.5542168674699,568.3353658536586,0.0031148795180723126,0.006024243902439045
40,40,6,B,D,500.0,500.0,525.4,697.224,410.46875,573.375,0.0031837624999999647,0.0064962631578947255
41,41,6,B,D,500.0,500.0,619.784,886.208,455.72352941176473,671.369696969697,0.003037235294117668,0.005995248484848479
42,42,6,B,D,500.0,500.0,578.272,800.216,427.71597633136093,671.3221476510067,0.0029982189349112703,0.006637214765100678
43,43,6,B,D,500.0,500.0,560.064,911.68,426.8780487804878,730.5128205128206,0.003093865853658524,0.006327512820512801
44,44,6,B,D,500.0,500.0,690.896,827.848,508.01176470588234,646.75625,0.0030412,0.006186475000000025
45,45,6,B,D,500.0,500.0,580.992,798.624,445.5460122699387,616.2222222222222,0.0031685214723926425,0.006099567901234557
46,46,6,B,D,500.0,500.0,578.128,609.888,437.9757575757576,498.27450980392155,0.0031367575757575614,0.006451052287581669
47,47,6,B,D,500.0,500.0,481.136,686.984,414.77241379310345,564.953947368421,0.0035868689655172573,0.006406421052631585
48,48,6,B,D,500.0,500.0,518.728,701.816,374.8034682080925,548.29375,0.0029840635838150045,0.006180468750000001
49,49,6,B,D,500.0,500.0,604.768,768.016,424.69662921348316,615.3974358974359,0.0030314213483146266,0.0063444358974358754
50,50,6,B,D,500.0,500.0,278.672,753.24,424.8048780487805,557.1301775147929,4.2609756097602915e-05,0.005851343195266285
51,51,6,B,D,500.0,500.0,506.616,701.912,381.4879518072289,548.36875,0.0031102710843373656,0.0061748750000000015
52,52,6,B,D,500.0,500.0,542.224,759.392,426.27672955974845,616.3896103896104,0.003201754716981131,0.006323629870129858
53,53,6,B,D,500.0,500.0,546.824,868.408,414.26060606060605,674.2298136645962,0.003098042424242446,0.006129397515527933
54,54,6,B,D,500.0,500.0,549.504,772.248,406.4378698224852,592.2147239263803,0.0030550710059171456,0.006071509202453967
55,55,6,B,D,500.0,500.0,659.864,722.352,482.3567251461988,547.2363636363636,0.003035245614035095,0.005996418181818194
56,56,6,B,D,500.0,500.0,593.792,705.76,458.17283950617286,547.9503105590062,0.0031737839506172857,0.006143881987577639
57,57,6,B,D,500.0,500.0,556.36,797.072,426.65644171779144,618.8447204968944,0.003157840490797578,0.0061361552795031055
58,58,6,B,D,500.0,500.0,601.536,726.528,444.9230769230769,589.7142857142857,0.0030832071005917196,0.006319863636363629
59,59,6,B,D,500.0,500.0,649.56,607.288,492.09090909090907,474.44375,0.0031899030303030214,0.006168674999999979
60,60,6,B,D,500.0,500.0,639.632,640.664,478.76646706586826,500.51875,0.0030705449101796215,0.006180231250000024
61,61,6,B,D,500.0,500.0,631.664,758.224,472.8023952095808,596.0880503144654,0.0031088383233533034,0.006229647798742167
62,62,6,B,D,500.0,500.0,708.264,624.6,511.7514450867052,487.96875,0.0030611213872832176,0.006178406250000013
63,63,6,B,D,500.0,500.0,658.984,613.528,493.251497005988,491.60897435897436,0.0030618083832335318,0.0063397371794871775
64,64,6,B,D,500.0,500.0,747.432,622.76,533.88,512.1381578947369,0.0030240799999999776,0.006401651315789461
65,65,6,B,D,500.0,500.0,614.68,642.52,465.6666666666667,501.96875,0.0031455515151514756,0.00616643124999996
66,66,6,B,D,500.0,500.0,609.64,661.08,456.31736526946105,529.7115384615385,0.0031938083832335385,0.006334237179487263
67,67,6,B,D,500.0,500.0,511.232,776.856,384.96385542168673,603.1490683229814,0.0031076927710842715,0.00614050310559003
68,68,6,B,D,500.0,500.0,639.84,760.032,478.92215568862275,655.2,0.003039089820359243,0.0068160551724137635
69,69,6,B,D,500.0,500.0,620.856,778.104,467.5120481927711,627.5032258064516,0.0031033313253011926,0.006377961290322509
70,70,6,B,D,500.0,500.0,641.16,690.6,491.6871165644172,560.5519480519481,0.003176797546012216,0.006317844155844171
71,71,6,B,D,500.0,500.0,353.376,638.552,525.8571428571429,508.4012738853503,3.689285714292807e-05,0.006283165605095551
72,72,6,B,D,500.0,500.0,694.2,748.352,516.5178571428571,588.3270440251572,0.003121803571428555,0.00621278616352207
73,73,6,B,D,500.0,500.0,484.128,825.016,364.5542168674699,652.7025316455696,0.003126981927710873,0.006262873417721557
74,74,6,B,D,500.0,500.0,501.44,665.968,373.0952380952381,537.0709677419355,0.003038726190476145,0.0063780193548386745
75,75,6,B,D,500.0,500.0,628.224,670.68,475.92727272727274,533.9808917197453,0.0030735151515151734,0.006286382165605039
76,76,6,B,D,500.0,500.0,696.192,966.304,505.95348837209303,741.0306748466257,0.003051244186046466,0.00596747852760731
77,77,6,B,D,500.0,500.0,579.544,799.576,439.04848484848486,698.93006993007,0.0031229333333332976,0.006912594405594401
78,78,6,B,D,500.0,500.0,588.384,1005.928,443.06024096385545,785.88125,0.003054114457831357,0.006185287499999958
79,79,6,B,D,500.0,500.0,628.216,1015.784,484.7345679012346,798.5723270440252,0.0031703765432099284,0.006218566037735881
80,80,6,B,D,500.0,500.0,619.048,953.84,466.15060240963857,759.4267515923567,0.0030683493975904087,0.006296751592356701
81,81,6,B,D,500.0,500.0,630.744,951.52,480.75,748.0503144654089,0.0031095731707316806,0.006202088050314451
82,82,6,B,D,500.0,500.0,717.52,1172.608,533.8690476190476,945.6516129032258,0.0030414166666665955,0.005824432258064539
83,83,6,B,D,500.0,500.0,672.48,996.736,509.45454545454544,936.781954887218,0.003079993939393968,0.004741308270676707
84,84,6,B,D,500.0,500.0,797.976,1277.216,566.7443181818181,862.9837837837838,0.003045426136363635,0.005123318918918963
85,85,6,B,D,500.0,500.0,700.888,941.784,521.4940476190476,731.1987577639752,0.003039267857142882,0.006140950310558993
86,86,6,B,D,500.0,500.0,558.12,825.312,428.00613496932516,640.7701863354038,0.0031515521472393047,0.0061404347826086595
87,87,6,B,D,500.0,500.0,557.528,809.512,422.369696969697,636.4088050314465,0.003109763636363606,0.006205327044025099
88,88,6,B,D,500.0,500.0,568.32,828.296,438.51851851851853,647.10625,0.003161419753086366,0.006081006249999988
89,89,6,B,D,500.0,500.0,631.336,832.32,469.7440476190476,662.6751592356688,0.0031188095238094534,0.006295929936305738
90,90,6,B,D,500.0,500.0,538.056,740.2,397.9704142011834,589.3312101910828,0.0031154674556212528,0.006304636942675177
91,91,6,B,D,500.0,500.0,623.096,778.768,463.61309523809524,608.4125,0.003063738095238088,0.0061780562499999195
92,92,6,B,D,500.0,500.0,563.704,749.896,414.48823529411766,646.4620689655172,0.0030470529411764894,0.006823048275862122
93,93,6,B,D,500.0,500.0,372.576,930.552,547.9058823529411,704.9636363636364,0.00025687058823527475,0.0058907030303029986
94,94,6,B,D,500.0,500.0,550.04,711.328,406.8343195266272,566.343949044586,0.0030219644970414087,0.006284668789808843
95,95,6,B,D,500.0,500.0,542.824,700.736,399.13529411764705,561.4871794871794,0.0031760000000000546,0.006336326923076923
96,96,6,B,D,500.0,500.0,550.408,700.848,400.00581395348837,568.8701298701299,0.0031304709302325926,0.006432850649350608
97,97,6,B,D,500.0,500.0,458.144,715.84,355.70186335403724,555.776397515528,0.003172540372670804,0.006140223602484439
98,98,6,B,D,500.0,500.0,468.624,779.136,352.87951807228916,620.3312101910828,0.0031009698795181153,0.006282910828025496
99,99,6,B,D,500.0,500.0,517.104,889.76,387.05389221556885,703.9240506329114,0.0031499041916167405,0.0061577215189873545
100,100,6,B,D,500.0,500.0,521.816,889.288,410.2327044025157,703.5506329113924,0.0032301446540880514,0.006245886075949302
101,101,6,B,D,500.0,500.0,515.504,896.224,397.7654320987654,704.5786163522013,0.0031725617283950352,0.006220018867924558
102,102,6,B,D,500.0,500.0,586.232,886.848,436.1845238095238,719.8441558441558,0.0030456428571428587,0.006417909090909124
103,103,6,B,D,500.0,500.0,611.176,884.808,457.4670658682635,732.4569536423841,0.003104856287425087,0.006559059602649042
104,104,6,B,D,500.0,500.0,562.472,662.448,459.5359477124183,707.7435897435897,0.0034679346405228338,0.007365700854700791
105,105,6,B,D,500.0,500.0,655.704,966.064,487.875,827.1095890410959,0.0030990773809523916,0.005775397260273904
106,106,6,B,D,500.0,500.0,637.096,973.888,479.7409638554217,775.3885350318471,0.0031402469879518186,0.006284828025477683
107,107,6,B,D,500.0,500.0,614.28,930.368,459.79041916167665,717.8765432098766,0.003282347305389232,0.006101216049382667
108,108,6,B,D,500.0,500.0,641.288,965.688,520.525974025974,754.44375,0.00330549999999997,0.0061800687499999896
109,109,6,B,D,500.0,500.0,617.36,1134.544,476.358024691358,875.4197530864197,0.003135722222222222,0.0061097098765432074
110,110,6,B,D,500.0,500.0,643.104,861.584,643.104,861.584,0.004312423999999965,0.007755359999999996
111,111,6,B,D,500.0,500.0,450.976,975.592,563.72,766.9748427672956,0.005210019999999958,0.006220867924528243
112,112,6,B,D,500.0,500.0,867.768,1117.352,690.8980891719746,812.0290697674419,0.0033090828025477644,0.0056031395348837285
113,113,6,B,D,500.0,500.0,855.04,965.736,636.1904761904761,804.78,0.0030379940476189895,0.006233593333333356
114,114,6,B,D,500.0,500.0,872.176,1097.736,707.9350649350649,857.60625,0.003425272727272696,0.006170993749999987
115,115,6,B,D,500.0,500.0,834.92,1026.248,610.3216374269006,796.776397515528,0.003144660818713491,0.006146372670807431
116,116,6,B,D,500.0,500.0,844.656,989.216,628.4642857142857,782.6075949367089,0.0030688035714285483,0.00626335443037974
117,117,6,B,D,500.0,500.0,772.12,985.36,584.939393939394,789.5512820512821,0.003132278787878756,0.006236705128205135
118,118,6,B,D,500.0,500.0,794.328,988.128,591.0178571428571,802.0519480519481,0.0031469107142857496,0.006410090909090934
119,119,6,B,D,500.0,500.0,691.12,621.456,526.7682926829268,558.863309352518,0.003108634146341468,0.007130410071942386
120,120,6,B,D,500.0,500.0,764.952,881.6,565.792899408284,693.0817610062893,0.003133082840236645,0.006228503144654147
121,121,6,B,D,500.0,500.0,725.288,701.424,556.2024539877301,654.3134328358209,0.0031493926380368104,0.0073799552238806585
122,122,6,B,D,500.0,500.0,832.76,999.056,601.7052023121387,800.525641025641,0.0030080231213872656,0.0062361410256409995
123,123,6,B,D,500.0,500.0,691.584,1022.152,520.7710843373494,788.6975308641976,0.0032217891566265295,0.006099907407407416
124,124,6,B,D,500.0,500.0,729.32,895.944,552.5151515151515,722.5354838709677,0.003118860606060604,0.0063658516129031974
125,125,6,B,D,500.0,500.0,695.928,783.008,533.6871165644171,627.4102564102565,0.003206840490797578,0.006336179487179495
126,126,6,B,D,500.0,500.0,654.344,880.288,483.9822485207101,748.5442176870748,0.0030106982248520823,0.00673131972789123
127,127,6,B,D,500.0,500.0,349.368,931.544,513.7764705882353,792.1292517006802,4.188235294126277e-05,0.0067222925170068535
128,128,6,B,D,500.0,500.0,726.592,1094.536,550.4484848484849,871.4458598726114,0.00312752121212122,0.006292815286624108
129,129,6,B,D,500.0,500.0,764.776,770.496,582.9085365853658,758.3622047244095,0.0030961036585365116,0.007663944881889752
130,130,6,B,D,500.0,500.0,688.864,1097.832,559.1428571428571,994.4130434782609,0.003544357142857095,0.007148123188405894
131,131,6,B,D,500.0,500.0,800.944,1179.48,603.1204819277109,904.5092024539878,0.0032298253012049277,0.006111141104294482
132,132,6,B,D,500.0,500.0,843.688,1087.808,722.3356164383562,931.3424657534247,0.0035251301369862865,0.006771356164383578
133,133,6,B,D,500.0,500.0,884.592,1039.384,678.3680981595093,822.2974683544304,0.003116846625766916,0.006267784810126543
134,134,6,B,D,500.0,500.0,851.336,1013.44,719.0337837837837,844.5333333333333,0.0034805675675674726,0.006557259999999967
135,135,6,B,D,500.0,500.0,827.072,1027.536,634.2576687116565,812.9240506329114,0.003124834355828325,0.0061850886075950195
136,136,6,B,D,500.0,500.0,884.128,1050.656,673.8780487804878,820.825,0.0032198536585365386,0.006171031249999892
137,137,6,B,D,500.0,500.0,749.272,878.736,578.141975308642,768.1258741258741,0.003155740740740814,0.006913601398601336
138,138,6,B,D,500.0,500.0,774.76,1149.12,609.0880503144654,870.5454545454545,0.0032371886792452857,0.0060050909090908575
139,139,6,B,D,500.0,500.0,651.288,846.712,528.6428571428571,724.9246575342465,0.003304948051948031,0.00677212328767126
140,140,6,B,D,500.0,500.0,807.376,990.544,597.1715976331361,793.7051282051282,0.0031172544378698023,0.00623806410256414
141,141,6,B,D,500.0,500.0,685.208,933.488,525.4662576687117,720.283950617284,0.003174613496932483,0.0061029506172840834
142,142,6,B,D,500.0,500.0,726.192,926.584,553.5,737.7261146496816,0.0031251890243902173,0.006297528662420334
143,143,6,B,D,500.0,500.0,699.08,931.4,529.6060606060606,723.1366459627329,0.003122624242424384,0.006151161490683297
144,144,6,B,D,500.0,500.0,787.032,916.632,582.1242603550296,744.0194805194806,0.0030033076923077794,0.006414272727272714
145,145,6,B,D,500.0,500.0,718.2,940.896,537.5748502994012,735.075,0.00321948502994014,0.006180193749999852
146,146,6,B,D,500.0,500.0,635.128,718.168,490.0679012345679,598.4733333333334,0.0031548395061729074,0.006484693333333477
147,147,6,B,D,500.0,500.0,333.264,818.92,478.82758620689657,660.4193548387096,0.00014048275862078613,0.006360683870967741
148,148,6,B,D,500.0,500.0,646.92,757.632,502.2670807453416,563.7142857142857,0.003202018633540352,0.005888547619047557
149,149,6,B,D,500.0,500.0,673.448,861.384,516.4478527607362,668.776397515528,0.0031420368098160406,0.006148670807453417
150,150,6,B,D,500.0,500.0,647.248,825.928,502.5217391304348,633.3803680981595,0.00322537888198754,0.0060635644171778995
151,151,6,B,D,500.0,500.0,613.304,884.208,467.4573170731707,678.0736196319018,0.003181786585365907,0.006066748466257636
152,152,6,B,D,500.0,500.0,722.224,897.592,524.8720930232558,705.6540880503145,0.0030033372093022756,0.006120056603773506
153,153,6,B,D,500.0,500.0,670.992,924.8,514.5644171779142,718.0124223602485,0.0031490858895704553,0.006133037267080674
154,154,6,B,D,500.0,500.0,791.408,841.08,568.5402298850574,629.5508982035929,0.0029665114942529257,0.005923353293413239
155,155,6,B,D,500.0,500.0,705.784,653.208,537.9451219512196,533.6666666666666,0.003146591463414642,0.0064608235294117715
156,156,6,B,D,500.0,500.0,879.048,770.408,603.7417582417582,621.2967741935483,0.0028630000000001037,0.006376477419354754
157,157,6,B,D,500.0,500.0,782.168,790.464,618.8037974683544,613.7142857142857,0.0032686518987341735,0.006128242236024876
158,158,6,B,D,500.0,500.0,639.68,907.328,475.95238095238096,727.025641025641,0.003029761904761991,0.006230275641025484
159,159,6,B,D,500.0,500.0,625.616,945.392,482.7283950617284,743.2327044025158,0.0031394814814815516,0.0062181257861634144
160,160,6,B,D,500.0,500.0,665.776,916.648,562.3108108108108,744.0324675324675,0.0034331959459460047,0.0064386493506492495
161,161,6,B,D,500.0,500.0,703.904,974.976,536.5121951219512,756.9689440993789,0.0031326158536584756,0.006139714285714304
162,162,6,B,D,500.0,500.0,728.496,943.696,572.7169811320755,756.1666666666666,0.003200421383647857,0.006337339743589828
163,163,6,B,D,500.0,500.0,731.016,780.792,564.0555555555555,682.5104895104895,0.0031324259259259144,0.006800993006993036
164,164,6,B,D,500.0,500.0,725.88,928.52,536.8934911242603,763.5855263157895,0.0030302189349111605,0.0065033815789472425
165,165,6,B,D,500.0,500.0,695.144,940.056,529.8353658536586,763.0324675324675,0.0031498536585365024,0.006399467532467434
166,166,6,B,D,500.0,500.0,724.168,884.384,538.8154761904761,767.6944444444445,0.0030791726190474698,0.006860277777777707
167,167,6,B,D,500.0,500.0,710.896,1086.688,538.5575757575757,854.3144654088051,0.003098199999999968,0.006219672955974941
168,168,6,B,D,500.0,500.0,719.896,1048.672,538.8443113772455,851.1948051948052,0.0030475808383234057,0.006342389610389665
169,169,6,B,D,500.0,500.0,732.624,1127.488,572.3625,886.3899371069182,0.003174774999999919,0.006210044025157331
170,170,6,B,D,500.0,500.0,521.552,1077.832,724.3777777777777,858.1464968152866,4.598888888899132e-05,0.006295140127388544
171,171,6,B,D,500.0,500.0,882.792,1073.248,652.9526627218935,849.0886075949367,0.0031933136094674614,0.006257107594936824
172,172,6,B,D,500.0,500.0,921.0,1063.4,685.2678571428571,852.0833333333334,0.0031064107142858197,0.006363673076922993
173,173,6,B,D,500.0,500.0,880.408,814.488,675.1595092024539,765.4962406015038,0.003170901840490895,0.007437308270676854
174,174,6,B,D,500.0,500.0,846.552,1081.848,637.4638554216867,861.343949044586,0.0030659939759035307,0.006295866242038203
175,175,6,B,D,500.0,500.0,703.368,1097.624,529.644578313253,857.51875,0.0031059156626505715,0.006077843749999978
176,176,6,B,D,500.0,500.0,788.344,1047.328,597.230303030303,844.6193548387097,0.003098321212121219,0.006365419354838672
177,177,6,B,D,500.0,500.0,794.976,1105.872,605.9268292682926,863.9625,0.003156073170731692,0.006179325000000091
178,178,6,B,D,500.0,500.0,904.76,1113.472,669.2011834319527,859.1604938271605,0.0030590591715975563,0.006112796296296308
179,179,6,B,D,500.0,500.0,899.544,1126.56,685.6280487804878,874.6583850931677,0.0031502926829268508,0.006140298136645919
180,180,6,B,D,500.0,500.0,939.16,1103.368,698.7797619047619,856.6521739130435,0.003039922619047598,0.006125267080745293
181,181,6,B,D,500.0,500.0,854.608,761.712,647.430303030303,721.3181818181819,0.003157436363636462,0.007368378787878936
182,182,6,B,D,500.0,500.0,968.256,1077.64,716.1656804733727,836.6770186335403,0.0030108816568047026,0.006128621118012379
183,183,6,B,D,500.0,500.0,951.44,1086.0,712.1556886227545,870.1923076923077,0.0032411916167663147,0.006335064102564103
184,184,6,B,D,500.0,500.0,1058.936,992.552,756.3828571428571,795.3141025641025,0.0030811542857143845,0.006336371794871773
185,185,6,B,D,500.0,500.0,752.768,876.312,534.6363636363636,702.1730769230769,0.0029082670454545286,0.006335461538461628
186,186,6,B,D,500.0,500.0,580.392,1016.904,439.6909090909091,804.5126582278481,0.003166266666666691,0.006158651898734089
187,187,6,B,D,500.0,500.0,408.528,1024.416,630.4444444444445,831.5064935064935,4.624691358032949e-05,0.006388103896103881
188,188,6,B,D,500.0,500.0,561.472,1122.2,461.7368421052632,865.895061728395,0.0033398092105261937,0.006099777777777851
189,189,6,B,D,500.0,500.0,998.944,835.064,646.9844559585492,691.2781456953643,0.002896611398963705,0.006573331125827768
190,190,6,B,D,500.0,500.0,1051.6,754.184,764.2441860465116,592.9119496855346,0.003019563953488499,0.006206666666666712
191,191,6,B,D,500.0,500.0,1075.08,816.32,776.7919075144508,654.1025641025641,0.0030735780346819903,0.0063406538461537616
192,192,6,B,D,500.0,500.0,969.488,857.472,734.4606060606061,674.1132075471698,0.003166260606060646,0.006131484276729587
193,193,6,B,D,500.0,500.0,1029.888,942.264,727.3220338983051,740.7735849056604,0.002943508474576181,0.006217842767295668
194,194,6,B,D,500.0,500.0,992.76,1073.712,752.0909090909091,833.6273291925465,0.0032065696969697677,0.00613033540372675
195,195,6,B,D,500.0,500.0,897.24,1001.216,663.6390532544378,767.8036809815951,0.003037585798816554,0.006075926380368084
196,196,6,B,D,500.0,500.0,1106.568,985.872,781.4745762711865,775.0566037735849,0.002929740112994338,0.006137855345911979
197,197,6,B,D,500.0,500.0,1248.432,822.472,886.6704545454545,638.5652173913044,0.0030162329545454403,0.0060473229813663675
198,198,6,B,D,500.0,500.0,1053.128,830.384,752.2342857142858,661.1337579617834,0.002984782857142818,0.006178547770700658
199,199,6,B,D,500.0,500.0,932.232,870.344,723.7826086956521,675.7329192546584,0.003147571428571355,0.006126658385093137
200,200,6,B,D,500.0,500.0,1222.296,950.472,873.0685714285714,724.4451219512196,0.0030196914285714424,0.00602621951219518
201,201,6,B,D,500.0,500.0,1158.672,1109.152,857.0059171597633,825.2619047619048,0.0030189408284023375,0.005900625000000066
202,202,6,B,D,500.0,500.0,1163.992,855.72,887.189024390244,685.6730769230769,0.0031114268292683515,0.00635780769230766
203,203,6,B,D,500.0,500.0,1208.856,957.936,904.8323353293413,762.687898089172,0.0030551796407184916,0.006296426751592375
204,204,6,B,D,500.0,500.0,498.68,1000.52,890.5,776.8012422360248,3.2971428571418723e-05,0.006098981366459567
205,205,6,B,D,500.0,500.0,1234.632,972.296,892.0751445086705,750.2283950617284,0.002948693641618442,0.00600996913580244
206,206,6,B,D,500.0,500.0,1156.576,780.472,865.7005988023952,621.3949044585987,0.0030811017964071903,0.006296942675159219
207,207,6,B,D,500.0,500.0,1140.08,869.128,819.0229885057471,662.4451219512196,0.002993045977011524,0.00603990853658535
208,208,6,B,D,500.0,500.0,1145.968,776.608,862.9277108433735,614.4050632911392,0.0030874096385541676,0.006261278481012676
209,209,6,B,D,500.0,500.0,1119.032,787.008,777.1055555555556,630.6153846153846,0.0029098222222221654,0.006318128205128149
210,210,6,B,D,500.0,500.0,948.68,688.152,673.7784090909091,530.9814814814815,0.0030341931818182,0.005999672839506174
211,211,6,B,D,500.0,500.0,1052.096,853.192,743.0056497175141,627.3470588235294,0.0031347740112994543,0.00581004117647059
212,212,6,B,D,500.0,500.0,825.104,837.024,613.9166666666666,653.925,0.003063339285714186,0.0061851250000000135
213,213,6,B,D,500.0,500.0,1043.392,999.472,776.3333333333334,771.1975308641976,0.003098755952380929,0.00610238271604937
214,214,6,B,D,500.0,500.0,981.04,979.472,761.6770186335403,784.8333333333334,0.003167751552795026,0.006336455128205078
215,215,6,B,D,500.0,500.0,983.168,1170.92,740.3373493975904,881.7168674698795,0.0030687108433735703,0.005941975903614451
216,216,6,B,D,500.0,500.0,1161.872,958.92,839.5028901734104,768.3653846153846,0.003093942196531873,0.006233115384615345
217,217,6,B,D,500.0,500.0,1170.656,911.704,908.8944099378882,707.8447204968944,0.003161037267080745,0.006125664596273298
218,218,6,B,D,500.0,500.0,1269.56,1014.608,922.6453488372093,807.8089171974523,0.003024331395348825,0.006296299363057303
219,219,6,B,D,500.0,500.0,1080.936,1127.688,849.7924528301887,897.8407643312102,0.003261918238993662,0.006294312101910755
220,220,6,B,D,500.0,500.0,1401.528,1111.28,995.4034090909091,890.4487179487179,0.0029395056818182622,0.006337358974358828
221,221,6,B,D,500.0,500.0,1208.76,1092.368,932.6851851851852,892.4575163398692,0.0031883827160493253,0.006172647058823479
222,222,6,B,D,500.0,500.0,780.248,992.272,1015.9479166666666,800.2193548387097,8.77291666666243e-05,0.006265212903225721
223,223,6,B,D,500.0,500.0,1247.832,897.088,951.0914634146342,700.85,0.003150707317073012,0.0061784375000000225
224,224,6,B,D,500.0,500.0,1381.048,862.104,959.0611111111111,686.3885350318471,0.0029787277777779133,0.006306458598726149
225,225,6,B,D,500.0,500.0,1182.264,770.656,906.6441717791411,625.5324675324675,0.003200533742331201,0.0064198441558441025
226,226,6,B,D,500.0,500.0,1191.464,872.888,897.1867469879518,690.5759493670886,0.003087445783132561,0.006257563291139284
227,227,6,B,D,500.0,500.0,1182.816,890.072,885.3413173652694,741.7266666666667,0.0030461796407185793,0.006482306666666773
228,228,6,B,D,500.0,500.0,1227.648,942.736,947.2592592592592,755.3974358974359,0.003151333333333306,0.006321051282051134
