,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
80,80,4,A,D,500.0,500.0,594.768,850.552,456.11042944785277,690.3831168831168,0.0031895337423312495,0.006416525974025993
81,81,4,A,D,500.0,500.0,562.96,860.344,439.8125,667.9689440993789,0.0032164437499999643,0.0061392173913043845
82,82,4,A,D,500.0,500.0,618.912,891.192,486.5660377358491,709.547770700637,0.0032341886792452627,0.006284726114649643
83,83,4,A,D,500.0,500.0,600.192,1040.968,460.26993865030676,808.2049689440994,0.003134779141104312,0.006041801242236015
84,84,4,A,D,500.0,500.0,414.8,1014.608,462.94642857142856,812.9871794871794,0.004516964285714258,0.006337096153846125
85,85,4,A,D,500.0,500.0,649.08,910.832,450.75,702.8024691358024,0.002873272222222233,0.006112253086419733
86,86,4,A,D,500.0,500.0,621.224,1038.216,456.7823529411765,772.4821428571429,0.0031162999999999803,0.005896327380952386
87,87,4,A,D,500.0,500.0,224.52,683.144,355.253164556962,597.1538461538462,4.293670886082492e-05,0.006905678321678388
88,88,4,A,D,500.0,500.0,495.048,825.056,379.63803680981596,644.575,0.0031352208588956544,0.006162062499999977
89,89,4,A,D,500.0,500.0,682.328,765.792,484.60795454545456,617.5741935483871,0.0031406590909091037,0.006276251612903233
90,90,4,A,D,500.0,500.0,556.184,628.96,423.9207317073171,470.7784431137725,0.0032299939024390246,0.00590799999999994
91,91,4,A,D,500.0,500.0,544.496,464.072,405.1309523809524,364.8364779874214,0.0030719940476190053,0.006221704402515698
92,92,4,A,D,500.0,500.0,603.168,735.464,451.47305389221555,560.5670731707318,0.0030663892215568502,0.006031853658536542
93,93,4,A,D,500.0,500.0,533.816,741.008,401.9698795180723,578.9125,0.003176897590361465,0.006179662499999949
94,94,4,A,D,500.0,500.0,549.952,729.4,414.12048192771084,562.8086419753087,0.003056096385542162,0.006101901234567964
95,95,4,A,D,500.0,500.0,638.048,828.992,480.4578313253012,660.0254777070064,0.003132746987951835,0.00619707006369423
96,96,4,A,D,500.0,500.0,694.68,797.92,504.8546511627907,635.2866242038217,0.0029932034883720982,0.0063035987261145735
97,97,4,A,D,500.0,500.0,612.248,648.128,461.0301204819277,512.7594936708861,0.003146710843373451,0.006268506329113952
98,98,4,A,D,500.0,500.0,575.288,703.864,443.89506172839504,533.230303030303,0.0031847839506172772,0.005996563636363669
99,99,4,A,D,500.0,500.0,493.256,781.616,373.6787878787879,599.398773006135,0.0031220121212121718,0.006071453987730092
100,100,4,A,D,500.0,500.0,536.312,752.8,411.2822085889571,588.125,0.003173460122699389,0.006084437500000028
101,101,4,A,D,500.0,500.0,693.888,590.576,501.36416184971097,467.2278481012658,0.0031786589595375844,0.00624560126582272
102,102,4,A,D,500.0,500.0,442.504,589.192,359.1753246753247,472.10897435897436,0.003299753246753238,0.006341467948717996
103,103,4,A,D,500.0,500.0,600.752,740.352,436.59302325581393,578.4,0.003014563953488399,0.006189043749999979
104,104,4,A,D,500.0,500.0,484.704,679.224,378.675,566.02,0.0032301937499999767,0.006589333333333324
105,105,4,A,D,500.0,500.0,337.856,845.192,439.9166666666667,644.2012195121952,0.00024069791666677295,0.006013987804878054
106,106,4,A,D,500.0,500.0,588.144,720.776,471.2692307692308,570.2341772151899,0.0032617756410256394,0.006162000000000003
107,107,4,A,D,500.0,500.0,629.688,923.016,482.88957055214723,721.10625,0.0031737791411042765,0.006182831250000032
108,108,4,A,D,500.0,500.0,532.0,894.424,400.6024096385542,712.1210191082803,0.003149391566265098,0.0062968280254777085
109,109,4,A,D,500.0,500.0,585.008,909.2,440.51807228915663,705.9006211180124,0.0030989156626506096,0.006139391304347865
110,110,4,A,D,500.0,500.0,630.448,883.688,474.73493975903614,699.120253164557,0.0032333012048193417,0.006257234177215166
111,111,4,A,D,500.0,500.0,688.816,899.888,518.6867469879518,703.0375,0.0031137710843373466,0.006168618750000032
112,112,4,A,D,500.0,500.0,782.92,871.992,611.65625,703.2193548387097,0.003219806250000001,0.006277903225806415
113,113,4,A,D,500.0,500.0,710.544,850.616,548.2592592592592,672.9556962025316,0.0031647469135803012,0.00625920886075943
114,114,4,A,D,500.0,500.0,665.792,840.408,492.44970414201185,673.4038461538462,0.0031315325443787034,0.006346096153846175
115,115,4,A,D,500.0,500.0,589.792,699.544,452.29447852760734,594.8503401360545,0.0032430920245398375,0.006725442176870774
116,116,4,A,D,500.0,500.0,458.048,859.24,357.85,643.1437125748503,0.003169643749999995,0.005915449101796346
117,117,4,A,D,500.0,500.0,522.888,789.968,400.9877300613497,617.1625,0.003126343558282164,0.006165093749999961
118,118,4,A,D,500.0,500.0,537.552,785.232,417.35403726708074,633.2516129032258,0.0031948012422360434,0.006276599999999953
119,119,4,A,D,500.0,500.0,634.008,702.344,466.1823529411765,581.4105960264901,0.0030306000000000126,0.006546503311258205
120,120,4,A,D,500.0,500.0,552.352,973.088,448.3376623376623,724.0238095238095,0.0033312012987012506,0.0058998869047618896
121,121,4,A,D,500.0,500.0,599.784,809.2,446.26785714285717,665.4605263157895,0.0030393035714285062,0.00649800657894735
122,122,4,A,D,500.0,500.0,664.104,857.248,482.6337209302326,682.5222929936306,0.003060389534883719,0.006293898089171951
123,123,4,A,D,500.0,500.0,609.336,721.24,458.83734939759034,521.1271676300578,0.003111313253012001,0.0057125838150288814
124,124,4,A,D,500.0,500.0,437.68,628.056,531.1650485436893,496.87974683544303,0.005003533980582575,0.006165537974683519
125,125,4,A,D,500.0,500.0,773.176,841.096,552.2685714285715,653.0248447204968,0.0029078514285714617,0.006148024844720452
126,127,4,A,D,500.0,500.0,839.264,805.728,609.9302325581396,641.5031847133758,0.0030483197674418447,0.006294496815286627
127,128,4,A,D,500.0,500.0,808.32,697.184,627.5776397515529,558.6410256410256,0.003205763975155159,0.006342089743589678
128,129,4,A,D,500.0,500.0,794.784,694.16,564.4772727272727,556.2179487179487,0.0030689318181818174,0.006339564102564037
129,130,4,A,D,500.0,500.0,487.344,670.288,378.3726708074534,544.0649350649351,0.0031896645962733927,0.00632670779220776
130,131,4,A,D,500.0,500.0,500.872,899.576,384.1042944785276,707.2138364779875,0.003210668711656398,0.006215918238993636
131,132,4,A,D,500.0,500.0,559.832,800.264,431.9691358024691,662.4701986754967,0.003234839506172861,0.006553205298013192
132,133,4,A,D,500.0,500.0,558.784,679.824,420.7710843373494,534.4528301886793,0.0030616686746986737,0.006214163522012644
133,134,4,A,D,500.0,500.0,725.84,730.368,543.2934131736527,577.8227848101266,0.0031546227544910774,0.006252569620253045
134,135,4,A,D,500.0,500.0,508.096,807.872,387.2682926829268,643.2101910828026,0.003263841463414616,0.0062956751592357744
135,136,4,A,D,500.0,500.0,524.416,685.624,407.1552795031056,563.8355263157895,0.0031838385093167516,0.006402249999999972
136,137,4,A,D,500.0,500.0,534.864,667.576,415.2670807453416,528.1455696202531,0.0032232546583851225,0.0062646392405064965
137,138,4,A,D,500.0,500.0,594.424,752.456,424.5885714285714,595.2974683544304,0.00308562857142858,0.006269215189873365
138,139,4,A,D,500.0,500.0,441.352,652.152,367.79333333333335,550.8040540540541,0.003411726666666747,0.006675567567567453
139,140,4,A,D,500.0,500.0,596.8,766.16,475.1592356687898,625.9477124183006,0.0032769745222930424,0.006451947712418239
140,141,4,A,D,500.0,500.0,609.032,776.056,469.9320987654321,606.29375,0.003185185185185306,0.00617874374999996
141,142,4,A,D,500.0,500.0,604.4,773.76,475.15723270440253,632.156862745098,0.003261069182389887,0.006374986928104513
142,143,4,A,D,500.0,500.0,365.56,786.768,513.4269662921348,630.4230769230769,0.00024139325842681726,0.006329782051282087
143,144,4,A,D,500.0,500.0,590.48,636.848,458.4472049689441,516.922077922078,0.0031828136645963706,0.006430038961039006
144,145,4,A,D,500.0,500.0,586.672,644.816,458.3375,506.9308176100629,0.0032747625000000722,0.006215591194968589
145,146,4,A,D,500.0,500.0,572.28,796.672,433.54545454545456,634.2929936305733,0.0032769454545454363,0.006297458598726062
146,147,4,A,D,500.0,500.0,531.568,738.152,407.6441717791411,576.68125,0.003173932515337367,0.006176818750000024
147,148,4,A,D,500.0,500.0,595.656,795.944,443.19642857142856,621.83125,0.0031396369047618647,0.006090131250000042
148,149,4,A,D,500.0,500.0,585.072,733.928,448.67484662576686,576.9874213836478,0.0031876809815950227,0.00621110691823909
149,150,4,A,D,500.0,500.0,570.448,723.376,434.7926829268293,558.1604938271605,0.003137036585365723,0.006111820987654339
150,151,4,A,D,500.0,500.0,557.328,769.624,430.037037037037,586.6036585365854,0.0031528271604937125,0.006027707317073285
151,152,4,A,D,500.0,500.0,560.32,804.984,429.69325153374234,628.89375,0.0031772392638036453,0.006178856250000031
152,153,4,A,D,500.0,500.0,606.896,682.832,459.76969696969695,523.6441717791411,0.003177472727272709,0.006065147239263803
153,154,4,A,D,500.0,500.0,586.352,652.368,449.65644171779144,509.6625,0.003223558282208609,0.0061625562499999734
154,155,4,A,D,500.0,500.0,633.56,674.912,494.96875,514.4146341463414,0.003228918749999998,0.0060230243902438824
155,156,4,A,D,500.0,500.0,551.48,773.088,415.2710843373494,589.2439024390244,0.0031292108433735462,0.006032103658536518
156,157,4,A,D,500.0,500.0,613.168,749.792,456.2261904761905,585.775,0.0030922559523809297,0.006177556249999938
157,158,4,A,D,500.0,500.0,619.04,748.72,492.86624203821657,584.9375,0.0032426114649682465,0.006170137500000017
158,159,4,A,D,500.0,500.0,617.816,779.464,465.22289156626505,616.6645569620254,0.0031696987951807683,0.006158968354430392
159,160,4,A,D,500.0,500.0,577.032,701.952,450.80625,569.7662337662338,0.003180056250000085,0.006416753246753245
160,161,4,A,D,500.0,500.0,574.504,600.752,435.23030303030305,494.0394736842105,0.003161703030303036,0.006505999999999994
161,162,4,A,D,500.0,500.0,521.96,782.688,437.8859060402685,635.2987012987013,0.0034487315436242945,0.006402084415584539
162,163,4,A,D,500.0,500.0,310.72,771.96,400.41237113402065,603.09375,0.005568927835051604,0.0061723187500000165
163,164,4,A,D,500.0,500.0,619.96,540.336,461.2797619047619,441.45098039215685,0.0030935892857142802,0.0064495490196077076
164,165,4,A,D,500.0,500.0,641.384,673.784,460.764367816092,526.39375,0.0032492931034481826,0.006079656249999843
165,166,4,A,D,500.0,500.0,562.328,490.2,436.5900621118012,385.37735849056605,0.003236627329192531,0.006217471698113143
166,167,4,A,D,500.0,500.0,461.44,666.48,353.86503067484665,527.2784810126582,0.003168515337423333,0.006266481012658063
167,168,4,A,D,500.0,500.0,576.88,750.512,447.888198757764,586.3375,0.0032047826086955378,0.006176825000000008
168,169,4,A,D,500.0,500.0,762.256,804.104,563.7988165680473,620.4506172839506,0.003200958579881533,0.006114771604938209
169,170,4,A,D,500.0,500.0,739.536,652.208,556.8795180722891,519.2738853503184,0.0031082469879517116,0.006197312101910904
170,171,4,A,D,500.0,500.0,686.896,755.688,523.5487804878048,579.5153374233129,0.0031452743902437696,0.0060665214723926554
171,172,4,A,D,500.0,500.0,683.64,789.408,537.4528301886793,616.725,0.0033185408805031396,0.006190862499999917
172,173,4,A,D,500.0,500.0,697.488,824.28,525.2168674698795,639.9689440993789,0.0030603433734939477,0.006146062111801121
173,174,4,A,D,500.0,500.0,757.216,773.032,570.1927710843373,623.4129032258064,0.0032152168674698884,0.006375522580645104
174,175,4,A,D,500.0,500.0,751.888,736.4,543.2716763005781,551.1976047904192,0.0031521387283237213,0.0059209820359280695
175,176,4,A,D,500.0,500.0,689.456,563.512,519.1686746987951,445.8164556962025,0.0031650903614458214,0.006261550632911443
176,177,4,A,D,500.0,500.0,305.128,658.112,470.87654320987656,520.6582278481013,4.183950617282138e-05,0.0062359430379746285
177,178,4,A,D,500.0,500.0,516.792,685.064,384.51785714285717,522.1524390243902,0.003133035714285761,0.006024975609756004
178,179,4,A,D,500.0,500.0,581.84,653.728,446.1963190184049,527.2,0.0031446871165644414,0.006387754838709725
179,180,4,A,D,500.0,500.0,638.752,732.992,495.9254658385093,594.961038961039,0.003172074534161516,0.006410915584415557
180,181,4,A,D,500.0,500.0,608.752,801.12,481.60759493670884,625.875,0.0032131329113924438,0.006180768749999998
181,182,4,A,D,500.0,500.0,791.632,689.816,585.5266272189349,538.91875,0.0030734378698224316,0.006171412499999996
182,183,4,A,D,500.0,500.0,703.376,589.64,567.2387096774194,478.6038961038961,0.003280800000000146,0.0063272532467533145
183,184,4,A,D,500.0,500.0,889.616,729.304,658.0,559.282208588957,0.0031797041420117246,0.006067748466257726
184,185,4,A,D,500.0,500.0,707.856,696.096,553.0125,527.3454545454546,0.0031875499999999947,0.006002551515151501
185,186,4,A,D,500.0,500.0,715.016,796.528,522.672514619883,634.1783439490446,0.0031000350877192356,0.00631064331210188
186,187,4,A,D,500.0,500.0,628.352,721.312,497.11392405063293,653.3623188405797,0.003373936708860806,0.007161007246376921
187,188,4,A,D,500.0,500.0,639.936,658.552,493.77777777777777,534.538961038961,0.0031449135802469534,0.00631732467532471
188,189,4,A,D,500.0,500.0,700.072,924.272,520.8869047619048,695.9879518072289,0.003170511904761903,0.005943807228915826
189,190,4,A,D,500.0,500.0,627.752,805.704,475.56969696969696,625.5465838509317,0.003157327272727302,0.006138633540372769
190,191,4,A,D,500.0,500.0,706.552,782.808,541.8343558282209,607.7701863354038,0.0031452269938649123,0.006140403726708117
191,192,4,A,D,500.0,500.0,702.272,776.16,528.8192771084338,598.8888888888889,0.0031208554216866644,0.0060998209876544605
192,193,4,A,D,500.0,500.0,658.544,712.04,511.2919254658385,563.3227848101266,0.003260465838509312,0.006263113924050694
193,194,4,A,D,500.0,500.0,370.4,625.608,520.2247191011236,498.09554140127386,6.903370786491824e-05,0.006296719745222933
194,195,4,A,D,500.0,500.0,680.64,659.904,515.6363636363636,512.3478260869565,0.003197890909090843,0.006050850931677022
195,196,4,A,D,500.0,500.0,551.296,576.728,422.7730061349693,462.12179487179486,0.003124748466257641,0.006337442307692316
196,197,4,A,D,500.0,500.0,454.288,685.616,354.9125,542.4177215189874,0.003228574999999978,0.006253436708860789
197,198,4,A,D,500.0,500.0,545.84,781.12,431.8354430379747,606.4596273291926,0.003225664556961904,0.006141012422360343
198,199,4,A,D,500.0,500.0,533.944,791.696,411.9938271604938,630.3312101910828,0.003190716049382733,0.006281611464968285
199,200,4,A,D,500.0,500.0,652.48,818.472,494.3030303030303,643.4528301886793,0.003124315151515158,0.006213761006289317
200,201,4,A,D,500.0,500.0,560.832,782.784,446.5222929936306,623.2356687898089,0.0032668025477707247,0.006297050955414085
201,202,4,A,D,500.0,500.0,655.736,778.728,493.77710843373495,604.6024844720497,0.003071560240963929,0.006150950310559077
202,203,4,A,D,500.0,500.0,655.944,684.224,488.05357142857144,527.9506172839506,0.0031677023809523674,0.006100049382716138
203,204,4,A,D,500.0,500.0,624.808,660.432,473.3393939393939,519.2075471698113,0.0030828606060605457,0.006220867924528243
204,205,4,A,D,500.0,500.0,613.032,715.464,467.25,576.9870967741936,0.003144243902439067,0.0063642129032256975
205,206,4,A,D,500.0,500.0,554.552,698.368,433.24375,556.0254777070064,0.003292612500000125,0.006197980891719762
206,207,4,A,D,500.0,500.0,660.08,747.504,474.1954022988506,595.1464968152866,0.0030405632183907586,0.006299541401274006
207,208,4,A,D,500.0,500.0,528.592,786.232,402.890243902439,618.1069182389937,0.003150475609756177,0.006233459119496825
208,209,4,A,D,500.0,500.0,523.4,787.888,406.3664596273292,631.3205128205128,0.003194304347825948,0.006341910256410279
209,210,4,A,D,500.0,500.0,613.776,717.904,462.1807228915663,575.2435897435897,0.0031511927710843645,0.006336275641025497
210,211,4,A,D,500.0,500.0,595.888,745.904,459.7901234567901,601.5354838709677,0.003142240740740862,0.0063825161290321465
211,212,4,A,D,500.0,500.0,692.824,659.568,524.8666666666667,521.8101265822785,0.0031606000000000346,0.006171778481012528
212,213,4,A,D,500.0,500.0,515.736,609.824,413.25,482.45569620253167,0.0033119294871794816,0.0062588354430380445
213,214,4,A,D,500.0,500.0,592.976,792.04,487.64473684210526,626.6139240506329,0.0033458421052631367,0.0062669177215189786
214,215,4,A,D,500.0,500.0,401.56,790.176,563.9887640449438,617.325,0.005715629213483134,0.006173556250000089
215,216,4,A,D,500.0,500.0,734.088,682.28,562.9509202453987,546.6987179487179,0.0031625582822086534,0.00633671153846157
216,217,4,A,D,500.0,500.0,661.944,763.888,533.825806451613,596.7875,0.003283322580645173,0.006174899999999895
217,218,4,A,D,500.0,500.0,647.384,710.0,484.5688622754491,612.0689655172414,0.0031241257485029547,0.006615668965517231
218,219,4,A,D,500.0,500.0,601.552,819.072,475.9113924050633,639.9,0.003227601265822811,0.006177212500000096
219,220,4,A,D,500.0,500.0,595.784,817.264,462.5652173913044,654.8589743589744,0.0031598385093167952,0.00634933333333338
220,221,4,A,D,500.0,500.0,583.48,819.128,470.5483870967742,648.0443037974684,0.00329954838709671,0.006253759493670821
221,222,4,A,D,500.0,500.0,601.16,822.784,452.6807228915663,650.9367088607595,0.003096969879518027,0.006246639240506252
222,223,4,A,D,500.0,500.0,622.448,653.544,486.2875,523.6730769230769,0.0031988187499999653,0.006335519230769175
223,224,4,A,D,500.0,500.0,677.328,794.312,503.9642857142857,594.5449101796407,0.003127363095238084,0.005834922155688496
224,225,4,A,D,500.0,500.0,706.88,755.792,532.289156626506,572.569696969697,0.003144524096385627,0.005989672727272674
225,226,4,A,D,500.0,500.0,593.112,779.8,441.30357142857144,609.21875,0.003106904761904804,0.006183787500000015
226,227,4,A,D,500.0,500.0,513.176,723.16,411.19871794871796,594.703947368421,0.0033018910256410404,0.00650492105263168
227,228,4,A,D,500.0,500.0,546.032,879.0,416.1829268292683,699.8407643312102,0.0031833658536584153,0.006287458598726147
228,229,4,A,D,500.0,500.0,385.04,860.64,304.62025316455697,698.5714285714286,0.003283462025316476,0.006316474025973994
229,230,4,A,D,500.0,500.0,671.416,894.416,487.94767441860466,703.1572327044025,0.0033579651162791197,0.006201528301886762
230,231,4,A,D,500.0,500.0,560.736,653.36,409.89473684210526,520.1910828025477,0.0031494678362572644,0.006297834394904544
231,232,4,A,D,500.0,500.0,203.088,669.392,313.4074074074074,536.3717948717949,0.00013555555555577474,0.006331942307692173
