,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
230,230,10,A,C,0.0,500.0,709.4,630.928,492.6388888888889,430.9617486338798,0.005539116666666644,0.005405311475409816
231,231,10,A,C,0.0,500.0,757.616,622.312,503.7340425531915,420.4810810810811,0.005174526595744719,0.005354070270270368
232,232,10,A,C,0.0,500.0,696.128,607.008,488.85393258426967,419.2044198895028,0.005403691011236006,0.005457270718232165
233,233,10,A,C,0.0,500.0,739.848,670.176,494.55080213903744,460.2857142857143,0.005301208556149813,0.005343532967032941
234,234,10,A,C,0.0,500.0,745.568,692.448,506.5,465.35483870967744,0.0052423749999999875,0.005312526881720497
235,235,10,A,C,0.0,500.0,811.672,639.368,542.5614973262032,432.0054054054054,0.00522611229946524,0.005330789189189226
236,236,10,A,C,0.0,500.0,760.096,608.28,527.8444444444444,415.4918032786885,0.005490894444444431,0.005405923497267748
237,237,10,A,C,0.0,500.0,747.04,604.496,518.7777777777778,408.4432432432432,0.005482316666666678,0.005355881081081063
238,238,10,A,C,0.0,500.0,735.264,552.384,502.2295081967213,377.3114754098361,0.005334710382513597,0.005401628415300507
239,239,10,A,C,0.0,500.0,721.248,392.432,487.3297297297297,352.9064748201439,0.00527011891891881,0.0069960071942445565
240,240,10,A,C,0.0,500.0,647.008,525.856,464.8045977011494,367.21787709497204,0.0056670287356321925,0.0055213407821229936
241,241,10,A,C,0.0,500.0,659.48,602.816,450.46448087431696,414.02197802197804,0.005406754098360721,0.005421538461538413
242,242,10,A,C,0.0,500.0,696.76,560.76,470.7837837837838,391.5921787709497,0.005347389189189102,0.005527620111731798
243,243,10,A,C,0.0,500.0,690.288,573.752,474.0989010989011,389.7771739130435,0.005344620879120918,0.005373586956521777
244,244,10,A,C,0.0,500.0,690.4,576.488,479.44444444444446,404.8370786516854,0.005512033333333319,0.005554342696629245
245,245,10,A,C,0.0,500.0,702.056,547.504,484.8453038674033,386.6553672316384,0.005449116022099429,0.005493570621468949
246,246,10,A,C,0.0,500.0,751.432,595.608,502.29411764705884,406.8360655737705,0.005340582887700452,0.005399732240437247
247,247,10,A,C,0.0,500.0,689.288,639.872,481.3463687150838,432.34594594594597,0.005488195530726352,0.005345870270270331
248,248,10,A,C,0.0,500.0,675.136,586.184,468.84444444444443,404.8232044198895,0.005493938888888926,0.0054705911602210885
249,249,10,A,C,0.0,500.0,711.4,573.696,485.92896174863387,396.1988950276243,0.005397945355191198,0.005462121546961448
250,250,10,A,C,0.0,500.0,630.304,545.88,442.6292134831461,376.9889502762431,0.005507084269662994,0.0054629944751380805
251,251,10,A,C,0.0,500.0,667.608,554.264,461.0552486187845,382.7790055248619,0.005385972375690631,0.005369066298342537
252,252,10,A,C,0.0,500.0,669.072,589.376,454.5326086956522,400.39130434782606,0.005260603260869562,0.005370298913043477
253,253,10,A,C,0.0,500.0,668.768,606.304,459.31868131868134,414.14207650273227,0.005330087912087945,0.005335781420765054
254,254,10,A,C,0.0,500.0,685.088,589.104,470.5274725274725,402.39344262295083,0.005427796703296783,0.005414092896174882
255,255,10,A,C,0.0,500.0,690.392,598.808,466.4810810810811,398.1436170212766,0.005345518918918945,0.005257888297872352
256,256,10,A,C,0.0,500.0,693.672,574.04,468.6972972972973,396.43646408839777,0.0053397945945946315,0.005457591160220935
257,257,10,A,C,0.0,500.0,676.768,588.16,464.8131868131868,403.95604395604397,0.005334532967033021,0.0053420384615386176
258,258,10,A,C,0.0,500.0,729.968,566.112,490.5698924731183,386.6885245901639,0.005247274193548477,0.005402759562841431
259,259,10,A,C,0.0,500.0,690.2,567.536,476.6574585635359,391.9447513812155,0.005413856353590974,0.005461248618784343
260,260,10,A,C,0.0,500.0,686.816,563.064,476.9555555555556,393.20111731843576,0.005510161111111087,0.005535715083798722
261,261,10,A,C,0.0,500.0,703.184,575.104,482.95604395604397,394.989010989011,0.005454505494505603,0.005430802197802185
262,262,10,A,C,0.0,500.0,710.736,579.2,477.64516129032256,395.62841530054646,0.005332672043010994,0.0054013442622951385
263,263,10,A,C,0.0,500.0,713.216,565.488,495.2888888888889,397.1123595505618,0.005495866666666732,0.005464421348314614
264,264,10,A,C,0.0,500.0,665.84,602.944,478.3333333333333,414.1098901098901,0.005604614942528861,0.005421164835164793
265,265,10,A,C,0.0,500.0,681.056,612.096,462.67391304347825,415.82608695652175,0.005302086956521573,0.00536819565217397
266,266,10,A,C,0.0,500.0,726.8,586.968,488.44086021505376,403.1373626373626,0.005324725806451747,0.005441324175824145
267,267,10,A,C,0.0,500.0,692.384,582.416,478.16574585635357,402.2209944751381,0.005398712707182367,0.005463071823204655
268,268,10,A,C,0.0,500.0,705.576,583.952,479.33152173913044,412.3954802259887,0.00537345652173919,0.005508564971751634
269,269,10,A,C,0.0,500.0,662.04,613.224,467.54237288135596,418.8688524590164,0.005464954802259738,0.005398890710382552
270,270,10,A,C,0.0,500.0,690.576,589.736,464.0967741935484,407.27624309392263,0.005299569892472892,0.005442701657458724
271,271,10,A,C,0.0,500.0,701.944,599.736,492.938202247191,411.9065934065934,0.005509050561797811,0.005427983516483437
272,272,10,A,C,0.0,500.0,741.4,582.576,500.94594594594594,397.9344262295082,0.005384021621621532,0.005400174863387881
273,273,10,A,C,0.0,500.0,674.376,606.448,460.6393442622951,409.76216216216216,0.005329601092896275,0.005342837837837873
274,274,10,A,C,0.0,500.0,705.712,587.904,474.26881720430106,403.7802197802198,0.005306263440860204,0.005344516483516317
275,275,10,A,C,0.0,500.0,705.728,589.392,501.22727272727275,396.0967741935484,0.005534034090909175,0.005313188172042935
276,276,10,A,C,0.0,500.0,745.64,620.928,498.42245989304814,419.54594594594596,0.005276780748663149,0.005337167567567785
277,277,10,A,C,0.0,500.0,753.888,607.312,501.25531914893617,410.34594594594597,0.005302734042553212,0.0053438810810809406
278,278,10,A,C,0.0,500.0,739.096,580.68,504.8469945355191,403.25,0.005404846994535429,0.005493977777777559
279,279,10,A,C,0.0,500.0,714.048,614.872,485.0869565217391,422.3021978021978,0.0053513423913043225,0.005430549450549451
280,280,10,A,C,0.0,500.0,710.344,660.104,482.57065217391306,453.36813186813185,0.0053577010869565065,0.005346796703296714
281,281,10,A,C,0.0,500.0,726.344,655.184,498.8626373626374,457.53072625698326,0.005404532967033065,0.0055206648044693225
282,282,10,A,C,0.0,500.0,696.424,637.704,480.95580110497235,440.4033149171271,0.005437121546961442,0.005460281767955857
283,283,10,A,C,0.0,500.0,750.416,658.616,509.79347826086956,457.3722222222222,0.005403255434782811,0.005503666666666618
284,284,10,A,C,0.0,500.0,667.888,651.312,463.81111111111113,444.88524590163934,0.005467988888888916,0.005402245901639299
285,285,10,A,C,0.0,500.0,651.808,604.576,438.0430107526882,412.9617486338798,0.0052940107526882295,0.005400901639344194
286,286,10,A,C,0.0,500.0,631.024,594.656,438.2111111111111,417.59550561797755,0.005451138888888826,0.0054638146067415155
287,287,10,A,C,0.0,500.0,669.6,568.2,445.21276595744683,399.0168539325843,0.005267531914893621,0.005552252808988644
288,288,10,A,C,0.0,500.0,633.688,616.624,442.5195530726257,416.6378378378378,0.005517759776536392,0.005345145945945992
289,289,10,A,C,0.0,500.0,647.4,584.24,452.0949720670391,412.59887005649716,0.005444648044692585,0.005595508474576326
290,290,10,A,C,0.0,500.0,689.128,613.04,463.1236559139785,428.1005586592179,0.005319752688171898,0.0055195251396648725
291,291,10,A,C,0.0,500.0,686.792,614.176,476.93888888888887,431.30337078651684,0.005447649999999903,0.00548237078651689
292,292,10,A,C,0.0,500.0,690.696,684.768,461.6951871657754,457.73262032085563,0.005338828877005286,0.0052761925133689965
293,293,10,A,C,0.0,500.0,686.168,616.104,456.22872340425533,423.14835164835165,0.005257606382978691,0.005421186813186716
294,294,10,A,C,0.0,500.0,649.168,583.016,458.45197740112997,400.4230769230769,0.00556348587570619,0.005433956043956189
295,295,10,A,C,0.0,500.0,690.76,596.88,461.7379679144385,407.7049180327869,0.0052965668449197305,0.005409797814207486
296,296,10,A,C,0.0,500.0,673.384,579.44,462.489010989011,395.79234972677597,0.0054458901098901075,0.005398754098360418
297,297,10,A,C,0.0,500.0,742.44,580.088,493.6436170212766,396.23497267759564,0.005256606382978495,0.005399934426229397
298,298,10,A,C,0.0,500.0,734.744,541.344,491.13903743315507,382.3050847457627,0.005284807486631164,0.0054984632768358705
299,299,10,A,C,0.0,500.0,682.424,568.424,466.1366120218579,396.9441340782123,0.00544164480874336,0.0055148212290504735
300,300,10,A,C,0.0,500.0,661.784,572.232,457.03314917127074,388.7445652173913,0.005459872928176942,0.005375701086956474
301,301,10,A,C,0.0,500.0,735.984,623.288,489.3510638297872,425.7431693989071,0.005265271276595711,0.0054015027322404045
302,302,10,A,C,0.0,500.0,723.36,592.736,491.4130434782609,411.6222222222222,0.005415885869565043,0.005492488888888956
303,303,10,A,C,0.0,500.0,657.936,580.12,462.03370786516854,409.68926553672316,0.005490089887640477,0.005574847457627312
304,304,10,A,C,0.0,500.0,677.448,583.032,467.8508287292818,404.8833333333333,0.00544028176795579,0.005420811111111195
305,305,10,A,C,0.0,500.0,710.824,608.544,470.1216931216931,411.1783783783784,0.005167232804232811,0.005334432432432181
306,306,10,A,C,0.0,500.0,702.984,580.944,477.57065217391306,394.6630434782609,0.0053567826086957935,0.0053845489130436444
307,307,10,A,C,0.0,500.0,704.952,555.6,489.55,392.3728813559322,0.0054620277777780125,0.005577067796610216
308,308,10,A,C,0.0,500.0,702.512,603.232,472.1182795698925,409.80434782608694,0.005341623655913929,0.005368652173913184
309,309,10,A,C,0.0,500.0,677.584,587.488,460.3152173913044,401.2896174863388,0.0053322663043477705,0.00538809836065569
310,310,10,A,C,0.0,500.0,681.312,602.864,467.9340659340659,420.99441340782124,0.005444543956043917,0.005434413407821195
311,311,10,A,C,0.0,500.0,665.232,571.152,477.8965517241379,396.6333333333333,0.005610591954022724,0.005490127777777489
312,312,10,A,C,0.0,500.0,696.28,553.752,473.01630434782606,380.3241758241758,0.0051440271739131085,0.005438741758241689
313,313,10,A,C,0.0,500.0,715.76,570.152,465.9895833333333,385.23783783783784,0.005184145833333413,0.0053404000000000455
314,314,10,A,C,0.0,500.0,732.888,568.288,497.8858695652174,383.97837837837835,0.005367934782608793,0.00534896756756749
315,315,10,A,C,0.0,500.0,695.584,573.088,483.0444444444444,395.7790055248619,0.005449216666666719,0.005375237569061048
316,316,10,A,C,0.0,500.0,680.896,590.584,467.64835164835165,407.8618784530387,0.005395505494505584,0.005447651933701568
317,317,10,A,C,0.0,500.0,721.488,613.176,492.8196721311475,418.8360655737705,0.005366628415300658,0.005315486338797829
318,318,10,A,C,0.0,500.0,750.264,616.856,498.84574468085106,419.0597826086956,0.005206175531914698,0.005298173913043306
319,319,10,A,C,0.0,500.0,713.896,611.384,477.2032085561497,417.6120218579235,0.005326342245989156,0.0054034043715848355
320,320,10,A,C,0.0,500.0,664.472,547.976,469.2598870056497,378.43646408839777,0.005433774011299649,0.005460580110497168
321,321,10,A,C,0.0,500.0,745.576,560.816,493.1058201058201,389.4555555555556,0.00518377248677254,0.005403233333333269
322,322,10,A,C,0.0,500.0,604.736,542.672,497.3157894736842,383.2429378531073,0.005381605263157721,0.00557238983050845
323,323,10,A,C,0.0,500.0,531.704,535.384,440.1523178807947,386.83815028901734,0.004956894039735108,0.005714872832369975
324,324,10,A,C,0.0,500.0,622.552,572.272,434.74301675977654,384.59139784946234,0.005535893854748627,0.005325913978494814
325,325,10,A,C,0.0,500.0,676.328,577.112,449.68617021276594,387.8440860215054,0.005280994680851244,0.005322946236559182
326,326,10,A,C,0.0,500.0,631.312,551.328,435.9889502762431,387.1685393258427,0.005463635359116091,0.005555528089887554
327,327,10,A,C,0.0,500.0,667.32,570.456,460.8563535911602,400.6011235955056,0.005399392265193272,0.005463926966292113
328,328,10,A,C,0.0,500.0,669.72,584.08,462.51381215469615,401.15384615384613,0.005422801104972532,0.00542076373626377
329,329,10,A,C,0.0,500.0,653.2,587.48,434.3085106382979,405.7182320441989,0.005259781914893535,0.005462254143646196
330,330,10,A,C,0.0,500.0,713.632,572.856,495.5777777777778,395.61878453038673,0.00550338888888891,0.0054736077348066445
331,331,10,A,C,0.0,500.0,826.6,619.112,564.6174863387978,427.56353591160223,0.0054023005464482144,0.005466016574585659
332,332,10,A,C,0.0,500.0,826.688,642.712,564.6775956284152,441.4230769230769,0.005401999999999955,0.005418390109890202
333,333,10,A,C,0.0,500.0,689.456,619.576,460.8663101604278,423.20765027322403,0.005261459893048252,0.005317060109289696
334,334,10,A,C,0.0,500.0,623.808,565.544,435.62011173184356,399.3954802259887,0.005475569832402133,0.00557362146892663
335,335,10,A,C,0.0,500.0,619.792,591.664,418.77837837837836,404.14207650273227,0.005276918918919155,0.005399901639344234
336,336,10,A,C,0.0,500.0,601.656,557.736,415.50828729281767,380.9672131147541,0.005399138121546877,0.005335404371584746
337,337,10,A,C,0.0,500.0,601.048,557.536,408.32065217391306,374.68817204301075,0.005274331521739221,0.005321166666666618
338,338,10,A,C,0.0,500.0,602.744,508.664,418.5722222222222,359.225988700565,0.005494833333333165,0.005571548022599043
339,339,10,A,C,0.0,500.0,619.568,575.552,423.2021857923497,393.1366120218579,0.0054126994535518775,0.005312918032786861
340,340,10,A,C,0.0,500.0,636.224,599.496,432.2173913043478,407.26630434782606,0.0051172663043478,0.005374233695652124
341,341,10,A,C,0.0,500.0,665.912,609.328,447.52150537634407,411.7081081081081,0.005310231182795449,0.005346005405405432
342,342,10,A,C,0.0,500.0,663.288,571.456,453.0655737704918,396.84444444444443,0.0053423387978141414,0.005495638888888897
343,343,10,A,C,0.0,500.0,701.088,588.864,473.7081081081081,395.741935483871,0.005262048648648636,0.005315478494623605
344,344,10,A,C,0.0,500.0,768.496,558.36,505.58947368421053,383.489010989011,0.005234942105263192,0.005420934065934294
345,345,10,A,C,0.0,500.0,661.144,546.248,454.0824175824176,375.1703296703297,0.00539689560439562,0.005349010989010719
346,346,10,A,C,0.0,500.0,626.008,523.496,429.95054945054943,363.5388888888889,0.005324296703296678,0.005426999999999933
347,347,10,A,C,0.0,500.0,635.44,568.592,434.04371584699453,392.6740331491713,0.005401715846994276,0.005472254143646387
348,348,10,A,C,0.0,500.0,694.264,598.424,466.5752688172043,411.0054945054945,0.005309602150537751,0.005428703296703274
349,349,10,A,C,0.0,500.0,663.008,587.664,460.4222222222222,410.37988826815644,0.005494233333333417,0.005456033519553073
350,350,10,A,C,0.0,500.0,670.984,552.896,453.36756756756756,377.6612021857924,0.005374929729729551,0.005390098360655611
351,351,10,A,C,0.0,500.0,665.744,566.44,457.24175824175825,397.7808988764045,0.005359126373626176,0.00546461797752792
352,352,10,A,C,0.0,500.0,661.648,599.984,447.05945945945945,412.0769230769231,0.005359205405405597,0.0054303901098902005
353,353,10,A,C,0.0,500.0,666.44,612.752,452.7445652173913,423.17127071823205,0.00535896195652163,0.005475994475138078
354,354,10,A,C,0.0,500.0,618.264,613.576,426.9779005524862,416.83152173913044,0.005460458563535836,0.005375461956521678
355,355,10,A,C,0.0,500.0,663.216,596.392,448.1189189189189,411.8729281767956,0.00537527027027046,0.0054634861878454346
356,356,10,A,C,0.0,500.0,614.384,586.12,426.65555555555557,407.02777777777777,0.005432455555555609,0.005403761111110978
357,357,10,A,C,0.0,500.0,643.528,590.768,437.17934782608694,412.54748603351953,0.0053367554347826494,0.005512882681564254
358,358,10,A,C,0.0,500.0,626.728,629.96,440.1179775280899,432.66483516483515,0.0054200449438201815,0.0054239999999999835
359,359,10,A,C,0.0,500.0,654.04,703.576,430.2894736842105,472.8333333333333,0.0052394473684210805,0.005317548387096999
360,360,10,A,C,0.0,500.0,649.104,674.456,445.8131868131868,463.22527472527474,0.005399901098901022,0.005431263736263807
361,361,10,A,C,0.0,500.0,671.592,653.72,458.73770491803276,439.3279569892473,0.005340557377049263,0.005302956989247397
362,362,10,A,C,0.0,500.0,645.52,631.816,458.46590909090907,438.7611111111111,0.005367778409090882,0.005402005555555434
363,363,10,A,C,0.0,500.0,685.376,703.104,470.72527472527474,475.07027027027027,0.005390379120879036,0.0053310108108109025
364,364,10,A,C,0.0,500.0,680.44,676.336,467.33516483516485,461.9781420765027,0.005478335164835388,0.005395617486338714
365,365,10,A,C,0.0,500.0,641.12,629.744,442.76243093922653,430.1530054644809,0.005404779005524982,0.005404726775956498
366,366,10,A,C,0.0,500.0,655.688,607.216,460.4550561797753,417.04395604395603,0.005492561797752663,0.005431269230769288
367,367,10,A,C,0.0,500.0,713.856,634.44,490.2857142857143,443.0446927374302,0.005367379120879013,0.005512284916201364
368,368,10,A,C,0.0,500.0,618.576,628.376,529.6027397260274,473.17469879518075,0.006631849315068574,0.005856379518072147
369,369,10,A,C,0.0,500.0,653.784,636.456,517.2341772151899,446.94943820224717,0.0062171518987340765,0.005539359550561657
370,370,10,A,C,0.0,500.0,619.248,628.4,427.6574585635359,436.3888888888889,0.005310464088397667,0.0054908111111113085
371,371,10,A,C,0.0,500.0,609.504,606.912,437.86206896551727,423.8212290502793,0.005687787356322033,0.005520625698323852
372,372,10,A,C,0.0,500.0,577.864,569.728,415.132183908046,400.08988764044943,0.005689534482758324,0.005549157303370817
373,373,10,A,C,0.0,500.0,631.608,579.536,424.46774193548384,393.70652173913044,0.00524781182795725,0.005360951086956334
374,374,10,A,C,0.0,500.0,638.312,616.92,422.16402116402116,426.0497237569061,0.005174243386243438,0.005373060773480466
375,375,10,A,C,0.0,500.0,601.48,608.08,410.8469945355191,415.3551912568306,0.005460065573770457,0.0054013060109288046
376,376,10,A,C,0.0,500.0,595.4,569.368,418.1179775280899,397.6033519553073,0.005513168539326042,0.005534553072625614
377,377,10,A,C,0.0,500.0,601.768,545.512,422.58988764044943,376.7348066298343,0.005464129213482933,0.005460337016574502
378,378,10,A,C,0.0,500.0,621.408,614.344,413.17021276595744,417.3532608695652,0.005282728723404291,0.005373054347826234
379,379,10,A,C,0.0,500.0,475.952,590.456,334.23595505617976,412.3296089385475,0.005475477528089764,0.0054351452513966714
380,380,10,A,C,0.0,500.0,500.84,611.056,353.7005649717514,422.0,0.005574005649717584,0.005451381215469529
381,381,10,A,C,0.0,500.0,504.488,585.952,352.2960893854749,413.80790960451975,0.005524078212290507,0.0055855819209037014
382,382,10,A,C,0.0,500.0,492.896,637.432,358.2093023255814,430.6972972972973,0.005759994186046586,0.005355043243243496
383,383,10,A,C,0.0,500.0,504.072,617.128,364.21387283236993,438.3011363636364,0.005644341040462449,0.005614170454545395
384,384,10,A,C,0.0,500.0,490.352,606.936,352.264367816092,436.01724137931035,0.005601189655172693,0.005679195402298849
385,385,10,A,C,0.0,500.0,499.672,604.52,352.8757062146893,419.80555555555554,0.005389248587570529,0.005404422222222315
386,386,10,A,C,0.0,500.0,517.224,536.28,365.271186440678,383.0571428571429,0.005402519774011421,0.005642137142857077
387,387,10,A,C,0.0,500.0,482.832,437.576,355.0235294117647,303.8722222222222,0.005698152941176418,0.005487950000000157
388,388,10,A,C,0.0,500.0,431.784,344.368,335.2360248447205,243.19774011299435,0.006085074534161412,0.005596881355932004
389,389,10,A,C,0.0,500.0,467.104,342.576,331.75,239.2290502793296,0.005546500000000262,0.0055205474860335465
390,390,10,A,C,0.0,500.0,476.272,347.224,338.2613636363636,235.8858695652174,0.005372142045454483,0.005372951086956621
391,391,10,A,C,0.0,500.0,588.264,251.272,323.93392070484583,210.7986577181208,0.00435401321585902,0.006534402684563921
392,392,10,A,C,0.0,500.0,149.696,43.008,164.140350877193,134.4,0.00870750877192992,0.020090200000001345
393,393,10,A,C,0.0,500.0,231.984,42.592,183.53164556962025,591.5555555555555,0.006248316455696208,0.06857611111111181
394,394,10,A,C,0.0,500.0,227.064,65.032,183.11612903225807,677.4166666666666,0.006390180645161264,0.07762766666666703
395,395,10,A,C,0.0,500.0,122.848,48.888,182.8095238095238,679.0,0.006125059523809352,0.06883522222221927
396,396,10,A,C,0.0,500.0,54.896,49.848,185.45945945945945,566.4545454545455,0.0012571621621621464,0.027946909090908113
