,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
46,46,2,A,C,0.0,500.0,629.752,518.784,420.9572192513369,362.27932960893855,0.005286882352941178,0.005522793296089379
47,47,2,A,C,0.0,500.0,628.312,508.032,433.9171270718232,347.0163934426229,0.005396071823204422,0.005398901639344235
48,48,2,A,C,0.0,500.0,634.776,460.12,428.9027027027027,323.1179775280899,0.005370437837837861,0.005556662921348317
49,49,2,A,C,0.0,500.0,525.376,392.336,395.6144578313253,281.85057471264366,0.005902722891566271,0.005591614942528729
50,50,2,A,C,0.0,500.0,677.168,454.872,457.54594594594596,309.01630434782606,0.005386621621621613,0.005373048913043485
51,51,2,A,C,0.0,500.0,648.272,436.904,438.02162162162165,296.8097826086956,0.00534721621621622,0.0053721630434782645
52,52,2,A,C,0.0,500.0,652.016,449.544,442.94565217391306,303.74594594594595,0.005295407608695667,0.005352837837837821
53,53,2,A,C,0.0,500.0,631.632,420.808,429.0978260869565,290.6132596685083,0.0053371249999999955,0.00546023204419888
54,54,2,A,C,0.0,500.0,598.168,474.44,410.8296703296703,320.56756756756755,0.005401939560439569,0.0053404324324324345
55,55,2,A,C,0.0,500.0,630.472,496.856,419.1968085106383,337.5380434782609,0.0052054999999999975,0.005287336956521741
56,56,2,A,C,0.0,500.0,654.616,481.048,444.7119565217391,330.3901098901099,0.005375010869565214,0.005421467032967048
57,57,2,A,C,0.0,500.0,614.208,441.832,426.53333333333336,305.1325966850829,0.005470388888888896,0.005461580110497234
58,58,2,A,C,0.0,500.0,667.36,465.456,450.9189189189189,316.20652173913044,0.005349827027027045,0.005378271739130423
59,59,2,A,C,0.0,500.0,674.136,456.88,453.0483870967742,308.7027027027027,0.005315311827956977,0.005343940540540519
60,60,2,A,C,0.0,500.0,659.112,502.288,435.92063492063494,343.09289617486337,0.005240079365079366,0.005403486338797821
61,61,2,A,C,0.0,500.0,604.112,441.64,449.48809523809524,315.45714285714286,0.005792458333333316,0.005560279999999977
62,62,2,A,C,0.0,500.0,675.896,468.8,456.6864864864865,320.21857923497265,0.005375594594594619,0.005390540983606555
63,63,2,A,C,0.0,500.0,668.864,441.536,454.39130434782606,304.9281767955801,0.005394646739130439,0.005463370165745849
64,64,2,A,C,0.0,500.0,656.568,440.28,448.4754098360656,305.75,0.00538296174863391,0.005501772222222219
65,65,2,A,C,0.0,500.0,595.776,432.4,430.47398843930637,305.3672316384181,0.005694578034682095,0.005584796610169535
66,66,2,A,C,0.0,500.0,595.032,464.32,425.02285714285716,320.6629834254144,0.005590571428571463,0.005449613259668491
67,67,2,A,C,0.0,500.0,650.992,522.0,437.494623655914,360.49723756906076,0.005320763440860191,0.005376801104972314
68,68,2,A,C,0.0,500.0,633.864,478.304,445.1292134831461,334.0111731843575,0.005552415730337026,0.005511256983240207
69,69,2,A,C,0.0,500.0,575.336,453.72,413.31609195402297,313.3425414364641,0.005742275862068961,0.005460027624309384
70,70,2,A,C,0.0,500.0,683.04,468.176,466.55737704918033,314.63440860215053,0.005355109289617559,0.005309204301075243
71,71,2,A,C,0.0,500.0,680.12,471.768,457.0698924731183,317.0483870967742,0.005311838709677466,0.0053167634408602055
72,72,2,A,C,0.0,500.0,659.096,451.144,445.33513513513515,309.85164835164835,0.005352994594594566,0.005424335164835161
73,73,2,A,C,0.0,500.0,617.408,457.952,419.4347826086956,318.02222222222224,0.005322951086956506,0.005412955555555578
74,74,2,A,C,0.0,500.0,604.856,503.632,408.6864864864865,340.2918918918919,0.005343481081081106,0.005333562162162187
75,75,2,A,C,0.0,500.0,657.544,492.552,444.28648648648647,332.8054054054054,0.005368356756756734,0.005341745945945896
76,76,2,A,C,0.0,500.0,667.008,478.408,448.258064516129,325.0054347826087,0.005312188172043016,0.005373875000000006
77,77,2,A,C,0.0,500.0,654.08,427.696,446.775956284153,293.74725274725273,0.005403180327868855,0.00543260989010992
78,78,2,A,C,0.0,500.0,648.32,441.88,438.05405405405406,300.1902173913044,0.005344497297297291,0.005362336956521682
79,79,2,A,C,0.0,500.0,672.104,439.232,461.6098901098901,303.3370165745856,0.005292098901098884,0.005378734806629837
80,80,2,A,C,0.0,500.0,695.736,442.528,472.6467391304348,310.76404494382024,0.005405864130434732,0.00554629213483146
81,81,2,A,C,0.0,500.0,660.48,425.944,456.1325966850829,295.7944444444444,0.005481453038674026,0.005491994444444417
82,82,2,A,C,0.0,500.0,613.552,458.208,433.2994350282486,312.9836065573771,0.0055421186440678455,0.005402989071038271
83,83,2,A,C,0.0,500.0,633.048,438.456,427.7351351351351,301.1373626373626,0.005387027027027032,0.0054282032967032864
84,84,2,A,C,0.0,500.0,613.2,453.384,414.3243243243243,322.0056818181818,0.005305556756756819,0.005526943181818163
85,85,2,A,C,0.0,500.0,628.552,452.392,443.8926553672316,315.91620111731845,0.005583525423728855,0.005520927374301618
86,86,2,A,C,0.0,500.0,618.496,531.808,427.1381215469613,359.3297297297297,0.005507309392265149,0.0053446054054053565
87,87,2,A,C,0.0,500.0,629.64,486.112,420.88235294117646,330.2391304347826,0.0052850695187165965,0.005384467391304333
88,88,2,A,C,0.0,500.0,615.832,463.304,411.6524064171123,323.536312849162,0.0052701818181818075,0.005522765363128477
89,89,2,A,C,0.0,500.0,546.032,410.256,399.14619883040933,280.2295081967213,0.00575108187134503,0.005400797814207611
90,90,2,A,C,0.0,500.0,590.632,414.112,401.2445652173913,285.9889502762431,0.005335184782608686,0.005378558011049701
91,91,2,A,C,0.0,500.0,596.848,436.0,396.8404255319149,299.45054945054943,0.005169367021276584,0.005416769230769199
92,92,2,A,C,0.0,500.0,608.64,457.024,413.4782608695652,312.1748633879781,0.005373320652173929,0.005402109289617475
93,93,2,A,C,0.0,500.0,591.128,431.104,401.58152173913044,294.46994535519127,0.005350978260869533,0.0054049234972677876
94,94,2,A,C,0.0,500.0,607.92,459.528,410.7567567567568,305.53723404255317,0.005297281081081066,0.005253473404255366
95,95,2,A,C,0.0,500.0,666.048,453.128,438.18947368421055,314.6722222222222,0.005233994736842063,0.00549262777777773
96,96,2,A,C,0.0,500.0,661.52,463.112,454.34065934065933,316.3333333333333,0.005332489010989072,0.005315983606557379
97,97,2,A,C,0.0,500.0,659.0,435.344,445.27027027027026,297.3661202185792,0.005343362162162103,0.0053919234972677615
98,98,2,A,C,0.0,500.0,594.776,419.496,406.26775956284155,286.5409836065574,0.005402743169398926,0.005403060109289613
99,99,2,A,C,0.0,500.0,625.88,501.808,418.36898395721926,344.64835164835165,0.005242064171122996,0.005437917582417563
100,100,2,A,C,0.0,500.0,598.912,543.008,411.34065934065933,375.0055248618784,0.005472087912087902,0.005460535911602253
101,101,2,A,C,0.0,500.0,602.944,524.96,409.60869565217394,360.54945054945057,0.005333570652173885,0.005424087912087907
102,102,2,A,C,0.0,500.0,572.6,496.608,399.86033519553075,352.70454545454544,0.005500480446927336,0.005529107954545461
103,103,2,A,C,0.0,500.0,668.416,532.4,451.63243243243244,365.65934065934067,0.00533632432432429,0.005424131868131831
104,104,2,A,C,0.0,500.0,673.52,502.168,455.0810810810811,346.8011049723757,0.005369481081081063,0.005459613259668525
105,105,2,A,C,0.0,500.0,627.704,486.768,438.340782122905,334.31868131868134,0.005374150837988829,0.005430478021977969
106,106,2,A,C,0.0,500.0,603.512,430.232,409.9945652173913,305.5625,0.005348929347826053,0.005617772727272778
107,107,2,A,C,0.0,500.0,669.272,448.168,469.9943820224719,301.18817204301075,0.005583241573033747,0.005306236559139841
108,108,2,A,C,0.0,500.0,662.12,462.744,452.26775956284155,321.35,0.005393770491803277,0.005408688888888867
109,109,2,A,C,0.0,500.0,631.496,435.936,426.6864864864865,302.73333333333335,0.005308729729729693,0.005473594444444451
110,110,2,A,C,0.0,500.0,539.992,428.664,385.7085714285714,294.4120879120879,0.005647325714285703,0.005430203296703313
111,111,2,A,C,0.0,500.0,664.224,454.568,451.2391304347826,307.14054054054054,0.005365184782608708,0.005266767567567546
112,112,2,A,C,0.0,500.0,640.248,454.992,439.7307692307692,312.4945054945055,0.005332736263736247,0.005432065934065932
113,113,2,A,C,0.0,500.0,514.872,393.208,498.90697674418607,383.9921875,0.0076056046511627645,0.007707914062500043
114,114,2,A,C,0.0,500.0,607.08,464.52,495.98039215686276,349.78915662650604,0.006426764705882342,0.00586255421686749
115,115,2,A,C,0.0,500.0,740.016,535.784,525.5795454545455,370.01657458563534,0.005659255681818223,0.005463895027624272
116,116,2,A,C,0.0,500.0,691.648,488.984,488.45197740112997,347.28977272727275,0.005584259887005603,0.005627426136363619
117,117,2,A,C,0.0,500.0,697.704,533.944,476.57377049180326,366.7197802197802,0.005353185792349687,0.005428543956043945
118,118,2,A,C,0.0,500.0,644.352,508.536,455.0508474576271,353.15,0.005630350282485798,0.005491655555555594
119,119,2,A,C,0.0,500.0,688.336,451.192,472.75824175824175,313.3277777777778,0.005439021978021982,0.005402755555555592
120,120,2,A,C,0.0,500.0,692.616,487.6,467.9837837837838,340.5027932960894,0.005322708108108114,0.005517743016759819
121,121,2,A,C,0.0,500.0,704.712,538.832,486.6795580110497,364.07567567567565,0.005374000000000023,0.005343421621621642
122,122,2,A,C,0.0,500.0,793.984,528.672,533.5913978494624,357.2108108108108,0.005352639784946261,0.005351632432432386
123,123,2,A,C,0.0,500.0,760.024,506.544,519.1420765027323,347.9010989010989,0.005249103825136569,0.005431697802197871
124,124,2,A,C,0.0,500.0,811.936,552.872,539.8510638297872,383.93888888888887,0.005294680851063849,0.005491972222222251
125,125,2,A,C,0.0,500.0,736.48,604.968,514.3016759776536,408.76216216216216,0.005488692737430119,0.005330021621621676
126,126,2,A,C,0.0,500.0,694.424,508.888,471.7554347826087,349.510989010989,0.005335619565217442,0.005348500000000005
127,127,2,A,C,0.0,500.0,660.712,463.016,446.427027027027,321.5388888888889,0.005358918918918912,0.005491944444444464
128,128,2,A,C,0.0,500.0,594.304,529.584,410.43093922651934,355.9032258064516,0.005481331491712693,0.00532182795698921
129,129,2,A,C,0.0,500.0,638.552,528.928,429.13440860215053,359.32608695652175,0.0053138924731182605,0.005371434782608607
130,130,2,A,C,0.0,500.0,690.184,527.888,463.8333333333333,358.6195652173913,0.005336833333333307,0.00537335869565217
131,131,2,A,C,0.0,500.0,730.736,458.104,496.42391304347825,332.9244186046512,0.005347717391304361,0.0056582848837208434
132,132,2,A,C,0.0,500.0,667.24,514.44,465.94972067039106,355.27624309392263,0.005488234636871505,0.005452464088397798
133,133,2,A,C,0.0,500.0,660.872,488.44,456.4033149171271,335.467032967033,0.005391618784530443,0.005427549450549529
134,134,2,A,C,0.0,500.0,669.432,462.752,467.4804469273743,319.58011049723757,0.005531044692737471,0.0054719226519337315
135,135,2,A,C,0.0,500.0,638.024,415.528,443.0722222222222,290.1731843575419,0.005440816666666611,0.005517944134078144
136,136,2,A,C,0.0,500.0,653.392,451.784,443.8804347826087,313.7388888888889,0.005400864130434844,0.005483966666666618
137,137,2,A,C,0.0,500.0,693.504,442.288,478.939226519337,308.86033519553075,0.005440353591160185,0.005433307262569891
138,138,2,A,C,0.0,500.0,623.112,391.856,435.1340782122905,278.3068181818182,0.005427491620111707,0.005611857954545421
139,139,2,A,C,0.0,500.0,659.304,402.92,452.81868131868134,276.7307692307692,0.005453159340659257,0.005426582417582439
140,140,2,A,C,0.0,500.0,640.56,446.24,442.3756906077348,303.1521739130435,0.005390093922651914,0.005371391304347847
141,141,2,A,C,0.0,500.0,650.432,485.88,441.8695652173913,331.88524590163934,0.0053656847826086046,0.005400497267759583
142,142,2,A,C,0.0,500.0,686.216,452.936,461.1666666666667,311.0824175824176,0.005245559139784935,0.0054223736263736555
143,143,2,A,C,0.0,500.0,679.16,434.488,451.5691489361702,301.72777777777776,0.005266069148936087,0.005406622222222286
144,144,2,A,C,0.0,500.0,629.24,519.576,439.41340782122904,351.0648648648649,0.0055037262569831834,0.005343021621621654
145,145,2,A,C,0.0,500.0,703.736,540.824,480.69398907103823,369.41530054644807,0.0052499999999999465,0.005411650273224017
146,146,2,A,C,0.0,500.0,747.384,542.76,499.5882352941176,368.7228260869565,0.0052381657754010345,0.005373103260869589
147,147,2,A,C,0.0,500.0,766.016,513.584,514.7956989247311,354.68508287292815,0.005362381720430061,0.005462955801104872
148,148,2,A,C,0.0,500.0,766.44,540.624,535.2234636871508,371.3076923076923,0.00549000558659215,0.00534800549450542
149,149,2,A,C,0.0,500.0,793.464,503.04,536.1243243243243,347.4033149171271,0.005345864864864785,0.005451187845303801
150,150,2,A,C,0.0,500.0,762.112,527.944,512.1720430107526,358.6576086956522,0.005315145161290349,0.005377168478260824
151,151,2,A,C,0.0,500.0,731.56,504.192,489.01069518716577,356.06779661016947,0.0053168930481283395,0.005598564971751458
152,152,2,A,C,0.0,500.0,716.96,582.728,515.0574712643678,400.22527472527474,0.005645655172413698,0.005426901098901097
153,153,2,A,C,0.0,500.0,810.696,627.64,553.7540983606557,433.45303867403317,0.005433934426229441,0.005463640883977955
154,154,2,A,C,0.0,500.0,740.648,512.392,500.43783783783783,368.0977011494253,0.0053751675675675565,0.005591011494252879
155,155,2,A,C,0.0,500.0,642.696,535.624,448.8100558659218,369.9060773480663,0.00553100558659216,0.005452127071823278
156,156,2,A,C,0.0,500.0,706.376,534.632,485.14835164835165,365.1857923497268,0.0054003131868131625,0.005395114754098304
157,157,2,A,C,0.0,500.0,761.928,540.368,512.0483870967741,369.10382513661204,0.005309075268817123,0.005406775956284163
158,158,2,A,C,0.0,500.0,763.784,469.92,527.4751381215469,331.864406779661,0.005443458563535888,0.005584740112994295
159,159,2,A,C,0.0,500.0,712.456,489.384,492.02762430939225,341.7486033519553,0.005503359116022058,0.005521452513966445
160,160,2,A,C,0.0,500.0,675.832,513.888,466.7348066298343,345.35483870967744,0.005371215469613168,0.005226887096774261
161,161,2,A,C,0.0,500.0,679.4,494.304,461.54891304347825,339.4945054945055,0.005414733695652282,0.005421230769230716
162,162,2,A,C,0.0,500.0,612.68,483.376,423.121546961326,335.6777777777778,0.005424878453038767,0.005490611111111181
163,163,2,A,C,0.0,500.0,608.056,530.608,415.3387978142076,352.79787234042556,0.00534670491803288,0.005257632978723456
164,164,2,A,C,0.0,500.0,632.952,496.912,449.53977272727275,381.0674846625767,0.0056033806818182345,0.005962521472392635
165,165,2,A,C,0.0,500.0,611.216,457.152,449.4235294117647,319.24022346368713,0.0058194176470587255,0.0055266871508379166
166,166,2,A,C,0.0,500.0,712.584,483.232,484.0923913043478,328.2826086956522,0.005361119565217396,0.005285891304347771
167,167,2,A,C,0.0,500.0,701.064,463.592,473.6918918918919,320.16022099447514,0.005392600000000068,0.005464182320441933
168,168,2,A,C,0.0,500.0,688.352,460.408,462.60215053763443,317.96132596685084,0.005315478494623605,0.0054723480662983975
169,169,2,A,C,0.0,500.0,644.552,431.248,450.10614525139664,304.55367231638417,0.005466692737430249,0.005584689265536797
170,170,2,A,C,0.0,500.0,685.568,480.952,476.0888888888889,333.99444444444447,0.005547155555555447,0.005491799999999911
171,171,2,A,C,0.0,500.0,688.28,488.44,470.1366120218579,335.467032967033,0.005402398907103859,0.005423148351648299
172,172,2,A,C,0.0,500.0,636.08,418.664,449.2090395480226,327.08125,0.005553751412429362,0.005603412500000004
173,173,2,A,C,0.0,500.0,628.888,438.104,457.0406976744186,320.2514619883041,0.005702651162790797,0.005650356725146123
174,174,2,A,C,0.0,500.0,704.944,456.176,506.42528735632186,320.34831460674155,0.005687511494252948,0.005560157303370828
175,175,2,A,C,0.0,500.0,725.48,480.312,487.5537634408602,326.29891304347825,0.005308306451612929,0.005368293478260989
176,176,2,A,C,0.0,500.0,657.904,424.408,475.36416184971097,310.2397660818713,0.0055083179190750665,0.005780292397660783
177,177,2,A,C,0.0,500.0,662.752,512.744,452.69945355191254,350.23497267759564,0.005437486338797788,0.005395562841530109
178,178,2,A,C,0.0,500.0,714.712,489.888,480.31720430107526,329.2258064516129,0.0052310591397850235,0.00523087634408595
179,179,2,A,C,0.0,500.0,701.832,477.968,490.10614525139664,333.77653631284915,0.005481558659217897,0.005524162011173295
180,180,2,A,C,0.0,500.0,728.584,453.312,492.28648648648647,314.8,0.005354945945945984,0.005501627777777666
181,181,2,A,C,0.0,500.0,668.544,492.96,454.17391304347825,334.89130434782606,0.005360701086956502,0.005372445652173898
182,182,2,A,C,0.0,500.0,716.104,534.04,500.07262569832403,366.7857142857143,0.005482966480447046,0.005435329670329627
183,183,2,A,C,0.0,500.0,717.488,523.568,479.60427807486633,365.62011173184356,0.0052496577540106755,0.00544090502793305
184,184,2,A,C,0.0,500.0,712.184,507.992,486.46448087431696,354.74301675977654,0.005440628415300508,0.005519067039106099
185,185,2,A,C,0.0,500.0,662.824,534.992,478.91907514450867,367.43956043956047,0.005576867052023132,0.005430637362637297
186,186,2,A,C,0.0,500.0,711.272,547.264,472.92021276595744,377.9447513812155,0.005297037234042594,0.005472132596685053
187,187,2,A,C,0.0,500.0,679.488,540.104,464.1311475409836,381.42937853107344,0.005310497267759593,0.005580333333333324
188,188,2,A,C,0.0,500.0,673.36,568.904,475.5367231638418,392.88950276243094,0.005584887005649773,0.005461298342541439
189,189,2,A,C,0.0,500.0,669.872,551.744,462.61878453038673,385.2960893854749,0.005408011049723725,0.005437094972067062
190,190,2,A,C,0.0,500.0,710.288,538.576,482.5326086956522,369.9010989010989,0.005288701086956632,0.005419631868131792
191,191,2,A,C,0.0,500.0,713.16,528.456,481.86486486486484,375.3238636363636,0.0053574270270271,0.005617431818181761
192,192,2,A,C,0.0,500.0,629.92,513.608,455.1445086705202,356.6722222222222,0.005760104046242789,0.005503444444444483
193,193,2,A,C,0.0,500.0,695.112,555.776,477.4120879120879,379.62841530054646,0.005362456043956028,0.005399153005464479
194,194,2,A,C,0.0,500.0,715.76,601.72,473.3862433862434,411.0109289617486,0.005268455026454967,0.005406404371584716
195,195,2,A,C,0.0,500.0,693.456,557.568,478.9060773480663,405.2093023255814,0.005315060773480711,0.005655284883720982
196,196,2,A,C,0.0,500.0,623.104,574.56,447.632183908046,392.4590163934426,0.005720339080459777,0.00539188524590166
197,197,2,A,C,0.0,500.0,701.192,540.936,471.23118279569894,367.48369565217394,0.005302096774193513,0.005375972826086841
198,198,2,A,C,0.0,500.0,687.8,527.72,462.23118279569894,358.5054347826087,0.005260182795698818,0.005373217391304238
199,199,2,A,C,0.0,500.0,691.736,483.744,485.7696629213483,351.5581395348837,0.00534462921348318,0.005765087209302265
200,200,2,A,C,0.0,500.0,704.28,526.376,489.0833333333333,361.52197802197804,0.005405538888889005,0.005420813186813095
201,201,2,A,C,0.0,500.0,703.952,527.168,488.85555555555555,362.0659340659341,0.0053502277777778,0.005341972527472537
202,202,2,A,C,0.0,500.0,723.552,495.464,494.2295081967213,357.9942196531792,0.0053996939890709125,0.005707849710982681
203,203,2,A,C,0.0,500.0,691.92,480.6,480.5,337.5,0.005529161111111117,0.005551252808988773
204,204,2,A,C,0.0,500.0,679.464,509.952,466.66483516483515,339.06382978723406,0.005251027472527537,0.0052588882978723975
205,205,2,A,C,0.0,500.0,696.264,477.576,473.0054347826087,333.5027932960894,0.005350543478260854,0.005521178770949742
206,206,2,A,C,0.0,500.0,673.656,460.68,462.6758241758242,319.9166666666667,0.005471181318681333,0.005481711111111073
207,207,2,A,C,0.0,500.0,650.12,444.784,461.73295454545456,308.8777777777778,0.005598590909090943,0.005406394444444453
208,208,2,A,C,0.0,500.0,686.288,486.744,461.21505376344084,327.11290322580646,0.005348268817204283,0.005315973118279493
209,209,2,A,C,0.0,500.0,699.008,478.712,472.3027027027027,326.9890710382514,0.0052883459459459065,0.005434267759562865
210,210,2,A,C,0.0,500.0,685.384,500.704,465.6141304347826,347.7111111111111,0.005387690217391263,0.00544437222222219
211,211,2,A,C,0.0,500.0,627.696,491.464,445.8068181818182,345.1292134831461,0.005614960227272773,0.00548492134831459
212,212,2,A,C,0.0,500.0,652.152,591.584,440.64324324324326,395.4438502673797,0.005316113513513577,0.005282048128342218
213,213,2,A,C,0.0,500.0,671.728,563.36,449.01604278074865,393.4078212290503,0.005257272727272632,0.005436715083798912
214,214,2,A,C,0.0,500.0,695.848,540.432,472.7228260869565,379.5168539325843,0.005408364130434754,0.005549966292134736
215,215,2,A,C,0.0,500.0,665.6,545.336,472.72727272727275,376.6132596685083,0.005515500000000047,0.005469127071823226
216,216,2,A,C,0.0,500.0,698.536,568.112,471.9837837837838,388.05464480874315,0.005328610810810816,0.005400508196721305
217,217,2,A,C,0.0,500.0,682.296,544.368,463.51630434782606,371.8360655737705,0.005371923913043391,0.005401207650273315
218,218,2,A,C,0.0,500.0,714.176,568.32,482.55135135135134,394.6666666666667,0.005284054054054097,0.005404661111111074
219,219,2,A,C,0.0,500.0,689.984,598.536,479.15555555555557,411.0824175824176,0.005534761111111032,0.005421802197802108
220,220,2,A,C,0.0,500.0,720.088,582.136,483.9301075268817,397.6338797814208,0.005316096774193617,0.005403770491803267
221,221,2,A,C,0.0,500.0,699.496,548.184,475.20108695652175,368.4032258064516,0.005333527173913048,0.0053257580645161015
222,222,2,A,C,0.0,500.0,721.392,537.832,479.6489361702128,369.3901098901099,0.005269765957446917,0.005436659340659376
223,223,2,A,C,0.0,500.0,719.712,517.08,505.4157303370786,355.1373626373626,0.005527713483146109,0.0054173076923077065
224,224,2,A,C,0.0,500.0,716.816,499.824,481.73118279569894,351.0,0.005328263440860127,0.0054655674157303245
225,225,2,A,C,0.0,500.0,696.944,493.488,476.05464480874315,337.08196721311475,0.005415961748633839,0.005393016393442584
226,226,2,A,C,0.0,500.0,717.192,500.688,487.2228260869565,345.7790055248619,0.005375451086956642,0.005394933701657468
227,227,2,A,C,0.0,500.0,738.416,496.408,501.64130434782606,340.93956043956047,0.005371364130434718,0.005432824175824211
228,228,2,A,C,0.0,500.0,633.056,495.288,513.8441558441558,345.87150837988827,0.005466240259740285,0.005528659217877125
229,229,2,A,C,0.0,500.0,559.304,486.976,453.9805194805195,355.9766081871345,0.005415805194805212,0.005766923976608329
230,230,2,A,C,0.0,500.0,682.264,518.968,456.05882352941177,352.5597826086956,0.005288251336898361,0.0052856086956522145
