,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
17,17,9,B,C,0.0,500.0,588.528,694.208,417.9886363636364,476.7912087912088,0.005646778409090922,0.005434978021978027
18,18,9,B,C,0.0,500.0,592.2,712.248,406.7307692307692,503.0,0.00542958241758242,0.005498395480225993
19,19,9,B,C,0.0,500.0,470.176,776.968,441.89473684210526,581.562874251497,0.007431458646616541,0.005909910179640729
20,20,9,B,C,0.0,500.0,625.488,814.96,511.01960784313724,602.7810650887574,0.006240810457516349,0.005802905325443788
21,21,9,B,C,0.0,500.0,625.784,712.608,429.7967032967033,489.42857142857144,0.0054319450549450456,0.005447269230769221
22,22,9,B,C,0.0,500.0,527.32,603.328,378.82183908045977,421.3184357541899,0.005638091954023,0.005519351955307271
23,23,9,B,C,0.0,500.0,582.608,557.488,409.13483146067415,387.14444444444445,0.0055889101123595495,0.005480599999999984
24,24,9,B,C,0.0,500.0,586.72,564.248,396.43243243243245,389.6740331491713,0.005286259459459446,0.005273928176795586
25,25,9,B,C,0.0,500.0,630.0,536.28,432.6923076923077,372.4166666666667,0.005407714285714276,0.005481433333333344
26,26,9,B,C,0.0,500.0,620.784,508.264,424.0327868852459,352.9611111111111,0.00535553551912569,0.005491661111111096
27,27,9,B,C,0.0,500.0,576.328,541.552,398.01657458563534,374.0,0.005466707182320449,0.005464281767955808
28,28,9,B,C,0.0,500.0,601.544,602.576,410.89071038251365,413.85714285714283,0.00541605464480874,0.005364324175824168
29,29,9,B,C,0.0,500.0,594.04,474.28,441.9940476190476,363.71165644171776,0.005777714285714296,0.0058978404907975525
30,30,9,B,C,0.0,500.0,690.872,498.848,496.31609195402297,346.4222222222222,0.0056040574712643695,0.005402399999999988
31,31,9,B,C,0.0,500.0,673.672,475.68,510.3575757575758,343.6994219653179,0.005946048484848502,0.005705231213872832
32,32,9,B,C,0.0,500.0,681.392,492.304,465.43169398907105,336.27322404371586,0.00539709836065572,0.005406005464480889
33,33,9,B,C,0.0,500.0,663.088,485.848,450.4673913043478,339.27932960893855,0.005313244565217399,0.005519351955307252
34,34,9,B,C,0.0,500.0,696.416,485.04,486.32402234636874,342.54237288135596,0.0055178994413407866,0.005585225988700568
35,35,9,B,C,0.0,500.0,709.832,457.504,490.21546961325964,323.0960451977401,0.005487033149171268,0.005497841807909602
36,36,9,B,C,0.0,500.0,685.344,475.76,495.19075144508673,332.23463687150837,0.005663011560693634,0.005445726256983224
37,37,9,B,C,0.0,500.0,707.512,451.264,511.2080924855491,315.12849162011173,0.005633502890173401,0.0055115251396647864
38,38,9,B,C,0.0,500.0,698.76,458.36,504.88439306358384,335.05847953216374,0.005712612716762995,0.005697883040935649
39,39,9,B,C,0.0,500.0,715.04,512.336,522.6900584795321,376.7176470588235,0.005722315789473679,0.005735594117647062
40,40,9,B,C,0.0,500.0,681.568,492.72,501.15294117647056,351.9428571428571,0.005688699999999989,0.005644708571428591
41,41,9,B,C,0.0,500.0,755.024,454.72,512.9239130434783,319.3258426966292,0.005358635869565198,0.005467898876404503
42,42,9,B,C,0.0,500.0,669.672,457.904,465.05,319.76536312849163,0.005434344444444426,0.0055210335195531035
43,43,9,B,C,0.0,500.0,656.984,457.32,458.7877094972067,321.15168539325845,0.005490569832402249,0.005555331460674167
44,44,9,B,C,0.0,500.0,626.848,434.792,442.68926553672316,307.05649717514126,0.00556030508474578,0.0055267288135592875
45,45,9,B,C,0.0,500.0,667.072,453.584,455.6502732240437,318.5280898876405,0.005341590163934425,0.005566067415730346
46,46,9,B,C,0.0,500.0,658.04,455.056,498.5151515151515,325.04,0.005802363636363616,0.00551794857142856
47,47,9,B,C,0.0,500.0,710.208,434.088,487.7802197802198,303.1340782122905,0.005399642857142847,0.005368268156424589
48,48,9,B,C,0.0,500.0,686.288,415.56,498.75581395348837,302.00581395348837,0.005696534883720939,0.005749244186046503
49,49,9,B,C,0.0,500.0,691.576,441.2,491.1761363636364,304.69613259668506,0.0056026534090909,0.00539248618784533
50,50,9,B,C,0.0,500.0,729.032,452.392,523.7298850574713,315.91620111731845,0.005702632183908044,0.005539000000000001
51,51,9,B,C,0.0,500.0,707.504,435.352,496.8426966292135,302.3277777777778,0.005551853932584278,0.005490138888888888
52,52,9,B,C,0.0,500.0,711.336,434.496,488.55494505494505,301.73333333333335,0.005424500000000009,0.005492849999999984
53,53,9,B,C,0.0,500.0,698.208,449.0,476.91803278688525,317.090395480226,0.005376224043715843,0.005497214689265551
54,54,9,B,C,0.0,500.0,615.288,484.4,429.6703910614525,336.3888888888889,0.005440888268156397,0.005480411111111118
55,55,9,B,C,0.0,500.0,648.088,460.44,447.57458563535914,317.98342541436466,0.005462662983425425,0.005465784530386722
56,56,9,B,C,0.0,500.0,675.616,473.272,451.6149732620321,323.27322404371586,0.005321481283422462,0.005404781420765026
57,57,9,B,C,0.0,500.0,641.448,463.592,455.5738636363636,327.3954802259887,0.005619477272727259,0.005588395480226018
58,58,9,B,C,0.0,500.0,630.96,508.48,435.74585635359114,355.08379888268155,0.0053848895027624405,0.005433664804469264
59,59,9,B,C,0.0,500.0,625.552,549.096,424.9673913043478,373.0271739130435,0.0053117010869565265,0.005284668478260889
60,60,9,B,C,0.0,500.0,655.872,539.848,452.9502762430939,383.41477272727275,0.0054934254143646334,0.005623278409090907
61,61,9,B,C,0.0,500.0,625.016,555.728,441.3954802259887,390.2584269662921,0.005569412429378516,0.005568033707865163
62,62,9,B,C,0.0,500.0,622.368,687.968,418.258064516129,462.3440860215054,0.0052813172043010915,0.005314005376344087
63,63,9,B,C,0.0,500.0,633.424,667.008,425.68817204301075,453.1304347826087,0.005312607526881737,0.005374581521739129
64,64,9,B,C,0.0,500.0,652.504,676.072,440.8810810810811,472.1173184357542,0.005275897297297347,0.005428396648044686
65,65,9,B,C,0.0,500.0,666.968,688.328,455.57923497267757,470.1693989071038,0.005375387978142126,0.005405677595628403
66,66,9,B,C,0.0,500.0,652.208,675.952,443.07608695652175,469.4111111111111,0.005349021739130399,0.005490038888888904
67,67,9,B,C,0.0,500.0,671.92,678.68,456.4673913043478,466.1263736263736,0.005295271739130407,0.0054394395604396035
68,68,9,B,C,0.0,500.0,681.44,625.936,462.9347826086956,437.10614525139664,0.005361755434782629,0.00551963128491616
69,69,9,B,C,0.0,500.0,710.16,627.352,495.9217877094972,433.25414364640886,0.005526877094972071,0.005464801104972328
70,70,9,B,C,0.0,500.0,871.864,614.44,595.5355191256831,429.0782122905028,0.005352879781420798,0.005432592178770909
71,71,9,B,C,0.0,500.0,895.56,637.184,608.3967391304348,432.8695652173913,0.00537897282608699,0.005361858695652166
72,72,9,B,C,0.0,500.0,883.096,647.6,620.1516853932584,439.94565217391306,0.005572949438202245,0.005372554347826106
73,73,9,B,C,0.0,500.0,957.432,634.52,679.9943181818181,455.8333333333333,0.005580039772727232,0.005692327586206899
74,74,9,B,C,0.0,500.0,1241.376,749.6,838.7675675675675,517.6795580110497,0.005347427027026998,0.005465812154696201
75,75,9,B,C,0.0,500.0,1051.704,692.456,730.35,472.9890710382514,0.005491144444444432,0.005399693989071068
76,76,9,B,C,0.0,500.0,772.08,667.568,536.1666666666666,468.7977528089888,0.005432655555555578,0.0053934325842696675
77,77,9,B,C,0.0,500.0,768.272,609.584,533.5222222222222,432.9431818181818,0.005493361111111107,0.005604977272727251
78,78,9,B,C,0.0,500.0,703.864,560.768,488.7944444444444,393.7977528089888,0.00549192222222222,0.005552634831460707
79,79,9,B,C,0.0,500.0,678.312,563.68,465.8736263736264,382.9347826086956,0.0054539395604395365,0.0053738804347826016
80,80,9,B,C,0.0,500.0,688.72,557.216,470.43715846994536,378.54347826086956,0.005401218579234959,0.0053721630434782645
81,81,9,B,C,0.0,500.0,706.312,532.672,474.6720430107527,378.3181818181818,0.005271150537634422,0.005533727272727243
82,82,9,B,C,0.0,500.0,681.552,623.808,465.5409836065574,423.7826086956522,0.0053634535519125415,0.005362157608695662
83,83,9,B,C,0.0,500.0,672.856,616.328,467.2611111111111,425.64088397790056,0.005489794444444366,0.0054516132596685455
84,84,9,B,C,0.0,500.0,694.608,564.392,466.80645161290323,385.5136612021858,0.005304016129032267,0.005313666666666694
85,85,9,B,C,0.0,500.0,669.512,586.368,462.37016574585635,402.72527472527474,0.005446066298342529,0.005430807692307665
86,86,9,B,C,0.0,500.0,636.872,551.096,444.74301675977654,382.7055555555556,0.005529754189944178,0.005491011111111119
87,87,9,B,C,0.0,500.0,643.056,572.808,446.56666666666666,395.585635359116,0.005495288888888912,0.00544863535911604
88,88,9,B,C,0.0,500.0,685.144,552.72,470.5659340659341,381.71270718232046,0.005371945054945053,0.005377966850828708
89,89,9,B,C,0.0,500.0,679.176,524.952,466.467032967033,366.58659217877096,0.005428274725274691,0.005511318435754178
90,90,9,B,C,0.0,500.0,632.688,529.592,436.939226519337,365.7403314917127,0.005399806629834209,0.00546376243093921
91,91,9,B,C,0.0,500.0,670.056,572.384,465.31666666666666,404.225988700565,0.005461727777777744,0.005588457627118677
92,92,9,B,C,0.0,500.0,649.656,644.704,456.2191011235955,452.7415730337079,0.005595168539325868,0.005552876404494363
93,93,9,B,C,0.0,500.0,671.192,609.392,463.5303867403315,430.361581920904,0.00547153038674033,0.005572525423728847
94,94,9,B,C,0.0,500.0,670.336,652.152,468.1117318435754,457.9719101123595,0.005461932960893886,0.005464601123595458
95,95,9,B,C,0.0,500.0,655.456,689.72,462.8926553672316,487.090395480226,0.00549285875706212,0.005586406779661009
96,96,9,B,C,0.0,500.0,711.456,674.304,494.06666666666666,465.6795580110497,0.005474477777777764,0.005474867403314892
97,97,9,B,C,0.0,500.0,704.528,653.864,478.6195652173913,451.56353591160223,0.005346494565217403,0.00546001104972379
98,98,9,B,C,0.0,500.0,619.624,645.184,437.5875706214689,448.0444444444444,0.005563644067796667,0.005484538888888895
99,99,9,B,C,0.0,500.0,684.776,675.096,470.3131868131868,466.22651933701655,0.005489412087912064,0.005438209944751341
100,100,9,B,C,0.0,500.0,689.088,696.144,481.2067039106145,486.1340782122905,0.005415770949720625,0.0054353240223463375
101,101,9,B,C,0.0,500.0,691.576,694.128,480.2611111111111,469.0054054054054,0.005504072222222255,0.005281924324324367
102,102,9,B,C,0.0,500.0,648.472,625.632,465.85632183908046,449.44827586206895,0.005629557471264406,0.0056915689655171985
103,103,9,B,C,0.0,500.0,710.488,683.288,496.1508379888268,466.72677595628414,0.005529318435754223,0.005403666666666606
104,104,9,B,C,0.0,500.0,705.512,690.288,481.90710382513663,474.0989010989011,0.005398857923497234,0.00543449450549454
105,105,9,B,C,0.0,500.0,665.64,645.384,472.7556818181818,458.3693181818182,0.005550886363636371,0.005524920454545456
106,106,9,B,C,0.0,500.0,767.832,687.264,527.3571428571429,477.26666666666665,0.005430752747252781,0.005478577777777834
107,107,9,B,C,0.0,500.0,728.744,695.016,526.5491329479769,472.1576086956522,0.0055508670520230605,0.005373152173913021
108,108,9,B,C,0.0,500.0,748.376,636.176,528.5141242937854,444.25698324022346,0.005517983050847505,0.005536094972067032
109,109,9,B,C,0.0,500.0,719.592,624.656,499.71666666666664,438.6629213483146,0.0054992611111111325,0.005552342696629266
110,110,9,B,C,0.0,500.0,777.088,678.672,527.9130434782609,461.05434782608694,0.0053735108695652165,0.005361749999999958
111,111,9,B,C,0.0,500.0,720.864,635.808,520.8554913294797,454.1485714285714,0.005662988439306367,0.005490491428571431
112,112,9,B,C,0.0,500.0,740.192,602.032,528.7085714285714,420.41340782122904,0.005573205714285742,0.0055101117318435925
113,113,9,B,C,0.0,500.0,797.624,571.104,553.9055555555556,390.0983606557377,0.005500094444444414,0.0054002240437158585
114,114,9,B,C,0.0,500.0,911.424,576.328,629.4364640883978,407.01129943502826,0.005443287292817617,0.005582983050847423
115,115,9,B,C,0.0,500.0,848.192,570.544,605.8514285714285,396.2111111111111,0.005641091428571404,0.005492200000000006
116,116,9,B,C,0.0,500.0,900.912,576.872,618.7582417582418,400.60555555555555,0.005435538461538437,0.005479283333333345
117,117,9,B,C,0.0,500.0,1046.592,576.44,722.7845303867404,398.0939226519337,0.005312099447513799,0.0053655856353591064
118,118,9,B,C,0.0,500.0,1025.856,605.264,682.0851063829788,413.43169398907105,0.005271595744680875,0.005405032786885231
119,119,9,B,C,0.0,500.0,861.056,609.872,601.2960893854748,416.57923497267757,0.005410558659217892,0.0054167267759563315
120,120,9,B,C,0.0,500.0,934.928,560.952,638.6120218579235,387.3977900552486,0.005381180327868876,0.005459088397790062
121,121,9,B,C,0.0,500.0,889.72,548.288,601.1621621621622,372.4782608695652,0.005263075675675681,0.005371364130434795
122,122,9,B,C,0.0,500.0,833.288,546.6,560.005376344086,367.33870967741933,0.005305392473118251,0.005306048387096771
123,123,9,B,C,0.0,500.0,769.008,554.92,537.0167597765363,389.69101123595505,0.0053314581005586385,0.00546076404494388
124,124,9,B,C,0.0,500.0,824.624,615.192,566.3626373626373,422.52197802197804,0.005344868131868093,0.005434697802197792
125,125,9,B,C,0.0,500.0,825.208,620.48,563.6666666666666,428.50828729281767,0.005378737704918012,0.005470022099447474
126,126,9,B,C,0.0,500.0,813.16,588.928,561.5745856353591,402.27322404371586,0.00547894475138126,0.005402836065573788
127,127,9,B,C,0.0,500.0,835.544,564.12,567.625,398.3898305084746,0.005356228260869561,0.005583118644067741
128,128,9,B,C,0.0,500.0,800.296,583.76,562.0056179775281,405.3888888888889,0.005538662921348335,0.005480594444444383
129,129,9,B,C,0.0,500.0,831.224,553.4,570.8956043956044,390.819209039548,0.005445928571428628,0.005496141242937808
130,130,9,B,C,0.0,500.0,836.52,573.592,584.1620111731844,393.95054945054943,0.0054549273743016114,0.0054292747252746645
131,131,9,B,C,0.0,500.0,843.656,596.072,573.1358695652174,416.2513966480447,0.0053709239130434435,0.005537273743016634
132,132,9,B,C,0.0,500.0,782.168,577.008,546.2067039106146,398.48618784530385,0.005523709497206687,0.0054622265193370306
133,133,9,B,C,0.0,500.0,763.936,540.136,536.4719101123595,373.0220994475138,0.00555466853932585,0.005463812154696069
134,134,9,B,C,0.0,500.0,730.968,568.024,522.12,401.14689265536725,0.00562107428571429,0.005493672316384107
135,135,9,B,C,0.0,500.0,790.048,634.728,539.6502732240438,431.20108695652175,0.0053513934426228545,0.005360722826086881
136,136,9,B,C,0.0,500.0,808.8,553.704,552.4590163934427,395.5028571428571,0.0053109562841529645,0.005646857142857178
137,137,9,B,C,0.0,500.0,806.264,570.64,569.3954802259886,394.08839779005524,0.005505197740113046,0.005471441988950263
138,138,9,B,C,0.0,500.0,840.92,556.968,577.554945054945,386.78333333333336,0.005444950549450577,0.005428416666666654
139,139,9,B,C,0.0,500.0,859.648,643.672,577.7204301075269,432.5752688172043,0.005305881720430143,0.005301209677419268
140,140,9,B,C,0.0,500.0,833.184,581.952,566.0217391304348,413.3181818181818,0.00529924456521745,0.005524517045454596
141,141,9,B,C,0.0,500.0,799.88,585.672,549.3681318681319,400.04918032786884,0.005284390109890113,0.005389672131147558
142,142,9,B,C,0.0,500.0,824.44,562.648,563.1420765027323,388.56906077348066,0.005397371584699445,0.005465812154696044
143,143,9,B,C,0.0,500.0,827.336,593.608,559.0108108108108,405.46994535519127,0.005350989189189231,0.005400366120218621
144,144,9,B,C,0.0,500.0,820.48,597.272,551.3978494623656,407.9726775956284,0.00530972580645157,0.0054034863387978985
145,145,9,B,C,0.0,500.0,809.776,559.712,562.3444444444444,397.52272727272725,0.0055197722222222485,0.005601045454545428
146,146,9,B,C,0.0,500.0,829.056,610.384,582.2022471910112,428.64044943820227,0.00551958426966305,0.005462747191011159
147,147,9,B,C,0.0,500.0,800.272,563.84,571.6228571428571,400.45454545454544,0.005563657142857242,0.005528301136363661
148,148,9,B,C,0.0,500.0,797.488,595.92,547.7252747252747,404.8369565217391,0.005437472527472539,0.0053718532608695016
149,149,9,B,C,0.0,500.0,758.656,560.696,538.8181818181819,395.9717514124294,0.005597568181818214,0.005589118644067767
150,150,9,B,C,0.0,500.0,775.0,565.208,538.1944444444445,388.1923076923077,0.005501727777777729,0.005433653846153817
151,151,9,B,C,0.0,500.0,796.768,570.184,538.3567567567568,393.77348066298345,0.005385940540540523,0.0054494419889502205
152,152,9,B,C,0.0,500.0,802.304,581.0,557.1555555555556,405.7262569832402,0.005414155555555548,0.005434111731843509
153,153,9,B,C,0.0,500.0,851.368,529.608,575.2486486486487,371.9157303370786,0.0053934648648649,0.00554319101123604
154,154,9,B,C,0.0,500.0,789.2,553.352,548.0555555555555,382.1491712707182,0.005539905555555593,0.0054628176795579455
155,155,9,B,C,0.0,500.0,812.616,566.136,543.192513368984,386.7049180327869,0.005257604278074846,0.0054024371584698834
156,156,9,B,C,0.0,500.0,814.8,593.488,553.5326086956521,398.8494623655914,0.005299695652173914,0.005321569892473121
157,157,9,B,C,0.0,500.0,778.752,534.624,546.876404494382,377.5593220338983,0.005477932584269728,0.005572231638418132
158,158,9,B,C,0.0,500.0,768.496,574.576,533.6777777777778,394.6263736263736,0.005552983333333354,0.005343505494505538
159,159,9,B,C,0.0,500.0,824.512,557.704,554.1075268817204,380.94535519125685,0.0052357043010752315,0.005400655737705005
160,160,9,B,C,0.0,500.0,797.56,571.792,538.8918918918919,390.56830601092895,0.005362091891891863,0.005411606557376977
161,161,9,B,C,0.0,500.0,793.28,600.472,533.1182795698925,419.32402234636874,0.0052346720430107236,0.005524648044692732
162,162,9,B,C,0.0,500.0,833.232,625.0,566.054347826087,424.5923913043478,0.005384679347826078,0.005373467391304379
163,163,9,B,C,0.0,500.0,868.216,550.496,586.6324324324324,384.4245810055866,0.005265762162162299,0.005429346368714981
164,164,9,B,C,0.0,500.0,817.464,580.768,570.8547486033519,403.31111111111113,0.00546005027932963,0.0054810666666666764
165,165,9,B,C,0.0,500.0,814.304,642.592,565.4888888888889,451.2584269662921,0.005487033333333279,0.005461707865168531
166,166,9,B,C,0.0,500.0,847.064,749.152,572.3405405405406,508.9347826086956,0.005383886486486431,0.005394266304347709
167,167,9,B,C,0.0,500.0,829.08,727.768,572.5690607734807,511.0730337078652,0.005342441988950128,0.005552764044943846
168,168,9,B,C,0.0,500.0,866.288,702.44,594.978021978022,490.53072625698326,0.0054134230769230605,0.005509608938547503
169,169,9,B,C,0.0,500.0,848.824,581.08,586.2044198895028,408.061797752809,0.005470895027624264,0.0054620898876405945
170,170,9,B,C,0.0,500.0,852.28,583.896,575.8648648648649,412.35593220338984,0.005373135135135185,0.005575644067796719
171,171,9,B,C,0.0,500.0,780.768,579.448,551.3898305084746,391.5189189189189,0.005391361581920936,0.005258178378378304
172,172,9,B,C,0.0,500.0,900.864,588.52,598.9787234042553,401.9945355191257,0.005169207446808524,0.005405284153005513
173,173,9,B,C,0.0,500.0,870.968,577.264,591.6902173913044,398.6629834254144,0.005405913043478242,0.005462519337016634
174,174,9,B,C,0.0,500.0,903.84,585.48,610.7027027027027,415.8238636363636,0.005272891891891849,0.005608113636363528
175,175,9,B,C,0.0,500.0,1009.08,586.104,720.7714285714286,396.0162162162162,0.00558562285714288,0.00532067567567559
176,176,9,B,C,0.0,500.0,1000.224,557.6,686.967032967033,396.02272727272725,0.005377923076923052,0.005531153409090838
177,177,9,B,C,0.0,500.0,1127.784,582.064,770.344262295082,404.2111111111111,0.005403573770491822,0.005489855555555481
178,178,9,B,C,0.0,500.0,1258.408,597.92,850.2756756756756,412.9281767955801,0.005316978378378409,0.005398546961325961
179,179,9,B,C,0.0,500.0,1262.456,650.16,886.556179775281,439.2972972972973,0.0055179887640449485,0.005343037837837829
180,180,9,B,C,0.0,500.0,1109.504,638.04,753.7391304347826,440.6353591160221,0.005345619565217295,0.005453011049723641
181,181,9,B,C,0.0,500.0,855.656,592.52,581.2880434782609,416.09550561797755,0.00536450543478256,0.005456106741572956
182,182,9,B,C,0.0,500.0,836.928,570.232,581.2,395.99444444444447,0.005495988888888961,0.0054767722222221794
183,183,9,B,C,0.0,500.0,862.696,643.744,602.4413407821229,454.6214689265537,0.005552547486033574,0.00559083050847456
184,184,9,B,C,0.0,500.0,856.304,646.552,601.3370786516854,448.99444444444447,0.005496146067415636,0.00548741111111105
185,185,9,B,C,0.0,500.0,849.776,576.264,577.2934782608696,391.48369565217394,0.005300717391304241,0.005373788043478255
186,186,9,B,C,0.0,500.0,731.296,555.728,626.1095890410959,399.2298850574713,0.005512486301369856,0.00566906321839074
187,187,9,B,C,0.0,500.0,687.248,558.144,565.171052631579,436.05,0.0054932039473682736,0.0060757312499999825
188,188,9,B,C,0.0,500.0,767.52,664.92,527.1428571428571,446.85483870967744,0.00544479120879117,0.0053165322580645555
189,189,9,B,C,0.0,500.0,829.816,663.328,569.9285714285714,453.09289617486337,0.00543573076923065,0.005416163934426145
190,190,9,B,C,0.0,500.0,844.512,567.232,576.8524590163935,398.3370786516854,0.005403606557377141,0.005554898876404559
191,191,9,B,C,0.0,500.0,838.4,613.552,582.2222222222222,412.3333333333333,0.005413472222222203,0.005314768817204361
192,192,9,B,C,0.0,500.0,834.368,615.864,560.7311827956989,420.672131147541,0.0053143225806451255,0.005315628415300513
193,193,9,B,C,0.0,500.0,784.672,671.216,560.48,466.1222222222222,0.005490228571428588,0.005484783333333433
194,194,9,B,C,0.0,500.0,812.4,687.928,561.0497237569061,488.58522727272725,0.005412961325966883,0.005616272727272689
195,195,9,B,C,0.0,500.0,832.352,576.976,584.5168539325842,398.4640883977901,0.005561376404494379,0.005472215469613335
196,196,9,B,C,0.0,500.0,821.44,575.144,567.292817679558,397.1988950276243,0.005458425414364673,0.0054694143646409656
197,197,9,B,C,0.0,500.0,782.232,658.584,537.2472527472528,452.3241758241758,0.0054322252747252605,0.005434318681318691
198,198,9,B,C,0.0,500.0,801.312,809.648,562.7191011235955,578.32,0.005562471910112465,0.005555040000000093
199,199,9,B,C,0.0,500.0,953.672,636.024,654.9945054945055,439.24309392265195,0.005402516483516519,0.0054486906077347635
200,200,9,B,C,0.0,500.0,904.776,703.048,618.016393442623,488.22777777777776,0.005351142076502805,0.005490899999999973
201,201,9,B,C,0.0,500.0,887.424,536.744,612.8618784530387,465.9236111111111,0.005450215469613292,0.006767756944444475
202,202,9,B,C,0.0,500.0,934.576,481.816,638.3715846994536,354.27647058823527,0.005434289617486307,0.005717017647058957
203,203,9,B,C,0.0,500.0,836.024,650.576,583.8156424581006,446.8241758241758,0.00550982681564256,0.005420208791208664
204,204,9,B,C,0.0,500.0,883.288,637.896,610.0055248618785,438.11538461538464,0.005384138121547062,0.005335956043956097
205,205,9,B,C,0.0,500.0,908.912,571.504,604.3297872340426,392.5164835164835,0.005160781914893586,0.005423093406593337
206,206,9,B,C,0.0,500.0,814.824,583.92,569.0111731843575,405.5,0.0054106871508379974,0.005494511111111124
207,207,9,B,C,0.0,500.0,893.032,581.8,603.4,395.2445652173913,0.0053529189189188515,0.005370554347826213
208,208,9,B,C,0.0,500.0,853.896,579.984,589.707182320442,394.0108695652174,0.005390381215469654,0.005369527173913137
209,209,9,B,C,0.0,500.0,904.776,598.304,618.016393442623,410.9230769230769,0.005331907103825161,0.005418631868131818
210,210,9,B,C,0.0,500.0,884.648,585.552,610.9447513812155,411.2022471910112,0.00549791712707186,0.005462499999999908
211,211,9,B,C,0.0,500.0,891.376,615.984,612.2087912087912,423.0659340659341,0.00548108241758242,0.005420769230769251
212,212,9,B,C,0.0,500.0,844.384,640.784,586.3777777777777,444.9888888888889,0.005493849999999946,0.00549039444444443
213,213,9,B,C,0.0,500.0,870.224,570.456,597.6813186813187,402.864406779661,0.005348340659340677,0.005586412429378589
214,214,9,B,C,0.0,500.0,814.088,592.936,568.4972067039106,400.63243243243244,0.00554627932960894,0.005347551351351316
215,215,9,B,C,0.0,500.0,835.232,551.704,580.0222222222222,385.268156424581,0.005451977777777807,0.00550768156424577
216,216,9,B,C,0.0,500.0,810.152,521.72,559.4972375690608,364.3296089385475,0.005309574585635283,0.005436536312849166
217,217,9,B,C,0.0,500.0,779.464,447.776,550.4689265536723,318.02272727272725,0.005540576271186449,0.005602590909091018
218,218,9,B,C,0.0,500.0,833.704,482.632,566.375,326.1027027027027,0.005417505434782516,0.005341178378378302
219,219,9,B,C,0.0,500.0,828.784,463.176,559.9891891891892,314.6576086956522,0.005271356756756748,0.005375048913043378
220,220,9,B,C,0.0,500.0,845.68,458.136,593.876404494382,323.54237288135596,0.00548437078651695,0.00558888700564979
221,221,9,B,C,0.0,500.0,779.264,423.888,547.2359550561798,299.35593220338984,0.005585769662921392,0.005571158192090429
222,222,9,B,C,0.0,500.0,760.312,461.592,525.0773480662983,313.58152173913044,0.00536999447513813,0.005284385869565256
223,223,9,B,C,0.0,500.0,783.552,491.048,526.5806451612904,333.5923913043478,0.005322274193548446,0.005367733695652161
224,224,9,B,C,0.0,500.0,821.568,445.096,552.1290322580645,305.6978021978022,0.005285967741935372,0.005444972527472499
225,225,9,B,C,0.0,500.0,784.352,423.488,544.6888888888889,292.4640883977901,0.005508833333333346,0.005397718232044244
226,226,9,B,C,0.0,500.0,835.0,461.272,558.1550802139037,313.3641304347826,0.0052043743315508175,0.005369842391304418
227,227,9,B,C,0.0,500.0,861.976,462.48,582.4162162162162,319.3922651933702,0.005342659459459484,0.005370198895027744
228,228,9,B,C,0.0,500.0,828.48,415.64,581.7977528089888,287.04419889502765,0.0053678202247190235,0.005452558011049652
229,229,9,B,C,0.0,500.0,781.368,430.744,539.6187845303867,294.224043715847,0.005450828729281666,0.0054032896174862986
