,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
83,83,8,A,B,500.0,0.0,448.736,440.624,348.3975155279503,357.64935064935065,0.003190757763975144,0.006417649350649302
84,84,8,A,B,500.0,0.0,364.896,434.568,290.5222929936306,348.21153846153845,0.0032811656050955986,0.006332320512820426
85,85,8,A,B,500.0,0.0,352.008,439.472,285.7207792207792,359.0457516339869,0.003307987012987071,0.006452764705882365
86,86,8,A,B,500.0,0.0,388.568,437.52,315.3961038961039,359.80263157894734,0.003308597402597396,0.006395822368421078
87,87,8,A,B,500.0,0.0,450.16,433.296,356.1392405063291,354.0,0.003254113924050638,0.006452065359477137
88,88,8,A,B,500.0,0.0,425.344,392.672,338.6496815286624,327.2266666666667,0.00323171337579618,0.006589893333333332
89,89,8,A,B,500.0,0.0,410.608,389.576,356.43055555555554,340.53846153846155,0.003524548611111042,0.006906853146853129
90,90,8,A,B,500.0,0.0,459.616,383.416,363.62025316455697,309.2064516129032,0.003202753164557034,0.006380070967741946
91,91,8,A,B,500.0,0.0,450.352,433.112,365.54545454545456,349.28387096774196,0.003331805194805191,0.006364729032258119
92,92,8,A,B,500.0,0.0,467.792,419.096,370.0886075949367,344.6513157894737,0.00320772784810128,0.0064008421052632256
93,93,8,A,B,500.0,0.0,480.792,400.776,385.25,325.3051948051948,0.0032805641025640342,0.0064168181818182015
94,94,8,A,B,500.0,0.0,466.264,384.496,371.22929936305735,314.1307189542484,0.0032380445859872993,0.006472830065359449
95,95,8,A,B,500.0,0.0,492.744,382.392,394.8269230769231,310.3831168831169,0.0032600641025640497,0.0064229350649350515
96,96,8,A,B,500.0,0.0,471.144,375.736,379.9548387096774,308.99342105263156,0.003313548387096753,0.006491657894736865
97,97,8,A,B,500.0,0.0,536.712,400.896,435.64285714285717,323.3032258064516,0.0033784285714285097,0.006369658064516117
98,98,8,A,B,500.0,0.0,534.248,408.344,425.35668789808915,331.44805194805195,0.003222917197452263,0.00631842207792211
99,99,8,A,B,500.0,0.0,543.448,395.392,432.68152866242036,320.93506493506493,0.0032288726114649913,0.006418337662337629
100,100,8,A,B,500.0,0.0,573.472,390.304,439.77914110429447,314.76129032258063,0.0031414907975460854,0.006387722580645107
101,101,8,A,B,500.0,0.0,532.824,385.808,424.2229299363057,315.202614379085,0.003240719745222912,0.006460294117647101
102,102,8,A,B,500.0,0.0,553.992,372.16,427.462962962963,302.0779220779221,0.0031351666666666654,0.006423889610389586
103,103,8,A,B,500.0,0.0,541.464,371.912,417.7962962962963,314.11486486486484,0.003137339506172879,0.006575932432432494
104,104,8,A,B,500.0,0.0,351.0,400.608,541.6666666666666,338.35135135135135,4.6518518518617126e-05,0.006483756756756789
105,105,8,A,B,500.0,0.0,535.088,393.576,423.32911392405066,317.4,0.0032120759493670975,0.00637525161290321
106,106,8,A,B,500.0,0.0,477.08,397.048,379.8407643312102,320.2,0.0032778662420381863,0.006391690322580567
107,107,8,A,B,500.0,0.0,462.184,391.984,365.6518987341772,316.1161290322581,0.0032537848101266086,0.006379187096774144
108,108,8,A,B,500.0,0.0,513.56,394.248,401.21875,320.0064935064935,0.003179112499999981,0.0064168181818182015
109,109,8,A,B,500.0,0.0,494.664,399.472,398.9225806451613,330.6887417218543,0.0032875032258064514,0.006442966887417202
110,110,8,A,B,500.0,0.0,575.24,454.456,441.13496932515335,366.4967741935484,0.003126411042944832,0.006368180645161341
111,111,8,A,B,500.0,0.0,529.624,441.504,413.76875,353.7692307692308,0.0032193812500000084,0.006337903846153873
112,112,8,A,B,500.0,0.0,526.272,465.0,419.0063694267516,377.43506493506493,0.003236242038216533,0.006432584415584401
113,113,8,A,B,500.0,0.0,498.256,461.576,391.71069182389937,372.23870967741937,0.0031919056603773774,0.0063757870967742014
114,114,8,A,B,500.0,0.0,455.52,521.168,367.35483870967744,417.6025641025641,0.0032767354838709236,0.006336961538461576
115,115,8,A,B,500.0,0.0,454.568,526.776,364.2371794871795,441.9261744966443,0.003273544871794944,0.006525557046979949
116,116,8,A,B,500.0,0.0,461.664,559.6,369.9230769230769,445.54140127388536,0.0032720064102564495,0.0062801337579617535
117,117,8,A,B,500.0,0.0,455.168,551.584,362.3949044585987,444.8258064516129,0.0032330828025477544,0.006374619354838732
118,118,8,A,B,500.0,0.0,456.352,542.752,370.4155844155844,437.7032258064516,0.003300389610389564,0.0063761354838710125
119,119,8,A,B,500.0,0.0,462.48,535.4,368.21656050955414,429.0064102564103,0.003238834394904494,0.0063343461538462355
120,120,8,A,B,500.0,0.0,466.656,561.232,369.1898734177215,452.60645161290324,0.003228772151898772,0.006365464516129064
121,121,8,A,B,500.0,0.0,434.104,546.168,361.75333333333333,446.2156862745098,0.0033855466666667176,0.006355333333333386
122,122,8,A,B,500.0,0.0,401.0,553.096,325.487012987013,451.87581699346407,0.0033301298701298512,0.00644642483660135
123,123,8,A,B,500.0,0.0,462.416,544.408,359.01863354037266,444.77777777777777,0.0031677826086956564,0.006366091503267986
124,124,8,A,B,500.0,0.0,461.968,521.776,372.5548387096774,426.2875816993464,0.0032723483870968047,0.006459163398692829
125,125,8,A,B,500.0,0.0,465.224,516.344,370.4012738853503,424.625,0.003232961783439508,0.006502618421052655
126,126,8,A,B,500.0,0.0,475.512,558.416,388.4901960784314,453.2597402597403,0.0033233267973856546,0.006327772727272683
127,127,8,A,B,500.0,0.0,478.816,553.56,383.6666666666667,446.4193548387097,0.003257461538461589,0.00635828387096775
128,128,8,A,B,500.0,0.0,472.264,556.64,373.626582278481,448.9032258064516,0.0032248417721518763,0.006376419354838772
129,129,8,A,B,500.0,0.0,459.88,553.336,378.1907894736842,452.0718954248366,0.003329927631579092,0.006468411764705864
130,130,8,A,B,500.0,0.0,466.984,598.672,374.18589743589746,476.6496815286624,0.0032952884615383847,0.0062983121019107935
131,131,8,A,B,500.0,0.0,435.008,618.904,396.9051094890511,495.9166666666667,0.0037111897810218728,0.0063406538461537616
132,132,8,A,B,500.0,0.0,461.296,569.712,392.25850340136054,474.76,0.0034391768707483345,0.00648272666666666
133,133,8,A,B,500.0,0.0,462.048,620.008,370.2307692307692,496.80128205128204,0.0032669679487179557,0.006324371794871826
134,134,8,A,B,500.0,0.0,462.536,606.768,370.62179487179486,486.1923076923077,0.0032552948717948357,0.006342923076923093
135,135,8,A,B,500.0,0.0,463.608,569.832,371.4807692307692,462.52597402597405,0.0032529807692307454,0.006432207792207898
136,136,8,A,B,500.0,0.0,434.504,586.616,345.94267515923565,470.04487179487177,0.0032695095541401963,0.006342480769230809
137,137,8,A,B,500.0,0.0,449.792,627.688,355.8481012658228,499.7515923566879,0.003237291139240532,0.006299108280254905
138,138,8,A,B,500.0,0.0,436.968,590.76,343.52830188679246,485.82236842105266,0.003263251572327204,0.006391532894736946
139,139,8,A,B,500.0,0.0,197.84,623.384,325.39473684210526,502.72903225806454,3.9934210526089496e-05,0.006336658064516094
140,140,8,A,B,500.0,0.0,511.312,616.248,412.3483870967742,496.9741935483871,0.0033067612903226423,0.006375851612903254
141,141,8,A,B,500.0,0.0,530.24,632.496,411.6770186335404,510.0774193548387,0.0031643540372671797,0.006391238709677473
142,142,8,A,B,500.0,0.0,519.104,627.936,418.6322580645161,506.4,0.003280954838709799,0.006375077419354804
143,143,8,A,B,500.0,0.0,527.144,629.24,404.2515337423313,500.9872611464968,0.003146226993865003,0.006296012738853662
144,144,8,A,B,500.0,0.0,485.816,577.048,384.3481012658228,484.1006711409396,0.0032572025316456913,0.0065276241610739355
145,145,8,A,B,500.0,0.0,551.656,633.776,420.469512195122,514.4285714285714,0.0031322317073171155,0.006414707792207788
146,146,8,A,B,500.0,0.0,531.944,566.424,434.5947712418301,484.95205479452056,0.003333947712418362,0.006760821917808163
147,147,8,A,B,500.0,0.0,560.896,516.864,449.43589743589746,419.53246753246754,0.0032465769230768525,0.006430337662337691
148,148,8,A,B,500.0,0.0,542.768,575.048,424.0375,454.94303797468353,0.0031736875,0.0062553607594936994
149,149,8,A,B,500.0,0.0,533.96,527.336,425.12738853503186,428.03246753246754,0.003245286624203859,0.006420733766233866
150,150,8,A,B,500.0,0.0,542.552,510.144,429.23417721518985,414.0779220779221,0.003269702531645432,0.006315500000000028
151,151,8,A,B,500.0,0.0,496.696,497.24,403.1623376623377,408.9144736842105,0.0033055324675326323,0.006498125000000056
152,152,8,A,B,500.0,0.0,483.12,525.336,387.11538461538464,423.65806451612906,0.003260371794871876,0.0063820645161289605
153,153,8,A,B,500.0,0.0,537.936,534.08,431.03846153846155,430.7096774193548,0.0032632115384615555,0.006382774193548357
154,154,8,A,B,500.0,0.0,543.296,503.072,440.987012987013,411.0065359477124,0.0032974610389610963,0.006451875816993398
155,155,8,A,B,500.0,0.0,519.944,495.928,411.3481012658228,402.538961038961,0.003215436708860738,0.006409798701298726
156,156,8,A,B,500.0,0.0,475.944,492.336,369.5217391304348,399.6233766233766,0.0031638509316771523,0.006309084415584585
157,157,8,A,B,500.0,0.0,408.488,495.992,329.4258064516129,399.9935483870968,0.003302516129032219,0.006374993548387091
158,158,8,A,B,500.0,0.0,519.752,499.936,408.61006289308176,405.7922077922078,0.0032205471698113323,0.006436545454545498
159,159,8,A,B,500.0,0.0,475.8,488.504,381.25,401.73026315789474,0.003285948717948719,0.006501480263157894
160,160,8,A,B,500.0,0.0,494.576,504.16,391.27848101265823,406.5806451612903,0.003226348101265775,0.006379238709677514
161,161,8,A,B,500.0,0.0,446.72,502.936,362.5974025974026,413.5986842105263,0.003309519480519545,0.006403960526315744
162,162,8,A,B,500.0,0.0,465.408,552.368,368.2025316455696,442.6025641025641,0.003256537974683545,0.006323993589743482
163,163,8,A,B,500.0,0.0,424.24,562.232,339.93589743589746,456.35714285714283,0.003247032051282107,0.006421532467532581
164,164,8,A,B,500.0,0.0,438.936,551.464,356.2792207792208,441.87820512820514,0.003291532467532544,0.006347391025641058
165,165,8,A,B,500.0,0.0,488.744,494.472,391.62179487179486,403.98039215686276,0.0032809807692307422,0.006464104575163481
166,166,8,A,B,500.0,0.0,466.84,476.952,374.0705128205128,411.1655172413793,0.003277660256410232,0.006813944827586213
167,167,8,A,B,500.0,0.0,430.904,445.216,347.5032258064516,359.0451612903226,0.0033170967741935533,0.0062747161290322
168,168,8,A,B,500.0,0.0,493.864,494.88,388.25786163522014,394.0127388535032,0.0032365283018866747,0.006280840764331296
169,169,8,A,B,500.0,0.0,401.048,489.944,325.52597402597405,395.1161290322581,0.003357305194805312,0.006372690322580587
170,170,8,A,B,500.0,0.0,492.64,490.44,394.7435897435897,392.9807692307692,0.003302230769230655,0.006356756410256481
171,171,8,A,B,500.0,0.0,404.744,446.944,326.40645161290325,365.1503267973856,0.0032846967741935744,0.006465581699346473
172,172,8,A,B,500.0,0.0,221.504,479.72,374.1621621621622,389.3831168831169,6.494594594559007e-05,0.00641699999999993
173,173,8,A,B,500.0,0.0,416.256,446.752,329.3164556962025,364.9934640522876,0.003220867088607534,0.006355960784313773
174,174,8,A,B,500.0,0.0,423.432,470.92,345.94117647058823,389.8344370860927,0.0033189477124183375,0.006532476821192196
175,175,8,A,B,500.0,0.0,412.48,458.344,339.2105263157895,372.03246753246754,0.003338098684210609,0.006419279220779302
176,176,8,A,B,500.0,0.0,413.208,448.976,335.3961038961039,359.7564102564103,0.0033237012987013615,0.006334371794871721
177,177,8,A,B,500.0,0.0,441.104,447.136,351.19745222929936,362.93506493506493,0.003247700636942773,0.006423253246753076
178,178,8,A,B,500.0,0.0,433.656,417.232,347.4807692307692,340.87581699346407,0.0032684935897435707,0.006447908496731946
179,179,8,A,B,500.0,0.0,420.968,430.248,339.49032258064517,346.9741935483871,0.003319716129032251,0.006271019354838817
180,180,8,A,B,500.0,0.0,459.368,425.664,377.76973684210526,341.0769230769231,0.003351118421052752,0.006325455128205157
181,181,8,A,B,500.0,0.0,483.072,422.04,392.1038961038961,344.80392156862746,0.003313779220779235,0.0064674117647057884
182,182,8,A,B,500.0,0.0,522.272,416.168,410.59119496855345,333.46794871794873,0.003215723270440287,0.006333403846153847
183,183,8,A,B,500.0,0.0,436.952,420.664,352.3806451612903,334.92356687898086,0.0032875935483871435,0.0062999936305733134
184,184,8,A,B,500.0,0.0,429.896,411.576,344.46794871794873,340.7086092715232,0.003260858974359101,0.006536900662251734
185,185,8,A,B,500.0,0.0,440.656,461.984,355.3677419354839,374.987012987013,0.003342548387096698,0.006314155844155759
186,186,8,A,B,500.0,0.0,436.744,465.88,356.8169934640523,373.30128205128204,0.0033291503267974844,0.006343051282051157
187,187,8,A,B,500.0,0.0,439.04,463.712,349.5541401273885,376.38961038961037,0.0032961337579617946,0.006427941558441547
188,188,8,A,B,500.0,0.0,446.384,445.232,364.6928104575163,359.05806451612904,0.0033161633986928184,0.006377574193548284
189,189,8,A,B,500.0,0.0,415.848,435.744,331.0891719745223,346.9299363057325,0.003240484076433155,0.006298777070063753
190,190,8,A,B,500.0,0.0,409.592,446.504,332.461038961039,362.4220779220779,0.0032969935064934524,0.006318623376623454
191,191,8,A,B,500.0,0.0,517.272,434.528,404.11875,352.7012987012987,0.0031825812499999273,0.006404616883116887
192,192,8,A,B,500.0,0.0,557.864,447.056,447.0064102564103,362.87012987012986,0.003263410256410136,0.006415292207792204
193,193,8,A,B,500.0,0.0,565.704,454.592,439.2111801242236,361.9363057324841,0.0031736645962731863,0.006308242038216619
194,194,8,A,B,500.0,0.0,489.408,449.704,389.656050955414,360.3397435897436,0.0032341528662421263,0.006334108974359017
195,195,8,A,B,500.0,0.0,501.664,440.864,401.97435897435895,360.1830065359477,0.003297173076922979,0.006459470588235373
196,196,8,A,B,500.0,0.0,463.808,444.912,378.9281045751634,365.88157894736844,0.0033968496732026906,0.006403717105263165
197,197,8,A,B,500.0,0.0,434.208,411.152,345.7070063694268,338.11842105263156,0.003237312101910905,0.006490993421052743
198,198,8,A,B,500.0,0.0,449.872,435.4,374.8933333333333,355.718954248366,0.003382246666666712,0.006459973856209073
199,199,8,A,B,500.0,0.0,518.472,431.696,407.60377358490564,345.9102564102564,0.0031955911949686517,0.006353044871795022
200,200,8,A,B,500.0,0.0,541.4,430.136,431.0509554140127,346.8838709677419,0.0032832738853503934,0.006377296774193596
201,201,8,A,B,500.0,0.0,506.016,450.2,402.8789808917197,358.43949044585986,0.003227656050955431,0.006297726114649679
202,202,8,A,B,500.0,0.0,438.504,445.248,355.92857142857144,366.1578947368421,0.003329246753246657,0.0064015394736842935
203,203,8,A,B,500.0,0.0,515.896,432.736,408.1455696202532,346.7435897435897,0.0032502088607594642,0.006340275641025783
204,204,8,A,B,500.0,0.0,522.584,432.24,424.1753246753247,348.5806451612903,0.0033305649350650174,0.00637354838709675
205,205,8,A,B,500.0,0.0,252.472,440.856,415.25,357.8376623376623,4.7223684210220394e-05,0.006408487012987027
206,206,8,A,B,500.0,0.0,590.768,444.128,473.37179487179486,358.1677419354839,0.0032880897435896227,0.006370735483870894
207,207,8,A,B,500.0,0.0,573.344,445.384,462.3741935483871,361.512987012987,0.003282225806451643,0.0064046623376622265
208,208,8,A,B,500.0,0.0,563.368,447.304,457.2792207792208,372.75333333333333,0.0032981103896104684,0.006487039999999903
209,209,8,A,B,500.0,0.0,556.664,460.864,451.8376623376623,371.6645161290323,0.0033096493506492718,0.006373141935483773
210,210,8,A,B,500.0,0.0,555.12,427.752,453.52941176470586,354.0993377483444,0.0033353137254901522,0.006545907284768326
211,211,8,A,B,500.0,0.0,563.952,440.584,457.75324675324674,357.6168831168831,0.003354558441558296,0.006413688311688297
212,212,8,A,B,500.0,0.0,551.52,438.8,444.7741935483871,356.16883116883116,0.003293167741935393,0.006418623376623452
213,213,8,A,B,500.0,0.0,635.616,431.176,493.49068322981367,349.9805194805195,0.0032186086956522823,0.00640540909090894
214,214,8,A,B,500.0,0.0,617.84,408.848,482.6875,338.4503311258278,0.003205093749999932,0.006441529801324633
215,215,8,A,B,500.0,0.0,669.936,431.808,533.3885350318471,350.4935064935065,0.0032977070063694484,0.00640511038961044
216,216,8,A,B,500.0,0.0,692.424,438.128,527.7621951219512,351.06410256410254,0.003117445121951161,0.006340358974359088
217,217,8,A,B,500.0,0.0,567.088,467.32,466.35526315789474,379.3181818181818,0.0033670526315788527,0.006417363636363755
218,218,8,A,B,500.0,0.0,544.88,488.448,436.6025641025641,391.38461538461536,0.003297621794871657,0.0063372179487177945
219,219,8,A,B,500.0,0.0,588.288,521.4,465.4177215189873,420.48387096774195,0.0032145696202529935,0.0063687483870967666
220,220,8,A,B,500.0,0.0,535.448,538.056,440.3355263157895,439.5882352941176,0.0033710131578947398,0.006354098039215607
221,221,8,A,B,500.0,0.0,501.144,522.952,406.77272727272725,419.03205128205127,0.0033415974025974987,0.006338576923076799
222,222,8,A,B,500.0,0.0,601.944,474.376,467.3478260869565,392.6953642384106,0.003175000000000053,0.006556112582781404
223,223,8,A,B,500.0,0.0,537.544,496.384,436.3181818181818,400.30967741935484,0.003295448051948024,0.006378709677419318
224,224,8,A,B,500.0,0.0,539.32,493.568,446.4569536423841,398.0387096774194,0.0033709006622516515,0.006373948387096657
225,225,8,A,B,500.0,0.0,505.152,481.248,407.3806451612903,390.6233766233766,0.003329832258064456,0.006401155844155912
226,226,8,A,B,500.0,0.0,563.536,479.552,451.55128205128204,386.73548387096776,0.003292519230769222,0.006276006451612888
227,227,8,A,B,500.0,0.0,543.28,476.376,435.3205128205128,384.1741935483871,0.00329250000000004,0.00638118709677432
228,228,8,A,B,500.0,0.0,559.456,454.336,454.1038961038961,371.18954248366015,0.0032950649350649516,0.0064749673202614015
