,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
43,47,7,A,D,500.0,500.0,553.872,723.744,422.1585365853659,561.9130434782609,0.003166859756097564,0.006141583850931697
44,48,7,A,D,500.0,500.0,328.76,634.528,513.6875,498.84276729559747,0.00019797499999993918,0.006224056603773609
45,49,7,A,D,500.0,500.0,577.032,679.0,437.1454545454545,499.2647058823529,0.0031826606060606235,0.00581269411764705
46,50,7,A,D,500.0,500.0,671.92,707.536,485.4913294797688,526.4404761904761,0.002961699421965284,0.0058835119047619105
47,51,7,A,D,500.0,500.0,619.152,589.208,474.80981595092027,494.3020134228188,0.003238214723926362,0.006634999999999972
48,52,7,A,D,500.0,500.0,585.856,708.848,452.04938271604937,540.280487804878,0.0032093395061728552,0.00603130487804878
49,53,7,A,D,500.0,500.0,671.52,824.048,505.66265060240966,656.0891719745223,0.0030656746987951754,0.006232031847133748
50,54,7,A,D,500.0,500.0,657.176,823.128,805.3627450980392,681.3973509933775,0.004979647058823556,0.0065466225165562945
51,55,7,A,D,500.0,500.0,633.92,812.568,747.5471698113207,677.14,0.004898886792452868,0.00658741999999999
52,56,7,A,D,500.0,500.0,953.256,845.296,677.0284090909091,664.5408805031446,0.002933846590909087,0.006220320754716963
53,57,7,A,D,500.0,500.0,811.016,840.584,625.783950617284,677.8903225806451,0.0032070061728394915,0.006284470967741957
54,58,7,A,D,500.0,500.0,679.04,793.2,490.63583815028903,656.6225165562914,0.003085687861271692,0.006188397350993352
55,59,7,A,D,500.0,500.0,659.584,569.936,505.81595092024537,429.1686746987952,0.0031599938650306754,0.005960903614457805
56,60,7,A,D,500.0,500.0,793.8,595.0,590.625,473.7261146496815,0.003079851190476189,0.006300745222929914
57,61,7,A,D,500.0,500.0,610.536,899.824,465.3475609756098,690.0490797546013,0.0031297987804878376,0.006053631901840488
58,62,7,A,D,500.0,500.0,801.0,844.112,603.1626506024096,694.171052631579,0.0030781686746987917,0.006505177631578961
59,63,7,A,D,500.0,500.0,1005.016,856.4,752.2574850299401,664.9068322981367,0.0032469401197604917,0.006051167701863353
60,64,7,A,D,500.0,500.0,913.432,739.92,704.8086419753087,592.8846153846154,0.003217253086419789,0.00633259615384619
61,65,7,A,D,500.0,500.0,606.24,742.424,470.6832298136646,580.01875,0.003212000000000023,0.006179000000000023
62,66,7,A,D,500.0,500.0,356.712,799.88,501.0,645.0645161290323,0.0001025617977526945,0.006378522580645139
63,67,7,A,D,500.0,500.0,598.648,840.704,464.7888198757764,660.930817610063,0.00317167701863351,0.0062050314465408535
64,68,7,A,D,500.0,500.0,635.824,892.752,484.6219512195122,710.7898089171974,0.0031470121951219367,0.006293999999999991
65,69,7,A,D,500.0,500.0,813.2,821.704,597.9411764705883,694.0067567567568,0.0029871058823529245,0.0065970945945946135
66,70,7,A,D,500.0,500.0,741.24,904.592,568.4355828220858,729.5096774193548,0.0031294907975460426,0.006389019354838682
67,71,7,A,D,500.0,500.0,776.064,658.28,557.5172413793103,520.7911392405064,0.003065965517241393,0.006252816455696179
68,72,7,A,D,500.0,500.0,739.32,788.368,574.0062111801242,604.5766871165645,0.0032091490683229646,0.005951779141104298
69,73,7,A,D,500.0,500.0,855.824,741.896,607.8295454545455,590.6815286624204,0.003012568181818215,0.006135299363057286
70,74,7,A,D,500.0,500.0,665.704,666.816,492.38461538461536,493.20710059171597,0.0030804615384614946,0.005847668639053295
71,75,7,A,D,500.0,500.0,714.072,758.216,531.3035714285714,588.6770186335403,0.0031606309523809443,0.006145677018633597
72,76,7,A,D,500.0,500.0,588.008,676.192,434.91715976331363,528.275,0.00313248520710063,0.006107587499999933
73,77,7,A,D,500.0,500.0,637.072,612.912,474.01190476190476,491.11538461538464,0.0031678749999999737,0.006342666666666693
74,78,7,A,D,500.0,500.0,612.928,671.592,440.32183908045977,545.1233766233767,0.0030079942528735844,0.006420584415584431
75,79,7,A,D,500.0,500.0,551.296,647.432,417.6484848484848,512.2088607594936,0.003081327272727294,0.0062471012658228
76,80,7,A,D,500.0,500.0,412.144,646.992,310.34939759036143,502.3229813664596,0.003121753012048155,0.006138726708074486
77,81,7,A,D,500.0,500.0,565.328,788.848,420.6309523809524,583.4674556213017,0.0031277559523809643,0.00585056804733723
78,82,7,A,D,500.0,500.0,593.056,609.872,452.0243902439024,473.5031055900621,0.0031384207317073313,0.006064254658385062
79,83,7,A,D,500.0,500.0,624.152,694.656,464.3988095238095,563.8441558441558,0.003038220238095201,0.006439740259740265
80,84,7,A,D,500.0,500.0,548.856,767.264,418.3353658536585,607.0126582278481,0.003104158536585319,0.006253373417721529
81,85,7,A,D,500.0,500.0,217.408,818.36,377.44444444444446,635.3726708074535,3.879166666662412e-05,0.006139496894409975
82,86,7,A,D,500.0,500.0,704.768,790.672,494.92134831460675,595.3855421686746,0.0029691573033707704,0.0059673192771084755
83,87,7,A,D,500.0,500.0,568.016,648.728,425.1616766467066,494.4573170731707,0.003155802395209555,0.006021609756097559
84,88,7,A,D,500.0,500.0,541.448,805.016,417.78395061728395,645.0448717948718,0.0031291111111111354,0.006400897435897381
85,89,7,A,D,500.0,500.0,563.728,691.888,424.49397590361446,533.8641975308642,0.003160554216867489,0.005777765432098752
86,90,7,A,D,500.0,500.0,697.52,650.512,518.9880952380952,524.6064516129032,0.003151351190476265,0.006380909677419356
87,91,7,A,D,500.0,500.0,478.888,664.68,376.4842767295597,512.8703703703703,0.0032219874213836874,0.006100141975308585
88,92,7,A,D,500.0,500.0,434.304,675.728,333.0552147239264,544.941935483871,0.00313156441717794,0.00637898709677419
89,93,7,A,D,500.0,500.0,553.168,793.912,424.2085889570552,616.3913043478261,0.0031530306748466827,0.006140801242236035
90,94,7,A,D,500.0,500.0,599.424,793.44,459.680981595092,635.7692307692307,0.003152417177914147,0.006256820512820473
91,95,7,A,D,500.0,500.0,700.744,804.208,521.3869047619048,628.2875,0.0031941964285714334,0.0061777562499999664
92,96,7,A,D,500.0,500.0,752.016,797.52,559.5357142857143,639.0384615384615,0.003037148809523771,0.006338987179487204
93,97,7,A,D,500.0,500.0,827.632,677.888,601.4767441860465,564.9066666666666,0.003046569767441884,0.00659008666666665
94,98,7,A,D,500.0,500.0,665.552,759.76,516.7329192546584,586.2345679012345,0.0031887639751552706,0.006016666666666658
95,99,7,A,D,500.0,500.0,654.16,712.448,475.40697674418607,570.8717948717949,0.0031441686046511496,0.006337230769230764
96,100,7,A,D,500.0,500.0,595.52,548.568,453.9024390243902,433.99367088607596,0.0031585365853658578,0.006255215189873454
97,101,7,A,D,500.0,500.0,534.752,551.272,407.5853658536585,428.00621118012424,0.0031458414634146295,0.006139409937888191
98,102,7,A,D,500.0,500.0,496.136,812.76,385.19875776397515,634.96875,0.003192552795031014,0.006168300000000038
99,103,7,A,D,500.0,500.0,578.04,717.08,422.5438596491228,570.9235668789809,0.00311046198830405,0.006296936305732483
100,104,7,A,D,500.0,500.0,283.256,631.856,421.51190476190476,503.0700636942675,9.642857142855816e-05,0.006270585987261146
101,105,7,A,D,500.0,500.0,553.56,641.192,424.5092024539877,500.93125,0.0031202515337423234,0.006095350000000011
102,106,7,A,D,500.0,500.0,538.224,760.976,407.74545454545455,613.6903225806452,0.003106406060606067,0.006306883870967699
103,107,7,A,D,500.0,500.0,563.664,796.832,437.6273291925466,646.7792207792207,0.0031645652173913114,0.006423649350649379
104,108,7,A,D,500.0,500.0,528.696,804.656,402.969512195122,628.6375,0.003118798780487795,0.006168618750000032
105,109,7,A,D,500.0,500.0,594.08,795.392,461.2422360248447,641.4451612903226,0.0032211055900620944,0.006383651612903181
106,110,7,A,D,500.0,500.0,622.096,789.872,477.0674846625767,632.9102564102565,0.003202650306748528,0.00634177564102564
107,111,7,A,D,500.0,500.0,701.904,648.328,495.6949152542373,533.1644736842105,0.0030443333333333563,0.006424046052631588
108,112,7,A,D,500.0,500.0,547.728,618.648,422.6296296296296,480.3167701863354,0.0031846049382716116,0.006143751552795006
109,113,7,A,D,500.0,500.0,551.912,778.88,425.858024691358,616.2025316455696,0.003165864197530905,0.006255088607594933
110,114,7,A,D,500.0,500.0,626.944,779.224,450.39080459770116,632.487012987013,0.00300840804597705,0.006421603896103829
111,115,7,A,D,500.0,500.0,599.712,602.512,468.525,495.4868421052632,0.003216375000000049,0.006518802631578967
112,116,7,A,D,500.0,500.0,621.84,685.96,468.2530120481928,571.6333333333333,0.0031129457831325564,0.006588286666666648
113,117,7,A,D,500.0,500.0,607.232,752.4,471.45341614906835,573.4756097560976,0.0032885838509317355,0.005948817073170726
114,118,7,A,D,500.0,500.0,593.416,733.72,457.88271604938274,576.8238993710692,0.0031465185185185415,0.006227031446540901
115,119,7,A,D,500.0,500.0,556.088,582.552,426.44785276073617,475.94117647058823,0.003140907975460098,0.006243869281045793
116,120,7,A,D,500.0,500.0,640.92,732.464,479.7305389221557,579.4810126582279,0.0031127604790418947,0.005999791139240542
117,121,7,A,D,500.0,500.0,654.888,807.872,508.45341614906835,601.0952380952381,0.0033501801242235823,0.005888309523809471
118,122,7,A,D,500.0,500.0,735.288,617.672,519.271186440678,511.317880794702,0.0029948587570621543,0.006473364238410535
119,123,7,A,D,500.0,500.0,270.008,773.288,444.0921052631579,589.3963414634146,0.006764539473684219,0.0060361829268293
120,124,7,A,D,500.0,500.0,551.56,674.224,436.3607594936709,523.4658385093168,0.003245310126582295,0.00614345341614909
121,125,7,A,D,500.0,500.0,621.064,600.144,446.1666666666667,477.8216560509554,0.0030907298850574396,0.006291082802547704
122,126,7,A,D,500.0,500.0,516.072,727.144,413.5192307692308,554.2256097560976,0.0032797820512820443,0.00602528658536584
123,127,7,A,D,500.0,500.0,553.68,731.688,414.4311377245509,564.574074074074,0.0031382634730538986,0.006015907407407473
124,128,7,A,D,500.0,500.0,541.352,623.328,442.281045751634,480.962962962963,0.0033257777777778463,0.00599589506172846
125,129,7,A,D,500.0,500.0,602.712,745.496,459.3841463414634,571.6993865030674,0.0030979573170732697,0.005991809815950902
126,130,7,A,D,500.0,500.0,696.792,778.928,544.36875,608.5375,0.00318726250000001,0.006074981249999922
127,131,7,A,D,500.0,500.0,720.944,766.784,546.1696969696969,584.439024390244,0.003153951515151455,0.006018542682926859
128,132,7,A,D,500.0,500.0,719.848,666.832,548.6646341463414,520.9625,0.0031412865853659108,0.006180406250000025
129,133,7,A,D,500.0,500.0,645.24,770.632,530.625,590.9754601226994,0.0034973026315789093,0.006065000000000023
130,134,7,A,D,500.0,500.0,619.2,692.4,477.77777777777777,562.012987012987,0.0031630617283950726,0.006339727272727221
131,135,7,A,D,500.0,500.0,689.792,781.68,507.2,610.6875,0.0031627941176469343,0.006176568749999944
132,136,7,A,D,500.0,500.0,639.664,723.16,490.5398773006135,568.5220125786163,0.0031301717791411593,0.006221993710691961
133,137,7,A,D,500.0,500.0,693.072,741.328,503.6860465116279,579.1625,0.003028180232557994,0.00616736875000008
134,138,7,A,D,500.0,500.0,618.328,781.792,462.8203592814371,588.6987951807229,0.0032655329341317366,0.0059540180722892225
135,139,7,A,D,500.0,500.0,674.768,573.224,496.15294117647056,534.723880597015,0.0030109823529411483,0.0073027835820894255
136,140,7,A,D,500.0,500.0,552.04,820.576,448.0844155844156,641.075,0.0033723441558441373,0.0061570562500000035
137,141,7,A,D,500.0,500.0,331.168,744.336,459.9555555555556,604.1688311688312,3.408888888871944e-05,0.006344558441558373
138,142,7,A,D,500.0,500.0,676.336,727.64,509.28915662650604,561.4506172839506,0.003159981927710767,0.006104499999999905
139,143,7,A,D,500.0,500.0,688.344,690.336,515.2275449101796,553.1538461538462,0.003096173652694515,0.006339467948717943
140,144,7,A,D,500.0,500.0,654.568,941.512,501.96932515337426,722.0184049079754,0.00316707975460121,0.006066214723926475
141,145,7,A,D,500.0,500.0,606.376,672.48,453.874251497006,667.1428571428571,0.003269640718562885,0.006435865079365179
142,146,7,A,D,500.0,500.0,793.584,840.56,580.1052631578947,621.7159763313609,0.0031805789473684444,0.0056868639053255015
143,147,7,A,D,500.0,500.0,747.096,631.24,559.2035928143713,515.718954248366,0.0031455508982035805,0.006461169934640584
144,148,7,A,D,500.0,500.0,769.184,780.32,712.2074074074075,826.6101694915254,0.0038568888888888793,0.008379237288135439
145,149,7,A,D,500.0,500.0,808.064,962.712,619.680981595092,752.11875,0.0031624785276072793,0.006163437500000058
146,150,7,A,D,500.0,500.0,754.824,722.408,555.0176470588235,618.5,0.0029927823529411223,0.0067619246575343255
147,151,7,A,D,500.0,500.0,767.456,723.984,554.5202312138729,572.7721518987341,0.003305878612716676,0.0062461012658226265
148,152,7,A,D,500.0,500.0,567.904,788.944,435.5092024539877,620.2389937106918,0.0031996993865029944,0.006226113207547095
149,153,7,A,D,500.0,500.0,584.824,782.864,448.4846625766871,627.2948717948718,0.003322269938650273,0.006266820512820459
150,154,7,A,D,500.0,500.0,759.256,806.528,575.1939393939394,667.6556291390729,0.0030888484848484647,0.00629923841059609
151,155,7,A,D,500.0,500.0,352.848,819.8,551.325,640.46875,3.7662500000124054e-05,0.00616544999999995
152,156,7,A,D,500.0,500.0,730.224,898.008,556.5731707317074,724.2,0.003108774390243899,0.00638173548387081
153,157,7,A,D,500.0,500.0,726.64,1024.2,537.4556213017752,766.6167664670659,0.003202082840236751,0.005924556886227465
154,158,7,A,D,500.0,500.0,853.296,733.304,631.1360946745563,627.8287671232877,0.003043071005917087,0.0066771164383562275
155,159,7,A,D,500.0,500.0,820.496,973.296,629.2147239263803,760.3875,0.003150110429447959,0.006176574999999929
156,160,7,A,D,500.0,500.0,591.856,1120.424,459.51552795031057,880.8364779874214,0.003167751552795026,0.006117955974842808
157,161,7,A,D,500.0,500.0,730.32,877.112,553.2727272727273,906.1074380165289,0.0031852363636363807,0.006300165289256102
158,162,7,A,D,500.0,500.0,902.672,1100.224,700.8322981366459,859.55,0.0032220124223602364,0.006000487500000063
159,163,7,A,D,500.0,500.0,866.416,1222.52,664.4294478527607,909.6130952380952,0.003280496932515279,0.005881595238095135
160,164,7,A,D,500.0,500.0,859.92,974.112,651.4545454545455,765.811320754717,0.0031445636363635074,0.006141364779874142
161,165,7,A,D,500.0,500.0,734.704,829.04,642.2237762237762,729.7887323943662,0.0035729860139859034,0.006944140845070344
162,166,7,A,D,500.0,500.0,790.296,1086.592,571.0231213872833,843.6273291925465,0.0029512658959537793,0.006149347826086837
163,167,7,A,D,500.0,500.0,866.384,1066.936,640.8165680473372,860.4322580645161,0.0030920710059171514,0.006342625806451546
164,168,7,A,D,500.0,500.0,776.656,1046.856,584.8313253012049,812.776397515528,0.00312584337349397,0.006063037267080698
165,169,7,A,D,500.0,500.0,726.232,1044.888,574.5506329113924,826.6518987341772,0.00321441772151902,0.006251069620253054
166,170,7,A,D,500.0,500.0,720.168,1068.144,542.2951807228916,834.4875,0.0031916807228915866,0.006093331249999956
167,171,7,A,D,500.0,500.0,712.824,881.696,553.4347826086956,776.1408450704225,0.003166670807453315,0.006882387323943577
168,172,7,A,D,500.0,500.0,347.664,1050.888,523.5903614457832,836.6942675159236,0.000259289156626248,0.006203866242038218
169,173,7,A,D,500.0,500.0,750.264,1055.088,571.8475609756098,819.1677018633541,0.003112652439024301,0.006138906832298075
170,174,7,A,D,500.0,500.0,843.88,945.0,631.6467065868263,752.3885350318471,0.0031721616766467336,0.0062950127388534715
171,175,7,A,D,500.0,500.0,883.304,872.344,681.5617283950618,690.1455696202531,0.003221574074074078,0.006164297468354479
172,176,7,A,D,500.0,500.0,705.952,918.288,525.2619047619048,712.9565217391304,0.0030263214285714043,0.006133826086956401
173,177,7,A,D,500.0,500.0,666.088,911.328,517.1490683229814,711.975,0.0031661490683229615,0.006169737499999961
174,178,7,A,D,500.0,500.0,723.728,884.648,551.6219512195122,682.5987654320987,0.003131914634146318,0.006102246913580227
175,179,7,A,D,500.0,500.0,722.904,851.44,561.2608695652174,682.2435897435897,0.0032048571428570168,0.0063451474358974845
176,180,7,A,D,500.0,500.0,789.52,900.84,601.7682926829268,699.4099378881988,0.003111067073170659,0.006140043478260762
177,181,7,A,D,500.0,500.0,790.336,868.728,598.739393939394,682.9622641509434,0.003112654545454537,0.0061391006289307415
178,182,7,A,D,500.0,500.0,817.624,857.48,594.203488372093,678.3860759493671,0.0030138139534883097,0.006245531645569641
179,183,7,A,D,500.0,500.0,688.2,734.832,551.4423076923077,574.0875,0.0034136794871796584,0.005654000000000004
180,184,7,A,D,500.0,500.0,790.608,822.688,610.0370370370371,655.0063694267516,0.003159358024691246,0.0062931019108281114
181,185,7,A,D,500.0,500.0,831.704,898.144,633.920731707317,693.0123456790124,0.0031141646341464203,0.006110191358024789
182,186,7,A,D,500.0,500.0,783.544,836.672,600.8773006134969,679.1168831168832,0.0031322392638035725,0.006417792207792352
183,187,7,A,D,500.0,500.0,769.304,840.232,586.359756097561,673.2628205128206,0.0031475914634147167,0.006171730769230849
184,188,7,A,D,500.0,500.0,853.68,929.88,650.670731707317,713.0981595092024,0.0031243597560975485,0.005800889570552208
185,189,7,A,D,500.0,500.0,837.096,940.352,645.9074074074074,721.1288343558282,0.0031388024691358326,0.005977503067484672
186,190,7,A,D,500.0,500.0,1012.568,958.648,707.1005586592179,735.1595092024539,0.002941391061452538,0.005823116564417092
187,191,7,A,D,500.0,500.0,796.544,663.16,663.7866666666666,531.3782051282051,0.003437533333333249,0.006335051282051314
188,192,7,A,D,500.0,500.0,609.296,805.6,785.1752577319587,617.7914110429448,3.440206185583642e-05,0.005989220858895598
189,193,7,A,D,500.0,500.0,1064.104,911.824,816.0306748466257,707.9378881987577,0.0032146073619633156,0.00613965838509315
190,194,7,A,D,500.0,500.0,1135.616,902.8,839.9526627218935,714.2405063291139,0.003081301775148034,0.006265645569620218
191,195,7,A,D,500.0,500.0,976.416,768.672,739.709090909091,640.56,0.00321310303030297,0.00657826666666665
192,196,7,A,D,500.0,500.0,1065.48,875.632,778.859649122807,688.3899371069182,0.0029753040935673047,0.006212559748427676
193,197,7,A,D,500.0,500.0,1088.192,883.416,790.8372093023256,669.2545454545455,0.003004162790697688,0.005989981818181845
194,198,7,A,D,500.0,500.0,1048.616,690.424,804.1533742331288,553.224358974359,0.0031284969325152618,0.005542653846153856
195,199,7,A,D,500.0,500.0,1050.536,835.624,810.5987654320987,640.8159509202454,0.003214092592592538,0.005965914110429597
196,200,7,A,D,500.0,500.0,1111.736,911.088,776.3519553072625,694.4268292682926,0.0029457709497205924,0.0060280182926829495
197,201,7,A,D,500.0,500.0,1057.112,911.88,800.8424242424243,712.40625,0.003082048484848408,0.006180562499999986
198,202,7,A,D,500.0,500.0,1005.6,877.328,775.925925925926,698.5095541401274,0.0031451049382715127,0.006309292993630512
199,203,7,A,D,500.0,500.0,1034.544,860.776,788.5243902439024,672.48125,0.0031861890243902735,0.006176499999999941
200,204,7,A,D,500.0,500.0,975.312,850.848,717.1411764705882,677.4267515923567,0.0029934882352941204,0.006221789808917204
201,205,7,A,D,500.0,500.0,891.12,783.624,643.8728323699422,623.9044585987261,0.003031069364161968,0.006299178343948995
202,206,7,A,D,500.0,500.0,857.744,826.624,665.9503105590062,649.8616352201258,0.003198093167701868,0.0061338050314466075
203,207,7,A,D,500.0,500.0,817.344,809.056,622.9756097560976,624.2716049382716,0.003185493902439076,0.006023376543209857
204,208,7,A,D,500.0,500.0,966.944,721.888,732.5333333333333,574.7515923566879,0.003150484848484928,0.006309566878980864
205,209,7,A,D,500.0,500.0,985.968,734.472,756.1104294478528,570.2422360248447,0.0032080552147238555,0.006138509316770069
206,210,7,A,D,500.0,500.0,548.384,756.64,745.0869565217391,618.1699346405229,0.0003595869565218194,0.006380947712418236
207,211,7,A,D,500.0,500.0,971.256,606.256,689.8125,485.78205128205127,0.003179920454545576,0.006335391025640929
208,212,7,A,D,500.0,500.0,506.008,666.432,402.87261146496814,548.0526315789474,0.003244847133758023,0.006487743421052534
209,213,7,A,D,500.0,500.0,879.832,804.056,643.1520467836257,632.1194968553459,0.003060842105263154,0.006217943396226411
210,214,7,A,D,500.0,500.0,802.0,658.168,611.280487804878,534.2272727272727,0.0031802012195122653,0.006429655844155749
211,215,7,A,D,500.0,500.0,1136.304,818.304,739.78125,635.3291925465838,0.0028404895833332353,0.0061434968944099385
212,216,7,A,D,500.0,500.0,988.576,579.368,758.1104294478528,449.8198757763975,0.0032874478527607394,0.006048074534161443
213,217,7,A,D,500.0,500.0,459.888,629.712,357.055900621118,495.0566037735849,0.003304372670807457,0.00622298113207544
214,218,7,A,D,500.0,500.0,737.16,908.216,542.0294117647059,705.1366459627329,0.0031715647058823205,0.006128347826086897
215,219,7,A,D,500.0,500.0,818.448,883.688,608.9642857142857,712.6516129032258,0.0031123095238096234,0.006376245161290274
216,220,7,A,D,500.0,500.0,1010.312,803.872,725.7988505747127,628.025,0.0030027413793103975,0.006189381249999926
217,221,7,A,D,500.0,500.0,959.56,812.464,740.4012345679013,651.0128205128206,0.003228407407407352,0.006335826923076819
218,222,7,A,D,500.0,500.0,757.096,728.608,614.525974025974,641.3802816901408,0.003346344155844079,0.00686414084507037
219,223,7,A,D,500.0,500.0,489.312,882.28,703.0344827586207,685.0,3.440229885061582e-05,0.006139372670807451
220,224,7,A,D,500.0,500.0,875.64,913.584,655.4191616766467,722.7721518987341,0.003088143712574946,0.006241107594936747
221,225,7,A,D,500.0,500.0,867.152,917.856,673.2546583850932,712.6211180124224,0.0031835590062111612,0.006141465838509326
222,226,7,A,D,500.0,500.0,859.744,898.36,639.6904761904761,715.2547770700637,0.0031509166666667384,0.006291923566878964
223,227,7,A,D,500.0,500.0,811.656,905.056,611.1867469879518,707.075,0.0030863373493976803,0.006181637499999937
224,228,7,A,D,500.0,500.0,824.312,841.104,628.2865853658536,700.92,0.0031327439024389867,0.006493900000000015
225,229,7,A,D,500.0,500.0,895.904,740.816,662.6508875739645,621.489932885906,0.0030579112426035128,0.006419778523489936
226,230,7,A,D,500.0,500.0,826.0,872.68,645.3125,703.7741935483871,0.0031854937500000345,0.006386077419354721
227,231,7,A,D,500.0,500.0,880.952,888.192,675.5766871165645,689.5900621118012,0.0031354049079753803,0.0061492173913042045
228,232,7,A,D,500.0,500.0,962.688,880.08,724.9156626506024,705.1923076923077,0.003162771084337422,0.006338685897435863
229,233,7,A,D,500.0,500.0,862.424,898.688,653.3515151515152,684.9756097560976,0.003170490909090776,0.006029219512195058
