,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
65,65,9,B,A,0.0,0.0,242.128,96.24,232.8153846153846,218.72727272727272,0.007577715384615348,0.017935181818181822
66,66,9,B,A,0.0,0.0,160.64,124.44,244.8780487804878,219.08450704225353,0.011978487804878053,0.013707253521126707
67,67,9,B,A,0.0,0.0,154.944,120.848,236.1951219512195,209.80555555555554,0.012036975609756088,0.013702819444444478
68,68,9,B,A,0.0,0.0,158.696,121.48,239.0,210.90277777777777,0.012003879518072195,0.01372620833333333
69,69,9,B,A,0.0,0.0,158.584,130.544,238.83132530120483,226.63888888888889,0.011947385542168591,0.013735416666666507
70,70,9,B,A,0.0,0.0,155.432,124.384,234.0843373493976,215.94444444444446,0.011826048192771044,0.013736638888888998
71,71,9,B,A,0.0,0.0,158.584,116.712,238.83132530120483,202.625,0.01195132530120472,0.013710138888888994
72,72,9,B,A,0.0,0.0,156.656,108.64,238.8048780487805,191.26760563380282,0.011985073170731723,0.013693943661971755
73,73,9,B,A,0.0,0.0,155.296,113.344,236.73170731707316,196.77777777777777,0.011972121951219472,0.013727319444444398
74,74,9,B,A,0.0,0.0,153.088,117.864,233.3658536585366,204.625,0.012183048780487786,0.013753347222222188
75,75,9,B,A,0.0,0.0,148.36,126.064,228.9506172839506,218.86111111111111,0.012112061728395051,0.013730083333333414
76,76,9,B,A,0.0,0.0,150.984,133.488,233.0,231.75,0.012190444444444434,0.013737791666666825
77,77,9,B,A,0.0,0.0,154.528,132.8,247.64102564102564,227.3972602739726,0.012682833333333322,0.013517356164383567
78,78,9,B,A,0.0,0.0,149.512,128.224,230.7283950617284,225.74647887323943,0.012160777777777756,0.013700436619718254
79,79,9,B,A,0.0,0.0,149.816,133.696,231.19753086419752,232.11111111111111,0.012198049382716139,0.013727986111111158
80,80,9,B,A,0.0,0.0,148.224,133.384,231.6,231.56944444444446,0.012402349999999984,0.013759305555555676
81,81,9,B,A,0.0,0.0,145.544,130.728,230.29113924050634,226.95833333333334,0.01242745569620253,0.0137461666666668
82,82,9,B,A,0.0,0.0,157.784,129.424,243.49382716049382,224.69444444444446,0.01221987654320977,0.013724569444444433
83,83,9,B,A,0.0,0.0,161.632,128.896,252.55,226.92957746478874,0.012289887500000063,0.01370066197183096
84,84,9,B,A,0.0,0.0,167.68,130.616,268.71794871794873,223.65753424657535,0.012615564102564128,0.013516246575342353
85,85,9,B,A,0.0,0.0,169.336,119.328,261.320987654321,207.16666666666666,0.012185111111111233,0.01373088888888891
86,86,9,B,A,0.0,0.0,167.736,109.696,258.85185185185185,190.44444444444446,0.012200851851851883,0.013756805555555671
87,87,9,B,A,0.0,0.0,170.848,111.352,260.4390243902439,193.31944444444446,0.012140670731707364,0.013730347222222229
88,88,9,B,A,0.0,0.0,168.384,117.032,263.1,203.18055555555554,0.012297324999999937,0.013723333333333285
89,89,9,B,A,0.0,0.0,169.856,114.464,265.4,198.72222222222223,0.012289562499999995,0.013714902777777895
90,90,9,B,A,0.0,0.0,167.72,118.512,258.82716049382714,208.64788732394365,0.012213975308641855,0.013727535211267785
91,91,9,B,A,0.0,0.0,169.336,111.28,261.320987654321,193.19444444444446,0.012230370370370437,0.013734555555555595
92,92,9,B,A,0.0,0.0,168.056,106.712,259.34567901234567,185.26388888888889,0.01215530864197541,0.013729444444444362
93,93,9,B,A,0.0,0.0,164.6,106.624,254.01234567901236,185.11111111111111,0.0121623950617285,0.013737930555555562
94,94,9,B,A,0.0,0.0,164.232,118.728,253.44444444444446,206.125,0.012220123456790096,0.013701486111111154
95,95,9,B,A,0.0,0.0,167.096,116.312,257.8641975308642,204.77464788732394,0.012245283950617242,0.013700774647887215
96,96,9,B,A,0.0,0.0,166.184,122.152,256.4567901234568,212.06944444444446,0.012208432098765447,0.013700999999999889
97,97,9,B,A,0.0,0.0,165.24,122.816,261.45569620253167,213.22222222222223,0.012373417721518887,0.0137250555555555
98,98,9,B,A,0.0,0.0,172.88,117.696,263.5365853658537,204.33333333333334,0.012164207317073064,0.01374830555555542
99,99,9,B,A,0.0,0.0,169.36,117.928,264.625,204.73611111111111,0.012264250000000133,0.013728583333333452
100,100,9,B,A,0.0,0.0,169.24,119.688,261.17283950617286,207.79166666666666,0.012175098765432235,0.013711083333333422
101,101,9,B,A,0.0,0.0,171.16,116.848,264.1358024691358,205.71830985915494,0.01221722222222215,0.01371023943661973
102,102,9,B,A,0.0,0.0,171.44,113.52,261.3414634146341,197.08333333333334,0.012177317073170626,0.013702611111111077
103,103,9,B,A,0.0,0.0,166.464,115.776,260.1,201.0,0.012253162500000058,0.01372434722222218
104,104,9,B,A,0.0,0.0,169.008,116.064,264.075,201.5,0.012275512500000118,0.013736111111111171
105,105,9,B,A,0.0,0.0,171.08,101.344,264.01234567901236,175.94444444444446,0.012245716049382812,0.01373031944444452
106,106,9,B,A,0.0,0.0,165.768,95.144,255.8148148148148,167.50704225352112,0.01217130864197519,0.013883802816901351
107,107,9,B,A,0.0,0.0,164.376,95.792,253.66666666666666,168.64788732394365,0.012256925925925966,0.013716746478873236
108,108,9,B,A,0.0,0.0,158.696,108.768,244.90123456790124,188.83333333333334,0.012196839506173,0.01373945833333343
109,109,9,B,A,0.0,0.0,163.672,108.704,252.58024691358025,188.72222222222223,0.012183913580246902,0.013759375000000141
110,110,9,B,A,0.0,0.0,162.64,122.672,254.125,212.97222222222223,0.012270562500000004,0.01373172222222231
111,111,9,B,A,0.0,0.0,171.608,109.632,264.82716049382714,190.33333333333334,0.012286530864197565,0.013734083333333381
112,112,9,B,A,0.0,0.0,163.744,120.472,255.85,209.15277777777777,0.012289100000000098,0.013726055555555542
113,113,9,B,A,0.0,0.0,165.136,117.016,258.025,206.01408450704224,0.012292162500000004,0.013725140845070443
114,114,9,B,A,0.0,0.0,168.912,115.856,263.925,201.13888888888889,0.012403737500000034,0.013729569444444442
115,115,9,B,A,0.0,0.0,176.472,134.44,275.7375,233.40277777777777,0.012346112499999862,0.01375130555555574
116,116,9,B,A,0.0,0.0,184.24,119.136,287.875,206.83333333333334,0.012335637500000019,0.01372819444444436
117,117,9,B,A,0.0,0.0,177.92,117.992,278.0,204.84722222222223,0.012355525000000079,0.013703722222222344
118,118,9,B,A,0.0,0.0,176.128,115.976,275.2,204.18309859154928,0.012385037499999996,0.013698464788732514
119,119,9,B,A,0.0,0.0,175.72,111.32,274.5625,195.98591549295776,0.012233487499999996,0.013875169014084431
120,120,9,B,A,0.0,0.0,182.488,118.608,281.61728395061726,205.91666666666666,0.01227823456790116,0.01370883333333338
121,121,9,B,A,0.0,0.0,179.832,120.464,280.9875,209.13888888888889,0.012350449999999924,0.01372798611111096
122,122,9,B,A,0.0,0.0,173.704,124.648,268.0617283950617,216.40277777777777,0.012218160493827176,0.01372741666666677
123,123,9,B,A,0.0,0.0,168.368,121.016,263.075,210.09722222222223,0.012280712499999957,0.013712250000000105
124,124,9,B,A,0.0,0.0,161.64,118.992,249.44444444444446,209.49295774647888,0.012259938271604917,0.013693887323943528
125,125,9,B,A,0.0,0.0,162.344,118.016,250.53086419753086,204.88888888888889,0.012202518518518552,0.013700638888888901
126,126,9,B,A,0.0,0.0,168.52,126.72,260.0617283950617,220.0,0.012114197530864233,0.013713402777777736
127,127,9,B,A,0.0,0.0,164.024,117.808,253.12345679012347,204.52777777777777,0.01222060493827159,0.013730027777777801
128,128,9,B,A,0.0,0.0,162.472,120.528,250.7283950617284,209.25,0.012251234567901082,0.01372963888888871
129,129,9,B,A,0.0,0.0,159.176,118.744,245.64197530864197,206.15277777777777,0.012193950617284212,0.013716166666666554
130,130,9,B,A,0.0,0.0,155.624,108.232,240.1604938271605,190.54929577464787,0.012099407407407415,0.013696295774648077
131,131,9,B,A,0.0,0.0,158.952,108.12,245.2962962962963,187.70833333333334,0.012304222222222327,0.013727624999999775
132,132,9,B,A,0.0,0.0,156.712,111.224,241.8395061728395,193.09722222222223,0.01209985185185179,0.013754333333333571
133,133,9,B,A,0.0,0.0,159.488,101.176,243.1219512195122,175.65277777777777,0.012073585365853762,0.013731222222222388
134,134,9,B,A,0.0,0.0,158.824,103.968,245.09876543209876,180.5,0.012237876543210116,0.013731402777777488
135,135,9,B,A,0.0,0.0,158.424,112.72,244.4814814814815,195.69444444444446,0.012217580246913481,0.01371006944444433
136,136,9,B,A,0.0,0.0,148.328,109.2,228.90123456790124,192.25352112676057,0.012182765432098494,0.013698661971831207
137,137,9,B,A,0.0,0.0,164.424,121.96,253.74074074074073,211.73611111111111,0.012218345679012421,0.013719986111111224
138,138,9,B,A,0.0,0.0,164.48,124.888,257.0,216.81944444444446,0.012279374999999959,0.013760111111110973
139,139,9,B,A,0.0,0.0,165.176,120.376,254.90123456790124,208.98611111111111,0.012201370370370496,0.013732027777777885
140,140,9,B,A,0.0,0.0,162.648,121.92,251.0,211.66666666666666,0.012233518518518532,0.013725763888888624
141,141,9,B,A,0.0,0.0,162.248,125.192,256.72151898734177,217.34722222222223,0.012366544303797453,0.01373352777777765
142,142,9,B,A,0.0,0.0,167.976,114.096,259.22222222222223,200.8732394366197,0.01223083950617295,0.013730549295774422
143,143,9,B,A,0.0,0.0,161.144,114.624,248.679012345679,199.0,0.01222060493827159,0.013726513888888705
144,144,9,B,A,0.0,0.0,162.704,117.088,254.225,203.27777777777777,0.0123243875,0.013753208333333255
145,145,9,B,A,0.0,0.0,161.768,120.376,249.64197530864197,208.98611111111111,0.012175024691358349,0.013732583333333222
146,146,9,B,A,0.0,0.0,160.488,117.44,247.66666666666666,203.88888888888889,0.01215524691358033,0.013732916666666503
147,147,9,B,A,0.0,0.0,158.768,120.376,248.075,208.98611111111111,0.012275024999999929,0.013721069444444586
148,148,9,B,A,0.0,0.0,177.56,133.64,284.55128205128204,235.28169014084506,0.01267592307692302,0.013720873239436805
149,149,9,B,A,0.0,0.0,166.864,137.184,267.4102564102564,238.16666666666666,0.012801115384615166,0.013734569444444449
150,150,9,B,A,0.0,0.0,157.76,127.832,246.5,221.93055555555554,0.01232099999999967,0.01375145833333333
151,151,9,B,A,0.0,0.0,160.592,114.456,250.925,198.70833333333334,0.01235810000000015,0.013737305555555758
152,152,9,B,A,0.0,0.0,160.096,118.88,250.15,206.38888888888889,0.012292212500000232,0.013702124999999812
153,153,9,B,A,0.0,0.0,161.584,118.032,252.475,207.80281690140845,0.012301312499999995,0.013702394366197189
154,154,9,B,A,0.0,0.0,175.872,119.488,281.84615384615387,207.44444444444446,0.012647064102564397,0.013699736111111428
155,155,9,B,A,0.0,0.0,164.08,127.032,315.53846153846155,217.5205479452055,0.01509898461538429,0.013544493150684752
156,156,9,B,A,0.0,0.0,169.376,130.264,271.43589743589746,226.15277777777777,0.012680820512820845,0.01372534722222222
157,157,9,B,A,0.0,0.0,168.024,119.52,265.8607594936709,207.5,0.012620177215189883,0.013730083333333217
158,158,9,B,A,0.0,0.0,164.856,127.544,267.6233766233766,221.43055555555554,0.012840233766233758,0.013697027777777827
159,159,9,B,A,0.0,0.0,162.648,119.88,264.038961038961,208.125,0.012712467532467499,0.013727416666666572
160,160,9,B,A,0.0,0.0,163.536,113.72,262.0769230769231,200.2112676056338,0.012689384615384824,0.013724943661971748
161,161,9,B,A,0.0,0.0,161.992,120.504,262.97402597402595,209.20833333333334,0.012887376623376814,0.01372430555555542
162,162,9,B,A,0.0,0.0,164.4,135.568,270.39473684210526,235.36111111111111,0.012833802631578956,0.013742430555555844
163,163,9,B,A,0.0,0.0,163.52,131.072,262.05128205128204,227.55555555555554,0.012656999999999986,0.013755541666666617
164,164,9,B,A,0.0,0.0,162.792,114.592,257.5822784810127,198.94444444444446,0.012552556962025521,0.01370133333333317
165,165,9,B,A,0.0,0.0,165.28,117.088,264.87179487179486,206.14084507042253,0.012629692307692371,0.013692859154929638
166,166,9,B,A,0.0,0.0,164.936,121.88,260.9746835443038,211.59722222222223,0.012473075949366853,0.013731625000000334
167,167,9,B,A,0.0,0.0,162.648,120.536,257.3544303797468,209.26388888888889,0.012510645569620503,0.01375429166666701
168,168,9,B,A,0.0,0.0,162.624,125.48,260.61538461538464,217.84722222222223,0.012647641025641322,0.013731472222222152
169,169,9,B,A,0.0,0.0,162.152,132.376,256.56962025316454,229.81944444444446,0.012446898734177233,0.013731291666666657
170,170,9,B,A,0.0,0.0,159.56,133.288,252.46835443037975,231.40277777777777,0.012453265822784583,0.013727791666666414
171,171,9,B,A,0.0,0.0,154.136,123.416,243.8860759493671,217.28169014084506,0.012598139240506215,0.013731816901408627
172,172,9,B,A,0.0,0.0,162.56,129.344,260.5128205128205,224.55555555555554,0.012561717948718009,0.01372911111111108
173,173,9,B,A,0.0,0.0,159.672,131.96,252.64556962025316,229.09722222222223,0.012549367088607578,0.013753791666666694
174,174,9,B,A,0.0,0.0,162.968,134.856,239.65882352941176,234.125,0.011587411764706115,0.013728902777777878
175,175,9,B,A,0.0,0.0,166.432,132.4,236.4090909090909,229.86111111111111,0.011280795454545644,0.013723236111111307
176,176,9,B,A,0.0,0.0,166.4,133.704,236.36363636363637,232.125,0.011214454545454283,0.013731694444444602
177,177,9,B,A,0.0,0.0,169.856,124.992,241.27272727272728,220.05633802816902,0.011211352272727414,0.013721295774647807
178,178,9,B,A,0.0,0.0,173.072,126.728,245.8409090909091,220.01388888888889,0.011186761363636256,0.013731180555555432
179,179,9,B,A,0.0,0.0,168.712,125.104,236.95505617977528,217.19444444444446,0.011188022471910098,0.013753291666666377
180,180,9,B,A,0.0,0.0,160.864,139.856,228.5,242.80555555555554,0.011226909090909036,0.013729375000000092
181,181,9,B,A,0.0,0.0,167.688,121.376,235.51685393258427,213.69014084507043,0.011125797752808959,0.013857971830985825
182,182,9,B,A,0.0,0.0,170.832,116.216,242.6590909090909,201.76388888888889,0.011208500000000237,0.013770138888889092
183,183,9,B,A,0.0,0.0,171.104,100.336,243.04545454545453,176.64788732394365,0.011153454545454557,0.013707521126760434
184,184,9,B,A,0.0,0.0,170.776,103.232,239.85393258426967,179.22222222222223,0.011148786516853984,0.013737583333333228
185,185,9,B,A,0.0,0.0,173.608,98.392,249.4367816091954,170.81944444444446,0.011313333333333076,0.0137333333333333
186,186,9,B,A,0.0,0.0,173.816,113.512,244.12359550561797,197.06944444444446,0.011139685393258462,0.013737041666666746
187,187,9,B,A,0.0,0.0,168.112,118.408,238.79545454545453,205.56944444444446,0.01119673863636353,0.01370580555555555
188,188,9,B,A,0.0,0.0,165.712,113.216,235.38636363636363,196.55555555555554,0.01127645454545439,0.013726902777777796
189,189,9,B,A,0.0,0.0,160.624,116.424,230.7816091954023,202.125,0.011340655172413814,0.013711097222222277
190,190,9,B,A,0.0,0.0,160.64,115.856,230.80459770114942,203.9718309859155,0.011226252873563287,0.013729126760563544
191,191,9,B,A,0.0,0.0,165.032,112.504,234.42045454545453,195.31944444444446,0.011279534090909234,0.013728458333332978
192,192,9,B,A,0.0,0.0,160.768,107.376,228.36363636363637,186.41666666666666,0.01115579545454537,0.01372298611111115
193,193,9,B,A,0.0,0.0,167.672,110.152,235.4943820224719,191.23611111111111,0.011145865168539408,0.013718736111111221
194,194,9,B,A,0.0,0.0,166.272,111.256,236.1818181818182,193.15277777777777,0.01117856818181809,0.013733027777778122
195,195,9,B,A,0.0,0.0,148.536,115.648,208.61797752808988,200.77777777777777,0.011172820224719148,0.013726763888888863
196,196,9,B,A,0.0,0.0,166.328,116.32,233.6067415730337,204.7887323943662,0.011144022471910056,0.013727183098591417
197,197,9,B,A,0.0,0.0,164.544,119.312,233.72727272727272,207.13888888888889,0.011171386363636642,0.013729736111111081
198,198,9,B,A,0.0,0.0,165.488,125.656,235.0681818181818,218.15277777777777,0.011297204545454324,0.013754666666666852
199,199,9,B,A,0.0,0.0,163.672,126.408,237.8953488372093,222.54929577464787,0.011427511627906953,0.013928295774647981
200,200,9,B,A,0.0,0.0,165.072,114.784,234.47727272727272,202.08450704225353,0.011251829545454551,0.013724267605633425
201,201,9,B,A,0.0,0.0,171.104,129.48,243.04545454545453,224.79166666666666,0.011280818181818314,0.013728972222222148
202,202,9,B,A,0.0,0.0,119.144,268.032,252.42372881355934,221.88079470198676,0.01675388135593193,0.006554695364238359
203,203,9,B,A,0.0,0.0,158.504,122.232,222.61797752808988,212.20833333333334,0.011031797752809014,0.013730638888888555
204,204,9,B,A,0.0,0.0,172.552,117.864,242.34831460674158,204.625,0.01111539325842702,0.01372941666666705
205,205,9,B,A,0.0,0.0,171.688,117.376,241.13483146067415,203.77777777777777,0.011107696629213489,0.013731208333333534
206,206,9,B,A,0.0,0.0,170.912,114.768,237.37777777777777,202.05633802816902,0.011068233333333587,0.01372909859154913
207,207,9,B,A,0.0,0.0,154.944,119.68,215.2,207.77777777777777,0.010975533333333311,0.013725430555555343
208,208,9,B,A,0.0,0.0,158.632,123.784,222.79775280898878,214.90277777777777,0.011066011235954923,0.01375487499999966
209,209,9,B,A,0.0,0.0,172.632,118.416,248.0344827586207,205.58333333333334,0.01133796551724133,0.013728138888888944
210,210,9,B,A,0.0,0.0,163.576,112.256,246.34939759036143,194.88888888888889,0.011880831325301194,0.01372945833333361
211,211,9,B,A,0.0,0.0,161.36,116.856,234.53488372093022,202.875,0.011494953488371996,0.013728694444444281
212,212,9,B,A,0.0,0.0,163.56,116.272,229.7191011235955,204.70422535211267,0.011194292134831585,0.01372519718309867
213,213,9,B,A,0.0,0.0,167.696,122.776,232.9111111111111,213.15277777777777,0.011009833333333555,0.013730833333333296
214,214,9,B,A,0.0,0.0,170.44,121.072,239.38202247191012,210.19444444444446,0.01112210112359523,0.013729541666666734
215,215,9,B,A,0.0,0.0,170.984,122.736,245.66666666666666,213.08333333333334,0.011235287356321639,0.013717083333333276
216,216,9,B,A,0.0,0.0,169.6,120.128,246.51162790697674,208.55555555555554,0.011509988372092972,0.013684652777777492
217,217,9,B,A,0.0,0.0,166.296,107.52,238.93103448275863,186.66666666666666,0.011432885057471354,0.013724597222222142
218,218,9,B,A,0.0,0.0,164.432,113.976,239.0,197.875,0.011523581395348837,0.013715319444444497
219,219,9,B,A,0.0,0.0,153.752,111.664,231.55421686746988,196.59154929577466,0.011863879518072273,0.013771859154929535
220,220,9,B,A,0.0,0.0,172.808,131.512,266.679012345679,225.1917808219178,0.012247098765432212,0.013538712328767133
221,221,9,B,A,0.0,0.0,165.688,123.136,255.69135802469137,213.77777777777777,0.01209119753086388,0.01370586111111136
222,222,9,B,A,0.0,0.0,172.496,125.824,256.6904761904762,218.44444444444446,0.011729464285714303,0.013745472222222332
223,223,9,B,A,0.0,0.0,170.32,122.072,241.9318181818182,211.93055555555554,0.011256375000000157,0.013732652777777885
224,224,9,B,A,0.0,0.0,162.136,121.232,227.7191011235955,213.43661971830986,0.01111019101123605,0.013766098591548986
225,225,9,B,A,0.0,0.0,154.528,122.272,224.6046511627907,212.27777777777777,0.011491232558139578,0.01375001388888898
226,226,9,B,A,0.0,0.0,161.416,131.656,243.09638554216866,216.53947368421052,0.011965216867469807,0.013001026315789494
227,227,9,B,A,0.0,0.0,138.176,140.272,233.40540540540542,224.7948717948718,0.013373945945945737,0.012657538461538546
228,228,9,B,A,0.0,0.0,159.656,129.456,229.39080459770116,224.75,0.011348965517241325,0.013700833333333249
229,229,9,B,A,0.0,0.0,150.376,141.024,244.11688311688312,238.21621621621622,0.012732103896103747,0.013367486486486455
230,230,9,B,A,0.0,0.0,155.616,131.128,231.57142857142858,230.85915492957747,0.011877250000000098,0.013756197183098862
231,231,9,B,A,0.0,0.0,145.664,123.688,206.9090909090909,214.73611111111111,0.011222534090909099,0.013748374999999887
232,232,9,B,A,0.0,0.0,150.312,124.432,215.9655172413793,216.02777777777777,0.01126108045977013,0.01372540277777803
233,233,9,B,A,0.0,0.0,161.336,115.032,226.59550561797752,199.70833333333334,0.01119116853932587,0.01373241666666658
234,234,9,B,A,0.0,0.0,170.056,117.512,238.8426966292135,204.01388888888889,0.011050280898876387,0.013743611111111184
