,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
129,129,7,A,B,500.0,0.0,735.96,578.208,505.467032967033,392.80434782608694,0.005412071428571389,0.005382217391304222
130,130,7,A,B,500.0,0.0,695.592,478.872,485.7486033519553,336.2865168539326,0.005519642458100648,0.005542235955056121
131,131,7,A,B,500.0,0.0,691.936,536.112,477.8563535911602,366.1967213114754,0.005341232044198975,0.0053125792349725766
132,132,7,A,B,500.0,0.0,699.76,530.616,472.81081081081084,360.4728260869565,0.005314481081081119,0.005372114130434832
133,133,7,A,B,500.0,0.0,681.0,518.952,467.7197802197802,352.54891304347825,0.005437087912087958,0.005383250000000047
134,134,7,A,B,500.0,0.0,706.536,522.752,498.96610169491527,361.01657458563534,0.005549259887005573,0.00546364640883982
135,135,7,A,B,500.0,0.0,811.816,607.632,542.6577540106952,410.56216216216217,0.005307839572192571,0.005345681081081159
136,136,7,A,B,500.0,0.0,793.248,605.776,544.8131868131868,407.10752688172045,0.005423725274725327,0.005303849462365563
137,137,7,A,B,500.0,0.0,744.904,544.512,506.04891304347825,391.17241379310343,0.0053621684782608516,0.0055904827586207234
138,138,7,A,B,500.0,0.0,689.6,507.36,473.6263736263736,348.46153846153845,0.005445181318681232,0.005431148351648402
139,139,7,A,B,500.0,0.0,729.024,562.064,487.3155080213904,383.92349726775956,0.00527431550802143,0.005412147540983567
140,140,7,A,B,500.0,0.0,760.264,602.232,516.4836956521739,415.9060773480663,0.005370532608695679,0.00545985082872917
141,141,7,A,B,500.0,0.0,692.656,623.48,494.7542857142857,423.5597826086956,0.005490377142857271,0.00537641304347827
142,142,7,A,B,500.0,0.0,675.928,574.848,472.01675977653633,408.27272727272725,0.005523044692737345,0.005527471590909111
143,143,7,A,B,500.0,0.0,821.464,610.216,573.6480446927375,419.1043956043956,0.005473145251396634,0.005418659340659378
144,144,7,A,B,500.0,0.0,962.224,602.888,660.8681318681319,418.6722222222222,0.005470126373626397,0.0054903722222221065
145,145,7,A,B,500.0,0.0,843.872,570.472,589.2960893854748,400.6123595505618,0.005424379888268208,0.005563853932584239
146,146,7,A,B,500.0,0.0,759.72,622.664,527.5833333333334,427.65384615384613,0.005399194444444472,0.0054306593406592205
147,147,7,A,B,500.0,0.0,746.16,640.704,523.9887640449438,440.04395604395603,0.005540033707865081,0.005435934065934058
148,148,7,A,B,500.0,0.0,761.808,599.112,534.9775280898876,418.3743016759777,0.005553207865168563,0.005375726256983393
149,149,7,A,B,500.0,0.0,798.992,526.776,557.9553072625698,367.86033519553075,0.0054672625698323155,0.005513111731843481
150,150,7,A,B,500.0,0.0,786.504,617.064,537.2295081967213,414.69354838709677,0.005416103825136679,0.005310274193548335
151,151,7,A,B,500.0,0.0,770.728,622.256,547.3920454545455,427.3736263736264,0.005629517045454497,0.005443357142857133
152,152,7,A,B,500.0,0.0,696.656,607.28,491.98870056497174,412.55434782608694,0.0056010790960453185,0.005273048913043409
153,153,7,A,B,500.0,0.0,781.672,561.408,522.5080213903743,415.2426035502959,0.005233149732620335,0.0057778461538462314
154,154,7,A,B,500.0,0.0,774.792,602.8,535.0773480662983,414.010989010989,0.005455696132596699,0.00543651098901093
155,155,7,A,B,500.0,0.0,807.592,605.784,542.736559139785,420.68333333333334,0.0053165268817204825,0.005407344444444422
156,156,7,A,B,500.0,0.0,729.632,607.128,498.3825136612022,412.45108695652175,0.005441535519125684,0.005287798913043395
157,157,7,A,B,500.0,0.0,754.8,509.808,512.7717391304348,433.51020408163265,0.005340679347825952,0.006732979591836871
158,158,7,A,B,500.0,0.0,692.64,529.584,531.1656441717791,391.70414201183434,0.0060331042944785215,0.005855029585798772
159,159,7,A,B,500.0,0.0,710.832,605.304,516.5930232558139,418.02762430939225,0.00574794186046505,0.005457911602209861
160,160,7,A,B,500.0,0.0,665.992,548.656,465.0782122905028,387.4689265536723,0.00549055865921788,0.005494909604519788
161,161,7,A,B,500.0,0.0,563.056,614.248,537.2671755725191,457.0297619047619,0.007552954198473355,0.005874190476190459
162,162,7,A,B,500.0,0.0,665.608,580.696,478.1666666666667,398.8296703296703,0.0056825574712643726,0.005432829670329692
163,163,7,A,B,500.0,0.0,746.112,647.384,512.4395604395604,437.4216216216216,0.005428609890109947,0.005340913513513491
164,164,7,A,B,500.0,0.0,684.304,631.52,475.2111111111111,429.0217391304348,0.0055110444444444,0.0053743260869565474
165,165,7,A,B,500.0,0.0,621.72,612.704,454.4736842105263,423.1381215469613,0.0056877251461988155,0.00545168508287302
166,166,7,A,B,500.0,0.0,623.6,593.624,442.89772727272725,419.225988700565,0.005604448863636303,0.005495220338983083
167,167,7,A,B,500.0,0.0,649.184,651.576,455.8876404494382,449.98342541436466,0.00552643820224726,0.005458629834254131
168,168,7,A,B,500.0,0.0,673.216,560.456,472.76404494382024,409.6900584795322,0.005537971910112368,0.005670391812865531
169,169,7,A,B,500.0,0.0,706.096,568.984,477.0918918918919,395.1277777777778,0.005390675675675686,0.005502311111111169
170,170,7,A,B,500.0,0.0,708.384,566.472,497.46067415730334,395.5810055865922,0.005476073033707994,0.005527162011173183
171,171,7,A,B,500.0,0.0,715.304,621.752,505.15819209039546,429.3867403314917,0.005490203389830522,0.0054517016574586125
172,172,7,A,B,500.0,0.0,710.072,590.688,490.38121546961327,410.2,0.005420419889502807,0.0054045777777776355
173,173,7,A,B,500.0,0.0,755.056,592.376,524.3444444444444,406.85164835164835,0.005487494444444331,0.005433741758241664
174,174,7,A,B,500.0,0.0,729.912,584.76,506.8833333333333,401.6208791208791,0.005489099999999938,0.005444104395604373
175,175,7,A,B,500.0,0.0,757.928,611.832,520.554945054945,415.6467391304348,0.005366510989011042,0.005370608695652162
176,176,7,A,B,500.0,0.0,730.672,582.528,510.24581005586595,400.0879120879121,0.005455044692737387,0.005430989010988995
177,177,7,A,B,500.0,0.0,716.368,587.848,503.0674157303371,405.97237569060775,0.0055220337078651805,0.005375729281767931
178,178,7,A,B,500.0,0.0,710.792,636.048,480.2648648648649,429.76216216216216,0.005283367567567653,0.0053513891891891424
179,179,7,A,B,500.0,0.0,806.96,639.832,542.3118279569892,441.8729281767956,0.005301994623655831,0.005462121546961291
180,180,7,A,B,500.0,0.0,759.016,609.048,536.0282485875706,418.3021978021978,0.005498237288135555,0.005442142857142946
181,181,7,A,B,500.0,0.0,758.592,605.072,521.010989010989,411.05434782608694,0.005432186813186897,0.00537301086956532
182,182,7,A,B,500.0,0.0,695.52,667.344,485.69832402234636,455.8360655737705,0.005486765363128546,0.005388404371584811
183,183,7,A,B,500.0,0.0,681.352,573.456,475.804469273743,445.2298136645963,0.005452631284916218,0.005607478260869585
184,184,7,A,B,500.0,0.0,756.664,595.04,534.367231638418,406.448087431694,0.005585655367231681,0.005400322404371581
185,185,7,A,B,500.0,0.0,9.048,475.072,377.0,395.8933333333333,2.9666666667556758e-05,0.006414266666666701
186,187,7,A,B,500.0,0.0,504.648,1095.168,453.8201438848921,819.7365269461078,0.005663791366906577,0.00591454491017965
187,188,7,A,B,500.0,0.0,861.216,920.104,575.6791443850267,642.5307262569833,0.0052463529411764355,0.005526525139664824
188,189,7,A,B,500.0,0.0,834.432,552.496,576.2651933701658,385.8212290502793,0.005431480662983494,0.0054395027932960666
189,190,7,A,B,500.0,0.0,734.224,625.8,498.79347826086956,420.56451612903226,0.005373434782608655,0.005321155913978473
190,191,7,A,B,500.0,0.0,710.184,637.248,493.18333333333334,432.9130434782609,0.0055077722222222295,0.005388103260869562
191,192,7,A,B,500.0,0.0,724.992,600.488,487.2258064516129,405.7351351351351,0.005349096774193427,0.00534298918918915
192,193,7,A,B,500.0,0.0,677.272,563.896,457.61621621621623,391.59444444444443,0.0053482108108108,0.0054959500000000125
193,194,7,A,B,500.0,0.0,652.44,599.36,458.1741573033708,413.9226519337017,0.005537797752808958,0.005445254143646406
194,195,7,A,B,500.0,0.0,640.432,598.04,447.2290502793296,424.7443181818182,0.005466871508379994,0.0055257670454546695
195,196,7,A,B,500.0,0.0,675.552,563.776,458.9347826086956,402.69714285714286,0.005381641304347764,0.005646954285714401
196,197,7,A,B,500.0,0.0,681.72,590.272,470.8011049723757,403.1912568306011,0.005465640883977931,0.005415240437158387
197,198,7,A,B,500.0,0.0,675.592,571.592,474.4325842696629,399.1564245810056,0.005482230337078563,0.00551539106145254
198,199,7,A,B,500.0,0.0,690.168,583.864,479.28333333333336,407.7262569832402,0.005520494444444542,0.005526206703910644
199,200,7,A,B,500.0,0.0,610.952,486.336,436.39428571428573,372.95705521472394,0.005532280000000063,0.005975834355828258
200,201,7,A,B,500.0,0.0,640.608,616.784,430.51612903225805,421.30054644808746,0.005340618279569937,0.00539193442622956
201,202,7,A,B,500.0,0.0,600.728,601.96,424.2429378531073,408.9402173913044,0.005434254237288101,0.005371217391304345
202,203,7,A,B,500.0,0.0,661.384,604.384,446.8810810810811,410.5869565217391,0.0053760918918918515,0.005383581521739113
203,204,7,A,B,500.0,0.0,652.944,565.552,441.1783783783784,386.30601092896177,0.005310167567567588,0.005398142076502643
204,205,7,A,B,500.0,0.0,679.368,616.224,459.0324324324324,418.6304347826087,0.005344924324324316,0.005373907608695654
205,206,7,A,B,500.0,0.0,703.752,601.512,488.71666666666664,413.1263736263736,0.005339655555555428,0.0053439065934065616
206,207,7,A,B,500.0,0.0,739.128,599.192,502.125,404.85945945945946,0.005363445652173914,0.005335859459459446
207,208,7,A,B,500.0,0.0,749.768,549.504,501.1818181818182,379.49171270718233,0.005311786096256657,0.005458342541436391
208,209,7,A,B,500.0,0.0,735.36,564.048,499.5652173913044,385.27868852459017,0.005307760869565245,0.005412918032786919
209,210,7,A,B,500.0,0.0,706.336,542.416,479.8478260869565,366.4972972972973,0.0053816358695653235,0.005342621621621588
210,211,7,A,B,500.0,0.0,709.456,562.904,484.60109289617486,380.34054054054053,0.005291409836065649,0.005349470270270306
211,212,7,A,B,500.0,0.0,689.496,553.784,478.81666666666666,397.8333333333333,0.00540526666666668,0.005584494252873526
212,213,7,A,B,500.0,0.0,716.248,604.328,494.646408839779,417.353591160221,0.0055106464088398675,0.00545183977900554
213,214,7,A,B,500.0,0.0,702.912,617.976,482.7692307692308,426.7790055248619,0.005433653846153817,0.005463596685082882
214,215,7,A,B,500.0,0.0,688.408,550.28,478.06111111111113,399.91279069767444,0.005486716666666622,0.005732058139534931
215,216,7,A,B,500.0,0.0,692.808,582.68,478.4585635359116,423.4593023255814,0.005457988950276278,0.005765732558139663
216,217,7,A,B,500.0,0.0,655.6,599.24,465.625,409.3169398907104,0.005526448863636382,0.005406431693989019
217,218,7,A,B,500.0,0.0,678.504,590.328,466.0054945054945,412.24022346368713,0.005435021978021931,0.0054366871508380885
218,219,7,A,B,500.0,0.0,650.376,541.944,451.65,380.57865168539325,0.005483299999999898,0.005537404494382027
219,220,7,A,B,500.0,0.0,659.744,596.512,448.19565217391306,405.2391304347826,0.005316864130434843,0.005371472826086926
220,221,7,A,B,500.0,0.0,612.304,566.768,439.8735632183908,385.0326086956522,0.005687660919540254,0.0053742880434782285
221,222,7,A,B,500.0,0.0,689.32,602.288,470.8469945355191,409.1630434782609,0.005335234972677604,0.005370445652174005
222,223,7,A,B,500.0,0.0,680.864,632.912,452.70212765957444,425.3440860215054,0.005264829787234066,0.00530368817204293
223,224,7,A,B,500.0,0.0,693.152,588.072,470.89130434782606,406.1270718232044,0.005319375000000054,0.0053680110497239045
224,225,7,A,B,500.0,0.0,679.568,620.696,466.7362637362637,421.66847826086956,0.005390027472527494,0.005360358695652246
225,226,7,A,B,500.0,0.0,685.28,646.0,460.5376344086022,436.4864864864865,0.005342317204301108,0.005344508108108074
226,227,7,A,B,500.0,0.0,681.048,585.04,462.66847826086956,404.03314917127074,0.005297842391304394,0.005460005524861847
227,228,7,A,B,500.0,0.0,698.704,590.44,474.6630434782609,401.1141304347826,0.005329304347826095,0.005371880434782631
228,229,7,A,B,500.0,0.0,742.76,595.96,499.1666666666667,402.6756756756757,0.0053141935483870814,0.005331459459459493
229,230,7,A,B,500.0,0.0,734.4,577.192,507.18232044198896,414.64942528735634,0.005493779005524825,0.005651425287356196
