,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
17,17,8,B,D,500.0,500.0,729.736,1025.712,563.0679012345679,827.1870967741935,0.003178635802469125,0.006379677419354834
18,18,8,B,D,500.0,500.0,574.28,1054.6,624.2173913043479,808.7423312883435,0.004712539130434772,0.005989024539877296
19,19,8,B,D,500.0,500.0,800.272,822.816,558.8491620111732,650.9620253164557,0.0028964245810055725,0.00626966455696203
20,20,8,B,D,500.0,500.0,373.832,745.04,569.8658536585366,616.7549668874173,3.326829268289782e-05,0.006552735099337753
21,21,8,B,D,500.0,500.0,661.04,841.128,497.7710843373494,673.9807692307693,0.003148746987951824,0.00631959615384615
22,22,8,B,D,500.0,500.0,611.464,772.088,480.71069182389937,626.6948051948052,0.0032276352201257774,0.006418012987012989
23,23,8,B,D,500.0,500.0,639.072,982.128,478.34730538922156,792.0387096774193,0.003180754491017974,0.006381548387096768
24,24,8,B,D,500.0,500.0,654.256,1046.0,486.79761904761904,832.8025477707006,0.003092285714285701,0.006217414012738842
25,25,8,B,D,500.0,500.0,654.224,1072.272,501.70552147239266,899.5570469798657,0.003207361963190185,0.006628080536912764
26,26,8,B,D,500.0,500.0,720.208,1103.512,552.3067484662577,856.7639751552795,0.003154766871165655,0.006139130434782622
27,27,8,B,D,500.0,500.0,679.128,918.672,520.8036809815951,775.9054054054054,0.003166067484662587,0.006599979729729714
28,28,8,B,D,500.0,500.0,767.344,1092.888,570.9404761904761,822.9578313253012,0.0031662559523809534,0.00587289156626507
29,29,8,B,D,500.0,500.0,690.216,704.416,539.23125,590.9530201342282,0.0032019250000000056,0.006631375838926188
30,30,8,B,D,500.0,500.0,935.968,848.208,696.4047619047619,679.6538461538462,0.003090500000000012,0.006351275641025635
31,31,8,B,D,500.0,500.0,675.632,935.888,518.1226993865031,726.6211180124224,0.003161208588957062,0.006141534161490696
32,32,8,B,D,500.0,500.0,777.496,930.56,571.6882352941177,740.891719745223,0.0031352176470588566,0.006282229299363077
33,33,8,B,D,500.0,500.0,751.44,893.336,569.2727272727273,706.753164556962,0.0032093454545454934,0.006254025316455678
34,34,8,B,D,500.0,500.0,685.072,793.072,541.9873417721519,688.4305555555555,0.0032533291139240582,0.006768499999999979
35,35,8,B,D,500.0,500.0,782.344,925.624,571.8888888888889,727.6918238993711,0.0031079766081871744,0.006214647798742143
36,36,8,B,D,500.0,500.0,625.024,765.704,476.390243902439,601.9685534591194,0.0031952073170731774,0.006229918238993727
37,37,8,B,D,500.0,500.0,332.912,696.656,526.7594936708861,558.2179487179487,4.436708860764669e-05,0.006335211538461531
38,38,8,B,D,500.0,500.0,688.848,675.6,534.8198757763976,524.5341614906832,0.00319432298136645,0.006124906832298159
39,39,8,B,D,500.0,500.0,663.056,773.688,524.5696202531645,608.2452830188679,0.0032163481012658385,0.006212056603773562
40,40,8,B,D,500.0,500.0,659.888,664.072,525.3885350318471,542.5424836601308,0.0033598152866242347,0.006193313725490166
41,41,8,B,D,500.0,500.0,821.624,615.52,590.2471264367816,565.7352941176471,0.00310460344827584,0.0071188970588235345
42,42,8,B,D,500.0,500.0,692.392,536.088,530.9754601226994,458.97945205479454,0.0031278650306748408,0.006468246575342467
43,43,8,B,D,500.0,500.0,616.904,675.656,478.9627329192547,511.8606060606061,0.003211881987577652,0.005823072727272743
44,44,8,B,D,500.0,500.0,778.128,646.44,593.0853658536586,508.20754716981133,0.0033495060975609575,0.006205987421383665
45,45,8,B,D,500.0,500.0,795.52,696.6,588.4023668639053,565.422077922078,0.0031324142011834393,0.006397733766233754
46,46,8,B,D,500.0,500.0,856.888,616.392,641.3832335329341,500.3181818181818,0.0032822694610778387,0.006422701298701276
47,47,8,B,D,500.0,500.0,924.248,720.616,660.1771428571428,559.4844720496894,0.0031086628571428522,0.006135360248447182
48,48,8,B,D,500.0,500.0,957.304,779.776,803.1073825503356,601.679012345679,0.0034054966442952934,0.006100641975308638
49,49,8,B,D,500.0,500.0,777.872,948.08,596.5276073619632,740.6875,0.003135883435582798,0.006175525000000004
50,50,8,B,D,500.0,500.0,740.416,847.68,560.9212121212121,650.0613496932515,0.003213339393939383,0.006058699386503086
51,51,8,B,D,500.0,500.0,508.984,824.624,706.9222222222222,648.2893081761006,4.548888888891156e-05,0.006213566037735859
52,52,8,B,D,500.0,500.0,951.816,685.28,712.437125748503,538.7421383647799,0.003203365269461079,0.006214811320754711
53,53,8,B,D,500.0,500.0,787.864,745.472,604.1901840490798,578.7826086956521,0.003161092024539895,0.0060607391304348
54,54,8,B,D,500.0,500.0,817.552,778.56,623.1341463414634,608.25,0.0030941890243902383,0.0061811375
55,55,8,B,D,500.0,500.0,861.512,825.976,652.660606060606,645.29375,0.0031599393939394167,0.006175806250000004
56,56,8,B,D,500.0,500.0,880.968,801.752,679.7592592592592,626.36875,0.003146537037037057,0.006169049999999965
57,57,8,B,D,500.0,500.0,899.392,756.144,689.717791411043,598.2151898734177,0.003171349693251503,0.006264151898734181
58,58,8,B,D,500.0,500.0,861.92,752.704,645.1497005988024,599.2866242038217,0.0030979281437125594,0.0062327070063694315
59,59,8,B,D,500.0,500.0,909.528,804.344,668.7705882352941,648.6645161290322,0.003185041176470595,0.006426393548387096
60,60,8,B,D,500.0,500.0,777.216,666.96,614.8860759493671,544.9019607843137,0.003270974683544282,0.006399745098039247
61,61,8,B,D,500.0,500.0,892.96,784.04,672.4096385542168,640.5555555555555,0.0031380903614458035,0.00646146405228755
62,62,8,B,D,500.0,500.0,676.488,827.792,509.40361445783134,642.695652173913,0.003083192771084319,0.006152242236024832
63,63,8,B,D,500.0,500.0,614.576,817.744,483.15723270440253,668.0915032679738,0.003212345911949668,0.006465359477124162
64,64,8,B,D,500.0,500.0,684.488,741.288,524.9141104294479,605.6274509803922,0.0031551717791410737,0.006369797385620952
65,65,8,B,D,500.0,500.0,805.192,823.168,562.2849162011173,627.4146341463414,0.0031568938547485966,0.0060317804878048465
66,66,8,B,D,500.0,500.0,654.304,853.52,486.8333333333333,697.3202614379085,0.003073315476190481,0.0064225359477124025
67,67,8,B,D,500.0,500.0,700.416,1044.008,533.8536585365854,815.63125,0.003174158536585355,0.006193568750000012
68,68,8,B,D,500.0,500.0,313.696,995.272,509.24675324675326,834.9597315436241,3.748051948038322e-05,0.006596127516778498
69,69,8,B,D,500.0,500.0,947.248,843.984,668.9604519774011,635.5301204819277,0.003078954802259852,0.005969234939759035
70,70,8,B,D,500.0,500.0,818.368,689.056,616.2409638554217,559.2987012987013,0.0032696867469879233,0.006339564935064924
71,71,8,B,D,500.0,500.0,879.608,739.224,691.5157232704403,570.3888888888889,0.003190314465408819,0.006101481481481464
72,72,8,B,D,500.0,500.0,787.216,640.0,562.2971428571428,500.0,0.0031908114285714158,0.0061758375000000145
73,73,8,B,D,500.0,500.0,681.744,690.568,529.304347826087,553.3397435897435,0.003206900621117935,0.006324782051282049
74,74,8,B,D,500.0,500.0,695.56,760.008,523.7650602409639,593.75625,0.003213855421686769,0.0061823999999999655
75,75,8,B,D,500.0,500.0,711.872,733.28,549.283950617284,603.0263157894736,0.00318119135802472,0.006515098684210548
76,76,8,B,D,500.0,500.0,854.328,729.936,628.1823529411764,559.7668711656441,0.0030365529411765005,0.006061883435582866
77,77,8,B,D,500.0,500.0,861.152,796.176,664.4691358024692,618.1490683229814,0.003152413580246878,0.006143074534161498
78,78,8,B,D,500.0,500.0,862.464,857.016,661.398773006135,657.2208588957055,0.00326213496932516,0.006061754601227015
79,79,8,B,D,500.0,500.0,876.336,826.216,663.8909090909091,670.6298701298701,0.003232915151515196,0.006403746753246739
80,80,8,B,D,500.0,500.0,818.272,752.36,639.275,591.4779874213837,0.0031918062499999957,0.0062149748427672786
81,81,8,B,D,500.0,500.0,866.072,755.512,629.4127906976744,605.3782051282051,0.0030622093023256122,0.006268673076923083
82,82,8,B,D,500.0,500.0,317.064,804.144,501.6835443037975,670.12,0.00022258227848100478,0.006574573333333262
83,83,8,B,D,500.0,500.0,758.184,920.536,564.125,680.8698224852071,0.003050374999999981,0.005847201183431997
84,84,8,B,D,500.0,500.0,729.224,812.52,573.2893081761006,705.3125,0.0032584213836478197,0.006865833333333349
85,85,8,B,D,500.0,500.0,769.776,1097.968,576.1796407185628,807.3294117647059,0.003274862275449119,0.005816076470588213
86,86,8,B,D,500.0,500.0,816.536,1040.432,618.5878787878788,802.8024691358024,0.003134624242424231,0.006114203703703671
87,87,8,B,D,500.0,500.0,868.72,853.024,631.3372093023256,730.3287671232877,0.0030105697674418096,0.00676901369863013
88,88,8,B,D,500.0,500.0,694.36,1012.84,532.4846625766871,791.28125,0.0032315092024539855,0.006101349999999961
89,89,8,B,D,500.0,500.0,703.696,970.712,526.7185628742515,777.8141025641025,0.003133335329341342,0.006338839743589776
90,90,8,B,D,500.0,500.0,756.672,734.96,594.8679245283018,642.4475524475524,0.0032331320754716646,0.00692969930069924
91,91,8,B,D,500.0,500.0,753.656,709.12,577.9570552147239,651.7647058823529,0.0031863558282208223,0.007266066176470598
92,92,8,B,D,500.0,500.0,765.272,1099.064,601.62893081761,864.0440251572327,0.0032412767295597975,0.0062270251572327405
93,93,8,B,D,500.0,500.0,688.128,1110.552,518.1686746987951,873.0754716981132,0.003123807228915661,0.006216911949685542
94,94,8,B,D,500.0,500.0,687.96,1033.432,544.2721518987341,849.8618421052631,0.0032862025316455963,0.006424657894736802
95,95,8,B,D,500.0,500.0,725.944,1130.112,553.310975609756,882.9,0.003156640243902465,0.006181862500000079
96,96,8,B,D,500.0,500.0,707.6,1143.528,556.2893081761006,887.8322981366459,0.0032311006289308182,0.006121776397515466
97,97,8,B,D,500.0,500.0,732.232,1006.472,554.7212121212121,850.0608108108108,0.0032750666666666547,0.006490081081081085
98,98,8,B,D,500.0,500.0,345.256,1025.4,526.3048780487804,811.2341772151899,4.46951219511955e-05,0.006322822784810091
99,99,8,B,D,500.0,500.0,733.76,1064.616,549.2215568862275,811.4451219512196,0.003331323353293414,0.00602526829268296
100,100,8,B,D,500.0,500.0,653.968,852.856,510.9125,706.0066225165563,0.0032424250000000045,0.006455642384105939
101,101,8,B,D,500.0,500.0,690.128,999.912,510.44970414201185,743.9821428571429,0.003287928994082859,0.00588517261904762
102,102,8,B,D,500.0,500.0,609.216,836.808,470.0740740740741,692.7218543046357,0.0032519012345679174,0.006531251655629175
103,103,8,B,D,500.0,500.0,567.112,954.792,443.05625,806.4121621621622,0.0032066812500000097,0.006672141891891881
104,104,8,B,D,500.0,500.0,608.816,985.28,466.8834355828221,826.5771812080537,0.0031243128834355215,0.006646744966442933
105,105,8,B,D,500.0,500.0,674.488,918.216,520.4382716049382,1072.6822429906542,0.0032064135802469477,0.009131196261682179
106,106,8,B,D,500.0,500.0,831.608,1235.728,587.2937853107345,983.859872611465,0.0032409774011299846,0.006292592356687912
107,107,8,B,D,500.0,500.0,732.816,814.232,542.0236686390532,616.8424242424243,0.0031899289940828983,0.005998569696969746
108,108,8,B,D,500.0,500.0,367.864,910.768,306.55333333333334,702.7530864197531,0.003460426666666668,0.006101549382716123
109,109,8,B,D,500.0,500.0,859.112,994.32,617.1781609195402,845.5102040816327,0.0029154770114941954,0.006720653061224523
110,110,8,B,D,500.0,500.0,769.656,1091.944,628.8039215686274,874.9551282051282,0.0033766470588235276,0.006348660256410272
111,111,8,B,D,500.0,500.0,1049.68,1183.84,741.2994350282486,924.875,0.002968661016949146,0.006125606250000004
112,112,8,B,D,500.0,500.0,426.336,991.984,701.2105263157895,867.1188811188811,4.796052631586702e-05,0.0067141188811188236
113,113,8,B,D,500.0,500.0,1105.616,974.336,776.4157303370787,822.918918918919,0.0029946460674157094,0.006447378378378367
114,114,8,B,D,500.0,500.0,852.016,1150.184,678.3566878980891,876.6646341463414,0.003296439490445914,0.006044548780487771
115,115,8,B,D,500.0,500.0,773.128,941.68,592.8895705521472,840.7857142857143,0.0031809325153373917,0.007062585714285673
116,116,8,B,D,500.0,500.0,835.72,849.88,652.90625,689.8376623376623,0.003405706250000051,0.006365954545454532
117,117,8,B,D,500.0,500.0,798.32,763.904,623.6875,604.3544303797469,0.0032022875000000004,0.00632716455696209
118,118,8,B,D,500.0,500.0,811.704,891.864,704.6041666666666,719.2451612903226,0.003672937499999998,0.006292625806451629
119,119,8,B,D,500.0,500.0,839.024,936.184,599.3028571428572,717.9325153374233,0.003147451428571425,0.006064748466257716
120,120,8,B,D,500.0,500.0,752.016,606.576,540.2413793103449,512.3108108108108,0.002953649425287377,0.006694297297297233
121,121,8,B,D,500.0,500.0,692.08,746.472,537.3291925465838,609.8627450980392,0.0031726708074534364,0.006368503267973817
122,122,8,B,D,500.0,500.0,557.936,969.568,433.1801242236025,752.7701863354038,0.0032502981366459437,0.0062083788819875885
123,123,8,B,D,500.0,500.0,452.088,884.816,346.69325153374234,691.2625,0.0031480184049079585,0.006107543750000044
124,124,8,B,D,500.0,500.0,1029.056,958.64,735.04,739.6913580246913,0.0030027142857142865,0.0061045864197530365
125,125,8,B,D,500.0,500.0,1337.872,1034.616,972.2906976744187,808.29375,0.0030241453488372536,0.006153768750000043
126,126,8,B,D,500.0,500.0,1172.8,1097.448,964.4736842105264,857.38125,0.0033600263157894487,0.006175412499999933
127,127,8,B,D,500.0,500.0,1408.944,1033.024,1029.9298245614036,833.083870967742,0.0029656842105263074,0.0062891225806452206
128,128,8,B,D,500.0,500.0,577.72,1067.08,937.8571428571429,823.3641975308642,3.728571428570075e-05,0.006159450617283894
129,129,8,B,D,500.0,500.0,1229.208,1097.12,942.6441717791411,867.9746835443038,0.003141957055214666,0.006170474683544407
130,130,8,B,D,500.0,500.0,1210.984,1206.92,923.0060975609756,925.5521472392638,0.003246219512195056,0.006069920245398753
131,131,8,B,D,500.0,500.0,1303.2,1094.648,925.5681818181819,860.5723270440252,0.0030105284090907636,0.006211937106918205
132,132,8,B,D,500.0,500.0,1249.68,946.704,882.542372881356,788.92,0.0029749152542372275,0.006589753333333306
133,133,8,B,D,500.0,500.0,984.68,1033.44,764.5031055900621,759.8823529411765,0.00322218012422352,0.005814376470588326
134,134,8,B,D,500.0,500.0,1022.68,854.456,784.2638036809816,736.6,0.0031032515337423502,0.006332917241379305
135,135,8,B,D,500.0,500.0,1260.632,955.52,932.4201183431952,741.8633540372671,0.003062863905325347,0.006063062111801309
136,136,8,B,D,500.0,500.0,1152.976,1029.08,917.9745222929936,824.5833333333334,0.003237732484076535,0.0061576794871795165
137,137,8,B,D,500.0,500.0,1067.544,1092.584,823.7222222222222,837.8711656441718,0.003207666666666695,0.00604948466257665
138,138,8,B,D,500.0,500.0,1055.952,1045.416,814.7777777777778,816.73125,0.003137240740740854,0.006177349999999926
139,139,8,B,D,500.0,500.0,1170.408,998.528,865.6863905325444,780.1,0.0031046213017750703,0.006172093750000052
140,140,8,B,D,500.0,500.0,1228.904,985.984,867.8700564971751,780.0506329113924,0.002938446327683621,0.006185056962025299
141,141,8,B,D,500.0,500.0,966.608,875.704,759.9119496855346,744.6462585034013,0.00328280503144649,0.006727367346938774
142,142,8,B,D,500.0,500.0,1054.208,963.216,813.4320987654321,776.7870967741935,0.003202845679012265,0.0062877935483870275
143,143,8,B,D,500.0,500.0,1419.568,901.48,1049.9763313609467,777.1379310344828,0.0030047041420117595,0.006639268965517235
144,144,8,B,D,500.0,500.0,1212.16,931.144,907.3053892215569,770.8145695364238,0.003123832335329362,0.006563390728476838
145,145,8,B,D,500.0,500.0,824.776,944.104,624.8303030303031,756.4935897435897,0.003107884848484997,0.0063361410256408575
146,146,8,B,D,500.0,500.0,488.464,960.72,678.4222222222222,790.0657894736842,0.0002777111111110268,0.006425486842105281
147,147,8,B,D,500.0,500.0,893.016,807.296,689.0555555555555,659.5555555555555,0.0031880679012346036,0.006458601307189587
148,148,8,B,D,500.0,500.0,783.2,717.856,604.320987654321,645.5539568345324,0.003186839506172994,0.007117115107913744
149,149,8,B,D,500.0,500.0,771.64,1028.488,588.140243902439,818.859872611465,0.00317536585365851,0.0062938216560510345
150,150,8,B,D,500.0,500.0,743.152,1027.784,576.9813664596273,808.0062893081761,0.003211695652173822,0.0062330377358490174
151,151,8,B,D,500.0,500.0,745.32,994.0,557.874251497006,801.6129032258065,0.003089946107784401,0.0063838774193549575
152,152,8,B,D,500.0,500.0,858.4,971.424,631.1764705882352,788.4935064935065,0.003039105882352795,0.006411051948051946
153,153,8,B,D,500.0,500.0,681.616,1076.28,650.3969465648855,846.1320754716982,0.00400712977099238,0.006215559748427788
154,154,8,B,D,500.0,500.0,792.832,1083.76,615.5527950310559,841.4285714285714,0.003290223602484539,0.0061239130434782765
155,155,8,B,D,500.0,500.0,777.576,1027.536,578.5535714285714,834.038961038961,0.0032317678571428267,0.0064152012987011555
156,156,8,B,D,500.0,500.0,493.056,1164.656,378.11042944785277,882.3151515151516,0.003157490797545968,0.006003781818181799
157,157,8,B,D,500.0,500.0,745.72,1038.312,568.3841463414634,806.1428571428571,0.003113560975609799,0.006142956521739259
158,158,8,B,D,500.0,500.0,767.312,915.08,592.0617283950618,767.6845637583892,0.0032004876543208953,0.006546302013422696
159,159,8,B,D,500.0,500.0,755.248,931.384,572.1575757575757,765.9407894736842,0.0030812848484848047,0.006503151315789368
160,160,8,B,D,500.0,500.0,862.528,1037.032,626.8372093023256,795.2699386503067,0.0032431976744185793,0.006050239263803657
161,161,8,B,D,500.0,500.0,737.864,806.28,558.9878787878788,646.0576923076923,0.003231490909090932,0.006342083333333466
162,162,8,B,D,500.0,500.0,336.232,815.52,488.7093023255814,645.1898734177215,0.006144093023255775,0.006255734177215355
163,163,8,B,D,500.0,500.0,672.944,787.072,525.7375,638.8571428571429,0.0031740812499998937,0.006420928571428549
164,164,8,B,D,500.0,500.0,713.496,817.272,553.9565217391304,676.5496688741722,0.0032351180124222715,0.006546350993377607
165,165,8,B,D,500.0,500.0,851.312,928.632,618.6860465116279,748.8967741935484,0.0030597499999999605,0.00637693548387101
166,166,8,B,D,500.0,500.0,588.224,966.36,483.7368421052632,774.3269230769231,0.0033756249999999524,0.006320711538461519
167,167,8,B,D,500.0,500.0,941.448,780.184,625.9627659574468,591.0484848484848,0.0030299361702127367,0.005991072727272757
168,168,8,B,D,500.0,500.0,700.536,722.04,530.709090909091,571.2341772151899,0.003298206060606107,0.00625976582278487
169,169,8,B,D,500.0,500.0,610.296,750.208,446.12280701754383,597.2993630573249,0.003205023391812836,0.006218859872611447
170,170,8,B,D,500.0,500.0,702.536,736.64,542.0802469135803,558.060606060606,0.0032753024691357727,0.0059891696969697076
171,171,8,B,D,500.0,500.0,664.464,845.952,506.4512195121951,640.8727272727273,0.0031296219512195584,0.005991284848484859
172,172,8,B,D,500.0,500.0,650.624,943.976,514.7341772151899,756.3910256410256,0.0032692215189873393,0.0063171858974358525
173,173,8,B,D,500.0,500.0,735.664,792.664,567.641975308642,692.8881118881119,0.0031365864197530975,0.006800153846154007
174,174,8,B,D,500.0,500.0,563.12,966.48,591.5126050420168,755.0625,0.004332663865546308,0.006227012500000129
175,175,8,B,D,500.0,500.0,532.384,1021.456,528.1587301587301,793.055900621118,0.0040815158730159356,0.006069192546583974
176,176,8,B,D,500.0,500.0,851.816,800.176,598.185393258427,629.069182389937,0.003143696629213414,0.006212691823899398
177,177,8,B,D,500.0,500.0,701.68,703.488,501.2,578.5263157894736,0.0031211657142856506,0.0064964473684210435
178,178,8,B,D,500.0,500.0,574.152,631.624,422.17058823529413,496.55974842767296,0.003117799999999955,0.006216654088050348
179,179,8,B,D,500.0,500.0,569.184,696.16,456.0769230769231,554.2675159235669,0.003311455128205045,0.006311961783439389
180,180,8,B,D,500.0,500.0,624.4,795.352,475.9146341463415,641.4129032258064,0.003107304878048848,0.006387703225806446
181,181,8,B,D,500.0,500.0,674.304,687.504,498.7455621301775,605.1971830985915,0.0031109526627218073,0.006878211267605484
182,182,8,B,D,500.0,500.0,718.896,802.64,544.6181818181818,647.2903225806451,0.0030697454545454343,0.006376909677419279
183,183,8,B,D,500.0,500.0,710.288,785.68,541.3780487804878,672.6712328767123,0.003168000000000027,0.006771801369863074
184,184,8,B,D,500.0,500.0,680.28,810.064,524.9074074074074,653.2774193548387,0.003190358024691401,0.0063739741935483875
185,185,8,B,D,500.0,500.0,719.496,725.368,529.0411764705882,621.0342465753424,0.003245635294117686,0.006789376712328645
186,186,8,B,D,500.0,500.0,672.76,669.84,509.6666666666667,558.2,0.003221115151515016,0.0065875799999999644
187,187,8,B,D,500.0,500.0,262.512,543.176,368.69662921348316,730.0752688172043,0.0002594382022471492,0.009618483870967769
188,188,8,B,D,500.0,500.0,571.84,945.448,415.5813953488372,767.4090909090909,0.0030761453488372514,0.00641516883116877
189,189,8,B,D,500.0,500.0,724.008,712.536,529.2456140350877,543.0914634146342,0.0030090994152046717,0.006013914634146445
190,190,8,B,D,500.0,500.0,650.448,889.52,486.8622754491018,682.1472392638037,0.0031118862275449685,0.006071104294478482
191,191,8,B,D,500.0,500.0,646.416,685.384,478.1183431952663,542.2341772151899,0.0031448284023668513,0.006259594936708812
192,192,8,B,D,500.0,500.0,535.744,671.432,398.6190476190476,534.5796178343949,0.0030177083333334004,0.006289942675159151
193,193,8,B,D,500.0,500.0,564.384,807.96,424.9879518072289,639.2088607594936,0.003112530120481976,0.00617079113924053
194,194,8,B,D,500.0,500.0,687.088,732.912,514.2874251497007,594.8961038961039,0.00326985029940119,0.006414629870129878
195,195,8,B,D,500.0,500.0,635.544,751.24,487.3803680981595,572.5914634146342,0.003112539877300547,0.005941701219512132
196,196,8,B,D,500.0,500.0,822.184,828.312,604.5470588235294,647.11875,0.0030175999999999823,0.006176056249999995
197,197,8,B,D,500.0,500.0,641.048,810.768,494.6358024691358,625.5925925925926,0.003192925925925802,0.006106999999999909
198,198,8,B,D,500.0,500.0,680.08,812.264,512.1084337349398,634.58125,0.0031382349397590767,0.006178000000000061
199,199,8,B,D,500.0,500.0,703.28,841.056,536.0365853658536,691.6578947368421,0.003245786585365841,0.006397131578947361
200,200,8,B,D,500.0,500.0,746.312,754.464,555.2916666666666,641.5510204081633,0.0031532083333332024,0.006727931972789042
201,201,8,B,D,500.0,500.0,341.408,750.76,533.45,613.3660130718954,4.0562499999907684e-05,0.006435803921568643
202,202,8,B,D,500.0,500.0,765.68,779.952,569.702380952381,633.077922077922,0.0032581666666666414,0.006436649350649316
203,203,8,B,D,500.0,500.0,673.688,662.848,519.820987654321,545.1052631578947,0.0031838641975308114,0.0064976842105261765
204,204,8,B,D,500.0,500.0,627.512,948.68,484.19135802469134,732.0061728395061,0.003184580246913474,0.006099419753086344
205,205,8,B,D,500.0,500.0,608.52,768.984,469.537037037037,645.1208053691275,0.0031811728395060726,0.006529536912751727
206,206,8,B,D,500.0,500.0,737.248,971.576,529.6321839080459,731.6084337349398,0.003120172413793139,0.005954343373493905
207,207,8,B,D,500.0,500.0,754.208,792.648,557.8461538461538,615.4099378881988,0.003035017751479369,0.006143322981366546
208,208,8,B,D,500.0,500.0,651.224,721.88,487.4431137724551,578.4294871794872,0.003209221556886292,0.006353211538461632
209,209,8,B,D,500.0,500.0,671.312,789.296,508.56969696969696,597.9515151515152,0.0031861212121212343,0.005993054545454394
210,210,8,B,D,500.0,500.0,617.872,732.568,476.75308641975306,586.9935897435897,0.0031844259259258584,0.00626860897435896
211,211,8,B,D,500.0,500.0,677.144,971.72,516.1158536585366,745.1840490797546,0.0031267134146340837,0.006065380368098093
212,212,8,B,D,500.0,500.0,691.72,841.592,520.8734939759037,657.49375,0.003168939759036052,0.00616286249999991
213,213,8,B,D,500.0,500.0,809.384,779.776,598.6568047337278,620.8407643312102,0.0031500000000000477,0.006290745222929998
214,214,8,B,D,500.0,500.0,766.232,754.464,550.4540229885057,554.7529411764706,0.0031111436781608827,0.005828970588235319
215,215,8,B,D,500.0,500.0,326.008,729.872,529.2337662337662,584.8333333333334,5.1467532467517256e-05,0.006338814102564108
216,216,8,B,D,500.0,500.0,662.56,688.088,501.93939393939394,562.1633986928105,0.0031487030303029577,0.0064532483660130705
217,217,8,B,D,500.0,500.0,675.648,914.792,505.7245508982036,719.1761006289308,0.003172832335329377,0.0061232515723269425
218,218,8,B,D,500.0,500.0,557.568,808.984,452.57142857142856,652.4064516129032,0.003439136363636211,0.006369103225806465
219,219,8,B,D,500.0,500.0,739.672,829.808,547.094674556213,660.6751592356688,0.003110337278106631,0.00629684076433127
220,220,8,B,D,500.0,500.0,676.432,815.76,535.1518987341772,649.4904458598726,0.0032544746835444774,0.0063120445859873135
221,221,8,B,D,500.0,500.0,687.016,769.208,530.104938271605,628.437908496732,0.0032616975308643057,0.006467150326797394
222,222,8,B,D,500.0,500.0,685.376,742.856,528.8395061728395,602.9675324675325,0.003200413580247008,0.006411896103896185
223,223,8,B,D,500.0,500.0,500.304,783.68,381.3292682926829,612.25,0.003101237804878184,0.006179424999999838
224,224,8,B,D,500.0,500.0,692.92,841.448,528.140243902439,657.38125,0.0031781219512194594,0.006181450000000055
225,225,8,B,D,500.0,500.0,697.968,807.328,528.7636363636364,630.725,0.0031426848484849843,0.006196975000000116
226,226,8,B,D,500.0,500.0,772.896,809.024,568.3058823529411,624.2469135802469,0.0031891176470587785,0.006097722222222221
227,227,8,B,D,500.0,500.0,759.688,720.256,604.8471337579617,542.3614457831326,0.0032376815286624698,0.005958674698795132
228,228,8,B,D,500.0,500.0,773.944,807.216,589.8963414634146,642.687898089172,0.003105841463414584,0.006193687898089165
229,229,8,B,D,500.0,500.0,749.696,787.144,561.1497005988024,622.7405063291139,0.003130317365269447,0.006231329113924132
