,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
48,48,2,A,A,0.0,0.0,180.464,109.088,281.975,189.38888888888889,0.01237382500000006,0.013725569444444474
49,49,2,A,A,0.0,0.0,180.688,106.744,282.325,185.31944444444446,0.012240637499999974,0.01373511111111113
50,50,2,A,A,0.0,0.0,182.632,106.88,285.3625,185.55555555555554,0.012361162500000055,0.01373197222222227
51,51,2,A,A,0.0,0.0,179.288,107.872,280.1375,187.27777777777777,0.012392062500000023,0.0137043611111111
52,52,2,A,A,0.0,0.0,184.528,106.52,291.9746835443038,187.53521126760563,0.012526367088607635,0.013700323943662
53,53,2,A,A,0.0,0.0,176.056,109.296,275.0875,192.42253521126761,0.01230758750000005,0.013893563380281708
54,54,2,A,A,0.0,0.0,180.928,120.768,282.7,209.66666666666666,0.012377374999999979,0.013731694444444505
55,55,2,A,A,0.0,0.0,191.856,118.776,296.0740740740741,206.20833333333334,0.012248444444444494,0.013731041666666697
56,56,2,A,A,0.0,0.0,187.448,119.808,296.59493670886076,208.0,0.012405911392405041,0.013729513888888926
57,57,2,A,A,0.0,0.0,184.472,117.216,291.88607594936707,203.5,0.01245262025316452,0.013701208333333388
58,58,2,A,A,0.0,0.0,171.832,117.304,265.17283950617286,206.5211267605634,0.01227955555555548,0.013702
59,59,2,A,A,0.0,0.0,188.632,114.272,294.7375,198.38888888888889,0.012192762499999964,0.013727736111111099
60,60,2,A,A,0.0,0.0,187.712,115.456,293.3,200.44444444444446,0.012390474999999946,0.013757847222222274
61,61,2,A,A,0.0,0.0,174.296,112.92,272.3375,196.04166666666666,0.012338237500000026,0.013719902777777805
62,62,2,A,A,0.0,0.0,187.496,117.44,292.9625,203.88888888888889,0.012297387499999956,0.013725749999999969
63,63,2,A,A,0.0,0.0,188.776,119.232,291.320987654321,207.0,0.012248802469135737,0.013696249999999941
64,64,2,A,A,0.0,0.0,194.944,108.984,304.6,191.8732394366197,0.012365787499999925,0.013703999999999954
65,65,2,A,A,0.0,0.0,182.672,109.984,281.9012345679012,190.94444444444446,0.012214481481481488,0.013726041666666688
66,66,2,A,A,0.0,0.0,185.888,110.592,294.126582278481,192.0,0.012503594936708743,0.01376462500000011
67,67,2,A,A,0.0,0.0,180.344,122.808,278.30864197530866,213.20833333333334,0.012214407407407426,0.013728666666666771
68,68,2,A,A,0.0,0.0,192.768,120.984,301.2,213.0,0.012315749999999959,0.0139067464788733
69,69,2,A,A,0.0,0.0,188.008,120.752,290.1358024691358,212.59154929577466,0.012140246913580129,0.013656422535211252
70,70,2,A,A,0.0,0.0,184.824,116.032,288.7875,201.44444444444446,0.012310712500000065,0.013691666666666633
71,71,2,A,A,0.0,0.0,179.176,112.096,276.5061728395062,194.61111111111111,0.012236679012345783,0.013727805555555663
72,72,2,A,A,0.0,0.0,190.048,122.592,289.7073170731707,212.83333333333334,0.012077499999999925,0.013755888888888753
73,73,2,A,A,0.0,0.0,184.552,116.248,284.8024691358025,201.81944444444446,0.012103716049382722,0.01372595833333317
74,74,2,A,A,0.0,0.0,175.656,110.264,271.0740740740741,191.43055555555554,0.012204197530864203,0.013732763888888715
75,75,2,A,A,0.0,0.0,165.152,101.904,251.7560975609756,179.40845070422534,0.011998024390243972,0.01369839436619728
76,76,2,A,A,0.0,0.0,167.936,105.408,256.0,183.0,0.012107573170731613,0.013703138888888904
77,77,2,A,A,0.0,0.0,168.416,110.304,256.7317073170732,191.5,0.012056939024390263,0.01373018055555559
78,78,2,A,A,0.0,0.0,166.584,111.64,257.0740740740741,193.81944444444446,0.012219888888888752,0.013741347222222287
79,79,2,A,A,0.0,0.0,166.36,112.224,256.7283950617284,194.83333333333334,0.012038827160493799,0.013719541666666717
80,80,2,A,A,0.0,0.0,168.544,109.6,256.9268292682927,190.27777777777777,0.012053585365853653,0.013699888888889018
81,81,2,A,A,0.0,0.0,174.472,105.52,245.04494382022472,185.77464788732394,0.011150988764044863,0.013702408450704195
82,82,2,A,A,0.0,0.0,174.072,109.248,239.1098901098901,189.66666666666666,0.010867241758241867,0.013701236111111193
83,83,2,A,A,0.0,0.0,173.08,108.032,237.74725274725276,187.55555555555554,0.010871835164835076,0.013726277777777796
84,84,2,A,A,0.0,0.0,180.2,102.28,250.27777777777777,180.07042253521126,0.011064955555555558,0.013941267605633972
85,85,2,A,A,0.0,0.0,180.448,103.288,250.62222222222223,179.31944444444446,0.010933211111111044,0.013733055555555436
86,86,2,A,A,0.0,0.0,177.304,102.4,246.25555555555556,177.77777777777777,0.011015188888888854,0.013701361111111076
87,87,2,A,A,0.0,0.0,163.872,105.872,225.0989010989011,186.3943661971831,0.010864791208791257,0.013698802816901475
88,88,2,A,A,0.0,0.0,182.776,103.2,251.06593406593407,179.16666666666666,0.010838703296703311,0.013703986111110962
89,89,2,A,A,0.0,0.0,182.176,103.456,253.0222222222222,179.61111111111111,0.010941766666666632,0.013731208333333337
90,90,2,A,A,0.0,0.0,171.04,100.568,232.3913043478261,174.59722222222223,0.010829663043478292,0.01373105555555555
91,91,2,A,A,0.0,0.0,184.424,98.016,259.02247191011236,170.16666666666666,0.01102735955056185,0.01373043055555555
92,92,2,A,A,0.0,0.0,187.344,103.392,263.12359550561797,179.5,0.01108278651685392,0.01369981944444455
93,93,2,A,A,0.0,0.0,183.328,106.048,249.08695652173913,186.70422535211267,0.010808576086956501,0.013702802816901383
94,94,2,A,A,0.0,0.0,187.296,105.2,254.47826086956522,182.63888888888889,0.010772130434782699,0.013728249999999973
95,95,2,A,A,0.0,0.0,180.328,111.136,247.7032967032967,192.94444444444446,0.010812791208791056,0.013756472222222193
96,96,2,A,A,0.0,0.0,174.016,112.056,239.03296703296704,194.54166666666666,0.010881472527472468,0.013722388888888857
97,97,2,A,A,0.0,0.0,179.712,111.456,244.17391304347825,193.5,0.010753804347826105,0.013727527777777797
98,98,2,A,A,0.0,0.0,179.12,104.848,246.04395604395606,184.59154929577466,0.010851538461538551,0.013691366197183126
99,99,2,A,A,0.0,0.0,180.264,102.784,247.6153846153846,178.44444444444446,0.010840076923076904,0.013691138888888807
100,100,2,A,A,0.0,0.0,176.664,102.36,240.0326086956522,180.2112676056338,0.010759586956521678,0.013910718309859195
101,101,2,A,A,0.0,0.0,182.104,109.072,247.42391304347825,189.36111111111111,0.010788184782608722,0.013766916666666715
102,102,2,A,A,0.0,0.0,196.592,107.784,273.0444444444444,187.125,0.010969355555555498,0.01372998611111124
103,103,2,A,A,0.0,0.0,200.608,106.512,275.56043956043953,184.91666666666666,0.010887681318681355,0.013716347222222246
104,104,2,A,A,0.0,0.0,194.0,108.112,269.44444444444446,190.33802816901408,0.010948188888888903,0.013694253521126904
105,105,2,A,A,0.0,0.0,192.064,110.56,266.75555555555553,191.94444444444446,0.01099412222222232,0.013703750000000051
106,106,2,A,A,0.0,0.0,180.872,105.632,251.2111111111111,183.38888888888889,0.011043366666666702,0.013730944444444325
107,107,2,A,A,0.0,0.0,174.112,111.36,241.82222222222222,193.33333333333334,0.010945477777777688,0.01375547222222235
108,108,2,A,A,0.0,0.0,178.496,105.4,247.9111111111111,182.98611111111111,0.010947677777777819,0.01373613888888888
109,109,2,A,A,0.0,0.0,184.384,107.296,256.0888888888889,186.27777777777777,0.011009811111111073,0.013691875000000032
110,110,2,A,A,0.0,0.0,186.008,106.864,261.24719101123594,188.14084507042253,0.011067595505617997,0.01370252112676065
111,111,2,A,A,0.0,0.0,183.328,113.888,254.62222222222223,197.72222222222223,0.010960611111111025,0.013733930555555595
112,112,2,A,A,0.0,0.0,184.944,110.112,256.8666666666667,191.16666666666666,0.01106700000000005,0.013754722222222269
113,113,2,A,A,0.0,0.0,183.464,109.48,260.60227272727275,190.06944444444446,0.011161579545454553,0.013719291666666756
114,114,2,A,A,0.0,0.0,182.2,102.12,255.8988764044944,177.29166666666666,0.011033977528089838,0.013734208333333461
115,115,2,A,A,0.0,0.0,184.552,109.064,259.2022471910112,192.01408450704224,0.011079258426966245,0.013894380281690199
116,116,2,A,A,0.0,0.0,179.936,106.992,255.5909090909091,188.3661971830986,0.011285931818181797,0.013710295774647758
117,117,2,A,A,0.0,0.0,177.04,107.648,254.367816091954,186.88888888888889,0.011391344827586147,0.013700597222222142
118,118,2,A,A,0.0,0.0,175.816,146.096,332.9848484848485,246.78378378378378,0.014828909090909052,0.013368418918918839
119,119,2,A,A,0.0,0.0,172.768,105.416,273.36708860759495,183.01388888888889,0.012499075949367047,0.01372886111111112
120,120,2,A,A,0.0,0.0,180.512,106.352,268.6190476190476,184.63888888888889,0.011835071428571436,0.013730999999999938
121,121,2,A,A,0.0,0.0,170.472,105.784,250.69411764705882,183.65277777777777,0.011642588235294142,0.013699361111110994
122,122,2,A,A,0.0,0.0,175.4,110.912,254.9418604651163,195.26760563380282,0.011450104651162734,0.01370036619718302
123,123,2,A,A,0.0,0.0,177.816,118.232,255.48275862068965,205.26388888888889,0.011325160919540167,0.013722180555555654
124,124,2,A,A,0.0,0.0,180.928,117.528,257.0,204.04166666666666,0.011241386363636252,0.013754333333333375
125,125,2,A,A,0.0,0.0,176.48,111.096,250.6818181818182,192.875,0.011263784090909112,0.013724736111111073
126,126,2,A,A,0.0,0.0,157.144,112.544,269.0821917808219,195.38888888888889,0.013514219178082331,0.013733763888888757
127,127,2,A,A,0.0,0.0,164.856,110.096,267.6233766233766,193.83098591549296,0.012870467532467598,0.013687323943661997
128,128,2,A,A,0.0,0.0,27.088,20.48,282.1666666666667,213.33333333333334,0.011471416666665846,0.01271375000000082
