,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
226,226,1,A,D,500.0,500.0,1010.072,868.216,769.8719512195122,649.8622754491018,0.0032874024390243295,0.00591819161676646
227,227,1,A,D,500.0,500.0,810.528,890.504,625.4074074074074,713.5448717948718,0.0031773703703703964,0.0062629038461538425
228,228,1,A,D,500.0,500.0,929.104,1033.888,712.5030674846626,788.0243902439024,0.0031661963190185256,0.005956384146341589
229,229,1,A,D,500.0,500.0,562.784,1112.144,827.6235294117647,868.8625,3.9623529411702455e-05,0.006137081249999987
230,230,1,A,D,500.0,500.0,1051.872,894.216,806.6503067484663,673.355421686747,0.003246042944785197,0.005958078313253099
231,231,1,A,D,500.0,500.0,1194.352,956.832,888.6547619047619,761.8089171974523,0.0030950238095237346,0.005919407643312146
232,232,1,A,D,500.0,500.0,1198.816,859.896,837.1620111731844,655.4085365853658,0.003140687150838014,0.006024365853658422
233,233,1,A,D,500.0,500.0,819.576,789.368,617.1506024096385,628.4777070063694,0.003116156626505991,0.006194350318471288
234,234,1,A,D,500.0,500.0,773.456,948.832,578.934131736527,736.6708074534162,0.003103952095808391,0.006137863354037191
235,235,1,A,D,500.0,500.0,949.912,994.76,724.0182926829268,777.15625,0.0031764146341462665,0.006176118750000015
236,236,1,A,D,500.0,500.0,964.888,947.792,717.922619047619,735.8633540372671,0.003279541666666642,0.006153745341614982
237,237,1,A,D,500.0,500.0,996.416,878.624,750.3132530120482,713.1688311688312,0.003140584337349328,0.006418603896103836
238,238,1,A,D,500.0,500.0,1140.816,1037.04,796.659217877095,749.306358381503,0.0029036312849161326,0.005714352601156101
239,239,1,A,D,500.0,500.0,944.736,840.72,711.3975903614457,665.126582278481,0.003309018072289131,0.006155291139240449
240,240,1,A,D,500.0,500.0,1075.6,797.648,777.1676300578034,615.4691358024692,0.0029459364161849772,0.006102234567901245
241,241,1,A,D,500.0,500.0,931.768,952.44,714.5460122699386,739.472049689441,0.0031733006134970765,0.0061339130434782735
242,242,1,A,D,500.0,500.0,1116.224,795.672,797.3028571428572,685.9241379310345,0.0029778800000000113,0.006726793103448393
243,243,1,A,D,500.0,500.0,555.712,962.208,789.3636363636364,751.725,6.065909090935406e-05,0.006200218749999919
244,244,1,A,D,500.0,500.0,865.624,945.864,726.1946308724832,734.3664596273292,0.0033938657718120616,0.006137695652173908
245,245,1,A,D,500.0,500.0,1175.208,923.384,844.2586206896551,725.930817610063,0.0030432586206896647,0.006110484276729517
246,246,1,A,D,500.0,500.0,1182.864,915.192,830.6629213483146,706.1666666666666,0.0029565730337077667,0.0060876666666666145
247,247,1,A,D,500.0,500.0,1174.792,916.44,843.9597701149426,729.6496815286624,0.0029596091954023,0.006295535031847051
248,248,1,A,D,500.0,500.0,1030.168,907.48,790.0061349693251,713.4276729559748,0.003164588957055209,0.006239364779874288
249,249,1,A,D,500.0,500.0,1026.408,815.72,791.9814814814815,657.8387096774194,0.0031518333333332713,0.006383987096774219
250,250,1,A,D,500.0,500.0,1215.432,814.464,830.2131147540983,636.3,0.0029880109289617688,0.006089562499999879
251,251,1,A,D,500.0,500.0,993.92,700.688,781.3836477987421,554.3417721518987,0.003286666666666519,0.006253765822784728
252,252,1,A,D,500.0,500.0,965.208,910.632,722.4610778443114,677.5535714285714,0.003051778443113779,0.005871851190476158
253,253,1,A,D,500.0,500.0,981.568,876.696,730.3333333333334,676.4629629629629,0.003244136904761943,0.006102635802469186
254,254,1,A,D,500.0,500.0,985.04,753.216,799.5454545454545,581.1851851851852,0.0034497597402597118,0.006114604938271612
255,255,1,A,D,500.0,500.0,1281.528,782.088,925.9595375722544,599.760736196319,0.0031237803468208,0.006070447852760779
256,256,1,A,D,500.0,500.0,898.192,787.128,656.5730994152046,638.9025974025974,0.0030347426900587176,0.006329051948051904
257,257,1,A,D,500.0,500.0,374.424,733.224,600.0384615384615,587.5192307692307,0.006594666666666755,0.006331570512820588
258,258,1,A,D,500.0,500.0,880.48,931.584,663.0120481927711,697.2934131736527,0.0031121204819277663,0.005906568862275174
259,259,1,A,D,500.0,500.0,926.68,713.96,719.472049689441,579.512987012987,0.0032596086956523914,0.006416337662337603
260,260,1,A,D,500.0,500.0,956.648,917.688,733.6257668711656,716.94375,0.003151079754601153,0.006189337500000036
261,261,1,A,D,500.0,500.0,1107.4,863.592,795.5459770114943,678.9245283018868,0.003125350574712673,0.006215918238993814
262,262,1,A,D,500.0,500.0,1111.12,753.696,821.8343195266273,596.2784810126582,0.0031992662721894616,0.006153563291139228
263,263,1,A,D,500.0,500.0,908.968,782.68,688.6121212121212,585.8383233532934,0.0031083878787877906,0.0059168383233533
264,264,1,A,D,500.0,500.0,884.896,883.832,674.4634146341464,703.687898089172,0.003102310975609781,0.006279477707006457
265,265,1,A,D,500.0,500.0,953.928,928.936,736.0555555555555,708.030487804878,0.0031920308641975614,0.006030414634146379
266,266,1,A,D,500.0,500.0,1080.64,812.024,767.5,654.858064516129,0.003192698863636358,0.0063760322580646385
267,267,1,A,D,500.0,500.0,897.968,663.896,645.0919540229885,499.921686746988,0.0030596379310344644,0.005955445783132587
268,268,1,A,D,500.0,500.0,827.384,686.944,634.4969325153374,543.4683544303797,0.00326765030674841,0.006156468354430228
269,269,1,A,D,500.0,500.0,975.2,726.352,708.7209302325581,557.0184049079754,0.0030189418604649964,0.00608231901840497
270,270,1,A,D,500.0,500.0,888.856,705.128,694.41875,576.0849673202614,0.0032229875000002297,0.006447189542483723
271,271,1,A,D,500.0,500.0,543.736,808.664,781.2298850574713,623.9691358024692,0.00032486206896530204,0.006080938271604681
272,272,1,A,D,500.0,500.0,1006.392,634.904,731.3895348837209,502.2974683544304,0.003156982558139557,0.006257164556961997
273,273,1,A,D,500.0,500.0,794.944,690.8,558.2471910112359,546.5189873417721,0.003189898876404656,0.006253506329114138
274,274,1,A,D,500.0,500.0,828.744,571.864,616.625,443.99378881987576,0.0031015476190478218,0.006039465838509291
275,275,1,A,D,500.0,500.0,929.408,658.912,645.4222222222222,514.775,0.003241150000000125,0.00617709375000004
276,276,1,A,D,500.0,500.0,856.688,526.448,656.9693251533743,413.87421383647796,0.003194840490797535,0.006217691823899287
277,277,1,A,D,500.0,500.0,781.888,819.592,534.0765027322404,609.8154761904761,0.0031355300546448118,0.005895750000000194
278,278,1,A,D,500.0,500.0,874.04,794.24,650.327380952381,616.6459627329192,0.0030847261904762306,0.006151670807453611
279,279,1,A,D,500.0,500.0,876.632,839.208,676.4135802469136,663.9303797468355,0.0031827345679012265,0.006158537974683564
280,280,1,A,D,500.0,500.0,984.608,786.856,755.0674846625767,660.1140939597316,0.0031268220858893642,0.006619986577181222
281,281,1,A,D,500.0,500.0,502.36,886.072,756.566265060241,820.437037037037,0.006087819277108491,0.007290496296296304
282,282,1,A,D,500.0,500.0,821.44,926.528,671.1111111111111,728.4025157232704,0.0033207581699347508,0.00622919496855329
283,283,1,A,D,500.0,500.0,1040.56,908.688,756.2209302325581,701.1481481481482,0.0029877616279069237,0.006101382716049438
284,284,1,A,D,500.0,500.0,1003.008,870.28,769.1779141104295,688.5126582278481,0.00311717791411051,0.006241056962025302
285,285,1,A,D,500.0,500.0,1040.176,907.736,778.5748502994012,700.4135802469136,0.00310461077844299,0.006018074074073933
286,286,1,A,D,500.0,500.0,1061.016,845.64,780.1588235294117,656.5527950310559,0.0032111941176471166,0.006129658385093153
287,287,1,A,D,500.0,500.0,1039.824,817.936,764.5764705882353,631.1234567901234,0.0029947647058824766,0.006107462962963107
288,288,1,A,D,500.0,500.0,970.696,930.792,767.9556962025316,722.664596273292,0.003235234177215192,0.006139844720496936
289,289,1,A,D,500.0,500.0,988.624,958.688,758.1472392638037,753.6855345911949,0.003158631901840181,0.006232169811320583
290,290,1,A,D,500.0,500.0,1098.664,988.576,767.2234636871508,772.325,0.003464905027933087,0.006180493749999983
291,291,1,A,D,500.0,500.0,973.864,845.432,746.8282208588957,681.8,0.0033432944785276738,0.006296451612903301
292,292,1,A,D,500.0,500.0,623.608,816.904,478.2269938650307,630.3271604938271,0.0032305828220856106,0.0060993765432100855
293,293,1,A,D,500.0,500.0,1131.144,978.808,789.9050279329609,750.6196319018405,0.00298187709497197,0.006002503067484673
294,294,1,A,D,500.0,500.0,962.064,793.76,775.858064516129,679.5890410958904,0.00327821935483877,0.006790452054794798
295,295,1,A,D,500.0,500.0,632.68,888.44,815.3092783505155,694.09375,0.0001189793814429444,0.006172099999999858
296,296,1,A,D,500.0,500.0,1118.528,911.304,832.2380952380952,703.1666666666666,0.0030965059523810267,0.006099654320987513
297,297,1,A,D,500.0,500.0,1098.888,873.856,832.4909090909091,678.4596273291926,0.003293533333333292,0.006037677018633793
298,298,1,A,D,500.0,500.0,1123.776,829.504,877.95,656.253164556962,0.003207212499999912,0.006162367088607661
299,299,1,A,D,500.0,500.0,1102.072,927.208,866.4088050314465,711.0490797546013,0.003211754716981177,0.0060647239263805644
300,300,1,A,D,500.0,500.0,1022.912,887.608,799.15,715.8129032258065,0.00324602500000033,0.006387832258064552
301,301,1,A,D,500.0,500.0,1064.312,981.816,791.8988095238095,734.8922155688623,0.0031171071428569724,0.005915628742514966
302,302,1,A,D,500.0,500.0,1083.96,915.76,846.84375,743.3116883116883,0.0031726000000002587,0.006423194805194782
303,303,1,A,D,500.0,500.0,1093.792,796.6,813.8333333333334,642.4193548387096,0.0032057797619047044,0.006196754838709518
304,304,1,A,D,500.0,500.0,778.76,706.584,604.6273291925465,581.0723684210526,0.0032280372670808804,0.006503473684210354
305,305,1,A,D,500.0,500.0,1016.648,1003.928,730.3505747126437,765.189024390244,0.0029440919540229646,0.006026914634146204
306,306,1,A,D,500.0,500.0,1029.304,901.72,770.437125748503,741.546052631579,0.0032181976047904563,0.0065171578947369
307,307,1,A,D,500.0,500.0,1010.04,756.36,713.3050847457627,562.7678571428571,0.0031510677966099976,0.0058842202380954434
308,308,1,A,D,500.0,500.0,674.32,580.808,720.4273504273505,474.51633986928107,0.004567153846153846,0.006467941176470272
309,309,1,A,D,500.0,500.0,894.512,559.656,822.1617647058823,429.18404907975463,0.00390224999999965,0.006055276073619619
310,310,1,A,D,500.0,500.0,836.984,775.624,649.8322981366459,594.8036809815951,0.00316888819875789,0.00604790797546023
311,311,1,A,D,500.0,500.0,962.344,785.856,729.0484848484848,646.2631578947369,0.0031068242424243126,0.006503197368421205
312,312,1,A,D,500.0,500.0,1067.272,819.416,775.6337209302326,669.4575163398692,0.003095127906976615,0.006474045751633862
313,313,1,A,D,500.0,500.0,1036.928,734.304,740.6628571428571,563.1165644171779,0.003076228571428601,0.006063901840490977
314,314,1,A,D,500.0,500.0,1038.224,793.352,791.329268292683,631.6496815286624,0.0032495426829270385,0.006295140127388544
315,315,1,A,D,500.0,500.0,899.984,736.936,694.4320987654321,583.0189873417721,0.0031842777777777334,0.006153955696202609
316,316,1,A,D,500.0,500.0,900.216,626.872,673.814371257485,508.8246753246753,0.0031982215568863233,0.0064015389610389845
317,317,1,A,D,500.0,500.0,936.24,604.128,700.7784431137725,477.9493670886076,0.003266341317365271,0.006254094936708667
318,318,1,A,D,500.0,500.0,957.704,847.2,688.0057471264367,641.8181818181819,0.003013735632183808,0.006006963636363679
319,319,1,A,D,500.0,500.0,944.456,669.832,715.4969696969697,565.7364864864865,0.003212496969696889,0.006675108108108002
320,320,1,A,D,500.0,500.0,935.232,809.552,730.65,657.1038961038961,0.003211918750000109,0.0064058831168832455
321,321,1,A,D,500.0,500.0,959.152,824.472,749.3375,644.11875,0.0033573937500001707,0.006075625000000073
322,322,1,A,D,500.0,500.0,949.616,869.296,760.9102564102565,701.0451612903225,0.003257916666666752,0.00638960645161286
323,323,1,A,D,500.0,500.0,461.072,906.952,678.0470588235294,713.0125786163522,4.7023529411409765e-05,0.006213106918239045
324,324,1,A,D,500.0,500.0,957.504,919.0,743.4037267080745,731.687898089172,0.0031885590062110713,0.0063011337579618664
325,325,1,A,D,500.0,500.0,976.216,928.696,735.1024096385543,734.7278481012659,0.0031762710843374095,0.006272341772152047
326,326,1,A,D,500.0,500.0,1086.584,744.312,758.7877094972067,650.6223776223776,0.0033117486033516575,0.006899265734265892
327,327,1,A,D,500.0,500.0,874.912,859.32,658.8192771084338,671.34375,0.0031427831325301493,0.006071168750000311
328,328,1,A,D,500.0,500.0,894.144,864.232,677.3818181818182,679.4276729559748,0.003180109090909134,0.006221855345912079
329,329,1,A,D,500.0,500.0,550.912,334.272,675.1372549019608,376.43243243243245,0.005177392156862843,0.0064290090090089345
330,330,1,A,D,500.0,500.0,180.64,320.088,645.1428571428571,404.1515151515151,2.1257142857068954e-05,0.006311595959596391
