,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
161,161,6,A,D,500.0,500.0,698.296,888.864,525.8253012048193,698.7924528301887,0.003094813253011969,0.006217836477987508
162,162,6,A,D,500.0,500.0,720.736,910.536,566.6163522012579,720.3607594936709,0.0032002452830188345,0.0061554303797469664
163,163,6,A,D,500.0,500.0,723.672,766.464,554.963190184049,665.3333333333334,0.0031127361963189794,0.006851173611111132
164,164,6,A,D,500.0,500.0,729.88,880.272,539.8520710059172,705.3461538461538,0.0030301656804732568,0.006195794871794865
165,165,6,A,D,500.0,500.0,699.144,869.136,532.8841463414634,674.7950310559006,0.0031501097560975248,0.006115024844720533
166,166,6,A,D,500.0,500.0,721.544,813.408,533.6863905325444,660.2337662337662,0.003060828402366861,0.006338467532467524
167,167,6,A,D,500.0,500.0,707.856,794.696,536.2545454545455,620.85625,0.003098624242424173,0.006182300000000041
168,168,6,A,D,500.0,500.0,726.904,817.152,544.0898203592815,663.2727272727273,0.0030474970059879477,0.0063270519480519705
169,169,6,A,D,500.0,500.0,742.864,847.96,580.3625,670.8544303797469,0.0031743875000000087,0.006235322784810019
170,170,6,A,D,500.0,500.0,525.024,821.008,729.2,666.4025974025974,4.5344444444594956e-05,0.006415597402597367
171,171,6,A,D,500.0,500.0,883.608,811.936,649.7117647058824,638.3144654088051,0.0031747117647059294,0.006228509433962218
172,172,6,A,D,500.0,500.0,922.84,762.904,686.6369047619048,627.3881578947369,0.003106321428571421,0.006518263157894809
173,173,6,A,D,500.0,500.0,883.208,622.784,677.3067484662577,526.0,0.003171024539877263,0.006664817567567709
174,174,6,A,D,500.0,500.0,850.664,722.752,632.9345238095239,594.3684210526316,0.0030294345238095913,0.006398335526315735
175,175,6,A,D,500.0,500.0,706.552,725.624,535.2666666666667,563.3726708074535,0.0031244606060607623,0.0061269440993790125
176,176,6,A,D,500.0,500.0,790.84,750.36,599.1212121212121,605.1290322580645,0.0030982545454545482,0.006375922580645193
177,177,6,A,D,500.0,500.0,796.736,798.104,607.2682926829268,623.51875,0.003156067073170732,0.006177399999999977
178,178,6,A,D,500.0,500.0,907.224,798.536,667.0764705882353,648.1623376623377,0.0030409294117646367,0.006371383116883055
179,179,6,A,D,500.0,500.0,901.368,815.064,691.2331288343559,644.8291139240506,0.0031695276073618684,0.006245873417721576
180,180,6,A,D,500.0,500.0,940.2,786.384,699.5535714285714,668.6938775510204,0.0030396488095238033,0.006629693877550913
181,181,6,A,D,500.0,500.0,854.848,658.736,647.6121212121212,552.6308724832214,0.0031573939393939724,0.00661843624161066
182,182,6,A,D,500.0,500.0,969.536,767.928,712.8941176470588,627.3921568627451,0.0029931058823529063,0.00646808496732014
183,183,6,A,D,500.0,500.0,952.72,743.264,713.1137724550898,580.675,0.0032411976047904217,0.006179374999999964
184,184,6,A,D,500.0,500.0,1061.272,660.672,758.0514285714286,543.3157894736842,0.0030811142857141605,0.006505592105263247
185,185,6,A,D,500.0,500.0,753.536,627.368,535.1818181818181,490.13125,0.002907698863636328,0.006164681249999937
186,186,6,A,D,500.0,500.0,559.712,814.736,426.609756097561,628.6543209876543,0.0031853658536585647,0.006006320987654379
187,187,6,A,D,500.0,500.0,418.72,800.488,630.6024096385543,633.2974683544304,4.500000000007276e-05,0.006226063291139126
188,188,6,A,D,500.0,500.0,555.496,848.504,459.8476821192053,675.5605095541401,0.003361794701986778,0.006310407643312123
189,189,6,A,D,500.0,500.0,1002.936,836.168,649.5699481865284,637.3231707317074,0.0028958497409326254,0.00603100609756108
190,190,6,A,D,500.0,500.0,1053.112,641.608,765.3430232558139,517.4258064516129,0.0030191046511627555,0.0063792387096773305
191,191,6,A,D,500.0,500.0,1070.672,699.184,773.606936416185,571.2287581699346,0.003073630057803575,0.0063554836601308565
192,192,6,A,D,500.0,500.0,976.448,717.504,739.7333333333333,564.0754716981132,0.0031661999999998483,0.0062020691823899705
193,193,6,A,D,500.0,500.0,1014.784,794.328,746.1647058823529,628.4240506329114,0.0030644705882351404,0.006254886075949515
194,194,6,A,D,500.0,500.0,1006.0,911.056,739.7058823529412,673.8579881656805,0.003112576470588338,0.005861964497041357
195,195,6,A,D,500.0,500.0,836.248,638.92,629.7048192771084,511.95512820512823,0.0030927530120481786,0.006336589743589718
196,196,6,A,D,500.0,500.0,1170.008,776.16,830.9715909090909,606.375,0.0029463920454545186,0.0061759812500000065
197,197,6,A,D,500.0,500.0,1191.368,821.128,831.9608938547486,603.7705882352941,0.002965519553072544,0.0057221058823529345
198,198,6,A,D,500.0,500.0,1171.2,762.272,866.2721893491124,588.1728395061729,0.003089905325443865,0.006085172839506102
199,199,6,A,D,500.0,500.0,870.832,792.872,671.9382716049382,611.783950617284,0.0031287962962963257,0.0061009876543209884
200,200,6,A,D,500.0,500.0,1015.176,915.776,712.9044943820224,698.0,0.0029691966292134477,0.006043689024390388
201,201,6,A,D,500.0,500.0,1060.048,848.12,817.9382716049382,646.4329268292682,0.0031506049382716617,0.006026640243902301
202,202,6,A,D,500.0,500.0,1017.912,702.112,771.1454545454545,593.0,0.003092327272727254,0.006586972972973006
203,203,6,A,D,500.0,500.0,1206.44,910.912,892.3372781065088,698.5521472392638,0.003018721893491143,0.006033269938650406
204,204,6,A,D,500.0,500.0,495.168,902.432,803.8441558441558,705.025,3.010389610392837e-05,0.006126137500000084
205,205,6,A,D,500.0,500.0,1229.96,788.944,878.5428571428571,632.1666666666666,0.0029150114285714933,0.006352564102564191
206,206,6,A,D,500.0,500.0,1103.92,797.928,826.2874251497007,623.38125,0.0030808562874250936,0.006178012500000029
207,207,6,A,D,500.0,500.0,1136.784,896.352,807.375,718.2307692307693,0.0029587670454546034,0.006334955128205221
208,208,6,A,D,500.0,500.0,1123.76,901.552,851.3333333333334,704.3375,0.0031059818181819483,0.006162118750000012
209,209,6,A,D,500.0,500.0,1264.904,817.12,873.5524861878453,671.9736842105264,0.002893756906077421,0.006404624999999959
210,210,6,A,D,500.0,500.0,1030.8,769.704,736.2857142857143,620.7290322580645,0.0030515257142855845,0.006363748387096738
211,211,6,A,D,500.0,500.0,949.968,676.888,670.8813559322034,553.0130718954248,0.0031346497175141364,0.00608541176470595
212,212,6,A,D,500.0,500.0,834.408,691.208,620.8392857142857,517.3712574850299,0.003063190476190414,0.0057478922155689205
213,213,6,A,D,500.0,500.0,1046.784,710.72,778.8571428571429,551.8012422360248,0.0030986726190476367,0.006141124223602473
214,214,6,A,D,500.0,500.0,993.88,718.248,771.6459627329192,564.6603773584906,0.0031677763975156365,0.006200238993710699
215,215,6,A,D,500.0,500.0,997.92,912.32,756.0,708.3229813664597,0.003087163636363564,0.006042614906832265
216,216,6,A,D,500.0,500.0,1167.624,866.816,843.6589595375723,637.364705882353,0.003093658959537547,0.005817358823529329
217,217,6,A,D,500.0,500.0,1170.44,631.792,908.7267080745341,523.0066225165563,0.0031613975155279227,0.006561609271523177
218,218,6,A,D,500.0,500.0,1262.92,897.504,917.8197674418604,679.9272727272727,0.003024255813953502,0.0059903696969697785
219,219,6,A,D,500.0,500.0,1078.152,1055.128,847.6037735849056,814.141975308642,0.003261993710691763,0.0061018148148148325
220,220,6,A,D,500.0,500.0,1260.976,1056.792,900.6971428571428,815.425925925926,0.0029562514285713147,0.006089691358024791
221,221,6,A,D,500.0,500.0,1163.36,1014.224,886.7073170731708,828.6143790849674,0.0031492073170731596,0.006352738562091512
222,222,6,A,D,500.0,500.0,710.584,1025.944,897.2020202020202,781.969512195122,8.439393939388446e-05,0.006021963414634205
223,223,6,A,D,500.0,500.0,1102.864,941.632,840.5975609756098,744.9620253164557,0.00315075609756104,0.006268924050632874
224,224,6,A,D,500.0,500.0,1144.648,1008.624,812.9602272727273,783.0931677018633,0.0030671420454545417,0.0061337950310560345
225,225,6,A,D,500.0,500.0,1010.968,847.952,775.282208588957,736.0694444444445,0.0032003312883436335,0.006866618055555464
226,226,6,A,D,500.0,500.0,1055.072,1030.44,809.1042944785277,815.2215189873418,0.003144300613496886,0.006154474683544329
227,227,6,A,D,500.0,500.0,975.024,1043.296,738.6545454545454,830.6496815286624,0.003082733333333422,0.0061934012738853435
228,228,6,A,D,500.0,500.0,1067.968,1022.784,804.1927710843373,830.1818181818181,0.003075469879518034,0.006069019480519487
229,229,6,A,D,500.0,500.0,1169.624,1013.672,891.4817073170732,796.9119496855346,0.003216835365853607,0.006230591194968434
