,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
233,233,5,B,A,0.0,0.0,160.304,123.976,256.8974358974359,215.23611111111111,0.012632064102564372,0.013749763888888822
234,234,5,B,A,0.0,0.0,163.096,123.264,264.76623376623377,214.0,0.012760246753246789,0.013780375000000018
235,235,5,B,A,0.0,0.0,167.2,122.904,267.94871794871796,213.375,0.012629217948718118,0.013736527777777575
236,236,5,B,A,0.0,0.0,163.776,120.128,262.46153846153845,211.49295774647888,0.012722012820513,0.01367605633802822
237,237,5,B,A,0.0,0.0,166.264,128.864,269.90909090909093,223.72222222222223,0.012729220779220896,0.013726638888888785
238,238,5,B,A,0.0,0.0,168.656,120.688,270.28205128205127,209.52777777777777,0.012722679487179442,0.01368525000000018
239,239,5,B,A,0.0,0.0,166.312,113.696,269.987012987013,197.38888888888889,0.01286383116883138,0.013730041666666656
240,240,5,B,A,0.0,0.0,166.296,114.744,269.961038961039,199.20833333333334,0.012668025974025934,0.013726138888889258
241,241,5,B,A,0.0,0.0,166.432,117.808,266.71794871794873,207.40845070422534,0.012751128205128118,0.01377230985915495
242,242,5,B,A,0.0,0.0,152.856,119.384,248.14285714285714,207.26388888888889,0.01275429870129862,0.013710513888889232
243,243,5,B,A,0.0,0.0,179.2,116.344,287.1794871794872,204.83098591549296,0.012634551282051102,0.013915267605633564
244,244,5,B,A,0.0,0.0,194.384,145.496,315.5584415584416,252.59722222222223,0.012886935064935264,0.013703111111111197
245,245,5,B,A,0.0,0.0,189.344,135.4,307.3766233766234,235.06944444444446,0.012795792207792193,0.013740999999999955
246,246,5,B,A,0.0,0.0,176.544,134.008,286.5974025974026,232.65277777777777,0.012765259740259669,0.013736958333333623
247,247,5,B,A,0.0,0.0,171.368,121.072,278.1948051948052,210.19444444444446,0.012782428571428708,0.013726555555555662
248,248,5,B,A,0.0,0.0,176.936,125.6,283.55128205128204,221.1267605633803,0.012685794871795034,0.01369933802816913
249,249,5,B,A,0.0,0.0,161.384,111.184,261.987012987013,193.02777777777777,0.012829532467532533,0.013726097222221907
250,250,5,B,A,0.0,0.0,161.832,111.136,262.7142857142857,192.94444444444446,0.012830857142857185,0.013728555555555348
251,251,5,B,A,0.0,0.0,158.176,111.568,253.48717948717947,193.69444444444446,0.012653474358974138,0.013747805555555695
252,252,5,B,A,0.0,0.0,164.128,107.352,263.02564102564105,186.375,0.012712935897435674,0.013730555555555825
253,253,5,B,A,0.0,0.0,167.448,121.568,271.83116883116884,211.05555555555554,0.01278557142857175,0.013726763888888863
254,254,5,B,A,0.0,0.0,170.144,120.792,279.8421052631579,212.66197183098592,0.012876421052631315,0.013690056338028101
255,255,5,B,A,0.0,0.0,172.616,115.216,283.9078947368421,200.02777777777777,0.012951473684210749,0.01366977777777794
256,256,5,B,A,0.0,0.0,174.136,121.312,282.68831168831167,210.61111111111111,0.012869415584415723,0.013733305555555988
257,257,5,B,A,0.0,0.0,177.512,122.08,288.16883116883116,211.94444444444446,0.012894987012986815,0.013766361111110983
258,258,5,B,A,0.0,0.0,169.912,120.984,275.83116883116884,210.04166666666666,0.012775935064934987,0.013727847222222225
259,259,5,B,A,0.0,0.0,170.168,118.928,276.24675324675326,209.38028169014083,0.012770558441557911,0.013725507042253617
260,260,5,B,A,0.0,0.0,181.272,130.448,294.27272727272725,226.47222222222223,0.012735792207792343,0.01372140277777826
261,261,5,B,A,0.0,0.0,134.568,275.544,329.8235294117647,216.62264150943398,0.0194356470588236,0.006217088050314476
262,262,5,B,A,0.0,0.0,177.008,115.224,291.13157894736844,200.04166666666666,0.013009776315789466,0.013737138888888327
263,263,5,B,A,0.0,0.0,158.992,177.84,509.5897435897436,281.39240506329116,0.024193333333334392,0.012545810126581888
264,264,5,B,A,0.0,0.0,158.52,162.264,566.1428571428571,260.03846153846155,0.026501314285714474,0.012664256410256659
265,265,5,B,A,0.0,0.0,179.864,147.648,478.36170212765956,230.7,0.020926574468084727,0.01218801250000041
266,266,5,B,A,0.0,0.0,167.232,124.84,342.6885245901639,210.8783783783784,0.016101278688525133,0.013352067567568057
267,267,5,B,A,0.0,0.0,171.056,115.392,292.90410958904107,197.58904109589042,0.013426931506849274,0.013511410958904136
268,268,5,B,A,0.0,0.0,180.592,114.944,297.0263157894737,199.55555555555554,0.013075881578947252,0.013728361111110607
269,269,5,B,A,0.0,0.0,178.632,108.368,297.72,188.13888888888889,0.013182880000000145,0.013721027777777629
270,270,5,B,A,0.0,0.0,179.816,114.352,299.6933333333333,198.52777777777777,0.01300325333333376,0.013732180555555671
271,271,5,B,A,0.0,0.0,180.776,124.144,301.29333333333335,218.56338028169014,0.013136920000000222,0.013685915492957725
272,272,5,B,A,0.0,0.0,178.592,121.352,305.8082191780822,210.68055555555554,0.013546397260273657,0.013726777777778112
273,273,5,B,A,0.0,0.0,184.392,130.544,320.125,226.63888888888889,0.013637236111110932,0.01369779166666676
274,274,5,B,A,0.0,0.0,171.84,138.512,290.27027027027026,240.47222222222223,0.013419891891891671,0.013735805555555203
275,275,5,B,A,0.0,0.0,59.296,44.872,285.0769230769231,224.36,0.012502192307692894,0.013439280000000053
