,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
230,230,6,A,B,500.0,0.0,618.2,562.84,426.9337016574586,386.5659340659341,0.005444552486187886,0.0054312142857141695
231,231,6,A,B,500.0,0.0,687.176,611.096,452.08947368421053,419.7087912087912,0.005228626315789448,0.005440747252747274
232,232,6,A,B,500.0,0.0,680.856,580.352,457.56451612903226,409.85310734463275,0.0052814462365591355,0.005580881355932256
233,233,6,A,B,500.0,0.0,692.208,555.672,465.19354838709677,399.1896551724138,0.0053173870967742135,0.005602488505747067
234,234,6,A,B,500.0,0.0,650.168,537.632,449.0110497237569,388.46242774566474,0.00547060220994466,0.005711225433526053
235,235,6,A,B,500.0,0.0,720.008,545.856,481.28877005347596,370.82608695652175,0.005208764705882378,0.005382038043478279
236,236,6,A,B,500.0,0.0,752.872,520.608,497.9312169312169,365.59550561797755,0.005251746031746052,0.0055544269662921135
237,237,6,A,B,500.0,0.0,714.384,526.0,490.64835164835165,373.57954545454544,0.005414274725274745,0.005615022727272615
238,238,6,A,B,500.0,0.0,690.176,500.64,471.43169398907105,353.5593220338983,0.005449360655737829,0.005585553672316362
239,239,6,A,B,500.0,0.0,634.824,551.192,450.8693181818182,407.68639053254435,0.005638869318181896,0.00551966272189357
240,240,6,A,B,500.0,0.0,693.328,501.584,471.0108695652174,348.3222222222222,0.005399244565217371,0.005265283333333394
241,241,6,A,B,500.0,0.0,721.104,510.048,506.39325842696627,356.1787709497207,0.005505393258426997,0.0055357597765361985
242,242,6,A,B,500.0,0.0,645.6,408.488,463.7931034482759,300.3588235294118,0.0056805919540228915,0.005814311764705802
243,243,6,A,B,500.0,0.0,642.368,500.136,438.775956284153,341.62295081967216,0.005429907103825143,0.0054027103825136855
244,244,6,A,B,500.0,0.0,701.712,503.872,466.56382978723406,338.6236559139785,0.0053187074468084156,0.0053133709677418576
245,245,6,A,B,500.0,0.0,678.944,492.392,451.4255319148936,343.8491620111732,0.00522410638297861,0.005443670391061546
246,246,6,A,B,500.0,0.0,691.992,512.112,477.89502762430936,349.8032786885246,0.00545881215469613,0.005400890710382473
247,247,6,A,B,500.0,0.0,693.816,503.664,458.87301587301585,347.83425414364643,0.005267703703703736,0.005461193370165856
248,248,6,A,B,500.0,0.0,659.08,541.472,450.1912568306011,363.89247311827955,0.005365076502732232,0.005271790322580571
249,249,6,A,B,500.0,0.0,696.968,518.536,470.92432432432435,356.1373626373626,0.005357405405405379,0.005341593406593437
250,250,6,A,B,500.0,0.0,678.792,498.448,466.2032967032967,360.15028901734104,0.005408280219780226,0.005595913294797747
251,251,6,A,B,500.0,0.0,698.944,526.608,469.7204301075269,357.75,0.0052996774193548,0.005404418478260762
252,252,6,A,B,500.0,0.0,650.48,492.848,441.9021739130435,344.16759776536315,0.00534380434782594,0.005453821229050308
253,253,6,A,B,500.0,0.0,698.224,494.328,469.23655913978496,353.0914285714286,0.005310145161290291,0.005643891428571481
254,254,6,A,B,500.0,0.0,713.936,511.48,474.6914893617021,361.2146892655367,0.005299867021276598,0.005584169491525364
255,255,6,A,B,500.0,0.0,686.4,512.544,453.968253968254,361.96610169491527,0.005249111111111167,0.005574474576271197
256,256,6,A,B,500.0,0.0,666.312,473.064,457.63186813186815,347.8411764705882,0.005434703296703117,0.005722070588235377
257,257,6,A,B,500.0,0.0,622.536,526.208,425.2295081967213,369.5280898876405,0.005439043715846919,0.005558988764044742
258,258,6,A,B,500.0,0.0,673.968,546.248,468.03333333333336,385.7683615819209,0.005489238888888634,0.005582039548022618
259,259,6,A,B,500.0,0.0,686.12,548.512,463.5945945945946,385.19101123595505,0.005337600000000047,0.005551039325842766
260,260,6,A,B,500.0,0.0,698.288,538.16,471.8162162162162,375.8100558659218,0.005365827027026785,0.005521664804469338
261,261,6,A,B,500.0,0.0,656.032,509.728,445.67391304347825,362.02272727272725,0.0053578097826087155,0.0056170568181819
262,262,6,A,B,500.0,0.0,610.288,505.344,428.5730337078652,363.0344827586207,0.0055525617977528665,0.005598293103448028
263,263,6,A,B,500.0,0.0,696.008,564.744,465.24598930481284,408.05202312138726,0.005316229946523912,0.005708653179190716
264,264,6,A,B,500.0,0.0,679.88,586.664,459.3783783783784,414.31073446327684,0.00537886486486489,0.005594824858756916
265,265,6,A,B,500.0,0.0,684.856,601.84,452.9470899470899,415.6353591160221,0.005216566137566104,0.005352723756906036
266,266,6,A,B,500.0,0.0,666.032,551.496,459.96685082872926,391.6875,0.005497309392265037,0.005533107954545293
267,267,6,A,B,500.0,0.0,670.256,541.648,457.8251366120219,382.51977401129943,0.0054367431693990486,0.005633451977401411
268,268,6,A,B,500.0,0.0,629.0,567.496,429.6448087431694,403.0511363636364,0.005335382513661304,0.005527823863636302
269,269,6,A,B,500.0,0.0,684.408,604.472,452.6507936507937,406.23118279569894,0.005206687830687774,0.0053123709677417846
270,270,6,A,B,500.0,0.0,681.728,565.456,450.8783068783069,410.9418604651163,0.005224486772486592,0.005678151162790523
271,271,6,A,B,500.0,0.0,657.952,503.8,454.3867403314917,383.9939024390244,0.005446381215469591,0.00601128658536566
272,272,6,A,B,500.0,0.0,682.048,517.144,458.36559139784947,363.1629213483146,0.005348618279569909,0.0055603595505616474
273,273,6,A,B,500.0,0.0,670.744,621.032,448.3582887700535,419.61621621621623,0.00526477005347591,0.005350675675675588
274,274,6,A,B,500.0,0.0,719.776,594.88,478.5744680851064,415.4189944134078,0.005269367021276805,0.005517932960894132
275,275,6,A,B,500.0,0.0,705.672,568.672,476.8054054054054,415.69590643274853,0.005317875675675746,0.005710918128654904
276,276,6,A,B,500.0,0.0,702.592,553.56,479.91256830601094,393.15340909090907,0.005412010928961899,0.005627409090909197
277,277,6,A,B,500.0,0.0,703.168,489.752,475.1135135135135,380.2422360248447,0.0053786540540539975,0.006180329192546448
278,278,6,A,B,500.0,0.0,726.336,433.176,527.8604651162791,360.98,0.0056432906976743484,0.00663376666666674
279,279,6,A,B,500.0,0.0,751.472,486.752,533.7159090909091,347.68,0.005594022727272507,0.005647851428571552
280,280,6,A,B,500.0,0.0,743.16,484.104,496.7647058823529,349.78612716763007,0.005334909090908895,0.005652867052022973
281,281,6,A,B,500.0,0.0,701.184,499.912,481.5824175824176,355.0511363636364,0.005386510989010988,0.005620829545454468
282,282,6,A,B,500.0,0.0,713.072,532.952,479.21505376344084,374.26404494382024,0.0053440806451611495,0.005552286516853727
283,283,6,A,B,500.0,0.0,778.432,556.8,509.4450261780105,384.5303867403315,0.005118005235601983,0.005460430939226513
284,284,6,A,B,500.0,0.0,758.424,501.84,512.4486486486486,362.60115606936415,0.005295497297297331,0.0057015202312137745
285,285,6,A,B,500.0,0.0,741.72,481.992,506.6393442622951,340.3898305084746,0.0054237377049180845,0.005499954802259688
286,286,6,A,B,500.0,0.0,737.216,478.296,485.0105263157895,337.77966101694915,0.005253331578947346,0.00557681355932208
287,287,6,A,B,500.0,0.0,697.392,487.424,478.97802197802196,348.16,0.005380730769230995,0.005697948571428566
288,288,6,A,B,500.0,0.0,706.304,472.136,482.448087431694,343.1220930232558,0.005379540983606683,0.005738680232558157
289,289,6,A,B,500.0,0.0,704.592,507.656,492.0335195530726,350.5911602209945,0.005494156424580976,0.005460618784530534
290,290,6,A,B,500.0,0.0,808.392,468.528,531.8368421052631,332.7613636363636,0.005215331578947251,0.00555245454545463
291,291,6,A,B,500.0,0.0,975.16,492.056,648.3776595744681,347.49717514124296,0.005283877659574626,0.005579920903954711
292,292,6,A,B,500.0,0.0,881.872,473.52,599.0978260869565,346.140350877193,0.00534554891304356,0.005710233918128654
293,293,6,A,B,500.0,0.0,806.12,493.392,553.6538461538462,352.42285714285714,0.005440395604395732,0.005656942857143089
294,294,6,A,B,500.0,0.0,653.752,476.432,563.5793103448276,342.264367816092,0.005536675862068979,0.005682419540229911
295,295,6,A,B,500.0,0.0,675.712,502.864,482.6514285714286,402.93589743589746,0.0050890685714287945,0.006236141025641182
296,296,6,A,B,500.0,0.0,695.944,527.592,475.37158469945354,364.35911602209944,0.0054009562841527995,0.005460541436463803
297,297,6,A,B,500.0,0.0,743.6,537.384,499.73118279569894,386.05172413793105,0.0053100806451611155,0.005597678160919538
298,298,6,A,B,500.0,0.0,727.856,602.232,489.1505376344086,420.55307262569835,0.005250645161290459,0.005526474860335183
299,299,6,A,B,500.0,0.0,742.872,592.472,493.9308510638298,404.69398907103823,0.005210787234042506,0.005411868852458904
300,300,6,A,B,500.0,0.0,770.0,552.8,520.2702702702703,399.4219653179191,0.005360654054053968,0.005716826589595404
301,301,6,A,B,500.0,0.0,738.904,574.52,518.8932584269663,412.7298850574713,0.0056012640449435444,0.005667137931034542
302,302,6,A,B,500.0,0.0,788.064,542.912,523.9787234042553,401.5621301775148,0.005240090425531961,0.0058199763313611114
303,303,6,A,B,500.0,0.0,767.832,557.856,524.4754098360655,391.75280898876406,0.005371535519125519,0.0054527977528092825
304,304,6,A,B,500.0,0.0,823.624,540.288,550.5508021390374,394.94736842105266,0.0053121176470590226,0.005762795321637356
305,305,6,A,B,500.0,0.0,765.136,577.256,519.7934782608696,409.98295454545456,0.0054205380434780796,0.00561993181818207
306,306,6,A,B,500.0,0.0,785.44,576.704,533.5869565217391,424.0470588235294,0.0053764402173912445,0.005751582352941314
307,307,6,A,B,500.0,0.0,796.056,555.0,532.1229946524064,385.4166666666667,0.005321074866310239,0.00552160555555569
308,308,6,A,B,500.0,0.0,750.464,492.992,509.82608695652175,348.15819209039546,0.005307358695651981,0.005495254237288243
309,309,6,A,B,500.0,0.0,757.552,469.256,526.0777777777778,333.27840909090907,0.005458655555555462,0.005604204545454456
310,310,6,A,B,500.0,0.0,778.488,518.64,534.6758241758242,364.2134831460674,0.005465126373626527,0.005548988764045081
311,311,6,A,B,500.0,0.0,802.832,506.24,542.454054054054,361.6,0.005354789189189162,0.005648314285714215
312,312,6,A,B,500.0,0.0,800.68,512.288,535.2139037433155,361.7853107344633,0.005334962566844893,0.00558576271186466
313,313,6,A,B,500.0,0.0,807.872,492.208,545.8594594594595,339.9226519337017,0.0053512108108106,0.005460712707182231
314,314,6,A,B,500.0,0.0,736.296,448.512,514.1731843575419,329.78823529411767,0.0055412067039105626,0.005724923529412
315,315,6,A,B,500.0,0.0,758.52,550.816,515.2989130434783,384.6480446927374,0.0053657336956522686,0.005519435754190238
316,316,6,A,B,500.0,0.0,787.848,477.376,521.063492063492,340.98285714285714,0.00528936507936501,0.005655000000000265
317,317,6,A,B,500.0,0.0,757.92,498.808,506.63101604278074,354.26704545454544,0.005217657754010762,0.005611261363636221
318,318,6,A,B,500.0,0.0,738.168,468.8,493.427807486631,336.7816091954023,0.005278652406416994,0.005668166666666415
319,319,6,A,B,500.0,0.0,729.832,458.264,495.8097826086956,327.33142857142855,0.00530627717391311,0.005648582857142758
320,320,6,A,B,500.0,0.0,776.312,493.536,513.4338624338625,352.5257142857143,0.0052143915343915775,0.005567965714285817
321,321,6,A,B,500.0,0.0,803.92,449.552,534.5212765957447,322.95402298850576,0.005315138297872186,0.005683919540229718
322,322,6,A,B,500.0,0.0,744.168,486.232,522.5898876404494,343.38418079096044,0.0055356573033707316,0.005592615819209012
323,323,6,A,B,500.0,0.0,779.76,499.568,518.4574468085107,354.8068181818182,0.005254563829787324,0.005612107954545435
324,324,6,A,B,500.0,0.0,785.72,503.464,522.4202127659574,359.6171428571429,0.005256207446808684,0.005646771428571356
325,325,6,A,B,500.0,0.0,801.056,509.944,538.3440860215054,358.10674157303373,0.005341220430107273,0.005549679775280888
326,326,6,A,B,500.0,0.0,747.536,458.952,524.9550561797753,349.8109756097561,0.005488775280899029,0.005944670731707555
327,327,6,A,B,500.0,0.0,831.208,556.936,549.7407407407408,400.0977011494253,0.005246904761904824,0.005681390804597711
328,328,6,A,B,500.0,0.0,827.72,542.888,562.3097826086956,385.5738636363636,0.0053856467391303,0.005627159090909182
329,329,6,A,B,500.0,0.0,794.04,530.888,527.9521276595744,379.2057142857143,0.005259345744680963,0.005650091428571418
330,330,6,A,B,500.0,0.0,846.312,553.832,553.869109947644,391.1242937853107,0.0051792617801047006,0.005573073446327538
331,331,6,A,B,500.0,0.0,799.688,537.6,549.2362637362637,390.69767441860466,0.005430840659340549,0.005746738372092856
332,332,6,A,B,500.0,0.0,875.912,525.704,598.3005464480874,384.2865497076023,0.005294032786885378,0.0056223391812864065
333,333,6,A,B,500.0,0.0,982.728,548.336,678.6795580110497,382.91620111731845,0.005474535911602079,0.005524921787709595
334,334,6,A,B,500.0,0.0,906.416,535.288,629.4555555555555,393.59411764705885,0.005506516666666686,0.0058279823529413565
335,335,6,A,B,500.0,0.0,837.168,536.272,556.6276595744681,394.3176470588235,0.005270558510638219,0.005813117647059083
336,336,6,A,B,500.0,0.0,722.024,521.0,504.2067039106145,374.2816091954023,0.005454346368715216,0.005667241379310143
337,337,6,A,B,500.0,0.0,747.736,520.48,510.74863387978144,355.5191256830601,0.0054182841530056175,0.005395999999999883
338,338,6,A,B,500.0,0.0,780.464,480.024,521.7005347593583,342.8742857142857,0.005186641711229896,0.005571457142857201
339,339,6,A,B,500.0,0.0,815.32,507.528,539.2328042328043,358.4237288135593,0.005257941798941665,0.005584564971751478
340,340,6,A,B,500.0,0.0,806.704,443.152,536.3723404255319,322.0581395348837,0.005259989361702126,0.005748686046511501
341,341,6,A,B,500.0,0.0,782.688,507.656,549.6404494382023,354.50837988826817,0.005523460674157065,0.005520743016759627
342,342,6,A,B,500.0,0.0,828.096,507.792,544.8,356.59550561797755,0.0052456526315788655,0.005556410112359472
343,343,6,A,B,500.0,0.0,919.56,504.264,614.6791443850267,364.35260115606934,0.005251470588235105,0.005637277456647511
344,344,6,A,B,500.0,0.0,1012.04,509.76,669.3386243386243,355.9776536312849,0.005220126984126983,0.005497139664804529
345,345,6,A,B,500.0,0.0,860.256,478.304,571.9787234042553,345.59537572254334,0.005221297872340146,0.005717375722543309
346,346,6,A,B,500.0,0.0,756.704,484.232,525.4888888888889,351.91279069767444,0.005487538888888821,0.005745191860465218
347,347,6,A,B,500.0,0.0,823.2,466.456,547.3404255319149,327.5674157303371,0.0052503617021274745,0.005488511235954918
348,348,6,A,B,500.0,0.0,840.224,487.696,552.7789473684211,348.3542857142857,0.0052126894736841825,0.0056383657142857506
349,349,6,A,B,500.0,0.0,816.16,442.24,531.3541666666666,333.0120481927711,0.0051562604166666874,0.005914656626505992
350,350,6,A,B,500.0,0.0,714.856,449.944,513.5459770114943,334.7797619047619,0.005550333333333299,0.005799023809523922
351,351,6,A,B,500.0,0.0,771.736,500.656,515.8663101604278,355.57954545454544,0.005299770053476,0.005618499999999991
352,352,6,A,B,500.0,0.0,808.968,486.888,540.7540106951872,347.77714285714285,0.005333139037433173,0.005585068571428695
353,353,6,A,B,500.0,0.0,790.512,513.36,522.8253968253969,362.54237288135596,0.0052373968253968325,0.005587378531073474
354,354,6,A,B,500.0,0.0,765.048,501.648,531.2833333333333,354.271186440678,0.0054352444444444046,0.005589875706214514
355,355,6,A,B,500.0,0.0,696.568,422.104,478.4120879120879,319.77575757575755,0.005430549450549451,0.005910672727272661
356,356,6,A,B,500.0,0.0,762.936,489.0,507.27127659574467,353.32369942196533,0.005223212765957473,0.00570887283236968
357,357,6,A,B,500.0,0.0,774.92,503.208,529.3169398907104,351.4022346368715,0.005409071038251483,0.0055350335195530455
358,358,6,A,B,500.0,0.0,850.896,485.224,571.8387096774194,342.6723163841808,0.005340596774193647,0.005580344632768485
359,359,6,A,B,500.0,0.0,730.44,427.216,521.7428571428571,312.2923976608187,0.005654497142857053,0.005771807017543973
360,360,6,A,B,500.0,0.0,729.208,509.216,500.8296703296703,357.59550561797755,0.005480642857142564,0.005552443820224755
361,361,6,A,B,500.0,0.0,752.336,477.208,502.8983957219251,350.88823529411764,0.005225064171123208,0.00573441764705883
362,362,6,A,B,500.0,0.0,746.68,491.92,493.83597883597884,355.4335260115607,0.005216444444444719,0.00571095953757231
363,363,6,A,B,500.0,0.0,776.784,531.432,516.4787234042553,373.19662921348316,0.005301515957446881,0.005553039325842826
364,364,6,A,B,500.0,0.0,770.528,486.096,523.4565217391304,349.2068965517241,0.005395559782608556,0.005680218390804627
365,365,6,A,B,500.0,0.0,723.768,472.296,494.37704918032784,345.2456140350877,0.005381120218579411,0.00576549707602348
366,366,6,A,B,500.0,0.0,781.656,483.568,514.2473684210527,345.4057142857143,0.005248268421052527,0.005644708571428834
367,367,6,A,B,500.0,0.0,754.56,529.08,501.70212765957444,369.46927374301674,0.005232170212766046,0.005445374301675897
368,368,6,A,B,500.0,0.0,784.576,534.976,518.8994708994709,365.42076502732243,0.005244931216931149,0.00540414754098373
369,369,6,A,B,500.0,0.0,713.936,470.024,498.5586592178771,337.6609195402299,0.005529111731843574,0.005687258620689551
370,370,6,A,B,500.0,0.0,773.384,486.96,511.4973544973545,355.96491228070175,0.0052105873015873255,0.005778666666666414
371,371,6,A,B,500.0,0.0,770.232,498.072,506.7315789473684,349.7696629213483,0.005206810526315645,0.005542837078651706
372,372,6,A,B,500.0,0.0,765.592,493.744,514.510752688172,346.7303370786517,0.00531306451612927,0.005551280898876502
373,373,6,A,B,500.0,0.0,766.928,470.728,526.7362637362637,352.34131736526945,0.005431928571428526,0.005835359281437257
374,374,6,A,B,500.0,0.0,715.36,509.504,475.63829787234044,359.819209039548,0.005255909574468104,0.005582468926553892
375,375,6,A,B,500.0,0.0,775.176,506.192,518.1657754010695,349.58011049723757,0.005121743315508284,0.0054619723756904786
376,376,6,A,B,500.0,0.0,747.256,478.248,516.060773480663,335.84831460674155,0.005394569060773312,0.005551719101123865
377,377,6,A,B,500.0,0.0,780.512,476.176,530.2391304347826,340.1257142857143,0.0053302880434782565,0.005638988571428659
378,378,6,A,B,500.0,0.0,707.224,429.912,491.1277777777778,325.6909090909091,0.005493344444444246,0.005979478787878978
379,379,6,A,B,500.0,0.0,773.136,490.712,511.3333333333333,342.67597765363126,0.005207994708994661,0.005444044692737532
380,380,6,A,B,500.0,0.0,721.96,463.136,490.4619565217391,332.71264367816093,0.0054193315217392155,0.005680586206896306
381,381,6,A,B,500.0,0.0,753.08,449.048,517.2252747252747,332.1360946745562,0.0054584835164835765,0.005859917159763543
382,382,6,A,B,500.0,0.0,696.848,423.624,497.74857142857144,322.8841463414634,0.005641828571428635,0.006024914634146401
383,383,6,A,B,500.0,0.0,678.36,507.12,471.0833333333333,352.1666666666667,0.005409877777777675,0.005406383333333527
384,384,6,A,B,500.0,0.0,824.944,528.696,539.8848167539267,365.121546961326,0.005141492146596971,0.00546024861878467
385,385,6,A,B,500.0,0.0,768.8,520.632,513.903743315508,371.88,0.005277957219251454,0.00556978857142862
386,386,6,A,B,500.0,0.0,807.104,529.024,539.5080213903743,367.3777777777778,0.005286208556149688,0.005492700000000165
387,387,6,A,B,500.0,0.0,806.688,479.344,542.1290322580645,342.3885714285714,0.005339559139784914,0.005645811428571181
388,388,6,A,B,500.0,0.0,766.4,526.984,520.6521739130435,361.93956043956047,0.005258771739130576,0.00543225274725282
389,389,6,A,B,500.0,0.0,854.368,498.592,562.0842105263158,350.13483146067415,0.005169599999999862,0.005473483146067537
390,390,6,A,B,500.0,0.0,829.296,483.72,563.3804347826087,339.69101123595505,0.0053039945652173515,0.005464629213483267
391,391,6,A,B,500.0,0.0,836.88,498.992,562.4193548387096,350.4157303370786,0.005311865591397752,0.005552893258426826
392,392,6,A,B,500.0,0.0,813.52,445.024,549.6756756756756,323.4186046511628,0.005388291891891776,0.005754575581395223
393,393,6,A,B,500.0,0.0,815.992,488.032,539.6772486772487,335.1868131868132,0.005165550264550309,0.005431604395604231
394,394,6,A,B,500.0,0.0,799.952,507.56,534.7272727272727,348.5989010989011,0.005304631016042731,0.005431461538461422
395,395,6,A,B,500.0,0.0,775.512,505.688,518.3903743315508,363.2816091954023,0.005308165775400911,0.00567744252873581
396,396,6,A,B,500.0,0.0,574.648,465.064,524.3138686131387,356.6441717791411,0.007025496350364926,0.006040914110429427
397,397,6,A,B,500.0,0.0,677.496,474.84,457.76756756756754,343.09248554913296,0.005316740540540404,0.005631231213873095
398,398,6,A,B,500.0,0.0,747.848,487.408,492.0052631578947,340.36871508379886,0.005121010526315965,0.005525055865921865
399,399,6,A,B,500.0,0.0,700.264,440.608,475.7228260869565,322.08187134502924,0.005368282608695799,0.005784192982455897
400,400,6,A,B,500.0,0.0,715.256,459.632,475.5691489361702,335.98830409356725,0.005289281914893434,0.005768198830409272
401,401,6,A,B,500.0,0.0,682.856,489.544,466.43169398907105,355.7732558139535,0.0054415027322403655,0.005750872093023227
402,402,6,A,B,500.0,0.0,722.608,453.224,493.58469945355193,327.47398843930637,0.005428704918032722,0.0057153988439306545
403,403,6,A,B,500.0,0.0,724.944,471.024,503.43333333333334,338.37931034482756,0.005488366666666403,0.005612229885057318
404,404,6,A,B,500.0,0.0,748.152,457.624,505.5081081081081,328.7528735632184,0.005387545945945869,0.005674051724138176
405,405,6,A,B,500.0,0.0,736.144,428.28,508.3867403314917,316.7751479289941,0.005441541436464037,0.005847869822485244
406,406,6,A,B,500.0,0.0,703.144,418.376,482.92857142857144,305.83040935672517,0.005428934065934084,0.0057682982456140315
407,407,6,A,B,500.0,0.0,703.32,428.88,472.66129032258067,302.8813559322034,0.005348091397849587,0.0055746045197741755
408,408,6,A,B,500.0,0.0,695.976,444.336,470.25405405405405,317.3828571428571,0.005389394594594459,0.005582508571428661
409,409,6,A,B,500.0,0.0,742.528,414.552,499.01075268817203,308.44642857142856,0.005308096774193492,0.00589554166666671
410,410,6,A,B,500.0,0.0,741.504,433.48,493.02127659574467,313.2080924855491,0.005259803191489225,0.005715410404624267
411,411,6,A,B,500.0,0.0,750.48,404.536,507.0810810810811,310.2269938650307,0.005389221621621616,0.005554282208588979
412,412,6,A,B,500.0,0.0,743.84,418.224,491.95767195767195,295.35593220338984,0.005248380952380897,0.005577892655367123
413,413,6,A,B,500.0,0.0,688.664,460.272,467.8423913043478,326.89772727272725,0.005359304347826349,0.005612852272727312
414,414,6,A,B,500.0,0.0,744.616,500.456,492.4708994708995,355.4375,0.005252740740740806,0.005537210227272867
415,415,6,A,B,500.0,0.0,723.176,468.248,488.63243243243244,334.46285714285716,0.00532184864864852,0.0056522285714283626
416,416,6,A,B,500.0,0.0,724.216,472.952,484.1016042780749,332.1292134831461,0.005330850267379699,0.005550365168539501
417,417,6,A,B,500.0,0.0,697.352,439.04,476.3333333333333,313.6,0.005345202185792198,0.005649131428571569
418,418,6,A,B,500.0,0.0,766.896,476.6,507.2063492063492,340.42857142857144,0.005263555555555685,0.005646737142857156
419,419,6,A,B,500.0,0.0,743.736,485.824,502.5243243243243,341.1685393258427,0.00530685405405399,0.005476005617977348
420,420,6,A,B,500.0,0.0,747.584,438.296,494.43386243386243,314.867816091954,0.005243285714285891,0.0056791149425286114
421,421,6,A,B,500.0,0.0,731.272,419.912,491.4462365591398,310.58579881656806,0.005321924731182972,0.005862852071006136
422,422,6,A,B,500.0,0.0,756.24,427.432,502.8191489361702,310.6337209302326,0.005302606382978764,0.005747290697674509
423,423,6,A,B,500.0,0.0,731.112,421.208,499.39344262295083,304.34104046242777,0.005403803278688274,0.005715965317918978
424,424,6,A,B,500.0,0.0,755.072,444.816,507.44086021505376,308.9,0.005297462365591298,0.005489794444444366
425,425,6,A,B,500.0,0.0,749.856,437.2,523.6424581005587,314.08045977011494,0.005521586592178715,0.005603356321839116
426,426,6,A,B,500.0,0.0,702.912,446.608,482.7692307692308,313.6292134831461,0.005453565934065916,0.005551876404494254
427,427,6,A,B,500.0,0.0,690.432,384.368,471.60655737704917,292.9634146341463,0.005457256830601316,0.005913993902438727
428,428,6,A,B,500.0,0.0,659.944,492.352,455.76243093922653,351.68,0.005437519337016629,0.005654457142857155
429,429,6,A,B,500.0,0.0,714.112,529.416,485.1304347826087,363.6098901098901,0.005425815217391393,0.005441219780219701
430,430,6,A,B,500.0,0.0,758.936,503.504,504.61170212765956,361.71264367816093,0.005252632978723532,0.0056750689655172045
431,431,6,A,B,500.0,0.0,688.96,494.736,468.04347826086956,359.54651162790697,0.005424597826087029,0.005658436046511656
432,432,6,A,B,500.0,0.0,709.224,487.864,479.20540540540543,346.4943181818182,0.005298562162162139,0.0056107727272728496
433,433,6,A,B,500.0,0.0,717.12,515.592,489.8360655737705,356.0718232044199,0.005386704918032841,0.005386640883977649
434,434,6,A,B,500.0,0.0,756.224,471.384,508.21505376344084,334.78977272727275,0.005216134408602319,0.005523681818181555
435,435,6,A,B,500.0,0.0,760.328,502.76,502.8624338624339,351.0893854748603,0.005262275132275186,0.005523212290502761
436,436,6,A,B,500.0,0.0,721.024,511.448,481.96791443850265,355.1722222222222,0.005238721925133771,0.005490066666666533
437,437,6,A,B,500.0,0.0,730.52,454.808,480.60526315789474,332.46198830409355,0.005211942105262922,0.005620789473684324
438,438,6,A,B,500.0,0.0,685.792,549.912,476.24444444444447,369.56451612903226,0.005474666666666887,0.005310806451613035
439,439,6,A,B,500.0,0.0,754.072,485.68,498.72486772486775,361.3690476190476,0.005207730158730178,0.00588276190476207
440,440,6,A,B,500.0,0.0,720.488,495.544,492.1366120218579,349.96045197740114,0.005414491803278476,0.005581028248587574
441,441,6,A,B,500.0,0.0,771.872,498.952,507.81052631578945,342.6868131868132,0.005183736842105334,0.005425571428571504
442,442,6,A,B,500.0,0.0,774.568,495.08,515.0053191489362,353.62857142857143,0.005260005319148895,0.005650445714285459
443,443,6,A,B,500.0,0.0,703.512,460.344,485.8508287292818,348.74545454545455,0.0053883756906075,0.005979860606060866
444,444,6,A,B,500.0,0.0,742.248,473.512,496.1550802139037,342.1329479768786,0.005263631016042591,0.0057207052023122325
445,445,6,A,B,500.0,0.0,745.168,480.24,495.4574468085106,351.05263157894734,0.005197999999999885,0.005701912280701821
446,446,6,A,B,500.0,0.0,766.048,493.76,503.9789473684211,350.6818181818182,0.0051611052631579625,0.005620517045454612
447,447,6,A,B,500.0,0.0,772.456,488.536,524.7663043478261,359.2176470588235,0.005335239130434636,0.0058186588235293905
448,448,6,A,B,500.0,0.0,703.12,481.352,496.55367231638417,338.0280898876405,0.005613570621468982,0.005566494382022481
449,449,6,A,B,500.0,0.0,756.6,490.84,511.2162162162162,344.69101123595505,0.005378935135135291,0.005518696629213457
450,450,6,A,B,500.0,0.0,739.528,473.064,502.3967391304348,347.8411764705882,0.0053058641304346565,0.005815635294117903
451,451,6,A,B,500.0,0.0,770.376,514.704,514.9572192513369,361.44943820224717,0.005338925133689839,0.005565651685393159
452,452,6,A,B,500.0,0.0,745.072,498.912,511.72527472527474,352.33898305084745,0.0054573021978021165,0.005584395480225841
453,453,6,A,B,500.0,0.0,693.928,495.728,476.5989010989011,350.090395480226,0.005443956043955927,0.005459768361582021
454,454,6,A,B,500.0,0.0,753.632,496.552,506.4731182795699,348.7022471910112,0.0053404247311827175,0.005476337078651626
455,455,6,A,B,500.0,0.0,723.392,469.248,486.1505376344086,333.27272727272725,0.005216838709677644,0.005613159090909325
456,456,6,A,B,500.0,0.0,726.496,499.304,485.62566844919786,346.7388888888889,0.005326219251336756,0.005507638888888917
457,457,6,A,B,500.0,0.0,673.216,484.624,470.122905027933,354.2573099415205,0.0054041899441341365,0.005781543859649252
458,458,6,A,B,500.0,0.0,722.728,427.016,485.7043010752688,342.1602564102564,0.00530598387096752,0.006320410256410087
459,459,6,A,B,500.0,0.0,827.048,400.952,546.989417989418,309.37654320987656,0.005238571428571478,0.006108567901234729
460,460,6,A,B,500.0,0.0,714.32,474.496,493.31491712707185,327.69060773480663,0.00551062430939241,0.0054715966850829405
461,461,6,A,B,500.0,0.0,693.464,476.792,461.07978723404256,334.8258426966292,0.00523279787234044,0.005483331460674323
