,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
230,230,9,A,C,0.0,500.0,793.832,665.4,548.2265193370166,462.0833333333333,0.005472867403314917,0.005491861111111183
231,231,9,A,C,0.0,500.0,802.312,648.712,560.2737430167598,450.49444444444447,0.005473016759776529,0.005489411111111211
232,232,9,A,C,0.0,500.0,695.0,619.288,556.8910256410256,458.05325443786984,0.006210551282051368,0.005763349112426052
233,233,9,A,C,0.0,500.0,704.392,658.024,524.1011904761905,456.9611111111111,0.005701625000000038,0.005547805555555543
234,234,9,A,C,0.0,500.0,886.84,706.624,586.5343915343915,474.8817204301075,0.005160423280423336,0.005253107526881752
235,235,9,A,C,0.0,500.0,853.784,711.416,589.6298342541437,488.6098901098901,0.005463762430939288,0.0054340989010989976
236,236,9,A,C,0.0,500.0,804.448,705.68,584.6279069767442,487.34806629834253,0.005586046511627942,0.005451480662983404
237,237,9,A,C,0.0,500.0,928.512,596.136,617.3617021276596,421.0,0.005270819148936038,0.005589677966101698
238,238,9,A,C,0.0,500.0,874.232,642.816,597.1530054644809,434.33513513513515,0.005403185792349638,0.005349600000000016
239,239,9,A,C,0.0,500.0,897.472,651.04,609.695652173913,444.69945355191254,0.005353407608695665,0.0054029781420766275
240,240,9,A,C,0.0,500.0,865.08,652.352,590.9016393442623,450.5193370165746,0.0053578142076502735,0.00538737569060767
241,241,9,A,C,0.0,500.0,869.0,599.744,593.5792349726776,421.1685393258427,0.005408060109289647,0.005458943820224824
242,242,9,A,C,0.0,500.0,827.424,646.184,587.6590909090909,451.24581005586595,0.005637227272727297,0.005509284916200999
243,243,9,A,C,0.0,500.0,902.84,628.76,637.5988700564972,444.03954802259886,0.005502954802259821,0.005584847457627114
244,244,9,A,C,0.0,500.0,874.344,606.32,617.4745762711865,423.4078212290503,0.005508045197740041,0.005532843575418939
245,245,9,A,C,0.0,500.0,818.216,588.712,577.8361581920904,406.56906077348066,0.0055088587570621085,0.005459403314917045
246,246,9,A,C,0.0,500.0,875.912,659.184,611.6703910614525,473.55172413793105,0.005451078212290471,0.0055832241379311
247,247,9,A,C,0.0,500.0,916.736,653.28,643.7752808988764,458.76404494382024,0.005556275280898979,0.00555559550561804
248,248,9,A,C,0.0,500.0,915.288,625.384,676.9881656804733,434.2944444444444,0.005818082840236754,0.005483244444444324
249,249,9,A,C,0.0,500.0,964.632,661.264,669.8833333333333,451.6830601092896,0.005487138888888883,0.005404989071038269
250,250,9,A,C,0.0,500.0,955.912,646.128,652.9453551912568,451.2067039106145,0.005337825136612013,0.005527536312849169
251,251,9,A,C,0.0,500.0,872.416,575.832,637.7309941520468,420.9298245614035,0.00565030994152051,0.0057082807017543305
252,252,9,A,C,0.0,500.0,827.008,694.936,577.5195530726257,469.55135135135134,0.0054366648044692715,0.00534369729729716
253,253,9,A,C,0.0,500.0,966.848,677.216,667.7127071823204,462.57923497267757,0.0054500165745857,0.005398185792349681
254,254,9,A,C,0.0,500.0,958.12,710.368,661.6850828729282,485.224043715847,0.0054953425414364055,0.0054121912568306065
255,255,9,A,C,0.0,500.0,965.272,679.984,652.2108108108108,472.2111111111111,0.005262886486486355,0.005504411111111078
256,256,9,A,C,0.0,500.0,862.576,714.136,599.0111111111111,487.7978142076503,0.005522033333333335,0.005398557377049129
257,257,9,A,C,0.0,500.0,878.088,639.016,593.3027027027027,438.88461538461536,0.005265578378378364,0.005366692307692372
258,258,9,A,C,0.0,500.0,845.848,604.848,571.5189189189189,410.9021739130435,0.005372351351351229,0.0053703260869564515
259,259,9,A,C,0.0,500.0,787.848,605.304,556.3898305084746,418.02762430939225,0.005545779661016988,0.005459033149171339
260,260,9,A,C,0.0,500.0,881.272,665.072,595.454054054054,454.2841530054645,0.0052943891891892554,0.005399508196721345
261,261,9,A,C,0.0,500.0,877.92,643.744,577.578947368421,447.0444444444444,0.0051336526315789175,0.005504961111110952
262,262,9,A,C,0.0,500.0,864.568,631.096,603.7486033519554,438.2611111111111,0.0054081787709498695,0.005495088888889023
263,263,9,A,C,0.0,500.0,792.752,569.704,579.4970760233919,416.4502923976608,0.0057002807017542505,0.0057130292397660045
264,264,9,A,C,0.0,500.0,880.856,662.992,588.807486631016,462.98324022346367,0.005286021390374455,0.005522100558659135
265,265,9,A,C,0.0,500.0,876.824,724.224,598.9234972677596,494.6885245901639,0.005399846994535629,0.005385983606557388
266,266,9,A,C,0.0,500.0,894.08,660.024,617.4585635359116,479.6686046511628,0.005462093922652125,0.005744139534883836
267,267,9,A,C,0.0,500.0,898.248,690.664,613.5573770491803,482.3072625698324,0.005337071038251243,0.00553353072625694
268,268,9,A,C,0.0,500.0,958.424,673.56,651.1032608695652,457.58152173913044,0.005377728260869651,0.005372896739130362
269,269,9,A,C,0.0,500.0,845.936,528.56,633.185628742515,388.6470588235294,0.005772538922155809,0.005731599999999764
270,270,9,A,C,0.0,500.0,857.12,515.336,585.4644808743169,359.87150837988827,0.0054158688524590555,0.0055221173184356286
271,271,9,A,C,0.0,500.0,903.048,546.888,597.2539682539683,371.5271739130435,0.005266534391534218,0.005361076086956636
272,272,9,A,C,0.0,500.0,898.4,559.488,603.763440860215,384.2637362637363,0.005281709677419297,0.005435648351648285
273,273,9,A,C,0.0,500.0,885.872,661.928,608.4285714285714,459.6722222222222,0.00544254945054945,0.005503394444444452
274,274,9,A,C,0.0,500.0,842.064,769.872,591.3370786516854,520.1837837837838,0.005314820224719349,0.005341410810811069
275,275,9,A,C,0.0,500.0,929.072,717.704,611.2315789473685,492.92857142857144,0.005127999999999881,0.005279796703296592
276,276,9,A,C,0.0,500.0,931.704,673.792,639.9065934065934,462.7692307692308,0.005430582417582647,0.005433357142857238
277,277,9,A,C,0.0,500.0,885.112,606.712,621.5674157303371,426.061797752809,0.005559376404494479,0.0055421516853934125
278,278,9,A,C,0.0,500.0,977.0,674.44,656.5860215053764,455.7027027027027,0.005332424731182745,0.00534553513513512
279,279,9,A,C,0.0,500.0,959.288,706.216,644.6827956989247,487.7182320441989,0.005233505376344099,0.005460535911602253
280,280,9,A,C,0.0,500.0,881.416,623.84,598.7880434782609,461.42011834319527,0.005360934782608549,0.0058516035502958865
281,281,9,A,C,0.0,500.0,810.56,673.672,572.4293785310734,475.7570621468927,0.0055831468926554806,0.00549357627118661
282,282,9,A,C,0.0,500.0,876.28,652.536,598.551912568306,460.8305084745763,0.005367475409836213,0.0055874802259887925
283,283,9,A,C,0.0,500.0,866.936,720.512,598.7127071823204,494.85714285714283,0.005375403314916983,0.005438450549450591
284,284,9,A,C,0.0,500.0,793.784,690.688,554.31843575419,496.18390804597703,0.005515011173184072,0.005697436781609202
285,285,9,A,C,0.0,500.0,888.68,725.296,613.7292817679559,503.6777777777778,0.005436265193370246,0.005489194444444302
286,286,9,A,C,0.0,500.0,892.024,675.08,626.4213483146067,476.75141242937855,0.005479325842696689,0.005536819209039408
287,287,9,A,C,0.0,500.0,844.216,528.184,603.0114285714286,383.8546511627907,0.005586817142857074,0.005736505813953378
288,288,9,A,C,0.0,500.0,883.44,672.48,603.4426229508197,459.344262295082,0.005442699453551926,0.005402027322404568
289,289,9,A,C,0.0,500.0,937.352,746.272,636.7880434782609,504.23783783783784,0.005281972826087217,0.005341886486486465
290,290,9,A,C,0.0,500.0,913.44,723.92,613.8709677419355,494.4808743169399,0.005240075268817134,0.005412431693989091
291,291,9,A,C,0.0,500.0,816.296,639.976,586.419540229885,449.42134831460675,0.005613080459770102,0.005487533707865263
292,292,9,A,C,0.0,500.0,882.832,665.056,596.5081081081081,451.80434782608694,0.005332259459459471,0.005307711956521891
293,293,9,A,C,0.0,500.0,983.144,694.56,690.4101123595506,471.8478260869565,0.005596853932584271,0.005373820652173979
294,294,9,A,C,0.0,500.0,1007.464,647.768,688.1584699453551,457.4632768361582,0.00532087978142083,0.0055845536723161575
295,295,9,A,C,0.0,500.0,908.832,705.16,631.1333333333333,486.9889502762431,0.005488861111111179,0.005461127071823325
296,296,9,A,C,0.0,500.0,936.752,716.896,629.5376344086021,484.3891891891892,0.005332817204301257,0.005357783783783878
297,297,9,A,C,0.0,500.0,873.232,635.536,593.2282608695652,443.8100558659218,0.005371391304347847,0.005521229050279542
298,298,9,A,C,0.0,500.0,791.416,698.704,562.0852272727273,487.9217877094972,0.005524403409090762,0.0054552513966477974
299,299,9,A,C,0.0,500.0,945.84,730.912,642.554347826087,510.41340782122904,0.005388081521739336,0.005522670391061519
300,300,9,A,C,0.0,500.0,956.808,719.968,664.45,505.59550561797755,0.005489516666666658,0.005545691011236115
301,301,9,A,C,0.0,500.0,908.112,679.784,652.3793103448276,485.56,0.005674327586207098,0.005645994285714226
302,302,9,A,C,0.0,500.0,1040.264,767.128,722.4055555555556,529.7845303867404,0.005486383333333341,0.005473232044198916
303,303,9,A,C,0.0,500.0,887.424,658.392,619.7094972067039,486.97633136094674,0.005477966480447126,0.00577755621301772
304,304,9,A,C,0.0,500.0,723.232,689.84,534.9349112426036,487.17514124293785,0.005861650887574189,0.005502350282485731
305,305,9,A,C,0.0,500.0,925.296,783.152,611.968253968254,532.0326086956521,0.0051975026455026215,0.005372402173912984
306,306,9,A,C,0.0,500.0,1017.68,754.576,687.6216216216217,518.2527472527472,0.005356286486486366,0.005419736263736393
307,307,9,A,C,0.0,500.0,964.776,679.024,659.0,479.5367231638418,0.005409710382513407,0.005585259887005567
308,308,9,A,C,0.0,500.0,861.88,745.856,598.5277777777778,503.95675675675676,0.005484538888889132,0.005355254054053775
309,309,9,A,C,0.0,500.0,951.224,692.952,642.7189189189189,473.327868852459,0.005343535135134947,0.00540225136612047
310,310,9,A,C,0.0,500.0,948.552,607.784,647.9180327868852,446.9,0.005320939890710606,0.005720870588235397
311,311,9,A,C,0.0,500.0,859.872,700.408,600.4692737430167,473.24864864864867,0.005533877094971784,0.005338302702702512
312,312,9,A,C,0.0,500.0,966.656,721.848,639.3227513227513,509.77966101694915,0.0052270370370370335,0.005573485875706313
313,313,9,A,C,0.0,500.0,1002.688,779.816,681.1739130434783,535.5879120879121,0.005371298913043424,0.005430263736263834
314,314,9,A,C,0.0,500.0,1003.84,720.304,689.4505494505495,508.68926553672316,0.005434219780219572,0.005587446327683473
315,315,9,A,C,0.0,500.0,863.704,837.648,606.5337078651686,575.3076923076923,0.005401258426966417,0.005433412087912357
316,316,9,A,C,0.0,500.0,935.904,816.008,672.3448275862069,579.5511363636364,0.005527821839080418,0.005525681818181674
317,317,9,A,C,0.0,500.0,934.256,725.592,699.2934131736527,521.2586206896551,0.00592086227544916,0.0056825747126436395
318,318,9,A,C,0.0,500.0,852.0,824.032,665.625,575.4413407821229,0.006089156250000016,0.005531787709497118
319,319,9,A,C,0.0,500.0,888.464,848.512,620.4357541899441,595.8651685393259,0.005440625698324182,0.0055635842696629325
320,320,9,A,C,0.0,500.0,810.776,758.216,610.5240963855422,570.9457831325301,0.005816192771084298,0.005964120481927781
321,321,9,A,C,0.0,500.0,685.688,767.36,545.9299363057324,551.264367816092,0.006027872611464882,0.005744045977011758
322,322,9,A,C,0.0,500.0,701.008,877.08,706.6612903225806,672.6073619631902,0.006634459677418968,0.005976263803680981
323,323,9,A,C,0.0,500.0,850.064,754.624,676.8025477707006,548.4186046511628,0.0062984203821652976,0.005734465116279154
324,324,9,A,C,0.0,500.0,834.24,759.344,579.3333333333334,518.6775956284152,0.005494272222222207,0.005315475409836108
325,325,9,A,C,0.0,500.0,817.104,777.76,549.1290322580645,522.6881720430108,0.005226311827957133,0.0053291236559140105
326,326,9,A,C,0.0,500.0,832.504,735.928,562.5027027027027,525.6628571428571,0.005366551351351125,0.005651588571428354
327,327,9,A,C,0.0,500.0,766.256,673.608,563.4235294117647,478.41477272727275,0.005770276470587987,0.0056162386363635235
328,328,9,A,C,0.0,500.0,818.912,757.088,556.3260869565217,519.978021978022,0.005288532608695724,0.005431747252747352
329,329,9,A,C,0.0,500.0,845.168,729.888,567.989247311828,506.8666666666667,0.005283456989247427,0.0054839055555555025
330,330,9,A,C,0.0,500.0,818.92,655.936,588.3045977011494,471.2183908045977,0.00558959770114957,0.005680649425287605
331,331,9,A,C,0.0,500.0,798.136,703.336,551.1988950276243,483.06043956043953,0.005445900552486437,0.005436868131868108
332,332,9,A,C,0.0,500.0,816.072,719.032,569.8826815642458,496.56906077348066,0.00537763128491599,0.005456657458563635
333,333,9,A,C,0.0,500.0,803.368,676.584,548.7486338797814,486.05172413793105,0.005380765027322545,0.005601540229885105
334,334,9,A,C,0.0,500.0,638.76,681.816,466.9298245614035,476.12849162011173,0.005721543859649155,0.005508318435754289
335,335,9,A,C,0.0,500.0,723.208,768.424,488.65405405405403,524.879781420765,0.0053480540540538244,0.005389934426229484
336,336,9,A,C,0.0,500.0,662.568,765.36,452.57377049180326,514.3548387096774,0.005389830601092824,0.005313499999999749
337,337,9,A,C,0.0,500.0,674.28,548.752,455.5945945945946,497.05797101449275,0.0053173675675676916,0.005169217391304248
338,338,9,A,C,0.0,500.0,640.52,358.688,452.3446327683616,467.0416666666667,0.005603378531073543,0.010046739583333538
339,339,9,A,C,0.0,500.0,715.68,110.984,542.1818181818181,770.7222222222222,0.0059143454545454175,0.035348499999997784
340,340,9,A,C,0.0,500.0,674.6,102.6,530.3459119496855,712.5,0.006086937106918301,0.035417277777775605
341,341,9,A,C,0.0,500.0,638.504,102.52,518.2662337662338,711.9444444444445,0.006243045454545517,0.03537750000000036
342,342,9,A,C,0.0,500.0,690.752,101.616,536.2981366459627,705.6666666666666,0.006058633540372621,0.03508050000000177
343,343,9,A,C,0.0,500.0,645.944,101.76,517.5833333333334,706.6666666666666,0.0063543653846151165,0.03505083333333422
344,344,9,A,C,0.0,500.0,723.184,101.832,554.5889570552147,707.1666666666666,0.006024815950920068,0.03502772222222461
345,345,9,A,C,0.0,500.0,655.816,135.776,515.5786163522013,707.1666666666666,0.00626389937106934,0.0392888333333327
346,346,9,A,C,0.0,500.0,692.888,102.424,541.31875,711.2777777777778,0.0061608562500001796,0.035191944444445906
347,347,9,A,C,0.0,500.0,639.808,102.728,515.9741935483871,713.3888888888889,0.006118806451612976,0.03506800000000175
348,348,9,A,C,0.0,500.0,663.896,101.088,512.2654320987655,702.0,0.006130703703703768,0.034764111111109566
349,349,9,A,C,0.0,500.0,683.816,101.08,530.9130434782609,701.9444444444445,0.006074894409937738,0.03517188888889046
350,350,9,A,C,0.0,500.0,667.584,135.032,521.55,703.2916666666666,0.006108975000000072,0.03971716666666699
351,351,9,A,C,0.0,500.0,640.72,101.992,520.0649350649351,708.2777777777778,0.006424259740259612,0.03503472222222273
352,352,9,A,C,0.0,500.0,704.616,101.384,527.4071856287425,704.0555555555555,0.005929664670658641,0.03511838888888658
353,353,9,A,C,0.0,500.0,489.224,100.792,522.6752136752136,699.9444444444445,0.006447324786324965,0.03478650000000193
354,354,9,A,C,0.0,500.0,579.352,108.648,486.03355704697987,646.7142857142857,0.0053207852348993775,0.02986690476190493
