,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
230,230,2,B,C,0.0,500.0,667.928,683.624,456.23497267759564,464.41847826086956,0.005403519125683062,0.005373114130434779
231,231,2,B,C,0.0,500.0,664.592,639.048,456.45054945054943,438.9065934065934,0.0054243461538462,0.005440769230769352
232,232,2,B,C,0.0,500.0,643.12,647.48,444.1436464088398,449.6388888888889,0.005460248618784513,0.005492172222222299
233,233,2,B,C,0.0,500.0,677.072,656.376,465.02197802197804,463.54237288135596,0.0054387087912088055,0.0055195310734463205
234,234,2,B,C,0.0,500.0,693.008,658.52,470.79347826086956,447.3641304347826,0.005328407608695607,0.005366413043478185
235,235,2,B,C,0.0,500.0,690.352,629.536,487.5367231638418,437.1777777777778,0.00554947457627121,0.0054791333333333294
236,236,2,B,C,0.0,500.0,634.088,655.504,430.76630434782606,455.2111111111111,0.00532152717391307,0.00549034999999994
237,237,2,B,C,0.0,500.0,633.288,669.536,439.78333333333336,449.9569892473118,0.005488805555555447,0.005324569892473188
238,238,2,B,C,0.0,500.0,710.776,705.376,470.0899470899471,476.6054054054054,0.005262634920634968,0.005256010810810832
239,239,2,B,C,0.0,500.0,689.416,701.104,465.8216216216216,486.8777777777778,0.005323827027026973,0.005488861111111021
240,240,2,B,C,0.0,500.0,675.912,719.84,466.7900552486188,499.8888888888889,0.0054739337016575925,0.005404177777777698
241,241,2,B,C,0.0,500.0,664.872,732.352,461.71666666666664,497.5217391304348,0.005438105555555555,0.0053645652173912595
242,242,2,B,C,0.0,500.0,639.336,746.704,439.1043956043956,515.6795580110497,0.0053722142857143065,0.005471204419889461
243,243,2,B,C,0.0,500.0,660.48,713.344,463.82022471910113,503.774011299435,0.005546573033707874,0.005577514124293829
244,244,2,B,C,0.0,500.0,754.68,797.272,499.12698412698415,535.8010752688172,0.005240555555555557,0.005314397849462445
245,245,2,B,C,0.0,500.0,710.456,821.336,477.4569892473118,557.9728260869565,0.005273268817204314,0.0052946249999999825
246,246,2,B,C,0.0,500.0,676.816,871.664,457.3081081081081,595.3989071038251,0.0052860648648649,0.00540131147540982
247,247,2,B,C,0.0,500.0,649.88,760.376,453.8268156424581,519.3825136612022,0.00542215083798879,0.005391453551912592
248,248,2,B,C,0.0,500.0,660.008,700.096,448.375,473.03783783783786,0.005343135869565213,0.005341005405405459
249,249,2,B,C,0.0,500.0,669.008,687.744,447.19786096256684,467.2173913043478,0.005288951871657774,0.005371114130434731
250,250,2,B,C,0.0,500.0,665.88,629.88,449.9189189189189,430.24590163934425,0.005333502702702648,0.005399524590163926
251,251,2,B,C,0.0,500.0,660.56,624.4,453.68131868131866,428.84615384615387,0.005405082417582533,0.005346890109890198
252,252,2,B,C,0.0,500.0,657.12,667.352,446.4130434782609,460.878453038674,0.005420619565217468,0.005462220994475009
253,253,2,B,C,0.0,500.0,696.232,669.832,483.49444444444447,462.5911602209945,0.005434477777777779,0.005448944751381159
254,254,2,B,C,0.0,500.0,675.656,668.512,469.2055555555556,459.14285714285717,0.005482772222222189,0.00543240659340659
255,255,2,B,C,0.0,500.0,682.992,634.312,466.5245901639344,438.060773480663,0.005397770491803195,0.005461580110497313
256,256,2,B,C,0.0,500.0,718.424,666.312,490.72677595628414,457.63186813186815,0.005400535519125918,0.005435725274725013
257,257,2,B,C,0.0,500.0,693.992,668.264,471.4619565217391,461.50828729281767,0.0053240869565219446,0.005307784530386787
258,258,2,B,C,0.0,500.0,656.904,672.112,441.46774193548384,466.74444444444447,0.00531648924731167,0.005492188888888765
259,259,2,B,C,0.0,500.0,681.728,667.016,470.8066298342541,460.646408839779,0.005420381215469598,0.005461618784530522
260,260,2,B,C,0.0,500.0,673.6,710.36,462.6373626373626,487.88461538461536,0.005461999999999927,0.005441857142857328
261,261,2,B,C,0.0,500.0,595.976,755.872,409.3241758241758,519.1428571428571,0.005315357142857201,0.005430065934065907
262,262,2,B,C,0.0,500.0,634.832,658.544,431.2717391304348,457.3222222222222,0.005365385869564954,0.005486972222222322
263,263,2,B,C,0.0,500.0,618.184,611.008,419.9619565217391,421.96685082872926,0.005408201086956595,0.005371497237569043
264,264,2,B,C,0.0,500.0,596.912,634.488,414.52222222222224,433.39344262295083,0.005466516666666621,0.005390606557377192
265,265,2,B,C,0.0,500.0,653.984,655.464,434.82978723404256,442.8810810810811,0.00525719148936181,0.005341745945945973
266,266,2,B,C,0.0,500.0,673.08,644.424,459.75409836065575,433.0806451612903,0.005189868852459042,0.005328602150537761
267,267,2,B,C,0.0,500.0,665.592,659.04,454.6393442622951,447.7173913043478,0.005277885245901538,0.005377266304347843
268,268,2,B,C,0.0,500.0,653.792,651.696,439.3763440860215,447.5934065934066,0.005314360215053785,0.005417917582417618
269,269,2,B,C,0.0,500.0,644.416,623.232,435.41621621621624,423.39130434782606,0.005300259459459761,0.005285293478260779
270,270,2,B,C,0.0,500.0,647.528,659.968,430.53723404255317,445.92432432432435,0.005254196808510748,0.0053392702702704025
271,271,2,B,C,0.0,500.0,621.504,647.952,431.6,452.4804469273743,0.00544586666666665,0.0055165474860334835
272,272,2,B,C,0.0,500.0,618.912,631.76,425.0769230769231,433.9010989010989,0.005436230769230793,0.00544224175824191
273,273,2,B,C,0.0,500.0,625.424,640.256,427.2021857923497,432.6054054054054,0.00536795628415287,0.005344778378378431
274,274,2,B,C,0.0,500.0,666.496,709.544,450.33513513513515,484.6612021857924,0.005342999999999933,0.005387814207650322
275,275,2,B,C,0.0,500.0,631.072,709.88,438.24444444444447,507.0571428571429,0.005445399999999899,0.005557777142856984
276,276,2,B,C,0.0,500.0,653.624,712.688,446.46448087431696,484.1630434782609,0.005360256830601138,0.00536339673913056
277,277,2,B,C,0.0,500.0,662.352,678.8,449.9673913043478,461.14130434782606,0.005405989130434571,0.005374244565217314
278,278,2,B,C,0.0,500.0,640.464,687.344,425.8404255319149,464.4216216216216,0.00527506382978727,0.005340356756756911
279,279,2,B,C,0.0,500.0,624.432,671.88,433.6333333333333,474.49152542372883,0.005425305555555345,0.005583604519773933
280,280,2,B,C,0.0,500.0,642.392,672.984,438.79234972677597,469.9608938547486,0.005356868852459229,0.0054377932960893915
281,281,2,B,C,0.0,500.0,633.272,644.192,432.56284153005464,435.2648648648649,0.0054156448087434635,0.0053404000000000455
282,282,2,B,C,0.0,500.0,604.072,710.864,412.6174863387978,490.9281767955801,0.005407617486338858,0.005468320441989124
283,283,2,B,C,0.0,500.0,704.952,670.408,481.5245901639344,468.16201117318434,0.005367814207650497,0.005532201117318574
284,284,2,B,C,0.0,500.0,802.904,691.88,551.445054945055,480.47222222222223,0.005434791208791432,0.005266277777777696
285,285,2,B,C,0.0,500.0,802.584,502.304,548.2131147540983,413.07894736842104,0.005399131147541036,0.005092480263157702
286,286,2,B,C,0.0,500.0,657.96,641.832,456.9166666666667,440.81868131868134,0.005492216666666789,0.005342318681318754
287,287,2,B,C,0.0,500.0,633.976,687.088,437.82872928176795,464.24864864864867,0.005336121546961433,0.005344556756756754
288,288,2,B,C,0.0,500.0,582.048,645.776,399.75824175824175,443.5274725274725,0.005391521978022131,0.005431752747252833
289,289,2,B,C,0.0,500.0,626.912,658.912,425.89130434782606,450.07650273224044,0.0053741413043477005,0.005409797814207797
290,290,2,B,C,0.0,500.0,678.872,696.32,466.25824175824175,470.4864864864865,0.005389153846153731,0.0053469135135133985
291,291,2,B,C,0.0,500.0,715.96,670.392,486.3858695652174,460.4340659340659,0.005400233695652283,0.005430483516483684
292,292,2,B,C,0.0,500.0,693.408,583.632,476.24175824175825,414.5113636363636,0.00538823626373628,0.005526170454545368
293,293,2,B,C,0.0,500.0,718.2,644.032,490.57377049180326,439.91256830601094,0.0053897923497268005,0.005397344262294987
294,294,2,B,C,0.0,500.0,714.688,582.968,485.5217391304348,402.6022099447514,0.005331010869565242,0.0054641546961326105
295,295,2,B,C,0.0,500.0,669.712,591.96,465.0777777777778,408.8121546961326,0.0055159055555555545,0.005472127071823189
296,296,2,B,C,0.0,500.0,602.16,573.408,427.67045454545456,402.6741573033708,0.005534971590909069,0.005555887640449402
297,297,2,B,C,0.0,500.0,671.56,616.168,458.7158469945355,425.5303867403315,0.00541472131147524,0.005459104972375891
298,298,2,B,C,0.0,500.0,673.128,659.624,454.8162162162162,460.63128491620114,0.005359697297297169,0.005435916201117301
299,299,2,B,C,0.0,500.0,618.416,647.512,434.2808988764045,454.7134831460674,0.005546573033708034,0.005544803370786683
300,300,2,B,C,0.0,500.0,594.464,718.616,408.2857142857143,490.85792349726773,0.005364912087911962,0.005390508196721392
301,301,2,B,C,0.0,500.0,611.184,789.624,415.20652173913044,533.5297297297298,0.005306521739130502,0.0053529243243243966
302,302,2,B,C,0.0,500.0,651.16,739.528,439.97297297297297,505.14207650273227,0.005359713513513651,0.005401005464480854
303,303,2,B,C,0.0,500.0,628.24,707.16,436.27777777777777,480.4076086956522,0.005450977777777805,0.005363777173913135
304,304,2,B,C,0.0,500.0,610.312,683.8,416.879781420765,474.8611111111111,0.005360153005464478,0.005405200000000023
305,305,2,B,C,0.0,500.0,672.008,761.12,444.44973544973544,511.505376344086,0.005216010582010748,0.005300483870967653
306,306,2,B,C,0.0,500.0,701.096,790.568,484.18232044198896,534.1675675675675,0.00548366298342548,0.005340983783783892
307,307,2,B,C,0.0,500.0,685.832,709.136,465.91847826086956,495.2067039106145,0.005373249999999962,0.005522055865921817
308,308,2,B,C,0.0,500.0,657.304,764.96,446.5380434782609,511.3368983957219,0.005403168478260984,0.005287336898395564
309,309,2,B,C,0.0,500.0,665.952,753.12,447.5483870967742,511.6304347826087,0.005208333333333333,0.005362673913043575
310,310,2,B,C,0.0,500.0,668.864,713.432,459.38461538461536,489.9945054945055,0.005397296703296643,0.005353263736263661
311,311,2,B,C,0.0,500.0,678.288,662.424,463.3114754098361,473.16,0.005450469945355155,0.005636714285714268
312,312,2,B,C,0.0,500.0,647.248,771.888,454.5280898876405,524.3804347826087,0.005493320224719276,0.0053713097826089224
313,313,2,B,C,0.0,500.0,677.36,708.136,470.3888888888889,486.35714285714283,0.005494355555555646,0.005431483516483345
314,314,2,B,C,0.0,500.0,651.4,678.08,440.13513513513516,463.1693989071038,0.005380632432432297,0.005403770491803422
315,315,2,B,C,0.0,500.0,598.08,646.456,422.3728813559322,456.5367231638418,0.005540610169491449,0.005571039548022771
316,316,2,B,C,0.0,500.0,620.944,692.704,433.62011173184356,481.0444444444444,0.005478072625698572,0.005401894444444603
317,317,2,B,C,0.0,500.0,653.848,694.152,446.6174863387978,471.57065217391306,0.005394546448087567,0.005374010869565421
318,318,2,B,C,0.0,500.0,645.104,715.008,453.02247191011236,491.0769230769231,0.005540533707865256,0.0054519285714286275
319,319,2,B,C,0.0,500.0,550.248,672.784,388.59322033898303,486.11560693641616,0.005538689265536679,0.005707462427745678
320,320,2,B,C,0.0,500.0,633.232,765.224,434.9120879120879,511.5133689839572,0.005302489010989076,0.00528667379679144
321,321,2,B,C,0.0,500.0,643.456,722.936,441.9340659340659,493.8087431693989,0.005425087912087959,0.005250732240436965
322,322,2,B,C,0.0,500.0,628.408,667.456,420.05882352941177,450.9837837837838,0.005265352941176493,0.005339481081080988
323,323,2,B,C,0.0,500.0,616.96,613.36,428.44444444444446,428.32402234636874,0.005482372222222251,0.005524547486033292
324,324,2,B,C,0.0,500.0,626.648,739.088,428.0382513661202,496.6989247311828,0.0053844043715846595,0.00532764516129042
325,325,2,B,C,0.0,500.0,702.512,737.464,482.4945054945055,495.60752688172045,0.00536944505494504,0.005314919354838848
326,326,2,B,C,0.0,500.0,727.032,744.912,485.98395721925135,500.61290322580646,0.005294459893047921,0.005315768817204434
327,327,2,B,C,0.0,500.0,669.752,669.208,472.98870056497174,478.0057142857143,0.005484627118644029,0.005560331428571316
328,328,2,B,C,0.0,500.0,715.632,752.624,478.3636363636364,500.4148936170213,0.005336224598930308,0.0052472659574468805
329,329,2,B,C,0.0,500.0,692.064,751.584,470.1521739130435,507.82702702702704,0.005343809782608844,0.005278854054054013
330,330,2,B,C,0.0,500.0,714.544,748.568,477.6363636363636,516.9668508287293,0.005304588235293873,0.00547997237569057
331,331,2,B,C,0.0,500.0,679.712,742.176,491.12138728323697,524.1355932203389,0.005604780346820825,0.005582073446327617
332,332,2,B,C,0.0,500.0,709.216,815.016,495.2625698324022,556.7049180327868,0.005532653631284864,0.005392934426229676
333,333,2,B,C,0.0,500.0,790.256,755.608,531.0860215053764,524.7277777777778,0.005284741935484103,0.005401694444444476
334,334,2,B,C,0.0,500.0,742.824,749.968,530.5885714285714,515.0879120879121,0.0054988514285716,0.0054209175824175395
335,335,2,B,C,0.0,500.0,677.144,618.456,467.64088397790056,434.30898876404495,0.005463055248618748,0.00555511797752808
336,336,2,B,C,0.0,500.0,705.312,645.872,479.1521739130435,441.1693989071038,0.0053485597826089,0.005400333333333147
337,337,2,B,C,0.0,500.0,701.248,741.856,476.39130434782606,512.3314917127071,0.005329092391304582,0.005462883977900634
338,338,2,B,C,0.0,500.0,707.44,674.752,488.56353591160223,471.195530726257,0.005470541436464308,0.005512519553072598
339,339,2,B,C,0.0,500.0,598.36,546.32,437.39766081871346,392.4712643678161,0.00570629824561433,0.005589689655172326
340,340,2,B,C,0.0,500.0,662.568,689.336,450.1141304347826,458.3351063829787,0.005349456521739232,0.005249547872340481
341,341,2,B,C,0.0,500.0,699.36,674.36,477.7049180327869,455.64864864864865,0.005401710382513725,0.005343443243243286
342,342,2,B,C,0.0,500.0,714.256,704.136,485.2282608695652,478.3532608695652,0.00534899999999971,0.005373815217391384
343,343,2,B,C,0.0,500.0,683.848,597.176,464.57065217391306,412.414364640884,0.005355913043478436,0.005461364640884127
344,344,2,B,C,0.0,500.0,654.12,625.44,444.375,418.0748663101604,0.005317038043478345,0.005275358288770045
345,345,2,B,C,0.0,500.0,684.288,637.848,469.97802197802196,433.32065217391306,0.005277862637362725,0.0052881793478258155
346,346,2,B,C,0.0,500.0,697.696,635.84,468.8817204301075,439.1160220994475,0.005303897849462214,0.005452928176795673
347,347,2,B,C,0.0,500.0,650.704,602.68,451.8777777777778,416.21546961325964,0.005487966666666466,0.005463215469613446
348,348,2,B,C,0.0,500.0,731.016,674.744,488.6470588235294,451.03208556149735,0.005292994652406565,0.005287096256684333
349,349,2,B,C,0.0,500.0,705.704,659.224,490.0722222222222,445.4216216216216,0.005502388888888908,0.005342286486486378
350,350,2,B,C,0.0,500.0,650.144,616.776,454.0111731843575,435.5762711864407,0.005532446927374137,0.00557242937853127
351,351,2,B,C,0.0,500.0,618.84,594.704,437.03389830508473,415.2960893854749,0.005581689265536663,0.00543254748603375
352,352,2,B,C,0.0,500.0,691.832,620.496,483.122905027933,419.25405405405405,0.005434318435754396,0.005342881081081007
353,353,2,B,C,0.0,500.0,686.864,639.704,466.6195652173913,434.58152173913044,0.005404163043478026,0.005384760869565466
354,354,2,B,C,0.0,500.0,672.92,648.344,454.6756756756757,450.2388888888889,0.005337972972973001,0.005489799999999908
355,355,2,B,C,0.0,500.0,643.016,574.928,449.0335195530726,408.32954545454544,0.005519687150837965,0.005617642045454441
356,356,2,B,C,0.0,500.0,633.856,641.208,445.12359550561797,447.7709497206704,0.00555369662921355,0.0054323910614525045
357,357,2,B,C,0.0,500.0,650.624,621.64,451.8222222222222,429.30939226519337,0.005482383333333334,0.005459353591160108
358,358,2,B,C,0.0,500.0,667.376,673.92,448.505376344086,460.327868852459,0.0053046397849460455,0.005407513661202197
359,359,2,B,C,0.0,500.0,605.768,525.6,420.6722222222222,375.42857142857144,0.005508844444444271,0.0056586571428572695
360,360,2,B,C,0.0,500.0,654.432,608.08,451.95580110497235,417.6373626373626,0.005393475138121314,0.005431049450549438
361,361,2,B,C,0.0,500.0,667.912,568.92,451.2918918918919,382.33870967741933,0.005224270270270387,0.005309725806451417
362,362,2,B,C,0.0,500.0,714.544,559.272,480.2043010752688,384.11538461538464,0.005259166666666681,0.005349016483516512
363,363,2,B,C,0.0,500.0,688.864,513.168,475.7348066298343,358.35754189944134,0.0054404917127072695,0.0055118547486034146
364,364,2,B,C,0.0,500.0,737.976,565.296,501.3423913043478,381.95675675675676,0.005358483695652037,0.005344929729729707
365,365,2,B,C,0.0,500.0,741.344,567.192,492.9148936170213,381.1774193548387,0.0052572819148937995,0.005324021505376117
366,366,2,B,C,0.0,500.0,745.384,587.408,509.14207650273227,405.6685082872928,0.005380387978141926,0.0054625635359115505
367,367,2,B,C,0.0,500.0,688.88,559.704,462.9569892473118,390.85474860335194,0.005342263440860078,0.005521502793295927
368,368,2,B,C,0.0,500.0,637.192,614.344,444.9664804469274,419.6338797814208,0.005426497206703856,0.00531728961748646
369,369,2,B,C,0.0,500.0,659.688,628.864,436.3015873015873,422.6236559139785,0.005278153439153405,0.005300704301075235
370,370,2,B,C,0.0,500.0,691.808,619.936,464.9247311827957,430.5111111111111,0.005276112903225821,0.005492388888888892
371,371,2,B,C,0.0,500.0,641.024,572.936,455.27272727272725,397.8722222222222,0.005610573863636342,0.005502750000000055
372,372,2,B,C,0.0,500.0,701.64,621.264,479.26229508196724,426.6923076923077,0.0054012459016393385,0.005433379120879161
373,373,2,B,C,0.0,500.0,719.16,609.8,491.2295081967213,421.1325966850829,0.005410442622950891,0.005462574585635279
374,374,2,B,C,0.0,500.0,687.112,618.472,464.2648648648649,429.49444444444447,0.005348978378378581,0.005404538888888687
375,375,2,B,C,0.0,500.0,608.832,573.4,425.16201117318434,407.2443181818182,0.005547653631284783,0.005604892045454658
376,376,2,B,C,0.0,500.0,690.232,619.392,471.46994535519127,423.08196721311475,0.005408284153005394,0.005400426229508086
377,377,2,B,C,0.0,500.0,714.016,604.136,493.10497237569064,410.41847826086956,0.00541183425414354,0.005373032608695545
378,378,2,B,C,0.0,500.0,450.456,549.744,443.3622047244094,386.0561797752809,0.00537188976377956,0.005555185393258567
379,379,2,B,C,0.0,500.0,633.656,583.688,437.6077348066298,442.1878787878788,0.005211491712706955,0.00597940606060609
380,380,2,B,C,0.0,500.0,645.008,611.64,435.8162162162162,431.9491525423729,0.00531901081081078,0.00550174576271196
381,381,2,B,C,0.0,500.0,647.72,564.768,442.43169398907105,394.39106145251395,0.005452207650273149,0.005511486033519594
382,382,2,B,C,0.0,500.0,679.776,603.632,459.3081081081081,401.3510638297872,0.00525393513513502,0.005256574468085261
383,383,2,B,C,0.0,500.0,677.36,626.376,460.1630434782609,420.9516129032258,0.005370282608695383,0.005313629032258099
384,384,2,B,C,0.0,500.0,642.816,625.024,436.69565217391306,434.0444444444444,0.005365418478260833,0.005495455555555395
385,385,2,B,C,0.0,500.0,601.168,581.728,406.1945945945946,401.74585635359114,0.00534440540540517,0.005450961325966885
386,386,2,B,C,0.0,500.0,627.6,661.792,419.5187165775401,447.15675675675675,0.005221834224599092,0.005263562162162015
387,387,2,B,C,0.0,500.0,684.224,740.608,464.82608695652175,503.1304347826087,0.005373603260869562,0.0053736358695651324
388,388,2,B,C,0.0,500.0,677.28,728.048,465.16483516483515,511.2696629213483,0.005433120879120947,0.005563758426966183
389,389,2,B,C,0.0,500.0,612.872,589.408,423.25414364640886,418.6136363636364,0.005407729281768164,0.005617607954545437
390,390,2,B,C,0.0,500.0,666.64,633.68,443.24468085106383,437.6243093922652,0.005249973404255207,0.0054610607734806365
391,391,2,B,C,0.0,500.0,644.336,650.936,452.4831460674157,462.3125,0.0055521179775279905,0.005525721590909169
392,392,2,B,C,0.0,500.0,631.968,621.344,438.8666666666667,438.8022598870057,0.005484322222222065,0.005576163841807991
393,393,2,B,C,0.0,500.0,615.8,662.832,425.27624309392263,445.4516129032258,0.005440342541436299,0.005312306451612915
394,394,2,B,C,0.0,500.0,646.16,631.512,443.7912087912088,429.01630434782606,0.005415043956044064,0.005381228260869465
395,395,2,B,C,0.0,500.0,642.368,607.352,441.1868131868132,426.5112359550562,0.005441423076923109,0.00555619101123611
396,396,2,B,C,0.0,500.0,642.008,569.216,448.3296089385475,401.98870056497174,0.0055374581005585444,0.005587864406779426
397,397,2,B,C,0.0,500.0,586.872,573.408,421.6034482758621,396.0,0.005577954022988319,0.005374314917127163
398,398,2,B,C,0.0,500.0,716.632,606.104,476.4840425531915,409.52972972972975,0.005245989361702097,0.005338291891892036
399,399,2,B,C,0.0,500.0,700.632,587.648,475.9728260869565,405.83425414364643,0.005260576086956432,0.005461414364640907
400,400,2,B,C,0.0,500.0,689.488,597.432,470.9617486338798,421.91525423728814,0.005334464480874252,0.005606463276836174
401,401,2,B,C,0.0,500.0,637.744,658.904,442.8777777777778,450.07103825136613,0.005473149999999944,0.005401202185792454
402,402,2,B,C,0.0,500.0,702.936,621.792,480.1475409836066,439.1186440677966,0.005377715846994609,0.005494819209039469
403,403,2,B,C,0.0,500.0,659.816,622.048,450.69398907103823,449.4566473988439,0.005358300546448102,0.005618803468208189
404,404,2,B,C,0.0,500.0,610.072,613.696,426.02793296089385,446.0,0.0054866648044691055,0.005736075581395333
405,405,2,B,C,0.0,500.0,695.656,631.952,475.1748633879781,453.98850574712645,0.005388633879781264,0.005677649425287338
406,406,2,B,C,0.0,500.0,704.176,604.592,486.30939226519337,444.5529411764706,0.005459707182320379,0.005825347058823675
407,407,2,B,C,0.0,500.0,691.616,628.384,462.3101604278075,448.8457142857143,0.005292005347593797,0.005650559999999781
408,408,2,B,C,0.0,500.0,639.192,616.736,456.5657142857143,448.2093023255814,0.005651491428571457,0.005753819767441991
409,409,2,B,C,0.0,500.0,683.936,643.224,474.9555555555556,456.83522727272725,0.00550706666666656,0.0055268750000000725
410,410,2,B,C,0.0,500.0,688.928,621.6,462.98924731182797,446.55172413793105,0.0053633494623656994,0.005588057471264481
411,411,2,B,C,0.0,500.0,658.208,573.568,475.5838150289017,412.04597701149424,0.005616855491329237,0.0056814482758622605
412,412,2,B,C,0.0,500.0,669.056,622.856,467.21787709497204,442.3693181818182,0.005432229050279412,0.005526568181818383
413,413,2,B,C,0.0,500.0,724.792,671.496,489.7243243243243,485.1849710982659,0.005371005405405302,0.0056432601156070576
414,414,2,B,C,0.0,500.0,752.848,648.952,514.24043715847,466.2011494252874,0.005399672131147471,0.005671632183908193
415,415,2,B,C,0.0,500.0,718.504,561.464,510.3011363636364,422.78915662650604,0.00554071022727275,0.00578600000000017
416,416,2,B,C,0.0,500.0,674.792,631.112,460.92349726775956,438.27222222222224,0.005377967213114814,0.005466383333333309
417,417,2,B,C,0.0,500.0,674.584,661.976,458.2771739130435,462.2737430167598,0.005262499999999996,0.005544675977653712
418,418,2,B,C,0.0,500.0,641.384,630.992,445.40555555555557,450.7085714285714,0.00540536111111136,0.005650919999999847
419,419,2,B,C,0.0,500.0,661.48,597.304,437.4867724867725,417.1117318435754,0.005258629629629564,0.005523290502793384
420,420,2,B,C,0.0,500.0,645.624,671.72,450.85474860335194,477.0738636363636,0.005503603351955244,0.005518732954545413
421,421,2,B,C,0.0,500.0,678.24,661.032,465.8241758241758,488.92899408284023,0.005416379120879293,0.005767704142011787
422,422,2,B,C,0.0,500.0,647.84,593.48,449.8888888888889,426.35057471264366,0.005530988888889018,0.005675212643678415
423,423,2,B,C,0.0,500.0,697.208,630.28,471.0864864864865,445.11299435028246,0.005347010810811064,0.005596242937853235
424,424,2,B,C,0.0,500.0,674.192,615.84,463.04395604395603,442.41379310344826,0.005404741758241641,0.00568309195402295
425,425,2,B,C,0.0,500.0,636.768,578.36,457.44827586206895,420.31976744186045,0.005674293103448238,0.005748488372093064
426,426,2,B,C,0.0,500.0,701.512,598.464,484.4696132596685,437.4736842105263,0.005483320441988939,0.005689795321637503
427,427,2,B,C,0.0,500.0,657.576,590.768,459.20111731843576,424.4022988505747,0.005488642458100478,0.0055925804597702425
428,428,2,B,C,0.0,500.0,612.432,560.64,425.3,400.45714285714286,0.005497799999999921,0.005647708571428406
429,429,2,B,C,0.0,500.0,709.432,617.8,479.34594594594597,446.3872832369942,0.005292594594594583,0.005633427745664714
430,430,2,B,C,0.0,500.0,659.16,570.32,455.2209944751381,426.8862275449102,0.005496397790055196,0.0058505149700598695
431,431,2,B,C,0.0,500.0,590.048,582.392,433.8588235294118,413.6306818181818,0.0057212764705883165,0.005590517045454455
432,432,2,B,C,0.0,500.0,625.872,615.296,429.85714285714283,442.02298850574715,0.005425554945055063,0.005522787356322094
433,433,2,B,C,0.0,500.0,717.488,454.248,487.42391304347825,433.44274809160305,0.005399451086956753,0.007513183206106685
434,434,2,B,C,0.0,500.0,690.44,541.216,516.7964071856287,382.2146892655367,0.005865203592814377,0.005496096045197648
435,435,2,B,C,0.0,500.0,816.728,567.76,564.0386740331492,415.02923976608184,0.00542976243093908,0.005715111111111096
436,436,2,B,C,0.0,500.0,712.168,560.024,491.82872928176795,406.99418604651163,0.005441447513812027,0.005736796511627723
437,437,2,B,C,0.0,500.0,625.456,590.68,427.224043715847,419.51704545454544,0.0054292295081968854,0.005617142045454735
438,438,2,B,C,0.0,500.0,680.904,610.368,478.1629213483146,433.5,0.005545095505617725,0.005521818181818103
439,439,2,B,C,0.0,500.0,611.688,582.672,441.97109826589593,438.7590361445783,0.005691213872832336,0.005956566265060208
440,440,2,B,C,0.0,500.0,666.328,611.584,460.17127071823205,431.909604519774,0.005447950276242878,0.005583033898305162
441,441,2,B,C,0.0,500.0,653.568,621.664,464.1818181818182,441.52272727272725,0.0055868579545455595,0.005544857954545341
442,442,2,B,C,0.0,500.0,603.016,499.312,430.7257142857143,378.26666666666665,0.005655388571428505,0.005916266666666602
443,443,2,B,C,0.0,500.0,631.088,643.936,440.7039106145251,447.1777777777778,0.005556162011173163,0.0054746000000000725
444,444,2,B,C,0.0,500.0,694.808,626.584,466.94086021505376,440.0168539325843,0.0052918225806449365,0.005332056179775443
445,445,2,B,C,0.0,500.0,683.032,569.528,466.551912568306,416.32163742690057,0.005420142076502543,0.005783093567251335
446,446,2,B,C,0.0,500.0,597.944,629.448,422.2768361581921,444.52542372881356,0.005511338983050809,0.005511225988700491
447,447,2,B,C,0.0,500.0,665.08,634.096,449.3783783783784,445.29213483146066,0.005348632432432586,0.005486685393258427
448,448,2,B,C,0.0,500.0,662.264,680.6,452.3661202185792,477.94943820224717,0.005320967213114909,0.005552157303370588
449,449,2,B,C,0.0,500.0,587.728,632.984,405.88950276243094,460.0174418604651,0.005454966850829014,0.005643744186046618
450,450,2,B,C,0.0,500.0,654.368,676.92,442.14054054054054,478.0508474576271,0.0052762810810810835,0.0054967853107345584
451,451,2,B,C,0.0,500.0,660.184,680.816,455.9281767955801,491.91907514450867,0.005487176795580098,0.005623739884393183
452,452,2,B,C,0.0,500.0,633.8,610.456,432.92349726775956,451.5207100591716,0.00529366120218562,0.005768650887573882
453,453,2,B,C,0.0,500.0,613.416,680.368,423.62983425414365,475.1173184357542,0.005483226519336928,0.0054994134078212645
454,454,2,B,C,0.0,500.0,639.296,668.68,454.04545454545456,483.15028901734104,0.005572124999999837,0.005726520231213742
455,455,2,B,C,0.0,500.0,659.192,666.736,457.77222222222224,481.7456647398844,0.005491694444444622,0.00562449710982644
456,456,2,B,C,0.0,500.0,634.624,675.808,463.906432748538,479.97727272727275,0.005737929824561617,0.005613420454545351
457,457,2,B,C,0.0,500.0,657.848,720.512,504.4846625766871,503.1508379888268,0.006030687116564412,0.005520078212290444
458,458,2,B,C,0.0,500.0,651.344,659.008,484.6309523809524,468.04545454545456,0.0058695238095235625,0.00563910227272757
459,459,2,B,C,0.0,500.0,641.672,577.624,463.63583815028903,424.72352941176473,0.005642549132947922,0.005747029411764635
460,460,2,B,C,0.0,500.0,604.04,631.256,414.8626373626374,448.33522727272725,0.005455741758241869,0.005605085227272675
461,461,2,B,C,0.0,500.0,642.128,606.272,436.2282608695652,440.6046511627907,0.0053694999999998536,0.005515459302325701
