,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
231,231,10,B,C,0.0,500.0,682.928,558.496,471.6353591160221,383.5824175824176,0.0053746132596684745,0.005442945054944992
232,232,10,B,C,0.0,500.0,720.368,580.048,489.3804347826087,387.73262032085563,0.00529299456521732,0.005286689839572148
233,233,10,B,C,0.0,500.0,748.152,574.48,500.1016042780749,405.70621468926555,0.0053014491978608915,0.005585858757062158
234,234,10,B,C,0.0,500.0,750.736,646.048,515.6153846153846,438.89130434782606,0.005300000000000102,0.005283065217391279
235,235,10,B,C,0.0,500.0,777.696,629.776,531.2131147540983,427.8369565217391,0.00543596721311468,0.005362798913043414
236,236,10,B,C,0.0,500.0,755.152,608.12,515.8142076502733,422.30555555555554,0.0054013442622951385,0.005491416666666598
237,237,10,B,C,0.0,500.0,735.728,580.4,516.6629213483146,409.88700564971754,0.005544073033707799,0.005594920903954896
238,238,10,B,C,0.0,500.0,732.136,592.36,505.61878453038673,395.96256684491976,0.00545322099447512,0.005285454545454428
239,239,10,B,C,0.0,500.0,651.176,554.608,454.731843575419,374.7351351351351,0.005446798882681539,0.005346508108108095
240,240,10,B,C,0.0,500.0,629.096,558.056,434.4585635359116,387.5388888888889,0.005447701657458505,0.005404705555555564
241,241,10,B,C,0.0,500.0,637.584,532.296,442.76666666666665,375.91525423728814,0.00549656111111116,0.005571598870056542
242,242,10,B,C,0.0,500.0,701.432,560.76,473.94054054054055,378.8918918918919,0.005347243243243218,0.005346648648648741
243,243,10,B,C,0.0,500.0,650.376,525.504,459.3050847457627,366.97206703910615,0.005495480225988719,0.00552150837988841
244,244,10,B,C,0.0,500.0,675.232,581.632,453.78494623655916,399.4725274725275,0.005334139784946134,0.005431785714285717
245,245,10,B,C,0.0,500.0,665.864,582.032,464.9888268156425,404.18888888888887,0.005509893854748536,0.005480022222222184
246,246,10,B,C,0.0,500.0,680.712,574.312,455.02139037433153,394.44505494505495,0.005340465240641774,0.005351791208791103
247,247,10,B,C,0.0,500.0,633.464,541.104,442.3631284916201,369.60655737704917,0.005488391061452592,0.0053903934426230106
248,248,10,B,C,0.0,500.0,692.0,573.88,475.27472527472526,389.8641304347826,0.005433615384615296,0.005374336956521737
249,249,10,B,C,0.0,500.0,700.664,554.88,473.4216216216216,383.2044198895028,0.005339308108107991,0.005458060773480673
250,250,10,B,C,0.0,500.0,641.536,554.304,440.61538461538464,370.524064171123,0.00530290109890106,0.005288925133689927
251,251,10,B,C,0.0,500.0,646.544,526.368,441.62841530054646,357.5869565217391,0.005262551912568401,0.005359972826087076
252,252,10,B,C,0.0,500.0,670.744,523.384,455.66847826086956,363.4611111111111,0.00526071195652177,0.005403394444444447
253,253,10,B,C,0.0,500.0,695.504,521.768,477.68131868131866,364.3631284916201,0.005386620879120913,0.005509368715083787
254,254,10,B,C,0.0,500.0,705.992,546.6,477.02162162162165,365.37433155080214,0.005339675675675706,0.005287347593582854
255,255,10,B,C,0.0,500.0,699.12,535.8,467.32620320855614,365.9836065573771,0.005288438502673745,0.005404519125683022
256,256,10,B,C,0.0,500.0,649.328,548.68,443.53005464480873,383.1564245810056,0.005398098360655603,0.005520692737430145
257,257,10,B,C,0.0,500.0,661.04,560.312,459.05555555555554,389.10555555555555,0.005393977777777713,0.005482122222222251
258,258,10,B,C,0.0,500.0,679.28,565.376,466.53846153846155,384.0869565217391,0.005362302197802414,0.005286565217391092
259,259,10,B,C,0.0,500.0,651.816,541.408,455.1787709497207,373.90055248618785,0.005541391061452632,0.0054627292817681136
260,260,10,B,C,0.0,500.0,680.44,566.68,459.7567567567568,393.52777777777777,0.005360783783783678,0.005509444444444335
261,261,10,B,C,0.0,500.0,676.584,595.448,462.1475409836066,406.72677595628414,0.005424579234972779,0.005400109289617244
262,262,10,B,C,0.0,500.0,669.024,591.944,444.82978723404256,402.1358695652174,0.005275707446808736,0.005374923913043539
263,263,10,B,C,0.0,500.0,643.536,557.024,462.3103448275862,391.1685393258427,0.005685413793103429,0.005461438202247065
264,264,10,B,C,0.0,500.0,657.608,554.592,464.4124293785311,383.0055248618784,0.005509192090395724,0.005448331491712786
265,265,10,B,C,0.0,500.0,676.168,597.68,461.8633879781421,412.76243093922653,0.005400147540983578,0.00546016022099421
266,266,10,B,C,0.0,500.0,707.224,564.576,477.8540540540541,392.06666666666666,0.005353756756756571,0.005504188888888785
267,267,10,B,C,0.0,500.0,617.88,540.32,441.34285714285716,365.0810810810811,0.005583645714285532,0.005334843243243184
268,268,10,B,C,0.0,500.0,711.288,548.6,475.4598930481283,376.7857142857143,0.00528691443850267,0.005431989010989125
269,269,10,B,C,0.0,500.0,686.2,548.824,479.1899441340782,372.8423913043478,0.005403592178770929,0.005282597826087184
270,270,10,B,C,0.0,500.0,723.464,588.416,481.02659574468083,404.13186813186815,0.005310127659574265,0.005357967032967263
271,271,10,B,C,0.0,500.0,681.416,581.048,473.2055555555556,408.03932584269666,0.005447494444444424,0.005487443820224721
272,272,10,B,C,0.0,500.0,734.984,579.0,491.2994652406417,393.3423913043478,0.005326737967914506,0.005374608695652104
273,273,10,B,C,0.0,500.0,692.896,538.712,475.8901098901099,372.03867403314916,0.00535877472527479,0.0054634033149171535
274,274,10,B,C,0.0,500.0,679.392,529.736,461.54347826086956,361.8415300546448,0.005363972826086863,0.00538680874316919
275,275,10,B,C,0.0,500.0,663.744,551.936,455.86813186813185,383.2888888888889,0.005351648351648294,0.005401983333333583
276,276,10,B,C,0.0,500.0,688.84,592.352,465.43243243243245,402.4130434782609,0.005333913513513343,0.005363608695652382
277,277,10,B,C,0.0,500.0,707.32,601.312,472.80748663101605,410.73224043715845,0.005331021390374528,0.005397262295082079
278,278,10,B,C,0.0,500.0,703.728,564.288,488.7,385.44262295081967,0.005494988888888959,0.005406535519125679
279,279,10,B,C,0.0,500.0,664.88,574.552,456.64835164835165,394.6098901098901,0.0054103296703294996,0.005426626373626285
280,280,10,B,C,0.0,500.0,716.056,582.52,489.10928961748635,409.0730337078652,0.005387043715846814,0.005543426966292263
281,281,10,B,C,0.0,500.0,753.352,567.912,526.0837988826815,394.3833333333333,0.005495184357541815,0.005402472222222185
282,282,10,B,C,0.0,500.0,686.776,542.824,474.292817679558,374.878453038674,0.0054371602209944934,0.00546184530386728
283,283,10,B,C,0.0,500.0,715.736,533.536,481.005376344086,362.45652173913044,0.005345397849462261,0.005383956521739247
284,284,10,B,C,0.0,500.0,714.592,408.816,482.8324324324324,331.83116883116884,0.005258540540540473,0.006419025974026141
285,285,10,B,C,0.0,500.0,764.608,430.056,536.943820224719,327.7865853658537,0.005531859550561751,0.006027963414634134
286,286,10,B,C,0.0,500.0,604.568,506.872,431.8342857142857,342.4810810810811,0.005606908571428773,0.005326962162162336
287,287,10,B,C,0.0,500.0,688.464,537.464,452.93684210526317,369.1373626373626,0.005211947368421102,0.005342642857142737
288,288,10,B,C,0.0,500.0,665.944,533.832,459.9060773480663,366.64285714285717,0.005456845303867342,0.005435362637362355
289,289,10,B,C,0.0,500.0,671.928,564.6,458.9672131147541,383.5597826086956,0.005325715846994504,0.005382750000000074
290,290,10,B,C,0.0,500.0,688.248,602.616,455.1904761904762,411.62295081967216,0.005234947089946966,0.005399158469945339
291,291,10,B,C,0.0,500.0,666.824,560.76,453.0054347826087,391.5921787709497,0.005328994565217254,0.005521893854748725
292,292,10,B,C,0.0,500.0,733.944,541.376,493.241935483871,371.8241758241758,0.005367575268817339,0.005435291208791106
293,293,10,B,C,0.0,500.0,713.296,503.16,489.9010989010989,353.3426966292135,0.005431148351648089,0.005475078651685637
294,294,10,B,C,0.0,500.0,676.776,538.216,472.60893854748605,363.65945945945947,0.005428765363128427,0.005340178378378369
295,295,10,B,C,0.0,500.0,651.792,563.104,438.03225806451616,382.54347826086956,0.005325053763440777,0.005383070652174104
296,296,10,B,C,0.0,500.0,682.008,607.392,451.06349206349205,421.8,0.005244460317460536,0.005487294444444362
297,297,10,B,C,0.0,500.0,694.616,600.256,474.46448087431696,407.7826086956522,0.005400153005464439,0.005372130434782617
298,298,10,B,C,0.0,500.0,688.632,539.112,460.3155080213904,366.2445652173913,0.005284914438502552,0.00537086413043459
299,299,10,B,C,0.0,500.0,650.904,531.504,444.60655737704917,375.35593220338984,0.00539128961748631,0.005507209039548135
300,300,10,B,C,0.0,500.0,652.696,601.448,450.75690607734805,415.3646408839779,0.005459701657458514,0.0054609005524862515
301,301,10,B,C,0.0,500.0,671.968,552.736,461.5164835164835,377.551912568306,0.005359560439560395,0.005410562841530133
302,302,10,B,C,0.0,500.0,709.024,528.544,476.494623655914,367.0444444444444,0.005357844086021455,0.0054920999999997855
303,303,10,B,C,0.0,500.0,682.352,571.36,458.5698924731183,394.585635359116,0.005253763440860424,0.005454309392265254
304,304,10,B,C,0.0,500.0,635.456,565.984,451.3181818181818,401.97727272727275,0.0055947670454547065,0.0055244829545454295
305,305,10,B,C,0.0,500.0,661.68,537.0,449.5108695652174,368.81868131868134,0.005361972826086969,0.005418494505494646
306,306,10,B,C,0.0,500.0,700.048,577.336,483.4585635359116,392.2119565217391,0.0054453535911599665,0.005373124999999969
307,307,10,B,C,0.0,500.0,697.104,553.896,468.48387096774195,380.4230769230769,0.005285817204301038,0.005427252747252639
308,308,10,B,C,0.0,500.0,702.088,521.256,476.9619565217391,358.0054945054945,0.005399836956521923,0.0054319780219778515
309,309,10,B,C,0.0,500.0,647.76,540.088,449.8333333333333,370.93956043956047,0.005473655555555486,0.005418824175824109
310,310,10,B,C,0.0,500.0,671.288,555.288,453.572972972973,373.1774193548387,0.005356502702702651,0.0052297903225805645
311,311,10,B,C,0.0,500.0,711.872,556.16,483.60869565217394,390.561797752809,0.005305597826086885,0.005546764044943826
312,312,10,B,C,0.0,500.0,687.256,587.76,474.6243093922652,405.91160220994476,0.005378850828729227,0.005465110497237682
313,313,10,B,C,0.0,500.0,690.496,593.632,466.55135135135134,414.54748603351953,0.005380383783783661,0.005452972067039215
314,314,10,B,C,0.0,500.0,635.704,629.288,439.0220994475138,422.90860215053766,0.005456961325966811,0.005310370967741944
315,315,10,B,C,0.0,500.0,669.552,608.168,445.1808510638298,413.1576086956522,0.005217218085106426,0.005359228260869402
316,316,10,B,C,0.0,500.0,670.176,601.808,460.2857142857143,417.9222222222222,0.005331208791208805,0.005401111111111037
317,317,10,B,C,0.0,500.0,659.592,600.416,463.19662921348316,414.65193370165747,0.005517691011235913,0.0054502762430941164
318,318,10,B,C,0.0,500.0,690.032,589.624,466.23783783783784,402.74863387978144,0.005290578378378541,0.005400540983606468
319,319,10,B,C,0.0,500.0,687.248,621.968,452.13684210526316,420.24864864864867,0.005198947368421016,0.005341794594594498
320,320,10,B,C,0.0,500.0,662.928,583.12,460.3666666666667,404.94444444444446,0.005343888888888652,0.00549539999999998
321,321,10,B,C,0.0,500.0,659.16,593.552,455.2209944751381,412.18888888888887,0.0054131546961326115,0.005477016666666638
322,322,10,B,C,0.0,500.0,550.952,563.328,450.12418300653593,411.7894736842105,0.005421483660130907,0.00568553216374256
323,323,10,B,C,0.0,500.0,502.032,622.68,418.36,449.91329479768785,0.004989466666666734,0.0057136647398845185
324,324,10,B,C,0.0,500.0,593.048,622.792,409.56353591160223,425.40437158469945,0.005474801104972518,0.005411502732240317
325,325,10,B,C,0.0,500.0,628.24,591.008,417.71276595744683,412.7150837988827,0.005281031914893704,0.005521871508380066
326,326,10,B,C,0.0,500.0,567.272,607.456,396.13966480446925,419.51381215469615,0.005524340782122882,0.005456220994475397
327,327,10,B,C,0.0,500.0,635.88,606.024,429.64864864864865,411.70108695652175,0.005282399999999917,0.00535965760869564
328,328,10,B,C,0.0,500.0,631.056,532.592,438.23333333333335,374.0112359550562,0.005453161111110994,0.005468910112359402
329,329,10,B,C,0.0,500.0,604.752,521.976,406.4193548387097,356.5409836065574,0.005316177419354551,0.005403431693989138
330,330,10,B,C,0.0,500.0,699.28,530.432,472.4864864864865,366.3204419889503,0.005354394594594642,0.005473154696132499
331,331,10,B,C,0.0,500.0,829.752,521.368,576.2166666666667,370.28977272727275,0.005521961111111295,0.005617948863636132
332,332,10,B,C,0.0,500.0,826.48,551.04,567.6373626373627,380.5524861878453,0.0054317417582418715,0.00546235911602225
333,333,10,B,C,0.0,500.0,676.544,501.592,472.44692737430165,350.2737430167598,0.005533871508379937,0.005522234636871405
334,334,10,B,C,0.0,500.0,670.8,498.128,465.8333333333333,355.80571428571426,0.005445394444444673,0.00556710285714254
335,335,10,B,C,0.0,500.0,660.52,486.64,451.1748633879781,336.0773480662983,0.005334508196721446,0.00545998895027641
336,336,10,B,C,0.0,500.0,621.568,450.984,431.64444444444445,314.9329608938547,0.005483377777777795,0.005536648044692762
337,337,10,B,C,0.0,500.0,574.432,482.056,401.13966480446925,327.48369565217394,0.005421743016759976,0.00537233152173894
338,338,10,B,C,0.0,500.0,642.584,537.912,424.989417989418,367.42622950819674,0.0052328783068782934,0.0053886994535519
339,339,10,B,C,0.0,500.0,634.792,541.208,428.9135135135135,365.68108108108106,0.005354254054053841,0.005337335135135237
340,340,10,B,C,0.0,500.0,664.408,526.88,463.97206703910615,367.9329608938547,0.005378871508380039,0.00544352513966463
341,341,10,B,C,0.0,500.0,642.64,577.112,436.57608695652175,389.94054054054055,0.005368086956521761,0.005339329729729712
342,342,10,B,C,0.0,500.0,691.912,568.272,462.5080213903743,383.9675675675676,0.005227983957219085,0.005345983783783558
343,343,10,B,C,0.0,500.0,746.344,565.952,498.89304812834223,384.4782608695652,0.005267775401069505,0.005376739130434586
344,344,10,B,C,0.0,500.0,750.64,531.84,504.4623655913978,369.3333333333333,0.005347537634408596,0.00547359444444453
345,345,10,B,C,0.0,500.0,630.824,573.256,435.65193370165747,391.56830601092895,0.005426569060773545,0.005310076502732246
346,346,10,B,C,0.0,500.0,652.024,570.056,435.8449197860963,393.68508287292815,0.005234973262032207,0.005446049723756779
347,347,10,B,C,0.0,500.0,633.368,605.384,442.2960893854749,413.5136612021858,0.0055225977653633775,0.005401639344262538
348,348,10,B,C,0.0,500.0,668.48,550.84,451.6756756756757,384.66480446927375,0.005337983783783784,0.005522603351955225
349,349,10,B,C,0.0,500.0,613.792,619.144,419.2568306010929,427.585635359116,0.005403967213114712,0.005463624309392362
350,350,10,B,C,0.0,500.0,653.792,616.048,444.1521739130435,430.20111731843576,0.0054041576086954314,0.005521776536312631
351,351,10,B,C,0.0,500.0,645.44,635.112,448.22222222222223,429.1297297297297,0.005418638888888772,0.0052718162162161235
352,352,10,B,C,0.0,500.0,632.736,571.968,434.57142857142856,410.8965517241379,0.005447615384615399,0.005674597701149271
353,353,10,B,C,0.0,500.0,602.056,577.48,411.24043715846994,396.6208791208791,0.005387770491803127,0.005440054945054996
354,354,10,B,C,0.0,500.0,636.288,552.368,441.8666666666667,379.3736263736264,0.005491222222222329,0.005430593406593296
355,355,10,B,C,0.0,500.0,650.52,527.744,449.25414364640886,358.5217391304348,0.005494038674033085,0.005376592391304521
356,356,10,B,C,0.0,500.0,615.544,487.152,420.4535519125683,345.9886363636364,0.005343497267759678,0.005608369318181549
357,357,10,B,C,0.0,500.0,594.176,508.784,412.6222222222222,355.2960893854749,0.005454416666666854,0.005420340782123151
358,358,10,B,C,0.0,500.0,649.72,549.576,443.7978142076503,365.4095744680851,0.005271535519125772,0.005256861702127391
359,359,10,B,C,0.0,500.0,711.392,535.896,470.4973544973545,366.04918032786884,0.005191634920634974,0.005412398907103927
360,360,10,B,C,0.0,500.0,738.024,504.224,506.88461538461536,354.08988764044943,0.0053997252747253295,0.005552808988763798
361,361,10,B,C,0.0,500.0,664.56,607.68,464.0782122905028,408.38709677419354,0.005459905027933031,0.005310887096774122
362,362,10,B,C,0.0,500.0,701.84,655.136,492.86516853932585,454.9555555555556,0.0053075898876404305,0.005492555555555454
363,363,10,B,C,0.0,500.0,715.384,614.168,483.36756756756756,417.23369565217394,0.005303345945946136,0.00529892934782617
364,364,10,B,C,0.0,500.0,711.16,540.032,483.125,372.9502762430939,0.005418875000000002,0.00546164088397798
365,365,10,B,C,0.0,500.0,624.384,634.112,431.2044198895028,435.5164835164835,0.005404784530386847,0.005441016483516605
366,366,10,B,C,0.0,500.0,667.48,649.984,453.45108695652175,443.9781420765027,0.0053138206521740885,0.005401710382513725
367,367,10,B,C,0.0,500.0,707.52,651.176,496.85393258426967,447.2362637362637,0.005571078651685325,0.005434604395604153
368,368,10,B,C,0.0,500.0,609.776,615.368,504.78145695364236,452.4764705882353,0.006412284768211915,0.005821199999999916
369,369,10,B,C,0.0,500.0,716.176,667.544,559.5125,482.32947976878614,0.006139443749999885,0.0056296994219651765
370,370,10,B,C,0.0,500.0,623.192,576.848,445.13714285714286,412.0342857142857,0.00562957714285728,0.005651548571428456
371,371,10,B,C,0.0,500.0,614.136,574.4,448.9298245614035,401.1173184357542,0.0057872046783627035,0.005528888268156352
372,372,10,B,C,0.0,500.0,604.144,571.696,421.8882681564246,390.5027322404372,0.005530731843575456,0.0054106393442621805
373,373,10,B,C,0.0,500.0,587.272,453.944,403.34615384615387,320.5819209039548,0.005362879120879131,0.005571847457627178
374,374,10,B,C,0.0,500.0,658.36,509.752,440.0802139037433,352.03867403314916,0.00522980213903754,0.0053759558011050035
375,375,10,B,C,0.0,500.0,655.696,545.168,445.44565217391306,370.35869565217394,0.005430418478260766,0.005371657608695618
376,376,10,B,C,0.0,500.0,675.808,571.888,454.1720430107527,386.4108108108108,0.005276172043010924,0.005355470270270367
377,377,10,B,C,0.0,500.0,642.448,479.56,436.44565217391306,363.3030303030303,0.005360646739130398,0.005409945454545612
378,378,10,B,C,0.0,500.0,600.248,229.112,414.5359116022099,349.2560975609756,0.005486972375690484,0.007549304878048494
379,379,10,B,C,0.0,500.0,545.896,130.312,440.23870967741937,1085.9333333333334,0.006222754838709519,0.04127240000000256
380,380,10,B,C,0.0,500.0,749.24,202.584,581.7080745341615,1012.92,0.006078453416149113,0.03737904000000072
381,381,10,B,C,0.0,500.0,769.976,147.84,629.0653594771242,1026.6666666666667,0.0062364248366014756,0.0344043333333338
382,382,10,B,C,0.0,500.0,832.168,165.6,622.8802395209581,1035.0,0.005932886227544904,0.031038850000001617
383,383,10,B,C,0.0,500.0,767.952,167.888,615.3461538461538,999.3333333333334,0.006259429487179511,0.02989699999999998
384,384,10,B,C,0.0,500.0,765.296,147.336,613.2179487179487,969.3157894736842,0.006068903846153553,0.03246363157894681
385,385,10,B,C,0.0,500.0,683.28,180.888,569.4,942.125,0.006184159999999868,0.03850758333333223
386,386,10,B,C,0.0,500.0,874.744,167.152,639.4327485380117,949.7272727272727,0.005529339181286522,0.028351409090907446
387,387,10,B,C,0.0,500.0,830.776,181.968,621.8383233532934,988.9565217391304,0.005800203592814423,0.02697873913043573
388,388,10,B,C,0.0,500.0,610.984,168.472,541.6524822695036,1002.8095238095239,0.006490241134751713,0.029570238095237483
389,389,10,B,C,0.0,500.0,716.224,193.592,526.635294117647,1008.2916666666666,0.005650688235293862,0.039091874999999256
390,390,10,B,C,0.0,500.0,598.952,165.648,470.87421383647796,941.1818181818181,0.006017628930817838,0.028480272727273877
391,391,10,B,C,0.0,500.0,922.144,150.096,501.16521739130434,938.1,0.004297391304347882,0.03107894999999985
392,392,10,B,C,0.0,500.0,333.768,100.992,283.81632653061223,901.7142857142857,0.0067527074829934084,0.04472014285714262
393,393,10,B,C,0.0,500.0,233.264,64.104,179.98765432098764,801.3,0.0060940308641975515,0.06228039999999737
394,394,10,B,C,0.0,500.0,249.4,70.136,196.0691823899371,730.5833333333334,0.006229509433962374,0.07783699999999764
395,395,10,B,C,0.0,500.0,139.288,82.0,200.1264367816092,854.1666666666666,0.005913885057471011,0.0512536666666629
396,396,10,B,C,0.0,500.0,53.792,106.36,181.72972972972974,886.3333333333334,0.0012569729729718987,0.020505066666669337
