,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
23,23,5,A,C,0.0,500.0,577.592,643.464,398.88950276243094,441.93956043956047,0.005459348066298342,0.005429109890109894
24,24,5,A,C,0.0,500.0,626.36,583.92,414.25925925925924,396.6847826086956,0.005249174603174592,0.005364777173913043
25,25,5,A,C,0.0,500.0,643.304,571.496,430.01604278074865,388.2445652173913,0.005296192513368981,0.005370288043478268
26,26,5,A,C,0.0,500.0,635.952,639.448,449.1186440677966,436.78142076502735,0.005559372881355934,0.005403071038251373
27,27,5,A,C,0.0,500.0,679.536,653.216,454.2352941176471,448.6373626373626,0.005292786096256694,0.005437813186813178
28,28,5,A,C,0.0,500.0,629.312,615.2,427.5217391304348,413.44086021505376,0.00537253260869565,0.00531505376344087
29,29,5,A,C,0.0,500.0,613.048,536.52,423.3756906077348,370.52486187845307,0.005393298342541434,0.005393292817679549
30,30,5,A,C,0.0,500.0,652.424,513.896,450.56906077348066,354.90055248618785,0.005468309392265199,0.005460618784530397
31,31,5,A,C,0.0,500.0,646.744,522.304,456.7401129943503,358.72527472527474,0.0055672259887005705,0.005430071428571426
32,32,5,A,C,0.0,500.0,691.24,579.624,467.05405405405406,393.76630434782606,0.0053068756756756725,0.005365733695652191
33,33,5,A,C,0.0,500.0,731.464,714.112,494.23243243243246,490.46153846153845,0.005356837837837823,0.005432093406593413
34,34,5,A,C,0.0,500.0,834.152,622.8,589.090395480226,437.35955056179773,0.005528892655367233,0.005475011235955072
35,35,5,A,C,0.0,500.0,831.824,530.616,577.6555555555556,370.5418994413408,0.00553206666666668,0.00552171508379886
36,36,5,A,C,0.0,500.0,724.376,534.744,505.8491620111732,369.29834254143645,0.005525067039106154,0.0054595524861878585
37,37,5,A,C,0.0,500.0,649.976,526.736,472.3662790697674,365.7888888888889,0.005748936046511654,0.005491344444444479
38,38,5,A,C,0.0,500.0,699.144,535.664,493.7457627118644,363.9021739130435,0.0056352316384180815,0.0053795760869565
39,39,5,A,C,0.0,500.0,698.616,546.456,479.81868131868134,371.23369565217394,0.005401296703296695,0.005371038043478247
40,40,5,A,C,0.0,500.0,626.304,523.896,444.8181818181818,365.8491620111732,0.00559354545454547,0.005525910614525163
41,41,5,A,C,0.0,500.0,628.288,562.608,431.5164835164835,392.8826815642458,0.005411939560439541,0.005451284916201119
42,42,5,A,C,0.0,500.0,649.888,605.44,436.752688172043,411.30434782608694,0.005345220430107526,0.005370690217391319
43,43,5,A,C,0.0,500.0,673.768,631.368,460.224043715847,424.30645161290323,0.005350950819672143,0.005313290322580656
44,44,5,A,C,0.0,500.0,627.192,625.976,423.77837837837836,432.30386740331494,0.005353789189189191,0.005384806629834237
45,45,5,A,C,0.0,500.0,638.0,598.144,438.1868131868132,415.3777777777778,0.005370258241758243,0.005490505555555577
46,46,5,A,C,0.0,500.0,668.008,584.472,456.2896174863388,397.0597826086956,0.0053913278688524505,0.00537409782608698
47,47,5,A,C,0.0,500.0,635.936,584.88,446.5842696629214,399.5081967213115,0.005560191011235951,0.005333437158469912
48,48,5,A,C,0.0,500.0,659.536,620.968,450.5027322404372,428.8453038674033,0.005380590163934426,0.005376878453038692
49,49,5,A,C,0.0,500.0,615.92,557.528,445.02890173410407,419.82530120481925,0.0057449768786127274,0.005948819277108399
50,50,5,A,C,0.0,500.0,697.536,653.2,498.24,451.10497237569064,0.005632502857142876,0.0054803701657458745
51,51,5,A,C,0.0,500.0,835.712,707.52,607.3488372093024,511.21387283236993,0.005718081395348852,0.005681271676300591
52,52,5,A,C,0.0,500.0,927.08,617.808,658.4375,454.2705882352941,0.005571676136363638,0.005712564705882361
53,53,5,A,C,0.0,500.0,902.848,658.552,620.0879120879121,454.8011049723757,0.005368153846153851,0.005460994475138144
54,54,5,A,C,0.0,500.0,866.872,683.2,615.6761363636364,471.8232044198895,0.00558248863636363,0.0054714364640883984
55,55,5,A,C,0.0,500.0,840.144,639.128,573.8688524590164,446.3184357541899,0.0054038961748633695,0.005504301675977653
56,56,5,A,C,0.0,500.0,750.864,633.368,521.4333333333333,437.4088397790055,0.005505438888888866,0.005462458563535929
57,57,5,A,C,0.0,500.0,905.336,668.808,618.3989071038251,456.8360655737705,0.005372027322404402,0.005327540983606578
58,58,5,A,C,0.0,500.0,917.56,717.152,623.3423913043479,487.19565217391306,0.005327277173913033,0.0053573478260869455
59,59,5,A,C,0.0,500.0,950.584,651.616,663.8156424581006,465.44,0.005471843575418972,0.005554268571428582
60,60,5,A,C,0.0,500.0,899.448,691.784,646.1551724137931,467.4216216216216,0.005629793103448291,0.005348275675675694
61,61,5,A,C,0.0,500.0,879.328,683.12,610.6444444444444,471.76795580110496,0.005479044444444428,0.005448745856353605
62,62,5,A,C,0.0,500.0,812.72,678.464,587.2254335260116,471.15555555555557,0.005477826589595394,0.005491672222222219
63,63,5,A,C,0.0,500.0,868.504,660.4,577.4627659574468,466.38418079096044,0.005299303191489351,0.005507327683615833
64,64,5,A,C,0.0,500.0,836.68,689.76,587.556179775281,473.7362637362637,0.005401505617977508,0.0054366648351648564
65,65,5,A,C,0.0,500.0,899.04,684.752,607.4594594594595,460.18279569892474,0.005374664864864894,0.0053193548387096955
66,66,5,A,C,0.0,500.0,818.672,612.072,553.1567567567567,427.4245810055866,0.005370551351351319,0.005524698324022373
67,67,5,A,C,0.0,500.0,743.848,695.4,528.3011363636364,480.2486187845304,0.005558352272727324,0.005436502762430969
68,68,5,A,C,0.0,500.0,780.384,714.488,554.25,496.1722222222222,0.005652363636363637,0.005477672222222276
69,69,5,A,C,0.0,500.0,829.208,686.448,613.3195266272189,501.7894736842105,0.005788201183431953,0.005692555555555561
70,70,5,A,C,0.0,500.0,790.448,681.688,588.1309523809524,495.41279069767444,0.0059024523809524014,0.005706750000000078
71,71,5,A,C,0.0,500.0,735.096,629.168,546.9464285714286,444.3276836158192,0.005852101190476199,0.0054953276836158214
72,72,5,A,C,0.0,500.0,813.048,690.536,567.7709497206704,479.5388888888889,0.005403027932960869,0.005492533333333287
73,73,5,A,C,0.0,500.0,1014.048,608.472,696.4615384615385,517.4081632653061,0.005376049450549471,0.005478789115646318
74,74,5,A,C,0.0,500.0,710.744,642.824,800.3873873873874,518.4064516129032,0.008673288288288243,0.006063870967741991
75,75,5,A,C,0.0,500.0,940.472,705.152,649.4972375690608,495.19101123595505,0.005493784530386768,0.005475764044943851
76,76,5,A,C,0.0,500.0,881.136,604.336,608.5193370165746,439.19767441860466,0.005420723756906061,0.0057540755813953294
77,77,5,A,C,0.0,500.0,798.696,679.208,580.4476744186046,471.6722222222222,0.0057536220930232244,0.005479638888888872
78,78,5,A,C,0.0,500.0,771.312,708.96,532.6740331491712,500.6779661016949,0.005392723756906092,0.005581593220339005
79,79,5,A,C,0.0,500.0,650.152,692.216,520.9551282051282,497.2816091954023,0.00598277564102563,0.005675482758620752
80,80,5,A,C,0.0,500.0,778.672,669.8,520.5026737967914,473.02259887005647,0.005312101604278086,0.005588062146892643
81,81,5,A,C,0.0,500.0,705.904,677.208,495.7191011235955,475.5674157303371,0.005472196629213499,0.005471466292134856
82,82,5,A,C,0.0,500.0,713.064,634.144,484.41847826086956,437.9447513812155,0.005396489130434769,0.005469071823204424
83,83,5,A,C,0.0,500.0,594.144,565.184,429.29479768786126,390.3204419889503,0.005612184971098233,0.005461408839778964
84,84,5,A,C,0.0,500.0,680.68,601.888,457.4462365591398,411.1256830601093,0.005277360215053761,0.00538872131147542
85,85,5,A,C,0.0,500.0,664.144,620.632,463.7877094972067,421.625,0.005388351955307295,0.005373451086956517
86,86,5,A,C,0.0,500.0,670.984,619.224,453.36756756756756,420.66847826086956,0.005351302702702721,0.005380978260869633
87,87,5,A,C,0.0,500.0,656.152,582.192,450.65384615384613,406.5586592178771,0.00536552747252751,0.00545481564245808
88,88,5,A,C,0.0,500.0,640.68,636.208,437.62295081967216,436.95604395604397,0.005401005464480854,0.00543069230769226
89,89,5,A,C,0.0,500.0,671.16,637.664,463.50828729281767,430.8540540540541,0.005487513812154697,0.005343367567567571
90,90,5,A,C,0.0,500.0,728.104,601.224,489.31720430107526,415.2099447513812,0.005326134408602166,0.005451607734806681
91,91,5,A,C,0.0,500.0,674.976,592.704,461.04918032786884,411.6,0.005350311475409831,0.005490122222222264
92,92,5,A,C,0.0,500.0,661.752,594.248,462.1173184357542,424.46285714285716,0.00545379888268157,0.005568171428571418
93,93,5,A,C,0.0,500.0,672.832,610.856,477.8636363636364,414.98369565217394,0.0055075795454545655,0.005370217391304321
94,94,5,A,C,0.0,500.0,729.792,605.496,485.2340425531915,420.48333333333335,0.005258776595744718,0.005493288888888909
95,95,5,A,C,0.0,500.0,662.296,580.696,452.3879781420765,407.79213483146066,0.0054224043715847,0.00555434831460676
96,96,5,A,C,0.0,500.0,652.904,621.76,455.93854748603354,424.69945355191254,0.005472927374301656,0.005392311475409868
97,97,5,A,C,0.0,500.0,720.24,639.392,489.29347826086956,439.14285714285717,0.005374951086956514,0.005434280219780249
98,98,5,A,C,0.0,500.0,712.2,673.848,483.83152173913044,462.8076923076923,0.0053704076086956085,0.0054303461538461216
99,99,5,A,C,0.0,500.0,631.08,664.832,443.1741573033708,464.268156424581,0.005486151685393249,0.005455927374301627
100,100,5,A,C,0.0,500.0,683.896,695.176,459.60752688172045,474.8469945355191,0.005347747311827957,0.005404595628415302
101,101,5,A,C,0.0,500.0,732.792,689.528,492.46774193548384,468.42934782608694,0.005291768817204288,0.005367429347826148
102,102,5,A,C,0.0,500.0,731.504,638.96,491.60215053763443,436.448087431694,0.005350129032258086,0.005410185792349748
103,103,5,A,C,0.0,500.0,645.0,615.824,460.7142857142857,425.292817679558,0.005653457142857081,0.005382425414364669
104,104,5,A,C,0.0,500.0,732.072,715.512,489.3529411764706,483.45405405405404,0.005222818181818138,0.005343172972973007
105,105,5,A,C,0.0,500.0,830.728,718.64,558.2849462365591,499.05555555555554,0.005329806451612892,0.00542669999999998
106,106,5,A,C,0.0,500.0,864.48,677.816,590.4918032786885,455.52150537634407,0.0054173224043716035,0.005314075268817182
107,107,5,A,C,0.0,500.0,741.96,617.512,498.6290322580645,424.11538461538464,0.0052515483870967695,0.005345351648351638
108,108,5,A,C,0.0,500.0,775.8,678.096,538.75,460.6630434782609,0.005498116666666656,0.005372543478260839
109,109,5,A,C,0.0,500.0,792.56,731.656,532.6344086021505,494.3621621621622,0.005340155913978483,0.005358324324324282
110,110,5,A,C,0.0,500.0,700.888,709.008,484.03867403314916,503.5568181818182,0.005378701657458572,0.005532022727272722
111,111,5,A,C,0.0,500.0,734.48,716.376,493.60215053763443,508.78977272727275,0.0053540860215054165,0.005613761363636288
112,112,5,A,C,0.0,500.0,711.016,773.976,507.86857142857144,531.5769230769231,0.005619891428571496,0.005428532967032906
113,113,5,A,C,0.0,500.0,791.6,795.008,529.144385026738,543.0382513661202,0.005308791443850277,0.005400983606557335
114,114,5,A,C,0.0,500.0,828.552,759.808,572.2044198895028,530.5921787709498,0.005425839779005546,0.00552474301675977
115,115,5,A,C,0.0,500.0,930.168,716.976,660.6306818181819,512.1257142857143,0.005568357954545517,0.005571491428571481
116,116,5,A,C,0.0,500.0,835.0,754.376,573.489010989011,506.9731182795699,0.0054404615384615,0.005325026881720415
117,117,5,A,C,0.0,500.0,785.512,785.744,527.8978494623656,542.6408839779006,0.005312010752688167,0.005463049723756962
118,118,5,A,C,0.0,500.0,829.408,774.224,575.9777777777778,525.9673913043479,0.0054385277777777375,0.005369059782608734
119,119,5,A,C,0.0,500.0,872.144,731.328,592.4891304347826,502.2857142857143,0.005360755434782606,0.005420038461538452
120,120,5,A,C,0.0,500.0,833.072,719.296,575.3259668508288,499.5111111111111,0.00544769613259664,0.0054920833333333184
121,121,5,A,C,0.0,500.0,770.464,812.744,517.7849462365591,558.2032967032967,0.005315913978494619,0.005353357142857144
122,122,5,A,C,0.0,500.0,795.936,828.112,540.7173913043479,568.7582417582418,0.005358956521739113,0.005433923076923071
123,123,5,A,C,0.0,500.0,833.64,820.64,595.4571428571429,569.8888888888889,0.0056073028571428755,0.0054926055555555645
124,124,5,A,C,0.0,500.0,843.168,834.864,585.5333333333333,564.0972972972972,0.005489638888888888,0.005344962162162134
125,125,5,A,C,0.0,500.0,842.144,856.464,572.1086956521739,578.6918918918919,0.0054049130434782175,0.005334216216216204
126,126,5,A,C,0.0,500.0,1001.448,938.232,684.0491803278688,640.8688524590164,0.005282715846994585,0.005301814207650328
127,127,5,A,C,0.0,500.0,1124.616,880.296,764.0054347826087,611.3166666666667,0.005309184782608682,0.005488000000000031
128,128,5,A,C,0.0,500.0,986.696,892.496,689.0335195530727,616.3646408839779,0.00550503351955305,0.005400276243093948
129,129,5,A,C,0.0,500.0,826.648,857.216,570.889502762431,588.7472527472528,0.0054638232044199545,0.005433939560439591
130,130,5,A,C,0.0,500.0,856.368,815.176,588.1648351648352,569.2569832402235,0.00542904395604401,0.005523597765363076
131,131,5,A,C,0.0,500.0,888.184,825.648,630.8125,573.3666666666667,0.005594392045454522,0.005484416666666587
132,132,5,A,C,0.0,500.0,882.912,800.8,596.5621621621622,553.0386740331492,0.005357578378378376,0.005463966850828746
133,133,5,A,C,0.0,500.0,866.568,809.456,605.1452513966481,562.1222222222223,0.005510793296089429,0.005488149999999969
134,134,5,A,C,0.0,500.0,879.224,845.536,617.4325842696629,600.5227272727273,0.005510016853932598,0.005551818181818258
135,135,5,A,C,0.0,500.0,834.6,811.88,579.5833333333334,551.5489130434783,0.005474161111111028,0.005366989130434797
136,136,5,A,C,0.0,500.0,842.0,806.008,562.8342245989305,541.6720430107526,0.005267967914438458,0.005320118279569893
137,137,5,A,C,0.0,500.0,820.224,790.832,557.2173913043479,546.1546961325967,0.00537121195652175,0.005462165745856364
138,138,5,A,C,0.0,500.0,805.264,786.72,556.121546961326,546.3333333333334,0.005416215469613398,0.00550438333333337
139,139,5,A,C,0.0,500.0,844.176,784.472,573.4891304347826,527.1989247311828,0.005402364130434764,0.0053132419354838135
140,140,5,A,C,0.0,500.0,832.784,782.824,565.75,540.6243093922652,0.005308000000000042,0.005396569060773444
141,141,5,A,C,0.0,500.0,879.912,806.624,594.5351351351351,557.060773480663,0.005352659459459432,0.0054603922651933045
142,142,5,A,C,0.0,500.0,866.04,796.112,611.6101694915254,549.8011049723757,0.005422677966101663,0.005463430939226476
143,143,5,A,C,0.0,500.0,844.104,780.848,570.3405405405406,536.2967032967033,0.0053723405405406,0.005437439560439655
144,144,5,A,C,0.0,500.0,829.232,802.888,554.2994652406417,545.4402173913044,0.0052472994652406485,0.005389260869565226
145,145,5,A,C,0.0,500.0,809.072,807.712,558.7513812154696,554.7472527472528,0.005373569060773414,0.005429906593406655
146,146,5,A,C,0.0,500.0,842.008,873.728,587.9944134078212,590.3567567567568,0.005365720670391072,0.005281129729729782
147,147,5,A,C,0.0,500.0,858.312,833.24,586.2786885245902,581.8715083798883,0.005403229508196677,0.005524307262569735
148,148,5,A,C,0.0,500.0,835.016,856.648,576.6685082872929,588.3571428571429,0.005460243093922648,0.00543169230769239
149,149,5,A,C,0.0,500.0,778.48,828.504,549.7740112994351,569.0274725274726,0.0055916949152541254,0.005432912087912058
150,150,5,A,C,0.0,500.0,833.32,817.408,585.1966292134831,567.6444444444444,0.005508533707865254,0.005501788888889002
151,151,5,A,C,0.0,500.0,791.824,786.72,568.8390804597701,555.5932203389831,0.005657890804597749,0.005584593220338978
152,152,5,A,C,0.0,500.0,862.432,734.16,592.3296703296703,498.75,0.00539782967032967,0.005371652173913024
153,153,5,A,C,0.0,500.0,834.536,669.0,566.9402173913044,454.48369565217394,0.005329994565217356,0.005375016304347808
154,154,5,A,C,0.0,500.0,719.8,658.208,505.47752808988764,459.64245810055866,0.005570297752808976,0.005511122905027938
155,155,5,A,C,0.0,500.0,727.824,666.232,494.44565217391306,455.07650273224044,0.005371043478260842,0.005403316939890756
156,156,5,A,C,0.0,500.0,754.776,654.368,509.9837837837838,449.42857142857144,0.0053345297297296935,0.005441538461538515
157,157,5,A,C,0.0,500.0,738.656,653.408,501.80434782608694,464.0681818181818,0.005282347826086889,0.005549312499999944
158,158,5,A,C,0.0,500.0,660.832,645.704,474.735632183908,445.9281767955801,0.005651068965517199,0.005463690607734736
159,159,5,A,C,0.0,500.0,710.384,682.176,482.5978260869565,463.4347826086956,0.0053511902173912,0.005372559782608702
160,160,5,A,C,0.0,500.0,752.144,659.16,508.20540540540543,457.75,0.005321535135135184,0.005482050000000053
161,161,5,A,C,0.0,500.0,803.448,705.112,537.0641711229947,481.6338797814208,0.005324508021390296,0.005408874316939883
162,162,5,A,C,0.0,500.0,766.512,678.976,547.5085714285714,463.78142076502735,0.005576365714285722,0.0054038142076503065
163,163,5,A,C,0.0,500.0,750.072,659.552,512.344262295082,465.7853107344633,0.005332639344262179,0.005513107344632761
164,164,5,A,C,0.0,500.0,755.504,677.056,518.8901098901099,457.47027027027025,0.005436719780219819,0.00534844324324326
165,165,5,A,C,0.0,500.0,755.888,681.504,524.9222222222222,460.4756756756757,0.00549233888888886,0.005348843243243172
166,166,5,A,C,0.0,500.0,812.664,649.696,564.35,456.24719101123594,0.00550695000000003,0.005554679775280878
167,167,5,A,C,0.0,500.0,854.952,652.224,580.8097826086956,450.43093922651934,0.005349603260869606,0.005474767955801017
168,168,5,A,C,0.0,500.0,790.432,653.824,548.9111111111112,454.0444444444444,0.005412327777777648,0.005493722222222175
169,169,5,A,C,0.0,500.0,750.56,671.52,524.1340782122905,468.93854748603354,0.005476150837988846,0.005456653631284939
170,170,5,A,C,0.0,500.0,756.296,633.536,513.7880434782609,435.1208791208791,0.005351663043478353,0.005432901098901096
171,171,5,A,C,0.0,500.0,761.552,662.512,514.5621621621622,452.53551912568304,0.00532302702702715,0.005401109289617515
172,172,5,A,C,0.0,500.0,737.888,693.304,515.2849162011173,470.9945652173913,0.005417111731843559,0.005372336956521689
173,173,5,A,C,0.0,500.0,759.056,677.68,518.4808743169399,468.0110497237569,0.005401098360655794,0.005474116022099592
174,174,5,A,C,0.0,500.0,726.896,734.32,491.1459459459459,496.1621621621622,0.005313783783783738,0.005341513513513513
175,175,5,A,C,0.0,500.0,731.616,741.824,505.2596685082873,512.3093922651934,0.005419104972375757,0.005399254143646346
176,176,5,A,C,0.0,500.0,740.912,734.832,503.3369565217391,504.6923076923077,0.005405874999999922,0.0054316703296704676
177,177,5,A,C,0.0,500.0,698.832,693.984,519.9642857142857,495.70285714285717,0.005821857142857127,0.005636217142857244
178,178,5,A,C,0.0,500.0,657.88,644.336,467.2443181818182,433.02150537634407,0.005536909090909183,0.005320204301075205
179,179,5,A,C,0.0,500.0,643.928,612.16,439.8415300546448,427.4860335195531,0.0054005683060109255,0.00553035754189947
180,180,5,A,C,0.0,500.0,622.984,627.744,418.6720430107527,433.52486187845307,0.005304994623655897,0.005459381215469745
181,181,5,A,C,0.0,500.0,585.144,589.328,422.7919075144509,411.5418994413408,0.00562688439306365,0.005442089385474818
182,182,5,A,C,0.0,500.0,625.456,630.088,429.57142857142856,421.1818181818182,0.005401049450549442,0.005286967914438516
183,183,5,A,C,0.0,500.0,645.584,607.24,438.57608695652175,424.05027932960894,0.005387288043478307,0.0055130335195530174
184,184,5,A,C,0.0,500.0,552.416,528.272,431.575,407.61728395061726,0.005489599999999939,0.0054894629629628445
