,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
131,131,9,A,B,500.0,0.0,337.584,445.376,277.61842105263156,359.1741935483871,0.0033641118421053008,0.006378903225806477
132,132,9,A,B,500.0,0.0,337.072,441.656,279.0331125827815,356.1741935483871,0.0034084238410597265,0.006374458064516191
133,133,9,A,B,500.0,0.0,325.632,426.528,278.7945205479452,343.9741935483871,0.0034695684931507877,0.006388703225806488
134,134,9,A,B,500.0,0.0,329.328,395.552,272.6225165562914,329.62666666666667,0.0034146556291390854,0.006590853333333371
135,135,9,A,B,500.0,0.0,334.512,403.792,276.9139072847682,329.8954248366013,0.0033752516556290668,0.006381980392156791
136,136,9,A,B,500.0,0.0,334.088,429.544,271.1753246753247,346.40645161290325,0.0033296103896102982,0.006377509677419231
137,137,9,A,B,500.0,0.0,343.264,439.544,278.6233766233766,359.1045751633987,0.0032950194805194274,0.006449875816993432
138,138,9,A,B,500.0,0.0,351.992,423.44,287.57516339869284,339.29487179487177,0.003364398692810543,0.006336057692307552
139,139,9,A,B,500.0,0.0,349.88,394.24,289.63576158940396,317.93548387096774,0.0033896158940397237,0.006389219354838727
140,140,9,A,B,500.0,0.0,348.376,367.408,280.9483870967742,300.16993464052285,0.0032732064516127844,0.00645992156862732
141,141,9,A,B,500.0,0.0,343.256,383.904,284.1523178807947,311.61038961038963,0.0033675364238410794,0.0064192272727273
142,142,9,A,B,500.0,0.0,352.344,377.048,285.9935064935065,302.12179487179486,0.003345051948051996,0.006334769230769246
143,143,9,A,B,500.0,0.0,357.168,366.648,286.1923076923077,293.78846153846155,0.0032613461538461433,0.00632421153846161
144,144,9,A,B,500.0,0.0,389.312,366.52,313.9612903225806,293.68589743589746,0.003276045161290188,0.006331884615384626
145,145,9,A,B,500.0,0.0,415.848,361.592,339.7450980392157,293.5,0.003326058823529514,0.006423811688311584
146,146,9,A,B,500.0,0.0,375.672,405.248,308.9407894736842,324.71794871794873,0.0033444078947368894,0.006260365384615414
147,147,9,A,B,500.0,0.0,352.864,407.608,288.2875816993464,330.85064935064935,0.003340901960784279,0.006420493506493475
148,148,9,A,B,500.0,0.0,343.76,451.896,284.56953642384104,364.43225806451613,0.0033962582781456654,0.00636640645161294
149,149,9,A,B,500.0,0.0,180.704,443.128,322.6857142857143,357.36129032258066,3.307142857157227e-05,0.006361561290322565
150,150,9,A,B,500.0,0.0,482.944,436.24,397.1578947368421,351.80645161290323,0.0033531315789474547,0.006376270967741821
151,151,9,A,B,500.0,0.0,513.408,431.704,411.38461538461536,350.40909090909093,0.0032447756410255634,0.006418610389610498
152,152,9,A,B,500.0,0.0,513.512,441.568,414.1225806451613,356.10322580645163,0.0032939935483871216,0.006300767741935481
153,153,9,A,B,500.0,0.0,397.384,500.064,333.3758389261745,400.6923076923077,0.0034271543624159726,0.0063416474358973934
154,154,9,A,B,500.0,0.0,351.8,468.344,289.3092105263158,385.1513157894737,0.0033471315789472705,0.0064975526315789525
155,155,9,A,B,500.0,0.0,347.824,500.488,276.9299363057325,401.03205128205127,0.003244515923566871,0.006320775641025642
156,156,9,A,B,500.0,0.0,382.76,549.336,297.17391304347825,434.6012658227848,0.0031774906832297573,0.0062552784810127144
157,157,9,A,B,500.0,0.0,391.24,421.864,339.61805555555554,458.54782608695655,0.0035226597222221853,0.00859517391304359
158,158,9,A,B,500.0,0.0,456.232,551.472,358.67295597484275,425.51851851851853,0.0032061572327042793,0.006104969135802418
159,159,9,A,B,500.0,0.0,455.88,562.376,362.96178343949043,456.47402597402595,0.00324133121019115,0.006345363636363565
160,160,9,A,B,500.0,0.0,441.288,559.544,349.12025316455697,439.8930817610063,0.003221183544303837,0.0062192955974842545
161,161,9,A,B,500.0,0.0,402.52,520.864,320.4777070063694,412.0759493670886,0.0032478471337578706,0.006247088607594984
162,162,9,A,B,500.0,0.0,409.312,557.224,321.7861635220126,435.33125,0.0032091572327043916,0.006177237499999854
163,163,9,A,B,500.0,0.0,416.232,585.592,333.5192307692308,451.84567901234567,0.003252006410256296,0.006100444444444589
164,164,9,A,B,500.0,0.0,418.952,606.024,351.4697986577181,482.5031847133758,0.0034109261744966614,0.00622011464968142
165,165,9,A,B,500.0,0.0,454.432,603.304,364.12820512820514,480.3375796178344,0.0032786602564102577,0.006296987261146548
166,166,9,A,B,500.0,0.0,497.52,595.36,411.8543046357616,468.0503144654088,0.003350072847681998,0.00621556603773577
167,167,9,A,B,500.0,0.0,509.656,591.4,403.2088607594937,467.87974683544303,0.0032478291139240935,0.006244715189873521
168,168,9,A,B,500.0,0.0,443.24,553.112,350.6645569620253,440.37579617834393,0.003265164556962012,0.006300216560509418
169,169,9,A,B,500.0,0.0,430.216,552.088,342.52866242038215,431.31875,0.0032336496815287535,0.006179187499999905
170,170,9,A,B,500.0,0.0,413.264,538.92,322.8625,426.3607594936709,0.003196050000000028,0.006172727848101257
171,171,9,A,B,500.0,0.0,451.144,605.96,378.4765100671141,482.45222929936307,0.0034399395973154496,0.006291242038216454
172,172,9,A,B,500.0,0.0,547.896,565.416,433.4620253164557,447.32278481012656,0.003231056962025252,0.006266905063291163
173,173,9,A,B,500.0,0.0,494.344,553.888,383.8074534161491,430.0372670807453,0.003158192546583795,0.0061281180124223514
174,174,9,A,B,500.0,0.0,465.824,601.8,378.1038961038961,473.1132075471698,0.0033166298701298846,0.006218993710691849
175,175,9,A,B,500.0,0.0,550.328,596.176,429.94375,462.8695652173913,0.0031727812499999786,0.006141496894409868
176,176,9,A,B,500.0,0.0,597.712,592.048,472.873417721519,474.3974358974359,0.0032249430379747653,0.006264064102564085
177,177,9,A,B,500.0,0.0,699.48,557.08,575.2302631578947,449.258064516129,0.0033693486842104312,0.006369606451612929
178,178,9,A,B,500.0,0.0,579.024,563.856,479.3245033112583,443.2830188679245,0.0033988940397350026,0.00621617610062892
179,179,9,A,B,500.0,0.0,626.408,573.384,508.44805194805195,450.77358490566036,0.0033109480519480164,0.006226798742138347
180,180,9,A,B,500.0,0.0,622.752,582.568,508.7843137254902,455.13125,0.003309294117646948,0.006191250000000004
181,181,9,A,B,500.0,0.0,480.6,523.184,390.0974025974026,411.30817610062894,0.0033223051948050916,0.006153427672956013
182,182,9,A,B,500.0,0.0,673.648,546.816,523.0186335403727,429.8867924528302,0.0031743416149069593,0.006216377358490404
183,183,9,A,B,500.0,0.0,642.968,555.136,539.4026845637584,439.1898734177215,0.0034318657718122587,0.006269740506328994
184,184,9,A,B,500.0,0.0,506.048,513.592,410.75324675324674,406.32278481012656,0.003327428571428636,0.006238367088607536
185,185,9,A,B,500.0,0.0,238.664,518.68,359.43373493975906,407.7672955974843,3.9722891566306456e-05,0.006199144654088139
186,186,9,A,B,500.0,0.0,450.488,506.288,368.0457516339869,395.5375,0.0033436143790849574,0.006174106250000122
187,187,9,A,B,500.0,0.0,466.584,487.584,371.484076433121,380.925,0.0033157197452229124,0.0061088562500000165
188,188,9,A,B,500.0,0.0,449.296,477.712,369.4868421052632,375.55974842767296,0.003346118421052661,0.006212433962264114
189,189,9,A,B,500.0,0.0,469.848,471.048,374.0828025477707,368.00625,0.003263101910827979,0.006179162500000146
190,190,9,A,B,500.0,0.0,451.088,448.968,366.14285714285717,348.5776397515528,0.00331810389610388,0.006127515527950411
191,191,9,A,B,500.0,0.0,458.304,421.064,374.4313725490196,335.2420382165605,0.003364856209150186,0.006295713375796188
192,192,9,A,B,500.0,0.0,468.192,450.56,377.5741935483871,352.0,0.0032728451612903824,0.0061764249999999524
193,193,9,A,B,500.0,0.0,452.872,446.736,372.42763157894734,353.43037974683546,0.003346078947368363,0.006190088607594988
194,194,9,A,B,500.0,0.0,450.72,420.248,365.84415584415586,332.4746835443038,0.0033114285714286144,0.0062507911392405595
195,195,9,A,B,500.0,0.0,447.048,420.928,358.21153846153845,324.7901234567901,0.0032975705128205045,0.006100993827160479
196,196,9,A,B,500.0,0.0,466.616,429.4,366.8364779874214,339.7151898734177,0.0032021509433962083,0.006242778481012614
197,197,9,A,B,500.0,0.0,464.032,361.36,374.2193548387097,347.46153846153845,0.0032960451612903015,0.007450923076923197
198,198,9,A,B,500.0,0.0,468.896,382.64,378.14193548387095,293.4355828220859,0.0032770387096773433,0.006131852760736218
199,199,9,A,B,500.0,0.0,425.256,391.472,347.4313725490196,317.75324675324674,0.003348947712418386,0.006341818181818203
200,200,9,A,B,500.0,0.0,454.808,432.536,369.1623376623377,335.8198757763975,0.0033308636363637025,0.006141602484472067
201,201,9,A,B,500.0,0.0,454.48,471.568,371.3071895424837,368.4125,0.00332556862745102,0.0061806562499999275
202,202,9,A,B,500.0,0.0,462.896,482.08,373.3032258064516,374.2857142857143,0.003276212903225798,0.0061385652173912226
203,203,9,A,B,500.0,0.0,445.648,489.312,361.72727272727275,382.275,0.0032954350649350697,0.006191187499999984
204,204,9,A,B,500.0,0.0,454.656,484.768,376.3708609271523,383.5189873417722,0.003356642384105816,0.006182101265822675
205,205,9,A,B,500.0,0.0,455.552,463.776,369.76623376623377,364.60377358490564,0.0032862142857143168,0.006231566037735772
206,206,9,A,B,500.0,0.0,469.376,434.968,380.987012987013,341.9559748427673,0.003321824675324678,0.006214905660377338
207,207,9,A,B,500.0,0.0,452.52,490.936,372.1381578947368,381.16149068322983,0.0033381184210526647,0.006125173913043488
208,208,9,A,B,500.0,0.0,481.024,471.992,390.4415584415584,368.74375,0.0033067207792207122,0.006174787500000001
209,209,9,A,B,500.0,0.0,451.576,469.16,368.93464052287584,368.8364779874214,0.003362398692810577,0.006124943396226332
210,210,9,A,B,500.0,0.0,457.032,457.176,368.5741935483871,348.4573170731707,0.0032668451612903114,0.006090067073170762
211,211,9,A,B,500.0,0.0,467.64,444.456,377.1290322580645,353.86624203821657,0.0032827548387096553,0.0062081082802547495
212,212,9,A,B,500.0,0.0,459.088,447.088,370.23225806451615,344.9753086419753,0.003292980645161305,0.006103345679012358
213,213,9,A,B,500.0,0.0,452.304,407.24,364.76129032258063,318.15625,0.003298090322580595,0.006164974999999906
214,214,9,A,B,500.0,0.0,451.768,425.576,361.9935897435897,328.37654320987656,0.0032731794871794797,0.0060973580246912245
215,215,9,A,B,500.0,0.0,452.192,421.704,367.038961038961,327.4099378881988,0.0033259870129870263,0.006142422360248336
216,216,9,A,B,500.0,0.0,451.304,379.256,366.3181818181818,298.15723270440253,0.0033040844155843604,0.006218383647798878
217,217,9,A,B,500.0,0.0,461.688,320.48,372.3290322580645,255.15923566878982,0.003292612903225833,0.006195414012738833
218,218,9,A,B,500.0,0.0,452.232,326.216,369.47058823529414,258.0822784810127,0.0033525032679738815,0.006254481012658139
219,219,9,A,B,500.0,0.0,450.992,391.464,363.7032258064516,305.83125,0.003292819354838765,0.006164443750000003
220,220,9,A,B,500.0,0.0,454.752,400.016,366.73548387096776,318.484076433121,0.0033124258064514923,0.006300038216560643
221,221,9,A,B,500.0,0.0,447.416,466.616,365.5359477124183,364.54375,0.0033138300653594317,0.0061695312499999485
222,222,9,A,B,500.0,0.0,223.552,507.944,388.1111111111111,401.8544303797468,5.000000000008084e-05,0.006167379746835446
223,223,9,A,B,500.0,0.0,470.848,499.976,377.28205128205127,388.1801242236025,0.0032782692307693085,0.006141298136646042
224,224,9,A,B,500.0,0.0,455.696,532.184,365.14102564102564,413.18633540372673,0.0032786923076924103,0.006141819875776396
225,225,9,A,B,500.0,0.0,454.928,492.192,376.5960264900662,384.525,0.003408860927152279,0.006176843750000138
226,226,9,A,B,500.0,0.0,346.568,485.072,390.27927927927925,383.75949367088606,0.004562846846847032,0.006269506329114036
227,227,9,A,B,500.0,0.0,457.784,457.68,374.0065359477124,353.14814814814815,0.0033158300653593977,0.006107895061728325
228,228,9,A,B,500.0,0.0,522.728,423.544,416.18471337579615,339.37820512820514,0.0032602038216560806,0.006261442307692351
229,229,9,A,B,500.0,0.0,515.32,486.248,421.01307189542484,379.88125,0.003327967320261366,0.006178493750000058
