,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
153,153,4,B,A,0.0,0.0,173.432,129.512,274.4177215189873,224.84722222222223,0.012455974683544433,0.013724166666666489
154,154,4,B,A,0.0,0.0,173.824,135.656,275.0379746835443,235.51388888888889,0.01247077215189856,0.013730875000000253
155,155,4,B,A,0.0,0.0,178.4,133.4,278.75,231.59722222222223,0.012331399999999704,0.013763819444444417
156,156,4,B,A,0.0,0.0,182.832,132.6,285.675,230.20833333333334,0.012437699999999908,0.013728986111111001
157,157,4,B,A,0.0,0.0,167.264,130.672,261.35,226.86111111111111,0.012312874999999935,0.013729861111111161
158,158,4,B,A,0.0,0.0,165.416,143.12,265.0897435897436,251.9718309859155,0.012603076923077139,0.01369091549295751
159,159,4,B,A,0.0,0.0,168.632,123.888,266.82278481012656,215.08333333333334,0.012413417721518992,0.013787486111111334
160,160,4,B,A,0.0,0.0,167.52,125.44,268.46153846153845,217.77777777777777,0.012537564102563929,0.013760249999999906
161,161,4,B,A,0.0,0.0,159.816,173.152,425.0425531914894,296.4931506849315,0.02094934042553211,0.013545999999999909
162,162,4,B,A,0.0,0.0,167.216,138.312,298.6,233.63513513513513,0.01397765714285697,0.013359499999999776
163,163,4,B,A,0.0,0.0,160.832,134.544,309.2923076923077,236.8732394366197,0.015134630769230958,0.013695478873239688
164,164,4,B,A,0.0,0.0,162.184,147.632,316.765625,252.7945205479452,0.015378890625000086,0.01351079452054797
165,165,4,B,A,0.0,0.0,164.112,147.016,341.9,241.80263157894737,0.01650901666666679,0.013002894736841896
166,166,4,B,A,0.0,0.0,161.312,138.648,491.8048780487805,222.19230769230768,0.02305124390243957,0.012677012820512928
167,167,4,B,A,0.0,0.0,167.552,124.168,272.0,215.56944444444446,0.012969363636363534,0.013725583333333131
168,168,4,B,A,0.0,0.0,157.352,130.816,280.98571428571427,224.0,0.013344499999999877,0.013516136986301145
169,169,4,B,A,0.0,0.0,171.12,141.472,486.1363636363636,245.61111111111111,0.02258577272727277,0.013510069444444403
170,170,4,B,A,0.0,0.0,164.344,122.2,281.4109589041096,212.15277777777777,0.013493342465753518,0.013707013888888595
171,171,4,B,A,0.0,0.0,188.248,131.144,313.74666666666667,227.68055555555554,0.01317922666666694,0.013735944444444136
172,172,4,B,A,0.0,0.0,134.152,353.728,729.0869565217391,300.7891156462585,0.04210278260869601,0.006722081632653064
173,173,4,B,A,0.0,0.0,166.576,132.576,452.6521739130435,230.16666666666666,0.02111328260869589,0.013699097222222179
174,174,4,B,A,0.0,0.0,178.488,114.8,289.75324675324674,202.11267605633802,0.01285411688311689,0.013826492957746604
175,175,4,B,A,0.0,0.0,187.216,116.656,300.02564102564105,202.52777777777777,0.012639076923076979,0.013740611111110863
176,176,4,B,A,0.0,0.0,186.688,114.352,319.67123287671234,198.52777777777777,0.013577109589041106,0.013546930555555607
177,177,4,B,A,0.0,0.0,186.024,113.44,301.987012987013,196.94444444444446,0.012757948051947986,0.013733055555555436
178,178,4,B,A,0.0,0.0,171.104,115.816,274.20512820512823,201.06944444444446,0.012704717948717704,0.013737249999999947
179,179,4,B,A,0.0,0.0,169.52,114.576,278.8157894736842,198.91666666666666,0.012943526315789567,0.0137337500000001
180,180,4,B,A,0.0,0.0,146.208,114.32,246.97297297297297,201.26760563380282,0.01333148648648632,0.013700478873239474
181,181,4,B,A,0.0,0.0,124.584,112.816,202.24675324675326,195.86111111111111,0.012853701298701246,0.013703236111110881
182,182,4,B,A,0.0,0.0,7.688,7.408,192.2,185.2,0.010694999999998345,0.010768600000000106
