,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
52,52,4,A,A,0.0,0.0,172.16,136.8,294.7945205479452,234.24657534246575,0.013506561643835622,0.013520287671232879
53,53,4,A,A,0.0,0.0,195.848,140.464,322.11842105263156,243.86111111111111,0.012856315789473695,0.013717319444444383
54,54,4,A,A,0.0,0.0,185.072,148.68,296.5897435897436,251.14864864864865,0.012765692307692342,0.013383351351351306
55,55,4,A,A,0.0,0.0,164.6,144.944,263.78205128205127,248.1917808219178,0.012578102564102614,0.013542493150684934
56,56,4,A,A,0.0,0.0,178.544,129.896,272.1707317073171,228.69014084507043,0.012006317073170748,0.013735352112676014
57,57,4,A,A,0.0,0.0,184.68,141.256,281.5243902439024,245.23611111111111,0.012110085365853633,0.013728666666666674
58,58,4,A,A,0.0,0.0,183.448,138.272,290.26582278481015,236.76712328767124,0.012449746835443061,0.013512945205479498
59,59,4,A,A,0.0,0.0,189.368,145.168,315.61333333333334,252.02777777777777,0.01306364000000002,0.013734847222222216
60,60,4,A,A,0.0,0.0,195.44,146.648,330.13513513513516,254.59722222222223,0.013163891891891896,0.01372219444444441
61,61,4,A,A,0.0,0.0,180.8,155.728,318.3098591549296,263.05405405405406,0.013793408450704217,0.013361810810810802
62,62,4,A,A,0.0,0.0,172.056,136.944,265.51851851851853,241.09859154929578,0.012195456790123424,0.013703098591549223
63,63,4,A,A,0.0,0.0,176.536,135.824,265.86746987951807,235.80555555555554,0.011920228915662646,0.013732277777777746
64,64,4,A,A,0.0,0.0,174.792,122.528,263.2409638554217,212.72222222222223,0.01189580722891568,0.013722083333333282
65,65,4,A,A,0.0,0.0,178.576,123.296,272.219512195122,214.05555555555554,0.012024024390243838,0.013755527777777764
66,66,4,A,A,0.0,0.0,182.288,122.264,274.5301204819277,212.26388888888889,0.011955530120481827,0.013726263888888942
67,67,4,A,A,0.0,0.0,175.24,122.488,263.9156626506024,215.64788732394365,0.011880626506024087,0.013719859154929721
68,68,4,A,A,0.0,0.0,177.552,129.52,267.3975903614458,224.86111111111111,0.011943409638554241,0.01373548611111117
69,69,4,A,A,0.0,0.0,188.08,136.408,286.7073170731707,236.81944444444446,0.012010634146341412,0.013700444444444355
70,70,4,A,A,0.0,0.0,188.616,145.392,284.06024096385545,255.9718309859155,0.011915915662650529,0.013911887323943752
71,71,4,A,A,0.0,0.0,189.336,139.728,285.144578313253,242.58333333333334,0.011903240963855503,0.013751527777777797
72,72,4,A,A,0.0,0.0,189.912,123.576,286.0120481927711,214.54166666666666,0.01189334939759042,0.013722652777777868
73,73,4,A,A,0.0,0.0,195.728,121.592,298.3658536585366,214.07042253521126,0.012047207317073151,0.013728859154929616
74,74,4,A,A,0.0,0.0,192.44,121.472,296.9753086419753,210.88888888888889,0.012216333333333225,0.01374376388888897
75,75,4,A,A,0.0,0.0,188.04,119.136,290.18518518518516,206.83333333333334,0.012269617283950545,0.013708597222222273
76,76,4,A,A,0.0,0.0,185.832,116.288,286.77777777777777,201.88888888888889,0.012110456790123462,0.013725500000000009
77,77,4,A,A,0.0,0.0,212.424,113.784,336.11392405063293,197.54166666666666,0.012481531645569623,0.013728319444444439
78,78,4,A,A,0.0,0.0,233.328,120.224,373.9230769230769,208.72222222222223,0.012650012820512776,0.013722666666666723
79,79,4,A,A,0.0,0.0,198.264,119.896,313.7088607594937,211.08450704225353,0.012577215189873427,0.013700211267605747
80,80,4,A,A,0.0,0.0,210.936,119.776,333.75949367088606,207.94444444444446,0.012395670886075969,0.013727944444444399
81,81,4,A,A,0.0,0.0,213.984,119.296,326.1951219512195,207.11111111111111,0.012067768292682987,0.01370047222222226
82,82,4,A,A,0.0,0.0,180.912,121.216,272.4578313253012,210.44444444444446,0.011956759036144628,0.01372045833333324
83,83,4,A,A,0.0,0.0,185.496,122.968,289.8375,213.48611111111111,0.012248387500000036,0.013730388888888988
84,84,4,A,A,0.0,0.0,197.624,125.568,304.9753086419753,218.0,0.012262395061728486,0.013733874999999982
85,85,4,A,A,0.0,0.0,205.544,129.096,325.2278481012658,227.28169014084506,0.01251570886075955,0.013696732394366086
86,86,4,A,A,0.0,0.0,190.28,134.224,301.0759493670886,236.30985915492957,0.012503544303797479,0.013929605633802807
87,87,4,A,A,0.0,0.0,197.12,126.44,308.0,219.51388888888889,0.012429812500000104,0.013731486111111005
88,88,4,A,A,0.0,0.0,210.408,123.904,341.57142857142856,215.11111111111111,0.012769168831168857,0.013756388888888872
89,89,4,A,A,0.0,0.0,231.656,130.096,386.0933333333333,225.86111111111111,0.013066093333333318,0.01374247222222221
90,90,4,A,A,0.0,0.0,226.688,133.696,404.8,235.38028169014083,0.014066042857142845,0.01374305633802819
91,91,4,A,A,0.0,0.0,188.368,124.88,294.325,216.80555555555554,0.0123564,0.013725152777777873
92,92,4,A,A,0.0,0.0,179.272,124.736,280.1125,216.55555555555554,0.0123887250000001,0.013730958333333376
93,93,4,A,A,0.0,0.0,195.536,134.304,313.35897435897436,233.16666666666666,0.01259856410256405,0.013737847222222242
94,94,4,A,A,0.0,0.0,187.736,132.536,289.71604938271605,230.09722222222223,0.012339851851851828,0.0137163611111111
95,95,4,A,A,0.0,0.0,175.872,129.504,274.8,228.0,0.012241724999999981,0.013760704225352012
96,96,4,A,A,0.0,0.0,169.168,123.744,264.325,214.83333333333334,0.012393312500000064,0.013733291666666543
97,97,4,A,A,0.0,0.0,176.224,129.576,275.35,224.95833333333334,0.012288824999999903,0.01375356944444444
98,98,4,A,A,0.0,0.0,176.768,125.472,276.2,217.83333333333334,0.01232545000000016,0.01367819444444428
99,99,4,A,A,0.0,0.0,171.992,125.896,279.2077922077922,218.56944444444446,0.012814194805194837,0.013724166666666685
100,100,4,A,A,0.0,0.0,188.672,125.952,294.8,218.66666666666666,0.012404575000000051,0.013765930555555528
101,101,4,A,A,0.0,0.0,187.424,124.432,292.85,219.07042253521126,0.01226011249999992,0.013911197183098422
102,102,4,A,A,0.0,0.0,182.424,126.624,288.6455696202532,222.92957746478874,0.01255399999999998,0.013763253521126829
103,103,4,A,A,0.0,0.0,168.104,129.464,269.3974358974359,224.76388888888889,0.012624230769230776,0.01375823611111097
104,104,4,A,A,0.0,0.0,191.528,128.336,303.0506329113924,222.80555555555554,0.012622265822784764,0.013698500000000082
105,105,4,A,A,0.0,0.0,182.264,124.384,288.39240506329116,215.94444444444446,0.012385987341772155,0.013725152777777675
106,106,4,A,A,0.0,0.0,171.24,129.352,270.9493670886076,224.56944444444446,0.012548632911392443,0.013734041666666622
107,107,4,A,A,0.0,0.0,173.12,123.744,281.038961038961,214.83333333333334,0.012838389610389645,0.013725888888888902
108,108,4,A,A,0.0,0.0,174.736,121.048,273.025,213.11267605633802,0.012354174999999934,0.013697774647887384
109,109,4,A,A,0.0,0.0,180.856,124.768,286.1645569620253,216.61111111111111,0.012571240506329276,0.01372141666666672
110,110,4,A,A,0.0,0.0,180.184,135.208,285.1012658227848,234.73611111111111,0.012441734177215115,0.013699388888888898
111,111,4,A,A,0.0,0.0,177.552,146.168,280.9367088607595,253.76388888888889,0.012412240506329032,0.01372779166666681
112,112,4,A,A,0.0,0.0,180.184,142.168,281.5375,246.81944444444446,0.012461825000000103,0.01375099999999997
113,113,4,A,A,0.0,0.0,175.52,138.848,281.28205128205127,241.05555555555554,0.012533089743589753,0.013680805555555706
114,114,4,A,A,0.0,0.0,178.168,142.856,281.9113924050633,251.50704225352112,0.012449278481012604,0.013718943661971884
115,115,4,A,A,0.0,0.0,178.024,142.784,278.1625,247.88888888888889,0.012427087499999878,0.013727916666666692
116,116,4,A,A,0.0,0.0,178.224,137.152,282.0,238.11111111111111,0.012452113924050616,0.013754375000000133
117,117,4,A,A,0.0,0.0,176.552,130.568,275.8625,229.8732394366197,0.012363262500000083,0.013927478873239392
118,118,4,A,A,0.0,0.0,180.864,128.024,286.17721518987344,222.26388888888889,0.01241988607594941,0.01374236111111118
119,119,4,A,A,0.0,0.0,165.608,130.936,262.0379746835443,230.5211267605634,0.012523139240506334,0.0137070281690142
120,120,4,A,A,0.0,0.0,160.888,136.968,283.2535211267606,237.79166666666666,0.013953887323943794,0.013705486111111121
121,121,4,A,A,0.0,0.0,168.464,130.032,266.55696202531647,225.75,0.012477405063291126,0.013724569444444433
122,122,4,A,A,0.0,0.0,172.312,121.008,276.14102564102564,210.08333333333334,0.01262587179487185,0.013720611111111027
123,123,4,A,A,0.0,0.0,179.568,123.328,284.126582278481,214.11111111111111,0.012477177215189896,0.013762555555555563
124,124,4,A,A,0.0,0.0,176.336,122.68,275.525,212.98611111111111,0.012269987500000034,0.013719916666666561
125,125,4,A,A,0.0,0.0,169.056,118.712,264.15,209.0,0.012248987499999942,0.013726676056338174
126,126,4,A,A,0.0,0.0,175.28,111.328,270.4938271604938,193.27777777777777,0.01232306172839497,0.01372455555555558
127,127,4,A,A,0.0,0.0,175.488,110.176,277.67088607594934,191.27777777777777,0.01242605063291134,0.013710124999999943
128,128,4,A,A,0.0,0.0,170.192,115.968,265.925,201.33333333333334,0.012252200000000001,0.013724069444444511
129,129,4,A,A,0.0,0.0,171.264,120.768,267.6,209.66666666666666,0.012429862500000156,0.013761611111111134
130,130,4,A,A,0.0,0.0,183.136,122.904,286.15,213.375,0.012303174999999911,0.013724875000000006
131,131,4,A,A,0.0,0.0,184.312,120.76,295.37179487179486,212.6056338028169,0.012622910256410318,0.013733197183098487
132,132,4,A,A,0.0,0.0,182.104,120.48,281.0246913580247,209.16666666666666,0.012323444444444439,0.013724736111111073
133,133,4,A,A,0.0,0.0,180.68,118.896,285.88607594936707,209.32394366197184,0.012412582278480968,0.013897591549295731
134,134,4,A,A,0.0,0.0,185.384,120.992,289.6625,210.05555555555554,0.01236965000000012,0.013729819444444204
135,135,4,A,A,0.0,0.0,182.576,120.312,288.88607594936707,208.875,0.012392189873417715,0.013727694444444438
136,136,4,A,A,0.0,0.0,194.984,119.04,308.5189873417722,206.66666666666666,0.012556594936708944,0.01372501388888894
137,137,4,A,A,0.0,0.0,189.8,117.592,300.3164556962025,207.0281690140845,0.012472113924050668,0.013713732394366398
138,138,4,A,A,0.0,0.0,179.688,121.92,284.3164556962025,211.66666666666666,0.012455582278481052,0.013728180555555506
139,139,4,A,A,0.0,0.0,184.072,126.664,294.9871794871795,219.90277777777777,0.012674256410256554,0.013706805555555788
140,140,4,A,A,0.0,0.0,183.448,123.616,283.0987654320988,214.61111111111111,0.012230604938271605,0.013720583333333123
141,141,4,A,A,0.0,0.0,184.464,121.784,284.6666666666667,211.43055555555554,0.012187185185185334,0.013726902777777796
142,142,4,A,A,0.0,0.0,191.008,117.344,294.7654320987654,203.72222222222223,0.012283074074073887,0.013719361111110828
143,143,4,A,A,0.0,0.0,191.008,118.2,306.1025641025641,208.09859154929578,0.012567525641025612,0.013697760563380377
144,144,4,A,A,0.0,0.0,186.304,122.32,291.1,212.36111111111111,0.012351349999999784,0.01373109722222231
145,145,4,A,A,0.0,0.0,188.84,115.632,295.0625,200.75,0.012332625000000163,0.013729416666666654
146,146,4,A,A,0.0,0.0,181.808,111.632,284.075,193.80555555555554,0.012403787499999907,0.013757513888888597
147,147,4,A,A,0.0,0.0,181.776,111.496,280.51851851851853,193.56944444444446,0.012276333333333323,0.013726472222222143
148,148,4,A,A,0.0,0.0,180.56,113.808,282.125,200.3661971830986,0.012270350000000008,0.013902042253521055
149,149,4,A,A,0.0,0.0,176.28,121.08,278.9240506329114,213.16901408450704,0.012494810126582214,0.013705633802816733
150,150,4,A,A,0.0,0.0,178.056,120.288,281.73417721518985,208.83333333333334,0.012511291139240564,0.013729250000000014
151,151,4,A,A,0.0,0.0,179.392,121.408,280.3,210.77777777777777,0.012405425000000036,0.013743083333333553
152,152,4,A,A,0.0,0.0,176.048,121.056,275.075,210.16666666666666,0.012301700000000082,0.013753013888888907
153,153,4,A,A,0.0,0.0,178.936,122.328,283.126582278481,212.375,0.01245594936708844,0.013726902777777796
154,154,4,A,A,0.0,0.0,185.232,119.648,293.0886075949367,207.72222222222223,0.012470721518987295,0.013729277777777722
155,155,4,A,A,0.0,0.0,191.768,115.384,299.6375,203.14084507042253,0.012331412499999672,0.013692366197183203
156,156,4,A,A,0.0,0.0,192.784,121.408,301.225,210.77777777777777,0.012437687499999938,0.013702944444444162
157,157,4,A,A,0.0,0.0,178.736,121.72,279.275,211.31944444444446,0.012312975000000037,0.013736680555555362
158,158,4,A,A,0.0,0.0,181.576,122.024,290.9871794871795,211.84722222222223,0.012603166666666655,0.013754625000000291
159,159,4,A,A,0.0,0.0,181.96,119.728,287.9113924050633,207.86111111111111,0.012413430379746808,0.013726555555555662
160,160,4,A,A,0.0,0.0,178.128,119.616,285.46153846153845,207.66666666666666,0.012537551282051505,0.01369084722222248
161,161,4,A,A,0.0,0.0,175.904,149.032,458.0833333333333,248.38666666666666,0.02051297916666665,0.012978279999999813
162,162,4,A,A,0.0,0.0,176.032,121.936,314.34285714285716,211.69444444444446,0.013977671428571219,0.013670777777777785
163,163,4,A,A,0.0,0.0,175.512,126.56,327.44776119402985,216.7123287671233,0.014682925373134747,0.013572986301369772
164,164,4,A,A,0.0,0.0,176.032,132.528,338.5230769230769,230.08333333333334,0.015142261538461701,0.013731888888888951
165,165,4,A,A,0.0,0.0,167.992,155.512,338.69354838709677,262.68918918918916,0.01597643548387117,0.01336187837837868
166,166,4,A,A,0.0,0.0,160.232,194.616,488.5121951219512,311.88461538461536,0.023051170731707354,0.012463371794871647
167,167,4,A,A,0.0,0.0,179.2,120.08,290.90909090909093,208.47222222222223,0.012969389610389442,0.013729569444444442
168,168,4,A,A,0.0,0.0,166.36,130.464,297.07142857142856,220.3783783783784,0.013344471428571378,0.013335540540540508
169,169,4,A,A,0.0,0.0,172.08,181.36,500.2325581395349,302.26666666666665,0.023111023255814,0.01318203999999999
170,170,4,A,A,0.0,0.0,164.552,128.84,281.7671232876712,223.68055555555554,0.013493328767123414,0.013730791666666341
171,171,4,A,A,0.0,0.0,175.808,155.56,293.0133333333333,266.36986301369865,0.013179226666666561,0.013540123287671185
172,172,4,A,A,0.0,0.0,132.104,289.192,717.9565217391304,240.99333333333334,0.04210308695652256,0.006483140000000087
173,173,4,A,A,0.0,0.0,161.248,133.056,438.17391304347825,231.0,0.021113239130434513,0.013720458333333439
174,174,4,A,A,0.0,0.0,173.624,132.512,281.85714285714283,230.05555555555554,0.012854129870130213,0.01373201388888903
175,175,4,A,A,0.0,0.0,180.76,135.656,289.6794871794872,235.51388888888889,0.012639089743589765,0.013750194444444475
176,176,4,A,A,0.0,0.0,180.248,136.952,308.64383561643837,234.5068493150685,0.013577082191780903,0.013545205479452023
177,177,4,A,A,0.0,0.0,181.016,130.608,293.85714285714283,226.75,0.012757987012986848,0.013729305555555429
178,178,4,A,A,0.0,0.0,168.624,123.0,270.2307692307692,216.54929577464787,0.012704743589743646,0.013694943661971833
179,179,4,A,A,0.0,0.0,168.048,123.264,276.39473684210526,214.0,0.012943513157894864,0.013730583333333138
180,180,4,A,A,0.0,0.0,160.304,103.792,270.7837837837838,180.19444444444446,0.013331486486486705,0.01373283333333338
181,181,4,A,A,0.0,0.0,153.768,77.088,249.62337662337663,133.83333333333334,0.012853753246753065,0.013754097222222268
182,182,4,A,A,0.0,0.0,9.416,5.368,235.4,134.2,0.010696200000000999,0.011735000000004447
