,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
46,77,3,B,A,0.0,0.0,188.712,112.256,271.13793103448273,194.88888888888889,0.011306597701149513,0.013701361111111076
47,78,3,B,A,0.0,0.0,172.352,114.344,250.51162790697674,201.30985915492957,0.011434674418604721,0.013700014084507052
48,79,3,B,A,0.0,0.0,165.376,133.248,234.9090909090909,231.33333333333334,0.011324363636363638,0.01370668055555551
49,80,3,B,A,0.0,0.0,165.424,135.712,240.4418604651163,235.61111111111111,0.011441790697674533,0.013730458333333258
50,81,3,B,A,0.0,0.0,197.576,144.672,301.1829268292683,251.16666666666666,0.01200437804878046,0.013729208333333453
51,82,3,B,A,0.0,0.0,202.0,138.256,319.62025316455697,261.8484848484849,0.012518202531645447,0.015030833333333354
52,83,3,B,A,0.0,0.0,182.032,133.744,284.425,253.3030303030303,0.012346112499999862,0.014951000000000044
53,84,3,B,A,0.0,0.0,178.008,128.168,274.7037037037037,250.328125,0.012236296296296315,0.015236609375000043
54,85,3,B,A,0.0,0.0,173.032,137.088,257.48809523809524,255.76119402985074,0.011804964285714346,0.014756447761193987
55,86,3,B,A,0.0,0.0,139.48,199.392,317.0,228.6605504587156,0.017799981818181848,0.009032174311926678
56,87,3,B,A,0.0,0.0,176.672,123.936,283.12820512820514,215.16666666666666,0.01255470512820522,0.013729291666666575
57,88,3,B,A,0.0,0.0,174.408,123.472,286.85526315789474,214.36111111111111,0.012971921052631598,0.013728249999999973
58,89,3,B,A,0.0,0.0,155.6,111.632,237.1951219512195,196.53521126760563,0.01197487804878042,0.013718788732394412
59,90,3,B,A,0.0,0.0,136.272,153.392,250.5,193.67676767676767,0.014676705882352833,0.009955010101010095
60,91,3,B,A,0.0,0.0,151.376,129.816,225.26190476190476,225.375,0.011754428571428662,0.013741500000000073
61,92,3,B,A,0.0,0.0,154.208,137.968,229.47619047619048,239.52777777777777,0.011671547619047524,0.013753847222222306
62,93,3,B,A,0.0,0.0,178.96,138.296,269.51807228915663,243.4788732394366,0.011933783132530138,0.01393560563380267
63,94,3,B,A,0.0,0.0,153.176,130.984,230.6867469879518,251.8923076923077,0.011932963855421717,0.014940492307692265
64,95,3,B,A,0.0,0.0,156.96,128.992,233.57142857142858,244.3030303030303,0.011773345238095277,0.014740757575757678
65,96,3,B,A,0.0,0.0,163.552,106.224,258.7848101265823,221.3,0.012419012658227938,0.016349766666666692
66,97,3,B,A,0.0,0.0,184.424,109.12,288.1625,203.5820895522388,0.012377025000000152,0.01458920895522378
67,98,3,B,A,0.0,0.0,180.888,110.432,272.421686746988,209.15151515151516,0.011912746987951688,0.014764621212121137
68,99,3,B,A,0.0,0.0,179.312,106.624,263.6941176470588,205.04615384615386,0.011652458823529428,0.015026415384615506
69,100,3,B,A,0.0,0.0,191.184,111.952,287.9277108433735,208.86567164179104,0.011826433734939773,0.014732313432835839
70,101,3,B,A,0.0,0.0,179.736,113.608,270.68674698795184,215.16666666666666,0.012020530120481914,0.01474195454545464
71,102,3,B,A,0.0,0.0,175.464,130.952,264.2530120481928,227.34722222222223,0.011837084337349403,0.013710527777777691
72,103,3,B,A,0.0,0.0,176.216,134.464,271.9382716049383,233.44444444444446,0.012278617283950629,0.013737972222222124
73,104,3,B,A,0.0,0.0,187.4,133.048,289.1975308641975,230.98611111111111,0.012181506172839432,0.013729388888888947
74,105,3,B,A,0.0,0.0,180.096,132.544,274.5365853658537,230.11111111111111,0.01207381707317077,0.013734499999999983
75,106,3,B,A,0.0,0.0,180.88,134.656,275.7317073170732,233.77777777777777,0.011975792682926879,0.013713222222222241
76,107,3,B,A,0.0,0.0,182.04,141.04,274.1566265060241,248.30985915492957,0.011877313253012186,0.013718042253521254
77,108,3,B,A,0.0,0.0,183.248,153.048,279.3414634146341,265.7083333333333,0.011975280487804834,0.013693152777777742
78,109,3,B,A,0.0,0.0,167.696,130.224,249.54761904761904,226.08333333333334,0.01186724999999997,0.013724111111111072
79,110,3,B,A,0.0,0.0,184.992,151.832,282.0,263.59722222222223,0.012074865853658526,0.01372687500000009
80,111,3,B,A,0.0,0.0,175.384,135.088,270.65432098765433,234.52777777777777,0.01210241975308654,0.013733291666666543
81,112,3,B,A,0.0,0.0,181.424,148.832,276.5609756097561,258.3888888888889,0.012071609756097454,0.013704888888888829
82,113,3,B,A,0.0,0.0,175.6,130.472,267.6829268292683,229.70422535211267,0.012140634146341603,0.013701802816901506
83,114,3,B,A,0.0,0.0,162.456,113.2,257.0506329113924,196.52777777777777,0.012368303797468214,0.013726430555555582
84,115,3,B,A,0.0,0.0,175.712,124.128,267.8536585365854,215.5,0.012070780487804958,0.013754791666666735
85,116,3,B,A,0.0,0.0,172.848,135.224,270.075,234.76388888888889,0.012398474999999997,0.013730250000000055
86,117,3,B,A,0.0,0.0,175.192,133.248,277.2025316455696,231.33333333333334,0.012432632911392284,0.013727361111111157
87,118,3,B,A,0.0,0.0,172.864,132.992,277.02564102564105,230.88888888888889,0.012585948717948634,0.01370605555555551
88,119,3,B,A,0.0,0.0,185.64,129.968,293.73417721518985,228.81690140845072,0.012513405063291258,0.013707816901408376
89,120,3,B,A,0.0,0.0,202.4,134.688,324.35897435897436,233.83333333333334,0.012645397435897383,0.013731388888888831
90,121,3,B,A,0.0,0.0,193.296,135.52,313.7922077922078,235.27777777777777,0.012845077922077865,0.013754958333333376
91,122,3,B,A,0.0,0.0,187.688,136.048,296.9746835443038,236.19444444444446,0.01246756962025316,0.013741583333333394
92,123,3,B,A,0.0,0.0,182.808,129.864,278.6707317073171,225.45833333333334,0.012165280487804834,0.01372720833333337
93,124,3,B,A,0.0,0.0,212.688,137.2,332.325,241.54929577464787,0.012367150000000039,0.013701605633802811
94,125,3,B,A,0.0,0.0,203.968,133.176,326.87179487179486,231.20833333333334,0.012564897435897301,0.013707611111111085
95,126,3,B,A,0.0,0.0,170.472,113.968,266.3625,197.86111111111111,0.012335150000000007,0.013729555555555587
96,127,3,B,A,0.0,0.0,180.984,132.84,286.36708860759495,230.625,0.012530860759493789,0.013754611111111044
97,128,3,B,A,0.0,0.0,189.048,135.288,295.3875,234.875,0.012443024999999963,0.013731902777777805
98,129,3,B,A,0.0,0.0,174.368,116.488,272.45,202.23611111111111,0.01228933750000003,0.013731125000000018
99,130,3,B,A,0.0,0.0,187.08,129.144,296.0126582278481,227.3661971830986,0.012419531645569658,0.013694774647887351
100,131,3,B,A,0.0,0.0,183.112,136.344,286.1125,236.70833333333334,0.012491062500000183,0.013708694444444645
101,132,3,B,A,0.0,0.0,180.864,118.016,282.6,204.88888888888889,0.012355725000000106,0.013729166666666496
102,133,3,B,A,0.0,0.0,175.512,119.288,274.2375,207.09722222222223,0.012225487499999943,0.01372605555555574
103,134,3,B,A,0.0,0.0,180.136,124.216,281.4625,215.65277777777777,0.01245048749999995,0.013728333333333294
104,135,3,B,A,0.0,0.0,174.864,111.648,280.2307692307692,193.83333333333334,0.012573871794871776,0.013700527777777674
105,136,3,B,A,0.0,0.0,175.16,117.88,270.30864197530866,207.53521126760563,0.012196938271605026,0.013706281690141042
106,137,3,B,A,0.0,0.0,174.104,124.544,272.0375,216.22222222222223,0.012378312500000276,0.013705138888888987
107,138,3,B,A,0.0,0.0,167.968,112.736,262.45,195.72222222222223,0.012247925000000137,0.013722652777777474
108,139,3,B,A,0.0,0.0,174.816,114.528,269.77777777777777,198.83333333333334,0.012199691358024845,0.01375273611111104
109,140,3,B,A,0.0,0.0,183.152,121.344,286.175,210.66666666666666,0.012359724999999955,0.01372605555555574
110,141,3,B,A,0.0,0.0,184.936,125.232,296.37179487179486,217.41666666666666,0.012632038461538432,0.01370937500000006
111,142,3,B,A,0.0,0.0,174.504,122.064,269.2962962962963,214.90140845070422,0.012312567901234304,0.013701732394366272
112,143,3,B,A,0.0,0.0,169.92,128.88,268.8607594936709,223.75,0.012399481012658161,0.013686333333333146
113,144,3,B,A,0.0,0.0,180.168,130.16,281.5125,225.97222222222223,0.012346787499999934,0.013732750000000257
114,145,3,B,A,0.0,0.0,184.504,122.064,288.2875,211.91666666666666,0.012473562499999957,0.01375240277777776
115,146,3,B,A,0.0,0.0,189.696,112.376,300.1518987341772,195.09722222222223,0.012426354430379828,0.01374944444444479
116,147,3,B,A,0.0,0.0,192.064,112.952,300.1,196.09722222222223,0.012363237499999968,0.013699874999999966
117,148,3,B,A,0.0,0.0,180.336,122.344,285.34177215189874,215.3943661971831,0.012456886075949353,0.013708042253520883
118,149,3,B,A,0.0,0.0,173.512,124.256,271.1125,215.72222222222223,0.01239518749999995,0.013696208333333479
119,150,3,B,A,0.0,0.0,169.736,121.128,268.56962025316454,210.29166666666666,0.012407430379746846,0.013735597222222
120,151,3,B,A,0.0,0.0,182.832,118.72,282.14814814814815,206.11111111111111,0.012243777777777855,0.013731277777777804
121,152,3,B,A,0.0,0.0,175.496,125.416,274.2125,217.73611111111111,0.01230764999999998,0.01373068055555551
122,153,3,B,A,0.0,0.0,179.312,130.024,283.72151898734177,225.73611111111111,0.01242007594936683,0.013703527777777995
123,154,3,B,A,0.0,0.0,173.152,128.136,270.55,225.59154929577466,0.012354812500000279,0.013710873239436434
124,155,3,B,A,0.0,0.0,176.184,129.368,278.7721518987342,224.59722222222223,0.012547556962025553,0.013729041666666811
125,156,3,B,A,0.0,0.0,172.936,126.088,273.63291139240505,218.90277777777777,0.012446506329113854,0.013756361111111361
126,157,3,B,A,0.0,0.0,182.912,120.72,285.8,209.58333333333334,0.012426950000000048,0.013730597222221993
127,158,3,B,A,0.0,0.0,165.656,124.48,323.546875,210.27027027027026,0.014987156250000133,0.013351594594594743
128,159,3,B,A,0.0,0.0,135.344,247.976,995.1764705882352,322.8854166666667,0.05602352941176371,0.010132218749999922
129,160,3,B,A,0.0,0.0,191.896,120.992,324.14864864864865,199.0,0.012625135135135064,0.012984065789473519
130,161,3,B,A,0.0,0.0,162.816,112.48,260.9230769230769,195.27777777777777,0.012703705128205255,0.0137341666666669
131,162,3,B,A,0.0,0.0,169.984,114.04,272.4102564102564,197.98611111111111,0.012592166666666734,0.013758874999999825
132,163,3,B,A,0.0,0.0,178.184,113.888,285.55128205128204,197.72222222222223,0.012707692307692206,0.013724041666666804
133,164,3,B,A,0.0,0.0,176.176,112.864,282.3333333333333,195.94444444444446,0.012635153846153968,0.013742611111110945
134,165,3,B,A,0.0,0.0,173.64,111.92,281.8831168831169,197.04225352112675,0.01285320779220788,0.013700253521126566
135,166,3,B,A,0.0,0.0,164.824,110.88,267.57142857142856,192.5,0.012715298701298533,0.013697916666666445
136,167,3,B,A,0.0,0.0,256.96,87.592,250.9375,210.55769230769232,0.007784390625000137,0.019003980769230547
137,168,3,B,A,0.0,0.0,163.28,109.336,261.6666666666667,189.81944444444446,0.012581897435897561,0.013736958333333228
138,169,3,B,A,0.0,0.0,163.768,109.824,259.126582278481,190.66666666666666,0.01257854430379754,0.013722749999999846
139,170,3,B,A,0.0,0.0,166.024,108.8,269.5194805194805,188.88888888888889,0.01271723376623351,0.013704291666666535
140,171,3,B,A,0.0,0.0,173.728,112.2,274.88607594936707,197.53521126760563,0.012628962025316593,0.013693859154929515
141,172,3,B,A,0.0,0.0,179.144,111.648,290.8181818181818,193.83333333333334,0.012831285714285413,0.01372911111111108
142,173,3,B,A,0.0,0.0,177.328,111.392,291.6578947368421,193.38888888888889,0.012931131578947342,0.013749166666666528
143,174,3,B,A,0.0,0.0,171.912,110.712,286.52,192.20833333333334,0.013075746666666721,0.01371974999999992
144,175,3,B,A,0.0,0.0,176.752,110.848,306.8611111111111,192.44444444444446,0.013735194444444451,0.013725125000000164
145,176,3,B,A,0.0,0.0,158.128,109.824,299.4848484848485,190.66666666666666,0.01419945454545448,0.013689277777778052
146,177,3,B,A,0.0,0.0,17.76,385.248,277.5,183.80152671755727,0.006497874999997322,0.0030748282442747544
