,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
43,43,6,B,B,500.0,0.0,669.832,574.144,443.010582010582,427.1904761904762,0.0051616560846560735,0.005890636904761897
44,44,6,B,B,500.0,0.0,652.808,608.208,429.4789473684211,429.52542372881356,0.005242973684210514,0.00558379661016949
45,45,6,B,B,500.0,0.0,624.664,519.8,431.3977900552486,403.57142857142856,0.005437696132596685,0.006054335403726697
46,46,6,B,B,500.0,0.0,638.176,503.768,443.1777777777778,370.41764705882355,0.00553211111111113,0.0058031882352941174
47,47,6,B,B,500.0,0.0,634.448,540.432,431.0108695652174,373.22651933701655,0.005386163043478252,0.005457596685082878
48,48,6,B,B,500.0,0.0,640.616,514.616,428.2192513368984,378.3941176470588,0.005297368983957228,0.005704947058823502
49,49,6,B,B,500.0,0.0,632.0,523.048,429.3478260869565,373.60571428571427,0.00539851630434783,0.005676022857142868
50,50,6,B,B,500.0,0.0,671.192,445.92,448.6577540106952,346.2111801242236,0.0053083315508021325,0.0061627950310559005
51,51,6,B,B,500.0,0.0,626.096,451.856,430.010989010989,344.4024390243902,0.005421961538461554,0.005859719512195119
52,52,6,B,B,500.0,0.0,650.104,498.032,434.5614973262032,359.84971098265896,0.005274256684491978,0.005717566473988449
53,53,6,B,B,500.0,0.0,665.544,500.696,440.1746031746032,370.33727810650885,0.005185708994709009,0.0056963905325443905
54,54,6,B,B,500.0,0.0,688.928,514.944,468.0217391304348,369.9310344827586,0.005370831521739136,0.005696459770114966
55,55,6,B,B,500.0,0.0,663.792,479.392,453.40983606557376,358.8263473053892,0.0054503278688524314,0.005921946107784433
56,56,6,B,B,500.0,0.0,658.032,514.16,442.2258064516129,363.1073446327684,0.0052900107526881665,0.005498288135593214
57,57,6,B,B,500.0,0.0,697.784,514.192,466.4331550802139,359.07262569832403,0.005184454545454545,0.005504474860335194
58,58,6,B,B,500.0,0.0,697.368,517.456,458.79473684210524,378.2573099415205,0.0051693578947368665,0.005781526315789481
59,59,6,B,B,500.0,0.0,670.928,536.032,455.79347826086956,401.2215568862275,0.005421179347826063,0.005911101796407166
60,60,6,B,B,500.0,0.0,626.296,549.928,444.8125,386.185393258427,0.005633636363636371,0.005570191011235972
61,61,6,B,B,500.0,0.0,641.84,540.792,431.3440860215054,397.6411764705882,0.00530390860215055,0.005746029411764694
62,62,6,B,B,500.0,0.0,684.56,543.696,455.1595744680851,386.14772727272725,0.0052596276595744725,0.005620096590909088
63,63,6,B,B,500.0,0.0,678.0,544.248,443.717277486911,390.98275862068965,0.0051381832460732834,0.005681827586206866
64,64,6,B,B,500.0,0.0,702.232,519.96,464.4391534391534,389.19161676646706,0.005204608465608471,0.005921910179640768
65,65,6,B,B,500.0,0.0,696.464,569.664,475.72677595628414,400.0449438202247,0.005345628415300484,0.005566589887640457
66,66,6,B,B,500.0,0.0,740.976,527.112,506.1311475409836,383.0755813953488,0.00529030054644809,0.0057478720930232005
67,67,6,B,B,500.0,0.0,777.568,514.224,514.2645502645503,357.1,0.005210539682539676,0.005415355555555597
68,68,6,B,B,500.0,0.0,652.528,504.296,433.86170212765956,362.2816091954023,0.0052704414893616925,0.005678833333333348
69,69,6,B,B,500.0,0.0,669.776,531.712,438.3350785340314,373.39325842696627,0.005218968586387393,0.005543556179775242
70,70,6,B,B,500.0,0.0,655.544,552.568,450.2362637362637,396.9597701149425,0.005341362637362626,0.005654988505747151
71,71,6,B,B,500.0,0.0,642.568,576.568,438.91256830601094,409.4943181818182,0.005413295081967227,0.00561231250000003
72,72,6,B,B,500.0,0.0,687.544,586.696,464.5567567567568,412.0056179775281,0.0053515297297297895,0.005569966292134777
73,73,6,B,B,500.0,0.0,686.072,553.88,468.62841530054646,417.078313253012,0.005399475409836103,0.005874331325301197
74,74,6,B,B,500.0,0.0,672.928,543.584,452.23655913978496,392.7630057803468,0.005316811827956933,0.005714069364161857
75,75,6,B,B,500.0,0.0,688.504,553.624,465.20540540540543,400.01734104046244,0.0053438756756757026,0.0056865549132948615
76,76,6,B,B,500.0,0.0,681.008,590.864,452.79787234042556,408.0552486187845,0.005206526595744733,0.005481071823204354
77,77,6,B,B,500.0,0.0,709.12,519.28,464.08376963350787,373.04597701149424,0.0051261884816753795,0.005670574712643636
78,78,6,B,B,500.0,0.0,649.28,539.224,450.8888888888889,372.3922651933702,0.0053887111111111585,0.00546623756906071
79,79,6,B,B,500.0,0.0,675.504,517.488,444.41052631578947,371.7586206896552,0.005207600000000032,0.005605132183908091
80,80,6,B,B,500.0,0.0,626.664,480.608,435.18333333333334,345.264367816092,0.005523511111111093,0.005680390804597704
81,81,6,B,B,500.0,0.0,669.776,517.168,450.1182795698925,353.2568306010929,0.0052551720430107675,0.005376240437158464
82,82,6,B,B,500.0,0.0,547.208,414.184,424.85093167701865,380.68382352941177,0.006121577639751551,0.005546029411764721
83,83,6,B,B,500.0,0.0,604.52,456.264,452.4850299401198,335.48823529411766,0.0057133233532934416,0.005791747058823493
84,84,6,B,B,500.0,0.0,692.704,522.024,491.97727272727275,358.532967032967,0.0056129545454545685,0.005433923076923071
85,85,6,B,B,500.0,0.0,696.448,571.544,463.06382978723406,403.6327683615819,0.005302824468085126,0.005526627118644049
86,86,6,B,B,500.0,0.0,686.216,546.104,461.1666666666667,401.5470588235294,0.005311838709677466,0.005817976470588265
87,87,6,B,B,500.0,0.0,663.688,559.768,453.3387978142076,409.187134502924,0.005386448087431698,0.005779350877192997
88,88,6,B,B,500.0,0.0,664.4,585.664,446.505376344086,397.8695652173913,0.005212516129032241,0.0053526630434782225
89,89,6,B,B,500.0,0.0,689.072,552.688,455.7354497354497,379.5934065934066,0.00527843915343915,0.0053600384615384595
90,90,6,B,B,500.0,0.0,660.288,501.744,448.5652173913044,354.33898305084745,0.0053744782608695155,0.005595559322033906
91,91,6,B,B,500.0,0.0,662.888,495.28,443.10695187165777,372.95180722891564,0.005325877005347631,0.005876867469879528
92,92,6,B,B,500.0,0.0,650.912,525.744,435.1016042780749,375.5314285714286,0.005339352941176454,0.005643508571428535
93,93,6,B,B,500.0,0.0,661.272,540.2,449.23369565217394,383.66477272727275,0.005339271739130378,0.005616693181818213
94,94,6,B,B,500.0,0.0,686.832,580.568,456.67021276595744,398.74175824175825,0.005243547872340436,0.005419763736263718
95,95,6,B,B,500.0,0.0,642.328,530.88,477.92261904761904,414.75,0.005892988095238073,0.00619866250000003
96,96,6,B,B,500.0,0.0,615.04,558.056,429.4972067039106,417.7065868263473,0.005541810055865855,0.005932431137724503
97,97,6,B,B,500.0,0.0,610.032,534.688,435.7371428571429,377.6045197740113,0.005551845714285751,0.005559813559322047
98,98,6,B,B,500.0,0.0,618.184,474.256,424.5769230769231,365.9382716049383,0.005454939560439511,0.0060252098765432105
99,99,6,B,B,500.0,0.0,648.04,501.296,457.6553672316384,375.2215568862275,0.005618395480225987,0.005927149700598814
100,100,6,B,B,500.0,0.0,675.584,503.024,466.56353591160223,361.367816091954,0.005379928176795553,0.00569264367816094
101,101,6,B,B,500.0,0.0,661.608,512.552,451.91803278688525,361.9717514124294,0.005375841530054636,0.005583022598870083
102,102,6,B,B,500.0,0.0,711.472,531.088,499.6292134831461,372.9550561797753,0.0055779662921347775,0.005555235955056192
103,103,6,B,B,500.0,0.0,689.4,524.144,481.4245810055866,366.0223463687151,0.005439586592178775,0.005455262569832444
104,104,6,B,B,500.0,0.0,735.808,507.4,522.5909090909091,360.3693181818182,0.005456261363636356,0.005619159090909113
105,105,6,B,B,500.0,0.0,684.216,501.672,475.15,358.33714285714285,0.005423988888888845,0.005646845714285698
106,106,6,B,B,500.0,0.0,634.016,494.416,447.75141242937855,345.2625698324022,0.005448864406779672,0.005530530726256972
107,107,6,B,B,500.0,0.0,642.216,506.024,441.0824175824176,353.36871508379886,0.005462901098901093,0.005522039106145244
108,108,6,B,B,500.0,0.0,683.752,521.4,488.39428571428573,368.22033898305085,0.005364359999999968,0.005497847457627182
109,109,6,B,B,500.0,0.0,707.904,527.336,475.741935483871,356.3081081081081,0.0053200053763441425,0.005382513513513544
110,110,6,B,B,500.0,0.0,670.528,495.088,455.5217391304348,355.6666666666667,0.005252195652173898,0.005618568965517255
111,111,6,B,B,500.0,0.0,645.92,477.216,436.43243243243245,363.7317073170732,0.005368091891891923,0.006055567073170695
112,112,6,B,B,500.0,0.0,617.464,486.64,417.20540540540543,373.19018404907973,0.005387810810810757,0.006078957055214731
113,113,6,B,B,500.0,0.0,649.52,524.344,429.5767195767196,368.2191011235955,0.00519817989417989,0.005541387640449445
114,114,6,B,B,500.0,0.0,650.12,521.184,432.26063829787233,370.15909090909093,0.005194622340425554,0.00561928409090904
115,115,6,B,B,500.0,0.0,646.304,491.872,441.46448087431696,372.630303030303,0.005372497267759533,0.005813406060606023
116,116,6,B,B,500.0,0.0,656.296,564.472,448.2896174863388,400.90340909090907,0.005293748633879776,0.00561707954545457
117,117,6,B,B,500.0,0.0,636.288,558.856,439.42541436464086,401.47701149425285,0.005514082872928147,0.005672597701149421
118,118,6,B,B,500.0,0.0,656.616,553.832,453.4640883977901,388.9269662921348,0.00547345856353591,0.005554438202247222
119,119,6,B,B,500.0,0.0,607.552,535.568,412.7391304347826,391.4970760233918,0.005390288043478225,0.005780391812865543
120,120,6,B,B,500.0,0.0,639.576,536.816,434.4945652173913,387.8728323699422,0.00537300543478257,0.0056374104046243
121,121,6,B,B,500.0,0.0,639.472,530.368,434.42391304347825,374.55367231638417,0.005354929347826119,0.00557425423728814
122,122,6,B,B,500.0,0.0,578.016,543.52,394.8196721311475,381.685393258427,0.0054097158469945,0.005546056179775237
123,123,6,B,B,500.0,0.0,623.2,546.608,423.3695652173913,383.85393258426967,0.00539010326086961,0.005564589887640397
124,124,6,B,B,500.0,0.0,628.696,570.272,427.1032608695652,407.33714285714285,0.005396695652173841,0.005651377142857135
125,125,6,B,B,500.0,0.0,637.832,563.816,430.9675675675676,400.4375,0.005272556756756714,0.005546653409090865
126,126,6,B,B,500.0,0.0,647.592,550.2,435.2096774193548,397.5433526011561,0.005372795698924751,0.005710578034682114
127,127,6,B,B,500.0,0.0,608.728,589.512,418.0824175824176,402.672131147541,0.0053826318681319,0.00540234972677596
128,128,6,B,B,500.0,0.0,671.536,571.648,446.5,406.0,0.00521466489361701,0.0055940170454545
129,129,6,B,B,500.0,0.0,642.608,549.968,434.1945945945946,375.6612021857924,0.005310432432432552,0.005384732240437223
130,130,6,B,B,500.0,0.0,658.96,544.264,445.2432432432432,367.74594594594595,0.005292232432432414,0.005342691891891835
131,131,6,B,B,500.0,0.0,668.44,520.904,466.7877094972067,365.80337078651684,0.005292793296089334,0.0055568820224719175
132,132,6,B,B,500.0,0.0,692.216,500.136,465.1989247311828,355.21022727272725,0.005138768817204362,0.0055463011363637545
133,133,6,B,B,500.0,0.0,681.712,503.8,453.2659574468085,355.7909604519774,0.005218143617021251,0.0055857118644068405
134,134,6,B,B,500.0,0.0,662.32,530.352,447.5135135135135,364.25274725274727,0.0053459459459459695,0.005432423076923188
135,135,6,B,B,500.0,0.0,714.68,508.136,482.8918918918919,362.95428571428573,0.005339648648648594,0.0056246400000000965
136,136,6,B,B,500.0,0.0,683.272,539.4,464.17934782608694,372.51381215469615,0.0053025869565217,0.005479320441988988
137,137,6,B,B,500.0,0.0,717.128,534.112,469.32460732984293,364.8306010928962,0.005176246073298443,0.00540240983606558
138,138,6,B,B,500.0,0.0,694.616,526.576,469.33513513513515,365.6777777777778,0.005336670270270361,0.005487333333333311
139,139,6,B,B,500.0,0.0,653.48,525.072,474.91279069767444,381.59302325581393,0.0056779883720930934,0.005655906976744155
140,140,6,B,B,500.0,0.0,604.248,493.984,424.3314606741573,361.09941520467834,0.005475393258426896,0.005782216374268932
141,141,6,B,B,500.0,0.0,623.472,501.04,414.5425531914894,357.8857142857143,0.005244579787233942,0.005663799999999972
142,142,6,B,B,500.0,0.0,653.616,531.544,432.2857142857143,373.2752808988764,0.00521080423280431,0.0055484101123595515
143,143,6,B,B,500.0,0.0,673.824,513.504,465.34806629834253,382.07142857142856,0.005341033149171225,0.005802101190476147
144,144,6,B,B,500.0,0.0,641.104,511.84,447.69832402234636,361.4689265536723,0.005523709497206687,0.0055857740112994995
145,145,6,B,B,500.0,0.0,626.928,491.472,428.2295081967213,345.13483146067415,0.005440972677595498,0.005391561797752826
146,146,6,B,B,500.0,0.0,717.248,515.448,479.4438502673797,354.0164835164835,0.0052782192513369615,0.005373543956044055
147,147,6,B,B,500.0,0.0,736.296,502.24,481.869109947644,358.74285714285713,0.005142848167539378,0.005649554285714333
148,148,6,B,B,500.0,0.0,660.616,486.2,458.7611111111111,355.4093567251462,0.005451894444444526,0.005784210526315668
149,149,6,B,B,500.0,0.0,622.76,485.816,425.3825136612022,343.090395480226,0.0053956174863388695,0.005418898305084783
150,150,6,B,B,500.0,0.0,606.336,526.096,411.9130434782609,353.55913978494624,0.005331934782608704,0.005245994623655873
151,151,6,B,B,500.0,0.0,634.968,537.568,424.4438502673797,363.22162162162164,0.005198358288770058,0.005333589189189223
152,152,6,B,B,500.0,0.0,667.784,495.136,444.00531914893617,353.66857142857145,0.005165734042553206,0.005653348571428458
153,153,6,B,B,500.0,0.0,636.104,480.424,434.4972677595628,345.132183908046,0.0053528688524590775,0.005677097701149493
154,154,6,B,B,500.0,0.0,651.016,515.616,437.51075268817203,354.13186813186815,0.005312392473118227,0.005429186813186819
155,155,6,B,B,500.0,0.0,591.416,508.648,420.03977272727275,351.27624309392263,0.00514418181818176,0.005372922651933697
156,156,6,B,B,500.0,0.0,456.216,507.976,372.72549019607845,360.77840909090907,0.004638954248365939,0.005613772727272703
157,157,6,B,B,500.0,0.0,558.448,491.832,375.3010752688172,347.33898305084745,0.00529158064516137,0.005588412429378517
158,158,6,B,B,500.0,0.0,539.6,468.576,378.9325842696629,338.5664739884393,0.005556511235955042,0.00572902312138724
159,159,6,B,B,500.0,0.0,565.744,503.944,380.2043010752688,349.9611111111111,0.005207365591397848,0.005489116666666563
160,160,6,B,B,500.0,0.0,602.768,495.392,396.5578947368421,347.8876404494382,0.005231221052631583,0.005552325842696644
161,161,6,B,B,500.0,0.0,587.032,472.904,396.64324324324326,333.9717514124294,0.005317410810810672,0.005496214689265627
162,162,6,B,B,500.0,0.0,576.088,452.832,395.66483516483515,334.93491124260356,0.00547491758241769,0.005854266272189382
163,163,6,B,B,500.0,0.0,518.232,513.544,361.89385474860336,354.6574585635359,0.005543625698324055,0.005461138121546897
164,164,6,B,B,500.0,0.0,591.584,502.04,397.5698924731183,346.71270718232046,0.005293268817204245,0.005468745856353633
165,165,6,B,B,500.0,0.0,614.64,494.816,402.25130890052355,345.5418994413408,0.00512953403141356,0.005521519553072581
166,166,6,B,B,500.0,0.0,606.912,504.352,412.30434782608694,366.5348837209302,0.005378858695652186,0.005749749999999995
167,167,6,B,B,500.0,0.0,599.376,451.144,418.5586592178771,333.68639053254435,0.0054541173184358294,0.005756887573964514
168,168,6,B,B,500.0,0.0,605.264,495.128,408.96216216216214,355.6954022988506,0.0053753513513513365,0.005670344827586173
169,169,6,B,B,500.0,0.0,633.24,481.4,423.28877005347596,338.061797752809,0.0052760962566845955,0.005554550561797898
170,170,6,B,B,500.0,0.0,686.392,503.184,471.4230769230769,351.3854748603352,0.0054262252747252614,0.005522368715083674
171,171,6,B,B,500.0,0.0,657.048,493.624,448.8032786885246,342.7944444444444,0.005447852459016287,0.005490344444444398
172,172,6,B,B,500.0,0.0,631.392,431.864,438.46666666666664,313.8546511627907,0.005488005555555573,0.005652255813953421
173,173,6,B,B,500.0,0.0,702.72,482.568,469.73262032085563,335.1166666666667,0.0053289037433155795,0.005490305555555608
174,174,6,B,B,500.0,0.0,716.168,476.64,478.72192513368987,334.7191011235955,0.005243716577540193,0.005544477528089918
175,175,6,B,B,500.0,0.0,697.408,469.736,463.70212765957444,331.73446327683615,0.005240127659574421,0.0055857288135593396
176,176,6,B,B,500.0,0.0,646.312,507.576,441.46994535519127,356.4438202247191,0.005345693989071043,0.0055532471910113195
177,177,6,B,B,500.0,0.0,665.24,500.032,449.4864864864865,355.1363636363636,0.0053440594594594834,0.005610352272727326
178,178,6,B,B,500.0,0.0,654.064,589.464,434.8829787234043,402.6393442622951,0.005269143617021142,0.005328092896174888
179,179,6,B,B,500.0,0.0,731.336,641.36,494.1459459459459,445.3888888888889,0.005370502702702793,0.005554222222222273
180,180,6,B,B,500.0,0.0,818.736,508.736,581.4886363636364,371.8830409356725,0.0054978068181818045,0.005705309941520433
181,181,6,B,B,500.0,0.0,760.36,490.032,502.8835978835979,348.03409090909093,0.005250994708994671,0.0056155340909091415
182,182,6,B,B,500.0,0.0,662.232,526.888,452.344262295082,370.0056179775281,0.005199300546448063,0.005549893258427055
183,183,6,B,B,500.0,0.0,710.376,580.192,464.90575916230364,405.16201117318434,0.005177895287958131,0.005535178770949644
184,184,6,B,B,500.0,0.0,683.728,576.016,464.4891304347826,426.0473372781065,0.005358929347826061,0.005754573964497014
185,185,6,B,B,500.0,0.0,634.736,556.4,453.3828571428571,395.17045454545456,0.0055920285714285,0.005618045454545462
186,186,6,B,B,500.0,0.0,612.08,597.016,413.56756756756755,407.7978142076503,0.005320340540540533,0.005382721311475426
187,187,6,B,B,500.0,0.0,644.88,582.712,428.77659574468083,404.6611111111111,0.005256957446808605,0.005490600000000099
188,188,6,B,B,500.0,0.0,644.712,627.536,430.9572192513369,431.0,0.005283791443850245,0.005442060439560424
189,189,6,B,B,500.0,0.0,622.312,504.152,444.50857142857143,389.0061728395062,0.005649114285714307,0.005922561728395008
190,190,6,B,B,500.0,0.0,569.008,544.192,404.125,395.48837209302326,0.0056063352272725875,0.005748639534883876
191,191,6,B,B,500.0,0.0,609.384,575.08,407.3422459893048,408.4375,0.005180192513368953,0.005529193181818215
192,192,6,B,B,500.0,0.0,627.256,563.408,426.125,404.7471264367816,0.005325809782608722,0.005597798850574569
193,193,6,B,B,500.0,0.0,630.432,549.016,440.24581005586595,398.99418604651163,0.005546770949720701,0.005745063953488301
194,194,6,B,B,500.0,0.0,588.256,602.4,408.5111111111111,420.6703910614525,0.0054799111111110375,0.005518631284916303
195,195,6,B,B,500.0,0.0,624.016,593.712,414.90425531914894,405.5409836065574,0.005186207446808537,0.005402661202185941
196,196,6,B,B,500.0,0.0,620.088,554.056,410.1111111111111,400.32947976878614,0.005103343915343869,0.005717884393063571
197,197,6,B,B,500.0,0.0,630.36,566.68,425.9189189189189,411.8313953488372,0.005311697297297296,0.005655936046511688
198,198,6,B,B,500.0,0.0,588.24,669.824,410.78212290502796,465.15555555555557,0.0055681452513966995,0.005476761111111096
199,199,6,B,B,500.0,0.0,691.096,699.632,499.3468208092485,491.314606741573,0.005478919075144561,0.005554685393258392
200,200,6,B,B,500.0,0.0,771.36,599.544,532.707182320442,496.3112582781457,0.0054394917127072815,0.006439052980132434
201,201,6,B,B,500.0,0.0,721.96,702.216,533.9940828402367,490.3743016759777,0.005862449704141901,0.00552177653631279
202,202,6,B,B,500.0,0.0,819.536,729.976,559.7923497267759,501.35714285714283,0.005336579234972554,0.005417807692307693
203,203,6,B,B,500.0,0.0,894.408,652.184,594.686170212766,479.5470588235294,0.0051931808510639384,0.0057923941176469766
204,204,6,B,B,500.0,0.0,764.392,652.76,536.7921348314607,482.81065088757396,0.005545303370786378,0.005862822485207058
205,205,6,B,B,500.0,0.0,844.84,702.984,586.6944444444445,490.9106145251397,0.005543833333333402,0.00551078212290494
206,206,6,B,B,500.0,0.0,847.544,640.048,578.9234972677596,454.57954545454544,0.005396480874316851,0.005629488636363659
207,207,6,B,B,500.0,0.0,848.312,668.512,570.1021505376344,466.83798882681566,0.005347865591397933,0.005512055865921819
208,208,6,B,B,500.0,0.0,809.792,632.016,559.2486187845304,451.44,0.005472370165745855,0.00565097714285717
209,209,6,B,B,500.0,0.0,697.912,640.424,501.3735632183908,444.7388888888889,0.005625505747126414,0.005351950000000096
210,210,6,B,B,500.0,0.0,824.544,632.96,548.2340425531914,437.1270718232044,0.005250090425531961,0.005466038674033274
211,211,6,B,B,500.0,0.0,760.496,622.52,511.0860215053763,449.7976878612717,0.005271403225806438,0.005716109826589626
212,212,6,B,B,500.0,0.0,729.752,698.888,498.46448087431696,493.56497175141243,0.005376043715846941,0.005591322033898332
213,213,6,B,B,500.0,0.0,756.664,677.224,540.4742857142858,489.32369942196533,0.005668205714285607,0.005696219653179168
214,214,6,B,B,500.0,0.0,776.584,729.528,539.2944444444445,518.1306818181819,0.005348961111111173,0.005539420454545504
215,215,6,B,B,500.0,0.0,637.44,634.464,627.4015748031496,518.3529411764706,0.007569795275590576,0.006449189542483689
216,216,6,B,B,500.0,0.0,853.632,748.984,564.5714285714286,541.1734104046243,0.005205777777777764,0.0056999595375721536
217,217,6,B,B,500.0,0.0,760.888,695.968,522.5879120879121,497.12,0.005401549450549585,0.0056567600000000445
218,218,6,B,B,500.0,0.0,687.936,688.576,483.1011235955056,503.34502923976606,0.005572691011235967,0.005787801169590598
219,219,6,B,B,500.0,0.0,745.952,671.984,532.8228571428572,518.5061728395061,0.005602777142857219,0.005838154320987546
220,220,6,B,B,500.0,0.0,733.448,683.584,542.491124260355,502.63529411764705,0.005874414201183386,0.005707388235294155
221,221,6,B,B,500.0,0.0,674.768,605.936,493.2514619883041,442.9356725146199,0.005741988304093506,0.0056828596491227765
222,222,6,B,B,500.0,0.0,691.92,648.368,472.62295081967216,455.314606741573,0.00541118032786877,0.005562865168539396
223,223,6,B,B,500.0,0.0,706.96,580.84,472.5668449197861,407.89325842696627,0.0053181069518716305,0.005554955056179698
224,224,6,B,B,500.0,0.0,635.704,529.168,427.2204301075269,373.70621468926555,0.005322177419354836,0.00558384745762723
225,225,6,B,B,500.0,0.0,654.584,550.2,444.6902173913044,388.5593220338983,0.005313815217391184,0.005495920903954832
226,226,6,B,B,500.0,0.0,669.128,551.64,454.57065217391306,376.8032786885246,0.005363163043478358,0.005392480874316855
227,227,6,B,B,500.0,0.0,676.376,559.392,457.0108108108108,382.0983606557377,0.005358708108108019,0.005400743169398773
228,228,6,B,B,500.0,0.0,676.208,579.528,449.6063829787234,402.45,0.005306585106382952,0.005427372222222162
229,229,6,B,B,500.0,0.0,650.376,578.216,446.6868131868132,403.78212290502796,0.00543949450549441,0.005521134078212266
230,230,6,B,B,500.0,0.0,657.816,584.0,439.7165775401069,414.77272727272725,0.005269999999999993,0.005604534090908977
