,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
231,231,5,B,B,500.0,0.0,494.336,508.28,391.0886075949367,402.12025316455697,0.003214936708860741,0.006251645569620128
232,232,5,B,B,500.0,0.0,509.376,506.928,393.037037037037,406.1923076923077,0.003184185185185199,0.00625401923076925
233,233,5,B,B,500.0,0.0,457.568,477.6,359.72327044025155,382.6923076923077,0.003196314465408686,0.0063373782051281925
234,234,5,B,B,500.0,0.0,475.208,494.944,371.25625,389.1069182389937,0.0031716875000000755,0.006202522012578579
235,235,5,B,B,500.0,0.0,467.664,473.52,363.09316770186336,374.62025316455697,0.003173540372670839,0.00625617721518982
236,236,5,B,B,500.0,0.0,465.464,449.528,363.64375,353.4025157232704,0.003215743750000044,0.006217484276729464
237,237,5,B,B,500.0,0.0,466.104,458.232,364.14375,362.5253164556962,0.003180587499999987,0.006257791139240515
238,238,5,B,B,500.0,0.0,482.632,501.912,367.859756097561,402.1730769230769,0.003114493902438965,0.006229403846153885
239,239,5,B,B,500.0,0.0,509.328,501.184,393.0,399.03184713375794,0.0031396481481481484,0.006303923566878899
240,240,5,B,B,500.0,0.0,524.696,474.008,407.3726708074534,387.26143790849676,0.003156534161490754,0.006446169934640559
241,241,5,B,B,500.0,0.0,502.416,537.032,394.9811320754717,416.9503105590062,0.003230553459119628,0.006145708074534228
242,242,5,B,B,500.0,0.0,463.512,542.544,362.11875,431.96178343949043,0.0031779312499999436,0.006294853503184722
243,243,5,B,B,500.0,0.0,465.576,528.328,370.68152866242036,417.9810126582278,0.0032450891719745154,0.006260291139240499
244,244,5,B,B,500.0,0.0,461.12,511.728,360.25,410.03846153846155,0.003174800000000033,0.006234480769230744
245,245,5,B,B,500.0,0.0,461.344,513.272,362.69182389937106,406.06962025316454,0.0032164528301886603,0.006260208860759334
246,246,5,B,B,500.0,0.0,452.968,507.2,362.95512820512823,401.26582278481015,0.003278217948717974,0.006258284810126604
247,247,5,B,B,500.0,0.0,453.728,464.296,352.27329192546586,372.03205128205127,0.0031920062111801383,0.0063492756410256515
248,248,5,B,B,500.0,0.0,454.824,464.072,359.82911392405066,367.1455696202532,0.0032260063291140195,0.006255063291139301
249,249,5,B,B,500.0,0.0,472.72,459.184,362.5153374233129,360.9937106918239,0.003163521472392712,0.006213572327043974
250,250,5,B,B,500.0,0.0,464.032,464.68,364.8050314465409,369.96815286624206,0.0032135408805031487,0.006193719745223024
251,251,5,B,B,500.0,0.0,468.552,458.688,375.4423076923077,356.12422360248445,0.003287814102564131,0.006137577639751493
252,252,5,B,B,500.0,0.0,460.992,429.976,369.38461538461536,344.53205128205127,0.003280416666666606,0.006334012820512924
253,253,5,B,B,500.0,0.0,471.64,488.008,370.7861635220126,378.888198757764,0.0032021006289307476,0.006163086956521708
254,254,5,B,B,500.0,0.0,436.68,570.968,392.6978417266187,463.44805194805195,0.003679956834532208,0.006406564935065004
255,255,5,B,B,500.0,0.0,262.736,485.608,421.05128205128204,391.6193548387097,3.825641025638304e-05,0.006352587096774099
256,256,5,B,B,500.0,0.0,448.144,441.176,345.7901234567901,355.78709677419357,0.003134672839506103,0.006264187096774314
257,257,5,B,B,500.0,0.0,451.376,454.072,359.37579617834393,359.23417721518985,0.003226375796178516,0.006242715189873534
258,258,5,B,B,500.0,0.0,452.344,438.552,357.86708860759495,346.95569620253167,0.0032265506329113725,0.0062561329113924626
259,259,5,B,B,500.0,0.0,452.136,420.008,355.45283018867923,334.4012738853503,0.0031981572327044573,0.00630635668789802
260,260,5,B,B,500.0,0.0,455.832,418.128,353.90683229813664,328.7169811320755,0.0031831366459625443,0.006217389937106881
261,261,5,B,B,500.0,0.0,451.992,414.08,362.1730769230769,336.1038961038961,0.0032592820512819688,0.006407714285714221
262,262,5,B,B,500.0,0.0,451.536,445.272,361.8076923076923,356.78846153846155,0.0032519487179489314,0.006232455128205116
263,263,5,B,B,500.0,0.0,448.088,453.088,356.7579617834395,358.45569620253167,0.0032682738853500675,0.00624396835443057
264,264,5,B,B,500.0,0.0,451.976,429.896,353.10625,335.85625,0.0032000124999999715,0.006179031250000122
265,265,5,B,B,500.0,0.0,455.336,279.008,355.73125,223.56410256410257,0.003219312499999916,0.006335737179487302
266,266,5,B,B,500.0,0.0,460.624,223.768,359.8625,184.01973684210526,0.0031878374999998018,0.006504552631579043
267,267,5,B,B,500.0,0.0,450.896,216.384,356.72151898734177,174.5032258064516,0.0032036329113923246,0.006362593548387042
268,268,5,B,B,500.0,0.0,224.736,21.728,338.4578313253012,194.0,7.616867469824869e-05,0.021404428571429435
