episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1054,53.27,0.0,100,5.59,55833.88,3.02,55830.86,-0.08,-0.41,0.06,0.04,-0.02,-0.11,0.16,0.43,0.42,0.47,0.56,0.12
1055,53.33,0.0,100,8.03,53865.84,4.52,53861.32,-0.22,-0.16,-0.04,-0.04,0.03,-0.15,0.12,0.32,0.49,0.47,0.65,0.12
1056,54.13,0.0,100,55.96,87704.56,9.28,87695.28,-0.01,-0.32,0.25,0.03,-0.26,0.03,0.2,0.71,0.39,0.46,0.67,0.12
1057,51.93,0.0,100,8.07,47859.3,4.34,47854.96,-1.03,3.42,3.41,-0.64,-1.08,0.75,0.57,0.76,0.25,0.48,0.38,0.12
1058,57.0,0.0,100,29.53,85623.65,8.11,85615.54,0.07,-0.72,0.07,0.11,-0.13,-0.12,0.24,0.69,0.41,0.43,0.7,0.12
1059,51.53,0.0,100,14.56,50934.07,4.45,50929.62,-0.22,-0.18,-0.1,-0.03,0.03,-0.17,0.09,0.3,0.53,0.48,0.64,0.12
1060,50.67,0.0,100,2.76,45797.6,1.88,45795.72,-0.59,1.28,0.45,-0.29,-0.34,0.34,0.24,0.4,0.38,0.49,0.66,0.12
1061,56.67,0.0,100,15.94,73006.1,4.18,73001.92,-0.15,-0.12,0.14,0.0,-0.1,-0.09,0.26,0.44,0.45,0.43,0.5,0.15
1062,52.8,0.0,100,58.7,85359.36,9.36,85350.0,-0.28,-0.11,-0.07,-0.07,0.05,-0.09,0.08,0.25,0.49,0.47,0.74,0.15
1063,53.67,0.0,100,8.16,88983.4,3.0,88980.4,-0.28,0.01,0.12,-0.07,0.01,-0.03,0.12,0.26,0.45,0.46,0.66,0.16
1064,55.27,0.0,100,27.35,39458.54,7.38,39451.16,-0.86,2.89,3.12,-0.53,-1.0,0.65,0.68,0.87,0.19,0.45,0.52,0.12
1065,53.93,0.0,100,19.04,74082.49,7.69,74074.8,-0.3,0.86,1.16,-0.14,-0.49,0.16,0.39,0.71,0.36,0.46,0.58,0.82
1066,53.8,0.0,100,28.96,48770.1,5.3,48764.8,-0.41,0.62,1.18,-0.19,-0.22,0.18,0.25,0.43,0.4,0.46,0.55,0.15
1067,53.87,0.0,100,12.91,62727.94,4.08,62723.86,-0.4,0.36,-0.07,-0.13,-0.03,-0.01,0.14,0.22,0.52,0.46,0.72,0.15
1068,54.27,0.0,100,23.68,78522.02,7.2,78514.82,-0.36,0.98,1.26,-0.17,-0.47,0.11,0.44,0.67,0.4,0.46,0.49,0.15
1069,50.2,0.0,100,44.98,76379.24,7.46,76371.78,-1.54,5.61,4.28,-1.01,-1.68,1.25,0.82,0.95,0.09,0.5,0.64,0.14
1070,54.53,0.0,100,22.44,45725.56,6.54,45719.02,-0.5,1.29,1.45,-0.25,-0.48,0.32,0.39,0.57,0.34,0.46,0.34,0.16
1071,51.8,0.0,100,34.43,54874.18,7.46,54866.72,-1.12,3.73,3.21,-0.69,-1.11,0.81,0.6,0.71,0.24,0.48,0.42,0.15
1072,50.73,0.0,100,15.42,57241.09,4.69,57236.4,-0.76,2.22,2.48,-0.45,-0.7,0.48,0.4,0.6,0.28,0.49,0.36,0.16
1073,52.33,0.0,100,9.04,50863.7,3.58,50860.12,-0.67,1.69,1.72,-0.37,-0.54,0.41,0.34,0.51,0.36,0.48,0.44,0.14
1074,50.2,0.0,100,23.8,72107.94,5.06,72102.88,-1.1,3.43,2.66,-0.66,-0.91,0.79,0.49,0.54,0.31,0.5,0.52,0.12
1075,54.93,0.0,100,54.44,79439.65,8.85,79430.8,-0.5,1.7,1.34,-0.25,-0.67,0.38,0.57,0.73,0.36,0.45,0.6,0.12
1076,49.27,0.0,100,48.24,78094.98,9.02,78085.96,-1.4,4.68,4.12,-0.89,-1.33,1.17,0.64,0.76,0.14,0.51,0.57,0.12
1077,52.27,0.0,100,10.48,54487.09,4.09,54483.0,-1.07,3.5,3.08,-0.65,-1.04,0.71,0.59,0.68,0.27,0.48,0.39,0.13
1078,54.67,0.0,100,11.65,70553.87,4.17,70549.7,-0.37,0.79,0.48,-0.18,-0.39,0.27,0.35,0.64,0.37,0.45,0.42,0.12
1079,52.53,0.0,100,17.36,63363.34,6.02,63357.32,-0.79,2.61,2.42,-0.48,-0.88,0.55,0.54,0.76,0.25,0.48,0.37,0.12
1080,53.27,0.0,100,48,83609.16,8.38,83600.78,-0.29,0.67,1.17,-0.16,-0.48,0.19,0.33,0.76,0.32,0.47,0.56,0.12
1081,55.4,0.0,100,22.51,67925.78,5.29,67920.5,-0.14,-0.32,-0.0,0.01,-0.01,-0.19,0.17,0.41,0.46,0.45,0.56,0.14
1082,53.53,0.0,100,21.26,74716.68,4.43,74712.24,-0.56,1.28,1.18,-0.28,-0.4,0.32,0.32,0.43,0.43,0.46,0.44,0.16
1083,56.53,0.0,100,27.16,56219.52,6.38,56213.14,0.03,-0.63,-0.0,0.1,-0.09,-0.11,0.22,0.56,0.47,0.44,0.62,0.16
1084,53.27,0.0,100,10.18,49560.75,3.51,49557.24,-0.13,-0.35,0.04,-0.0,-0.05,-0.13,0.15,0.49,0.38,0.47,0.54,0.12
1085,50.27,0.0,100,24.43,43810.16,6.39,43803.76,-1.22,4.27,3.93,-0.78,-1.3,0.96,0.7,0.81,0.19,0.5,0.49,0.12
1086,54.53,0.0,100,58.44,90167.3,9.24,90158.06,-0.22,-0.14,-0.02,-0.04,0.01,-0.1,0.16,0.32,0.45,0.46,0.66,0.85
1087,50.27,0.0,100,4.92,70471.72,3.22,70468.5,-1.79,6.46,6.02,-1.19,-1.89,1.44,0.91,0.98,0.04,0.5,0.7,0.15
1088,52.73,0.0,100,53.37,86661.74,8.96,86652.78,-0.27,-0.11,-0.08,-0.06,0.07,-0.0,0.07,0.22,0.47,0.47,0.74,0.14
1089,52.47,0.0,100,7.36,53191.12,4.13,53186.98,-0.73,1.87,0.77,-0.37,-0.43,0.49,0.3,0.37,0.37,0.48,0.63,0.12
1090,51.27,0.0,100,4.45,75946.9,2.54,75944.36,-0.11,-0.37,-0.05,0.01,-0.03,-0.14,0.09,0.41,0.52,0.49,0.57,0.15
1091,53.0,0.0,100,12.44,81828.86,5.17,81823.68,-0.39,0.4,0.72,-0.16,-0.15,-0.14,0.21,0.33,0.53,0.47,0.58,0.14
1092,52.47,0.0,100,25.74,59838.24,6.84,59831.4,-0.6,1.33,0.72,-0.29,-0.31,0.23,0.24,0.34,0.43,0.48,0.66,0.13
1093,49.47,0.0,100,28.75,45575.82,7.54,45568.28,-1.53,5.18,5.09,-0.99,-1.47,1.22,0.73,0.78,0.15,0.5,0.6,0.17
1094,52.0,0.0,100,21.61,79054.42,6.62,79047.8,-0.88,2.52,1.8,-0.5,-0.69,0.55,0.41,0.49,0.37,0.48,0.57,0.13
1095,52.87,0.0,100,25.56,72897.16,7.12,72890.04,-0.61,1.54,0.79,-0.31,-0.47,0.56,0.35,0.53,0.41,0.47,0.4,0.14
1096,55.6,0.0,100,19.2,81539.74,7.7,81532.04,-0.08,-0.11,0.44,0.01,-0.24,-0.0,0.32,0.69,0.39,0.44,0.62,0.13
1097,54.13,0.0,100,12.6,67142.75,6.25,67136.5,0.0,-0.57,-0.01,0.09,-0.06,-0.23,0.23,0.49,0.48,0.46,0.57,0.12
1098,50.47,0.0,100,13.48,59235.73,3.77,59231.96,-1.51,5.19,4.0,-0.95,-1.44,1.02,0.73,0.75,0.2,0.5,0.6,0.12
1099,52.4,0.0,100,26.56,88594.87,8.05,88586.82,-0.34,0.44,0.49,-0.12,-0.15,0.11,0.15,0.36,0.45,0.48,0.58,0.15
1100,50.4,0.0,100,21.44,76948.32,6.94,76941.38,-1.58,5.52,4.33,-1.01,-1.54,1.43,0.77,0.8,0.15,0.5,0.62,0.14
1101,54.53,0.0,100,17.44,80652.06,7.08,80644.98,0.01,-0.6,0.05,0.07,-0.09,-0.08,0.18,0.57,0.43,0.46,0.57,0.15
1102,52.07,0.0,100,30.08,55033.11,8.31,55024.8,-0.86,2.77,2.04,-0.5,-0.84,0.56,0.5,0.64,0.29,0.48,0.32,0.16
1103,52.13,0.0,100,57.98,94855.0,9.36,94845.64,-0.29,-0.04,-0.03,-0.08,0.03,-0.05,0.07,0.28,0.49,0.48,0.74,0.15
1104,50.67,0.0,100,16.16,67426.69,5.81,67420.88,-1.34,4.49,3.25,-0.82,-1.2,1.01,0.63,0.65,0.27,0.49,0.55,0.15
1105,50.73,0.0,100,14.02,50902.46,5.74,50896.72,-0.56,1.36,1.09,-0.29,-0.44,0.23,0.31,0.49,0.39,0.49,0.44,0.15
1106,55.53,0.0,100,6.78,59690.47,2.77,59687.7,-0.01,-0.59,-0.0,0.07,-0.09,-0.07,0.19,0.56,0.46,0.44,0.6,1.04
1107,52.93,0.0,100,5.35,63360.66,3.04,63357.62,-0.22,-0.16,-0.01,-0.03,0.04,-0.1,0.09,0.29,0.47,0.47,0.68,0.33
1108,53.93,0.0,100,6.38,80791.8,3.98,80787.82,-0.37,0.99,0.96,-0.18,-0.46,0.19,0.39,0.65,0.34,0.46,0.46,0.14
1109,50.53,0.0,100,14.44,64685.36,5.4,64679.96,-1.13,4.14,3.14,-0.7,-1.28,1.25,0.71,0.81,0.23,0.5,0.55,0.16
1110,51.47,0.0,100,2.62,46894.13,1.81,46892.32,-1.24,4.32,4.35,-0.79,-1.32,0.93,0.72,0.82,0.21,0.48,0.5,0.13
1111,49.53,0.0,100,8.62,65692.9,4.56,65688.34,-1.14,3.64,3.42,-0.71,-1.03,0.87,0.53,0.67,0.22,0.5,0.5,0.13
1112,51.33,0.0,100,2.35,62296.92,1.68,62295.24,-0.74,2.3,2.94,-0.46,-0.84,0.51,0.49,0.76,0.27,0.49,0.38,0.17
1113,52.6,0.0,100,13.76,58168.88,5.32,58163.56,-0.54,1.21,1.34,-0.26,-0.41,0.23,0.32,0.49,0.44,0.47,0.44,0.16
1114,55.13,0.0,100,18.84,57000.9,5.68,56995.22,-0.03,-0.48,0.08,0.06,-0.05,-0.16,0.2,0.48,0.42,0.45,0.52,0.13
1115,52.07,0.0,100,27.44,92765.72,7.7,92758.02,-0.45,0.57,0.46,-0.18,-0.12,0.18,0.17,0.28,0.51,0.48,0.7,0.13
1116,53.27,0.0,100,16.97,69437.96,5.51,69432.44,-0.94,3.06,3.24,-0.59,-0.99,0.83,0.56,0.78,0.17,0.47,0.38,0.17
1117,50.73,0.0,100,22.52,82623.24,7.32,82615.92,-1.58,5.63,4.4,-1.01,-1.61,1.31,0.78,0.86,0.1,0.49,0.6,0.14
1118,54.13,0.0,100,25.59,66473.4,6.17,66467.22,-0.48,0.73,0.47,-0.2,-0.16,0.08,0.24,0.25,0.48,0.46,0.7,0.14
1119,50.13,0.0,100,29.58,87153.65,7.93,87145.72,-1.56,5.44,4.33,-0.99,-1.52,1.36,0.75,0.79,0.16,0.5,0.62,0.16
1120,48.53,0.0,100,21.52,89335.82,7.59,89328.22,-2.02,7.42,6.28,-1.34,-2.1,1.56,1.0,1.0,0.0,0.52,0.75,0.15
1121,52.8,0.0,100,55.92,93030.08,8.88,93021.2,-0.21,-0.23,-0.09,-0.02,0.03,-0.11,0.11,0.31,0.56,0.47,0.66,0.14
1122,50.53,0.0,100,11.04,72347.84,5.72,72342.12,-1.45,5.28,4.11,-0.93,-1.58,1.36,0.8,0.91,0.12,0.5,0.62,0.12
1123,50.93,0.0,100,11.94,53610.92,5.76,53605.16,-1.41,5.06,4.06,-0.91,-1.53,1.2,0.8,0.96,0.11,0.49,0.6,0.13
1124,53.6,0.0,100,17.54,60896.4,6.52,60889.88,-0.05,-0.42,-0.01,0.07,-0.01,-0.22,0.2,0.44,0.49,0.46,0.51,0.13
1125,51.8,0.0,100,18.24,56882.66,4.67,56878.0,-1.11,3.79,2.32,-0.66,-1.1,1.07,0.63,0.72,0.28,0.48,0.4,0.13
1126,51.2,0.0,100,8.64,71251.16,4.75,71246.4,-1.18,4.11,3.78,-0.76,-1.29,1.0,0.64,0.83,0.14,0.49,0.48,0.16
1127,52.47,0.0,100,33.91,53541.38,7.58,53533.8,-0.55,1.76,1.68,-0.34,-0.78,0.62,0.45,0.87,0.29,0.48,0.6,0.78
1128,52.0,0.0,100,6.68,57759.79,4.23,57755.56,-0.83,2.93,2.57,-0.49,-0.99,0.56,0.62,0.79,0.27,0.48,0.52,0.14
1129,52.6,0.0,100,10,59885.98,5.0,59880.98,-0.89,2.52,1.33,-0.5,-0.67,0.77,0.44,0.49,0.33,0.47,0.58,0.12
1130,50.73,0.0,100,20.8,69181.46,7.16,69174.3,-0.98,3.22,2.59,-0.59,-0.96,0.93,0.53,0.66,0.28,0.49,0.37,0.12
1131,53.27,0.0,100,18.2,50103.54,5.44,50098.1,-0.14,-0.34,0.04,-0.01,-0.04,-0.11,0.09,0.43,0.36,0.47,0.57,0.12
1132,54.33,0.0,100,10.56,84736.24,5.8,84730.44,-0.35,0.29,0.32,-0.13,-0.09,0.04,0.14,0.34,0.43,0.46,0.63,0.12
1133,50.07,0.0,100,18.4,62176.98,5.2,62171.78,-1.56,5.72,4.39,-1.01,-1.68,1.52,0.83,0.94,0.09,0.5,0.64,0.12
1134,53.67,0.0,100,20.45,49483.52,3.98,49479.54,-0.54,1.66,2.25,-0.33,-0.74,0.45,0.5,0.88,0.23,0.46,0.6,0.12
1135,54.47,0.0,100,26.96,59202.34,7.6,59194.74,-0.58,1.83,1.84,-0.32,-0.67,0.37,0.49,0.67,0.32,0.46,0.43,0.15
1136,50.4,0.0,100,15.48,69832.96,5.96,69827.0,-0.95,3.0,3.21,-0.59,-0.94,0.69,0.5,0.67,0.23,0.5,0.36,0.15
1137,54.53,0.0,100,24.88,73411.72,7.59,73404.12,-0.27,0.65,1.11,-0.13,-0.45,0.19,0.36,0.7,0.35,0.46,0.56,0.15
1138,53.87,0.0,100,13.56,87243.88,3.72,87240.16,-0.4,0.48,-0.04,-0.13,-0.03,0.03,0.1,0.21,0.49,0.46,0.72,0.15
1139,53.87,0.0,100,19.72,60230.34,4.87,60225.48,-0.97,3.34,3.48,-0.62,-1.12,0.75,0.69,0.87,0.17,0.46,0.5,0.13
1140,55.53,0.0,100,26.56,67979.28,5.75,67973.54,-0.28,0.62,1.25,-0.13,-0.43,0.19,0.36,0.67,0.37,0.44,0.55,0.14
1141,52.4,0.0,100,54.56,91127.54,9.53,91118.02,-0.3,0.0,-0.05,-0.08,0.06,-0.14,0.05,0.21,0.47,0.48,0.75,0.15
1142,54.87,0.0,100,4.46,79895.86,2.73,79893.12,-0.45,1.41,0.81,-0.22,-0.58,0.36,0.44,0.64,0.39,0.45,0.46,0.16
1143,50.27,0.0,100,1.68,49072.7,1.34,49071.36,-1.43,4.99,3.81,-0.91,-1.43,1.15,0.72,0.8,0.16,0.5,0.53,0.16
1144,52.93,0.0,100,6.4,91681.22,2.8,91678.42,-0.51,0.87,0.81,-0.22,-0.19,0.28,0.21,0.3,0.49,0.47,0.68,0.14
1145,52.8,0.0,100,14.8,85526.26,5.08,85521.18,-0.62,1.33,1.01,-0.3,-0.33,0.25,0.23,0.36,0.49,0.47,0.66,0.13
1146,54.87,0.0,100,6.76,68964.3,3.8,68960.5,-0.47,1.22,1.27,-0.25,-0.51,0.35,0.37,0.65,0.35,0.45,0.39,0.12
1147,49.47,0.0,100,54.4,88461.2,8.8,88452.4,-1.74,6.31,5.59,-1.16,-1.85,1.63,0.88,0.98,0.03,0.5,0.68,0.85
1148,51.47,0.0,100,12.9,51094.02,6.32,51087.7,-1.0,3.47,3.13,-0.64,-1.18,0.84,0.62,0.9,0.19,0.48,0.51,0.12
1149,50.67,0.0,100,29.44,53197.64,8.34,53189.3,-1.17,3.67,3.82,-0.73,-1.03,0.65,0.55,0.6,0.27,0.49,0.5,0.12
1150,51.47,0.0,100,41.68,47671.72,6.94,47664.78,-1.18,4.1,3.9,-0.75,-1.28,0.81,0.69,0.82,0.2,0.48,0.5,0.12
1151,55.2,0.0,100,18.42,84772.93,6.73,84766.2,-0.2,0.24,0.6,-0.05,-0.25,0.07,0.36,0.62,0.38,0.45,0.52,0.12
1152,50.4,0.0,100,28.62,59052.52,6.45,59046.08,-0.06,-0.48,-0.05,0.04,-0.08,-0.19,0.12,0.44,0.52,0.5,0.52,0.16
1153,53.93,0.0,100,15.98,89817.36,6.72,89810.64,0.1,-0.71,-0.01,0.12,-0.13,-0.18,0.22,0.63,0.5,0.46,0.7,0.15
1154,52.4,0.0,100,15.66,59894.27,5.81,59888.46,-0.81,2.52,1.67,-0.45,-0.74,0.63,0.46,0.56,0.36,0.48,0.31,0.15
1155,53.2,0.0,100,19.04,73243.16,4.29,73238.88,-0.5,1.08,0.87,-0.24,-0.35,0.23,0.26,0.46,0.4,0.47,0.46,0.12
1156,53.27,0.0,100,32.47,48062.2,7.39,48054.8,-0.89,2.79,2.66,-0.52,-0.85,0.63,0.56,0.62,0.29,0.47,0.32,0.13
1157,54.33,0.0,100,15.54,58353.04,3.32,58349.72,-0.55,1.4,1.27,-0.29,-0.47,0.31,0.35,0.57,0.33,0.46,0.38,0.14
1158,50.0,0.0,100,49.6,86797.06,8.2,86788.86,-0.82,2.26,2.16,-0.48,-0.66,0.54,0.36,0.52,0.24,0.5,0.59,0.13
1159,51.67,0.0,100,1.88,52147.32,1.44,52145.88,-0.23,-0.17,-0.04,-0.05,0.01,-0.09,0.09,0.31,0.4,0.48,0.69,0.13
1160,58.87,0.0,100,49.05,84895.64,8.57,84887.06,0.12,-0.78,0.09,0.13,-0.13,-0.08,0.3,0.71,0.37,0.41,0.75,0.12
1161,53.4,0.0,100,29.22,60728.02,6.47,60721.54,-0.86,2.67,2.18,-0.51,-0.8,0.56,0.47,0.62,0.3,0.47,0.32,0.13
1162,52.53,0.0,100,21.26,87742.84,7.41,87735.44,-0.47,0.74,0.51,-0.2,-0.15,0.07,0.13,0.28,0.41,0.48,0.7,0.12
1163,51.2,0.0,100,26.89,79729.04,7.63,79721.4,-1.55,5.42,4.01,-0.98,-1.51,1.09,0.75,0.78,0.15,0.49,0.62,0.15
1164,53.87,0.0,100,38.28,76788.86,7.58,76781.28,-1.07,3.87,2.88,-0.66,-1.2,1.04,0.74,0.87,0.17,0.46,0.53,0.12
1165,55.8,0.0,100,8.98,58380.36,4.83,58375.52,-0.06,-0.5,-0.0,0.04,-0.07,-0.0,0.19,0.55,0.41,0.44,0.54,0.14
1166,51.67,0.0,100,2.15,53096.56,1.57,53094.98,-0.94,3.18,2.42,-0.57,-0.99,0.73,0.56,0.7,0.27,0.48,0.36,0.13
1167,54.93,0.0,100,22.85,83292.6,6.87,83285.74,-0.24,0.67,1.39,-0.1,-0.46,0.12,0.43,0.69,0.4,0.45,0.66,0.13
1168,52.8,0.0,100,14.38,60314.27,4.25,60310.02,-1.01,3.33,3.36,-0.62,-0.99,0.74,0.61,0.71,0.26,0.47,0.36,0.92
1169,52.47,0.0,100,12.84,89596.34,5.33,89591.02,-0.51,0.99,1.34,-0.25,-0.31,0.14,0.22,0.41,0.38,0.48,0.53,0.12
1170,50.67,0.0,100,36.28,69026.34,6.78,69019.56,-1.46,5.14,4.67,-0.94,-1.48,1.25,0.76,0.81,0.12,0.49,0.55,0.14
1171,56.87,0.0,100,19.76,53954.58,5.98,53948.6,-0.24,0.53,1.35,-0.12,-0.45,0.2,0.42,0.8,0.28,0.43,0.67,0.12
1172,55.4,0.0,100,13.18,92514.06,6.38,92507.68,-0.21,0.41,1.63,-0.1,-0.43,0.04,0.4,0.79,0.31,0.45,0.68,0.12
1173,51.87,0.0,100,9.25,49289.14,4.94,49284.2,-0.65,2.1,2.5,-0.4,-0.82,0.57,0.47,0.79,0.31,0.48,0.48,0.13
1174,54.6,0.0,100,6.6,55298.82,3.73,55295.1,-0.12,-0.37,-0.13,0.03,-0.01,-0.17,0.17,0.41,0.61,0.45,0.5,0.12
1175,52.33,0.0,100,31.3,60679.16,7.24,60671.92,-1.09,3.55,2.73,-0.66,-1.05,0.67,0.58,0.7,0.25,0.48,0.4,0.13
1176,51.33,0.0,100,6.74,57955.94,4.26,57951.68,-0.54,1.26,1.24,-0.28,-0.46,0.31,0.29,0.54,0.38,0.49,0.42,0.12
1177,54.8,0.0,100,44.35,86235.76,7.67,86228.08,-0.26,0.51,1.14,-0.13,-0.44,0.07,0.34,0.77,0.32,0.45,0.58,0.12
1178,52.13,0.01,99,29.98,54566.59,6.07,54560.53,-0.09,-0.44,-0.02,0.03,-0.05,-0.2,0.17,0.52,0.55,0.46,0.5,0.13
1179,57.2,0.0,100,22.41,84405.1,6.57,84398.54,0.05,-0.64,0.03,0.11,-0.1,-0.08,0.22,0.61,0.43,0.43,0.68,0.13
1180,51.4,0.0,100,15.1,58169.48,4.71,58164.76,-0.79,2.48,2.3,-0.46,-0.78,0.46,0.48,0.66,0.33,0.49,0.28,0.13
1181,52.4,0.0,100,23.06,57487.46,5.76,57481.7,-1.13,3.73,3.52,-0.71,-1.11,0.72,0.63,0.73,0.2,0.48,0.42,0.13
1182,51.8,0.0,100,43.84,55399.6,8.2,55391.4,-0.96,2.99,1.26,-0.54,-0.8,1.03,0.44,0.54,0.27,0.48,0.55,0.13
1183,54.87,0.0,100,14.48,75212.82,5.95,75206.88,-0.22,0.08,0.57,-0.09,-0.22,0.05,0.23,0.58,0.33,0.45,0.46,0.14
1184,53.07,0.0,100,15.68,64541.16,5.6,64535.56,-0.64,1.75,2.29,-0.37,-0.62,0.38,0.36,0.66,0.28,0.47,0.3,0.13
1185,51.0,0.0,100,12.14,62430.71,4.59,62426.12,-1.36,4.6,2.85,-0.83,-1.23,1.11,0.63,0.66,0.2,0.49,0.56,0.13
1186,50.8,0.0,100,6.52,50536.04,4.12,50531.92,-1.38,4.8,4.0,-0.87,-1.36,1.18,0.71,0.77,0.15,0.49,0.52,0.12
1187,53.0,0.0,100,21.07,52636.34,7.13,52629.2,-0.85,2.5,2.14,-0.49,-0.73,0.66,0.43,0.58,0.36,0.47,0.43,0.13
1188,54.73,0.0,100,21.04,57863.38,6.7,57856.68,-0.41,0.97,1.35,-0.2,-0.43,0.2,0.4,0.6,0.41,0.45,0.41,0.88
1189,48.47,0.02,98,33.71,54415.83,7.93,54407.9,-1.02,3.48,2.31,-0.61,-1.04,1.02,0.56,0.71,0.24,0.48,0.37,0.42
1190,50.4,0.0,100,14.32,55886.66,5.96,55880.7,-1.48,5.31,4.49,-0.95,-1.52,1.31,0.79,0.84,0.14,0.5,0.55,0.21
1191,51.67,0.0,100,52.37,96175.94,8.46,96167.48,-0.46,0.62,0.46,-0.19,-0.13,0.1,0.15,0.3,0.5,0.48,0.7,0.14
1192,50.67,0.0,100,22.21,53728.22,7.08,53721.14,-0.95,3.26,2.74,-0.58,-1.04,0.65,0.58,0.75,0.26,0.49,0.4,0.17
1193,55.53,0.0,100,18.04,54545.08,5.58,54539.5,0.07,-0.66,-0.02,0.14,-0.05,-0.24,0.31,0.56,0.52,0.44,0.66,0.13
1194,54.8,0.0,100,44.96,83581.44,8.2,83573.24,-0.26,0.77,0.63,-0.09,-0.44,0.1,0.44,0.66,0.41,0.45,0.59,0.13
1195,48.93,0.01,99,11.14,54547.65,3.97,54543.68,-1.9,6.82,6.08,-1.25,-1.94,1.59,0.94,0.95,0.03,0.5,0.72,0.15
1196,52.47,0.0,100,25.04,87988.31,7.45,87980.86,-0.58,1.31,1.85,-0.31,-0.43,0.23,0.34,0.46,0.37,0.48,0.52,0.14
1197,50.33,0.0,100,2.13,54945.44,1.56,54943.88,-1.64,5.87,4.37,-1.06,-1.65,1.23,0.82,0.85,0.09,0.5,0.64,0.12
1198,52.0,0.0,100,27.72,59074.22,7.05,59067.16,-1.07,3.4,2.4,-0.63,-0.93,0.71,0.49,0.56,0.23,0.48,0.52,0.13
1199,52.07,0.0,100,54.04,93841.32,9.21,93832.12,-0.31,0.01,-0.1,-0.08,0.08,-0.14,0.02,0.18,0.48,0.48,0.75,0.12
1200,55.53,0.0,100,13.24,87664.89,6.35,87658.54,-0.13,0.11,0.6,-0.02,-0.3,0.15,0.33,0.68,0.37,0.44,0.58,0.13
1201,52.2,0.0,100,13.86,55325.06,5.21,55319.84,-1.06,3.43,3.66,-0.66,-1.06,0.72,0.6,0.73,0.24,0.48,0.38,0.13
1202,50.67,0.0,100,38.28,74940.46,7.76,74932.7,-1.12,3.47,2.99,-0.67,-0.94,0.62,0.5,0.56,0.28,0.49,0.52,0.13
1203,52.33,0.0,100,8.08,70239.52,4.4,70235.12,-1.45,5.27,3.93,-0.94,-1.56,1.5,0.83,0.97,0.07,0.48,0.62,0.14
1204,52.0,0.0,100,16.83,63535.26,6.5,63528.76,-1.02,3.44,2.14,-0.6,-1.0,0.89,0.58,0.68,0.23,0.48,0.38,0.12
1205,50.07,0.0,100,2.45,69631.64,1.73,69629.92,-1.53,5.27,4.15,-0.97,-1.46,1.29,0.74,0.78,0.18,0.5,0.6,0.14
1206,52.53,0.0,100,10.84,57484.96,5.46,57479.5,-1.05,3.68,3.77,-0.68,-1.22,0.76,0.69,0.88,0.19,0.48,0.52,0.13
1207,55.8,0.0,100,17.58,80605.88,5.82,80600.06,-0.2,-0.2,-0.05,-0.02,0.02,-0.1,0.14,0.33,0.5,0.44,0.62,0.13
1208,50.47,0.0,100,10.57,89006.09,2.91,89003.18,-1.52,5.54,4.85,-0.99,-1.64,1.31,0.83,0.92,0.09,0.5,0.64,0.12
1209,54.6,0.0,100,14.6,57464.33,5.73,57458.6,-0.45,1.02,0.91,-0.22,-0.4,0.17,0.33,0.56,0.38,0.45,0.38,0.79
1210,53.33,0.0,100,20.64,57685.48,6.22,57679.26,-0.54,1.58,1.56,-0.32,-0.65,0.45,0.38,0.72,0.28,0.47,0.42,0.13
1211,50.67,0.01,99,12.04,56293.39,6.26,56287.13,-0.58,1.14,1.0,-0.28,-0.25,0.04,0.23,0.28,0.39,0.48,0.67,0.12
1212,50.67,0.0,100,46.47,90453.4,7.54,90445.86,-1.48,5.21,4.19,-0.94,-1.51,1.24,0.77,0.84,0.15,0.49,0.54,0.13
1213,50.27,0.0,100,50.29,84783.02,9.0,84774.02,-1.55,5.51,5.64,-1.03,-1.68,1.03,0.83,0.95,0.1,0.5,0.64,0.14
1214,52.27,0.0,100,54.4,91952.56,8.8,91943.76,-0.33,0.87,1.75,-0.16,-0.48,0.14,0.43,0.7,0.4,0.48,0.55,0.13
1215,56.53,0.0,100,16.9,91797.96,6.9,91791.06,-0.14,-0.02,0.57,-0.02,-0.21,0.0,0.31,0.6,0.41,0.44,0.56,0.13
1216,50.4,0.0,100,5.62,74773.09,3.15,74769.94,-0.69,1.99,2.15,-0.41,-0.69,0.55,0.35,0.66,0.31,0.5,0.34,0.13
1217,52.07,0.0,100,4.61,44347.02,2.98,44344.04,-0.99,3.26,2.45,-0.59,-0.96,0.8,0.52,0.67,0.2,0.48,0.38,0.13
1218,55.33,0.0,100,40.48,62440.29,8.81,62431.48,-0.36,0.64,0.79,-0.17,-0.32,0.22,0.22,0.56,0.33,0.45,0.4,0.12
1219,52.07,0.0,100,7.36,75756.83,3.89,75752.94,-0.78,2.1,1.42,-0.43,-0.58,0.43,0.35,0.48,0.41,0.48,0.56,0.14
1220,52.67,0.0,100,39.69,73143.37,7.64,73135.72,-0.45,0.73,0.7,-0.2,-0.22,0.14,0.24,0.38,0.41,0.47,0.6,0.15
1221,56.93,0.0,100,5.28,86963.3,2.42,86960.88,-0.3,0.89,0.87,-0.14,-0.53,0.19,0.43,0.76,0.32,0.43,0.65,0.12
