episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
431,0.0,0.0,100,5.89,21177.32,3.21,21174.12,-0.89,3.0,1.76,-0.52,-0.92,0.99,2.79,2.26,2.2,0.48,0.32,0.82
432,0.0,0.0,100,20.57,22930.22,4.74,22925.48,-1.12,3.51,2.65,-0.68,-0.97,0.89,3.15,2.47,1.74,0.49,0.51,0.15
433,0.0,0.0,100,23.08,24687.82,6.66,24681.16,-0.29,0.65,0.98,-0.14,-0.43,0.07,2.6,1.88,2.36,0.46,0.51,0.17
434,0.0,0.0,100,55.94,22019.74,8.89,22010.84,-1.74,6.38,4.96,-1.13,-1.84,1.54,3.31,2.59,1.52,0.5,0.68,0.14
435,0.0,0.0,100,24.44,22875.56,6.8,22868.76,-0.21,-0.24,-0.09,-0.03,0.01,-0.19,2.52,1.89,2.58,0.47,0.62,0.13
436,0.0,0.0,100,26.72,22986.98,8.09,22978.9,-0.5,0.97,1.49,-0.24,-0.31,0.17,2.57,1.97,2.4,0.46,0.5,0.13
437,0.0,0.0,100,12.16,22559.56,4.08,22555.48,-0.34,0.72,1.38,-0.17,-0.4,0.09,2.55,2.0,2.44,0.47,0.43,0.13
438,0.0,0.0,100,36.4,22506.42,8.29,22498.14,-0.12,-0.35,0.01,0.01,-0.02,-0.13,2.51,2.0,2.49,0.47,0.56,0.15
439,0.0,0.0,100,25.6,24277.99,7.25,24270.74,0.02,-0.36,0.26,0.08,-0.21,-0.08,2.07,1.51,2.74,0.42,0.72,0.14
440,0.0,0.0,100,22.23,23945.16,7.05,23938.1,-0.49,1.56,1.79,-0.28,-0.7,0.41,2.51,1.93,2.41,0.46,0.6,0.15
441,0.0,0.0,100,6.55,23581.42,3.9,23577.52,-0.17,-0.25,-0.05,0.0,0.04,-0.08,2.39,1.76,2.66,0.45,0.59,0.16
442,0.0,0.0,100,7.71,25852.66,2.78,25849.88,-1.63,5.81,4.89,-1.06,-1.67,1.54,3.23,2.69,1.62,0.5,0.6,0.16
443,0.0,0.0,100,16.25,20869.98,3.74,20866.24,-0.14,-0.33,-0.04,0.01,0.02,-0.12,2.45,1.81,2.47,0.45,0.57,0.25
444,0.0,0.0,100,18.01,25100.4,5.32,25095.08,-1.46,5.07,4.65,-0.94,-1.47,1.1,3.3,2.57,1.71,0.5,0.55,0.39
445,0.0,0.0,100,5.68,22255.24,3.6,22251.64,-0.68,2.06,1.17,-0.36,-0.64,0.62,2.49,2.01,2.4,0.46,0.27,0.17
446,0.0,0.0,100,5.93,21604.12,3.17,21600.96,-0.79,2.2,1.27,-0.42,-0.57,0.46,3.06,2.28,1.89,0.48,0.56,0.15
447,0.0,0.0,100,3.18,24578.59,2.17,24576.42,-0.16,0.22,0.91,-0.06,-0.32,0.03,2.33,1.83,2.37,0.44,0.56,0.16
448,0.0,0.0,100,11.4,23027.66,3.92,23023.74,-0.43,0.66,0.64,-0.17,-0.18,0.14,2.58,1.91,2.52,0.47,0.58,0.16
449,0.0,0.0,100,4.29,22157.22,2.87,22154.36,-0.42,0.5,0.28,-0.16,-0.08,0.07,2.48,1.96,2.47,0.46,0.72,0.14
450,0.0,0.0,100,13.18,25182.96,4.38,25178.58,-1.31,4.36,3.72,-0.81,-1.22,1.14,2.91,2.27,2.0,0.48,0.52,0.14
451,0.0,0.0,100,19.93,23980.08,5.67,23974.42,-0.15,-0.34,0.03,-0.01,-0.02,-0.11,2.4,1.97,2.46,0.46,0.58,0.84
452,0.0,0.0,100,36.94,21083.61,6.37,21077.24,-0.3,-0.04,-0.11,-0.06,0.1,-0.12,2.66,2.06,2.39,0.47,0.75,0.15
453,0.0,0.0,100,11.35,21985.92,5.49,21980.44,-0.38,0.41,0.41,-0.13,-0.11,0.07,2.47,1.68,2.66,0.45,0.57,0.15
454,0.0,0.0,100,49.92,23536.16,9.32,23526.84,-0.73,2.5,2.23,-0.43,-0.92,0.58,2.73,2.08,2.34,0.48,0.55,0.13
455,0.0,0.0,100,35,24487.7,7.17,24480.52,-1.14,3.56,3.04,-0.7,-1.0,0.72,3.05,2.49,1.82,0.49,0.5,0.16
456,0.0,0.0,100,14.92,25135.52,4.6,25130.92,-0.21,0.24,0.34,-0.04,-0.2,0.04,2.33,1.76,2.61,0.45,0.48,0.14
457,0.0,0.0,100,3.1,25484.56,2.1,25482.46,-0.62,2.06,1.57,-0.35,-0.76,0.46,2.69,2.12,2.25,0.47,0.5,0.16
458,0.0,0.0,100,24,25199.26,7.84,25191.42,-0.81,2.22,1.48,-0.45,-0.62,0.58,3.01,2.38,1.87,0.48,0.6,0.17
459,0.0,0.0,100,13.08,26793.24,6.24,26787.0,-0.56,1.25,0.41,-0.27,-0.36,0.2,2.8,2.16,2.12,0.47,0.54,0.17
460,0.0,0.0,100,21.08,26110.42,6.08,26104.34,0.03,-0.65,0.05,0.09,-0.1,-0.12,2.29,1.73,2.89,0.46,0.64,0.13
461,0.0,0.0,100,20.16,23890.8,6.17,23884.62,-0.12,-0.43,-0.02,-0.01,-0.07,-0.04,2.3,1.97,2.61,0.46,0.55,0.13
462,0.0,0.0,100,19.82,21935.45,5.61,21929.84,-0.98,3.29,2.21,-0.58,-0.96,0.8,2.99,2.29,1.99,0.48,0.37,0.16
463,0.0,0.0,100,18.82,24834.5,7.12,24827.38,-1.74,6.09,6.31,-1.15,-1.75,1.44,3.24,2.71,1.6,0.5,0.67,0.15
464,0.0,0.0,100,20.72,23259.13,6.35,23252.78,-0.23,-0.11,-0.0,-0.04,0.05,0.06,2.3,1.77,2.56,0.44,0.69,0.13
465,0.0,0.0,100,19.28,23717.02,5.58,23711.44,-0.6,1.45,1.1,-0.3,-0.4,0.35,2.62,2.18,2.28,0.47,0.56,0.14
466,0.0,0.0,100,34.58,22630.3,5.87,22624.44,-0.08,-0.4,0.04,0.05,-0.0,-0.09,2.31,1.72,2.69,0.45,0.52,0.13
467,0.0,0.0,100,7.82,26877.94,4.62,26873.32,-0.66,1.61,1.87,-0.36,-0.48,0.34,2.8,2.27,2.21,0.48,0.52,0.13
468,0.0,0.0,100,11.03,27725.72,3.6,27722.12,-0.22,-0.16,-0.03,-0.03,0.03,-0.09,2.56,1.97,2.48,0.47,0.67,0.13
469,0.0,0.0,100,36.96,24220.02,6.9,24213.12,-0.68,2.18,3.01,-0.44,-0.9,0.29,2.85,2.15,2.21,0.48,0.56,0.13
470,0.0,0.0,100,43.12,26724.22,8.1,26716.12,0.02,-0.29,0.2,0.12,-0.19,-0.16,2.22,1.53,3.02,0.45,0.72,0.12
471,0.0,0.0,100,13.2,25506.3,4.34,25501.96,-1.02,3.16,3.02,-0.61,-0.9,0.61,2.98,2.37,1.93,0.48,0.45,0.13
472,0.0,0.0,100,36.2,23216.32,7.53,23208.8,-0.65,2.16,2.02,-0.38,-0.8,0.46,2.75,2.15,2.15,0.47,0.46,0.89
473,-1.0,0.01,99,29.99,22914.12,5.63,22908.48,-0.49,1.22,1.11,-0.25,-0.46,0.22,2.54,1.99,2.31,0.46,0.36,0.16
474,0.0,0.0,100,39.52,26069.79,7.69,26062.1,-1.18,4.18,4.13,-0.76,-1.32,1.1,2.92,2.31,2.0,0.48,0.56,0.15
475,0.0,0.0,100,16,24632.22,7.5,24624.72,-0.66,2.23,2.67,-0.39,-0.83,0.57,2.6,2.06,2.4,0.47,0.56,0.13
476,0.0,0.0,100,25.18,25108.88,7.63,25101.24,-0.98,3.3,2.16,-0.6,-1.02,0.89,2.87,2.35,1.88,0.47,0.38,0.15
477,0.0,0.0,100,12.67,24088.02,3.23,24084.78,-0.37,0.75,1.07,-0.19,-0.4,0.15,2.59,1.96,2.43,0.46,0.44,0.14
478,0.0,0.0,100,22.32,26269.42,6.72,26262.7,-0.55,1.63,1.56,-0.28,-0.57,0.36,2.53,1.86,2.43,0.46,0.4,0.13
479,0.0,0.0,100,2.5,23493.07,1.75,23491.32,-1.24,4.25,3.16,-0.79,-1.27,1.15,3.01,2.48,1.88,0.49,0.48,0.13
480,0.0,0.0,100,17.34,22957.04,5.62,22951.42,-1.53,5.23,4.56,-0.97,-1.44,1.23,3.19,2.49,1.73,0.49,0.6,0.13
481,0.0,0.0,100,1.57,23889.56,1.28,23888.28,-1.03,3.12,2.83,-0.62,-0.87,0.82,2.9,2.43,2.03,0.49,0.54,0.13
482,0.0,0.0,100,11.76,28167.47,5.43,28162.04,-0.25,0.53,1.09,-0.1,-0.4,0.1,2.54,2.0,2.39,0.46,0.52,0.13
483,0.0,0.0,100,6.06,25879.35,2.81,25876.54,-0.37,1.12,1.34,-0.2,-0.59,0.32,2.46,1.85,2.57,0.46,0.64,0.16
484,0.0,0.0,100,15.84,25449.29,6.81,25442.48,-0.98,2.92,2.6,-0.57,-0.79,0.72,2.96,2.25,1.99,0.48,0.55,0.14
485,0.0,0.0,100,19.11,26860.02,5.88,26854.14,-1.08,3.77,2.3,-0.66,-1.14,0.82,3.01,2.36,1.87,0.48,0.42,0.13
486,0.0,0.0,100,37.5,27282.36,6.72,27275.64,-1.67,5.9,5.04,-1.08,-1.66,1.32,3.34,2.68,1.5,0.5,0.65,0.13
487,0.0,0.0,100,46.5,27904.86,8.85,27896.02,-0.64,2.04,2.16,-0.39,-0.81,0.52,2.76,2.18,2.37,0.49,0.53,0.13
488,0.0,0.0,100,22.29,24712.94,7.62,24705.32,-1.48,5.38,4.4,-0.97,-1.62,1.11,3.28,2.65,1.49,0.5,0.6,0.13
489,0.0,0.0,100,6.6,27047.74,4.12,27043.62,-1.13,3.65,3.22,-0.69,-1.05,0.9,2.97,2.26,2.03,0.48,0.44,0.13
490,0.0,0.0,100,30.91,22915.6,6.28,22909.32,0.03,-0.62,0.05,0.1,-0.08,-0.12,2.18,1.74,2.89,0.45,0.64,0.13
491,0.0,0.0,100,16.28,24983.32,5.21,24978.1,-1.11,3.54,3.21,-0.68,-1.04,0.77,3.08,2.49,1.87,0.5,0.47,0.13
492,0.0,0.0,100,36.61,24106.97,7.83,24099.14,-0.3,0.49,1.11,-0.13,-0.34,0.18,2.56,2.0,2.47,0.47,0.42,0.82
493,0.0,0.0,100,50.39,28077.78,8.46,28069.32,-1.16,4.09,3.79,-0.74,-1.32,1.03,2.95,2.35,1.95,0.48,0.55,0.14
494,0.0,0.0,100,32.96,25408.62,6.5,25402.12,-0.41,0.99,1.37,-0.19,-0.4,0.21,2.46,1.88,2.45,0.45,0.39,0.14
495,0.0,0.0,100,37.94,27258.44,7.88,27250.56,-1.16,3.65,3.06,-0.72,-1.03,0.83,3.0,2.42,1.88,0.49,0.5,0.13
496,42.0,0.42,58,1,23887.28,1.0,23886.28,-0.08,-0.1,0.3,-0.01,-0.26,0.03,2.33,1.91,2.48,0.45,0.59,0.12
497,0.0,0.0,100,42.44,25620.99,8.43,25612.56,-1.04,3.25,1.89,-0.61,-0.89,0.85,3.01,2.37,1.82,0.48,0.53,0.18
498,0.0,0.0,100,43.17,28728.63,8.15,28720.48,0.08,-0.73,0.06,0.09,-0.16,-0.06,2.24,1.78,2.6,0.44,0.7,0.13
499,0.0,0.0,100,16.18,25617.3,5.25,25612.06,0.07,-0.7,0.04,0.12,-0.11,-0.13,2.14,1.63,2.82,0.44,0.68,0.13
500,0.0,0.0,100,10.84,28071.16,4.84,28066.32,-0.23,0.26,0.72,-0.07,-0.25,-0.0,2.17,1.51,2.62,0.42,0.52,0.13
501,0.0,0.0,100,39.96,28672.7,7.28,28665.42,-1.83,6.46,6.8,-1.22,-1.86,1.33,3.44,2.85,1.46,0.52,0.7,0.13
502,0.0,0.0,100,7.7,27586.85,3.15,27583.7,-0.7,1.75,1.19,-0.37,-0.5,0.31,2.81,2.05,2.16,0.47,0.48,0.14
503,0.0,0.0,100,47.54,24249.06,8.14,24240.92,-0.48,0.83,0.34,-0.2,-0.19,0.25,2.61,2.05,2.34,0.47,0.69,0.13
504,0.0,0.0,100,45.1,29521.6,8.21,29513.38,-0.18,0.18,0.67,-0.04,-0.26,-0.01,2.36,1.79,2.71,0.46,0.52,0.14
505,0.0,0.0,100,20,26381.49,7.03,26374.46,-1.77,6.47,5.71,-1.17,-1.88,1.37,3.44,2.76,1.49,0.51,0.7,0.13
506,0.0,0.0,100,28.3,23950.9,7.43,23943.46,-0.62,1.66,1.15,-0.33,-0.52,0.41,2.76,2.25,2.11,0.48,0.44,0.13
507,0.0,0.0,100,26,29334.3,7.02,29327.28,-0.33,0.83,1.15,-0.14,-0.42,0.07,2.54,1.98,2.48,0.47,0.47,0.13
508,0.0,0.0,100,6.17,30183.98,2.79,30181.2,-0.44,0.63,0.88,-0.21,-0.18,0.03,2.89,2.39,2.05,0.49,0.7,0.13
509,0.0,0.0,100,3.26,28058.12,2.23,28055.88,-1.66,5.88,4.23,-1.06,-1.64,1.32,3.37,2.64,1.49,0.5,0.64,0.13
510,0.0,0.0,100,25.36,26457.72,7.99,26449.74,-0.94,2.87,1.67,-0.53,-0.78,0.66,3.02,2.23,1.93,0.48,0.5,0.15
511,0.0,0.0,100,7.8,28401.12,4.51,28396.6,-0.57,1.24,0.71,-0.26,-0.29,0.23,2.58,1.95,2.32,0.46,0.6,0.13
512,0.0,0.0,100,13.19,31148.66,6.39,31142.26,-0.38,0.36,0.51,-0.16,-0.13,0.07,2.71,2.24,2.33,0.48,0.64,0.17
513,0.0,0.0,100,18.16,26843.18,5.84,26837.34,0.07,-0.69,0.07,0.1,-0.12,-0.09,2.16,1.63,2.75,0.44,0.68,0.17
514,0.0,0.0,100,17.04,28237.62,6.6,28231.02,-0.89,3.1,2.56,-0.54,-1.04,0.73,2.78,2.25,2.12,0.48,0.46,0.15
515,0.0,0.0,100,41.02,26077.27,8.27,26069.0,-0.43,0.83,0.88,-0.2,-0.33,0.12,2.7,2.13,2.34,0.48,0.46,0.16
516,0.0,0.0,100,42.01,29610.03,8.09,29601.94,-0.54,1.69,1.17,-0.29,-0.67,0.43,2.49,1.94,2.44,0.46,0.48,0.14
517,0.0,0.0,100,5.13,29360.78,2.42,29358.36,-1.19,3.9,3.26,-0.74,-1.11,0.88,3.0,2.49,1.83,0.49,0.48,0.13
518,0.0,0.0,100,11.76,30255.98,5.82,30250.16,-0.67,1.83,0.69,-0.35,-0.52,0.64,2.84,2.35,2.14,0.49,0.52,0.16
519,0.0,0.0,100,8.24,29404.25,4.09,29400.16,-0.8,2.17,1.24,-0.42,-0.53,0.54,2.62,2.0,2.31,0.46,0.6,0.16
520,0.0,0.0,100,7.74,28133.44,3.96,28129.48,-1.89,6.9,5.16,-1.23,-1.95,1.51,3.49,2.8,1.32,0.51,0.72,0.17
521,0.0,0.0,100,35.56,26783.31,8.29,26775.02,-0.78,2.6,3.41,-0.49,-0.95,0.29,2.82,2.06,2.18,0.47,0.54,0.14
522,0.0,0.0,100,27.52,27962.98,6.42,27956.56,0.05,-0.65,0.05,0.09,-0.11,-0.17,2.38,1.76,2.61,0.45,0.64,0.13
523,0.0,0.0,100,23.44,27815.65,6.13,27809.52,-0.91,2.74,1.82,-0.52,-0.77,0.59,2.87,2.23,1.97,0.47,0.46,0.3
524,0.0,0.0,100,40.4,28352.36,8.08,28344.28,-0.13,0.23,0.6,-0.02,-0.35,-0.04,2.33,1.6,2.75,0.44,0.69,0.38
525,0.0,0.0,100,5.71,28769.46,3.17,28766.3,-1.03,3.4,2.62,-0.62,-1.01,0.77,2.93,2.38,1.99,0.49,0.4,0.14
526,0.0,0.0,100,39.68,27424.54,8.54,27416.0,-0.36,0.56,1.28,-0.16,-0.25,-0.0,2.61,1.96,2.44,0.47,0.46,0.15
527,0.0,0.0,100,37.77,29813.78,7.51,29806.26,-0.68,2.35,2.06,-0.4,-0.86,0.64,2.62,2.05,2.27,0.46,0.56,0.16
528,0.0,0.0,100,6.35,25893.56,3.0,25890.56,-0.34,0.53,0.42,-0.12,-0.19,0.1,2.62,2.05,2.32,0.47,0.52,0.16
529,0.0,0.0,100,50.63,25451.08,8.3,25442.78,-0.32,0.7,0.23,-0.13,-0.38,0.17,2.66,2.01,2.57,0.48,0.45,0.13
530,0.0,0.0,100,2.8,28461.34,1.9,28459.44,-0.06,-0.47,0.06,0.05,-0.04,-0.09,2.26,1.76,2.55,0.44,0.52,0.16
531,0.0,0.0,100,31.44,28557.47,7.05,28550.42,-1.2,3.94,2.54,-0.72,-1.08,1.09,3.03,2.37,1.9,0.49,0.52,0.14
532,0.0,0.0,100,8.5,27784.11,3.95,27780.16,-0.8,2.19,2.5,-0.44,-0.61,0.32,2.82,2.12,2.22,0.48,0.47,0.13
533,0.0,0.0,100,12.3,30814.08,2.83,30811.26,-1.51,5.42,4.74,-0.98,-1.63,1.25,3.23,2.55,1.71,0.5,0.63,0.94
534,0.0,0.0,100,5.34,25487.6,3.44,25484.16,-0.2,0.35,1.05,-0.11,-0.45,0.21,2.28,1.77,2.64,0.45,0.68,0.13
535,0.0,0.0,100,37.93,27002.04,7.82,26994.22,-0.22,-0.23,-0.11,-0.02,0.05,-0.1,2.65,1.98,2.31,0.46,0.68,0.13
536,0.0,0.0,100,7.26,31614.25,4.57,31609.68,-0.95,2.82,1.81,-0.54,-0.74,0.7,2.98,2.32,1.98,0.48,0.56,0.14
537,0.0,0.0,100,22.84,31899.4,6.62,31892.78,-0.58,1.27,1.17,-0.3,-0.37,0.11,2.67,2.03,2.21,0.46,0.5,0.13
538,0.0,0.0,100,37.78,28056.22,7.88,28048.34,-0.96,3.33,2.97,-0.61,-1.14,0.83,2.94,2.28,2.04,0.48,0.5,0.13
539,0.0,0.0,100,8.72,27572.04,3.48,27568.56,-1.5,5.29,3.4,-0.94,-1.44,1.14,3.44,2.72,1.43,0.51,0.6,0.14
540,0.0,0.0,100,39.2,28069.72,6.83,28062.9,0.08,-0.72,0.03,0.1,-0.14,-0.15,2.29,1.77,2.7,0.45,0.7,0.13
541,0.0,0.0,100,12.09,30589.56,5.71,30583.84,-1.52,5.22,4.41,-0.96,-1.46,1.09,3.14,2.48,1.72,0.49,0.6,0.13
542,0.0,0.0,100,23.36,29919.64,7.96,29911.68,0.03,-0.64,0.09,0.06,-0.14,-0.08,2.25,1.85,2.64,0.45,0.64,0.15
543,0.0,0.0,100,31.56,27081.64,6.83,27074.82,-0.63,1.57,1.51,-0.33,-0.49,0.26,2.77,2.11,2.33,0.48,0.43,0.18
544,0.0,0.0,100,19.2,28834.16,6.84,28827.32,-0.91,2.68,1.85,-0.52,-0.74,0.52,2.8,2.28,2.05,0.48,0.56,0.13
545,0.0,0.0,100,13.12,30673.87,5.61,30668.26,-0.34,0.03,-0.17,-0.08,0.11,-0.13,2.54,1.72,2.54,0.45,0.75,0.16
546,0.0,0.0,100,24.96,30900.62,6.62,30894.0,-0.91,3.18,2.92,-0.57,-1.06,0.86,2.75,2.12,2.18,0.47,0.51,0.15
547,0.0,0.0,100,35.78,26374.81,6.93,26367.88,-1.46,5.1,4.69,-0.94,-1.49,1.32,3.08,2.54,1.75,0.49,0.54,0.17
548,0.0,0.0,100,8.02,29537.36,3.26,29534.1,-0.01,-0.55,0.01,0.09,-0.04,-0.21,2.18,1.51,2.82,0.43,0.62,0.14
549,0.0,0.0,100,11.94,26730.94,5.91,26725.04,-0.73,2.25,2.84,-0.45,-0.82,0.47,2.88,2.23,2.11,0.48,0.4,0.13
550,0.0,0.0,100,14.05,33864.66,6.66,33858.0,-1.76,6.54,4.48,-1.13,-1.86,1.53,3.34,2.66,1.5,0.5,0.7,0.14
551,0.0,0.0,100,6.68,29822.32,2.48,29819.84,-1.69,6.0,4.54,-1.08,-1.68,1.52,3.23,2.57,1.55,0.49,0.66,0.17
552,0.0,0.0,100,4.57,30303.76,2.71,30301.04,-0.8,2.72,2.47,-0.5,-0.96,0.82,2.68,2.2,2.11,0.47,0.47,0.17
553,0.0,0.0,100,13.96,28734.92,6.78,28728.14,-1.54,5.65,4.36,-0.99,-1.65,1.28,3.26,2.49,1.63,0.49,0.64,0.85
554,0.0,0.0,100,17.66,33020.01,5.85,33014.16,-0.53,0.94,1.02,-0.26,-0.26,0.19,2.8,2.28,2.18,0.48,0.68,0.15
555,0.0,0.0,100,9.28,26918.21,4.63,26913.58,0.05,-0.65,0.04,0.11,-0.08,-0.22,2.19,1.52,2.8,0.43,0.67,0.16
556,0.0,0.0,100,43.76,27801.08,8.02,27793.06,-0.09,-0.43,0.06,0.02,-0.04,-0.01,2.25,1.8,2.5,0.44,0.52,0.14
557,0.0,0.0,100,37.77,31712.53,7.91,31704.62,-0.22,-0.2,-0.07,-0.03,0.03,-0.07,2.51,1.92,2.54,0.46,0.67,0.13
558,0.0,0.0,100,16.48,32195.87,6.97,32188.9,-0.06,-0.46,0.02,0.03,-0.07,-0.13,2.37,1.76,2.6,0.45,0.55,0.14
559,0.0,0.0,100,5.9,29515.75,2.41,29513.34,-0.11,-0.38,0.02,0.01,-0.04,-0.13,2.58,2.05,2.43,0.47,0.57,0.15
560,0.0,0.0,100,13.24,30999.98,6.53,30993.46,-0.51,1.71,1.39,-0.28,-0.72,0.42,2.57,2.01,2.42,0.47,0.6,0.16
561,0.0,0.0,100,35.1,30008.48,8.18,30000.3,-0.78,2.68,1.95,-0.46,-0.92,0.66,2.8,2.07,2.11,0.46,0.48,0.17
562,0.0,0.0,100,8.02,28679.47,3.07,28676.4,-0.44,0.99,1.12,-0.22,-0.4,0.22,2.73,2.17,2.27,0.48,0.4,0.16
563,0.0,0.0,100,15.2,28376.1,4.22,28371.88,-0.6,1.99,2.16,-0.36,-0.8,0.49,2.51,1.96,2.39,0.46,0.58,0.13
564,0.0,0.0,100,11.95,32148.08,5.75,32142.34,-0.52,1.04,1.16,-0.24,-0.28,0.24,2.61,1.97,2.44,0.47,0.56,0.13
565,0.0,0.0,100,17.6,31753.58,5.14,31748.44,-0.5,1.09,1.18,-0.24,-0.37,0.18,2.71,1.93,2.41,0.47,0.42,0.13
566,0.0,0.0,100,17.01,32604.18,4.67,32599.5,-0.89,2.63,1.82,-0.5,-0.71,0.61,2.9,2.26,2.05,0.48,0.48,0.15
567,0.0,0.0,100,47.84,33512.32,8.28,33504.04,-1.49,5.38,4.28,-0.97,-1.61,1.22,3.17,2.51,1.63,0.49,0.62,0.13
568,0.0,0.0,100,36.34,31882.6,6.6,31876.0,-1.74,6.19,5.36,-1.13,-1.74,1.42,3.42,2.78,1.51,0.51,0.67,0.14
569,0.0,0.0,100,24.72,31113.21,6.19,31107.02,-0.28,-0.08,-0.07,-0.06,0.06,-0.09,2.74,2.13,2.38,0.48,0.75,0.16
570,0.0,0.0,100,12.46,33634.43,5.64,33628.78,-1.65,5.82,4.68,-1.06,-1.61,1.47,3.29,2.57,1.63,0.5,0.64,0.13
571,0.0,0.0,100,6.08,31767.14,3.8,31763.34,-0.1,-0.4,0.02,0.03,-0.01,-0.07,2.4,1.94,2.45,0.45,0.56,0.15
572,0.0,0.0,100,6.16,28803.75,3.33,28800.42,-0.76,2.01,1.93,-0.42,-0.53,0.45,2.78,2.25,2.19,0.48,0.61,0.13
573,0.0,0.0,100,36.69,31892.21,6.91,31885.3,-1.26,4.14,3.54,-0.77,-1.13,0.83,3.07,2.41,1.88,0.49,0.53,0.16
574,0.0,0.0,100,9.95,33391.61,4.91,33386.7,-0.62,1.39,0.73,-0.31,-0.36,0.33,2.89,2.25,2.05,0.48,0.66,0.87
575,0.0,0.0,100,34.6,27855.9,7.33,27848.58,-1.61,5.71,5.65,-1.05,-1.68,1.28,3.11,2.44,1.75,0.49,0.63,0.16
576,0.0,0.0,100,11.68,32445.57,5.67,32439.9,-0.31,0.44,0.35,-0.12,-0.21,0.16,2.6,1.81,2.38,0.45,0.44,0.17
577,0.0,0.0,100,14.58,32496.64,4.63,32492.0,-0.94,2.82,3.46,-0.58,-0.87,0.55,3.05,2.48,1.92,0.5,0.44,0.17
578,0.0,0.0,100,14.68,29900.66,5.28,29895.38,-1.79,6.42,5.7,-1.18,-1.82,1.35,3.56,2.79,1.32,0.51,0.68,0.16
579,0.0,0.0,100,32.9,31387.66,6.92,31380.74,-1.48,5.17,4.06,-0.95,-1.46,1.25,3.2,2.69,1.62,0.5,0.6,0.14
580,0.0,0.0,100,19,31639.38,6.34,31633.04,-0.99,3.53,2.63,-0.6,-1.12,0.89,2.79,2.05,2.09,0.46,0.51,0.15
581,0.0,0.0,100,7.36,31748.86,4.1,31744.76,-0.17,-0.23,0.04,-0.01,0.01,-0.16,2.46,1.75,2.48,0.45,0.57,0.13
582,0.0,0.0,100,14.12,31928.24,4.48,31923.76,-1.19,3.88,2.6,-0.72,-1.06,0.8,3.12,2.43,1.78,0.49,0.51,0.17
583,0.0,0.0,100,22.4,30998.32,7.14,30991.18,-1.09,3.61,2.75,-0.67,-1.05,0.89,3.03,2.49,2.01,0.5,0.42,0.16
584,0.0,0.0,100,21.6,29688.18,4.33,29683.86,-0.49,1.55,2.08,-0.29,-0.71,0.36,2.54,1.99,2.52,0.47,0.6,0.16
585,0.0,0.0,100,8.74,29604.01,4.37,29599.64,-1.59,5.58,4.85,-1.03,-1.58,1.32,3.29,2.72,1.58,0.51,0.63,0.15
586,0.0,0.0,100,9.5,32554.42,4.3,32550.12,-0.47,0.65,0.56,-0.19,-0.13,0.04,2.66,2.03,2.32,0.47,0.7,0.13
587,0.0,0.0,100,13.1,31367.45,4.09,31363.36,-1.85,6.66,5.58,-1.21,-1.87,1.44,3.44,2.73,1.41,0.5,0.7,0.13
588,0.0,0.0,100,8.79,28914.61,4.83,28909.78,-1.2,4.14,4.75,-0.79,-1.34,0.84,2.89,2.24,1.94,0.47,0.56,0.14
589,0.0,0.0,100,9.28,31740.44,4.88,31735.56,-0.95,2.84,2.87,-0.55,-0.79,0.46,3.07,2.26,2.05,0.49,0.44,0.15
590,0.0,0.0,100,42.37,28791.54,7.06,28784.48,-1.77,6.53,4.53,-1.15,-1.85,1.91,3.26,2.62,1.52,0.49,0.69,0.15
591,0.0,0.0,100,14.41,27987.46,3.65,27983.8,-0.6,1.25,1.19,-0.31,-0.34,0.16,2.87,2.3,2.12,0.49,0.66,0.14
592,0.0,0.0,100,9.36,29393.84,2.71,29391.14,-1.31,4.8,3.12,-0.84,-1.46,1.21,3.19,2.51,1.7,0.49,0.58,0.14
593,0.0,0.0,100,33.64,30027.22,7.08,30020.14,-1.09,3.38,2.2,-0.64,-0.9,0.74,3.13,2.34,1.84,0.49,0.52,0.13
594,0.0,0.0,100,14.96,32441.02,6.13,32434.88,-0.61,2.1,2.22,-0.34,-0.78,0.49,2.57,1.88,2.39,0.46,0.57,0.88
595,0.0,0.0,100,7.07,29597.53,3.11,29594.42,-0.92,3.01,1.99,-0.55,-0.92,0.74,2.91,2.25,1.98,0.48,0.35,0.13
596,0.0,0.0,100,38.87,33054.19,7.25,33046.94,-0.02,-0.48,0.03,0.07,-0.06,-0.16,2.49,1.8,2.68,0.46,0.57,0.13
597,0.0,0.0,100,4.86,32119.94,3.06,32116.88,-1.56,5.56,3.74,-0.98,-1.53,1.29,3.37,2.71,1.5,0.5,0.62,0.15
598,0.0,0.0,100,7.18,32002.39,3.79,31998.6,-0.9,2.77,1.85,-0.51,-0.76,0.61,2.99,2.28,1.98,0.48,0.45,0.16
599,0.0,0.0,100,14.7,28624.85,4.49,28620.36,-0.34,0.6,0.51,-0.13,-0.25,0.16,2.55,2.08,2.4,0.47,0.47,0.15
600,0.0,0.0,100,12.46,34345.52,5.63,34339.88,-0.39,0.72,0.52,-0.17,-0.28,0.15,2.45,1.99,2.61,0.47,0.44,0.42
