episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
326,54.71,0.0,100,23.71,16000.29,5.47,15994.82,-0.57,2.66,1.66,-0.14,-0.49,0.72,0.5,0.53,0.41,0.48,0.18,0.14
327,57.69,0.0,100,16,15928.08,7.5,15920.58,-0.17,1.52,1.56,0.18,-0.1,0.15,0.37,0.42,0.44,0.47,0.07,0.12
328,55.2,0.0,100,24.68,16074.91,6.45,16068.46,-0.37,1.88,1.74,-0.01,-0.3,0.34,0.43,0.49,0.41,0.47,0.06,0.81
329,47.04,0.0,100,52.24,16298.05,8.95,16289.1,-0.15,1.25,1.01,0.16,-0.15,0.26,0.38,0.46,0.53,0.46,0.15,0.15
330,57.82,0.0,100,12.56,15910.04,5.04,15905.0,-0.05,0.69,1.17,0.23,0.04,-0.04,0.26,0.39,0.47,0.48,0.19,0.14
331,55.42,0.0,100,18.12,16146.64,6.74,16139.9,-0.42,2.1,1.96,-0.09,-0.44,0.42,0.4,0.59,0.32,0.49,0.11,0.14
332,45.88,0.0,100,48.32,16362.48,8.6,16353.88,0.01,0.85,0.68,0.31,0.08,0.04,0.28,0.4,0.52,0.49,0.12,0.13
333,60.47,0.0,100,2.2,15740.06,1.6,15738.46,-0.82,3.54,3.19,-0.37,-0.83,0.77,0.55,0.68,0.26,0.49,0.28,0.14
334,57.39,0.0,100,13.6,16656.45,5.65,16650.8,-0.7,2.78,2.93,-0.29,-0.62,0.52,0.5,0.52,0.37,0.48,0.22,0.15
335,56.63,0.0,100,21.2,16351.84,6.92,16344.92,-0.3,1.89,1.05,0.1,-0.19,0.26,0.38,0.43,0.56,0.46,0.08,0.12
336,55.54,0.0,100,23.44,16697.5,6.26,16691.24,-0.13,0.91,1.19,0.13,-0.14,0.17,0.27,0.51,0.45,0.47,0.16,0.12
337,58.71,0.0,100,9.76,16379.34,4.9,16374.44,-0.07,1.31,0.72,0.28,-0.01,0.35,0.31,0.43,0.51,0.48,0.1,0.13
338,52.01,0.0,100,26.52,16902.78,6.21,16896.58,0.2,0.66,0.47,0.52,0.25,0.03,0.22,0.38,0.63,0.5,0.24,0.14
339,54.57,0.0,100,25.68,16898.24,6.95,16891.3,-0.33,1.69,1.57,-0.02,-0.36,0.31,0.38,0.59,0.35,0.47,0.19,0.13
340,48.6,0.0,100,41.95,16424.21,6.85,16417.36,-0.29,1.12,0.25,0.01,-0.15,0.31,0.26,0.43,0.43,0.48,0.26,0.15
341,61.71,0.0,100,4.86,16714.91,2.71,16712.2,-0.38,1.92,1.44,0.01,-0.27,0.41,0.41,0.46,0.42,0.46,0.06,0.13
342,61.73,0.0,100,4.47,16652.9,2.56,16650.34,-0.35,0.99,0.95,-0.12,-0.34,0.14,0.35,0.55,0.4,0.46,0.32,0.12
343,58.69,0.0,100,10.32,16951.38,5.72,16945.66,-0.18,2.03,1.11,0.23,-0.15,0.36,0.35,0.48,0.42,0.48,0.19,0.13
344,56.99,0.0,100,19.38,16633.36,4.34,16629.02,-0.02,0.35,1.34,0.19,-0.04,0.0,0.24,0.51,0.44,0.46,0.26,0.13
345,58.69,0.0,100,9.15,16622.36,5.16,16617.2,-0.15,1.29,1.25,0.14,-0.21,0.27,0.32,0.56,0.45,0.48,0.24,0.12
346,61.96,0.0,100,6.76,17143.53,3.27,17140.26,0.0,0.38,0.47,0.26,0.1,0.01,0.26,0.38,0.54,0.45,0.24,0.12
347,57.22,0.0,100,19,16593.16,5.44,16587.72,0.06,0.43,0.55,0.31,0.09,-0.03,0.23,0.4,0.46,0.46,0.18,0.13
348,61.38,0.0,100,6.58,16528.68,3.52,16525.16,0.4,0.4,0.25,0.74,0.48,-0.14,0.21,0.28,0.68,0.46,0.36,0.13
349,57.92,0.0,100,13.43,17111.76,5.14,17106.62,-0.46,2.15,2.53,-0.07,-0.38,0.23,0.39,0.5,0.41,0.48,0.15,0.81
350,61.49,0.0,100,9.92,17090.98,4.71,17086.28,-0.0,0.75,0.38,0.31,0.11,0.06,0.35,0.4,0.53,0.45,0.13,0.14
351,51.22,0.0,100,29.68,17504.91,7.89,17497.02,-0.62,2.73,2.06,-0.23,-0.63,0.59,0.45,0.66,0.32,0.5,0.18,0.14
352,52.77,0.0,100,25.29,17650.56,5.7,17644.86,-0.79,2.89,2.45,-0.38,-0.72,0.67,0.5,0.56,0.37,0.49,0.28,0.12
353,59.54,0.0,100,5.14,16847.61,2.91,16844.7,-0.74,3.15,2.65,-0.32,-0.76,0.67,0.53,0.63,0.34,0.49,0.24,0.12
354,59.74,0.0,100,10.56,17171.67,4.35,17167.32,-0.48,2.32,1.98,-0.11,-0.47,0.39,0.49,0.57,0.37,0.46,0.12,0.13
355,58.22,0.0,100,13.48,17612.93,5.77,17607.16,-0.21,1.51,1.22,0.15,-0.07,0.21,0.31,0.42,0.48,0.47,0.2,0.13
356,59.21,0.0,100,14.41,17778.53,4.34,17774.18,-0.29,1.22,0.89,0.02,-0.19,0.2,0.33,0.43,0.43,0.46,0.2,0.12
357,57.88,0.0,100,12.88,17454.83,4.15,17450.68,-0.27,1.73,1.58,0.11,-0.19,0.34,0.36,0.43,0.45,0.48,0.16,0.18
358,58.67,0.0,100,17.8,17173.79,4.75,17169.04,-0.11,0.75,1.05,0.13,-0.13,0.05,0.34,0.52,0.4,0.45,0.26,0.12
359,56.85,0.0,100,17.8,17441.33,6.89,17434.44,-0.4,1.73,1.11,-0.07,-0.34,0.44,0.41,0.52,0.41,0.47,0.12,0.12
360,51.47,0.0,100,38.8,17700.15,6.85,17693.3,0.01,0.89,0.54,0.33,0.09,0.05,0.34,0.38,0.55,0.46,0.12,0.12
361,61.88,0.0,100,3.14,17520.23,2.07,17518.16,-0.55,1.99,1.03,-0.2,-0.43,0.6,0.37,0.48,0.34,0.47,0.34,0.14
362,54.01,0.0,100,22.72,17934.77,6.25,17928.52,-0.32,1.31,2.01,-0.04,-0.29,0.23,0.29,0.53,0.44,0.49,0.16,0.14
363,58.58,0.0,100,13.71,17713.6,4.2,17709.4,-0.07,0.7,1.05,0.16,-0.11,0.14,0.33,0.49,0.45,0.47,0.23,0.13
364,58.97,0.0,100,5.26,17748.42,3.33,17745.08,-0.65,2.78,3.21,-0.25,-0.6,0.56,0.45,0.55,0.4,0.5,0.22,0.13
365,58.54,0.0,100,18.87,18272.29,5.09,18267.2,-0.03,0.34,0.33,0.22,0.08,-0.02,0.24,0.41,0.53,0.45,0.26,0.13
366,59.34,0.0,100,4.94,17938.84,3.21,17935.62,-0.6,2.49,2.9,-0.2,-0.53,0.35,0.45,0.54,0.41,0.49,0.2,0.12
367,60.99,0.01,99,4.39,18442.89,2.91,18439.98,-0.06,0.25,0.31,0.17,0.04,-0.06,0.2,0.37,0.59,0.45,0.33,0.15
368,59.64,0.0,100,8.68,17877.34,3.76,17873.58,0.07,0.88,1.04,0.39,0.14,0.05,0.28,0.43,0.49,0.47,0.16,0.13
369,57.94,0.0,100,8.66,18020.63,4.35,18016.28,-0.52,2.15,1.5,-0.14,-0.4,0.27,0.35,0.5,0.37,0.5,0.33,0.78
370,58.32,0.0,100,6.28,17979.81,3.45,17976.36,-0.09,1.49,0.98,0.26,-0.07,0.37,0.35,0.5,0.47,0.5,0.11,0.13
371,51.19,0.0,100,31.76,18458.76,7.92,18450.84,-0.17,1.61,1.83,0.21,-0.06,0.04,0.31,0.42,0.52,0.49,0.22,0.13
372,55.29,0.0,100,22.88,18130.32,7.4,18122.92,-0.54,2.63,2.29,-0.12,-0.5,0.47,0.52,0.55,0.4,0.47,0.15,0.14
373,56.94,0.0,100,17.2,17844.95,6.19,17838.76,0.39,1.25,1.18,0.83,0.49,0.13,0.33,0.28,0.57,0.47,0.47,0.13
374,49.7,0.01,99,30.79,18700.48,7.56,18692.93,0.07,0.44,0.74,0.36,0.2,-0.05,0.21,0.34,0.61,0.49,0.22,0.12
375,55.51,0.0,100,25.56,18091.19,7.03,18084.16,-0.34,1.52,1.95,-0.0,-0.2,0.26,0.34,0.4,0.45,0.46,0.15,0.13
376,53.92,0.0,100,23.68,18605.29,5.97,18599.32,0.05,1.26,1.31,0.43,0.18,0.13,0.34,0.36,0.57,0.49,0.3,0.12
377,61.2,0.0,100,7.63,17948.03,3.96,17944.06,0.23,0.45,0.5,0.5,0.21,0.0,0.33,0.39,0.58,0.46,0.34,0.13
378,58.47,0.0,100,13.39,18421.0,5.28,18415.72,-0.19,1.45,1.06,0.15,-0.12,0.37,0.31,0.46,0.48,0.47,0.06,0.13
379,59.35,0.0,100,5.39,18194.17,3.49,18190.68,-0.04,1.41,1.34,0.34,0.06,0.11,0.29,0.36,0.49,0.49,0.18,0.13
380,58.48,0.0,100,13.02,18118.56,4.34,18114.22,-0.15,0.45,1.02,0.08,-0.05,0.01,0.24,0.42,0.39,0.47,0.34,0.13
381,59.0,0.0,100,16.26,19210.73,4.59,19206.14,0.06,0.45,0.54,0.3,0.04,0.03,0.29,0.45,0.49,0.45,0.28,0.2
382,60.19,0.0,100,11,18663.57,5.65,18657.92,-0.22,1.45,1.55,0.13,-0.14,0.19,0.45,0.44,0.48,0.46,0.04,0.27
383,60.32,0.0,100,3.35,18068.52,2.08,18066.44,-0.88,4.18,3.72,-0.33,-0.84,0.96,0.66,0.64,0.34,0.49,0.44,0.29
384,61.39,0.0,100,4.18,18363.73,2.73,18361.0,-0.35,1.48,1.29,-0.07,-0.41,0.26,0.43,0.61,0.43,0.47,0.28,0.24
385,58.99,0.0,100,9.05,18846.9,5.02,18841.88,-0.33,2.02,1.91,0.04,-0.26,0.49,0.35,0.49,0.4,0.48,0.1,0.23
386,57.05,0.0,100,19.52,18623.75,5.19,18618.56,-0.12,0.97,1.11,0.12,-0.19,0.13,0.29,0.59,0.4,0.46,0.26,0.21
387,54.7,0.0,100,21.04,18886.85,6.71,18880.14,-0.19,1.46,1.51,0.15,-0.15,0.18,0.34,0.44,0.5,0.49,0.04,0.21
388,55.32,0.0,100,18.08,18904.09,7.23,18896.86,-0.3,1.47,1.41,0.01,-0.25,0.29,0.32,0.47,0.42,0.49,0.1,0.25
389,52.21,0.0,100,27.04,18895.8,6.16,18889.64,-0.85,3.47,2.89,-0.38,-0.78,0.81,0.57,0.56,0.31,0.49,0.32,0.24
390,61.24,0.0,100,6.51,18729.79,2.63,18727.16,-0.16,0.88,0.48,0.17,0.05,0.13,0.27,0.29,0.53,0.46,0.3,1.07
391,56.07,0.0,100,17.24,19207.22,4.58,19202.64,-0.52,2.59,1.67,-0.11,-0.52,0.55,0.49,0.6,0.39,0.48,0.17,0.18
392,59.92,0.0,100,15.04,19207.76,4.12,19203.64,-0.14,1.5,1.15,0.21,-0.14,0.25,0.47,0.55,0.41,0.44,0.26,0.18
393,56.63,0.0,100,17.84,19168.83,5.91,19162.92,-0.55,2.35,2.44,-0.14,-0.43,0.22,0.51,0.5,0.4,0.48,0.2,0.21
394,56.75,0.0,100,19.13,19177.06,6.3,19170.76,-0.27,1.44,1.4,0.04,-0.24,0.24,0.35,0.49,0.45,0.47,0.1,0.29
395,59.1,0.0,100,12.56,19415.22,5.67,19409.56,0.03,1.14,1.21,0.35,0.07,0.13,0.32,0.41,0.47,0.46,0.16,0.26
396,61.12,0.0,100,7.56,19189.4,4.17,19185.22,-0.21,1.43,0.64,0.11,-0.22,0.35,0.42,0.55,0.43,0.46,0.19,0.26
397,58.01,0.0,100,9.3,19198.22,4.8,19193.42,-0.58,2.6,2.13,-0.17,-0.52,0.43,0.49,0.54,0.42,0.49,0.16,0.25
398,60.16,0.0,100,6.54,19105.38,3.48,19101.9,0.07,0.47,0.47,0.36,0.14,-0.15,0.27,0.4,0.61,0.48,0.16,0.18
399,62.67,0.0,100,2.32,19394.72,1.66,19393.06,-0.04,1.16,1.27,0.31,0.08,0.03,0.3,0.35,0.54,0.46,0.12,0.2
400,56.23,0.0,100,15.89,19314.12,5.83,19308.28,-0.39,1.87,2.01,-0.01,-0.29,0.25,0.41,0.42,0.47,0.49,0.2,0.18
401,59.85,0.0,100,12.24,19705.38,3.02,19702.36,-0.15,0.82,1.07,0.11,-0.13,0.13,0.37,0.47,0.43,0.46,0.23,0.2
402,57.87,0.0,100,14.42,19717.2,5.72,19711.48,-0.14,1.13,0.74,0.17,-0.07,0.2,0.34,0.43,0.47,0.47,0.12,0.25
403,60.55,0.0,100,7.5,19630.68,4.08,19626.6,-0.2,1.22,1.25,0.1,-0.14,0.2,0.35,0.52,0.43,0.47,0.08,0.18
404,61.34,0.0,100,7.2,19668.29,3.79,19664.5,-0.26,1.36,1.25,0.07,-0.16,0.21,0.36,0.47,0.43,0.46,0.08,0.19
405,58.21,0.0,100,11.5,19918.84,5.84,19913.0,-0.51,2.06,1.36,-0.16,-0.46,0.39,0.41,0.54,0.34,0.48,0.19,0.2
406,59.23,0.0,100,10.64,19500.22,3.22,19497.0,-0.1,0.69,0.37,0.19,0.02,0.05,0.26,0.38,0.46,0.47,0.24,0.17
407,47.78,0.0,100,46.56,19882.6,8.68,19873.92,-0.64,2.47,2.65,-0.27,-0.59,0.57,0.44,0.56,0.32,0.47,0.2,0.2
408,61.02,0.0,100,6.2,20030.8,2.48,20028.32,0.02,0.82,0.81,0.34,0.13,0.02,0.32,0.38,0.58,0.47,0.16,0.2
409,54.23,0.0,100,23.38,19773.08,6.2,19766.88,-0.47,2.09,1.51,-0.13,-0.51,0.38,0.46,0.66,0.36,0.48,0.17,0.17
410,60.22,0.0,100,9.89,19986.42,3.29,19983.14,-0.14,0.31,0.49,0.1,0.04,-0.06,0.22,0.39,0.44,0.46,0.37,0.8
411,59.07,0.0,100,13,19806.24,6.2,19800.04,0.13,0.44,0.97,0.37,0.07,-0.15,0.38,0.5,0.59,0.46,0.37,0.15
412,58.99,0.0,100,14.44,20403.53,4.22,20399.3,-0.17,0.68,0.35,0.1,-0.03,0.04,0.29,0.39,0.52,0.46,0.27,0.15
413,57.34,0.0,100,18.95,20198.97,6.15,20192.82,-0.08,1.3,1.24,0.22,-0.09,0.23,0.34,0.47,0.43,0.46,0.17,0.14
414,58.47,0.0,100,10.36,19807.18,3.44,19803.74,-0.38,2.49,2.59,0.02,-0.42,0.33,0.45,0.6,0.43,0.48,0.26,0.14
415,58.49,0.0,100,14.84,20560.46,4.92,20555.54,-0.51,1.8,1.37,-0.21,-0.52,0.43,0.43,0.65,0.33,0.46,0.24,0.15
416,58.76,0.0,100,9.28,20154.84,4.62,20150.22,-0.49,2.13,2.1,-0.13,-0.46,0.42,0.45,0.54,0.4,0.48,0.12,0.12
417,62.02,0.0,100,3.37,20141.34,2.19,20139.16,-0.41,1.9,2.02,-0.11,-0.51,0.46,0.48,0.66,0.33,0.46,0.36,0.13
418,54.18,0.0,100,28.06,20484.29,5.63,20478.66,0.01,1.34,1.19,0.36,0.04,0.13,0.34,0.49,0.51,0.46,0.26,0.12
419,56.18,0.0,100,19.08,20324.62,5.88,20318.74,0.02,0.86,0.61,0.39,0.22,-0.05,0.25,0.27,0.62,0.48,0.28,0.13
420,54.09,0.0,100,35.08,21084.58,7.43,21077.14,-0.35,0.86,1.11,-0.14,-0.37,0.21,0.31,0.59,0.32,0.44,0.39,0.13
421,59.33,0.0,100,4.8,20361.17,2.77,20358.4,-0.39,2.73,1.69,0.06,-0.37,0.54,0.45,0.52,0.39,0.49,0.23,0.13
422,58.26,0.0,100,13.54,20646.13,5.59,20640.54,-0.08,1.34,1.53,0.27,-0.02,0.17,0.3,0.43,0.44,0.47,0.12,0.14
423,57.26,0.0,100,13.48,21113.66,4.87,21108.8,-0.12,2.63,1.19,0.4,-0.03,0.49,0.44,0.38,0.48,0.48,0.42,0.14
424,59.52,0.0,100,9.74,20756.96,3.88,20753.08,-0.24,1.46,1.43,0.05,-0.28,0.3,0.37,0.56,0.39,0.47,0.12,0.14
425,52.6,0.0,100,30.01,21056.22,6.8,21049.42,-0.02,1.15,0.83,0.36,0.14,0.13,0.29,0.31,0.5,0.48,0.28,0.14
426,57.72,0.0,100,12.37,20816.56,3.88,20812.68,-1.0,3.74,2.55,-0.54,-0.98,0.82,0.61,0.64,0.27,0.48,0.36,0.14
427,59.61,0.0,100,3.91,20965.72,2.56,20963.16,-0.39,1.23,2.05,-0.13,-0.34,0.13,0.31,0.47,0.33,0.49,0.3,0.14
428,57.74,0.0,100,16.36,20937.28,5.03,20932.26,-0.47,1.79,2.18,-0.12,-0.38,0.33,0.4,0.48,0.43,0.47,0.22,0.14
429,55.28,0.0,100,16.7,20857.35,3.45,20853.9,-1.1,4.31,3.06,-0.57,-1.01,0.98,0.62,0.64,0.32,0.5,0.42,0.14
430,62.16,0.0,100,4.96,20856.1,2.8,20853.3,-0.08,1.58,1.01,0.31,0.03,0.19,0.41,0.35,0.55,0.46,0.14,0.13
431,61.37,0.01,99,6.24,20955.83,3.37,20952.46,0.05,0.54,0.56,0.31,0.04,-0.08,0.34,0.46,0.5,0.44,0.3,0.78
432,55.56,0.0,100,23.39,20854.74,5.04,20849.7,-0.85,3.18,2.07,-0.44,-0.84,0.83,0.58,0.7,0.25,0.47,0.28,0.15
433,58.79,0.0,100,11.35,21064.05,4.13,21059.92,-0.4,1.68,1.65,-0.09,-0.41,0.32,0.44,0.56,0.38,0.47,0.19,0.14
434,44.87,0.0,100,54.7,21292.06,8.72,21283.34,-0.53,2.06,1.72,-0.16,-0.38,0.43,0.37,0.42,0.42,0.48,0.34,0.14
435,57.08,0.0,100,15.9,21348.93,4.93,21344.0,-0.38,1.8,1.86,-0.02,-0.29,0.25,0.38,0.44,0.47,0.48,0.15,0.14
436,51.83,0.0,100,29.92,21288.72,8.26,21280.46,-0.33,2.01,2.21,0.04,-0.28,0.41,0.42,0.46,0.45,0.49,0.08,0.13
437,58.11,0.0,100,16.2,21277.09,4.21,21272.88,-0.24,1.4,1.02,0.07,-0.22,0.28,0.36,0.53,0.36,0.46,0.11,0.12
438,54.75,0.0,100,24.08,21773.64,7.12,21766.52,0.13,0.96,0.36,0.5,0.27,0.13,0.22,0.27,0.54,0.47,0.26,0.12
439,55.73,0.0,100,19.32,21420.31,6.39,21413.92,-0.18,1.7,0.92,0.2,-0.12,0.4,0.38,0.46,0.49,0.48,0.08,0.13
440,55.42,0.0,100,17.77,21605.5,6.67,21598.84,-0.16,1.03,0.57,0.12,-0.11,0.12,0.27,0.5,0.47,0.49,0.15,0.12
441,60.96,0.0,100,5.54,21238.09,3.25,21234.84,-0.09,0.54,0.74,0.11,-0.12,0.0,0.25,0.52,0.41,0.47,0.29,0.15
442,54.83,0.0,100,18.11,21668.15,3.93,21664.22,-0.01,1.4,1.19,0.36,0.02,0.26,0.32,0.43,0.54,0.5,0.18,0.12
443,56.65,0.0,100,15.43,21627.7,4.36,21623.34,0.01,1.21,1.04,0.38,0.13,0.17,0.31,0.37,0.53,0.48,0.28,0.13
444,56.47,0.0,100,21.37,21673.19,5.35,21667.84,-0.51,1.89,1.72,-0.14,-0.33,0.45,0.37,0.44,0.44,0.46,0.32,0.12
445,62.17,0.0,100,5.58,21819.18,3.54,21815.64,-0.2,1.5,1.08,0.16,-0.12,0.23,0.43,0.45,0.46,0.46,0.04,0.12
446,59.1,0.0,100,4.84,21613.62,2.7,21610.92,-0.84,3.9,3.05,-0.34,-0.86,0.75,0.61,0.68,0.3,0.5,0.36,0.13
447,59.34,0.0,100,4.26,21920.53,2.77,21917.76,-0.27,1.9,1.95,0.08,-0.28,0.22,0.37,0.52,0.41,0.5,0.08,0.12
448,57.68,0.0,100,14.2,21798.49,4.41,21794.08,0.15,0.82,0.42,0.45,0.16,0.04,0.28,0.39,0.52,0.48,0.22,0.12
449,62.81,0.0,100,4.08,21797.03,2.73,21794.3,-0.19,0.46,0.88,0.01,-0.14,0.11,0.28,0.48,0.41,0.45,0.32,0.12
450,55.62,0.0,100,20.17,21799.24,5.01,21794.22,-0.44,1.66,1.82,-0.08,-0.26,0.12,0.31,0.42,0.42,0.48,0.32,0.13
451,57.44,0.0,100,15.62,22000.39,4.63,21995.76,-0.0,1.14,0.99,0.36,0.1,0.17,0.32,0.36,0.56,0.47,0.14,0.77
452,61.55,0.0,100,8.89,22752.18,2.69,22749.48,0.33,0.65,0.47,0.69,0.47,0.01,0.21,0.28,0.53,0.45,0.35,0.14
453,59.11,0.0,100,11.2,22305.78,5.42,22300.36,-0.62,2.44,2.12,-0.24,-0.55,0.44,0.46,0.52,0.36,0.47,0.2,0.13
454,49.08,0.0,100,41.6,22376.0,8.85,22367.16,-0.42,1.23,0.85,-0.15,-0.37,0.25,0.3,0.53,0.41,0.48,0.29,0.13
455,55.16,0.0,100,22.64,22222.57,6.05,22216.52,0.15,0.76,0.47,0.48,0.26,-0.05,0.23,0.34,0.58,0.48,0.24,0.13
456,58.55,0.0,100,18.16,22156.16,5.92,22150.24,-0.3,1.55,1.43,0.01,-0.32,0.17,0.42,0.61,0.38,0.45,0.18,0.12
457,60.68,0.0,100,3.22,22256.52,2.17,22254.36,-0.18,2.0,1.23,0.25,-0.07,0.26,0.39,0.41,0.5,0.48,0.22,0.13
458,55.85,0.0,100,17.44,22546.71,6.91,22539.8,-0.4,1.69,1.74,-0.08,-0.35,0.26,0.34,0.51,0.39,0.49,0.14,0.14
459,60.16,0.0,100,11.07,22486.94,5.38,22481.56,-0.44,2.13,1.72,-0.09,-0.45,0.49,0.51,0.61,0.31,0.46,0.16,0.13
460,60.6,0.0,100,8.7,22542.95,3.25,22539.7,-0.28,1.29,0.67,-0.01,-0.32,0.32,0.42,0.57,0.39,0.46,0.24,0.12
461,55.71,0.01,99,17.45,22289.16,6.19,22282.97,-0.3,1.02,1.17,0.01,-0.12,0.1,0.28,0.38,0.5,0.47,0.28,0.12
462,56.73,0.0,100,16.17,22807.2,4.75,22802.46,-0.1,1.08,2.43,0.2,-0.03,0.01,0.3,0.41,0.49,0.48,0.09,0.13
463,56.65,0.0,100,16.27,22605.96,6.91,22599.06,-0.74,2.82,3.32,-0.38,-0.79,0.58,0.56,0.69,0.32,0.48,0.3,0.13
464,55.67,0.0,100,18.32,22514.95,6.35,22508.6,-0.81,3.31,2.42,-0.38,-0.82,0.78,0.6,0.69,0.31,0.48,0.27,0.13
465,60.25,0.0,100,13.16,23035.0,4.36,23030.64,-0.16,0.71,0.72,0.11,-0.01,0.04,0.27,0.4,0.46,0.45,0.28,0.12
466,60.53,0.0,100,13.43,23188.92,2.94,23185.98,-0.17,1.08,0.67,0.1,-0.21,0.21,0.41,0.61,0.37,0.44,0.22,0.13
467,60.22,0.0,100,6.52,22710.0,3.71,22706.3,-0.29,1.5,1.56,0.04,-0.2,0.24,0.34,0.44,0.4,0.48,0.16,0.13
468,57.49,0.0,100,18.49,22958.02,4.67,22953.34,-0.4,1.18,1.65,-0.19,-0.44,0.24,0.35,0.67,0.3,0.46,0.35,0.13
469,48.54,0.0,100,45,23004.46,8.03,22996.44,0.17,0.73,0.82,0.5,0.25,-0.01,0.24,0.34,0.54,0.47,0.22,0.13
470,55.83,0.0,100,20.7,23107.85,4.45,23103.4,0.52,0.21,0.22,0.85,0.6,-0.19,0.27,0.25,0.73,0.47,0.42,0.13
471,58.48,0.0,100,7.46,23322.2,3.46,23318.74,-0.74,3.27,1.88,-0.26,-0.67,0.65,0.55,0.57,0.41,0.49,0.26,0.13
472,56.36,0.0,100,18,23076.86,5.12,23071.74,-0.27,1.11,0.67,0.07,-0.05,0.16,0.26,0.33,0.54,0.48,0.39,0.81
473,59.26,0.0,100,14.25,23428.62,4.92,23423.7,-0.01,0.38,0.76,0.2,-0.02,-0.01,0.26,0.53,0.43,0.46,0.28,0.13
474,52.22,0.0,100,30.2,23290.6,7.28,23283.32,-0.24,1.72,1.76,0.12,-0.19,0.36,0.36,0.5,0.41,0.48,0.04,0.13
475,54.57,0.01,99,16,23252.77,7.5,23245.27,-0.28,2.09,1.78,0.14,-0.21,0.24,0.46,0.48,0.46,0.49,0.16,0.13
476,57.66,0.0,100,22.15,22861.44,7.42,22854.02,0.12,0.12,0.2,0.33,0.09,0.05,0.27,0.47,0.47,0.44,0.38,0.13
477,54.8,0.0,100,21.4,23304.27,4.45,23299.82,-0.02,1.0,0.83,0.29,0.01,0.09,0.31,0.45,0.54,0.48,0.14,0.15
478,56.62,0.0,100,17.68,23063.78,6.78,23057.0,0.17,1.33,1.22,0.56,0.22,0.13,0.31,0.4,0.51,0.48,0.31,0.12
479,59.6,0.0,100,2.77,23759.76,1.89,23757.88,-1.04,4.3,3.59,-0.53,-1.04,0.88,0.64,0.69,0.22,0.5,0.36,0.12
480,57.33,0.0,100,8.41,23787.92,3.6,23784.32,-0.8,3.54,3.07,-0.35,-0.83,0.78,0.54,0.67,0.3,0.5,0.26,0.13
481,62.22,0.0,100,1.74,23941.81,1.37,23940.44,-0.94,3.76,3.08,-0.47,-0.9,0.76,0.62,0.69,0.23,0.47,0.32,0.13
482,57.18,0.0,100,12.4,23602.62,5.34,23597.28,-0.3,2.09,1.77,0.09,-0.29,0.31,0.42,0.52,0.43,0.49,0.14,0.14
483,57.47,0.01,99,8.95,23549.58,3.44,23546.14,-0.13,1.13,0.62,0.15,-0.17,0.17,0.35,0.54,0.46,0.48,0.21,0.14
484,57.29,0.0,100,16.08,23597.14,6.84,23590.3,-0.38,2.17,2.79,-0.02,-0.37,0.43,0.44,0.6,0.33,0.47,0.13,0.12
485,59.32,0.0,100,12.2,23793.08,4.89,23788.18,-0.41,1.46,0.96,-0.12,-0.42,0.3,0.41,0.55,0.4,0.46,0.26,0.13
486,55.31,0.0,100,23.01,23843.89,5.19,23838.7,-0.55,2.19,1.33,-0.21,-0.54,0.49,0.46,0.6,0.33,0.47,0.16,0.13
487,53.86,0.0,100,26.04,24019.25,6.05,24013.2,0.01,1.15,0.68,0.36,0.08,0.24,0.27,0.42,0.57,0.48,0.17,0.12
488,59.23,0.0,100,17.04,23909.62,7.12,23902.5,0.22,0.21,0.47,0.46,0.22,-0.05,0.31,0.46,0.58,0.45,0.32,0.12
489,60.44,0.0,100,7,24012.12,4.38,24007.74,-0.23,1.56,1.69,0.12,-0.2,0.21,0.45,0.49,0.5,0.47,0.14,0.13
490,56.57,0.0,100,21.22,24144.43,5.37,24139.06,-0.42,2.41,2.12,0.0,-0.32,0.44,0.47,0.48,0.41,0.46,0.17,0.14
491,58.69,0.0,100,9.16,24096.36,3.6,24092.76,-0.0,1.21,1.63,0.34,0.04,0.03,0.26,0.35,0.54,0.48,0.12,0.13
492,57.5,0.0,100,15.61,24299.54,6.96,24292.58,-0.94,3.36,3.09,-0.56,-1.04,0.63,0.68,0.77,0.24,0.47,0.44,0.82
493,47.29,0.0,100,48.78,24255.94,8.44,24247.5,-0.62,2.94,1.24,-0.19,-0.63,0.72,0.54,0.64,0.35,0.47,0.22,0.15
494,55.13,0.0,100,26.24,24389.16,5.6,24383.56,-0.05,0.16,0.43,0.18,0.08,-0.1,0.24,0.37,0.52,0.46,0.35,0.13
495,55.07,0.0,100,19.22,24635.05,4.61,24630.44,-0.69,3.37,2.55,-0.21,-0.68,0.73,0.53,0.61,0.32,0.49,0.29,0.13
496,78.03,0.42,58,1,24203.38,1.0,24202.38,0.08,0.26,0.23,0.35,0.2,-0.11,0.22,0.29,0.59,0.47,0.28,0.12
497,53.91,0.0,100,22.88,24698.44,5.83,24692.6,-0.53,1.87,1.48,-0.22,-0.49,0.54,0.37,0.57,0.37,0.49,0.24,0.13
498,52.56,0.0,100,29.32,24465.36,6.67,24458.68,-0.56,2.6,2.16,-0.15,-0.49,0.53,0.49,0.52,0.38,0.48,0.16,0.13
