episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
433,47.11,0.01,99,2.77,23926.18,1.76,23924.42,-0.76,2.06,1.13,-0.41,-0.55,0.54,2.85,2.1,2.04,0.47,0.54,0.15
434,24.59,0.01,99,31.43,19196.95,5.54,19191.41,-0.37,1.06,0.93,-0.17,-0.52,0.37,2.57,1.92,2.61,0.47,0.52,0.12
435,45.17,0.0,100,7.08,23088.86,3.0,23085.86,-0.67,2.19,2.73,-0.41,-0.86,0.29,2.65,1.94,2.25,0.46,0.56,0.13
436,34.29,0.0,100,20.8,22559.22,7.78,22551.44,-0.17,-0.29,-0.02,-0.02,-0.02,-0.01,2.4,1.94,2.62,0.46,0.61,0.14
437,44.71,0.0,100,7.66,23041.7,2.83,23038.86,-0.19,-0.25,-0.03,-0.03,-0.0,-0.05,2.54,1.96,2.53,0.47,0.62,0.16
438,38.98,0.0,100,14.88,24745.24,6.33,24738.92,-0.88,2.54,2.63,-0.51,-0.71,0.47,2.9,2.35,2.03,0.48,0.52,0.13
439,39.97,0.0,100,13.64,23472.11,5.27,23466.84,-0.24,-0.19,-0.07,-0.04,0.03,-0.1,2.61,1.92,2.49,0.47,0.68,0.14
440,40.25,0.0,100,13.28,23771.27,5.55,23765.72,-0.01,-0.56,0.07,0.05,-0.1,-0.13,2.44,1.82,2.44,0.45,0.59,0.14
441,47.47,0.0,100,4.19,23403.24,2.52,23400.72,-0.62,2.0,1.74,-0.36,-0.78,0.46,2.76,2.22,2.21,0.48,0.46,0.14
442,46.75,0.0,100,5.09,19268.58,2.15,19266.44,-1.34,4.6,2.85,-0.82,-1.27,1.06,3.14,2.47,1.75,0.49,0.54,0.14
443,43.98,0.0,100,8.59,23932.54,3.14,23929.4,-0.28,-0.07,-0.07,-0.07,0.06,-0.11,2.67,2.17,2.29,0.48,0.75,0.13
444,37.67,0.01,99,14.79,20931.98,4.24,20927.74,0.06,-0.69,0.06,0.1,-0.13,-0.1,2.23,1.71,2.83,0.45,0.67,0.12
445,46.37,0.0,100,5.58,21946.13,3.55,21942.58,-0.91,2.89,3.2,-0.58,-0.97,0.61,2.79,2.35,2.1,0.48,0.36,0.12
446,47.67,0.0,100,3.93,23605.02,2.31,23602.72,-0.29,-0.06,-0.1,-0.06,0.09,-0.1,2.72,2.1,2.33,0.48,0.75,0.13
447,47.25,0.0,100,4.46,23898.24,2.85,23895.38,-0.24,-0.16,-0.09,-0.03,0.06,-0.03,2.42,1.89,2.56,0.46,0.68,0.13
448,41.87,0.0,100,11.24,23642.2,4.37,23637.84,-0.11,-0.39,0.02,0.02,-0.04,-0.14,2.57,1.8,2.59,0.46,0.52,0.13
449,48.16,0.0,100,3.32,25449.78,2.28,25447.5,-1.82,6.65,5.76,-1.2,-1.92,1.44,3.44,2.75,1.48,0.51,0.7,0.12
450,40.98,0.0,100,12.37,20893.06,4.57,20888.5,-0.03,-0.51,0.02,0.07,-0.04,-0.19,2.15,1.54,2.62,0.42,0.59,0.13
451,47.1,0.0,100,4.66,25202.01,2.03,25199.98,-0.1,-0.38,-0.05,0.04,-0.0,-0.13,2.39,1.85,2.68,0.46,0.53,0.85
452,43.6,0.0,100,9.07,21143.68,2.79,21140.9,-1.98,7.32,5.01,-1.29,-2.05,1.6,3.52,2.76,1.23,0.5,0.74,0.15
453,41.79,0.0,100,11.35,23293.32,5.49,23287.84,-0.25,0.1,0.15,-0.07,-0.1,0.05,2.4,1.95,2.44,0.45,0.57,0.15
454,26.41,0.0,100,30.72,25073.58,8.35,25065.24,-0.1,-0.42,0.0,0.03,-0.03,-0.12,2.35,1.88,2.66,0.46,0.52,0.14
455,42.86,0.0,100,10,25887.33,5.05,25882.28,-1.29,4.26,3.6,-0.81,-1.21,0.89,3.18,2.55,1.79,0.5,0.51,0.14
456,42.44,0.0,100,10.52,24988.46,5.38,24983.08,-0.29,0.57,1.34,-0.15,-0.41,0.08,2.55,2.06,2.51,0.48,0.48,0.14
457,48.29,0.0,100,3.16,25571.4,2.13,25569.26,-1.58,5.63,4.03,-1.0,-1.54,1.36,3.31,2.58,1.57,0.5,0.62,0.14
458,41.52,0.0,100,11.68,25589.39,5.95,25583.44,-0.02,-0.29,0.21,0.07,-0.17,-0.07,2.22,1.62,2.75,0.44,0.64,0.14
459,42.42,0.0,100,10.55,24221.12,5.14,24215.98,0.13,-0.78,0.08,0.13,-0.16,-0.2,2.3,1.67,2.74,0.45,0.75,0.12
460,48.0,0.0,100,3.52,26274.56,2.02,26272.54,-1.64,5.65,5.61,-1.07,-1.64,1.07,3.33,2.68,1.57,0.5,0.64,0.13
461,41.02,0.0,100,12.32,24939.85,5.85,24934.0,-1.46,5.3,4.06,-0.94,-1.58,1.6,3.04,2.54,1.83,0.49,0.62,0.14
462,44.32,0.0,100,8.16,19767.02,2.9,19764.12,-1.37,4.79,3.69,-0.87,-1.35,1.31,3.14,2.55,1.69,0.49,0.54,0.14
463,38.59,0.0,100,15.38,25422.0,6.46,25415.54,-1.66,5.94,4.7,-1.08,-1.7,1.34,3.34,2.6,1.54,0.5,0.62,0.14
464,40.83,0.0,100,12.56,24605.82,5.8,24600.02,-0.65,1.53,1.68,-0.35,-0.42,0.28,2.83,2.17,2.18,0.48,0.59,0.13
465,38.86,0.0,100,15.04,23885.22,4.74,23880.48,-0.21,0.49,1.44,-0.09,-0.44,0.09,2.4,1.82,2.62,0.46,0.67,0.12
466,46.49,0.0,100,5.42,21329.4,1.86,21327.54,-1.32,4.79,2.8,-0.84,-1.47,1.25,2.98,2.33,1.71,0.47,0.58,0.12
467,46.78,0.0,100,5.06,25016.28,3.02,25013.26,-0.08,-0.01,0.31,0.01,-0.3,0.14,2.12,1.57,2.74,0.43,0.7,0.13
468,42.48,0.0,100,10.48,20097.36,3.9,20093.46,-0.51,1.23,1.25,-0.27,-0.47,0.15,2.69,2.04,2.19,0.46,0.36,0.14
469,34.86,0.0,100,20.08,24385.15,4.75,24380.4,-0.03,-0.5,-0.04,0.07,-0.04,-0.16,2.3,1.66,2.81,0.45,0.56,0.14
470,45.63,0.0,100,6.5,26995.14,2.7,26992.44,-0.21,0.48,0.97,-0.09,-0.44,0.08,2.42,1.82,2.55,0.45,0.64,0.14
471,43.05,0.0,100,9.76,24775.8,4.16,24771.64,-2.01,7.42,5.71,-1.32,-2.1,1.56,3.56,2.84,1.28,0.51,0.75,0.12
472,26.92,0.0,100,30.08,20476.34,7.66,20468.68,-0.11,0.0,0.31,-0.02,-0.29,-0.06,2.52,1.95,2.39,0.46,0.59,0.8
473,42.54,0.0,100,10.4,23556.0,4.55,23551.44,-0.32,0.12,0.14,-0.1,-0.01,-0.04,2.75,2.21,2.27,0.48,0.74,0.13
474,38.38,0.0,100,15.64,26459.45,4.77,26454.68,-0.81,2.21,1.28,-0.44,-0.61,0.43,2.93,2.18,1.98,0.47,0.54,0.14
475,38.1,0.0,100,16,24318.02,7.5,24310.52,-1.38,4.54,4.55,-0.88,-1.3,1.18,3.22,2.61,1.74,0.5,0.56,0.12
476,37.74,0.0,100,16.45,25148.28,6.78,25141.5,-1.28,4.56,2.86,-0.78,-1.32,1.21,3.0,2.32,1.83,0.48,0.5,0.13
477,44.1,0.0,100,8.44,24302.16,2.92,24299.24,-0.19,-0.25,-0.12,0.01,0.06,-0.21,2.39,1.56,2.69,0.44,0.6,0.13
478,37.84,0.0,100,16.32,25465.5,6.72,25458.78,-0.11,-0.11,0.75,-0.01,-0.23,-0.08,2.25,1.61,2.57,0.43,0.6,0.13
479,48.29,0.0,100,3.16,28035.16,2.08,28033.08,-1.54,5.32,4.59,-0.98,-1.47,1.25,3.15,2.51,1.69,0.49,0.61,0.2
480,43.42,0.0,100,9.29,25853.9,4.08,25849.82,0.02,-0.58,0.02,0.11,-0.06,-0.15,2.23,1.69,2.79,0.45,0.6,0.17
481,49.36,0.0,100,1.81,27361.74,1.41,27360.34,0.04,-0.61,0.1,0.08,-0.14,-0.07,2.17,1.65,2.55,0.42,0.67,0.14
482,40.2,0.01,99,11.57,24906.92,4.94,24901.98,-0.42,0.82,0.92,-0.21,-0.32,0.1,2.81,2.27,2.21,0.49,0.5,0.12
483,45.83,0.0,100,6.26,24780.25,2.67,24777.58,-1.42,4.94,4.94,-0.93,-1.49,1.24,3.11,2.6,1.79,0.5,0.54,0.13
484,40.89,0.0,100,12.48,26240.22,6.04,26234.18,-0.8,2.1,1.28,-0.43,-0.57,0.53,2.89,2.24,2.14,0.48,0.6,0.14
485,44.71,0.0,100,7.67,28066.59,4.23,28062.36,-0.03,-0.49,0.08,0.05,-0.08,-0.12,2.43,1.91,2.6,0.46,0.57,0.13
486,46.25,0.0,100,5.72,26455.96,2.31,26453.66,-0.27,0.52,1.24,-0.1,-0.34,-0.01,2.56,1.88,2.58,0.47,0.48,0.15
487,43.51,0.0,100,9.18,28502.46,4.04,28498.42,-0.19,-0.15,0.15,-0.04,-0.11,0.06,2.54,1.94,2.52,0.47,0.53,0.14
488,40.04,0.0,100,13.55,25227.32,5.84,25221.48,-0.21,-0.2,-0.06,-0.02,0.05,-0.1,2.73,2.19,2.32,0.48,0.7,0.13
489,45.68,0.0,100,6.44,27929.36,4.03,27925.34,-1.81,6.62,4.78,-1.17,-1.85,1.49,3.37,2.59,1.43,0.49,0.67,0.12
490,39.4,0.0,100,14.35,27306.62,4.96,27301.66,-0.07,-0.46,0.02,0.03,-0.06,-0.12,2.46,1.87,2.5,0.46,0.52,0.13
491,43.27,0.0,100,9.48,24065.14,4.11,24061.04,-0.57,1.85,1.92,-0.33,-0.74,0.39,2.46,1.8,2.35,0.44,0.59,0.15
492,38.67,0.0,100,15.28,26599.13,6.09,26593.04,-0.18,-0.21,0.04,-0.03,-0.01,-0.09,2.66,2.07,2.31,0.47,0.63,1.39
493,20.05,0.0,100,38.74,24510.72,6.76,24503.96,-0.35,0.65,0.15,-0.14,-0.27,0.25,2.7,2.09,2.28,0.47,0.46,0.18
494,39.49,0.0,100,14.24,20333.84,5.0,20328.84,0.07,-0.66,0.06,0.11,-0.12,-0.14,2.19,1.59,2.81,0.44,0.68,0.14
495,46.1,0.0,100,5.92,27960.88,3.1,27957.78,-1.69,5.94,5.66,-1.11,-1.68,1.26,3.36,2.65,1.56,0.5,0.66,0.13
496,71.0,0.42,58,1,27455.28,1.0,27454.28,-0.0,-0.59,0.04,0.07,-0.09,-0.08,2.15,1.66,2.88,0.45,0.63,0.13
497,37.0,0.0,100,17.38,25610.79,4.85,25605.94,-0.16,-0.09,0.16,-0.02,-0.11,-0.09,2.33,1.76,2.66,0.45,0.5,0.14
498,43.08,0.0,100,9.72,27499.34,4.41,27494.94,-1.72,6.1,5.87,-1.14,-1.77,1.16,3.37,2.78,1.47,0.51,0.64,0.14
499,37.03,0.0,100,17.34,26823.42,6.12,26817.3,-0.54,1.27,1.09,-0.29,-0.43,0.28,2.74,2.23,2.15,0.48,0.44,0.13
500,38.76,0.0,100,15.16,26304.31,6.81,26297.5,-0.21,-0.23,-0.07,-0.04,0.02,-0.02,2.48,2.02,2.49,0.47,0.67,0.12
501,44.76,0.0,100,7.6,29170.21,4.15,29166.06,-0.01,-0.54,0.01,0.08,-0.05,-0.07,2.24,1.82,2.77,0.46,0.55,0.13
502,46.81,0.0,100,5.02,25896.23,2.37,25893.86,-0.82,2.28,1.82,-0.47,-0.64,0.68,2.82,2.36,2.01,0.48,0.59,0.13
503,24.73,0.0,100,32.84,21602.33,7.33,21595.0,0.04,-0.62,-0.01,0.09,-0.12,-0.17,2.42,1.82,2.76,0.47,0.64,0.13
504,37.76,0.0,100,16.42,27553.88,5.12,27548.76,-1.02,3.16,2.85,-0.62,-0.91,0.68,3.03,2.51,1.93,0.5,0.46,0.13
505,38.35,0.0,100,15.68,23504.2,7.04,23497.16,-0.89,2.84,2.02,-0.52,-0.87,0.7,2.91,2.18,1.95,0.47,0.32,0.13
506,27.88,0.0,100,28.87,28113.34,7.88,28105.46,-0.44,0.47,0.22,-0.16,-0.04,-0.05,2.75,1.98,2.28,0.47,0.72,0.15
507,38.19,0.0,100,15.88,24266.48,5.13,24261.34,-1.02,3.4,4.07,-0.67,-1.14,0.75,2.99,2.27,2.02,0.48,0.48,0.13
508,42.52,0.0,100,10.42,25333.47,3.55,25329.92,-0.92,2.7,1.16,-0.5,-0.65,0.65,2.84,2.25,2.13,0.48,0.57,0.13
509,47.25,0.0,100,4.46,28673.48,2.94,28670.54,-0.15,0.25,1.06,-0.05,-0.39,0.08,2.38,1.79,2.72,0.46,0.68,0.13
510,37.97,0.0,100,16.16,28437.61,6.23,28431.38,-1.4,4.94,3.26,-0.88,-1.41,1.17,3.14,2.46,1.72,0.49,0.52,0.13
511,46.92,0.0,100,4.88,28209.28,3.12,28206.16,0.05,-0.54,0.27,0.08,-0.22,-0.1,2.28,1.67,2.76,0.45,0.74,0.12
512,46.94,0.0,100,4.86,29025.28,2.92,29022.36,-0.39,0.45,0.33,-0.15,-0.09,-0.06,2.67,2.01,2.22,0.46,0.61,0.14
513,44.02,0.0,100,8.54,27164.02,3.9,27160.12,-0.79,2.22,1.45,-0.43,-0.62,0.3,3.02,2.32,1.92,0.48,0.48,0.15
514,34.67,0.0,100,20.32,26714.85,7.37,26707.48,0.01,-0.61,0.2,0.07,-0.09,-0.2,2.07,1.42,2.54,0.4,0.66,0.2
515,39.13,0.01,99,12.93,26300.06,4.79,26295.27,-1.19,3.85,2.74,-0.71,-1.02,0.96,3.06,2.32,1.87,0.48,0.51,0.14
516,40.31,0.01,99,11.42,30545.45,5.64,30539.82,0.01,-0.59,0.07,0.08,-0.08,-0.17,2.29,1.71,2.64,0.44,0.61,0.12
517,44.63,0.0,100,7.76,26567.38,3.1,26564.28,-1.16,3.94,2.61,-0.7,-1.11,0.95,3.02,2.39,1.77,0.48,0.44,0.13
518,48.87,0.0,100,2.42,30451.26,1.74,30449.52,-1.64,5.79,4.88,-1.06,-1.65,1.46,3.37,2.75,1.49,0.51,0.64,0.13
519,47.44,0.0,100,4.22,29470.96,2.17,29468.8,0.11,-0.75,0.01,0.15,-0.1,-0.17,2.03,1.5,2.98,0.43,0.72,0.13
520,48.32,0.0,100,3.12,27967.9,1.98,27965.92,-0.43,0.54,0.63,-0.18,-0.11,-0.04,2.89,2.16,2.09,0.48,0.67,0.14
521,37.86,0.0,100,16.3,29678.46,5.8,29672.66,-1.99,7.45,4.74,-1.29,-2.07,1.98,3.49,2.8,1.31,0.51,0.74,0.14
522,23.02,0.0,100,35,28873.42,8.12,28865.3,-0.18,0.42,1.1,-0.06,-0.42,0.06,2.3,1.82,2.64,0.45,0.68,0.14
523,38.73,0.0,100,15.2,28518.76,4.53,28514.24,-1.38,4.92,3.79,-0.87,-1.43,1.13,3.15,2.5,1.8,0.5,0.52,0.12
524,44.87,0.0,100,7.46,28220.86,3.23,28217.64,0.12,-0.77,-0.02,0.14,-0.14,-0.21,2.39,1.85,2.82,0.47,0.72,0.14
525,47.21,0.0,100,4.51,29017.84,2.65,29015.2,-0.18,0.23,0.5,-0.08,-0.37,0.1,2.36,1.81,2.43,0.44,0.58,0.13
526,39.49,0.0,100,14.24,27066.79,6.33,27060.46,-0.19,-0.05,-0.01,-0.03,-0.1,0.02,2.46,2.03,2.44,0.46,0.5,0.16
527,40.21,0.0,100,13.33,30754.06,6.2,30747.86,-1.12,3.52,3.53,-0.72,-1.08,0.71,2.96,2.55,1.85,0.49,0.46,0.13
528,45.98,0.0,100,6.06,29784.85,2.61,29782.24,-0.4,0.41,0.43,-0.16,-0.14,0.08,2.55,1.98,2.4,0.46,0.61,0.13
529,19.39,0.01,99,38.05,27270.68,7.44,27263.23,-0.14,-0.3,0.01,0.01,0.01,-0.09,2.38,1.71,2.63,0.45,0.56,0.13
530,49.19,0.0,100,2.02,31260.09,1.51,31258.58,-0.06,-0.15,0.23,0.01,-0.28,0.09,2.06,1.44,2.59,0.41,0.7,0.12
531,45.11,0.0,100,7.16,31326.0,3.73,31322.28,-1.31,4.67,4.57,-0.85,-1.44,0.95,3.04,2.34,1.75,0.48,0.58,0.13
532,47.1,0.0,100,4.66,30362.42,2.56,30359.86,-1.14,3.65,3.22,-0.7,-1.01,0.84,2.97,2.49,1.99,0.5,0.5,0.14
533,40.73,0.0,100,12.68,25309.67,2.79,25306.88,-0.37,1.17,1.45,-0.19,-0.59,0.41,2.46,1.94,2.59,0.47,0.63,0.84
534,46.97,0.0,100,4.82,30720.09,3.05,30717.04,-0.09,-0.39,-0.05,0.03,-0.03,-0.17,2.49,2.01,2.4,0.46,0.54,0.14
535,39.4,0.01,99,12.59,28387.51,4.49,28383.01,-1.26,4.39,4.75,-0.8,-1.34,0.85,2.92,2.3,2.02,0.48,0.54,0.14
536,47.03,0.0,100,4.74,25928.83,3.11,25925.72,-0.29,0.49,1.03,-0.14,-0.35,0.18,2.47,2.03,2.51,0.47,0.44,0.13
537,46.41,0.0,100,5.52,29637.63,2.53,29635.1,-1.66,6.01,5.5,-1.09,-1.75,1.48,3.32,2.63,1.59,0.5,0.66,0.13
538,39.98,0.0,100,13.62,29733.64,5.05,29728.58,-0.1,0.08,1.02,-0.01,-0.33,-0.01,2.29,1.72,2.77,0.45,0.7,0.13
539,45.96,0.0,100,6.09,30388.44,2.54,30385.9,0.07,-0.7,0.05,0.12,-0.1,-0.19,2.08,1.46,2.69,0.42,0.69,0.13
540,25.86,0.0,100,31.42,27882.34,5.63,27876.7,-0.58,1.38,1.46,-0.31,-0.42,0.36,2.69,2.08,2.13,0.46,0.5,0.13
541,41.57,0.0,100,11.62,25020.58,5.1,25015.48,-2.02,7.42,6.15,-1.33,-2.09,1.85,3.56,2.9,1.34,0.52,0.75,0.12
542,37.08,0.0,100,17.28,29273.38,7.58,29265.8,-0.64,1.42,0.86,-0.32,-0.37,0.29,2.82,2.13,2.06,0.47,0.65,0.13
543,41.78,0.0,100,11.36,25651.9,4.1,25647.8,-1.33,4.59,4.8,-0.88,-1.44,1.06,3.02,2.37,1.74,0.48,0.56,0.14
544,43.62,0.0,100,9.04,30177.34,4.54,30172.8,-1.04,3.5,2.8,-0.62,-1.04,0.92,2.85,2.16,1.98,0.47,0.38,0.14
545,46.18,0.0,100,5.81,30956.84,2.79,30954.04,-1.37,4.86,4.03,-0.88,-1.46,1.16,3.18,2.61,1.72,0.5,0.56,0.17
546,38.32,0.0,100,15.72,25200.03,5.29,25194.74,-1.39,5.0,4.79,-0.89,-1.5,1.18,3.02,2.4,1.84,0.48,0.6,0.12
547,40.87,0.01,99,10.71,24418.09,3.4,24414.69,-1.45,5.13,4.7,-0.95,-1.53,1.17,3.22,2.57,1.64,0.5,0.56,0.13
548,46.44,0.0,100,5.48,29883.92,2.64,29881.28,-1.63,5.88,4.26,-1.06,-1.69,1.52,3.34,2.78,1.51,0.51,0.62,0.12
549,41.21,0.0,100,12.07,30336.62,6.14,30330.48,-0.97,3.41,3.26,-0.62,-1.14,0.88,2.85,2.24,2.05,0.48,0.5,0.13
550,40.95,0.0,100,12.4,27673.04,5.94,27667.1,-0.34,0.63,0.7,-0.14,-0.31,0.13,2.68,2.0,2.45,0.48,0.41,0.13
551,46.49,0.0,100,5.42,30385.01,2.25,30382.76,-0.45,0.66,1.11,-0.21,-0.22,0.12,2.52,2.0,2.41,0.46,0.54,0.13
552,47.6,0.0,100,4.03,30920.6,2.42,30918.18,-0.87,2.43,3.35,-0.53,-0.72,0.44,2.82,2.31,2.13,0.48,0.48,0.13
553,45.71,0.0,100,6.4,31527.32,3.62,31523.7,-0.35,0.29,0.3,-0.11,-0.04,-0.07,2.62,2.01,2.35,0.46,0.65,1.26
554,39.33,0.0,100,14.45,23434.66,5.22,23429.44,-1.57,5.7,4.91,-1.03,-1.68,1.47,3.23,2.59,1.61,0.5,0.64,0.16
555,47.67,0.0,100,3.94,27875.39,2.39,27873.0,-0.23,0.2,0.68,-0.06,-0.2,-0.06,2.58,1.83,2.5,0.46,0.46,0.15
556,34.87,0.01,99,18.34,22640.54,4.92,22635.62,-0.23,0.34,0.81,-0.08,-0.32,0.17,2.31,1.79,2.67,0.45,0.5,0.15
557,44.49,0.0,100,7.94,31304.36,4.38,31299.98,-1.01,3.1,2.35,-0.59,-0.83,0.9,2.94,2.34,1.98,0.48,0.54,0.14
558,42.1,0.0,100,10.96,30946.8,5.57,30941.24,-0.37,0.33,0.27,-0.13,-0.05,-0.12,2.71,2.03,2.24,0.46,0.68,0.14
559,47.21,0.0,100,4.52,29130.78,2.2,29128.58,-1.89,6.82,5.28,-1.23,-1.92,1.68,3.38,2.74,1.42,0.5,0.71,0.13
560,42.79,0.0,100,10.08,29219.52,5.38,29214.14,-0.7,1.63,1.28,-0.35,-0.39,0.23,2.66,1.9,2.36,0.46,0.64,0.15
561,36.52,0.0,100,17.99,31258.78,6.3,31252.48,-0.59,1.52,1.05,-0.31,-0.47,0.42,2.72,2.16,2.21,0.47,0.46,0.14
562,46.63,0.0,100,5.24,30308.84,2.56,30306.28,-0.35,0.39,0.17,-0.12,-0.1,0.13,2.55,1.92,2.5,0.46,0.61,0.14
563,46.44,0.0,100,5.48,31166.3,2.7,31163.6,-0.52,1.14,1.22,-0.25,-0.34,0.34,2.78,2.29,2.22,0.49,0.54,0.14
564,42.14,0.0,100,10.9,30696.89,5.29,30691.6,-1.56,5.51,4.05,-0.99,-1.53,1.21,3.23,2.6,1.57,0.49,0.62,0.15
565,48.97,0.0,100,2.3,33191.57,1.57,33190.0,-0.26,-0.08,-0.09,-0.05,0.06,-0.09,2.61,1.94,2.46,0.47,0.7,0.14
566,39.73,0.0,100,13.94,24869.74,4.12,24865.62,-0.06,-0.45,-0.01,0.05,-0.03,-0.08,2.27,1.75,2.7,0.45,0.52,0.14
567,27.08,0.0,100,29.88,27632.32,5.74,27626.58,-0.16,-0.3,-0.06,0.02,0.03,-0.12,2.33,1.74,2.74,0.45,0.58,0.13
568,46.54,0.0,100,5.36,33230.01,2.09,33227.92,-0.32,0.32,0.29,-0.11,-0.12,-0.01,2.55,2.09,2.51,0.48,0.57,0.13
569,38.57,0.0,100,15.4,27100.3,4.67,27095.62,-1.52,5.54,4.4,-1.0,-1.66,1.26,3.3,2.61,1.63,0.5,0.64,0.13
570,43.05,0.0,100,9.76,26875.23,4.45,26870.78,-0.68,1.7,1.09,-0.36,-0.46,0.52,2.88,2.27,2.01,0.48,0.63,0.14
571,44.79,0.0,100,7.56,30001.0,4.72,29996.28,-1.78,6.41,6.49,-1.18,-1.87,1.32,3.27,2.6,1.57,0.5,0.7,0.16
572,46.21,0.0,100,5.77,32524.02,3.21,32520.82,-1.37,4.9,4.29,-0.88,-1.49,0.92,3.31,2.58,1.7,0.51,0.57,0.13
573,44.92,0.0,100,7.4,33070.64,2.74,33067.9,-0.15,0.01,0.72,-0.01,-0.17,-0.14,2.4,1.72,2.65,0.45,0.52,0.13
574,44.26,0.0,100,8.23,27307.74,4.04,27303.7,-0.88,3.07,3.5,-0.56,-1.07,0.54,2.88,2.32,2.1,0.49,0.51,1.41
575,38.55,0.0,100,15.43,25596.22,6.16,25590.06,-0.14,-0.3,0.02,0.0,0.0,-0.09,2.47,1.9,2.43,0.45,0.6,0.14
576,43.68,0.0,100,8.96,31515.24,5.22,31510.02,0.13,-0.77,0.04,0.16,-0.11,-0.16,2.02,1.51,2.93,0.43,0.74,0.14
577,39.84,0.0,100,13.8,31113.74,6.08,31107.66,-0.78,2.09,1.75,-0.44,-0.57,0.45,2.91,2.4,2.1,0.49,0.6,0.14
578,42.6,0.0,100,10.32,32105.63,4.95,32100.68,-0.21,-0.21,-0.03,-0.04,0.01,-0.15,2.64,2.11,2.39,0.48,0.66,0.14
579,40.71,0.0,100,12.7,31743.76,3.4,31740.36,-0.06,-0.14,1.0,0.01,-0.25,-0.16,2.5,1.96,2.54,0.47,0.6,0.14
580,47.05,0.0,100,4.72,30300.57,2.57,30298.0,-0.66,2.25,1.59,-0.37,-0.8,0.61,2.59,1.99,2.41,0.47,0.52,0.16
581,45.52,0.0,100,6.64,33268.48,4.0,33264.48,-1.24,4.0,3.72,-0.77,-1.16,0.83,3.24,2.48,1.71,0.5,0.5,0.14
582,42.08,0.0,100,10.98,32378.83,4.97,32373.86,-1.91,7.02,5.79,-1.25,-1.99,1.57,3.49,2.77,1.38,0.51,0.72,0.13
583,36.06,0.0,100,18.56,32929.84,7.4,32922.44,-1.52,5.45,3.87,-0.96,-1.54,1.27,3.17,2.49,1.65,0.49,0.56,0.15
584,45.7,0.0,100,6.42,27771.38,2.36,27769.02,-1.0,2.96,3.1,-0.6,-0.82,0.47,3.1,2.37,1.87,0.49,0.55,0.14
585,47.21,0.0,100,4.51,27994.66,2.56,27992.1,-1.18,3.78,2.61,-0.72,-1.04,1.09,3.25,2.62,1.75,0.51,0.5,0.14
586,42.17,0.0,100,10.86,28261.96,5.29,28256.66,-0.9,3.02,2.17,-0.54,-0.94,0.8,2.9,2.34,2.05,0.49,0.34,0.14
587,48.25,0.0,100,3.2,34066.46,1.78,34064.68,-0.07,-0.08,0.42,0.02,-0.29,0.02,2.23,1.65,2.73,0.44,0.67,0.15
588,43.06,0.0,100,9.74,31734.7,5.43,31729.26,-1.54,5.3,4.81,-0.99,-1.51,1.15,3.18,2.61,1.7,0.5,0.62,0.14
589,47.54,0.0,100,4.1,31975.06,2.6,31972.46,-1.42,4.97,5.14,-0.93,-1.51,1.11,3.08,2.6,1.86,0.5,0.57,0.15
590,40.21,0.0,100,13.33,32157.22,3.34,32153.88,0.11,-0.76,0.11,0.13,-0.13,-0.22,2.13,1.46,2.78,0.42,0.74,0.14
591,44.45,0.0,100,7.99,30608.24,2.92,30605.32,-1.35,4.44,4.84,-0.87,-1.29,0.79,3.18,2.65,1.71,0.5,0.56,0.13
592,47.43,0.0,100,4.24,30061.21,2.17,30059.04,-0.59,1.9,1.82,-0.33,-0.72,0.52,2.5,1.98,2.35,0.46,0.47,0.14
593,27.11,0.0,100,29.84,25467.66,7.7,25459.96,-0.16,-0.27,-0.12,0.02,0.04,-0.14,2.41,1.79,2.79,0.47,0.58,0.12
594,42.41,0.0,100,10.56,24979.32,5.52,24973.8,-1.39,4.71,4.61,-0.9,-1.4,1.14,3.16,2.5,1.87,0.5,0.52,0.84
595,48.31,0.0,100,3.13,34160.77,1.85,34158.92,0.04,-0.34,0.19,0.09,-0.22,-0.22,2.53,1.93,2.62,0.47,0.66,0.14
596,33.11,0.0,100,22.28,27644.24,5.06,27639.18,0.12,-0.76,0.03,0.16,-0.09,-0.16,1.93,1.43,2.91,0.42,0.74,0.16
597,47.46,0.0,100,4.2,32273.28,2.73,32270.54,-0.44,1.07,1.17,-0.23,-0.43,0.25,2.66,2.13,2.09,0.46,0.38,0.13
598,44.67,0.02,98,4,29240.08,2.43,29237.65,-0.2,0.06,0.58,-0.08,-0.23,0.05,2.47,1.96,2.37,0.45,0.46,0.14
599,46.47,0.0,100,5.45,29494.64,2.5,29492.14,-0.42,0.55,0.66,-0.18,-0.14,0.08,2.83,2.24,2.1,0.48,0.7,0.13
600,46.24,0.0,100,5.74,31858.74,3.12,31855.62,-0.22,-0.23,-0.03,-0.04,0.03,-0.07,2.46,1.97,2.5,0.46,0.67,0.13
601,37.87,0.0,100,16.28,30615.12,5.96,30609.16,-1.08,3.14,3.52,-0.65,-0.87,0.58,2.86,2.22,2.1,0.48,0.53,0.13
602,47.0,0.0,100,4.78,30922.78,3.1,30919.68,-0.29,0.37,0.62,-0.12,-0.26,0.16,2.27,1.73,2.59,0.44,0.44,0.13
