episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
449,92.92,0.0,100,5.46,23519.49,3.53,23515.96,-2.01,7.53,4.49,-1.3,-2.09,1.83,1.0,1.0,0.0,0.51,0.75,0.13
450,77.05,0.0,100,15.46,24780.68,4.62,24776.06,-1.45,4.99,3.36,-0.9,-1.39,1.02,0.69,0.74,0.16,0.5,0.58,0.15
451,86.71,0.0,100,9.37,23713.78,3.19,23710.6,-0.51,1.52,1.59,-0.3,-0.66,0.42,0.43,0.8,0.25,0.46,0.5,0.85
452,75.48,0.0,100,16.45,22797.55,3.55,22794.0,-0.28,-0.08,-0.08,-0.06,0.08,-0.06,0.08,0.21,0.53,0.46,0.75,0.15
453,81.9,0.0,100,12.4,23756.54,5.94,23750.6,-2.01,7.43,5.67,-1.32,-2.09,1.74,1.0,1.0,0.0,0.51,0.75,0.13
454,39.37,0.0,100,39.2,21757.22,8.78,21748.44,-0.88,2.46,2.43,-0.52,-0.69,0.39,0.4,0.5,0.3,0.5,0.58,0.14
455,87.94,0.0,100,8.6,21016.78,4.47,21012.3,-1.03,3.58,4.08,-0.67,-1.21,0.7,0.65,0.87,0.22,0.49,0.52,0.13
456,79.3,0.0,100,14.04,23313.32,5.6,23307.72,-0.31,-0.01,-0.12,-0.06,0.11,-0.1,0.09,0.14,0.59,0.46,0.75,0.13
457,96.29,0.0,100,3.34,24085.32,2.19,24083.12,0.03,-0.38,0.23,0.09,-0.21,-0.11,0.33,0.69,0.46,0.46,0.72,0.14
458,77.35,0.01,99,14.14,21445.67,6.84,21438.83,-0.5,1.45,1.27,-0.26,-0.53,0.34,0.41,0.6,0.38,0.48,0.36,0.14
459,86.81,0.0,100,9.31,21026.74,4.62,21022.12,-0.46,1.35,1.56,-0.25,-0.6,0.35,0.45,0.77,0.27,0.46,0.5,0.13
460,94.6,0.0,100,4.4,22642.06,2.46,22639.6,-0.99,2.93,2.56,-0.58,-0.79,0.61,0.45,0.51,0.34,0.49,0.55,0.14
461,77.84,0.0,100,14.96,23900.27,6.05,23894.22,-0.25,0.32,0.6,-0.09,-0.22,0.04,0.24,0.5,0.34,0.43,0.45,0.15
462,73.56,0.01,99,16.56,22684.7,4.82,22679.88,-0.56,1.4,1.27,-0.28,-0.46,0.29,0.39,0.54,0.38,0.46,0.38,0.13
463,73.92,0.0,100,17.43,23859.56,6.75,23852.8,-0.76,2.5,1.92,-0.44,-0.83,0.54,0.54,0.75,0.29,0.47,0.41,0.13
464,80.89,0.0,100,13.04,24833.12,5.83,24827.3,-1.44,4.9,4.3,-0.92,-1.39,1.07,0.71,0.74,0.17,0.5,0.58,0.14
465,88.0,0.0,100,8.56,26461.18,3.1,26458.08,-0.26,0.52,1.02,-0.13,-0.42,0.16,0.35,0.76,0.31,0.45,0.55,0.15
466,77.37,0.0,100,15.26,22530.62,3.18,22527.44,-0.76,2.53,2.35,-0.47,-0.93,0.56,0.5,0.81,0.3,0.49,0.49,0.13
467,93.97,0.0,100,4.8,24008.4,2.9,24005.5,-0.03,-0.18,0.13,0.05,-0.26,-0.1,0.38,0.74,0.41,0.43,0.72,0.13
468,75.98,0.0,100,16.13,22252.58,4.7,22247.88,-0.13,-0.09,0.15,-0.0,-0.16,-0.01,0.23,0.59,0.4,0.47,0.5,0.13
469,69.65,0.0,100,20.12,22448.38,5.08,22443.3,-0.9,2.99,3.39,-0.57,-1.02,0.75,0.62,0.81,0.19,0.46,0.45,0.14
470,85.03,0.0,100,10.43,23011.86,4.75,23007.12,-0.21,0.14,1.04,-0.07,-0.25,-0.02,0.27,0.58,0.41,0.47,0.48,0.13
471,87.65,0.0,100,8.78,25709.06,3.44,25705.62,-1.4,4.9,3.67,-0.88,-1.4,1.24,0.74,0.81,0.15,0.48,0.52,0.15
472,88.38,0.0,100,8.32,28159.72,3.27,28156.46,-1.82,6.7,5.11,-1.19,-1.92,1.55,0.91,0.96,0.06,0.51,0.7,0.88
473,75.68,0.0,100,16.32,24140.32,4.17,24136.14,-0.62,1.49,1.11,-0.32,-0.41,0.48,0.25,0.45,0.32,0.49,0.64,0.15
474,80.44,0.0,100,13.32,23669.08,4.74,23664.34,0.07,-0.69,0.14,0.11,-0.12,-0.09,0.22,0.67,0.34,0.43,0.68,0.14
475,76.19,0.0,100,16,25497.68,7.5,25490.18,-0.31,-0.06,-0.12,-0.08,0.06,-0.04,0.08,0.22,0.51,0.46,0.75,0.13
476,76.05,0.0,100,16.09,26790.13,6.99,26783.14,-1.29,4.42,3.79,-0.82,-1.29,0.98,0.66,0.76,0.14,0.49,0.5,0.13
477,79.9,0.0,100,13.66,22544.76,3.5,22541.26,-1.2,3.82,3.05,-0.73,-1.06,0.93,0.54,0.63,0.26,0.49,0.51,0.14
478,76.44,0.0,100,15.84,25225.28,6.58,25218.7,-0.83,2.83,2.79,-0.54,-1.03,0.64,0.54,0.89,0.18,0.46,0.53,0.15
479,97.48,0.0,100,2.59,22986.42,1.79,22984.62,-0.8,2.74,2.59,-0.48,-0.93,0.58,0.58,0.79,0.25,0.47,0.49,0.13
480,80.43,0.01,99,12.18,25176.04,4.14,25171.9,-0.01,-0.55,-0.02,0.08,-0.08,-0.2,0.18,0.56,0.52,0.46,0.58,0.14
481,98.97,0.0,100,1.65,22272.7,1.32,22271.38,-0.11,-0.39,-0.06,0.03,-0.02,-0.13,0.14,0.42,0.49,0.47,0.53,0.13
482,85.33,0.0,100,10.24,24863.78,5.14,24858.64,-0.18,-0.23,-0.07,-0.01,0.03,-0.07,0.09,0.32,0.54,0.47,0.63,0.13
483,90.73,0.0,100,6.84,26187.68,2.8,26184.88,-0.69,1.71,1.74,-0.38,-0.46,0.32,0.27,0.42,0.33,0.49,0.63,0.15
484,81.14,0.0,100,12.88,25549.78,6.37,25543.42,-0.92,3.27,2.51,-0.55,-1.07,0.64,0.69,0.83,0.22,0.46,0.5,0.13
485,92.51,0.0,100,5.72,24766.88,3.26,24763.62,-0.07,-0.3,0.21,0.03,-0.12,-0.06,0.24,0.57,0.41,0.46,0.54,0.15
486,92.56,0.0,100,5.69,23563.15,2.83,23560.32,-0.07,-0.06,0.75,-0.0,-0.33,0.06,0.3,0.75,0.39,0.46,0.7,0.16
487,80.03,0.0,100,13.58,23057.26,5.34,23051.92,-0.22,-0.1,-0.01,-0.03,0.05,-0.09,0.08,0.23,0.42,0.46,0.66,0.14
488,73.48,0.0,100,17.71,26754.44,7.0,26747.44,-0.53,1.08,0.38,-0.24,-0.23,0.3,0.17,0.29,0.38,0.48,0.68,0.5
489,92.51,0.0,100,5.72,26724.94,3.58,26721.36,-0.32,1.08,0.72,-0.13,-0.53,0.23,0.45,0.7,0.38,0.47,0.64,0.53
490,77.19,0.0,100,15.37,22738.52,5.58,22732.94,-0.25,-0.15,-0.04,-0.05,0.05,-0.15,0.13,0.31,0.48,0.48,0.68,0.27
491,90.13,0.0,100,7.22,28241.71,2.87,28238.84,-1.36,4.98,3.71,-0.85,-1.48,1.06,0.82,0.87,0.16,0.48,0.6,0.2
492,66.71,0.0,100,21.97,28611.18,7.53,28603.66,-0.32,0.23,0.34,-0.11,-0.08,-0.04,0.17,0.34,0.39,0.46,0.63,0.89
493,43.24,0.0,100,36.76,21902.63,7.03,21895.6,-1.01,2.98,3.24,-0.61,-0.84,0.56,0.44,0.52,0.3,0.49,0.54,0.16
494,89.97,0.0,100,7.32,29178.58,3.08,29175.5,-1.79,6.42,5.09,-1.16,-1.82,1.5,0.87,0.91,0.05,0.5,0.68,0.15
495,84.76,0.0,100,10.6,23459.68,4.7,23454.98,-1.25,4.5,3.51,-0.8,-1.4,1.14,0.74,0.93,0.19,0.5,0.57,0.14
496,100.0,0.42,58,1,24908.83,1.0,24907.83,-0.48,0.92,1.35,-0.2,-0.25,0.16,0.31,0.38,0.52,0.47,0.49,0.14
497,50.41,0.0,100,32.24,27259.4,7.84,27251.56,-0.48,0.82,0.77,-0.2,-0.19,0.03,0.23,0.3,0.52,0.46,0.57,0.14
498,83.51,0.0,100,11.39,23216.27,5.61,23210.66,-0.03,-0.49,-0.04,0.08,-0.02,-0.16,0.25,0.46,0.49,0.45,0.55,0.15
499,84.98,0.0,100,10.46,27425.14,4.97,27420.16,-1.04,3.53,4.68,-0.69,-1.19,0.87,0.68,0.88,0.16,0.48,0.52,0.15
500,84.13,0.0,100,11,28128.36,4.68,28123.68,0.06,-0.62,0.02,0.12,-0.07,-0.2,0.23,0.54,0.48,0.46,0.65,0.13
501,89.33,0.0,100,7.72,22437.2,4.22,22432.98,-0.73,2.15,1.79,-0.41,-0.69,0.45,0.44,0.66,0.35,0.48,0.28,0.13
502,92.51,0.0,100,5.72,26543.84,2.64,26541.2,-0.18,0.09,0.87,-0.05,-0.25,0.05,0.29,0.62,0.43,0.47,0.5,0.13
503,66.27,0.0,100,22.25,25282.02,5.08,25276.94,-1.65,5.97,5.68,-1.1,-1.77,1.27,0.86,0.95,0.07,0.5,0.66,0.15
504,81.1,0.0,100,12.91,26521.34,5.79,26515.54,-0.16,0.09,0.76,-0.06,-0.3,0.09,0.29,0.7,0.36,0.45,0.57,0.13
505,82.29,0.0,100,12.16,29240.0,5.78,29234.22,-1.79,6.45,5.11,-1.16,-1.8,1.74,0.87,0.9,0.06,0.51,0.68,0.13
506,62.63,0.0,100,24.54,25853.39,5.81,25847.58,-0.87,2.74,1.38,-0.49,-0.78,0.77,0.49,0.6,0.28,0.46,0.34,0.14
507,76.83,0.0,100,15.6,21757.82,5.3,21752.52,-0.32,0.41,1.12,-0.13,-0.24,0.08,0.26,0.45,0.48,0.48,0.47,0.13
508,85.79,0.0,100,9.95,27156.24,3.48,27152.76,-0.61,1.67,1.02,-0.32,-0.53,0.37,0.39,0.56,0.32,0.48,0.36,0.14
509,95.84,0.0,100,3.62,27147.82,2.44,27145.38,-1.46,5.22,4.63,-0.95,-1.56,1.17,0.78,0.89,0.14,0.5,0.58,0.15
510,71.62,0.0,100,18.88,29868.22,7.56,29860.66,-0.75,1.96,1.6,-0.4,-0.5,0.45,0.3,0.39,0.38,0.5,0.62,0.15
511,93.4,0.0,100,5.16,27089.96,3.23,27086.72,-1.53,5.15,5.02,-0.99,-1.44,1.02,0.72,0.74,0.14,0.49,0.6,0.13
512,92.67,0.0,100,5.62,24438.33,3.21,24435.12,-0.66,1.87,1.28,-0.36,-0.59,0.59,0.4,0.55,0.32,0.47,0.35,0.15
513,90.35,0.0,100,7.08,29900.88,3.2,29897.68,-1.73,6.27,5.38,-1.14,-1.82,1.47,0.87,0.95,0.06,0.51,0.66,0.16
514,80.89,0.0,100,13.04,30276.13,5.71,30270.42,-0.53,1.11,0.57,-0.24,-0.29,0.31,0.2,0.38,0.42,0.47,0.62,0.15
515,60.1,0.0,100,26.14,26589.57,7.11,26582.46,-0.82,2.24,1.82,-0.46,-0.62,0.5,0.33,0.51,0.31,0.5,0.6,0.15
516,78.79,0.0,100,14.36,25939.88,6.14,25933.74,-1.09,3.77,3.84,-0.68,-1.17,0.98,0.66,0.78,0.28,0.5,0.46,0.13
517,91.24,0.0,100,6.52,29698.02,2.72,29695.3,-1.21,3.97,2.6,-0.73,-1.07,0.99,0.56,0.62,0.24,0.49,0.52,0.13
518,95.78,0.0,100,3.66,24477.8,2.3,24475.5,-1.06,3.91,2.22,-0.65,-1.23,1.1,0.65,0.85,0.21,0.49,0.53,0.13
519,95.37,0.0,100,3.92,28297.8,2.52,28295.28,-2.0,7.41,5.51,-1.31,-2.07,1.75,0.99,0.99,0.0,0.51,0.74,0.14
520,92.19,0.0,100,5.92,30302.4,3.18,30299.22,-0.5,1.58,1.38,-0.28,-0.67,0.48,0.5,0.78,0.3,0.46,0.55,0.13
521,61.71,0.01,99,24.09,26692.8,6.94,26685.86,-0.53,1.14,1.08,-0.27,-0.35,0.16,0.25,0.43,0.36,0.47,0.5,0.13
522,85.46,0.0,100,10.16,31334.68,3.44,31331.24,-1.9,7.11,3.81,-1.21,-1.96,1.75,0.94,0.95,0.03,0.5,0.72,0.13
523,77.59,0.0,100,15.12,27507.38,4.62,27502.76,-0.79,2.12,1.91,-0.43,-0.54,0.41,0.34,0.42,0.38,0.48,0.6,0.13
524,74.29,0.0,100,17.2,23935.6,5.68,23929.92,-0.01,-0.54,0.03,0.08,-0.06,-0.17,0.25,0.56,0.45,0.45,0.58,0.13
525,95.71,0.0,100,3.7,28109.47,2.31,28107.16,-0.16,-0.31,-0.01,-0.02,-0.03,-0.07,0.11,0.43,0.46,0.46,0.58,0.14
526,59.43,0.0,100,26.56,26244.42,7.71,26236.72,-0.83,2.82,2.85,-0.48,-0.9,0.62,0.65,0.71,0.27,0.45,0.42,0.14
527,86.29,0.0,100,9.64,25820.18,4.9,25815.28,-1.12,3.81,2.96,-0.69,-1.15,0.89,0.68,0.8,0.15,0.47,0.41,0.13
528,89.76,0.0,100,7.45,28353.49,2.91,28350.58,-0.91,2.62,1.95,-0.52,-0.71,0.47,0.41,0.5,0.32,0.47,0.57,0.15
529,65.22,0.0,100,22.91,27579.67,4.61,27575.06,-0.3,0.68,0.82,-0.14,-0.44,0.17,0.32,0.69,0.35,0.47,0.48,0.13
530,97.87,0.0,100,2.34,28123.01,1.67,28121.34,-1.07,3.65,2.42,-0.63,-1.05,0.93,0.59,0.69,0.28,0.49,0.4,0.13
531,86.22,0.0,100,9.68,24923.94,5.08,24918.86,-0.46,1.54,1.21,-0.23,-0.65,0.53,0.5,0.73,0.33,0.45,0.61,0.15
532,90.81,0.01,99,5.58,29023.13,3.07,29020.06,-0.84,2.98,2.13,-0.52,-1.06,0.92,0.52,0.84,0.27,0.5,0.52,0.14
533,93.24,0.0,100,5.26,30862.82,1.78,30861.04,-0.89,3.11,3.18,-0.56,-1.09,0.59,0.59,0.83,0.29,0.5,0.51,0.85
534,92.84,0.0,100,5.51,28139.92,3.52,28136.4,-0.31,0.68,0.77,-0.12,-0.35,0.2,0.33,0.6,0.39,0.47,0.46,0.14
535,73.83,0.0,100,17.49,31408.94,7.12,31401.82,0.12,-0.73,0.08,0.14,-0.1,-0.24,0.36,0.67,0.42,0.42,0.72,0.18
536,89.7,0.0,100,7.49,30758.66,4.71,30753.96,-0.36,0.18,0.03,-0.11,0.03,-0.03,0.14,0.19,0.58,0.45,0.74,0.14
537,94.13,0.0,100,4.7,29668.4,2.42,29665.98,-0.04,-0.31,0.29,0.03,-0.21,-0.13,0.23,0.69,0.4,0.46,0.64,0.15
538,76.13,0.0,100,16.04,30867.06,6.94,30860.12,-1.61,5.89,3.81,-1.03,-1.69,1.56,0.83,0.94,0.08,0.49,0.63,0.15
539,90.76,0.0,100,6.82,29976.1,2.72,29973.38,-1.12,3.89,3.95,-0.73,-1.25,0.88,0.67,0.88,0.17,0.49,0.5,0.13
540,89.65,0.0,100,7.52,32927.53,2.91,32924.62,-0.26,-0.17,-0.13,-0.05,0.06,-0.13,0.07,0.25,0.59,0.47,0.7,0.13
541,83.6,0.0,100,11.33,31482.91,5.55,31477.36,-1.47,5.19,5.18,-0.98,-1.61,1.24,0.78,0.96,0.1,0.5,0.62,0.13
542,72.63,0.0,100,18.24,27246.1,7.64,27238.46,-1.26,4.54,3.81,-0.8,-1.4,1.06,0.75,0.87,0.16,0.48,0.57,0.17
543,84.89,0.0,100,10.52,32145.84,5.08,32140.76,-0.35,0.26,0.15,-0.12,-0.07,-0.06,0.13,0.32,0.5,0.48,0.66,0.14
544,81.08,0.0,100,12.92,28305.7,6.2,28299.5,-1.43,4.97,4.25,-0.91,-1.41,1.03,0.73,0.79,0.15,0.49,0.54,0.16
545,89.6,0.0,100,7.55,31216.26,3.73,31212.52,0.06,-0.67,0.03,0.1,-0.12,-0.13,0.21,0.58,0.44,0.45,0.64,0.14
546,75.3,0.0,100,16.56,24995.22,5.61,24989.62,-0.24,0.16,0.32,-0.06,-0.16,-0.0,0.25,0.46,0.49,0.45,0.46,0.14
547,85.06,0.0,100,10.41,27444.96,3.27,27441.7,-0.26,0.34,0.78,-0.07,-0.2,-0.01,0.29,0.43,0.52,0.45,0.42,0.13
548,93.02,0.0,100,5.4,30384.44,2.84,30381.6,-0.66,1.55,1.53,-0.35,-0.42,0.24,0.26,0.41,0.38,0.48,0.64,0.15
549,87.08,0.0,100,9.14,29179.02,4.74,29174.28,-0.26,0.37,0.69,-0.1,-0.3,0.11,0.25,0.57,0.4,0.46,0.47,0.15
550,81.43,0.0,100,12.7,27750.43,6.07,27744.36,-1.34,4.53,3.62,-0.84,-1.27,0.94,0.67,0.72,0.2,0.49,0.54,0.13
551,90.24,0.0,100,7.15,30780.42,2.63,30777.78,-0.59,1.45,1.75,-0.33,-0.48,0.3,0.33,0.52,0.32,0.48,0.44,0.14
552,95.62,0.0,100,3.76,31568.87,2.37,31566.5,0.09,-0.73,-0.01,0.15,-0.09,-0.14,0.26,0.61,0.5,0.46,0.69,0.14
553,80.0,0.0,100,13.6,30514.36,6.6,30507.76,-1.76,6.35,6.14,-1.16,-1.85,1.5,0.92,0.95,0.06,0.5,0.69,0.88
554,72.97,0.01,99,16.93,31426.1,5.8,31420.3,-0.23,0.45,1.03,-0.12,-0.42,0.09,0.32,0.77,0.28,0.47,0.56,0.17
555,90.44,0.0,100,7.02,28129.95,3.67,28126.28,0.05,-0.64,0.08,0.11,-0.05,-0.24,0.36,0.62,0.42,0.42,0.66,0.14
556,74.03,0.0,100,17.36,22685.48,4.72,22680.76,0.02,-0.6,0.03,0.08,-0.09,-0.07,0.2,0.57,0.41,0.46,0.58,0.14
557,83.57,0.0,100,11.35,27153.31,5.67,27147.64,-0.85,2.57,1.56,-0.49,-0.75,0.68,0.39,0.59,0.27,0.47,0.5,0.16
558,72.51,0.0,100,18.32,31042.14,7.22,31034.92,-1.47,5.25,3.61,-0.94,-1.49,1.43,0.74,0.83,0.11,0.5,0.56,0.14
559,88.71,0.0,100,8.11,29979.62,2.88,29976.74,-0.1,-0.38,0.04,0.01,-0.06,-0.12,0.09,0.49,0.4,0.46,0.51,0.13
560,83.62,0.0,100,11.32,29706.66,5.88,29700.78,-0.79,2.04,2.01,-0.44,-0.55,0.53,0.34,0.46,0.4,0.48,0.6,0.18
561,69.44,0.01,99,19.17,28650.04,7.13,28642.91,-0.19,-0.21,-0.07,-0.01,0.03,-0.16,0.1,0.29,0.5,0.47,0.62,0.16
562,87.46,0.0,100,8.9,31190.19,3.19,31187.0,-0.53,1.32,1.29,-0.26,-0.47,0.31,0.36,0.55,0.45,0.48,0.34,0.13
563,90.89,0.0,100,6.74,29251.66,3.44,29248.22,-0.06,-0.47,0.02,0.03,-0.07,-0.06,0.16,0.52,0.42,0.45,0.5,0.4
564,83.33,0.0,100,11.5,30734.87,5.55,30729.32,-1.21,3.85,3.64,-0.74,-1.04,0.87,0.58,0.59,0.26,0.49,0.51,0.41
565,96.98,0.0,100,2.9,28936.45,1.71,28934.74,-0.27,0.55,0.9,-0.11,-0.34,0.09,0.33,0.6,0.41,0.45,0.48,0.21
566,82.89,0.0,100,11.78,32981.34,3.58,32977.76,0.07,-0.7,0.04,0.12,-0.1,-0.16,0.27,0.62,0.43,0.44,0.67,0.17
567,68.95,0.01,99,19.48,24203.85,5.41,24198.44,-1.55,5.53,5.25,-1.02,-1.66,1.24,0.87,0.95,0.07,0.48,0.64,0.16
568,94.75,0.0,100,4.31,24087.01,2.59,24084.42,-0.56,1.42,2.04,-0.31,-0.53,0.24,0.37,0.59,0.36,0.47,0.35,0.14
569,78.67,0.0,100,14.44,25761.88,4.25,25757.62,-0.53,1.2,1.08,-0.27,-0.37,0.31,0.21,0.45,0.35,0.48,0.57,0.14
570,83.13,0.0,100,11.63,31597.71,5.07,31592.64,-0.38,0.86,1.42,-0.19,-0.41,0.24,0.43,0.64,0.36,0.44,0.44,0.14
571,91.68,0.0,100,6.24,30833.06,3.9,30829.16,-0.21,0.27,0.45,-0.07,-0.27,0.06,0.33,0.64,0.38,0.45,0.52,0.15
572,88.9,0.0,100,7.99,29744.58,4.11,29740.48,-0.29,0.99,0.48,-0.11,-0.52,0.22,0.44,0.69,0.42,0.46,0.64,0.13
573,82.1,0.0,100,12.28,28097.37,4.03,28093.34,-1.04,3.78,2.69,-0.66,-1.23,0.87,0.63,0.85,0.2,0.48,0.52,0.18
574,86.59,0.0,100,9.45,33344.11,4.79,33339.32,-0.49,0.94,1.11,-0.23,-0.27,0.15,0.29,0.37,0.5,0.47,0.52,0.88
575,71.14,0.0,100,19.18,29845.28,5.04,29840.24,-0.52,1.24,1.44,-0.28,-0.47,0.22,0.35,0.59,0.33,0.46,0.38,0.14
576,85.84,0.0,100,9.92,33988.3,5.36,33982.94,-0.33,0.28,0.35,-0.12,-0.1,-0.04,0.14,0.37,0.42,0.48,0.62,0.14
577,84.98,0.0,100,10.46,31580.64,4.63,31576.0,-1.27,4.44,4.33,-0.82,-1.37,1.04,0.74,0.87,0.13,0.48,0.55,0.13
578,89.59,0.0,100,7.56,31835.52,4.42,31831.1,-0.2,-0.18,-0.05,-0.03,0.0,-0.04,0.14,0.33,0.41,0.45,0.61,0.13
579,52.35,0.0,100,31.02,31613.54,6.72,31606.82,-1.05,3.34,2.64,-0.62,-0.93,0.74,0.53,0.57,0.29,0.48,0.42,0.14
580,89.4,0.0,100,7.68,24279.68,3.54,24276.14,-0.89,2.55,2.13,-0.51,-0.69,0.6,0.42,0.52,0.3,0.48,0.5,0.13
581,92.51,0.0,100,5.72,32859.89,3.48,32856.42,-0.19,-0.08,0.36,-0.03,-0.1,-0.04,0.27,0.51,0.42,0.43,0.47,0.16
582,84.48,0.0,100,10.78,31763.16,4.74,31758.42,-0.64,1.98,1.51,-0.35,-0.67,0.43,0.51,0.68,0.37,0.46,0.36,0.13
583,80.63,0.0,100,13.2,34698.88,5.88,34693.0,-1.47,5.36,4.26,-0.95,-1.6,1.35,0.8,0.91,0.1,0.49,0.62,0.13
584,96.25,0.0,100,3.36,33943.75,1.73,33942.02,-1.85,6.81,5.01,-1.21,-1.93,1.73,0.92,0.96,0.05,0.51,0.7,0.15
585,89.86,0.0,100,7.39,30815.16,3.79,30811.38,-0.06,-0.47,0.03,0.05,-0.02,-0.13,0.26,0.49,0.45,0.44,0.55,0.14
586,92.03,0.0,100,6.02,34593.15,2.81,34590.34,-0.23,-0.18,-0.03,-0.05,0.01,-0.13,0.14,0.35,0.46,0.46,0.66,0.13
587,97.94,0.0,100,2.3,27324.03,1.57,27322.46,-1.36,4.82,4.36,-0.9,-1.51,1.17,0.75,0.95,0.14,0.5,0.59,0.14
588,90.33,0.0,100,7.09,32147.68,3.9,32143.78,-0.54,1.04,0.54,-0.25,-0.24,0.26,0.19,0.33,0.42,0.48,0.68,0.14
589,90.57,0.0,100,6.94,30876.88,4.1,30872.78,-0.36,0.66,0.85,-0.15,-0.28,0.03,0.28,0.44,0.44,0.47,0.44,0.15
590,77.14,0.0,100,15.4,30535.18,3.48,30531.7,-0.96,3.09,3.04,-0.58,-0.92,0.69,0.52,0.67,0.24,0.48,0.36,0.13
591,79.0,0.01,99,13.09,29127.97,3.41,29124.57,-1.64,5.95,3.98,-1.05,-1.66,1.49,0.81,0.88,0.09,0.5,0.65,0.14
592,82.94,0.0,100,11.75,28901.4,3.0,28898.4,-0.91,3.2,2.19,-0.55,-1.07,0.9,0.64,0.87,0.21,0.46,0.51,0.14
593,89.43,0.0,100,7.66,34256.94,2.92,34254.02,0.12,-0.77,0.04,0.15,-0.12,-0.24,0.31,0.69,0.48,0.44,0.74,0.13
594,84.57,0.0,100,10.72,35629.31,5.49,35623.82,0.03,-0.47,0.54,0.07,-0.22,-0.15,0.29,0.71,0.43,0.46,0.68,0.84
595,86.33,0.0,100,9.61,31967.14,3.34,31963.8,-0.84,2.34,1.17,-0.45,-0.59,0.53,0.36,0.46,0.35,0.48,0.6,0.15
596,71.33,0.0,100,19.06,23883.62,5.38,23878.24,-0.24,-0.1,0.03,-0.06,0.03,-0.09,0.09,0.29,0.41,0.47,0.72,0.15
597,93.59,0.0,100,5.04,33931.55,3.19,33928.36,-1.68,6.11,5.12,-1.1,-1.78,1.57,0.88,0.97,0.05,0.5,0.67,0.14
598,92.95,0.0,100,5.44,35161.29,3.09,35158.2,-0.47,0.84,0.77,-0.2,-0.22,0.07,0.19,0.35,0.51,0.47,0.55,0.14
599,86.81,0.01,99,8.12,27929.83,3.03,27926.81,-0.02,-0.54,0.09,0.05,-0.1,-0.15,0.22,0.62,0.38,0.44,0.6,0.14
600,80.19,0.0,100,13.48,33114.75,5.92,33108.84,-0.85,2.31,2.73,-0.5,-0.67,0.44,0.38,0.49,0.32,0.49,0.58,0.13
601,71.44,0.0,100,18.99,28613.44,6.18,28607.26,-0.21,-0.2,-0.03,-0.03,0.03,-0.11,0.1,0.28,0.5,0.47,0.68,0.13
602,93.08,0.0,100,5.36,35210.5,3.4,35207.1,0.1,-0.61,0.09,0.13,-0.16,-0.17,0.26,0.65,0.43,0.44,0.74,0.13
603,93.9,0.0,100,4.84,37183.36,2.68,37180.68,0.0,-0.34,0.14,0.05,-0.25,0.02,0.28,0.74,0.35,0.43,0.72,0.13
604,93.08,0.0,100,5.36,26672.04,3.0,26669.04,-1.25,4.03,3.5,-0.77,-1.1,1.03,0.57,0.64,0.27,0.49,0.52,0.14
605,88.38,0.0,100,8.32,36903.07,3.25,36899.82,-1.89,6.82,5.6,-1.24,-1.91,1.65,0.93,0.92,0.05,0.51,0.71,0.13
606,98.86,0.0,100,1.72,36226.18,1.36,36224.82,-0.11,0.15,0.41,0.01,-0.32,0.06,0.38,0.68,0.42,0.44,0.68,0.13
607,80.84,0.0,100,13.07,31272.58,3.48,31269.1,-1.1,3.86,3.72,-0.7,-1.27,0.79,0.68,0.89,0.23,0.5,0.54,0.13
608,83.51,0.01,99,10.22,36585.46,4.9,36580.57,0.06,-0.54,0.24,0.09,-0.21,-0.15,0.3,0.74,0.42,0.44,0.74,0.14
609,87.43,0.0,100,8.92,27369.34,4.2,27365.14,-0.57,1.88,1.58,-0.32,-0.76,0.56,0.53,0.82,0.28,0.46,0.59,0.13
610,96.32,0.0,100,3.32,38102.34,1.89,38100.46,0.11,-0.7,0.1,0.12,-0.18,-0.12,0.23,0.71,0.39,0.44,0.74,0.13
611,72.62,0.0,100,18.25,38172.14,7.56,38164.58,-0.28,-0.13,-0.1,-0.07,0.04,-0.05,0.09,0.28,0.52,0.47,0.72,0.14
612,69.1,0.01,99,19.39,33545.68,6.47,33539.21,-0.64,2.02,2.41,-0.39,-0.8,0.42,0.43,0.8,0.24,0.47,0.52,0.14
613,97.11,0.0,100,2.82,32953.99,1.91,32952.08,-0.66,1.88,0.99,-0.36,-0.58,0.5,0.44,0.58,0.37,0.46,0.32,0.13
614,94.56,0.0,100,4.43,32633.22,2.88,32630.34,-0.66,1.83,1.63,-0.37,-0.59,0.49,0.44,0.61,0.33,0.46,0.3,0.13
615,90.98,0.0,100,6.68,30547.52,3.86,30543.66,0.03,-0.5,0.33,0.1,-0.15,-0.16,0.33,0.64,0.49,0.44,0.68,0.83
616,92.43,0.0,100,5.77,36006.87,3.41,36003.46,-1.97,7.21,6.45,-1.3,-2.05,1.63,0.99,0.98,0.02,0.52,0.74,0.14
617,92.73,0.0,100,5.58,36660.65,2.33,36658.32,-1.4,4.65,4.32,-0.88,-1.27,0.92,0.68,0.67,0.25,0.5,0.56,0.14
618,98.41,0.0,100,2,38842.1,1.5,38840.6,0.01,-0.37,0.25,0.06,-0.24,-0.03,0.35,0.74,0.4,0.42,0.72,0.13
