episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
459,63.92,0.0,100,10.65,37.74,5.2,32.54,0.33,0.49,1.52,0.3,-0.95,1.21,2.77,2.17,2.73,7.67,0.24,0.14
460,57.33,0.01,99,19.56,44.78,5.75,39.03,0.42,0.6,1.29,0.46,-0.6,1.22,2.77,2.01,2.29,7.07,0.34,0.13
461,31.42,0.0,100,22.88,36.74,6.53,30.22,0.68,0.04,0.03,0.56,0.08,0.16,1.47,0.88,1.42,3.77,0.22,0.13
462,34.67,0.0,100,17.73,36.26,5.12,31.14,0.88,0.08,-0.16,0.85,0.99,-0.31,1.91,1.06,1.19,4.16,0.25,0.17
463,48.58,0.0,100,20.17,37.88,6.82,31.06,0.64,0.23,0.6,0.61,0.22,0.28,2.35,1.75,1.73,5.83,0.24,0.13
464,37.5,0.0,100,29.04,36.7,7.08,29.62,0.87,0.08,-0.12,0.83,0.93,-0.26,1.98,1.16,1.36,4.5,0.21,0.13
465,52.17,0.0,100,22.04,35.32,6.24,29.08,0.65,0.38,0.66,0.68,0.24,0.47,2.59,1.76,1.91,6.26,0.19,0.13
466,43.17,0.0,100,28.48,41.88,5.07,36.82,0.55,0.18,0.26,0.47,-0.19,0.37,2.02,1.32,1.84,5.18,0.36,0.13
467,41.42,0.0,100,9.1,36.24,4.88,31.36,0.83,0.09,-0.15,0.79,0.87,-0.3,2.25,1.34,1.38,4.97,0.21,0.14
468,30.25,0.01,99,16.68,36.87,4.69,32.18,0.78,0.07,-0.1,0.72,0.65,-0.13,1.73,0.89,1.17,3.79,0.28,0.13
469,36.83,0.0,100,34.56,33.4,6.9,26.5,0.8,0.08,-0.11,0.75,0.74,-0.23,1.93,1.09,1.4,4.42,0.08,0.13
470,39.58,0.0,100,29.57,37.12,6.62,30.5,0.64,0.05,0.02,0.53,0.08,0.07,1.84,1.22,1.69,4.75,0.22,0.13
471,41.5,0.0,100,14.24,37.36,5.26,32.1,0.95,0.1,-0.22,0.96,1.32,-0.47,2.33,1.35,1.3,4.98,0.28,0.13
472,37.33,0.0,100,38.68,38.13,8.11,30.02,0.9,0.1,-0.23,0.89,1.15,-0.42,2.15,1.22,1.11,4.48,0.2,0.86
473,46.0,0.0,100,27.93,39.32,5.38,33.94,0.73,0.08,-0.1,0.67,0.56,-0.16,2.32,1.58,1.62,5.52,0.3,0.27
474,67.83,0.0,100,30.04,34.52,7.08,27.44,0.3,0.7,2.29,0.35,-1.02,1.41,3.05,2.35,2.74,8.14,0.12,0.15
475,63.33,0.0,100,16,37.28,7.5,29.78,0.23,0.67,1.78,0.24,-1.36,1.67,2.75,2.11,2.74,7.6,0.21,0.14
476,65.83,0.0,100,32.2,40.14,8.12,32.02,0.43,0.34,0.91,0.38,-0.55,0.61,2.95,2.28,2.67,7.9,0.24,0.13
477,69.83,0.0,100,12.07,35.92,3.38,32.54,0.2,0.67,1.94,0.22,-1.35,1.48,3.05,2.34,2.99,8.38,0.28,0.16
478,58.92,0.0,100,31.52,38.76,7.72,31.04,0.46,0.38,1.49,0.43,-0.47,0.69,2.69,1.99,2.39,7.07,0.24,0.13
479,41.42,0.0,100,2.38,34.19,1.69,32.5,0.72,0.07,-0.06,0.66,0.47,-0.15,2.12,1.27,1.58,4.97,0.26,0.13
480,70.75,0.0,100,15.83,38.34,5.57,32.78,0.3,0.52,1.26,0.28,-1.06,1.24,3.08,2.46,2.95,8.49,0.26,0.13
481,54.25,0.0,100,1.69,37.33,1.34,35.98,0.6,0.06,0.02,0.5,0.06,-0.07,2.49,1.9,2.12,6.51,0.3,0.13
482,48.08,0.0,100,18.77,38.79,6.37,32.42,0.68,0.2,0.15,0.65,0.3,0.11,2.38,1.69,1.7,5.77,0.27,0.13
483,42.33,0.0,100,6.32,32.44,2.78,29.66,0.69,0.17,0.35,0.64,0.34,0.1,2.1,1.42,1.56,5.08,0.2,0.13
484,58.75,0.0,100,18.24,36.1,6.96,29.14,0.45,0.34,1.26,0.42,-0.45,0.63,2.72,1.95,2.38,7.05,0.19,0.14
485,35.08,0.0,100,9.63,36.45,3.89,32.56,0.7,0.06,-0.01,0.61,0.32,-0.06,1.79,1.01,1.41,4.21,0.24,0.13
486,57.58,0.0,100,30.01,40.42,5.95,34.48,0.43,0.46,1.49,0.43,-0.56,0.91,2.67,1.97,2.27,6.91,0.32,0.13
487,65.42,0.0,100,28.98,34.67,7.33,27.34,0.21,0.69,2.38,0.22,-1.43,1.58,2.83,2.11,2.91,7.85,0.12,0.13
488,38.33,0.0,100,20.49,37.74,6.83,30.9,0.62,0.2,0.61,0.56,-0.02,0.41,1.82,1.15,1.63,4.6,0.21,0.13
489,58.33,0.0,100,6.8,33.91,4.25,29.66,0.4,0.37,1.35,0.36,-0.65,0.79,2.58,2.0,2.42,7.0,0.2,0.13
490,46.0,0.0,100,36.97,44.04,6.71,37.34,0.65,0.06,-0.03,0.57,0.21,-0.08,2.14,1.61,1.77,5.52,0.32,0.14
491,39.17,0.0,100,11.25,36.78,4.28,32.5,0.76,0.07,-0.1,0.69,0.54,-0.13,1.97,1.27,1.46,4.7,0.28,0.13
492,50.5,0.0,100,28.06,34.81,6.87,27.94,0.43,0.38,1.29,0.37,-0.78,0.89,2.23,1.55,2.28,6.06,0.15,0.75
493,40.25,0.0,100,42.37,39.78,8.2,31.58,0.85,0.09,-0.18,0.82,0.97,-0.36,2.18,1.32,1.33,4.83,0.26,0.14
494,48.08,0.0,100,27.96,39.84,6.38,33.46,0.52,0.33,0.89,0.48,-0.35,0.71,2.16,1.48,2.13,5.77,0.3,0.14
495,76.25,0.0,100,35.24,41.36,6.91,34.46,0.11,0.88,3.04,0.17,-1.74,1.94,3.33,2.53,3.29,9.15,0.3,0.16
496,85.25,0.42,58,1,19.76,1.0,18.76,0.07,0.9,2.32,0.13,-1.88,2.26,3.16,2.55,3.24,8.95,0.26,0.12
497,52.33,0.0,100,36.48,34.96,7.82,27.14,0.62,0.05,0.05,0.5,0.01,0.07,2.29,1.82,2.17,6.28,0.1,0.13
498,34.33,0.0,100,29.97,39.22,7.4,31.82,0.73,0.07,-0.12,0.67,0.51,-0.09,1.78,1.04,1.3,4.12,0.24,0.13
499,56.42,0.0,100,31.08,37.96,6.93,31.02,0.6,0.06,0.01,0.5,0.04,-0.03,2.58,2.05,2.14,6.77,0.24,0.13
500,69.5,0.0,100,15.36,39.75,6.61,33.14,0.21,0.69,2.02,0.22,-1.39,1.81,2.98,2.41,2.95,8.34,0.28,0.13
501,34.33,0.0,100,24.08,36.09,5.75,30.34,0.84,0.08,-0.14,0.79,0.83,-0.21,1.81,1.09,1.22,4.12,0.19,0.14
502,52.92,0.0,100,6.46,32.47,2.85,29.62,0.5,0.45,1.07,0.5,-0.39,0.92,2.5,1.73,2.12,6.35,0.21,0.14
503,33.5,0.0,100,41.41,42.8,8.15,34.64,0.65,0.05,-0.01,0.54,0.1,0.07,1.61,0.97,1.44,4.02,0.32,0.14
504,43.17,0.0,100,42.73,52.82,7.92,44.9,0.66,0.06,-0.04,0.57,0.24,0.01,2.09,1.41,1.68,5.18,0.45,0.14
505,47.67,0.0,100,19.36,35.55,7.27,28.28,0.63,0.05,0.03,0.51,0.01,0.07,2.17,1.6,1.95,5.72,0.16,0.13
506,64.25,0.0,100,43.29,46.2,8.46,37.74,0.28,0.56,2.39,0.27,-1.11,1.06,2.89,2.11,2.71,7.71,0.36,0.13
507,47.42,0.0,100,17.96,35.58,5.61,29.98,0.45,0.35,1.38,0.39,-0.62,0.77,2.15,1.38,2.16,5.69,0.2,0.13
508,52.33,0.0,100,8.17,39.72,3.15,36.58,0.59,0.39,1.09,0.6,-0.02,0.56,2.55,1.7,2.03,6.28,0.3,0.14
509,48.92,0.0,100,4.04,33.03,2.69,30.34,0.5,0.41,0.68,0.49,-0.38,0.87,2.29,1.56,2.02,5.87,0.22,0.14
510,74.5,0.01,99,26.26,38.1,7.96,30.14,0.07,0.89,2.46,0.12,-1.88,2.32,3.23,2.62,3.3,9.15,0.23,0.14
511,54.83,0.0,100,10.26,37.7,5.37,32.34,0.46,0.47,1.11,0.46,-0.53,0.87,2.51,1.72,2.35,6.58,0.28,0.14
512,57.0,0.0,100,8.87,36.48,4.82,31.66,0.37,0.52,1.93,0.35,-0.91,1.29,2.52,1.83,2.49,6.84,0.26,0.14
513,53.42,0.0,100,15.06,35.32,5.62,29.7,0.53,0.37,1.21,0.52,-0.17,0.55,2.44,1.86,2.11,6.41,0.2,0.13
514,52.92,0.0,100,25.04,40.15,7.64,32.5,0.63,0.37,0.9,0.64,0.17,0.46,2.53,1.82,2.0,6.35,0.28,0.14
515,35.58,0.0,100,32.84,37.16,7.89,29.26,0.63,0.05,-0.02,0.53,0.1,0.05,1.7,1.09,1.48,4.27,0.18,0.13
516,45.83,0.0,100,25.89,34.0,6.46,27.54,0.78,0.08,-0.13,0.74,0.73,-0.25,2.36,1.62,1.52,5.5,0.14,0.15
517,52.08,0.0,100,8.26,37.29,3.19,34.1,0.47,0.25,0.52,0.41,-0.38,0.4,2.38,1.68,2.19,6.25,0.28,0.14
518,50.08,0.0,100,8.89,35.74,4.79,30.94,0.59,0.32,1.02,0.56,-0.1,0.44,2.39,1.58,2.04,6.01,0.24,0.13
519,69.58,0.0,100,15.62,36.42,5.25,31.18,0.26,0.73,2.87,0.31,-1.16,1.52,3.13,2.33,2.89,8.35,0.24,0.13
520,41.25,0.0,100,5.36,33.04,2.94,30.1,0.77,0.2,0.35,0.75,0.59,0.04,2.18,1.3,1.47,4.95,0.22,0.13
521,43.33,0.0,100,49.3,43.22,9.12,34.1,0.74,0.06,-0.02,0.65,0.4,-0.09,2.13,1.41,1.66,5.2,0.3,0.13
522,41.83,0.0,100,45.04,39.99,8.46,31.54,0.67,0.06,-0.05,0.58,0.25,-0.03,1.98,1.44,1.6,5.02,0.25,0.13
523,59.33,0.0,100,36.84,39.1,7.55,31.54,0.41,0.35,1.24,0.36,-0.64,0.68,2.67,2.06,2.39,7.12,0.25,0.14
524,35.42,0.0,100,25.3,36.58,6.49,30.1,0.7,0.05,-0.01,0.62,0.33,-0.06,1.71,1.06,1.48,4.25,0.22,0.15
525,36.75,0.0,100,9.55,39.28,4.78,34.5,0.62,0.18,0.57,0.55,-0.03,0.38,1.71,1.02,1.68,4.41,0.28,0.13
526,34.75,0.0,100,34.08,38.5,8.32,30.18,0.88,0.08,-0.14,0.84,0.98,-0.26,1.94,1.11,1.12,4.17,0.21,0.13
527,46.33,0.0,100,24.82,34.94,6.18,28.76,0.65,0.21,0.51,0.61,0.19,0.16,2.28,1.5,1.78,5.56,0.18,0.14
528,64.58,0.01,99,8.94,33.26,3.86,29.39,0.31,0.7,1.66,0.36,-1.0,1.58,3.02,2.23,2.7,7.95,0.2,0.13
529,58.5,0.0,100,51.05,42.54,8.54,34.0,0.45,0.52,1.9,0.46,-0.55,0.95,2.73,1.88,2.41,7.02,0.3,0.13
530,50.0,0.0,100,2.58,32.41,1.79,30.62,0.54,0.15,0.69,0.45,-0.21,0.27,2.3,1.7,2.0,6.0,0.24,0.14
531,34.17,0.0,100,27.8,36.75,7.15,29.6,0.75,0.06,-0.04,0.67,0.49,-0.07,1.7,1.01,1.39,4.1,0.21,0.14
532,74.67,0.0,100,14.7,33.34,5.08,28.26,0.15,0.77,1.89,0.18,-1.58,1.74,3.21,2.56,3.19,8.96,0.16,0.13
533,49.33,0.0,100,26.01,41.99,4.73,37.26,0.58,0.16,0.5,0.49,-0.14,0.29,2.22,1.67,2.03,5.92,0.36,0.76
534,45.75,0.0,100,4.11,34.89,2.73,32.16,0.73,0.16,0.09,0.7,0.51,-0.07,2.31,1.6,1.58,5.49,0.27,0.15
535,67.5,0.0,100,23.66,39.66,6.76,32.9,0.28,0.63,2.29,0.3,-1.1,1.34,2.98,2.32,2.8,8.1,0.26,0.13
536,34.0,0.0,100,5.05,40.74,3.28,37.46,0.81,0.08,-0.05,0.75,0.68,-0.16,1.76,0.98,1.34,4.08,0.38,0.13
537,33.75,0.0,100,17,38.15,6.05,32.1,0.77,0.06,-0.03,0.7,0.53,-0.09,1.74,0.91,1.4,4.05,0.27,0.14
538,52.5,0.0,100,24.99,37.12,6.86,30.26,0.56,0.28,0.69,0.52,-0.11,0.46,2.48,1.72,2.1,6.3,0.22,0.13
539,60.25,0.0,100,13.96,43.56,5.74,37.82,0.45,0.58,1.01,0.49,-0.51,1.24,2.78,2.06,2.39,7.23,0.34,0.13
540,58.33,0.0,100,36.18,35.8,6.44,29.36,0.4,0.38,0.91,0.36,-0.7,0.93,2.56,2.04,2.4,7.0,0.2,0.13
541,58.08,0.0,100,10.26,34.47,4.73,29.74,0.38,0.42,0.95,0.34,-0.81,0.99,2.53,1.96,2.48,6.97,0.2,0.14
542,38.75,0.0,100,19.68,38.07,7.73,30.34,0.76,0.07,-0.12,0.71,0.61,-0.19,1.96,1.17,1.52,4.65,0.23,0.13
543,35.33,0.0,100,19.88,34.88,5.22,29.66,0.85,0.07,-0.1,0.8,0.83,-0.17,1.88,1.07,1.29,4.24,0.2,0.14
544,52.08,0.0,100,14.92,36.42,6.18,30.24,0.6,0.06,0.0,0.5,0.06,0.0,2.42,1.87,1.96,6.25,0.23,0.14
545,62.75,0.0,100,17.97,37.67,6.32,31.36,0.33,0.48,1.59,0.31,-0.9,0.97,2.79,2.17,2.57,7.53,0.25,0.13
546,45.42,0.0,100,18.16,38.03,5.78,32.26,0.71,0.06,-0.05,0.62,0.32,-0.09,2.13,1.57,1.75,5.45,0.27,0.13
547,32.42,0.0,100,19.46,37.08,4.46,32.62,0.8,0.06,-0.1,0.73,0.6,-0.09,1.8,0.95,1.14,3.89,0.26,0.14
548,66.92,0.0,100,13.74,35.64,4.54,31.1,0.38,0.5,2.14,0.37,-0.77,0.86,2.98,2.28,2.77,8.03,0.24,0.14
549,57.25,0.0,100,12.92,40.12,6.32,33.8,0.36,0.42,1.3,0.33,-0.83,0.9,2.59,1.88,2.4,6.87,0.29,0.13
550,72.33,0.0,100,13.3,49.87,6.33,43.54,0.13,0.8,3.04,0.16,-1.7,1.87,3.06,2.44,3.18,8.68,0.42,0.14
551,37.67,0.0,100,7.88,31.96,2.76,29.2,0.83,0.08,-0.09,0.78,0.79,-0.21,2.03,1.15,1.34,4.52,0.2,0.13
552,59.92,0.0,100,8.26,38.68,4.26,34.42,0.46,0.5,1.81,0.47,-0.48,0.89,2.77,2.11,2.31,7.19,0.32,0.13
553,30.08,0.0,100,12.04,36.17,6.15,30.02,0.68,0.03,0.06,0.56,0.09,0.15,1.47,0.7,1.44,3.61,0.22,0.78
554,56.42,0.0,100,22.65,43.76,6.62,37.14,0.61,0.05,-0.0,0.51,0.06,-0.06,2.56,2.01,2.2,6.77,0.35,0.13
555,58.67,0.0,100,5.69,35.76,3.1,32.66,0.46,0.5,1.35,0.48,-0.43,0.82,2.78,1.91,2.35,7.04,0.27,0.13
556,48.17,0.0,100,32.68,36.68,6.99,29.7,0.61,0.05,0.02,0.51,0.06,0.01,2.23,1.63,1.92,5.78,0.2,0.15
557,34.17,0.0,100,50.06,67.08,8.79,58.3,0.64,0.09,0.44,0.54,-0.03,0.26,1.58,0.92,1.6,4.1,0.52,0.15
558,48.42,0.0,100,23.12,35.62,7.53,28.1,0.48,0.28,0.51,0.43,-0.39,0.57,2.24,1.58,1.99,5.81,0.15,0.2
559,56.25,0.0,100,6.09,31.68,2.58,29.1,0.36,0.53,1.11,0.35,-0.91,1.43,2.49,1.81,2.45,6.75,0.2,0.17
560,47.5,0.0,100,10.4,33.29,5.35,27.94,0.44,0.38,1.08,0.39,-0.7,1.0,2.09,1.45,2.16,5.7,0.15,0.16
561,40.42,0.0,100,37.34,40.23,8.33,31.9,0.8,0.15,-0.07,0.79,0.84,-0.19,2.25,1.35,1.25,4.85,0.26,0.17
562,57.08,0.0,100,9.55,31.66,3.35,28.3,0.38,0.41,0.96,0.34,-0.8,0.83,2.53,1.87,2.45,6.85,0.16,0.13
563,41.58,0.0,100,25.34,33.01,5.99,27.02,0.69,0.06,-0.1,0.62,0.36,-0.04,2.05,1.41,1.53,4.99,0.1,0.14
564,45.17,0.0,100,12.55,50.38,6.0,44.38,0.79,0.21,0.1,0.8,0.76,-0.06,2.49,1.38,1.55,5.42,0.4,0.14
565,29.75,0.0,100,16.7,38.87,4.93,33.94,0.67,0.03,0.03,0.54,0.05,0.22,1.38,0.76,1.43,3.57,0.28,0.15
566,33.67,0.0,100,24.71,32.69,5.65,27.04,0.72,0.05,-0.04,0.63,0.34,-0.06,1.72,0.95,1.37,4.04,0.11,0.15
567,39.75,0.0,100,43.77,51.24,7.54,43.7,0.61,0.21,0.47,0.55,-0.05,0.43,1.84,1.26,1.67,4.77,0.4,0.13
568,40.67,0.0,100,42.86,54.78,7.36,47.42,0.84,0.08,-0.13,0.8,0.87,-0.23,2.12,1.34,1.42,4.88,0.42,0.14
569,49.42,0.0,100,17.08,35.76,4.66,31.1,0.69,0.18,0.26,0.65,0.35,0.07,2.42,1.76,1.75,5.93,0.24,0.14
570,55.0,0.0,100,12.82,40.94,5.92,35.02,0.6,0.05,0.02,0.51,0.06,-0.05,2.54,1.95,2.11,6.6,0.3,0.14
571,46.42,0.0,100,6.44,35.33,4.03,31.3,0.63,0.27,0.53,0.61,0.11,0.35,2.17,1.48,1.92,5.57,0.26,0.13
572,47.75,0.0,100,5.62,34.07,3.09,30.98,0.5,0.36,1.43,0.47,-0.43,0.78,2.22,1.46,2.05,5.73,0.22,0.17
573,40.5,0.0,100,38.95,41.4,7.46,33.94,0.77,0.07,-0.09,0.71,0.6,-0.15,2.02,1.28,1.56,4.86,0.31,0.15
574,29.33,0.0,100,13.72,38.21,5.77,32.44,0.67,0.04,0.07,0.56,0.1,0.16,1.41,0.67,1.44,3.52,0.26,0.77
575,34.67,0.0,100,29.62,45.12,7.18,37.94,0.84,0.07,-0.12,0.8,0.84,-0.2,1.85,1.01,1.3,4.16,0.38,0.15
576,35.08,0.0,100,14.16,36.74,6.45,30.3,0.71,0.17,0.05,0.66,0.33,0.29,1.78,1.06,1.37,4.21,0.22,0.13
577,31.83,0.0,100,35.8,42.1,7.21,34.9,0.74,0.05,-0.01,0.65,0.39,-0.03,1.59,0.85,1.38,3.82,0.31,0.13
578,53.58,0.0,100,26.16,43.23,6.45,36.78,0.57,0.46,0.87,0.6,-0.06,0.82,2.66,1.8,1.97,6.43,0.36,0.13
579,42.5,0.0,100,43.04,39.1,7.67,31.42,0.73,0.26,0.18,0.73,0.51,0.26,2.14,1.42,1.54,5.1,0.24,0.15
580,63.75,0.0,100,16.98,33.94,5.78,28.16,0.35,0.58,1.74,0.38,-0.81,1.18,2.87,2.18,2.6,7.65,0.15,0.17
581,30.58,0.0,100,9.92,37.64,5.1,32.54,0.72,0.04,0.04,0.62,0.25,0.14,1.47,0.83,1.37,3.67,0.28,0.13
582,43.25,0.0,100,33.52,40.61,6.71,33.9,0.86,0.1,-0.19,0.84,1.02,-0.35,2.29,1.45,1.45,5.19,0.3,0.14
583,33.67,0.0,100,39.84,44.64,8.29,36.34,0.72,0.05,-0.01,0.63,0.36,-0.04,1.65,0.92,1.47,4.04,0.34,0.14
584,31.67,0.0,100,14.1,31.7,3.27,28.42,0.73,0.04,0.03,0.63,0.3,0.07,1.55,0.77,1.48,3.8,0.17,0.14
585,39.75,0.0,100,5.59,43.12,3.02,40.1,0.68,0.06,-0.04,0.59,0.28,-0.12,1.98,1.19,1.6,4.77,0.41,0.14
586,60.58,0.0,100,9.16,36.88,4.38,32.5,0.37,0.4,1.26,0.33,-0.76,0.83,2.69,2.04,2.54,7.27,0.27,0.15
587,61.75,0.0,100,12.2,34.58,3.88,30.7,0.33,0.49,1.44,0.31,-0.96,1.17,2.72,2.06,2.63,7.41,0.24,0.15
588,65.0,0.0,100,8.17,38.42,4.75,33.68,0.23,0.65,2.07,0.23,-1.38,1.48,2.76,2.06,2.98,7.8,0.24,0.14
589,55.0,0.0,100,8.64,37.6,4.49,33.12,0.59,0.4,0.79,0.6,0.02,0.64,2.63,1.88,2.09,6.6,0.29,0.17
590,36.75,0.0,100,28.87,37.16,5.26,31.9,0.74,0.06,-0.04,0.66,0.44,-0.1,1.86,1.15,1.4,4.41,0.26,0.15
591,58.58,0.0,100,13.78,36.86,3.56,33.3,0.27,0.61,2.27,0.27,-1.24,1.37,2.53,1.86,2.64,7.03,0.26,0.17
592,53.25,0.0,100,9.85,37.18,2.73,34.46,0.66,0.33,0.55,0.66,0.22,0.44,2.68,1.82,1.89,6.39,0.3,0.13
593,60.92,0.0,100,32.56,36.9,6.94,29.96,0.44,0.35,1.41,0.4,-0.53,0.5,2.76,2.12,2.43,7.31,0.19,0.13
594,52.92,0.0,100,13.6,36.45,5.95,30.5,0.61,0.25,0.36,0.58,0.06,0.32,2.49,1.78,2.08,6.35,0.22,0.72
595,43.17,0.0,100,8.68,39.18,4.04,35.14,0.69,0.08,-0.07,0.63,0.45,-0.17,2.17,1.39,1.62,5.18,0.32,0.16
596,32.67,0.0,100,37.05,38.43,7.29,31.14,0.79,0.06,-0.03,0.72,0.57,-0.12,1.72,0.87,1.33,3.92,0.25,0.13
597,41.33,0.0,100,4.22,32.3,2.69,29.6,0.89,0.09,-0.19,0.87,1.1,-0.37,2.24,1.43,1.29,4.96,0.19,0.13
598,33.67,0.0,100,5.42,31.33,3.03,28.3,0.85,0.08,-0.12,0.81,0.87,-0.2,1.84,1.0,1.2,4.04,0.16,0.13
599,41.0,0.0,100,11.02,40.51,3.69,36.82,0.77,0.08,-0.19,0.72,0.7,-0.28,2.17,1.42,1.33,4.92,0.36,0.13
600,49.5,0.0,100,14.26,39.23,6.21,33.02,0.45,0.43,0.91,0.44,-0.53,0.89,2.31,1.53,2.1,5.94,0.28,0.13
601,39.75,0.0,100,25.09,40.2,7.34,32.86,0.66,0.03,0.11,0.53,0.01,0.15,1.79,1.19,1.79,4.77,0.26,0.13
602,45.92,0.0,100,4.08,37.85,2.65,35.2,0.75,0.14,0.02,0.71,0.53,-0.03,2.27,1.56,1.68,5.51,0.32,0.13
603,40.5,0.0,100,12.68,34.5,4.36,30.14,0.56,0.2,0.39,0.47,-0.31,0.56,1.81,1.21,1.84,4.86,0.22,0.13
604,45.0,0.0,100,20.79,48.2,6.46,41.74,0.51,0.28,0.91,0.44,-0.47,0.7,2.02,1.36,2.02,5.4,0.42,0.13
605,46.33,0.0,100,26.84,40.81,6.03,34.78,0.78,0.08,-0.09,0.72,0.65,-0.21,2.38,1.54,1.64,5.56,0.32,0.13
606,31.75,0.0,100,1.76,62.24,1.38,60.86,0.73,0.04,0.01,0.62,0.25,0.13,1.52,0.9,1.39,3.81,0.54,0.13
607,53.42,0.0,100,30.85,39.86,6.76,33.1,0.68,0.35,0.61,0.7,0.34,0.32,2.64,1.85,1.92,6.41,0.28,0.13
608,40.33,0.0,100,24.96,36.71,5.21,31.5,0.76,0.06,-0.02,0.68,0.46,-0.08,2.01,1.23,1.6,4.84,0.24,0.13
609,58.67,0.0,100,27.76,35.9,6.62,29.28,0.3,0.57,1.56,0.29,-1.11,1.35,2.58,1.92,2.54,7.04,0.19,0.15
610,47.17,0.0,100,25.32,40.72,6.62,34.1,0.64,0.14,0.09,0.57,0.13,0.1,2.25,1.49,1.92,5.66,0.31,0.13
611,39.75,0.01,99,39.33,42.67,8.37,34.3,0.64,0.05,0.04,0.53,0.07,0.1,1.88,1.24,1.82,4.94,0.33,0.13
612,58.25,0.0,100,38.08,39.95,8.31,31.64,0.4,0.49,1.15,0.4,-0.66,1.02,2.63,2.06,2.3,6.99,0.26,0.14
613,40.5,0.0,100,2.28,30.78,1.64,29.14,0.73,0.06,-0.08,0.66,0.46,-0.11,1.97,1.27,1.62,4.86,0.2,0.13
614,39.08,0.0,100,6.28,56.62,3.98,52.64,0.88,0.12,-0.15,0.86,1.02,-0.27,2.13,1.24,1.32,4.69,0.5,0.13
615,59.42,0.0,100,19.34,44.01,5.83,38.18,0.43,0.31,0.96,0.38,-0.49,0.42,2.71,1.98,2.44,7.13,0.33,0.78
616,30.58,0.0,100,13.32,47.06,5.37,41.7,0.75,0.05,0.04,0.66,0.39,0.01,1.51,0.8,1.36,3.67,0.41,0.13
617,55.58,0.0,100,7.78,30.43,2.79,27.64,0.61,0.26,0.38,0.58,0.08,0.34,2.72,1.86,2.09,6.67,0.12,0.14
618,40.92,0.0,100,24.94,33.18,4.64,28.54,0.68,0.18,0.29,0.63,0.21,0.18,1.94,1.27,1.7,4.91,0.18,0.14
619,40.83,0.0,100,23,39.58,6.4,33.18,0.55,0.25,0.75,0.48,-0.34,0.58,1.89,1.15,1.86,4.9,0.3,0.15
620,33.25,0.0,100,3.26,30.74,2.27,28.48,0.68,0.05,0.05,0.58,0.21,-0.01,1.65,0.89,1.45,3.99,0.17,0.14
621,35.92,0.0,100,4.08,32.66,2.44,30.22,0.66,0.05,0.04,0.55,0.14,0.0,1.75,0.99,1.57,4.31,0.22,0.14
622,47.83,0.0,100,10.02,36.81,3.55,33.26,0.43,0.37,1.2,0.38,-0.67,0.89,2.23,1.44,2.07,5.74,0.3,0.14
623,43.75,0.0,100,12.65,40.28,4.67,35.62,0.7,0.06,-0.09,0.63,0.42,-0.14,2.14,1.51,1.6,5.25,0.33,0.14
624,37.17,0.0,100,26.8,40.49,7.96,32.54,0.66,0.04,0.06,0.54,0.07,0.04,1.75,1.06,1.65,4.46,0.28,0.14
625,45.75,0.0,100,35.56,34.32,7.66,26.66,0.56,0.31,0.69,0.53,-0.16,0.53,2.15,1.49,1.85,5.49,0.08,0.14
626,39.58,0.0,100,13.6,40.01,6.51,33.5,0.65,0.05,-0.04,0.55,0.15,-0.0,1.89,1.22,1.64,4.75,0.3,0.14
627,56.17,0.0,100,27.98,38.06,5.04,33.02,0.57,0.36,1.33,0.56,-0.07,0.49,2.64,1.94,2.16,6.74,0.3,0.14
628,54.5,0.0,100,17.9,37.72,6.62,31.1,0.44,0.31,0.94,0.39,-0.5,0.55,2.54,1.8,2.2,6.54,0.22,0.13
629,47.08,0.0,100,50.56,42.11,9.05,33.06,0.6,0.34,0.72,0.59,-0.01,0.54,2.28,1.55,1.82,5.65,0.28,0.13
630,65.5,0.0,100,12.28,39.0,6.24,32.76,0.28,0.57,2.05,0.29,-1.06,1.24,2.9,2.28,2.68,7.86,0.28,0.13
631,40.83,0.0,100,6.55,44.04,2.5,41.54,0.56,0.17,0.39,0.47,-0.24,0.38,1.91,1.17,1.82,4.9,0.36,0.13
632,45.92,0.0,100,22.12,32.04,4.58,27.46,0.62,0.05,0.07,0.5,-0.01,0.06,2.06,1.44,2.01,5.51,0.13,0.14
633,36.5,0.0,100,26.48,38.32,7.28,31.04,0.7,0.16,0.44,0.64,0.29,0.23,1.8,1.05,1.53,4.38,0.24,0.15
634,63.92,0.0,100,3.91,33.42,2.56,30.86,0.47,0.47,2.13,0.48,-0.44,0.72,2.86,2.22,2.59,7.67,0.2,0.13
635,43.0,0.0,100,1.55,27.62,1.27,26.34,0.61,0.28,0.5,0.57,-0.05,0.58,2.08,1.29,1.79,5.16,0.06,0.76
636,68.75,0.0,100,36.88,45.6,6.34,39.26,0.27,0.7,1.84,0.3,-1.16,1.5,3.04,2.36,2.85,8.25,0.36,0.13
637,59.92,0.0,100,13.3,50.65,6.33,44.32,0.52,0.25,0.26,0.46,-0.3,0.46,2.67,2.15,2.37,7.19,0.43,0.13
