episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
481,0.0,0.0,100,1.65,25642.48,1.32,25641.16,-0.42,1.26,1.84,-0.23,-0.62,0.17,2.49,1.68,2.75,0.46,0.62,0.21
482,0.0,0.0,100,16.21,25253.67,6.05,25247.62,-0.7,2.36,2.05,-0.4,-0.81,0.66,2.55,2.08,2.68,0.48,0.44,0.18
483,0.0,0.0,100,8.02,25008.41,3.23,25005.18,-0.39,0.8,0.82,-0.2,-0.39,0.11,2.47,1.71,2.54,0.44,0.4,0.14
484,0.0,0.0,100,19.2,25613.98,7.34,25606.64,-0.94,2.79,2.32,-0.55,-0.79,0.69,2.93,2.55,2.14,0.5,0.56,0.13
485,-1.0,0.01,99,17.24,24462.3,5.59,24456.71,-1.41,4.82,4.46,-0.9,-1.4,1.05,2.89,2.57,1.97,0.5,0.53,0.14
486,0.0,0.0,100,20.76,26520.22,5.25,26514.96,-0.67,1.88,2.0,-0.39,-0.65,0.33,2.68,2.26,2.71,0.48,0.34,0.13
487,0.0,0.0,100,30.5,25078.08,7.62,25070.46,-0.75,2.22,2.16,-0.43,-0.71,0.53,2.48,2.25,2.74,0.49,0.28,0.14
488,0.0,0.0,100,18.41,24562.48,6.71,24555.78,-1.35,4.88,4.07,-0.88,-1.5,1.2,2.97,2.57,1.94,0.5,0.6,0.14
489,0.0,0.0,100,7.16,25447.92,4.47,25443.44,-1.03,3.26,2.38,-0.6,-0.88,0.9,2.64,2.37,2.36,0.49,0.53,0.14
490,0.0,0.0,100,31.96,24092.01,6.73,24085.28,-1.52,5.27,4.3,-0.97,-1.5,1.29,2.95,2.66,1.84,0.5,0.61,0.13
491,0.0,0.0,100,11.76,26286.26,4.37,26281.9,-1.4,5.06,4.67,-0.91,-1.52,1.32,2.83,2.51,1.91,0.5,0.6,0.13
492,0.0,0.0,100,28.99,23850.79,7.09,23843.7,-0.76,2.24,2.0,-0.45,-0.72,0.54,2.61,2.21,2.49,0.47,0.34,0.84
493,0.0,0.0,100,44.24,25740.97,8.59,25732.38,-0.86,2.94,3.36,-0.54,-1.04,0.72,2.63,2.2,2.47,0.48,0.52,0.13
494,0.0,0.0,100,34.2,25023.5,6.97,25016.52,-1.02,3.39,4.4,-0.69,-1.18,0.74,2.47,2.07,2.36,0.46,0.51,0.13
495,0.0,0.0,100,17.44,25112.29,4.89,25107.4,-0.52,1.19,0.88,-0.24,-0.32,0.31,2.39,1.94,2.81,0.46,0.48,0.13
496,42.0,0.42,58,1,25961.38,1.0,25960.38,-0.21,0.49,1.16,-0.07,-0.4,0.01,2.45,1.88,3.14,0.47,0.59,0.13
497,0.0,0.0,100,40.54,25621.72,8.29,25613.44,-1.03,3.6,2.51,-0.64,-1.13,1.04,2.74,2.24,2.4,0.48,0.46,0.13
498,0.0,0.0,100,26.1,26618.16,6.97,26611.18,-0.41,1.22,0.85,-0.21,-0.58,0.4,2.43,1.93,3.05,0.47,0.54,0.13
499,0.0,0.0,100,27.02,24929.95,6.11,24923.84,-0.78,2.26,1.98,-0.46,-0.75,0.41,2.8,2.27,2.48,0.48,0.36,0.13
500,0.0,0.0,100,15.08,25429.45,6.21,25423.24,-0.82,2.23,1.92,-0.46,-0.61,0.49,2.71,2.36,2.37,0.49,0.6,0.14
501,0.0,0.0,100,21.6,26174.86,5.7,26169.16,-1.57,5.39,5.26,-1.02,-1.55,1.11,2.86,2.62,1.82,0.5,0.62,0.14
502,0.0,0.0,100,5.74,26969.99,2.73,26967.26,-0.86,2.46,1.95,-0.49,-0.63,0.43,2.67,2.48,2.28,0.49,0.58,0.14
503,0.0,0.0,100,47.09,24973.62,8.9,24964.72,-1.01,3.41,2.33,-0.62,-1.04,0.91,2.72,2.38,2.27,0.49,0.38,0.14
504,0.0,0.0,100,28.24,25897.8,6.76,25891.04,-0.07,-0.48,-0.02,0.03,-0.06,-0.06,2.15,1.84,3.33,0.46,0.51,0.13
505,0.0,0.0,100,17.52,25907.28,6.89,25900.38,-1.75,6.21,5.16,-1.13,-1.74,1.32,3.09,2.58,1.52,0.5,0.67,0.13
506,0.0,0.0,100,39.6,25341.18,8.32,25332.86,-1.62,5.92,4.46,-1.05,-1.71,1.54,2.9,2.48,1.72,0.49,0.66,0.13
507,0.0,0.0,100,23.8,26368.98,6.39,26362.58,-0.99,3.27,3.06,-0.6,-1.02,0.83,2.7,2.16,2.3,0.48,0.38,0.13
508,0.0,0.0,100,7.92,26789.06,3.1,26785.96,-0.48,1.01,1.37,-0.24,-0.36,0.15,2.35,2.01,2.68,0.46,0.44,0.13
509,0.0,0.0,100,4.34,26677.12,2.87,26674.26,-0.43,1.2,1.7,-0.23,-0.56,0.14,2.43,1.93,2.82,0.47,0.46,0.13
510,0.0,0.0,100,23.52,26677.71,7.73,26669.98,-1.53,5.32,4.02,-0.98,-1.5,1.22,3.02,2.64,1.7,0.5,0.61,0.14
511,0.0,0.0,100,9.04,25861.6,4.93,25856.66,-0.5,1.41,1.31,-0.28,-0.6,0.43,2.5,2.11,2.69,0.47,0.38,0.12
512,0.0,0.0,100,8.92,27175.47,4.87,27170.6,-1.76,6.4,5.63,-1.15,-1.85,1.34,2.97,2.59,1.58,0.5,0.69,0.13
513,0.0,0.0,100,15.48,27131.72,5.68,27126.04,-0.58,1.7,1.98,-0.32,-0.61,0.33,2.37,2.01,2.74,0.46,0.32,0.16
514,0.0,0.0,100,24.96,27203.62,7.4,27196.22,-1.32,4.55,4.57,-0.86,-1.41,1.01,2.93,2.51,2.05,0.5,0.52,0.15
515,0.0,0.0,100,33.68,26735.67,7.83,26727.84,-1.27,4.5,3.33,-0.79,-1.33,0.94,2.92,2.36,1.97,0.49,0.5,0.14
516,0.0,0.0,100,25.43,25617.44,6.8,25610.64,0.12,-0.79,0.06,0.12,-0.16,-0.17,2.24,1.54,3.35,0.44,0.75,0.13
517,0.0,0.0,100,7.65,26136.24,2.96,26133.28,-1.1,3.52,2.4,-0.66,-0.97,0.92,2.93,2.53,2.16,0.5,0.51,0.13
518,0.0,0.0,100,8.75,26485.16,4.57,26480.6,-1.67,5.99,4.46,-1.08,-1.66,1.41,3.03,2.8,1.62,0.51,0.65,0.13
519,0.0,0.0,100,11.48,26567.0,4.3,26562.7,-0.6,1.81,2.58,-0.36,-0.71,0.35,2.54,2.11,2.69,0.48,0.44,0.13
520,0.0,0.0,100,6.76,26299.4,3.54,26295.86,-0.22,0.56,0.85,-0.09,-0.44,0.11,2.31,1.68,3.2,0.46,0.67,0.13
521,0.0,0.0,100,44.71,27830.44,8.6,27821.84,-0.74,2.08,1.74,-0.41,-0.66,0.38,2.37,2.01,2.66,0.47,0.36,0.14
522,0.0,0.0,100,37.96,26531.86,7.79,26524.06,-0.15,-0.3,0.02,-0.02,-0.03,-0.04,2.38,1.9,3.19,0.47,0.56,0.13
523,0.0,0.0,100,36.8,27909.96,7.6,27902.36,-0.19,-0.23,-0.01,-0.01,0.02,-0.13,2.4,1.95,3.17,0.47,0.63,0.13
524,0.0,0.0,100,27.46,27425.28,6.71,27418.58,-0.57,1.51,1.26,-0.31,-0.56,0.36,2.54,2.04,2.73,0.47,0.32,0.13
525,0.0,0.0,100,7.96,27476.15,4.11,27472.04,-0.64,1.89,1.93,-0.37,-0.67,0.42,2.55,2.13,2.51,0.47,0.28,0.13
526,0.0,0.0,100,38.08,27150.94,8.48,27142.46,-0.74,1.89,1.89,-0.41,-0.53,0.41,2.45,2.14,2.53,0.47,0.52,0.13
527,0.0,0.0,100,22.58,26327.22,5.98,26321.24,-2.02,7.31,7.07,-1.35,-2.1,1.5,3.14,2.85,1.33,0.51,0.75,0.13
528,0.0,0.0,100,9.11,27488.9,4.08,27484.82,-2.02,7.34,6.72,-1.34,-2.1,1.59,3.07,2.78,1.31,0.5,0.75,0.14
529,0.0,0.0,100,43.07,26746.73,7.49,26739.24,-0.57,1.1,0.7,-0.28,-0.31,0.27,2.45,2.26,2.65,0.49,0.67,0.16
530,0.0,0.0,100,2.62,28284.53,1.81,28282.72,-0.85,2.73,1.96,-0.5,-0.86,0.67,2.83,2.32,2.43,0.48,0.3,0.19
531,0.0,0.0,100,19.28,26507.66,6.1,26501.56,-1.54,5.64,4.26,-0.98,-1.64,1.5,2.89,2.47,1.91,0.49,0.64,0.15
532,0.0,0.0,100,9.36,26455.06,4.06,26451.0,-0.99,3.52,2.66,-0.63,-1.18,0.77,2.75,2.12,2.13,0.47,0.51,0.14
533,0.0,0.0,100,25.3,29523.6,4.6,29519.0,-0.04,-0.5,0.01,0.06,-0.06,-0.15,2.23,1.72,3.37,0.45,0.56,0.92
534,0.0,0.0,100,4.35,27049.26,2.86,27046.4,-0.67,2.3,1.78,-0.4,-0.86,0.54,2.57,1.86,2.54,0.46,0.56,0.14
535,0.0,0.0,100,31.13,27247.36,7.04,27240.32,-1.81,6.32,6.91,-1.21,-1.81,1.24,3.01,2.7,1.62,0.51,0.68,0.14
536,0.0,0.0,100,6.27,29144.2,4.0,29140.2,-0.29,0.11,0.51,-0.11,-0.11,0.05,2.27,1.9,2.88,0.46,0.58,0.13
537,0.0,0.0,100,13.22,28486.78,4.9,28481.88,-0.08,-0.41,0.08,0.01,-0.08,-0.02,2.31,2.04,3.16,0.47,0.54,0.13
538,0.0,0.0,100,36.45,26375.4,7.92,26367.48,-0.07,-0.43,-0.13,0.05,-0.02,-0.18,2.33,1.66,2.93,0.45,0.51,0.13
539,0.0,0.0,100,12.61,26924.74,4.87,26919.88,-0.54,1.76,2.03,-0.32,-0.74,0.43,2.39,1.84,2.73,0.45,0.6,0.13
540,-1.0,0.01,99,44.34,27749.34,7.44,27741.9,-0.86,2.89,3.32,-0.56,-1.06,0.69,2.69,2.04,2.28,0.47,0.52,0.12
541,0.0,0.0,100,11.23,28681.74,5.26,28676.48,-1.13,3.84,3.51,-0.69,-1.11,0.86,2.64,2.36,2.42,0.49,0.42,0.13
542,0.0,0.0,100,20.96,27142.51,7.81,27134.7,-1.0,3.36,2.77,-0.63,-1.07,0.89,2.62,2.3,2.41,0.48,0.4,0.13
543,0.0,0.0,100,30.12,28043.56,6.53,28037.04,-0.18,0.17,0.5,-0.04,-0.28,0.11,2.26,1.63,3.28,0.45,0.55,0.13
544,0.0,0.0,100,17.12,28055.36,6.47,28048.88,-0.6,1.61,1.12,-0.33,-0.54,0.43,2.54,2.2,2.61,0.48,0.35,0.13
545,0.0,0.0,100,15.08,29538.46,5.86,29532.6,-0.14,-0.1,0.21,-0.01,-0.12,-0.01,2.2,1.65,3.0,0.44,0.5,0.14
546,0.0,0.0,100,25.84,28131.4,6.66,28124.74,-0.35,0.9,1.12,-0.16,-0.45,0.16,2.42,1.74,2.87,0.46,0.48,0.14
547,0.0,0.0,100,27.52,28236.76,5.38,28231.38,0.13,-0.78,0.09,0.16,-0.12,-0.21,2.12,1.43,3.32,0.44,0.75,0.14
548,0.0,0.0,100,10.28,28673.72,3.76,28669.96,-0.01,-0.56,0.07,0.06,-0.09,-0.06,2.2,1.78,3.32,0.45,0.56,0.14
549,0.0,0.0,100,12.01,27569.64,5.95,27563.7,-1.36,4.9,3.98,-0.89,-1.5,1.32,2.84,2.47,2.07,0.49,0.6,0.14
550,0.0,0.0,100,11.5,28594.61,5.55,28589.06,-0.65,2.01,1.89,-0.38,-0.71,0.45,2.38,1.77,2.5,0.44,0.42,0.15
551,0.0,0.0,100,8.59,26250.6,2.96,26247.64,-0.05,-0.48,-0.01,0.07,-0.01,-0.11,2.02,1.38,3.47,0.43,0.56,0.14
552,0.0,0.0,100,6.64,29222.02,3.58,29218.44,-0.57,1.81,2.5,-0.35,-0.77,0.42,2.47,1.89,2.79,0.47,0.59,0.15
553,0.0,0.0,100,13,28936.9,6.42,28930.48,0.06,-0.72,0.07,0.1,-0.14,-0.1,2.17,1.54,3.68,0.45,0.7,0.77
554,0.0,0.0,100,23.43,30053.51,6.63,30046.88,-0.37,0.62,1.04,-0.17,-0.3,0.13,2.26,1.95,3.06,0.47,0.44,0.15
555,0.0,0.0,100,9.82,27794.86,4.86,27790.0,-1.82,6.67,4.33,-1.16,-1.84,1.68,3.08,2.67,1.51,0.5,0.7,0.25
556,0.0,0.0,100,38.8,28284.66,7.22,28277.44,-0.8,2.15,2.18,-0.45,-0.57,0.44,2.55,2.21,2.47,0.48,0.6,0.56
557,0.0,0.0,100,25.9,29871.88,6.99,29864.9,-0.96,2.81,2.78,-0.57,-0.78,0.64,2.55,2.54,2.27,0.5,0.56,0.23
558,0.0,0.0,100,21.6,29142.97,7.41,29135.56,-0.18,-0.27,-0.06,-0.01,0.02,-0.18,2.39,2.11,2.91,0.48,0.64,0.18
559,0.0,0.0,100,7.91,27983.84,2.94,27980.9,-0.56,1.42,0.98,-0.31,-0.52,0.46,2.58,2.22,2.56,0.48,0.4,0.13
560,0.0,0.0,100,11.04,28558.1,5.67,28552.42,-0.97,3.24,1.91,-0.58,-0.98,0.81,2.86,2.54,2.17,0.5,0.37,0.13
561,0.0,0.0,100,32.69,29763.62,8.12,29755.5,-0.18,-0.01,0.26,-0.0,-0.08,-0.08,2.14,1.73,3.36,0.46,0.49,0.14
562,0.0,0.0,100,9.8,27111.8,3.4,27108.4,-0.1,-0.4,0.01,0.01,-0.05,-0.08,2.29,1.64,2.99,0.44,0.5,0.13
563,0.0,0.0,100,21.42,30021.1,5.63,30015.46,-1.25,4.13,2.43,-0.74,-1.09,1.13,2.87,2.32,2.06,0.48,0.52,0.13
564,0.0,0.0,100,11.2,28689.26,5.42,28683.84,-1.05,3.41,2.72,-0.64,-1.0,0.77,2.69,2.26,2.23,0.48,0.39,0.15
565,0.0,0.0,100,11.6,28876.98,3.74,28873.24,-0.15,-0.32,-0.02,0.02,0.03,-0.11,2.2,1.64,3.05,0.45,0.59,0.13
566,0.0,0.0,100,22.56,28736.07,5.41,28730.66,-1.09,3.75,2.63,-0.67,-1.14,0.94,2.85,2.4,2.4,0.5,0.42,0.13
567,0.0,0.0,100,36.16,28881.88,6.76,28875.12,-0.49,1.26,1.59,-0.27,-0.5,0.26,2.34,1.91,2.63,0.45,0.36,0.14
568,0.0,0.0,100,24.02,29533.74,5.5,29528.24,-0.61,1.84,2.66,-0.35,-0.7,0.39,2.4,1.79,2.78,0.46,0.49,0.13
569,0.0,0.0,100,21.12,29983.22,5.37,29977.86,-0.84,2.67,2.06,-0.49,-0.82,0.57,2.48,2.06,2.36,0.46,0.3,0.13
570,0.0,0.0,100,12.06,30852.96,5.58,30847.38,-1.07,3.72,3.48,-0.68,-1.22,0.78,2.6,1.92,2.04,0.45,0.52,0.13
571,0.0,0.0,100,6.52,29513.54,4.08,29509.46,-0.16,-0.29,-0.03,-0.01,-0.01,-0.14,2.18,1.8,3.05,0.46,0.57,0.13
572,0.0,0.0,100,5.92,27146.21,3.23,27142.98,-0.68,1.68,1.06,-0.34,-0.42,0.31,2.35,2.17,2.78,0.48,0.64,0.14
573,0.0,0.0,100,31.45,30747.88,6.8,30741.08,-0.91,3.17,2.81,-0.57,-1.09,0.86,2.6,2.12,2.37,0.47,0.51,0.14
574,0.0,0.0,100,12.7,30599.08,5.66,30593.42,-0.79,2.13,0.76,-0.4,-0.51,0.56,2.36,2.04,2.58,0.47,0.61,0.82
575,0.0,0.0,100,35.44,29696.7,7.14,29689.56,-0.01,-0.51,0.05,0.06,-0.09,-0.18,2.26,1.69,3.4,0.46,0.61,0.13
576,0.0,0.0,100,13.84,29779.42,6.18,29773.24,-1.21,4.19,3.75,-0.77,-1.26,1.02,2.78,2.38,2.01,0.49,0.46,0.13
577,0.0,0.0,100,23.88,30047.22,5.79,30041.44,-0.3,0.69,1.05,-0.16,-0.43,0.28,2.23,1.85,2.86,0.44,0.48,0.13
578,0.0,0.0,100,19.8,30543.52,5.78,30537.74,-0.82,2.76,3.34,-0.51,-0.99,0.64,2.47,1.95,2.6,0.46,0.53,0.13
579,0.0,0.0,100,42.3,30572.78,7.92,30564.86,-1.25,4.49,3.59,-0.79,-1.37,1.16,2.68,2.27,2.21,0.48,0.57,0.13
580,0.0,0.0,100,17.48,29250.57,6.11,29244.46,-0.63,2.07,2.18,-0.39,-0.84,0.55,2.46,1.98,2.83,0.46,0.57,0.13
581,0.0,0.0,100,6,30058.7,3.52,30055.18,-0.55,1.88,1.4,-0.29,-0.75,0.47,2.53,1.76,2.75,0.46,0.59,0.15
582,0.0,0.0,100,17.16,31257.6,4.62,31252.98,-0.19,-0.26,-0.03,-0.03,0.0,-0.14,2.23,2.07,3.14,0.48,0.6,0.14
583,0.0,0.0,100,26.16,30200.88,7.21,30193.68,0.03,-0.65,0.09,0.07,-0.12,-0.1,2.28,1.64,3.22,0.45,0.64,0.14
584,0.0,0.0,100,22.16,29850.02,4.38,29845.64,-0.78,2.25,1.34,-0.43,-0.66,0.57,2.54,2.27,2.52,0.48,0.43,0.13
585,0.0,0.0,100,8.2,30972.78,4.14,30968.64,-0.87,3.05,2.01,-0.52,-1.02,0.82,2.57,1.92,2.58,0.46,0.52,0.13
586,0.0,0.0,100,12.08,30066.85,5.01,30061.84,-0.76,2.03,1.27,-0.4,-0.5,0.45,2.62,2.34,2.42,0.49,0.62,0.13
587,0.0,0.0,100,13.7,30191.29,4.23,30187.06,-1.32,4.74,4.44,-0.86,-1.48,1.14,2.88,2.48,2.02,0.5,0.59,0.14
588,0.0,0.0,100,9.06,30119.7,4.86,30114.84,-1.18,3.69,3.32,-0.72,-0.99,0.88,2.64,2.35,2.15,0.48,0.5,0.14
589,0.0,0.0,100,8.14,30992.55,4.41,30988.14,-0.65,1.88,1.81,-0.38,-0.67,0.44,2.36,2.11,2.52,0.47,0.3,0.14
590,0.0,0.0,100,37.57,27837.02,6.46,27830.56,-0.29,0.79,1.02,-0.16,-0.54,0.16,2.51,1.82,2.89,0.46,0.66,0.14
591,0.0,0.0,100,13.81,30653.42,3.58,30649.84,-0.07,-0.45,0.02,0.03,-0.06,-0.1,2.33,1.78,3.17,0.46,0.51,0.14
592,0.0,0.0,100,12.32,30292.7,3.06,30289.64,-0.08,-0.41,-0.05,0.05,-0.01,-0.24,2.34,1.7,3.05,0.46,0.5,0.13
593,0.0,0.0,100,33.68,31200.11,6.99,31193.12,-0.78,2.4,2.34,-0.47,-0.82,0.64,2.56,2.09,2.57,0.47,0.3,0.14
594,0.0,0.0,100,16.88,30103.24,6.54,30096.7,-0.84,2.36,2.13,-0.49,-0.67,0.46,2.72,2.47,2.33,0.49,0.58,0.82
595,0.0,0.0,100,8.34,30560.0,3.64,30556.36,-0.73,2.13,1.79,-0.42,-0.64,0.47,2.68,2.24,2.43,0.48,0.4,0.14
596,0.0,0.0,100,39.78,31329.34,7.5,31321.84,-1.46,5.12,4.8,-0.94,-1.51,1.01,2.77,2.4,2.02,0.49,0.56,0.13
597,0.0,0.0,100,4.8,30808.52,3.04,30805.48,-2.02,7.36,6.29,-1.33,-2.1,1.61,3.16,2.79,1.33,0.5,0.75,0.14
598,0.0,0.0,100,6.64,31563.72,3.56,31560.16,-0.76,2.45,1.95,-0.46,-0.87,0.7,2.46,2.03,2.58,0.46,0.44,0.15
599,0.0,0.0,100,19.71,28808.94,5.71,28803.22,-1.39,4.61,4.35,-0.88,-1.28,1.1,2.75,2.44,2.04,0.5,0.56,0.15
600,0.0,0.0,100,10.92,31367.36,4.92,31362.44,-1.05,3.76,2.83,-0.66,-1.22,1.03,2.77,2.28,2.24,0.48,0.52,0.14
601,0.0,0.0,100,27.9,30489.71,7.91,30481.8,-0.71,2.25,2.46,-0.42,-0.8,0.63,2.33,1.85,2.79,0.46,0.43,0.15
602,0.0,0.0,100,4.77,32382.92,3.04,32379.88,-0.6,1.87,2.19,-0.36,-0.77,0.55,2.62,2.14,2.89,0.48,0.49,0.15
603,0.0,0.0,100,17.72,30552.18,5.44,30546.74,-1.01,3.01,2.17,-0.59,-0.82,0.71,2.7,2.32,2.2,0.48,0.55,0.15
604,0.0,0.0,100,12.97,30950.0,4.74,30945.26,-1.38,4.99,3.61,-0.87,-1.5,1.04,2.82,2.28,1.9,0.47,0.6,0.15
605,0.0,0.0,100,31.8,31706.98,7.0,31699.98,-0.7,2.02,2.09,-0.4,-0.67,0.32,2.41,2.05,2.63,0.47,0.27,0.15
606,0.0,0.0,100,1.77,34047.98,1.39,34046.6,-1.76,6.48,5.08,-1.15,-1.84,1.69,2.93,2.61,1.56,0.5,0.69,0.15
607,0.0,0.0,100,38.8,30523.83,7.31,30516.52,-0.85,2.99,2.72,-0.52,-1.04,0.55,2.78,2.16,2.57,0.49,0.52,0.16
608,0.0,0.0,100,36.62,30489.96,6.75,30483.2,-0.52,1.57,1.36,-0.27,-0.61,0.36,2.38,1.77,2.77,0.46,0.44,0.14
609,0.0,0.0,100,21.52,31534.76,5.78,31528.98,-1.46,4.89,4.56,-0.94,-1.39,0.93,2.8,2.52,1.81,0.49,0.58,0.12
610,0.0,0.0,100,36.5,30617.65,7.25,30610.4,-0.64,1.49,1.19,-0.31,-0.35,0.18,2.49,2.19,2.7,0.48,0.65,0.14
611,0.0,0.0,100,42.52,31324.68,8.2,31316.48,-0.86,2.92,2.7,-0.53,-0.98,0.58,2.75,2.28,2.49,0.49,0.41,0.13
612,0.0,0.0,100,35.28,32860.12,8.06,32852.06,-0.57,1.62,0.8,-0.29,-0.54,0.51,2.44,1.97,2.97,0.47,0.32,0.13
613,0.0,0.0,100,2.54,32047.29,1.77,32045.52,0.03,-0.6,0.08,0.08,-0.09,-0.14,2.3,1.66,3.09,0.45,0.62,0.12
614,0.0,0.0,100,5.48,30653.3,3.5,30649.8,-1.16,4.03,4.73,-0.75,-1.3,0.81,2.72,2.31,2.3,0.49,0.55,0.13
615,0.0,0.0,100,16.17,31977.74,5.55,31972.18,-0.47,0.84,0.56,-0.21,-0.22,0.39,2.67,2.29,2.63,0.48,0.68,0.84
616,0.0,0.0,100,13.09,33378.78,4.98,33373.8,-0.17,-0.29,-0.09,0.01,0.03,-0.13,2.34,1.72,3.07,0.46,0.61,0.14
617,0.0,0.0,100,4.27,32849.86,2.0,32847.86,-0.23,0.18,0.15,-0.06,-0.19,0.03,2.25,1.76,3.05,0.45,0.46,0.13
618,0.0,0.0,100,34.86,31924.02,6.0,31918.02,-1.3,4.34,3.26,-0.8,-1.18,0.98,2.74,2.43,1.92,0.49,0.54,0.14
619,0.0,0.0,100,23,32192.12,6.4,32185.72,-0.89,2.8,3.21,-0.54,-0.9,0.6,2.54,2.25,2.59,0.48,0.32,0.13
620,0.0,0.0,100,5.56,30285.34,3.6,30281.74,-1.24,4.35,4.46,-0.81,-1.38,0.96,2.71,2.28,2.11,0.48,0.56,0.14
621,0.0,0.0,100,3.82,32872.87,2.31,32870.56,0.05,-0.65,0.08,0.1,-0.1,-0.18,2.23,1.71,3.18,0.46,0.64,0.15
622,0.0,0.0,100,11.26,33549.07,3.9,33545.18,-0.11,-0.41,-0.06,0.02,-0.03,-0.12,2.23,1.8,3.01,0.45,0.52,0.15
623,0.0,0.0,100,13.19,31692.34,5.42,31686.92,-1.61,5.87,4.59,-1.04,-1.71,1.48,2.86,2.49,1.81,0.49,0.66,0.13
624,0.0,0.0,100,24.72,33489.29,7.95,33481.34,-0.94,2.87,3.94,-0.61,-0.93,0.52,2.44,2.34,2.49,0.48,0.32,0.13
625,0.0,0.0,100,36.2,33156.23,7.69,33148.54,-1.39,5.02,3.79,-0.89,-1.51,1.19,2.92,2.36,1.92,0.49,0.6,0.13
626,0.0,0.0,100,15.44,32900.48,6.92,32893.56,-1.08,3.31,2.99,-0.65,-0.9,0.79,2.64,2.46,2.12,0.49,0.52,0.13
627,0.0,0.0,100,19.1,33538.89,3.75,33535.14,-0.78,2.36,2.19,-0.45,-0.73,0.51,2.45,1.97,2.45,0.46,0.3,0.13
628,0.0,0.0,100,14.92,33672.63,6.49,33666.14,-0.38,0.81,0.51,-0.14,-0.29,0.16,2.35,1.94,2.94,0.47,0.42,0.13
629,0.0,0.0,100,37.52,32289.15,8.35,32280.8,-0.49,1.4,1.49,-0.27,-0.59,0.35,2.55,2.03,2.83,0.47,0.4,0.13
630,0.0,0.0,100,13.46,34148.43,6.62,34141.8,-0.85,2.47,1.5,-0.48,-0.66,0.73,2.67,2.44,2.32,0.5,0.58,0.14
631,0.0,0.0,100,8.57,31500.38,2.94,31497.44,-1.29,4.21,3.21,-0.79,-1.16,0.99,2.81,2.39,2.0,0.48,0.54,0.14
632,0.0,0.0,100,25.93,32472.18,5.14,32467.04,-1.72,6.24,5.53,-1.14,-1.82,1.54,2.89,2.6,1.61,0.49,0.68,0.14
633,0.0,0.0,100,38.32,33090.98,8.1,33082.88,-0.65,1.49,1.44,-0.35,-0.42,0.3,2.77,2.56,2.39,0.5,0.64,0.16
634,0.0,0.0,100,4.85,32209.4,3.15,32206.26,-0.25,0.5,0.95,-0.1,-0.37,0.05,2.3,1.69,2.7,0.44,0.5,0.13
635,0.0,0.0,100,1.68,31867.24,1.34,31865.9,-0.27,0.5,1.05,-0.11,-0.35,0.06,2.26,1.57,2.95,0.44,0.5,0.81
636,0.0,0.0,100,29.53,31566.48,5.37,31561.12,-0.3,0.5,0.2,-0.09,-0.21,0.12,2.4,1.69,3.08,0.45,0.42,0.26
637,0.0,0.0,100,14.05,32973.54,6.66,32966.88,-1.39,4.87,2.57,-0.85,-1.33,1.4,2.87,2.48,1.97,0.48,0.57,0.5
638,0.0,0.0,100,20.62,32839.27,4.77,32834.5,-0.4,0.8,1.5,-0.19,-0.34,0.15,2.3,1.75,2.97,0.45,0.4,0.18
639,0.0,0.0,100,16.91,31752.64,4.64,31748.0,-0.38,0.93,1.11,-0.19,-0.47,0.16,2.38,2.0,3.05,0.47,0.44,0.23
640,0.0,0.0,100,11.84,34388.84,4.78,34384.06,-0.84,2.61,2.69,-0.5,-0.83,0.52,2.54,2.19,2.5,0.47,0.3,0.13
641,0.0,0.0,100,22.48,34689.81,6.05,34683.76,-0.69,2.38,1.96,-0.41,-0.87,0.56,2.59,1.99,2.55,0.47,0.56,0.15
642,0.0,0.0,100,20.32,33809.31,7.77,33801.54,-0.2,0.25,0.7,-0.05,-0.26,0.03,2.24,1.84,3.46,0.47,0.51,0.14
643,0.0,0.0,100,28.4,32697.76,7.91,32689.86,-0.48,0.91,0.63,-0.23,-0.28,0.35,2.5,2.47,2.75,0.5,0.68,0.13
644,0.0,0.0,100,18.04,34048.01,4.77,34043.24,-0.85,2.65,2.04,-0.51,-0.82,0.73,2.65,2.36,2.42,0.49,0.34,0.14
645,0.0,0.0,100,20.28,33872.72,5.8,33866.92,-0.13,-0.35,-0.04,0.02,-0.01,-0.1,2.24,1.82,3.13,0.46,0.56,0.13
646,0.0,0.0,100,13.51,32502.76,4.38,32498.38,-0.46,1.05,1.42,-0.25,-0.44,0.34,2.32,1.95,2.81,0.46,0.38,0.14
647,0.0,0.0,100,8.84,35216.98,3.18,35213.8,-0.71,2.49,2.19,-0.42,-0.92,0.51,2.69,2.13,2.51,0.48,0.55,0.12
648,0.0,0.0,100,12.1,34517.79,5.81,34511.98,-0.02,-0.53,0.07,0.06,-0.07,-0.18,2.28,1.66,3.14,0.45,0.57,0.13
649,0.0,0.0,100,34.09,34316.23,6.07,34310.16,-0.99,3.02,2.64,-0.59,-0.85,0.55,2.66,2.17,2.27,0.47,0.45,0.15
650,0.0,0.0,100,5.26,34122.43,3.37,34119.06,-1.05,3.42,3.32,-0.65,-1.0,0.77,2.55,2.37,2.29,0.49,0.4,0.14
