episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
488,67.84,0.0,100,17.03,33.02,6.29,26.74,0.56,0.25,0.22,0.52,-0.06,0.38,2.42,1.8,1.9,6.12,0.1,0.13
489,58.94,0.0,100,7.08,31.36,4.42,26.94,0.71,0.06,-0.04,0.62,0.35,-0.03,1.58,0.91,1.4,3.89,0.1,0.13
490,67.22,0.0,100,33.19,41.02,7.08,33.94,0.52,0.47,1.06,0.54,-0.25,0.89,2.52,1.81,2.1,6.43,0.31,0.13
491,66.91,0.0,100,9.68,36.54,4.21,32.34,0.5,0.3,0.95,0.45,-0.32,0.43,2.36,1.62,2.12,6.1,0.27,0.14
492,72.21,0.0,100,19.45,33.93,6.25,27.68,0.3,0.58,1.58,0.28,-1.19,1.51,2.57,1.98,2.67,7.22,0.14,0.73
493,68.92,0.01,99,45.67,40.05,8.59,31.45,0.47,0.55,1.66,0.51,-0.43,0.89,2.89,1.95,2.35,7.19,0.26,0.13
494,67.11,0.0,100,31.24,35.36,6.62,28.74,0.63,0.35,0.62,0.64,0.17,0.41,2.53,1.64,1.91,6.08,0.18,0.15
495,59.63,0.0,100,16.48,35.27,4.13,31.14,0.84,0.07,-0.1,0.79,0.81,-0.19,1.9,1.08,1.3,4.28,0.25,0.17
496,84.35,0.42,58,1,21.0,1.0,20.0,0.52,0.47,0.43,0.54,-0.23,0.91,2.55,1.91,2.21,6.67,0.29,0.13
497,76.87,0.0,100,26.82,37.26,6.63,30.62,0.24,0.61,2.14,0.24,-1.22,1.29,3.12,2.46,2.95,8.53,0.24,0.13
498,69.65,0.0,100,23.73,36.42,6.68,29.74,0.42,0.42,1.58,0.4,-0.62,0.87,2.54,1.85,2.36,6.75,0.2,0.21
499,69.73,0.0,100,28.18,35.03,6.08,28.96,0.39,0.49,1.29,0.37,-0.84,1.14,2.48,1.77,2.44,6.69,0.19,0.13
500,73.73,0.0,100,17.12,34.37,6.55,27.82,0.4,0.61,2.32,0.44,-0.68,1.08,2.96,2.15,2.5,7.61,0.14,0.14
501,67.97,0.0,100,18.12,35.76,5.62,30.14,0.4,0.41,1.22,0.36,-0.77,0.86,2.38,1.64,2.29,6.31,0.22,0.14
502,67.94,0.0,100,12.68,32.24,4.28,27.96,0.44,0.33,1.51,0.37,-0.69,0.69,2.21,1.53,2.36,6.1,0.15,0.13
503,65.43,0.0,100,46.17,42.56,8.62,33.94,0.67,0.19,0.37,0.63,0.27,0.05,2.47,1.78,1.84,6.09,0.3,0.13
504,72.26,0.0,100,28.81,35.46,6.28,29.18,0.34,0.46,1.83,0.31,-0.9,0.9,2.71,1.97,2.64,7.32,0.2,0.13
505,67.59,0.0,100,15.68,35.28,6.92,28.36,0.5,0.43,1.48,0.49,-0.4,0.75,2.4,1.68,2.11,6.19,0.15,0.14
506,55.71,0.0,100,38.45,43.67,8.41,35.26,0.68,0.03,0.04,0.56,0.08,0.03,1.57,0.79,1.46,3.82,0.34,0.14
507,68.83,0.0,100,27.92,33.76,6.71,27.06,0.51,0.22,0.33,0.44,-0.28,0.42,2.42,1.72,2.26,6.4,0.12,0.14
508,60.0,0.0,100,16.75,40.38,5.04,35.34,0.94,0.1,-0.22,0.93,1.24,-0.44,2.21,1.25,1.2,4.66,0.34,0.13
509,76.77,0.0,100,5.72,32.27,3.67,28.6,0.15,0.76,1.85,0.18,-1.54,1.86,2.97,2.34,2.91,8.22,0.17,0.14
510,70.31,0.0,100,20.48,35.92,7.18,28.74,0.5,0.37,1.04,0.48,-0.27,0.58,2.74,1.95,2.19,6.88,0.16,0.13
511,72.78,0.0,100,9.76,33.09,5.29,27.8,0.46,0.3,0.8,0.4,-0.56,0.7,2.65,2.14,2.52,7.31,0.15,0.13
512,74.94,0.0,100,7.23,34.68,4.06,30.62,0.27,0.7,2.11,0.31,-1.15,1.69,2.89,2.32,2.71,7.92,0.24,0.13
513,64.69,0.0,100,10.32,35.05,4.27,30.78,0.58,0.21,0.29,0.52,-0.09,0.41,2.12,1.5,1.86,5.48,0.24,0.13
514,69.13,0.0,100,36.72,37.02,8.28,28.74,0.49,0.34,0.85,0.46,-0.36,0.56,2.55,1.88,2.23,6.66,0.18,0.13
515,81.53,0.0,100,26.1,33.25,6.75,26.5,0.13,0.79,2.42,0.16,-1.68,1.94,3.27,2.82,3.33,9.42,0.08,0.13
516,70.79,0.0,100,16.33,36.73,5.67,31.06,0.31,0.55,1.65,0.29,-1.14,1.31,2.53,1.83,2.68,7.04,0.24,0.13
517,75.64,0.0,100,14.48,38.72,4.54,34.18,0.26,0.74,2.26,0.31,-1.18,1.57,3.1,2.35,2.87,8.32,0.3,0.13
518,62.13,0.0,100,6.16,32.31,3.55,28.76,0.82,0.07,-0.1,0.77,0.74,-0.22,2.08,1.17,1.46,4.71,0.18,0.13
519,61.36,0.0,100,12.2,32.42,4.3,28.12,0.74,0.07,-0.09,0.68,0.52,-0.15,1.9,1.14,1.49,4.53,0.16,0.14
520,72.7,0.0,100,4.66,30.1,2.64,27.46,0.35,0.47,1.34,0.32,-0.96,1.12,2.56,1.92,2.64,7.12,0.13,0.14
521,78.42,0.0,100,40.03,35.48,7.67,27.82,0.12,0.81,1.73,0.16,-1.66,1.94,3.13,2.56,3.11,8.8,0.14,0.13
522,68.85,0.0,100,47.76,37.49,8.39,29.1,0.4,0.41,1.07,0.36,-0.77,0.99,2.42,1.82,2.38,6.62,0.18,0.13
523,63.06,0.0,100,38.52,38.35,8.29,30.06,0.77,0.08,-0.14,0.73,0.69,-0.24,2.27,1.54,1.47,5.28,0.22,0.13
524,70.54,0.0,100,19.66,37.22,5.08,32.14,0.47,0.47,0.66,0.49,-0.39,0.99,2.67,2.05,2.29,7.01,0.26,0.13
525,60.71,0.0,100,8.26,37.76,4.26,33.5,0.71,0.13,-0.04,0.67,0.48,-0.06,2.08,1.2,1.4,4.68,0.3,0.14
526,65.08,0.0,100,24.32,35.84,7.38,28.46,0.61,0.19,0.66,0.55,0.01,0.34,2.21,1.58,1.83,5.62,0.18,0.15
527,72.23,0.0,100,21.37,40.26,6.5,33.76,0.37,0.51,1.87,0.37,-0.78,1.0,2.8,2.24,2.55,7.59,0.26,0.14
528,68.96,0.0,100,16.66,37.56,5.44,32.12,0.5,0.47,1.63,0.52,-0.33,0.88,2.58,1.96,2.11,6.65,0.27,0.13
529,60.37,0.0,100,35.51,42.12,7.22,34.9,0.63,0.06,0.0,0.53,0.09,0.06,1.91,1.3,1.64,4.85,0.32,0.13
530,68.98,0.0,100,2.36,29.14,1.68,27.46,0.6,0.05,0.09,0.49,-0.0,0.1,2.22,1.84,2.11,6.17,0.12,0.13
531,61.68,0.0,100,22,33.88,6.1,27.78,0.74,0.05,-0.04,0.65,0.39,-0.0,1.92,1.19,1.58,4.69,0.14,0.13
532,77.01,0.0,100,12.86,33.7,4.56,29.14,0.16,0.76,2.69,0.18,-1.6,1.85,2.98,2.37,3.01,8.36,0.2,0.13
533,60.83,0.0,100,29.67,39.35,5.21,34.14,0.68,0.16,0.43,0.62,0.22,0.19,1.96,1.23,1.61,4.8,0.3,0.77
534,63.57,0.0,100,3.26,34.15,2.19,31.96,0.76,0.07,-0.08,0.7,0.57,-0.15,2.14,1.45,1.57,5.16,0.26,0.16
535,58.07,0.0,100,19.64,33.12,5.9,27.22,0.66,0.04,0.07,0.54,0.06,0.19,1.47,0.8,1.51,3.78,0.12,0.13
536,62.98,0.0,100,5.15,36.8,3.35,33.46,0.75,0.07,-0.03,0.69,0.57,-0.13,2.12,1.4,1.65,5.17,0.29,0.13
537,65.13,0.0,100,16.6,38.08,5.88,32.2,0.45,0.37,0.98,0.4,-0.65,0.9,2.16,1.48,2.12,5.76,0.25,0.13
538,74.47,0.0,100,23.45,37.36,6.54,30.82,0.18,0.73,2.48,0.2,-1.53,1.94,2.79,2.24,2.93,7.96,0.24,0.13
539,59.03,0.0,100,15.76,33.63,5.57,28.06,0.8,0.07,-0.14,0.75,0.72,-0.18,1.77,1.02,1.25,4.04,0.16,0.13
540,70.7,0.0,100,33.38,33.94,5.94,28.0,0.49,0.36,1.36,0.46,-0.4,0.6,2.56,1.97,2.33,6.86,0.15,0.13
541,65.27,0.0,100,17.34,35.56,6.42,29.14,0.58,0.35,0.62,0.56,-0.1,0.68,2.28,1.45,1.92,5.65,0.2,0.13
542,59.63,0.0,100,18.4,38.07,7.65,30.42,0.76,0.06,-0.05,0.69,0.52,-0.09,1.86,1.1,1.48,4.44,0.22,0.13
543,65.89,0.0,100,15,33.85,4.88,28.98,0.6,0.05,-0.04,0.5,0.02,-0.04,2.24,1.65,1.81,5.7,0.18,0.14
544,61.14,0.0,100,13.92,33.34,5.4,27.94,0.77,0.06,-0.06,0.7,0.55,-0.15,1.97,1.02,1.54,4.53,0.15,0.13
545,58.1,0.0,100,16.43,33.66,5.71,27.94,0.72,0.04,0.03,0.62,0.24,0.11,1.55,0.81,1.46,3.82,0.16,0.13
546,67.65,0.0,100,24.76,34.16,6.42,27.74,0.66,0.08,-0.08,0.59,0.36,-0.14,2.46,1.73,1.95,6.14,0.14,0.14
547,68.49,0.0,100,20.24,33.63,4.97,28.66,0.42,0.39,1.55,0.38,-0.67,0.81,2.36,1.68,2.27,6.31,0.18,0.14
548,70.71,0.0,100,16,35.82,5.86,29.96,0.55,0.33,0.75,0.53,-0.13,0.47,2.67,2.02,2.28,6.97,0.21,0.13
549,65.51,0.0,100,12.03,38.06,6.06,32.0,0.61,0.33,0.82,0.59,-0.01,0.49,2.4,1.5,1.95,5.85,0.27,0.13
550,70.62,0.0,100,13.45,45.94,6.39,39.54,0.31,0.51,2.39,0.29,-1.06,1.06,2.75,2.11,2.67,7.53,0.41,0.13
551,78.75,0.0,100,17.07,41.42,4.96,36.46,0.17,0.73,2.69,0.19,-1.53,1.57,3.28,2.66,3.28,9.22,0.34,0.13
552,66.03,0.0,100,7.21,30.84,3.79,27.04,0.61,0.22,0.33,0.56,0.02,0.24,2.21,1.49,1.86,5.56,0.11,0.13
553,69.78,0.0,100,10.16,32.58,5.33,27.26,0.51,0.21,0.66,0.44,-0.24,0.32,2.52,1.92,2.12,6.56,0.12,0.7
554,64.37,0.0,100,35.32,39.86,7.72,32.14,0.59,0.33,0.82,0.56,-0.11,0.53,2.3,1.48,1.9,5.68,0.24,0.15
555,67.75,0.0,100,5.2,38.43,2.93,35.5,0.67,0.07,-0.04,0.59,0.31,-0.15,2.51,1.94,1.96,6.41,0.34,0.14
556,61.03,0.0,100,35.32,35.88,7.01,28.86,0.66,0.18,0.02,0.61,0.23,0.26,1.9,1.19,1.56,4.65,0.18,0.14
557,74.03,0.0,100,21.65,37.11,6.53,30.58,0.32,0.69,1.46,0.37,-0.95,1.5,2.93,2.25,2.66,7.84,0.23,0.14
558,68.29,0.01,99,23.68,34.61,7.6,27.01,0.39,0.38,0.62,0.36,-0.62,0.89,2.59,1.9,2.24,6.73,0.11,0.14
559,75.9,0.0,100,15.69,37.65,4.83,32.82,0.18,0.72,2.61,0.2,-1.49,1.74,2.98,2.4,2.94,8.32,0.29,0.15
560,56.85,0.0,100,10.76,34.71,5.45,29.26,0.66,0.03,0.12,0.53,-0.0,0.18,1.36,0.64,1.58,3.58,0.18,0.13
561,73.88,0.0,100,31.81,41.04,7.66,33.38,0.22,0.66,2.13,0.23,-1.36,1.47,2.94,2.22,2.87,8.03,0.27,0.14
562,68.35,0.0,100,14.58,35.25,4.51,30.74,0.56,0.2,0.42,0.51,0.0,0.15,2.52,1.76,2.09,6.37,0.24,0.14
563,60.55,0.0,100,24.46,36.84,6.03,30.82,0.82,0.07,-0.11,0.77,0.78,-0.23,2.01,1.15,1.43,4.59,0.24,0.13
564,63.67,0.0,100,12.55,42.1,6.0,36.1,0.83,0.08,-0.13,0.8,0.88,-0.3,2.41,1.58,1.65,5.64,0.35,0.13
565,72.55,0.0,100,9.2,29.36,3.18,26.18,0.49,0.53,1.12,0.53,-0.34,0.9,2.78,1.95,2.31,7.04,0.04,0.13
566,76.8,0.0,100,34.73,37.71,6.67,31.04,0.33,0.46,1.61,0.3,-0.93,0.96,3.12,2.49,2.93,8.54,0.24,0.13
567,63.75,0.0,100,31.99,38.08,6.62,31.46,0.58,0.11,0.27,0.48,-0.13,0.22,2.11,1.46,1.86,5.43,0.26,0.13
568,70.91,0.0,100,16.77,39.36,4.58,34.78,0.38,0.41,1.6,0.34,-0.82,0.9,2.61,2.06,2.55,7.22,0.32,0.14
569,68.04,0.0,100,29.64,35.14,6.28,28.86,0.48,0.34,1.14,0.44,-0.46,0.62,2.45,1.66,2.18,6.29,0.18,0.13
570,58.5,0.0,100,18.64,38.46,6.82,31.64,0.7,0.06,-0.04,0.62,0.35,-0.1,1.78,0.96,1.45,4.19,0.26,0.13
571,80.38,0.0,100,7.4,33.9,4.62,29.28,0.1,0.83,2.82,0.15,-1.76,1.82,3.3,2.63,3.25,9.18,0.19,0.13
572,76.8,0.0,100,9.52,42.4,4.74,37.66,0.18,0.71,1.89,0.2,-1.46,1.7,3.15,2.53,3.13,8.81,0.36,0.13
573,65.96,0.0,100,28.48,32.88,6.04,26.84,0.56,0.32,0.99,0.53,-0.14,0.52,2.32,1.57,1.77,5.66,0.1,0.13
574,74.19,0.0,100,20.07,40.78,7.04,33.74,0.29,0.54,2.36,0.28,-1.03,1.09,3.01,2.27,2.81,8.09,0.3,0.79
575,73.77,0.0,100,25.6,36.45,6.17,30.28,0.22,0.67,2.06,0.22,-1.43,1.72,2.75,2.15,2.84,7.74,0.23,0.14
576,58.52,0.0,100,20.72,39.4,7.13,32.26,0.8,0.07,-0.11,0.74,0.68,-0.14,1.89,1.07,1.29,4.25,0.25,0.14
577,60.2,0.0,100,22.44,37.77,5.97,31.8,0.65,0.05,0.0,0.54,0.09,0.01,1.84,1.07,1.65,4.56,0.26,0.14
578,64.38,0.0,100,23.48,34.26,5.67,28.58,0.85,0.09,-0.14,0.82,0.94,-0.37,2.33,1.49,1.54,5.36,0.17,0.13
579,66.71,0.0,100,42.7,36.17,7.71,28.46,0.49,0.25,0.82,0.41,-0.44,0.54,2.24,1.61,2.18,6.03,0.16,0.14
580,67.66,0.0,100,9.98,32.91,3.97,28.94,0.66,0.06,-0.07,0.58,0.27,-0.13,2.45,1.76,1.86,6.07,0.18,0.13
581,67.24,0.0,100,8.4,33.62,4.53,29.1,0.47,0.27,0.65,0.42,-0.39,0.5,2.3,1.52,2.19,6.01,0.2,0.13
582,76.32,0.0,100,20.2,38.85,6.39,32.46,0.13,0.81,2.82,0.16,-1.71,1.91,3.03,2.32,3.14,8.49,0.22,0.13
583,76.44,0.0,100,34.64,37.48,8.18,29.3,0.21,0.67,2.2,0.22,-1.36,1.48,3.02,2.5,2.92,8.44,0.2,0.13
584,69.05,0.0,100,12.6,32.82,3.2,29.62,0.58,0.39,1.15,0.59,-0.06,0.5,2.52,1.82,2.06,6.4,0.2,0.13
585,62.0,0.0,100,6.53,37.24,3.42,33.82,0.73,0.15,0.15,0.68,0.43,0.07,2.09,1.32,1.55,4.96,0.3,0.13
586,68.75,0.0,100,16.84,34.79,6.03,28.76,0.42,0.38,1.16,0.37,-0.74,0.93,2.34,1.73,2.37,6.44,0.18,0.13
587,70.67,0.0,100,6.2,32.34,2.48,29.86,0.47,0.5,1.44,0.49,-0.41,0.98,2.63,1.93,2.2,6.76,0.22,0.13
588,71.69,0.0,100,8.52,36.08,4.95,31.14,0.33,0.48,1.92,0.31,-0.92,1.03,2.65,1.98,2.59,7.22,0.25,0.13
589,60.91,0.0,100,5.1,32.02,3.0,29.02,0.74,0.06,-0.1,0.67,0.51,-0.13,1.89,1.12,1.39,4.4,0.18,0.14
590,71.43,0.0,100,19,43.25,4.15,39.1,0.32,0.56,0.93,0.32,-0.98,1.24,2.76,2.06,2.75,7.57,0.38,0.14
591,67.56,0.0,100,22.51,37.34,4.78,32.56,0.53,0.36,2.03,0.51,-0.29,0.55,2.41,1.71,2.18,6.3,0.24,0.13
592,64.75,0.0,100,26.75,37.42,5.1,32.32,0.62,0.05,0.05,0.51,0.02,0.05,2.09,1.57,1.97,5.63,0.27,0.14
593,64.25,0.0,100,25.64,36.16,7.11,29.06,0.71,0.08,-0.11,0.65,0.49,-0.23,2.25,1.59,1.6,5.44,0.19,0.14
594,70.22,0.0,100,15.52,36.99,6.59,30.4,0.4,0.5,1.15,0.39,-0.78,1.17,2.53,1.87,2.52,6.92,0.23,0.74
595,62.01,0.0,100,18.5,42.4,5.78,36.62,0.6,0.24,0.99,0.54,-0.12,0.5,2.05,1.35,1.86,5.26,0.34,0.16
596,60.78,0.0,100,44.12,38.5,7.82,30.68,0.83,0.08,-0.16,0.8,0.88,-0.32,2.1,1.34,1.3,4.74,0.23,0.13
597,74.35,0.0,100,4.18,31.93,2.71,29.22,0.26,0.6,2.23,0.24,-1.31,1.48,2.69,2.03,2.9,7.62,0.19,0.14
598,69.29,0.0,100,5.02,33.74,2.88,30.86,0.41,0.47,1.09,0.39,-0.76,1.21,2.4,1.7,2.41,6.51,0.24,0.13
599,60.09,0.0,100,6.13,40.51,2.69,37.82,0.73,0.16,0.52,0.68,0.4,0.07,1.98,1.18,1.53,4.69,0.36,0.14
600,72.78,0.0,100,19.94,38.66,6.72,31.94,0.45,0.4,1.16,0.43,-0.48,0.76,2.87,2.18,2.58,7.63,0.26,0.15
601,77.71,0.0,100,20.75,41.4,7.18,34.22,0.13,0.79,2.67,0.17,-1.64,1.77,3.21,2.53,3.23,8.97,0.28,0.14
602,67.29,0.0,100,4.69,33.94,3.04,30.9,0.7,0.18,0.3,0.67,0.42,-0.02,2.46,1.79,1.79,6.04,0.24,0.13
603,61.17,0.0,100,21.64,40.02,6.28,33.74,0.57,0.18,0.67,0.47,-0.25,0.39,1.85,1.09,1.98,4.92,0.28,0.14
604,65.81,0.0,100,9.66,40.65,4.11,36.54,0.63,0.32,1.15,0.62,0.13,0.41,2.47,1.61,1.99,6.07,0.36,0.14
605,63.44,0.0,100,28.36,37.13,7.43,29.7,0.79,0.25,0.16,0.81,0.75,0.05,2.4,1.48,1.42,5.3,0.2,0.13
606,69.46,0.0,100,1.63,47.86,1.31,46.54,0.25,0.62,2.57,0.24,-1.31,1.55,2.59,2.04,2.73,7.36,0.46,0.13
607,73.88,0.0,100,20.21,40.67,4.89,35.78,0.24,0.62,0.88,0.25,-1.23,1.42,2.89,2.32,2.8,8.01,0.34,0.15
608,65.27,0.0,100,37.92,36.78,6.96,29.82,0.59,0.2,0.47,0.53,-0.0,0.27,2.22,1.49,2.01,5.72,0.2,0.14
609,60.13,0.0,100,17.2,32.52,5.2,27.32,0.87,0.08,-0.15,0.83,0.95,-0.25,1.89,1.13,1.22,4.24,0.12,0.14
610,77.74,0.0,100,38.1,37.1,7.75,29.34,0.25,0.68,3.06,0.27,-1.21,1.17,3.22,2.45,3.06,8.73,0.2,0.14
611,64.08,0.0,100,36.73,33.57,7.15,26.42,0.73,0.06,-0.03,0.65,0.44,-0.09,2.16,1.48,1.61,5.25,0.07,0.13
612,64.12,0.0,100,37.84,39.52,8.46,31.06,0.56,0.16,0.5,0.46,-0.28,0.44,2.05,1.45,2.1,5.6,0.24,0.13
613,77.06,0.0,100,2.38,29.85,1.69,28.16,0.23,0.63,2.44,0.23,-1.29,1.26,2.98,2.32,2.85,8.15,0.15,0.13
614,59.13,0.0,100,4.33,42.6,2.79,39.82,0.57,0.19,0.45,0.48,-0.26,0.56,1.74,1.02,1.82,4.58,0.4,0.13
615,65.48,0.0,100,10.57,35.9,4.12,31.78,0.56,0.17,0.29,0.47,-0.19,0.46,2.13,1.51,2.08,5.72,0.24,0.76
616,62.48,0.0,100,14.55,32.97,5.03,27.94,0.62,0.22,0.94,0.56,-0.02,0.32,1.93,1.13,1.77,4.83,0.14,0.14
617,72.44,0.0,100,13.2,33.3,4.06,29.24,0.34,0.59,1.36,0.35,-0.97,1.39,2.68,2.01,2.55,7.24,0.2,0.14
618,69.96,0.0,100,33,33.93,5.75,28.18,0.48,0.41,1.17,0.47,-0.37,0.68,2.61,1.87,2.2,6.68,0.16,0.13
619,59.54,0.0,100,24.2,34.08,6.68,27.4,0.66,0.04,0.04,0.54,0.07,0.14,1.64,0.96,1.59,4.19,0.13,0.13
620,69.97,0.0,100,3.63,37.01,2.47,34.54,0.32,0.54,1.66,0.3,-1.09,1.32,2.48,1.81,2.57,6.86,0.32,0.14
621,68.2,0.0,100,7.26,31.85,3.79,28.06,0.58,0.07,-0.06,0.49,0.09,-0.07,2.34,1.77,2.03,6.14,0.16,0.13
622,62.54,0.0,100,29.86,36.03,6.25,29.78,0.78,0.26,0.51,0.79,0.71,0.04,2.18,1.47,1.37,5.02,0.21,0.13
623,63.14,0.0,100,17.77,35.76,5.82,29.94,0.52,0.23,0.48,0.44,-0.41,0.65,1.92,1.25,1.98,5.15,0.19,0.14
624,58.59,0.0,100,18.96,40.84,6.75,34.1,0.78,0.07,-0.05,0.71,0.59,-0.08,1.8,1.09,1.46,4.35,0.3,0.15
625,67.46,0.0,100,29.88,36.17,7.17,29.0,0.48,0.41,0.96,0.46,-0.47,0.89,2.39,1.72,2.1,6.21,0.19,0.14
626,72.42,0.0,100,19.68,35.99,7.29,28.7,0.41,0.5,1.42,0.41,-0.62,0.99,2.79,2.11,2.49,7.39,0.18,0.13
627,60.54,0.0,100,14.28,32.88,3.14,29.74,0.83,0.07,-0.05,0.78,0.76,-0.21,1.91,1.06,1.39,4.36,0.22,0.14
628,76.04,0.0,100,18.09,35.15,6.29,28.86,0.34,0.61,2.3,0.36,-0.9,1.13,3.1,2.32,2.79,8.21,0.18,0.14
629,70.53,0.0,100,34.96,38.34,7.67,30.66,0.46,0.36,0.98,0.43,-0.43,0.68,2.72,2.06,2.29,7.07,0.23,0.13
630,60.29,0.0,100,9.36,33.57,4.97,28.6,0.74,0.07,-0.13,0.67,0.51,-0.15,1.94,1.08,1.32,4.34,0.17,0.13
631,54.1,0.01,99,16.76,47.57,4.92,42.65,0.66,0.07,0.43,0.55,0.01,0.14,1.59,0.89,1.56,4.03,0.43,0.13
632,66.28,0.0,100,14.68,31.02,3.56,27.46,0.83,0.09,-0.15,0.8,0.88,-0.33,2.42,1.53,1.68,5.63,0.12,0.13
633,65.66,0.0,100,40.16,35.88,8.18,27.7,0.44,0.4,0.75,0.4,-0.68,1.13,2.11,1.52,2.13,5.76,0.14,0.13
634,64.52,0.0,100,3.31,38.55,2.23,36.32,0.62,0.16,0.16,0.57,0.19,0.09,2.26,1.69,1.69,5.64,0.34,0.13
635,66.2,0.0,100,1.76,36.56,1.38,35.18,0.65,0.05,0.02,0.55,0.15,0.04,2.21,1.71,2.01,5.93,0.32,0.78
636,67.17,0.0,100,16.33,37.9,3.71,34.18,0.58,0.38,0.93,0.58,-0.09,0.58,2.46,1.73,2.05,6.24,0.29,0.13
637,58.0,0.0,100,12.4,39.5,5.94,33.56,0.83,0.07,-0.11,0.78,0.78,-0.19,1.85,1.04,1.24,4.13,0.3,0.13
638,74.96,0.0,100,18.23,40.02,5.38,34.64,0.17,0.77,2.28,0.21,-1.53,1.81,2.98,2.28,2.97,8.23,0.32,0.13
639,63.38,0.0,100,26.92,34.95,5.77,29.18,0.71,0.06,-0.01,0.62,0.34,0.02,2.1,1.39,1.67,5.16,0.2,0.13
640,66.22,0.0,100,10.78,33.02,4.08,28.94,0.62,0.2,0.62,0.56,-0.0,0.28,2.26,1.51,1.96,5.73,0.18,0.13
641,66.53,0.0,100,25.48,32.92,6.58,26.34,0.59,0.06,-0.04,0.5,0.07,-0.02,2.3,1.69,1.81,5.8,0.06,0.13
642,60.64,0.0,100,20.96,36.45,7.81,28.64,0.67,0.06,-0.07,0.59,0.26,-0.04,1.87,1.24,1.48,4.59,0.17,0.13
643,60.62,0.0,100,25.92,39.34,7.08,32.26,0.57,0.19,0.61,0.48,-0.24,0.41,1.83,1.13,1.79,4.75,0.25,0.13
644,66.26,0.0,100,16.76,32.29,5.13,27.16,0.57,0.32,0.57,0.54,-0.18,0.64,2.2,1.5,2.0,5.7,0.12,0.13
645,65.54,0.0,100,21.58,33.24,5.17,28.06,0.8,0.24,0.13,0.82,0.78,-0.03,2.53,1.46,1.59,5.58,0.16,0.17
646,71.1,0.0,100,22.03,35.6,6.24,29.36,0.43,0.36,1.62,0.38,-0.63,0.74,2.58,1.97,2.5,7.05,0.2,0.14
647,63.79,0.0,100,13.52,32.02,4.75,27.26,0.87,0.09,-0.22,0.86,1.05,-0.42,2.3,1.38,1.41,5.09,0.12,0.14
648,62.88,0.0,100,11.8,38.78,5.68,33.1,0.85,0.09,-0.16,0.82,0.96,-0.33,2.31,1.49,1.46,5.26,0.3,0.14
649,67.63,0.01,99,45.61,40.73,7.62,33.11,0.4,0.54,1.16,0.41,-0.75,1.21,2.68,1.88,2.36,6.92,0.29,0.15
650,68.74,0.0,100,5.86,31.86,3.7,28.16,0.64,0.27,0.91,0.62,0.22,0.25,2.53,1.8,1.94,6.27,0.16,0.13
651,61.59,0.0,100,21.84,31.62,4.22,27.4,0.81,0.08,-0.08,0.75,0.72,-0.15,1.89,1.18,1.47,4.54,0.13,0.13
652,63.38,0.0,100,25,35.46,7.02,28.44,0.81,0.07,-0.07,0.76,0.73,-0.19,2.19,1.44,1.56,5.19,0.16,0.13
653,66.03,0.0,100,7.18,31.72,3.72,28.0,0.67,0.06,-0.04,0.59,0.31,-0.15,2.22,1.52,1.87,5.61,0.14,0.18
654,67.13,0.0,100,10.88,34.42,5.08,29.34,0.64,0.24,0.57,0.62,0.24,0.08,2.47,1.69,1.87,6.03,0.2,0.14
655,76.82,0.0,100,23.02,32.25,6.07,26.18,0.16,0.76,1.99,0.18,-1.61,2.07,2.93,2.3,3.0,8.23,0.04,0.14
656,80.04,0.0,100,18.08,34.82,6.36,28.46,0.14,0.76,2.89,0.17,-1.6,1.67,3.28,2.61,3.26,9.15,0.16,0.74
657,60.74,0.0,100,9.64,32.4,3.4,29.0,0.77,0.07,-0.07,0.71,0.62,-0.16,1.85,1.1,1.43,4.38,0.19,0.13
658,68.43,0.0,100,4.2,29.33,2.75,26.58,0.55,0.27,0.47,0.5,-0.21,0.6,2.32,1.63,2.1,6.05,0.08,0.15
659,62.39,0.0,100,8.72,31.08,3.74,27.34,0.68,0.06,-0.03,0.59,0.26,-0.0,1.89,1.24,1.57,4.7,0.12,0.14
660,81.77,0.0,100,36.6,35.06,6.2,28.86,0.08,0.86,2.85,0.13,-1.84,1.97,3.37,2.76,3.45,9.58,0.18,0.13
661,64.66,0.0,100,7.18,36.02,3.76,32.26,0.54,0.36,0.9,0.52,-0.26,0.7,2.15,1.47,1.91,5.53,0.28,0.13
662,66.49,0.0,100,23.77,37.97,6.54,31.42,0.63,0.07,-0.07,0.55,0.24,-0.14,2.38,1.75,1.95,6.08,0.24,0.13
663,57.08,0.0,100,13.6,34.29,5.11,29.18,0.73,0.05,0.04,0.63,0.32,0.04,1.46,0.72,1.43,3.61,0.2,0.13
664,64.31,0.0,100,41.38,38.56,8.34,30.22,0.6,0.3,0.66,0.57,-0.07,0.51,2.17,1.45,1.97,5.59,0.22,0.13
665,58.31,0.0,100,4.42,30.7,2.88,27.82,0.74,0.05,0.01,0.65,0.34,0.07,1.5,0.83,1.37,3.7,0.14,0.13
666,62.29,0.0,100,8.34,30.77,3.23,27.54,0.75,0.06,-0.02,0.68,0.48,-0.09,1.86,1.25,1.55,4.66,0.13,0.13
