episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
515,36.75,0.01,99,12.53,55.16,3.71,51.45,0.83,0.13,-0.04,0.81,0.84,-0.15,2.03,1.21,1.33,4.58,0.49,0.14
516,33.33,0.0,100,14.4,49.65,5.21,44.44,0.73,0.05,-0.02,0.63,0.33,0.0,1.65,0.95,1.4,4.0,0.4,0.15
517,77.08,0.0,100,27.31,79.94,7.43,72.5,0.09,0.85,2.79,0.13,-1.79,2.16,3.28,2.68,3.29,9.25,0.61,0.14
518,68.0,0.0,100,4.53,44.34,2.88,41.46,0.24,0.64,1.31,0.25,-1.24,1.66,2.99,2.34,2.83,8.16,0.42,0.14
519,71.92,0.0,100,9.86,45.92,3.46,42.46,0.31,0.65,2.17,0.34,-1.0,1.4,3.2,2.45,2.98,8.63,0.42,0.14
520,28.58,0.0,100,4.1,40.9,2.4,38.5,0.67,0.04,0.02,0.56,0.12,0.1,1.41,0.68,1.34,3.43,0.35,0.15
521,39.92,0.0,100,35.98,35.65,6.83,28.82,0.65,0.19,0.3,0.59,0.06,0.3,1.88,1.19,1.72,4.79,0.18,0.14
522,68.67,0.0,100,55.44,50.51,9.13,41.38,0.28,0.57,1.9,0.27,-1.19,1.33,2.93,2.37,2.94,8.24,0.4,0.14
523,48.42,0.0,100,35.92,50.44,8.21,42.22,0.69,0.27,0.67,0.68,0.38,0.21,2.56,1.59,1.66,5.81,0.4,0.13
524,74.92,0.0,100,9.56,49.61,3.41,46.2,0.15,0.75,2.58,0.18,-1.58,1.68,3.18,2.62,3.19,8.99,0.46,0.14
525,40.92,0.0,100,6.73,50.96,3.62,47.34,0.83,0.09,-0.2,0.8,0.89,-0.35,2.3,1.33,1.28,4.91,0.48,0.15
526,32.08,0.0,100,14.48,55.7,6.08,49.62,0.68,0.03,0.07,0.56,0.07,0.2,1.48,0.82,1.55,3.85,0.5,0.13
527,79.08,0.0,100,16.19,68.97,6.74,62.24,0.01,0.97,3.64,0.08,-2.08,2.12,3.36,2.68,3.45,9.49,0.55,0.12
528,45.83,0.0,100,21.69,51.8,6.58,45.22,0.78,0.14,0.09,0.75,0.74,-0.18,2.38,1.56,1.56,5.5,0.46,0.14
529,51.58,0.01,99,29.35,51.97,6.84,45.13,0.64,0.07,-0.01,0.56,0.21,-0.08,2.43,1.89,2.05,6.37,0.48,0.15
530,33.0,0.0,100,2.06,50.83,1.53,49.3,0.64,0.06,0.19,0.52,-0.08,0.24,1.47,0.78,1.71,3.96,0.5,0.14
531,43.25,0.0,100,12.56,42.56,4.62,37.94,0.8,0.17,0.2,0.78,0.72,-0.08,2.22,1.34,1.63,5.19,0.35,0.15
532,47.83,0.0,100,8.2,52.52,3.1,49.42,0.76,0.27,0.22,0.77,0.61,0.08,2.38,1.64,1.72,5.74,0.48,0.14
533,30.58,0.01,99,33.59,41.72,5.7,36.02,0.67,0.03,0.08,0.55,0.07,0.16,1.46,0.82,1.56,3.83,0.33,0.82
534,31.67,0.0,100,3.59,54.0,2.32,51.68,0.67,0.03,0.07,0.54,0.02,0.18,1.45,0.74,1.61,3.8,0.51,0.15
535,39.0,0.0,100,12.26,55.18,4.88,50.3,0.59,0.21,0.22,0.52,-0.18,0.67,1.8,1.18,1.7,4.68,0.48,0.17
536,75.0,0.0,100,3.91,39.68,2.62,37.06,0.13,0.87,2.38,0.19,-1.67,1.91,3.27,2.54,3.19,9.0,0.33,0.14
537,54.83,0.01,99,13.62,42.49,5.64,36.85,0.37,0.55,1.33,0.37,-0.87,1.47,2.52,1.82,2.43,6.77,0.33,0.14
538,32.58,0.0,100,15.75,56.53,5.67,50.86,0.89,0.09,-0.21,0.87,1.09,-0.31,1.82,1.09,1.0,3.91,0.46,0.15
539,31.83,0.01,99,23.36,50.88,7.22,43.66,0.74,0.08,0.27,0.66,0.35,0.01,1.67,0.91,1.4,3.98,0.46,0.17
540,45.0,0.0,100,19.54,49.57,3.97,45.6,0.67,0.06,-0.07,0.59,0.3,-0.14,2.19,1.54,1.67,5.4,0.42,0.21
541,32.5,0.0,100,24.17,62.0,6.91,55.1,0.65,0.07,0.17,0.54,0.01,0.27,1.48,0.81,1.61,3.9,0.52,0.23
542,40.42,0.0,100,16.96,53.66,7.56,46.1,0.63,0.06,-0.03,0.53,0.11,-0.03,1.98,1.28,1.59,4.85,0.44,0.35
543,34.42,0.0,100,11.36,44.34,4.7,39.64,0.93,0.1,-0.24,0.92,1.22,-0.39,1.99,1.13,1.01,4.13,0.39,0.59
544,37.75,0.0,100,8.88,45.63,4.15,41.48,0.86,0.08,-0.11,0.82,0.88,-0.24,2.0,1.11,1.42,4.53,0.39,0.21
545,35.83,0.0,100,14.85,35.72,4.79,30.94,0.65,0.04,0.07,0.53,0.04,0.06,1.65,0.96,1.69,4.3,0.24,0.17
546,50.42,0.0,100,38.48,44.34,7.6,36.74,0.54,0.17,0.5,0.46,-0.16,0.2,2.28,1.75,2.02,6.05,0.34,0.16
547,42.33,0.0,100,16.08,51.84,5.91,45.94,0.52,0.28,0.62,0.45,-0.43,0.79,1.92,1.26,1.9,5.08,0.47,0.15
548,77.25,0.0,100,17.64,47.74,6.68,41.06,0.04,0.92,3.22,0.1,-1.97,2.19,3.29,2.63,3.35,9.27,0.42,0.13
549,62.33,0.0,100,10.43,56.32,5.71,50.62,0.26,0.64,1.5,0.27,-1.25,1.6,2.68,2.0,2.8,7.48,0.52,0.14
550,27.58,0.0,100,13.45,64.58,6.39,58.18,0.69,0.03,0.08,0.57,0.11,0.22,1.28,0.64,1.39,3.31,0.56,0.15
551,33.58,0.0,100,23.16,61.54,6.4,55.14,0.67,0.04,0.08,0.55,0.07,0.13,1.56,0.88,1.59,4.03,0.52,0.13
552,41.42,0.01,99,6.82,32.8,3.59,29.21,0.67,0.26,0.46,0.65,0.25,0.31,2.14,1.32,1.68,5.14,0.2,0.18
553,53.08,0.0,100,6.8,48.38,3.88,44.5,0.58,0.22,0.33,0.55,0.08,0.15,2.53,1.77,2.07,6.37,0.45,0.89
554,46.33,0.0,100,47.31,53.37,8.87,44.5,0.71,0.08,-0.12,0.65,0.5,-0.18,2.28,1.59,1.69,5.56,0.46,0.16
555,57.08,0.0,100,4.75,44.54,2.75,41.78,0.55,0.46,1.15,0.58,-0.14,0.79,2.74,1.92,2.19,6.85,0.44,0.13
556,77.0,0.0,100,42.88,49.85,7.51,42.34,0.08,0.91,2.69,0.14,-1.83,2.23,3.31,2.67,3.26,9.24,0.43,0.13
557,31.0,0.0,100,17.98,35.6,5.58,30.02,0.71,0.05,0.01,0.61,0.27,0.03,1.53,0.77,1.42,3.72,0.22,0.13
558,51.67,0.0,100,28.4,47.28,8.05,39.22,0.61,0.36,0.55,0.61,0.05,0.51,2.48,1.74,1.98,6.2,0.4,0.13
559,36.25,0.0,100,18.14,44.27,5.41,38.86,0.81,0.07,-0.13,0.76,0.75,-0.2,1.97,1.05,1.33,4.35,0.4,0.13
560,38.17,0.0,100,11,43.36,5.53,37.84,0.9,0.1,-0.24,0.89,1.17,-0.41,2.16,1.31,1.11,4.58,0.38,0.13
561,52.92,0.0,100,25.34,41.27,6.81,34.46,0.5,0.26,0.57,0.45,-0.27,0.42,2.42,1.87,2.06,6.35,0.3,0.14
562,41.33,0.0,100,21.6,54.58,6.1,48.48,0.82,0.11,-0.11,0.79,0.81,-0.18,2.13,1.38,1.45,4.96,0.47,0.14
563,63.5,0.0,100,21.28,48.41,5.83,42.58,0.21,0.69,2.11,0.22,-1.42,1.7,2.73,2.04,2.85,7.62,0.43,0.15
564,54.58,0.0,100,13.3,68.57,6.33,62.24,0.55,0.11,0.09,0.47,-0.06,0.07,2.45,1.95,2.15,6.55,0.55,0.14
565,36.42,0.0,100,3.8,44.26,1.92,42.34,0.69,0.18,0.21,0.63,0.22,0.36,1.79,1.07,1.51,4.37,0.43,0.15
566,37.0,0.0,100,44.92,56.04,7.62,48.42,0.86,0.08,-0.15,0.82,0.88,-0.27,1.97,1.23,1.24,4.44,0.47,0.14
567,54.0,0.0,100,31.17,69.94,7.67,62.26,0.61,0.06,-0.04,0.51,0.08,-0.09,2.51,1.83,2.14,6.48,0.55,0.15
568,54.17,0.0,100,9.13,44.03,3.45,40.58,0.54,0.13,0.25,0.46,-0.11,0.11,2.54,1.85,2.11,6.5,0.41,0.14
569,44.83,0.0,100,38.28,44.0,7.06,36.94,0.59,0.14,0.41,0.49,-0.17,0.4,1.98,1.43,1.97,5.38,0.34,0.14
570,49.58,0.0,100,22.73,48.36,7.32,41.04,0.63,0.39,0.65,0.65,0.14,0.51,2.46,1.7,1.79,5.95,0.42,0.14
571,62.75,0.0,100,7.76,45.87,4.85,41.02,0.3,0.55,1.91,0.28,-1.14,1.29,2.67,2.08,2.78,7.53,0.42,0.15
572,28.83,0.0,100,12.34,63.22,5.94,57.28,0.74,0.04,-0.02,0.64,0.32,0.06,1.45,0.82,1.19,3.46,0.53,0.13
573,63.83,0.0,100,19.33,36.54,5.02,31.52,0.23,0.66,2.08,0.23,-1.39,1.69,2.74,2.04,2.88,7.66,0.26,0.14
574,79.92,0.0,100,24.03,53.7,7.75,45.94,0.06,0.9,3.46,0.11,-1.93,1.99,3.39,2.72,3.48,9.59,0.48,0.79
575,40.25,0.0,100,16.45,51.92,5.87,46.06,0.85,0.19,0.04,0.86,0.98,-0.11,2.16,1.36,1.31,4.83,0.48,0.15
576,61.33,0.0,100,22.56,49.75,7.71,42.04,0.33,0.48,1.71,0.31,-0.91,0.96,2.72,2.08,2.56,7.36,0.41,0.15
577,58.25,0.01,99,29.13,42.07,6.96,35.11,0.46,0.54,1.63,0.49,-0.47,0.9,2.79,1.99,2.4,7.18,0.34,0.15
578,61.08,0.0,100,27.84,47.52,5.7,41.82,0.47,0.53,1.65,0.49,-0.45,0.94,2.86,2.06,2.41,7.33,0.42,0.13
579,60.17,0.0,100,57.42,50.26,9.3,40.96,0.27,0.59,2.21,0.26,-1.26,1.43,2.55,1.92,2.75,7.22,0.41,0.14
580,62.67,0.0,100,6.84,45.65,3.07,42.58,0.38,0.4,1.48,0.35,-0.75,0.81,2.81,2.16,2.55,7.52,0.44,0.14
581,44.25,0.0,100,8.96,41.83,4.65,37.18,0.78,0.08,-0.14,0.73,0.7,-0.28,2.3,1.51,1.5,5.31,0.36,0.14
582,49.08,0.0,100,28.92,46.64,7.5,39.14,0.66,0.38,0.24,0.68,0.27,0.46,2.45,1.74,1.7,5.89,0.39,0.13
583,41.25,0.0,100,39.76,53.59,8.73,44.86,0.85,0.09,-0.19,0.82,0.96,-0.38,2.26,1.35,1.34,4.95,0.46,0.14
584,43.42,0.0,100,9.6,39.22,2.83,36.4,0.58,0.11,0.24,0.48,-0.13,0.18,1.98,1.33,1.9,5.21,0.34,0.14
585,70.33,0.0,100,3.36,43.4,2.06,41.34,0.24,0.61,2.34,0.24,-1.27,1.49,3.0,2.52,2.92,8.44,0.42,0.14
586,53.17,0.0,100,18.58,46.98,6.5,40.48,0.5,0.47,0.98,0.52,-0.31,0.81,2.5,1.87,2.01,6.38,0.39,0.14
587,53.75,0.0,100,4.4,34.8,2.06,32.74,0.57,0.35,0.59,0.57,-0.03,0.53,2.57,1.83,2.05,6.45,0.29,0.14
588,60.92,0.0,100,8.18,53.28,5.02,48.26,0.59,0.08,0.09,0.49,-0.0,0.08,2.66,2.27,2.38,7.31,0.5,0.15
589,43.0,0.0,100,3.4,42.74,2.17,40.58,0.67,0.06,0.03,0.58,0.22,0.08,1.98,1.44,1.74,5.16,0.4,0.14
590,37.5,0.0,100,9.46,59.16,2.98,56.18,0.91,0.09,-0.18,0.89,1.13,-0.37,2.12,1.18,1.2,4.5,0.53,0.17
591,65.83,0.0,100,31.57,44.8,5.93,38.86,0.34,0.47,1.55,0.31,-0.93,1.06,2.9,2.33,2.67,7.9,0.4,0.13
592,60.5,0.0,100,37.45,49.78,6.4,43.38,0.45,0.34,0.83,0.41,-0.49,0.64,2.76,2.1,2.4,7.26,0.44,0.15
593,63.17,0.0,100,22.5,54.12,7.62,46.5,0.24,0.64,2.2,0.24,-1.33,1.56,2.7,2.1,2.78,7.58,0.48,0.13
594,44.67,0.0,100,14.24,50.51,6.67,43.84,0.48,0.33,0.91,0.42,-0.56,0.82,1.99,1.29,2.08,5.36,0.45,0.79
595,58.33,0.0,100,19.67,46.38,6.25,40.14,0.4,0.56,1.39,0.42,-0.68,1.09,2.63,1.96,2.41,7.0,0.42,0.16
596,40.08,0.0,100,40.13,50.04,7.7,42.34,0.93,0.09,-0.2,0.92,1.18,-0.41,2.29,1.25,1.27,4.81,0.43,0.14
597,37.0,0.0,100,3.34,42.66,2.2,40.46,0.64,0.04,0.01,0.54,0.09,0.01,1.82,1.1,1.52,4.44,0.38,0.15
598,48.83,0.0,100,4.46,41.61,2.63,38.98,0.64,0.09,0.29,0.54,0.04,0.14,2.16,1.56,2.14,5.86,0.39,0.14
599,31.17,0.0,100,6.66,44.75,2.87,41.88,0.7,0.04,0.07,0.59,0.16,0.12,1.45,0.69,1.6,3.74,0.44,0.13
600,52.92,0.0,100,19.6,50.36,6.64,43.72,0.38,0.49,1.69,0.35,-0.88,1.14,2.32,1.67,2.36,6.35,0.43,0.13
601,69.83,0.0,100,17.26,54.22,6.8,47.42,0.26,0.65,1.83,0.28,-1.21,1.53,3.02,2.4,2.96,8.38,0.42,0.13
602,52.17,0.0,100,4.34,31.93,2.87,29.06,0.48,0.25,0.71,0.42,-0.33,0.38,2.45,1.78,2.03,6.26,0.16,0.14
603,58.5,0.0,100,18.56,43.58,5.62,37.96,0.37,0.41,1.39,0.34,-0.71,0.72,2.63,1.99,2.4,7.02,0.37,0.14
604,43.42,0.0,100,7.06,48.62,3.85,44.78,0.91,0.15,0.01,0.91,1.15,-0.33,2.33,1.46,1.42,5.21,0.46,0.14
605,49.33,0.0,100,36.4,48.83,8.31,40.52,0.73,0.13,-0.07,0.68,0.5,-0.11,2.4,1.77,1.75,5.92,0.39,0.13
606,41.42,0.0,100,1.54,41.17,1.27,39.9,0.81,0.07,-0.07,0.76,0.75,-0.2,2.09,1.36,1.52,4.97,0.4,0.15
607,64.42,0.0,100,17.76,46.13,4.57,41.56,0.32,0.56,1.34,0.32,-0.95,1.27,2.83,2.23,2.67,7.73,0.43,0.13
608,64.92,0.0,100,34.42,48.1,6.03,42.08,0.36,0.47,1.86,0.34,-0.8,0.99,2.9,2.22,2.67,7.79,0.41,0.21
609,60.92,0.0,100,12.88,45.4,4.8,40.6,0.33,0.52,1.81,0.31,-1.04,1.24,2.63,2.0,2.68,7.31,0.41,0.27
610,60.42,0.0,100,38.06,46.66,8.28,38.38,0.38,0.42,1.45,0.35,-0.78,0.87,2.69,2.04,2.52,7.25,0.36,0.19
611,31.67,0.0,100,44.44,48.32,7.38,40.94,0.8,0.06,-0.06,0.73,0.63,-0.09,1.6,0.91,1.29,3.8,0.42,0.16
612,67.33,0.0,100,44.24,48.02,8.96,39.06,0.36,0.44,1.49,0.32,-0.86,0.94,2.93,2.27,2.88,8.08,0.38,0.14
613,67.08,0.0,100,2.1,40.61,1.55,39.06,0.27,0.57,2.23,0.26,-1.13,1.21,2.96,2.29,2.8,8.05,0.38,0.15
614,70.0,0.0,100,3.63,64.0,2.34,61.66,0.22,0.75,3.16,0.26,-1.33,1.5,3.13,2.33,2.94,8.4,0.57,0.17
615,76.08,0.0,100,5.56,54.72,2.75,51.98,0.09,0.86,2.53,0.14,-1.81,2.18,3.25,2.63,3.25,9.13,0.5,0.83
616,46.42,0.0,100,16.27,41.27,5.01,36.26,0.66,0.07,-0.13,0.59,0.33,-0.18,2.29,1.49,1.79,5.57,0.34,0.18
617,51.67,0.0,100,21.92,56.36,6.1,50.26,0.62,0.06,-0.04,0.53,0.12,-0.1,2.43,1.82,1.95,6.2,0.48,0.15
618,34.5,0.0,100,41.68,52.34,6.94,45.4,0.75,0.05,-0.0,0.66,0.42,0.04,1.66,0.98,1.5,4.14,0.47,0.32
619,60.58,0.0,100,20.3,47.71,5.77,41.94,0.37,0.42,0.73,0.34,-0.75,0.94,2.74,2.07,2.46,7.27,0.43,0.39
620,43.17,0.0,100,2.11,55.88,1.58,54.3,0.55,0.26,0.48,0.48,-0.33,0.63,1.96,1.28,1.94,5.18,0.55,0.2
621,36.92,0.0,100,9.72,44.88,4.86,40.02,0.68,0.04,0.02,0.58,0.17,0.06,1.72,1.17,1.54,4.43,0.4,0.19
622,34.75,0.0,100,40.78,51.05,7.31,43.74,0.72,0.05,0.0,0.62,0.3,0.05,1.71,1.07,1.39,4.17,0.42,0.17
623,37.83,0.0,100,25.02,65.47,7.03,58.44,0.58,0.17,0.31,0.48,-0.27,0.6,1.66,1.04,1.84,4.54,0.53,0.13
624,35.5,0.0,100,19.68,45.75,6.77,38.98,0.73,0.11,0.13,0.67,0.41,0.04,1.77,1.06,1.43,4.26,0.39,0.14
625,46.17,0.0,100,32.08,52.9,8.28,44.62,0.61,0.06,-0.05,0.51,0.07,-0.06,2.15,1.67,1.72,5.54,0.46,0.14
626,54.83,0.0,100,23.44,48.36,7.83,40.54,0.58,0.43,0.6,0.6,-0.02,0.62,2.59,1.88,2.11,6.58,0.4,0.14
627,40.08,0.0,100,6.32,48.66,2.08,46.58,0.8,0.14,0.25,0.76,0.67,-0.1,2.12,1.17,1.52,4.81,0.49,0.13
628,67.92,0.0,100,20.26,46.88,6.12,40.76,0.34,0.45,2.17,0.31,-0.9,1.02,2.91,2.47,2.77,8.15,0.4,0.14
629,44.33,0.0,100,28.32,49.4,6.97,42.42,0.56,0.17,0.59,0.47,-0.25,0.34,2.09,1.36,1.87,5.32,0.44,0.14
630,38.83,0.0,100,5.16,49.69,3.17,46.52,0.94,0.1,-0.23,0.93,1.25,-0.43,2.24,1.19,1.23,4.66,0.48,0.13
631,29.25,0.0,100,21.45,58.44,6.03,52.42,0.66,0.04,0.11,0.53,0.03,0.23,1.33,0.58,1.6,3.51,0.55,0.15
632,34.67,0.0,100,8.92,55.28,2.94,52.34,0.72,0.04,-0.01,0.62,0.27,0.06,1.65,0.98,1.53,4.16,0.49,0.15
633,59.0,0.0,100,40.8,51.0,8.0,43.0,0.33,0.56,2.0,0.32,-1.03,1.23,2.6,1.89,2.59,7.08,0.44,0.14
634,47.75,0.0,100,3.45,43.42,2.29,41.14,0.55,0.16,0.45,0.46,-0.22,0.36,2.16,1.48,2.09,5.73,0.43,0.15
635,66.92,0.0,100,1.78,56.07,1.39,54.68,0.24,0.69,2.88,0.26,-1.31,1.58,2.92,2.19,2.92,8.03,0.54,0.84
636,44.67,0.0,100,9.85,52.37,2.95,49.42,0.63,0.05,0.05,0.53,0.08,0.02,2.03,1.48,1.85,5.36,0.52,0.16
637,45.67,0.0,100,9.7,32.63,4.77,27.86,0.62,0.21,0.45,0.57,0.06,0.2,2.19,1.53,1.76,5.48,0.15,0.15
638,52.33,0.0,100,13.56,44.64,4.83,39.82,0.56,0.14,0.23,0.49,-0.08,0.15,2.44,1.83,2.01,6.28,0.38,0.15
639,53.67,0.0,100,35.4,53.3,6.53,46.78,0.54,0.48,1.31,0.57,-0.14,0.75,2.59,1.87,1.98,6.44,0.48,0.14
640,36.58,0.0,100,16.76,45.35,5.17,40.18,0.77,0.09,0.12,0.71,0.55,-0.04,1.8,1.09,1.5,4.39,0.4,0.15
641,59.58,0.0,100,30.48,44.62,6.9,37.72,0.39,0.43,1.26,0.37,-0.68,0.95,2.62,2.07,2.46,7.15,0.36,0.14
642,31.75,0.0,100,21.28,51.69,7.83,43.86,0.67,0.09,0.19,0.57,0.06,0.31,1.51,0.9,1.4,3.81,0.45,0.14
643,38.75,0.0,100,35.2,47.38,7.63,39.74,0.91,0.09,-0.19,0.9,1.16,-0.38,2.21,1.22,1.22,4.65,0.38,0.13
644,38.75,0.0,100,11.74,48.3,5.25,43.06,0.63,0.07,0.08,0.52,0.01,0.2,1.82,1.18,1.65,4.65,0.44,0.13
645,34.08,0.0,100,29.02,51.04,5.37,45.68,0.81,0.07,-0.09,0.74,0.67,-0.15,1.77,0.99,1.33,4.09,0.46,0.16
646,72.58,0.0,100,23.44,54.98,6.46,48.52,0.17,0.71,2.92,0.19,-1.48,1.43,3.16,2.45,3.1,8.71,0.49,0.14
647,61.17,0.0,100,13.4,50.34,5.42,44.92,0.36,0.62,1.08,0.39,-0.84,1.22,2.75,2.01,2.58,7.34,0.46,0.13
648,63.92,0.0,100,12.7,55.21,6.07,49.14,0.23,0.65,2.4,0.24,-1.34,1.56,2.74,2.08,2.85,7.67,0.47,0.13
649,40.33,0.01,99,61.58,61.29,9.7,51.6,0.81,0.09,-0.18,0.78,0.86,-0.29,2.15,1.46,1.4,5.01,0.55,0.13
650,77.25,0.0,100,5.9,44.18,3.7,40.48,0.08,0.86,3.47,0.12,-1.82,1.89,3.32,2.64,3.31,9.27,0.39,0.15
651,76.08,0.01,99,25.8,44.48,4.76,39.72,0.06,0.9,3.26,0.11,-1.93,2.07,3.32,2.65,3.37,9.34,0.4,0.12
652,55.33,0.0,100,13.06,46.24,4.97,41.26,0.35,0.49,1.52,0.32,-1.0,1.22,2.39,1.77,2.48,6.64,0.4,0.16
653,49.83,0.0,100,9.42,46.74,4.68,42.06,0.44,0.36,1.72,0.38,-0.71,0.82,2.17,1.53,2.28,5.98,0.42,0.18
654,33.75,0.0,100,10,45.28,5.21,40.06,0.9,0.1,-0.24,0.89,1.17,-0.4,1.88,1.2,0.97,4.05,0.4,0.14
655,46.92,0.0,100,10.9,44.06,4.12,39.94,0.59,0.13,0.42,0.49,-0.15,0.26,2.12,1.48,2.03,5.63,0.4,0.13
656,61.67,0.0,100,20.88,49.88,7.5,42.38,0.26,0.62,2.22,0.25,-1.3,1.41,2.66,2.0,2.74,7.4,0.44,0.79
657,54.83,0.0,100,5.69,45.44,2.62,42.82,0.63,0.06,0.01,0.54,0.18,-0.04,2.49,1.99,2.1,6.58,0.44,0.14
658,77.92,0.0,100,4.78,47.66,3.12,44.54,0.04,0.93,3.26,0.1,-1.98,2.21,3.32,2.67,3.36,9.35,0.44,0.16
659,38.08,0.0,100,5.3,48.45,3.11,45.34,0.9,0.14,-0.17,0.9,1.15,-0.33,2.17,1.24,1.16,4.57,0.46,0.16
660,41.0,0.0,100,44.55,49.03,7.25,41.78,0.61,0.11,0.4,0.51,-0.1,0.21,1.9,1.25,1.77,4.92,0.4,0.15
661,34.67,0.0,100,10.99,53.54,5.39,48.14,0.63,0.09,0.29,0.52,-0.12,0.42,1.56,1.0,1.6,4.16,0.5,0.14
662,53.75,0.0,100,28.68,49.22,7.72,41.5,0.4,0.47,1.48,0.37,-0.8,1.05,2.37,1.71,2.37,6.45,0.42,0.13
663,54.33,0.0,100,10.39,50.34,4.99,45.36,0.6,0.05,0.02,0.51,0.06,-0.05,2.5,1.94,2.08,6.52,0.44,0.15
664,35.92,0.0,100,48.02,55.01,9.13,45.88,0.78,0.1,0.12,0.72,0.57,-0.12,1.9,1.08,1.33,4.31,0.47,0.13
665,60.92,0.0,100,4.32,44.33,2.85,41.48,0.37,0.41,1.49,0.34,-0.73,0.74,2.74,2.07,2.5,7.31,0.43,0.13
666,28.17,0.0,100,4.86,43.91,2.45,41.46,0.68,0.03,0.1,0.56,0.09,0.18,1.35,0.61,1.42,3.38,0.41,0.14
667,50.92,0.0,100,28.18,53.28,5.58,47.7,0.57,0.09,0.19,0.48,0.01,0.0,2.38,1.76,1.97,6.11,0.5,0.13
668,29.5,0.0,100,15.9,49.31,4.77,44.54,0.68,0.04,0.07,0.56,0.1,0.19,1.35,0.7,1.49,3.54,0.44,0.14
669,45.5,0.0,100,11.56,47.74,5.94,41.8,0.74,0.07,-0.11,0.69,0.57,-0.24,2.31,1.5,1.65,5.46,0.43,0.13
670,47.33,0.0,100,14.88,46.21,7.15,39.06,0.62,0.06,-0.07,0.54,0.19,-0.1,2.25,1.61,1.82,5.68,0.38,0.14
671,57.42,0.0,100,6.21,46.94,2.73,44.22,0.51,0.28,0.59,0.47,-0.27,0.41,2.58,2.09,2.22,6.89,0.44,0.14
672,37.75,0.0,100,13.38,38.74,3.54,35.2,0.83,0.09,-0.2,0.81,0.95,-0.29,2.06,1.29,1.18,4.53,0.33,0.17
673,66.58,0.0,100,4.22,39.28,2.84,36.44,0.4,0.49,1.16,0.4,-0.68,1.01,2.98,2.32,2.69,7.99,0.36,0.15
674,43.0,0.0,100,25.48,46.58,5.33,41.26,0.6,0.14,0.31,0.51,-0.04,0.23,1.99,1.25,1.92,5.16,0.42,0.13
675,65.25,0.0,100,5.53,44.13,3.49,40.64,0.32,0.49,1.52,0.3,-0.99,1.15,2.84,2.26,2.73,7.83,0.4,0.13
676,44.58,0.0,100,44.8,52.52,7.38,45.14,0.85,0.08,-0.1,0.82,0.9,-0.29,2.24,1.52,1.59,5.35,0.44,0.75
677,65.08,0.01,99,18.73,51.43,6.38,45.05,0.32,0.49,1.35,0.3,-0.95,1.19,2.92,2.38,2.71,8.01,0.46,0.14
678,74.33,0.0,100,5.61,47.3,2.44,44.86,0.15,0.83,2.84,0.19,-1.61,1.85,3.19,2.57,3.16,8.92,0.44,0.14
679,57.42,0.0,100,12.44,45.6,4.91,40.7,0.51,0.5,1.19,0.54,-0.29,0.91,2.74,1.94,2.21,6.89,0.4,0.15
680,44.17,0.0,100,13.35,68.81,5.35,63.46,0.8,0.22,0.17,0.81,0.76,-0.08,2.32,1.47,1.51,5.3,0.54,0.14
681,43.92,0.0,100,7.22,45.55,3.81,41.74,0.82,0.09,-0.15,0.79,0.88,-0.3,2.27,1.54,1.46,5.27,0.42,0.14
682,36.08,0.0,100,18,51.2,6.57,44.64,0.79,0.12,0.23,0.74,0.64,-0.06,1.85,1.08,1.4,4.33,0.46,0.21
683,56.67,0.0,100,9.52,45.52,4.3,41.22,0.32,0.57,1.07,0.31,-1.09,1.47,2.5,1.81,2.49,6.8,0.4,0.16
684,39.0,0.0,100,12.07,47.54,3.54,44.0,0.66,0.04,0.09,0.55,0.07,0.17,1.81,1.22,1.65,4.68,0.42,0.13
685,44.08,0.0,100,42.94,47.81,8.65,39.16,0.6,0.1,0.23,0.5,-0.07,0.22,2.04,1.34,1.91,5.29,0.38,0.14
686,49.83,0.0,100,7.32,44.45,2.41,42.04,0.7,0.31,0.05,0.71,0.42,0.3,2.53,1.65,1.8,5.98,0.41,0.14
687,50.92,0.0,100,15.64,51.96,5.14,46.82,0.39,0.46,1.09,0.35,-0.86,1.16,2.25,1.56,2.3,6.11,0.5,0.13
688,80.83,0.0,100,15.54,45.64,5.02,40.62,0.01,0.97,3.52,0.08,-2.08,2.25,3.43,2.76,3.51,9.7,0.4,0.15
689,60.67,0.0,100,10.44,50.66,5.2,45.46,0.45,0.56,1.81,0.49,-0.48,0.96,2.8,2.06,2.42,7.28,0.46,0.16
690,58.92,0.0,100,30.48,49.1,6.76,42.34,0.46,0.52,1.39,0.48,-0.47,0.85,2.77,2.03,2.27,7.07,0.42,0.13
691,43.83,0.0,100,7.44,48.74,4.67,44.06,0.78,0.08,-0.17,0.75,0.75,-0.32,2.27,1.42,1.57,5.26,0.46,0.13
692,36.58,0.0,100,4.6,43.71,2.75,40.96,0.82,0.07,-0.08,0.77,0.75,-0.16,1.93,1.04,1.42,4.39,0.41,0.18
693,44.08,0.0,100,56.56,49.82,8.98,40.84,0.77,0.08,-0.12,0.72,0.67,-0.24,2.24,1.51,1.54,5.29,0.41,0.13
