episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
507,82.92,0.01,99,23.68,32.83,6.04,26.79,0.67,0.28,0.51,0.65,0.2,0.4,2.26,1.48,1.78,5.52,0.11,0.13
508,83.78,0.0,100,14.27,34.9,4.43,30.46,0.43,0.42,1.77,0.4,-0.62,0.85,2.41,1.74,2.27,6.42,0.24,0.14
509,86.44,0.0,100,5.06,29.34,3.29,26.06,0.58,0.28,1.1,0.53,-0.16,0.47,1.99,1.28,1.95,5.22,0.02,0.13
510,84.19,0.0,100,23.2,34.05,7.55,26.5,0.27,0.57,1.77,0.26,-1.12,1.31,3.13,2.56,2.98,8.67,0.08,0.14
511,84.89,0.0,100,9.24,32.58,4.96,27.62,0.6,0.3,0.64,0.57,-0.06,0.57,2.16,1.56,1.93,5.65,0.14,0.13
512,85.14,0.0,100,7.9,32.06,4.34,27.72,0.52,0.18,0.59,0.45,-0.22,0.39,2.32,1.82,1.99,6.13,0.13,0.14
513,85.33,0.0,100,13.8,31.66,5.12,26.54,0.69,0.03,0.05,0.58,0.12,0.15,1.37,0.72,1.34,3.43,0.08,0.13
514,84.17,0.0,100,31.68,34.08,7.9,26.18,0.39,0.55,1.73,0.4,-0.77,1.21,2.65,1.99,2.41,7.05,0.04,0.13
515,83.3,0.0,100,32.2,35.9,7.0,28.9,0.73,0.07,-0.08,0.67,0.52,-0.2,2.53,1.8,1.89,6.22,0.18,0.13
516,82.72,0.0,100,19.8,37.12,6.34,30.78,0.09,0.86,2.85,0.13,-1.84,1.89,3.23,2.52,3.33,9.08,0.24,0.13
517,83.63,0.0,100,12.52,35.22,4.12,31.1,0.24,0.61,2.19,0.25,-1.22,1.27,2.85,2.12,2.78,7.75,0.22,0.13
518,85.74,0.0,100,6.37,30.81,3.61,27.2,0.52,0.37,0.86,0.51,-0.27,0.63,2.45,1.74,2.1,6.29,0.12,0.13
519,86.09,0.0,100,10.16,30.07,3.95,26.12,0.62,0.05,-0.01,0.52,0.09,-0.07,2.09,1.49,1.76,5.34,0.03,0.13
520,85.87,0.0,100,6.06,30.54,3.24,27.3,0.52,0.32,1.14,0.48,-0.34,0.62,2.5,1.82,2.38,6.7,0.12,0.13
521,83.78,0.0,100,35.71,34.9,7.44,27.46,0.66,0.04,0.08,0.54,0.05,0.17,1.61,0.98,1.61,4.2,0.13,0.13
522,83.26,0.0,100,44.8,35.99,8.35,27.64,0.58,0.25,0.44,0.52,-0.18,0.62,1.8,1.19,1.8,4.79,0.14,0.17
523,83.54,0.0,100,29.68,35.4,6.99,28.42,0.62,0.41,0.91,0.65,0.13,0.6,2.59,1.75,1.83,6.17,0.17,0.13
524,84.81,0.0,100,24.78,32.75,6.21,26.54,0.57,0.27,0.52,0.53,-0.1,0.52,2.37,1.62,2.04,6.03,0.08,0.13
525,84.85,0.0,100,6.28,32.67,3.41,29.26,0.69,0.29,0.37,0.68,0.31,0.33,2.28,1.47,1.63,5.38,0.18,0.14
526,83.31,0.0,100,33.44,35.88,8.02,27.86,0.31,0.52,1.57,0.29,-1.04,1.09,2.58,1.89,2.71,7.18,0.15,0.13
527,82.77,0.0,100,20.03,37.01,6.31,30.7,0.53,0.41,0.74,0.52,-0.28,0.76,2.36,1.59,2.01,5.96,0.24,0.13
528,84.05,0.0,100,12.28,34.34,4.36,29.98,0.28,0.61,1.49,0.29,-1.08,1.37,2.9,2.26,2.72,7.88,0.22,0.13
529,82.5,0.0,100,40.9,37.58,7.6,29.98,0.67,0.17,0.11,0.63,0.33,0.07,2.38,1.65,1.85,5.88,0.22,0.13
530,86.72,0.0,100,2.48,28.76,1.74,27.02,0.28,0.57,1.52,0.27,-1.17,1.42,2.78,2.15,2.74,7.67,0.1,0.13
531,84.8,0.0,100,18.72,32.78,5.88,26.9,0.82,0.07,-0.08,0.77,0.74,-0.15,1.74,1.03,1.25,4.02,0.1,0.13
532,85.66,0.0,100,10.02,30.96,3.92,27.04,0.4,0.52,1.75,0.42,-0.65,0.98,2.79,2.1,2.35,7.24,0.11,0.15
533,82.34,0.0,100,27.74,37.9,4.92,32.98,0.71,0.06,-0.06,0.63,0.38,-0.12,1.89,1.14,1.48,4.51,0.28,0.71
534,86.33,0.0,100,4.18,29.58,2.74,26.84,0.01,0.97,2.96,0.08,-2.07,2.5,3.39,2.8,3.45,9.64,0.1,0.13
535,83.55,0.0,100,25.88,35.38,6.62,28.76,0.57,0.34,1.21,0.55,-0.13,0.5,2.4,1.7,1.96,6.06,0.18,0.14
536,84.18,0.0,100,5.58,34.06,3.6,30.46,0.27,0.62,1.75,0.28,-1.13,1.4,3.05,2.41,2.89,8.35,0.22,0.13
537,82.14,0.0,100,14.92,38.32,5.16,33.16,0.74,0.1,0.39,0.67,0.45,-0.08,2.2,1.51,1.64,5.35,0.29,0.13
538,80.51,0.0,100,24.91,41.74,6.86,34.88,0.47,0.3,0.93,0.41,-0.48,0.65,2.38,1.78,2.15,6.31,0.32,0.14
539,83.33,0.0,100,17.3,35.84,5.94,29.9,0.83,0.07,-0.04,0.77,0.74,-0.17,1.88,1.01,1.45,4.34,0.22,0.13
540,83.48,0.0,100,33.32,35.53,5.91,29.62,0.82,0.07,-0.11,0.76,0.71,-0.16,1.77,1.0,1.22,3.99,0.2,0.13
541,84.12,0.0,100,16.03,34.18,6.08,28.1,0.7,0.25,0.07,0.68,0.38,0.21,2.6,1.73,1.8,6.13,0.16,0.13
542,84.22,0.0,100,20,33.99,7.75,26.24,0.54,0.28,0.8,0.5,-0.14,0.3,2.73,2.06,2.35,7.14,0.05,0.13
543,84.98,0.0,100,20.68,32.38,5.72,26.66,0.59,0.28,0.6,0.55,-0.08,0.47,2.43,1.72,2.08,6.23,0.09,0.14
544,85.25,0.0,100,14.6,31.82,5.76,26.06,0.55,0.29,1.24,0.51,-0.17,0.4,2.33,1.66,2.03,6.02,0.02,0.16
545,82.63,0.01,99,14.67,33.45,5.37,28.08,0.66,0.03,0.1,0.54,0.05,0.11,1.7,1.01,1.71,4.41,0.15,0.14
546,84.63,0.0,100,25.6,33.13,6.13,27.0,0.47,0.27,0.36,0.41,-0.46,0.57,2.74,2.3,2.43,7.47,0.11,0.13
547,84.43,0.0,100,25.14,33.54,5.8,27.74,0.33,0.47,1.19,0.31,-0.89,0.99,2.78,2.19,2.65,7.62,0.14,0.13
548,85.09,0.0,100,10.84,32.17,4.41,27.76,0.52,0.5,0.98,0.55,-0.24,0.81,2.72,1.88,2.2,6.8,0.14,0.16
549,83.42,0.0,100,11.65,35.65,5.91,29.74,0.51,0.41,0.9,0.5,-0.36,0.84,2.44,1.66,2.2,6.3,0.22,0.14
550,78.45,0.0,100,13.3,46.03,6.33,39.7,0.62,0.1,0.34,0.51,-0.07,0.31,1.77,1.14,1.86,4.77,0.4,0.13
551,82.05,0.0,100,15.53,38.52,4.58,33.94,0.76,0.05,-0.02,0.67,0.43,-0.06,1.68,0.83,1.32,3.83,0.31,0.13
552,86.14,0.0,100,6.07,29.96,3.31,26.66,0.55,0.27,0.82,0.51,-0.13,0.35,2.67,2.0,2.28,6.95,0.08,0.13
553,84.6,0.0,100,10,33.2,5.17,28.02,0.52,0.21,0.65,0.44,-0.32,0.42,2.19,1.59,2.12,5.9,0.16,0.82
554,79.98,0.0,100,39.48,42.84,8.02,34.82,0.41,0.49,0.97,0.42,-0.61,0.86,2.84,2.14,2.5,7.48,0.32,0.13
555,84.59,0.0,100,7.07,33.22,3.71,29.5,0.5,0.23,0.37,0.43,-0.36,0.43,2.7,2.04,2.37,7.11,0.2,0.14
556,83.5,0.0,100,45.84,35.48,8.3,27.18,0.82,0.08,-0.14,0.77,0.79,-0.27,2.07,1.27,1.41,4.75,0.12,0.13
557,83.1,0.0,100,22.74,36.33,6.55,29.78,0.41,0.6,1.66,0.45,-0.65,1.1,2.95,2.12,2.49,7.56,0.21,0.14
558,84.44,0.0,100,21.2,33.52,7.29,26.24,0.32,0.54,1.63,0.31,-1.07,1.15,2.54,1.77,2.52,6.83,0.05,0.13
559,85.53,0.0,100,10.4,31.24,3.54,27.7,0.57,0.32,1.02,0.56,-0.01,0.33,2.61,1.79,2.18,6.58,0.14,0.13
560,84.7,0.0,100,11.68,32.98,5.88,27.1,0.58,0.26,0.44,0.54,-0.08,0.36,2.15,1.4,1.82,5.37,0.1,0.13
561,82.21,0.0,100,33.52,38.18,8.0,30.18,0.82,0.09,-0.14,0.79,0.86,-0.31,2.34,1.53,1.58,5.45,0.21,0.13
562,83.9,0.0,100,10.35,34.66,3.6,31.06,0.51,0.45,1.66,0.52,-0.28,0.73,2.47,1.74,2.07,6.28,0.24,0.14
563,85.1,0.0,100,17.82,32.14,5.2,26.94,0.49,0.24,0.59,0.42,-0.38,0.44,2.55,1.88,2.44,6.87,0.1,0.13
564,82.15,0.0,100,12.1,38.31,5.81,32.5,0.71,0.2,0.45,0.67,0.35,0.16,2.03,1.2,1.64,4.87,0.28,0.13
565,86.15,0.0,100,9.2,29.94,3.18,26.76,0.89,0.08,-0.18,0.86,1.03,-0.31,2.06,1.09,1.11,4.26,0.09,0.13
566,82.79,0.0,100,33.69,36.97,6.91,30.06,0.71,0.07,-0.04,0.64,0.43,-0.11,2.0,1.22,1.55,4.77,0.22,0.14
567,82.45,0.0,100,31.66,37.67,6.67,31.0,0.75,0.08,-0.09,0.69,0.58,-0.2,2.34,1.74,1.73,5.81,0.24,0.13
568,84.95,0.0,100,20.22,32.45,4.67,27.78,0.58,0.31,0.9,0.55,-0.11,0.56,2.07,1.32,1.86,5.25,0.14,0.13
569,84.51,0.0,100,26.96,33.38,5.92,27.46,0.82,0.08,-0.18,0.78,0.86,-0.32,2.22,1.46,1.5,5.18,0.14,0.13
570,84.22,0.0,100,16.71,33.97,6.13,27.84,0.63,0.34,1.5,0.63,0.16,0.29,2.59,1.68,1.87,6.14,0.15,0.13
571,85.92,0.0,100,7.04,30.42,4.4,26.02,0.56,0.28,0.81,0.52,-0.18,0.54,2.24,1.69,2.08,6.01,0.02,0.13
572,78.92,0.01,99,7.73,41.28,4.01,37.27,0.35,0.49,1.36,0.33,-0.85,1.11,2.8,2.16,2.46,7.42,0.37,0.13
573,84.42,0.0,100,25.86,33.56,5.91,27.66,0.5,0.38,1.16,0.48,-0.37,0.8,2.48,1.83,2.24,6.55,0.14,0.14
574,83.59,0.0,100,17.07,35.3,6.43,28.86,0.22,0.69,2.26,0.23,-1.42,1.78,2.69,2.07,2.75,7.51,0.18,0.7
575,82.91,0.0,100,26.86,36.71,6.35,30.36,0.62,0.24,0.7,0.59,0.14,0.15,2.52,1.76,1.84,6.12,0.23,0.14
576,84.71,0.0,100,15.68,32.96,6.52,26.44,0.62,0.05,0.05,0.52,0.07,0.05,2.1,1.63,1.81,5.54,0.07,0.14
577,85.16,0.0,100,22.38,32.01,5.93,26.08,0.33,0.51,1.81,0.31,-0.95,1.19,2.63,2.0,2.59,7.22,0.03,0.14
578,83.76,0.0,100,27.52,34.94,6.4,28.54,0.76,0.08,-0.09,0.71,0.63,-0.21,2.27,1.38,1.7,5.35,0.18,0.13
579,83.88,0.0,100,39.48,34.7,7.62,27.08,0.49,0.25,0.5,0.42,-0.42,0.45,2.26,1.63,2.13,6.02,0.09,0.13
580,85.56,0.0,100,13.42,31.19,4.85,26.34,0.26,0.74,2.34,0.31,-1.16,1.5,3.09,2.37,2.81,8.27,0.06,0.17
581,85.13,0.0,100,9.08,32.08,4.83,27.26,0.6,0.3,0.57,0.57,-0.02,0.4,2.41,1.55,1.94,5.9,0.12,0.13
582,85.05,0.0,100,19.32,32.24,5.74,26.5,0.51,0.32,0.52,0.47,-0.28,0.6,2.67,2.03,2.3,7.0,0.07,0.13
583,84.29,0.0,100,28.88,33.83,7.61,26.22,0.66,0.29,0.71,0.65,0.19,0.39,2.33,1.56,1.74,5.63,0.04,0.15
584,84.67,0.0,100,8.04,33.03,2.5,30.54,0.4,0.41,0.95,0.36,-0.77,1.05,2.38,1.64,2.37,6.39,0.24,0.13
585,84.15,0.0,100,6.46,34.13,3.39,30.74,0.46,0.4,0.72,0.45,-0.46,0.76,2.85,2.25,2.5,7.6,0.24,0.13
586,85.31,0.0,100,14.06,31.7,5.46,26.24,0.61,0.25,0.59,0.57,-0.03,0.44,1.96,1.33,1.7,4.99,0.05,0.13
587,85.77,0.0,100,9.5,30.75,3.25,27.5,0.68,0.06,-0.05,0.6,0.32,-0.1,2.08,1.41,1.66,5.15,0.12,0.13
588,85.56,0.0,100,7.84,31.18,4.51,26.66,0.64,0.32,1.14,0.63,0.17,0.4,2.21,1.56,1.81,5.58,0.09,0.13
589,85.9,0.0,100,7,30.47,3.81,26.66,0.8,0.08,-0.11,0.75,0.73,-0.24,2.18,1.59,1.62,5.39,0.08,0.14
590,82.05,0.0,100,23.71,38.52,4.71,33.82,0.63,0.28,0.44,0.6,0.07,0.47,2.11,1.35,1.67,5.13,0.3,0.16
591,84.43,0.0,100,21.1,33.54,4.53,29.02,0.64,0.06,-0.04,0.55,0.18,0.01,2.0,1.31,1.77,5.08,0.16,0.13
592,83.66,0.0,100,27.22,35.15,5.11,30.04,0.85,0.08,-0.1,0.8,0.83,-0.21,1.88,1.09,1.21,4.18,0.22,0.13
593,84.73,0.0,100,28.2,32.91,6.81,26.1,0.31,0.53,1.53,0.29,-1.09,1.17,2.8,2.03,2.8,7.63,0.04,0.13
594,84.78,0.0,100,14.64,32.82,6.28,26.54,0.19,0.71,1.93,0.21,-1.45,1.73,3.07,2.59,3.02,8.68,0.08,0.72
595,85.02,0.0,100,13.31,32.3,4.64,27.66,0.74,0.06,-0.04,0.67,0.45,-0.12,1.97,1.22,1.64,4.83,0.14,0.13
596,82.47,0.0,100,41.04,37.64,7.68,29.96,0.84,0.08,-0.11,0.79,0.83,-0.22,2.07,1.14,1.42,4.63,0.19,0.13
597,86.57,0.0,100,4.4,29.07,2.81,26.26,0.85,0.09,-0.18,0.83,0.98,-0.39,2.21,1.32,1.31,4.84,0.06,0.13
598,86.32,0.0,100,6.18,29.6,3.36,26.24,0.4,0.54,1.47,0.41,-0.74,1.12,2.66,1.94,2.41,7.01,0.05,0.13
599,83.97,0.0,100,12.19,34.49,4.04,30.46,0.41,0.36,0.78,0.37,-0.63,0.77,2.79,2.18,2.48,7.45,0.2,0.13
600,82.7,0.01,99,16.55,33.3,6.21,27.09,0.53,0.34,1.4,0.5,-0.27,0.54,2.6,1.87,2.29,6.76,0.11,0.14
601,81.31,0.01,99,21.79,36.24,7.13,29.11,0.48,0.41,1.14,0.47,-0.43,0.82,2.71,2.05,2.42,7.18,0.2,0.13
602,83.55,0.0,100,4.77,35.38,3.08,32.3,0.51,0.42,1.01,0.52,-0.24,0.67,2.71,1.89,2.21,6.81,0.26,0.14
603,83.63,0.0,100,19.4,35.22,5.8,29.42,0.64,0.26,0.45,0.6,0.08,0.43,2.11,1.33,1.76,5.2,0.2,0.14
604,83.53,0.0,100,12.99,35.42,4.92,30.5,0.49,0.3,1.06,0.44,-0.44,0.78,2.26,1.74,2.24,6.24,0.21,0.14
605,84.19,0.0,100,31.44,34.04,7.2,26.84,0.48,0.37,0.99,0.46,-0.35,0.63,2.71,2.05,2.3,7.06,0.1,0.14
606,72.82,0.0,100,1.72,57.8,1.36,56.44,0.86,0.08,-0.14,0.83,0.95,-0.26,2.06,1.35,1.24,4.65,0.54,0.14
607,85.18,0.0,100,25.41,31.98,5.42,26.56,0.71,0.06,-0.08,0.63,0.4,-0.11,1.95,1.23,1.43,4.61,0.08,0.13
608,84.81,0.0,100,30.9,32.74,6.18,26.56,0.71,0.06,-0.0,0.63,0.39,-0.03,2.02,1.35,1.66,5.03,0.08,0.13
609,84.94,0.0,100,23.2,32.47,5.95,26.52,0.46,0.49,1.58,0.47,-0.52,0.97,2.7,1.9,2.35,6.95,0.08,0.13
610,84.58,0.0,100,35.12,33.22,7.02,26.2,0.49,0.28,1.03,0.42,-0.48,0.64,2.23,1.61,2.18,6.02,0.05,0.13
611,82.67,0.0,100,42.07,37.22,8.0,29.22,0.53,0.42,1.88,0.53,-0.26,0.69,2.43,1.82,2.23,6.48,0.2,0.17
612,83.53,0.0,100,36.64,35.42,8.1,27.32,0.79,0.06,-0.08,0.72,0.58,-0.05,1.51,0.76,1.1,3.37,0.12,0.13
613,86.36,0.0,100,2.36,29.5,1.68,27.82,0.73,0.07,-0.09,0.67,0.51,-0.16,2.1,1.35,1.52,4.97,0.14,0.13
614,81.22,0.0,100,5.05,40.24,3.22,37.02,0.32,0.55,1.37,0.32,-0.96,1.19,2.98,2.24,2.71,7.93,0.34,0.15
615,85.3,0.0,100,11.88,31.72,4.5,27.22,0.76,0.07,-0.12,0.7,0.59,-0.25,2.41,1.56,1.75,5.72,0.12,0.74
616,85.11,0.0,100,13.55,32.12,4.86,27.26,0.59,0.24,0.59,0.54,-0.07,0.32,2.45,1.68,1.98,6.11,0.12,0.15
617,84.58,0.0,100,12.97,33.22,4.03,29.2,0.41,0.6,2.52,0.44,-0.65,1.05,2.96,2.19,2.51,7.66,0.2,0.14
618,85.05,0.0,100,33.62,32.26,5.83,26.42,0.33,0.48,1.15,0.32,-0.89,1.12,2.9,2.27,2.67,7.84,0.07,0.14
619,84.35,0.0,100,24.5,33.71,6.75,26.96,0.89,0.09,-0.22,0.88,1.12,-0.41,2.2,1.29,1.28,4.77,0.1,0.14
620,85.47,0.0,100,3.34,31.37,2.31,29.06,0.52,0.21,0.67,0.44,-0.29,0.36,2.53,1.93,2.23,6.69,0.18,0.13
621,84.8,0.0,100,6.6,32.76,3.52,29.24,0.74,0.06,0.03,0.66,0.44,-0.06,2.26,1.67,1.91,5.84,0.18,0.15
622,85.35,0.0,100,20.62,31.62,5.36,26.26,0.33,0.5,1.3,0.3,-0.99,1.28,2.6,2.05,2.58,7.23,0.06,0.13
623,82.47,0.0,100,17.17,37.65,6.11,31.54,0.81,0.08,-0.22,0.77,0.83,-0.36,2.28,1.41,1.44,5.13,0.23,0.14
624,84.4,0.0,100,21.76,33.6,7.34,26.26,0.33,0.47,1.25,0.31,-0.95,1.04,2.89,2.27,2.72,7.88,0.06,0.14
625,83.86,0.0,100,33.64,34.73,7.57,27.16,0.6,0.24,0.16,0.57,0.1,0.24,2.59,1.73,1.99,6.31,0.12,0.13
626,82.61,0.01,99,18.42,33.49,7.17,26.32,0.7,0.06,-0.02,0.62,0.37,-0.15,2.39,1.62,1.98,5.99,0.08,0.14
627,84.51,0.0,100,19.27,33.38,3.83,29.54,0.78,0.06,-0.04,0.71,0.53,-0.0,1.63,0.88,1.2,3.71,0.18,0.13
628,84.61,0.0,100,16.21,33.16,5.83,27.34,0.47,0.29,0.59,0.41,-0.49,0.68,2.27,1.6,2.14,6.01,0.12,0.13
629,83.16,0.0,100,36.24,36.2,7.83,28.38,0.56,0.23,0.07,0.52,-0.07,0.34,2.48,1.92,2.13,6.53,0.16,0.13
630,85.44,0.0,100,9.98,31.44,5.18,26.26,0.69,0.07,-0.03,0.62,0.39,-0.1,2.35,1.79,1.79,5.93,0.06,0.13
631,81.01,0.0,100,15.31,40.7,4.55,36.14,0.34,0.53,1.18,0.32,-1.0,1.37,2.36,1.7,2.45,6.51,0.34,0.15
632,85.54,0.0,100,20.23,31.22,4.32,26.9,0.75,0.07,-0.05,0.68,0.51,-0.06,1.82,1.03,1.35,4.2,0.1,0.13
633,83.58,0.0,100,36.56,35.31,8.05,27.26,0.53,0.48,1.73,0.56,-0.17,0.78,2.6,1.92,2.12,6.64,0.12,0.16
634,85.52,0.0,100,4.2,31.26,2.76,28.5,0.58,0.2,0.13,0.52,0.02,0.29,2.4,1.94,1.99,6.33,0.17,0.13
635,86.38,0.0,100,1.64,29.46,1.32,28.14,0.65,0.22,0.44,0.6,0.07,0.38,2.0,1.22,1.67,4.89,0.16,0.77
636,83.56,0.0,100,18.07,35.37,3.91,31.46,0.81,0.07,-0.07,0.74,0.65,-0.03,1.61,0.89,1.31,3.81,0.24,0.14
637,82.12,0.0,100,12.25,38.38,5.88,32.5,0.16,0.84,2.14,0.22,-1.53,2.0,3.16,2.53,3.11,8.8,0.27,0.17
638,82.79,0.0,100,22.82,36.96,5.72,31.24,0.44,0.3,1.04,0.38,-0.51,0.67,2.68,2.15,2.53,7.36,0.23,0.13
639,84.69,0.0,100,23.26,32.99,5.29,27.7,0.74,0.06,-0.06,0.67,0.49,-0.19,2.15,1.36,1.58,5.09,0.13,0.13
640,85.71,0.0,100,10.52,30.86,4.12,26.74,0.34,0.59,2.4,0.36,-0.87,1.1,2.92,2.22,2.66,7.8,0.09,0.16
641,84.77,0.0,100,24,32.83,6.15,26.68,0.75,0.05,0.02,0.66,0.38,0.03,1.58,0.84,1.39,3.81,0.08,0.14
642,84.19,0.0,100,20.64,34.05,7.79,26.26,0.47,0.27,0.81,0.4,-0.52,0.65,2.66,2.24,2.65,7.55,0.06,0.14
643,83.45,0.0,100,27.52,35.6,7.38,28.22,0.3,0.6,2.57,0.32,-1.01,1.18,2.96,2.29,2.73,7.98,0.16,0.13
644,84.79,0.0,100,19.12,32.78,5.4,27.38,0.27,0.57,1.96,0.26,-1.2,1.37,2.83,2.21,2.89,7.93,0.12,0.13
645,83.83,0.0,100,21.14,34.8,5.2,29.6,0.49,0.33,1.24,0.44,-0.45,0.68,2.41,1.76,2.23,6.4,0.19,0.13
646,83.68,0.0,100,19.01,35.1,5.61,29.5,0.71,0.07,-0.11,0.64,0.45,-0.18,2.14,1.43,1.57,5.14,0.2,0.13
647,84.35,0.0,100,12.14,33.71,4.37,29.34,0.75,0.06,-0.05,0.68,0.5,-0.1,1.91,1.3,1.57,4.78,0.2,0.14
648,83.08,0.0,100,11.5,36.37,5.55,30.82,0.19,0.69,2.59,0.21,-1.44,1.61,3.11,2.47,3.1,8.68,0.24,0.13
649,82.83,0.0,100,42.64,36.9,7.2,29.7,0.51,0.42,1.18,0.51,-0.27,0.67,2.61,1.93,2.13,6.67,0.21,0.14
650,86.31,0.0,100,5.58,29.6,3.54,26.06,0.65,0.04,-0.07,0.55,0.11,0.03,1.75,1.18,1.5,4.43,0.02,0.13
651,86.04,0.0,100,19.98,30.18,3.96,26.22,0.57,0.29,0.49,0.53,-0.12,0.48,2.39,1.64,1.99,6.02,0.04,0.15
652,84.54,0.0,100,21.14,33.31,6.45,26.86,0.63,0.22,0.26,0.57,-0.0,0.45,1.95,1.29,1.72,4.96,0.1,0.13
653,85.82,0.0,100,5.92,30.64,3.18,27.46,0.27,0.6,1.39,0.27,-1.19,1.47,2.67,1.99,2.71,7.37,0.12,0.21
654,84.79,0.0,100,11.92,32.79,5.15,27.64,0.58,0.25,0.66,0.53,-0.08,0.36,2.46,1.81,2.11,6.38,0.12,0.14
655,83.95,0.0,100,19.72,34.53,5.24,29.3,0.17,0.75,3.19,0.19,-1.57,1.69,2.94,2.25,2.96,8.15,0.2,0.14
656,83.77,0.0,100,17.52,34.92,6.54,28.38,0.81,0.07,-0.11,0.76,0.74,-0.19,1.91,1.11,1.28,4.3,0.16,0.72
657,84.86,0.0,100,10.53,32.65,3.6,29.04,0.24,0.62,2.1,0.25,-1.24,1.23,2.95,2.23,2.81,7.99,0.18,0.14
658,85.89,0.0,100,3.38,30.49,2.27,28.22,0.54,0.24,0.73,0.47,-0.32,0.53,1.96,1.24,1.82,5.02,0.16,0.15
659,85.53,0.0,100,9.74,31.24,4.02,27.22,0.52,0.22,0.91,0.44,-0.35,0.54,2.05,1.52,2.0,5.57,0.12,0.14
660,83.84,0.0,100,37.78,34.78,6.34,28.44,0.43,0.59,1.86,0.47,-0.58,0.98,3.11,2.12,2.6,7.83,0.16,0.13
661,84.22,0.0,100,5.68,33.97,3.11,30.86,0.7,0.3,0.34,0.71,0.42,0.19,2.56,1.64,1.79,5.99,0.24,0.13
662,83.98,0.0,100,18.97,34.48,5.42,29.06,0.92,0.09,-0.18,0.9,1.14,-0.36,2.16,1.23,1.27,4.66,0.2,0.13
663,83.9,0.0,100,14.23,34.65,5.21,29.44,0.51,0.3,0.5,0.47,-0.28,0.56,2.33,1.73,2.15,6.21,0.2,0.13
664,82.38,0.0,100,40.13,37.84,8.1,29.74,0.26,0.68,2.11,0.28,-1.24,1.6,2.88,2.18,2.85,7.91,0.22,0.13
665,86.11,0.0,100,4.16,30.02,2.73,27.3,0.61,0.26,0.32,0.57,-0.02,0.32,2.32,1.56,1.94,5.82,0.12,0.13
666,85.89,0.0,100,7.84,30.48,3.14,27.34,0.33,0.49,1.66,0.31,-0.99,1.13,2.58,1.95,2.6,7.13,0.12,0.14
667,83.54,0.0,100,31.23,35.4,6.58,28.82,0.47,0.34,0.68,0.4,-0.64,1.03,2.16,1.53,2.15,5.84,0.17,0.19
668,85.82,0.0,100,9.24,30.64,3.28,27.36,0.59,0.28,0.92,0.56,-0.03,0.25,2.72,1.96,2.16,6.84,0.13,0.13
669,84.04,0.0,100,8.25,34.36,4.54,29.82,0.73,0.08,-0.2,0.68,0.58,-0.26,2.18,1.25,1.39,4.82,0.2,0.13
670,84.22,0.0,100,12.16,33.98,6.3,27.68,0.54,0.27,0.64,0.49,-0.21,0.49,2.16,1.47,1.91,5.54,0.14,0.17
671,82.17,0.0,100,14.76,38.26,4.6,33.66,0.38,0.5,1.84,0.37,-0.72,0.95,2.84,2.13,2.53,7.5,0.3,0.13
672,83.94,0.0,100,22.8,34.58,5.08,29.5,0.73,0.07,-0.07,0.66,0.47,-0.1,1.98,1.32,1.58,4.88,0.2,0.13
673,81.16,0.0,100,4.71,40.38,3.12,37.26,0.81,0.07,-0.09,0.77,0.76,-0.26,2.17,1.36,1.46,4.99,0.34,0.13
674,85.15,0.0,100,22.48,32.03,5.47,26.56,0.4,0.54,1.87,0.42,-0.67,0.93,2.94,2.17,2.55,7.66,0.08,0.13
675,84.28,0.0,100,4.22,33.84,2.75,31.1,0.56,0.31,1.09,0.53,-0.12,0.48,2.46,1.81,2.06,6.33,0.22,0.13
676,83.02,0.0,100,38.5,36.48,6.7,29.78,0.45,0.37,0.67,0.39,-0.65,0.95,2.2,1.48,2.25,5.93,0.21,0.71
677,83.09,0.0,100,12.14,36.35,4.71,31.64,0.37,0.45,1.56,0.33,-0.87,1.07,2.41,1.8,2.35,6.56,0.25,0.14
678,83.7,0.0,100,13.95,35.08,4.97,30.1,0.38,0.4,0.73,0.35,-0.71,0.91,2.67,2.07,2.44,7.18,0.22,0.13
679,84.17,0.0,100,23.14,34.08,6.38,27.7,0.33,0.49,2.1,0.29,-1.06,1.16,2.61,1.98,2.64,7.23,0.14,0.13
680,82.86,0.0,100,32.81,36.83,7.3,29.52,0.47,0.3,0.76,0.4,-0.61,0.83,1.92,1.27,2.14,5.33,0.18,0.14
681,86.06,0.0,100,10.4,30.12,3.98,26.14,0.72,0.06,-0.06,0.64,0.42,-0.09,2.07,1.41,1.66,5.14,0.04,0.13
682,83.97,0.0,100,19.68,34.51,7.33,27.18,0.63,0.24,0.66,0.59,0.04,0.4,2.04,1.31,1.78,5.13,0.12,0.13
683,84.57,0.0,100,25,33.24,6.5,26.74,0.52,0.33,0.66,0.49,-0.26,0.64,2.36,1.66,2.14,6.16,0.09,0.14
684,84.03,0.0,100,22,34.38,5.59,28.78,0.23,0.64,2.1,0.23,-1.39,1.55,2.91,2.2,2.94,8.05,0.18,0.13
685,83.88,0.0,100,30.62,34.68,7.11,27.58,0.64,0.22,0.51,0.6,0.12,0.25,2.31,1.52,1.95,5.78,0.14,0.13
