episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
469,59.25,0.0,100,31.16,38.17,6.28,31.9,0.3,0.56,1.31,0.28,-1.15,1.46,2.53,1.93,2.65,7.11,0.26,0.14
470,55.75,0.0,100,14.4,45.6,5.18,40.42,0.39,0.4,1.19,0.36,-0.71,0.76,2.51,1.89,2.29,6.69,0.41,0.15
471,42.42,0.0,100,16.4,37.72,5.44,32.28,0.62,0.05,0.01,0.51,0.07,-0.0,1.96,1.33,1.8,5.09,0.28,0.13
472,48.33,0.0,100,41.4,38.84,8.43,30.42,0.68,0.17,0.25,0.63,0.27,0.11,2.29,1.58,1.93,5.8,0.24,0.71
473,49.92,0.0,100,30.07,39.88,6.84,33.04,0.52,0.4,0.89,0.51,-0.32,0.79,2.39,1.58,2.02,5.99,0.28,0.13
474,37.33,0.0,100,23.28,35.84,6.62,29.22,0.83,0.08,-0.12,0.79,0.83,-0.26,2.01,1.09,1.38,4.48,0.2,0.13
475,60.33,0.0,100,16,43.2,7.5,35.7,0.42,0.36,1.19,0.37,-0.65,0.76,2.65,2.03,2.56,7.24,0.34,0.13
476,48.5,0.0,100,24.97,41.66,7.0,34.66,0.71,0.17,-0.0,0.68,0.46,0.02,2.44,1.68,1.7,5.82,0.31,0.13
477,37.25,0.0,100,27.28,38.22,5.37,32.86,0.66,0.05,0.01,0.56,0.13,0.07,1.78,1.06,1.63,4.47,0.28,0.13
478,38.67,0.0,100,22.16,37.06,6.92,30.14,0.54,0.22,0.86,0.46,-0.34,0.61,1.73,1.1,1.81,4.64,0.22,0.13
479,76.92,0.0,100,2.89,48.92,1.95,46.98,0.05,0.91,3.32,0.11,-1.95,2.19,3.28,2.62,3.33,9.23,0.46,0.13
480,66.25,0.0,100,15.26,37.11,5.09,32.02,0.19,0.73,2.05,0.22,-1.48,1.75,2.87,2.18,2.9,7.95,0.26,0.13
481,74.17,0.0,100,1.8,39.3,1.4,37.9,0.13,0.8,2.27,0.17,-1.66,2.09,3.14,2.62,3.14,8.9,0.38,0.13
482,43.0,0.0,100,17.28,38.35,6.45,31.9,0.69,0.05,0.01,0.59,0.24,-0.01,2.03,1.38,1.75,5.16,0.26,0.13
483,44.0,0.0,100,13.9,38.11,4.41,33.7,0.74,0.08,-0.15,0.7,0.63,-0.23,2.28,1.5,1.5,5.28,0.3,0.13
484,47.33,0.0,100,17.2,39.38,7.0,32.38,0.51,0.26,0.46,0.46,-0.28,0.56,2.2,1.52,1.96,5.68,0.28,0.14
485,49.67,0.0,100,6.98,45.12,3.69,41.42,0.69,0.12,0.17,0.64,0.38,-0.04,2.36,1.82,1.78,5.96,0.42,0.13
486,74.42,0.0,100,9.44,40.42,3.08,37.34,0.14,0.85,2.51,0.2,-1.6,1.99,3.23,2.57,3.13,8.93,0.34,0.13
487,59.58,0.0,100,18,37.96,5.76,32.2,0.52,0.37,0.95,0.51,-0.22,0.62,2.73,2.09,2.33,7.15,0.25,0.15
488,53.42,0.0,100,21.37,43.6,7.33,36.26,0.54,0.45,1.39,0.56,-0.14,0.7,2.56,1.86,1.99,6.41,0.32,0.14
489,41.0,0.0,100,6.6,34.51,4.12,30.38,0.67,0.13,0.21,0.61,0.23,0.03,2.06,1.3,1.56,4.92,0.22,0.14
490,50.0,0.0,100,25.33,45.68,6.79,38.9,0.59,0.06,-0.09,0.5,0.06,-0.1,2.28,1.77,1.95,6.0,0.39,0.13
491,38.25,0.0,100,19.85,45.46,6.04,39.42,0.92,0.1,-0.24,0.92,1.22,-0.45,2.17,1.23,1.19,4.59,0.36,0.13
492,59.33,0.0,100,30.34,45.22,7.67,37.54,0.4,0.5,1.87,0.39,-0.78,0.97,2.68,1.85,2.59,7.12,0.36,0.73
493,59.08,0.0,100,43.08,39.93,7.81,32.12,0.44,0.32,1.27,0.38,-0.6,0.73,2.57,2.04,2.48,7.09,0.27,0.14
494,37.67,0.0,100,46.96,40.69,8.35,32.34,0.77,0.08,-0.11,0.71,0.64,-0.14,1.9,1.17,1.45,4.52,0.28,0.14
495,52.5,0.0,100,15.14,36.22,5.18,31.04,0.54,0.44,1.28,0.55,-0.21,0.8,2.56,1.76,1.98,6.3,0.25,0.14
496,74.33,0.42,58,1,17.79,1.0,16.79,0.46,0.45,1.07,0.46,-0.45,0.8,2.6,1.93,2.15,6.69,0.13,0.14
497,42.33,0.0,100,31.8,37.94,6.37,31.58,0.65,0.04,0.07,0.53,0.04,0.16,1.86,1.39,1.83,5.08,0.26,0.14
498,54.08,0.0,100,14.26,39.42,5.38,34.04,0.34,0.53,0.7,0.32,-1.03,1.51,2.32,1.7,2.47,6.49,0.3,0.12
499,49.33,0.01,99,19.25,34.55,5.3,29.25,0.73,0.2,0.15,0.71,0.49,0.02,2.58,1.77,1.76,6.1,0.21,0.13
500,53.08,0.0,100,20.48,39.08,7.44,31.64,0.38,0.43,1.38,0.35,-0.82,1.06,2.33,1.77,2.27,6.37,0.26,0.13
501,37.67,0.0,100,11.2,40.26,4.6,35.66,0.66,0.04,0.03,0.55,0.11,0.09,1.77,1.12,1.63,4.52,0.34,0.14
502,52.0,0.0,100,15.94,39.75,4.87,34.88,0.58,0.38,0.84,0.58,-0.06,0.63,2.41,1.76,2.07,6.24,0.33,0.14
503,47.33,0.0,100,58.27,49.05,9.55,39.5,0.65,0.07,-0.08,0.57,0.26,-0.17,2.32,1.66,1.7,5.68,0.4,0.15
504,52.42,0.0,100,18.22,46.0,5.9,40.1,0.71,0.07,0.02,0.63,0.4,-0.08,2.45,1.8,2.04,6.29,0.39,0.13
505,41.25,0.0,100,21.44,39.86,7.72,32.14,0.71,0.12,0.02,0.64,0.33,0.04,2.03,1.25,1.67,4.95,0.26,0.13
506,55.67,0.0,100,29.33,42.61,7.97,34.64,0.53,0.41,0.96,0.53,-0.22,0.71,2.68,1.8,2.2,6.68,0.32,0.13
507,48.92,0.0,100,30.16,40.77,6.23,34.54,0.4,0.41,1.55,0.36,-0.78,0.93,2.23,1.53,2.11,5.87,0.3,0.14
508,53.33,0.0,100,20.21,49.74,5.72,44.02,0.56,0.14,0.31,0.48,-0.13,0.21,2.4,1.87,2.13,6.4,0.42,0.15
509,52.5,0.0,100,4.94,35.16,3.21,31.94,0.47,0.29,1.2,0.41,-0.52,0.52,2.42,1.69,2.19,6.3,0.27,0.13
510,34.67,0.0,100,20.4,38.78,6.96,31.82,0.65,0.04,0.02,0.55,0.11,0.0,1.65,0.97,1.54,4.16,0.26,0.14
511,50.42,0.0,100,7.92,35.32,4.46,30.86,0.49,0.4,1.33,0.47,-0.42,0.81,2.33,1.6,2.12,6.05,0.24,0.17
512,51.17,0.01,99,5.85,34.38,3.47,30.91,0.39,0.42,0.98,0.34,-0.83,1.05,2.3,1.71,2.31,6.32,0.26,0.13
513,49.83,0.01,99,13.35,36.78,4.72,32.06,0.65,0.35,0.73,0.66,0.25,0.37,2.6,1.73,1.84,6.16,0.28,0.12
514,57.25,0.0,100,41.76,45.12,8.65,36.46,0.42,0.54,1.2,0.45,-0.57,1.02,2.67,1.97,2.23,6.87,0.34,0.13
515,33.25,0.0,100,24.94,39.97,5.5,34.46,0.75,0.05,-0.02,0.66,0.43,-0.06,1.68,0.92,1.39,3.99,0.32,0.13
516,48.75,0.0,100,16.04,46.95,6.19,40.76,0.4,0.45,1.53,0.37,-0.79,1.13,2.16,1.49,2.2,5.85,0.42,0.13
517,42.58,0.0,100,19.1,48.11,5.65,42.46,0.85,0.18,0.22,0.85,0.96,-0.22,2.28,1.33,1.5,5.11,0.44,0.13
518,65.83,0.0,100,4.55,36.3,2.73,33.58,0.3,0.61,2.6,0.31,-1.04,1.14,2.95,2.22,2.73,7.9,0.28,0.14
519,40.25,0.0,100,8.54,34.28,3.21,31.06,0.72,0.07,-0.15,0.66,0.49,-0.18,2.07,1.36,1.4,4.83,0.24,0.13
520,44.83,0.0,100,7.18,37.18,3.72,33.46,0.82,0.18,-0.01,0.82,0.85,-0.13,2.3,1.54,1.54,5.38,0.29,0.14
521,51.83,0.0,100,29.17,38.44,6.99,31.46,0.44,0.36,0.92,0.38,-0.67,0.9,2.33,1.7,2.19,6.22,0.22,0.14
522,69.17,0.0,100,47.08,39.52,8.79,30.74,0.22,0.65,1.69,0.23,-1.29,1.55,2.98,2.47,2.85,8.3,0.24,0.15
523,61.58,0.0,100,32.52,44.48,7.54,36.94,0.27,0.59,1.79,0.27,-1.17,1.48,2.72,2.06,2.61,7.39,0.34,0.12
524,58.33,0.0,100,22.16,37.56,5.54,32.02,0.49,0.43,1.49,0.48,-0.4,0.77,2.67,1.98,2.35,7.0,0.26,0.13
525,32.92,0.0,100,5.71,39.72,3.17,36.54,0.66,0.04,0.03,0.55,0.11,0.05,1.58,0.88,1.49,3.95,0.3,0.14
526,31.67,0.0,100,29.84,36.81,7.55,29.26,0.77,0.06,0.0,0.69,0.5,-0.02,1.59,0.83,1.38,3.8,0.18,0.14
527,36.83,0.0,100,17.19,45.24,6.5,38.74,0.77,0.14,0.09,0.73,0.59,-0.1,1.99,1.11,1.32,4.42,0.38,0.13
528,69.67,0.0,100,20.4,50.62,6.04,44.58,0.26,0.6,1.72,0.26,-1.16,1.36,3.02,2.44,2.9,8.36,0.46,0.13
529,34.17,0.0,100,33.06,47.27,7.17,40.1,0.8,0.06,-0.08,0.73,0.62,-0.13,1.69,1.0,1.41,4.1,0.42,0.13
530,50.75,0.0,100,2.2,38.84,1.6,37.24,0.54,0.13,0.23,0.46,-0.11,0.13,2.37,1.82,1.9,6.09,0.36,0.13
531,54.25,0.0,100,12.88,36.84,4.9,31.94,0.58,0.45,0.66,0.61,-0.04,0.69,2.64,1.86,2.01,6.51,0.27,0.14
532,31.75,0.01,99,7.07,36.07,3.22,32.85,0.8,0.06,-0.07,0.73,0.6,-0.12,1.74,0.98,1.25,3.97,0.29,0.14
533,44.08,0.0,100,28.3,35.53,4.97,30.56,0.54,0.19,0.37,0.46,-0.23,0.37,2.03,1.37,1.89,5.29,0.21,0.74
534,50.0,0.0,100,4.34,50.56,2.76,47.8,0.72,0.25,0.39,0.71,0.49,0.14,2.48,1.67,1.85,6.0,0.47,0.13
535,55.58,0.0,100,22.95,47.12,6.29,40.82,0.48,0.3,0.72,0.43,-0.4,0.58,2.53,1.92,2.22,6.67,0.4,0.14
536,44.58,0.0,100,5.75,39.76,3.69,36.06,0.62,0.05,0.05,0.51,0.03,0.05,2.03,1.47,1.85,5.35,0.34,0.13
537,48.67,0.01,99,12.09,34.92,4.52,30.4,0.68,0.06,-0.01,0.6,0.31,-0.07,2.29,1.76,1.97,6.02,0.24,0.14
538,37.17,0.0,100,17.43,53.56,5.82,47.74,0.61,0.11,0.25,0.52,-0.04,0.17,1.79,1.01,1.66,4.46,0.44,0.14
539,64.0,0.0,100,21.19,49.5,6.33,43.18,0.4,0.61,1.48,0.44,-0.69,1.24,2.92,2.19,2.57,7.68,0.44,0.13
540,29.5,0.0,100,27.68,37.49,5.12,32.38,0.7,0.03,0.02,0.59,0.15,0.1,1.42,0.79,1.33,3.54,0.26,0.13
541,42.42,0.0,100,21.37,42.88,6.97,35.9,0.6,0.26,0.75,0.56,-0.06,0.54,1.99,1.3,1.8,5.09,0.32,0.13
542,62.58,0.0,100,17.6,44.58,7.6,36.98,0.43,0.3,1.29,0.38,-0.52,0.52,2.76,2.18,2.57,7.51,0.33,0.13
543,54.42,0.0,100,17.32,42.36,5.42,36.94,0.61,0.42,1.36,0.63,0.07,0.48,2.71,1.79,2.03,6.53,0.32,0.13
544,46.25,0.0,100,11.44,37.38,4.94,32.44,0.63,0.3,0.44,0.62,0.15,0.44,2.29,1.55,1.71,5.55,0.26,0.14
545,57.25,0.0,100,12.59,33.7,4.43,29.26,0.49,0.26,0.83,0.42,-0.46,0.63,2.46,2.02,2.39,6.87,0.2,0.14
546,50.33,0.0,100,41.36,49.02,7.64,41.38,0.7,0.34,0.55,0.72,0.4,0.28,2.57,1.65,1.82,6.04,0.4,0.14
547,34.83,0.0,100,31.36,45.54,7.39,38.14,0.77,0.06,-0.03,0.7,0.54,-0.1,1.77,1.0,1.41,4.18,0.38,0.14
548,46.83,0.0,100,12.98,46.68,5.62,41.06,0.74,0.17,0.1,0.72,0.61,-0.08,2.36,1.66,1.6,5.62,0.4,0.14
549,46.17,0.0,100,11.49,42.14,6.0,36.14,0.68,0.06,0.05,0.59,0.26,-0.05,2.16,1.55,1.83,5.54,0.36,0.14
550,34.25,0.0,100,13.9,66.11,6.59,59.52,0.72,0.05,0.06,0.62,0.28,0.09,1.62,0.9,1.59,4.11,0.53,0.15
551,50.67,0.0,100,15.99,46.48,4.74,41.74,0.39,0.43,1.3,0.35,-0.86,1.16,2.16,1.55,2.37,6.08,0.42,0.14
552,51.33,0.0,100,4.69,34.8,2.71,32.1,0.55,0.17,0.54,0.47,-0.23,0.31,2.3,1.67,2.19,6.16,0.26,0.14
553,38.08,0.0,100,8.96,41.42,4.67,36.74,0.9,0.1,-0.2,0.89,1.16,-0.43,2.1,1.29,1.18,4.57,0.36,0.8
554,53.33,0.0,100,44.67,49.02,8.21,40.8,0.56,0.16,0.33,0.49,-0.08,0.23,2.46,1.91,2.03,6.4,0.39,0.14
555,57.42,0.0,100,7.02,38.15,3.71,34.44,0.58,0.35,0.56,0.58,-0.02,0.5,2.68,1.94,2.27,6.89,0.31,0.13
556,67.83,0.0,100,49.72,41.78,8.44,33.34,0.34,0.57,1.7,0.35,-0.89,1.1,3.02,2.32,2.8,8.14,0.3,0.13
557,58.17,0.0,100,12.3,42.4,4.95,37.46,0.36,0.54,1.67,0.35,-0.9,1.19,2.55,1.84,2.59,6.98,0.35,0.13
558,67.83,0.0,100,22.96,39.3,7.39,31.9,0.2,0.7,2.36,0.22,-1.45,1.68,2.93,2.29,2.92,8.14,0.26,0.13
559,58.0,0.0,100,14.52,39.82,4.48,35.34,0.46,0.5,1.23,0.48,-0.46,1.0,2.64,2.04,2.28,6.96,0.32,0.13
560,42.58,0.0,100,12.04,39.92,6.08,33.84,0.91,0.1,-0.2,0.9,1.17,-0.42,2.34,1.38,1.39,5.11,0.3,0.15
561,53.83,0.0,100,25.72,40.51,7.37,33.14,0.41,0.47,1.45,0.4,-0.73,1.06,2.4,1.74,2.32,6.46,0.28,0.13
562,40.67,0.0,100,18.02,44.03,5.35,38.68,0.65,0.05,-0.0,0.55,0.14,0.04,1.93,1.26,1.69,4.88,0.38,0.15
563,51.75,0.0,100,14.78,41.84,4.8,37.04,0.63,0.4,0.72,0.65,0.17,0.52,2.57,1.7,1.94,6.21,0.36,0.13
564,80.25,0.0,100,12.4,51.28,5.94,45.34,0.01,0.97,3.07,0.08,-2.07,2.3,3.42,2.71,3.5,9.63,0.4,0.12
565,29.75,0.0,100,3.5,38.03,1.85,36.18,0.74,0.05,-0.03,0.65,0.39,0.08,1.49,0.79,1.29,3.57,0.36,0.12
566,39.5,0.0,100,40.7,43.42,7.79,35.62,0.61,0.11,0.12,0.51,-0.02,0.2,1.88,1.17,1.69,4.74,0.34,0.13
567,48.25,0.0,100,27.17,48.18,6.52,41.66,0.77,0.27,0.58,0.78,0.64,0.06,2.52,1.6,1.67,5.79,0.4,0.15
568,45.17,0.0,100,9.37,40.22,3.04,37.18,0.86,0.19,0.4,0.86,0.98,-0.27,2.42,1.46,1.54,5.42,0.34,0.13
569,47.33,0.0,100,30.84,37.92,6.05,31.86,0.5,0.24,0.32,0.43,-0.39,0.63,2.12,1.5,2.06,5.68,0.27,0.13
570,76.83,0.0,100,18.69,37.22,6.2,31.02,0.14,0.78,2.44,0.17,-1.64,1.88,3.23,2.73,3.26,9.22,0.22,0.13
571,54.5,0.0,100,7.76,40.01,4.85,35.16,0.51,0.24,0.54,0.45,-0.26,0.3,2.56,1.84,2.14,6.54,0.33,0.14
572,28.58,0.0,100,8.62,43.55,4.39,39.16,0.7,0.04,0.05,0.58,0.14,0.2,1.35,0.72,1.36,3.43,0.38,0.14
573,46.25,0.0,100,18.06,33.24,4.54,28.7,0.75,0.21,0.17,0.73,0.52,0.12,2.23,1.52,1.8,5.55,0.18,0.16
574,36.17,0.0,100,23.87,53.74,7.2,46.54,0.66,0.15,0.22,0.58,0.06,0.36,1.7,1.0,1.64,4.34,0.42,0.75
575,35.58,0.0,100,26.86,37.81,6.35,31.46,0.76,0.06,-0.09,0.68,0.53,-0.1,1.79,1.09,1.39,4.27,0.26,0.14
576,60.33,0.0,100,20.32,38.89,7.05,31.84,0.4,0.48,1.17,0.39,-0.72,1.08,2.73,2.01,2.5,7.24,0.25,0.14
577,33.17,0.0,100,18.08,45.58,6.02,39.56,0.66,0.03,0.05,0.54,0.04,0.09,1.53,0.84,1.61,3.98,0.37,0.14
578,43.42,0.0,100,15.88,43.78,4.53,39.26,0.72,0.24,0.39,0.7,0.41,0.19,2.22,1.34,1.65,5.21,0.38,0.13
579,46.42,0.0,100,50.24,44.5,8.46,36.04,0.73,0.07,-0.04,0.66,0.51,-0.18,2.23,1.55,1.79,5.57,0.31,0.15
580,61.17,0.0,100,8.46,37.28,3.98,33.3,0.47,0.26,0.5,0.41,-0.46,0.45,2.74,2.14,2.46,7.34,0.3,0.13
581,65.67,0.0,100,7.2,35.24,4.03,31.22,0.34,0.6,2.37,0.35,-0.89,1.21,2.97,2.27,2.64,7.88,0.24,0.13
582,44.0,0.0,100,23.12,38.26,6.78,31.48,0.71,0.29,0.11,0.71,0.41,0.32,2.28,1.44,1.56,5.28,0.24,0.15
583,42.92,0.0,100,31.12,42.68,8.18,34.5,0.58,0.3,0.87,0.54,-0.12,0.53,2.05,1.32,1.78,5.15,0.32,0.15
584,48.0,0.0,100,11.68,37.95,3.19,34.76,0.48,0.38,1.48,0.44,-0.52,0.75,2.18,1.46,2.12,5.76,0.29,0.14
585,32.33,0.0,100,7.42,36.02,3.8,32.22,0.75,0.05,-0.02,0.66,0.42,-0.04,1.59,0.85,1.44,3.88,0.26,0.13
586,81.5,0.0,100,22.5,46.66,7.43,39.22,0.01,0.96,3.96,0.08,-2.08,2.21,3.45,2.79,3.54,9.78,0.4,0.12
587,51.92,0.0,100,4.7,32.87,2.13,30.74,0.68,0.15,0.53,0.62,0.27,0.05,2.41,1.78,2.04,6.23,0.24,0.13
588,47.17,0.0,100,9.59,40.27,5.37,34.9,0.71,0.06,-0.05,0.62,0.35,-0.12,2.24,1.61,1.81,5.66,0.32,0.13
589,35.67,0.0,100,4.98,33.54,3.0,30.54,0.91,0.09,-0.24,0.9,1.18,-0.42,2.08,1.23,0.97,4.28,0.22,0.14
590,49.33,0.0,100,18.64,51.86,4.2,47.66,0.65,0.37,0.63,0.66,0.21,0.46,2.46,1.66,1.8,5.92,0.48,0.14
591,41.92,0.01,99,37.88,48.33,6.71,41.62,0.74,0.08,-0.16,0.7,0.64,-0.21,2.19,1.46,1.56,5.2,0.43,0.15
592,52.42,0.0,100,26.9,39.6,5.17,34.42,0.57,0.1,0.11,0.47,-0.06,0.1,2.34,1.75,2.2,6.29,0.31,0.14
593,49.58,0.0,100,27.8,38.57,7.41,31.16,0.74,0.29,0.43,0.76,0.58,0.22,2.55,1.63,1.77,5.95,0.23,0.13
594,58.0,0.0,100,16.64,37.5,6.82,30.68,0.54,0.39,0.99,0.54,-0.16,0.62,2.72,2.01,2.23,6.96,0.23,0.76
595,37.83,0.0,100,17.58,40.95,5.45,35.5,0.87,0.08,-0.19,0.85,1.01,-0.38,2.0,1.35,1.19,4.54,0.34,0.15
596,36.58,0.0,100,44.19,49.64,7.86,41.78,0.69,0.04,0.03,0.58,0.16,0.08,1.75,1.06,1.58,4.39,0.4,0.13
597,68.25,0.0,100,3.86,36.96,2.54,34.42,0.2,0.68,2.26,0.21,-1.44,1.69,2.92,2.27,3.0,8.19,0.3,0.12
598,44.17,0.0,100,7.04,39.64,3.74,35.9,0.59,0.11,0.26,0.49,-0.1,0.24,2.03,1.37,1.9,5.3,0.34,0.14
599,38.92,0.0,100,10.44,40.3,3.72,36.58,0.78,0.07,-0.09,0.72,0.63,-0.14,2.0,1.23,1.44,4.67,0.34,0.13
600,51.83,0.0,100,18.3,39.45,6.11,33.34,0.56,0.4,1.59,0.56,-0.14,0.61,2.44,1.77,2.01,6.22,0.3,0.17
601,30.58,0.0,100,19.35,43.06,6.88,36.18,0.71,0.04,0.05,0.6,0.22,0.13,1.45,0.75,1.47,3.67,0.34,0.13
602,45.42,0.0,100,5.68,46.26,3.64,42.62,0.9,0.09,-0.18,0.89,1.12,-0.41,2.47,1.47,1.51,5.45,0.38,0.16
603,44.25,0.0,100,24.72,43.34,6.94,36.4,0.81,0.15,-0.03,0.79,0.8,-0.16,2.29,1.49,1.53,5.31,0.34,0.13
604,71.17,0.0,100,7.44,37.12,3.56,33.56,0.24,0.62,2.23,0.24,-1.28,1.41,3.08,2.41,3.05,8.54,0.3,0.12
605,45.0,0.0,100,31.56,41.26,7.76,33.5,0.6,0.06,-0.08,0.51,0.08,-0.09,2.14,1.5,1.76,5.4,0.3,0.14
606,37.08,0.01,99,1.58,42.64,1.29,41.35,0.65,0.03,0.15,0.52,-0.02,0.14,1.68,1.05,1.89,4.62,0.41,0.13
607,30.25,0.0,100,25.89,38.04,5.38,32.66,0.83,0.07,-0.11,0.78,0.78,-0.17,1.64,0.84,1.15,3.63,0.28,0.15
608,56.92,0.0,100,45.88,40.33,7.73,32.6,0.43,0.3,1.04,0.38,-0.49,0.51,2.57,1.99,2.27,6.83,0.28,0.14
609,41.0,0.0,100,12.88,34.38,4.62,29.76,0.73,0.06,-0.04,0.65,0.4,-0.06,1.97,1.3,1.65,4.92,0.2,0.14
610,51.75,0.0,100,51.16,42.52,9.02,33.5,0.4,0.43,1.42,0.36,-0.82,1.03,2.28,1.57,2.36,6.21,0.3,0.13
611,43.08,0.0,100,40.6,35.64,7.18,28.46,0.71,0.06,-0.03,0.63,0.38,-0.09,2.04,1.42,1.71,5.17,0.16,0.13
612,46.42,0.0,100,34.08,41.18,8.07,33.1,0.72,0.15,0.08,0.68,0.43,0.07,2.29,1.54,1.74,5.57,0.28,0.13
613,50.75,0.0,100,2.4,37.48,1.7,35.78,0.63,0.3,0.31,0.63,0.21,0.21,2.47,1.75,1.87,6.09,0.33,0.13
614,41.0,0.0,100,3.93,50.0,2.54,47.46,0.58,0.17,0.47,0.49,-0.19,0.4,1.88,1.26,1.78,4.92,0.42,0.16
615,44.92,0.0,100,6.57,40.76,3.46,37.3,0.47,0.34,0.78,0.41,-0.6,0.96,2.01,1.3,2.08,5.39,0.37,0.72
616,58.92,0.01,99,13.65,32.95,4.65,28.3,0.32,0.5,1.92,0.29,-1.04,1.11,2.64,1.95,2.68,7.26,0.17,0.14
617,73.0,0.0,100,14.45,38.7,4.37,34.34,0.16,0.78,2.42,0.2,-1.51,1.75,3.16,2.5,3.1,8.76,0.32,0.16
618,61.0,0.0,100,49.12,43.06,7.96,35.1,0.49,0.22,0.26,0.42,-0.36,0.54,2.64,2.2,2.48,7.32,0.34,0.13
619,70.25,0.0,100,24.5,38.53,6.75,31.78,0.24,0.67,2.28,0.26,-1.27,1.45,3.07,2.4,2.96,8.43,0.26,0.13
620,73.92,0.0,100,3.83,38.01,2.58,35.42,0.21,0.79,2.9,0.26,-1.36,1.6,3.26,2.49,3.12,8.87,0.34,0.13
621,70.58,0.0,100,8.5,39.2,4.34,34.86,0.24,0.63,1.5,0.24,-1.27,1.47,3.1,2.43,2.94,8.47,0.32,0.14
622,36.83,0.0,100,32.6,38.46,6.88,31.58,0.86,0.08,-0.12,0.82,0.89,-0.23,1.93,1.1,1.39,4.42,0.26,0.13
623,65.75,0.0,100,22.39,47.7,7.08,40.62,0.21,0.69,2.42,0.22,-1.44,1.64,2.81,2.21,2.87,7.89,0.42,0.13
624,34.58,0.0,100,20.88,34.97,7.22,27.74,0.67,0.03,0.06,0.54,0.02,0.11,1.54,0.95,1.66,4.15,0.14,0.13
625,45.5,0.01,99,30.1,38.14,7.39,30.75,0.81,0.08,-0.13,0.77,0.8,-0.31,2.39,1.6,1.65,5.64,0.25,0.13
626,39.5,0.0,100,20.88,37.68,7.62,30.06,0.77,0.15,0.49,0.73,0.57,-0.03,1.99,1.22,1.53,4.74,0.22,0.13
627,60.75,0.0,100,9.95,35.33,2.55,32.78,0.39,0.4,0.97,0.35,-0.76,0.86,2.66,2.05,2.58,7.29,0.26,0.13
628,46.33,0.0,100,15.74,34.98,5.98,29.0,0.63,0.05,0.08,0.52,0.04,0.12,2.07,1.48,2.01,5.56,0.19,0.13
629,47.83,0.0,100,32,37.78,7.5,30.28,0.62,0.17,0.53,0.55,0.05,0.2,2.23,1.65,1.86,5.74,0.23,0.13
630,50.67,0.0,100,8.82,33.53,4.66,28.88,0.72,0.32,0.33,0.74,0.48,0.23,2.63,1.6,1.85,6.08,0.18,0.12
631,69.75,0.0,100,18.64,46.84,5.34,41.5,0.28,0.72,2.93,0.32,-1.13,1.43,3.1,2.37,2.9,8.37,0.42,0.16
632,64.83,0.0,100,7.57,34.71,2.71,32.0,0.36,0.43,1.34,0.32,-0.82,0.99,2.86,2.26,2.66,7.78,0.27,0.13
633,52.42,0.01,99,44.61,41.03,8.36,32.67,0.43,0.31,1.08,0.38,-0.55,0.59,2.48,1.91,2.09,6.48,0.29,0.15
634,39.67,0.0,100,3.54,41.52,2.35,39.18,0.61,0.06,0.05,0.5,-0.02,0.12,1.87,1.19,1.7,4.76,0.4,0.13
635,52.08,0.0,100,1.82,42.85,1.41,41.44,0.61,0.38,0.7,0.62,0.1,0.51,2.53,1.81,1.91,6.25,0.41,0.73
636,36.67,0.0,100,13.18,36.94,3.27,33.68,0.58,0.2,0.37,0.5,-0.24,0.65,1.64,1.0,1.76,4.4,0.24,0.13
637,43.33,0.0,100,12.25,46.94,5.88,41.06,0.74,0.23,0.54,0.73,0.52,0.07,2.21,1.44,1.55,5.2,0.38,0.13
638,39.75,0.0,100,16.31,34.35,4.91,29.44,0.64,0.22,0.42,0.59,0.13,0.28,1.95,1.25,1.57,4.77,0.2,0.18
639,36.75,0.0,100,32.79,42.8,6.71,36.1,0.8,0.07,-0.06,0.74,0.64,-0.14,1.87,1.09,1.45,4.41,0.36,0.14
640,46.83,0.0,100,10.46,33.3,3.88,29.42,0.49,0.27,0.46,0.43,-0.4,0.66,2.12,1.51,1.99,5.62,0.2,0.15
641,55.67,0.0,100,24.76,35.01,6.55,28.46,0.4,0.5,1.5,0.39,-0.77,1.06,2.55,1.82,2.31,6.68,0.18,0.18
642,68.0,0.0,100,21.12,39.06,7.82,31.24,0.31,0.69,2.31,0.36,-0.99,1.32,3.1,2.25,2.81,8.16,0.25,0.12
643,41.25,0.0,100,30.64,36.96,7.52,29.44,0.8,0.07,-0.16,0.76,0.73,-0.26,2.13,1.36,1.46,4.95,0.2,0.14
644,36.75,0.0,100,8.32,37.24,4.08,33.16,0.81,0.11,-0.02,0.77,0.74,-0.15,1.88,1.12,1.41,4.41,0.29,0.13
645,41.83,0.0,100,21.52,34.4,5.14,29.26,0.73,0.06,-0.02,0.65,0.39,-0.01,2.01,1.39,1.62,5.02,0.2,0.13
646,67.75,0.0,100,18.6,44.06,5.56,38.5,0.4,0.41,1.43,0.37,-0.69,0.78,3.0,2.36,2.77,8.13,0.37,0.13
647,39.75,0.01,99,11.21,37.27,4.65,32.63,0.67,0.27,0.54,0.65,0.25,0.28,2.14,1.31,1.48,4.94,0.26,0.13
