episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
473,32.5,0.0,100,31.82,44.95,7.41,37.54,0.9,0.09,-0.19,0.87,1.09,-0.32,1.79,1.08,1.03,3.9,0.37,0.13
474,39.5,0.0,100,37.88,40.48,8.01,32.48,0.68,0.04,0.06,0.57,0.16,0.06,1.85,1.2,1.69,4.74,0.27,0.14
475,46.58,0.0,100,16,33.64,7.5,26.14,0.74,0.29,0.55,0.76,0.57,0.13,2.39,1.59,1.61,5.59,0.04,0.13
476,42.67,0.0,100,23.29,40.86,7.37,33.5,0.54,0.21,0.46,0.47,-0.28,0.53,1.92,1.35,1.85,5.12,0.3,0.14
477,58.42,0.0,100,25.99,38.45,5.17,33.28,0.33,0.57,1.73,0.32,-1.02,1.31,2.59,1.85,2.57,7.01,0.29,0.14
478,46.5,0.0,100,21.92,33.92,6.72,27.2,0.65,0.32,0.56,0.64,0.17,0.52,2.29,1.53,1.76,5.58,0.12,0.14
479,46.75,0.0,100,2.86,48.59,1.93,46.66,0.54,0.27,0.92,0.47,-0.38,0.61,2.14,1.44,2.03,5.61,0.48,0.14
480,46.08,0.0,100,12.36,31.7,4.59,27.1,0.55,0.35,0.55,0.52,-0.24,0.78,2.17,1.38,1.98,5.53,0.12,0.14
481,46.42,0.0,100,1.65,29.98,1.32,28.66,0.64,0.23,0.4,0.61,0.15,0.23,2.21,1.54,1.82,5.57,0.18,0.14
482,35.58,0.0,100,13.44,35.65,5.61,30.04,0.84,0.07,-0.11,0.79,0.79,-0.15,1.91,1.07,1.29,4.27,0.2,0.14
483,31.17,0.0,100,8.88,32.6,3.34,29.26,0.77,0.05,-0.06,0.69,0.49,0.01,1.57,0.91,1.26,3.74,0.2,0.13
484,44.58,0.0,100,18,33.22,7.08,26.14,0.64,0.31,0.52,0.63,0.15,0.43,2.18,1.49,1.68,5.35,0.04,0.16
485,54.33,0.0,100,14.61,36.66,5.24,31.42,0.62,0.41,0.6,0.65,0.13,0.53,2.68,1.78,2.06,6.52,0.22,0.21
486,39.67,0.0,100,32.35,41.24,6.21,35.04,0.66,0.03,0.06,0.54,0.03,0.13,1.77,1.21,1.78,4.76,0.33,0.23
487,61.42,0.0,100,36,36.77,7.75,29.02,0.51,0.38,0.72,0.5,-0.28,0.71,2.81,2.17,2.39,7.37,0.18,0.25
488,34.67,0.0,100,20.24,37.36,7.32,30.04,0.73,0.06,-0.08,0.66,0.46,-0.03,1.73,1.08,1.35,4.16,0.2,0.18
489,40.08,0.0,100,7.2,32.0,4.5,27.5,0.73,0.07,-0.09,0.67,0.5,-0.13,2.03,1.31,1.47,4.81,0.12,0.16
490,62.75,0.0,100,29.35,34.98,5.96,29.02,0.45,0.42,1.21,0.43,-0.53,0.93,2.78,2.25,2.5,7.53,0.16,0.16
491,46.58,0.0,100,10.11,33.42,3.73,29.7,0.79,0.09,-0.16,0.75,0.78,-0.36,2.41,1.57,1.61,5.59,0.2,0.15
492,69.67,0.0,100,26.05,36.72,7.28,29.44,0.28,0.64,1.77,0.3,-1.11,1.46,3.0,2.46,2.9,8.36,0.2,0.87
493,59.08,0.0,100,45.25,36.52,8.34,28.18,0.45,0.29,0.81,0.4,-0.46,0.61,2.68,2.09,2.32,7.09,0.16,0.15
494,33.58,0.0,100,46.56,38.2,8.1,30.1,0.77,0.06,-0.07,0.7,0.57,-0.09,1.73,1.0,1.3,4.03,0.22,0.14
495,47.58,0.0,100,24.76,32.69,5.51,27.18,0.64,0.22,0.45,0.6,0.13,0.24,2.3,1.55,1.86,5.71,0.12,0.13
496,64.67,0.42,58,1,20.31,1.0,19.31,0.95,0.1,-0.23,0.95,1.32,-0.47,2.22,1.26,1.21,4.69,0.28,0.14
497,39.83,0.0,100,28.48,33.44,6.54,26.9,0.64,0.23,0.7,0.58,0.04,0.39,1.91,1.18,1.69,4.78,0.1,0.14
498,42.0,0.0,100,24.53,35.34,6.68,28.66,0.51,0.26,0.77,0.43,-0.52,0.83,1.83,1.22,1.99,5.04,0.18,0.14
499,41.58,0.0,100,18.3,35.15,4.89,30.26,0.63,0.05,0.03,0.52,0.03,0.05,1.91,1.21,1.87,4.99,0.22,0.12
500,66.92,0.0,100,14.28,34.96,5.82,29.14,0.28,0.54,2.08,0.27,-1.05,1.16,2.94,2.32,2.77,8.03,0.19,0.12
501,37.33,0.0,100,24.92,32.76,5.97,26.78,0.95,0.1,-0.24,0.95,1.32,-0.46,2.17,1.23,1.08,4.48,0.1,0.13
502,60.08,0.0,100,12.48,30.86,4.18,26.68,0.37,0.45,1.34,0.33,-0.91,1.02,2.58,2.02,2.61,7.21,0.08,0.14
503,54.17,0.0,100,54.77,43.72,9.27,34.46,0.39,0.44,1.82,0.35,-0.87,0.96,2.4,1.69,2.41,6.5,0.32,0.14
504,41.92,0.0,100,40.81,49.52,7.82,41.7,0.81,0.08,-0.17,0.78,0.82,-0.34,2.27,1.36,1.4,5.03,0.41,0.13
505,51.75,0.0,100,17.92,35.0,7.02,27.98,0.62,0.2,0.29,0.58,0.16,0.11,2.49,1.8,1.92,6.21,0.14,0.13
506,55.67,0.0,100,30.23,35.06,7.43,27.62,0.44,0.48,1.96,0.43,-0.6,0.92,2.54,1.73,2.41,6.68,0.14,0.15
507,61.5,0.0,100,29.32,33.33,6.61,26.72,0.47,0.45,1.67,0.46,-0.45,0.79,2.79,2.22,2.37,7.38,0.09,0.13
508,66.58,0.0,100,12.74,36.81,4.15,32.66,0.26,0.6,1.53,0.26,-1.19,1.42,2.91,2.26,2.82,7.99,0.28,0.15
509,68.08,0.0,100,4.76,29.37,3.11,26.26,0.15,0.77,2.69,0.18,-1.6,1.84,2.9,2.24,3.03,8.17,0.06,0.13
510,49.75,0.0,100,22.8,33.92,7.42,26.5,0.49,0.27,0.98,0.42,-0.49,0.65,2.2,1.63,2.14,5.97,0.08,0.16
511,52.17,0.0,100,8.08,33.44,4.5,28.94,0.47,0.35,1.25,0.43,-0.45,0.68,2.41,1.72,2.13,6.26,0.18,0.16
512,63.0,0.0,100,8.83,33.61,4.71,28.9,0.35,0.62,2.25,0.37,-0.9,1.27,2.86,2.16,2.54,7.56,0.18,0.15
513,53.25,0.0,100,13.62,31.07,5.05,26.02,0.48,0.27,0.9,0.42,-0.45,0.48,2.46,1.72,2.21,6.39,0.02,0.19
514,74.75,0.0,100,27.2,34.7,7.45,27.26,0.11,0.81,3.0,0.15,-1.71,1.74,3.22,2.56,3.19,8.97,0.12,0.14
515,41.83,0.0,100,23.94,35.46,6.01,29.44,0.85,0.08,-0.13,0.82,0.91,-0.3,2.25,1.34,1.43,5.02,0.2,0.34
516,31.25,0.0,100,29.81,35.84,6.96,28.88,0.76,0.05,-0.04,0.67,0.44,-0.03,1.6,0.81,1.34,3.75,0.18,0.24
517,51.5,0.0,100,10.71,33.46,3.69,29.76,0.63,0.06,-0.04,0.54,0.18,-0.07,2.34,1.87,1.97,6.18,0.2,0.23
518,41.67,0.0,100,7.86,33.12,4.34,28.78,0.71,0.08,-0.16,0.66,0.55,-0.21,2.16,1.39,1.45,5.0,0.18,0.17
519,57.83,0.0,100,10.82,30.78,4.12,26.66,0.37,0.45,1.44,0.34,-0.81,0.99,2.6,1.9,2.44,6.94,0.09,0.18
520,40.58,0.0,100,6.48,30.12,3.42,26.7,0.58,0.27,0.66,0.53,-0.16,0.57,1.89,1.22,1.76,4.87,0.08,0.22
521,47.25,0.0,100,43.78,38.84,8.38,30.46,0.56,0.32,0.95,0.53,-0.2,0.55,2.24,1.48,1.95,5.67,0.24,0.34
522,44.33,0.0,100,33.16,35.3,6.82,28.48,0.81,0.09,-0.15,0.78,0.84,-0.31,2.31,1.55,1.46,5.32,0.17,0.22
523,50.58,0.0,100,33.96,33.68,7.42,26.26,0.54,0.32,0.78,0.51,-0.21,0.58,2.35,1.67,2.05,6.07,0.06,0.39
524,29.83,0.0,100,27.84,33.47,6.45,27.02,0.74,0.04,-0.02,0.64,0.34,0.07,1.49,0.75,1.34,3.58,0.1,0.43
525,40.42,0.0,100,7.03,31.38,3.73,27.66,0.67,0.06,-0.05,0.59,0.28,-0.08,2.03,1.32,1.5,4.85,0.14,0.36
526,46.17,0.0,100,28.4,34.99,7.46,27.54,0.8,0.09,-0.15,0.76,0.8,-0.34,2.35,1.58,1.61,5.54,0.13,0.21
527,47.5,0.0,100,25.99,33.98,6.6,27.38,0.63,0.05,0.02,0.52,0.07,-0.0,2.12,1.63,1.95,5.7,0.12,0.38
528,47.67,0.0,100,8.17,32.58,3.44,29.14,0.68,0.25,0.65,0.68,0.37,0.09,2.46,1.55,1.71,5.72,0.19,0.43
529,68.75,0.0,100,38.8,39.76,7.48,32.28,0.18,0.73,2.59,0.2,-1.52,1.69,2.92,2.27,3.06,8.25,0.27,0.37
530,48.83,0.0,100,2.82,33.37,1.91,31.46,0.53,0.37,1.03,0.51,-0.31,0.75,2.3,1.55,2.01,5.86,0.25,0.49
531,54.75,0.0,100,27.76,34.35,6.85,27.5,0.47,0.36,0.91,0.44,-0.47,0.84,2.42,1.88,2.27,6.57,0.14,0.36
532,31.25,0.0,100,12.06,32.38,4.71,27.68,0.79,0.06,-0.07,0.71,0.57,-0.01,1.59,0.87,1.29,3.75,0.14,0.39
533,57.17,0.0,100,26,41.36,4.72,36.64,0.53,0.47,1.37,0.56,-0.19,0.72,2.7,1.91,2.25,6.86,0.35,2.35
534,49.75,0.0,100,4.28,30.44,2.81,27.62,0.67,0.26,1.05,0.66,0.31,0.15,2.48,1.72,1.77,5.97,0.14,0.38
535,43.25,0.0,100,28.34,41.34,6.67,34.66,0.72,0.07,-0.13,0.67,0.53,-0.22,2.23,1.51,1.45,5.19,0.31,0.34
536,53.08,0.0,100,6.19,36.09,3.95,32.14,0.64,0.36,0.97,0.66,0.21,0.41,2.63,1.78,1.96,6.37,0.28,0.32
537,49.58,0.0,100,16.44,35.11,5.69,29.42,0.53,0.38,0.71,0.51,-0.29,0.79,2.29,1.53,2.13,5.95,0.2,0.25
538,63.92,0.0,100,26.31,37.35,6.97,30.38,0.35,0.63,1.89,0.39,-0.82,1.3,2.97,2.17,2.53,7.67,0.2,0.25
539,42.0,0.0,100,10.63,35.14,4.08,31.06,0.76,0.22,0.16,0.74,0.57,0.1,2.17,1.38,1.49,5.04,0.22,0.14
540,50.58,0.0,100,34.18,33.49,6.12,27.38,0.43,0.35,1.0,0.38,-0.64,0.73,2.26,1.59,2.22,6.07,0.13,0.16
541,55.58,0.0,100,15.57,35.17,6.21,28.96,0.41,0.52,1.16,0.42,-0.68,1.21,2.53,1.78,2.36,6.67,0.19,0.14
542,46.83,0.0,100,19.36,34.17,7.71,26.46,0.61,0.27,0.55,0.57,-0.06,0.49,2.29,1.43,1.9,5.62,0.08,0.16
543,67.67,0.0,100,30.24,42.62,6.9,35.72,0.15,0.78,3.01,0.17,-1.65,1.83,2.92,2.26,2.94,8.12,0.33,0.14
544,37.08,0.01,99,17.98,34.49,6.53,27.96,0.76,0.06,-0.05,0.68,0.48,-0.06,1.97,1.18,1.46,4.62,0.16,0.15
545,60.25,0.0,100,15.55,37.22,5.92,31.3,0.31,0.54,1.7,0.29,-1.13,1.21,2.61,1.92,2.7,7.23,0.24,0.18
546,45.0,0.0,100,25.76,33.71,6.21,27.5,0.62,0.27,0.73,0.58,-0.01,0.49,2.11,1.36,1.93,5.4,0.14,0.13
547,36.92,0.0,100,36.14,50.02,8.0,42.02,0.64,0.04,0.01,0.54,0.1,0.04,1.74,1.1,1.59,4.43,0.4,0.16
548,51.17,0.0,100,11.66,30.71,4.41,26.3,0.48,0.25,0.72,0.42,-0.38,0.41,2.38,1.63,2.13,6.14,0.06,0.17
549,36.75,0.0,100,11.68,33.5,5.86,27.64,0.58,0.18,0.59,0.49,-0.25,0.45,1.7,0.96,1.75,4.41,0.14,0.17
550,54.42,0.01,99,12.67,39.53,6.06,33.47,0.56,0.43,1.06,0.57,-0.1,0.57,2.71,1.85,2.16,6.72,0.29,0.15
551,38.67,0.0,100,12.27,37.49,3.83,33.66,0.8,0.06,-0.05,0.72,0.57,-0.09,1.92,1.13,1.59,4.64,0.3,0.14
552,44.42,0.0,100,5.71,32.52,3.17,29.34,0.63,0.34,0.5,0.62,0.11,0.54,2.19,1.43,1.71,5.33,0.2,0.14
553,51.92,0.0,100,12.44,34.16,6.17,27.98,0.48,0.36,0.76,0.46,-0.38,0.68,2.43,1.7,2.1,6.23,0.14,0.88
554,60.25,0.0,100,35.13,36.49,7.21,29.28,0.26,0.6,1.71,0.25,-1.3,1.55,2.54,1.92,2.77,7.23,0.19,0.16
555,51.42,0.01,99,9.35,41.04,4.67,36.36,0.52,0.48,0.99,0.55,-0.23,0.84,2.5,1.77,2.08,6.35,0.36,0.15
556,46.08,0.0,100,50.44,38.9,8.76,30.14,0.72,0.06,-0.08,0.65,0.44,-0.12,2.25,1.56,1.72,5.53,0.22,0.22
557,41.83,0.0,100,30.05,38.96,7.3,31.66,0.85,0.09,-0.18,0.82,0.96,-0.31,2.19,1.43,1.4,5.02,0.24,0.15
558,42.33,0.0,100,21.68,33.62,7.28,26.34,0.63,0.04,0.04,0.51,0.0,0.17,1.86,1.35,1.87,5.08,0.06,0.14
559,45.08,0.0,100,8.76,34.26,3.2,31.06,0.75,0.07,-0.06,0.69,0.55,-0.18,2.24,1.51,1.66,5.41,0.25,0.16
560,44.58,0.0,100,10.84,33.75,5.65,28.1,0.49,0.28,1.59,0.41,-0.55,0.63,2.02,1.18,2.15,5.35,0.16,0.13
561,39.25,0.0,100,37.33,40.7,8.37,32.34,0.86,0.09,-0.2,0.83,0.99,-0.34,2.2,1.23,1.28,4.71,0.27,0.13
562,45.17,0.0,100,9.73,34.18,3.44,30.74,0.53,0.36,0.69,0.51,-0.27,0.76,2.14,1.39,1.89,5.42,0.22,0.13
563,72.33,0.0,100,14.06,34.7,4.38,30.32,0.19,0.69,2.01,0.21,-1.41,1.54,3.11,2.47,3.1,8.68,0.22,0.14
564,58.5,0.0,100,10.9,41.15,5.29,35.86,0.43,0.5,1.32,0.43,-0.58,1.03,2.66,2.04,2.32,7.02,0.35,0.14
565,48.0,0.0,100,11.9,31.59,3.81,27.78,0.53,0.23,0.26,0.46,-0.35,0.53,2.13,1.55,2.08,5.76,0.14,0.13
566,42.92,0.0,100,35.7,38.4,7.22,31.18,0.69,0.15,0.3,0.63,0.27,0.09,2.07,1.39,1.69,5.15,0.24,0.14
567,50.5,0.0,100,32.62,37.12,6.71,30.4,0.57,0.36,1.14,0.55,-0.09,0.55,2.43,1.61,2.02,6.06,0.23,0.14
568,38.08,0.0,100,17.58,31.58,4.24,27.34,0.57,0.2,0.88,0.48,-0.29,0.52,1.7,1.07,1.8,4.57,0.12,0.15
569,49.17,0.0,100,24.6,32.8,5.58,27.22,0.44,0.36,0.96,0.39,-0.63,0.87,2.19,1.53,2.18,5.9,0.12,0.14
570,72.92,0.0,100,16.42,33.04,6.07,26.98,0.26,0.59,1.97,0.25,-1.21,1.3,3.12,2.58,3.05,8.75,0.11,0.15
571,60.67,0.0,100,6.76,32.52,4.22,28.3,0.43,0.52,1.24,0.46,-0.54,0.98,2.81,2.1,2.37,7.28,0.16,0.22
572,46.33,0.0,100,7.33,39.34,3.83,35.5,0.77,0.07,-0.12,0.71,0.63,-0.23,2.31,1.6,1.65,5.56,0.34,0.19
573,41.92,0.0,100,33.42,39.76,6.42,33.34,0.57,0.17,0.3,0.48,-0.2,0.42,1.89,1.29,1.85,5.03,0.3,0.15
574,53.83,0.0,100,15.54,32.42,5.61,26.82,0.5,0.25,0.57,0.43,-0.4,0.56,2.39,1.78,2.29,6.46,0.1,0.88
575,51.0,0.0,100,34.66,40.76,6.99,33.78,0.62,0.18,0.25,0.57,0.14,0.11,2.42,1.82,1.88,6.12,0.3,0.16
576,52.0,0.0,100,14.8,34.26,6.21,28.06,0.48,0.28,0.9,0.42,-0.45,0.62,2.31,1.69,2.24,6.24,0.16,0.17
577,48.33,0.0,100,17.62,34.05,5.47,28.58,0.73,0.25,0.16,0.73,0.52,0.13,2.51,1.57,1.72,5.8,0.16,0.13
578,62.33,0.0,100,18.44,33.58,5.53,28.06,0.48,0.24,0.83,0.41,-0.39,0.39,2.76,2.24,2.48,7.48,0.14,0.13
579,52.5,0.0,100,37.1,34.62,7.0,27.62,0.62,0.21,0.2,0.58,0.14,0.19,2.46,1.81,2.03,6.3,0.14,0.13
580,50.42,0.0,100,14.42,32.92,5.4,27.52,0.6,0.21,0.48,0.56,0.11,0.16,2.44,1.7,1.91,6.05,0.13,0.13
581,65.67,0.0,100,7.48,33.16,4.22,28.94,0.32,0.69,1.74,0.37,-0.95,1.47,2.94,2.25,2.69,7.88,0.18,0.13
582,37.08,0.0,100,19.26,32.91,5.39,27.52,0.84,0.09,-0.19,0.8,0.9,-0.3,1.99,1.25,1.21,4.45,0.13,0.13
583,54.08,0.01,99,25.94,35.17,7.35,27.82,0.43,0.36,0.87,0.38,-0.64,0.85,2.46,1.86,2.36,6.68,0.16,0.13
584,49.67,0.0,100,23.08,32.67,4.62,28.06,0.59,0.35,1.06,0.57,-0.09,0.6,2.4,1.62,1.94,5.96,0.16,0.14
585,65.58,0.0,100,6.89,34.44,3.58,30.86,0.33,0.68,1.45,0.38,-0.92,1.4,2.95,2.23,2.69,7.87,0.24,0.12
586,56.92,0.0,100,16.64,35.99,6.25,29.74,0.45,0.42,1.16,0.44,-0.52,0.98,2.57,1.97,2.29,6.83,0.22,0.14
587,31.83,0.0,100,13.4,33.8,4.16,29.64,0.78,0.06,-0.01,0.7,0.52,-0.06,1.65,0.84,1.33,3.82,0.21,0.13
588,31.25,0.0,100,9.47,32.58,5.12,27.46,0.74,0.05,0.0,0.64,0.36,-0.02,1.56,0.75,1.44,3.75,0.12,0.15
589,47.5,0.0,100,8.48,34.51,4.63,29.88,0.56,0.33,1.01,0.52,-0.23,0.58,2.21,1.51,1.98,5.7,0.22,0.14
590,33.75,0.0,100,28.66,42.62,5.38,37.24,0.8,0.06,-0.07,0.74,0.63,-0.12,1.78,0.98,1.29,4.05,0.36,0.25
591,44.58,0.0,100,21.16,37.1,4.55,32.54,0.69,0.13,0.1,0.62,0.24,0.15,2.13,1.43,1.79,5.35,0.28,0.13
592,50.25,0.0,100,16.35,34.18,3.73,30.46,0.49,0.25,1.31,0.42,-0.44,0.54,2.26,1.62,2.15,6.03,0.22,0.13
593,50.75,0.0,100,28.32,35.02,6.47,28.54,0.55,0.16,0.47,0.45,-0.25,0.33,2.26,1.67,2.16,6.09,0.16,0.13
594,44.83,0.0,100,17.68,34.48,6.67,27.82,0.62,0.23,0.35,0.58,0.06,0.3,2.16,1.41,1.81,5.38,0.14,0.77
595,47.92,0.0,100,11.54,34.03,4.13,29.9,0.69,0.07,-0.06,0.61,0.36,-0.15,2.33,1.63,1.79,5.75,0.22,0.17
596,56.33,0.0,100,36.84,33.96,6.9,27.06,0.39,0.43,1.15,0.35,-0.78,1.0,2.5,1.87,2.39,6.76,0.11,0.16
597,60.5,0.0,100,4.58,28.98,2.92,26.06,0.38,0.53,1.84,0.39,-0.72,1.02,2.76,2.04,2.46,7.26,0.02,0.15
598,64.75,0.0,100,6.88,29.86,3.66,26.2,0.3,0.52,1.72,0.29,-0.99,1.08,2.84,2.23,2.7,7.77,0.05,0.13
599,41.67,0.0,100,12.27,34.98,4.08,30.9,0.56,0.24,0.36,0.49,-0.29,0.67,1.87,1.25,1.88,5.0,0.24,0.16
600,51.33,0.01,99,13.45,32.27,5.4,26.87,0.6,0.36,0.97,0.6,0.06,0.51,2.56,1.8,1.99,6.34,0.11,0.14
601,46.58,0.0,100,21.9,36.23,7.09,29.14,0.67,0.25,0.59,0.66,0.33,0.12,2.35,1.47,1.77,5.59,0.2,0.14
602,33.58,0.0,100,4.64,36.07,2.99,33.08,0.69,0.05,0.04,0.59,0.2,0.01,1.65,0.84,1.54,4.03,0.28,0.13
603,50.08,0.0,100,22.48,35.54,6.46,29.08,0.59,0.26,0.83,0.56,0.01,0.29,2.44,1.75,1.82,6.01,0.19,0.13
604,45.0,0.0,100,13.71,32.35,4.73,27.62,0.78,0.08,-0.14,0.74,0.75,-0.28,2.29,1.56,1.55,5.4,0.14,0.13
605,58.08,0.0,100,24.56,33.66,6.67,26.98,0.52,0.33,0.82,0.5,-0.22,0.52,2.69,1.97,2.31,6.97,0.1,0.15
606,34.75,0.0,100,1.62,45.81,1.31,44.5,0.76,0.05,-0.03,0.67,0.42,0.01,1.65,0.96,1.56,4.17,0.4,0.14
607,43.17,0.0,100,27.43,35.59,5.43,30.16,0.85,0.08,-0.15,0.82,0.94,-0.32,2.32,1.44,1.42,5.18,0.22,0.14
608,76.08,0.0,100,55.12,48.07,8.97,39.1,0.06,0.91,2.32,0.11,-1.92,2.32,3.2,2.58,3.35,9.13,0.38,0.14
609,44.5,0.0,100,29.08,34.66,6.47,28.18,0.65,0.22,0.81,0.62,0.2,0.16,2.26,1.42,1.66,5.34,0.16,0.14
610,54.08,0.0,100,50.46,41.62,8.71,32.9,0.6,0.06,0.01,0.5,0.06,-0.05,2.47,1.93,2.09,6.49,0.28,0.14
611,56.25,0.0,100,36.64,36.02,7.66,28.36,0.51,0.4,1.09,0.5,-0.26,0.58,2.64,1.97,2.14,6.75,0.17,0.15
612,49.92,0.0,100,31.6,34.48,7.75,26.74,0.68,0.27,0.71,0.67,0.37,0.17,2.5,1.7,1.79,5.99,0.1,0.14
613,52.92,0.0,100,2.38,28.25,1.69,26.56,0.59,0.32,1.05,0.58,0.05,0.37,2.53,1.83,1.99,6.35,0.08,0.15
614,68.0,0.0,100,4.01,36.67,2.62,34.06,0.39,0.52,1.76,0.39,-0.72,1.11,3.01,2.38,2.77,8.16,0.28,0.14
615,41.33,0.0,100,10.46,33.05,4.29,28.76,0.79,0.08,-0.12,0.74,0.72,-0.27,2.09,1.36,1.51,4.96,0.18,0.87
616,33.67,0.0,100,12.22,32.74,4.7,28.04,0.7,0.05,-0.0,0.61,0.29,0.01,1.66,1.0,1.38,4.04,0.15,0.14
617,74.75,0.0,100,15.45,41.04,4.62,36.42,0.13,0.79,3.1,0.16,-1.69,1.77,3.2,2.48,3.29,8.97,0.36,0.13
618,39.75,0.0,100,52.84,45.29,8.47,36.82,0.83,0.07,-0.09,0.78,0.77,-0.18,2.05,1.23,1.49,4.77,0.36,0.13
619,61.5,0.0,100,28.7,44.03,7.73,36.3,0.36,0.61,1.83,0.39,-0.79,1.15,2.79,2.11,2.48,7.38,0.34,0.13
620,49.0,0.0,100,3.76,34.19,2.55,31.64,0.74,0.27,0.45,0.75,0.54,0.12,2.57,1.62,1.69,5.88,0.26,0.12
621,66.33,0.0,100,6.64,31.03,3.51,27.52,0.18,0.74,2.18,0.2,-1.54,1.86,2.84,2.2,2.92,7.96,0.13,0.16
622,49.92,0.0,100,27.64,33.78,6.2,27.58,0.6,0.06,-0.02,0.51,0.07,-0.04,2.3,1.73,1.96,5.99,0.14,0.35
623,43.67,0.0,100,17.36,39.32,6.3,33.02,0.62,0.05,-0.03,0.52,0.07,0.01,2.03,1.39,1.82,5.24,0.28,0.18
624,52.92,0.0,100,20.72,33.67,7.17,26.5,0.62,0.29,0.37,0.6,0.09,0.4,2.52,1.84,1.99,6.35,0.07,0.2
625,44.33,0.0,100,31.18,33.92,7.17,26.74,0.54,0.33,0.85,0.5,-0.3,0.71,2.12,1.37,1.83,5.32,0.1,0.19
626,42.58,0.0,100,19.12,35.72,7.24,28.48,0.74,0.07,-0.04,0.67,0.48,-0.08,2.09,1.37,1.65,5.11,0.17,0.18
627,44.67,0.0,100,14.23,32.66,3.12,29.54,0.73,0.23,0.35,0.72,0.48,0.03,2.26,1.38,1.72,5.36,0.18,0.14
628,73.5,0.01,99,12.41,38.71,5.74,32.97,0.14,0.85,3.25,0.19,-1.63,1.76,3.27,2.57,3.19,9.03,0.28,0.19
629,42.0,0.0,100,34.48,35.56,7.9,27.66,0.68,0.05,0.08,0.58,0.18,0.0,1.94,1.28,1.82,5.04,0.12,0.13
630,35.75,0.0,100,11.8,33.76,5.89,27.86,0.77,0.06,-0.08,0.7,0.55,-0.12,1.85,1.1,1.34,4.29,0.14,0.14
631,49.17,0.0,100,16.45,41.9,4.8,37.1,0.7,0.33,0.52,0.72,0.41,0.29,2.52,1.67,1.71,5.9,0.36,0.14
632,41.08,0.0,100,16.36,36.06,3.96,32.1,0.62,0.04,0.06,0.51,0.0,0.15,1.83,1.28,1.82,4.93,0.28,0.18
633,52.0,0.0,100,55.52,47.97,9.35,38.62,0.4,0.46,1.59,0.37,-0.79,1.17,2.31,1.64,2.29,6.24,0.38,0.15
634,50.67,0.0,100,4.25,33.19,2.79,30.4,0.5,0.36,1.0,0.46,-0.42,0.72,2.27,1.61,2.2,6.08,0.23,0.18
635,59.75,0.0,100,1.67,30.28,1.33,28.94,0.38,0.53,2.14,0.37,-0.85,1.03,2.69,1.93,2.55,7.17,0.18,0.96
636,44.75,0.01,99,19.09,40.76,4.14,36.63,0.77,0.07,-0.13,0.72,0.65,-0.26,2.28,1.62,1.65,5.54,0.35,0.14
637,50.58,0.0,100,12.7,40.43,6.07,34.36,0.49,0.37,0.68,0.45,-0.48,0.95,2.27,1.6,2.2,6.07,0.31,0.14
638,44.75,0.0,100,17.57,41.06,5.63,35.42,0.7,0.06,-0.06,0.62,0.37,-0.06,2.17,1.51,1.69,5.37,0.32,0.14
639,36.83,0.0,100,30.8,39.36,6.38,32.98,0.79,0.15,0.15,0.76,0.68,-0.05,1.9,1.17,1.35,4.42,0.3,0.14
640,63.0,0.0,100,9.44,31.56,4.02,27.54,0.32,0.63,1.68,0.34,-1.02,1.5,2.74,2.19,2.63,7.56,0.14,0.14
641,52.25,0.01,99,22.79,32.28,6.26,26.02,0.45,0.48,1.25,0.45,-0.55,1.0,2.5,1.72,2.24,6.46,0.06,0.14
642,34.92,0.0,100,18.88,34.66,7.68,26.98,0.73,0.05,-0.04,0.64,0.35,0.04,1.75,1.06,1.38,4.19,0.1,0.16
643,53.08,0.0,100,30.08,33.9,7.78,26.12,0.63,0.3,0.81,0.62,0.16,0.25,2.55,1.77,2.05,6.37,0.03,0.17
644,38.58,0.0,100,14.4,34.8,4.86,29.94,0.84,0.08,-0.14,0.8,0.87,-0.26,2.07,1.21,1.35,4.63,0.21,0.13
645,42.92,0.0,100,21.36,33.56,5.6,27.96,0.63,0.04,0.1,0.51,-0.02,0.16,1.88,1.36,1.91,5.15,0.15,0.14
646,36.33,0.0,100,19.5,40.13,5.77,34.36,0.66,0.05,0.05,0.56,0.15,0.03,1.71,1.0,1.65,4.36,0.31,0.14
647,48.25,0.0,100,6.26,33.34,3.04,30.3,0.75,0.07,-0.04,0.68,0.51,-0.13,2.31,1.58,1.9,5.79,0.22,0.14
648,56.75,0.0,100,12.7,48.41,6.07,42.34,0.47,0.26,0.69,0.41,-0.4,0.5,2.56,2.01,2.24,6.81,0.42,0.14
649,48.25,0.0,100,32.92,33.88,5.93,27.94,0.83,0.08,-0.11,0.79,0.85,-0.28,2.44,1.68,1.67,5.79,0.16,0.14
650,48.0,0.0,100,5.5,32.18,3.52,28.66,0.54,0.37,1.04,0.52,-0.21,0.6,2.29,1.53,1.94,5.76,0.18,0.15
651,43.25,0.0,100,23.7,35.42,4.47,30.94,0.81,0.09,-0.16,0.77,0.84,-0.3,2.18,1.48,1.53,5.19,0.24,0.14
