episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
532,54.54,0.0,100,13.4,26880.93,4.73,26876.2,-0.41,0.78,0.84,-0.18,-0.31,0.06,2.33,1.83,2.97,0.47,0.45,0.13
533,47.12,0.0,100,24.63,26681.27,4.49,26676.78,-0.6,1.83,2.64,-0.38,-0.79,0.41,2.56,1.8,2.44,0.46,0.52,1.26
534,41.17,0.0,100,5.13,27139.42,3.31,27136.12,-1.26,4.57,3.38,-0.78,-1.38,1.18,2.41,1.92,2.41,0.48,0.57,0.14
535,36.17,0.0,100,32.87,25710.94,7.39,25703.54,-1.53,5.53,4.71,-1.0,-1.64,1.33,2.67,1.98,2.16,0.49,0.64,0.17
536,53.38,0.0,100,5.92,27417.03,3.79,27413.24,-0.93,3.22,2.65,-0.57,-1.08,0.74,2.48,1.82,2.53,0.48,0.47,0.13
537,48.25,0.0,100,11.87,27479.4,4.62,27474.78,-0.09,-0.4,-0.06,0.05,0.01,-0.19,2.05,1.73,3.29,0.46,0.51,0.13
538,68.65,0.0,100,30.25,25778.28,7.17,25771.12,-0.79,2.49,1.65,-0.44,-0.74,0.6,2.56,1.82,2.64,0.47,0.3,0.15
539,35.44,0.0,100,11.71,27276.26,4.42,27271.84,-0.65,1.45,1.53,-0.34,-0.4,0.33,2.82,1.96,3.14,0.48,0.64,0.13
540,39.08,0.0,100,29.18,26028.46,5.42,26023.04,-1.47,5.08,4.2,-0.94,-1.44,1.34,2.64,2.3,2.58,0.51,0.6,0.13
541,46.24,0.0,100,15.86,26289.04,6.43,26282.6,-1.07,3.36,2.54,-0.64,-0.93,0.75,2.58,2.01,2.63,0.48,0.52,0.13
542,37.38,0.0,100,19.04,26946.41,7.69,26938.72,-0.35,0.98,1.62,-0.19,-0.57,0.23,2.17,1.76,2.75,0.45,0.64,0.13
543,48.06,0.0,100,26.32,26466.61,6.25,26460.36,-0.13,-0.4,-0.02,-0.0,-0.04,-0.17,2.21,1.87,3.2,0.46,0.52,0.14
544,43.11,0.0,100,14.4,27162.95,5.95,27157.0,-0.97,2.92,2.03,-0.56,-0.8,0.61,2.6,2.07,2.88,0.49,0.55,0.14
545,48.9,0.0,100,13.7,27457.56,4.92,27452.64,-0.31,0.58,1.25,-0.13,-0.34,-0.02,2.25,1.6,3.08,0.44,0.47,0.15
546,44.64,0.0,100,18.04,27534.44,5.51,27528.92,-1.43,5.02,3.2,-0.9,-1.38,1.29,2.88,2.01,2.24,0.5,0.58,0.16
547,49.48,0.0,100,26.23,27771.83,5.55,27766.28,-0.63,1.99,1.95,-0.37,-0.76,0.56,2.12,1.85,2.58,0.48,0.46,0.16
548,50.8,0.0,100,13.96,27735.79,4.81,27730.98,-0.75,2.13,1.63,-0.41,-0.63,0.61,2.43,1.98,2.87,0.48,0.46,0.16
549,43.69,0.0,100,12.42,27562.72,6.2,27556.52,-1.16,4.12,3.45,-0.75,-1.33,1.11,2.51,1.94,2.12,0.49,0.55,0.14
550,31.71,0.0,100,12.1,25693.65,5.81,25687.84,-0.2,0.45,0.98,-0.09,-0.42,0.14,2.06,1.7,2.68,0.45,0.68,0.15
551,48.28,0.0,100,9.25,27593.66,3.12,27590.54,-0.43,0.86,1.09,-0.21,-0.35,0.21,2.41,2.05,2.93,0.48,0.46,0.15
552,27.42,0.0,100,7.42,28381.61,3.89,28377.72,-0.09,0.05,0.63,-0.01,-0.34,0.09,2.18,1.65,2.67,0.44,0.7,0.14
553,33.23,0.0,100,11.92,27562.6,5.97,27556.62,0.07,-0.7,0.07,0.1,-0.14,-0.12,2.28,1.99,2.85,0.48,0.66,0.79
554,29.97,0.0,100,32.26,27508.48,7.38,27501.1,-1.85,6.62,5.87,-1.22,-1.88,1.36,2.9,2.04,2.02,0.5,0.7,0.15
555,49.87,0.0,100,9.63,28182.54,4.8,28177.74,-0.14,-0.22,0.14,-0.01,-0.11,-0.1,2.15,1.77,3.03,0.45,0.49,0.14
556,40.95,0.0,100,43.92,27211.12,8.21,27202.9,-1.4,4.66,4.4,-0.89,-1.32,1.08,2.68,2.1,2.51,0.5,0.57,0.13
557,44.58,0.0,100,22.88,28049.64,6.5,28043.14,-0.32,0.36,0.66,-0.12,-0.15,-0.04,2.32,2.02,2.98,0.47,0.55,0.13
558,25.0,0.0,100,20.32,27909.31,6.97,27902.34,-0.26,-0.08,-0.02,-0.06,0.06,-0.12,2.7,2.16,3.32,0.48,0.75,0.14
559,38.75,0.0,100,9.52,28337.28,3.34,28333.94,-1.38,5.04,3.26,-0.88,-1.5,1.29,2.57,1.77,2.15,0.48,0.6,0.13
560,44.54,0.0,100,9.48,28412.97,5.15,28407.82,-1.45,5.01,4.76,-0.94,-1.45,0.97,2.95,1.99,2.2,0.48,0.54,0.13
561,37.86,0.0,100,28.89,28427.7,7.7,28420.0,-0.75,1.88,1.53,-0.4,-0.49,0.44,2.6,1.81,3.0,0.46,0.62,0.13
562,34.99,0.0,100,9.83,28549.46,3.65,28545.8,-1.38,5.01,4.49,-0.91,-1.54,1.32,2.71,2.22,2.15,0.5,0.6,0.14
563,45.57,0.0,100,17.62,28466.88,4.53,28462.36,-1.27,4.06,4.02,-0.79,-1.14,0.87,2.68,2.2,2.68,0.5,0.53,0.14
564,40.49,0.0,100,10,26925.2,4.9,26920.3,-0.72,1.81,1.05,-0.37,-0.46,0.56,2.4,1.9,3.28,0.48,0.62,0.15
565,38.23,0.0,100,8,28529.28,2.9,28526.38,-0.78,2.11,1.44,-0.42,-0.56,0.41,2.77,2.04,2.99,0.48,0.6,0.16
566,33.88,0.0,100,26.33,28108.36,6.17,28102.18,-1.72,6.16,4.4,-1.11,-1.73,1.44,2.87,1.98,2.07,0.5,0.66,0.13
567,44.93,0.0,100,38.32,26123.32,7.34,26115.98,-1.27,4.18,3.26,-0.77,-1.14,1.24,2.51,1.99,2.69,0.48,0.54,0.14
568,45.28,0.0,100,17.66,27478.78,4.29,27474.5,-1.15,3.65,2.98,-0.69,-0.96,0.97,2.48,2.18,2.76,0.5,0.5,0.16
569,33.31,0.0,100,18.04,28801.28,4.71,28796.58,-1.69,6.22,4.93,-1.1,-1.79,1.48,2.81,2.01,2.09,0.5,0.68,0.13
570,37.03,0.0,100,14.65,28074.78,5.58,28069.2,-1.56,5.29,5.41,-1.02,-1.53,0.94,2.83,2.23,2.46,0.5,0.62,0.13
571,38.86,0.0,100,7.28,28662.19,4.55,28657.64,-1.59,5.54,4.35,-1.01,-1.54,1.3,2.63,2.02,2.49,0.5,0.62,0.13
572,37.3,0.0,100,6.19,29227.28,3.37,29223.92,-0.27,0.84,0.53,-0.1,-0.48,0.21,2.21,1.66,2.7,0.45,0.66,0.13
573,31.87,0.0,100,25.06,28941.16,5.7,28935.46,-1.81,6.56,5.78,-1.19,-1.9,1.49,2.74,2.12,2.19,0.5,0.7,0.16
574,33.34,0.01,99,14.79,28674.92,5.71,28669.21,-1.63,5.99,4.37,-1.06,-1.73,1.57,2.7,1.97,2.07,0.5,0.66,0.84
575,49.61,0.0,100,34.96,29662.62,7.12,29655.5,-0.31,0.51,1.07,-0.14,-0.33,0.07,2.15,1.53,2.94,0.44,0.48,0.16
576,40.31,0.0,100,16.24,28671.82,6.46,28665.36,-1.41,5.15,3.75,-0.9,-1.54,1.24,2.62,1.89,2.21,0.48,0.61,0.14
577,38.54,0.0,100,27.6,29397.82,7.05,29390.76,-1.58,5.87,3.52,-1.01,-1.7,1.45,2.58,2.03,2.35,0.49,0.65,0.13
578,29.87,0.0,100,19.36,29082.52,5.5,29077.02,-1.79,6.39,5.4,-1.17,-1.81,1.44,2.81,2.08,2.12,0.5,0.68,0.15
579,58.72,0.0,100,35.64,29212.82,6.54,29206.28,-0.74,2.45,2.25,-0.44,-0.83,0.57,2.38,1.84,2.64,0.47,0.41,0.16
580,45.49,0.0,100,12.02,29083.75,5.07,29078.68,-0.02,-0.53,-0.05,0.08,-0.04,-0.15,2.13,1.77,3.18,0.46,0.56,0.12
581,42.88,0.0,100,9.32,29658.64,5.03,29653.62,-0.3,0.79,0.49,-0.13,-0.44,0.16,2.16,1.79,2.75,0.47,0.52,0.13
582,37.23,0.0,100,23.34,29008.82,6.42,29002.4,-0.18,-0.23,0.0,-0.01,0.03,-0.08,2.36,1.93,3.2,0.47,0.62,0.13
583,59.05,0.0,100,29.28,29651.7,7.97,29643.72,-0.93,2.99,2.9,-0.57,-0.99,0.61,2.58,1.88,2.66,0.48,0.36,0.15
584,47.49,0.0,100,25.32,28791.72,4.83,28786.88,-0.84,2.82,3.65,-0.56,-1.05,0.61,2.5,1.96,2.27,0.48,0.52,0.15
585,26.14,0.0,100,8.67,30634.36,4.34,30630.02,-0.34,0.23,0.53,-0.14,-0.1,-0.03,2.64,2.29,3.07,0.49,0.72,0.15
586,52.26,0.0,100,15.66,29379.13,6.11,29373.02,-1.22,3.97,3.58,-0.77,-1.15,0.64,2.53,2.03,2.56,0.48,0.45,0.15
587,36.71,0.0,100,4.4,29806.34,2.06,29804.28,-0.46,1.46,1.22,-0.27,-0.69,0.57,2.18,1.73,2.54,0.45,0.62,0.12
588,26.97,0.0,100,12.2,30339.88,6.24,30333.64,-0.37,0.24,0.11,-0.13,-0.01,0.0,2.45,2.1,3.39,0.48,0.73,0.14
589,46.65,0.0,100,6.52,29511.07,3.79,29507.28,-1.34,4.51,3.79,-0.85,-1.28,1.19,2.75,2.13,2.48,0.5,0.56,0.13
590,46.26,0.01,99,30.15,29309.96,5.58,29304.38,-0.97,3.51,2.3,-0.61,-1.17,1.0,2.52,1.94,2.16,0.5,0.51,0.15
591,47.24,0.0,100,17.74,30649.72,4.2,30645.52,-1.11,3.87,3.68,-0.72,-1.27,0.93,2.51,1.87,2.47,0.47,0.54,0.16
592,60.74,0.0,100,17.23,30682.72,3.94,30678.78,-0.56,1.65,1.19,-0.31,-0.62,0.41,2.15,1.85,2.97,0.47,0.38,0.16
593,56.21,0.01,99,34.16,29559.15,7.47,29551.68,-0.47,1.33,0.8,-0.23,-0.53,0.38,2.07,1.72,2.91,0.46,0.42,0.15
594,36.25,0.0,100,20.72,30233.54,7.17,30226.36,-0.33,0.97,1.05,-0.18,-0.57,0.24,2.24,1.78,2.74,0.46,0.64,0.8
595,26.87,0.0,100,11.31,30657.57,4.31,30653.26,0.11,-0.72,0.08,0.14,-0.1,-0.21,1.96,1.52,2.93,0.43,0.72,0.15
596,47.15,0.0,100,35.23,29239.81,6.79,29233.02,-1.19,3.77,3.77,-0.73,-1.03,0.72,2.7,1.95,2.67,0.49,0.51,0.16
597,48.5,0.0,100,4.4,29643.2,2.83,29640.36,-0.4,0.68,0.93,-0.2,-0.3,0.16,2.47,1.88,3.08,0.46,0.48,0.16
598,43.74,0.0,100,7.5,30348.61,3.91,30344.7,-1.22,4.4,3.68,-0.77,-1.35,0.87,2.49,1.91,2.64,0.48,0.56,0.13
599,69.64,0.0,100,12.8,30558.94,4.18,30554.76,-0.75,2.18,2.61,-0.45,-0.75,0.44,2.47,1.88,2.69,0.47,0.26,0.13
600,35.61,0.0,100,13.42,30296.7,4.9,30291.8,-0.18,-0.26,-0.03,-0.02,0.02,-0.06,2.35,1.79,3.21,0.45,0.64,0.12
601,63.86,0.0,100,23.02,29865.0,7.16,29857.84,-0.89,2.87,1.57,-0.52,-0.88,0.78,2.41,1.9,2.62,0.48,0.31,0.13
602,57.46,0.01,99,5.42,30812.88,3.48,30809.39,-0.37,1.03,1.16,-0.17,-0.46,0.22,2.36,1.81,2.97,0.46,0.42,0.13
603,54.64,0.0,100,18.56,30133.14,5.62,30127.52,-1.2,4.16,3.15,-0.75,-1.21,1.06,2.49,2.03,2.52,0.49,0.44,0.13
604,54.72,0.0,100,8.23,30157.48,3.73,30153.74,-0.39,0.69,0.72,-0.19,-0.3,0.1,2.38,2.0,3.0,0.47,0.46,0.14
605,58.76,0.0,100,28.8,29808.72,7.34,29801.38,-0.66,1.9,1.43,-0.36,-0.62,0.51,2.36,1.9,2.84,0.48,0.32,0.13
606,58.16,0.0,100,1.61,27438.44,1.3,27437.14,-0.62,1.63,1.46,-0.33,-0.48,0.29,2.6,1.99,3.26,0.48,0.48,0.15
607,47.69,0.0,100,34.57,30896.36,6.58,30889.78,-0.74,1.99,1.6,-0.42,-0.59,0.44,2.53,2.09,3.03,0.49,0.54,0.16
608,60.66,0.0,100,34.68,29633.81,6.73,29627.08,-1.05,3.39,2.77,-0.65,-1.04,0.78,2.54,2.05,2.4,0.49,0.37,0.15
609,41.17,0.0,100,16.84,31063.82,5.22,31058.6,-0.18,-0.29,-0.1,-0.0,0.0,-0.16,2.24,1.81,3.48,0.46,0.59,0.12
610,25.0,0.0,100,37.12,29703.9,7.33,29696.56,0.11,-0.76,0.15,0.13,-0.12,-0.11,2.1,1.41,2.91,0.42,0.75,0.14
611,45.91,0.0,100,46.21,31088.27,8.33,31079.94,-0.06,-0.44,-0.01,0.06,-0.02,-0.19,2.1,1.74,3.25,0.45,0.52,0.16
612,47.33,0.0,100,32.32,30577.5,7.75,30569.74,-1.19,3.85,2.57,-0.71,-1.01,0.81,2.49,2.09,2.76,0.49,0.5,0.14
613,41.87,0.0,100,2.76,30761.92,1.88,30760.04,-0.0,-0.55,0.07,0.08,-0.07,-0.16,2.34,1.7,3.08,0.45,0.59,0.16
614,47.07,0.0,100,4.04,28838.19,2.63,28835.56,-0.94,3.34,2.69,-0.58,-1.09,0.78,2.35,1.76,2.47,0.46,0.5,0.16
615,53.08,0.0,100,10.53,30008.55,4.43,30004.12,-1.06,3.7,3.1,-0.65,-1.14,0.97,2.41,1.71,2.45,0.46,0.48,1.6
616,42.86,0.01,99,10.92,31838.41,4.09,31834.32,-1.36,4.55,4.47,-0.87,-1.29,0.97,2.78,2.35,2.52,0.51,0.56,0.14
617,47.12,0.0,100,10.57,30958.88,3.46,30955.42,-1.06,3.37,1.94,-0.62,-0.88,0.74,2.45,2.09,3.2,0.49,0.52,0.13
618,62.31,0.0,100,37.34,30593.58,6.34,30587.24,-0.58,1.42,1.63,-0.31,-0.49,0.28,2.5,1.63,3.03,0.45,0.37,0.15
619,40.56,0.0,100,27.2,30385.02,7.38,30377.64,-0.86,2.41,1.78,-0.48,-0.62,0.55,2.6,2.05,2.89,0.48,0.59,0.17
620,34.88,0.0,100,4.3,31122.14,2.86,31119.28,-0.35,1.03,1.21,-0.18,-0.56,0.32,2.17,1.51,2.6,0.43,0.64,0.16
621,38.71,0.0,100,6.78,31241.0,3.58,31237.42,-0.67,1.63,0.96,-0.35,-0.41,0.46,2.6,2.22,3.1,0.5,0.64,0.13
622,58.78,0.0,100,24.28,31517.26,6.38,31510.88,-0.77,2.47,2.15,-0.42,-0.78,0.6,2.21,1.71,2.86,0.46,0.35,0.13
623,34.39,0.0,100,17.43,30915.4,6.43,30908.96,-0.27,0.69,1.32,-0.14,-0.5,0.08,2.1,1.64,2.73,0.44,0.66,0.17
624,47.26,0.0,100,22.8,30366.62,7.5,30359.12,-1.01,3.48,4.04,-0.65,-1.18,0.72,2.45,1.84,2.25,0.48,0.52,0.16
625,36.7,0.0,100,28.1,30954.26,6.7,30947.56,-1.51,5.17,4.88,-0.97,-1.47,1.02,2.91,1.99,2.26,0.5,0.6,0.16
626,41.22,0.0,100,19.84,31063.46,7.42,31056.04,-0.56,1.79,2.47,-0.34,-0.77,0.28,2.3,1.81,2.62,0.47,0.59,0.16
627,48.26,0.0,100,16.65,30317.58,3.42,30314.16,-0.87,3.16,1.83,-0.5,-1.02,0.87,2.25,1.74,2.53,0.46,0.52,0.15
628,35.68,0.0,100,16.43,31911.3,6.47,31904.82,-0.21,-0.17,-0.06,-0.02,0.04,-0.14,2.3,1.81,3.35,0.46,0.64,0.13
629,32.91,0.0,100,32.96,31483.46,7.92,31475.54,-1.59,5.81,4.56,-1.02,-1.68,1.43,2.66,1.78,2.07,0.48,0.65,0.15
630,66.37,0.0,100,10.4,32060.28,5.36,32054.92,-0.8,2.37,3.2,-0.49,-0.77,0.36,2.56,1.94,2.48,0.47,0.29,0.13
631,47.22,0.0,100,14.99,31553.1,4.47,31548.62,-1.32,4.52,3.02,-0.81,-1.25,1.16,2.46,1.91,2.43,0.48,0.54,0.14
632,64.53,0.0,100,16.81,31180.46,3.96,31176.5,-0.63,1.79,1.14,-0.33,-0.56,0.53,2.04,1.96,2.89,0.47,0.3,0.13
633,60.98,0.0,100,38.72,30846.54,8.22,30838.32,-1.02,3.38,3.51,-0.63,-1.03,0.77,2.64,1.98,2.5,0.48,0.37,0.14
634,45.6,0.0,100,4.48,32027.3,2.92,32024.38,-0.04,-0.43,-0.04,0.08,-0.02,-0.21,2.22,1.82,3.17,0.47,0.52,0.15
635,42.2,0.0,100,1.78,32109.79,1.39,32108.4,-1.28,4.3,3.1,-0.79,-1.18,1.02,2.75,2.05,2.59,0.49,0.54,0.85
636,65.97,0.0,100,25.3,29740.6,4.83,29735.78,-0.81,2.51,2.1,-0.48,-0.79,0.75,2.37,1.98,2.76,0.47,0.28,0.13
637,66.23,0.0,100,12.1,30680.67,5.81,30674.86,-0.77,2.39,2.66,-0.47,-0.83,0.49,2.58,1.97,2.52,0.48,0.3,0.14
638,59.13,0.0,100,23.4,30578.84,5.79,30573.06,-0.92,3.0,2.8,-0.56,-0.93,0.67,2.65,1.76,2.54,0.47,0.34,0.15
639,40.11,0.0,100,26.44,31823.57,5.77,31817.8,-1.41,4.66,4.22,-0.9,-1.33,0.95,2.72,2.13,2.43,0.5,0.57,0.14
640,56.99,0.0,100,10,32144.04,3.9,32140.14,-1.08,3.65,3.69,-0.67,-1.11,0.77,2.54,2.0,2.72,0.48,0.41,0.13
641,48.47,0.0,100,21.52,31766.72,6.42,31760.3,-0.37,0.62,1.65,-0.17,-0.32,0.02,2.38,1.93,3.14,0.47,0.43,0.14
642,57.02,0.0,100,20.32,31740.99,7.77,31733.22,-0.65,1.69,1.95,-0.37,-0.55,0.33,2.41,1.91,2.91,0.47,0.38,0.16
643,66.66,0.0,100,26.32,31277.82,7.48,31270.34,-0.66,1.9,1.31,-0.36,-0.63,0.54,2.56,1.8,2.71,0.47,0.32,0.13
644,57.35,0.0,100,19.56,31596.18,5.38,31590.8,-0.57,1.42,1.61,-0.31,-0.46,0.23,2.47,2.17,2.91,0.48,0.42,0.13
645,46.45,0.0,100,19.76,32267.98,5.22,32262.76,-0.13,-0.37,-0.01,-0.0,-0.04,-0.13,2.39,1.87,3.13,0.46,0.55,0.14
646,42.11,0.0,100,21.37,30935.62,6.14,30929.48,-1.28,4.55,3.9,-0.82,-1.42,1.02,2.56,1.91,2.43,0.49,0.57,0.14
647,46.5,0.0,100,10.94,32397.2,4.2,32393.0,-0.1,-0.39,0.02,0.01,-0.06,-0.06,2.31,1.91,3.13,0.46,0.52,0.13
648,40.24,0.0,100,11.65,30631.42,5.62,30625.8,-0.19,-0.21,-0.03,-0.0,0.04,-0.11,2.41,1.69,3.49,0.45,0.62,0.15
649,69.84,0.0,100,37.33,32794.58,6.57,32788.02,-0.72,2.13,2.13,-0.43,-0.74,0.36,2.45,2.08,2.94,0.49,0.26,0.13
650,56.56,0.0,100,5,32675.91,3.21,32672.7,-0.79,2.37,1.68,-0.45,-0.69,0.63,2.35,2.24,2.97,0.5,0.43,0.13
651,48.03,0.0,100,23.08,32002.53,4.39,31998.14,-1.17,3.72,2.9,-0.71,-1.04,0.99,2.55,2.35,2.75,0.51,0.5,0.13
652,60.49,0.0,100,26.5,32095.56,6.94,32088.62,-0.54,1.33,0.76,-0.26,-0.43,0.2,2.36,1.79,3.18,0.48,0.39,0.15
653,41.43,0.0,100,5.64,32641.78,3.06,32638.72,-0.15,-0.3,-0.03,0.01,0.01,-0.01,2.32,1.94,3.5,0.47,0.62,0.13
654,34.81,0.0,100,10.68,32399.84,4.83,32395.0,-0.19,-0.25,-0.03,-0.02,0.02,-0.05,2.38,1.93,3.48,0.46,0.64,0.12
655,58.78,0.0,100,20.2,32391.34,5.96,32385.38,-0.6,1.72,2.32,-0.34,-0.65,0.27,2.37,1.65,2.7,0.45,0.38,0.13
656,33.83,0.0,100,12.12,32475.34,5.28,32470.06,-1.63,5.69,4.35,-1.04,-1.6,1.45,2.73,2.11,2.19,0.5,0.64,0.81
657,42.62,0.0,100,11.93,31407.16,3.9,31403.26,-0.79,2.12,1.29,-0.43,-0.56,0.42,2.58,2.0,3.06,0.48,0.6,0.13
658,39.87,0.0,100,4.26,32983.04,2.77,32980.28,-0.72,1.91,1.16,-0.39,-0.54,0.51,2.67,2.15,2.8,0.49,0.62,0.13
659,25.0,0.0,100,13.22,32964.0,4.68,32959.32,0.14,-0.79,0.03,0.17,-0.1,-0.18,1.89,1.47,2.97,0.43,0.75,0.12
660,43.93,0.0,100,32.25,31468.02,5.6,31462.42,-0.7,2.37,2.82,-0.41,-0.86,0.42,2.33,1.61,2.71,0.46,0.56,0.14
661,42.71,0.0,100,7.42,33084.89,3.85,33081.04,-0.16,-0.34,0.02,-0.04,-0.06,-0.05,2.36,1.93,2.96,0.46,0.58,0.13
662,44.94,0.0,100,19.93,33840.32,5.67,33834.66,-0.7,2.37,1.92,-0.41,-0.88,0.63,2.14,1.74,2.76,0.48,0.56,0.18
663,37.44,0.0,100,14.64,31905.61,5.25,31900.36,-0.15,-0.29,-0.08,0.01,0.02,-0.13,2.3,1.81,3.18,0.46,0.6,0.13
664,44.78,0.0,100,39.13,32271.55,8.29,32263.26,-1.3,4.39,3.33,-0.81,-1.25,1.16,2.52,2.08,2.59,0.49,0.5,0.13
665,46.68,0.0,100,3.84,33405.89,2.53,33403.36,-1.07,3.82,3.31,-0.66,-1.19,0.97,2.36,1.81,2.52,0.47,0.53,0.13
666,56.75,0.0,100,9.74,32492.39,3.61,32488.78,-1.03,3.42,2.2,-0.61,-1.01,0.69,2.49,1.77,2.77,0.48,0.38,0.13
667,28.36,0.0,100,27.64,34354.25,6.26,34347.98,0.11,-0.74,0.05,0.14,-0.11,-0.23,2.04,1.64,2.78,0.45,0.71,0.14
668,61.38,0.0,100,13.18,34129.29,4.29,34125.0,-0.84,2.48,2.4,-0.5,-0.74,0.41,2.57,2.18,2.89,0.49,0.4,0.14
669,48.1,0.0,100,8.44,33155.3,4.58,33150.72,-0.92,3.23,2.77,-0.56,-1.08,0.87,2.2,1.74,2.43,0.46,0.5,0.13
670,58.32,0.01,99,11.31,33186.36,6.04,33180.32,-1.02,3.34,2.92,-0.63,-1.05,0.76,2.46,1.96,2.69,0.48,0.37,0.13
671,49.35,0.0,100,14.05,32263.16,4.41,32258.76,-1.46,5.18,3.9,-0.93,-1.49,1.42,2.42,2.12,2.42,0.49,0.54,0.13
672,59.97,0.0,100,25.52,32918.83,5.57,32913.26,-0.64,1.66,1.89,-0.35,-0.54,0.26,2.53,2.0,2.95,0.47,0.39,0.14
673,41.8,0.0,100,5.27,35404.52,3.44,35401.08,-1.29,4.62,3.74,-0.83,-1.44,1.0,2.5,2.05,2.54,0.49,0.58,0.13
674,62.1,0.0,100,22.36,33471.36,5.78,33465.58,-1.06,3.61,2.79,-0.66,-1.1,0.77,2.54,1.97,2.47,0.48,0.4,0.13
675,52.05,0.0,100,4.32,32610.17,2.81,32607.36,-0.41,0.65,0.55,-0.19,-0.26,0.19,2.41,1.66,3.11,0.45,0.5,0.13
676,46.39,0.0,100,46.42,34513.82,7.74,34506.08,-0.05,-0.48,-0.09,0.08,-0.0,-0.14,2.11,1.62,3.23,0.44,0.52,0.82
677,31.18,0.0,100,18.08,34263.92,5.75,34258.16,-0.15,0.27,0.95,-0.04,-0.38,-0.01,2.12,1.59,2.8,0.45,0.68,0.15
678,60.57,0.01,99,17.23,32150.88,5.65,32145.23,-0.54,1.41,1.11,-0.29,-0.53,0.47,2.39,1.85,2.78,0.46,0.34,0.16
679,33.73,0.0,100,32.66,33947.49,7.09,33940.4,-1.61,5.64,4.24,-1.03,-1.58,1.35,2.71,2.25,2.46,0.51,0.63,0.13
680,39.96,0.0,100,40.37,32779.86,8.12,32771.74,-0.81,2.05,2.16,-0.46,-0.56,0.38,2.38,2.23,3.07,0.5,0.6,0.13
681,46.07,0.0,100,11.42,33579.18,4.26,33574.92,-1.07,3.36,3.05,-0.65,-0.96,0.73,2.76,2.01,2.77,0.49,0.52,0.13
682,39.66,0.0,100,14.64,34074.8,6.51,34068.28,-0.52,1.7,1.75,-0.3,-0.71,0.48,2.27,1.68,2.63,0.44,0.6,0.13
683,34.51,0.0,100,21.92,33802.2,6.4,33795.8,-1.55,5.57,5.04,-1.01,-1.65,1.34,2.52,2.09,2.33,0.5,0.64,0.13
684,23.75,0.01,99,32.15,32603.17,6.58,32596.59,-2.01,7.45,5.4,-1.32,-2.09,1.69,2.9,2.01,2.0,0.5,0.75,0.13
685,39.5,0.0,100,35.7,34147.0,7.58,34139.42,-0.19,-0.24,-0.06,-0.01,0.01,-0.13,2.25,1.85,3.27,0.46,0.6,0.15
686,33.03,0.0,100,22.63,33044.66,5.25,33039.42,0.04,-0.61,0.07,0.1,-0.1,-0.14,2.24,1.78,2.89,0.45,0.64,0.14
687,32.84,0.0,100,16.41,33580.7,5.66,33575.04,-0.48,0.9,0.54,-0.21,-0.21,0.2,2.52,2.05,3.22,0.48,0.68,0.15
688,52.48,0.0,100,14.1,33640.12,4.96,33635.16,-0.4,0.83,0.81,-0.19,-0.3,0.14,2.54,2.17,3.04,0.48,0.48,0.12
689,55.57,0.0,100,9.6,34771.45,5.05,34766.4,-1.02,3.27,3.18,-0.62,-0.97,0.76,2.43,1.95,2.69,0.48,0.4,0.13
690,37.56,0.0,100,21.14,34872.48,4.86,34867.62,0.04,-0.66,0.0,0.1,-0.12,-0.14,2.06,1.73,3.1,0.47,0.66,0.13
691,50.41,0.0,100,5.9,34863.25,3.79,34859.46,-0.4,0.78,0.72,-0.17,-0.29,0.1,2.53,2.05,3.14,0.47,0.48,0.13
692,39.0,0.0,100,5.44,35266.66,3.1,35263.56,0.01,-0.53,0.1,0.07,-0.1,-0.16,2.42,1.87,2.87,0.46,0.6,0.13
693,36.32,0.0,100,31.76,35145.46,5.58,35139.88,-0.28,0.71,1.76,-0.14,-0.5,0.11,2.13,1.74,2.72,0.46,0.66,0.15
694,43.63,0.0,100,5.2,34642.24,2.92,34639.32,-0.84,2.46,1.86,-0.48,-0.68,0.68,2.84,2.02,2.86,0.49,0.58,0.17
695,46.87,0.0,100,29.24,33897.47,7.23,33890.24,-1.18,3.76,3.5,-0.73,-1.02,0.88,2.77,2.1,2.48,0.49,0.5,0.14
696,37.87,0.0,100,11.64,34648.6,4.46,34644.14,-1.56,5.45,4.64,-1.0,-1.54,1.2,2.81,1.97,2.32,0.49,0.62,0.28
697,53.28,0.0,100,28.32,34010.02,7.1,34002.92,-0.37,0.77,0.93,-0.17,-0.38,0.03,2.39,1.74,3.07,0.46,0.42,1.11
698,53.0,0.0,100,3.46,36733.85,2.23,36731.62,-0.21,0.13,0.36,-0.07,-0.21,-0.09,2.36,1.99,2.92,0.47,0.46,0.14
699,58.68,0.0,100,19.36,34673.92,6.48,34667.44,-0.68,2.17,1.84,-0.39,-0.76,0.58,2.22,2.03,2.94,0.49,0.37,0.13
700,28.91,0.0,100,33.93,34838.47,7.31,34831.16,-1.86,6.76,4.84,-1.21,-1.9,1.63,2.66,2.13,2.31,0.5,0.7,0.13
701,46.04,0.0,100,28.5,34455.46,5.3,34450.16,-1.19,3.81,3.38,-0.73,-1.06,0.78,2.81,2.07,2.71,0.49,0.51,0.13
