episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
500,38.72,0.0,100,19.64,28282.2,6.92,28275.28,-0.65,1.42,0.86,-0.32,-0.34,0.19,2.67,2.18,2.63,0.48,0.66,0.13
501,46.8,0.0,100,13.2,29673.01,4.65,29668.36,-1.14,3.72,2.42,-0.68,-1.05,1.04,2.92,2.38,2.42,0.48,0.45,0.14
502,49.91,0.0,100,11.22,29201.17,3.79,29197.38,-0.61,1.74,2.12,-0.37,-0.69,0.32,2.17,2.24,2.86,0.49,0.34,0.14
503,29.73,0.0,100,53.82,28757.58,9.16,28748.42,-0.16,-0.02,0.55,-0.02,-0.17,-0.11,2.0,1.64,2.86,0.44,0.54,0.14
504,41.26,0.0,100,25.51,29112.08,6.68,29105.4,-0.11,-0.33,0.04,0.02,-0.0,-0.14,1.81,1.66,2.95,0.42,0.52,0.15
505,45.52,0.0,100,18.16,27837.32,7.21,27830.1,-0.46,1.31,1.06,-0.25,-0.58,0.35,2.01,1.88,2.79,0.43,0.49,0.12
506,33.72,0.0,100,26.62,29936.43,7.75,29928.68,-1.89,6.83,6.67,-1.25,-1.97,1.43,3.37,2.79,2.32,0.52,0.72,0.12
507,42.58,0.0,100,23.12,29041.9,5.53,29036.38,-0.26,0.48,0.76,-0.1,-0.33,0.05,1.79,1.8,2.95,0.45,0.5,0.12
508,38.17,0.0,100,16.66,29662.53,4.99,29657.54,-0.3,-0.01,-0.06,-0.08,0.07,-0.13,2.46,2.14,2.67,0.48,0.75,0.14
509,50.13,0.0,100,4.82,29118.14,3.15,29115.0,-1.05,3.62,2.98,-0.65,-1.1,0.99,2.63,2.21,2.55,0.46,0.45,0.13
510,41.45,0.0,100,16.72,28956.32,6.53,28949.8,-1.43,5.06,4.02,-0.91,-1.47,1.27,3.01,2.54,2.41,0.5,0.54,0.15
511,49.88,0.0,100,6.08,30239.35,3.75,30235.6,-0.84,2.39,2.72,-0.48,-0.72,0.35,2.54,2.11,2.65,0.48,0.38,0.12
512,49.19,0.0,100,6.88,27415.66,3.82,27411.84,-0.78,2.49,2.89,-0.48,-0.86,0.63,2.49,2.02,2.64,0.45,0.44,0.13
513,45.43,0.0,100,8.5,29679.45,3.43,29676.02,-0.72,2.0,0.98,-0.38,-0.51,0.58,2.68,2.38,2.83,0.49,0.62,0.21
514,37.2,0.0,100,26.56,29144.36,7.7,29136.66,-0.79,2.14,1.61,-0.44,-0.59,0.5,2.58,2.28,2.85,0.48,0.6,0.14
515,46.22,0.0,100,16.52,29531.82,4.5,29527.32,-0.52,1.55,2.12,-0.3,-0.65,0.31,2.11,1.99,2.87,0.46,0.47,0.12
516,41.6,0.0,100,18.49,32826.62,6.76,32819.86,-0.95,2.81,2.16,-0.56,-0.79,0.65,2.77,2.48,2.73,0.49,0.56,0.14
517,42.04,0.01,99,14.11,32294.83,4.57,32290.26,-1.01,3.1,2.36,-0.6,-0.85,0.79,2.83,2.46,2.6,0.49,0.54,0.12
518,48.6,0.0,100,4.6,30116.97,2.71,30114.26,-1.32,4.51,4.13,-0.84,-1.32,1.31,2.83,2.45,2.47,0.49,0.49,0.14
519,46.55,0.0,100,4.82,31636.07,2.41,31633.66,0.03,-0.62,0.11,0.08,-0.11,-0.18,1.72,1.63,3.12,0.44,0.66,0.14
520,41.74,0.0,100,7.18,32040.66,3.72,32036.94,-1.88,6.96,5.29,-1.23,-1.98,1.54,3.44,2.71,2.41,0.5,0.72,0.14
521,37.12,0.0,100,21.67,31589.88,6.48,31583.4,-0.49,0.7,0.44,-0.21,-0.15,0.04,2.55,2.13,2.67,0.47,0.7,0.13
522,38.5,0.0,100,37.44,29728.1,8.01,29720.1,-0.72,2.02,1.12,-0.38,-0.59,0.47,2.48,2.18,2.6,0.47,0.42,0.12
523,38.07,0.0,100,20.44,30713.52,5.38,30708.14,-0.12,0.23,0.5,-0.02,-0.37,0.07,1.88,1.7,3.19,0.45,0.69,0.14
524,41.84,0.0,100,21.86,33220.6,5.46,33215.14,-0.08,-0.35,-0.0,0.02,-0.12,-0.02,1.94,1.87,3.03,0.47,0.52,0.14
525,44.77,0.0,100,4.36,31319.36,2.6,31316.76,-1.59,5.75,5.18,-1.04,-1.69,1.33,3.13,2.6,2.62,0.51,0.65,0.13
526,36.82,0.0,100,25.52,32066.65,6.87,32059.78,-0.12,0.24,0.29,0.0,-0.33,0.14,1.62,1.61,3.36,0.45,0.69,0.14
527,43.24,0.0,100,16.37,33044.52,6.28,33038.24,-1.15,3.6,3.29,-0.7,-0.98,0.7,2.92,2.35,2.69,0.49,0.5,0.13
528,47.96,0.0,100,11.02,31420.63,3.83,31416.8,-1.06,3.46,3.37,-0.66,-1.09,0.8,2.64,2.35,2.51,0.5,0.39,0.14
529,40.45,0.0,100,29.07,30554.99,6.51,30548.48,-1.28,4.45,2.69,-0.78,-1.26,1.04,2.88,2.32,2.79,0.48,0.48,0.14
530,54.29,0.0,100,2.36,30478.28,1.68,30476.6,-0.66,1.86,1.56,-0.38,-0.63,0.57,2.22,2.13,2.85,0.46,0.29,0.13
531,40.82,0.0,100,14.28,30886.34,4.97,30881.36,-1.56,5.38,5.43,-1.02,-1.53,1.22,3.24,2.71,2.32,0.51,0.62,0.14
532,50.58,0.0,100,4.88,33748.9,2.58,33746.32,-0.22,0.22,0.05,-0.04,-0.18,0.13,1.85,1.87,3.22,0.46,0.44,0.14
533,45.92,0.0,100,15.22,24825.18,3.16,24822.02,-1.15,3.98,4.22,-0.73,-1.22,0.94,2.74,2.37,2.61,0.48,0.48,0.86
534,49.73,0.0,100,5.09,33021.25,3.23,33018.02,-0.91,2.64,2.76,-0.54,-0.77,0.51,2.68,2.21,2.63,0.47,0.47,0.14
535,39.37,0.0,100,20.93,32152.76,6.33,32146.44,-0.37,1.16,1.44,-0.2,-0.61,0.28,1.94,1.94,2.87,0.46,0.63,0.13
536,45.25,0.01,99,6.26,26534.88,3.99,26530.89,-0.47,1.51,1.43,-0.27,-0.66,0.33,2.11,1.77,2.8,0.42,0.61,0.13
537,44.16,0.0,100,6.88,31983.64,2.88,31980.76,-0.13,0.2,0.8,-0.03,-0.38,-0.02,1.85,1.74,3.1,0.45,0.69,0.14
538,40.63,0.0,100,18.87,32396.0,6.02,32389.98,-0.34,1.14,1.0,-0.14,-0.53,0.35,2.03,1.76,2.95,0.45,0.64,0.15
539,38.15,0.0,100,14.69,32212.22,4.83,32207.4,-2.02,7.35,6.6,-1.34,-2.09,1.66,3.45,2.8,2.34,0.51,0.75,0.13
540,45.49,0.0,100,14.92,30520.1,3.46,30516.64,-1.16,3.85,3.41,-0.72,-1.13,0.78,2.91,2.61,2.51,0.51,0.46,0.14
541,41.6,0.0,100,20.07,32116.5,7.0,32109.5,-0.12,-0.34,-0.0,0.01,-0.02,-0.09,2.04,1.84,2.77,0.45,0.55,0.13
542,43.91,0.0,100,17.28,33896.76,7.58,33889.18,-0.68,2.32,1.69,-0.39,-0.83,0.72,2.13,2.12,2.83,0.47,0.48,0.12
543,42.6,0.0,100,17,29809.26,5.53,29803.74,-0.99,2.97,2.34,-0.59,-0.82,0.78,2.78,2.45,2.7,0.49,0.55,0.13
544,40.75,0.0,100,10.4,31963.12,4.66,31958.46,-1.79,6.51,5.56,-1.18,-1.88,1.67,3.21,2.7,2.41,0.5,0.7,0.13
545,45.47,0.0,100,7.28,33049.03,3.25,33045.78,-0.53,1.73,1.61,-0.31,-0.72,0.41,2.1,1.91,2.9,0.44,0.6,0.13
546,43.52,0.0,100,18.88,32774.71,4.83,32769.88,-0.56,1.38,1.42,-0.29,-0.42,0.3,2.55,2.12,2.64,0.47,0.46,0.12
547,39.95,0.0,100,22.49,32033.16,6.48,32026.68,-1.42,5.08,4.02,-0.9,-1.49,1.09,3.05,2.47,2.53,0.49,0.56,0.17
548,48.58,0.01,99,10.91,31642.23,4.49,31637.74,-0.82,2.57,2.89,-0.48,-0.82,0.62,2.5,2.29,2.74,0.49,0.31,0.22
549,44.95,0.0,100,10.6,34553.3,5.74,34547.56,-0.64,2.19,2.06,-0.37,-0.82,0.46,2.25,2.02,2.89,0.47,0.57,0.15
550,43.85,0.0,100,12.85,32527.74,6.13,32521.6,-0.44,1.43,1.62,-0.22,-0.62,0.26,1.98,1.83,3.16,0.46,0.62,0.16
551,46.87,0.0,100,13.24,34270.48,4.08,34266.4,-0.24,0.2,0.5,-0.07,-0.2,0.11,1.87,1.87,3.0,0.46,0.44,0.13
552,45.73,0.0,100,4.69,32380.12,2.73,32377.38,-1.49,5.33,5.01,-0.98,-1.61,1.23,2.95,2.57,2.44,0.49,0.62,0.12
553,47.21,0.0,100,10.08,30425.24,5.17,30420.06,-0.5,1.07,1.38,-0.26,-0.39,0.24,2.33,2.21,2.85,0.48,0.44,0.86
554,33.07,0.0,100,34.03,26221.0,7.36,26213.64,-0.13,0.11,0.98,-0.04,-0.36,0.08,1.59,1.68,3.28,0.45,0.7,0.14
555,48.43,0.0,100,6.37,34306.64,3.46,34303.18,-0.71,2.01,0.67,-0.37,-0.56,0.67,2.64,2.2,2.62,0.48,0.49,0.13
556,31.32,0.0,100,51.64,31923.88,8.9,31914.98,-0.35,0.82,1.11,-0.17,-0.45,0.2,2.0,1.99,2.79,0.46,0.44,0.15
557,37.82,0.0,100,17.76,32143.91,5.51,32138.4,-1.8,6.6,5.43,-1.18,-1.89,1.61,3.31,2.7,2.48,0.5,0.7,0.13
558,43.31,0.0,100,20.8,31256.88,7.08,31249.8,-0.62,1.93,1.86,-0.37,-0.77,0.34,2.12,2.08,2.85,0.46,0.43,0.13
559,46.0,0.0,100,12.75,31759.28,4.08,31755.2,-0.08,-0.44,-0.01,0.04,-0.04,-0.12,1.83,1.76,2.96,0.45,0.52,0.13
560,47.27,0.0,100,12.16,32442.91,6.15,32436.76,-1.12,3.76,3.24,-0.7,-1.16,0.92,2.62,2.19,2.74,0.47,0.44,0.12
561,36.86,0.0,100,24.43,32044.73,7.33,32037.4,-0.47,0.74,0.79,-0.21,-0.17,0.21,2.41,2.06,2.77,0.47,0.7,0.13
562,44.19,0.0,100,15,35132.2,4.72,35127.48,-1.16,3.83,2.27,-0.69,-1.03,1.0,2.95,2.43,2.65,0.49,0.5,0.14
563,46.26,0.0,100,7.8,34824.66,3.5,34821.16,-0.81,2.36,1.35,-0.45,-0.64,0.49,2.67,2.34,2.72,0.47,0.59,0.14
564,40.18,0.0,100,11.5,34080.35,5.55,34074.8,-0.27,-0.1,-0.05,-0.07,0.06,-0.07,2.45,2.17,2.68,0.48,0.75,0.13
565,47.62,0.0,100,5.9,34521.09,2.41,34518.68,-1.19,4.3,2.93,-0.76,-1.33,1.19,2.69,2.36,2.51,0.47,0.56,0.13
566,34.82,0.0,100,30.17,34149.74,7.32,34142.42,-0.23,0.62,0.95,-0.11,-0.49,0.11,1.88,1.84,2.99,0.47,0.66,0.14
567,35.05,0.0,100,28.76,35292.0,6.66,35285.34,-0.24,0.61,0.95,-0.12,-0.51,0.07,1.87,1.91,3.04,0.47,0.66,0.13
568,45.93,0.0,100,12.75,33802.45,3.09,33799.36,-0.49,1.52,1.7,-0.29,-0.65,0.42,2.26,2.25,2.83,0.49,0.44,0.13
569,41.36,0.01,99,21.41,30655.76,5.26,30650.51,-0.13,-0.37,-0.06,0.03,0.02,-0.11,1.81,1.42,2.99,0.42,0.53,0.12
570,41.33,0.01,99,17.08,29333.49,6.04,29327.45,-0.35,0.95,1.72,-0.2,-0.55,0.21,1.95,1.8,2.95,0.43,0.64,0.13
571,43.66,0.0,100,7.36,33636.1,4.6,33631.5,-1.75,6.17,5.79,-1.15,-1.76,1.23,3.43,2.72,2.28,0.5,0.67,0.13
572,45.95,0.0,100,9.64,37571.11,4.83,37566.28,-1.22,4.03,2.47,-0.74,-1.11,1.08,3.01,2.44,2.52,0.5,0.5,0.13
573,42.41,0.0,100,20.41,32275.44,4.58,32270.86,-0.94,3.32,2.64,-0.59,-1.12,0.89,2.42,2.2,2.73,0.47,0.5,0.13
574,39.35,0.0,100,18.34,31358.1,6.14,31351.96,-0.61,1.29,1.14,-0.3,-0.31,0.35,2.57,2.08,2.68,0.48,0.66,1.37
575,44.09,0.0,100,24.34,27537.93,5.99,27531.94,-0.54,1.45,0.84,-0.28,-0.51,0.4,2.32,2.21,2.76,0.48,0.33,0.18
576,46.05,0.0,100,17.76,31694.83,6.65,31688.18,-1.02,3.24,3.48,-0.64,-1.01,0.63,2.63,2.38,2.67,0.48,0.4,0.15
577,49.17,0.0,100,14.96,34194.73,5.79,34188.94,-0.71,2.4,1.08,-0.39,-0.77,0.75,2.36,2.18,2.94,0.48,0.32,0.15
578,48.6,0.0,100,12.28,33950.18,4.67,33945.5,-0.85,2.66,3.46,-0.52,-0.87,0.46,2.55,2.26,2.68,0.48,0.32,0.13
579,32.8,0.0,100,32.24,32541.85,6.05,32535.8,-1.71,6.37,4.03,-1.1,-1.81,1.72,3.26,2.6,2.45,0.49,0.68,0.13
580,42.6,0.0,100,10.4,35159.64,4.36,35155.28,-1.64,5.8,4.23,-1.05,-1.61,1.32,3.25,2.6,2.55,0.5,0.64,0.14
581,51.47,0.0,100,6.52,33803.66,3.83,33799.84,-0.87,2.87,2.84,-0.52,-0.91,0.72,2.59,2.13,2.91,0.48,0.38,0.13
582,42.99,0.0,100,14.42,32755.8,5.47,32750.32,-0.82,2.2,1.52,-0.44,-0.56,0.4,2.68,2.11,2.76,0.47,0.6,0.14
583,39.47,0.0,100,27.04,34278.98,7.88,34271.1,-0.12,-0.36,0.02,0.03,0.01,-0.05,2.1,1.81,3.09,0.46,0.57,0.14
584,42.65,0.0,100,11.68,32290.35,3.19,32287.16,-1.55,5.28,4.71,-0.99,-1.48,1.24,3.29,2.66,2.35,0.5,0.61,0.14
585,50.75,0.0,100,5.94,29594.08,3.16,29590.92,-0.3,0.71,0.32,-0.11,-0.35,0.19,2.08,1.83,2.96,0.45,0.46,0.13
586,46.07,0.0,100,16.68,31435.62,6.22,31429.4,-1.11,3.61,4.33,-0.71,-1.1,0.89,2.64,2.53,2.48,0.5,0.42,0.13
587,46.6,0.0,100,6.5,35756.93,2.55,35754.38,-0.93,2.8,2.35,-0.56,-0.8,0.69,2.87,2.53,2.5,0.5,0.56,0.13
588,48.04,0.0,100,7.96,33249.37,4.77,33244.6,-0.59,1.84,1.77,-0.35,-0.73,0.57,2.02,2.06,2.85,0.46,0.5,0.13
589,42.86,0.0,100,5.5,34541.68,3.19,34538.48,-1.78,6.51,5.6,-1.17,-1.87,1.64,3.31,2.74,2.26,0.51,0.7,0.14
590,39.63,0.0,100,15.55,37344.0,3.77,37340.22,-1.73,6.29,4.57,-1.1,-1.76,1.46,3.25,2.55,2.55,0.49,0.64,0.13
591,39.27,0.0,100,20.5,34786.65,4.45,34782.2,-0.09,0.07,0.67,0.01,-0.29,-0.04,1.85,1.53,3.04,0.42,0.7,0.15
592,41.95,0.0,100,15.97,33931.94,3.76,33928.18,-0.36,0.4,0.66,-0.15,-0.19,0.04,2.26,2.19,2.73,0.48,0.56,0.14
593,44.14,0.0,100,21.74,32625.23,6.61,32618.62,-1.09,3.47,3.45,-0.67,-1.01,0.89,2.56,2.21,2.56,0.47,0.42,0.15
594,41.95,0.0,100,16.16,34867.63,6.95,34860.68,-0.79,2.14,1.24,-0.42,-0.51,0.51,2.89,2.21,2.49,0.48,0.61,0.86
595,40.9,0.01,99,13.08,32984.52,4.58,32979.94,-1.51,5.37,5.4,-0.99,-1.61,1.13,2.95,2.46,2.46,0.48,0.63,0.15
596,33.15,0.0,100,36.42,27011.37,6.93,27004.44,-0.65,1.61,0.64,-0.32,-0.41,0.47,2.62,2.29,2.67,0.48,0.64,0.14
597,46.81,0.01,99,3.96,33241.23,2.59,33238.65,-0.03,-0.5,0.01,0.07,-0.06,-0.17,1.73,1.58,2.97,0.44,0.58,0.13
598,49.5,0.0,100,5.66,33584.69,3.17,33581.52,-0.38,1.1,1.08,-0.2,-0.51,0.28,2.08,1.93,2.79,0.46,0.48,0.14
599,47.71,0.0,100,7.81,34240.9,3.12,34237.78,-0.65,2.29,0.85,-0.36,-0.82,0.52,2.2,2.12,3.0,0.47,0.48,0.14
600,39.05,0.0,100,15.38,33196.79,5.49,33191.3,-1.72,6.31,4.84,-1.12,-1.81,1.59,3.25,2.67,2.3,0.5,0.68,0.14
601,43.33,0.0,100,21.22,33166.87,7.27,33159.6,-0.89,2.59,3.12,-0.54,-0.79,0.4,2.82,2.38,2.41,0.48,0.42,0.13
602,44.92,0.0,100,5.02,33055.92,3.22,33052.7,-0.29,0.79,1.12,-0.15,-0.51,0.09,1.78,1.91,2.93,0.46,0.62,0.13
603,44.74,0.0,100,20.52,32001.58,6.04,31995.54,-0.57,1.31,1.69,-0.31,-0.46,0.32,2.42,2.1,2.69,0.47,0.42,0.14
604,46.3,0.0,100,10.13,34895.07,3.85,34891.22,-0.0,-0.56,-0.09,0.1,-0.03,-0.16,1.88,1.64,2.83,0.45,0.57,0.13
605,39.15,0.0,100,26.12,32032.68,7.14,32025.54,-0.96,2.82,2.61,-0.57,-0.79,0.46,2.84,2.37,2.55,0.48,0.56,0.13
606,43.22,0.0,100,1.67,27299.98,1.33,27298.64,-2.02,7.47,5.5,-1.32,-2.09,1.64,3.61,2.83,2.38,0.51,0.75,0.12
607,41.02,0.01,99,12.45,37521.94,3.19,37518.75,-0.68,1.62,0.92,-0.34,-0.41,0.41,2.65,2.19,2.74,0.48,0.64,0.13
608,36.47,0.0,100,36.18,30401.9,6.78,30395.12,-0.09,-0.34,-0.02,0.05,0.01,-0.18,2.06,1.68,3.03,0.45,0.52,0.14
609,39.24,0.0,100,16,36618.56,4.17,36614.38,-0.38,0.26,0.58,-0.15,-0.07,-0.07,2.55,2.15,2.58,0.48,0.72,0.13
610,30.97,0.0,100,42.06,32882.3,7.64,32874.66,0.04,-0.63,0.07,0.09,-0.11,-0.17,1.73,1.81,2.89,0.45,0.64,0.13
611,33.07,0.0,100,32.74,28598.96,6.88,28592.08,0.14,-0.77,0.08,0.18,-0.09,-0.27,1.66,1.43,3.16,0.42,0.75,0.12
612,42.34,0.0,100,24.56,35278.35,7.13,35271.22,-1.07,3.56,3.54,-0.67,-1.12,0.84,2.56,2.38,2.56,0.48,0.41,0.13
613,46.29,0.0,100,2.56,36664.68,1.78,36662.9,-1.49,5.37,5.29,-0.97,-1.61,1.09,3.06,2.46,2.67,0.5,0.63,0.13
614,49.16,0.0,100,4.35,35103.39,2.79,35100.6,-0.62,1.97,2.19,-0.37,-0.77,0.36,2.27,1.93,2.88,0.46,0.5,0.13
615,47.56,0.0,100,9.39,38424.8,4.16,38420.64,-0.11,-0.39,-0.0,0.01,-0.04,-0.01,1.74,1.66,3.07,0.44,0.52,0.84
616,49.85,0.0,100,7.53,35174.06,3.31,35170.76,-0.99,3.28,2.3,-0.59,-0.97,0.76,2.85,2.31,2.67,0.49,0.36,0.14
617,40.66,0.0,100,11.82,36517.53,3.77,36513.76,-1.87,6.84,5.44,-1.22,-1.91,1.77,3.42,2.78,2.36,0.51,0.71,0.13
618,39.5,0.0,100,35.48,31132.67,6.09,31126.58,-0.76,2.21,2.3,-0.45,-0.7,0.41,2.66,2.36,2.53,0.49,0.38,0.13
619,36.69,0.0,100,25.4,32108.42,6.96,32101.46,-1.66,5.9,4.58,-1.07,-1.67,1.39,3.23,2.64,2.48,0.5,0.65,0.13
620,52.81,0.0,100,4.38,37953.8,2.9,37950.9,-0.95,2.95,3.06,-0.58,-0.91,0.54,2.67,2.35,2.64,0.48,0.36,0.13
621,42.3,0.0,100,7.3,34688.83,3.79,34685.04,-1.8,6.37,6.0,-1.19,-1.82,1.25,3.42,2.72,2.37,0.51,0.68,0.15
622,40.48,0.0,100,18.06,33170.92,5.7,33165.22,-0.22,0.51,1.25,-0.09,-0.43,0.19,1.7,1.73,3.0,0.45,0.67,0.13
623,46.74,0.0,100,18.58,36331.49,6.35,36325.14,-0.53,1.36,1.08,-0.29,-0.54,0.36,2.25,2.16,2.86,0.48,0.33,0.13
624,45.55,0.0,100,16.56,36765.56,6.67,36758.88,-0.9,2.94,3.37,-0.56,-1.0,0.55,2.51,2.21,2.55,0.48,0.42,0.14
625,36.85,0.0,100,24.16,37040.0,5.89,37034.1,-0.5,0.87,0.49,-0.21,-0.14,0.07,2.65,2.15,2.59,0.48,0.7,0.12
626,40.95,0.01,99,18.83,35735.31,7.21,35728.1,-0.78,2.03,1.89,-0.43,-0.57,0.31,2.73,2.16,2.61,0.48,0.52,0.13
627,47.84,0.0,100,7.4,38142.16,2.17,38139.98,-0.25,0.41,0.59,-0.08,-0.3,0.15,1.88,1.78,2.97,0.45,0.5,0.13
628,47.43,0.0,100,16.71,31057.47,6.33,31051.14,-0.43,1.11,0.75,-0.18,-0.38,0.21,2.34,1.83,3.02,0.47,0.37,0.15
629,43.65,0.0,100,22.32,38754.52,7.1,38747.42,-0.81,2.38,2.29,-0.48,-0.74,0.59,2.51,2.25,2.71,0.48,0.38,0.14
630,49.53,0.0,100,8.22,36661.25,4.3,36656.94,-0.32,0.49,0.63,-0.15,-0.32,0.26,2.16,2.1,2.88,0.46,0.42,0.14
631,40.61,0.0,100,16.51,33568.36,4.83,33563.52,-0.27,-0.14,-0.11,-0.06,0.05,-0.11,2.25,1.74,2.75,0.45,0.68,0.15
632,44.71,0.0,100,12.25,38979.48,3.48,38976.0,-0.73,2.53,2.13,-0.44,-0.91,0.68,2.31,2.04,2.69,0.46,0.55,0.13
633,37.37,0.01,99,37.41,30613.56,8.01,30605.56,-0.52,1.16,1.85,-0.29,-0.45,0.11,2.61,2.12,2.37,0.47,0.4,0.14
634,47.34,0.0,100,3.96,34798.48,2.62,34795.86,-0.05,-0.5,-0.03,0.05,-0.06,-0.19,1.73,1.76,3.01,0.46,0.57,0.13
635,50.18,0.0,100,1.84,39736.2,1.42,39734.78,-0.29,0.35,0.3,-0.1,-0.2,-0.02,2.14,1.94,2.79,0.47,0.48,0.81
636,41.52,0.0,100,10.54,40671.65,3.07,40668.58,-1.69,6.12,5.83,-1.12,-1.81,1.24,3.15,2.72,2.35,0.51,0.68,0.14
637,48.68,0.0,100,12.7,35607.17,6.07,35601.1,-0.54,1.5,2.26,-0.31,-0.63,0.35,2.27,1.96,2.8,0.47,0.4,0.16
638,41.55,0.0,100,19.54,38448.42,6.29,38442.12,-1.34,4.47,2.64,-0.81,-1.22,1.24,2.9,2.28,2.58,0.48,0.55,0.16
639,44.89,0.0,100,16.81,36974.8,5.14,36969.66,-1.21,4.07,3.4,-0.75,-1.2,0.94,2.77,2.34,2.6,0.48,0.44,0.13
640,44.39,0.0,100,7.1,37572.32,3.16,37569.16,0.11,-0.73,0.02,0.14,-0.1,-0.08,1.61,1.8,3.0,0.45,0.68,0.14
641,44.05,0.0,100,15.52,36238.36,5.7,36232.66,-0.94,3.28,3.54,-0.59,-1.1,0.62,2.47,2.19,2.71,0.47,0.5,0.12
642,42.93,0.0,100,18.56,35659.72,7.66,35652.06,-0.5,1.01,0.84,-0.24,-0.32,0.2,2.33,2.11,2.78,0.47,0.5,0.13
643,37.18,0.0,100,22.56,36429.75,6.83,36422.92,-1.71,6.09,4.38,-1.09,-1.7,1.36,3.29,2.66,2.61,0.5,0.66,0.14
644,40.09,0.0,100,11.4,39110.66,3.94,39106.72,-0.27,-0.04,0.04,-0.08,0.04,-0.05,2.35,2.29,2.74,0.48,0.75,0.12
645,47.5,0.0,100,15.56,37063.47,4.43,37059.04,-0.41,0.86,1.7,-0.2,-0.39,0.11,2.1,2.0,2.93,0.46,0.37,0.13
646,48.47,0.0,100,18.85,37616.06,5.61,37610.46,-0.62,1.72,1.94,-0.35,-0.61,0.38,2.2,2.08,2.88,0.46,0.3,0.13
647,45.0,0.0,100,7.76,37482.68,3.6,37479.08,-0.21,-0.22,-0.06,-0.03,0.0,-0.2,2.36,2.04,2.67,0.48,0.61,0.13
648,39.91,0.0,100,11.8,35868.74,5.68,35863.06,-0.3,-0.02,-0.08,-0.08,0.07,-0.16,2.46,2.2,2.73,0.48,0.75,0.12
649,36.48,0.0,100,29.62,37172.48,5.63,37166.84,-0.58,1.28,1.54,-0.3,-0.4,0.23,2.49,2.24,2.76,0.48,0.59,0.13
650,43.41,0.0,100,5.8,37585.37,3.69,37581.68,-1.76,6.51,4.34,-1.14,-1.85,1.8,3.2,2.64,2.58,0.5,0.69,0.14
651,41.84,0.0,100,8.82,35661.07,2.44,35658.64,-1.84,6.55,5.84,-1.21,-1.86,1.47,3.4,2.71,2.4,0.5,0.7,0.12
652,42.67,0.0,100,18.9,37028.14,6.75,37021.38,-0.79,2.75,2.39,-0.48,-0.98,0.62,2.37,2.15,2.83,0.48,0.54,0.12
653,45.72,0.0,100,7.46,38522.88,3.84,38519.04,-0.97,2.9,2.01,-0.56,-0.78,0.7,2.82,2.41,2.58,0.49,0.56,0.12
654,46.12,0.0,100,10.12,39307.68,4.6,39303.08,-0.01,-0.52,0.02,0.06,-0.09,-0.12,1.93,1.98,2.81,0.47,0.55,0.13
655,41.94,0.0,100,15.96,38574.29,5.88,38568.4,-0.43,0.68,0.68,-0.18,-0.2,0.06,2.53,2.3,2.62,0.49,0.57,0.13
656,37.05,0.0,100,17.04,39808.21,5.71,39802.5,-2.02,7.38,6.56,-1.34,-2.09,1.68,3.56,2.85,2.33,0.51,0.75,1.4
657,49.05,0.0,100,6.47,39895.57,2.54,39893.04,-0.43,1.26,0.86,-0.22,-0.55,0.4,1.93,2.06,2.99,0.47,0.44,0.18
658,46.91,0.0,100,3.72,37344.54,2.44,37342.1,-1.28,4.56,4.06,-0.83,-1.41,1.03,2.86,2.38,2.47,0.48,0.57,0.16
659,44.66,0.0,100,12.2,36603.56,4.72,36598.84,0.01,-0.59,0.05,0.07,-0.09,-0.17,1.7,1.74,2.84,0.44,0.62,0.15
660,35.11,0.0,100,42.77,36670.62,7.04,36663.58,-1.09,3.59,3.21,-0.66,-1.03,0.79,2.83,2.27,2.7,0.48,0.42,0.15
661,44.8,0.0,100,5.62,39193.54,3.12,39190.42,-0.25,0.62,0.98,-0.1,-0.45,0.11,1.68,1.69,3.22,0.45,0.66,0.14
662,46.11,0.0,100,19.97,37747.12,5.68,37741.44,-0.52,1.42,1.17,-0.26,-0.51,0.39,2.26,2.02,2.85,0.46,0.32,0.14
663,45.93,0.0,100,8.77,40444.2,3.6,40440.6,-1.5,5.24,4.35,-0.97,-1.52,1.15,3.14,2.56,2.52,0.49,0.55,0.12
664,34.38,0.0,100,33.17,31011.9,7.29,31004.62,-0.66,1.53,2.0,-0.37,-0.43,0.14,2.64,2.32,2.58,0.48,0.64,0.13
665,43.4,0.0,100,5.12,39561.64,3.26,39558.38,-1.8,6.4,6.02,-1.19,-1.8,1.5,3.41,2.8,2.22,0.52,0.68,0.12
666,50.19,0.0,100,7.64,35290.3,3.04,35287.26,-0.38,0.84,0.73,-0.17,-0.36,0.2,2.16,2.04,2.84,0.47,0.38,0.13
667,34.49,0.0,100,32.5,38515.73,7.27,38508.46,-1.6,5.66,4.19,-1.01,-1.56,1.31,3.19,2.53,2.54,0.49,0.63,0.16
668,50.81,0.0,100,5.56,40485.64,2.48,40483.16,-1.05,3.52,2.78,-0.63,-1.04,0.74,2.81,2.26,2.77,0.48,0.39,0.13
669,45.42,0.0,100,7.33,37315.54,4.28,37311.26,-0.18,0.34,1.29,-0.07,-0.4,0.1,1.72,1.63,2.87,0.43,0.68,0.13
