episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
510,0.0,0.0,100,21.28,28643.33,7.03,28636.3,-0.89,3.02,3.59,-0.58,-1.06,0.62,2.74,2.14,2.11,0.47,0.52,0.14
511,0.0,0.0,100,9.6,28453.55,5.11,28448.44,-1.61,5.67,4.47,-1.03,-1.57,1.39,3.34,2.62,1.51,0.5,0.63,0.16
512,0.0,0.0,100,6.67,28859.07,3.87,28855.2,-0.06,-0.46,0.03,0.04,-0.06,-0.12,2.3,1.71,2.68,0.45,0.55,0.13
513,0.0,0.0,100,14.1,27330.61,5.47,27325.14,-0.17,0.15,0.9,-0.06,-0.31,0.02,2.42,1.88,2.58,0.46,0.55,0.15
514,0.0,0.0,100,40,29321.35,8.67,29312.68,-1.16,3.71,4.09,-0.72,-1.05,0.64,3.09,2.56,1.93,0.5,0.48,0.13
515,0.0,0.0,100,16.7,30216.82,4.86,30211.96,-1.65,5.85,4.54,-1.06,-1.63,1.5,3.16,2.56,1.65,0.49,0.64,0.13
516,0.0,0.0,100,14.51,29651.96,5.32,29646.64,-1.08,3.37,4.0,-0.69,-1.06,0.67,2.9,2.32,1.94,0.48,0.4,0.15
517,0.0,0.0,100,18.61,30544.18,5.49,30538.7,-1.64,5.82,5.03,-1.07,-1.68,1.28,3.27,2.62,1.53,0.5,0.6,0.16
518,0.0,0.0,100,5.02,30160.22,3.16,30157.06,-0.04,-0.15,0.87,0.04,-0.28,-0.09,2.21,1.61,2.78,0.44,0.71,0.13
519,0.0,0.0,100,15.8,28248.02,4.83,28243.2,-0.71,2.01,1.52,-0.38,-0.57,0.41,2.8,2.13,2.0,0.46,0.4,0.13
520,0.0,0.0,100,4.94,29108.36,2.76,29105.6,-0.29,-0.1,-0.11,-0.07,0.07,-0.11,2.56,1.9,2.35,0.45,0.72,0.14
521,0.0,0.0,100,37.66,27606.61,7.37,27599.24,-1.9,7.04,4.73,-1.23,-1.97,2.18,3.19,2.69,1.6,0.5,0.72,0.13
522,0.0,0.0,100,54.96,29450.74,9.29,29441.44,-0.79,2.6,2.4,-0.46,-0.82,0.67,2.63,2.05,2.21,0.46,0.33,0.15
523,0.0,0.0,100,41.48,28463.82,8.34,28455.48,-0.32,0.52,0.53,-0.12,-0.23,0.14,2.32,1.96,2.5,0.45,0.46,0.14
524,0.0,0.0,100,11.56,30232.81,4.09,30228.72,-1.69,6.09,5.03,-1.1,-1.74,1.44,3.35,2.64,1.47,0.5,0.63,0.15
525,0.0,0.0,100,8.41,29726.28,4.32,29721.96,0.08,-0.68,0.11,0.13,-0.09,-0.23,2.09,1.5,2.81,0.43,0.7,0.12
526,0.0,0.0,100,22.4,31201.16,6.76,31194.4,-0.41,1.04,1.29,-0.22,-0.49,0.13,2.56,1.86,2.44,0.46,0.44,0.14
527,0.0,0.0,100,14.06,31385.42,5.75,31379.68,-0.99,2.98,2.03,-0.57,-0.83,0.93,2.95,2.4,2.02,0.49,0.55,0.12
528,0.0,0.0,100,12.94,28953.72,4.84,28948.88,-0.18,-0.19,-0.02,-0.01,0.02,-0.1,2.54,1.83,2.46,0.46,0.6,0.14
529,0.0,0.0,100,39.08,30287.44,7.64,30279.8,-0.72,2.09,2.01,-0.43,-0.7,0.59,2.76,2.32,2.05,0.48,0.31,0.13
530,0.0,0.0,100,2.08,29757.58,1.54,29756.04,-0.21,-0.05,0.41,-0.02,-0.05,-0.18,2.53,1.88,2.53,0.46,0.54,0.12
531,0.0,0.0,100,15.32,28519.44,5.8,28513.64,-1.61,5.81,4.77,-1.05,-1.72,1.4,3.17,2.6,1.73,0.5,0.66,0.12
532,0.0,0.0,100,11.66,29750.0,4.04,29745.96,-0.73,2.26,1.67,-0.41,-0.74,0.46,2.83,2.2,2.19,0.48,0.29,0.12
533,0.0,0.0,100,43.3,26809.44,7.08,26802.36,-0.29,0.91,0.51,-0.12,-0.53,0.22,2.5,1.84,2.6,0.46,0.65,0.92
534,0.0,0.0,100,4.19,29427.53,2.73,29424.8,-1.38,4.69,4.1,-0.87,-1.31,0.97,3.2,2.5,1.73,0.5,0.55,0.13
535,0.0,0.0,100,17.92,30730.4,5.96,30724.44,0.15,-0.8,0.02,0.16,-0.12,-0.21,2.14,1.63,2.8,0.44,0.75,0.12
536,0.0,0.0,100,4.32,25800.98,2.86,25798.12,-0.81,2.37,1.94,-0.46,-0.69,0.4,2.8,2.28,2.07,0.48,0.44,0.13
537,0.0,0.0,100,13.09,27302.4,5.71,27296.68,-1.61,5.68,4.2,-1.01,-1.54,1.45,3.29,2.56,1.65,0.5,0.63,0.13
538,0.0,0.0,100,18.85,32710.14,5.66,32704.48,-0.15,0.23,1.23,-0.07,-0.43,0.1,2.44,1.97,2.6,0.47,0.68,0.13
539,0.0,0.0,100,18.61,30333.1,6.62,30326.48,-0.81,2.37,2.0,-0.46,-0.69,0.52,2.73,2.14,2.17,0.47,0.41,0.13
540,0.0,0.0,100,35.72,29265.05,6.21,29258.84,-0.87,2.6,2.6,-0.5,-0.74,0.64,2.83,2.2,2.19,0.48,0.44,0.14
541,0.0,0.0,100,17.84,29989.84,6.04,29983.8,-0.87,2.76,2.13,-0.49,-0.82,0.71,2.82,2.16,2.09,0.47,0.33,0.14
542,0.0,0.0,100,16.96,30848.96,7.56,30841.4,-1.69,6.12,5.49,-1.11,-1.79,1.4,3.29,2.64,1.62,0.5,0.68,0.12
543,0.0,0.0,100,19.28,29870.57,5.45,29865.12,-1.06,3.43,3.0,-0.65,-0.99,0.77,3.09,2.5,2.02,0.51,0.42,0.14
544,0.0,0.0,100,8.24,31572.93,4.43,31568.5,-1.69,6.04,5.1,-1.1,-1.72,1.29,3.4,2.85,1.43,0.51,0.66,0.14
545,0.0,0.0,100,20.49,27422.74,6.17,27416.58,-0.38,0.46,0.96,-0.17,-0.21,0.03,2.49,1.95,2.38,0.46,0.55,0.38
546,0.0,0.0,100,37.12,32102.62,7.39,32095.22,-1.15,3.93,3.91,-0.75,-1.25,0.92,3.12,2.53,1.81,0.5,0.46,0.23
547,0.0,0.0,100,26.12,32072.94,6.59,32066.34,-0.4,1.19,2.07,-0.21,-0.6,0.19,2.42,1.87,2.61,0.46,0.62,0.16
548,0.0,0.0,100,18.46,29629.67,6.27,29623.4,-0.85,2.69,2.08,-0.49,-0.8,0.7,2.82,2.15,2.11,0.47,0.31,0.14
549,0.0,0.0,100,12.52,31058.42,6.34,31052.08,0.02,-0.64,0.04,0.09,-0.09,-0.18,2.3,1.71,2.68,0.45,0.62,0.12
550,0.0,0.0,100,11.65,31802.22,5.62,31796.6,-1.61,5.58,4.65,-1.03,-1.58,1.26,3.22,2.55,1.7,0.5,0.63,0.14
551,0.0,0.0,100,15.64,32243.92,4.64,32239.28,-0.06,-0.49,0.05,0.03,-0.07,-0.06,2.24,1.58,2.61,0.43,0.56,0.16
552,0.0,0.0,100,8.32,28190.69,4.25,28186.44,-1.13,4.02,3.97,-0.72,-1.28,0.9,2.88,2.3,1.99,0.48,0.55,0.15
553,0.0,0.0,100,10,29262.57,5.25,29257.32,-0.21,-0.14,-0.05,-0.01,0.05,-0.17,2.73,1.75,2.35,0.46,0.62,0.83
554,0.0,0.0,100,41.88,31337.58,8.46,31329.12,-1.11,3.97,3.3,-0.71,-1.28,0.91,2.99,2.31,1.95,0.48,0.54,0.15
555,0.0,0.0,100,5.46,30204.22,3.02,30201.2,-1.36,5.0,3.41,-0.87,-1.51,1.09,3.17,2.45,1.71,0.49,0.6,0.13
556,0.0,0.0,100,43.12,32375.78,7.62,32368.16,-0.3,0.36,0.55,-0.13,-0.23,-0.01,2.62,2.05,2.35,0.47,0.45,0.13
557,0.0,0.0,100,15.43,28931.2,6.3,28924.9,-1.55,5.69,4.7,-1.01,-1.68,1.33,3.29,2.65,1.6,0.5,0.64,0.14
558,0.0,0.0,100,25.2,31066.44,7.62,31058.82,-0.75,2.19,2.13,-0.43,-0.7,0.58,2.7,2.07,2.19,0.46,0.28,0.15
559,0.0,0.0,100,13.28,31580.34,4.34,31576.0,0.12,-0.78,0.1,0.12,-0.16,-0.1,2.13,1.62,2.79,0.44,0.75,0.14
560,0.0,0.0,100,10.44,30689.68,5.33,30684.36,-0.73,2.32,1.41,-0.41,-0.76,0.66,2.83,2.26,2.22,0.49,0.28,0.16
561,0.0,0.0,100,27.68,28766.57,7.29,28759.28,-0.2,-0.23,-0.04,-0.03,0.02,-0.07,2.42,2.08,2.4,0.46,0.67,0.17
562,0.0,0.0,100,14.18,32002.91,4.39,31998.52,-0.27,0.15,0.67,-0.1,-0.13,-0.07,2.66,2.16,2.28,0.47,0.56,0.15
563,0.0,0.0,100,36.1,30209.26,7.0,30202.26,-1.03,3.57,2.87,-0.64,-1.13,0.87,2.87,2.28,2.01,0.48,0.48,0.12
564,0.0,0.0,100,11.8,34479.06,5.68,34473.38,-1.23,4.4,3.7,-0.79,-1.36,0.88,3.04,2.29,1.82,0.48,0.56,0.12
565,0.0,0.0,100,6.5,31112.07,2.55,31109.52,-1.14,3.75,2.64,-0.69,-1.04,0.93,3.14,2.54,1.77,0.5,0.5,0.13
566,0.0,0.0,100,43.91,34238.15,7.87,34230.28,-0.68,1.63,1.49,-0.35,-0.39,0.29,2.97,2.24,2.08,0.49,0.64,0.14
567,-1.0,0.01,99,25.24,32871.56,6.05,32865.52,-0.23,0.04,0.22,-0.06,-0.13,0.02,2.33,1.77,2.54,0.44,0.48,0.12
568,0.0,0.0,100,12.27,31205.06,4.17,31200.88,-0.1,-0.41,0.0,0.03,-0.03,-0.11,2.41,1.78,2.55,0.45,0.52,0.12
569,0.0,0.0,100,29.92,32009.42,5.96,32003.46,-1.04,3.53,3.72,-0.66,-1.14,0.82,2.92,2.25,1.93,0.47,0.46,0.12
570,0.0,0.0,100,19.91,32061.18,7.24,32053.94,-1.79,6.32,6.48,-1.18,-1.81,1.57,3.28,2.79,1.59,0.51,0.68,0.15
571,0.0,0.0,100,7.64,31651.96,4.78,31647.18,-0.42,1.05,1.17,-0.22,-0.46,0.19,2.66,1.98,2.3,0.46,0.38,0.12
572,0.0,0.0,100,7.51,32292.6,3.9,32288.7,-1.94,7.12,5.78,-1.28,-2.0,1.84,3.45,2.79,1.39,0.51,0.73,0.12
573,0.0,0.0,100,23.71,30949.08,6.21,30942.88,-0.38,1.12,1.3,-0.21,-0.59,0.32,2.54,2.12,2.45,0.47,0.57,0.15
574,0.0,0.0,100,18.84,31684.69,6.81,31677.88,-0.31,0.52,0.65,-0.12,-0.28,0.11,2.7,1.98,2.46,0.48,0.41,0.84
575,0.0,0.0,100,29.8,29708.64,7.08,29701.56,-0.4,0.75,1.07,-0.18,-0.3,0.11,2.48,1.85,2.3,0.44,0.44,0.14
576,0.0,0.0,100,21.2,33286.29,7.45,33278.84,-0.5,0.9,0.53,-0.22,-0.22,0.24,2.63,2.24,2.23,0.47,0.68,0.14
577,0.0,0.0,100,31.04,31797.92,7.2,31790.72,-0.47,1.26,1.08,-0.21,-0.43,0.2,2.64,2.0,2.32,0.46,0.34,0.14
578,0.0,0.0,100,34.48,31253.85,6.85,31247.0,-0.22,0.09,0.01,-0.05,-0.15,0.12,2.36,1.81,2.6,0.45,0.46,0.12
579,0.0,0.0,100,51.5,32067.18,8.57,32058.6,-0.56,1.59,0.82,-0.29,-0.56,0.37,2.79,2.25,2.21,0.48,0.32,0.13
580,0.0,0.0,100,5.96,34181.23,2.97,34178.26,-0.02,-0.52,-0.0,0.06,-0.08,-0.17,2.48,1.89,2.74,0.47,0.56,0.12
581,0.0,0.0,100,9.6,30506.56,4.97,30501.58,-0.26,0.53,1.08,-0.11,-0.4,0.09,2.41,1.84,2.56,0.45,0.52,0.14
582,0.0,0.0,100,33.64,32297.16,7.67,32289.5,-0.53,1.26,1.41,-0.29,-0.48,0.18,2.7,2.06,2.22,0.46,0.38,0.16
583,0.0,0.0,100,39.28,32169.84,8.58,32161.26,-0.49,1.56,1.28,-0.29,-0.71,0.51,2.49,1.92,2.39,0.45,0.61,0.13
584,0.0,0.0,100,14.58,33465.46,3.52,33461.94,0.07,-0.67,0.0,0.12,-0.1,-0.16,2.26,1.79,2.72,0.45,0.66,0.12
585,0.0,0.0,100,5.47,31209.02,2.98,31206.04,-1.21,4.19,3.77,-0.77,-1.26,0.98,2.98,2.44,1.85,0.48,0.47,0.13
586,0.0,0.0,100,18.26,33216.16,6.46,33209.7,-0.38,0.73,1.05,-0.18,-0.36,0.22,2.44,1.91,2.57,0.46,0.4,0.15
587,0.0,0.0,100,3.2,32651.18,1.78,32649.4,-0.45,1.23,1.45,-0.23,-0.49,0.21,2.61,1.89,2.34,0.46,0.39,0.12
588,0.0,0.0,100,9.78,34124.8,5.52,34119.28,-0.72,2.37,2.86,-0.44,-0.87,0.63,2.38,1.96,2.45,0.45,0.54,0.14
589,0.0,0.0,100,3.88,33827.38,2.44,33824.94,-0.82,2.68,2.42,-0.5,-0.92,0.65,2.71,2.15,2.16,0.47,0.4,0.14
590,0.0,0.0,100,23.2,34636.5,4.67,34631.82,-0.2,-0.03,0.42,-0.06,-0.12,-0.0,2.52,2.14,2.39,0.47,0.55,0.14
591,0.0,0.0,100,29.77,35122.33,5.71,35116.62,-1.12,4.03,3.04,-0.71,-1.27,1.19,2.88,2.32,1.89,0.47,0.54,0.13
592,0.0,0.0,100,20.96,32821.69,4.23,32817.46,-0.72,2.29,2.06,-0.42,-0.8,0.66,2.74,2.16,2.23,0.48,0.36,0.14
593,0.0,0.0,100,31.3,34227.43,8.09,34219.34,-0.2,-0.27,-0.09,-0.02,0.02,-0.13,2.5,1.77,2.52,0.45,0.61,0.14
594,0.0,0.0,100,14.16,33750.04,6.45,33743.6,-1.15,3.6,3.46,-0.7,-0.97,0.8,3.07,2.42,1.9,0.49,0.5,0.78
595,0.0,0.0,100,16.48,34646.46,5.54,34640.92,-1.63,5.79,4.59,-1.05,-1.62,1.4,3.29,2.69,1.58,0.5,0.64,0.13
596,0.0,0.0,100,39.64,34745.73,7.69,34738.04,-1.01,3.36,4.19,-0.67,-1.14,0.72,2.9,2.37,1.86,0.48,0.46,0.12
597,0.0,0.0,100,4.2,33077.41,2.71,33074.7,-0.66,2.09,1.72,-0.4,-0.81,0.68,2.67,2.19,2.25,0.47,0.49,0.12
598,0.0,0.0,100,4.5,32332.18,2.64,32329.54,-1.07,3.75,3.75,-0.68,-1.23,0.87,2.9,2.3,2.07,0.48,0.53,0.12
599,0.0,0.0,100,6.96,34665.84,2.86,34662.98,-0.08,-0.38,-0.0,0.04,-0.02,-0.19,2.32,1.66,2.69,0.44,0.52,0.13
600,0.0,0.0,100,16.54,33503.48,5.99,33497.5,-1.19,3.95,2.41,-0.72,-1.14,0.88,3.14,2.44,1.82,0.49,0.47,0.13
601,0.0,0.0,100,18.25,34797.42,6.7,34790.72,-0.52,1.7,1.54,-0.3,-0.72,0.51,2.5,1.96,2.4,0.46,0.6,0.12
602,0.0,0.0,100,4.71,27548.14,3.06,27545.08,-0.26,0.52,0.59,-0.1,-0.37,0.21,2.43,1.83,2.61,0.46,0.52,0.13
603,0.0,0.0,100,20.24,33274.96,5.98,33268.98,-0.5,0.88,0.65,-0.23,-0.22,0.26,2.68,2.24,2.27,0.48,0.68,0.16
604,0.0,0.0,100,7.79,34693.53,4.19,34689.34,-1.01,3.12,1.83,-0.57,-0.82,0.75,2.85,2.29,2.06,0.48,0.51,0.16
605,0.0,0.0,100,33.36,34805.76,7.99,34797.78,-0.3,0.41,0.9,-0.13,-0.24,0.07,2.47,1.8,2.45,0.45,0.43,0.14
606,0.0,0.0,100,1.6,23333.58,1.3,23332.28,-1.17,4.11,3.99,-0.76,-1.32,0.96,2.91,2.29,1.92,0.48,0.55,0.13
607,0.0,0.0,100,24.52,34780.36,5.61,34774.76,-0.18,0.06,0.42,-0.03,-0.15,-0.13,2.3,1.73,2.52,0.44,0.5,0.14
608,0.0,0.0,100,43.08,34767.08,7.48,34759.6,-0.48,1.02,1.01,-0.23,-0.36,0.19,2.73,2.15,2.35,0.48,0.47,0.12
609,0.0,0.0,100,17.44,33991.95,5.65,33986.3,-0.26,-0.1,-0.12,-0.05,0.07,-0.05,2.39,1.68,2.6,0.44,0.68,0.12
610,0.0,0.0,100,44.84,35304.32,8.47,35295.84,0.02,-0.58,-0.05,0.12,-0.03,-0.21,2.3,1.6,2.78,0.44,0.62,0.15
611,0.0,0.0,100,45.31,31337.1,7.94,31329.16,-0.42,1.16,1.76,-0.25,-0.59,0.31,2.68,2.14,2.35,0.48,0.5,0.12
612,0.0,0.0,100,39.6,34661.9,8.5,34653.4,-2.02,7.33,7.06,-1.35,-2.09,1.8,3.51,2.9,1.39,0.52,0.75,0.14
613,0.0,0.0,100,2.32,33008.06,1.66,33006.4,-0.38,0.76,0.96,-0.18,-0.33,0.15,2.64,2.16,2.31,0.47,0.46,0.14
614,0.0,0.0,100,3.71,36845.4,2.42,36842.98,-0.38,0.88,0.99,-0.2,-0.48,0.18,2.54,1.96,2.49,0.47,0.46,0.14
615,0.0,0.0,100,7.89,35315.8,3.4,35312.4,-0.19,0.46,0.79,-0.08,-0.43,-0.01,2.49,1.79,2.51,0.45,0.68,0.83
616,0.0,0.0,100,16.61,31653.22,5.29,31647.94,-0.25,-0.1,0.0,-0.06,0.05,-0.1,2.67,2.37,2.19,0.48,0.75,0.13
617,0.0,0.0,100,13.1,34109.45,4.01,34105.44,-0.35,0.89,1.04,-0.18,-0.48,0.32,2.36,1.87,2.59,0.46,0.52,0.14
618,0.0,0.0,100,49.74,38650.11,8.04,38642.06,-0.35,0.3,0.12,-0.12,-0.08,0.06,2.59,2.03,2.42,0.47,0.63,0.16
619,0.0,0.0,100,23.9,36414.23,6.61,36407.62,-0.18,-0.22,-0.03,-0.01,0.03,-0.14,2.5,1.91,2.43,0.46,0.62,0.15
620,0.0,0.0,100,2.84,35959.54,2.02,35957.52,-0.1,-0.39,-0.09,0.05,-0.01,-0.21,2.36,1.68,2.87,0.46,0.5,0.16
621,0.0,0.0,100,8,34618.92,4.12,34614.8,-0.19,0.33,0.44,-0.05,-0.32,0.13,2.22,1.67,2.57,0.43,0.55,0.12
622,0.0,0.0,100,33.12,36350.41,6.57,36343.84,-0.87,2.99,2.76,-0.55,-1.06,0.72,2.83,2.22,2.14,0.48,0.52,0.14
623,0.0,0.0,100,22.33,36662.21,6.71,36655.5,-1.6,5.63,4.05,-1.01,-1.57,1.32,3.32,2.67,1.56,0.5,0.63,0.14
624,0.0,0.0,100,21.2,34304.62,7.04,34297.58,-0.76,2.4,1.49,-0.43,-0.75,0.8,2.86,2.31,2.08,0.48,0.32,0.14
625,0.0,0.0,100,31.6,34755.79,7.81,34747.98,-1.06,3.75,3.2,-0.66,-1.19,1.01,2.73,2.13,1.98,0.46,0.52,0.14
626,0.0,0.0,100,22.88,36834.13,7.77,36826.36,-0.83,2.49,1.73,-0.47,-0.68,0.7,2.84,2.28,2.04,0.48,0.5,0.14
627,0.0,0.0,100,10.02,35934.44,2.58,35931.86,-0.1,-0.18,0.2,0.02,-0.11,-0.15,2.36,1.82,2.51,0.45,0.52,0.16
628,0.0,0.0,100,18.19,33767.92,5.89,33762.02,-0.3,0.5,0.91,-0.14,-0.29,0.09,2.51,2.07,2.39,0.46,0.42,0.28
629,0.0,0.0,100,43.04,32922.2,8.32,32913.88,-0.99,2.86,3.37,-0.59,-0.75,0.42,3.03,2.34,1.86,0.48,0.56,0.34
630,0.0,0.0,100,7.42,35505.72,4.18,35501.54,-1.12,3.55,3.22,-0.7,-1.02,0.77,3.22,2.63,1.63,0.5,0.5,0.17
631,0.0,0.0,100,18.38,38902.59,5.29,38897.3,0.11,-0.74,0.08,0.15,-0.09,-0.2,2.04,1.41,2.86,0.42,0.73,0.16
632,0.0,0.0,100,11.26,38435.54,3.21,38432.34,-1.49,5.11,4.77,-0.96,-1.42,1.21,3.28,2.64,1.61,0.5,0.6,0.16
633,0.0,0.0,100,49.92,39404.09,8.85,39395.24,0.05,-0.63,0.03,0.12,-0.08,-0.37,2.54,1.79,2.78,0.47,0.66,0.12
634,0.0,0.0,100,3.57,35899.68,2.34,35897.34,-1.17,4.2,2.85,-0.72,-1.29,1.22,2.98,2.43,2.03,0.5,0.52,0.14
635,0.0,0.0,100,1.69,38113.36,1.34,38112.02,-1.34,4.66,3.33,-0.82,-1.31,1.02,3.13,2.41,1.81,0.49,0.5,0.8
636,0.0,0.0,100,8.41,38703.94,2.68,38701.26,-1.25,4.14,3.69,-0.79,-1.22,0.96,3.07,2.51,1.8,0.49,0.49,0.14
637,0.0,0.0,100,10.9,29043.43,5.29,29038.14,-0.73,2.22,2.19,-0.42,-0.73,0.54,2.83,2.19,2.17,0.48,0.27,0.14
638,0.0,0.0,100,10.89,37647.02,4.4,37642.62,0.01,-0.36,0.45,0.07,-0.22,-0.07,2.06,1.43,2.79,0.42,0.72,0.12
639,0.0,0.0,100,40.19,40317.51,7.13,40310.38,-0.84,2.34,1.97,-0.49,-0.66,0.51,2.96,2.32,1.89,0.48,0.58,0.13
640,0.0,0.0,100,12.02,36627.62,4.17,36623.44,-0.27,0.39,0.66,-0.11,-0.33,0.01,2.52,1.9,2.63,0.47,0.48,0.15
641,0.0,0.0,100,25,34411.06,6.62,34404.44,-1.28,4.54,2.21,-0.78,-1.27,1.2,3.14,2.44,1.71,0.49,0.48,0.12
642,0.0,0.0,100,20.64,39535.13,7.79,39527.34,-0.51,1.58,2.1,-0.3,-0.73,0.38,2.68,2.04,2.38,0.47,0.57,0.14
643,0.0,0.0,100,27.76,36934.58,7.21,36927.38,-0.58,1.26,1.2,-0.28,-0.31,0.27,2.72,2.23,2.12,0.47,0.66,0.13
644,0.0,0.0,100,11.32,37182.64,5.0,37177.64,-1.05,3.25,2.74,-0.64,-0.94,0.73,3.12,2.46,1.91,0.5,0.46,0.13
645,0.0,0.0,100,22.84,37188.3,5.08,37183.22,-1.21,4.32,3.5,-0.77,-1.31,1.19,3.1,2.44,1.82,0.49,0.52,0.14
646,0.0,0.0,100,24.08,39326.2,6.7,39319.5,-1.25,4.27,4.67,-0.8,-1.33,0.9,3.03,2.38,1.96,0.49,0.5,0.14
647,0.0,0.0,100,14.84,35433.18,5.11,35428.08,-0.02,-0.52,-0.03,0.08,-0.05,-0.14,2.22,1.71,2.83,0.45,0.56,0.15
648,0.0,0.0,100,11.95,40458.58,5.75,40452.84,-1.33,4.62,4.63,-0.87,-1.4,1.05,3.16,2.52,1.68,0.49,0.51,0.13
649,0.0,0.0,100,50.77,39370.42,8.34,39362.08,-0.63,1.86,1.92,-0.38,-0.73,0.45,2.65,2.14,2.23,0.47,0.38,0.13
650,0.0,0.0,100,5.72,37416.93,3.61,37413.32,-0.51,1.41,1.1,-0.27,-0.51,0.27,2.78,2.22,2.2,0.48,0.34,0.13
651,0.0,0.0,100,33.62,38885.6,5.83,38879.76,-0.28,-0.06,-0.08,-0.06,0.08,-0.02,2.64,1.98,2.39,0.47,0.75,0.12
652,0.0,0.0,100,20.04,39997.38,6.34,39991.04,-0.5,1.47,1.62,-0.3,-0.65,0.43,2.74,2.06,2.14,0.46,0.46,0.12
653,0.0,0.0,100,7.6,37911.7,3.9,37907.8,-0.79,2.63,2.12,-0.47,-0.88,0.63,2.66,2.09,2.11,0.46,0.38,0.12
654,0.0,0.0,100,9.52,37723.74,4.92,37718.82,-1.29,4.26,4.17,-0.81,-1.18,0.85,3.21,2.51,1.68,0.49,0.54,0.12
655,0.0,0.0,100,9.7,38726.39,4.12,38722.28,-1.69,6.23,3.58,-1.08,-1.77,1.6,3.3,2.65,1.54,0.5,0.64,0.12
656,0.0,0.0,100,20.48,38314.36,7.04,38307.32,-0.36,0.37,0.83,-0.14,-0.1,0.02,2.67,1.97,2.33,0.46,0.61,0.8
657,0.0,0.0,100,6.13,37795.4,2.69,37792.72,-0.2,0.05,0.34,-0.04,-0.1,-0.08,2.52,1.87,2.49,0.46,0.5,0.14
658,0.0,0.0,100,4.84,37168.53,3.13,37165.4,-0.89,2.86,2.94,-0.52,-0.85,0.63,2.8,2.3,2.17,0.48,0.34,0.15
659,0.0,0.0,100,9.32,38234.61,4.09,38230.52,-0.25,0.2,0.7,-0.07,-0.15,0.0,2.25,1.75,2.63,0.44,0.46,0.13
660,0.0,0.0,100,47.71,39438.72,7.71,39431.02,-0.35,0.5,0.29,-0.14,-0.18,0.08,2.79,2.11,2.17,0.47,0.56,0.13
661,0.0,0.0,100,8.71,37548.86,4.42,37544.44,-1.08,3.48,2.59,-0.65,-0.99,0.86,2.96,2.39,1.98,0.49,0.45,0.13
662,0.0,0.0,100,25.67,38519.98,7.01,38512.96,-0.93,2.96,2.41,-0.56,-0.92,0.65,3.12,2.4,1.78,0.49,0.38,0.13
663,0.0,0.0,100,12.95,37047.0,5.64,37041.36,-1.37,4.98,3.84,-0.88,-1.5,1.23,3.04,2.39,1.8,0.48,0.6,0.13
664,0.0,0.0,100,41.69,38342.15,8.41,38333.74,-0.27,0.24,0.68,-0.09,-0.22,-0.01,2.45,1.74,2.45,0.44,0.44,0.13
665,0.0,0.0,100,4.94,39790.48,3.19,39787.3,-0.66,2.27,1.94,-0.4,-0.87,0.62,2.69,2.1,2.2,0.47,0.56,0.14
666,0.0,0.0,100,7.26,39560.31,2.93,39557.38,-0.09,-0.41,-0.01,0.03,-0.01,-0.16,2.21,1.51,2.6,0.42,0.52,0.12
667,0.0,0.0,100,39.57,40820.92,7.24,40813.68,0.1,-0.75,0.04,0.11,-0.16,-0.18,2.38,1.82,2.67,0.46,0.72,0.12
668,0.0,0.0,100,11.28,38436.32,3.82,38432.5,-0.8,2.5,2.19,-0.47,-0.83,0.64,2.91,2.3,2.05,0.48,0.3,0.14
669,0.0,0.0,100,9.92,40181.25,5.36,40175.9,-0.99,3.43,2.59,-0.61,-1.06,0.94,2.9,2.25,1.98,0.48,0.42,0.13
670,0.0,0.0,100,13.92,38368.95,6.85,38362.1,-0.41,1.03,0.56,-0.18,-0.43,0.18,2.69,2.05,2.36,0.47,0.38,0.13
671,0.0,0.0,100,6.58,34924.31,2.83,34921.48,-0.44,0.66,0.83,-0.2,-0.24,0.21,2.7,2.08,2.29,0.47,0.57,0.14
672,0.0,0.0,100,11.12,39255.04,3.31,39251.72,-0.76,2.53,2.67,-0.47,-0.91,0.68,2.86,2.22,2.21,0.49,0.46,0.14
673,0.0,0.0,100,4.64,35456.24,3.08,35453.16,-0.26,-0.08,-0.04,-0.06,0.05,-0.07,2.52,1.98,2.45,0.46,0.72,0.12
674,0.0,0.0,100,33.28,39813.34,6.83,39806.52,-0.28,0.74,1.76,-0.14,-0.49,0.16,2.4,1.77,2.66,0.46,0.66,0.14
675,0.0,0.0,100,5.38,38986.71,3.42,38983.3,-1.08,3.34,2.67,-0.65,-0.91,0.73,3.07,2.41,1.85,0.49,0.52,0.14
676,0.0,0.0,100,45.61,33130.5,7.55,33122.94,-0.56,1.15,1.05,-0.27,-0.29,0.36,2.7,2.36,2.29,0.49,0.66,0.79
677,0.0,0.0,100,19.09,40349.03,6.23,40342.8,-0.15,-0.25,0.1,0.0,-0.02,-0.18,2.51,1.92,2.45,0.46,0.56,0.13
678,0.0,0.0,100,6.62,40884.54,2.82,40881.72,0.03,-0.62,0.06,0.07,-0.13,-0.11,2.37,1.82,2.64,0.46,0.64,0.13
679,0.0,0.0,100,17.88,41897.5,6.03,41891.48,-0.24,0.34,0.63,-0.1,-0.32,0.13,2.57,1.95,2.51,0.47,0.49,0.12
