episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
999,78.88,0.0,100,5.02,34.55,3.19,31.36,0.36,0.45,1.23,0.34,-0.83,1.0,2.68,2.01,2.47,7.16,0.25,0.13
1000,77.54,0.0,100,8.24,33.68,4.79,28.9,0.64,0.39,1.16,0.66,0.2,0.4,2.55,1.79,1.94,6.28,0.18,0.13
1001,68.86,0.0,100,10.65,38.3,4.06,34.24,0.67,0.2,0.45,0.62,0.16,0.3,1.94,1.15,1.64,4.73,0.29,0.13
1002,69.98,0.0,100,24.52,35.9,5.8,30.1,0.26,0.59,1.91,0.25,-1.18,1.19,3.01,2.36,2.89,8.26,0.2,0.14
1003,71.63,0.0,100,7.48,41.23,3.51,37.72,0.67,0.06,-0.04,0.58,0.26,-0.12,2.44,1.9,1.97,6.31,0.38,0.13
1004,73.97,0.0,100,13.6,31.0,3.84,27.16,0.62,0.35,0.86,0.62,0.09,0.39,2.59,1.82,2.08,6.49,0.11,0.75
1005,75.05,0.0,100,11.56,32.54,4.58,27.96,0.51,0.23,0.66,0.44,-0.35,0.43,2.21,1.52,1.98,5.71,0.15,0.14
1006,77.59,0.0,100,11.22,33.79,5.73,28.06,0.42,0.36,1.59,0.37,-0.63,0.64,2.5,1.9,2.35,6.75,0.16,0.13
1007,69.99,0.0,100,19.4,41.02,5.76,35.26,0.35,0.47,1.5,0.32,-0.91,1.12,2.67,2.08,2.62,7.37,0.34,0.15
1008,66.57,0.0,100,16.24,37.17,5.67,31.5,0.69,0.05,-0.05,0.6,0.3,-0.12,1.99,1.19,1.58,4.76,0.26,0.14
1009,72.24,0.0,100,6.04,34.2,3.87,30.34,0.73,0.07,-0.12,0.66,0.5,-0.14,2.03,1.4,1.6,5.03,0.23,0.13
1010,77.88,0.0,100,9.94,32.45,4.07,28.38,0.51,0.39,0.62,0.51,-0.27,0.68,2.71,2.01,2.32,7.04,0.16,0.13
1011,72.16,0.0,100,11.98,46.28,3.87,42.42,0.3,0.61,1.7,0.31,-1.08,1.28,2.86,2.14,2.79,7.79,0.37,0.16
1012,82.35,0.0,100,8.82,30.4,3.5,26.9,0.12,0.8,2.65,0.16,-1.67,1.86,3.21,2.63,3.27,9.11,0.1,0.13
1013,76.22,0.0,100,6.05,33.02,3.48,29.54,0.54,0.3,1.22,0.49,-0.32,0.62,2.19,1.43,2.13,5.75,0.2,0.13
1014,80.39,0.0,100,2.51,31.26,1.75,29.5,0.53,0.18,0.13,0.45,-0.21,0.4,2.58,2.09,2.22,6.89,0.2,0.13
1015,72.26,0.0,100,19.84,32.89,5.25,27.64,0.37,0.43,1.46,0.33,-0.85,1.0,2.61,2.08,2.53,7.22,0.12,0.13
1016,78.02,0.0,100,8.82,33.88,3.98,29.9,0.4,0.54,2.2,0.42,-0.66,1.01,2.87,2.2,2.47,7.54,0.22,0.13
1017,76.77,0.0,100,9.66,32.74,4.08,28.66,0.46,0.28,0.9,0.41,-0.46,0.57,2.46,1.88,2.25,6.59,0.18,0.13
1018,68.22,0.0,100,13.64,35.6,3.42,32.18,0.63,0.05,-0.0,0.53,0.12,-0.01,1.88,1.22,1.8,4.9,0.27,0.14
1019,74.16,0.0,100,14.36,32.46,4.72,27.74,0.59,0.38,0.56,0.59,-0.06,0.58,2.46,1.62,2.11,6.19,0.14,0.15
1020,75.45,0.01,99,7.76,29.85,3.01,26.85,0.54,0.33,0.96,0.5,-0.26,0.79,2.3,1.71,2.13,6.14,0.11,0.13
1021,76.2,0.0,100,5.51,32.84,3.5,29.34,0.48,0.39,0.69,0.44,-0.52,0.87,2.22,1.45,2.16,5.83,0.2,0.15
1022,77.79,0.0,100,3.92,31.78,2.52,29.26,0.71,0.07,-0.1,0.65,0.48,-0.17,2.35,1.63,1.72,5.7,0.2,0.14
1023,69.3,0.0,100,14.47,42.16,5.09,37.06,0.62,0.06,-0.09,0.53,0.17,-0.07,2.25,1.66,1.76,5.67,0.35,0.13
1024,59.3,0.0,100,41.2,36.55,7.15,29.4,0.58,0.31,1.14,0.57,-0.0,0.34,2.5,1.79,1.94,6.23,0.2,0.13
1025,73.17,0.0,100,12.96,38.49,6.05,32.44,0.38,0.62,1.7,0.41,-0.78,1.2,2.92,2.08,2.54,7.54,0.26,0.14
1026,75.04,0.0,100,11.4,35.12,5.37,29.76,0.54,0.49,1.02,0.57,-0.17,0.88,2.62,1.9,1.94,6.46,0.2,0.13
1027,68.12,0.0,100,13.5,40.02,5.14,34.88,0.74,0.08,-0.13,0.69,0.62,-0.2,2.38,1.55,1.68,5.61,0.33,0.13
1028,76.76,0.0,100,9.4,32.57,4.75,27.82,0.52,0.35,0.99,0.49,-0.28,0.62,2.54,1.82,2.23,6.59,0.14,0.13
1029,75.63,0.0,100,9.44,30.98,4.72,26.26,0.58,0.32,0.59,0.55,-0.14,0.61,2.28,1.43,1.88,5.59,0.06,0.14
1030,66.48,0.0,100,10.01,46.42,4.57,41.86,0.58,0.13,0.48,0.48,-0.14,0.34,1.91,1.38,1.9,5.19,0.43,0.14
1031,72.21,0.0,100,17.74,35.01,4.54,30.46,0.6,0.4,0.68,0.62,0.05,0.68,2.71,1.92,2.18,6.81,0.22,0.14
1032,74.72,0.0,100,18.42,36.51,4.87,31.64,0.27,0.73,1.94,0.33,-1.12,1.65,3.02,2.37,2.82,8.21,0.26,0.14
1033,75.73,0.0,100,6.49,39.16,3.81,35.34,0.39,0.46,1.92,0.37,-0.71,0.85,2.64,1.93,2.45,7.02,0.32,0.14
1034,74.21,0.0,100,10.27,34.1,2.48,31.62,0.54,0.26,0.66,0.5,-0.14,0.42,2.46,1.9,2.03,6.39,0.24,0.13
1035,65.15,0.0,100,16.15,33.99,3.85,30.14,0.86,0.08,-0.13,0.81,0.9,-0.26,1.92,1.08,1.14,4.14,0.2,0.13
1036,75.96,0.0,100,13.4,32.28,5.54,26.74,0.65,0.31,0.76,0.65,0.18,0.35,2.45,1.72,2.0,6.17,0.1,0.13
1037,66.52,0.0,100,11.96,38.45,5.59,32.86,0.66,0.04,0.04,0.55,0.1,0.17,1.45,0.88,1.53,3.86,0.28,0.13
1038,78.3,0.0,100,5.4,29.36,2.98,26.38,0.58,0.26,0.62,0.53,-0.12,0.47,2.37,1.67,2.01,6.05,0.06,0.14
1039,57.92,0.0,100,30.32,47.75,6.97,40.78,0.49,0.3,1.36,0.41,-0.59,0.79,2.07,1.45,2.1,5.62,0.36,0.13
1040,70.35,0.0,100,24.32,33.74,5.68,28.06,0.65,0.33,0.97,0.65,0.24,0.22,2.75,1.85,2.07,6.67,0.14,0.13
1041,71.84,0.0,100,10.86,39.91,3.33,36.58,0.34,0.56,1.31,0.33,-1.0,1.3,2.46,1.75,2.44,6.65,0.34,0.17
1042,65.04,0.0,100,23.82,35.14,5.38,29.76,0.51,0.24,0.48,0.44,-0.37,0.58,2.28,1.63,2.14,6.05,0.21,0.13
1043,77.73,0.0,100,10.93,33.58,4.33,29.26,0.01,0.97,2.85,0.08,-2.07,2.38,3.36,2.72,3.44,9.52,0.18,0.13
1044,67.82,0.01,99,10.57,37.29,4.62,32.67,0.82,0.07,-0.04,0.76,0.68,-0.17,2.0,1.12,1.48,4.6,0.29,0.13
1045,75.49,0.0,100,5.18,31.17,2.91,28.26,0.62,0.21,0.65,0.56,-0.04,0.28,2.07,1.22,1.8,5.09,0.16,0.74
1046,74.67,0.0,100,19.4,33.1,6.48,26.62,0.59,0.24,0.65,0.55,0.02,0.3,2.66,1.95,2.15,6.76,0.08,0.14
1047,79.04,0.0,100,3.54,30.12,2.14,27.98,0.51,0.36,0.56,0.49,-0.25,0.62,2.65,1.98,2.23,6.86,0.14,0.13
1048,74.91,0.0,100,9.53,31.58,4.71,26.86,0.62,0.32,0.72,0.61,0.08,0.43,2.1,1.45,1.77,5.32,0.08,0.13
1049,75.77,0.0,100,6.11,33.26,2.21,31.06,0.52,0.39,0.88,0.51,-0.24,0.55,2.73,2.03,2.25,7.01,0.22,0.13
1050,73.75,0.0,100,6.96,34.9,2.4,32.5,0.68,0.07,-0.0,0.6,0.32,-0.09,2.46,1.91,2.0,6.37,0.28,0.13
1051,73.41,0.0,100,11.05,34.98,5.36,29.62,0.45,0.41,1.13,0.43,-0.57,0.88,2.53,1.93,2.34,6.8,0.21,0.13
1052,79.15,0.0,100,2.59,30.46,1.79,28.66,0.49,0.4,1.42,0.47,-0.35,0.67,2.49,1.77,2.23,6.49,0.18,0.13
1053,79.21,0.0,100,5.32,29.66,3.4,26.26,0.61,0.05,0.0,0.5,0.04,-0.01,2.3,1.69,2.13,6.12,0.06,0.13
1054,77.43,0.0,100,4.08,31.8,2.38,29.42,0.51,0.4,1.75,0.49,-0.36,0.74,2.37,1.66,2.15,6.18,0.2,0.13
1055,79.87,0.0,100,8.38,30.92,4.72,26.2,0.55,0.29,0.89,0.52,-0.11,0.3,2.51,1.94,2.1,6.55,0.05,0.13
1056,65.3,0.0,100,19.8,37.01,6.17,30.84,0.62,0.1,0.6,0.52,-0.01,0.19,1.83,1.15,1.66,4.64,0.2,0.17
1057,83.52,0.0,100,6.17,30.82,3.56,27.26,0.13,0.8,2.33,0.16,-1.71,1.96,3.04,2.36,3.14,8.54,0.12,0.13
1058,69.5,0.0,100,18.4,34.16,6.04,28.12,0.8,0.07,-0.08,0.74,0.67,-0.2,1.99,1.29,1.47,4.75,0.16,0.14
1059,75.79,0.0,100,6.76,45.9,3.12,42.78,0.09,0.87,2.45,0.13,-1.84,1.99,3.26,2.59,3.31,9.16,0.44,0.13
1060,84.05,0.0,100,2.42,29.51,1.71,27.8,0.26,0.75,2.19,0.31,-1.19,1.45,3.04,2.35,2.82,8.21,0.14,0.13
1061,68.9,0.0,100,15.64,37.1,4.96,32.14,0.67,0.36,1.12,0.69,0.3,0.28,2.6,1.73,2.05,6.38,0.26,0.13
1062,63.19,0.0,100,29.84,37.92,6.38,31.54,0.79,0.18,0.25,0.78,0.76,-0.12,2.36,1.51,1.58,5.45,0.25,0.14
1063,75.24,0.0,100,8.04,33.88,2.72,31.16,0.39,0.4,1.42,0.35,-0.75,0.84,2.63,1.84,2.52,6.99,0.25,0.13
1064,72.16,0.0,100,23.63,42.7,6.47,36.22,0.21,0.73,2.53,0.24,-1.36,1.64,3.11,2.54,3.0,8.65,0.32,0.13
1065,68.42,0.0,100,18.4,36.61,7.65,28.96,0.66,0.04,0.03,0.54,0.09,0.04,1.88,1.2,1.68,4.76,0.19,0.74
1066,67.05,0.0,100,11.62,32.48,2.94,29.54,0.81,0.07,-0.11,0.75,0.69,-0.14,1.61,0.83,1.16,3.6,0.2,0.14
1067,72.57,0.0,100,12.44,32.22,4.0,28.22,0.61,0.26,0.59,0.57,0.02,0.36,2.21,1.47,1.89,5.57,0.16,0.14
1068,69.81,0.0,100,33.4,34.57,7.05,27.52,0.19,0.74,2.56,0.21,-1.5,1.63,2.96,2.25,3.01,8.22,0.13,0.15
1069,66.23,0.0,100,26.77,37.77,5.11,32.66,0.34,0.47,1.39,0.32,-0.91,1.12,2.49,1.87,2.44,6.8,0.28,0.16
1070,70.41,0.0,100,13.45,35.0,4.98,30.02,0.61,0.05,0.02,0.51,0.06,0.03,2.04,1.32,1.89,5.25,0.21,0.13
1071,68.01,0.0,100,19.97,40.28,5.21,35.06,0.29,0.61,1.83,0.29,-1.16,1.45,2.73,1.96,2.76,7.45,0.34,0.14
1072,71.78,0.0,100,10.57,34.8,3.62,31.18,0.47,0.29,0.71,0.41,-0.54,0.79,2.26,1.63,2.24,6.13,0.24,0.15
1073,74.01,0.0,100,10.16,29.94,3.82,26.12,0.73,0.05,0.03,0.64,0.36,0.0,1.95,1.2,1.74,4.89,0.03,0.13
1074,60.1,0.0,100,28.3,36.34,6.08,30.26,0.82,0.09,-0.2,0.79,0.88,-0.3,1.96,1.18,1.1,4.24,0.22,0.13
1075,66.0,0.0,100,21.96,36.78,5.12,31.66,0.67,0.07,-0.09,0.6,0.32,-0.16,2.35,1.75,1.88,5.98,0.26,0.13
1076,62.48,0.0,100,18.72,43.96,6.7,37.26,0.77,0.08,-0.16,0.72,0.69,-0.25,2.18,1.49,1.46,5.13,0.38,0.13
1077,75.49,0.0,100,7.86,33.36,3.62,29.74,0.45,0.33,1.28,0.39,-0.62,0.86,2.21,1.6,2.24,6.05,0.22,0.13
1078,68.93,0.0,100,15,33.98,5.48,28.5,0.49,0.29,0.55,0.42,-0.52,0.85,1.83,1.07,2.08,4.98,0.18,0.13
1079,66.51,0.0,100,16.44,32.98,5.56,27.42,0.68,0.03,0.1,0.55,0.05,0.18,1.4,0.74,1.58,3.72,0.12,0.15
1080,65.33,0.0,100,12.72,41.96,5.58,36.38,0.77,0.08,-0.14,0.72,0.66,-0.24,2.17,1.54,1.47,5.18,0.36,0.13
1081,72.96,0.0,100,16.84,31.7,4.8,26.9,0.57,0.31,1.01,0.53,-0.23,0.62,2.22,1.55,1.93,5.7,0.1,0.14
1082,65.37,0.0,100,30.66,33.62,6.04,27.58,0.52,0.32,1.03,0.48,-0.28,0.64,2.44,1.78,2.09,6.31,0.14,0.14
1083,71.63,0.0,100,13.3,44.6,4.75,39.86,0.16,0.8,2.56,0.2,-1.55,1.88,3.01,2.42,3.01,8.44,0.39,0.13
1084,77.57,0.0,100,6.9,38.57,2.91,35.66,0.39,0.52,1.39,0.4,-0.72,1.07,2.92,2.29,2.64,7.85,0.32,0.13
1085,67.07,0.0,100,14.83,37.84,4.98,32.86,0.76,0.08,-0.13,0.71,0.65,-0.23,2.33,1.56,1.49,5.38,0.28,0.14
1086,64.47,0.0,100,14.16,41.89,3.53,38.36,0.82,0.09,-0.15,0.78,0.84,-0.28,2.29,1.46,1.52,5.27,0.39,0.76
1087,79.06,0.0,100,4.35,39.78,2.88,36.9,0.07,0.9,3.04,0.12,-1.9,2.17,3.28,2.63,3.35,9.26,0.34,0.13
1088,63.43,0.0,100,18.35,40.59,6.11,34.48,0.66,0.04,0.07,0.54,0.05,0.18,1.53,0.92,1.65,4.1,0.32,0.13
1089,78.8,0.0,100,7,31.02,3.88,27.14,0.45,0.45,1.09,0.43,-0.62,1.0,2.49,1.82,2.39,6.7,0.1,0.13
1090,78.95,0.0,100,4.38,29.0,2.5,26.5,0.62,0.34,0.47,0.63,0.14,0.42,2.49,1.67,1.8,5.96,0.07,0.13
1091,70.66,0.0,100,14.48,42.21,5.75,36.46,0.35,0.5,1.36,0.34,-0.86,1.05,2.94,2.27,2.67,7.88,0.36,0.13
1092,65.86,0.0,100,15.84,39.77,5.41,34.36,0.88,0.09,-0.18,0.86,1.05,-0.34,2.08,1.31,1.34,4.73,0.31,0.13
1093,78.05,0.0,100,15.37,35.82,5.58,30.24,0.06,0.89,3.32,0.11,-1.89,2.04,3.36,2.73,3.37,9.46,0.22,0.13
1094,73.06,0.0,100,11.29,31.54,4.36,27.18,0.62,0.05,0.1,0.5,-0.0,0.1,1.98,1.35,1.92,5.25,0.12,0.13
1095,64.23,0.0,100,21.36,34.5,6.22,28.28,0.71,0.05,-0.05,0.61,0.27,-0.02,1.7,1.06,1.47,4.23,0.14,0.14
1096,64.91,0.0,100,23.52,35.55,7.97,27.58,0.75,0.05,-0.03,0.67,0.43,-0.03,1.47,0.74,1.29,3.5,0.14,0.17
1097,80.92,0.0,100,10.92,35.0,5.7,29.3,0.21,0.67,2.07,0.22,-1.37,1.58,3.14,2.54,3.04,8.72,0.2,0.13
1098,67.03,0.0,100,8.64,40.34,3.16,37.18,0.66,0.04,0.07,0.54,0.05,0.17,1.58,0.94,1.59,4.11,0.36,0.13
1099,62.57,0.0,100,33.76,36.28,8.43,27.86,0.67,0.07,-0.09,0.6,0.35,-0.19,2.25,1.6,1.71,5.56,0.15,0.13
1100,73.17,0.0,100,19.1,36.56,6.66,29.9,0.2,0.69,1.99,0.22,-1.39,1.53,3.03,2.23,3.05,8.31,0.22,0.13
1101,74.09,0.0,100,15.56,33.75,6.41,27.34,0.56,0.32,0.76,0.54,-0.1,0.46,2.47,1.65,2.06,6.18,0.12,0.13
1102,67.15,0.0,100,28.8,40.94,8.24,32.7,0.4,0.37,0.61,0.37,-0.61,0.83,2.6,2.06,2.36,7.02,0.28,0.14
1103,66.98,0.01,99,21.51,35.46,5.02,30.44,0.68,0.22,0.35,0.66,0.34,0.14,2.44,1.76,1.9,6.1,0.22,0.13
1104,71.76,0.0,100,20.8,34.9,6.78,28.12,0.37,0.64,2.26,0.41,-0.79,1.17,3.0,2.15,2.63,7.78,0.16,0.14
1105,71.76,0.0,100,11.06,34.42,4.88,29.54,0.78,0.08,-0.15,0.73,0.68,-0.23,2.17,1.33,1.38,4.88,0.21,0.13
1106,80.71,0.0,100,7.12,33.68,2.86,30.82,0.11,0.83,2.87,0.15,-1.73,2.0,3.03,2.35,3.08,8.46,0.24,0.78
1107,76.82,0.0,100,5.83,35.34,3.23,32.1,0.63,0.24,0.06,0.61,0.17,0.25,2.48,1.69,1.83,6.0,0.27,0.15
1108,74.85,0.0,100,7.18,31.08,4.04,27.04,0.62,0.23,0.62,0.58,0.05,0.28,2.14,1.49,1.76,5.39,0.11,0.13
1109,72.03,0.0,100,12.72,37.07,5.07,32.0,0.5,0.46,1.81,0.51,-0.35,0.85,2.62,1.92,2.23,6.77,0.27,0.13
1110,74.33,0.0,100,2.44,32.56,1.72,30.84,0.73,0.06,-0.07,0.65,0.43,-0.13,1.9,1.19,1.46,4.55,0.24,0.13
1111,72.8,0.0,100,8.42,36.42,4.4,32.02,0.66,0.06,-0.08,0.58,0.26,-0.09,2.08,1.51,1.63,5.22,0.26,0.13
1112,73.64,0.0,100,2.32,31.16,1.66,29.5,0.71,0.06,-0.01,0.61,0.3,-0.04,1.96,1.26,1.64,4.86,0.2,0.14
1113,80.16,0.0,100,10.1,31.88,4.54,27.34,0.34,0.55,1.66,0.35,-0.88,1.1,2.87,2.26,2.73,7.86,0.12,0.13
1114,77.3,0.0,100,10.16,38.46,3.82,34.64,0.1,0.89,3.0,0.16,-1.77,1.98,3.26,2.59,3.2,9.05,0.32,0.13
1115,71.47,0.0,100,12.08,40.26,5.83,34.42,0.54,0.41,1.19,0.54,-0.2,0.56,2.57,1.71,2.14,6.42,0.32,0.13
1116,75.14,0.0,100,8.18,30.52,3.35,27.18,0.48,0.31,1.05,0.42,-0.56,0.66,2.05,1.27,2.09,5.41,0.12,0.14
1117,71.3,0.0,100,12.22,36.08,4.56,31.52,0.4,0.43,1.56,0.36,-0.82,1.08,2.16,1.47,2.25,5.88,0.26,0.13
1118,68.2,0.0,100,18.72,34.9,4.84,30.06,0.47,0.31,0.59,0.41,-0.58,0.79,2.17,1.48,2.14,5.79,0.22,0.13
1119,74.21,0.0,100,12.24,35.38,4.06,31.32,0.24,0.69,1.95,0.27,-1.2,1.58,3.01,2.36,2.82,8.19,0.24,0.14
1120,69.54,0.0,100,17.2,38.69,5.29,33.4,0.36,0.46,1.27,0.33,-0.86,1.05,2.53,1.87,2.41,6.81,0.3,0.13
1121,66.19,0.0,100,18.39,35.8,3.62,32.18,0.44,0.39,1.08,0.39,-0.7,0.96,2.1,1.4,2.08,5.58,0.27,0.14
1122,78.85,0.0,100,9.48,33.49,5.08,28.42,0.34,0.67,1.81,0.38,-0.89,1.36,2.88,2.13,2.54,7.55,0.17,0.13
1123,76.31,0.0,100,12.36,32.16,5.94,26.22,0.63,0.32,0.94,0.62,0.16,0.23,2.55,1.84,1.97,6.36,0.04,0.13
1124,73.57,0.0,100,13.32,35.01,5.59,29.42,0.63,0.39,1.43,0.65,0.16,0.5,2.53,1.71,1.76,6.0,0.2,0.13
1125,72.18,0.0,100,12.54,36.35,4.21,32.14,0.46,0.33,0.75,0.4,-0.59,0.81,2.18,1.48,2.2,5.86,0.28,0.13
1126,77.38,0.0,100,6.31,32.44,3.62,28.82,0.68,0.05,-0.05,0.59,0.26,-0.1,2.38,1.68,1.91,5.97,0.18,0.13
1127,63.83,0.0,100,32.17,33.49,6.46,27.04,0.7,0.06,-0.05,0.62,0.34,-0.11,1.86,1.06,1.51,4.43,0.11,0.77
1128,81.19,0.0,100,7.16,33.27,4.51,28.76,0.14,0.86,1.97,0.21,-1.59,2.06,3.13,2.47,3.04,8.64,0.18,0.13
1129,78.9,0.0,100,9.4,31.29,4.75,26.54,0.55,0.28,0.46,0.51,-0.19,0.45,2.63,2.09,2.27,6.99,0.08,0.14
1130,69.96,0.0,100,10.64,41.32,5.54,35.78,0.75,0.07,-0.0,0.68,0.52,-0.15,2.32,1.61,1.92,5.85,0.33,0.14
1131,66.39,0.0,100,17.58,33.71,5.29,28.42,0.77,0.05,-0.03,0.69,0.5,-0.07,1.65,0.81,1.34,3.8,0.16,0.13
1132,73.89,0.0,100,13.68,34.03,6.78,27.26,0.45,0.34,1.25,0.39,-0.62,0.78,2.18,1.51,2.22,5.91,0.12,0.13
1133,71.31,0.0,100,13.36,35.75,4.75,31.0,0.72,0.19,0.17,0.7,0.48,0.02,2.37,1.6,1.58,5.55,0.24,0.14
1134,75.47,0.0,100,12.39,33.11,2.87,30.24,0.4,0.61,2.19,0.43,-0.69,1.05,2.91,2.16,2.6,7.67,0.22,0.14
1135,67.01,0.0,100,24.24,36.96,7.5,29.46,0.48,0.31,0.89,0.42,-0.58,0.84,1.92,1.25,1.97,5.14,0.2,0.13
1136,69.21,0.0,100,8.14,36.38,3.42,32.96,0.85,0.08,-0.12,0.81,0.88,-0.2,1.81,1.08,1.2,4.09,0.28,0.13
1137,72.68,0.0,100,21.36,33.44,7.29,26.14,0.54,0.3,0.6,0.52,-0.14,0.51,2.65,1.9,2.11,6.66,0.04,0.16
1138,66.17,0.0,100,21.04,48.27,4.63,43.64,0.37,0.62,1.71,0.4,-0.79,1.3,2.75,2.07,2.5,7.32,0.43,0.14
1139,72.05,0.0,100,10.44,35.61,3.87,31.74,0.62,0.05,0.05,0.51,0.04,0.05,2.09,1.52,2.01,5.62,0.26,0.13
1140,71.89,0.0,100,13.06,36.4,4.66,31.74,0.79,0.08,-0.17,0.75,0.77,-0.29,2.24,1.45,1.5,5.19,0.26,0.13
1141,68.27,0.0,100,22.24,40.52,7.86,32.66,0.63,0.38,1.05,0.64,0.13,0.5,2.75,1.87,2.01,6.63,0.28,0.15
1142,75.57,0.0,100,6.12,34.82,3.56,31.26,0.44,0.44,1.1,0.42,-0.64,1.03,2.33,1.6,2.28,6.21,0.24,0.13
1143,68.5,0.0,100,1.66,49.79,1.33,48.46,0.71,0.29,0.84,0.71,0.41,0.2,2.54,1.53,1.75,5.82,0.42,0.14
1144,72.73,0.0,100,10.74,31.27,4.25,27.02,0.83,0.07,-0.03,0.77,0.74,-0.15,1.83,1.04,1.42,4.29,0.1,0.13
1145,76.01,0.0,100,8.72,34.48,3.42,31.06,0.44,0.31,0.73,0.39,-0.49,0.56,2.72,2.03,2.38,7.13,0.24,0.13
1146,78.03,0.0,100,6.02,30.32,3.46,26.86,0.6,0.06,-0.1,0.51,0.1,-0.13,2.23,1.56,1.72,5.51,0.1,0.13
1147,71.06,0.0,100,11.8,43.46,3.48,39.98,0.39,0.45,1.56,0.38,-0.67,0.94,2.85,2.11,2.5,7.46,0.4,0.72
1148,76.01,0.0,100,9.7,32.06,5.0,27.06,0.48,0.28,1.01,0.41,-0.52,0.66,2.16,1.51,2.18,5.85,0.11,0.15
1149,68.71,0.0,100,26.24,36.64,8.14,28.5,0.73,0.07,-0.07,0.66,0.49,-0.09,2.13,1.52,1.68,5.33,0.17,0.13
1150,67.4,0.0,100,7.58,45.16,2.27,42.9,0.78,0.08,-0.14,0.74,0.72,-0.27,2.45,1.59,1.64,5.68,0.42,0.14
1151,76.37,0.0,100,16.12,35.47,5.92,29.54,0.26,0.59,1.75,0.26,-1.18,1.35,3.08,2.4,2.9,8.38,0.18,0.14
1152,69.85,0.0,100,7.94,42.66,3.88,38.78,0.58,0.16,0.46,0.49,-0.13,0.3,2.14,1.43,1.91,5.48,0.38,0.13
1153,75.33,0.0,100,15.2,36.85,5.67,31.18,0.23,0.63,2.05,0.24,-1.27,1.41,2.95,2.35,2.85,8.15,0.24,0.14
1154,78.08,0.0,100,12.48,31.06,4.68,26.38,0.42,0.48,1.44,0.42,-0.58,0.95,2.7,2.1,2.42,7.22,0.06,0.14
1155,73.03,0.0,100,12.88,34.08,4.17,29.9,0.55,0.32,0.97,0.51,-0.29,0.71,2.16,1.53,1.96,5.65,0.22,0.13
1156,75.12,0.0,100,18.12,34.26,5.67,28.58,0.31,0.64,2.18,0.33,-1.06,1.39,2.87,2.12,2.79,7.78,0.17,0.13
1157,70.76,0.0,100,6.82,36.13,2.11,34.02,0.75,0.08,-0.14,0.7,0.62,-0.19,1.97,1.22,1.37,4.56,0.3,0.13
1158,66.99,0.0,100,11.8,43.46,3.48,39.98,0.56,0.11,-0.01,0.48,-0.02,0.09,2.25,1.68,1.89,5.82,0.4,0.13
1159,82.18,0.0,100,1.78,27.75,1.39,26.36,0.52,0.34,0.96,0.49,-0.29,0.6,2.45,1.78,2.25,6.48,0.06,0.13
1160,75.78,0.0,100,13.98,34.92,3.87,31.06,0.2,0.79,2.99,0.25,-1.4,1.61,3.26,2.46,3.04,8.76,0.24,0.14
1161,76.63,0.0,100,11.12,40.9,4.63,36.26,0.15,0.8,2.53,0.19,-1.63,1.77,3.15,2.39,3.16,8.7,0.35,0.14
1162,67.44,0.0,100,14.44,36.9,5.21,31.7,0.51,0.3,0.98,0.45,-0.45,0.76,2.08,1.39,1.98,5.45,0.26,0.13
1163,70.22,0.0,100,17.01,35.67,5.81,29.86,0.61,0.05,0.06,0.5,0.02,0.07,2.01,1.42,1.86,5.29,0.22,0.14
1164,71.23,0.0,100,19.52,38.81,6.51,32.3,0.26,0.62,1.94,0.26,-1.28,1.52,2.68,2.03,2.67,7.38,0.26,0.14
1165,68.32,0.01,99,6.87,32.76,3.91,28.85,0.73,0.05,0.03,0.63,0.3,0.01,1.57,0.76,1.42,3.75,0.19,0.14
1166,74.56,0.0,100,2.41,32.12,1.71,30.42,0.68,0.05,0.04,0.58,0.2,0.03,1.93,1.29,1.78,5.0,0.22,0.13
1167,73.32,0.0,100,12.04,33.69,4.79,28.9,0.37,0.48,1.36,0.35,-0.9,1.12,2.38,1.66,2.38,6.42,0.18,0.14
1168,77.78,0.0,100,10.52,34.78,3.37,31.42,0.44,0.3,0.89,0.38,-0.56,0.6,2.83,2.28,2.56,7.67,0.24,0.72
1169,75.49,0.0,100,9.8,36.06,4.33,31.74,0.44,0.31,0.48,0.38,-0.52,0.67,2.91,2.38,2.74,8.03,0.26,0.14
1170,64.62,0.0,100,10.2,49.02,4.28,44.74,0.59,0.09,-0.05,0.51,0.06,-0.03,2.2,1.69,1.76,5.65,0.45,0.14
1171,74.02,0.0,100,9.74,41.37,4.23,37.14,0.34,0.47,1.12,0.32,-0.87,1.11,2.88,2.25,2.74,7.87,0.36,0.14
1172,80.89,0.0,100,7.4,30.68,4.0,26.68,0.33,0.6,0.89,0.36,-0.91,1.29,2.98,2.21,2.71,7.9,0.09,0.13
1173,76.15,0.0,100,7.7,30.38,4.2,26.18,0.63,0.04,0.04,0.52,0.04,0.02,1.92,1.28,1.79,4.99,0.04,0.14
1174,75.47,0.0,100,7.72,30.42,4.28,26.14,0.7,0.06,-0.04,0.62,0.35,-0.05,1.87,1.39,1.67,4.93,0.04,0.13
1175,70.42,0.0,100,23.34,33.62,6.29,27.34,0.53,0.27,0.39,0.48,-0.21,0.46,2.57,2.01,2.19,6.77,0.12,0.14
