episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
446,15.56,0.0,100,6.35,21561.08,3.35,21557.74,0.06,-0.66,0.02,0.12,-0.08,-0.25,2.25,1.66,2.91,0.46,0.66,0.16
447,14.73,0.0,100,4.32,21952.72,2.79,21949.92,0.06,-0.68,-0.03,0.12,-0.09,-0.19,2.28,1.73,2.8,0.45,0.66,0.16
448,22.98,0.0,100,11.6,22435.5,3.73,22431.76,-0.98,2.85,2.58,-0.57,-0.78,0.52,3.0,2.2,1.97,0.48,0.56,0.12
449,26.52,0.0,100,4.42,22425.66,2.94,22422.72,-0.89,2.98,2.85,-0.55,-0.99,0.81,2.77,2.13,2.14,0.47,0.42,0.13
450,22.51,0.0,100,28.3,22777.38,6.5,22770.88,-0.96,2.72,1.95,-0.55,-0.72,0.53,2.85,2.23,2.01,0.47,0.56,0.14
451,18.49,0.0,100,21.1,22655.47,5.93,22649.54,-1.45,5.32,4.19,-0.93,-1.57,1.34,3.17,2.53,1.7,0.49,0.62,0.83
452,12.5,0.0,100,27.76,22105.92,5.16,22100.76,-2.02,7.38,6.34,-1.34,-2.1,1.69,3.53,2.89,1.36,0.52,0.75,0.12
453,18.82,0.0,100,11.5,22186.37,5.55,22180.82,-0.15,-0.27,-0.03,0.0,0.01,-0.14,2.6,2.04,2.36,0.47,0.6,0.14
454,27.78,0.01,99,45.09,22889.43,9.05,22880.38,-0.46,1.14,1.44,-0.24,-0.5,0.21,2.54,1.98,2.48,0.47,0.41,0.13
455,25.22,0.01,99,20.69,22282.38,5.66,22276.73,-0.6,1.62,1.12,-0.31,-0.49,0.42,2.87,2.28,2.1,0.48,0.41,0.13
456,22.99,0.0,100,16.72,22951.73,5.25,22946.48,-0.05,-0.48,-0.03,0.06,-0.02,-0.21,2.37,1.81,2.56,0.45,0.52,0.13
457,20.69,0.0,100,3.4,22587.53,2.29,22585.24,-0.53,1.13,1.15,-0.26,-0.35,0.26,2.79,2.1,2.36,0.48,0.5,0.13
458,30.11,0.0,100,18.08,22594.47,7.03,22587.44,-0.72,2.07,1.8,-0.4,-0.62,0.53,2.9,2.24,2.14,0.48,0.37,0.13
459,20.13,0.0,100,10.59,22276.58,5.17,22271.4,-1.38,5.08,3.71,-0.89,-1.54,1.3,3.29,2.62,1.73,0.51,0.6,0.15
460,23.06,0.0,100,14.1,22992.61,4.51,22988.1,-0.1,-0.33,-0.0,0.04,-0.0,-0.19,2.43,1.96,2.47,0.46,0.54,0.15
461,32.24,0.0,100,19.44,22991.03,6.45,22984.58,-0.54,1.4,2.26,-0.3,-0.55,0.21,2.63,2.12,2.39,0.48,0.33,0.14
462,22.59,0.0,100,17.72,22326.54,5.12,22321.42,-0.13,-0.37,-0.05,0.02,-0.01,-0.06,2.38,1.66,2.65,0.45,0.55,0.14
463,12.5,0.0,100,18.31,23245.42,7.25,23238.16,-2.01,7.54,4.92,-1.3,-2.08,2.11,3.48,2.82,1.34,0.51,0.75,0.16
464,22.72,0.0,100,17.28,23448.27,6.15,23442.12,-0.07,-0.41,-0.05,0.06,-0.01,-0.16,2.47,2.0,2.62,0.47,0.53,0.13
465,17.41,0.0,100,13.56,23279.9,4.32,23275.58,-0.61,1.36,1.54,-0.32,-0.38,0.31,2.86,2.45,2.19,0.5,0.65,0.15
466,18.74,0.0,100,26.5,22865.75,4.75,22861.0,-0.0,-0.56,0.07,0.08,-0.08,-0.14,2.14,1.63,2.81,0.44,0.6,0.16
467,19.63,0.0,100,6.8,23121.22,3.88,23117.34,-0.53,1.65,2.5,-0.32,-0.75,0.3,2.69,1.98,2.35,0.47,0.6,0.16
468,28.41,0.0,100,16.22,23122.1,4.47,23117.62,-0.39,0.99,0.66,-0.2,-0.47,0.32,2.52,1.99,2.47,0.46,0.42,0.13
469,27.64,0.0,100,39.16,23191.54,7.38,23184.16,-0.55,1.22,1.22,-0.28,-0.38,0.24,2.59,1.88,2.31,0.45,0.45,0.13
470,22.04,0.0,100,24.85,23384.82,5.32,23379.5,-0.05,-0.47,0.04,0.06,-0.04,-0.09,2.1,1.48,2.82,0.43,0.57,0.13
471,25.77,0.0,100,10.3,23566.9,3.88,23563.02,-0.32,0.58,1.23,-0.16,-0.36,0.2,2.59,2.02,2.4,0.47,0.44,0.13
472,24.45,0.0,100,30.04,23852.62,6.58,23846.04,-0.69,1.81,2.41,-0.4,-0.59,0.49,2.73,2.3,2.23,0.48,0.48,0.87
473,20.2,0.0,100,24.85,22953.6,5.68,22947.92,-0.51,1.78,1.18,-0.27,-0.73,0.42,2.59,2.06,2.36,0.47,0.6,0.19
474,23.96,0.0,100,32.84,23413.73,7.49,23406.24,-0.52,1.2,1.22,-0.26,-0.38,0.23,2.78,2.14,2.23,0.48,0.46,0.43
475,23.53,0.0,100,16,23633.3,7.5,23625.8,-0.04,-0.49,-0.08,0.07,-0.06,-0.12,2.42,1.76,2.84,0.47,0.54,0.15
476,22.68,0.0,100,24.4,24111.88,7.48,24104.4,-1.21,3.97,2.44,-0.73,-1.07,1.01,3.05,2.41,1.73,0.48,0.52,0.18
477,30.81,0.01,99,20.61,23075.69,4.44,23071.25,-0.57,1.68,1.81,-0.31,-0.62,0.56,2.61,2.11,2.39,0.47,0.34,0.14
478,29.93,0.0,100,17.84,24180.09,6.45,24173.64,-1.09,3.53,3.08,-0.68,-1.06,0.85,3.03,2.52,1.89,0.5,0.41,0.14
479,19.46,0.0,100,2.92,23264.56,1.96,23262.6,-1.61,5.69,4.7,-1.04,-1.65,1.09,3.33,2.61,1.52,0.5,0.6,0.16
480,25.96,0.0,100,14.55,23697.37,4.91,23692.46,-0.66,1.76,0.59,-0.33,-0.49,0.48,2.74,2.06,2.29,0.47,0.44,0.16
481,29.63,0.0,100,1.73,22751.82,1.36,22750.46,-1.02,3.46,3.32,-0.63,-1.1,0.8,2.93,2.32,2.05,0.49,0.43,0.15
482,23.32,0.0,100,13.58,24155.49,5.65,24149.84,-0.89,3.04,2.52,-0.55,-1.03,0.77,2.61,1.92,2.13,0.44,0.52,0.14
483,28.31,0.0,100,8.92,23926.12,3.36,23922.76,-0.52,1.16,1.53,-0.28,-0.44,0.32,2.58,2.2,2.35,0.48,0.42,0.13
484,28.73,0.0,100,16.4,24343.56,6.95,24336.62,-0.85,2.57,2.75,-0.5,-0.74,0.54,2.96,2.27,1.97,0.48,0.4,0.14
485,31.54,0.0,100,11.43,24233.72,4.33,24229.4,-0.8,2.45,2.96,-0.49,-0.84,0.55,2.75,2.1,2.26,0.47,0.34,0.13
486,30.91,0.0,100,27.1,24230.6,5.63,24224.96,-0.65,1.82,1.0,-0.35,-0.58,0.54,2.78,2.15,2.17,0.47,0.34,0.15
487,18.46,0.0,100,31.02,24027.15,7.11,24020.04,-0.22,-0.16,-0.07,-0.03,0.05,-0.2,2.49,1.72,2.41,0.44,0.64,0.16
488,23.25,0.0,100,19.33,24279.72,6.99,24272.74,-0.43,1.17,1.97,-0.26,-0.6,0.24,2.62,2.03,2.35,0.47,0.5,0.13
489,23.78,0.0,100,7.12,24306.21,4.45,24301.76,-0.85,2.85,2.51,-0.53,-1.01,0.83,2.65,2.0,2.21,0.46,0.53,0.15
490,22.82,0.0,100,25.27,23497.29,6.21,23491.08,-0.78,2.76,2.23,-0.46,-0.96,0.68,2.71,2.11,2.29,0.47,0.54,0.16
491,23.86,0.0,100,12.05,24585.38,4.33,24581.06,-0.42,1.23,1.75,-0.21,-0.56,0.18,2.51,1.9,2.5,0.46,0.54,0.15
492,27.78,0.0,100,28.45,25062.12,7.41,25054.72,-0.86,2.86,2.71,-0.52,-0.94,0.64,2.76,2.08,2.15,0.47,0.4,0.89
493,21.07,0.0,100,50.36,24722.24,8.63,24713.6,-0.13,-0.32,-0.03,0.02,0.01,-0.1,2.35,1.84,2.71,0.46,0.57,0.16
494,17.1,0.0,100,32.08,25207.13,6.25,25200.88,-0.54,0.96,0.99,-0.26,-0.24,0.15,2.76,2.22,2.22,0.48,0.68,0.13
495,18.39,0.0,100,28.42,24654.17,5.99,24648.18,-0.21,-0.21,-0.05,-0.05,0.01,-0.1,2.44,1.95,2.45,0.46,0.63,0.13
496,59.37,0.42,58,1,23737.31,1.0,23736.31,-0.97,3.07,2.53,-0.59,-0.9,0.96,2.76,2.17,2.07,0.47,0.36,0.12
497,16.64,0.0,100,32.74,25207.52,7.36,25200.16,-1.54,5.65,4.55,-1.0,-1.65,1.51,3.18,2.59,1.7,0.5,0.64,0.15
498,28.43,0.0,100,30.6,24479.72,7.22,24472.5,-0.45,0.97,1.06,-0.22,-0.36,0.27,2.53,1.82,2.33,0.44,0.4,0.13
499,24.88,0.0,100,16.76,24981.78,4.79,24977.0,-1.24,4.29,4.07,-0.79,-1.29,0.96,3.05,2.41,1.87,0.49,0.47,0.13
500,12.5,0.0,100,15.08,25009.68,5.7,25003.98,-2.01,7.51,5.05,-1.31,-2.08,2.02,3.51,2.83,1.32,0.51,0.75,0.14
501,23.29,0.0,100,22.68,24668.98,5.78,24663.2,-0.97,3.31,3.61,-0.62,-1.12,0.72,2.8,2.1,2.06,0.46,0.5,0.13
502,28.54,0.0,100,8.96,24937.38,3.46,24933.92,-0.38,0.92,1.44,-0.2,-0.44,0.18,2.47,1.9,2.31,0.44,0.44,0.13
503,17.0,0.0,100,44.36,24819.39,7.87,24811.52,-0.61,1.37,1.08,-0.33,-0.42,0.24,3.0,2.45,1.84,0.49,0.65,0.14
504,23.11,0.0,100,37.54,25853.16,7.13,25846.02,-0.07,-0.45,-0.01,0.05,-0.03,-0.18,2.57,2.02,2.39,0.46,0.52,0.13
505,28.13,0.0,100,17.68,25471.34,6.87,25464.48,-0.57,1.72,1.84,-0.32,-0.66,0.53,2.56,2.08,2.26,0.46,0.42,0.13
506,21.58,0.0,100,30.59,24935.96,7.24,24928.72,-1.29,4.44,4.72,-0.83,-1.33,0.72,3.1,2.44,1.75,0.49,0.48,0.13
507,28.44,0.0,100,25.28,25160.16,6.28,25153.88,-1.04,3.5,2.59,-0.63,-1.03,0.89,2.95,2.39,1.98,0.49,0.39,0.13
508,29.24,0.0,100,8.67,25997.14,3.23,25993.9,-1.05,3.46,2.6,-0.64,-1.05,0.7,3.02,2.44,1.92,0.49,0.4,0.13
509,16.8,0.0,100,4.34,25430.18,2.87,25427.32,0.05,-0.66,0.02,0.09,-0.12,-0.1,2.16,1.65,2.81,0.44,0.68,0.13
510,33.41,0.0,100,21.84,26076.32,7.53,26068.8,-0.78,2.55,1.73,-0.44,-0.82,0.57,2.91,2.25,2.18,0.49,0.31,0.14
511,27.43,0.0,100,8.34,25393.58,4.76,25388.82,-1.03,3.22,4.11,-0.66,-1.01,0.53,3.01,2.37,1.95,0.49,0.38,0.16
512,33.13,0.0,100,9.58,25546.54,4.97,25541.56,-0.51,1.22,1.1,-0.27,-0.47,0.3,2.67,2.01,2.21,0.46,0.36,0.14
513,16.85,0.0,100,13.46,25721.66,4.88,25716.78,-0.62,1.31,1.24,-0.33,-0.38,0.22,2.94,2.36,2.03,0.49,0.66,0.13
514,25.02,0.0,100,22,25605.67,7.13,25598.54,-0.18,0.14,0.38,-0.07,-0.29,0.09,2.5,1.96,2.49,0.46,0.52,0.13
515,19.1,0.0,100,32.16,25426.62,7.54,25419.08,-0.79,2.1,1.59,-0.42,-0.51,0.36,2.95,2.26,1.97,0.48,0.61,0.13
516,22.4,0.0,100,24.7,25666.84,6.46,25660.38,-1.1,3.45,2.68,-0.66,-0.94,0.86,3.05,2.36,1.91,0.49,0.52,0.14
517,23.28,0.0,100,11.79,26170.86,3.92,26166.94,-0.76,1.96,2.16,-0.43,-0.54,0.41,2.79,2.26,2.18,0.48,0.54,0.16
518,21.87,0.0,100,8.35,25498.38,4.46,25493.92,-0.14,-0.27,0.08,-0.01,-0.03,-0.1,2.56,1.99,2.37,0.46,0.57,0.17
519,12.5,0.0,100,9.98,26093.46,4.16,26089.3,-0.32,0.05,-0.11,-0.07,0.11,-0.12,2.48,1.8,2.49,0.45,0.75,0.16
520,23.36,0.0,100,4.66,25887.96,2.64,25885.32,-0.88,3.05,3.05,-0.55,-1.06,0.73,2.89,2.3,2.2,0.49,0.52,0.16
521,32.13,0.0,100,47.11,26098.28,8.72,26089.56,-0.63,1.71,1.46,-0.34,-0.55,0.46,2.61,2.08,2.21,0.46,0.35,0.16
522,24.45,0.0,100,26.4,26959.28,6.17,26953.1,-1.12,3.78,4.26,-0.72,-1.22,0.86,2.87,2.32,1.98,0.48,0.48,0.13
523,20.39,0.0,100,28.32,26831.54,7.01,26824.52,-0.05,-0.46,-0.01,0.06,-0.04,-0.16,2.33,1.66,2.61,0.44,0.55,0.13
524,17.84,0.0,100,26,25520.02,6.14,25513.88,-1.63,6.04,4.05,-1.05,-1.73,1.76,3.22,2.61,1.65,0.5,0.66,0.13
525,16.98,0.0,100,6.91,25930.66,3.69,25926.98,-0.76,1.92,1.29,-0.42,-0.53,0.41,3.0,2.39,1.84,0.48,0.62,0.15
526,22.85,0.01,99,29.49,25784.43,7.76,25776.67,-0.08,-0.39,-0.07,0.05,-0.0,-0.13,2.28,1.73,2.86,0.46,0.5,0.15
527,22.66,0.0,100,31.04,26465.9,7.04,26458.86,-1.07,3.66,4.28,-0.71,-1.23,0.72,2.89,2.23,2.03,0.48,0.52,0.13
528,21.24,0.0,100,10.78,25567.3,4.12,25563.18,-1.31,4.45,3.02,-0.8,-1.22,1.16,3.18,2.57,1.76,0.5,0.55,0.13
529,27.1,0.0,100,44.89,26355.4,7.72,26347.68,-0.66,2.14,1.75,-0.39,-0.79,0.55,2.58,1.99,2.24,0.45,0.43,0.17
530,29.4,0.0,100,2.5,25878.65,1.75,25876.9,-0.52,1.43,1.63,-0.28,-0.57,0.27,2.72,2.07,2.36,0.48,0.37,0.15
531,18.45,0.01,99,23.52,26051.57,6.21,26045.35,-0.49,1.51,2.05,-0.29,-0.7,0.36,2.54,1.95,2.42,0.46,0.61,0.13
532,17.92,0.0,100,10.1,27039.15,4.39,27034.76,-0.61,1.2,0.81,-0.29,-0.28,0.26,2.74,2.13,2.33,0.48,0.66,0.15
533,28.88,0.0,100,17.89,27104.1,3.6,27100.5,-1.06,3.54,3.21,-0.66,-1.09,0.78,2.9,2.35,2.01,0.48,0.39,0.8
534,28.86,0.0,100,3.86,26078.64,2.56,26076.08,-0.57,1.39,1.52,-0.3,-0.45,0.32,2.69,2.17,2.23,0.47,0.4,0.13
535,17.75,0.0,100,25.95,27201.71,6.91,27194.8,0.02,-0.62,0.05,0.08,-0.11,-0.08,2.27,1.66,2.8,0.45,0.64,0.14
536,25.38,0.0,100,5.09,26377.23,3.31,26373.92,-1.18,3.93,2.78,-0.72,-1.12,0.89,3.19,2.52,1.72,0.5,0.48,0.13
537,19.84,0.0,100,15.95,26243.66,5.83,26237.82,-0.25,0.11,0.25,-0.04,-0.07,-0.1,2.53,1.93,2.58,0.47,0.56,0.13
538,29.72,0.0,100,25.47,27379.14,6.88,27372.26,-1.04,3.49,2.85,-0.62,-1.04,0.76,2.82,2.11,2.03,0.46,0.38,0.16
539,27.6,0.0,100,13.35,26199.1,4.88,26194.22,-0.43,1.14,0.95,-0.21,-0.51,0.21,2.83,2.14,2.41,0.49,0.42,0.16
540,21.18,0.0,100,31.92,27693.96,5.88,27688.08,-0.14,-0.31,-0.05,0.01,0.01,-0.16,2.47,1.87,2.49,0.46,0.56,0.13
541,16.19,0.0,100,14.75,27634.85,5.91,27628.94,-0.51,0.72,0.89,-0.23,-0.16,0.08,2.66,1.94,2.32,0.46,0.7,0.16
542,28.77,0.0,100,20.48,26581.44,7.78,26573.66,-0.41,1.07,1.42,-0.2,-0.47,0.18,2.36,1.68,2.57,0.44,0.43,0.13
543,27.59,0.0,100,23.92,26747.31,5.95,26741.36,-0.61,1.83,1.83,-0.35,-0.67,0.42,2.66,2.03,2.25,0.46,0.37,0.12
544,23.84,0.0,100,13.52,26248.5,5.67,26242.84,-0.89,3.11,3.15,-0.56,-1.06,0.82,2.74,2.18,2.21,0.48,0.51,0.13
545,26.13,0.0,100,13.12,27583.48,5.24,27578.24,-0.31,0.79,1.08,-0.12,-0.41,0.23,2.35,1.74,2.65,0.45,0.5,0.14
546,21.34,0.01,99,23.19,26391.72,6.18,26385.54,-0.76,2.52,3.16,-0.48,-0.94,0.62,2.67,2.14,2.32,0.48,0.54,0.16
547,29.48,0.0,100,26.72,26559.6,5.94,26553.66,-0.65,1.82,1.28,-0.34,-0.54,0.36,2.73,2.2,2.29,0.48,0.36,0.16
548,19.66,0.0,100,9.9,27588.19,3.89,27584.3,-1.24,4.39,3.88,-0.8,-1.38,1.04,3.05,2.37,1.9,0.49,0.56,0.17
549,23.68,0.0,100,10.86,26529.2,5.64,26523.56,-1.12,3.53,3.0,-0.67,-0.96,0.6,3.04,2.37,1.93,0.49,0.51,0.14
550,28.13,0.0,100,12.55,27435.64,6.0,27429.64,-0.7,2.22,2.3,-0.41,-0.78,0.42,2.83,2.25,2.14,0.48,0.38,0.14
551,23.94,0.0,100,10.99,27147.8,3.52,27144.28,-0.09,-0.43,-0.0,0.03,-0.05,-0.14,2.36,1.71,2.61,0.44,0.52,0.13
552,31.77,0.0,100,6.88,27213.34,3.66,27209.68,-0.58,1.77,0.89,-0.3,-0.62,0.51,2.78,2.18,2.19,0.48,0.32,0.13
553,17.13,0.0,100,10.44,27249.18,5.38,27243.8,-0.68,1.62,1.24,-0.35,-0.44,0.31,2.89,2.3,2.02,0.48,0.64,1.25
554,17.5,0.0,100,29.18,27770.32,6.96,27763.36,-0.62,1.4,1.24,-0.33,-0.38,0.41,2.82,2.33,2.17,0.49,0.65,0.16
555,14.34,0.0,100,6.45,26589.48,3.44,26586.04,-1.82,6.68,4.2,-1.17,-1.85,1.77,3.4,2.76,1.4,0.5,0.7,0.16
556,18.77,0.0,100,47.32,27799.24,8.52,27790.72,-1.63,5.78,4.38,-1.05,-1.62,1.54,3.25,2.65,1.68,0.5,0.64,0.15
557,20.21,0.01,99,28.1,27410.53,7.26,27403.27,-0.02,-0.52,-0.0,0.07,-0.06,-0.18,2.41,1.81,2.57,0.45,0.56,0.13
558,22.65,0.0,100,21.04,27692.2,7.24,27684.96,-0.05,-0.45,-0.05,0.06,-0.04,-0.22,2.53,1.96,2.61,0.47,0.52,0.15
559,27.2,0.0,100,10.49,27105.62,3.58,27102.04,-0.33,0.65,1.35,-0.16,-0.41,0.03,2.66,2.08,2.42,0.48,0.43,0.14
560,30.31,0.0,100,11.12,27421.97,5.65,27416.32,-0.48,1.48,0.85,-0.25,-0.59,0.49,2.73,2.22,2.37,0.49,0.4,0.14
561,24.71,0.0,100,36.89,27784.77,8.13,27776.64,-0.19,0.2,0.23,-0.05,-0.26,0.13,2.45,1.99,2.58,0.47,0.49,0.14
562,23.34,0.0,100,11.84,27620.64,3.94,27616.7,-1.21,3.97,3.28,-0.75,-1.11,0.92,3.27,2.68,1.7,0.51,0.52,0.13
563,16.37,0.0,100,21.38,27763.44,5.33,27758.1,-0.6,1.37,0.71,-0.28,-0.29,0.18,2.63,1.98,2.31,0.46,0.66,0.14
564,20.7,0.01,99,12.52,28097.57,5.99,28091.58,-0.96,3.3,3.61,-0.61,-1.12,0.91,2.78,2.19,2.27,0.48,0.5,0.13
565,29.16,0.0,100,11.6,28035.22,3.74,28031.48,-1.05,3.51,2.52,-0.65,-1.04,1.08,2.96,2.51,1.93,0.49,0.4,0.14
566,20.07,0.0,100,28.35,28827.16,6.26,28820.9,0.0,-0.58,0.06,0.09,-0.05,-0.17,2.29,1.7,2.66,0.44,0.59,0.14
567,26.53,0.0,100,32.95,28073.09,6.67,28066.42,-1.08,3.81,3.02,-0.67,-1.18,0.88,2.92,2.27,1.92,0.47,0.46,0.13
568,32.06,0.0,100,19.74,27272.84,4.94,27267.9,-0.57,1.58,1.54,-0.31,-0.57,0.41,2.84,2.18,2.23,0.48,0.32,0.15
569,30.39,0.0,100,27.12,28281.26,6.12,28275.14,-0.53,1.59,0.89,-0.28,-0.6,0.46,2.56,2.04,2.37,0.46,0.37,0.13
570,13.2,0.01,99,16.75,28142.3,6.3,28136.0,-0.09,0.03,0.76,-0.02,-0.35,0.1,2.27,1.78,2.74,0.45,0.7,0.16
571,32.32,0.0,100,7.2,27671.96,4.5,27667.46,-0.65,2.0,2.0,-0.38,-0.72,0.57,2.81,2.2,2.25,0.48,0.36,0.14
572,16.94,0.0,100,8.65,27778.62,4.39,27774.22,-0.23,-0.19,-0.07,-0.05,0.02,-0.12,2.62,2.13,2.44,0.48,0.66,0.14
573,18.25,0.0,100,24.85,27618.51,5.77,27612.74,0.03,-0.62,0.03,0.09,-0.12,-0.17,2.41,1.7,2.72,0.46,0.66,0.13
574,34.03,0.0,100,15.4,28330.48,6.09,28324.38,-0.6,1.78,1.67,-0.32,-0.59,0.31,2.79,2.11,2.14,0.47,0.3,0.86
575,14.45,0.0,100,33.43,28675.5,6.63,28668.86,-1.85,6.62,7.01,-1.25,-1.95,1.24,3.42,2.73,1.44,0.51,0.71,0.14
576,25.44,0.0,100,13.84,28273.44,6.26,28267.18,-0.76,2.14,1.94,-0.44,-0.65,0.52,2.94,2.27,2.04,0.48,0.46,0.14
577,31.72,0.0,100,13.98,29734.97,5.11,29729.86,-0.88,2.7,2.2,-0.51,-0.82,0.73,2.86,2.27,2.17,0.49,0.36,0.13
578,27.54,0.0,100,16.24,29149.63,5.35,29144.28,-0.39,0.94,1.12,-0.2,-0.43,0.25,2.61,2.03,2.3,0.46,0.41,0.13
579,22.14,0.0,100,34.02,28773.18,6.53,28766.66,-0.71,2.41,2.57,-0.44,-0.89,0.58,2.7,2.09,2.18,0.46,0.56,0.15
580,23.54,0.0,100,12.9,28287.4,4.74,28282.66,-0.89,3.23,1.99,-0.55,-1.09,0.96,2.94,2.37,2.09,0.49,0.51,0.14
581,29.63,0.0,100,8.52,28642.02,4.62,28637.4,-0.34,0.81,0.92,-0.14,-0.38,0.23,2.57,1.85,2.5,0.46,0.44,0.13
582,23.15,0.0,100,16.48,29335.56,5.2,29330.36,-0.8,2.72,2.85,-0.51,-1.0,0.69,2.83,2.21,2.08,0.48,0.54,0.13
583,20.63,0.0,100,22.8,29431.26,7.33,29423.94,-1.35,4.7,5.01,-0.9,-1.49,1.12,3.01,2.5,1.8,0.49,0.59,0.14
584,24.02,0.0,100,19.14,28348.96,4.0,28344.96,-1.0,3.61,2.97,-0.62,-1.15,0.95,2.81,2.17,2.05,0.47,0.52,0.16
585,26.62,0.0,100,6.11,27848.92,3.25,27845.68,-0.76,2.21,1.36,-0.41,-0.62,0.56,3.06,2.35,2.04,0.5,0.48,0.16
586,26.09,0.0,100,12.44,29265.88,5.08,29260.8,-0.52,1.18,1.01,-0.25,-0.37,0.23,2.73,2.11,2.33,0.48,0.44,0.14
587,17.35,0.0,100,9.5,28735.87,3.25,28732.62,-0.16,-0.27,0.01,-0.01,0.01,-0.06,2.49,2.03,2.46,0.46,0.62,0.14
588,26.82,0.0,100,8.71,28125.03,4.95,28120.08,-1.17,4.1,3.25,-0.74,-1.25,0.96,3.1,2.43,1.86,0.49,0.46,0.16
589,32.54,0.0,100,6.52,28461.0,3.6,28457.4,-0.84,2.65,2.57,-0.51,-0.89,0.67,2.86,2.27,2.13,0.48,0.32,0.16
590,26.85,0.0,100,29.68,29118.36,5.44,29112.92,-0.35,0.58,0.5,-0.13,-0.24,0.03,2.65,1.96,2.27,0.46,0.47,0.15
591,22.16,0.0,100,19.27,27945.36,4.29,27941.08,-0.87,3.05,2.91,-0.54,-1.06,0.52,2.96,2.26,2.11,0.49,0.52,0.13
592,19.79,0.01,99,18.06,28120.39,3.85,28116.55,-0.02,-0.54,0.12,0.05,-0.09,-0.12,2.32,1.84,2.52,0.44,0.57,0.13
593,31.98,0.0,100,27.28,29819.44,6.22,29813.22,-0.87,2.97,1.93,-0.51,-0.92,0.75,2.86,2.26,2.06,0.48,0.36,0.15
594,27.87,0.0,100,14.08,28596.02,6.26,28589.76,-0.72,2.01,0.7,-0.38,-0.56,0.58,2.74,2.16,2.11,0.47,0.45,0.81
595,20.61,0.0,100,14.3,28400.89,5.01,28395.88,-0.14,-0.32,-0.13,0.03,0.03,-0.19,2.4,1.94,2.73,0.47,0.57,0.14
596,15.0,0.0,100,40.2,29147.87,7.47,29140.4,-0.49,0.83,0.87,-0.23,-0.21,0.07,2.95,2.46,2.05,0.5,0.69,0.15
597,20.84,0.0,100,4.22,29013.79,2.71,29011.08,-0.51,1.62,1.71,-0.31,-0.72,0.38,2.56,1.87,2.26,0.45,0.6,0.16
598,12.5,0.0,100,5.82,29303.81,3.21,29300.6,-2.01,7.36,6.29,-1.33,-2.09,1.83,3.39,2.79,1.4,0.5,0.75,0.18
599,23.38,0.0,100,7.3,27716.77,2.87,27713.9,-1.01,3.17,2.38,-0.6,-0.86,0.81,3.06,2.45,1.86,0.49,0.5,0.14
600,25.59,0.0,100,14.52,29429.44,5.72,29423.72,-0.58,1.33,1.88,-0.32,-0.47,0.19,2.69,2.12,2.23,0.47,0.4,0.13
601,18.17,0.0,100,23.03,30033.62,7.11,30026.52,-1.4,4.96,5.29,-0.94,-1.55,0.84,3.21,2.47,1.66,0.49,0.6,0.13
602,32.68,0.0,100,4.64,30845.03,2.99,30842.04,-0.71,2.17,2.16,-0.43,-0.78,0.59,2.77,2.27,2.12,0.48,0.34,0.14
603,18.9,0.0,100,14.92,29807.02,4.84,29802.18,-0.17,-0.28,-0.03,-0.0,0.02,-0.1,2.34,1.77,2.7,0.45,0.6,0.12
604,17.95,0.0,100,11.9,29069.66,4.71,29064.94,-1.58,5.69,3.31,-0.99,-1.57,1.48,3.3,2.59,1.47,0.49,0.63,0.13
605,23.35,0.0,100,26.12,30230.51,6.81,30223.7,-0.1,-0.39,0.05,0.02,-0.03,-0.06,2.18,1.62,2.57,0.42,0.5,0.13
606,14.45,0.0,100,1.69,31862.54,1.34,31861.2,-0.45,0.66,0.12,-0.17,-0.1,0.11,2.81,2.06,2.25,0.48,0.7,0.13
607,19.27,0.0,100,37.62,29669.32,7.04,29662.28,-1.6,5.59,4.81,-1.04,-1.59,1.19,3.32,2.71,1.45,0.5,0.63,0.13
608,19.29,0.0,100,36.24,29856.73,6.81,29849.92,-0.43,1.36,1.68,-0.24,-0.62,0.33,2.39,1.8,2.36,0.44,0.62,0.13
609,25.72,0.0,100,26.8,29886.8,6.4,29880.4,-0.74,2.0,2.28,-0.44,-0.64,0.33,2.81,2.35,2.09,0.48,0.48,0.14
610,20.54,0.0,100,42.94,30884.3,7.48,30876.82,-1.25,4.41,4.48,-0.83,-1.42,0.96,3.04,2.43,1.79,0.48,0.57,0.13
611,29.14,0.0,100,38.8,31351.65,8.23,31343.42,-0.35,0.73,0.94,-0.16,-0.35,0.13,2.36,1.79,2.45,0.44,0.42,0.15
612,23.53,0.0,100,32.08,31129.67,7.91,31121.76,-0.13,-0.37,0.01,0.01,-0.02,-0.09,2.35,1.68,2.63,0.44,0.53,0.14
613,12.5,0.0,100,2.4,30449.44,1.7,30447.74,0.13,-0.79,0.06,0.14,-0.14,-0.2,2.24,1.64,2.88,0.45,0.75,0.16
614,14.45,0.0,100,5.13,30995.54,3.29,30992.26,0.11,-0.72,0.04,0.14,-0.11,-0.19,2.26,1.79,2.73,0.45,0.7,0.15
615,28.98,0.0,100,11.61,30358.3,4.34,30353.96,-0.5,1.34,1.66,-0.28,-0.56,0.27,2.57,1.95,2.25,0.45,0.42,0.91
