episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
475,76.19,0.0,100,16,23186.48,7.5,23178.98,-0.43,0.71,1.01,-0.19,-0.25,0.12,2.47,2.0,2.77,0.46,0.52,0.14
476,75.48,0.0,100,16.45,23231.5,6.78,23224.72,-1.08,3.3,2.82,-0.65,-0.93,0.82,2.77,2.45,2.43,0.49,0.52,0.15
477,84.95,0.0,100,10.48,23300.82,3.27,23297.56,-0.08,-0.26,0.26,-0.0,-0.2,-0.03,2.42,1.52,3.07,0.46,0.57,0.14
478,84.32,0.0,100,10.88,23200.34,5.78,23194.56,-0.65,1.91,2.14,-0.38,-0.67,0.39,2.59,1.81,2.52,0.48,0.28,0.14
479,97.38,0.0,100,2.65,23190.34,1.82,23188.52,-1.35,4.84,3.62,-0.88,-1.49,1.38,2.89,2.04,2.01,0.49,0.59,0.15
480,84.14,0.0,100,10.99,23340.02,4.72,23335.3,-0.76,2.43,3.01,-0.48,-0.9,0.45,2.57,1.82,2.38,0.47,0.44,0.17
481,98.78,0.0,100,1.77,23346.74,1.39,23345.36,-1.16,3.83,3.83,-0.72,-1.11,0.74,2.64,2.37,2.18,0.48,0.44,0.17
482,81.94,0.0,100,12.38,23246.78,5.59,23241.18,-1.0,3.05,2.38,-0.59,-0.85,0.73,2.63,2.37,2.24,0.49,0.54,0.16
483,88.38,0.0,100,8.32,23474.7,3.3,23471.4,-0.45,1.22,0.99,-0.24,-0.52,0.5,2.44,1.72,2.89,0.47,0.42,0.17
484,78.73,0.0,100,14.4,23694.3,6.52,23687.78,-0.12,-0.41,-0.01,-0.01,-0.08,-0.07,2.39,1.69,2.99,0.47,0.53,0.13
485,90.9,0.0,100,6.73,23817.72,3.56,23814.16,-0.14,-0.33,-0.01,0.01,-0.02,-0.12,2.2,1.45,3.03,0.43,0.52,0.13
486,93.14,0.0,100,5.32,24198.42,2.33,24196.08,-1.68,5.95,5.0,-1.08,-1.68,1.31,2.86,2.54,1.83,0.49,0.64,0.15
487,66.98,0.0,100,21.8,24027.26,6.88,24020.38,-0.6,1.3,1.14,-0.3,-0.35,0.26,2.34,1.92,3.08,0.47,0.55,0.16
488,81.27,0.0,100,12.8,23525.32,5.52,23519.8,-1.11,3.83,3.44,-0.71,-1.19,0.94,2.75,2.06,2.24,0.47,0.48,0.13
489,90.03,0.0,100,7.28,23709.19,4.55,23704.64,-0.9,2.83,2.19,-0.53,-0.86,0.79,2.71,2.04,2.55,0.48,0.33,0.13
490,78.48,0.0,100,14.56,23728.56,5.59,23722.96,-0.27,0.7,0.97,-0.13,-0.49,0.22,2.31,1.35,3.1,0.45,0.66,0.13
491,84.92,0.01,99,9.32,23773.41,3.98,23769.43,-0.29,0.52,0.52,-0.14,-0.37,0.23,2.6,1.39,2.54,0.47,0.46,0.13
492,73.19,0.0,100,17.89,23713.5,5.94,23707.56,-0.23,-0.15,-0.03,-0.05,0.03,-0.05,2.35,1.72,3.09,0.46,0.7,0.81
493,47.3,0.01,99,33.26,24081.72,6.79,24074.93,-1.39,4.9,5.17,-0.92,-1.53,1.02,2.81,2.31,2.14,0.5,0.6,0.14
494,83.75,0.0,100,11.24,23946.82,4.92,23941.9,-1.52,5.52,4.21,-0.98,-1.62,1.57,2.88,2.48,1.99,0.49,0.62,0.13
495,81.97,0.0,100,12.36,24496.32,5.42,24490.9,-0.63,1.4,1.04,-0.32,-0.38,0.25,2.51,2.04,2.61,0.47,0.65,0.14
496,100.0,0.42,58,1,24218.97,1.0,24217.97,-0.85,2.37,2.4,-0.48,-0.62,0.64,2.38,1.93,2.64,0.48,0.59,0.13
497,54.44,0.0,100,29.7,23989.64,7.67,23981.98,-0.05,-0.25,0.31,0.03,-0.21,0.0,2.3,1.25,3.11,0.44,0.64,0.14
498,84.67,0.0,100,10.66,24784.31,5.15,24779.16,-0.22,-0.14,-0.05,-0.04,0.04,-0.07,2.27,1.8,3.01,0.46,0.68,0.14
499,87.78,0.0,100,8.7,24198.04,3.88,24194.16,-0.35,0.23,0.23,-0.1,0.04,-0.1,2.39,1.92,3.05,0.47,0.74,0.16
500,76.13,0.0,100,16.04,24146.0,6.1,24139.9,-1.23,4.08,4.55,-0.78,-1.2,0.85,2.8,2.52,2.18,0.5,0.48,0.14
501,91.62,0.0,100,6.28,24963.8,3.33,24960.48,-0.24,-0.02,0.16,-0.05,-0.01,-0.11,2.44,2.09,3.0,0.48,0.65,0.13
502,85.78,0.0,100,9.96,24789.66,3.48,24786.18,-0.59,1.52,0.94,-0.31,-0.49,0.37,2.69,1.85,2.64,0.48,0.4,0.13
503,55.46,0.01,99,28.07,24325.31,6.67,24318.65,-0.06,-0.15,0.45,0.02,-0.28,-0.09,2.43,1.16,3.15,0.46,0.64,0.13
504,78.24,0.0,100,14.71,25353.84,6.58,25347.26,0.03,-0.54,0.24,0.07,-0.17,-0.15,2.41,1.39,3.18,0.46,0.66,0.13
505,72.25,0.0,100,18.48,24654.0,7.28,24646.72,-0.94,2.96,2.32,-0.54,-0.87,0.68,2.58,1.83,2.62,0.48,0.34,0.13
506,69.51,0.01,99,19.13,24743.75,6.46,24737.29,-0.93,2.88,1.4,-0.51,-0.71,0.65,2.74,2.27,2.46,0.48,0.56,0.14
507,76.13,0.0,100,16.04,24950.63,5.09,24945.54,-0.13,0.26,0.87,-0.0,-0.35,0.05,2.08,1.12,3.08,0.45,0.68,0.14
508,87.83,0.0,100,8.67,24425.12,3.23,24421.88,0.08,-0.71,0.0,0.13,-0.1,-0.25,2.26,1.39,3.3,0.45,0.68,0.13
509,94.13,0.0,100,4.7,24798.18,3.08,24795.1,-0.57,1.73,2.05,-0.32,-0.64,0.28,2.58,1.51,2.59,0.46,0.38,0.13
510,67.43,0.0,100,21.52,24817.24,7.34,24809.9,-1.12,3.72,3.53,-0.72,-1.15,0.94,2.86,2.39,2.1,0.49,0.42,0.15
511,90.51,0.0,100,6.98,25009.78,4.08,25005.7,-0.71,2.53,1.86,-0.39,-0.86,0.63,2.3,1.58,2.79,0.46,0.55,0.14
512,90.33,0.01,99,5.88,24957.3,3.42,24953.88,-0.46,1.31,1.05,-0.25,-0.61,0.39,2.44,1.54,2.89,0.46,0.49,0.13
513,81.37,0.0,100,12.74,24879.3,4.86,24874.44,-1.64,5.76,4.86,-1.06,-1.63,1.24,2.97,2.44,1.72,0.5,0.64,0.17
514,63.87,0.0,100,23.76,25023.8,7.32,25016.48,-0.48,0.67,0.79,-0.21,-0.15,0.09,2.6,2.12,2.79,0.48,0.7,0.15
515,66.35,0.0,100,22.2,24964.86,7.54,24957.32,-0.38,0.41,0.13,-0.13,-0.06,-0.06,2.63,2.18,3.03,0.48,0.66,0.13
516,79.29,0.0,100,14.05,25876.92,6.67,25870.24,-0.68,1.57,1.82,-0.36,-0.39,0.34,2.5,1.97,2.78,0.47,0.64,0.14
517,88.35,0.0,100,8.34,25219.97,3.15,25216.82,-0.57,1.28,1.08,-0.3,-0.38,0.31,2.75,2.14,2.51,0.49,0.57,0.17
518,91.63,0.0,100,6.27,25138.9,3.6,25135.3,-0.35,0.91,1.3,-0.17,-0.46,0.23,2.3,1.5,2.87,0.44,0.46,0.15
519,89.94,0.0,100,7.34,25370.89,3.25,25367.64,-1.33,4.59,3.47,-0.83,-1.32,1.2,2.83,2.32,2.02,0.48,0.5,0.14
520,93.97,0.0,100,4.8,25189.42,2.7,25186.72,-1.06,3.5,2.9,-0.66,-1.08,0.92,2.79,2.21,2.32,0.5,0.39,0.13
521,75.19,0.0,100,16.63,26312.42,6.67,26305.74,-0.15,0.42,0.82,-0.01,-0.39,0.07,2.27,1.4,3.25,0.48,0.68,0.12
522,58.48,0.0,100,27.16,25303.51,6.07,25297.44,-0.14,-0.36,-0.02,0.01,-0.0,-0.11,2.28,1.72,2.94,0.46,0.57,0.14
523,66.05,0.01,99,21.33,25652.27,6.11,25646.16,-1.31,4.73,3.76,-0.85,-1.45,1.22,2.85,2.24,2.04,0.48,0.58,0.13
524,68.1,0.0,100,21.1,26062.34,6.18,26056.16,-1.61,5.75,4.23,-1.03,-1.6,1.39,3.06,2.48,1.71,0.5,0.64,0.15
525,91.48,0.0,100,6.37,25187.02,3.46,25183.56,-1.49,5.13,3.67,-0.93,-1.4,1.38,2.82,2.45,2.09,0.5,0.6,0.14
526,65.27,0.0,100,22.88,25519.52,7.76,25511.76,-1.33,4.83,3.98,-0.85,-1.46,1.04,2.97,2.17,2.05,0.49,0.59,0.12
527,85.32,0.0,100,10.25,26482.31,5.29,26477.02,-0.05,-0.05,0.36,0.04,-0.29,-0.08,2.27,1.4,3.39,0.46,0.68,0.13
528,84.44,0.0,100,10.8,25920.18,4.12,25916.06,-0.17,0.39,0.67,-0.04,-0.39,0.18,2.28,1.06,3.12,0.46,0.68,0.13
529,57.22,0.01,99,26.95,25545.8,5.74,25540.06,-1.12,3.54,3.22,-0.69,-1.0,0.95,2.71,2.36,2.2,0.5,0.5,0.15
530,97.71,0.0,100,2.44,25853.08,1.72,25851.36,-1.44,4.88,4.72,-0.92,-1.37,1.32,2.66,2.43,2.24,0.49,0.58,0.14
531,87.17,0.0,100,9.08,26664.36,4.62,26659.74,-0.08,-0.29,0.17,0.03,-0.13,-0.1,2.3,1.42,3.3,0.46,0.56,0.15
532,88.13,0.0,100,8.48,26005.83,3.55,26002.28,-1.75,6.12,6.41,-1.16,-1.74,1.44,2.88,2.51,1.85,0.5,0.67,0.13
533,92.02,0.0,100,6.03,25612.28,1.94,25610.34,-1.54,5.45,4.35,-0.97,-1.52,1.47,2.9,2.44,2.06,0.51,0.58,0.84
534,94.25,0.0,100,4.62,26178.74,2.98,26175.76,-0.78,2.47,2.67,-0.48,-0.87,0.65,2.25,1.74,2.52,0.45,0.42,0.15
535,74.35,0.0,100,17.16,25724.13,5.73,25718.4,-0.07,-0.43,-0.01,0.05,-0.03,-0.18,2.24,1.61,3.11,0.46,0.51,0.15
536,92.13,0.0,100,5.96,26195.78,3.82,26191.96,-0.72,2.07,2.01,-0.42,-0.69,0.56,2.43,1.89,2.51,0.45,0.27,0.13
537,90.97,0.0,100,6.69,27062.28,3.04,27059.24,-0.38,0.5,0.46,-0.14,-0.13,0.05,2.27,1.77,2.9,0.46,0.57,0.13
538,70.81,0.0,100,19.39,25923.88,6.21,25917.66,-0.47,1.12,0.76,-0.23,-0.42,0.34,2.42,1.8,2.86,0.46,0.39,0.13
539,77.21,0.0,100,15.36,26297.5,5.4,26292.1,-0.82,2.24,1.75,-0.45,-0.59,0.58,2.69,2.32,2.46,0.48,0.6,0.14
540,83.46,0.0,100,11.42,25710.7,3.29,25707.42,-0.55,1.25,0.85,-0.26,-0.36,0.32,2.39,1.54,2.76,0.46,0.52,0.13
541,86.02,0.0,100,9.81,25981.6,4.52,25977.08,-0.69,2.34,2.22,-0.41,-0.87,0.56,2.48,1.51,2.54,0.46,0.56,0.15
542,74.67,0.0,100,16.96,27126.86,7.56,27119.3,-0.43,1.24,0.87,-0.22,-0.56,0.36,2.43,1.56,2.94,0.46,0.5,0.13
543,90.03,0.0,100,7.28,25998.57,3.95,25994.62,0.13,-0.79,0.04,0.15,-0.13,-0.16,2.12,1.05,3.32,0.44,0.75,0.14
544,81.59,0.0,100,12.6,26841.73,5.75,26835.98,-0.46,1.53,1.39,-0.25,-0.68,0.37,2.42,1.35,2.64,0.46,0.61,0.13
545,85.62,0.0,100,10.06,27024.39,4.31,27020.08,0.12,-0.79,0.07,0.12,-0.17,-0.11,2.21,1.11,3.22,0.44,0.75,0.16
546,78.49,0.01,99,13.41,26605.11,5.29,26599.82,-1.43,5.03,3.11,-0.89,-1.37,1.33,3.03,2.59,1.97,0.5,0.58,0.16
547,91.71,0.0,100,6.22,26364.93,2.57,26362.36,-0.1,-0.21,0.33,0.02,-0.13,-0.12,2.32,1.46,3.18,0.46,0.53,0.16
548,86.76,0.0,100,9.34,26652.2,4.06,26648.14,-0.76,2.14,2.29,-0.44,-0.67,0.35,2.51,2.06,2.57,0.48,0.32,0.13
549,83.59,0.0,100,11.34,26833.63,5.79,26827.84,-0.71,1.83,1.47,-0.39,-0.53,0.43,2.58,2.19,2.48,0.49,0.62,0.16
550,81.67,0.0,100,12.55,26384.82,6.0,26378.82,-0.56,1.3,0.94,-0.29,-0.42,0.39,2.39,1.99,2.7,0.46,0.44,0.13
551,83.68,0.0,100,11.28,27072.62,3.58,27069.04,-0.48,0.96,1.21,-0.23,-0.3,0.16,2.52,2.02,2.84,0.48,0.52,0.34
552,93.0,0.0,100,5.41,26903.28,3.02,26900.26,-1.38,4.89,4.53,-0.91,-1.53,1.14,2.81,2.08,1.99,0.5,0.6,0.31
553,84.13,0.0,100,11,27259.19,5.65,27253.54,-0.15,0.16,1.12,-0.07,-0.39,0.21,2.07,1.35,3.11,0.44,0.69,0.88
554,60.94,0.0,100,25.61,26661.97,6.73,26655.24,-0.78,2.84,1.5,-0.45,-0.95,0.75,2.49,1.36,2.33,0.45,0.54,0.18
555,88.13,0.0,100,8.48,27490.07,4.31,27485.76,-0.62,1.71,1.2,-0.35,-0.57,0.34,2.71,1.79,2.59,0.48,0.37,0.17
556,78.1,0.0,100,14.8,26983.84,4.22,26979.62,-1.81,6.58,5.27,-1.18,-1.85,1.79,3.05,2.65,1.82,0.51,0.68,0.14
557,85.71,0.0,100,10,28348.72,5.11,28343.62,-0.24,-0.17,-0.05,-0.05,0.04,-0.04,2.43,1.99,2.9,0.48,0.74,0.16
558,68.7,0.0,100,20.72,27246.92,7.21,27239.7,-2.02,7.39,6.31,-1.34,-2.1,1.62,3.23,2.86,1.46,0.51,0.75,0.14
559,84.4,0.0,100,10.83,27437.68,3.67,27434.0,-1.38,4.82,4.67,-0.92,-1.53,1.06,2.84,2.16,1.91,0.48,0.6,0.16
560,83.68,0.0,100,11.28,27443.48,5.8,27437.68,-1.05,3.58,2.42,-0.64,-1.04,0.96,2.88,2.0,2.21,0.49,0.4,0.16
561,69.49,0.0,100,20.22,28559.32,7.4,28551.92,-1.8,6.58,4.64,-1.16,-1.83,1.76,3.1,2.7,1.79,0.5,0.69,0.12
562,81.3,0.0,100,12.78,27535.69,4.09,27531.6,-1.08,3.52,2.54,-0.64,-1.0,0.81,2.59,2.0,2.34,0.48,0.42,0.13
563,89.4,0.0,100,7.68,27271.34,4.26,27267.08,-0.73,1.87,1.27,-0.39,-0.49,0.44,2.7,2.3,2.42,0.49,0.62,0.13
564,84.76,0.0,100,10.6,27408.5,5.16,27403.34,-0.81,2.57,2.65,-0.5,-0.87,0.47,2.81,1.83,2.43,0.49,0.32,0.14
565,96.51,0.0,100,3.2,28664.72,1.78,28662.94,-0.2,-0.21,-0.04,-0.02,0.04,-0.08,2.14,1.67,3.08,0.45,0.66,0.14
566,89.67,0.0,100,7.51,26958.8,2.67,26956.14,-1.5,5.09,4.59,-0.96,-1.41,1.16,2.95,2.29,2.02,0.5,0.6,0.16
567,66.4,0.0,100,22.17,27695.46,5.56,27689.9,-0.34,0.63,1.01,-0.14,-0.32,-0.0,2.21,1.57,3.01,0.44,0.43,0.16
568,93.35,0.0,100,5.19,27892.44,2.28,27890.16,-1.02,3.4,2.6,-0.61,-1.0,0.91,2.76,2.03,2.37,0.49,0.38,0.16
569,86.48,0.0,100,9.52,27956.16,3.42,27952.74,0.14,-0.81,-0.03,0.16,-0.15,-0.17,2.26,1.28,3.49,0.47,0.75,0.14
570,77.94,0.0,100,14.9,27635.31,5.87,27629.44,-0.59,1.69,1.69,-0.34,-0.66,0.28,2.62,1.9,2.51,0.46,0.37,0.14
571,90.48,0.0,100,7,27805.68,4.38,27801.3,-1.59,5.54,4.48,-1.02,-1.55,1.39,3.03,2.32,1.75,0.5,0.62,0.13
572,86.29,0.01,99,8.45,28169.98,4.3,28165.68,-1.07,3.71,3.66,-0.69,-1.24,0.98,2.64,1.89,2.37,0.48,0.53,0.14
573,90.1,0.0,100,7.24,29235.55,2.95,29232.6,0.08,-0.72,0.1,0.12,-0.11,-0.16,2.09,0.9,3.05,0.42,0.7,0.14
574,76.35,0.0,100,15.9,27672.7,6.05,27666.64,-0.25,-0.2,-0.03,-0.07,0.01,0.01,2.36,1.97,2.85,0.48,0.75,0.84
575,81.57,0.0,100,12.61,27643.84,5.67,27638.18,-1.99,7.22,6.59,-1.32,-2.05,1.51,3.24,2.71,1.47,0.51,0.74,0.13
576,77.97,0.0,100,14.88,28082.53,6.39,28076.14,-2.01,7.43,5.57,-1.32,-2.09,1.72,3.2,2.62,1.47,0.52,0.75,0.12
577,81.75,0.0,100,12.5,28039.49,4.87,28034.62,-1.31,4.74,3.7,-0.83,-1.43,1.17,2.77,2.02,2.15,0.48,0.58,0.13
578,85.84,0.0,100,9.92,28086.4,4.7,28081.7,-0.75,1.95,1.57,-0.41,-0.52,0.42,2.66,2.01,2.47,0.48,0.62,0.15
579,57.37,0.0,100,27.86,28842.6,5.57,28837.04,-0.5,1.1,0.74,-0.24,-0.38,0.25,2.29,1.95,2.82,0.46,0.44,0.13
580,81.14,0.0,100,12.88,29171.5,5.66,29165.84,-1.14,3.94,2.88,-0.71,-1.21,1.1,2.74,2.28,2.22,0.48,0.44,0.13
581,89.78,0.0,100,7.44,28261.36,4.12,28257.24,-0.92,3.04,2.53,-0.55,-0.94,0.55,2.81,1.99,2.46,0.49,0.34,0.13
582,88.1,0.0,100,8.5,28264.98,3.98,28261.0,-0.23,-0.01,0.01,-0.03,-0.03,0.01,2.27,1.63,3.09,0.46,0.61,0.13
583,72.89,0.0,100,18.08,28381.2,6.74,28374.46,-0.29,-0.05,-0.06,-0.07,0.07,-0.13,2.58,2.11,2.81,0.47,0.75,0.13
584,94.38,0.0,100,4.54,27999.29,1.87,27997.42,-1.15,4.02,2.73,-0.73,-1.26,1.2,2.79,2.03,2.17,0.47,0.5,0.13
585,91.06,0.0,100,6.63,28896.48,3.46,28893.02,-0.08,-0.42,0.03,0.02,-0.07,-0.16,2.53,1.77,3.06,0.48,0.51,0.13
586,83.87,0.0,100,11.16,28291.17,4.65,28286.52,-2.02,7.37,6.89,-1.35,-2.09,1.9,3.17,2.84,1.61,0.51,0.75,0.12
587,96.03,0.0,100,3.5,30133.15,1.85,30131.3,-0.31,0.15,0.46,-0.11,-0.09,-0.01,2.47,1.81,2.98,0.48,0.65,0.13
588,88.46,0.0,100,8.27,28647.58,4.74,28642.84,-0.31,0.83,1.65,-0.18,-0.54,0.21,2.39,1.2,2.76,0.45,0.65,0.13
589,90.54,0.0,100,6.96,29061.72,3.96,29057.76,-0.15,-0.33,-0.02,-0.01,-0.02,-0.11,2.37,1.91,2.91,0.47,0.57,0.13
590,79.9,0.01,99,12.52,28604.52,3.12,28601.39,-0.28,-0.06,-0.07,-0.06,0.08,-0.11,2.36,1.95,2.8,0.47,0.75,0.13
591,89.9,0.0,100,7.36,28941.53,2.83,28938.7,0.06,-0.69,0.04,0.12,-0.09,-0.17,2.13,1.14,3.16,0.44,0.68,0.13
592,93.44,0.0,100,5.13,28751.3,1.94,28749.36,-1.74,6.18,6.08,-1.16,-1.83,1.39,3.0,2.7,1.69,0.51,0.66,0.13
593,77.97,0.0,100,14.88,28292.08,4.56,28287.52,-0.09,-0.3,0.06,0.04,-0.08,-0.08,2.18,1.35,3.07,0.45,0.52,0.13
594,84.83,0.0,100,10.56,28647.18,5.56,28641.62,-1.23,4.05,3.24,-0.76,-1.12,0.89,2.83,2.1,2.15,0.49,0.52,0.84
595,85.06,0.0,100,10.41,29420.54,4.11,29416.44,-0.33,0.47,0.81,-0.15,-0.26,0.06,2.54,1.92,3.0,0.48,0.46,0.13
596,72.67,0.01,99,17.12,29526.78,4.76,29522.02,-0.61,1.91,1.46,-0.35,-0.74,0.38,2.43,1.57,2.42,0.43,0.5,0.14
597,93.3,0.0,100,5.22,29529.76,3.31,29526.44,-0.5,1.25,1.12,-0.26,-0.47,0.48,2.41,1.95,2.82,0.47,0.35,0.13
598,90.05,0.01,99,6.06,29164.06,3.31,29160.75,-0.17,-0.28,-0.01,-0.01,0.02,-0.05,2.26,1.89,2.97,0.47,0.64,0.13
599,92.46,0.0,100,5.75,29170.28,2.5,29167.78,-0.49,1.12,0.91,-0.23,-0.36,0.16,2.63,1.96,2.67,0.47,0.44,0.14
600,87.17,0.0,100,9.08,29871.44,4.32,29867.12,0.04,-0.64,0.07,0.09,-0.09,-0.11,2.1,1.24,3.11,0.44,0.64,0.12
601,69.11,0.0,100,20.46,29335.85,6.11,29329.74,-0.47,1.28,1.47,-0.24,-0.53,0.35,2.57,1.76,2.63,0.48,0.37,0.13
602,92.78,0.0,100,5.55,30002.0,3.52,29998.48,-0.08,-0.46,-0.01,0.04,-0.04,-0.1,1.94,1.35,3.04,0.43,0.5,0.13
603,89.9,0.0,100,7.36,29161.82,3.22,29158.6,-1.88,6.85,5.29,-1.23,-1.92,1.78,3.21,2.61,1.58,0.51,0.71,0.14
604,91.13,0.0,100,6.59,29528.54,3.19,29525.36,-0.97,3.39,3.2,-0.61,-1.14,0.72,2.66,1.92,2.36,0.48,0.5,0.13
605,80.57,0.0,100,13.24,29058.66,4.8,29053.86,-0.71,1.68,1.48,-0.37,-0.42,0.33,2.52,2.06,2.82,0.48,0.64,0.14
606,98.98,0.0,100,1.64,29042.12,1.32,29040.8,-0.15,0.08,0.68,-0.03,-0.27,-0.0,2.26,1.39,3.21,0.45,0.57,0.15
607,67.7,0.0,100,21.35,29404.55,5.65,29398.9,-0.69,1.66,2.54,-0.4,-0.51,0.25,2.75,2.44,2.31,0.49,0.57,0.13
608,92.57,0.0,100,5.68,29671.74,2.54,29669.2,-1.93,7.04,6.11,-1.28,-2.02,1.6,3.15,2.78,1.57,0.51,0.73,0.12
609,92.57,0.0,100,5.68,31050.12,3.02,31047.1,0.01,-0.55,0.14,0.1,-0.08,-0.15,2.16,1.2,3.32,0.46,0.62,0.15
610,80.89,0.0,100,13.04,29706.35,5.87,29700.48,-1.4,5.06,4.18,-0.91,-1.52,1.39,2.81,2.15,2.02,0.48,0.6,0.14
611,62.1,0.02,98,22.8,29259.68,7.27,29252.41,-1.71,6.07,5.78,-1.13,-1.73,1.4,3.1,2.6,1.72,0.51,0.66,0.13
612,61.71,0.0,100,25.12,29910.35,7.37,29902.98,-1.31,4.34,3.72,-0.81,-1.2,0.88,2.91,2.45,2.16,0.49,0.52,0.14
613,97.52,0.0,100,2.56,30118.94,1.78,30117.16,-1.03,3.36,3.24,-0.64,-1.05,0.66,2.61,1.87,2.34,0.47,0.4,0.13
614,94.52,0.0,100,4.45,29451.98,2.88,29449.1,-0.83,2.8,3.13,-0.53,-1.01,0.53,2.58,1.66,2.34,0.45,0.53,0.14
615,87.86,0.01,99,7.45,31006.35,4.13,31002.22,-0.32,0.17,0.42,-0.1,-0.07,-0.08,2.41,1.97,2.86,0.46,0.6,0.85
616,89.11,0.0,100,7.86,30600.08,3.8,30596.28,-0.01,-0.53,-0.02,0.09,-0.04,-0.14,2.21,1.21,3.18,0.45,0.58,0.13
617,89.65,0.0,100,7.52,30389.66,2.74,30386.92,-0.9,2.5,2.25,-0.52,-0.7,0.56,2.64,2.06,2.41,0.48,0.57,0.13
618,90.54,0.0,100,6.96,30229.02,2.18,30226.84,-0.23,-0.19,-0.08,-0.04,0.02,-0.09,2.29,1.81,3.17,0.47,0.67,0.13
619,82.22,0.0,100,12.2,30673.36,3.88,30669.48,-1.36,4.92,4.75,-0.88,-1.49,1.09,2.79,2.2,2.01,0.48,0.6,0.15
620,94.51,0.01,99,3.22,30317.52,2.25,30315.27,-1.36,4.78,4.86,-0.9,-1.51,1.07,2.89,2.28,2.07,0.5,0.59,0.15
621,94.29,0.0,100,4.6,30691.18,2.66,30688.52,-0.13,-0.27,-0.01,0.01,-0.01,-0.12,2.52,1.97,3.11,0.49,0.59,0.13
622,90.08,0.01,99,6.04,30620.37,2.8,30617.58,-0.51,0.93,0.51,-0.23,-0.23,0.18,2.39,1.92,2.81,0.47,0.65,0.15
623,85.67,0.0,100,10.03,30162.12,4.12,30158.0,-0.62,1.97,2.99,-0.4,-0.82,0.34,2.68,1.64,2.6,0.47,0.58,0.15
624,71.24,0.0,100,19.12,31324.56,7.36,31317.2,-0.12,-0.31,-0.03,0.03,0.02,-0.13,2.32,1.58,3.09,0.47,0.58,0.13
625,86.41,0.0,100,9.56,31964.9,3.08,31961.82,-2.01,7.48,5.22,-1.31,-2.09,1.81,3.17,2.74,1.46,0.5,0.75,0.14
626,74.54,0.0,100,17.04,30783.98,7.22,30776.76,-0.5,1.12,1.42,-0.26,-0.37,0.26,2.54,2.21,2.81,0.5,0.51,0.24
627,93.11,0.0,100,5.34,31022.1,1.82,31020.28,-0.55,1.43,1.54,-0.31,-0.55,0.18,2.49,1.87,2.88,0.47,0.35,0.13
628,78.84,0.0,100,14.33,31000.32,6.13,30994.18,-1.07,3.4,1.9,-0.63,-0.91,0.61,2.83,2.4,2.03,0.47,0.52,0.14
629,73.14,0.0,100,17.92,32133.76,7.22,32126.54,-1.56,5.54,4.19,-1.0,-1.55,1.34,2.91,2.31,1.79,0.48,0.59,0.13
630,84.38,0.0,100,10.84,31497.8,5.59,31492.2,-0.79,2.61,2.79,-0.5,-0.95,0.47,2.81,1.63,2.26,0.47,0.46,0.14
631,91.19,0.0,100,6.55,31247.56,2.5,31245.06,-0.18,-0.24,-0.04,-0.01,0.02,-0.09,2.29,1.63,3.15,0.47,0.65,0.15
632,91.76,0.0,100,6.19,32185.2,2.69,32182.5,-0.41,1.24,1.5,-0.23,-0.58,0.33,2.41,1.32,2.68,0.45,0.56,0.24
633,83.3,0.0,100,11.52,31245.74,5.47,31240.26,0.02,-0.53,0.24,0.07,-0.16,-0.15,2.27,1.06,3.19,0.44,0.67,0.53
634,94.94,0.0,100,4.19,31276.94,2.73,31274.22,-0.63,1.75,1.75,-0.33,-0.52,0.28,2.52,2.07,2.67,0.48,0.39,0.3
635,98.84,0.0,100,1.73,31642.82,1.36,31641.46,-0.43,1.39,1.93,-0.24,-0.65,0.26,2.52,1.55,2.9,0.48,0.62,0.84
636,93.52,0.0,100,5.08,31238.26,2.14,31236.12,-1.01,3.48,3.41,-0.65,-1.16,0.7,2.64,2.13,2.3,0.47,0.49,0.14
637,80.71,0.0,100,13.15,32533.96,6.26,32527.7,-1.61,5.79,3.93,-1.02,-1.62,1.7,2.9,2.24,2.03,0.5,0.6,0.15
638,86.68,0.0,100,9.39,31572.7,3.74,31568.96,-0.27,0.11,0.5,-0.1,-0.13,-0.09,2.53,1.93,2.96,0.47,0.56,0.17
639,86.05,0.0,100,9.79,31716.34,3.46,31712.88,-0.45,0.63,0.61,-0.18,-0.11,0.08,2.21,1.68,2.93,0.47,0.7,0.14
640,86.25,0.0,100,9.66,31820.34,3.9,31816.44,-1.37,4.61,3.41,-0.84,-1.25,0.93,2.83,2.24,2.06,0.48,0.56,0.15
641,83.81,0.0,100,11.2,30812.06,4.4,30807.66,-1.18,3.95,4.56,-0.77,-1.26,0.88,2.85,2.31,2.25,0.5,0.46,0.13
642,70.1,0.0,100,19.84,31559.88,7.74,31552.14,-0.97,2.88,2.49,-0.57,-0.81,0.64,2.65,2.35,2.22,0.48,0.55,0.13
643,67.81,0.0,100,21.28,30850.37,7.47,30842.9,-1.74,6.32,3.99,-1.1,-1.74,1.77,2.92,2.53,1.83,0.5,0.67,0.13
644,94.83,0.0,100,4.26,33487.56,2.27,33485.3,-0.42,0.66,0.38,-0.18,-0.18,0.21,2.43,1.93,2.9,0.47,0.61,0.13
