episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
432,50.87,0.0,100,25.85,22976.16,5.56,22970.6,-0.98,3.02,2.39,-0.58,-0.86,0.83,3.07,2.36,1.9,0.49,0.54,0.14
433,50.2,0.0,100,17.23,23233.61,5.25,23228.36,-1.33,4.42,3.73,-0.83,-1.23,1.11,3.25,2.48,1.72,0.5,0.55,0.14
434,51.4,0.0,100,50.36,21975.73,8.13,21967.6,-1.22,4.16,4.11,-0.78,-1.26,0.77,3.23,2.41,1.74,0.49,0.45,0.13
435,55.67,0.0,100,24.54,23246.09,6.85,23239.24,-0.07,-0.07,0.74,0.01,-0.32,-0.05,2.28,1.69,2.68,0.44,0.7,0.13
436,52.8,0.0,100,28.16,22147.9,8.18,22139.72,-0.86,2.97,2.63,-0.53,-1.03,0.82,2.73,2.15,2.26,0.47,0.52,0.13
437,52.53,0.0,100,12.34,22372.72,4.16,22368.56,-0.66,2.01,1.35,-0.36,-0.69,0.38,2.93,2.15,2.1,0.48,0.28,0.13
438,48.8,0.0,100,34.88,22125.12,8.06,22117.06,-2.02,7.37,6.58,-1.34,-2.09,1.71,3.68,2.84,1.32,0.51,0.75,0.14
439,54.6,0.0,100,22.16,22946.65,6.95,22939.7,-0.03,-0.53,0.04,0.05,-0.08,-0.11,2.32,1.82,2.57,0.45,0.57,0.13
440,53.87,0.0,100,20.33,22669.94,6.83,22663.12,-0.4,0.92,1.01,-0.2,-0.39,0.24,2.54,1.89,2.35,0.46,0.38,0.14
441,56.87,0.0,100,7.55,22637.57,4.25,22633.32,-0.04,-0.49,-0.03,0.08,-0.03,-0.23,2.2,1.48,2.79,0.43,0.57,0.13
442,56.2,0.0,100,18.44,23086.66,4.09,23082.56,-0.23,-0.15,-0.04,-0.04,0.04,-0.1,2.26,1.61,2.57,0.44,0.64,0.13
443,50.8,0.0,100,14.51,21722.14,4.11,21718.04,-0.89,2.45,3.03,-0.53,-0.71,0.46,2.93,2.27,2.01,0.49,0.57,0.13
444,52.93,0.0,100,26.9,23300.32,6.08,23294.24,-0.28,-0.08,-0.05,-0.06,0.07,-0.05,2.6,1.94,2.38,0.47,0.75,0.15
445,51.8,0.0,100,5.42,22680.97,3.43,22677.54,-0.88,2.71,1.94,-0.52,-0.83,0.76,2.95,2.28,1.99,0.48,0.38,0.14
446,56.07,0.0,100,5.64,22073.46,3.04,22070.42,-0.14,-0.3,-0.04,0.02,0.03,-0.17,2.29,1.57,2.66,0.44,0.55,0.27
447,50.8,0.0,100,4.2,22633.82,2.73,22631.08,-1.39,4.97,4.9,-0.91,-1.52,1.13,3.28,2.45,1.8,0.49,0.6,0.35
448,55.87,0.0,100,12.58,22866.69,3.75,22862.94,-0.14,-0.31,0.01,-0.0,-0.01,-0.2,2.37,1.71,2.44,0.44,0.54,0.14
449,50.87,0.0,100,4,23162.16,2.69,23159.46,-1.43,4.8,4.69,-0.92,-1.35,1.11,3.24,2.46,1.71,0.49,0.58,0.18
450,49.27,0.0,100,21.85,24465.14,5.74,24459.4,-2.0,7.32,6.13,-1.32,-2.07,1.72,3.64,2.8,1.35,0.51,0.74,0.14
451,52.0,0.0,100,16.19,23008.92,4.75,23004.16,-0.71,2.11,1.59,-0.38,-0.62,0.59,2.72,2.07,2.33,0.48,0.38,0.88
452,50.53,0.0,100,36.16,23363.42,6.21,23357.22,-1.23,4.05,3.24,-0.76,-1.13,1.03,3.18,2.41,1.79,0.5,0.52,0.13
453,52.87,0.0,100,11.35,22829.7,5.49,22824.22,-0.61,1.38,0.69,-0.28,-0.29,0.31,2.8,2.0,2.23,0.47,0.66,0.14
454,52.33,0.0,100,44,23613.0,8.99,23604.0,-0.93,2.93,1.53,-0.52,-0.8,0.61,3.05,2.25,1.88,0.48,0.44,0.13
455,55.33,0.0,100,25.72,23085.78,6.17,23079.6,-0.4,0.98,1.48,-0.22,-0.47,0.25,2.51,1.92,2.24,0.45,0.44,0.13
456,49.13,0.0,100,13.08,23786.03,5.35,23780.68,-1.89,6.81,6.1,-1.25,-1.94,1.7,3.48,2.78,1.51,0.51,0.72,0.13
457,54.87,0.0,100,3.06,23148.24,2.08,23146.16,-0.17,0.29,0.22,-0.01,-0.27,0.11,2.33,1.59,2.8,0.45,0.54,0.13
458,49.33,0.0,100,20.32,23884.85,7.29,23877.56,-1.6,5.65,4.68,-1.03,-1.57,1.49,3.42,2.66,1.57,0.51,0.63,0.13
459,51.87,0.0,100,11.13,22261.78,5.41,22256.38,-0.67,1.67,1.08,-0.34,-0.41,0.44,2.87,2.12,2.13,0.48,0.64,0.17
460,55.0,0.0,100,11.42,23537.61,3.89,23533.72,-0.19,-0.19,0.01,-0.03,0.01,-0.18,2.48,1.85,2.31,0.45,0.62,0.16
461,50.4,0.0,100,17.76,23485.18,6.42,23478.76,-1.5,5.32,5.19,-1.0,-1.63,1.15,3.36,2.55,1.64,0.5,0.62,0.16
462,51.0,0.0,100,21.95,22847.5,6.12,22841.38,-1.32,4.69,4.05,-0.87,-1.47,1.1,3.17,2.48,1.8,0.49,0.58,0.16
463,50.67,0.0,100,18.31,24206.52,7.25,24199.26,-1.17,3.88,2.79,-0.71,-1.08,0.96,3.12,2.39,1.82,0.49,0.52,0.17
464,57.27,0.0,100,18.88,23781.4,6.4,23775.0,0.04,-0.62,-0.01,0.12,-0.06,-0.09,2.03,1.48,2.82,0.43,0.63,0.16
465,50.87,0.0,100,15.5,23681.11,4.81,23676.3,-1.14,3.95,3.49,-0.73,-1.24,0.9,3.16,2.38,1.84,0.49,0.47,0.16
466,54.33,0.0,100,30.83,23644.32,5.34,23638.98,-0.31,0.59,0.42,-0.12,-0.3,0.25,2.32,1.76,2.66,0.46,0.42,0.18
467,50.47,0.0,100,6.16,23916.78,3.6,23913.18,-0.87,2.74,2.54,-0.53,-0.9,0.63,2.98,2.34,2.1,0.5,0.31,0.16
468,55.13,0.0,100,24.25,23467.31,5.29,23462.02,-0.1,-0.4,-0.02,0.04,-0.01,-0.19,2.42,1.65,2.59,0.45,0.5,0.13
469,52.93,0.0,100,34.04,23301.96,6.58,23295.38,-0.73,2.15,1.8,-0.41,-0.68,0.41,2.81,2.01,2.22,0.47,0.26,0.13
470,53.53,0.0,100,26.45,24523.29,6.01,24517.28,-0.67,1.89,1.49,-0.38,-0.62,0.38,2.74,2.0,2.22,0.46,0.3,0.13
471,54.47,0.0,100,13.28,24736.44,4.47,24731.96,-0.05,-0.5,0.04,0.05,-0.05,-0.1,2.38,1.72,2.64,0.46,0.52,0.15
472,55.07,0.0,100,29.52,25273.46,6.42,25267.04,-0.22,0.13,0.25,-0.04,-0.12,-0.16,2.53,1.79,2.37,0.45,0.48,0.93
473,52.13,0.0,100,26.08,24052.46,6.02,24046.44,-1.06,3.31,2.01,-0.62,-0.88,0.79,2.96,2.19,2.02,0.48,0.53,0.13
474,52.6,0.0,100,32.92,24866.8,7.07,24859.74,-0.36,0.51,0.52,-0.15,-0.2,0.05,2.69,2.07,2.23,0.47,0.53,0.13
475,52.67,0.0,100,16,25462.72,7.5,25455.22,-0.24,-0.15,-0.07,-0.05,0.05,-0.06,2.49,1.93,2.45,0.47,0.72,0.13
476,49.8,0.0,100,20.98,24605.41,6.73,24598.68,-1.35,4.73,4.16,-0.87,-1.39,1.23,3.15,2.57,1.83,0.5,0.5,0.13
477,50.2,0.0,100,18.64,23514.36,4.2,23510.16,-1.59,5.58,4.2,-1.01,-1.54,1.32,3.37,2.62,1.61,0.5,0.62,0.13
478,60.93,0.0,100,20.96,24086.6,6.67,24079.92,0.1,-0.76,0.14,0.12,-0.11,-0.2,1.93,1.3,2.63,0.39,0.75,0.12
479,51.67,0.0,100,2.77,23650.32,1.89,23648.44,-0.3,0.11,0.2,-0.1,-0.07,0.07,2.63,2.03,2.32,0.48,0.73,0.13
480,55.13,0.0,100,13.42,23836.7,4.66,23832.04,-0.35,0.79,1.49,-0.2,-0.48,0.29,2.46,1.88,2.37,0.45,0.48,0.14
481,53.13,0.0,100,1.68,22322.18,1.34,22320.84,-0.56,1.17,0.89,-0.26,-0.26,0.35,2.68,1.95,2.28,0.47,0.67,0.13
482,56.27,0.0,100,13.08,25087.11,5.61,25081.5,-0.13,0.17,0.9,-0.03,-0.36,0.05,2.18,1.66,2.76,0.44,0.69,0.15
483,50.87,0.0,100,10.74,25386.73,3.79,25382.94,-1.01,3.55,3.37,-0.63,-1.14,0.73,3.03,2.32,2.07,0.49,0.47,0.13
484,54.8,0.0,100,14.88,25947.23,6.99,25940.24,-0.5,1.57,1.59,-0.28,-0.67,0.37,2.58,1.87,2.4,0.45,0.57,0.13
485,54.47,0.0,100,14.81,26042.24,5.13,26037.1,-0.13,-0.13,0.45,-0.0,-0.16,-0.14,2.4,1.65,2.68,0.46,0.52,0.13
486,51.8,0.0,100,31.4,26349.1,5.92,26343.18,-1.0,3.35,4.36,-0.67,-1.18,0.73,2.92,2.3,2.08,0.48,0.51,0.13
487,53.13,0.0,100,32.14,25371.07,7.15,25363.92,-0.44,1.18,1.87,-0.26,-0.58,0.23,2.68,2.0,2.38,0.47,0.5,0.13
488,50.93,0.0,100,21.03,25511.78,7.42,25504.36,-1.27,4.55,3.26,-0.81,-1.39,1.32,3.18,2.46,1.81,0.49,0.54,0.13
489,53.33,0.0,100,6.92,24825.8,4.33,24821.48,-0.87,3.07,2.07,-0.54,-1.05,0.94,2.86,2.21,1.99,0.47,0.52,0.13
490,50.13,0.02,98,19.8,23550.03,5.6,23544.43,-0.71,2.33,3.43,-0.46,-0.9,0.57,2.74,2.11,2.19,0.47,0.56,0.13
491,54.87,0.0,100,13.92,25675.68,4.68,25671.0,-0.49,1.51,2.03,-0.29,-0.68,0.36,2.53,1.87,2.42,0.45,0.61,0.14
492,51.07,0.0,100,28.21,26487.67,7.85,26479.82,-1.44,5.22,4.24,-0.93,-1.56,1.24,3.27,2.47,1.73,0.49,0.62,0.85
493,52.73,0.0,100,47.24,25154.22,8.01,25146.22,-0.86,3.05,2.78,-0.54,-1.05,0.65,2.88,2.25,2.02,0.47,0.52,0.13
494,55.27,0.0,100,40.32,26105.72,7.2,26098.52,-0.19,-0.22,-0.12,0.01,0.07,-0.13,2.17,1.58,2.69,0.45,0.63,0.13
495,53.27,0.0,100,25.76,25563.21,6.29,25556.92,-0.45,0.91,0.96,-0.24,-0.37,0.23,2.66,2.13,2.19,0.47,0.44,0.14
496,71.33,0.42,58,1,23702.62,1.0,23701.62,-0.87,2.59,2.74,-0.52,-0.8,0.64,2.83,2.28,2.22,0.49,0.31,0.13
497,52.67,0.0,100,34.98,26351.74,7.46,26344.28,-0.69,2.09,1.32,-0.37,-0.65,0.54,2.83,2.09,2.2,0.47,0.3,0.13
498,53.0,0.0,100,33.27,26816.67,7.27,26809.4,-0.31,0.63,0.66,-0.13,-0.35,0.19,2.63,1.95,2.44,0.47,0.44,0.14
499,53.93,0.0,100,17.08,25148.27,4.75,25143.52,-0.89,2.82,2.91,-0.56,-0.92,0.59,2.92,2.08,1.92,0.46,0.32,0.13
500,53.67,0.0,100,16.52,25953.26,5.96,25947.3,-0.55,1.78,1.9,-0.33,-0.76,0.46,2.65,2.0,2.37,0.46,0.6,0.13
501,49.53,0.0,100,23.48,25855.86,5.67,25850.18,-1.51,5.28,3.28,-0.94,-1.45,1.27,3.36,2.58,1.66,0.5,0.6,0.13
502,49.87,0.0,100,10.64,26460.66,3.74,26456.92,-1.43,4.93,3.36,-0.89,-1.35,1.3,3.32,2.58,1.63,0.5,0.58,0.13
503,52.67,0.0,100,48.18,25172.49,8.17,25164.32,-1.03,3.44,3.85,-0.66,-1.1,0.8,2.95,2.22,2.0,0.47,0.44,0.14
504,54.33,0.0,100,32.8,27905.1,7.46,27897.64,-0.37,0.75,0.43,-0.14,-0.29,0.38,2.38,1.76,2.66,0.46,0.4,0.15
505,51.4,0.0,100,18,25934.12,7.0,25927.12,-1.13,4.0,3.8,-0.73,-1.3,0.9,3.01,2.35,2.01,0.49,0.55,0.13
506,51.07,0.0,100,23.25,26250.14,6.75,26243.4,-1.0,3.45,1.98,-0.59,-1.03,0.83,2.99,2.28,2.09,0.49,0.39,0.13
507,54.87,0.0,100,31.6,25713.68,7.0,25706.68,-0.08,-0.37,-0.03,0.05,0.02,-0.18,2.43,1.81,2.42,0.45,0.52,0.13
508,54.0,0.0,100,12.58,26939.63,4.15,26935.48,-0.66,2.07,2.01,-0.39,-0.74,0.43,2.74,2.03,2.2,0.46,0.42,0.14
509,50.4,0.0,100,4.34,26405.0,2.87,26402.14,-1.02,3.55,4.33,-0.65,-1.18,0.8,2.99,2.33,2.18,0.5,0.52,0.13
510,52.07,0.0,100,19.68,27360.51,7.25,27353.26,-0.81,2.09,2.36,-0.46,-0.58,0.45,2.82,2.15,2.09,0.48,0.6,0.14
511,54.0,0.0,100,6.68,26973.66,4.1,26969.56,-0.01,-0.53,0.09,0.07,-0.08,-0.17,2.38,1.74,2.68,0.46,0.58,0.13
512,53.0,0.0,100,9.37,26562.0,4.8,26557.2,-0.33,0.53,0.89,-0.14,-0.29,0.02,2.71,1.96,2.34,0.47,0.41,0.17
513,50.27,0.0,100,12.26,27020.17,4.37,27015.8,-1.8,6.54,5.57,-1.18,-1.89,1.55,3.44,2.65,1.55,0.5,0.7,0.14
514,51.07,0.0,100,30.64,26217.64,7.8,26209.84,-1.29,4.65,3.7,-0.83,-1.44,1.1,3.19,2.43,1.84,0.49,0.58,0.13
515,52.6,0.0,100,25.98,27434.2,6.68,27427.52,-0.33,0.39,0.82,-0.13,-0.18,0.01,2.59,2.06,2.34,0.47,0.52,0.13
516,51.2,0.0,100,27.99,27466.32,7.25,27459.08,-1.4,5.04,3.6,-0.89,-1.49,1.31,3.23,2.49,1.73,0.49,0.56,0.14
517,52.07,0.0,100,11.85,27644.66,3.94,27640.72,-0.95,2.69,2.5,-0.55,-0.72,0.61,2.94,2.2,1.95,0.48,0.56,0.15
518,52.47,0.0,100,7.48,25990.46,4.02,25986.44,-0.65,1.45,1.19,-0.33,-0.36,0.31,2.79,2.04,2.16,0.48,0.65,0.15
519,53.27,0.0,100,8.72,26561.58,3.74,26557.84,-0.12,-0.39,0.01,0.0,-0.04,-0.09,2.48,1.89,2.52,0.47,0.54,0.14
520,57.2,0.0,100,5.64,26791.28,3.06,26788.22,0.07,-0.67,0.01,0.13,-0.06,-0.19,2.05,1.52,2.81,0.43,0.68,0.14
521,53.33,0.0,100,42.16,27671.18,8.4,27662.78,-0.37,0.83,0.8,-0.18,-0.43,0.17,2.68,2.03,2.26,0.47,0.4,0.15
522,51.87,0.0,100,39.04,26519.01,7.33,26511.68,-1.42,5.02,4.34,-0.91,-1.48,1.05,3.23,2.42,1.66,0.48,0.54,0.14
523,53.33,0.0,100,28.4,26599.16,6.92,26592.24,-0.05,-0.48,-0.05,0.06,-0.03,-0.16,2.36,1.83,2.7,0.47,0.52,0.14
524,53.6,0.0,100,35.58,27743.34,7.32,27736.02,-0.69,2.41,1.33,-0.4,-0.88,0.71,2.75,2.01,2.29,0.46,0.56,0.15
525,51.13,0.0,100,5.38,26537.53,3.03,26534.5,-1.19,3.77,3.0,-0.72,-1.03,0.84,3.16,2.29,1.87,0.49,0.5,0.13
526,51.0,0.0,100,32.4,27479.73,7.85,27471.88,-0.67,1.84,1.19,-0.37,-0.57,0.47,2.86,2.28,2.04,0.49,0.5,0.28
527,55.27,0.01,99,26.52,28402.26,6.58,28395.68,-0.33,0.58,0.57,-0.13,-0.3,0.13,2.37,1.61,2.48,0.43,0.41,0.37
528,52.0,0.0,100,14.12,25738.02,4.7,25733.32,-0.54,1.22,0.88,-0.26,-0.35,0.18,2.63,2.08,2.37,0.48,0.47,0.14
529,55.27,0.0,100,34.74,26803.86,6.78,26797.08,-0.17,0.26,1.31,-0.08,-0.42,-0.01,2.41,1.73,2.59,0.45,0.68,0.17
530,53.8,0.01,99,2.57,26597.32,1.78,26595.54,0.14,-0.79,0.05,0.14,-0.15,-0.16,2.2,1.72,2.78,0.45,0.75,0.14
531,53.33,0.0,100,22.68,27201.24,6.22,27195.02,-0.84,2.5,2.94,-0.5,-0.79,0.6,2.7,2.05,2.2,0.47,0.32,0.2
532,50.87,0.0,100,7.92,27403.02,3.65,27399.38,-0.65,1.78,2.11,-0.38,-0.65,0.56,2.78,2.26,2.29,0.49,0.31,0.21
533,52.6,0.0,100,20.34,26884.04,3.92,26880.12,-0.45,0.9,1.19,-0.22,-0.34,0.14,2.64,2.01,2.32,0.47,0.44,0.85
534,56.4,0.0,100,4.3,27493.66,2.81,27490.84,-0.03,-0.56,0.02,0.04,-0.09,-0.07,2.21,1.73,2.52,0.44,0.58,0.13
535,54.67,0.01,99,25.12,27768.19,6.81,27761.37,-0.29,0.28,0.37,-0.07,-0.11,0.06,2.32,1.54,2.6,0.44,0.53,0.14
536,53.93,0.0,100,6.27,28549.38,4.0,28545.38,-0.77,2.45,2.19,-0.47,-0.86,0.61,2.79,2.04,2.11,0.46,0.4,0.14
537,52.07,0.0,100,17.01,28043.84,5.58,28038.26,-0.87,2.85,1.5,-0.5,-0.84,0.99,2.84,2.21,2.09,0.48,0.34,0.13
538,53.53,0.0,100,23.46,28812.96,7.04,28805.92,-0.53,1.38,1.2,-0.27,-0.47,0.4,2.64,2.02,2.27,0.46,0.36,0.15
539,51.67,0.0,100,16.93,25844.08,5.54,25838.54,-0.24,-0.13,0.01,-0.05,0.03,-0.07,2.72,2.14,2.17,0.48,0.75,0.15
540,51.33,0.0,100,25.64,28287.74,5.0,28282.74,-1.37,4.68,2.84,-0.84,-1.26,1.14,3.24,2.35,1.74,0.49,0.56,0.13
541,53.33,0.0,100,15.98,29010.96,6.26,29004.7,-0.28,0.18,0.43,-0.07,-0.09,-0.08,2.59,1.84,2.41,0.47,0.55,0.15
542,53.07,0.0,100,20,26924.41,7.75,26916.66,-0.64,1.63,1.78,-0.35,-0.51,0.25,2.67,2.06,2.16,0.47,0.4,0.15
543,53.2,0.0,100,23.2,27491.96,6.1,27485.86,-0.73,2.28,2.32,-0.44,-0.77,0.6,2.7,2.06,2.21,0.47,0.3,0.13
544,54.0,0.0,100,16.12,27565.36,6.0,27559.36,-0.09,-0.44,-0.02,0.01,-0.05,-0.12,2.46,1.86,2.44,0.46,0.52,0.14
545,48.13,0.0,100,14.05,29189.52,5.8,29183.72,-2.02,7.39,6.45,-1.34,-2.09,1.7,3.68,2.89,1.32,0.52,0.75,0.13
546,48.93,0.0,100,30.28,28220.04,6.84,28213.2,-2.02,7.41,6.12,-1.33,-2.09,1.69,3.71,2.83,1.29,0.51,0.75,0.12
547,50.0,0.0,100,25.23,26981.16,6.38,26974.78,-1.22,4.08,4.06,-0.78,-1.22,0.86,3.09,2.42,2.01,0.5,0.47,0.16
548,52.47,0.0,100,11.8,27567.58,4.88,27562.7,-0.5,0.93,0.73,-0.24,-0.27,0.21,2.74,2.09,2.19,0.48,0.68,0.16
549,55.6,0.0,100,10.16,26230.14,5.38,26224.76,0.03,-0.64,0.12,0.06,-0.15,-0.13,2.24,1.62,2.75,0.44,0.67,0.16
550,56.6,0.0,100,13,28873.54,6.2,28867.34,-0.14,-0.04,0.27,-0.01,-0.18,-0.1,2.35,1.49,2.68,0.43,0.56,0.17
551,51.87,0.0,100,12.86,28196.99,3.97,28193.02,-1.22,4.36,3.69,-0.78,-1.36,1.03,3.08,2.32,1.96,0.48,0.56,0.16
552,55.47,0.0,100,5.41,28662.94,3.04,28659.9,-0.0,-0.51,-0.05,0.11,-0.01,-0.23,2.26,1.63,2.69,0.44,0.56,0.14
553,53.07,0.0,100,10.96,28808.8,5.47,28803.32,-0.64,2.12,2.62,-0.39,-0.84,0.58,2.63,2.05,2.41,0.47,0.57,0.83
554,55.87,0.0,100,23.58,28826.58,6.46,28820.12,0.06,-0.67,0.04,0.11,-0.09,-0.15,2.15,1.52,2.87,0.44,0.65,0.13
555,52.13,0.0,100,8.07,26981.2,4.14,26977.06,-0.59,1.37,1.24,-0.31,-0.4,0.25,2.86,2.13,2.07,0.48,0.58,0.13
556,55.33,0.0,100,44.64,29020.57,8.53,29012.04,-0.22,0.36,0.86,-0.06,-0.29,-0.04,2.42,1.69,2.62,0.45,0.52,0.14
557,53.4,0.0,100,33.27,30061.59,7.27,30054.32,-0.49,1.28,0.82,-0.25,-0.46,0.27,2.85,2.01,2.13,0.47,0.36,0.14
558,51.2,0.0,100,20.08,29464.74,7.33,29457.4,-0.93,2.65,2.12,-0.53,-0.71,0.46,2.97,2.34,1.95,0.49,0.57,0.14
559,50.4,0.0,100,11.34,28382.55,3.69,28378.86,-1.3,4.21,3.4,-0.8,-1.16,1.04,3.21,2.47,1.78,0.5,0.54,0.14
560,50.07,0.01,99,12.4,28620.71,6.19,28614.53,-0.73,2.18,1.67,-0.4,-0.67,0.49,2.83,2.17,2.19,0.48,0.37,0.14
561,53.33,0.0,100,39.13,29031.57,8.23,29023.34,-0.59,1.82,2.92,-0.37,-0.8,0.41,2.63,1.98,2.45,0.47,0.58,0.15
562,53.53,0.0,100,15.5,28724.13,4.81,28719.32,-1.08,3.75,3.93,-0.68,-1.21,0.84,2.83,2.15,2.07,0.46,0.53,0.13
563,55.27,0.0,100,13.22,28939.62,4.72,28934.9,-0.36,0.6,0.46,-0.16,-0.28,0.22,2.55,1.86,2.18,0.45,0.46,0.13
564,58.73,0.0,100,13.3,29996.25,6.33,29989.92,0.11,-0.78,0.11,0.12,-0.14,-0.04,1.89,1.49,2.81,0.41,0.75,0.13
565,52.13,0.0,100,14.6,30041.8,4.44,30037.36,-0.75,2.15,2.43,-0.45,-0.72,0.56,2.86,2.3,2.03,0.48,0.34,0.13
566,50.07,0.0,100,26.07,30411.95,5.83,30406.12,-1.44,4.84,5.16,-0.93,-1.43,0.87,3.41,2.56,1.61,0.5,0.56,0.13
567,52.07,0.0,100,41.82,30477.37,7.63,30469.74,-0.68,1.64,1.68,-0.35,-0.38,0.26,2.73,2.07,2.25,0.48,0.64,0.13
568,51.27,0.01,99,29.16,28631.31,5.9,28625.41,-0.96,2.93,2.15,-0.55,-0.83,0.65,2.92,2.12,2.07,0.47,0.39,0.13
569,49.6,0.0,100,24.32,30462.54,6.26,30456.28,-1.74,6.14,6.13,-1.15,-1.74,1.34,3.49,2.68,1.51,0.5,0.67,0.13
570,54.53,0.0,100,13.04,29549.04,5.53,29543.52,-0.37,0.84,0.93,-0.17,-0.36,0.21,2.5,1.83,2.37,0.46,0.4,0.13
571,51.93,0.0,100,6.6,29379.98,4.12,29375.86,-1.03,3.53,2.48,-0.63,-1.06,0.89,3.0,2.28,1.94,0.48,0.4,0.15
572,51.87,0.0,100,9.04,28945.51,4.55,28940.96,-1.21,3.98,2.3,-0.72,-1.06,0.9,3.34,2.39,1.61,0.48,0.52,0.14
573,49.6,0.0,100,33.3,30005.35,6.55,29998.8,-1.14,3.74,2.79,-0.7,-1.02,0.96,3.25,2.59,1.68,0.5,0.5,0.13
574,51.07,0.0,100,15.09,30436.58,5.78,30430.8,-0.86,3.15,1.99,-0.5,-1.03,0.68,3.03,2.26,2.11,0.49,0.52,0.85
575,57.07,0.0,100,32.68,29199.63,6.31,29193.32,0.14,-0.78,0.05,0.17,-0.1,-0.26,2.14,1.51,2.79,0.43,0.75,0.13
576,52.8,0.0,100,13.84,30605.8,6.03,30599.78,-0.86,2.86,2.6,-0.53,-0.96,0.63,2.89,2.15,2.04,0.47,0.4,0.13
577,53.13,0.0,100,14.3,30264.02,5.21,30258.8,-0.69,2.08,2.44,-0.4,-0.68,0.41,2.7,2.01,2.27,0.47,0.28,0.14
578,53.53,0.0,100,13.2,29350.07,4.65,29345.42,-0.57,1.61,1.31,-0.3,-0.53,0.47,2.6,1.91,2.41,0.46,0.32,0.13
579,52.73,0.0,100,35.88,31390.04,7.67,31382.36,-0.58,1.7,2.14,-0.34,-0.67,0.46,2.7,2.03,2.4,0.47,0.42,0.14
580,52.13,0.0,100,20.3,31719.75,6.45,31713.3,-0.36,0.24,0.27,-0.13,-0.05,0.02,2.66,2.01,2.28,0.48,0.72,0.15
581,50.07,0.0,100,6.56,30262.04,3.77,30258.26,-1.79,6.45,4.78,-1.15,-1.8,1.69,3.49,2.67,1.53,0.5,0.68,0.15
582,54.6,0.0,100,16.42,29929.92,5.47,29924.44,-0.55,1.51,1.15,-0.3,-0.55,0.45,2.57,1.93,2.31,0.45,0.32,0.14
583,53.13,0.0,100,26.64,29405.68,7.6,29398.08,-0.5,1.43,1.45,-0.26,-0.57,0.25,2.76,1.93,2.34,0.47,0.4,0.13
584,56.2,0.0,100,17.06,29879.28,3.85,29875.42,0.02,-0.61,0.03,0.09,-0.07,-0.08,2.08,1.49,2.88,0.44,0.62,0.13
585,51.13,0.0,100,6.52,28861.19,3.41,28857.78,-0.48,0.99,1.53,-0.24,-0.36,0.17,2.62,2.16,2.35,0.49,0.48,0.14
586,49.6,0.0,100,13.32,31694.17,4.65,31689.52,-2.01,7.57,3.99,-1.29,-2.08,2.11,3.68,2.78,1.32,0.5,0.75,0.13
587,55.4,0.0,100,11.6,30367.54,3.74,30363.8,-0.15,-0.27,-0.01,0.0,0.01,-0.14,2.34,1.71,2.45,0.45,0.58,0.14
588,50.73,0.0,100,7.8,29985.19,4.43,29980.76,-1.29,4.6,3.99,-0.85,-1.46,1.05,3.29,2.47,1.78,0.49,0.58,0.13
589,54.53,0.0,100,8.16,30636.72,4.33,30632.38,-0.16,-0.31,0.04,-0.02,-0.03,-0.07,2.35,1.82,2.48,0.46,0.58,0.13
590,58.33,0.0,100,20.77,30265.52,4.36,30261.16,0.09,-0.76,0.14,0.11,-0.15,-0.1,1.99,1.39,2.87,0.42,0.75,0.13
591,51.67,0.0,100,25.15,28872.62,4.97,28867.64,-1.4,4.99,4.33,-0.92,-1.54,1.22,3.19,2.45,1.79,0.48,0.6,0.14
592,48.8,0.0,100,23.01,29435.12,4.58,29430.54,-2.01,7.42,5.7,-1.32,-2.09,1.79,3.66,2.84,1.34,0.51,0.75,0.13
593,51.27,0.0,100,25.3,31082.42,6.26,31076.16,-1.29,4.65,4.58,-0.83,-1.42,1.06,3.13,2.4,1.9,0.49,0.58,0.13
594,52.73,0.0,100,16.96,30407.4,6.84,30400.56,-0.53,1.51,2.0,-0.29,-0.58,0.23,2.66,2.0,2.41,0.47,0.38,0.82
595,54.67,0.0,100,15.02,30182.7,4.71,30178.0,-0.21,0.22,1.08,-0.09,-0.32,0.05,2.27,1.77,2.68,0.45,0.52,0.15
596,53.33,0.0,100,44.26,30990.64,7.9,30982.74,-0.82,2.38,2.42,-0.47,-0.68,0.42,2.82,1.98,2.17,0.47,0.45,0.14
597,48.6,0.0,100,4.28,31988.26,2.74,31985.52,-1.37,4.75,3.99,-0.88,-1.37,1.02,3.43,2.7,1.6,0.51,0.53,0.16
598,53.73,0.0,100,5.98,31787.74,3.32,31784.42,-0.69,2.32,2.32,-0.42,-0.88,0.61,2.67,2.03,2.32,0.46,0.56,0.13
599,50.13,0.0,100,12.14,28804.33,4.09,28800.24,-1.34,4.84,4.15,-0.86,-1.48,1.19,3.2,2.47,1.92,0.5,0.6,0.13
600,50.13,0.0,100,15.66,32369.44,6.29,32363.16,-0.59,1.34,0.94,-0.3,-0.36,0.34,2.89,2.4,2.0,0.5,0.66,0.15
601,49.4,0.0,100,27.21,33428.18,8.14,33420.04,-1.7,6.07,5.06,-1.11,-1.71,1.39,3.52,2.75,1.44,0.51,0.66,0.13
