episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
503,18.1,0.0,100,35.74,24792.1,7.34,24784.76,-1.61,5.8,5.95,-1.07,-1.72,1.21,3.31,2.6,1.53,0.5,0.66,0.13
504,15.24,0.0,100,33.49,23882.05,7.21,23874.84,-0.23,-0.19,-0.06,-0.03,0.04,-0.09,2.51,1.98,2.52,0.47,0.68,0.16
505,17.24,0.0,100,15.84,24523.11,6.85,24516.26,-0.33,0.93,1.35,-0.18,-0.55,0.25,2.46,1.88,2.6,0.46,0.64,0.14
506,23.71,0.0,100,36.81,25225.54,7.63,25217.9,-0.45,0.89,0.58,-0.2,-0.26,0.19,2.71,2.18,2.19,0.47,0.52,0.12
507,31.94,0.0,100,23.76,24663.94,6.3,24657.64,-0.58,1.53,1.77,-0.31,-0.49,0.24,2.61,1.98,2.22,0.45,0.36,0.13
508,13.93,0.0,100,14.97,24371.8,4.71,24367.1,-0.01,-0.22,0.39,0.05,-0.28,-0.05,2.23,1.74,2.7,0.44,0.72,0.13
509,26.62,0.0,100,5.42,25085.32,3.5,25081.82,-1.21,4.08,3.25,-0.75,-1.21,0.93,3.03,2.35,1.83,0.48,0.44,0.12
510,28.62,0.0,100,22.48,25208.44,7.41,25201.04,-1.03,3.45,1.89,-0.6,-0.96,0.9,2.93,2.1,1.94,0.46,0.4,0.14
511,33.57,0.0,100,9.06,25031.54,4.86,25026.68,-0.61,1.72,2.12,-0.36,-0.66,0.35,2.55,2.06,2.36,0.46,0.36,0.16
512,23.13,0.0,100,9.84,24738.04,5.24,24732.8,-1.31,4.43,2.84,-0.8,-1.21,1.13,3.28,2.53,1.6,0.49,0.55,0.16
513,19.53,0.0,100,12.7,24790.14,5.14,24785.0,0.0,-0.56,0.03,0.08,-0.08,-0.07,2.18,1.78,2.67,0.44,0.6,0.12
514,18.72,0.0,100,24.64,25068.32,7.42,25060.9,-0.77,1.96,2.08,-0.44,-0.57,0.43,2.97,2.43,1.99,0.49,0.61,0.14
515,30.45,0.0,100,32.08,25053.74,7.75,25045.98,-0.88,2.84,2.86,-0.54,-0.91,0.71,2.88,2.3,2.09,0.48,0.32,0.13
516,17.52,0.0,100,29.34,24865.26,7.04,24858.22,-1.71,6.2,4.02,-1.09,-1.73,1.6,3.44,2.79,1.49,0.52,0.66,0.12
517,26.46,0.0,100,7.82,24507.41,2.97,24504.44,-0.48,1.15,0.98,-0.23,-0.37,0.17,2.8,2.12,2.13,0.47,0.44,0.13
518,23.86,0.0,100,8.33,25273.49,4.53,25268.96,-0.84,2.45,1.96,-0.48,-0.72,0.63,2.95,2.45,2.06,0.5,0.46,0.13
519,21.05,0.0,100,12.26,25069.35,4.65,25064.7,-0.04,-0.52,0.03,0.05,-0.08,-0.13,2.3,1.73,2.57,0.44,0.57,0.12
520,24.04,0.0,100,5.64,25070.5,3.06,25067.44,-0.47,1.42,1.5,-0.25,-0.62,0.28,2.5,1.84,2.46,0.45,0.52,0.12
521,12.5,0.0,100,49.99,25537.05,8.87,25528.18,-2.02,7.37,6.36,-1.34,-2.09,1.84,3.49,2.91,1.42,0.52,0.75,0.12
522,30.43,0.0,100,37.8,25352.88,7.22,25345.66,-0.67,2.16,1.38,-0.39,-0.75,0.68,2.78,2.26,2.38,0.5,0.36,0.13
523,23.34,0.0,100,37.4,25590.2,7.67,25582.52,-0.92,3.17,3.72,-0.59,-1.1,0.7,2.85,2.29,2.08,0.48,0.5,0.13
524,20.45,0.0,100,29.28,25665.18,6.86,25658.32,-0.11,-0.35,-0.08,0.05,0.01,-0.1,2.42,1.68,2.6,0.45,0.54,0.12
525,20.75,0.01,99,7.52,25501.97,3.93,25498.04,-0.63,2.02,2.64,-0.42,-0.85,0.5,2.69,2.12,2.09,0.46,0.58,0.13
526,33.49,0.0,100,31.44,25884.49,7.99,25876.5,-0.74,2.14,1.46,-0.42,-0.69,0.54,2.86,2.15,2.21,0.48,0.32,0.13
527,21.56,0.0,100,27.42,25487.66,6.29,25481.36,-1.02,3.07,2.94,-0.62,-0.87,0.72,2.98,2.4,1.99,0.49,0.54,0.13
528,21.45,0.0,100,9.64,26261.11,3.87,26257.24,-0.58,1.98,2.29,-0.33,-0.76,0.47,2.57,1.98,2.42,0.46,0.58,0.12
529,18.97,0.0,100,47.2,26345.92,7.96,26337.96,-0.78,2.0,2.19,-0.44,-0.54,0.29,2.86,2.26,2.14,0.48,0.61,0.13
530,29.63,0.0,100,2.44,26214.22,1.72,26212.5,-0.43,0.89,1.54,-0.23,-0.42,0.14,2.51,2.12,2.38,0.47,0.38,0.13
531,20.52,0.0,100,26.24,26027.97,7.05,26020.92,-0.13,-0.32,-0.05,0.04,0.05,-0.17,2.43,1.86,2.68,0.46,0.56,0.13
532,12.5,0.0,100,12.48,25886.72,4.74,25881.98,-2.02,7.35,6.74,-1.35,-2.1,1.55,3.55,2.85,1.3,0.51,0.75,0.12
533,19.65,0.0,100,24.05,25773.0,4.42,25768.58,-0.39,1.13,1.15,-0.22,-0.6,0.42,2.45,2.02,2.56,0.47,0.6,0.82
534,31.19,0.0,100,3.88,26716.06,2.58,26713.48,-0.67,1.78,2.05,-0.37,-0.56,0.3,2.77,2.07,2.23,0.47,0.42,0.12
535,15.97,0.0,100,26.35,26095.1,6.51,26088.58,-0.29,0.74,1.79,-0.16,-0.51,0.15,2.45,1.86,2.56,0.46,0.66,0.15
536,23.26,0.0,100,5.57,26081.44,3.58,26077.86,0.0,-0.55,-0.02,0.09,-0.06,-0.19,2.45,1.89,2.61,0.46,0.57,0.14
537,19.21,0.0,100,15.41,26310.56,5.61,26304.96,-0.53,1.72,2.17,-0.3,-0.72,0.39,2.58,1.95,2.53,0.47,0.6,0.12
538,31.71,0.0,100,29.16,26165.66,7.02,26158.64,-0.81,2.46,1.84,-0.45,-0.72,0.45,2.75,1.98,2.14,0.46,0.34,0.14
539,19.56,0.0,100,12.73,27090.88,5.09,27085.78,-0.77,2.07,1.07,-0.4,-0.51,0.59,2.82,2.04,2.18,0.47,0.61,0.15
540,27.67,0.0,100,35.48,26325.24,6.32,26318.92,-0.53,1.55,2.27,-0.31,-0.63,0.25,2.58,1.99,2.28,0.46,0.46,0.13
541,32.59,0.0,100,14.12,26377.51,5.67,26371.84,-0.46,1.22,1.45,-0.24,-0.5,0.25,2.66,2.05,2.24,0.46,0.39,0.12
542,12.5,0.0,100,20.64,26580.55,7.79,26572.76,0.13,-0.79,0.06,0.13,-0.15,-0.17,2.18,1.65,2.76,0.44,0.75,0.12
543,19.17,0.0,100,19.28,26830.89,5.15,26825.74,0.01,-0.62,0.05,0.06,-0.12,-0.07,2.27,1.84,2.69,0.45,0.63,0.12
544,33.87,0.0,100,14.32,26941.22,5.9,26935.32,-0.63,1.87,1.46,-0.34,-0.65,0.46,2.57,2.06,2.37,0.47,0.32,0.16
545,33.22,0.0,100,16.98,26986.13,5.73,26980.4,-0.83,2.59,2.21,-0.49,-0.81,0.6,2.74,2.11,2.1,0.46,0.29,0.16
546,15.41,0.0,100,20.24,26891.97,5.69,26886.28,-0.19,0.39,0.84,-0.08,-0.44,0.07,2.48,1.77,2.52,0.45,0.68,0.15
547,21.18,0.0,100,20.06,27604.78,4.71,27600.06,-1.27,4.58,3.53,-0.81,-1.4,1.15,2.98,2.32,1.92,0.48,0.57,0.15
548,30.04,0.0,100,13.84,27036.66,4.7,27031.96,-0.6,1.55,1.43,-0.33,-0.52,0.21,2.95,2.3,2.04,0.49,0.37,0.14
549,23.18,0.0,100,12.92,27547.08,6.32,27540.76,-0.97,3.33,3.61,-0.62,-1.14,0.79,2.79,2.2,2.15,0.48,0.5,0.15
550,21.57,0.0,100,12.25,26680.32,5.88,26674.44,-0.13,-0.35,0.03,0.02,-0.01,-0.17,2.4,1.73,2.58,0.45,0.55,0.13
551,26.12,0.0,100,8.88,27648.32,3.02,27645.3,-0.26,0.3,0.72,-0.08,-0.2,-0.01,2.41,1.85,2.57,0.46,0.44,0.13
552,23.56,0.0,100,8.41,27106.66,4.33,27102.34,-0.92,2.64,2.94,-0.55,-0.77,0.55,2.78,2.32,2.07,0.48,0.51,0.14
553,23.49,0.0,100,12.2,27033.96,6.17,27027.78,-0.13,-0.39,-0.09,0.0,-0.04,-0.06,2.41,1.77,2.79,0.46,0.54,1.2
554,22.96,0.0,100,28.48,26978.6,7.02,26971.58,-0.05,-0.44,-0.01,0.06,-0.03,-0.15,2.35,1.85,2.68,0.46,0.54,0.13
555,31.95,0.0,100,8.35,27988.68,4.25,27984.44,-0.42,1.09,1.12,-0.21,-0.46,0.32,2.49,2.01,2.34,0.46,0.4,0.17
556,30.49,0.0,100,43.08,27279.78,8.04,27271.74,-0.5,1.26,1.1,-0.24,-0.45,0.16,2.59,1.89,2.45,0.46,0.35,0.13
557,21.67,0.0,100,26.88,27405.29,7.13,27398.16,-0.15,0.0,0.72,-0.04,-0.26,-0.02,2.4,1.85,2.58,0.46,0.56,0.13
558,29.11,0.0,100,21.6,27284.55,7.41,27277.14,-0.66,2.03,2.14,-0.38,-0.75,0.38,2.73,2.09,2.24,0.47,0.36,0.12
559,31.69,0.0,100,6.43,27771.3,2.67,27768.62,-0.93,2.84,3.46,-0.58,-0.89,0.54,2.92,2.38,1.98,0.48,0.36,0.13
560,15.38,0.0,100,10.32,27518.22,5.38,27512.84,-0.23,-0.11,0.0,-0.04,0.04,-0.16,2.57,2.06,2.29,0.46,0.67,0.15
561,13.5,0.0,100,36.86,27397.74,8.3,27389.44,-0.02,-0.3,0.61,0.04,-0.24,-0.07,2.1,1.5,2.88,0.43,0.72,0.13
562,17.81,0.0,100,7.68,27758.2,2.98,27755.22,0.04,-0.66,0.06,0.08,-0.13,-0.1,2.31,1.83,2.63,0.45,0.65,0.14
563,19.48,0.0,100,17.28,27588.86,4.88,27583.98,-0.17,-0.22,-0.06,0.02,0.07,-0.1,2.55,1.91,2.49,0.46,0.64,0.15
564,16.63,0.0,100,10.6,27096.38,5.16,27091.22,-1.72,6.19,4.47,-1.1,-1.72,1.5,3.32,2.69,1.54,0.5,0.66,0.16
565,21.96,0.0,100,12.2,27562.48,3.88,27558.6,-1.35,4.69,3.7,-0.86,-1.38,1.18,3.29,2.63,1.63,0.5,0.52,0.15
566,24.13,0.0,100,23.35,27317.02,5.7,27311.32,-1.0,3.5,2.98,-0.63,-1.16,0.84,3.0,2.25,2.1,0.49,0.51,0.13
567,20.34,0.0,100,37.72,27073.78,7.08,27066.7,-0.45,1.4,1.83,-0.25,-0.65,0.32,2.42,1.82,2.45,0.45,0.62,0.15
568,22.3,0.0,100,26.91,27646.26,5.8,27640.46,-0.09,-0.41,-0.01,0.04,-0.0,-0.12,2.26,1.62,2.7,0.44,0.5,0.15
569,32.43,0.0,100,20.04,28079.36,5.08,28074.28,-0.8,2.58,2.68,-0.49,-0.86,0.62,2.74,2.2,2.08,0.47,0.33,0.15
570,23.78,0.0,100,13.08,27555.53,5.81,27549.72,-1.03,3.65,3.32,-0.64,-1.16,0.94,2.72,2.08,2.04,0.46,0.52,0.15
571,14.47,0.0,100,6.88,28049.34,4.3,28045.04,-1.81,6.48,5.27,-1.18,-1.83,1.5,3.27,2.66,1.58,0.5,0.69,0.16
572,19.17,0.0,100,5.71,28636.18,3.15,28633.02,-0.1,0.01,0.52,-0.0,-0.29,0.03,2.4,1.89,2.58,0.46,0.59,0.15
573,32.38,0.0,100,36.38,27964.14,7.41,27956.74,-0.48,1.13,1.61,-0.26,-0.47,0.2,2.6,2.08,2.37,0.47,0.36,0.16
574,26.42,0.0,100,13.26,28012.39,5.83,28006.56,-0.72,2.25,2.31,-0.43,-0.83,0.52,2.66,2.04,2.31,0.47,0.43,0.82
575,26.4,0.0,100,27.91,28891.62,6.8,28884.82,-1.09,3.49,2.69,-0.65,-0.97,0.89,2.9,2.24,1.96,0.47,0.46,0.15
576,17.27,0.0,100,15.84,28325.71,6.61,28319.1,-0.52,1.05,0.77,-0.25,-0.27,0.36,2.85,2.32,2.18,0.49,0.68,0.12
577,34.79,0.0,100,24.86,28269.91,5.89,28264.02,-0.71,2.14,1.19,-0.4,-0.69,0.61,2.86,2.22,1.98,0.47,0.28,0.13
578,29.86,0.0,100,23.6,28641.55,6.05,28635.5,-0.48,1.26,1.31,-0.25,-0.5,0.26,2.46,1.86,2.31,0.44,0.38,0.16
579,18.86,0.0,100,39.2,28460.1,7.5,28452.6,-0.39,1.16,1.67,-0.22,-0.62,0.28,2.44,1.87,2.38,0.45,0.63,0.12
580,25.57,0.0,100,16.34,28219.58,5.56,28214.02,-0.45,1.23,1.31,-0.23,-0.54,0.28,2.35,1.81,2.51,0.44,0.48,0.14
581,16.28,0.0,100,7.96,28450.74,4.38,28446.36,-0.27,0.76,1.28,-0.12,-0.49,0.01,2.49,1.81,2.49,0.45,0.66,0.14
582,32.13,0.0,100,26.3,28500.08,5.78,28494.3,-0.47,1.14,1.07,-0.22,-0.42,0.32,2.56,1.94,2.42,0.46,0.38,0.12
583,22.91,0.0,100,32.32,28643.62,7.71,28635.92,-1.12,3.53,2.88,-0.68,-0.98,0.84,3.02,2.34,1.97,0.49,0.51,0.12
584,22.93,0.0,100,16.02,28793.18,3.56,28789.62,-1.03,3.59,3.94,-0.67,-1.2,0.79,2.88,2.27,1.97,0.48,0.52,0.12
585,15.33,0.0,100,6.41,29523.3,3.38,29519.92,-0.01,-0.21,0.43,0.06,-0.27,-0.06,2.24,1.75,2.72,0.45,0.72,0.12
586,28.43,0.0,100,10.68,28731.66,4.72,28726.94,-0.44,0.91,1.24,-0.22,-0.39,0.18,2.71,2.13,2.39,0.48,0.4,0.12
587,18.85,0.0,100,11.3,28824.95,3.67,28821.28,-0.44,1.36,2.28,-0.24,-0.64,0.16,2.47,1.82,2.54,0.46,0.62,0.12
588,31.25,0.0,100,9.55,29617.54,5.29,29612.26,-0.89,2.74,2.57,-0.53,-0.83,0.75,2.95,2.28,1.91,0.48,0.34,0.12
589,27.86,0.0,100,7,29191.58,3.88,29187.7,-0.61,1.58,1.74,-0.34,-0.53,0.36,2.72,2.16,2.21,0.47,0.38,0.14
590,15.51,0.0,100,30.76,29479.85,5.53,29474.32,-1.8,6.51,6.17,-1.2,-1.9,1.47,3.34,2.72,1.48,0.5,0.7,0.12
591,17.09,0.0,100,12.07,29921.28,3.38,29917.9,-1.48,5.36,4.25,-0.94,-1.58,1.24,3.03,2.37,1.8,0.48,0.62,0.14
592,22.96,0.0,100,14.89,29958.26,3.44,29954.82,-0.07,-0.48,0.03,0.03,-0.07,-0.06,2.31,1.76,2.64,0.45,0.5,0.12
593,22.48,0.0,100,29.44,29100.52,6.56,29093.96,-1.07,3.81,3.35,-0.67,-1.22,0.91,2.93,2.32,2.0,0.48,0.53,0.12
594,23.79,0.0,100,13.68,29260.48,6.09,29254.38,-0.96,3.47,2.36,-0.58,-1.12,0.92,2.96,2.25,2.1,0.49,0.5,0.81
595,22.88,0.0,100,10.76,29947.51,4.31,29943.2,-1.17,4.09,3.97,-0.76,-1.34,0.9,3.12,2.47,1.97,0.5,0.55,0.13
596,19.48,0.0,100,41.18,29066.29,7.49,29058.8,-0.78,2.1,1.76,-0.43,-0.56,0.48,2.74,2.29,2.18,0.48,0.6,0.14
597,18.78,0.0,100,4.46,29257.8,2.85,29254.94,-0.34,0.96,1.33,-0.19,-0.56,0.33,2.42,1.86,2.51,0.45,0.64,0.14
598,19.12,0.0,100,4.96,29427.58,2.84,29424.74,-0.87,2.46,2.11,-0.49,-0.63,0.46,2.86,2.29,2.01,0.48,0.58,0.13
599,18.07,0.0,100,11.29,30455.52,3.75,30451.78,0.01,-0.6,-0.03,0.1,-0.05,-0.2,2.24,1.51,2.89,0.44,0.62,0.12
600,31.55,0.0,100,14.1,29496.5,5.72,29490.78,-0.69,1.96,1.22,-0.38,-0.62,0.61,2.82,2.28,2.09,0.48,0.4,0.13
601,22.27,0.0,100,22.88,29049.3,7.04,29042.26,-1.27,4.26,2.84,-0.78,-1.2,1.17,3.16,2.67,1.7,0.5,0.54,0.14
602,23.64,0.0,100,4.65,29103.82,3.0,29100.82,-0.06,-0.46,0.0,0.06,-0.04,-0.21,2.45,1.83,2.6,0.46,0.52,0.16
603,20.83,0.0,100,16.04,29519.68,5.08,29514.6,-0.01,-0.5,0.02,0.09,-0.03,-0.23,2.35,1.74,2.74,0.46,0.56,0.15
604,22.71,0.0,100,13.71,29667.42,5.04,29662.38,-1.01,3.04,2.32,-0.59,-0.85,0.59,2.98,2.28,1.9,0.48,0.54,0.16
605,23.72,0.0,100,32.84,29972.22,7.32,29964.9,-1.27,4.3,3.78,-0.81,-1.29,0.96,3.18,2.46,1.72,0.49,0.46,0.14
606,20.71,0.0,100,1.65,28538.14,1.32,28536.82,-0.41,1.27,1.35,-0.21,-0.6,0.26,2.38,1.75,2.53,0.44,0.62,0.14
607,12.5,0.0,100,31.58,30537.18,6.58,30530.6,-2.02,7.32,6.78,-1.35,-2.1,1.65,3.5,2.88,1.38,0.52,0.75,0.12
608,17.38,0.0,100,28.72,29795.4,6.02,29789.38,-1.7,5.93,5.35,-1.11,-1.69,1.47,3.27,2.72,1.56,0.5,0.66,0.12
609,26.12,0.0,100,28.72,29697.02,6.5,29690.52,-1.19,3.99,3.58,-0.74,-1.17,1.02,3.04,2.43,1.88,0.49,0.44,0.12
610,19.79,0.0,100,30.8,30095.26,6.79,30088.46,-1.31,4.68,4.52,-0.86,-1.46,1.16,3.16,2.54,1.85,0.5,0.58,0.12
611,16.97,0.0,100,38.86,29881.71,7.89,29873.82,-1.61,5.71,4.39,-1.03,-1.59,1.12,3.36,2.58,1.48,0.5,0.64,0.12
612,19.25,0.0,100,36.24,30163.9,8.2,30155.7,-0.65,1.48,1.66,-0.34,-0.38,0.18,2.92,2.32,2.06,0.49,0.64,0.12
613,33.16,0.0,100,2.38,30169.35,1.69,30167.66,-0.69,2.0,2.06,-0.38,-0.63,0.6,2.55,2.07,2.5,0.48,0.3,0.15
614,23.22,0.0,100,4.89,29563.73,3.15,29560.58,-1.31,4.36,3.83,-0.82,-1.24,1.1,3.14,2.7,1.8,0.51,0.55,0.14
615,27.4,0.0,100,13.92,29891.13,4.75,29886.38,-0.37,0.97,1.3,-0.18,-0.49,0.12,2.67,2.03,2.47,0.48,0.47,0.79
616,19.86,0.0,100,17.76,30964.12,5.72,30958.4,-0.21,-0.22,-0.09,-0.02,0.03,-0.09,2.62,1.76,2.56,0.46,0.63,0.13
617,20.63,0.0,100,9.62,30279.07,3.23,30275.84,-1.35,4.91,3.74,-0.86,-1.49,1.17,3.15,2.44,1.78,0.49,0.6,0.13
618,32.59,0.0,100,28.66,30686.84,5.16,30681.68,-0.91,2.94,2.58,-0.56,-0.95,0.69,2.85,2.2,2.1,0.48,0.34,0.13
619,32.0,0.0,100,21.5,30692.05,6.05,30686.0,-0.81,2.54,1.42,-0.47,-0.8,0.89,2.84,2.33,2.06,0.48,0.3,0.15
620,32.86,0.0,100,3.75,30782.93,2.55,30780.38,-0.76,2.36,2.17,-0.44,-0.74,0.54,2.69,1.99,2.22,0.46,0.28,0.16
621,21.06,0.0,100,4.4,31200.86,2.6,31198.26,-0.58,1.88,2.5,-0.35,-0.79,0.41,2.7,2.11,2.45,0.48,0.58,0.15
622,22.46,0.03,97,16.47,30564.54,4.58,30559.96,-0.46,1.06,0.81,-0.23,-0.37,0.17,2.54,2.04,2.22,0.45,0.42,0.15
623,21.76,0.0,100,14.24,30017.59,5.33,30012.26,-0.45,1.31,2.0,-0.27,-0.64,0.17,2.66,1.97,2.25,0.46,0.55,0.12
624,17.59,0.0,100,24.8,31337.71,7.77,31329.94,0.05,-0.65,0.03,0.09,-0.12,-0.12,2.31,1.78,2.6,0.45,0.66,0.15
625,19.49,0.0,100,31.56,31011.08,7.03,31004.06,-0.31,0.84,1.29,-0.17,-0.54,0.25,2.37,1.81,2.53,0.45,0.65,0.19
626,27.04,0.0,100,16.24,30981.68,6.93,30974.74,-0.56,1.3,1.39,-0.29,-0.41,0.29,2.61,2.22,2.33,0.48,0.49,0.13
627,26.58,0.0,100,16.74,31402.89,3.47,31399.42,-0.28,0.68,0.48,-0.11,-0.38,0.12,2.61,2.08,2.46,0.48,0.48,0.13
628,22.84,0.0,100,18.71,31242.38,6.7,31235.68,-1.27,4.48,3.91,-0.82,-1.4,1.03,3.06,2.51,1.84,0.49,0.54,0.15
629,17.37,0.0,100,38.72,31245.87,8.35,31237.52,-0.59,1.15,0.67,-0.28,-0.27,0.17,2.75,2.27,2.27,0.49,0.67,0.15
630,30.38,0.0,100,10.52,31693.36,5.56,31687.8,-0.77,2.44,1.66,-0.47,-0.87,0.85,2.65,2.15,2.17,0.46,0.38,0.12
631,16.64,0.0,100,7.79,32367.22,2.79,32364.42,-0.63,1.42,1.23,-0.32,-0.37,0.38,2.76,2.18,2.16,0.47,0.65,0.12
632,24.15,0.0,100,29.89,30564.44,5.54,30558.9,-0.11,-0.37,-0.05,0.05,0.02,-0.18,2.29,1.58,2.79,0.44,0.52,0.12
633,28.65,0.0,100,31.52,31354.84,7.6,31347.24,-0.35,0.98,0.33,-0.14,-0.4,0.26,2.53,1.93,2.41,0.46,0.43,0.14
634,30.64,0.0,100,4.15,32148.2,2.69,32145.52,-0.61,1.84,1.62,-0.35,-0.7,0.35,2.8,2.23,2.32,0.49,0.38,0.12
635,16.47,0.0,100,1.63,31474.36,1.31,31473.04,0.08,-0.7,0.01,0.12,-0.11,-0.15,2.27,1.8,2.76,0.46,0.66,0.92
636,23.72,0.0,100,31.84,30592.54,5.62,30586.92,-1.19,3.84,3.01,-0.72,-1.03,0.83,3.01,2.3,1.87,0.48,0.51,0.4
637,30.17,0.0,100,12.55,30988.64,6.0,30982.64,-0.66,2.04,1.88,-0.38,-0.73,0.49,2.81,2.28,2.22,0.49,0.36,0.13
638,21.22,0.0,100,28.47,31274.16,5.61,31268.56,-0.21,0.43,0.16,-0.07,-0.39,0.09,2.67,2.03,2.62,0.49,0.55,0.13
639,22.75,0.0,100,11.85,31976.12,3.6,31972.52,-1.29,4.24,3.69,-0.81,-1.2,0.83,3.24,2.6,1.66,0.5,0.54,0.14
640,16.29,0.0,100,14.68,31536.1,5.3,31530.8,0.07,-0.66,0.01,0.12,-0.09,-0.26,2.38,1.73,2.7,0.45,0.67,0.12
641,29.25,0.0,100,28,31739.29,6.45,31732.84,-0.98,3.05,2.98,-0.6,-0.94,0.58,2.95,2.25,1.96,0.48,0.36,0.14
642,24.27,0.0,100,21.6,31978.49,7.85,31970.64,-0.22,0.31,0.71,-0.06,-0.27,-0.03,2.46,1.76,2.55,0.45,0.5,0.12
643,19.7,0.0,100,37.36,32049.82,8.41,32041.4,-0.52,1.69,1.72,-0.31,-0.73,0.48,2.49,1.97,2.33,0.45,0.6,0.14
644,21.85,0.0,100,25.96,31754.27,6.07,31748.2,-1.46,4.94,4.72,-0.95,-1.42,1.1,3.34,2.65,1.54,0.5,0.59,0.12
645,34.45,0.0,100,24.9,31881.8,6.0,31875.8,-0.7,2.0,2.14,-0.4,-0.65,0.3,2.72,2.01,2.23,0.46,0.28,0.13
646,16.91,0.0,100,19.23,31288.12,5.63,31282.48,-1.69,6.2,4.61,-1.09,-1.8,1.43,3.22,2.55,1.55,0.49,0.68,0.12
647,28.93,0.0,100,11.36,31689.9,4.02,31685.88,-0.91,2.99,3.2,-0.55,-0.95,0.62,2.69,2.08,2.19,0.46,0.4,0.12
648,21.48,0.0,100,11.2,31309.54,5.42,31304.12,-1.32,4.8,3.86,-0.86,-1.48,1.1,3.27,2.61,1.72,0.51,0.59,0.13
649,25.21,0.0,100,37.93,32979.76,6.64,32973.12,-0.93,3.16,3.63,-0.58,-1.04,0.68,2.92,2.22,2.17,0.49,0.44,0.13
650,28.87,0.0,100,5.56,32095.66,3.52,32092.14,-0.62,1.85,2.58,-0.36,-0.68,0.29,2.65,1.96,2.43,0.47,0.4,0.13
651,29.25,0.0,100,11.92,31845.94,2.86,31843.08,-0.63,1.66,1.33,-0.34,-0.5,0.36,2.7,2.21,2.22,0.48,0.41,0.12
652,21.04,0.0,100,18.84,32392.58,5.64,32386.94,-0.78,2.04,1.26,-0.42,-0.54,0.54,2.83,2.25,2.14,0.48,0.61,0.12
653,29.1,0.0,100,4.24,32151.5,2.46,32149.04,-0.54,1.58,2.09,-0.28,-0.62,0.34,2.51,1.86,2.52,0.46,0.45,0.12
654,16.34,0.0,100,15.44,32634.28,5.86,32628.42,-1.81,6.43,6.28,-1.2,-1.84,1.27,3.48,2.74,1.36,0.5,0.69,0.12
655,22.2,0.0,100,23.34,32678.88,5.54,32673.34,-1.3,4.23,3.35,-0.8,-1.15,0.83,3.05,2.33,1.91,0.49,0.54,0.14
656,33.8,0.0,100,13.68,32614.5,5.86,32608.64,-0.81,2.55,2.33,-0.49,-0.85,0.47,3.05,2.34,2.03,0.5,0.3,0.79
657,17.97,0.0,100,10.65,33069.76,3.75,33066.02,-0.42,1.36,1.31,-0.23,-0.64,0.39,2.54,1.92,2.44,0.46,0.62,0.15
658,23.29,0.0,100,5,33116.89,3.21,33113.68,-0.79,2.85,2.06,-0.46,-0.97,0.68,2.73,2.15,2.18,0.47,0.53,0.12
659,20.14,0.0,100,10.34,33263.34,3.63,33259.7,-1.48,5.1,3.83,-0.93,-1.42,1.16,3.2,2.53,1.65,0.49,0.6,0.14
660,21.89,0.0,100,35.31,32245.28,6.0,32239.28,-1.09,3.39,2.46,-0.64,-0.92,0.82,2.91,2.34,1.92,0.48,0.52,0.13
661,17.04,0.0,100,8.92,33575.62,4.46,33571.16,-0.28,0.69,1.32,-0.15,-0.51,0.14,2.47,1.79,2.54,0.45,0.66,0.13
662,19.5,0.0,100,18.96,33440.18,5.42,33434.76,-1.4,4.99,4.83,-0.92,-1.53,1.15,2.99,2.42,1.75,0.48,0.6,0.14
663,14.57,0.0,100,17.88,33437.52,6.62,33430.9,-1.73,6.38,4.65,-1.12,-1.83,1.64,3.29,2.63,1.59,0.5,0.68,0.12
664,12.5,0.0,100,34.02,32804.77,7.99,32796.78,-0.28,-0.04,-0.1,-0.04,0.11,-0.06,2.67,2.02,2.38,0.47,0.75,0.12
665,24.65,0.0,100,3.08,33346.39,2.1,33344.3,-0.39,0.56,0.71,-0.18,-0.24,0.04,2.7,2.07,2.19,0.46,0.54,0.14
666,23.88,0.0,100,10.2,33307.7,3.76,33303.94,-1.11,3.6,3.04,-0.68,-0.99,0.78,3.13,2.47,1.77,0.49,0.5,0.12
667,23.16,0.0,100,21.28,33666.48,5.16,33661.32,-0.49,1.05,0.62,-0.23,-0.31,0.36,2.63,2.07,2.36,0.47,0.5,0.14
668,33.01,0.0,100,12.9,33230.93,4.15,33226.78,-0.99,3.12,3.22,-0.62,-0.96,0.82,2.86,2.34,2.0,0.48,0.38,0.14
669,30.04,0.0,100,9.5,33842.12,4.86,33837.26,-0.84,2.54,2.23,-0.5,-0.75,0.65,2.99,2.43,1.97,0.49,0.39,0.16
670,14.58,0.0,100,12,33517.29,6.25,33511.04,-0.52,0.87,0.73,-0.21,-0.14,0.06,2.86,1.95,2.17,0.46,0.69,0.15
671,16.43,0.0,100,12.86,33721.73,4.21,33717.52,-0.17,0.34,1.05,-0.07,-0.43,0.11,2.48,1.94,2.59,0.47,0.68,0.15
672,26.06,0.0,100,22.64,33738.1,4.98,33733.12,-1.31,4.54,4.15,-0.84,-1.35,1.04,3.08,2.49,1.72,0.49,0.48,0.16
