episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1024,35.55,0.0,100,48.4,48672.07,8.05,48664.02,-0.04,-0.46,0.03,0.07,-0.02,-0.14,0.19,0.44,0.45,0.45,0.52,0.13
1025,73.64,0.0,100,11.68,40029.15,5.65,40023.5,-0.49,1.33,0.49,-0.23,-0.49,0.25,0.38,0.59,0.41,0.47,0.34,0.14
1026,63.98,0.0,100,11.68,44973.2,5.47,44967.72,-0.19,0.23,0.54,-0.06,-0.29,-0.07,0.31,0.63,0.32,0.45,0.52,0.15
1027,66.41,0.0,100,18.7,49713.4,6.08,49707.32,-0.66,2.03,1.21,-0.37,-0.69,0.59,0.44,0.68,0.33,0.46,0.34,0.13
1028,64.18,0.0,100,10.84,60839.43,5.35,60834.08,-1.38,4.6,4.41,-0.88,-1.32,1.08,0.64,0.73,0.21,0.5,0.57,0.13
1029,65.94,0.0,100,9.42,63516.43,4.75,63511.68,-1.0,3.09,1.89,-0.57,-0.8,0.82,0.45,0.5,0.27,0.48,0.55,0.16
1030,59.83,0.0,100,5.71,68845.89,2.17,68843.72,-0.27,-0.11,-0.08,-0.05,0.07,-0.21,0.14,0.22,0.52,0.47,0.72,0.14
1031,66.62,0.0,100,12.2,53717.23,3.23,53714.0,-0.63,2.02,2.5,-0.36,-0.77,0.49,0.48,0.73,0.33,0.49,0.48,0.13
1032,59.94,0.02,98,14.9,42419.7,4.17,42415.53,-0.96,3.45,2.57,-0.59,-1.11,0.93,0.66,0.84,0.19,0.47,0.5,0.13
1033,72.56,0.0,100,5.34,67178.32,3.06,67175.26,-0.56,1.31,0.71,-0.27,-0.37,0.19,0.3,0.35,0.41,0.47,0.48,0.14
1034,69.16,0.0,100,15.11,51503.08,3.1,51499.98,-0.67,1.88,1.5,-0.39,-0.63,0.49,0.34,0.61,0.32,0.48,0.36,0.15
1035,74.23,0.0,100,5.41,52321.21,2.53,52318.68,-0.35,0.62,0.89,-0.16,-0.3,0.09,0.25,0.53,0.41,0.48,0.44,0.13
1036,66.84,0.0,100,11.72,56526.54,5.24,56521.3,-0.72,2.09,0.87,-0.38,-0.58,0.52,0.36,0.52,0.36,0.46,0.42,0.14
1037,59.71,0.01,99,13.29,45838.27,5.74,45832.53,-0.71,2.36,2.55,-0.45,-0.91,0.55,0.54,0.86,0.23,0.46,0.56,0.16
1038,64.11,0.0,100,8.96,56086.69,4.49,56082.2,-1.3,4.57,5.05,-0.86,-1.46,1.0,0.73,0.88,0.19,0.5,0.58,0.14
1039,47.44,0.0,100,24.34,43810.58,6.08,43804.5,-1.72,6.18,4.59,-1.11,-1.71,1.66,0.86,0.86,0.1,0.5,0.66,0.15
1040,60.97,0.01,99,18.91,49454.99,5.36,49449.64,-0.35,0.57,0.24,-0.15,-0.29,0.09,0.24,0.5,0.39,0.47,0.48,0.13
1041,56.55,0.0,100,21.88,44408.64,5.61,44403.04,-0.18,0.25,0.4,-0.05,-0.32,0.12,0.29,0.64,0.44,0.46,0.52,0.16
1042,53.44,0.0,100,32.32,52231.86,6.46,52225.4,-0.5,1.49,1.02,-0.26,-0.6,0.23,0.38,0.66,0.34,0.48,0.38,0.13
1043,72.77,0.0,100,11.28,49302.8,4.53,49298.28,-0.72,2.07,2.29,-0.42,-0.66,0.5,0.39,0.58,0.28,0.47,0.36,0.14
1044,61.64,0.0,100,16.67,45587.14,5.87,45581.28,-0.38,0.65,0.96,-0.16,-0.24,0.06,0.23,0.39,0.44,0.47,0.49,0.14
1045,70.54,0.0,100,4.7,57940.86,2.7,57938.16,-0.84,2.81,3.48,-0.55,-1.04,0.58,0.58,0.86,0.26,0.47,0.52,0.91
1046,60.2,0.0,100,13.96,61163.19,5.29,61157.9,-0.75,1.94,1.77,-0.41,-0.5,0.53,0.3,0.41,0.34,0.48,0.62,0.14
1047,69.42,0.0,100,3.63,45836.74,2.19,45834.56,-0.07,-0.49,-0.01,0.03,-0.09,-0.13,0.18,0.56,0.45,0.46,0.55,0.14
1048,60.6,0.0,100,9.33,60416.4,4.62,60411.78,-1.63,5.88,4.91,-1.07,-1.71,1.41,0.83,0.92,0.07,0.5,0.62,0.14
1049,70.36,0.0,100,6.62,41840.06,2.46,41837.6,-0.34,0.54,1.14,-0.15,-0.25,0.02,0.3,0.45,0.42,0.46,0.44,0.14
1050,63.14,0.0,100,8.24,42572.4,2.6,42569.8,-0.38,0.48,0.34,-0.16,-0.17,0.09,0.21,0.38,0.43,0.48,0.6,0.13
1051,67.0,0.0,100,13.15,53245.9,6.26,53239.64,-0.57,1.7,1.7,-0.33,-0.64,0.47,0.46,0.74,0.27,0.45,0.42,0.14
1052,79.08,0.0,100,2.4,60988.42,1.7,60986.72,-0.82,2.52,2.34,-0.48,-0.77,0.61,0.48,0.61,0.3,0.48,0.36,0.14
1053,66.25,0.0,100,6.14,52219.5,3.9,52215.6,-0.03,-0.53,0.06,0.05,-0.08,-0.08,0.17,0.59,0.4,0.45,0.56,0.13
1054,64.02,0.0,100,3.69,48996.94,2.21,48994.72,0.07,-0.7,0.0,0.14,-0.08,-0.18,0.3,0.59,0.47,0.43,0.68,0.15
1055,71.11,0.0,100,9.14,46104.06,5.17,46098.88,-1.05,3.41,2.71,-0.64,-1.01,0.77,0.59,0.68,0.23,0.48,0.4,0.13
1056,59.69,0.0,100,15.26,41863.88,5.21,41858.66,-1.36,4.59,3.19,-0.84,-1.27,1.11,0.68,0.71,0.18,0.49,0.56,0.13
1057,73.67,0.0,100,5.53,52961.06,3.38,52957.68,-1.13,3.61,3.47,-0.69,-1.01,0.84,0.58,0.6,0.25,0.49,0.46,0.13
1058,57.89,0.0,100,20.5,49919.94,6.53,49913.42,-1.07,3.48,2.07,-0.63,-0.94,0.87,0.51,0.61,0.27,0.48,0.52,0.16
1059,55.18,0.0,100,14.08,67046.11,4.95,67041.16,-0.5,0.74,0.44,-0.21,-0.13,0.07,0.21,0.25,0.47,0.46,0.68,0.14
1060,66.36,0.0,100,2.35,45155.18,1.68,45153.5,0.02,-0.6,0.05,0.1,-0.07,-0.17,0.29,0.61,0.41,0.43,0.65,0.15
1061,63.1,0.0,100,13.69,59929.38,5.04,59924.34,-1.18,3.84,2.52,-0.69,-0.99,0.98,0.57,0.55,0.33,0.47,0.5,0.13
1062,45.17,0.0,100,37.2,51081.15,6.73,51074.42,-0.1,-0.37,0.0,0.03,-0.02,-0.19,0.16,0.44,0.49,0.47,0.52,0.13
1063,63.28,0.0,100,8.62,56424.96,2.79,56422.18,0.01,-0.58,0.04,0.09,-0.07,-0.15,0.24,0.56,0.43,0.43,0.62,0.13
1064,50.43,0.0,100,19.29,52607.62,5.42,52602.2,-1.82,6.71,3.7,-1.16,-1.86,1.72,0.89,0.93,0.04,0.5,0.7,0.13
1065,52.02,0.0,100,16.96,60746.4,7.56,60738.84,-1.92,7.01,5.3,-1.25,-1.95,1.74,0.95,0.94,0.03,0.5,0.72,0.85
1066,67.32,0.01,99,5.82,45639.24,2.27,45636.97,-0.05,-0.45,0.01,0.05,-0.03,-0.16,0.23,0.52,0.46,0.45,0.55,0.17
1067,51.3,0.01,99,13.18,49832.36,4.18,49828.18,-0.31,-0.01,-0.1,-0.08,0.09,-0.13,0.12,0.18,0.56,0.46,0.75,0.2
1068,53.43,0.0,100,18.64,72720.21,6.85,72713.36,-0.2,-0.19,-0.03,-0.02,0.03,-0.15,0.1,0.3,0.47,0.46,0.64,0.13
1069,46.45,0.0,100,27.73,52438.0,5.37,52432.64,-1.64,5.81,4.49,-1.05,-1.6,1.44,0.8,0.79,0.12,0.49,0.64,0.41
1070,57.64,0.0,100,15.94,55311.88,5.28,55306.6,-1.31,4.72,3.83,-0.83,-1.44,1.18,0.78,0.91,0.16,0.49,0.58,0.59
1071,43.79,0.01,99,37.9,60522.83,8.29,60514.55,-0.77,2.58,2.38,-0.46,-0.9,0.72,0.56,0.76,0.3,0.47,0.47,0.34
1072,62.74,0.01,99,17.79,51082.3,5.27,51077.03,-1.01,3.62,1.89,-0.6,-1.1,1.17,0.65,0.8,0.19,0.46,0.46,0.16
1073,67.47,0.0,100,7.08,65080.9,3.16,65077.74,-0.09,-0.4,0.03,0.03,-0.03,-0.14,0.18,0.45,0.4,0.45,0.5,0.15
1074,58.51,0.0,100,13.34,69129.85,3.83,69126.02,-0.3,0.82,0.76,-0.15,-0.52,0.23,0.4,0.82,0.26,0.44,0.66,0.17
1075,57.54,0.0,100,17.58,45884.66,5.05,45879.6,-1.32,4.7,4.62,-0.86,-1.46,1.07,0.75,0.92,0.13,0.49,0.58,0.13
1076,64.42,0.0,100,19.92,44211.11,6.95,44204.16,-0.76,2.32,3.21,-0.45,-0.78,0.44,0.56,0.7,0.34,0.48,0.36,0.14
1077,62.03,0.0,100,8.6,68482.32,3.23,68479.1,-1.59,5.83,4.43,-1.03,-1.69,1.46,0.87,0.95,0.07,0.49,0.65,0.13
1078,65.99,0.0,100,10.01,63206.98,4.29,63202.7,-0.71,2.43,2.25,-0.41,-0.86,0.47,0.65,0.8,0.25,0.44,0.56,0.13
1079,63.94,0.0,100,11.32,51565.31,4.43,51560.88,-1.33,4.81,4.03,-0.85,-1.47,1.19,0.76,0.9,0.14,0.49,0.59,0.13
1080,60.24,0.0,100,17.08,45920.86,6.28,45914.58,-0.77,2.63,1.97,-0.46,-0.94,0.56,0.63,0.87,0.23,0.44,0.55,0.14
1081,61.13,0.0,100,9.13,57441.26,4.06,57437.2,-0.65,1.49,1.52,-0.34,-0.39,0.27,0.27,0.38,0.39,0.48,0.64,0.15
1082,59.88,0.0,100,5.08,78568.77,2.19,78566.58,-0.29,-0.04,-0.09,-0.06,0.08,-0.08,0.05,0.2,0.5,0.47,0.74,0.12
1083,58.4,0.0,100,11.21,79426.13,5.38,79420.76,-0.44,0.56,0.78,-0.18,-0.14,0.04,0.17,0.27,0.45,0.48,0.68,0.15
1084,68.72,0.0,100,6.92,65877.76,2.92,65874.84,-1.29,4.55,3.54,-0.82,-1.37,1.25,0.72,0.88,0.16,0.49,0.52,0.14
1085,49.25,0.0,100,23.5,52334.14,5.26,52328.88,-1.51,5.42,4.87,-1.0,-1.65,1.28,0.79,0.96,0.07,0.5,0.63,0.14
1086,47.2,0.0,100,20.28,47079.34,4.34,47075.0,-2.01,7.43,5.83,-1.32,-2.08,2.07,1.0,1.0,0.0,0.51,0.75,0.86
1087,70.66,0.0,100,3.75,55991.27,2.55,55988.72,-1.09,3.97,2.55,-0.68,-1.24,1.19,0.69,0.87,0.18,0.48,0.54,0.15
1088,49.93,0.0,100,26.56,46391.38,7.21,46384.18,-1.51,5.32,3.55,-0.95,-1.47,1.32,0.76,0.76,0.13,0.5,0.6,0.18
1089,68.13,0.0,100,5.1,65801.12,2.9,65798.22,-1.29,4.63,4.03,-0.83,-1.43,1.04,0.78,0.91,0.15,0.48,0.58,0.13
1090,76.2,0.0,100,2.73,65060.58,1.8,65058.78,-1.12,3.59,3.07,-0.69,-1.04,0.79,0.55,0.66,0.23,0.48,0.44,0.15
1091,61.11,0.0,100,8.92,74533.3,4.8,74528.5,-1.61,5.88,4.41,-1.04,-1.72,1.29,0.86,0.95,0.1,0.5,0.66,0.15
1092,50.04,0.0,100,18.2,76517.6,7.32,76510.28,-0.04,-0.12,0.24,0.05,-0.27,-0.02,0.39,0.71,0.43,0.43,0.71,0.14
1093,73.8,0.0,100,11.74,56697.62,5.11,56692.52,-0.91,2.8,2.72,-0.55,-0.86,0.67,0.54,0.68,0.24,0.47,0.34,0.15
1094,72.86,0.0,100,10.66,53253.98,4.32,53249.66,-0.5,1.3,0.82,-0.25,-0.45,0.36,0.31,0.54,0.37,0.47,0.38,0.14
1095,49.39,0.0,100,22.2,48581.94,6.4,48575.54,0.05,-0.68,0.03,0.1,-0.1,-0.17,0.27,0.65,0.45,0.44,0.67,0.14
1096,58.36,0.0,100,17.92,72192.5,7.62,72184.88,-0.29,0.14,0.66,-0.1,-0.12,-0.09,0.24,0.42,0.46,0.47,0.55,0.13
1097,59.99,0.0,100,12.88,61493.87,6.35,61487.52,-1.34,4.76,4.53,-0.87,-1.47,1.29,0.77,0.92,0.11,0.48,0.59,0.15
1098,61.27,0.0,100,4.1,70537.3,1.9,70535.4,-0.04,-0.2,0.43,0.01,-0.31,0.03,0.29,0.8,0.39,0.46,0.72,0.13
1099,50.23,0.01,99,24.24,69704.9,7.93,69696.97,-1.48,5.16,3.07,-0.91,-1.41,1.29,0.72,0.77,0.17,0.48,0.59,0.13
1100,57.6,0.0,100,21.22,59125.2,6.67,59118.54,-0.11,-0.4,-0.07,0.03,-0.01,-0.12,0.18,0.39,0.5,0.44,0.52,0.14
1101,71.98,0.0,100,13.72,58955.58,6.04,58949.54,-0.67,1.99,1.64,-0.4,-0.72,0.54,0.41,0.72,0.19,0.48,0.28,0.13
1102,49.58,0.0,100,32.16,62752.72,8.46,62744.26,-0.39,0.64,0.19,-0.14,-0.18,0.08,0.25,0.33,0.5,0.46,0.54,0.15
1103,49.05,0.0,100,24.48,53727.68,5.25,53722.44,0.06,-0.65,0.0,0.12,-0.09,-0.18,0.22,0.58,0.5,0.46,0.67,0.15
1104,60.66,0.0,100,9.24,75449.69,3.89,75445.8,-1.67,6.15,3.86,-1.08,-1.77,1.54,0.84,0.95,0.04,0.5,0.64,0.13
1105,59.56,0.0,100,8.56,63356.82,4.0,63352.82,-0.15,0.25,1.25,-0.07,-0.42,0.08,0.32,0.76,0.4,0.47,0.68,0.13
1106,72.94,0.0,100,3.86,67658.43,1.95,67656.48,-1.09,3.36,2.97,-0.65,-0.92,0.71,0.49,0.55,0.3,0.49,0.49,0.89
1107,62.51,0.0,100,4.78,74370.84,2.78,74368.06,-0.26,-0.0,0.15,-0.07,-0.02,-0.08,0.14,0.34,0.46,0.46,0.68,0.15
1108,73.61,0.0,100,9.06,55571.38,4.8,55566.58,-0.7,2.29,2.28,-0.4,-0.78,0.52,0.52,0.65,0.35,0.49,0.4,0.15
1109,56.69,0.0,100,12.03,63824.04,5.3,63818.74,-1.81,6.63,5.27,-1.18,-1.89,1.7,0.94,0.95,0.06,0.51,0.69,0.15
1110,66.68,0.0,100,1.98,50149.37,1.49,50147.88,-0.2,-0.28,-0.05,-0.03,0.01,-0.13,0.12,0.37,0.5,0.48,0.65,0.14
1111,58.12,0.0,100,6.52,68684.7,3.66,68681.04,-0.3,-0.03,-0.05,-0.09,0.05,-0.14,0.1,0.2,0.43,0.47,0.75,0.21
1112,61.88,0.0,100,2.94,73745.03,1.97,73743.06,-0.33,0.1,0.09,-0.1,0.02,-0.04,0.1,0.24,0.48,0.47,0.74,0.12
1113,61.18,0.0,100,8,58502.22,4.58,58497.64,-1.62,5.91,3.96,-1.04,-1.69,1.54,0.87,0.93,0.07,0.49,0.63,0.12
1114,56.36,0.0,100,10.44,72724.4,3.88,72720.52,0.11,-0.73,-0.02,0.17,-0.06,-0.21,0.35,0.57,0.51,0.42,0.7,0.14
1115,55.08,0.0,100,15.28,52810.14,6.38,52803.76,-1.64,5.91,5.26,-1.07,-1.74,1.38,0.89,0.96,0.06,0.5,0.66,0.14
1116,55.79,0.0,100,9.45,54689.6,3.66,54685.94,-2.01,7.47,5.35,-1.32,-2.09,1.82,1.0,1.0,0.0,0.5,0.75,0.14
1117,58.24,0.0,100,14.68,63296.28,5.47,63290.8,-0.37,0.52,0.41,-0.15,-0.17,0.14,0.16,0.41,0.37,0.46,0.57,0.15
1118,51.34,0.0,100,25.4,73559.28,6.5,73552.78,-1.38,4.95,3.53,-0.87,-1.46,1.18,0.79,0.86,0.18,0.48,0.56,0.14
1119,58.89,0.0,100,16.52,54933.42,5.08,54928.34,-0.96,2.84,2.11,-0.55,-0.77,0.59,0.45,0.5,0.37,0.49,0.56,0.15
1120,61.05,0.0,100,18.1,63870.1,5.88,63864.22,-1.25,4.28,2.8,-0.76,-1.18,1.18,0.65,0.65,0.25,0.49,0.5,0.16
1121,39.52,0.0,100,35.35,53154.88,6.03,53148.86,-0.27,0.76,1.46,-0.13,-0.52,0.18,0.34,0.74,0.37,0.49,0.66,0.13
1122,61.97,0.0,100,10.64,62381.07,5.75,62375.32,-0.53,1.69,1.73,-0.31,-0.75,0.47,0.45,0.81,0.26,0.45,0.6,0.13
1123,61.06,0.0,100,15.44,65367.08,7.26,65359.82,-1.07,3.23,3.12,-0.65,-0.91,0.72,0.49,0.58,0.25,0.5,0.52,0.13
1124,52.96,0.0,100,15.3,55741.78,6.38,55735.4,0.09,-0.68,-0.02,0.13,-0.1,-0.19,0.25,0.61,0.51,0.46,0.68,0.14
1125,68.5,0.0,100,3.32,75406.04,1.89,75404.16,-0.02,-0.52,0.07,0.06,-0.07,-0.1,0.18,0.57,0.39,0.43,0.6,0.14
1126,65.44,0.0,100,5.61,56311.71,3.29,56308.42,-0.16,-0.24,-0.03,0.0,0.03,-0.11,0.13,0.31,0.47,0.46,0.62,0.13
1127,62.27,0.0,100,20.32,67169.26,4.98,67164.28,-1.04,3.34,3.37,-0.64,-1.0,0.7,0.56,0.68,0.22,0.47,0.43,0.93
1128,73.45,0.0,100,6.68,65019.55,4.23,65015.32,-0.28,0.23,0.98,-0.12,-0.25,-0.01,0.22,0.55,0.43,0.48,0.44,0.14
1129,61.39,0.0,100,5.44,70133.74,3.1,70130.64,-1.79,6.6,4.05,-1.15,-1.85,1.57,0.89,0.94,0.03,0.51,0.67,0.13
1130,68.61,0.0,100,15.36,55049.42,6.38,55043.04,-0.5,1.33,1.49,-0.26,-0.52,0.29,0.42,0.61,0.29,0.45,0.37,0.13
1131,58.19,0.0,100,15.71,63518.56,4.67,63513.88,-0.8,2.1,2.73,-0.48,-0.64,0.42,0.34,0.49,0.27,0.49,0.6,0.13
1132,64.92,0.0,100,10.72,75958.99,5.85,75953.14,-0.86,2.48,1.84,-0.49,-0.68,0.57,0.36,0.49,0.28,0.5,0.58,0.13
1133,76.24,0.0,100,7.16,63640.9,3.88,63637.02,-0.67,1.74,1.57,-0.37,-0.54,0.35,0.36,0.52,0.32,0.46,0.39,0.14
1134,66.94,0.0,100,5.49,52441.5,1.9,52439.6,-0.08,-0.1,0.24,0.05,-0.15,-0.14,0.3,0.53,0.45,0.45,0.57,0.14
1135,56.7,0.0,100,15.92,80623.33,7.19,80616.14,-0.06,-0.27,0.25,0.01,-0.24,-0.02,0.21,0.7,0.4,0.46,0.62,0.14
1136,57.36,0.0,100,10.26,59751.32,4.42,59746.9,0.07,-0.71,0.05,0.12,-0.11,-0.2,0.27,0.67,0.46,0.45,0.7,0.13
1137,68.38,0.0,100,19.6,51470.78,7.18,51463.6,-0.48,1.16,1.24,-0.25,-0.44,0.28,0.35,0.54,0.37,0.45,0.36,0.13
1138,56.58,0.0,100,18.8,70230.96,4.53,70226.44,-0.03,-0.53,0.02,0.07,-0.04,-0.22,0.32,0.53,0.46,0.42,0.59,0.13
1139,68.3,0.0,100,4.26,78996.36,2.42,78993.94,-1.45,5.21,4.5,-0.95,-1.57,1.21,0.78,0.93,0.12,0.5,0.6,0.14
1140,65.96,0.01,99,7.36,68413.51,3.51,68410.0,-0.03,-0.55,0.02,0.07,-0.06,-0.19,0.23,0.54,0.46,0.45,0.55,0.13
1141,39.67,0.0,100,29.76,49956.45,8.29,49948.16,-2.01,7.53,4.33,-1.29,-2.09,1.94,1.0,1.0,0.0,0.5,0.75,0.14
1142,70.34,0.0,100,3.88,72539.96,2.38,72537.58,-0.84,2.94,2.86,-0.52,-1.04,0.51,0.59,0.79,0.31,0.49,0.52,0.13
1143,67.37,0.01,99,1.54,51137.75,1.27,51136.48,0.01,-0.59,0.04,0.08,-0.08,-0.1,0.22,0.59,0.42,0.44,0.6,0.13
1144,69.05,0.0,100,7.14,62845.74,3.0,62842.74,-0.08,-0.46,-0.07,0.05,-0.03,-0.16,0.18,0.44,0.5,0.48,0.52,0.14
1145,70.66,0.0,100,9.94,66857.4,4.14,66853.26,-0.97,3.35,2.57,-0.59,-1.06,0.92,0.63,0.77,0.27,0.48,0.44,0.13
1146,75.89,0.0,100,4.78,66987.54,2.77,66984.76,-1.02,3.3,3.4,-0.65,-1.05,0.68,0.58,0.79,0.15,0.47,0.36,0.14
1147,29.64,0.0,100,42.4,60221.32,7.3,60214.02,-0.28,-0.06,-0.07,-0.06,0.08,-0.05,0.06,0.17,0.47,0.47,0.75,1.49
1148,64.35,0.0,100,7.36,64695.04,4.08,64690.96,-0.81,2.25,1.62,-0.45,-0.6,0.49,0.33,0.47,0.38,0.49,0.6,0.16
1149,52.03,0.0,100,22.56,70633.01,7.91,70625.1,-0.02,-0.56,0.04,0.05,-0.09,-0.02,0.18,0.58,0.37,0.44,0.57,0.15
1150,60.16,0.0,100,5.72,85761.01,2.01,85759.0,0.03,-0.38,0.35,0.08,-0.22,-0.11,0.31,0.66,0.47,0.45,0.7,0.15
1151,50.17,0.0,100,20.02,70746.52,7.24,70739.28,-0.23,-0.15,0.0,-0.04,0.04,-0.16,0.12,0.3,0.43,0.48,0.7,0.14
1152,60.7,0.0,100,5.92,74106.76,3.12,74103.64,0.09,-0.69,-0.01,0.13,-0.1,-0.22,0.28,0.59,0.51,0.45,0.68,0.15
1153,63.57,0.0,100,12.25,66128.87,4.99,66123.88,-1.04,3.18,3.11,-0.62,-0.87,0.67,0.48,0.53,0.3,0.48,0.53,0.13
1154,73.73,0.0,100,7.14,61895.97,3.23,61892.74,-0.28,0.49,0.94,-0.13,-0.29,0.15,0.26,0.55,0.32,0.47,0.42,0.13
1155,57.96,0.0,100,6.72,64138.08,2.8,64135.28,0.15,-0.81,-0.02,0.16,-0.13,-0.15,0.28,0.66,0.5,0.45,0.75,0.14
1156,62.94,0.0,100,13.76,54419.39,5.49,54413.9,-0.69,1.81,0.8,-0.35,-0.49,0.43,0.31,0.47,0.39,0.48,0.56,0.15
1157,65.99,0.0,100,4.28,78937.54,1.74,78935.8,-1.56,5.54,3.89,-0.99,-1.56,1.51,0.77,0.84,0.13,0.49,0.6,0.15
1158,50.31,0.0,100,24.4,54029.47,5.05,54024.42,0.05,-0.62,-0.05,0.14,-0.04,-0.21,0.26,0.47,0.56,0.44,0.62,0.15
1159,65.21,0.0,100,1.78,57997.49,1.39,57996.1,-0.25,-0.16,-0.08,-0.05,0.04,-0.11,0.12,0.26,0.5,0.47,0.7,0.13
1160,45.65,0.0,100,27.15,52239.4,6.28,52233.12,-0.29,0.82,0.72,-0.14,-0.52,0.43,0.4,0.81,0.33,0.46,0.66,0.14
1161,71.81,0.01,99,7.62,69925.69,3.57,69922.12,-0.38,1.02,0.99,-0.17,-0.47,0.17,0.41,0.62,0.4,0.46,0.44,0.13
1162,62.41,0.0,100,16.8,68896.04,5.86,68890.18,-1.05,3.65,3.56,-0.66,-1.18,0.79,0.68,0.85,0.23,0.48,0.5,0.15
1163,63.53,0.0,100,19,69619.83,6.47,69613.36,-0.69,2.33,1.32,-0.39,-0.81,0.6,0.51,0.77,0.25,0.47,0.43,0.13
1164,46.66,0.0,100,29.44,57035.02,7.02,57028.0,-0.01,-0.57,0.09,0.07,-0.08,-0.18,0.29,0.65,0.38,0.42,0.62,0.13
1165,65.9,0.0,100,7.66,54281.52,4.21,54277.32,-0.03,-0.49,0.02,0.06,-0.05,-0.12,0.23,0.5,0.42,0.43,0.56,0.15
1166,64.95,0.0,100,1.99,65118.7,1.5,65117.2,0.01,-0.44,0.23,0.08,-0.16,-0.07,0.28,0.65,0.41,0.44,0.64,0.13
1167,67.92,0.0,100,10.41,53837.88,4.36,53833.52,-0.3,0.38,0.72,-0.12,-0.2,0.05,0.18,0.47,0.38,0.46,0.48,0.14
1168,63.2,0.0,100,6.4,80444.26,2.68,80441.58,-0.67,1.53,1.17,-0.34,-0.37,0.23,0.29,0.35,0.41,0.48,0.64,0.85
1169,59.0,0.0,100,11.8,68571.9,4.67,68567.22,-1.69,5.9,5.64,-1.11,-1.69,1.19,0.83,0.85,0.11,0.5,0.66,0.14
1170,44.56,0.0,100,30,55951.51,6.15,55945.36,-1.48,5.45,3.51,-0.93,-1.59,1.51,0.83,0.92,0.12,0.5,0.62,0.13
1171,58.55,0.0,100,13.88,79715.42,5.8,79709.62,-0.41,1.23,1.96,-0.22,-0.62,0.18,0.44,0.74,0.36,0.47,0.6,0.14
1172,62.54,0.0,100,6.42,56112.09,3.71,56108.38,0.06,-0.68,0.03,0.11,-0.1,-0.02,0.25,0.62,0.4,0.43,0.66,0.15
1173,64.51,0.0,100,5.27,56476.28,3.08,56473.2,-0.38,1.16,0.9,-0.21,-0.61,0.58,0.41,0.83,0.29,0.45,0.64,0.13
1174,70.23,0.0,100,8.24,64389.94,4.58,64385.36,-0.73,2.26,2.87,-0.46,-0.86,0.41,0.51,0.82,0.25,0.48,0.42,0.15
1175,46.12,0.0,100,22.2,63985.16,7.16,63978.0,-0.25,-0.06,0.02,-0.07,0.04,-0.03,0.04,0.27,0.39,0.48,0.74,0.13
1176,68.47,0.0,100,4.4,76617.66,2.9,76614.76,-0.52,1.73,1.51,-0.28,-0.68,0.41,0.55,0.75,0.32,0.45,0.57,0.14
1177,59.11,0.0,100,10.52,49540.16,3.44,49536.72,-1.58,5.69,4.78,-1.04,-1.7,1.41,0.83,0.97,0.05,0.49,0.64,0.14
1178,61.13,0.0,100,5.36,87529.64,2.71,87526.92,-0.43,0.5,0.15,-0.17,-0.12,0.16,0.17,0.33,0.48,0.49,0.71,0.13
1179,55.79,0.0,100,9.45,54065.68,3.88,54061.8,0.12,-0.79,0.04,0.13,-0.16,-0.15,0.24,0.74,0.45,0.46,0.75,0.16
1180,66.15,0.0,100,8.82,80061.4,4.92,80056.48,-0.5,1.61,1.87,-0.29,-0.69,0.5,0.49,0.78,0.29,0.46,0.58,0.15
1181,57.1,0.0,100,11.08,83339.18,5.06,83334.12,0.06,-0.64,0.16,0.09,-0.12,-0.16,0.24,0.68,0.33,0.43,0.68,0.15
1182,50.11,0.01,99,15.35,83668.53,5.66,83662.87,-0.25,-0.15,-0.04,-0.05,0.05,-0.06,0.09,0.28,0.5,0.48,0.73,0.15
1183,58.47,0.0,100,9.2,88346.54,5.17,88341.36,-1.85,6.67,6.26,-1.23,-1.94,1.66,0.95,0.98,0.03,0.51,0.71,0.15
1184,68.54,0.0,100,4.35,84352.18,2.44,84349.74,-0.22,0.61,0.47,-0.05,-0.39,0.06,0.46,0.66,0.43,0.46,0.62,0.15
1185,63.38,0.0,100,3.82,83507.41,2.25,83505.16,-0.42,0.47,0.49,-0.18,-0.1,0.04,0.16,0.3,0.41,0.48,0.72,0.14
1186,63.69,0.0,100,4.31,81046.02,2.73,81043.28,-0.29,0.1,0.32,-0.08,-0.03,-0.05,0.17,0.3,0.45,0.46,0.66,0.14
1187,54.76,0.0,100,10.75,73739.33,4.31,73735.02,-2.02,7.43,6.1,-1.33,-2.09,1.87,1.0,1.0,0.0,0.51,0.75,0.15
1188,65.71,0.0,100,11.2,79550.54,5.38,79545.16,-0.69,1.68,1.22,-0.36,-0.45,0.4,0.3,0.41,0.4,0.46,0.58,0.82
1189,60.53,0.0,100,19.2,78866.62,7.49,78859.14,-1.43,5.15,3.94,-0.92,-1.51,1.42,0.77,0.89,0.09,0.5,0.56,0.16
1190,63.71,0.0,100,16.42,76079.87,7.27,76072.6,-0.92,2.77,2.63,-0.55,-0.8,0.54,0.45,0.56,0.27,0.48,0.5,0.15
1191,66.35,0.0,100,7.09,48846.73,2.47,48844.26,-0.89,2.54,1.78,-0.49,-0.64,0.73,0.39,0.47,0.36,0.48,0.58,0.15
