episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
508,43.0,0.01,99,16.36,28120.52,5.05,28115.47,-0.09,-0.42,-0.0,0.03,-0.03,-0.1,2.46,1.84,2.46,0.45,0.52,0.13
509,46.0,0.0,100,6.38,28649.96,4.05,28645.9,0.04,-0.6,-0.02,0.12,-0.04,-0.23,2.28,1.64,2.77,0.45,0.63,0.15
510,39.14,0.0,100,17.12,27928.19,6.61,27921.58,-0.5,0.76,0.41,-0.21,-0.15,0.17,2.65,2.07,2.44,0.48,0.7,0.13
511,47.16,0.0,100,7.76,27673.3,4.67,27668.64,-0.32,0.49,0.43,-0.11,-0.15,0.1,2.64,2.15,2.26,0.47,0.58,0.15
512,43.19,0.0,100,6.28,29365.82,3.71,29362.1,-0.32,0.15,0.11,-0.11,-0.05,-0.09,2.73,2.32,2.31,0.49,0.66,0.13
513,48.91,0.0,100,8.02,28136.43,3.47,28132.96,-1.04,3.33,3.57,-0.68,-1.08,0.86,2.78,2.31,1.98,0.47,0.38,0.14
514,32.93,0.0,100,29.6,26915.28,7.32,26907.96,-0.27,-0.06,-0.03,-0.07,0.06,-0.11,2.75,2.22,2.21,0.48,0.75,0.15
515,43.42,0.0,100,13.14,29360.02,4.37,29355.66,-1.33,4.86,3.54,-0.85,-1.47,1.35,3.16,2.48,1.76,0.49,0.59,0.15
516,43.37,0.0,100,11.7,30225.39,4.83,30220.56,-0.21,-0.17,-0.09,-0.02,0.04,-0.16,2.51,1.93,2.55,0.47,0.63,0.13
517,43.97,0.0,100,14.96,26680.62,4.62,26676.0,-1.26,4.65,2.17,-0.78,-1.37,1.14,3.02,2.32,1.73,0.47,0.53,0.13
518,44.11,0.0,100,4.93,30792.83,2.95,30789.88,-1.76,6.37,6.01,-1.17,-1.86,1.57,3.33,2.72,1.52,0.5,0.69,0.13
519,47.38,0.0,100,9.08,28446.34,3.63,28442.7,-0.1,-0.4,0.01,0.01,-0.05,-0.08,2.31,1.79,2.62,0.45,0.52,0.13
520,44.77,0.0,100,3.96,28563.5,2.34,28561.16,-0.18,0.39,0.79,-0.07,-0.43,0.04,2.55,1.83,2.56,0.46,0.68,0.13
521,34.08,0.0,100,36.01,27292.12,6.66,27285.46,-0.51,1.68,1.65,-0.29,-0.72,0.43,2.54,1.96,2.3,0.45,0.6,0.13
522,40.04,0.0,100,24.16,26175.18,5.32,26169.86,-0.09,-0.35,-0.03,0.04,-0.01,-0.15,2.41,2.05,2.48,0.46,0.55,0.13
523,41.08,0.0,100,32.28,26873.53,7.81,26865.72,-0.38,0.8,0.62,-0.18,-0.36,0.26,2.56,2.02,2.24,0.46,0.39,0.13
524,44.89,0.0,100,9.48,29761.14,3.64,29757.5,-1.46,4.86,4.71,-0.94,-1.39,0.97,3.22,2.66,1.67,0.5,0.58,0.13
525,46.89,0.0,100,5.65,29700.96,3.15,29697.8,-0.93,2.76,2.17,-0.54,-0.76,0.59,3.04,2.43,1.81,0.48,0.56,0.15
526,43.24,0.0,100,22.8,28075.68,6.98,28068.7,-0.28,0.46,0.97,-0.13,-0.35,0.18,2.3,1.85,2.5,0.44,0.48,0.13
527,43.06,0.0,100,15.12,30514.73,6.31,30508.42,-0.05,-0.24,0.19,0.02,-0.22,0.01,2.34,1.84,2.76,0.46,0.62,0.13
528,42.26,0.0,100,17.39,28780.64,5.55,28775.08,-0.98,2.9,2.48,-0.58,-0.77,0.63,2.97,2.52,1.94,0.5,0.56,0.13
529,44.39,0.0,100,21.37,29343.87,5.35,29338.52,-0.37,0.89,0.62,-0.17,-0.44,0.34,2.46,1.86,2.57,0.46,0.44,0.13
530,43.1,0.0,100,2.14,30022.27,1.57,30020.7,-2.01,7.44,5.67,-1.32,-2.09,1.79,3.5,2.81,1.31,0.51,0.75,0.12
531,42.57,0.0,100,15.48,29737.24,4.92,29732.32,-0.66,2.19,1.97,-0.4,-0.86,0.58,2.73,2.08,2.3,0.47,0.57,0.13
532,49.18,0.0,100,8.8,28619.1,3.77,28615.34,-0.4,0.87,0.73,-0.18,-0.36,0.23,2.63,2.0,2.46,0.47,0.38,0.13
533,40.15,0.0,100,15.99,26713.4,3.32,26710.08,-0.5,0.9,0.36,-0.22,-0.19,0.15,2.85,2.05,2.09,0.47,0.69,0.81
534,46.89,0.0,100,3.66,30068.12,2.38,30065.74,-0.44,0.67,0.54,-0.19,-0.21,0.11,2.87,2.2,2.07,0.48,0.62,0.13
535,41.98,0.01,99,16,29700.69,5.44,29695.25,-0.56,1.83,1.62,-0.33,-0.76,0.61,2.44,2.0,2.37,0.46,0.59,0.16
536,47.96,0.0,100,4.89,25427.28,3.19,25424.08,-0.17,-0.28,0.03,-0.03,-0.02,-0.09,2.53,2.01,2.38,0.46,0.57,0.15
537,42.94,0.0,100,14.85,26426.42,5.29,26421.12,-1.16,4.17,3.66,-0.74,-1.31,1.0,3.05,2.36,1.99,0.49,0.55,0.13
538,39.45,0.01,99,15.28,30788.1,5.6,30782.51,-0.09,-0.03,0.65,0.0,-0.3,-0.01,2.11,1.48,2.75,0.42,0.7,0.13
539,39.92,0.0,100,18.91,28884.36,5.99,28878.38,-0.55,1.84,1.66,-0.32,-0.77,0.62,2.62,2.1,2.49,0.48,0.59,0.13
540,44.71,0.0,100,15.88,28812.44,3.71,28808.72,-0.11,-0.39,-0.01,0.02,-0.01,-0.12,2.33,1.73,2.5,0.44,0.54,0.13
541,40.32,0.0,100,15.5,28770.54,5.58,28764.96,-1.65,5.96,3.14,-1.03,-1.6,1.57,3.37,2.6,1.56,0.5,0.64,0.13
542,42.95,0.0,100,19.68,30224.55,7.73,30216.82,-0.39,1.09,1.5,-0.21,-0.55,0.28,2.41,1.84,2.45,0.45,0.56,0.13
543,47.85,0.0,100,15.08,28692.98,5.22,28687.76,-0.48,1.1,1.57,-0.25,-0.42,0.18,2.66,2.07,2.24,0.46,0.38,0.13
544,48.96,0.0,100,8.24,30526.98,4.26,30522.72,-0.25,0.22,0.67,-0.08,-0.18,-0.05,2.55,1.94,2.48,0.46,0.47,0.13
545,44.92,0.0,100,14.78,27613.99,5.17,27608.82,-0.94,3.29,3.25,-0.59,-1.11,0.72,2.81,2.16,2.06,0.47,0.5,0.13
546,33.2,0.0,100,35.6,29185.24,7.96,29177.28,-0.26,0.72,0.84,-0.13,-0.52,0.24,2.47,1.92,2.45,0.46,0.66,0.13
547,44.5,0.0,100,14.98,29805.49,4.89,29800.6,-0.95,2.95,1.9,-0.55,-0.8,0.65,2.9,2.28,2.02,0.48,0.49,0.16
548,44.33,0.0,100,10.58,29002.83,4.65,28998.18,-0.27,0.66,1.39,-0.11,-0.42,0.04,2.48,1.83,2.71,0.47,0.57,0.14
549,39.76,0.0,100,10.04,30917.86,5.42,30912.44,-2.02,7.3,7.1,-1.35,-2.11,1.32,3.57,2.87,1.3,0.52,0.75,0.15
550,44.11,0.0,100,13.75,32698.62,6.53,32692.1,-1.34,4.7,4.32,-0.88,-1.46,1.11,3.03,2.42,1.82,0.48,0.56,0.16
551,38.72,0.0,100,17.32,29746.3,5.0,29741.3,0.15,-0.79,0.01,0.21,-0.07,-0.28,2.08,1.42,3.13,0.44,0.75,0.14
552,48.09,0.0,100,5.32,28210.39,2.97,28207.42,-0.9,3.16,2.78,-0.55,-1.05,0.82,2.82,2.16,2.2,0.48,0.51,0.12
553,49.2,0.0,100,9.16,30220.04,4.83,30215.22,-0.57,1.27,2.08,-0.3,-0.43,0.07,2.83,2.07,2.33,0.48,0.42,0.85
554,39.56,0.0,100,28.21,29659.48,6.88,29652.6,-0.03,-0.51,0.04,0.06,-0.05,-0.07,2.28,1.95,2.65,0.46,0.52,0.13
555,44.22,0.0,100,5.26,31491.68,2.98,31488.7,0.08,-0.71,0.09,0.1,-0.14,-0.12,2.26,1.76,2.65,0.44,0.71,0.13
556,39.23,0.0,100,38.28,30174.03,7.81,30166.22,-0.69,2.1,1.6,-0.41,-0.77,0.48,2.72,2.01,2.09,0.46,0.38,0.14
557,41.84,0.0,100,22.56,28327.14,6.12,28321.02,-1.21,4.25,2.8,-0.73,-1.22,1.13,2.93,2.27,2.17,0.49,0.46,0.16
558,39.89,0.0,100,22.24,29665.77,7.73,29658.04,-1.09,3.93,2.87,-0.68,-1.26,1.17,2.94,2.4,1.97,0.49,0.54,0.16
559,42.63,0.0,100,19.58,31724.85,5.65,31719.2,-0.51,1.03,1.31,-0.25,-0.29,0.12,2.6,2.24,2.37,0.48,0.55,0.14
560,43.94,0.0,100,11.36,31254.61,5.65,31248.96,-0.44,0.62,0.3,-0.19,-0.2,0.14,2.67,2.1,2.38,0.48,0.6,0.13
561,37.36,0.0,100,26.18,28673.49,6.61,28666.88,-1.29,4.65,3.53,-0.83,-1.44,1.17,3.11,2.46,1.84,0.49,0.58,0.13
562,44.78,0.0,100,17.54,31249.31,5.11,31244.2,-0.87,2.59,2.08,-0.49,-0.71,0.51,2.83,2.16,2.08,0.47,0.45,0.14
563,43.42,0.0,100,17.54,31356.02,5.58,31350.44,-0.8,2.82,2.55,-0.47,-0.96,0.57,2.73,2.03,2.36,0.48,0.53,0.12
564,46.51,0.0,100,12.55,31483.2,6.0,31477.2,-0.45,1.43,1.22,-0.23,-0.6,0.33,2.54,1.99,2.41,0.46,0.5,0.16
565,48.02,0.0,100,3.8,30852.68,1.92,30850.76,-1.19,3.89,3.45,-0.75,-1.13,0.97,3.13,2.66,1.71,0.5,0.52,0.14
566,44.24,0.0,100,21.8,29531.79,4.75,29527.04,-1.12,3.75,3.51,-0.7,-1.14,0.81,3.0,2.35,1.88,0.48,0.42,0.14
567,35.3,0.0,100,31.9,33208.26,7.17,33201.1,0.03,-0.61,0.02,0.1,-0.08,-0.17,2.34,1.74,2.76,0.46,0.63,0.13
568,44.23,0.0,100,10.44,32893.82,3.38,32890.44,-1.28,4.71,2.98,-0.8,-1.4,1.27,2.96,2.32,1.9,0.48,0.58,0.13
569,35.27,0.0,100,33.84,30513.34,7.18,30506.16,-0.12,0.01,0.71,0.02,-0.19,-0.09,2.27,1.7,2.78,0.45,0.56,0.13
570,38.71,0.0,100,16.14,30543.48,6.24,30537.24,-0.3,-0.01,-0.1,-0.07,0.09,-0.1,2.6,1.85,2.47,0.46,0.75,0.14
571,44.4,0.0,100,7.44,33649.67,4.65,33645.02,0.02,-0.35,0.31,0.08,-0.2,-0.06,2.07,1.45,2.71,0.42,0.72,0.13
572,42.5,0.0,100,11.77,33288.94,5.7,33283.24,-1.65,5.88,5.02,-1.08,-1.69,1.46,3.34,2.7,1.59,0.51,0.62,0.51
573,40.4,0.0,100,24.43,31411.64,5.37,31406.28,-0.17,0.08,0.65,-0.07,-0.29,0.14,2.17,1.74,2.62,0.44,0.55,0.15
574,42.56,0.0,100,18.34,31940.58,6.71,31933.86,-1.24,4.17,3.3,-0.77,-1.17,0.99,3.11,2.5,1.74,0.49,0.54,0.84
575,41.86,0.0,100,19.27,29793.06,5.44,29787.62,-1.02,3.04,2.97,-0.62,-0.85,0.66,3.12,2.52,1.83,0.5,0.54,0.15
576,42.17,0.0,100,18.4,31537.25,6.89,31530.36,-0.93,2.83,2.42,-0.56,-0.81,0.73,3.09,2.65,1.86,0.51,0.56,0.14
577,43.02,0.0,100,18.8,30534.86,4.79,30530.08,-0.96,3.43,2.64,-0.59,-1.12,0.89,2.8,2.18,2.09,0.47,0.5,0.13
578,40.54,0.0,100,14.64,31976.97,4.65,31972.32,-0.55,1.15,0.23,-0.25,-0.24,0.26,2.72,2.23,2.33,0.48,0.68,0.14
579,34.35,0.0,100,41.76,30656.29,8.51,30647.78,-0.18,0.09,0.67,-0.03,-0.2,-0.03,2.25,1.7,2.77,0.45,0.52,0.13
580,45.53,0.0,100,6.02,34505.9,2.84,34503.06,-0.78,2.0,2.06,-0.44,-0.58,0.37,2.85,2.39,2.07,0.49,0.6,0.14
581,47.76,0.0,100,6.88,32247.32,3.77,32243.54,-1.41,4.96,4.54,-0.91,-1.49,1.19,3.09,2.52,1.79,0.49,0.56,0.14
582,46.71,0.0,100,18.8,31384.94,5.54,31379.4,-0.43,1.04,0.77,-0.21,-0.38,0.36,2.42,1.98,2.36,0.45,0.39,0.15
583,35.25,0.0,100,24.24,30432.54,6.91,30425.64,-1.85,6.76,5.66,-1.22,-1.94,1.67,3.39,2.75,1.45,0.51,0.71,0.13
584,51.39,0.0,100,6.48,32484.49,2.39,32482.1,-0.87,2.91,2.69,-0.52,-0.95,0.49,2.71,2.0,2.1,0.45,0.42,0.13
585,50.72,0.0,100,3.03,31122.3,1.92,31120.38,-0.88,2.6,2.15,-0.51,-0.75,0.63,2.64,2.16,2.19,0.47,0.46,0.15
586,42.62,0.0,100,15.56,32772.74,5.36,32767.38,-0.59,1.87,2.66,-0.36,-0.79,0.46,2.51,1.95,2.38,0.46,0.58,0.13
587,47.97,0.0,100,5.3,34663.97,2.27,34661.7,-0.55,1.21,1.03,-0.28,-0.39,0.32,2.79,2.09,2.23,0.47,0.48,0.15
588,42.55,0.0,100,8.39,33768.66,5.0,33763.66,-0.4,0.49,0.12,-0.14,-0.07,0.11,2.58,1.98,2.54,0.47,0.72,0.13
589,47.75,0.0,100,3.54,34965.88,2.23,34963.66,-0.2,-0.23,0.03,-0.05,-0.02,-0.17,2.64,2.04,2.3,0.46,0.6,0.14
590,40.72,0.0,100,14.86,33410.07,3.65,33406.42,-0.19,-0.29,-0.05,-0.02,0.02,-0.11,2.67,2.15,2.44,0.48,0.66,0.14
591,37.51,0.0,100,28.84,32234.07,5.47,32228.6,-0.02,-0.55,0.05,0.04,-0.12,-0.11,2.37,1.86,2.49,0.45,0.59,0.13
592,35.56,0.0,100,25.65,32656.96,4.78,32652.18,-0.43,0.58,0.48,-0.18,-0.14,0.08,2.74,2.3,2.21,0.48,0.7,0.14
593,46.71,0.0,100,16.66,32199.63,5.39,32194.24,-0.83,2.78,1.56,-0.47,-0.89,0.78,2.83,2.22,2.27,0.49,0.36,0.13
594,45.97,0.0,100,13.36,33985.1,6.43,33978.66,-0.98,3.32,3.26,-0.61,-1.07,0.77,2.92,2.44,1.98,0.49,0.4,0.84
595,42.87,0.0,100,17.28,33339.07,5.5,33333.58,-1.04,3.14,2.5,-0.62,-0.88,0.83,3.02,2.39,1.85,0.48,0.54,0.17
596,28.33,0.0,100,54.34,32701.03,9.07,32691.96,-1.16,3.64,3.65,-0.73,-1.06,0.84,3.12,2.5,1.84,0.5,0.5,0.14
597,45.62,0.0,100,3.54,33273.33,2.33,33271.0,0.05,-0.66,0.11,0.1,-0.1,-0.19,2.06,1.42,2.72,0.41,0.69,0.13
598,47.54,0.0,100,4.78,34225.89,2.79,34223.1,-0.49,0.94,0.7,-0.21,-0.26,0.21,2.65,2.01,2.31,0.46,0.57,0.13
599,45.64,0.0,100,6.79,33344.21,2.85,33341.36,-0.21,0.31,0.86,-0.12,-0.45,0.17,2.33,1.79,2.53,0.44,0.66,0.14
600,42.22,0.0,100,19.82,33373.4,6.94,33366.46,-0.07,-0.44,-0.05,0.05,-0.04,-0.18,2.51,1.95,2.74,0.48,0.51,0.13
601,46.24,0.0,100,16.86,34843.83,6.33,34837.5,-1.18,4.08,2.63,-0.72,-1.2,0.94,3.05,2.39,1.87,0.49,0.43,0.18
602,50.08,0.0,100,3.55,30344.4,2.37,30342.04,-0.47,1.45,0.67,-0.21,-0.55,0.47,2.46,1.82,2.54,0.46,0.48,0.15
603,49.59,0.0,100,15.2,32706.88,4.9,32701.98,-0.83,2.57,2.17,-0.49,-0.81,0.72,2.82,2.29,2.23,0.49,0.3,0.14
604,42.85,0.0,100,7.26,35984.32,3.52,35980.8,0.1,-0.71,0.01,0.12,-0.15,-0.24,2.51,1.97,2.62,0.47,0.7,0.13
605,40.64,0.0,100,16.8,33670.32,5.62,33664.7,-0.45,0.64,1.14,-0.22,-0.21,0.08,2.73,2.25,2.25,0.48,0.64,0.14
606,46.67,0.0,100,1.63,31900.66,1.31,31899.34,-1.62,5.59,5.3,-1.06,-1.61,1.16,3.5,2.84,1.4,0.52,0.64,0.13
607,47.22,0.0,100,12.87,35743.21,3.47,35739.74,-0.38,0.54,1.0,-0.15,-0.21,0.06,2.57,1.9,2.4,0.46,0.5,0.13
608,34.08,0.0,100,26.34,33401.0,6.01,33394.98,-1.95,7.21,5.2,-1.27,-2.03,1.61,3.45,2.72,1.33,0.5,0.74,0.12
609,38.73,0.01,99,10.06,35546.35,4.49,35541.86,-2.02,7.41,5.85,-1.33,-2.1,1.53,3.52,2.76,1.24,0.5,0.75,0.12
610,38.04,0.0,100,24.1,32100.99,5.55,32095.44,-0.81,2.12,1.75,-0.45,-0.6,0.49,2.91,2.33,2.1,0.49,0.6,0.14
611,34.84,0.0,100,24.19,31356.76,6.84,31349.92,-1.83,6.65,5.47,-1.21,-1.92,1.69,3.34,2.75,1.5,0.51,0.7,0.14
612,35.53,0.0,100,34.32,32764.13,8.49,32755.64,-0.07,-0.21,0.27,0.02,-0.18,-0.09,2.47,1.83,2.65,0.46,0.56,0.14
613,47.9,0.0,100,2.18,35086.13,1.59,35084.54,-1.18,4.09,4.89,-0.77,-1.34,0.83,3.02,2.45,2.01,0.5,0.56,0.14
614,50.46,0.0,100,4.86,36166.17,3.09,36163.08,-0.27,0.47,0.47,-0.12,-0.31,0.04,2.39,1.83,2.36,0.44,0.47,0.13
615,46.45,0.0,100,5.27,37446.71,2.77,37443.94,0.03,-0.56,-0.01,0.13,-0.03,-0.31,2.24,1.45,2.87,0.44,0.64,0.85
616,44.59,0.0,100,11.97,33249.04,4.6,33244.44,-0.15,-0.07,0.72,-0.03,-0.18,-0.16,2.45,1.83,2.72,0.47,0.55,0.14
617,46.08,0.0,100,13.92,33931.68,4.26,33927.42,-1.0,3.45,3.3,-0.64,-1.14,0.79,3.02,2.35,1.87,0.48,0.46,0.14
618,44.78,0.0,100,24.94,33826.94,4.64,33822.3,-0.75,2.15,2.05,-0.45,-0.71,0.45,2.78,2.2,1.93,0.46,0.33,0.13
619,45.87,0.0,100,19.4,34172.36,5.56,34166.8,-0.57,1.6,1.53,-0.32,-0.6,0.48,2.67,2.14,2.33,0.48,0.33,0.15
620,47.06,0.0,100,2.4,36369.8,1.75,36368.04,-1.47,5.21,4.96,-0.96,-1.54,1.23,3.21,2.59,1.67,0.5,0.56,0.13
621,44.79,0.0,100,7.92,35180.54,4.06,35176.48,-0.23,0.54,1.12,-0.1,-0.44,0.3,2.21,1.75,2.69,0.44,0.65,0.13
622,43.54,0.0,100,17.16,32114.72,4.25,32110.48,-0.93,3.25,2.81,-0.56,-1.07,0.77,2.67,2.01,2.27,0.46,0.5,0.14
623,43.07,0.0,100,16.2,34555.8,5.24,34550.56,-1.28,4.2,3.28,-0.8,-1.18,0.95,3.09,2.6,1.77,0.5,0.54,0.14
624,41.69,0.0,100,14.08,38005.78,5.98,37999.8,-0.18,-0.23,-0.04,-0.02,-0.0,-0.12,2.48,2.18,2.58,0.48,0.63,0.14
625,34.75,0.0,100,39.82,35548.92,8.47,35540.44,-0.1,-0.43,0.08,-0.02,-0.1,-0.09,2.5,1.85,2.45,0.45,0.52,0.13
626,49.12,0.0,100,17.44,33300.19,6.91,33293.28,-0.75,2.2,2.57,-0.44,-0.72,0.45,2.62,2.01,2.3,0.46,0.26,0.15
627,45.0,0.0,100,2.59,38333.73,1.57,38332.16,0.14,-0.78,0.03,0.17,-0.11,-0.22,2.22,1.66,2.86,0.45,0.74,0.13
628,42.81,0.0,100,15.35,33239.04,5.48,33233.56,-1.41,4.78,4.4,-0.9,-1.33,1.14,3.15,2.56,1.77,0.5,0.57,0.14
629,39.98,0.0,100,25.44,37376.02,6.7,37369.32,-0.41,0.63,0.33,-0.15,-0.18,0.11,2.65,1.94,2.4,0.47,0.55,0.13
630,50.82,0.0,100,7.56,35708.0,4.12,35703.88,-0.65,1.7,0.79,-0.33,-0.51,0.39,2.81,2.05,2.18,0.47,0.42,0.13
631,42.75,0.01,99,13.64,35585.56,4.17,35581.39,-1.17,4.21,3.51,-0.73,-1.28,1.05,2.88,2.17,2.01,0.47,0.55,0.13
632,45.83,0.0,100,4.6,38275.47,2.35,38273.12,-0.23,-0.16,-0.09,-0.04,0.03,-0.12,2.5,1.92,2.45,0.46,0.65,0.14
633,35.9,0.0,100,32.08,32927.68,7.9,32919.78,-1.08,3.4,2.69,-0.65,-0.91,0.82,3.06,2.41,1.9,0.49,0.52,0.14
634,48.51,0.0,100,2.97,37733.43,2.01,37731.42,-1.23,4.35,3.38,-0.77,-1.34,1.02,2.95,2.29,1.93,0.48,0.55,0.13
635,46.05,0.0,100,1.76,39526.1,1.38,39524.72,-0.33,0.18,0.26,-0.11,-0.03,-0.03,2.68,1.9,2.35,0.46,0.68,0.91
636,47.34,0.0,100,6.91,39823.75,2.6,39821.14,-0.13,-0.07,0.48,-0.03,-0.22,0.02,2.41,1.85,2.61,0.46,0.57,0.13
637,48.88,0.0,100,10.6,30230.42,5.16,30225.26,-0.89,3.03,1.88,-0.52,-0.95,0.8,2.91,2.35,2.14,0.49,0.36,0.13
638,40.17,0.0,100,9.52,37218.06,4.36,37213.7,-2.02,7.42,5.96,-1.33,-2.09,1.7,3.52,2.81,1.29,0.51,0.75,0.12
639,38.3,0.0,100,31.07,36876.66,5.71,36870.96,-1.09,3.58,2.79,-0.68,-1.06,1.01,3.2,2.71,1.66,0.5,0.48,0.14
640,44.09,0.0,100,8.88,36034.5,3.82,36030.68,-1.6,5.54,5.47,-1.05,-1.59,1.1,3.36,2.78,1.54,0.51,0.63,0.13
641,40.83,0.0,100,14.84,35446.48,4.67,35441.8,-0.21,-0.18,-0.02,-0.02,0.05,-0.13,2.43,2.04,2.54,0.47,0.68,0.14
642,41.79,0.0,100,19.36,35899.73,7.71,35892.02,-1.06,3.36,2.07,-0.62,-0.89,0.86,3.03,2.35,1.85,0.48,0.52,0.16
643,44.05,0.0,100,18.64,35559.44,6.96,35552.48,-1.05,3.7,2.99,-0.65,-1.17,1.01,2.81,2.12,2.08,0.47,0.5,0.13
644,42.99,0.0,100,9.26,37818.32,4.91,37813.42,-0.03,-0.21,0.45,0.03,-0.27,-0.01,2.11,1.59,2.7,0.43,0.72,0.13
645,44.21,0.0,100,12.9,36800.56,3.98,36796.58,-0.78,2.61,3.15,-0.49,-0.96,0.64,2.71,2.16,2.27,0.48,0.54,0.13
646,40.61,0.0,100,22.72,35324.46,6.34,35318.12,-1.14,3.57,3.46,-0.7,-0.99,0.74,3.03,2.41,1.92,0.49,0.5,0.13
647,44.7,0.01,99,8.67,37758.86,4.01,37754.85,-1.05,3.67,3.65,-0.66,-1.2,0.84,2.97,2.28,2.11,0.49,0.52,0.13
648,45.26,0.0,100,11.35,38791.14,5.49,38785.66,-1.17,4.21,3.51,-0.73,-1.32,0.85,2.96,2.32,1.92,0.48,0.56,0.14
649,37.52,0.0,100,40.39,36334.43,6.75,36327.68,-0.28,0.45,0.43,-0.09,-0.24,0.04,2.53,1.88,2.43,0.46,0.42,0.14
650,48.99,0.0,100,6.28,37498.98,3.94,37495.04,-1.13,3.77,2.63,-0.7,-1.14,0.95,3.1,2.61,1.83,0.5,0.45,0.14
651,41.64,0.0,100,18.74,34441.75,3.79,34437.96,-1.32,4.78,4.18,-0.84,-1.44,1.15,2.98,2.35,1.95,0.48,0.59,0.15
652,44.44,0.0,100,14.68,37587.21,5.85,37581.36,-0.13,-0.31,-0.01,0.02,0.02,-0.19,2.49,1.9,2.48,0.46,0.57,0.16
653,44.37,0.0,100,5.36,34829.5,2.94,34826.56,-1.59,5.57,4.84,-1.03,-1.59,1.33,3.29,2.67,1.61,0.5,0.63,0.36
654,46.81,0.0,100,7.96,39415.26,4.86,39410.4,-1.34,4.53,3.33,-0.83,-1.29,0.93,3.05,2.37,1.77,0.48,0.52,0.28
655,43.42,0.0,100,8.76,37907.75,3.93,37903.82,-0.02,-0.28,0.54,0.05,-0.23,-0.05,2.21,1.66,2.78,0.44,0.67,0.14
656,43.35,0.0,100,15.68,35534.7,6.12,35528.58,-1.24,4.42,3.99,-0.79,-1.37,1.05,2.88,2.3,2.02,0.48,0.57,0.9
657,47.85,0.0,100,3.94,39033.67,2.15,39031.52,-1.33,4.42,4.36,-0.84,-1.26,0.87,3.02,2.49,1.83,0.49,0.56,0.13
658,49.14,0.0,100,3.46,38762.54,2.34,38760.2,-0.1,-0.36,-0.03,0.03,-0.01,-0.15,2.42,1.83,2.56,0.45,0.52,0.14
659,46.93,0.0,100,5.54,35614.5,2.94,35611.56,-0.76,2.58,2.59,-0.46,-0.93,0.59,2.76,2.04,2.3,0.47,0.55,0.24
660,34.05,0.0,100,30.41,35706.88,5.36,35701.52,-0.11,0.09,0.92,-0.02,-0.36,-0.03,2.33,1.78,2.76,0.46,0.7,0.15
661,45.54,0.0,100,6.61,39822.84,3.54,39819.3,-0.15,-0.33,-0.02,-0.01,-0.02,-0.08,2.58,2.12,2.43,0.48,0.6,0.15
662,38.59,0.0,100,21.25,37081.11,5.92,37075.18,-0.69,1.59,1.34,-0.35,-0.39,0.28,2.85,2.13,2.24,0.48,0.64,0.13
663,44.85,0.0,100,11.12,40245.84,4.38,40241.46,-0.89,2.48,2.86,-0.51,-0.67,0.44,2.81,2.22,2.06,0.47,0.54,0.14
664,33.14,0.0,100,36.81,35033.72,8.66,35025.06,-0.79,2.04,2.03,-0.43,-0.5,0.39,2.81,2.18,2.25,0.48,0.61,0.13
665,52.56,0.0,100,4.74,38191.47,3.09,38188.38,-0.61,1.6,2.14,-0.35,-0.57,0.29,2.6,2.05,2.23,0.46,0.34,0.14
666,45.98,0.0,100,3.78,39720.71,2.15,39718.56,0.02,-0.48,0.27,0.06,-0.18,-0.05,2.16,1.7,2.61,0.43,0.66,0.13
667,39.36,0.0,100,30.7,37407.96,5.91,37402.06,-0.98,3.36,3.27,-0.61,-1.08,0.84,2.85,2.24,2.09,0.48,0.46,0.15
668,40.85,0.01,99,6.06,36984.32,2.48,36981.84,-1.89,6.96,5.05,-1.23,-1.97,1.73,3.36,2.71,1.38,0.5,0.72,0.14
669,46.47,0.0,100,7.57,37932.7,4.29,37928.42,-0.93,2.67,2.1,-0.53,-0.72,0.63,2.87,2.24,2.1,0.48,0.56,0.14
670,49.33,0.0,100,11.76,36213.46,6.17,36207.28,-0.56,1.52,1.01,-0.3,-0.55,0.35,2.81,2.26,2.14,0.48,0.34,0.14
671,43.36,0.0,100,4.42,38397.47,2.23,38395.24,-0.4,0.31,0.53,-0.14,-0.06,-0.0,2.72,2.12,2.32,0.48,0.72,0.16
672,49.22,0.0,100,7.14,38123.78,2.82,38120.96,-0.88,2.87,3.98,-0.56,-0.99,0.54,2.72,2.13,2.19,0.47,0.42,0.16
673,48.68,0.0,100,4.15,30726.6,2.8,30723.8,-0.12,-0.37,-0.01,-0.01,-0.06,-0.11,2.42,2.03,2.47,0.46,0.53,0.14
674,43.16,0.0,100,20.92,36386.36,4.83,36381.54,-0.24,0.13,0.51,-0.08,-0.14,-0.01,2.44,1.9,2.42,0.45,0.5,0.14
675,46.16,0.0,100,4.39,40253.47,2.81,40250.66,0.01,-0.58,0.05,0.08,-0.1,-0.14,2.3,1.69,2.74,0.45,0.64,0.13
676,40.66,0.0,100,17.41,34618.11,4.03,34614.08,-1.64,5.89,5.04,-1.07,-1.7,1.7,3.24,2.67,1.65,0.5,0.62,0.84
677,47.59,0.0,100,10.33,40936.98,4.59,40932.38,-0.55,1.3,1.36,-0.27,-0.39,0.29,2.72,2.19,2.3,0.48,0.44,0.13
