episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
487,50.66,0.0,100,22.52,23702.49,6.33,23696.16,-0.01,-0.53,0.07,0.07,-0.08,-0.17,2.26,1.66,2.62,0.44,0.62,0.14
488,60.53,0.0,100,14.9,23605.64,5.54,23600.1,-0.03,-0.5,0.01,0.08,-0.02,-0.1,2.07,1.65,2.85,0.44,0.56,0.13
489,70.59,0.0,100,7.44,24883.57,4.65,24878.92,-0.43,1.26,1.03,-0.22,-0.54,0.35,2.42,1.8,2.37,0.44,0.5,0.13
490,50.9,0.01,99,20.18,25192.83,5.98,25186.85,-0.14,0.26,0.87,-0.04,-0.39,0.13,2.27,1.83,2.76,0.46,0.68,0.14
491,64.57,0.0,100,10.23,23557.04,4.32,23552.72,-1.06,3.8,2.84,-0.67,-1.23,1.04,3.01,2.38,1.96,0.49,0.52,0.15
492,60.19,0.0,100,19.36,24356.0,5.84,24350.16,-0.34,0.87,0.28,-0.13,-0.39,0.21,2.41,1.7,2.67,0.45,0.48,0.84
493,38.17,0.0,100,40.16,24257.7,7.92,24249.78,0.02,-0.58,0.0,0.1,-0.05,-0.18,2.35,1.69,2.73,0.45,0.59,0.14
494,56.6,0.0,100,22,24785.05,5.35,24779.7,-1.15,3.68,3.37,-0.7,-1.04,0.82,3.0,2.49,1.79,0.48,0.5,0.15
495,73.8,0.0,100,7.26,24001.4,3.25,23998.14,-0.6,1.81,1.82,-0.34,-0.69,0.48,2.69,2.15,2.19,0.47,0.4,0.13
496,83.96,0.42,58,1,24671.55,1.0,24670.55,-1.48,5.02,4.01,-0.93,-1.37,1.1,3.24,2.47,1.76,0.5,0.59,0.14
497,54.73,0.0,100,23.66,25043.02,5.48,25037.54,-0.19,0.22,1.1,-0.08,-0.33,0.03,2.44,1.92,2.47,0.46,0.55,0.14
498,53.01,0.01,99,15.61,22797.05,6.2,22790.85,0.03,-0.65,0.11,0.08,-0.11,-0.12,2.11,1.54,2.7,0.42,0.66,0.14
499,56.28,0.0,100,13.96,25532.0,3.98,25528.02,0.07,-0.69,0.03,0.12,-0.11,-0.15,2.23,1.56,2.81,0.44,0.68,0.14
500,50.02,0.0,100,16.72,24904.01,6.27,24897.74,-0.3,-0.01,-0.08,-0.06,0.09,-0.04,2.53,1.92,2.59,0.47,0.75,0.15
501,65.43,0.0,100,9.92,24329.84,4.7,24325.14,-0.78,2.66,2.54,-0.5,-0.99,0.55,2.8,2.19,2.06,0.47,0.54,0.13
502,63.23,0.01,99,7.39,23806.98,3.07,23803.92,-0.88,2.58,1.81,-0.49,-0.69,0.58,3.01,2.4,1.92,0.49,0.57,0.14
503,42.12,0.0,100,40.61,25479.65,7.15,25472.5,-1.36,4.45,4.16,-0.86,-1.26,0.91,3.17,2.4,1.77,0.49,0.56,0.14
504,54.4,0.02,98,14.1,22664.8,5.18,22659.61,-0.41,1.22,1.73,-0.24,-0.64,0.27,2.49,1.89,2.39,0.45,0.63,0.13
505,59.25,0.0,100,17.04,24974.64,7.18,24967.46,-1.27,4.58,3.73,-0.81,-1.4,1.24,2.99,2.41,1.84,0.48,0.57,0.14
506,53.55,0.0,100,23.08,26095.3,6.75,26088.56,-0.23,0.33,0.96,-0.11,-0.36,0.03,2.38,1.83,2.48,0.45,0.53,0.13
507,54.91,0.01,99,19.19,24005.18,5.57,23999.62,-0.21,0.26,0.76,-0.09,-0.33,0.06,2.43,1.71,2.57,0.45,0.55,0.14
508,62.03,0.01,99,12.45,25931.78,4.06,25927.72,-0.78,2.61,3.53,-0.48,-0.94,0.48,2.65,2.04,2.32,0.47,0.54,0.16
509,63.51,0.0,100,5.6,24798.0,3.6,24794.4,-0.25,-0.11,-0.05,-0.04,0.06,-0.12,2.55,1.94,2.5,0.47,0.66,0.14
510,65.13,0.0,100,18.32,25747.98,6.95,25741.04,-0.66,2.04,2.49,-0.4,-0.77,0.47,2.77,2.12,2.16,0.47,0.42,0.53
511,66.65,0.0,100,8.78,26127.0,5.07,26121.94,-0.67,2.35,2.04,-0.39,-0.86,0.57,2.68,2.07,2.4,0.48,0.56,0.16
512,67.94,0.0,100,7.89,26013.75,4.45,26009.3,-0.13,-0.13,0.07,0.0,-0.16,0.08,2.09,1.56,2.8,0.43,0.53,0.18
513,63.63,0.0,100,8.02,26476.03,3.59,26472.44,-0.42,1.37,1.18,-0.21,-0.63,0.25,2.55,1.94,2.46,0.46,0.62,0.14
514,58.31,0.0,100,23.52,26217.0,6.71,26210.3,-0.56,1.33,1.07,-0.29,-0.44,0.45,2.85,2.35,2.14,0.49,0.44,0.13
515,62.32,0.0,100,19.92,25508.91,6.25,25502.66,-0.53,1.63,1.37,-0.28,-0.64,0.36,2.48,1.87,2.45,0.45,0.48,0.13
516,55.29,0.0,100,11.51,25879.93,4.93,25875.0,-0.41,0.41,0.25,-0.14,-0.03,-0.06,2.79,2.08,2.24,0.47,0.72,0.13
517,53.84,0.01,99,9.96,25415.56,3.46,25412.1,-2.01,7.53,4.37,-1.29,-2.08,2.08,3.44,2.82,1.37,0.51,0.75,0.12
518,74.38,0.0,100,6.1,26518.71,3.51,26515.2,-0.42,1.05,0.66,-0.19,-0.39,0.15,2.49,1.84,2.38,0.45,0.38,0.14
519,76.15,0.0,100,8.12,26556.94,3.92,26553.02,-0.62,1.89,1.87,-0.37,-0.72,0.57,2.75,2.23,2.27,0.48,0.38,0.13
520,72.55,0.0,100,4.38,25593.56,2.52,25591.04,-1.16,3.93,2.96,-0.71,-1.15,0.96,2.94,2.34,1.89,0.48,0.44,0.16
521,42.22,0.0,100,30.58,25526.6,6.32,25520.28,-0.54,0.94,0.6,-0.24,-0.19,0.18,2.64,2.0,2.39,0.47,0.68,0.13
522,43.91,0.0,100,28.72,26899.74,5.82,26893.92,-1.72,6.24,4.3,-1.1,-1.75,1.44,3.35,2.69,1.47,0.5,0.67,0.15
523,46.53,0.0,100,29.72,25942.14,7.32,25934.82,-0.8,1.97,2.81,-0.47,-0.58,0.24,2.86,2.3,1.97,0.48,0.6,0.16
524,66.39,0.0,100,9.8,26157.62,4.28,26153.34,-0.12,-0.35,0.02,0.03,0.0,-0.2,2.39,1.63,2.53,0.44,0.52,0.13
525,78.36,0.0,100,7.69,26753.18,4.03,26749.16,-0.79,2.46,2.48,-0.48,-0.81,0.46,2.94,2.37,1.95,0.48,0.3,0.14
526,48.34,0.0,100,22.72,26032.44,7.25,26025.2,-0.25,-0.17,-0.07,-0.05,0.05,-0.05,2.58,1.93,2.44,0.46,0.69,0.13
527,68.08,0.0,100,18.47,25689.97,5.73,25684.24,-0.56,1.5,1.31,-0.31,-0.52,0.39,2.71,2.11,2.22,0.47,0.36,0.17
528,68.02,0.0,100,11.91,25736.73,4.77,25731.96,-0.46,1.33,1.74,-0.26,-0.57,0.41,2.53,1.99,2.35,0.46,0.45,0.16
529,51.09,0.0,100,21.51,27120.31,5.43,27114.88,0.02,-0.61,0.02,0.1,-0.08,-0.16,2.19,1.61,2.85,0.44,0.64,0.16
530,74.04,0.0,100,2.64,26404.36,1.82,26402.54,-0.81,2.33,1.59,-0.45,-0.64,0.48,2.77,1.97,2.19,0.46,0.44,0.13
531,52.34,0.0,100,13.8,26529.26,5.33,26523.94,-2.02,7.4,6.14,-1.33,-2.09,1.86,3.49,2.85,1.36,0.51,0.75,0.14
532,59.3,0.0,100,7.86,27103.76,3.85,27099.92,-0.21,-0.26,-0.05,-0.04,0.01,-0.06,2.59,2.23,2.36,0.48,0.7,0.15
533,62.31,0.0,100,8.62,26944.08,2.33,26941.74,-1.64,5.89,4.39,-1.05,-1.66,1.5,3.17,2.54,1.68,0.49,0.6,0.84
534,77.69,0.0,100,3.42,26507.8,2.29,26505.5,-0.45,1.11,0.92,-0.22,-0.46,0.25,2.62,1.99,2.52,0.48,0.38,0.13
535,62.41,0.0,100,15.16,27587.59,5.25,27582.34,-0.59,1.39,0.93,-0.31,-0.4,0.25,2.84,2.14,2.17,0.48,0.49,0.15
536,66.7,0.0,100,4,25430.69,2.67,25428.02,-1.64,5.92,3.46,-1.03,-1.64,1.67,3.26,2.7,1.62,0.5,0.64,0.13
537,68.74,0.0,100,10.84,24818.47,4.93,24813.54,-1.01,3.43,3.32,-0.65,-1.14,0.73,2.8,2.19,1.86,0.46,0.48,0.13
538,50.8,0.0,100,15.74,27858.86,5.67,27853.2,-2.02,7.13,9.08,-1.39,-2.1,1.43,3.46,2.91,1.45,0.52,0.75,0.14
539,55.56,0.0,100,15.44,26275.03,5.67,26269.36,0.06,-0.64,0.02,0.14,-0.05,-0.15,2.16,1.58,2.91,0.44,0.64,0.16
540,59.36,0.0,100,12.76,28307.64,3.28,28304.36,-0.46,0.74,0.53,-0.2,-0.19,0.16,2.63,2.1,2.35,0.47,0.64,0.13
541,57.24,0.0,100,14.02,27547.5,5.47,27542.02,-1.69,6.06,4.9,-1.1,-1.72,1.23,3.48,2.73,1.35,0.5,0.66,0.13
542,60.83,0.0,100,17.44,26609.41,7.59,26601.82,-1.04,3.18,3.31,-0.65,-0.91,0.67,3.1,2.51,1.78,0.49,0.53,0.14
543,62.35,0.0,100,13.64,27193.12,4.62,27188.5,-1.22,3.91,3.55,-0.76,-1.11,1.01,3.18,2.57,1.81,0.5,0.52,0.14
544,65.29,0.0,100,11.68,26812.56,5.24,26807.32,-1.2,3.96,3.12,-0.74,-1.11,0.84,3.16,2.46,1.73,0.49,0.52,0.13
545,69.67,0.0,100,15.34,26014.21,5.49,26008.72,-0.65,1.87,2.03,-0.38,-0.67,0.34,2.59,1.93,2.27,0.45,0.32,0.15
546,48.88,0.0,100,23,26799.83,6.33,26793.5,0.02,-0.62,0.01,0.1,-0.07,-0.24,2.17,1.42,2.91,0.43,0.66,0.13
547,67.76,0.0,100,11.39,28399.79,4.61,28395.18,-1.1,3.57,3.86,-0.68,-1.05,0.7,3.0,2.43,1.92,0.49,0.43,0.13
548,63.92,0.0,100,11.04,27869.92,4.32,27865.6,-1.48,5.26,3.84,-0.94,-1.51,1.23,3.27,2.65,1.65,0.5,0.56,0.14
549,60.13,0.0,100,9.33,27871.04,5.04,27866.0,-1.71,6.13,4.16,-1.09,-1.69,1.75,3.33,2.65,1.54,0.5,0.66,0.15
550,61.8,0.0,100,11.35,28787.54,5.49,28782.06,-0.2,-0.13,0.21,-0.05,-0.07,-0.04,2.63,2.03,2.37,0.47,0.6,0.13
551,59.82,0.0,100,9.42,26290.15,3.13,26287.02,-1.67,5.91,4.23,-1.06,-1.63,1.5,3.34,2.63,1.6,0.5,0.64,0.13
552,58.81,0.0,100,5.65,27668.26,3.13,27665.12,-2.01,7.44,5.53,-1.32,-2.09,1.94,3.43,2.8,1.37,0.51,0.75,0.14
553,71.32,0.0,100,7.88,28064.64,4.47,28060.16,-1.12,3.54,2.83,-0.67,-1.0,0.89,3.01,2.39,1.95,0.49,0.46,0.85
554,61.36,0.0,100,23.66,28345.24,6.44,28338.8,-1.24,4.32,3.49,-0.78,-1.29,1.03,3.04,2.41,1.81,0.48,0.46,0.14
555,75.76,0.0,100,4.72,27942.52,2.72,27939.8,-0.38,0.76,0.58,-0.17,-0.31,0.23,2.5,1.92,2.49,0.46,0.41,0.16
556,43.76,0.0,100,26.88,27613.24,5.63,27607.6,0.08,-0.69,0.04,0.11,-0.12,-0.14,2.15,1.62,2.7,0.43,0.7,0.16
557,63.95,0.0,100,12.92,26651.78,5.67,26646.1,-0.04,-0.49,-0.0,0.06,-0.04,-0.17,2.51,2.04,2.56,0.47,0.5,0.13
558,48.39,0.01,99,20.44,28506.38,7.64,28498.75,-1.81,6.63,4.08,-1.16,-1.83,1.66,3.4,2.71,1.46,0.5,0.69,0.14
559,58.62,0.0,100,10.44,27365.8,3.64,27362.16,0.02,-0.59,0.07,0.09,-0.08,-0.24,2.3,1.52,2.77,0.44,0.64,0.13
560,73.35,0.0,100,9.32,27211.28,4.88,27206.4,-0.79,2.32,1.93,-0.43,-0.68,0.47,2.71,2.01,2.24,0.46,0.35,0.16
561,53.1,0.0,100,26.1,26659.58,7.06,26652.52,-0.83,2.87,2.34,-0.52,-1.01,0.72,2.77,2.14,2.18,0.47,0.53,0.12
562,60.85,0.01,99,13.31,27749.58,4.17,27745.41,-0.86,2.39,1.78,-0.49,-0.67,0.48,2.84,2.18,2.09,0.47,0.58,0.13
563,66.51,0.0,100,12.88,28697.08,5.08,28692.0,-0.48,1.18,2.15,-0.27,-0.52,0.2,2.61,2.0,2.43,0.47,0.38,0.16
564,62.59,0.01,99,11.76,28643.52,5.66,28637.86,-0.84,2.99,1.94,-0.5,-1.02,0.82,2.73,2.13,2.14,0.47,0.52,0.13
565,65.05,0.0,100,5,27655.86,2.2,27653.66,-0.15,-0.27,-0.08,0.01,0.02,-0.12,2.5,2.03,2.59,0.48,0.62,0.14
566,59.49,0.0,100,16.22,28453.74,3.98,28449.76,0.01,-0.58,-0.02,0.09,-0.06,-0.12,2.37,1.83,2.72,0.46,0.57,0.13
567,54.08,0.0,100,23.74,29497.3,5.82,29491.48,-0.69,2.32,2.54,-0.4,-0.85,0.46,2.49,1.84,2.38,0.45,0.56,0.13
568,63.75,0.0,100,10.77,28481.66,3.86,28477.8,-0.55,1.76,2.62,-0.33,-0.75,0.44,2.43,1.94,2.47,0.46,0.59,0.16
569,60.16,0.0,100,17.48,27016.02,4.58,27011.44,-1.05,3.25,2.57,-0.62,-0.91,0.77,3.12,2.47,1.93,0.5,0.52,0.14
570,56.9,0.0,100,13.65,28512.93,5.77,28507.16,-0.22,-0.15,-0.04,-0.03,0.05,-0.1,2.53,2.02,2.48,0.47,0.68,0.13
571,76.96,0.0,100,7.12,28509.45,4.45,28505.0,-0.79,2.49,2.55,-0.49,-0.86,0.52,3.04,2.25,2.06,0.49,0.34,0.14
572,66.84,0.0,100,9.52,28857.02,4.74,28852.28,-1.11,3.59,2.1,-0.66,-0.97,0.91,3.03,2.35,1.88,0.48,0.51,0.16
573,57.87,0.0,100,20.17,27466.93,5.41,27461.52,-0.07,-0.46,-0.05,0.06,-0.02,-0.14,2.55,2.04,2.68,0.48,0.52,0.13
574,61.02,0.0,100,14.69,28481.88,6.13,28475.74,-0.13,-0.33,-0.1,0.04,0.02,-0.13,2.38,1.58,2.89,0.46,0.55,0.84
575,62.63,0.0,100,18.94,28431.36,5.48,28425.88,-1.11,3.71,4.32,-0.71,-1.16,0.64,3.08,2.33,1.86,0.48,0.43,0.14
576,67.98,0.0,100,14.32,28134.72,6.21,28128.5,-1.2,4.21,2.72,-0.75,-1.23,1.07,3.12,2.53,1.77,0.5,0.44,0.16
577,71.01,0.0,100,8.14,29989.9,3.78,29986.12,-0.93,3.12,3.04,-0.57,-1.01,0.77,2.76,2.16,2.15,0.47,0.42,0.13
578,63.54,0.0,100,12.04,29960.8,4.53,29956.28,-0.08,-0.44,0.04,0.02,-0.06,-0.08,2.33,1.9,2.57,0.45,0.5,0.14
579,44.06,0.0,100,39.88,29673.49,8.31,29665.18,-0.51,1.54,1.4,-0.3,-0.67,0.41,2.5,1.99,2.27,0.45,0.52,0.13
580,59.21,0.0,100,5.8,29233.31,3.01,29230.3,-0.27,-0.12,-0.06,-0.06,0.06,-0.11,2.58,2.16,2.33,0.47,0.74,0.12
581,63.67,0.0,100,7.8,29489.34,4.2,29485.14,-0.46,1.44,1.54,-0.27,-0.68,0.4,2.58,1.91,2.43,0.46,0.62,0.13
582,70.03,0.0,100,13.28,29983.79,4.81,29978.98,-0.89,2.9,2.82,-0.55,-0.97,0.61,2.99,2.34,2.16,0.5,0.37,0.13
583,56.56,0.0,100,17.28,29701.22,6.17,29695.04,-0.38,1.16,1.62,-0.19,-0.59,0.25,2.5,1.88,2.53,0.46,0.63,0.13
584,64.34,0.0,100,10.78,29558.64,2.96,29555.68,-1.4,4.7,3.93,-0.88,-1.31,1.06,3.11,2.53,1.8,0.5,0.57,0.14
585,64.87,0.0,100,4.06,28715.94,2.36,28713.58,-0.8,1.98,2.17,-0.44,-0.5,0.26,2.83,2.14,2.19,0.48,0.62,0.17
586,69.39,0.0,100,10.74,28578.23,4.97,28573.26,-0.91,3.05,3.22,-0.57,-1.0,0.65,2.78,2.06,2.04,0.46,0.42,0.16
587,73.6,0.0,100,5.9,29522.33,2.41,29519.92,-0.56,1.77,1.69,-0.32,-0.67,0.52,2.44,1.89,2.32,0.44,0.47,0.17
588,71.84,0.0,100,8.27,30276.64,4.88,30271.76,-1.1,3.61,2.54,-0.67,-1.0,0.93,3.03,2.41,1.91,0.49,0.44,0.18
589,70.48,0.0,100,4.56,30360.69,2.69,30358.0,-1.29,4.24,3.72,-0.81,-1.2,0.96,3.14,2.43,1.82,0.49,0.54,0.3
590,60.39,0.0,100,9.22,31217.5,2.86,31214.64,-0.21,0.55,0.79,-0.08,-0.43,0.16,2.28,1.7,2.67,0.44,0.67,0.45
591,63.83,0.0,100,19.42,28820.7,4.36,28816.34,-0.53,1.58,1.13,-0.28,-0.6,0.36,2.84,2.2,2.39,0.5,0.39,0.4
592,66.1,0.0,100,17.76,29206.02,3.75,29202.26,-0.61,1.69,2.14,-0.35,-0.62,0.33,2.55,1.84,2.39,0.45,0.36,0.15
593,57.01,0.0,100,12.52,31076.54,4.7,31071.84,-1.78,6.51,4.47,-1.15,-1.84,1.61,3.31,2.66,1.53,0.5,0.66,0.13
594,65.8,0.0,100,12.88,30820.76,6.29,30814.48,-1.0,3.11,2.5,-0.59,-0.87,0.84,3.06,2.42,1.88,0.49,0.46,0.94
595,72.8,0.0,100,12.12,29313.73,4.89,29308.84,-0.49,1.06,1.21,-0.25,-0.39,0.06,2.55,1.93,2.33,0.45,0.41,0.14
596,52.97,0.0,100,33.83,29987.82,6.8,29981.02,-0.86,2.64,1.74,-0.5,-0.76,0.87,2.78,2.34,2.17,0.49,0.42,0.13
597,65.01,0.0,100,3.62,30592.74,2.35,30590.38,-0.39,0.57,0.37,-0.15,-0.14,0.16,2.52,2.19,2.38,0.47,0.61,0.13
598,64.93,0.0,100,3.84,30665.63,2.35,30663.28,-0.37,0.39,0.49,-0.14,-0.1,-0.01,2.57,2.05,2.46,0.47,0.64,0.13
599,68.17,0.0,100,6.51,30890.46,2.79,30887.66,-0.97,2.83,2.39,-0.55,-0.72,0.63,2.9,2.1,2.0,0.47,0.56,0.14
600,69.18,0.0,100,12.68,29195.24,5.42,29189.82,-0.44,1.18,1.32,-0.23,-0.52,0.21,2.55,2.01,2.37,0.46,0.41,0.13
601,61.8,0.0,100,16.04,32002.67,6.39,31996.28,-1.2,4.22,4.25,-0.78,-1.32,0.96,3.06,2.46,1.82,0.49,0.52,0.13
602,67.14,0.0,100,3.94,29280.31,2.59,29277.72,-0.6,1.95,2.27,-0.36,-0.83,0.4,2.78,2.22,2.45,0.5,0.58,0.15
603,58.93,0.0,100,15.48,31219.04,4.96,31214.08,0.01,-0.57,-0.03,0.1,-0.07,-0.24,2.46,1.76,2.73,0.46,0.61,0.14
604,59.67,0.0,100,9.92,31583.38,4.38,31579.0,-1.75,6.19,5.81,-1.15,-1.75,1.38,3.43,2.71,1.39,0.5,0.67,0.14
605,54.17,0.0,100,12.12,31358.72,4.91,31353.82,-0.27,-0.07,-0.08,-0.05,0.08,-0.13,2.64,2.09,2.33,0.47,0.74,0.13
606,67.19,0.0,100,1.68,31375.22,1.34,31373.88,-1.56,5.74,3.69,-1.0,-1.66,1.8,3.22,2.59,1.7,0.5,0.63,0.17
607,63.56,0.0,100,12.51,32093.25,3.37,32089.88,-0.32,0.78,0.71,-0.16,-0.46,0.42,2.35,1.8,2.52,0.44,0.5,0.15
608,51.62,0.0,100,26.92,31504.62,5.8,31498.82,-0.93,2.61,3.07,-0.56,-0.74,0.46,3.09,2.5,1.86,0.5,0.56,0.17
609,71.64,0.0,100,16.36,30947.92,5.2,30942.72,-0.69,2.07,1.81,-0.4,-0.75,0.56,2.81,2.21,2.17,0.48,0.3,0.15
610,58.04,0.0,100,24.5,31088.8,5.36,31083.44,-0.8,2.66,2.64,-0.47,-0.92,0.45,2.7,2.04,2.32,0.47,0.45,0.16
611,56.37,0.0,100,22.51,30927.54,6.29,30921.24,-1.15,3.62,2.7,-0.69,-0.98,0.93,2.89,2.24,2.02,0.48,0.5,0.16
612,36.45,0.01,99,32.08,30765.83,8.1,30757.74,0.11,-0.77,0.11,0.12,-0.16,-0.17,2.25,1.63,2.86,0.45,0.75,0.17
613,66.88,0.0,100,2.14,31562.95,1.57,31561.38,0.03,-0.62,-0.02,0.1,-0.08,-0.14,2.34,1.81,2.86,0.47,0.63,0.15
614,68.63,0.0,100,4.73,32292.24,3.04,32289.2,-1.14,4.01,3.78,-0.73,-1.32,0.92,3.06,2.43,1.96,0.5,0.55,0.13
615,71.45,0.0,100,7.24,31731.68,3.23,31728.44,-0.77,2.44,2.96,-0.46,-0.85,0.41,2.67,1.97,2.27,0.46,0.44,0.9
616,62.85,0.0,100,9.77,29777.57,4.53,29773.04,-0.21,-0.24,-0.07,-0.04,-0.01,-0.09,2.6,1.99,2.44,0.47,0.63,0.14
617,77.15,0.0,100,7.77,29944.26,2.79,29941.48,-0.61,1.68,1.54,-0.32,-0.54,0.26,2.79,2.15,2.18,0.48,0.34,0.17
618,59.14,0.0,100,21.84,31593.02,4.22,31588.8,-0.23,0.2,0.35,-0.07,-0.23,0.04,2.59,1.97,2.58,0.48,0.46,0.16
619,51.59,0.01,99,18.06,30524.18,5.25,30518.93,-0.28,0.81,1.02,-0.12,-0.49,0.07,2.44,1.77,2.63,0.46,0.65,0.13
620,68.04,0.0,100,2.3,32430.6,1.71,32428.9,-0.73,1.9,1.59,-0.4,-0.5,0.37,2.9,2.31,2.03,0.48,0.62,0.13
621,69.95,0.0,100,4.3,30231.05,2.55,30228.5,-0.82,2.92,2.54,-0.49,-0.99,0.72,2.8,2.19,2.16,0.48,0.52,0.13
622,61.36,0.0,100,11.4,31210.24,3.4,31206.84,-1.41,5.18,3.75,-0.89,-1.52,1.35,3.1,2.44,1.78,0.49,0.61,0.13
623,68.81,0.0,100,11.77,31675.08,4.34,31670.74,-1.07,3.62,2.77,-0.66,-1.08,0.97,3.02,2.38,1.93,0.49,0.38,0.14
624,65.01,0.0,100,17.28,32117.26,6.58,32110.68,-0.43,0.79,1.18,-0.21,-0.32,0.17,2.44,1.81,2.36,0.44,0.42,0.13
625,49.05,0.0,100,31.94,31454.15,7.77,31446.38,-0.06,-0.51,-0.01,0.04,-0.06,-0.08,2.34,1.93,2.61,0.46,0.52,0.13
626,60.87,0.0,100,17.84,31046.98,7.2,31039.78,-0.34,0.81,1.29,-0.16,-0.41,0.04,2.56,1.82,2.46,0.46,0.47,0.13
627,60.81,0.0,100,5.58,31881.02,1.94,31879.08,0.01,-0.27,0.26,0.07,-0.25,-0.09,2.36,1.74,2.64,0.45,0.72,0.14
628,58.95,0.0,100,11.65,31690.76,5.08,31685.68,-0.56,1.12,1.0,-0.27,-0.31,0.29,2.58,2.12,2.42,0.48,0.66,0.17
629,59.9,0.0,100,26.32,32185.18,6.97,32178.2,-0.51,1.5,1.17,-0.25,-0.54,0.31,2.55,1.83,2.45,0.46,0.38,0.13
630,70.8,0.0,100,6.96,33171.53,3.83,33167.7,-0.32,0.73,1.34,-0.14,-0.41,0.07,2.45,1.91,2.48,0.46,0.47,0.13
631,57.97,0.0,100,8.13,31498.66,2.88,31495.78,0.1,-0.73,0.08,0.12,-0.14,-0.18,2.28,1.63,2.73,0.44,0.72,0.14
632,64.34,0.0,100,9.07,31440.48,2.79,31437.7,-0.16,-0.33,-0.02,-0.01,-0.02,-0.08,2.44,1.97,2.55,0.46,0.58,0.14
633,58.68,0.0,100,24.8,32236.38,6.88,32229.5,-1.06,3.54,3.86,-0.68,-1.12,0.72,3.06,2.49,1.82,0.49,0.4,0.14
634,60.44,0.0,100,3.59,32440.3,2.37,32437.94,0.14,-0.78,0.07,0.17,-0.11,-0.25,2.21,1.57,2.93,0.45,0.75,0.15
635,64.3,0.0,100,1.7,32975.63,1.35,32974.28,-0.24,-0.1,-0.06,-0.04,0.06,-0.11,2.52,1.94,2.44,0.46,0.69,0.79
636,58.52,0.0,100,9.37,32849.37,2.71,32846.66,0.07,-0.71,0.08,0.11,-0.11,-0.13,2.15,1.5,2.75,0.43,0.7,0.17
637,71.5,0.0,100,10.9,30931.85,5.29,30926.56,-0.43,1.1,1.42,-0.21,-0.47,0.29,2.48,1.94,2.54,0.46,0.4,0.13
638,64.8,0.0,100,9.33,32232.55,3.37,32229.18,-0.65,1.5,1.79,-0.34,-0.42,0.2,2.77,2.08,2.29,0.48,0.55,0.17
639,61.45,0.0,100,14.6,31107.5,4.08,31103.42,-0.16,-0.28,0.04,-0.02,-0.02,-0.11,2.42,1.91,2.51,0.46,0.56,0.13
640,66.76,0.0,100,7.46,32693.79,3.93,32689.86,-1.24,4.49,3.52,-0.8,-1.4,1.21,3.12,2.54,1.88,0.5,0.57,0.16
641,60.51,0.0,100,10.24,32840.94,4.08,32836.86,-0.37,1.12,2.07,-0.23,-0.63,0.19,2.66,2.14,2.34,0.48,0.63,0.17
642,62.45,0.0,100,18.56,31819.54,7.66,31811.88,-0.41,1.0,1.77,-0.24,-0.5,0.17,2.72,2.05,2.44,0.48,0.44,0.16
643,54.13,0.0,100,18.48,32638.65,6.97,32631.68,-1.56,5.53,5.92,-1.04,-1.65,1.2,3.2,2.57,1.74,0.5,0.62,0.16
644,68.35,0.0,100,11.4,31673.21,4.77,31668.44,-0.4,1.01,1.01,-0.2,-0.46,0.17,2.65,2.02,2.34,0.47,0.43,0.16
645,56.88,0.0,100,10.16,32694.88,4.6,32690.28,-0.25,-0.16,-0.04,-0.06,0.03,-0.11,2.71,2.17,2.19,0.47,0.72,0.14
646,62.34,0.0,100,15.27,31820.42,4.62,31815.8,-0.76,2.73,1.65,-0.43,-0.94,0.68,2.77,2.13,2.34,0.48,0.54,0.13
647,66.28,0.0,100,6.32,32600.0,3.08,32596.92,-0.94,2.7,1.97,-0.54,-0.71,0.68,2.94,2.32,2.12,0.49,0.57,0.17
648,63.3,0.0,100,11.5,34083.03,5.55,34077.48,-0.04,-0.54,0.06,0.04,-0.09,-0.12,2.32,1.73,2.5,0.44,0.57,0.12
649,51.52,0.0,100,31.99,32067.42,5.7,32061.72,-0.49,1.07,1.07,-0.25,-0.35,0.36,2.61,2.12,2.49,0.48,0.46,0.14
650,66.7,0.0,100,5.52,33060.94,3.46,33057.48,-0.28,0.24,0.49,-0.08,-0.08,-0.03,2.62,2.04,2.4,0.47,0.6,0.16
651,66.64,0.0,100,6.34,31694.02,2.1,31691.92,-0.89,2.45,2.69,-0.52,-0.67,0.44,2.96,2.45,1.99,0.49,0.58,0.15
652,53.94,0.0,100,13.7,34256.09,5.43,34250.66,-0.02,-0.3,0.79,0.02,-0.27,-0.05,2.21,1.64,2.66,0.43,0.72,0.14
653,70.91,0.0,100,4.24,32541.32,2.46,32538.86,-0.93,3.32,2.15,-0.56,-1.07,0.94,2.8,2.1,2.15,0.47,0.5,0.16
654,69.85,0.0,100,9.44,32441.22,4.87,32436.36,-0.55,1.43,1.87,-0.29,-0.49,0.25,2.69,2.18,2.26,0.48,0.38,0.16
655,64.15,0.0,100,12.8,33159.98,4.67,33155.32,-1.09,3.43,2.86,-0.65,-0.94,0.92,3.13,2.48,1.83,0.5,0.52,0.14
656,70.29,0.0,100,11.72,32121.04,5.53,32115.52,-0.28,0.34,0.71,-0.11,-0.25,0.08,2.37,1.81,2.58,0.45,0.42,0.81
