episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
534,21.0,0.0,100,4.35,27666.0,2.85,27663.16,-0.04,-0.52,0.06,0.04,-0.09,-0.19,1.81,2.6,2.91,0.44,0.58,0.36
535,15.13,0.0,100,36.52,28356.47,7.57,28348.9,-0.28,-0.03,-0.09,-0.06,0.07,-0.14,1.88,2.27,3.18,0.47,0.69,0.14
536,23.13,0.0,100,6.25,27939.44,3.98,27935.46,-0.97,2.93,1.99,-0.56,-0.8,0.67,2.26,1.89,2.76,0.48,0.55,0.16
537,17.41,0.0,100,11.65,29454.5,4.34,29450.16,-0.33,0.98,1.73,-0.17,-0.55,0.12,1.79,1.81,3.09,0.45,0.64,0.14
538,23.55,0.0,100,35.25,28080.35,7.53,28072.82,-1.11,3.35,2.96,-0.67,-0.91,0.75,2.15,1.76,2.81,0.49,0.52,0.12
539,26.26,0.0,100,10.17,29214.28,4.05,29210.22,-0.66,1.77,1.1,-0.35,-0.49,0.5,2.1,2.37,2.94,0.46,0.46,0.12
540,12.5,0.0,100,30.5,26412.12,5.62,26406.5,-2.02,7.31,6.93,-1.35,-2.09,1.76,2.54,1.52,2.36,0.52,0.75,0.12
541,22.51,0.0,100,15.07,28429.49,6.33,28423.16,-1.29,4.55,4.15,-0.82,-1.35,1.15,1.93,1.51,2.5,0.49,0.52,0.13
542,17.11,0.01,99,18.91,28613.22,7.68,28605.54,-0.83,2.22,2.1,-0.47,-0.58,0.44,2.31,2.25,2.85,0.5,0.6,0.13
543,21.96,0.0,100,26.28,28117.62,5.92,28111.7,-0.13,-0.34,-0.04,0.02,-0.0,-0.1,1.69,1.94,3.41,0.44,0.56,0.12
544,30.39,0.0,100,17.52,27588.8,6.58,27582.22,-0.35,0.78,0.92,-0.15,-0.34,0.25,1.77,2.09,3.04,0.46,0.4,0.13
545,21.25,0.0,100,13.97,28953.54,5.22,28948.32,-1.35,4.9,3.87,-0.85,-1.45,1.15,2.24,1.58,2.78,0.48,0.57,0.12
546,22.7,0.0,100,22.84,28397.3,5.75,28391.56,-1.01,2.99,3.14,-0.63,-0.89,0.55,2.41,2.0,2.72,0.5,0.54,0.15
547,19.93,0.0,100,29.03,29065.06,5.84,29059.22,-0.12,-0.34,0.02,0.0,-0.04,-0.1,1.75,2.36,3.44,0.47,0.55,0.12
548,21.39,0.0,100,10.42,28399.68,3.82,28395.86,-0.05,-0.45,0.01,0.08,-0.0,-0.15,1.72,2.11,3.36,0.43,0.56,0.15
549,19.99,0.0,100,12.53,30145.24,6.18,30139.06,-0.54,1.86,1.55,-0.29,-0.74,0.44,1.99,1.93,3.04,0.46,0.59,0.14
550,22.74,0.0,100,11.05,24650.0,5.36,24644.64,-0.62,1.5,1.38,-0.33,-0.48,0.33,2.12,2.12,3.01,0.48,0.54,0.13
551,30.18,0.0,100,7.1,29999.25,2.61,29996.64,-1.11,3.78,2.16,-0.66,-1.08,1.15,2.22,2.23,2.86,0.49,0.43,0.15
552,31.37,0.0,100,6.01,29902.96,3.31,29899.64,-0.46,1.2,1.46,-0.24,-0.5,0.22,1.8,2.08,3.09,0.44,0.39,0.15
553,12.5,0.0,100,13.08,29785.0,6.42,29778.58,-2.01,7.5,5.02,-1.31,-2.09,1.79,2.59,1.59,2.51,0.5,0.75,0.83
554,20.02,0.0,100,27.11,25952.64,6.58,25946.06,-1.31,4.67,4.49,-0.85,-1.45,1.04,2.24,1.6,2.63,0.5,0.58,0.15
555,29.01,0.0,100,9.67,30902.1,4.8,30897.3,-1.27,4.5,2.78,-0.79,-1.31,1.18,2.43,2.08,2.8,0.47,0.48,0.14
556,22.08,0.0,100,45.32,30335.82,8.14,30327.68,-0.11,-0.35,-0.01,0.02,-0.02,-0.15,1.79,2.22,3.21,0.46,0.55,0.12
557,21.5,0.0,100,27.68,28843.98,6.75,28837.22,-0.78,2.59,3.35,-0.51,-1.0,0.59,1.9,1.92,2.88,0.49,0.54,0.13
558,16.67,0.0,100,16.96,29992.16,6.6,29985.56,-0.17,-0.28,-0.04,-0.01,0.01,-0.07,1.99,2.24,3.29,0.48,0.66,0.12
559,23.03,0.0,100,6.88,31041.14,2.74,31038.4,-0.65,1.62,1.57,-0.36,-0.49,0.42,2.01,2.09,2.92,0.48,0.53,0.13
560,12.5,0.0,100,9.52,30700.94,5.22,30695.72,-0.3,-0.08,-0.08,-0.08,0.04,-0.11,1.98,2.27,3.05,0.48,0.75,0.13
561,19.62,0.0,100,31.74,29730.18,8.02,29722.16,-1.48,5.01,4.68,-0.94,-1.39,1.07,2.24,1.6,2.48,0.49,0.59,0.15
562,14.95,0.0,100,8.81,32494.18,3.38,32490.8,-0.16,0.3,0.48,-0.06,-0.42,0.25,1.67,2.26,3.08,0.46,0.68,0.15
563,20.47,0.0,100,14.34,30986.82,4.0,30982.82,-0.81,2.17,1.51,-0.46,-0.6,0.63,2.2,2.26,2.91,0.5,0.6,0.16
564,20.94,0.0,100,10.6,26923.62,5.16,26918.46,-0.9,2.54,2.77,-0.53,-0.72,0.54,2.35,2.12,2.9,0.5,0.57,0.16
565,23.36,0.0,100,8.3,30910.55,2.97,30907.58,-0.88,3.05,3.36,-0.55,-1.05,0.88,1.65,1.86,2.69,0.49,0.52,0.15
566,24.24,0.0,100,25.15,30450.76,6.29,30444.46,-0.91,3.22,3.22,-0.58,-1.11,0.5,2.22,1.71,2.72,0.49,0.5,0.12
567,18.38,0.0,100,33.03,26532.03,6.19,26525.84,-0.67,1.46,1.31,-0.34,-0.35,0.28,2.3,2.05,2.92,0.48,0.65,0.15
568,23.69,0.0,100,25.52,27475.48,5.28,27470.2,-1.14,3.6,2.67,-0.67,-0.93,0.87,2.22,1.95,2.75,0.49,0.51,0.16
569,15.32,0.0,100,18.08,30608.94,4.66,30604.28,-0.23,0.53,0.81,-0.11,-0.47,0.23,1.71,2.31,3.24,0.43,0.67,0.13
570,31.44,0.0,100,12.68,27061.46,5.42,27056.04,-0.89,2.57,2.74,-0.53,-0.81,0.47,2.14,1.83,2.82,0.48,0.36,0.15
571,23.75,0.0,100,6.88,30465.12,4.3,30460.82,-1.05,3.7,3.74,-0.67,-1.22,0.74,2.14,1.74,2.68,0.49,0.52,0.14
572,14.57,0.0,100,5.77,32543.38,3.19,32540.18,-0.25,-0.1,-0.01,-0.05,0.05,-0.12,2.0,2.3,3.0,0.47,0.69,0.14
573,18.25,0.0,100,23.49,31444.76,5.46,31439.3,-1.64,5.89,3.44,-1.03,-1.61,1.51,2.35,1.79,2.6,0.49,0.64,0.12
574,16.91,0.0,100,12.95,27577.69,5.33,27572.36,-1.58,5.74,4.89,-1.02,-1.68,1.44,2.41,1.71,2.57,0.5,0.65,0.83
575,14.98,0.0,100,41.89,33335.96,8.11,33327.86,-0.25,-0.12,0.04,-0.08,-0.0,-0.11,2.13,2.49,3.18,0.49,0.71,0.15
576,27.81,0.0,100,13.28,29681.95,6.05,29675.9,-0.5,1.56,1.0,-0.25,-0.62,0.48,1.84,2.11,3.28,0.47,0.4,0.15
577,19.84,0.0,100,18.9,29177.56,5.62,29171.94,-0.58,1.93,2.09,-0.34,-0.76,0.42,1.8,2.08,2.82,0.44,0.58,0.16
578,19.17,0.0,100,24.76,29902.64,6.17,29896.46,-1.27,4.51,3.31,-0.82,-1.41,1.23,2.23,1.96,2.56,0.46,0.57,0.13
579,24.87,0.0,100,34,30139.34,6.58,30132.76,-1.03,3.58,3.1,-0.64,-1.13,0.83,2.02,1.77,2.65,0.49,0.45,0.15
580,17.66,0.0,100,15.88,30842.3,6.0,30836.3,-1.48,5.36,4.07,-0.95,-1.6,1.41,2.2,1.86,2.84,0.49,0.62,0.15
581,23.24,0.0,100,9.08,31448.86,4.97,31443.88,-0.05,-0.44,0.02,0.06,-0.02,-0.16,1.71,2.23,3.17,0.44,0.55,0.12
582,18.2,0.0,100,18.44,30242.36,5.66,30236.7,-0.19,-0.21,-0.01,-0.02,0.03,-0.05,2.03,2.47,3.17,0.46,0.66,0.14
583,16.18,0.0,100,29.12,30115.84,7.75,30108.08,-0.67,1.56,1.24,-0.35,-0.42,0.34,2.14,2.06,2.97,0.48,0.64,0.14
584,19.93,0.0,100,28.9,30641.16,5.28,30635.88,-0.81,2.15,1.56,-0.43,-0.55,0.54,2.0,1.9,3.06,0.47,0.6,0.15
585,22.85,0.0,100,7.39,31732.42,3.79,31728.62,-1.28,4.37,2.85,-0.79,-1.18,1.0,2.36,1.89,2.69,0.5,0.54,0.14
586,12.5,0.0,100,10.58,30169.48,5.05,30164.42,-0.33,0.02,-0.1,-0.08,0.09,-0.15,2.11,2.3,3.2,0.47,0.75,0.15
587,20.63,0.0,100,10.4,30354.18,3.46,30350.72,-1.42,5.14,4.22,-0.92,-1.55,1.27,2.2,1.83,2.47,0.48,0.61,0.12
588,29.73,0.0,100,10.54,31489.84,5.54,31484.3,-0.96,2.96,2.35,-0.56,-0.86,0.59,2.36,1.83,2.84,0.47,0.4,0.13
589,22.96,0.0,100,8.08,29358.46,4.38,29354.08,-1.16,4.13,3.5,-0.73,-1.3,1.04,2.16,1.71,2.78,0.48,0.55,0.15
590,16.79,0.0,100,43.15,34404.0,7.22,34396.78,-0.23,0.48,1.05,-0.11,-0.43,0.24,1.58,2.53,2.99,0.41,0.68,0.15
591,17.25,0.0,100,14.53,33103.18,3.71,33099.46,-0.28,0.65,1.98,-0.18,-0.54,0.13,1.74,2.1,3.01,0.46,0.66,0.15
592,27.09,0.0,100,12.16,32878.48,3.21,32875.28,-1.06,3.4,2.81,-0.62,-0.94,0.7,2.01,1.57,2.98,0.48,0.44,0.15
593,21.88,0.0,100,36.34,31477.28,7.28,31470.0,-1.07,3.72,3.69,-0.7,-1.23,0.76,2.13,1.82,2.59,0.47,0.52,0.16
594,27.46,0.0,100,18.8,31182.08,6.78,31175.3,-0.98,3.1,3.49,-0.61,-0.95,0.59,2.19,1.85,2.8,0.49,0.4,0.84
595,18.11,0.0,100,9.15,32964.94,3.48,32961.46,0.06,-0.64,-0.01,0.12,-0.09,-0.25,1.72,2.25,3.26,0.46,0.64,0.16
596,29.21,0.0,100,37.26,28498.19,6.87,28491.32,-0.6,1.49,1.69,-0.32,-0.46,0.26,1.91,1.92,2.96,0.46,0.42,0.14
597,29.5,0.0,100,5.06,30992.45,3.21,30989.24,-0.55,1.52,1.29,-0.29,-0.53,0.36,2.01,1.97,3.1,0.48,0.33,0.16
598,24.24,0.0,100,8.6,31828.02,4.38,31823.64,-0.3,0.66,0.91,-0.13,-0.41,0.15,1.63,2.15,3.07,0.46,0.49,0.16
599,17.99,0.0,100,19.07,34084.71,5.55,34079.16,-0.11,-0.07,0.6,-0.02,-0.25,-0.05,1.67,2.37,3.13,0.45,0.6,0.14
600,28.49,0.0,100,11.84,32013.02,4.64,32008.38,-0.41,1.07,1.6,-0.22,-0.5,0.12,1.88,2.12,3.03,0.46,0.46,0.16
601,22.04,0.0,100,26.16,32071.91,7.69,32064.22,-0.82,2.89,2.01,-0.5,-1.0,0.9,1.83,2.01,2.78,0.46,0.53,0.14
602,26.29,0.0,100,5.73,33392.93,3.65,33389.28,-0.33,0.49,0.89,-0.16,-0.28,0.06,2.03,2.23,3.11,0.48,0.48,0.12
603,17.89,0.0,100,20.24,32059.1,5.98,32053.12,0.05,-0.61,-0.1,0.14,-0.05,-0.19,1.78,1.92,3.53,0.47,0.62,0.12
604,18.14,0.0,100,12.16,29574.39,4.47,29569.92,-0.2,-0.28,-0.05,-0.03,-0.01,-0.13,1.86,2.28,3.16,0.46,0.61,0.14
605,20.18,0.0,100,30.08,33096.14,7.62,33088.52,-0.59,1.91,2.24,-0.36,-0.78,0.46,1.85,2.13,2.92,0.46,0.58,0.16
606,14.25,0.0,100,1.67,26622.58,1.33,26621.24,-0.41,0.5,0.16,-0.15,-0.04,0.02,2.1,2.35,3.18,0.46,0.72,0.15
607,27.62,0.0,100,38.25,33416.29,7.13,33409.16,-0.42,1.05,0.8,-0.22,-0.49,0.3,1.86,2.06,2.99,0.45,0.43,0.15
608,22.51,0.0,100,38.6,32542.12,7.08,32535.04,-0.09,-0.37,-0.02,0.04,0.01,-0.14,1.92,2.34,3.16,0.45,0.54,0.15
609,28.4,0.0,100,20.68,31635.88,5.08,31630.8,-0.44,1.18,0.97,-0.21,-0.47,0.39,1.82,2.19,3.1,0.45,0.42,0.16
610,18.07,0.0,100,40.76,31474.51,7.63,31466.88,-0.67,1.63,1.25,-0.35,-0.41,0.32,2.02,2.03,3.05,0.48,0.64,0.16
611,29.25,0.0,100,46.99,33363.4,8.48,33354.92,-1.05,3.45,2.9,-0.63,-0.99,0.64,2.23,1.8,2.9,0.49,0.44,0.12
612,14.32,0.01,99,26.26,33681.54,7.06,33674.48,-0.53,0.95,1.16,-0.26,-0.23,0.13,2.2,2.28,2.79,0.49,0.68,0.13
613,23.37,0.0,100,2.9,32954.55,1.95,32952.6,-0.08,-0.4,-0.02,0.04,-0.04,-0.12,1.66,2.11,3.27,0.48,0.52,0.13
614,33.27,0.0,100,4.33,29413.8,2.85,29410.96,-0.76,2.41,1.94,-0.44,-0.77,0.65,2.12,2.07,2.76,0.48,0.3,0.13
615,30.96,0.0,100,12.81,32040.07,4.95,32035.12,-0.45,1.05,1.39,-0.22,-0.41,0.15,1.79,2.13,2.92,0.47,0.36,1.63
616,32.27,0.0,100,12.91,32698.96,4.76,32694.2,-0.75,2.27,3.14,-0.47,-0.79,0.5,1.86,1.97,2.85,0.46,0.32,0.15
617,21.26,0.0,100,7.28,32922.7,2.7,32920.0,-0.01,-0.52,0.05,0.07,-0.06,-0.12,1.71,2.16,3.45,0.43,0.6,0.14
618,21.7,0.0,100,34.24,31496.72,5.92,31490.8,-1.22,3.99,2.96,-0.74,-1.1,0.99,2.26,1.77,2.72,0.49,0.52,0.14
619,22.83,0.0,100,25.4,31437.36,6.96,31430.4,-0.11,-0.35,0.0,0.0,-0.04,-0.06,1.92,2.36,3.17,0.46,0.52,0.12
620,20.4,0.01,99,4.39,33138.62,2.92,33135.7,-0.17,-0.26,-0.01,-0.01,0.02,-0.16,1.79,2.25,3.18,0.46,0.58,0.12
621,33.34,0.0,100,4.38,31766.61,2.57,31764.04,-0.63,1.78,2.24,-0.35,-0.62,0.25,2.13,1.89,3.27,0.48,0.28,0.13
622,19.32,0.0,100,16.12,31989.09,5.05,31984.04,-1.49,5.22,3.41,-0.94,-1.45,1.31,2.41,1.81,2.79,0.49,0.6,0.14
623,28.73,0.0,100,12.68,34181.56,5.52,34176.04,-0.66,1.76,1.26,-0.35,-0.52,0.52,1.8,1.89,2.98,0.47,0.4,0.16
624,33.29,0.01,99,22.87,32141.12,7.63,32133.49,-0.57,1.56,2.1,-0.31,-0.57,0.21,1.99,2.05,3.07,0.47,0.32,0.16
625,26.17,0.0,100,31.74,32027.41,6.53,32020.88,-1.1,3.91,3.12,-0.68,-1.18,1.09,2.05,1.8,2.85,0.48,0.47,0.14
626,27.78,0.0,100,16.24,31663.14,6.93,31656.2,-1.14,3.84,2.87,-0.7,-1.1,0.9,2.19,1.91,2.83,0.48,0.44,0.15
627,25.24,0.0,100,23.51,29943.78,4.38,29939.4,-0.41,0.88,1.4,-0.21,-0.45,0.18,1.76,2.29,3.22,0.45,0.43,0.12
628,25.35,0.0,100,17.67,32653.22,6.66,32646.56,-1.37,4.75,3.71,-0.87,-1.36,1.2,2.53,1.94,2.6,0.51,0.54,0.14
629,31.03,0.0,100,36.08,32734.17,8.15,32726.02,-0.92,3.08,2.14,-0.57,-1.0,0.94,2.0,2.22,2.96,0.48,0.38,0.14
630,22.9,0.0,100,12.16,32980.82,6.04,32974.78,-0.06,-0.45,-0.01,0.06,-0.02,-0.19,1.71,2.22,3.28,0.44,0.52,0.14
631,13.54,0.0,100,9.79,32317.88,3.23,32314.64,0.08,-0.72,0.07,0.11,-0.15,-0.24,1.66,2.37,3.2,0.46,0.72,0.14
632,28.81,0.0,100,19.84,34041.52,4.34,34037.18,-0.3,0.47,0.72,-0.12,-0.29,0.1,1.71,2.03,3.17,0.45,0.43,0.13
633,17.85,0.0,100,38.4,32754.35,8.25,32746.1,-0.64,1.47,1.36,-0.32,-0.36,0.23,2.09,1.96,2.93,0.47,0.65,0.13
634,22.77,0.0,100,5.32,35243.01,3.41,35239.6,-1.43,5.08,3.1,-0.89,-1.45,1.32,2.19,1.65,2.54,0.5,0.55,0.13
635,20.84,0.0,100,1.79,34919.88,1.4,34918.48,-0.45,0.82,0.68,-0.18,-0.19,0.05,1.9,1.98,2.97,0.47,0.6,0.87
636,25.36,0.0,100,33.19,28719.92,5.84,28714.08,-0.77,2.55,1.94,-0.47,-0.9,0.66,2.13,2.04,2.72,0.48,0.44,0.17
637,23.61,0.0,100,12.7,33371.31,6.07,33365.24,-1.22,3.99,2.77,-0.74,-1.09,0.96,2.33,1.91,3.01,0.48,0.52,0.14
638,15.97,0.0,100,26.21,30009.58,5.54,30004.04,-1.7,6.13,5.54,-1.12,-1.8,1.51,2.5,1.82,2.46,0.51,0.68,0.13
639,14.36,0.0,100,13.48,34217.34,4.29,34213.06,-1.72,6.25,5.52,-1.14,-1.82,1.29,2.44,1.64,2.46,0.48,0.68,0.14
640,22.26,0.0,100,12.74,33470.9,4.76,33466.14,-0.06,-0.43,0.03,0.03,-0.05,-0.19,1.87,2.44,3.21,0.48,0.52,0.13
641,22.19,0.0,100,24.08,33861.71,6.58,33855.14,-1.35,4.49,4.03,-0.85,-1.24,0.99,2.22,1.58,2.56,0.49,0.56,0.15
642,34.78,0.0,100,19.68,32531.83,7.73,32524.1,-0.7,2.08,1.86,-0.41,-0.71,0.51,1.99,2.05,2.75,0.46,0.27,0.12
643,31.42,0.0,100,37.68,33242.11,8.45,33233.66,-0.49,1.32,1.3,-0.25,-0.48,0.35,1.86,1.9,3.16,0.47,0.34,0.12
644,16.9,0.0,100,24.12,32297.59,5.55,32292.04,-0.24,-0.14,-0.11,-0.04,0.04,-0.09,1.82,1.91,3.45,0.46,0.64,0.15
645,30.72,0.0,100,23.48,32449.35,5.73,32443.62,-1.03,3.38,2.8,-0.64,-1.04,0.89,2.11,1.99,2.81,0.48,0.38,0.13
646,16.11,0.0,100,16.65,33099.68,5.07,33094.62,-0.56,1.15,0.55,-0.26,-0.25,0.2,2.08,2.16,3.08,0.48,0.68,0.12
647,12.5,0.0,100,11.6,34010.95,3.95,34007.0,0.13,-0.79,0.04,0.16,-0.12,-0.22,1.5,2.27,3.33,0.44,0.75,0.12
648,22.73,0.0,100,10.9,29878.45,5.29,29873.16,-0.14,-0.3,0.06,-0.0,-0.02,-0.09,1.8,2.53,3.38,0.45,0.56,0.15
649,21.22,0.0,100,34.15,33878.0,6.1,33871.9,-0.6,1.93,2.51,-0.35,-0.79,0.55,1.71,1.99,3.19,0.46,0.58,0.16
650,19.65,0.0,100,4.68,34107.74,3.02,34104.72,-0.13,-0.37,-0.09,0.01,-0.02,-0.11,1.87,2.15,3.24,0.48,0.57,0.16
651,12.5,0.0,100,10.68,33983.97,2.69,33981.28,-0.28,-0.1,-0.03,-0.08,0.04,-0.02,2.03,2.22,3.36,0.48,0.75,0.15
652,31.43,0.0,100,25.94,32601.54,6.7,32594.84,-0.61,1.67,2.44,-0.37,-0.64,0.17,1.9,2.2,3.01,0.45,0.36,0.16
653,25.65,0.0,100,4.1,32497.36,2.4,32494.96,-1.26,4.32,3.6,-0.8,-1.27,1.01,2.3,1.77,2.68,0.5,0.48,0.12
654,22.26,0.0,100,15.2,32851.52,5.47,32846.04,-1.39,4.79,3.69,-0.88,-1.35,1.28,2.17,2.0,2.7,0.5,0.57,0.12
655,34.15,0.0,100,25.2,34211.16,6.49,34204.68,-0.78,2.48,1.57,-0.45,-0.82,0.55,2.17,1.86,2.64,0.5,0.3,0.15
656,18.22,0.0,100,13.48,32630.5,5.62,32624.88,0.04,-0.65,0.04,0.09,-0.1,-0.12,1.62,2.3,3.25,0.45,0.62,0.81
657,14.45,0.0,100,12.81,30213.16,4.18,30208.98,-0.25,-0.18,-0.07,-0.05,0.04,-0.07,2.07,2.24,3.46,0.47,0.7,0.12
658,29.12,0.0,100,4.24,32654.4,2.77,32651.64,-0.52,1.12,1.21,-0.27,-0.42,0.13,2.25,2.24,2.99,0.49,0.44,0.15
659,29.48,0.0,100,11.6,32548.54,4.16,32544.38,-1.01,3.33,2.88,-0.61,-0.98,0.81,2.07,1.91,2.78,0.49,0.38,0.16
660,28.01,0.0,100,38.45,33964.89,6.45,33958.44,-0.44,1.12,1.4,-0.22,-0.48,0.24,1.82,1.95,3.07,0.46,0.4,0.13
661,24.09,0.0,100,7.72,32194.68,3.96,32190.72,-0.48,1.06,0.54,-0.22,-0.36,0.32,1.98,2.11,3.05,0.48,0.46,0.13
662,31.01,0.0,100,17.7,33624.31,5.11,33619.2,-0.93,2.97,3.64,-0.6,-0.99,0.59,2.16,2.0,2.8,0.47,0.38,0.13
663,23.43,0.0,100,17.94,30810.7,6.3,30804.4,-1.0,3.46,4.17,-0.64,-1.16,0.67,1.94,1.6,2.81,0.49,0.52,0.12
664,26.13,0.0,100,36.9,30085.72,8.12,30077.6,-0.2,0.23,0.68,-0.05,-0.25,-0.04,1.77,1.97,3.22,0.45,0.52,0.15
665,18.21,0.0,100,3.88,33802.94,2.54,33800.4,-0.37,1.08,1.47,-0.2,-0.58,0.26,1.72,2.15,3.13,0.45,0.64,0.12
666,28.49,0.0,100,9.8,32875.84,3.64,32872.2,-0.49,1.07,1.39,-0.24,-0.36,0.16,2.01,2.17,3.12,0.46,0.44,0.12
667,30.45,0.0,100,23.41,33521.88,5.33,33516.54,-0.86,2.62,1.69,-0.49,-0.77,0.5,2.06,1.86,2.98,0.48,0.4,0.14
668,22.99,0.0,100,14.76,33609.82,4.6,33605.22,-1.2,3.97,2.61,-0.73,-1.07,1.08,2.21,1.99,2.47,0.5,0.52,0.16
669,26.96,0.0,100,8.66,31676.76,4.62,31672.14,-1.19,4.18,3.13,-0.74,-1.26,1.0,2.19,1.78,2.88,0.48,0.48,0.14
670,19.41,0.0,100,11.76,33328.16,6.17,33321.98,-0.2,-0.21,-0.05,-0.02,0.03,-0.13,1.73,2.16,3.3,0.44,0.61,0.12
671,15.75,0.0,100,13.61,31635.94,4.34,31631.6,-1.79,6.51,5.09,-1.17,-1.84,1.7,2.37,1.75,2.47,0.51,0.69,0.12
672,19.71,0.0,100,29.14,32102.72,5.83,32096.88,-0.84,2.4,2.03,-0.49,-0.69,0.8,1.98,1.98,2.78,0.5,0.58,0.12
673,28.53,0.0,100,4.78,37568.28,3.16,37565.12,-0.62,1.85,1.92,-0.38,-0.73,0.57,1.82,2.17,2.89,0.46,0.44,0.12
674,18.72,0.0,100,19.96,33591.07,5.47,33585.6,0.0,-0.57,0.02,0.1,-0.05,-0.14,1.73,2.09,3.28,0.44,0.61,0.14
675,23.56,0.0,100,4.09,32158.31,2.69,32155.62,-1.28,4.13,4.16,-0.8,-1.15,0.81,2.2,1.53,2.69,0.5,0.54,0.13
676,23.46,0.0,100,44.56,35454.32,7.48,35446.84,-1.29,4.25,3.55,-0.8,-1.19,0.88,2.25,1.72,2.67,0.47,0.5,0.85
677,12.5,0.0,100,14.03,32098.34,5.08,32093.26,0.14,-0.78,0.05,0.18,-0.09,-0.25,1.61,2.11,3.42,0.43,0.75,0.23
678,18.28,0.0,100,16.03,32626.84,5.46,32621.38,-0.44,1.29,2.13,-0.26,-0.67,0.18,1.89,1.96,3.01,0.48,0.62,0.15
679,26.76,0.0,100,26.64,33165.28,6.62,33158.66,-0.63,1.69,1.46,-0.35,-0.52,0.36,1.97,2.27,2.99,0.47,0.4,0.16
680,13.37,0.0,100,33.89,35668.93,7.64,35661.28,0.09,-0.74,0.15,0.11,-0.14,-0.14,1.56,2.44,3.17,0.43,0.72,0.14
681,17.15,0.0,100,12.14,34168.01,4.37,34163.64,-0.42,1.1,2.63,-0.27,-0.63,0.23,1.73,2.17,2.9,0.46,0.63,0.12
682,19.78,0.0,100,18.8,33216.78,7.29,33209.48,-0.49,1.64,1.25,-0.27,-0.69,0.45,1.91,1.99,2.99,0.46,0.6,0.13
683,18.08,0.0,100,26.32,34251.64,6.72,34244.92,-1.5,5.1,4.48,-0.96,-1.46,1.02,2.53,1.56,2.5,0.51,0.6,0.14
684,18.23,0.0,100,25.81,34630.08,6.3,34623.78,-0.2,-0.2,0.0,-0.03,0.01,-0.14,1.9,2.35,3.12,0.46,0.64,0.14
685,27.67,0.02,98,35.4,36620.0,7.86,36612.14,-0.81,2.76,1.94,-0.47,-0.91,0.75,2.09,2.02,2.91,0.48,0.41,0.13
686,19.81,0.0,100,23.27,34626.57,5.07,34621.5,-0.76,1.98,1.11,-0.39,-0.5,0.5,1.9,1.86,2.86,0.47,0.62,0.15
687,14.19,0.0,100,15.34,31166.32,5.84,31160.48,-1.85,6.62,5.43,-1.21,-1.88,1.62,2.58,1.63,2.52,0.51,0.7,0.12
688,25.74,0.0,100,11.67,32872.41,4.49,32867.92,-0.52,1.24,0.76,-0.24,-0.36,0.38,1.94,2.15,3.18,0.47,0.44,0.13
689,17.92,0.0,100,11.2,34516.83,5.75,34511.08,-1.59,5.77,4.71,-1.04,-1.71,1.43,2.19,1.79,2.8,0.49,0.65,0.13
690,26.43,0.0,100,24.54,34615.08,5.2,34609.88,-1.24,4.3,2.65,-0.76,-1.25,1.15,2.15,1.93,2.77,0.48,0.46,0.14
691,28.73,0.0,100,4.67,32505.11,3.07,32502.04,-1.05,3.39,2.39,-0.64,-0.99,0.85,2.06,1.92,2.62,0.49,0.41,0.14
692,23.54,0.0,100,8.08,35152.84,4.2,35148.64,-1.12,3.66,2.57,-0.67,-1.01,0.84,2.29,1.71,2.88,0.48,0.5,0.13
693,25.32,0.0,100,29.9,35015.11,5.33,35009.78,-0.47,1.26,2.04,-0.25,-0.56,0.12,1.9,2.07,2.97,0.46,0.41,0.14
694,17.87,0.0,100,7.38,33439.38,3.84,33435.54,-0.32,0.94,1.32,-0.15,-0.52,0.31,1.67,2.16,3.18,0.46,0.64,0.13
695,18.08,0.0,100,34.16,33668.66,7.7,33660.96,-0.59,1.25,1.01,-0.29,-0.32,0.28,2.03,2.18,3.03,0.48,0.66,0.14
696,32.97,0.0,100,12.04,35575.29,4.69,35570.6,-0.65,1.86,1.46,-0.35,-0.57,0.53,1.86,2.13,2.75,0.48,0.32,0.14
697,16.87,0.0,100,24.16,36020.64,6.8,36013.84,0.04,-0.62,0.04,0.11,-0.08,-0.15,1.78,2.37,3.22,0.44,0.65,1.32
698,22.72,0.0,100,3.34,38774.81,2.17,38772.64,-0.76,2.12,2.07,-0.42,-0.59,0.43,2.11,2.06,2.48,0.48,0.48,0.14
699,23.8,0.0,100,20.68,36009.5,6.46,36003.04,-1.18,3.74,3.68,-0.74,-1.07,0.76,2.3,1.81,2.81,0.5,0.51,0.15
700,34.24,0.0,100,32.85,37616.04,7.62,37608.42,-0.88,2.73,3.37,-0.54,-0.9,0.64,2.03,1.99,3.08,0.48,0.32,0.14
701,23.43,0.0,100,18.42,33771.96,3.86,33768.1,-1.25,4.04,3.08,-0.77,-1.12,0.91,2.31,1.65,2.85,0.48,0.52,0.16
702,29.79,0.0,100,23.84,35894.49,5.11,35889.38,-0.56,1.41,1.63,-0.31,-0.52,0.36,1.97,2.32,2.9,0.48,0.36,0.15
703,20.9,0.0,100,24.28,34663.37,4.99,34658.38,-0.9,2.54,1.62,-0.5,-0.65,0.61,2.06,1.81,2.83,0.48,0.58,0.12
