episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
984,81.09,0.0,100,24.02,34.78,5.33,29.44,0.4,0.38,2.13,0.34,-0.88,0.68,2.67,2.02,2.79,7.48,0.2,0.87
985,77.85,0.0,100,22.08,41.2,6.1,35.1,0.01,0.94,5.81,0.07,-2.09,1.77,3.49,2.8,3.69,9.98,0.28,0.16
986,80.09,0.0,100,15.36,32.53,4.0,28.54,0.35,0.44,2.2,0.31,-0.92,0.63,2.77,2.05,2.81,7.63,0.16,0.24
987,77.68,0.01,99,17.85,34.94,5.4,29.54,0.52,0.1,-0.06,0.44,0.06,-0.11,2.57,2.03,2.6,7.19,0.21,0.17
988,84.59,0.0,100,20.32,31.75,5.45,26.3,0.13,0.75,4.02,0.16,-1.6,1.38,3.36,2.61,3.51,9.48,0.06,0.16
989,87.74,0.0,100,5.43,29.3,3.0,26.3,0.47,0.25,1.42,0.39,-0.54,0.22,2.66,1.96,2.56,7.18,0.06,0.17
990,84.6,0.0,100,29.08,34.41,7.39,27.02,0.45,0.26,2.04,0.37,-0.56,0.31,2.79,2.13,2.88,7.8,0.1,0.15
991,85.4,0.0,100,22.8,33.29,5.35,27.94,0.24,0.57,3.31,0.23,-1.16,0.94,3.12,2.64,3.21,8.97,0.13,0.13
992,74.79,0.0,100,13.82,36.15,4.45,31.7,0.42,0.35,2.26,0.35,-0.81,0.42,2.88,2.21,2.65,7.74,0.26,0.16
993,83.03,0.0,100,5.68,29.98,3.16,26.82,0.59,0.05,0.08,0.47,-0.09,-0.05,2.43,1.79,2.47,6.69,0.1,0.16
994,82.7,0.0,100,9.71,31.78,3.6,28.18,0.55,0.08,0.01,0.46,0.01,-0.15,2.61,2.02,2.61,7.24,0.16,0.13
995,81.28,0.0,100,18.24,33.14,4.56,28.58,0.11,0.79,4.62,0.14,-1.78,1.37,3.29,2.56,3.55,9.4,0.16,0.14
996,80.06,0.0,100,10.17,36.51,5.37,31.14,0.57,0.07,-0.03,0.47,-0.01,-0.14,2.48,1.75,2.46,6.69,0.25,0.15
997,82.17,0.0,100,15.16,33.7,4.53,29.18,0.01,0.93,6.62,0.06,-2.09,1.79,3.49,2.88,3.61,9.98,0.2,0.12
998,86.04,0.0,100,13.66,31.58,5.12,26.46,0.14,0.75,5.5,0.15,-1.7,1.4,3.26,2.62,3.28,9.16,0.08,0.12
999,83.73,0.0,100,5.56,31.36,3.54,27.82,0.62,0.04,0.03,0.49,-0.1,-0.11,2.27,1.79,2.32,6.38,0.14,0.14
1000,85.47,0.0,100,9.26,32.94,5.14,27.8,0.49,0.26,1.15,0.4,-0.66,0.33,2.61,2.0,2.69,7.3,0.14,0.14
1001,77.6,0.0,100,11.76,36.28,4.5,31.78,0.06,0.87,5.12,0.1,-1.94,1.72,3.38,2.71,3.6,9.69,0.26,0.15
1002,80.64,0.0,100,38.62,37.16,8.2,28.96,0.37,0.37,1.81,0.33,-0.67,0.46,2.85,2.21,2.89,7.95,0.18,0.14
1003,82.34,0.0,100,15.16,31.56,4.16,27.4,0.27,0.55,3.62,0.24,-1.21,0.88,3.01,2.4,3.18,8.59,0.13,0.13
1004,78.21,0.0,100,11.98,33.22,3.73,29.5,0.58,0.07,0.01,0.47,-0.04,-0.12,2.59,2.03,2.62,7.24,0.2,0.96
1005,83.85,0.0,100,10.48,32.51,4.29,28.22,0.57,0.07,-0.0,0.47,-0.01,-0.1,2.49,1.83,2.53,6.85,0.16,0.19
1006,86.14,0.0,100,9.84,31.56,5.12,26.44,0.29,0.52,2.96,0.26,-1.12,0.97,2.95,2.39,3.16,8.5,0.07,0.18
1007,82.04,0.0,100,35.04,35.88,7.67,28.22,0.47,0.28,2.3,0.39,-0.66,0.27,2.48,1.84,2.54,6.86,0.16,0.15
1008,84.93,0.0,100,19.72,34.08,6.42,27.66,0.45,0.27,1.37,0.38,-0.53,0.31,2.65,1.92,2.72,7.29,0.14,0.14
1009,74.78,0.0,100,5.94,34.54,3.81,30.74,0.32,0.45,3.21,0.28,-1.01,0.7,2.83,2.26,3.04,8.13,0.24,0.16
1010,85.46,0.0,100,13.12,31.26,4.96,26.3,0.53,0.09,-0.08,0.45,0.05,-0.05,2.59,2.14,2.58,7.31,0.06,0.14
1011,85.08,0.0,100,20.98,32.48,5.5,26.98,0.5,0.23,1.05,0.41,-0.61,0.43,2.47,2.01,2.54,7.02,0.11,0.14
1012,84.97,0.0,100,12.47,31.28,4.38,26.9,0.18,0.67,5.5,0.18,-1.55,1.17,3.04,2.47,3.08,8.59,0.1,0.14
1013,86.48,0.0,100,6.92,29.96,3.83,26.14,0.28,0.48,3.12,0.27,-0.94,0.63,3.16,2.43,3.21,8.8,0.04,0.14
1014,84.12,0.0,100,2.3,30.25,1.65,28.6,0.55,0.08,-0.01,0.46,0.03,-0.06,2.51,2.0,2.44,6.95,0.18,0.14
1015,84.87,0.0,100,16.24,32.95,5.15,27.8,0.41,0.33,1.81,0.35,-0.74,0.4,2.9,2.13,2.83,7.86,0.14,0.14
1016,84.92,0.0,100,10.3,30.64,4.08,26.56,0.62,0.03,0.02,0.5,-0.07,-0.12,2.02,1.47,2.15,5.64,0.08,0.14
1017,87.58,0.0,100,13.32,31.03,4.77,26.26,0.3,0.49,4.44,0.27,-1.01,0.6,2.83,2.14,2.91,7.88,0.06,0.12
1018,82.46,0.0,100,22.55,32.47,5.17,27.3,0.31,0.49,4.16,0.27,-1.16,0.67,2.98,2.25,2.9,8.13,0.12,0.17
1019,84.0,0.0,100,16.04,32.02,5.08,26.94,0.22,0.64,3.83,0.21,-1.44,1.2,3.07,2.4,3.15,8.62,0.1,0.13
1020,79.29,0.0,100,10.12,35.12,3.48,31.64,0.5,0.19,1.07,0.41,-0.4,0.16,2.64,2.21,2.64,7.49,0.25,0.13
1021,78.48,0.0,100,6.41,34.9,4.04,30.86,0.56,0.12,0.47,0.45,-0.29,0.22,2.18,1.81,2.32,6.31,0.24,0.13
1022,81.76,0.0,100,4.47,30.61,2.85,27.76,0.42,0.32,1.87,0.36,-0.71,0.49,2.81,2.3,2.73,7.84,0.14,0.14
1023,75.99,0.0,100,24.94,37.47,6.31,31.16,0.31,0.46,1.73,0.29,-0.84,0.83,3.05,2.36,3.09,8.5,0.23,0.13
1024,80.09,0.0,100,41.2,36.15,7.15,29.0,0.25,0.58,3.75,0.23,-1.29,0.91,3.06,2.36,3.26,8.68,0.19,0.14
1025,81.38,0.0,100,31.44,36.84,7.58,29.26,0.34,0.41,2.48,0.3,-0.78,0.58,2.93,2.2,3.01,8.14,0.2,0.14
1026,87.29,0.0,100,14.28,31.86,5.71,26.16,0.44,0.27,1.27,0.37,-0.5,0.42,2.83,2.3,2.87,8.0,0.04,0.13
1027,85.51,0.0,100,20.76,33.53,6.67,26.86,0.2,0.67,4.07,0.2,-1.51,1.2,3.06,2.44,3.24,8.74,0.1,0.12
1028,84.51,0.0,100,9.52,31.36,4.8,26.56,0.56,0.08,0.04,0.47,0.01,-0.15,2.6,2.08,2.48,7.16,0.08,0.17
1029,85.92,0.0,100,8.96,31.42,4.52,26.9,0.63,0.03,0.06,0.5,-0.09,-0.16,2.16,1.6,2.28,6.04,0.1,0.15
1030,84.01,0.0,100,19.52,32.12,5.02,27.1,0.32,0.47,2.43,0.29,-1.02,0.88,2.85,2.15,3.02,8.02,0.12,0.14
1031,77.76,0.0,100,28.26,36.06,6.0,30.06,0.18,0.67,3.5,0.19,-1.4,1.29,3.24,2.58,3.38,9.2,0.2,0.14
1032,79.79,0.0,100,30.3,34.1,6.36,27.74,0.37,0.34,1.89,0.34,-0.55,0.36,2.91,2.21,2.92,8.04,0.14,0.16
1033,83.21,0.0,100,6.28,32.92,3.6,29.32,0.37,0.39,3.13,0.32,-0.87,0.6,2.73,2.2,2.85,7.78,0.19,0.14
1034,71.59,0.0,100,17.22,36.74,3.48,33.26,0.19,0.68,3.76,0.2,-1.51,1.59,2.92,2.38,2.98,8.28,0.28,0.13
1035,81.94,0.0,100,14.29,32.98,3.6,29.38,0.32,0.43,2.29,0.29,-0.81,0.48,3.07,2.51,3.24,8.82,0.19,0.12
1036,79.41,0.01,99,12.73,33.44,5.34,28.1,0.49,0.21,1.59,0.4,-0.45,0.14,2.48,1.85,2.64,6.96,0.17,0.14
1037,84.73,0.0,100,16.12,32.93,6.19,26.74,0.43,0.32,1.75,0.37,-0.66,0.31,2.79,2.2,2.75,7.74,0.1,0.12
1038,84.55,0.0,100,6.55,30.14,3.48,26.66,0.43,0.3,2.24,0.37,-0.67,0.38,2.65,1.96,2.64,7.25,0.09,0.16
1039,67.4,0.0,100,31.27,47.26,7.08,40.18,0.36,0.37,1.93,0.33,-0.63,0.45,2.88,2.18,2.94,8.0,0.37,0.18
1040,81.44,0.0,100,25.8,33.36,6.38,26.98,0.43,0.27,1.09,0.37,-0.35,0.26,2.86,2.27,2.95,8.08,0.1,0.16
1041,76.15,0.01,99,19.07,33.37,4.44,28.93,0.1,0.81,5.5,0.12,-1.83,1.56,3.3,2.7,3.41,9.41,0.2,0.12
1042,86.3,0.0,100,35.86,33.08,6.87,26.22,0.41,0.3,2.24,0.35,-0.56,0.35,2.63,2.0,2.61,7.24,0.04,0.15
1043,74.05,0.0,100,15.36,37.5,5.12,32.38,0.44,0.29,1.93,0.37,-0.64,0.46,2.68,2.19,2.56,7.43,0.26,0.16
1044,80.21,0.0,100,24.41,35.08,6.2,28.88,0.6,0.05,0.02,0.48,-0.05,-0.22,2.47,1.78,2.52,6.77,0.18,0.26
1045,83.77,0.0,100,4.66,30.89,2.67,28.22,0.45,0.23,0.55,0.39,-0.29,0.27,2.78,2.22,2.77,7.77,0.16,1.01
1046,85.83,0.0,100,21.32,32.85,6.77,26.08,0.59,0.06,-0.01,0.48,-0.04,-0.09,2.33,1.8,2.34,6.47,0.03,0.31
1047,86.41,0.01,99,5.46,29.09,2.97,26.12,0.13,0.74,5.19,0.15,-1.61,1.15,3.43,2.79,3.57,9.79,0.07,0.34
1048,84.09,0.0,100,8.11,31.92,4.11,27.82,0.55,0.08,-0.02,0.46,-0.01,-0.04,2.56,2.08,2.51,7.15,0.14,0.31
1049,82.43,0.0,100,20.88,30.57,4.19,26.38,0.28,0.5,4.34,0.25,-1.11,0.72,2.89,2.28,3.09,8.26,0.06,0.33
1050,80.05,0.0,100,25.9,33.56,4.9,28.66,0.47,0.21,1.07,0.4,-0.33,0.25,2.55,2.05,2.61,7.21,0.18,0.28
1051,78.67,0.0,100,11.35,35.15,5.49,29.66,0.37,0.37,1.17,0.34,-0.67,0.64,2.86,2.16,2.91,7.93,0.2,0.29
1052,78.86,0.0,100,2.13,32.22,1.56,30.66,0.56,0.14,1.23,0.45,-0.4,-0.06,2.37,1.74,2.41,6.52,0.23,0.3
1053,83.07,0.0,100,5.52,31.53,3.51,28.02,0.46,0.28,0.94,0.38,-0.6,0.55,2.46,1.79,2.63,6.88,0.16,0.34
1054,83.22,0.0,100,5.8,31.9,3.12,28.78,0.43,0.3,1.9,0.37,-0.61,0.3,2.88,2.2,2.73,7.81,0.18,0.27
1055,82.33,0.0,100,10.26,35.38,5.53,29.86,0.25,0.6,2.71,0.24,-1.38,1.31,3.11,2.49,3.2,8.8,0.22,0.2
1056,85.13,0.0,100,29.88,33.24,7.11,26.14,0.41,0.28,0.91,0.36,-0.42,0.38,2.69,2.15,2.82,7.66,0.04,0.26
1057,84.57,0.0,100,7.27,31.56,3.98,27.58,0.38,0.41,2.32,0.32,-0.97,0.81,2.75,2.18,2.87,7.8,0.14,0.17
1058,76.74,0.0,100,20.95,37.86,6.68,31.18,0.17,0.72,3.51,0.18,-1.62,1.39,3.17,2.49,3.24,8.9,0.24,0.22
1059,83.74,0.0,100,22.6,31.96,5.7,26.26,0.42,0.29,1.13,0.36,-0.53,0.52,2.59,2.04,2.7,7.33,0.06,0.18
1060,71.56,0.0,100,2.74,38.73,1.87,36.86,0.33,0.41,2.02,0.3,-0.77,0.72,2.88,2.37,2.98,8.23,0.36,0.14
1061,78.72,0.0,100,27.97,36.97,6.46,30.5,0.29,0.49,3.36,0.26,-1.05,0.59,3.03,2.41,3.15,8.59,0.22,0.12
1062,83.05,0.0,100,37.08,34.78,7.06,27.72,0.44,0.3,2.24,0.36,-0.72,0.27,2.85,2.24,2.78,7.87,0.13,0.15
1063,80.68,0.0,100,16.16,30.6,3.85,26.74,0.36,0.37,1.9,0.32,-0.61,0.37,2.96,2.39,3.05,8.4,0.09,0.2
1064,77.58,0.0,100,25.49,41.46,6.92,34.54,0.47,0.24,1.15,0.39,-0.52,0.37,2.8,2.41,2.82,8.03,0.3,0.14
1065,84.32,0.0,100,20.64,34.45,7.79,26.66,0.26,0.56,3.87,0.24,-1.23,0.98,2.99,2.46,3.06,8.51,0.08,1.05
1066,70.57,0.02,98,14.1,38.83,3.42,35.41,0.34,0.47,2.76,0.3,-1.1,0.85,2.92,2.33,2.94,8.18,0.33,0.16
1067,77.56,0.0,100,12.71,35.8,4.13,31.66,0.45,0.23,1.21,0.4,-0.29,0.17,2.62,2.03,2.66,7.31,0.26,0.15
1068,78.39,0.0,100,33.28,36.54,7.53,29.02,0.6,0.05,0.03,0.49,-0.03,-0.14,2.24,1.78,2.19,6.21,0.18,0.16
1069,84.37,0.0,100,37.24,35.38,6.52,28.86,0.23,0.62,3.85,0.22,-1.4,1.3,3.0,2.37,3.13,8.5,0.18,0.13
1070,73.35,0.0,100,16.59,39.88,5.99,33.9,0.57,0.12,1.14,0.46,-0.31,0.06,2.25,1.8,2.33,6.38,0.3,0.15
1071,77.04,0.0,100,34.07,38.25,7.69,30.56,0.57,0.07,-0.07,0.47,-0.0,-0.1,2.49,1.83,2.42,6.74,0.21,0.12
1072,74.87,0.0,100,15.04,38.72,4.66,34.06,0.54,0.11,0.01,0.45,-0.12,0.07,2.52,1.91,2.46,6.89,0.32,0.12
1073,83.55,0.0,100,9.04,30.52,3.58,26.94,0.16,0.69,4.15,0.18,-1.46,1.35,3.24,2.65,3.42,9.31,0.1,0.14
1074,82.81,0.0,100,34.02,33.17,6.91,26.26,0.33,0.45,3.04,0.29,-0.99,0.68,2.93,2.37,3.02,8.32,0.06,0.13
1075,83.8,0.0,100,33.4,33.76,6.26,27.5,0.32,0.48,2.27,0.29,-1.04,0.86,2.91,2.27,2.96,8.14,0.14,0.14
1076,81.03,0.0,100,33.6,36.22,7.86,28.36,0.29,0.52,3.06,0.26,-1.11,0.73,3.11,2.35,3.14,8.6,0.17,0.13
1077,86.63,0.0,100,11.3,30.67,4.37,26.3,0.59,0.05,0.01,0.48,-0.06,-0.08,2.44,1.89,2.55,6.88,0.06,0.12
1078,79.92,0.0,100,12.81,33.53,4.83,28.7,0.63,0.03,0.09,0.5,-0.09,-0.16,2.07,1.53,2.17,5.77,0.18,0.15
1079,83.99,0.0,100,18.6,33.3,6.11,27.2,0.21,0.61,3.13,0.22,-1.22,1.13,3.17,2.51,3.26,8.94,0.12,0.12
1080,82.82,0.0,100,26.16,33.58,6.33,27.26,0.58,0.06,0.08,0.47,-0.06,-0.11,2.48,1.92,2.63,7.03,0.12,0.16
1081,73.45,0.0,100,13.96,39.12,4.7,34.42,0.37,0.35,2.03,0.33,-0.6,0.39,2.73,2.04,2.86,7.63,0.31,0.13
1082,80.64,0.0,100,24.58,35.28,5.26,30.02,0.36,0.41,2.54,0.31,-0.92,0.59,2.83,2.06,2.75,7.64,0.22,0.13
1083,83.11,0.0,100,29.65,35.16,6.82,28.34,0.6,0.05,-0.04,0.49,-0.03,-0.25,2.39,1.68,2.2,6.27,0.16,0.12
1084,82.96,0.0,100,6.82,30.49,2.79,27.7,0.58,0.06,-0.04,0.47,-0.03,-0.06,2.47,1.94,2.34,6.75,0.13,0.13
1085,82.49,0.0,100,23.38,35.66,5.94,29.72,0.23,0.63,3.36,0.23,-1.4,1.14,3.04,2.38,3.06,8.48,0.21,0.15
1086,75.32,0.0,100,23.76,33.33,4.73,28.6,0.35,0.38,1.97,0.31,-0.69,0.65,2.81,2.34,2.93,8.08,0.17,0.88
1087,78.06,0.0,100,3.84,34.76,2.6,32.16,0.47,0.18,0.45,0.41,-0.09,0.03,2.64,2.06,2.68,7.38,0.27,0.15
1088,77.58,0.0,100,36.42,37.78,8.04,29.74,0.56,0.12,0.9,0.45,-0.29,-0.09,2.59,1.98,2.46,7.03,0.2,0.14
1089,86.32,0.0,100,7.36,30.18,4.06,26.12,0.32,0.49,3.09,0.28,-1.15,0.78,2.9,2.21,3.0,8.11,0.03,0.17
1090,81.93,0.0,100,6.24,32.57,3.31,29.26,0.42,0.32,2.1,0.35,-0.7,0.46,2.73,2.24,2.74,7.71,0.18,0.13
1091,81.07,0.0,100,18.32,34.27,6.05,28.22,0.6,0.05,0.09,0.48,-0.08,-0.14,2.33,1.69,2.62,6.64,0.16,0.13
1092,86.63,0.0,100,25.22,33.03,6.49,26.54,0.2,0.67,3.9,0.2,-1.52,1.42,3.04,2.42,3.25,8.71,0.08,0.19
1093,84.82,0.0,100,22.42,34.74,6.8,27.94,0.31,0.51,3.58,0.28,-1.17,0.65,2.87,2.21,2.82,7.9,0.15,0.15
1094,77.49,0.0,100,12.95,35.36,4.9,30.46,0.57,0.1,0.4,0.47,-0.2,-0.04,2.27,1.6,2.25,6.12,0.2,0.13
1095,82.42,0.0,100,24.16,34.52,6.82,27.7,0.34,0.43,2.65,0.31,-0.86,0.67,2.84,2.08,2.87,7.79,0.13,0.16
1096,83.99,0.0,100,24.16,34.67,8.01,26.66,0.62,0.03,0.08,0.49,-0.13,-0.1,2.34,1.79,2.32,6.45,0.08,0.14
1097,84.48,0.0,100,11.16,33.01,5.62,27.38,0.2,0.66,4.67,0.19,-1.53,1.17,3.15,2.5,3.24,8.89,0.13,0.14
1098,79.75,0.0,100,11.68,33.53,3.55,29.98,0.52,0.21,0.22,0.43,-0.51,0.19,2.48,1.74,2.39,6.61,0.22,0.16
1099,84.12,0.0,100,42.88,35.66,8.9,26.76,0.45,0.27,2.14,0.37,-0.6,0.21,2.58,1.97,2.77,7.32,0.09,0.12
1100,85.57,0.0,100,24.16,32.72,6.66,26.06,0.47,0.26,1.33,0.39,-0.57,0.35,2.71,2.2,2.75,7.66,0.02,0.13
1101,86.72,0.0,100,17.88,33.31,6.81,26.5,0.3,0.51,3.65,0.26,-1.23,0.86,2.85,2.22,3.05,8.12,0.07,0.14
1102,84.5,0.0,100,34.56,34.91,8.55,26.36,0.48,0.24,1.19,0.4,-0.5,0.3,2.67,2.12,2.79,7.58,0.06,0.16
1103,76.52,0.0,100,37.41,39.22,7.0,32.22,0.1,0.8,5.08,0.13,-1.83,1.58,3.4,2.78,3.46,9.64,0.26,0.14
1104,84.53,0.0,100,19.56,33.5,6.32,27.18,0.14,0.75,4.76,0.16,-1.69,1.39,3.22,2.57,3.38,9.17,0.12,0.14
1105,83.76,0.0,100,14.54,32.09,5.75,26.34,0.33,0.45,3.03,0.3,-0.98,0.62,2.93,2.23,3.08,8.24,0.06,0.13
1106,85.3,0.0,100,8.52,30.0,3.16,26.84,0.26,0.54,2.57,0.25,-1.04,0.9,3.06,2.35,3.14,8.55,0.1,1.01
1107,79.78,0.01,99,5.88,30.35,3.24,27.11,0.41,0.33,1.64,0.35,-0.68,0.38,2.97,2.37,2.99,8.33,0.12,0.15
1108,83.68,0.01,99,7.66,30.26,4.2,26.06,0.28,0.52,3.3,0.26,-1.16,0.92,3.01,2.38,3.05,8.44,0.05,0.14
1109,76.02,0.0,100,17.08,37.03,6.01,31.02,0.5,0.19,0.73,0.42,-0.3,0.13,2.64,1.95,2.62,7.21,0.24,0.13
1110,71.45,0.0,100,2.86,41.03,1.93,39.1,0.62,0.06,0.29,0.5,-0.2,-0.18,2.18,1.47,2.18,5.83,0.4,0.13
1111,83.68,0.01,99,10.57,32.58,5.49,27.09,0.29,0.5,2.1,0.28,-0.92,0.97,3.18,2.52,3.17,8.87,0.12,0.12
1112,82.72,0.0,100,2.49,31.8,1.75,30.06,0.11,0.78,5.08,0.14,-1.71,1.32,3.33,2.73,3.47,9.53,0.22,0.14
1113,86.81,0.0,100,14.36,32.09,5.35,26.74,0.33,0.45,3.82,0.29,-0.99,0.6,2.74,2.18,2.93,7.85,0.09,0.13
1114,82.83,0.01,99,18.71,31.79,5.65,26.14,0.36,0.44,2.43,0.31,-1.04,0.84,2.83,2.18,2.88,7.89,0.06,0.12
1115,82.81,0.0,100,13.68,32.43,5.61,26.82,0.46,0.25,1.6,0.38,-0.46,0.33,2.68,2.19,2.85,7.72,0.1,0.12
1116,78.09,0.0,100,9.7,34.9,3.9,31.0,0.19,0.66,5.23,0.19,-1.48,1.15,3.07,2.47,3.16,8.7,0.25,0.14
1117,78.86,0.0,100,18.6,33.46,5.51,27.94,0.36,0.44,2.22,0.3,-1.02,0.97,2.56,2.06,2.84,7.46,0.14,0.21
1118,86.23,0.0,100,24.41,31.5,5.32,26.18,0.31,0.47,2.73,0.28,-0.99,0.87,2.86,2.24,2.96,8.06,0.04,0.15
1119,84.57,0.0,100,17.33,34.51,5.25,29.26,0.25,0.58,3.16,0.24,-1.26,1.01,2.98,2.41,3.09,8.48,0.2,0.14
1120,82.79,0.0,100,25.52,33.22,6.55,26.66,0.33,0.47,2.84,0.29,-1.1,0.84,2.75,2.06,2.88,7.69,0.08,0.13
1121,80.49,0.0,100,26.59,33.74,4.79,28.94,0.57,0.06,0.03,0.46,-0.05,-0.05,2.39,1.89,2.43,6.71,0.18,0.16
1122,79.08,0.0,100,8.48,34.04,4.8,29.24,0.21,0.63,4.47,0.2,-1.42,1.05,3.22,2.68,3.27,9.17,0.2,0.16
1123,79.09,0.01,99,12.46,33.86,5.98,27.88,0.5,0.24,1.89,0.41,-0.62,0.31,2.52,2.02,2.38,6.93,0.16,0.17
1124,83.58,0.0,100,15.8,33.94,6.36,27.58,0.29,0.55,2.38,0.27,-1.23,1.07,2.87,2.23,3.04,8.14,0.14,0.13
1125,76.72,0.0,100,15.42,33.78,4.36,29.42,0.56,0.08,-0.11,0.47,0.03,-0.12,2.44,1.96,2.38,6.78,0.2,0.13
1126,82.17,0.0,100,8.56,33.2,4.58,28.62,0.63,0.03,-0.06,0.5,-0.1,-0.19,2.49,1.93,2.25,6.67,0.18,0.12
1127,75.78,0.0,100,39.46,38.43,8.15,30.28,0.36,0.37,1.32,0.33,-0.62,0.48,3.0,2.36,3.06,8.42,0.23,0.97
1128,85.24,0.0,100,6.86,30.96,4.33,26.62,0.31,0.48,1.96,0.29,-1.0,0.81,2.97,2.36,3.22,8.55,0.08,0.15
1129,74.91,0.0,100,8.8,36.7,4.5,32.2,0.57,0.07,-0.06,0.47,0.01,-0.11,2.39,1.94,2.31,6.64,0.25,0.15
1130,85.04,0.0,100,16.16,33.41,6.43,26.98,0.41,0.29,1.33,0.36,-0.41,0.35,2.8,2.11,2.78,7.69,0.11,0.13
1131,80.14,0.0,100,17.92,35.64,5.38,30.26,0.36,0.38,1.82,0.33,-0.62,0.54,2.97,2.3,3.01,8.28,0.22,0.19
1132,84.31,0.0,100,13.92,33.15,6.85,26.3,0.4,0.29,1.28,0.36,-0.4,0.32,2.78,2.01,2.75,7.54,0.06,0.15
1133,84.29,0.0,100,19.88,31.6,5.53,26.08,0.43,0.28,1.6,0.37,-0.53,0.21,2.78,2.23,2.86,7.87,0.03,0.19
1134,79.27,0.01,99,12.51,32.16,2.89,29.27,0.35,0.46,2.33,0.31,-1.03,0.93,2.74,2.16,2.83,7.73,0.2,0.13
1135,80.08,0.01,99,25.54,36.27,7.18,29.09,0.35,0.42,3.11,0.3,-0.97,0.69,2.81,2.26,2.91,7.98,0.18,0.12
1136,80.78,0.0,100,11.56,32.52,4.42,28.1,0.26,0.58,3.37,0.24,-1.33,0.98,3.0,2.4,3.08,8.48,0.15,0.15
1137,81.56,0.0,100,22.96,34.06,7.43,26.62,0.55,0.08,-0.01,0.46,0.02,-0.24,2.79,2.04,2.8,7.63,0.08,0.16
1138,83.69,0.0,100,30,33.7,6.84,26.86,0.46,0.25,1.07,0.39,-0.45,0.24,2.7,2.19,2.72,7.61,0.1,0.21
1139,75.71,0.0,100,11.6,36.81,3.47,33.34,0.33,0.46,3.51,0.29,-1.06,0.64,2.95,2.36,2.91,8.22,0.26,0.32
1140,80.02,0.0,100,21.25,36.32,5.82,30.5,0.36,0.43,2.62,0.31,-1.02,0.71,2.83,2.13,2.91,7.87,0.23,0.16
1141,81.61,0.0,100,28.32,36.84,8.18,28.66,0.58,0.06,-0.02,0.48,-0.0,-0.07,2.35,1.91,2.39,6.65,0.16,0.14
1142,85.25,0.0,100,6.4,31.92,3.62,28.3,0.27,0.55,2.52,0.26,-1.18,1.02,2.99,2.33,3.13,8.45,0.16,0.13
1143,70.32,0.0,100,1.61,44.72,1.3,43.42,0.44,0.27,1.55,0.37,-0.49,0.3,2.73,2.28,2.87,7.88,0.38,0.13
1144,82.96,0.0,100,13.8,32.59,5.21,27.38,0.45,0.25,0.62,0.39,-0.4,0.35,2.55,1.95,2.59,7.09,0.12,0.14
1145,81.22,0.0,100,15.38,32.16,4.0,28.16,0.29,0.51,2.96,0.27,-1.11,1.06,2.77,2.25,2.79,7.81,0.16,0.12
1146,86.1,0.0,100,6.88,30.58,3.81,26.78,0.6,0.05,-0.0,0.49,-0.04,-0.17,2.48,1.9,2.36,6.74,0.1,0.2
1147,82.83,0.0,100,25.6,33.84,5.2,28.64,0.24,0.57,3.77,0.23,-1.2,0.87,3.1,2.43,3.23,8.76,0.18,1.11
1148,81.46,0.0,100,10.18,33.27,5.21,28.06,0.51,0.11,-0.11,0.44,0.1,-0.18,2.72,1.91,2.73,7.36,0.16,0.13
1149,83.05,0.0,100,27.68,34.69,8.23,26.46,0.56,0.07,0.03,0.46,-0.0,-0.06,2.57,1.97,2.51,7.05,0.08,0.14
1150,81.92,0.0,100,40.44,34.73,6.77,27.96,0.51,0.2,0.9,0.42,-0.43,0.19,2.56,1.97,2.62,7.15,0.15,0.13
1151,80.5,0.0,100,20.96,35.03,5.65,29.38,0.37,0.4,2.41,0.32,-0.89,0.64,2.88,2.33,2.89,8.1,0.19,0.13
1152,84.3,0.0,100,18.7,33.1,5.84,27.26,0.18,0.67,3.68,0.19,-1.41,1.32,3.2,2.6,3.36,9.16,0.12,0.14
1153,84.0,0.0,100,14.61,33.78,5.36,28.42,0.58,0.06,-0.09,0.48,-0.01,-0.11,2.26,1.63,2.14,6.03,0.17,0.15
1154,86.73,0.0,100,15.16,31.98,5.36,26.62,0.55,0.08,-0.05,0.46,0.02,-0.18,2.63,1.97,2.52,7.12,0.08,0.12
1155,85.9,0.0,100,22.72,31.46,5.32,26.14,0.44,0.29,1.21,0.38,-0.62,0.39,2.55,2.04,2.62,7.21,0.04,0.15
1156,80.61,0.0,100,24.21,34.94,6.46,28.48,0.39,0.36,1.93,0.34,-0.75,0.65,2.74,2.12,2.78,7.64,0.17,0.13
1157,87.04,0.0,100,18.52,29.82,3.69,26.14,0.47,0.26,1.47,0.39,-0.57,0.33,2.61,2.12,2.59,7.32,0.04,0.14
1158,78.87,0.0,100,24.4,34.61,5.05,29.56,0.32,0.43,2.33,0.29,-0.81,0.49,2.97,2.41,3.21,8.59,0.2,0.13
1159,78.99,0.0,100,1.88,32.42,1.44,30.98,0.4,0.33,0.71,0.35,-0.54,0.59,3.01,2.45,3.17,8.63,0.24,0.14
1160,77.03,0.0,100,25.21,37.92,5.58,32.34,0.54,0.09,-0.05,0.45,0.06,-0.04,2.73,2.21,2.7,7.64,0.28,0.13
