episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
482,86.22,0.0,100,9.68,93.22,5.25,87.98,0.95,0.1,-0.25,0.95,1.32,-0.48,2.28,1.27,1.23,4.78,0.72,0.14
483,94.86,0.0,100,4.24,93.88,2.54,91.34,0.66,0.06,0.16,0.54,0.02,0.2,1.46,0.7,1.54,3.7,0.7,0.13
484,74.29,0.0,100,17.2,74.06,7.51,66.54,0.89,0.09,-0.16,0.87,1.07,-0.34,2.1,1.2,1.23,4.53,0.58,0.13
485,84.67,0.0,100,10.66,67.83,5.17,62.66,0.58,0.15,0.12,0.52,0.1,0.14,2.6,1.91,2.14,6.65,0.57,0.13
486,70.33,0.0,100,19.69,31.54,4.64,26.9,0.74,0.05,-0.04,0.65,0.38,0.01,1.79,1.07,1.55,4.41,0.1,0.13
487,96.51,0.0,100,3.2,95.0,1.77,93.22,0.93,0.12,-0.08,0.93,1.22,-0.43,2.3,1.33,1.27,4.9,0.72,0.13
488,76.83,0.0,100,15.6,79.57,7.03,72.54,0.12,0.83,2.07,0.16,-1.7,2.0,3.17,2.52,3.17,8.86,0.62,0.13
489,89.02,0.0,100,7.92,79.93,4.95,74.98,0.71,0.04,0.05,0.6,0.2,0.06,1.6,0.84,1.5,3.94,0.66,0.13
490,65.29,0.0,100,22.87,39.79,5.17,34.62,0.6,0.31,1.01,0.59,0.02,0.33,2.68,1.96,2.13,6.77,0.32,0.13
491,95.86,0.0,100,3.61,81.12,2.02,79.1,0.91,0.11,-0.14,0.91,1.2,-0.42,2.23,1.4,1.42,5.05,0.66,0.14
492,74.33,0.0,100,17.17,89.7,7.28,82.42,0.04,0.93,2.54,0.1,-1.97,2.17,3.28,2.64,3.36,9.28,0.67,0.8
493,15.21,0.0,100,54.42,58.83,9.43,49.4,0.92,0.1,-0.16,0.91,1.18,-0.42,2.39,1.53,1.53,5.45,0.51,0.13
494,92.19,0.0,100,5.92,92.3,2.8,89.5,0.07,0.92,3.25,0.13,-1.88,2.2,3.33,2.65,3.31,9.29,0.7,0.13
495,92.6,0.0,100,5.66,90.54,2.84,87.7,0.66,0.03,0.14,0.53,-0.01,0.2,1.51,0.88,1.67,4.06,0.7,0.14
496,100.0,0.42,58,1,33.69,1.0,32.69,0.26,0.72,1.87,0.3,-1.16,1.86,2.9,2.38,2.67,7.95,0.54,0.12
497,90.63,0.0,100,6.9,83.06,2.35,80.72,0.06,0.92,3.12,0.13,-1.88,2.14,3.34,2.65,3.34,9.33,0.66,0.12
498,84.02,0.02,98,8.7,39.89,3.75,36.14,0.47,0.38,0.98,0.43,-0.55,0.92,2.33,1.55,2.18,6.06,0.36,0.13
499,91.24,0.0,100,6.52,81.84,2.84,79.0,0.92,0.09,-0.22,0.9,1.18,-0.39,2.11,1.24,1.12,4.47,0.65,0.13
500,92.83,0.0,100,5.52,85.56,3.02,82.54,0.87,0.16,-0.12,0.88,1.04,-0.23,2.26,1.34,1.25,4.85,0.68,0.13
501,87.3,0.0,100,9,87.4,5.03,82.38,0.67,0.03,0.1,0.54,0.01,0.22,1.31,0.64,1.6,3.55,0.66,0.13
502,94.86,0.0,100,4.24,85.08,2.54,82.54,0.69,0.03,0.07,0.57,0.1,0.12,1.61,0.97,1.57,4.15,0.68,0.13
503,67.73,0.01,99,20.26,45.4,4.65,40.75,0.3,0.56,1.83,0.29,-1.06,1.3,2.75,2.07,2.59,7.4,0.43,0.15
504,67.95,0.01,99,20.12,40.82,5.4,35.41,0.74,0.08,-0.09,0.68,0.53,-0.1,2.03,1.28,1.36,4.68,0.33,0.13
505,87.62,0.0,100,8.8,88.07,5.25,82.82,0.93,0.1,-0.19,0.92,1.22,-0.4,2.19,1.32,1.28,4.79,0.7,0.18
506,74.11,0.0,100,17.31,93.26,7.4,85.86,0.89,0.14,0.01,0.89,1.1,-0.29,2.19,1.33,1.19,4.71,0.68,0.14
507,54.54,0.0,100,29.64,87.56,8.11,79.46,0.84,0.2,0.11,0.85,0.94,-0.14,2.24,1.46,1.36,5.06,0.68,0.13
508,95.48,0.0,100,3.85,93.84,2.42,91.42,0.91,0.14,-0.18,0.91,1.18,-0.34,2.16,1.24,1.27,4.67,0.72,0.13
509,97.37,0.0,100,2.66,81.06,1.89,79.18,0.6,0.05,-0.01,0.5,0.03,0.03,2.13,1.6,1.82,5.55,0.66,0.13
510,74.03,0.0,100,17.36,90.38,7.57,82.82,0.67,0.03,0.08,0.56,0.08,0.15,1.39,0.7,1.38,3.47,0.7,0.13
511,88.32,0.0,100,8.36,87.52,5.08,82.44,0.69,0.06,0.25,0.58,0.14,0.17,1.46,0.78,1.4,3.64,0.67,0.13
512,93.95,0.0,100,4.81,76.93,2.85,74.08,0.13,0.84,2.62,0.18,-1.66,1.94,3.31,2.64,3.3,9.25,0.62,0.13
513,92.92,0.0,100,5.46,78.59,2.93,75.66,0.9,0.12,-0.18,0.9,1.12,-0.32,2.18,1.29,1.26,4.73,0.62,0.16
514,86.1,0.0,100,9.76,91.41,5.27,86.14,0.05,0.91,3.08,0.11,-1.93,2.05,3.37,2.66,3.39,9.42,0.7,0.21
515,95.3,0.0,100,3.96,91.42,1.92,89.5,0.57,0.09,0.05,0.48,-0.04,0.09,2.53,2.1,2.19,6.82,0.7,0.13
516,88.6,0.0,100,8.18,94.58,5.02,89.56,0.69,0.05,0.04,0.58,0.13,0.14,1.42,0.73,1.42,3.57,0.71,0.13
517,98.44,0.0,100,1.98,98.57,1.49,97.08,0.02,0.96,2.45,0.09,-2.03,2.42,3.38,2.72,3.48,9.58,0.74,0.13
518,93.68,0.01,99,3.75,71.07,2.32,68.75,0.89,0.09,-0.24,0.88,1.1,-0.42,2.26,1.17,1.14,4.58,0.61,0.14
519,97.08,0.0,100,2.84,89.48,1.78,87.7,0.07,0.92,3.36,0.13,-1.87,2.05,3.32,2.59,3.34,9.25,0.7,0.14
520,97.97,0.0,100,2.28,82.52,1.62,80.9,0.59,0.07,0.18,0.49,0.01,-0.0,2.71,2.16,2.37,7.24,0.68,0.15
521,79.14,0.0,100,14.14,46.34,4.32,42.02,0.56,0.47,1.5,0.59,-0.1,0.71,2.74,2.09,2.24,7.07,0.44,0.14
522,88.63,0.0,100,8.16,88.93,3.07,85.86,0.07,0.92,2.96,0.13,-1.87,2.03,3.34,2.59,3.39,9.32,0.68,0.13
523,47.05,0.0,100,34.36,62.45,8.47,53.98,0.86,0.11,0.15,0.83,0.92,-0.31,2.13,1.14,1.33,4.6,0.52,0.14
524,97.37,0.0,100,2.66,89.64,1.78,87.86,0.7,0.04,0.04,0.58,0.13,0.15,1.52,0.87,1.41,3.8,0.71,0.13
525,94.86,0.0,100,4.24,97.74,2.6,95.14,0.94,0.1,-0.21,0.94,1.29,-0.44,2.16,1.33,1.3,4.79,0.73,0.13
526,84.57,0.0,100,10.72,84.38,5.4,78.98,0.58,0.1,0.26,0.5,0.01,0.03,2.39,1.88,2.03,6.3,0.64,0.15
527,75.79,0.0,100,16.25,102.56,7.43,95.12,0.93,0.12,-0.17,0.93,1.24,-0.38,2.17,1.3,1.15,4.62,0.72,0.12
528,92.37,0.0,100,5.81,39.16,3.02,36.14,0.61,0.05,0.02,0.51,0.04,-0.03,2.44,1.83,2.11,6.38,0.34,0.13
529,68.89,0.0,100,20.6,37.74,4.64,33.1,0.62,0.06,-0.01,0.53,0.14,-0.08,2.37,1.87,2.04,6.28,0.3,0.13
530,98.25,0.0,100,2.1,78.81,1.55,77.26,0.62,0.06,0.06,0.53,0.13,-0.03,2.53,2.03,2.17,6.73,0.62,0.13
531,94.03,0.0,100,4.76,97.77,2.65,95.12,0.68,0.03,0.02,0.56,0.08,0.13,1.34,0.62,1.36,3.32,0.72,0.15
532,97.14,0.0,100,2.8,87.63,1.75,85.88,0.66,0.05,0.23,0.55,0.02,0.18,1.44,0.75,1.43,3.62,0.68,0.13
533,88.75,0.0,100,8.09,67.72,2.29,65.42,0.15,0.78,2.76,0.18,-1.62,1.8,3.06,2.35,3.11,8.52,0.58,0.72
534,95.14,0.0,100,4.06,83.22,2.56,80.66,0.08,0.87,2.27,0.13,-1.83,2.2,3.23,2.6,3.23,9.06,0.66,0.13
535,75.14,0.0,100,16.66,66.19,6.78,59.42,0.2,0.75,2.13,0.24,-1.41,1.68,3.02,2.28,2.97,8.27,0.52,0.13
536,89.87,0.0,100,7.38,83.8,4.64,79.16,0.62,0.07,-0.02,0.53,0.17,-0.09,2.43,1.82,1.92,6.17,0.66,0.15
537,71.41,0.0,100,19.01,45.08,5.55,39.52,0.53,0.24,0.79,0.45,-0.35,0.58,2.08,1.39,2.05,5.52,0.38,0.13
538,80.94,0.0,100,13.01,49.64,5.97,43.66,0.55,0.44,0.91,0.57,-0.13,0.75,2.56,1.82,2.05,6.43,0.44,0.14
539,88.37,0.0,100,8.33,44.22,3.88,40.34,0.74,0.08,-0.11,0.68,0.57,-0.24,2.22,1.36,1.58,5.16,0.4,0.14
540,95.4,0.0,100,3.9,93.12,1.77,91.34,0.03,0.94,3.32,0.09,-2.0,2.21,3.35,2.71,3.41,9.47,0.7,0.15
541,88.11,0.0,100,8.49,98.28,5.05,93.22,0.93,0.11,-0.24,0.93,1.26,-0.41,2.15,1.23,1.12,4.5,0.72,0.15
542,75.94,0.0,100,16.16,93.41,7.51,85.9,0.08,0.9,2.83,0.13,-1.87,2.12,3.38,2.69,3.38,9.45,0.68,0.14
543,86.98,0.0,100,9.2,77.95,4.85,73.1,0.71,0.04,0.05,0.6,0.22,0.2,1.29,0.67,1.39,3.35,0.64,0.15
544,93.02,0.0,100,5.4,90.56,2.87,87.7,0.92,0.1,-0.27,0.92,1.25,-0.45,1.98,1.18,0.99,4.15,0.7,0.14
545,77.41,0.0,100,15.23,82.64,6.93,75.7,0.89,0.12,-0.03,0.88,1.09,-0.36,2.12,1.19,1.26,4.57,0.63,0.14
546,53.21,0.0,100,30.48,85.6,8.14,77.46,0.62,0.06,0.02,0.53,0.12,0.01,2.46,1.96,2.03,6.45,0.65,0.13
547,90.67,0.0,100,6.88,38.52,2.65,35.86,0.66,0.23,0.24,0.64,0.29,0.13,2.52,1.85,1.91,6.28,0.35,0.13
548,92.41,0.0,100,5.78,66.57,2.71,63.86,0.71,0.04,0.04,0.6,0.22,0.1,1.37,0.67,1.3,3.34,0.57,0.13
549,88.16,0.0,100,8.46,76.02,5.04,70.98,0.91,0.1,-0.22,0.9,1.18,-0.43,2.17,1.26,1.18,4.61,0.6,0.13
550,77.14,0.0,100,15.4,86.48,7.24,79.24,0.11,0.87,3.04,0.16,-1.72,2.01,3.28,2.63,3.25,9.16,0.67,0.13
551,80.06,0.02,98,11.24,40.31,3.51,36.8,0.65,0.07,-0.06,0.58,0.3,-0.04,2.15,1.69,1.72,5.57,0.37,0.13
552,95.67,0.0,100,3.73,39.8,2.27,37.54,0.66,0.16,0.03,0.62,0.33,0.03,2.47,1.78,1.95,6.2,0.36,0.13
553,93.33,0.0,100,5.2,81.96,3.02,78.94,0.72,0.04,0.05,0.61,0.26,0.04,1.41,0.65,1.3,3.36,0.64,0.7
554,85.44,0.0,100,10.17,89.58,5.25,84.32,0.06,0.9,3.1,0.11,-1.93,2.03,3.28,2.59,3.37,9.24,0.69,0.14
555,94.62,0.0,100,4.39,88.56,2.65,85.9,0.68,0.03,0.07,0.56,0.1,0.15,1.44,0.74,1.5,3.68,0.68,0.14
556,58.98,0.0,100,26.84,66.84,7.18,59.66,0.69,0.34,0.55,0.71,0.4,0.37,2.38,1.65,1.67,5.7,0.58,0.13
557,77.59,0.0,100,15.12,35.74,4.5,31.24,0.24,0.72,2.38,0.27,-1.3,1.6,2.97,2.25,2.87,8.09,0.25,0.14
558,74.03,0.0,100,17.36,89.98,7.57,82.42,0.7,0.04,0.02,0.59,0.16,0.14,1.41,0.8,1.37,3.58,0.67,0.12
559,96.06,0.0,100,3.48,49.06,1.92,47.14,0.79,0.06,-0.07,0.72,0.59,-0.07,1.73,0.91,1.31,3.95,0.49,0.14
560,79.11,0.0,100,14.16,69.53,6.75,62.78,0.59,0.16,0.67,0.49,-0.24,0.42,1.72,1.09,1.79,4.6,0.58,0.14
561,66.49,0.0,100,22.11,34.9,5.84,29.06,0.37,0.47,1.97,0.34,-0.85,0.99,2.43,1.8,2.45,6.68,0.19,0.14
562,84.97,0.0,100,10.47,40.64,3.42,37.22,0.68,0.12,0.02,0.62,0.33,-0.01,2.31,1.56,1.77,5.64,0.37,0.14
563,86.32,0.0,100,9.62,87.58,5.12,82.46,0.93,0.11,-0.23,0.93,1.25,-0.41,2.2,1.22,1.18,4.6,0.68,0.12
564,76.9,0.0,100,15.55,75.28,7.3,67.98,0.95,0.1,-0.23,0.94,1.29,-0.44,2.26,1.27,1.21,4.74,0.64,0.13
565,95.08,0.0,100,4.1,81.05,1.99,79.06,0.89,0.15,-0.08,0.9,1.15,-0.29,1.98,1.25,1.05,4.28,0.66,0.12
566,95.43,0.0,100,3.88,95.76,2.44,93.32,0.6,0.06,0.01,0.5,0.05,-0.08,2.47,2.0,2.08,6.55,0.73,0.14
567,49.73,0.0,100,32.67,94.33,8.35,85.98,0.58,0.1,0.2,0.49,-0.04,0.06,2.56,1.97,2.2,6.73,0.7,0.17
568,98.32,0.0,100,2.06,100.56,1.53,99.02,0.59,0.07,-0.05,0.5,0.12,0.01,2.29,1.69,1.82,5.8,0.74,0.14
569,57.46,0.0,100,27.8,83.1,7.6,75.5,0.1,0.84,2.66,0.14,-1.75,2.17,3.24,2.65,3.25,9.14,0.68,0.14
570,86.59,0.0,100,9.45,81.38,5.32,76.06,0.08,0.86,3.24,0.13,-1.86,2.09,3.17,2.58,3.29,9.04,0.66,0.15
571,89.78,0.0,100,7.44,73.35,4.65,68.7,0.9,0.09,-0.18,0.89,1.12,-0.36,1.97,1.19,1.19,4.35,0.62,0.13
572,85.05,0.01,99,9.24,44.81,4.59,40.22,0.65,0.05,-0.01,0.55,0.14,-0.02,2.0,1.27,1.77,5.04,0.41,0.14
573,91.06,0.0,100,6.63,48.21,2.29,45.92,0.59,0.06,-0.02,0.5,0.06,-0.09,2.38,1.72,2.2,6.3,0.47,0.13
574,87.08,0.0,100,9.14,84.26,5.2,79.06,0.04,0.95,2.83,0.11,-1.97,2.22,3.35,2.67,3.38,9.4,0.66,0.73
575,86.33,0.0,100,9.61,50.66,4.37,46.3,0.38,0.47,1.3,0.35,-0.85,1.23,2.28,1.59,2.22,6.09,0.46,0.13
576,88.13,0.0,100,8.48,93.01,5.15,87.86,0.63,0.05,-0.0,0.53,0.11,-0.1,2.57,1.98,2.1,6.65,0.71,0.15
577,87.46,0.0,100,8.9,92.9,5.14,87.76,0.92,0.11,-0.22,0.91,1.2,-0.37,2.29,1.33,1.22,4.84,0.7,0.13
578,94.03,0.0,100,4.76,94.02,2.67,91.34,0.59,0.06,-0.03,0.5,0.08,0.05,2.19,1.64,1.69,5.52,0.7,0.14
579,41.49,0.0,100,37.86,64.24,8.49,55.74,0.82,0.19,-0.08,0.82,0.82,-0.05,2.25,1.36,1.53,5.14,0.5,0.14
580,94.16,0.0,100,4.68,88.82,2.78,86.04,0.09,0.9,3.11,0.15,-1.8,2.03,3.36,2.63,3.32,9.31,0.7,0.13
581,94.86,0.0,100,4.24,93.98,2.62,91.36,0.68,0.03,0.08,0.56,0.07,0.13,1.44,0.69,1.43,3.56,0.71,0.13
582,76.79,0.0,100,15.62,93.12,7.17,85.94,0.64,0.09,0.24,0.52,-0.07,0.31,1.51,0.78,1.59,3.88,0.69,0.13
583,74.67,0.0,100,16.96,60.7,6.12,54.58,0.66,0.14,0.46,0.58,0.08,0.27,1.77,0.95,1.59,4.31,0.54,0.13
584,98.35,0.0,100,2.04,75.08,1.52,73.56,0.72,0.06,0.01,0.62,0.22,0.11,1.73,0.92,1.37,4.02,0.66,0.13
585,97.84,0.0,100,2.36,43.66,1.62,42.04,0.51,0.5,1.17,0.54,-0.29,0.89,2.73,1.99,2.27,6.99,0.41,0.14
586,97.11,0.0,100,2.82,83.0,1.94,81.06,0.65,0.05,0.17,0.53,-0.04,0.27,1.45,0.89,1.69,4.03,0.68,0.13
587,97.46,0.0,100,2.6,92.98,1.64,91.34,0.05,0.93,2.55,0.11,-1.94,2.35,3.28,2.68,3.32,9.28,0.7,0.13
588,88.9,0.0,100,7.99,75.77,4.87,70.9,0.16,0.82,2.3,0.2,-1.57,2.01,3.12,2.45,3.13,8.7,0.6,0.13
589,96.95,0.0,100,2.92,82.69,1.95,80.74,0.94,0.1,-0.25,0.94,1.31,-0.44,2.12,1.21,1.1,4.43,0.66,0.13
590,89.52,0.0,100,7.6,60.0,2.73,57.28,0.88,0.16,0.02,0.89,1.08,-0.29,2.32,1.35,1.42,5.09,0.53,0.13
591,91.71,0.01,99,5,53.61,2.32,51.29,0.45,0.31,1.21,0.4,-0.49,0.59,2.71,2.33,2.5,7.54,0.53,0.14
592,94.65,0.0,100,4.37,48.08,1.78,46.3,0.49,0.33,0.74,0.43,-0.51,0.77,2.08,1.42,2.03,5.53,0.48,0.13
593,91.68,0.0,100,6.24,81.42,2.37,79.06,0.65,0.06,0.11,0.54,-0.02,0.29,1.51,0.89,1.5,3.9,0.66,0.13
594,88.76,0.0,100,8.08,87.84,5.03,82.82,0.68,0.03,0.12,0.56,0.07,0.12,1.46,0.68,1.52,3.66,0.7,0.7
595,91.27,0.0,100,6.5,44.8,3.42,41.38,0.37,0.47,1.63,0.33,-0.94,1.08,2.38,1.6,2.44,6.42,0.41,0.14
596,25.44,0.0,100,47.97,44.78,8.4,36.38,0.69,0.06,-0.01,0.61,0.33,-0.05,2.12,1.32,1.61,5.05,0.34,0.13
597,97.84,0.0,100,2.36,80.88,1.7,79.18,0.55,0.14,0.07,0.47,-0.12,0.25,2.41,2.02,2.12,6.55,0.66,0.13
598,95.46,0.0,100,3.86,86.77,2.43,84.34,0.92,0.1,-0.2,0.92,1.22,-0.37,1.96,1.24,1.14,4.34,0.7,0.14
599,90.78,0.01,99,5.6,39.98,2.33,37.66,0.77,0.18,0.15,0.75,0.67,0.01,2.21,1.5,1.46,5.17,0.36,0.13
600,76.57,0.0,100,15.76,102.6,7.42,95.18,0.6,0.06,0.0,0.5,0.05,-0.07,2.49,1.91,2.04,6.44,0.74,0.14
601,73.89,0.0,100,17.45,88.44,7.54,80.9,0.09,0.89,3.25,0.15,-1.78,1.97,3.41,2.67,3.39,9.47,0.68,0.14
602,95.84,0.0,100,3.62,66.13,2.33,63.8,0.04,0.93,3.07,0.1,-2.0,2.18,3.36,2.77,3.41,9.54,0.57,0.13
603,94.35,0.0,100,4.56,88.66,2.62,86.04,0.07,0.92,2.57,0.13,-1.87,2.3,3.32,2.68,3.28,9.28,0.7,0.13
604,94.13,0.0,100,4.7,86.86,2.71,84.14,0.92,0.12,-0.18,0.92,1.2,-0.37,2.23,1.28,1.28,4.79,0.68,0.13
605,89.14,0.0,100,7.84,76.14,3.4,72.74,0.94,0.1,-0.21,0.94,1.28,-0.46,2.28,1.39,1.35,5.02,0.62,0.13
606,98.65,0.0,100,1.85,76.2,1.43,74.78,0.59,0.07,-0.07,0.51,0.14,-0.07,2.37,1.69,1.91,5.97,0.66,0.13
607,94.57,0.0,100,4.42,87.82,1.94,85.88,0.6,0.06,-0.03,0.51,0.09,-0.09,2.21,1.67,1.88,5.76,0.68,0.14
608,89.46,0.0,100,7.64,94.51,4.79,89.72,0.01,0.97,3.6,0.08,-2.07,2.31,3.37,2.72,3.46,9.55,0.72,0.15
609,94.1,0.0,100,4.72,97.74,2.62,95.12,0.68,0.05,0.06,0.57,0.1,0.16,1.49,0.76,1.36,3.61,0.72,0.15
610,96.86,0.0,100,2.98,89.9,1.92,87.98,0.56,0.12,0.04,0.48,-0.08,0.18,2.36,1.84,1.99,6.19,0.72,0.14
611,66.62,0.0,100,22.03,48.7,4.44,44.26,0.29,0.59,2.16,0.28,-1.17,1.38,2.6,1.9,2.73,7.23,0.46,0.13
612,49.9,0.0,100,32.56,47.4,8.36,39.04,0.35,0.53,1.56,0.33,-0.99,1.22,2.55,1.85,2.59,6.99,0.37,0.13
613,98.29,0.0,100,2.08,80.54,1.54,79.0,0.07,0.88,2.37,0.13,-1.86,2.14,3.31,2.69,3.36,9.36,0.65,0.13
614,89.41,0.0,100,7.67,94.34,4.8,89.54,0.04,0.95,2.94,0.11,-1.97,2.22,3.42,2.69,3.44,9.55,0.7,0.13
615,93.65,0.0,100,5,90.52,2.78,87.74,0.58,0.08,0.14,0.48,-0.03,0.06,2.35,1.99,2.05,6.39,0.7,0.77
616,90.14,0.0,100,7.21,43.01,3.81,39.2,0.41,0.55,1.33,0.42,-0.7,1.25,2.63,1.97,2.34,6.94,0.39,0.13
617,98.44,0.0,100,1.98,98.57,1.49,97.08,0.95,0.1,-0.21,0.95,1.32,-0.46,2.24,1.33,1.3,4.87,0.74,0.13
618,97.43,0.0,100,2.62,94.84,1.58,93.26,0.69,0.04,0.06,0.58,0.12,0.1,1.5,0.75,1.39,3.64,0.72,0.13
619,56.03,0.0,100,28.7,72.93,7.73,65.2,0.13,0.85,2.97,0.19,-1.64,1.89,3.23,2.46,3.21,8.9,0.58,0.16
620,98.29,0.0,100,2.08,91.05,1.55,89.5,0.95,0.1,-0.23,0.96,1.32,-0.47,2.31,1.27,1.19,4.77,0.7,0.13
621,97.4,0.0,100,2.64,85.92,1.78,84.14,0.89,0.15,-0.14,0.89,1.1,-0.29,2.17,1.41,1.24,4.82,0.68,0.13
622,96.86,0.0,100,2.98,89.44,1.75,87.7,0.56,0.1,0.23,0.47,-0.04,0.06,2.47,1.91,2.1,6.48,0.7,0.13
623,94.94,0.0,100,4.19,95.78,2.52,93.26,0.61,0.05,-0.05,0.52,0.09,-0.07,2.33,1.68,1.85,5.86,0.72,0.14
624,88.89,0.0,100,8,106.0,5.0,101.0,0.7,0.03,0.04,0.58,0.12,0.13,1.49,0.8,1.39,3.68,0.75,0.14
625,52.67,0.0,100,30.82,95.92,8.16,87.76,0.59,0.07,-0.0,0.49,0.03,-0.05,2.44,1.86,2.06,6.36,0.7,0.14
626,86.86,0.0,100,9.28,91.2,5.24,85.96,0.69,0.04,0.08,0.57,0.1,0.19,1.46,0.8,1.49,3.75,0.69,0.14
627,98.46,0.0,100,1.97,96.66,1.49,95.18,0.04,0.94,3.57,0.1,-1.97,2.21,3.39,2.68,3.43,9.5,0.74,0.13
628,87.57,0.01,99,7.64,38.34,3.84,34.51,0.51,0.24,1.03,0.43,-0.41,0.51,2.12,1.42,2.02,5.57,0.33,0.13
629,88.76,0.0,100,8.08,104.04,5.03,99.02,0.59,0.06,-0.03,0.5,0.04,-0.01,2.48,1.96,2.08,6.52,0.74,0.13
630,97.97,0.0,100,2.28,98.68,1.62,97.06,0.03,0.95,3.52,0.09,-2.03,2.16,3.4,2.71,3.42,9.53,0.74,0.13
631,94.06,0.0,100,4.74,51.79,2.07,49.72,0.01,0.97,3.18,0.08,-2.07,2.3,3.4,2.74,3.52,9.66,0.52,0.13
632,95.24,0.0,100,4,97.68,2.5,95.18,0.03,0.95,2.66,0.1,-2.01,2.36,3.28,2.68,3.37,9.33,0.74,0.13
633,74.29,0.0,100,17.2,84.98,7.38,77.6,0.67,0.04,0.11,0.55,0.09,0.15,1.5,0.86,1.69,4.05,0.66,0.14
634,98.03,0.0,100,2.24,91.18,1.64,89.54,0.06,0.93,2.43,0.12,-1.9,2.3,3.34,2.67,3.35,9.36,0.7,0.14
635,98.49,0.0,100,1.95,83.86,1.48,82.38,0.91,0.12,-0.02,0.91,1.15,-0.34,2.19,1.31,1.28,4.78,0.66,0.79
636,92.48,0.0,100,5.74,94.06,2.69,91.36,0.67,0.03,0.15,0.54,0.02,0.21,1.38,0.7,1.62,3.7,0.71,0.15
637,80.14,0.01,99,12.36,61.64,5.92,55.72,0.58,0.09,0.07,0.49,-0.03,0.08,2.44,1.94,2.11,6.5,0.54,0.14
638,74.14,0.0,100,17.29,100.77,7.51,93.26,0.6,0.07,-0.03,0.51,0.09,-0.05,2.53,1.86,2.14,6.53,0.72,0.14
639,92.92,0.0,100,5.46,47.78,2.12,45.66,0.78,0.06,-0.01,0.71,0.59,-0.15,1.75,0.9,1.41,4.06,0.48,0.14
640,97.24,0.0,100,2.74,93.06,1.72,91.34,0.04,0.93,3.88,0.1,-2.0,2.02,3.34,2.69,3.41,9.44,0.7,0.14
641,88.7,0.0,100,8.12,100.16,5.03,95.14,0.6,0.07,0.08,0.5,0.01,0.04,2.53,2.09,2.19,6.81,0.73,0.13
642,76.19,0.0,100,16,95.28,7.5,87.78,0.89,0.15,-0.2,0.9,1.13,-0.25,2.1,1.3,1.03,4.43,0.7,0.14
643,88.0,0.0,100,8.56,100.24,5.09,95.14,0.02,0.96,3.14,0.09,-2.04,2.32,3.39,2.77,3.46,9.62,0.73,0.14
644,87.21,0.0,100,9.06,100.2,5.07,95.14,0.94,0.1,-0.25,0.94,1.29,-0.45,2.27,1.15,1.02,4.44,0.73,0.14
645,98.32,0.0,100,2.06,100.56,1.53,99.02,0.59,0.06,0.02,0.49,0.04,-0.03,2.58,2.08,2.19,6.85,0.74,0.15
646,54.19,0.0,100,29.86,90.45,7.99,82.46,0.61,0.07,0.06,0.52,0.1,-0.03,2.47,1.88,1.99,6.34,0.68,0.13
647,88.6,0.0,100,8.18,92.56,4.89,87.66,0.05,0.9,3.05,0.11,-1.94,2.07,3.35,2.72,3.45,9.52,0.68,0.14
648,76.67,0.0,100,15.7,104.45,7.37,97.08,0.66,0.03,0.15,0.52,-0.07,0.19,1.49,0.8,1.69,3.98,0.74,0.14
649,46.9,0.0,100,34.45,47.98,5.8,42.18,0.6,0.05,-0.05,0.5,0.06,0.02,2.1,1.61,1.74,5.45,0.42,0.19
650,89.14,0.0,100,7.84,78.2,4.91,73.3,0.6,0.07,0.07,0.5,-0.0,-0.0,2.43,1.87,2.15,6.45,0.65,0.14
651,98.41,0.0,100,2,98.56,1.5,97.06,0.94,0.1,-0.24,0.94,1.29,-0.45,2.19,1.25,1.17,4.61,0.74,0.13
652,77.11,0.0,100,15.42,48.11,6.89,41.22,0.22,0.65,1.68,0.23,-1.3,1.56,2.92,2.35,2.86,8.13,0.43,0.13
653,97.97,0.0,100,2.28,87.5,1.62,85.88,0.61,0.05,-0.04,0.52,0.1,-0.1,2.32,1.66,1.83,5.81,0.68,0.19
654,88.06,0.0,100,8.52,90.96,4.98,85.98,0.65,0.08,0.32,0.54,-0.02,0.28,1.44,0.82,1.51,3.77,0.7,0.13
655,86.98,0.0,100,9.2,100.26,5.12,95.14,0.95,0.1,-0.23,0.95,1.31,-0.46,2.4,1.3,1.24,4.94,0.73,0.13
656,87.75,0.0,100,8.72,96.52,5.14,91.38,0.58,0.09,0.01,0.49,0.05,0.04,2.42,1.93,2.03,6.38,0.72,0.74
657,96.03,0.0,100,3.5,93.35,1.85,91.5,0.64,0.08,0.47,0.52,-0.05,0.27,1.36,0.64,1.61,3.61,0.72,0.13
658,97.68,0.0,100,2.46,45.3,1.76,43.54,0.81,0.06,-0.11,0.74,0.64,-0.1,1.66,0.88,1.22,3.76,0.45,0.14
659,93.75,0.0,100,4.94,45.52,2.9,42.62,0.61,0.05,-0.03,0.51,0.06,-0.12,2.52,1.94,2.08,6.54,0.44,0.15
660,97.43,0.0,100,2.62,100.6,1.58,99.02,0.69,0.03,0.04,0.57,0.09,0.21,1.32,0.63,1.32,3.27,0.74,0.13
