episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
421,22.47,0.0,100,4.74,21309.19,2.77,21306.42,-0.09,-0.37,-0.02,0.05,0.01,-0.18,2.33,1.69,3.05,0.45,0.51,0.13
422,16.47,0.0,100,17.6,21014.82,5.87,21008.96,-1.76,6.38,4.14,-1.13,-1.77,1.65,3.49,2.61,1.92,0.5,0.68,0.13
423,22.07,0.0,100,31.54,21375.8,7.32,21368.48,-0.04,-0.53,0.0,0.05,-0.08,-0.05,2.14,1.81,2.91,0.44,0.55,0.14
424,27.49,0.0,100,14.62,21245.45,5.15,21240.3,-0.84,2.48,1.68,-0.47,-0.7,0.7,2.74,2.17,2.38,0.48,0.42,0.13
425,23.47,0.0,100,40.96,23398.32,7.88,23390.44,-0.5,1.54,1.62,-0.28,-0.63,0.38,2.48,2.16,2.85,0.47,0.5,0.13
426,19.39,0.0,100,23.41,21062.86,6.45,21056.42,-1.32,4.86,3.5,-0.84,-1.45,1.35,3.11,2.58,2.47,0.5,0.59,0.13
427,21.04,0.0,100,5.33,22742.68,3.44,22739.24,-0.28,0.62,1.08,-0.12,-0.41,0.13,2.3,1.91,3.18,0.44,0.56,0.14
428,19.1,0.0,100,30.04,21696.88,6.53,21690.36,-1.39,5.01,4.49,-0.9,-1.53,1.09,3.2,2.58,2.5,0.5,0.6,0.14
429,21.6,0.0,100,25.2,20521.51,4.55,20516.96,-1.36,4.56,4.21,-0.85,-1.26,0.9,3.3,2.26,2.28,0.48,0.56,0.14
430,20.46,0.0,100,7.22,21994.51,3.77,21990.74,-0.64,2.18,2.25,-0.37,-0.82,0.57,2.38,2.16,2.89,0.45,0.57,0.13
431,21.22,0.0,100,9.97,23250.42,4.96,23245.46,-0.63,1.97,2.52,-0.4,-0.82,0.44,2.54,2.09,3.01,0.45,0.58,0.84
432,20.91,0.0,100,22.14,21439.48,5.37,21434.12,-1.21,4.47,2.86,-0.75,-1.34,1.01,2.98,2.38,2.58,0.47,0.56,0.13
433,17.03,0.0,100,10.55,23279.16,4.5,23274.66,-1.59,5.95,3.67,-1.02,-1.71,1.89,3.23,2.77,2.0,0.51,0.66,0.14
434,16.05,0.0,100,45.4,22271.39,7.45,22263.94,-0.22,-0.16,-0.08,-0.03,0.05,-0.16,2.5,1.76,2.61,0.46,0.64,0.14
435,30.98,0.0,100,17.26,22442.67,5.13,22437.54,-0.86,2.84,2.03,-0.5,-0.87,0.56,2.82,2.12,2.56,0.46,0.34,0.17
436,24.48,0.0,100,40.8,23491.36,8.8,23482.56,-0.86,2.95,2.77,-0.54,-1.02,0.78,2.72,2.25,2.72,0.48,0.48,0.14
437,16.76,0.0,100,27.14,22713.1,5.36,22707.74,-0.66,1.62,0.92,-0.33,-0.4,0.32,2.91,1.87,2.08,0.47,0.64,0.14
438,24.0,0.0,100,30.24,22842.04,8.06,22833.98,-0.08,-0.35,0.01,0.06,0.02,-0.25,2.34,1.66,2.77,0.46,0.52,0.13
439,15.13,0.0,100,19.92,22670.71,6.13,22664.58,-1.86,6.78,5.0,-1.2,-1.9,1.66,3.54,2.72,2.04,0.5,0.7,0.13
440,28.18,0.0,100,17.02,23249.52,6.34,23243.18,-0.91,2.87,2.8,-0.55,-0.89,0.51,3.06,2.25,2.73,0.49,0.32,0.14
441,13.84,0.0,100,9.19,23387.91,4.81,23383.1,-1.93,7.06,5.66,-1.26,-1.98,1.64,3.63,2.81,2.12,0.51,0.72,0.12
442,24.39,0.0,100,8.47,23632.18,2.48,23629.7,-1.42,4.96,3.37,-0.89,-1.39,1.12,3.27,2.49,2.08,0.49,0.54,0.14
443,13.58,0.0,100,25.27,23001.34,4.84,22996.5,-0.02,-0.25,0.88,0.06,-0.23,-0.09,1.82,1.88,3.39,0.42,0.72,0.13
444,23.81,0.0,100,16.68,21697.16,4.56,21692.6,-0.55,1.31,1.11,-0.27,-0.4,0.36,2.84,2.03,2.27,0.49,0.49,0.13
445,30.51,0.0,100,5.2,23137.58,3.34,23134.24,-0.83,2.6,1.64,-0.47,-0.73,0.71,2.81,2.19,2.42,0.48,0.41,0.13
446,21.79,0.0,100,8.75,23836.36,4.38,23831.98,-0.93,2.87,2.11,-0.55,-0.83,0.66,3.12,2.2,2.12,0.5,0.55,0.15
447,22.02,0.0,100,4.32,23472.26,2.85,23469.42,-0.15,-0.32,-0.05,-0.01,-0.03,-0.15,2.39,1.77,2.78,0.47,0.54,0.13
448,20.14,0.0,100,33.24,24015.17,6.71,24008.46,-1.6,5.8,5.04,-1.04,-1.69,1.37,3.31,2.68,2.31,0.51,0.62,0.13
449,14.88,0.0,100,5.1,21774.13,3.33,21770.8,-0.41,0.48,0.76,-0.17,-0.11,0.07,2.79,1.75,2.29,0.47,0.71,0.13
450,24.28,0.0,100,14.14,22280.5,5.46,22275.04,-1.2,4.19,3.48,-0.76,-1.29,1.02,3.06,2.44,2.36,0.48,0.48,0.13
451,31.49,0.0,100,22.08,24436.5,6.18,24430.32,-0.48,1.13,1.37,-0.23,-0.42,0.21,2.65,1.97,2.53,0.47,0.38,0.85
452,14.84,0.0,100,29.35,23993.6,5.5,23988.1,0.0,-0.35,0.34,0.05,-0.23,-0.07,1.84,1.78,3.21,0.41,0.72,0.14
453,27.04,0.0,100,14.05,24342.58,6.66,24335.92,-0.26,0.3,0.66,-0.09,-0.21,-0.0,2.47,2.05,2.67,0.47,0.44,0.13
454,21.22,0.0,100,51.2,24021.14,9.38,24011.76,-0.15,-0.27,-0.01,0.0,0.02,-0.11,2.26,1.75,2.9,0.45,0.6,0.13
455,20.14,0.0,100,15.28,24051.85,4.75,24047.1,0.0,-0.6,-0.01,0.07,-0.1,-0.16,2.14,1.9,3.01,0.47,0.58,0.13
456,25.96,0.0,100,26.28,23672.24,6.33,23665.92,-1.2,3.98,2.76,-0.72,-1.1,0.96,3.08,2.3,2.16,0.48,0.48,0.17
457,23.17,0.0,100,4.78,23802.46,3.06,23799.4,-0.12,-0.37,-0.01,0.03,0.0,-0.12,2.23,1.63,2.92,0.43,0.53,0.14
458,25.57,0.0,100,19.36,23775.81,7.63,23768.18,-0.83,2.8,3.18,-0.51,-0.97,0.57,2.6,2.27,2.76,0.46,0.49,0.14
459,23.43,0.0,100,7.04,24833.31,3.65,24829.66,-0.11,-0.39,-0.02,0.02,-0.03,-0.14,2.19,1.81,2.75,0.44,0.5,0.14
460,22.37,0.0,100,11.16,24277.22,4.0,24273.22,-0.03,-0.51,0.04,0.06,-0.05,-0.07,2.01,2.0,2.66,0.45,0.54,0.14
461,23.7,0.0,100,29.76,24343.17,7.05,24336.12,-0.87,3.08,1.74,-0.54,-1.05,0.9,2.69,2.27,2.45,0.46,0.52,0.14
462,18.26,0.0,100,15.37,24575.18,4.58,24570.6,-1.67,5.79,5.98,-1.1,-1.67,1.34,3.55,2.57,2.07,0.51,0.65,0.14
463,24.44,0.0,100,20.64,22921.1,6.9,22914.2,-0.27,0.45,0.41,-0.09,-0.3,0.12,2.25,1.84,3.02,0.45,0.49,0.14
464,22.02,0.0,100,34.72,25129.46,7.47,25121.98,-1.01,3.62,2.67,-0.63,-1.18,0.85,2.76,2.34,2.49,0.48,0.52,0.14
465,24.51,0.0,100,23.12,24398.06,6.46,24391.6,-0.15,-0.07,0.43,-0.04,-0.21,-0.04,2.34,1.71,2.89,0.45,0.51,0.13
466,28.03,0.0,100,27.89,25047.1,5.0,25042.1,-1.01,3.13,2.79,-0.6,-0.87,0.67,2.98,2.27,2.37,0.48,0.42,0.15
467,14.87,0.0,100,8.06,24008.1,4.41,24003.7,-0.23,-0.14,0.0,-0.04,0.05,-0.02,2.66,1.83,2.41,0.48,0.72,0.14
468,17.55,0.0,100,12.44,25379.04,4.5,25374.54,-1.61,5.82,5.24,-1.05,-1.71,1.23,3.34,2.66,2.26,0.5,0.66,0.14
469,23.24,0.0,100,26.28,24300.08,5.92,24294.16,-0.12,-0.37,-0.05,-0.0,-0.06,-0.09,2.34,1.91,2.62,0.46,0.54,0.14
470,21.94,0.0,100,21.91,23704.3,5.86,23698.44,-0.64,1.52,1.85,-0.35,-0.47,0.24,2.85,1.97,2.56,0.48,0.52,0.15
471,18.52,0.0,100,14.18,25115.6,5.13,25110.46,-1.37,4.96,4.49,-0.89,-1.5,1.04,3.12,2.54,2.62,0.48,0.6,0.14
472,19.92,0.0,100,38.52,25278.38,7.92,25270.46,-1.36,4.69,3.18,-0.84,-1.29,1.1,3.42,2.4,1.96,0.5,0.56,0.83
473,25.97,0.0,100,24.58,25618.8,4.84,25613.96,-0.19,0.08,0.35,-0.03,-0.17,-0.0,2.27,1.78,3.01,0.45,0.5,0.15
474,15.83,0.0,100,21.6,25054.19,6.23,25047.96,-0.27,0.71,1.14,-0.13,-0.49,0.18,2.13,1.97,3.2,0.44,0.66,0.13
475,21.08,0.0,100,16,25533.28,7.5,25525.78,-0.66,2.29,2.65,-0.39,-0.85,0.43,2.43,2.36,2.95,0.48,0.56,0.15
476,12.57,0.0,100,37.3,25964.24,8.49,25955.74,0.09,-0.75,0.11,0.13,-0.11,-0.16,1.85,1.68,3.53,0.41,0.74,0.12
477,16.11,0.0,100,9.76,25832.93,3.13,25829.8,-1.84,6.52,6.52,-1.22,-1.88,1.39,3.59,2.72,2.06,0.51,0.7,0.12
478,18.52,0.0,100,32.32,25189.82,7.72,25182.1,-1.61,5.89,4.71,-1.03,-1.71,1.31,3.31,2.68,2.31,0.5,0.66,0.15
479,23.24,0.0,100,2.47,22008.44,1.74,22006.7,-0.31,0.78,0.96,-0.16,-0.5,0.3,2.28,2.19,2.72,0.47,0.57,0.15
480,15.11,0.0,100,13.42,26142.02,5.22,26136.8,-0.05,-0.11,0.34,0.02,-0.29,0.02,1.87,2.03,3.09,0.44,0.71,0.13
481,28.36,0.0,100,1.74,25967.07,1.37,25965.7,-1.2,3.84,4.8,-0.77,-1.18,0.6,3.16,2.38,2.39,0.49,0.46,0.13
482,18.1,0.0,100,16.71,25354.44,5.75,25348.7,-0.72,1.83,1.45,-0.39,-0.51,0.49,3.14,2.12,2.06,0.5,0.62,0.13
483,16.54,0.0,100,5.66,26028.87,2.69,26026.18,-1.71,6.12,4.61,-1.1,-1.7,1.55,3.47,2.56,1.97,0.5,0.66,0.13
484,21.84,0.0,100,19.68,25596.33,7.13,25589.2,-0.37,0.45,0.76,-0.15,-0.17,-0.01,2.52,1.82,2.73,0.47,0.55,0.13
485,21.84,0.0,100,10.58,24401.96,3.94,24398.02,-0.02,-0.53,0.02,0.08,-0.03,-0.18,2.1,1.93,2.97,0.45,0.57,0.13
486,31.26,0.0,100,19.19,26147.97,4.89,26143.08,-0.91,2.92,2.23,-0.55,-0.9,0.58,3.0,2.26,2.31,0.49,0.34,0.14
487,22.15,0.0,100,29.54,25846.0,8.0,25838.0,-0.99,3.01,2.17,-0.57,-0.77,0.63,3.04,2.25,2.27,0.49,0.55,0.14
488,23.84,0.0,100,19.28,24898.51,6.37,24892.14,-1.02,3.59,3.01,-0.64,-1.18,0.96,2.89,2.22,2.63,0.47,0.52,0.16
489,23.8,0.0,100,6.76,26332.36,4.22,26328.14,-0.05,-0.51,0.04,0.05,-0.07,-0.08,2.32,1.85,2.86,0.46,0.52,0.14
490,22.0,0.0,100,39.16,26768.64,7.11,26761.54,-0.42,0.59,0.96,-0.18,-0.19,0.05,2.69,1.71,2.48,0.47,0.56,0.15
491,21.9,0.0,100,13.01,26777.3,4.99,26772.32,-0.26,0.02,-0.07,-0.05,-0.02,0.05,2.39,1.51,2.93,0.45,0.6,0.14
492,32.2,0.0,100,30.94,25112.34,7.02,25105.32,-0.51,1.32,1.12,-0.25,-0.46,0.32,2.58,2.01,2.66,0.46,0.34,1.79
493,30.07,0.0,100,37.59,26886.16,7.86,26878.3,-1.08,3.71,2.69,-0.68,-1.15,1.04,3.11,2.28,2.37,0.48,0.42,0.14
494,21.56,0.0,100,22.52,26629.46,5.67,26623.78,-0.12,-0.38,-0.08,0.02,-0.01,-0.13,2.23,1.8,3.01,0.46,0.54,0.14
495,23.25,0.0,100,19.42,26833.8,5.0,26828.8,-1.03,3.77,2.66,-0.64,-1.21,0.96,2.87,2.46,2.55,0.5,0.52,0.15
496,54.23,0.42,58,1,26087.52,1.0,26086.52,0.02,-0.57,-0.01,0.12,-0.03,-0.19,2.03,1.84,3.26,0.45,0.6,0.12
497,29.81,0.0,100,39.14,27204.3,8.55,27195.74,-0.98,3.24,2.43,-0.6,-1.02,0.81,3.08,2.37,2.37,0.5,0.36,0.15
498,21.15,0.0,100,24.47,26473.2,6.89,26466.3,-1.45,4.99,3.83,-0.92,-1.41,1.33,3.4,2.46,1.96,0.5,0.59,0.13
499,22.46,0.0,100,31.04,26647.85,6.37,26641.48,-0.96,2.96,1.53,-0.53,-0.71,0.68,3.12,2.13,2.06,0.48,0.56,0.13
500,21.88,0.0,100,14.72,26585.36,6.4,26578.96,-0.66,1.66,1.75,-0.36,-0.49,0.34,2.99,2.21,2.19,0.49,0.53,0.13
501,14.99,0.0,100,21.36,26377.89,5.55,26372.34,0.1,-0.74,0.01,0.13,-0.13,-0.18,1.95,1.87,3.36,0.45,0.7,0.13
502,28.56,0.0,100,6.76,26300.52,2.92,26297.6,-0.56,1.34,1.84,-0.3,-0.46,0.25,2.7,1.87,2.71,0.46,0.38,0.14
503,21.92,0.0,100,46.79,26321.01,8.77,26312.24,-0.32,0.3,0.24,-0.12,-0.15,0.13,2.79,1.75,2.21,0.46,0.6,0.14
504,28.41,0.0,100,30.61,25544.82,7.06,25537.76,-0.41,0.89,0.78,-0.19,-0.35,0.19,2.47,1.78,2.8,0.45,0.38,0.15
505,22.63,0.0,100,16.08,26780.24,6.72,26773.52,-1.19,4.19,4.16,-0.77,-1.34,0.98,2.96,2.4,2.56,0.48,0.56,0.14
506,28.56,0.0,100,39.2,27151.88,7.84,27144.04,-0.82,2.73,2.22,-0.5,-0.93,0.57,2.8,2.35,2.56,0.48,0.38,0.13
507,24.29,0.0,100,19.16,26715.85,5.73,26710.12,-0.42,1.22,1.09,-0.23,-0.57,0.45,2.21,2.06,2.68,0.45,0.52,0.12
508,27.43,0.0,100,8.02,25339.75,3.07,25336.68,-0.78,2.33,1.64,-0.43,-0.7,0.55,2.73,2.21,2.51,0.48,0.4,0.14
509,15.65,0.0,100,5.36,27506.62,3.46,27503.16,-0.31,0.88,1.02,-0.15,-0.53,0.35,2.11,2.08,2.9,0.44,0.65,0.14
510,24.77,0.0,100,26.96,27922.1,8.01,27914.1,-1.43,5.02,3.84,-0.91,-1.42,1.2,3.27,2.47,2.09,0.49,0.55,0.14
511,21.44,0.0,100,10.1,27292.65,5.25,27287.4,-0.3,0.7,0.73,-0.15,-0.45,0.18,2.35,1.93,2.84,0.45,0.53,0.14
512,22.91,0.0,100,8.49,28454.04,4.8,28449.24,-0.6,1.51,0.97,-0.31,-0.44,0.35,2.94,1.97,2.2,0.5,0.51,0.13
513,19.49,0.0,100,14.46,28038.06,5.88,28032.18,-1.54,5.38,4.98,-1.0,-1.55,1.35,3.33,2.47,2.34,0.49,0.57,0.16
514,24.09,0.0,100,26.4,27181.0,7.53,27173.48,-0.09,-0.4,0.0,0.04,-0.02,-0.15,2.3,1.67,3.06,0.46,0.52,0.14
515,27.4,0.0,100,27.02,26877.28,7.33,26869.94,-1.03,3.21,3.46,-0.63,-0.95,0.76,2.99,2.32,2.53,0.49,0.4,0.15
516,29.16,0.0,100,26.61,25879.46,6.56,25872.9,-1.05,3.62,2.81,-0.66,-1.13,0.86,2.91,2.34,2.51,0.48,0.44,0.15
517,15.74,0.0,100,6.35,25131.54,2.63,25128.9,-0.15,0.27,0.76,-0.05,-0.41,0.12,2.12,2.14,3.15,0.47,0.68,0.14
518,22.64,0.0,100,8.65,28317.82,4.8,28313.02,-1.37,4.72,2.58,-0.84,-1.28,1.37,3.2,2.34,1.94,0.49,0.56,0.14
519,20.1,0.0,100,16.22,27890.97,5.49,27885.48,-0.14,-0.0,0.61,-0.03,-0.27,-0.01,2.18,1.8,3.07,0.45,0.57,0.14
520,24.06,0.0,100,5.78,27161.66,3.12,27158.54,-0.08,-0.46,0.06,0.03,-0.06,-0.14,2.54,1.69,2.86,0.46,0.51,0.14
521,22.86,0.0,100,50.14,28378.74,8.94,28369.8,-1.04,3.24,2.2,-0.61,-0.88,0.8,3.04,2.16,2.16,0.48,0.53,0.13
522,23.21,0.0,100,43.8,27489.74,7.97,27481.76,-0.1,-0.37,0.03,0.02,-0.02,-0.16,2.4,1.83,2.67,0.45,0.54,0.13
523,15.24,0.0,100,37.96,27844.72,7.79,27836.92,-1.84,6.81,4.69,-1.19,-1.93,1.73,3.47,2.69,1.94,0.5,0.71,0.12
524,31.97,0.0,100,30,27906.3,7.08,27899.22,-0.57,1.56,1.97,-0.32,-0.56,0.45,2.6,2.08,2.69,0.48,0.3,0.14
525,25.16,0.0,100,8.38,28254.37,4.29,28250.08,-1.05,3.62,3.57,-0.68,-1.17,0.72,2.94,2.28,2.74,0.47,0.48,0.15
526,17.94,0.0,100,29.76,27499.04,7.92,27491.12,-0.38,1.21,1.02,-0.19,-0.6,0.28,2.19,2.24,2.9,0.46,0.63,0.13
527,15.6,0.0,100,24.69,27342.91,5.69,27337.22,-0.48,0.77,0.3,-0.2,-0.13,0.09,2.73,1.75,2.24,0.46,0.7,0.14
528,21.0,0.0,100,7.8,28423.58,3.74,28419.84,-0.05,-0.5,-0.07,0.07,-0.03,-0.07,2.09,1.8,3.03,0.45,0.52,0.14
529,21.4,0.0,100,46.01,28708.24,7.82,28700.42,-1.19,4.25,4.4,-0.77,-1.34,0.96,2.92,2.53,2.69,0.49,0.56,0.14
530,26.95,0.0,100,2.5,28688.41,1.75,28686.66,-0.8,2.27,1.97,-0.46,-0.69,0.51,2.84,2.2,2.25,0.48,0.42,0.15
531,23.52,0.0,100,28.96,27485.83,7.15,27478.68,-1.1,3.43,2.52,-0.65,-0.91,0.73,3.18,2.22,2.16,0.49,0.52,0.13
532,21.35,0.0,100,15.56,28292.26,5.38,28286.88,-0.02,-0.52,0.03,0.08,-0.04,-0.17,2.23,1.94,2.98,0.45,0.56,0.14
533,27.19,0.0,100,35.28,29946.83,5.99,29940.84,-1.16,3.91,2.83,-0.72,-1.14,0.95,3.13,2.29,2.25,0.49,0.44,0.82
534,22.9,0.0,100,3.58,28635.14,2.42,28632.72,-0.05,-0.47,0.03,0.04,-0.06,-0.09,2.18,1.83,2.79,0.46,0.53,0.14
535,26.54,0.0,100,21.56,26408.77,6.25,26402.52,-1.27,4.36,3.94,-0.81,-1.29,0.79,3.17,2.39,2.53,0.48,0.46,0.13
536,33.73,0.0,100,5.2,29292.33,3.37,29288.96,-0.9,2.93,2.01,-0.52,-0.88,0.74,2.78,2.03,2.61,0.47,0.32,0.15
537,13.93,0.0,100,15.76,29588.01,5.93,29582.08,-1.93,7.13,5.21,-1.26,-2.01,2.01,3.56,2.85,2.02,0.52,0.73,0.15
538,27.05,0.0,100,29.66,26097.64,7.01,26090.62,-1.19,3.8,4.79,-0.76,-1.14,0.82,3.12,2.46,2.3,0.49,0.46,0.13
539,22.93,0.0,100,12.71,28369.98,5.08,28364.9,-1.12,4.12,2.97,-0.7,-1.28,0.97,2.94,2.38,2.7,0.48,0.55,0.13
540,24.1,0.0,100,43.94,28437.78,7.39,28430.38,-1.2,4.08,3.43,-0.76,-1.21,0.99,3.17,2.33,2.41,0.5,0.47,0.13
541,22.21,0.0,100,12.8,27174.66,5.38,27169.28,-0.07,-0.47,-0.04,0.05,-0.03,-0.1,2.23,2.01,2.56,0.46,0.52,0.13
542,28.91,0.0,100,19.84,28935.16,7.74,28927.42,-0.55,1.44,1.1,-0.31,-0.54,0.52,2.94,2.23,1.9,0.49,0.4,0.17
543,18.93,0.0,100,19.64,29857.78,5.08,29852.7,-1.36,4.86,4.35,-0.88,-1.5,1.17,3.08,2.48,2.48,0.49,0.6,0.14
544,25.84,0.0,100,16.36,28272.85,6.33,28266.52,-1.11,3.8,4.05,-0.71,-1.18,0.85,3.17,2.38,2.74,0.5,0.46,0.12
545,28.15,0.0,100,19.98,30379.35,6.49,30372.86,-0.53,1.53,1.83,-0.31,-0.6,0.31,2.63,2.07,2.88,0.46,0.36,0.13
546,24.46,0.0,100,22.04,29008.44,6.21,29002.22,-1.37,4.81,3.84,-0.88,-1.42,1.3,3.15,2.5,2.15,0.49,0.5,0.14
547,24.54,0.0,100,22.41,30419.78,4.64,30415.14,-0.78,2.21,1.97,-0.44,-0.62,0.42,3.01,2.02,2.3,0.48,0.5,0.13
548,19.74,0.0,100,15.86,29615.82,4.98,29610.84,-0.15,-0.31,-0.04,-0.0,-0.02,-0.1,2.66,1.89,2.48,0.48,0.6,0.14
549,29.08,0.0,100,13.21,28794.58,6.46,28788.12,-0.77,2.25,2.27,-0.46,-0.71,0.46,2.93,2.29,2.57,0.5,0.32,0.14
550,16.66,0.0,100,10.75,27626.74,5.22,27621.52,-0.22,-0.21,-0.05,-0.04,0.02,-0.07,2.47,1.83,2.41,0.46,0.64,0.14
551,19.93,0.0,100,8.01,27133.58,2.83,27130.76,-0.49,1.63,1.52,-0.27,-0.67,0.49,2.22,2.16,2.95,0.44,0.6,0.14
552,23.4,0.0,100,9.07,30153.36,4.59,30148.76,-0.11,-0.42,-0.01,0.01,-0.05,-0.0,2.16,1.79,2.65,0.45,0.53,0.14
553,30.41,0.0,100,11.24,29816.3,5.88,29810.42,-0.92,2.99,2.23,-0.55,-0.92,0.72,2.96,2.25,2.34,0.49,0.36,0.84
554,15.27,0.0,100,30.63,29951.85,7.49,29944.36,-0.29,0.81,0.86,-0.14,-0.51,0.33,2.14,2.06,3.04,0.45,0.66,0.16
555,13.85,0.0,100,6.56,30191.17,3.47,30187.7,0.11,-0.73,0.05,0.14,-0.1,-0.18,1.76,1.85,3.36,0.42,0.72,0.13
556,16.45,0.0,100,29.8,30172.4,6.1,30166.3,-1.69,6.18,5.08,-1.1,-1.79,1.47,3.36,2.74,2.23,0.5,0.68,0.14
557,13.75,0.0,100,22.44,31308.38,7.07,31301.32,-1.94,7.17,5.07,-1.26,-2.0,1.91,3.57,2.82,1.88,0.51,0.73,0.15
558,15.11,0.0,100,24.24,29387.38,7.63,29379.74,-0.65,1.44,0.89,-0.33,-0.36,0.33,2.91,1.95,2.12,0.48,0.65,0.15
559,23.49,0.0,100,8.27,30283.44,3.19,30280.24,-0.52,1.05,1.0,-0.25,-0.31,0.19,2.87,1.87,2.43,0.47,0.52,0.15
560,20.65,0.0,100,9.76,29569.3,5.1,29564.2,-0.66,2.19,2.4,-0.4,-0.83,0.57,2.59,2.09,3.13,0.46,0.57,0.14
561,18.61,0.0,100,34.12,31569.34,8.3,31561.04,-0.17,-0.26,-0.04,-0.02,0.01,-0.03,2.34,1.66,2.56,0.45,0.62,0.13
562,15.15,0.0,100,9.18,28363.55,3.25,28360.3,-0.48,0.75,1.11,-0.21,-0.16,0.09,2.8,1.58,2.47,0.47,0.7,0.12
563,12.5,0.0,100,36.04,31198.43,6.97,31191.46,0.12,-0.76,0.15,0.12,-0.14,-0.22,1.88,1.78,3.48,0.44,0.75,0.15
564,12.5,0.0,100,10,27767.82,4.9,27762.92,0.11,-0.77,0.1,0.14,-0.14,-0.18,1.91,1.85,3.43,0.45,0.75,0.19
565,24.78,0.0,100,5.3,29968.65,2.27,29966.38,-1.31,4.6,2.75,-0.81,-1.32,1.27,3.21,2.36,2.0,0.49,0.51,0.12
566,32.22,0.0,100,22.43,28543.78,5.2,28538.58,-0.56,1.56,1.98,-0.32,-0.61,0.24,2.72,2.03,2.55,0.47,0.34,0.13
567,34.13,0.0,100,32.39,28328.48,6.16,28322.32,-0.6,1.7,1.27,-0.33,-0.58,0.42,2.45,1.94,2.62,0.45,0.31,0.14
568,17.53,0.0,100,16.09,31601.44,5.02,31596.42,-0.38,1.09,1.79,-0.21,-0.56,0.24,2.34,1.96,3.44,0.44,0.64,0.12
569,31.46,0.0,100,17.72,30782.47,4.69,30777.78,-0.95,3.14,3.32,-0.59,-1.0,0.59,2.89,2.37,2.73,0.49,0.38,0.14
570,12.5,0.0,100,15.43,31469.22,6.59,31462.62,0.13,-0.79,0.06,0.14,-0.14,-0.15,1.79,1.95,3.38,0.44,0.75,0.16
571,25.64,0.0,100,7.16,31159.72,4.47,31155.24,-0.6,1.42,1.4,-0.32,-0.47,0.29,2.67,1.91,2.4,0.47,0.43,0.13
572,22.18,0.0,100,7.69,27101.98,3.96,27098.02,-0.7,2.38,1.92,-0.41,-0.87,0.54,2.57,2.26,2.75,0.47,0.52,0.4
573,18.23,0.0,100,30.97,31617.45,6.97,31610.48,-1.67,5.86,5.33,-1.09,-1.66,1.33,3.54,2.57,2.1,0.5,0.65,0.44
574,28.14,0.0,100,14.21,31884.84,6.22,31878.62,-0.51,1.5,1.35,-0.26,-0.56,0.47,2.49,2.01,2.93,0.46,0.4,0.94
575,25.74,0.0,100,24.85,32556.8,6.76,32550.04,-1.09,3.84,1.99,-0.66,-1.17,1.12,2.86,2.52,2.3,0.5,0.44,0.16
576,16.16,0.0,100,14.88,31395.33,6.63,31388.7,-1.66,5.85,5.02,-1.07,-1.64,1.36,3.54,2.66,2.1,0.51,0.64,0.14
577,16.58,0.0,100,35.84,31986.22,7.06,31979.16,-0.59,1.2,1.12,-0.27,-0.23,0.23,2.74,1.73,2.61,0.47,0.67,0.14
578,18.89,0.0,100,42.92,33355.43,7.92,33347.5,-0.45,0.63,0.32,-0.18,-0.14,0.12,2.76,1.7,2.34,0.47,0.61,0.15
579,21.58,0.0,100,49.56,32353.92,8.54,32345.38,-0.34,0.88,0.57,-0.17,-0.48,0.27,2.27,1.87,2.93,0.45,0.52,0.12
580,23.46,0.0,100,10.38,32297.69,4.11,32293.58,-0.91,3.2,3.24,-0.57,-1.07,0.64,2.72,2.32,2.76,0.47,0.5,0.12
581,24.69,0.0,100,11.36,32929.54,5.7,32923.84,-0.54,1.63,1.84,-0.31,-0.65,0.31,2.64,2.04,2.98,0.47,0.45,0.13
582,16.17,0.0,100,30.84,31054.24,6.66,31047.58,-1.75,6.27,5.41,-1.14,-1.76,1.47,3.53,2.7,2.12,0.51,0.68,0.14
583,16.8,0.0,100,40.72,32684.98,8.37,32676.62,-0.23,-0.17,-0.07,-0.04,0.02,-0.18,2.66,1.87,2.29,0.48,0.66,0.13
584,19.1,0.0,100,14.68,31352.06,3.34,31348.72,-1.5,5.51,4.12,-0.97,-1.61,1.5,3.23,2.66,2.21,0.5,0.63,0.13
585,20.72,0.0,100,5.24,34506.82,2.88,34503.94,0.0,-0.54,-0.0,0.08,-0.08,-0.13,2.02,2.08,2.72,0.46,0.57,0.13
586,27.09,0.0,100,10.02,32486.0,4.91,32481.1,-0.48,1.43,1.34,-0.25,-0.59,0.37,2.46,2.12,2.88,0.48,0.42,0.13
587,19.88,0.0,100,4.7,34245.95,2.13,34243.82,-1.4,5.17,3.73,-0.88,-1.53,1.1,3.16,2.67,2.37,0.5,0.61,0.12
588,18.97,0.0,100,8.64,34843.57,5.05,34838.52,-1.38,4.95,3.27,-0.87,-1.48,1.39,3.09,2.51,2.16,0.5,0.56,0.13
589,15.8,0.0,100,5.28,32335.82,3.04,32332.78,-0.23,-0.18,-0.03,-0.05,0.01,-0.1,2.67,1.63,2.45,0.48,0.68,0.13
590,26.0,0.0,100,29.47,28687.4,5.33,28682.06,-0.86,2.82,2.91,-0.53,-0.98,0.87,2.67,2.38,2.53,0.48,0.43,0.14
