episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1016,47.08,0.0,100,13.56,50786.0,4.84,50781.16,-1.17,3.98,3.58,-0.74,-1.18,0.83,0.63,0.75,0.2,0.49,0.44,0.14
1017,40.96,0.0,100,11.04,51546.28,4.32,51541.96,-0.48,1.45,2.48,-0.29,-0.68,0.3,0.49,0.8,0.27,0.45,0.61,0.14
1018,42.95,0.01,99,29.98,54033.59,6.49,54027.09,-1.0,3.08,2.25,-0.59,-0.84,0.68,0.44,0.57,0.24,0.49,0.54,0.14
1019,46.55,0.0,100,18.56,53005.02,5.62,52999.4,-1.12,3.45,3.18,-0.69,-0.99,0.71,0.53,0.6,0.25,0.49,0.51,0.14
1020,49.78,0.0,100,7.48,52653.4,2.96,52650.44,-1.08,3.52,3.34,-0.66,-1.05,0.7,0.56,0.68,0.28,0.49,0.42,0.14
1021,34.33,0.0,100,5.38,52929.7,3.44,52926.26,-1.54,5.63,4.29,-1.0,-1.66,1.47,0.84,0.95,0.1,0.5,0.64,0.14
1022,58.92,0.0,100,4.51,54247.68,2.86,54244.82,-0.8,2.44,2.21,-0.48,-0.79,0.45,0.45,0.68,0.24,0.48,0.36,0.14
1023,57.09,0.0,100,30.25,48479.74,6.41,48473.34,-1.1,3.73,3.55,-0.68,-1.1,0.87,0.64,0.72,0.23,0.48,0.4,0.14
1024,35.44,0.0,100,49.6,52499.48,8.2,52491.28,-0.27,0.72,0.97,-0.13,-0.5,0.22,0.41,0.8,0.35,0.45,0.66,0.13
1025,58.5,0.0,100,22,51858.73,6.75,51851.98,-0.7,1.87,1.57,-0.39,-0.59,0.5,0.39,0.54,0.36,0.48,0.4,0.22
1026,61.56,0.0,100,14.28,51709.02,5.79,51703.22,-0.73,2.08,1.91,-0.41,-0.64,0.42,0.39,0.59,0.39,0.49,0.36,0.45
1027,46.47,0.0,100,18.88,51811.88,6.04,51805.84,-1.06,3.29,3.05,-0.66,-0.93,0.57,0.47,0.59,0.14,0.49,0.52,0.16
1028,61.58,0.0,100,9.88,51493.05,4.95,51488.1,-0.41,1.01,1.71,-0.21,-0.47,0.19,0.34,0.62,0.39,0.47,0.4,0.15
1029,56.92,0.0,100,12.38,52906.57,5.97,52900.6,-0.28,0.52,0.73,-0.1,-0.29,0.11,0.36,0.56,0.42,0.45,0.45,0.16
1030,59.05,0.0,100,32.04,54072.76,6.59,54066.16,-1.1,3.91,2.82,-0.67,-1.16,1.15,0.61,0.75,0.22,0.5,0.42,0.14
1031,39.06,0.0,100,31.45,54487.07,6.27,54480.8,-1.57,5.53,4.18,-1.0,-1.52,1.48,0.75,0.8,0.13,0.51,0.62,0.13
1032,46.82,0.0,100,31.24,48722.16,6.7,48715.46,-1.28,4.04,4.19,-0.81,-1.16,0.69,0.6,0.67,0.19,0.5,0.53,0.12
1033,51.73,0.0,100,9.92,54087.9,5.18,54082.72,-0.21,0.16,0.42,-0.06,-0.21,-0.03,0.24,0.57,0.4,0.46,0.46,0.14
1034,45.77,0.0,100,30.27,55831.82,5.29,55826.54,-0.2,0.34,1.25,-0.09,-0.39,0.1,0.3,0.71,0.37,0.46,0.56,0.14
1035,36.99,0.0,100,27.25,51608.65,5.35,51603.3,-1.48,5.28,4.86,-0.96,-1.55,1.28,0.86,0.89,0.11,0.48,0.6,0.12
1036,37.13,0.0,100,14.84,50735.19,5.97,50729.22,-0.67,1.65,1.53,-0.35,-0.42,0.22,0.28,0.38,0.42,0.47,0.64,0.12
1037,58.61,0.0,100,15,52639.98,6.12,52633.86,-1.07,3.63,2.93,-0.66,-1.13,0.88,0.57,0.77,0.21,0.48,0.42,0.13
1038,39.69,0.0,100,7.5,53939.6,3.9,53935.7,0.0,-0.54,-0.04,0.09,-0.04,-0.16,0.22,0.46,0.53,0.46,0.57,0.14
1039,52.79,0.0,100,42.09,52317.6,7.95,52309.66,-0.93,3.11,3.71,-0.61,-1.11,0.7,0.54,0.86,0.2,0.49,0.47,0.14
1040,62.09,0.0,100,25.44,51563.84,6.08,51557.76,-0.97,3.22,2.6,-0.6,-1.0,0.85,0.52,0.72,0.2,0.48,0.35,0.13
1041,55.44,0.0,100,20.1,52114.13,4.69,52109.44,-0.32,0.76,1.1,-0.13,-0.39,0.04,0.43,0.61,0.41,0.44,0.48,0.14
1042,64.07,0.0,100,36.18,51652.0,6.78,51645.22,-0.55,1.54,1.47,-0.29,-0.57,0.33,0.43,0.65,0.38,0.47,0.36,0.14
1043,65.8,0.0,100,14.44,49946.26,5.11,49941.16,-0.76,2.31,2.14,-0.45,-0.76,0.47,0.48,0.66,0.3,0.48,0.3,0.14
1044,34.3,0.0,100,21.76,50390.94,6.13,50384.8,-0.42,1.27,1.54,-0.24,-0.65,0.32,0.43,0.81,0.29,0.46,0.62,0.13
1045,32.34,0.0,100,5.92,51660.13,3.21,51656.92,0.04,-0.63,0.05,0.1,-0.09,-0.11,0.25,0.59,0.39,0.43,0.65,0.82
1046,45.96,0.0,100,20.36,53587.62,6.88,53580.74,-0.14,-0.34,-0.0,0.01,-0.01,-0.24,0.21,0.42,0.48,0.45,0.53,0.14
1047,52.01,0.0,100,5.94,52900.76,3.18,52897.58,-0.42,0.63,0.75,-0.19,-0.24,0.04,0.3,0.4,0.51,0.46,0.52,0.14
1048,63.18,0.0,100,10.95,55012.1,5.33,55006.78,-0.69,2.19,2.47,-0.42,-0.77,0.57,0.52,0.68,0.28,0.46,0.34,0.14
1049,33.51,0.0,100,16.98,54403.02,3.81,54399.2,-1.78,6.28,6.2,-1.18,-1.79,1.44,0.88,0.88,0.06,0.51,0.68,0.12
1050,50.97,0.0,100,21.75,52322.7,4.4,52318.3,-0.25,0.43,0.76,-0.09,-0.33,0.08,0.42,0.65,0.41,0.44,0.5,0.12
1051,44.1,0.0,100,12.25,53953.16,5.88,53947.28,-0.12,-0.36,-0.07,0.03,0.0,-0.15,0.2,0.39,0.55,0.46,0.55,0.12
1052,40.51,0.0,100,2.55,52000.04,1.77,51998.26,-0.5,1.52,2.47,-0.29,-0.7,0.29,0.5,0.8,0.31,0.47,0.6,0.13
1053,53.08,0.0,100,6,54421.46,3.79,54417.66,-1.22,4.28,3.2,-0.76,-1.25,1.12,0.7,0.8,0.18,0.49,0.46,0.14
1054,44.33,0.0,100,4.95,55377.92,2.75,55375.16,-0.07,-0.44,-0.03,0.05,-0.04,-0.17,0.19,0.49,0.51,0.45,0.55,0.14
1055,44.45,0.0,100,9.53,56327.96,5.32,56322.64,-0.09,-0.42,-0.03,0.02,-0.06,-0.1,0.09,0.5,0.49,0.48,0.53,0.14
1056,58.91,0.0,100,24.4,55364.64,6.92,55357.72,-0.49,1.27,1.36,-0.26,-0.49,0.33,0.34,0.56,0.38,0.47,0.35,0.14
1057,41.05,0.0,100,7.67,57155.2,4.14,57151.06,-1.52,5.44,3.1,-0.94,-1.48,1.4,0.74,0.79,0.15,0.5,0.58,0.14
1058,40.66,0.0,100,20.95,49867.98,6.68,49861.3,-1.46,5.14,3.25,-0.91,-1.43,1.34,0.69,0.77,0.14,0.5,0.6,0.14
1059,45.19,0.0,100,31,55058.94,6.58,55052.36,-0.03,-0.55,0.14,0.03,-0.1,0.01,0.17,0.63,0.31,0.44,0.55,0.14
1060,39.37,0.0,100,2.4,57439.88,1.7,57438.18,-1.38,4.92,4.05,-0.89,-1.47,1.27,0.78,0.88,0.13,0.49,0.56,0.14
1061,44.81,0.0,100,27.1,54076.08,5.91,54070.18,-0.14,-0.3,0.04,-0.01,-0.04,-0.13,0.12,0.46,0.41,0.45,0.55,0.13
1062,59.81,0.0,100,32.68,53472.49,6.63,53465.86,-0.78,2.15,2.12,-0.45,-0.66,0.45,0.44,0.58,0.34,0.47,0.4,0.14
1063,37.44,0.0,100,14.5,56247.1,3.48,56243.62,-1.57,5.74,4.41,-1.02,-1.69,1.45,0.83,0.94,0.08,0.49,0.64,0.13
1064,37.38,0.0,100,25.49,58013.76,6.92,58006.84,-1.61,5.83,4.25,-1.04,-1.67,1.33,0.83,0.9,0.12,0.51,0.6,0.13
1065,38.0,0.0,100,19.36,54575.41,7.71,54567.7,-0.37,1.11,1.68,-0.2,-0.57,0.37,0.46,0.77,0.28,0.45,0.64,0.71
1066,53.91,0.0,100,25.42,53892.26,4.88,53887.38,-0.23,0.28,0.17,-0.05,-0.21,0.04,0.23,0.47,0.49,0.46,0.48,0.13
1067,41.16,0.0,100,14.76,52455.26,4.6,52450.66,-0.21,0.36,0.81,-0.1,-0.41,0.11,0.33,0.77,0.32,0.44,0.57,0.12
1068,25.0,0.0,100,42.88,55194.1,8.03,55186.08,0.11,-0.77,0.11,0.14,-0.11,-0.15,0.36,0.73,0.37,0.4,0.75,0.13
1069,53.13,0.0,100,40.3,55063.42,6.92,55056.5,-0.18,0.22,0.46,-0.04,-0.26,0.06,0.3,0.59,0.41,0.47,0.5,0.13
1070,45.21,0.0,100,30.7,56763.32,7.24,56756.08,-0.71,2.34,3.33,-0.45,-0.9,0.43,0.56,0.82,0.26,0.47,0.56,0.12
1071,45.24,0.0,100,39.52,55440.56,7.88,55432.68,-0.48,1.01,0.93,-0.23,-0.31,0.18,0.26,0.48,0.39,0.47,0.51,0.14
1072,50.73,0.0,100,14.85,53236.8,4.64,53232.16,-0.98,3.34,2.48,-0.61,-1.08,0.83,0.62,0.84,0.22,0.46,0.44,0.14
1073,46.56,0.0,100,12.12,54724.78,4.24,54720.54,-1.07,3.29,2.45,-0.63,-0.87,0.66,0.54,0.49,0.35,0.48,0.53,0.13
1074,57.59,0.0,100,34.66,54687.0,7.37,54679.64,-0.5,1.25,1.8,-0.27,-0.46,0.21,0.35,0.56,0.27,0.46,0.37,0.12
1075,32.04,0.0,100,33.8,55216.13,6.77,55209.36,-0.18,0.38,0.81,-0.06,-0.4,0.06,0.43,0.78,0.38,0.46,0.68,0.13
1076,45.63,0.0,100,24.08,55825.13,7.27,55817.86,-0.07,-0.45,-0.01,0.06,-0.01,-0.17,0.25,0.47,0.5,0.44,0.52,0.14
1077,47.74,0.0,100,12.64,55931.18,4.6,55926.58,-1.36,4.77,3.39,-0.86,-1.4,1.24,0.73,0.86,0.14,0.49,0.51,0.14
1078,41.54,0.0,100,17.49,53734.1,6.08,53728.02,-0.04,-0.5,0.03,0.05,-0.07,-0.12,0.16,0.56,0.41,0.46,0.55,0.14
1079,61.74,0.0,100,20.08,54773.64,6.22,54767.42,-0.66,1.78,2.22,-0.38,-0.6,0.42,0.37,0.55,0.33,0.47,0.34,0.14
1080,35.03,0.0,100,20.88,54973.16,6.2,54966.96,-0.18,-0.24,-0.01,-0.03,0.0,-0.08,0.11,0.34,0.45,0.46,0.65,0.12
1081,45.12,0.0,100,26.83,53552.55,6.19,53546.36,-0.92,2.67,2.43,-0.54,-0.75,0.55,0.39,0.52,0.3,0.5,0.56,0.13
1082,64.41,0.0,100,41.94,56196.94,7.64,56189.3,-0.81,2.51,2.5,-0.48,-0.8,0.45,0.54,0.63,0.33,0.46,0.29,0.13
1083,43.71,0.0,100,33.72,54311.94,7.29,54304.66,-1.41,4.66,4.87,-0.91,-1.33,1.05,0.65,0.74,0.13,0.51,0.57,0.12
1084,44.98,0.0,100,11.34,55343.85,3.77,55340.08,-1.21,3.85,3.5,-0.75,-1.09,0.83,0.6,0.65,0.26,0.49,0.52,0.13
1085,46.39,0.0,100,35.74,59540.01,7.27,59532.74,-0.09,-0.43,-0.03,0.03,-0.03,-0.14,0.17,0.45,0.49,0.45,0.51,0.14
1086,66.12,0.0,100,29.32,55683.64,5.49,55678.16,-0.59,1.54,1.69,-0.32,-0.5,0.27,0.31,0.51,0.43,0.48,0.34,0.74
1087,28.89,0.01,99,3.51,52891.63,2.4,52889.23,-0.21,-0.13,-0.02,-0.03,0.04,-0.09,0.06,0.25,0.43,0.47,0.68,0.13
1088,34.17,0.0,100,30.51,55877.22,7.68,55869.54,-0.69,1.65,1.56,-0.36,-0.43,0.29,0.28,0.4,0.41,0.48,0.64,0.14
1089,25.0,0.0,100,8.48,55079.1,4.57,55074.54,-2.02,7.41,6.29,-1.34,-2.09,1.74,1.0,1.0,0.0,0.52,0.75,0.12
1090,40.96,0.01,99,6.34,52580.14,3.35,52576.79,-1.31,4.8,3.4,-0.82,-1.43,1.23,0.8,0.88,0.17,0.49,0.59,0.13
1091,60.34,0.0,100,24.68,55161.16,6.58,55154.58,-0.44,1.14,1.45,-0.23,-0.47,0.21,0.43,0.61,0.3,0.44,0.4,0.12
1092,52.78,0.0,100,25.14,54082.94,6.28,54076.66,-1.17,4.07,2.36,-0.7,-1.17,1.05,0.62,0.73,0.26,0.49,0.42,0.14
1093,38.29,0.02,98,24.6,57943.29,7.31,57935.98,-0.16,-0.33,-0.11,0.0,0.01,-0.07,0.15,0.37,0.58,0.45,0.59,0.12
1094,27.08,0.0,100,11.32,52664.68,4.46,52660.22,-1.89,6.77,6.22,-1.25,-1.91,1.57,0.92,0.92,0.04,0.51,0.71,0.12
1095,45.55,0.01,99,22.67,55133.75,6.5,55127.25,-0.75,2.66,2.13,-0.45,-0.92,0.62,0.63,0.81,0.25,0.46,0.54,0.12
1096,49.03,0.0,100,24.16,53262.83,8.01,53254.82,-0.39,0.85,0.95,-0.19,-0.36,0.19,0.27,0.53,0.36,0.48,0.42,0.13
1097,50.78,0.02,98,9.22,57264.4,4.95,57259.45,-0.66,2.0,2.31,-0.41,-0.78,0.61,0.46,0.82,0.16,0.46,0.44,0.14
1098,62.28,0.01,99,19.05,54462.16,4.46,54457.7,-0.49,1.32,1.4,-0.26,-0.54,0.35,0.32,0.62,0.39,0.49,0.37,0.12
1099,56.91,0.0,100,42.88,54894.14,8.9,54885.24,-0.59,1.7,2.04,-0.35,-0.66,0.38,0.41,0.72,0.26,0.47,0.37,0.13
1100,57.85,0.01,99,25.35,57435.69,6.76,57428.93,-0.62,1.64,1.67,-0.34,-0.56,0.58,0.38,0.59,0.32,0.48,0.39,0.13
1101,60.62,0.0,100,18.84,56346.37,6.87,56339.5,-1.05,3.55,2.76,-0.64,-1.09,0.74,0.63,0.77,0.22,0.47,0.41,0.12
1102,62.81,0.0,100,36.8,53550.58,8.68,53541.9,-0.59,1.68,1.53,-0.33,-0.54,0.43,0.35,0.58,0.23,0.48,0.38,0.14
1103,46.72,0.0,100,32.62,51537.36,6.71,51530.64,-0.26,0.54,1.13,-0.12,-0.41,0.13,0.35,0.71,0.33,0.45,0.52,0.14
1104,64.47,0.0,100,22.8,55642.68,7.16,55635.52,-0.67,2.0,1.95,-0.38,-0.7,0.47,0.52,0.67,0.34,0.46,0.33,0.13
1105,44.33,0.01,99,16.85,54028.17,5.99,54022.18,-0.07,-0.39,0.0,0.06,-0.02,-0.13,0.12,0.39,0.48,0.48,0.54,0.13
1106,65.9,0.0,100,8.6,54086.56,3.2,54083.36,-0.6,1.86,1.39,-0.33,-0.67,0.48,0.44,0.67,0.34,0.47,0.34,0.75
1107,52.73,0.0,100,6.97,55612.96,3.69,55609.26,-0.34,0.84,0.66,-0.15,-0.41,0.13,0.39,0.64,0.36,0.45,0.46,0.19
1108,65.16,0.0,100,6.62,52180.37,3.81,52176.56,-0.68,1.97,1.93,-0.38,-0.63,0.47,0.44,0.59,0.34,0.46,0.28,0.17
1109,37.76,0.01,99,17.86,54542.03,6.27,54535.76,-0.16,0.21,0.74,-0.04,-0.32,0.09,0.34,0.67,0.4,0.45,0.57,0.14
1110,53.24,0.02,98,2.59,58802.73,1.8,58800.94,-0.82,2.23,2.61,-0.48,-0.69,0.49,0.41,0.56,0.4,0.49,0.46,0.15
1111,58.04,0.01,99,9.9,54045.47,5.17,54040.3,-0.63,1.85,2.13,-0.36,-0.68,0.4,0.48,0.7,0.32,0.46,0.39,0.12
1112,48.34,0.0,100,2.28,54721.36,1.64,54719.72,-1.19,3.83,2.27,-0.71,-1.03,0.99,0.55,0.63,0.25,0.5,0.5,0.42
1113,40.74,0.0,100,14.18,55761.34,5.25,55756.1,-0.03,-0.54,-0.02,0.04,-0.1,-0.08,0.14,0.57,0.47,0.45,0.59,0.55
1114,40.71,0.0,100,19.68,53786.22,5.86,53780.36,-1.3,4.6,4.29,-0.85,-1.44,1.13,0.75,0.94,0.14,0.49,0.58,0.23
1115,58.15,0.01,99,12.77,56346.81,5.4,56341.41,-1.18,4.14,3.28,-0.74,-1.25,1.23,0.69,0.8,0.23,0.49,0.46,0.15
1116,47.57,0.0,100,10.72,53473.34,4.18,53469.16,-0.2,0.22,0.5,-0.08,-0.31,0.1,0.29,0.71,0.33,0.46,0.54,0.14
1117,48.27,0.0,100,18.5,54814.82,5.62,54809.2,-0.35,0.87,0.78,-0.15,-0.42,0.24,0.38,0.64,0.38,0.46,0.44,0.13
1118,54.39,0.01,99,26.74,54442.43,5.91,54436.53,-0.37,0.95,0.97,-0.18,-0.47,0.27,0.33,0.63,0.35,0.46,0.43,0.14
1119,40.66,0.01,99,17.66,55510.12,5.29,55504.83,-1.43,5.04,2.88,-0.88,-1.36,1.27,0.67,0.73,0.17,0.49,0.58,0.12
1120,67.41,0.0,100,31.86,53984.33,7.47,53976.86,-0.87,2.75,2.46,-0.55,-0.94,0.57,0.48,0.76,0.2,0.48,0.31,0.12
1121,53.14,0.0,100,34.77,52351.26,5.96,52345.3,-0.89,2.65,2.8,-0.54,-0.79,0.61,0.45,0.58,0.29,0.5,0.47,0.13
1122,37.07,0.0,100,9.56,54927.82,5.22,54922.6,-0.13,-0.34,-0.02,-0.01,-0.04,-0.03,0.11,0.43,0.44,0.47,0.6,0.14
1123,61.14,0.0,100,11.66,54804.5,5.64,54798.86,-0.41,0.99,0.83,-0.19,-0.4,0.31,0.42,0.61,0.33,0.43,0.42,0.12
1124,33.52,0.01,99,18.32,54720.32,6.66,54713.66,-0.31,0.75,1.53,-0.18,-0.53,0.17,0.46,0.85,0.28,0.44,0.65,0.13
1125,35.8,0.0,100,17.7,54963.7,4.79,54958.9,-0.39,1.1,2.29,-0.23,-0.59,0.33,0.49,0.77,0.3,0.44,0.63,0.12
1126,57.71,0.0,100,8.89,54227.56,4.68,54222.88,-0.9,2.73,2.32,-0.52,-0.8,0.67,0.45,0.56,0.29,0.48,0.42,0.12
1127,36.35,0.0,100,43.48,57277.44,8.24,57269.2,0.04,-0.61,0.09,0.09,-0.1,-0.16,0.23,0.62,0.39,0.44,0.66,0.81
1128,51.3,0.02,98,7.39,55027.19,4.64,55022.55,-0.79,2.5,3.81,-0.5,-0.91,0.43,0.55,0.76,0.26,0.48,0.44,0.14
1129,56.51,0.0,100,9.88,55483.01,4.95,55478.06,-1.14,3.87,3.1,-0.7,-1.15,0.98,0.66,0.76,0.2,0.47,0.42,0.14
1130,33.85,0.0,100,15.28,55735.38,6.55,55728.82,-1.62,5.82,6.29,-1.08,-1.74,1.25,0.86,0.92,0.1,0.51,0.66,0.13
1131,45.99,0.0,100,18.73,56382.68,5.54,56377.14,-0.11,-0.41,0.07,0.02,-0.03,-0.12,0.24,0.51,0.39,0.43,0.5,0.13
1132,46.6,0.0,100,13.76,54103.84,6.8,54097.04,-0.51,1.65,1.04,-0.26,-0.64,0.53,0.45,0.69,0.36,0.47,0.47,0.14
1133,68.61,0.0,100,20.2,54285.64,5.42,54280.22,-0.89,2.87,2.04,-0.52,-0.86,0.69,0.53,0.66,0.33,0.48,0.32,0.14
1134,35.24,0.0,100,19.86,57863.5,3.9,57859.6,-0.35,1.01,1.48,-0.18,-0.56,0.15,0.47,0.77,0.35,0.45,0.64,0.14
1135,55.63,0.0,100,31.2,56847.54,7.88,56839.66,-1.11,3.66,3.92,-0.71,-1.14,0.81,0.63,0.8,0.14,0.49,0.4,0.14
1136,46.44,0.0,100,14.18,56557.64,5.06,56552.58,-0.1,-0.39,-0.02,0.02,-0.03,-0.07,0.12,0.41,0.45,0.46,0.53,0.14
1137,39.46,0.0,100,21.76,55499.76,7.26,55492.5,-0.42,1.26,1.34,-0.24,-0.64,0.43,0.46,0.82,0.33,0.46,0.62,0.13
1138,46.2,0.0,100,35.16,54581.37,6.97,54574.4,-0.38,0.65,0.69,-0.16,-0.24,0.04,0.25,0.42,0.41,0.46,0.48,0.13
1139,56.38,0.0,100,11.98,55319.8,3.96,55315.84,-0.27,0.44,0.84,-0.11,-0.29,-0.01,0.29,0.57,0.48,0.46,0.46,0.14
1140,40.46,0.02,98,31.7,54831.43,7.06,54824.37,-0.06,-0.45,0.02,0.05,-0.05,-0.18,0.18,0.52,0.46,0.46,0.55,0.12
1141,54.99,0.0,100,32.48,56022.0,8.41,56013.58,-1.24,4.32,2.81,-0.75,-1.23,1.2,0.76,0.75,0.25,0.47,0.46,0.14
1142,43.81,0.0,100,7.34,57338.42,4.17,57334.24,-0.24,0.51,1.14,-0.09,-0.38,0.05,0.34,0.62,0.5,0.48,0.51,0.14
1143,23.78,0.01,99,1.69,59045.69,1.34,59044.34,-1.99,7.25,6.29,-1.31,-2.05,1.69,0.99,0.98,0.02,0.5,0.74,0.13
1144,55.79,0.02,98,14.22,56000.96,5.24,55995.71,-0.52,1.24,0.99,-0.26,-0.41,0.39,0.26,0.52,0.34,0.48,0.43,0.12
1145,47.67,0.0,100,21.04,57786.54,4.82,57781.72,-0.08,-0.41,-0.02,0.04,-0.03,-0.09,0.12,0.45,0.48,0.45,0.52,0.12
1146,61.71,0.0,100,8.12,54878.88,4.36,54874.52,-0.81,2.6,2.82,-0.49,-0.86,0.71,0.54,0.71,0.25,0.48,0.32,0.14
1147,46.42,0.01,99,39.15,55566.31,6.89,55559.41,-1.02,3.12,2.5,-0.6,-0.8,0.66,0.44,0.48,0.3,0.48,0.54,0.81
1148,60.35,0.0,100,10.78,54858.34,5.37,54852.98,-0.75,2.11,1.94,-0.42,-0.64,0.5,0.39,0.54,0.31,0.48,0.4,0.15
1149,65.2,0.0,100,27.52,55178.1,8.22,55169.88,-0.82,2.68,1.57,-0.47,-0.84,0.67,0.52,0.68,0.32,0.48,0.33,0.12
1150,47.81,0.0,100,27.42,55616.78,4.99,55611.8,-0.93,3.22,3.11,-0.58,-1.08,0.87,0.64,0.84,0.2,0.47,0.5,0.12
1151,62.69,0.0,100,27.8,55015.62,6.96,55008.66,-0.56,1.31,1.91,-0.31,-0.46,0.2,0.39,0.56,0.39,0.46,0.37,0.12
1152,44.81,0.0,100,19.96,57311.04,5.75,57305.28,-0.75,2.57,2.59,-0.47,-0.96,0.57,0.53,0.85,0.25,0.48,0.55,0.12
1153,46.47,0.0,100,19.57,54763.28,6.55,54756.72,-0.07,-0.44,0.03,0.05,-0.04,-0.06,0.15,0.49,0.45,0.45,0.52,0.12
1154,34.64,0.0,100,14.46,56753.75,5.41,56748.34,-0.71,1.73,1.73,-0.39,-0.48,0.24,0.3,0.41,0.38,0.49,0.62,0.12
1155,38.19,0.0,100,22.88,57025.99,5.75,57020.24,-1.54,5.58,5.03,-1.0,-1.64,1.34,0.87,0.91,0.11,0.5,0.64,0.12
1156,39.53,0.0,100,22.78,58339.36,6.12,58333.24,-1.57,5.53,3.7,-0.99,-1.52,1.26,0.75,0.77,0.15,0.49,0.62,0.14
1157,41.92,0.0,100,11.8,55784.04,2.8,55781.24,0.0,-0.57,-0.04,0.11,-0.02,-0.15,0.25,0.47,0.51,0.45,0.58,0.12
1158,33.8,0.0,100,40.6,56175.36,7.08,56168.28,0.06,-0.66,0.04,0.09,-0.13,-0.12,0.17,0.63,0.45,0.44,0.68,0.12
1159,43.95,0.0,100,1.86,58886.87,1.43,58885.44,-0.9,2.59,2.26,-0.52,-0.71,0.58,0.4,0.52,0.35,0.48,0.57,0.12
1160,47.8,0.0,100,29.26,54661.0,6.22,54654.78,-1.29,4.39,4.59,-0.84,-1.36,0.86,0.74,0.88,0.11,0.47,0.52,0.12
1161,41.24,0.0,100,20.42,56185.49,5.91,56179.58,-1.43,4.83,4.55,-0.91,-1.36,1.17,0.68,0.73,0.18,0.5,0.58,0.12
1162,67.63,0.0,100,32.84,55828.69,7.85,55820.84,-0.8,2.47,3.02,-0.49,-0.83,0.61,0.47,0.69,0.25,0.48,0.3,0.12
1163,23.75,0.01,99,30.13,54423.85,7.37,54416.48,-0.33,0.02,-0.13,-0.08,0.1,-0.14,0.06,0.18,0.59,0.47,0.75,0.12
1164,48.45,0.0,100,25.72,55226.7,6.49,55220.22,-1.34,4.6,3.43,-0.83,-1.26,1.08,0.67,0.68,0.26,0.49,0.53,0.14
1165,43.77,0.0,100,10.07,57766.07,5.23,57760.84,-0.17,0.09,0.15,-0.02,-0.22,0.02,0.28,0.51,0.51,0.46,0.52,0.13
1166,30.22,0.0,100,2.22,58594.49,1.61,58592.88,-0.52,0.85,0.59,-0.22,-0.13,0.07,0.22,0.25,0.51,0.47,0.7,0.13
1167,62.57,0.0,100,16.27,55474.48,5.88,55468.6,-0.85,2.52,2.12,-0.48,-0.73,0.51,0.45,0.56,0.32,0.47,0.42,0.14
1168,41.93,0.0,100,10.48,56003.26,3.62,55999.64,-0.36,0.49,0.78,-0.15,-0.2,-0.06,0.24,0.4,0.49,0.46,0.52,0.78
1169,42.71,0.0,100,24.8,55937.38,6.2,55931.18,-1.36,4.56,3.93,-0.86,-1.27,1.19,0.66,0.69,0.16,0.5,0.56,0.13
1170,42.91,0.0,100,44.8,54262.12,7.9,54254.22,-1.27,4.27,2.97,-0.79,-1.21,1.04,0.6,0.73,0.19,0.5,0.54,0.15
1171,44.08,0.0,100,15.38,55225.88,5.32,55220.56,-1.31,4.5,3.86,-0.84,-1.31,1.04,0.67,0.75,0.1,0.49,0.5,0.13
1172,43.74,0.0,100,8.3,55094.36,4.53,55089.84,-1.04,3.25,2.17,-0.6,-0.86,0.78,0.48,0.54,0.34,0.48,0.53,0.12
1173,47.06,0.0,100,8.84,58437.12,4.79,58432.34,-0.26,0.58,1.4,-0.1,-0.39,0.02,0.43,0.65,0.4,0.46,0.52,0.12
1174,60.65,0.0,100,6.04,54353.52,3.62,54349.9,-0.91,2.83,2.83,-0.55,-0.9,0.65,0.51,0.7,0.27,0.49,0.34,0.12
1175,68.71,0.0,100,30.2,54491.96,6.72,54485.24,-0.65,1.96,1.9,-0.36,-0.64,0.39,0.42,0.57,0.39,0.48,0.28,0.12
1176,32.28,0.0,100,6.62,57877.2,4.2,57873.0,0.04,-0.64,0.04,0.1,-0.09,-0.18,0.27,0.64,0.45,0.44,0.66,0.12
1177,47.49,0.0,100,26.38,55830.78,5.78,55825.0,-1.02,3.51,3.78,-0.65,-1.16,0.76,0.69,0.87,0.18,0.47,0.52,0.12
1178,29.16,0.0,100,24.68,57147.01,5.13,57141.88,-0.47,0.78,0.54,-0.21,-0.21,0.21,0.22,0.35,0.43,0.48,0.69,0.12
1179,46.5,0.0,100,14.69,56538.52,5.43,56533.08,-0.99,3.01,2.53,-0.6,-0.84,0.83,0.43,0.56,0.21,0.5,0.55,0.12
1180,38.04,0.0,100,14.34,55070.74,4.83,55065.92,-1.59,5.55,4.84,-1.02,-1.55,1.19,0.76,0.79,0.15,0.51,0.62,0.12
1181,49.86,0.0,100,21.28,56255.34,6.09,56249.24,-0.6,2.02,1.66,-0.34,-0.77,0.44,0.47,0.72,0.35,0.48,0.48,0.12
1182,50.05,0.0,100,32.08,55883.87,7.15,55876.72,-0.4,0.82,0.8,-0.17,-0.28,0.13,0.28,0.46,0.32,0.46,0.49,0.13
1183,42.84,0.0,100,16.64,55227.5,6.26,55221.24,-0.92,2.66,2.16,-0.53,-0.71,0.52,0.39,0.49,0.32,0.5,0.57,0.13
