episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1066,59.13,0.0,100,8.44,67967.58,2.69,67964.88,0.08,-0.7,0.12,0.12,-0.11,-0.2,0.29,0.67,0.38,0.43,0.7,0.14
1067,64.31,0.0,100,6.94,71373.65,3.01,71370.64,-0.47,0.78,0.67,-0.2,-0.2,0.16,0.15,0.37,0.45,0.48,0.63,0.13
1068,50.2,0.01,99,33.45,50627.66,6.99,50620.67,-0.56,1.65,1.73,-0.33,-0.68,0.56,0.46,0.75,0.24,0.45,0.45,0.14
1069,47.34,0.01,99,28.85,55730.89,5.15,55725.74,-1.37,4.96,3.91,-0.89,-1.51,1.15,0.77,0.93,0.13,0.49,0.6,0.13
1070,51.31,0.0,100,17.63,70982.07,6.81,70975.26,-0.26,-0.1,-0.07,-0.06,0.05,-0.16,0.12,0.2,0.49,0.46,0.71,0.13
1071,49.96,0.0,100,19.67,54600.56,5.08,54595.48,-0.02,-0.23,0.72,0.04,-0.28,-0.05,0.29,0.72,0.41,0.46,0.72,0.13
1072,63.28,0.0,100,5.88,74622.62,2.8,74619.82,-1.69,6.28,4.18,-1.09,-1.79,1.72,0.9,0.97,0.06,0.5,0.68,0.12
1073,64.28,0.0,100,6.52,72299.04,3.04,72296.0,-0.45,0.64,0.43,-0.18,-0.15,0.03,0.22,0.29,0.54,0.46,0.61,0.12
1074,48.18,0.0,100,27.68,54012.62,7.26,54005.36,-1.38,5.19,2.34,-0.84,-1.5,1.48,0.82,0.89,0.17,0.5,0.6,0.13
1075,60.21,0.0,100,17.74,63018.06,4.59,63013.46,-0.79,2.75,2.56,-0.47,-0.98,0.49,0.57,0.81,0.28,0.48,0.54,0.12
1076,67.23,0.0,100,20.32,61045.42,7.02,61038.4,-0.75,2.4,1.43,-0.43,-0.78,0.79,0.48,0.7,0.23,0.48,0.3,0.15
1077,64.05,0.0,100,7.76,68749.27,4.31,68744.96,-1.61,5.85,4.57,-1.03,-1.68,1.39,0.86,0.91,0.11,0.5,0.62,0.16
1078,67.26,0.0,100,7.63,51481.26,3.31,51477.96,-1.21,4.24,4.45,-0.8,-1.35,1.1,0.73,0.92,0.14,0.48,0.56,0.15
1079,64.11,0.01,99,17.13,55617.66,5.48,55612.18,-0.39,0.79,0.8,-0.18,-0.34,0.14,0.31,0.57,0.35,0.45,0.4,0.12
1080,60.51,0.0,100,10.44,70755.4,5.17,70750.22,-0.21,-0.24,-0.08,-0.02,0.04,-0.12,0.12,0.29,0.54,0.47,0.65,0.14
1081,58.61,0.01,99,14.55,62189.12,5.06,62184.06,-1.19,4.15,4.77,-0.8,-1.36,0.98,0.68,0.88,0.17,0.49,0.56,0.14
1082,46.76,0.0,100,31.6,50950.76,6.04,50944.72,-0.13,-0.31,-0.07,0.03,0.02,-0.14,0.12,0.3,0.55,0.46,0.57,0.19
1083,68.99,0.0,100,8.34,50620.34,3.64,50616.7,-0.22,0.01,0.44,-0.06,-0.13,-0.05,0.18,0.45,0.51,0.45,0.49,0.14
1084,63.54,0.0,100,4.24,74368.28,2.06,74366.22,-0.2,0.45,0.99,-0.09,-0.43,0.2,0.37,0.76,0.33,0.45,0.68,0.12
1085,56.51,0.0,100,17.11,72935.92,6.7,72929.22,-0.06,-0.08,0.39,0.04,-0.21,-0.02,0.31,0.59,0.42,0.46,0.6,0.13
1086,59.66,0.0,100,6.12,55116.62,2.44,55114.18,-1.9,6.99,5.47,-1.25,-2.0,1.6,0.95,0.97,0.03,0.51,0.72,0.77
1087,65.73,0.0,100,2.16,75820.87,1.6,75819.26,-1.65,6.01,3.8,-1.05,-1.69,1.61,0.81,0.87,0.09,0.5,0.64,0.16
1088,51.94,0.0,100,19.86,60497.81,6.71,60491.1,0.05,-0.65,0.1,0.09,-0.11,-0.12,0.24,0.68,0.37,0.43,0.66,0.14
1089,60.6,0.0,100,8.02,70206.68,4.67,70202.0,-0.3,0.84,1.47,-0.15,-0.52,0.08,0.45,0.75,0.35,0.45,0.65,0.13
1090,58.93,0.0,100,10.16,69526.31,4.99,69521.32,-0.44,0.66,0.66,-0.19,-0.16,0.17,0.17,0.34,0.41,0.46,0.66,0.15
1091,64.81,0.0,100,14.48,54421.2,5.17,54416.02,-0.67,2.14,2.19,-0.4,-0.79,0.56,0.56,0.8,0.29,0.46,0.5,0.17
1092,60.38,0.0,100,7.72,75525.31,2.75,75522.56,-0.24,-0.16,-0.06,-0.05,0.05,-0.16,0.19,0.26,0.44,0.45,0.67,0.15
1093,55.22,0.0,100,19.3,67126.54,7.1,67119.44,-0.17,-0.26,-0.01,-0.01,0.02,-0.16,0.12,0.33,0.54,0.47,0.6,0.14
1094,58.5,0.0,100,6.04,73474.2,3.21,73470.98,-0.32,0.0,-0.13,-0.07,0.1,-0.15,0.06,0.15,0.57,0.47,0.75,0.13
1095,61.33,0.0,100,9.04,75347.42,3.58,75343.84,-1.68,6.01,5.16,-1.09,-1.72,1.33,0.82,0.86,0.11,0.51,0.63,0.13
1096,55.05,0.0,100,24.64,57102.48,8.04,57094.44,-0.82,2.8,3.05,-0.51,-0.99,0.61,0.62,0.84,0.25,0.47,0.53,0.13
1097,58.63,0.0,100,5.88,76461.12,3.4,76457.72,-0.3,-0.05,-0.1,-0.07,0.08,-0.05,0.05,0.21,0.54,0.46,0.75,0.13
1098,55.65,0.0,100,11.96,72290.52,4.82,72285.7,-1.78,6.32,5.72,-1.16,-1.79,1.45,0.86,0.87,0.06,0.5,0.68,0.13
1099,54.88,0.0,100,28,55874.88,8.12,55866.76,-1.24,4.23,4.05,-0.79,-1.28,0.95,0.69,0.82,0.18,0.48,0.48,0.13
1100,66.51,0.0,100,12.1,54481.82,4.92,54476.9,-0.19,-0.0,0.33,-0.03,-0.12,-0.07,0.22,0.47,0.47,0.45,0.48,0.13
1101,51.99,0.0,100,15.36,61081.66,5.76,61075.9,-1.96,7.14,6.27,-1.3,-2.03,1.82,0.98,1.0,0.0,0.51,0.74,0.13
1102,47.12,0.0,100,21.44,69251.56,7.83,69243.74,-1.91,6.99,5.8,-1.26,-1.99,1.67,0.96,0.97,0.02,0.51,0.72,0.13
1103,58.31,0.0,100,19.35,62083.48,5.07,62078.42,-0.04,-0.53,0.03,0.05,-0.08,-0.11,0.19,0.55,0.42,0.46,0.54,0.12
1104,63.49,0.0,100,21.84,57644.2,6.76,57637.44,-0.85,2.53,1.85,-0.5,-0.77,0.63,0.43,0.67,0.25,0.49,0.39,0.13
1105,62.42,0.0,100,14.48,65869.24,6.29,65862.94,-1.17,3.68,2.83,-0.71,-1.0,0.8,0.58,0.57,0.28,0.48,0.5,0.12
1106,67.3,0.0,100,6.12,74499.94,2.84,74497.1,-1.52,5.25,3.7,-0.96,-1.47,1.28,0.75,0.8,0.15,0.5,0.6,0.86
1107,64.81,0.0,100,4.6,78187.57,2.73,78184.84,-1.66,5.99,4.62,-1.07,-1.71,1.49,0.81,0.9,0.06,0.51,0.62,0.12
1108,64.57,0.0,100,2.7,79281.99,1.85,79280.14,-1.74,6.26,5.2,-1.14,-1.79,1.52,0.86,0.93,0.06,0.49,0.64,0.12
1109,53.25,0.0,100,16.8,58190.18,6.66,58183.52,-1.72,6.37,3.75,-1.11,-1.82,1.76,0.89,0.99,0.03,0.49,0.68,0.13
1110,60.43,0.0,100,3.61,80445.14,2.31,80442.84,0.14,-0.79,0.05,0.16,-0.13,-0.15,0.26,0.66,0.44,0.44,0.75,0.16
1111,70.51,0.0,100,12.68,66385.2,6.37,66378.84,-0.74,2.44,1.42,-0.42,-0.82,0.5,0.51,0.74,0.32,0.47,0.38,0.12
1112,75.06,0.0,100,1.76,64824.36,1.38,64822.98,-0.3,0.66,0.86,-0.1,-0.33,0.19,0.33,0.52,0.44,0.46,0.44,0.13
1113,64.23,0.0,100,3.8,79420.47,2.13,79418.34,-1.72,6.19,5.9,-1.14,-1.81,1.68,0.91,0.96,0.06,0.5,0.68,0.12
1114,59.07,0.0,100,5.4,77256.92,2.8,77254.12,-2.0,7.25,6.77,-1.33,-2.07,1.65,1.0,0.99,0.01,0.51,0.74,0.12
1115,59.97,0.0,100,6.16,78547.16,3.27,78543.9,0.01,-0.31,0.1,0.08,-0.22,-0.04,0.28,0.66,0.43,0.44,0.68,0.12
1116,62.38,0.0,100,6.97,76355.81,4.19,76351.62,0.01,-0.61,-0.02,0.09,-0.07,-0.07,0.26,0.57,0.48,0.42,0.62,0.13
1117,69.57,0.0,100,10.06,55054.84,4.13,55050.7,-1.08,3.42,3.2,-0.67,-1.01,0.71,0.49,0.66,0.22,0.5,0.46,0.15
1118,56.8,0.0,100,8.18,79011.89,3.13,79008.76,0.12,-0.79,0.03,0.15,-0.14,-0.19,0.29,0.72,0.47,0.45,0.75,0.13
1119,69.3,0.0,100,14.94,67882.01,4.69,67877.32,-0.9,2.8,2.32,-0.51,-0.84,0.72,0.53,0.63,0.31,0.47,0.36,0.13
1120,59.05,0.0,100,19.62,55824.78,5.39,55819.38,-0.94,3.36,2.33,-0.57,-1.09,0.89,0.66,0.85,0.23,0.48,0.5,0.13
1121,63.54,0.0,100,7.35,54354.07,2.15,54351.92,-0.42,1.37,1.53,-0.23,-0.64,0.43,0.46,0.78,0.34,0.48,0.62,0.13
1122,60.59,0.0,100,4.72,81502.0,2.92,81499.08,0.09,-0.73,0.03,0.13,-0.12,-0.11,0.25,0.65,0.45,0.43,0.71,0.16
1123,61.3,0.0,100,4.94,77862.22,2.76,77859.46,-0.26,-0.19,-0.1,-0.05,0.04,-0.06,0.08,0.3,0.55,0.48,0.72,0.12
1124,63.39,0.0,100,4.74,79187.22,2.44,79184.78,-1.83,6.69,4.15,-1.17,-1.85,1.51,0.9,0.92,0.07,0.5,0.7,0.4
1125,53.5,0.0,100,17.88,77128.62,6.86,77121.76,-0.61,1.37,0.57,-0.29,-0.33,0.32,0.26,0.37,0.44,0.47,0.62,0.27
1126,63.91,0.0,100,4.88,64056.52,2.85,64053.68,-0.54,1.06,0.86,-0.25,-0.24,0.21,0.21,0.31,0.41,0.48,0.68,0.15
1127,42.33,0.0,100,41.02,58948.86,7.54,58941.32,-1.19,3.85,3.7,-0.75,-1.1,0.77,0.56,0.64,0.17,0.49,0.52,0.85
1128,69.62,0.0,100,7.46,73614.18,4.68,73609.5,-0.43,1.23,1.3,-0.23,-0.58,0.28,0.35,0.7,0.33,0.47,0.5,0.13
1129,62.91,0.0,100,13.24,74706.65,6.35,74700.3,-0.75,2.02,1.45,-0.4,-0.54,0.47,0.35,0.46,0.36,0.47,0.55,0.13
1130,60.29,0.0,100,12.8,73291.3,6.46,73284.84,-0.21,-0.2,0.04,-0.05,-0.02,-0.07,0.1,0.39,0.36,0.45,0.62,0.13
1131,59.41,0.0,100,6.37,82168.82,2.96,82165.86,0.07,-0.7,0.15,0.09,-0.15,-0.16,0.24,0.75,0.35,0.44,0.72,0.13
1132,55.16,0.0,100,15.28,72606.34,7.28,72599.06,-0.25,-0.09,-0.05,-0.04,0.07,-0.14,0.09,0.23,0.5,0.45,0.67,0.13
1133,63.06,0.0,100,9.4,66596.5,4.67,66591.82,-0.41,1.26,1.05,-0.22,-0.61,0.39,0.42,0.77,0.31,0.46,0.59,0.13
1134,64.13,0.0,100,6.18,69614.82,2.02,69612.8,-0.16,-0.29,-0.02,-0.0,0.01,-0.04,0.02,0.38,0.51,0.49,0.64,0.12
1135,48.85,0.0,100,31.68,61029.91,8.09,61021.82,-1.09,3.53,1.79,-0.64,-0.94,0.89,0.5,0.61,0.26,0.49,0.52,0.14
1136,60.65,0.0,100,11.66,62307.14,4.12,62303.02,-0.45,1.41,1.82,-0.26,-0.68,0.25,0.44,0.8,0.34,0.48,0.62,0.14
1137,58.96,0.0,100,15.36,71290.38,6.3,71284.08,-0.78,2.11,2.1,-0.43,-0.58,0.52,0.34,0.46,0.35,0.48,0.6,0.14
1138,43.85,0.0,100,30.48,54728.75,7.31,54721.44,-1.58,5.8,4.43,-1.01,-1.68,1.62,0.87,0.91,0.1,0.5,0.65,0.14
1139,54.1,0.0,100,11.58,72655.64,4.84,72650.8,-0.3,-0.05,-0.08,-0.07,0.08,-0.09,0.08,0.18,0.49,0.47,0.75,0.13
1140,69.65,0.0,100,17.62,62723.84,5.5,62718.34,-0.91,2.91,2.57,-0.55,-0.93,0.75,0.57,0.76,0.24,0.47,0.34,0.14
1141,66.99,0.0,100,19.36,60301.98,7.7,60294.28,-0.79,2.58,3.13,-0.49,-0.91,0.49,0.55,0.76,0.28,0.48,0.4,0.13
1142,61.64,0.0,100,8.32,76227.91,4.83,76223.08,-1.66,5.79,6.11,-1.1,-1.68,1.16,0.81,0.87,0.08,0.5,0.65,0.14
1143,61.98,0.0,100,1.93,86429.4,1.47,86427.94,0.14,-0.79,0.02,0.16,-0.13,-0.23,0.27,0.66,0.5,0.45,0.74,0.14
1144,73.66,0.0,100,13.88,60093.14,5.42,60087.72,-0.91,2.9,2.67,-0.55,-0.89,0.55,0.53,0.68,0.26,0.48,0.32,0.13
1145,74.03,0.0,100,6.12,56047.28,2.46,56044.82,-0.22,0.25,0.53,-0.04,-0.19,-0.04,0.35,0.47,0.48,0.45,0.46,0.14
1146,64.13,0.0,100,8.3,77339.57,4.85,77334.72,-1.63,5.79,5.18,-1.06,-1.64,1.36,0.8,0.84,0.09,0.5,0.62,0.14
1147,58.63,0.0,100,8.2,55672.92,3.02,55669.9,0.08,-0.72,0.1,0.09,-0.17,-0.1,0.21,0.75,0.38,0.44,0.72,0.81
1148,74.03,0.0,100,12.76,66695.1,6.33,66688.78,-0.82,2.36,2.62,-0.49,-0.77,0.38,0.48,0.65,0.34,0.49,0.34,0.12
1149,52.88,0.0,100,26.24,55153.46,8.14,55145.32,-0.34,0.31,0.8,-0.13,-0.15,0.01,0.23,0.43,0.44,0.46,0.53,0.13
1150,59.74,0.0,100,4.48,83389.24,1.84,83387.4,-2.02,7.43,6.27,-1.33,-2.09,1.9,1.0,1.0,0.0,0.51,0.75,0.12
1151,59.05,0.0,100,12.28,56321.66,4.46,56317.2,-0.36,0.27,0.58,-0.14,-0.09,-0.07,0.2,0.29,0.52,0.47,0.65,0.13
1152,56.07,0.0,100,9.1,67576.2,4.84,67571.36,-2.02,7.35,6.59,-1.34,-2.1,1.63,1.0,1.0,0.0,0.51,0.75,0.14
1153,53.08,0.0,100,18.08,62572.11,5.85,62566.26,-1.66,5.94,3.5,-1.03,-1.62,1.29,0.82,0.8,0.14,0.49,0.64,0.13
1154,67.96,0.0,100,13.48,69566.44,5.68,69560.76,-0.37,0.68,0.7,-0.17,-0.28,0.15,0.27,0.51,0.38,0.46,0.44,0.13
1155,61.67,0.0,100,12.48,66832.73,4.37,66828.36,-1.64,5.96,3.99,-1.05,-1.71,1.66,0.86,0.92,0.07,0.5,0.61,0.13
1156,60.62,0.0,100,13.38,73204.96,5.62,73199.34,-0.0,-0.52,-0.04,0.1,-0.04,-0.24,0.21,0.43,0.56,0.46,0.56,0.13
1157,63.88,0.0,100,3.84,81566.78,1.75,81565.04,-1.79,6.36,5.7,-1.18,-1.83,1.42,0.89,0.92,0.05,0.51,0.68,0.13
1158,58.11,0.0,100,8.8,58479.16,3.1,58476.06,-1.85,6.72,5.94,-1.22,-1.93,1.7,0.94,0.96,0.04,0.51,0.7,0.12
1159,66.99,0.0,100,1.99,81190.32,1.5,81188.82,0.05,-0.61,0.14,0.12,-0.11,-0.17,0.27,0.59,0.52,0.45,0.66,0.15
1160,60.83,0.0,100,15.43,69524.52,4.86,69519.66,-1.22,3.81,3.99,-0.77,-1.09,0.83,0.55,0.66,0.21,0.51,0.52,0.13
1161,62.33,0.0,100,13.74,61960.5,5.42,61955.08,-0.09,-0.39,-0.07,0.04,-0.02,-0.09,0.12,0.4,0.5,0.47,0.53,0.13
1162,64.73,0.0,100,12.54,55461.14,5.47,55455.66,-0.1,-0.3,0.27,0.02,-0.12,-0.15,0.2,0.5,0.53,0.48,0.52,0.14
1163,58.71,0.0,100,11.99,54103.06,5.25,54097.82,-0.37,0.4,0.47,-0.14,-0.08,0.05,0.18,0.28,0.47,0.46,0.64,0.13
1164,64.61,0.0,100,8.68,83364.34,3.58,83360.76,-0.11,0.09,0.54,-0.0,-0.32,-0.03,0.33,0.67,0.46,0.45,0.64,0.13
1165,54.82,0.0,100,11.94,75162.05,6.05,75156.0,-0.49,0.68,0.76,-0.22,-0.15,0.07,0.17,0.3,0.49,0.49,0.7,0.12
1166,73.07,0.0,100,1.92,70642.94,1.46,70641.48,-1.0,3.13,2.11,-0.6,-0.9,0.8,0.46,0.63,0.21,0.5,0.52,0.13
1167,72.95,0.0,100,8.8,68165.54,4.06,68161.48,-1.04,3.27,2.55,-0.62,-0.95,0.84,0.55,0.66,0.27,0.48,0.39,0.12
1168,64.5,0.0,100,6.8,79808.66,2.79,79805.88,-1.59,5.77,4.24,-1.03,-1.68,1.55,0.8,0.91,0.1,0.51,0.62,0.82
1169,66.28,0.0,100,9.76,57407.12,4.3,57402.82,-0.82,2.89,2.41,-0.5,-1.02,0.66,0.58,0.8,0.3,0.48,0.52,0.16
1170,64.89,0.0,100,10.96,54647.91,4.15,54643.76,-0.04,-0.51,-0.08,0.07,-0.04,-0.18,0.22,0.47,0.58,0.46,0.56,0.15
1171,62.45,0.0,100,3.5,83991.66,2.06,83989.6,0.09,-0.69,-0.04,0.16,-0.05,-0.25,0.35,0.56,0.54,0.44,0.68,0.13
1172,68.35,0.0,100,3.92,81181.92,2.42,81179.5,-0.45,0.71,0.6,-0.18,-0.16,0.04,0.23,0.3,0.54,0.46,0.6,0.15
1173,57.56,0.0,100,9.16,83807.24,5.3,83801.94,0.03,-0.4,0.33,0.06,-0.26,-0.08,0.27,0.72,0.47,0.47,0.72,0.16
1174,61.99,0.0,100,4.72,80214.91,2.85,80212.06,-0.48,0.72,0.28,-0.19,-0.12,0.1,0.19,0.26,0.54,0.47,0.7,0.14
1175,57.88,0.0,100,12.4,71150.88,4.6,71146.28,0.06,-0.67,0.03,0.12,-0.12,-0.18,0.18,0.61,0.46,0.47,0.66,0.14
1176,61.94,0.0,100,7.64,84832.01,4.79,84827.22,-1.75,6.32,5.11,-1.14,-1.81,1.55,0.9,0.94,0.06,0.5,0.65,0.13
1177,59.86,0.0,100,6.62,81589.42,3.92,81585.5,-1.85,6.76,5.17,-1.2,-1.9,1.46,0.92,0.93,0.04,0.5,0.7,0.13
1178,61.07,0.0,100,7.44,77672.47,2.73,77669.74,-1.76,6.24,5.95,-1.16,-1.77,1.33,0.85,0.88,0.07,0.51,0.68,0.13
1179,65.25,0.0,100,8.75,81250.44,4.67,81245.76,-0.16,0.17,0.42,-0.03,-0.29,-0.0,0.33,0.64,0.44,0.45,0.56,0.13
1180,61.98,0.0,100,5.7,85393.78,2.27,85391.5,-0.06,-0.2,0.88,-0.0,-0.3,-0.14,0.25,0.74,0.43,0.47,0.66,0.13
1181,62.09,0.0,100,24.86,63195.34,6.49,63188.86,-0.84,2.71,2.56,-0.53,-0.93,0.75,0.51,0.79,0.21,0.49,0.36,0.14
1182,53.17,0.0,100,16.4,81476.23,5.75,81470.48,-1.7,6.23,4.44,-1.1,-1.8,1.4,0.91,0.98,0.05,0.48,0.68,0.12
1183,57.66,0.0,100,21.44,63760.14,6.96,63753.18,-0.64,1.56,1.38,-0.34,-0.48,0.21,0.33,0.49,0.33,0.46,0.46,0.13
1184,63.84,0.0,100,14.25,55833.96,6.16,55827.8,-0.19,0.19,0.7,-0.05,-0.27,0.01,0.32,0.61,0.46,0.46,0.54,0.14
1185,56.34,0.0,100,11.76,59552.64,4.68,59547.96,0.09,-0.7,-0.1,0.15,-0.08,-0.19,0.23,0.54,0.6,0.46,0.68,0.15
1186,62.37,0.0,100,7.59,85986.22,4.75,85981.46,-1.72,6.09,5.8,-1.12,-1.72,1.34,0.85,0.85,0.09,0.5,0.65,0.12
1187,51.59,0.0,100,17.68,85824.59,7.13,85817.46,-0.24,-0.11,0.11,-0.05,0.03,-0.04,0.07,0.29,0.5,0.48,0.7,0.12
1188,55.62,0.0,100,16.64,78245.27,7.08,78238.2,-0.56,1.26,0.8,-0.27,-0.33,0.31,0.23,0.39,0.33,0.48,0.61,0.81
1189,58.8,0.0,100,14.16,72505.68,6.16,72499.52,-0.04,-0.48,0.41,0.03,-0.14,-0.18,0.3,0.69,0.4,0.45,0.61,0.16
1190,64.59,0.0,100,5.48,84994.48,2.64,84991.84,-0.4,0.47,0.43,-0.14,-0.08,0.16,0.19,0.27,0.57,0.45,0.65,0.15
1191,69.6,0.0,100,7.02,80039.54,2.66,80036.88,-0.21,0.36,0.59,-0.08,-0.33,0.14,0.28,0.62,0.42,0.46,0.53,0.12
1192,52.41,0.0,100,16.75,83506.07,6.91,83499.16,-1.93,7.01,5.91,-1.27,-1.99,1.57,0.95,0.96,0.01,0.51,0.72,0.13
1193,57.34,0.0,100,9.88,85339.74,4.97,85334.76,-0.24,-0.15,-0.05,-0.05,0.03,-0.11,0.09,0.29,0.49,0.48,0.7,0.13
1194,57.13,0.0,100,10,83718.14,3.2,83714.94,-0.38,0.38,0.16,-0.14,-0.07,0.06,0.13,0.28,0.44,0.47,0.72,0.13
1195,62.39,0.0,100,6.71,88215.06,3.06,88212.0,-1.67,6.1,5.34,-1.09,-1.76,1.28,0.92,0.94,0.07,0.49,0.67,0.13
1196,54.33,0.0,100,12.86,79113.28,5.92,79107.36,0.1,-0.74,0.07,0.14,-0.09,-0.19,0.34,0.68,0.41,0.43,0.72,0.12
1197,68.1,0.0,100,2.18,86937.67,1.59,86936.08,-0.28,0.72,1.87,-0.16,-0.52,0.21,0.37,0.74,0.35,0.45,0.64,0.12
1198,57.74,0.0,100,7.92,86413.74,3.33,86410.4,-1.97,7.25,5.44,-1.29,-2.03,1.76,0.97,0.98,0.02,0.51,0.74,0.13
1199,61.32,0.0,100,23.8,63322.34,6.47,63315.86,-0.99,3.26,2.42,-0.59,-0.96,0.84,0.56,0.65,0.23,0.48,0.38,0.16
1200,65.5,0.0,100,6.4,83458.94,3.5,83455.44,0.02,-0.6,0.04,0.09,-0.08,-0.19,0.26,0.58,0.43,0.44,0.62,0.17
1201,59.17,0.0,100,9.42,87187.13,5.09,87182.04,-0.29,0.16,0.49,-0.09,-0.07,0.03,0.13,0.31,0.42,0.48,0.66,0.13
1202,53.42,0.0,100,12.44,83876.73,4.05,83872.68,-0.31,-0.01,-0.08,-0.09,0.06,-0.12,0.08,0.22,0.48,0.47,0.75,0.13
1203,62.96,0.0,100,7.86,81667.48,4.68,81662.8,-1.61,5.88,4.32,-1.04,-1.71,1.68,0.87,0.95,0.08,0.5,0.66,0.12
1204,64.41,0.0,100,9.32,67093.07,4.19,67088.88,-1.35,4.37,3.88,-0.84,-1.21,0.97,0.66,0.66,0.26,0.5,0.55,0.13
1205,60.69,0.0,100,3.7,88864.35,2.35,88862.0,-0.25,-0.14,-0.05,-0.05,0.05,-0.0,0.05,0.23,0.49,0.47,0.74,0.13
1206,62.63,0.0,100,5.1,84762.38,2.88,84759.5,-1.59,5.78,5.04,-1.04,-1.7,1.42,0.86,0.95,0.07,0.5,0.65,0.16
1207,56.74,0.0,100,11.82,58778.55,4.49,58774.06,-1.75,6.36,5.88,-1.15,-1.84,1.61,0.93,0.94,0.07,0.5,0.69,0.13
1208,66.11,0.0,100,9.2,56520.06,4.06,56516.0,-0.55,1.69,1.99,-0.33,-0.73,0.38,0.46,0.8,0.31,0.47,0.52,0.38
1209,61.27,0.0,100,13.76,76899.22,6.26,76892.96,-0.94,2.71,2.13,-0.54,-0.73,0.57,0.42,0.5,0.34,0.49,0.56,1.05
1210,52.07,0.01,99,16.65,81402.72,6.74,81395.98,-0.31,0.16,0.0,-0.1,-0.04,0.03,0.09,0.29,0.44,0.48,0.68,0.13
1211,66.81,0.0,100,9.92,81232.7,5.6,81227.1,-0.29,0.68,1.21,-0.13,-0.44,0.2,0.36,0.68,0.41,0.46,0.5,0.12
1212,67.78,0.0,100,11.44,66799.28,2.62,66796.66,-1.04,3.5,3.34,-0.65,-1.1,0.81,0.64,0.75,0.25,0.48,0.42,0.15
1213,50.88,0.0,100,20.5,90490.42,7.62,90482.8,-1.8,6.7,4.37,-1.16,-1.9,1.82,0.91,0.98,0.05,0.51,0.7,0.13
1214,57.63,0.0,100,14.8,77291.69,3.85,77287.84,-1.51,5.38,5.47,-1.01,-1.64,1.15,0.82,0.96,0.08,0.49,0.63,0.14
1215,66.27,0.0,100,5.88,79574.57,2.89,79571.68,-0.5,1.66,1.25,-0.28,-0.71,0.47,0.5,0.83,0.3,0.46,0.6,0.13
1216,72.46,0.0,100,3.52,81666.73,2.19,81664.54,-0.73,1.92,1.08,-0.38,-0.53,0.44,0.36,0.47,0.39,0.47,0.55,0.12
1217,61.0,0.0,100,4.07,91801.95,2.57,91799.38,-1.87,6.81,6.11,-1.24,-1.95,1.66,0.96,0.99,0.01,0.5,0.72,0.12
1218,66.62,0.0,100,20.96,60023.02,7.79,60015.22,-0.88,2.84,1.24,-0.5,-0.84,0.8,0.51,0.65,0.29,0.47,0.34,0.12
1219,63.66,0.0,100,5.62,83127.35,3.17,83124.18,-1.74,6.23,4.3,-1.11,-1.75,1.5,0.85,0.88,0.1,0.5,0.67,0.15
1220,52.95,0.0,100,13.03,70971.64,3.6,70968.04,0.11,-0.77,0.14,0.13,-0.14,-0.13,0.27,0.75,0.35,0.44,0.75,0.13
1221,64.91,0.0,100,10.36,65600.12,3.84,65596.28,-0.07,-0.42,-0.04,0.03,-0.06,-0.13,0.08,0.46,0.46,0.49,0.52,0.14
1222,54.75,0.0,100,13.96,89821.9,5.42,89816.48,0.0,-0.34,0.35,0.07,-0.23,-0.13,0.27,0.66,0.47,0.45,0.67,0.13
1223,51.48,0.0,100,15.76,58945.88,5.0,58940.88,-1.93,7.1,5.39,-1.25,-2.0,1.92,0.98,0.98,0.02,0.51,0.73,0.12
1224,66.2,0.0,100,6.49,74818.02,2.9,74815.12,-0.48,0.78,1.28,-0.24,-0.24,0.19,0.2,0.38,0.39,0.47,0.6,0.12
1225,59.71,0.0,100,18.47,65027.74,7.26,65020.48,-0.13,-0.36,0.07,-0.02,-0.04,-0.15,0.24,0.52,0.38,0.44,0.52,0.13
1226,62.53,0.0,100,7.24,84134.76,3.12,84131.64,-0.65,1.59,0.76,-0.33,-0.42,0.34,0.26,0.42,0.37,0.49,0.64,0.13
1227,62.08,0.0,100,4.5,82434.99,2.51,82432.48,-1.82,6.48,6.99,-1.22,-1.89,1.45,0.95,0.95,0.04,0.51,0.68,0.13
1228,59.98,0.0,100,4.17,69549.92,2.4,69547.52,0.12,-0.78,0.08,0.13,-0.14,-0.17,0.3,0.73,0.41,0.43,0.75,0.14
1229,56.63,0.0,100,8.4,86568.65,4.65,86564.0,-0.3,-0.09,-0.13,-0.08,0.05,-0.07,0.06,0.23,0.53,0.47,0.75,0.87
1230,48.71,0.0,100,26.57,69177.32,6.26,69171.06,-1.58,5.63,5.66,-1.06,-1.7,1.12,0.81,0.95,0.08,0.51,0.62,0.12
1231,51.64,0.0,100,14.68,65593.07,5.85,65587.22,-0.27,-0.14,-0.04,-0.06,0.05,-0.04,0.11,0.23,0.45,0.48,0.75,0.13
1232,56.16,0.0,100,16.62,72823.4,5.12,72818.28,-1.33,4.83,3.99,-0.86,-1.48,1.2,0.72,0.91,0.13,0.5,0.59,0.14
1233,62.25,0.0,100,6.44,88101.55,2.43,88099.12,-1.69,5.97,5.41,-1.11,-1.73,1.32,0.84,0.88,0.06,0.51,0.66,0.13
