episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
478,82.41,0.0,100,12.08,25906.32,5.78,25900.54,-0.39,1.15,1.16,-0.15,-0.42,0.29,2.44,1.84,2.5,1.36,0.36,0.13
479,96.14,0.0,100,3.43,30405.28,2.21,30403.06,-1.56,6.09,3.83,-0.92,-1.57,1.63,3.2,2.61,1.62,1.49,0.58,0.12
480,87.62,0.0,100,8.8,24637.35,3.75,24633.6,-0.08,0.86,1.3,0.2,-0.05,0.07,2.6,2.11,2.71,1.48,0.14,0.14
481,98.65,0.0,100,1.85,30475.86,1.43,30474.44,-0.29,0.52,0.37,-0.04,-0.07,0.03,2.6,2.27,2.3,1.43,0.55,0.12
482,77.27,0.0,100,15.32,26299.23,6.35,26292.88,0.0,0.49,0.88,0.25,0.01,-0.09,2.33,1.59,2.74,1.33,0.28,0.12
483,89.27,0.0,100,7.76,24097.78,3.26,24094.52,0.46,0.48,0.09,0.83,0.6,-0.02,2.32,1.75,3.11,1.44,0.4,0.12
484,75.3,0.0,100,16.56,25003.08,7.12,24995.96,-0.68,2.71,2.77,-0.29,-0.67,0.57,2.67,2.12,2.4,1.44,0.2,0.12
485,89.0,0.0,100,7.93,28344.16,4.29,28339.88,0.47,0.34,0.57,0.85,0.67,-0.26,2.43,1.89,2.79,1.42,0.47,0.15
486,90.6,0.01,99,5.71,23541.08,2.83,23538.24,-0.74,3.98,2.61,-0.18,-0.69,0.7,2.88,2.25,2.15,1.46,0.43,0.12
487,79.08,0.0,100,14.18,27733.07,4.63,27728.44,0.03,0.37,0.91,0.32,0.2,-0.12,2.52,1.96,2.8,1.46,0.38,0.13
488,79.32,0.0,100,14.03,23854.24,5.88,23848.36,-0.4,2.32,1.0,0.01,-0.32,0.47,2.7,2.14,2.36,1.44,0.14,0.13
489,90.03,0.0,100,7.28,27827.25,4.55,27822.7,0.26,1.18,1.01,0.66,0.31,0.01,2.54,2.06,2.69,1.46,0.34,0.12
490,73.29,0.0,100,17.83,29404.1,6.28,29397.82,-0.02,0.27,0.56,0.16,-0.15,0.03,2.35,1.78,2.72,1.37,0.42,0.12
491,88.6,0.01,99,6.98,22174.36,3.25,22171.11,0.24,0.57,0.55,0.55,0.27,0.05,2.43,1.94,2.72,1.42,0.26,0.13
492,73.9,0.0,100,17.44,22497.24,5.75,22491.5,-0.22,2.17,2.54,0.2,-0.18,0.3,2.78,2.09,2.42,1.46,0.22,0.77
493,46.6,0.0,100,34.64,24509.46,8.14,24501.32,0.13,-0.27,0.27,0.24,-0.03,-0.1,2.34,1.67,2.74,1.35,0.55,0.15
494,74.86,0.0,100,16.84,24356.48,5.42,24351.06,0.07,0.16,0.44,0.25,-0.02,0.04,2.19,1.64,2.7,1.31,0.46,0.14
495,86.51,0.0,100,9.5,27493.63,4.05,27489.58,-0.1,2.07,1.15,0.32,-0.11,0.37,2.79,2.02,2.5,1.46,0.29,0.14
496,100.0,0.42,58,1,29735.17,1.0,29734.17,-1.17,4.23,4.52,-0.71,-1.19,0.96,3.1,2.59,1.98,1.53,0.42,0.13
497,52.73,0.0,100,30.78,24284.0,7.38,24276.62,-0.22,1.28,1.17,0.12,-0.08,0.05,2.57,1.91,2.5,1.4,0.22,0.14
498,83.27,0.0,100,11.54,25946.89,5.01,25941.88,-0.54,1.67,1.67,-0.27,-0.51,0.39,2.81,2.08,2.13,1.4,0.26,0.12
499,89.37,0.0,100,7.7,26089.81,3.29,26086.52,-0.56,2.25,1.08,-0.16,-0.41,0.5,2.78,2.19,2.15,1.42,0.38,0.14
500,76.38,0.0,100,15.88,24546.44,6.6,24539.84,-0.39,1.43,0.91,-0.07,-0.25,0.27,2.52,2.05,2.45,1.4,0.28,0.14
501,86.62,0.01,99,8.24,26956.97,4.24,26952.73,0.3,-0.12,0.12,0.53,0.34,-0.17,2.32,1.94,2.72,1.4,0.26,0.14
502,90.38,0.0,100,7.06,25593.05,3.07,25589.98,-0.13,0.66,0.6,0.06,-0.24,0.03,2.51,2.06,2.43,1.4,0.4,0.12
503,47.6,0.0,100,34.01,25772.13,8.05,25764.08,-1.44,5.56,4.69,-0.86,-1.48,1.23,3.21,2.6,1.71,1.5,0.52,0.13
504,76.95,0.0,100,15.52,24506.34,5.64,24500.7,-1.13,4.28,3.29,-0.63,-1.12,1.06,2.96,2.43,1.85,1.45,0.42,0.14
505,76.06,0.0,100,16.08,24212.02,6.92,24205.1,-0.53,2.51,1.97,-0.15,-0.55,0.52,2.79,2.22,2.33,1.47,0.19,0.12
506,58.95,0.0,100,26.86,27415.74,7.3,27408.44,0.08,1.16,1.52,0.44,0.14,0.16,2.4,1.83,2.7,1.39,0.23,0.13
507,82.92,0.0,100,11.76,26434.48,5.28,26429.2,-0.35,0.46,0.22,-0.07,0.03,-0.03,2.56,1.72,2.5,1.36,0.6,0.12
508,85.3,0.0,100,10.26,24098.89,3.55,24095.34,0.12,0.23,0.22,0.37,0.17,-0.06,2.56,1.69,2.67,1.38,0.25,0.12
509,93.56,0.0,100,5.06,25002.1,3.29,24998.82,-0.02,1.02,1.05,0.32,0.06,-0.01,2.39,1.83,2.58,1.36,0.14,0.12
510,68.32,0.0,100,20.96,24869.53,7.29,24862.24,-0.18,1.7,1.67,0.18,-0.17,0.2,2.71,2.17,2.49,1.47,0.11,0.12
511,89.75,0.0,100,7.46,29834.96,4.55,29830.4,-1.13,4.73,3.14,-0.57,-1.11,1.21,3.04,2.48,2.02,1.51,0.44,0.12
512,90.46,0.01,99,5.8,31102.04,3.29,31098.75,-0.11,0.45,0.87,0.05,-0.28,-0.02,2.48,1.85,2.64,1.39,0.52,0.13
513,87.94,0.0,100,8.6,24755.78,3.74,24752.04,-0.32,1.16,0.69,-0.03,-0.22,0.12,2.47,1.67,2.52,1.33,0.24,0.16
514,52.21,0.01,99,30.14,25998.03,8.11,25989.92,-0.31,0.7,0.47,-0.03,-0.07,0.01,2.48,1.9,2.54,1.38,0.41,0.12
515,66.38,0.0,100,22.18,25120.28,6.76,25113.52,0.04,1.32,1.52,0.38,0.05,0.08,2.48,1.85,2.69,1.4,0.26,0.13
516,80.32,0.0,100,13.4,27672.38,5.84,27666.54,-0.3,2.87,2.15,0.2,-0.27,0.58,2.71,2.13,2.39,1.45,0.36,0.12
517,89.0,0.0,100,7.93,22358.78,3.02,22355.76,0.23,0.51,0.52,0.56,0.35,-0.13,2.58,2.09,2.52,1.44,0.28,0.12
518,95.21,0.0,100,4.02,31617.8,2.42,31615.38,0.05,0.02,0.56,0.17,-0.11,-0.07,2.36,1.83,2.74,1.39,0.5,0.12
519,97.46,0.0,100,2.6,31813.36,1.75,31811.62,0.04,-0.47,0.22,0.13,-0.04,-0.22,2.32,1.61,2.73,1.33,0.58,0.12
520,95.75,0.0,100,3.68,25752.26,2.22,25750.04,-0.04,0.66,0.22,0.24,0.03,0.11,2.6,1.83,2.54,1.39,0.18,0.12
521,67.57,0.01,99,20.36,26450.85,5.88,26444.97,-0.12,0.33,0.63,0.07,-0.15,0.05,2.52,1.85,2.57,1.39,0.35,0.12
522,40.63,0.0,100,38.4,24197.66,7.67,24189.98,-0.39,1.57,1.25,-0.06,-0.3,0.26,2.55,1.83,2.4,1.36,0.16,0.12
523,58.73,0.0,100,27,25467.95,6.25,25461.7,-0.75,3.03,2.6,-0.34,-0.74,0.76,2.84,2.25,2.04,1.43,0.22,0.13
524,82.48,0.0,100,12.04,30356.03,4.15,30351.88,-0.48,1.31,0.74,-0.19,-0.34,0.32,2.55,1.87,2.41,1.37,0.36,0.14
525,94.19,0.0,100,4.66,31841.61,2.77,31838.84,-0.25,0.17,0.38,-0.07,-0.12,0.06,2.63,2.24,2.28,1.43,0.57,0.13
526,67.81,0.0,100,21.28,26331.48,7.36,26324.12,0.04,0.17,0.58,0.27,0.15,-0.07,2.41,1.93,2.72,1.41,0.31,0.13
527,82.71,0.0,100,11.89,27321.74,5.48,27316.26,-0.86,3.54,3.09,-0.43,-0.92,0.96,2.86,2.27,2.06,1.44,0.4,0.13
528,85.21,0.0,100,10.32,26563.36,4.48,26558.88,-0.33,1.38,0.7,0.02,-0.15,0.24,2.71,2.09,2.44,1.45,0.32,0.12
529,69.44,0.0,100,20.25,28506.45,5.25,28501.2,-0.38,1.45,1.5,-0.13,-0.48,0.38,2.66,1.96,2.44,1.41,0.32,0.12
530,97.97,0.0,100,2.28,32457.74,1.64,32456.1,0.73,0.41,0.24,1.13,0.83,-0.17,2.27,1.65,3.03,1.39,0.55,0.12
531,88.7,0.0,100,8.12,28878.36,4.58,28873.78,-0.95,3.03,2.35,-0.57,-0.91,0.54,2.92,2.36,1.87,1.43,0.36,0.14
532,95.81,0.0,100,3.64,32423.88,2.1,32421.78,-0.31,1.07,1.61,-0.13,-0.5,0.2,2.52,1.88,2.45,1.37,0.55,0.13
533,87.32,0.01,99,7.8,23821.84,2.13,23819.72,0.03,1.55,1.1,0.42,0.06,0.24,2.52,2.03,2.6,1.43,0.25,0.73
534,95.6,0.0,100,3.77,30409.3,2.46,30406.84,-0.26,1.0,1.14,0.05,-0.06,-0.02,2.62,1.91,2.42,1.39,0.3,0.14
535,75.97,0.0,100,16.14,25796.72,5.64,25791.08,-0.43,2.06,1.38,-0.05,-0.3,0.41,2.73,2.05,2.43,1.44,0.2,0.13
536,92.54,0.0,100,5.7,24237.03,3.67,24233.36,-0.48,2.45,2.3,-0.1,-0.49,0.44,2.75,2.21,2.38,1.47,0.18,0.14
537,88.37,0.0,100,8.33,24644.22,3.27,24640.96,0.37,0.77,0.47,0.75,0.48,-0.1,2.51,1.91,2.86,1.46,0.34,0.14
538,72.38,0.01,99,17.3,24422.65,6.08,24416.57,0.27,0.74,0.46,0.61,0.35,-0.06,2.35,1.81,2.83,1.4,0.28,0.14
539,76.81,0.02,98,13.34,26993.16,4.85,26988.31,-0.28,1.86,0.99,0.09,-0.26,0.37,2.48,1.97,2.47,1.38,0.1,0.13
540,75.68,0.0,100,16.32,27481.05,3.71,27477.34,-0.23,2.52,1.6,0.26,-0.11,0.53,2.54,1.97,2.67,1.44,0.34,0.13
541,85.17,0.0,100,10.34,24721.62,4.51,24717.1,-0.2,0.82,1.0,0.05,-0.15,0.03,2.67,2.04,2.53,1.45,0.22,0.12
542,72.63,0.0,100,18.24,28977.76,7.64,28970.12,-0.5,2.14,1.99,-0.15,-0.52,0.19,2.64,1.93,2.46,1.41,0.22,0.12
543,83.37,0.0,100,11.48,26763.6,4.17,26759.42,-0.19,0.97,0.82,0.13,-0.01,0.14,2.7,2.02,2.47,1.44,0.34,0.12
544,86.41,0.0,100,9.56,31856.04,4.29,31851.76,0.44,0.69,0.43,0.83,0.55,-0.04,2.42,1.7,3.04,1.43,0.39,0.12
545,91.08,0.0,100,6.62,27619.17,3.11,27616.06,0.27,0.42,0.24,0.63,0.47,-0.11,2.39,1.65,2.84,1.38,0.34,0.12
546,81.02,0.0,100,12.96,27380.3,5.26,27375.04,0.5,1.08,0.04,0.98,0.66,-0.04,2.41,1.86,2.7,1.39,0.5,0.12
547,86.05,0.0,100,9.79,28920.26,3.38,28916.88,0.46,0.6,1.12,0.82,0.52,-0.16,2.51,1.95,2.77,1.45,0.42,0.12
548,86.6,0.0,100,9.44,27049.26,4.22,27045.04,-0.47,1.56,1.27,-0.18,-0.45,0.38,2.78,2.07,2.33,1.44,0.22,0.14
549,87.52,0.0,100,8.86,29734.55,4.87,29729.68,-0.17,0.77,1.36,0.07,-0.18,0.02,2.33,1.75,2.66,1.35,0.27,0.12
550,81.67,0.0,100,12.55,28313.96,6.0,28307.96,-0.24,2.54,1.52,0.22,-0.25,0.52,2.8,2.09,2.47,1.47,0.33,0.12
551,86.63,0.0,100,9.42,28368.33,3.13,28365.2,-0.26,2.17,1.56,0.19,-0.12,0.25,2.74,2.04,2.4,1.44,0.22,0.12
552,96.19,0.0,100,3.4,29490.54,2.14,29488.4,-0.47,3.21,2.64,0.03,-0.41,0.54,2.83,2.27,2.18,1.46,0.35,0.12
553,87.81,0.0,100,8.68,30275.92,4.6,30271.32,-0.84,3.51,3.6,-0.38,-0.79,0.64,2.89,2.25,2.14,1.46,0.3,0.72
554,58.27,0.0,100,27.29,27071.7,7.26,27064.44,-0.44,1.34,0.98,-0.14,-0.3,0.34,2.98,2.36,2.07,1.48,0.42,0.15
555,92.05,0.0,100,6.01,32517.46,3.29,32514.16,0.14,-0.1,0.34,0.32,0.1,-0.16,2.29,1.69,2.74,1.34,0.39,0.14
556,83.94,0.0,100,11.12,28514.13,3.49,28510.64,-0.24,0.09,-0.03,-0.0,0.08,-0.11,2.62,2.06,2.42,1.42,0.64,0.14
557,85.4,0.0,100,10.2,27321.54,4.83,27316.72,-0.01,0.14,0.08,0.25,0.2,-0.15,2.6,2.07,2.55,1.44,0.42,0.14
558,69.59,0.0,100,20.16,27124.72,7.0,27117.72,-0.26,1.22,1.4,0.02,-0.26,0.22,2.51,1.98,2.64,1.43,0.16,0.14
559,86.84,0.0,100,9.29,28465.74,3.38,28462.36,-0.3,1.31,1.27,-0.01,-0.29,0.34,2.34,1.79,2.71,1.37,0.2,0.14
560,85.46,0.0,100,10.16,26845.84,5.33,26840.52,-0.28,1.35,1.36,0.02,-0.25,0.28,2.5,2.02,2.65,1.43,0.1,0.14
561,74.27,0.0,100,17.21,27718.43,6.15,27712.28,-0.88,4.19,3.52,-0.34,-0.89,0.9,3.05,2.39,2.07,1.5,0.42,0.12
562,82.57,0.0,100,11.98,28904.65,3.85,28900.8,-0.29,1.48,0.75,0.04,-0.27,0.37,2.66,2.22,2.33,1.44,0.11,0.18
563,88.38,0.0,100,8.32,32399.92,4.08,32395.84,0.02,2.29,2.31,0.52,0.11,0.32,2.7,1.98,2.81,1.5,0.47,0.43
564,84.05,0.0,100,11.05,29194.22,5.36,29188.86,-0.12,1.06,0.85,0.2,0.01,0.08,2.63,2.11,2.47,1.44,0.2,0.18
565,96.51,0.0,100,3.2,33525.12,1.78,33523.34,-0.98,4.67,3.64,-0.4,-0.95,1.05,2.96,2.37,2.05,1.48,0.5,0.16
566,74.21,0.0,100,17.25,25216.6,4.55,25212.04,-0.53,1.98,1.2,-0.2,-0.49,0.47,2.78,2.13,2.19,1.42,0.16,0.13
567,56.68,0.0,100,28.29,27352.0,5.61,27346.4,-0.53,2.06,2.71,-0.21,-0.53,0.31,2.69,2.23,2.27,1.44,0.16,0.13
568,95.41,0.0,100,3.89,33580.61,2.07,33578.54,-0.98,4.17,2.81,-0.49,-1.06,0.98,2.99,2.33,1.96,1.46,0.44,0.12
569,87.89,0.01,99,7.43,28113.06,3.18,28109.88,0.83,-0.0,-0.11,1.23,0.99,-0.35,2.23,1.62,3.03,1.38,0.57,0.12
570,77.43,0.0,100,15.22,27987.33,5.89,27981.44,-0.08,1.13,0.71,0.24,-0.03,0.15,2.57,2.1,2.51,1.44,0.08,0.14
571,90.86,0.0,100,6.76,28882.6,4.22,28878.38,-0.42,1.3,1.14,-0.16,-0.38,0.4,2.6,2.17,2.35,1.42,0.28,0.14
572,88.33,0.0,100,8.35,29816.74,4.26,29812.48,0.05,-0.02,0.32,0.25,0.12,-0.18,2.43,1.74,2.66,1.37,0.34,0.12
573,87.4,0.0,100,8.94,29068.02,2.98,29065.04,0.4,0.55,0.1,0.8,0.59,-0.1,2.49,1.91,2.73,1.43,0.43,0.13
574,81.16,0.0,100,12.87,26675.44,5.38,26670.06,-0.48,2.2,2.56,-0.09,-0.36,0.24,2.47,1.83,2.48,1.36,0.12,0.77
575,79.0,0.0,100,14.23,28684.34,5.63,28678.7,-1.13,4.52,4.1,-0.63,-1.18,1.12,3.02,2.45,1.94,1.48,0.44,0.13
576,78.1,0.0,100,14.8,27031.62,6.33,27025.3,-0.16,1.55,1.42,0.19,-0.12,0.34,2.4,1.93,2.67,1.4,0.08,0.12
577,85.08,0.0,100,10.4,30168.64,4.99,30163.66,-0.63,3.25,2.43,-0.19,-0.69,0.7,2.93,2.22,2.13,1.46,0.33,0.12
578,92.38,0.0,100,5.8,34804.34,3.33,34801.02,0.07,-0.49,0.18,0.15,-0.02,-0.12,2.2,1.69,2.7,1.32,0.56,0.13
579,54.83,0.0,100,29.46,26951.38,5.64,26945.74,-0.55,2.04,1.93,-0.18,-0.4,0.34,2.84,2.38,2.13,1.47,0.34,0.13
580,90.86,0.0,100,6.76,35274.56,3.4,35271.16,-1.21,4.75,4.85,-0.67,-1.19,0.99,3.14,2.5,1.86,1.5,0.47,0.14
581,93.02,0.0,100,5.4,34546.53,3.25,34543.28,-0.12,0.61,0.23,0.17,0.09,0.1,2.7,2.21,2.39,1.46,0.48,0.13
582,74.98,0.0,100,16.76,28888.62,5.5,28883.12,-0.47,1.97,1.22,-0.15,-0.5,0.59,2.62,2.17,2.3,1.42,0.17,0.13
583,60.46,0.01,99,24.89,29181.25,7.64,29173.62,-0.08,0.56,0.58,0.15,-0.04,0.09,2.59,2.13,2.5,1.44,0.24,0.12
584,92.86,0.0,100,5.5,27820.12,2.12,27818.0,0.05,0.08,0.17,0.27,0.13,-0.09,2.4,1.72,2.57,1.34,0.3,0.12
585,92.7,0.0,100,5.6,30187.09,3.01,30184.08,-0.36,2.16,1.62,0.05,-0.29,0.38,2.68,2.14,2.31,1.43,0.13,0.12
586,82.6,0.0,100,11.96,29059.16,5.16,29054.0,-0.43,1.47,1.66,-0.13,-0.3,0.33,2.64,1.99,2.4,1.41,0.28,0.14
587,97.46,0.0,100,2.6,35423.36,1.64,35421.72,-0.6,1.76,1.95,-0.29,-0.44,0.46,2.78,2.36,2.25,1.48,0.53,0.12
588,86.94,0.01,99,8.04,32110.75,4.65,32106.1,0.28,0.73,0.68,0.62,0.36,-0.02,2.46,1.84,2.76,1.41,0.28,0.14
589,96.1,0.0,100,3.46,36236.63,2.33,36234.3,-0.11,0.55,0.31,0.2,0.16,-0.06,2.58,2.13,2.36,1.41,0.55,0.14
590,82.38,0.0,100,12.1,33487.74,3.17,33484.56,-0.97,4.0,2.61,-0.47,-0.96,0.86,2.92,2.21,2.07,1.44,0.31,0.12
591,87.86,0.01,99,7.45,30158.86,2.86,30156.0,-0.19,0.3,0.51,0.04,0.04,0.08,2.68,2.27,2.36,1.46,0.55,0.12
592,94.32,0.0,100,4.58,30514.01,1.89,30512.12,0.0,-0.16,0.36,0.11,-0.19,-0.07,2.23,1.64,2.84,1.34,0.62,0.12
593,68.0,0.0,100,21.16,30966.82,6.45,30960.38,-0.13,1.87,1.47,0.26,-0.13,0.37,2.6,2.13,2.48,1.44,0.22,0.14
594,84.19,0.0,100,10.96,27949.98,5.68,27944.3,-0.07,1.29,1.27,0.3,0.09,0.07,2.68,1.98,2.64,1.46,0.28,0.79
595,82.35,0.0,100,12.12,30662.04,4.47,30657.56,-0.34,2.04,0.96,0.07,-0.21,0.5,2.69,2.06,2.55,1.46,0.13,0.16
596,77.0,0.0,100,15.49,29982.82,5.5,29977.32,0.16,-0.45,0.31,0.26,-0.02,-0.14,2.26,1.68,3.01,1.39,0.6,0.13
597,96.86,0.0,100,2.98,36930.89,2.05,36928.84,-0.39,0.77,0.36,-0.12,-0.17,0.14,2.67,2.13,2.35,1.43,0.54,0.13
598,93.46,0.0,100,5.12,31564.95,2.95,31562.0,0.24,0.74,0.44,0.62,0.42,-0.06,2.44,1.83,2.79,1.41,0.34,0.13
599,94.6,0.0,100,4.4,33156.14,2.22,33153.92,-0.22,2.61,1.97,0.26,-0.16,0.45,2.76,2.24,2.28,1.46,0.36,0.12
600,83.33,0.0,100,11.5,28556.22,5.09,28551.12,-0.66,2.62,1.68,-0.26,-0.6,0.7,2.69,2.13,2.35,1.43,0.18,0.13
601,70.17,0.0,100,19.79,28115.32,6.24,28109.08,0.35,0.15,0.4,0.66,0.49,-0.14,2.29,1.59,2.99,1.37,0.3,0.12
602,94.29,0.0,100,4.6,29592.89,3.01,29589.88,-0.53,3.08,2.15,-0.03,-0.43,0.64,2.81,2.16,2.38,1.47,0.32,0.12
603,86.35,0.0,100,9.6,29303.26,3.7,29299.56,0.47,-0.04,0.05,0.77,0.56,-0.27,2.29,1.6,3.11,1.4,0.38,0.12
604,95.06,0.0,100,4.11,38273.39,2.51,38270.88,-0.12,-0.19,0.12,0.06,0.06,-0.08,2.58,2.13,2.5,1.44,0.59,0.12
605,75.43,0.0,100,16.48,31698.75,6.15,31692.6,-0.58,2.01,1.85,-0.28,-0.63,0.46,2.49,1.91,2.34,1.35,0.38,0.14
606,99.11,0.0,100,1.56,28361.88,1.28,28360.6,-0.97,2.91,1.53,-0.55,-0.77,0.93,2.82,2.15,2.12,1.42,0.5,0.15
607,77.83,0.0,100,14.97,33789.14,3.7,33785.44,0.15,1.35,0.54,0.56,0.26,0.16,2.52,1.89,2.73,1.43,0.29,0.13
608,84.25,0.0,100,10.92,28470.22,3.66,28466.56,-0.09,2.56,1.45,0.42,-0.02,0.46,2.49,1.95,2.55,1.4,0.46,0.12
609,90.29,0.0,100,7.12,34836.56,3.1,34833.46,-1.14,4.06,3.23,-0.67,-1.07,0.87,3.02,2.39,1.88,1.46,0.46,0.13
610,72.1,0.0,100,18.58,28744.16,5.89,28738.26,-0.07,0.09,-0.02,0.15,0.08,-0.11,2.54,1.9,2.48,1.38,0.42,0.12
611,62.05,0.0,100,24.91,27849.34,6.42,27842.92,-0.79,3.38,2.64,-0.31,-0.69,0.55,2.93,2.23,2.14,1.46,0.3,0.12
612,60.57,0.0,100,25.84,29342.38,7.09,29335.28,-0.77,3.33,2.45,-0.33,-0.8,0.75,2.95,2.31,2.08,1.47,0.24,0.12
613,98.0,0.0,100,2.26,38217.69,1.63,38216.06,0.61,0.93,0.56,1.06,0.74,-0.1,2.3,1.62,3.23,1.43,0.59,0.13
614,95.62,0.0,100,3.76,38473.59,2.41,38471.18,0.88,-0.05,-0.11,1.27,0.99,-0.32,2.29,1.74,3.19,1.44,0.6,0.12
615,92.19,0.0,100,5.92,37427.62,3.25,37424.36,0.01,0.25,-0.06,0.3,0.26,0.0,2.6,1.85,2.76,1.44,0.54,0.73
616,95.44,0.0,100,3.87,32919.78,2.23,32917.54,0.29,0.17,-0.04,0.63,0.53,-0.21,2.42,1.98,2.59,1.4,0.41,0.15
617,85.24,0.02,98,7.92,28548.48,2.83,28545.65,-0.31,1.6,0.86,0.01,-0.3,0.35,2.53,1.98,2.43,1.39,0.12,0.12
618,88.57,0.0,100,8.2,28640.49,2.35,28638.14,-0.22,0.27,0.4,-0.05,-0.19,0.13,2.61,2.08,2.45,1.43,0.46,0.12
619,84.13,0.0,100,11,30635.44,3.6,30631.84,0.08,-0.29,-0.02,0.23,0.02,-0.19,2.18,1.52,2.82,1.3,0.53,0.13
620,97.3,0.0,100,2.7,38978.28,1.92,38976.36,-0.33,0.33,0.35,-0.11,-0.11,-0.01,2.78,2.2,2.14,1.42,0.6,0.14
621,89.03,0.01,99,6.71,31032.61,3.54,31029.07,-0.37,1.98,1.8,-0.01,-0.32,0.47,2.74,2.3,2.41,1.49,0.13,0.13
622,89.52,0.0,100,7.6,31123.3,3.1,31120.2,-0.21,0.33,0.25,0.07,0.1,-0.1,2.57,1.81,2.55,1.39,0.55,0.12
623,88.57,0.0,100,8.2,25485.27,3.53,25481.74,0.44,0.71,0.29,0.83,0.56,0.04,2.22,1.44,3.22,1.38,0.38,0.13
624,83.56,0.0,100,11.36,38071.29,5.85,38065.44,-0.4,1.5,1.33,-0.18,-0.61,0.33,2.77,2.01,2.51,1.46,0.56,0.14
625,72.57,0.0,100,18.28,32770.16,5.06,32765.1,0.34,-0.11,0.16,0.56,0.31,-0.12,2.21,1.5,3.16,1.37,0.4,0.14
626,74.43,0.01,99,16,29179.06,6.77,29172.28,-0.49,2.11,2.23,-0.12,-0.42,0.28,2.83,2.34,2.14,1.46,0.2,0.14
627,96.78,0.0,100,3.03,38188.12,1.56,38186.56,-1.34,4.63,5.36,-0.87,-1.37,0.7,3.24,2.64,1.62,1.5,0.5,0.14
628,85.86,0.0,100,9.91,32528.05,4.61,32523.44,-0.33,0.91,1.1,-0.11,-0.32,0.2,2.58,2.09,2.24,1.38,0.29,0.13
629,78.73,0.0,100,14.4,37323.93,6.12,37317.8,0.5,0.38,0.22,0.9,0.74,-0.24,2.26,1.9,2.89,1.41,0.52,0.12
630,94.16,0.0,100,4.68,39860.54,2.69,39857.84,0.64,0.76,0.39,1.1,0.79,-0.15,2.19,1.68,3.26,1.43,0.56,0.14
631,91.06,0.0,100,6.63,33120.74,2.54,33118.2,-0.21,0.33,0.32,0.02,-0.03,0.1,2.57,2.16,2.42,1.43,0.46,0.14
632,92.67,0.0,100,5.62,37378.3,2.63,37375.66,-0.51,1.68,2.43,-0.28,-0.67,0.22,2.58,1.9,2.3,1.36,0.5,0.12
633,76.19,0.0,100,16,30597.7,6.12,30591.58,-0.08,0.0,0.38,0.07,-0.14,-0.06,2.31,1.67,2.73,1.34,0.5,0.13
634,96.7,0.0,100,3.08,39004.36,2.12,39002.24,-1.36,5.22,3.68,-0.83,-1.43,1.44,3.21,2.6,1.61,1.48,0.52,0.13
635,96.51,0.01,99,1.95,39710.91,1.47,39709.43,-1.53,5.54,4.68,-0.96,-1.51,1.24,3.29,2.52,1.64,1.49,0.59,0.74
636,89.76,0.02,98,5.01,39148.62,2.32,39146.31,-0.59,1.43,1.38,-0.28,-0.37,0.29,2.74,2.08,2.22,1.41,0.54,0.15
637,84.52,0.0,100,10.75,31242.58,5.22,31237.36,-0.62,3.06,2.24,-0.2,-0.69,0.72,2.74,2.17,2.23,1.43,0.32,0.14
638,82.0,0.0,100,12.34,38359.96,5.2,38354.76,-0.12,0.87,0.63,0.23,0.16,0.07,2.48,1.94,2.7,1.42,0.44,0.14
639,86.25,0.0,100,9.66,32110.18,3.38,32106.8,-0.1,0.42,1.28,0.08,-0.22,-0.01,2.33,1.8,2.94,1.41,0.44,0.14
640,96.95,0.0,100,2.92,39365.9,1.89,39364.02,-1.48,5.13,4.18,-0.93,-1.44,1.17,3.29,2.63,1.63,1.51,0.58,0.14
641,83.56,0.0,100,11.36,36740.76,5.53,36735.24,-0.11,0.85,0.63,0.23,0.13,-0.04,2.74,2.02,2.49,1.45,0.45,0.14
642,74.67,0.0,100,16.96,36527.5,7.56,36519.94,0.23,1.33,1.34,0.65,0.35,-0.03,2.46,1.88,2.72,1.41,0.4,0.14
643,77.21,0.0,100,15.36,37118.82,6.2,37112.62,-0.11,0.17,0.32,0.12,0.09,-0.06,2.48,1.87,2.4,1.35,0.45,0.14
644,91.3,0.0,100,6.48,35727.9,3.56,35724.34,-0.04,-0.22,-0.01,0.13,0.03,-0.12,2.32,1.7,2.69,1.34,0.41,0.13
645,95.27,0.0,100,3.98,39186.8,2.65,39184.14,0.12,2.32,1.71,0.65,0.24,0.4,2.6,1.89,2.85,1.47,0.57,0.12
646,78.35,0.0,100,14.64,30730.32,4.54,30725.78,-0.4,1.85,1.59,-0.07,-0.4,0.36,2.82,2.13,2.28,1.45,0.11,0.12
647,92.22,0.0,100,5.9,38702.1,3.77,38698.32,-1.37,4.73,3.66,-0.88,-1.38,1.32,3.28,2.7,1.63,1.52,0.55,0.12
648,83.81,0.0,100,11.2,35716.24,5.42,35710.82,-0.02,0.51,0.91,0.21,-0.03,-0.03,2.43,1.76,2.53,1.34,0.28,0.14
649,58.62,0.0,100,27.07,32165.04,5.26,32159.78,-0.91,3.66,2.24,-0.43,-0.86,0.99,2.95,2.4,2.14,1.5,0.32,0.14
