episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
492,71.47,0.0,100,26.86,34.97,7.26,27.7,0.43,0.49,0.91,0.44,-0.54,0.91,2.64,1.96,2.28,6.88,0.13,0.72
493,61.04,0.0,100,45.89,36.36,8.37,28.0,0.55,0.33,0.95,0.53,-0.15,0.6,2.56,1.85,2.15,6.56,0.14,0.13
494,67.17,0.0,100,31.44,33.87,6.45,27.42,0.67,0.05,0.0,0.58,0.21,-0.06,2.23,1.68,1.97,5.88,0.12,0.13
495,71.3,0.0,100,16.64,34.08,4.58,29.5,0.73,0.25,0.29,0.72,0.48,0.24,2.25,1.33,1.59,5.17,0.18,0.13
496,87.62,0.42,58,1,19.59,1.0,18.59,0.57,0.18,0.0,0.52,0.0,0.17,2.38,1.76,1.88,6.02,0.25,0.12
497,71.31,0.0,100,27.56,33.79,6.39,27.4,0.34,0.61,1.8,0.36,-0.94,1.4,2.74,2.08,2.62,7.44,0.13,0.13
498,74.06,0.0,100,21.49,32.42,5.96,26.46,0.57,0.28,0.41,0.55,-0.03,0.44,2.63,1.75,2.03,6.41,0.08,0.13
499,71.11,0.0,100,13.56,34.01,4.69,29.32,0.83,0.09,-0.19,0.8,0.9,-0.36,2.3,1.41,1.33,5.04,0.19,0.13
500,69.4,0.0,100,16.2,33.07,6.45,26.62,0.78,0.08,-0.13,0.74,0.72,-0.25,1.92,1.18,1.25,4.35,0.08,0.15
501,73.09,0.0,100,20.64,33.12,5.7,27.42,0.39,0.62,1.38,0.44,-0.68,1.28,2.77,2.02,2.41,7.2,0.12,0.14
502,78.88,0.0,100,8.48,31.24,3.3,27.94,0.39,0.56,1.88,0.41,-0.74,1.24,2.71,2.01,2.45,7.17,0.15,0.14
503,65.54,0.0,100,43.95,39.12,8.39,30.72,0.16,0.73,2.13,0.19,-1.51,1.65,3.17,2.53,3.17,8.87,0.24,0.14
504,66.94,0.0,100,25.93,35.15,6.13,29.02,0.42,0.37,1.32,0.37,-0.71,0.87,2.36,1.78,2.26,6.4,0.18,0.16
505,66.38,0.01,99,19.8,34.3,7.31,26.99,0.71,0.06,-0.05,0.62,0.33,-0.01,1.74,0.99,1.46,4.18,0.11,0.13
506,64.45,0.0,100,32.6,36.03,7.73,28.3,0.75,0.18,0.18,0.73,0.52,0.02,2.11,1.29,1.57,4.97,0.14,0.13
507,66.57,0.0,100,23.88,32.62,6.17,26.46,0.74,0.06,-0.07,0.66,0.44,-0.1,1.82,1.27,1.53,4.62,0.08,0.14
508,71.4,0.0,100,11.25,35.3,3.81,31.5,0.48,0.23,0.35,0.42,-0.33,0.4,2.39,1.67,2.14,6.2,0.26,0.14
509,76.21,0.0,100,4.46,30.76,2.94,27.82,0.81,0.08,-0.16,0.77,0.81,-0.32,2.38,1.54,1.62,5.54,0.14,0.13
510,70.17,0.0,100,21.52,33.92,7.26,26.66,0.78,0.08,-0.14,0.74,0.72,-0.28,2.17,1.49,1.57,5.23,0.08,0.13
511,75.91,0.0,100,7.84,31.88,4.56,27.32,0.54,0.28,0.42,0.49,-0.23,0.64,2.15,1.56,1.84,5.55,0.12,0.13
512,72.49,0.0,100,8.53,32.36,4.52,27.84,0.85,0.08,-0.15,0.81,0.86,-0.18,1.79,1.01,1.16,3.96,0.15,0.13
513,76.52,0.0,100,13.7,32.3,4.8,27.5,0.44,0.58,1.05,0.48,-0.54,1.14,2.86,2.06,2.4,7.32,0.12,0.13
514,67.35,0.0,100,24,35.56,7.2,28.36,0.73,0.06,-0.06,0.65,0.43,-0.1,1.99,1.23,1.48,4.7,0.17,0.13
515,67.81,0.0,100,24.96,33.14,6.32,26.82,0.71,0.07,-0.1,0.64,0.45,-0.19,2.1,1.24,1.55,4.89,0.1,0.15
516,65.91,0.0,100,23.29,37.95,6.49,31.46,0.75,0.15,0.11,0.7,0.46,0.12,2.1,1.3,1.79,5.19,0.25,0.14
517,69.6,0.0,100,7.73,36.44,3.0,33.44,0.65,0.13,0.09,0.58,0.17,0.13,1.93,1.18,1.71,4.82,0.3,0.13
518,73.92,0.0,100,7.56,31.54,4.08,27.46,0.64,0.05,0.04,0.53,0.07,0.08,1.74,1.06,1.66,4.46,0.13,0.13
519,73.88,0.0,100,8.18,31.71,3.53,28.18,0.95,0.1,-0.22,0.95,1.32,-0.46,2.21,1.36,1.29,4.86,0.16,0.13
520,77.76,0.0,100,6.62,30.66,3.48,27.18,0.5,0.32,0.55,0.48,-0.25,0.55,2.55,1.9,2.12,6.57,0.12,0.13
521,70.43,0.0,100,33.37,34.02,6.97,27.04,0.28,0.57,1.48,0.27,-1.16,1.42,2.75,2.14,2.76,7.65,0.11,0.13
522,59.33,0.0,100,29.32,39.44,6.64,32.8,0.92,0.1,-0.2,0.91,1.19,-0.37,2.03,1.26,1.09,4.38,0.27,0.13
523,66.2,0.0,100,28.2,37.37,7.15,30.22,0.62,0.41,1.14,0.64,0.1,0.44,2.7,1.76,2.1,6.56,0.22,0.13
524,69.36,0.0,100,24.36,32.25,5.87,26.38,0.66,0.28,0.71,0.65,0.21,0.43,2.22,1.56,1.8,5.58,0.06,0.13
525,76.66,0.0,100,5.2,35.4,2.96,32.44,0.47,0.5,1.31,0.49,-0.42,0.81,2.81,2.05,2.32,7.18,0.26,0.13
526,69.1,0.01,99,27.56,34.17,7.57,26.61,0.52,0.5,1.45,0.55,-0.26,0.82,2.84,1.98,2.3,7.12,0.1,0.13
527,70.83,0.0,100,23.4,37.38,6.72,30.66,0.48,0.46,1.27,0.49,-0.39,0.81,2.82,2.1,2.4,7.32,0.22,0.13
528,71.93,0.0,100,8.7,31.72,3.54,28.18,0.86,0.08,-0.12,0.82,0.88,-0.21,1.94,1.0,1.36,4.3,0.16,0.13
529,65.68,0.0,100,37.12,35.48,7.06,28.42,0.5,0.33,1.25,0.47,-0.34,0.51,2.59,1.78,2.26,6.63,0.17,0.14
530,78.79,0.0,100,2.82,31.45,1.91,29.54,0.51,0.45,1.18,0.52,-0.28,0.7,2.76,1.96,2.17,6.89,0.18,0.13
531,76.0,0.0,100,18.92,33.56,5.58,27.98,0.33,0.61,1.74,0.35,-0.93,1.37,2.94,2.29,2.63,7.86,0.14,0.13
532,74.13,0.0,100,8.38,31.87,3.81,28.06,0.56,0.17,0.34,0.48,-0.18,0.36,2.1,1.51,1.81,5.42,0.14,0.13
533,67.72,0.01,99,13.57,35.83,2.96,32.87,0.66,0.25,0.3,0.64,0.25,0.23,2.46,1.61,1.96,6.02,0.27,0.71
534,81.22,0.0,100,3.75,29.57,2.51,27.06,0.29,0.58,2.54,0.28,-1.18,1.34,2.63,1.91,2.68,7.22,0.12,0.13
535,67.7,0.0,100,26.45,34.82,6.66,28.16,0.73,0.21,0.19,0.72,0.56,0.02,2.31,1.6,1.64,5.55,0.15,0.13
536,74.32,0.0,100,6.2,38.47,3.95,34.52,0.54,0.35,1.15,0.52,-0.16,0.56,2.72,2.02,2.27,7.01,0.28,0.13
537,73.64,0.0,100,16.26,35.29,5.73,29.56,0.44,0.36,1.44,0.4,-0.6,0.83,2.6,2.03,2.59,7.22,0.2,0.14
538,68.42,0.0,100,24.42,35.94,6.7,29.24,0.71,0.06,-0.03,0.63,0.38,-0.07,2.22,1.54,1.88,5.64,0.18,0.13
539,77.01,0.0,100,13.06,31.28,4.82,26.46,0.41,0.51,1.47,0.41,-0.7,1.13,2.53,1.88,2.33,6.74,0.08,0.13
540,65.79,0.0,100,31.02,32.88,5.66,27.22,0.62,0.05,-0.01,0.51,0.04,0.11,2.01,1.53,1.83,5.37,0.12,0.14
541,66.99,0.0,100,12.66,40.94,5.79,35.14,0.68,0.04,0.02,0.57,0.15,0.04,1.91,1.22,1.73,4.86,0.32,0.14
542,72.29,0.0,100,19.52,34.4,7.72,26.68,0.77,0.08,-0.11,0.72,0.68,-0.24,2.39,1.62,1.7,5.71,0.09,0.14
543,77.33,0.0,100,16.36,32.02,5.12,26.9,0.29,0.55,1.79,0.27,-1.14,1.26,2.7,2.19,2.75,7.64,0.1,0.14
544,73.9,0.0,100,12.92,32.56,5.37,27.2,0.49,0.3,0.73,0.43,-0.48,0.81,2.11,1.49,2.1,5.7,0.12,0.13
545,71.63,0.0,100,12.83,33.44,4.89,28.54,0.53,0.3,0.56,0.49,-0.26,0.68,2.16,1.46,2.0,5.62,0.18,0.14
546,68.93,0.0,100,25.24,35.79,6.49,29.3,0.63,0.33,0.43,0.64,0.19,0.37,2.46,1.72,1.88,6.06,0.2,0.14
547,72.29,0.0,100,20.62,33.91,4.77,29.14,0.48,0.48,1.67,0.49,-0.43,0.93,2.56,1.87,2.35,6.78,0.19,0.14
548,73.85,0.01,99,9.13,32.67,3.96,28.71,0.56,0.46,1.21,0.59,-0.08,0.81,2.46,1.81,1.96,6.22,0.16,0.14
549,74.46,0.0,100,11.16,33.28,5.62,27.66,0.55,0.27,0.63,0.5,-0.2,0.57,2.41,1.81,2.05,6.27,0.12,0.15
550,62.34,0.0,100,13.9,47.01,6.59,40.42,0.71,0.2,0.08,0.68,0.37,0.2,1.95,1.18,1.44,4.57,0.42,0.13
551,73.06,0.0,100,11.89,33.38,3.73,29.66,0.58,0.39,0.93,0.6,0.0,0.63,2.57,1.76,1.95,6.28,0.2,0.13
552,72.48,0.0,100,5.98,32.21,3.29,28.92,0.73,0.06,-0.06,0.65,0.44,-0.08,1.87,1.28,1.51,4.66,0.19,0.13
553,75.43,0.0,100,11,31.7,5.62,26.08,0.57,0.28,0.4,0.54,-0.09,0.35,2.3,1.53,1.95,5.78,0.03,0.69
554,67.46,0.0,100,25.62,40.06,6.48,33.58,0.4,0.38,1.41,0.36,-0.66,0.69,2.78,2.21,2.53,7.52,0.3,0.13
555,74.13,0.0,100,7.53,33.49,3.9,29.6,0.52,0.42,0.72,0.53,-0.22,0.62,2.61,1.86,2.18,6.65,0.21,0.14
556,69.52,0.0,100,31.4,36.41,6.55,29.86,0.23,0.66,1.26,0.24,-1.34,1.68,2.87,2.24,2.85,7.96,0.2,0.14
557,72.96,0.0,100,19.31,35.02,6.07,28.96,0.37,0.58,1.81,0.39,-0.82,1.2,2.63,1.86,2.49,6.98,0.18,0.13
558,69.68,0.0,100,18.72,35.57,6.99,28.58,0.58,0.19,1.05,0.49,-0.25,0.32,1.91,1.15,1.8,4.86,0.16,0.14
559,69.8,0.01,99,6.24,31.58,2.57,29.01,0.69,0.05,-0.04,0.6,0.28,-0.02,1.69,1.0,1.44,4.13,0.2,0.13
560,72.01,0.01,99,10.87,33.71,5.53,28.18,0.48,0.24,0.58,0.42,-0.39,0.44,2.36,1.8,2.19,6.35,0.17,0.13
561,63.93,0.0,100,30.87,35.0,7.46,27.54,0.75,0.06,-0.05,0.68,0.46,-0.07,1.79,1.04,1.4,4.23,0.13,0.19
562,69.75,0.0,100,8.52,34.32,3.16,31.16,0.63,0.04,0.07,0.51,0.04,0.11,1.6,0.97,1.67,4.24,0.23,0.13
563,70.34,0.0,100,12.06,35.36,4.33,31.04,0.7,0.23,0.09,0.67,0.33,0.28,2.16,1.27,1.57,5.0,0.24,0.13
564,71.59,0.0,100,10.3,35.85,5.03,30.82,0.55,0.21,0.71,0.47,-0.35,0.59,1.85,1.19,1.81,4.85,0.23,0.14
565,75.5,0.01,99,10.79,29.55,3.55,26.0,0.68,0.36,0.81,0.7,0.33,0.34,2.68,1.81,2.09,6.58,0.05,0.14
566,67.3,0.0,100,21.95,37.42,5.39,32.02,0.48,0.45,1.36,0.47,-0.47,0.94,2.39,1.69,2.12,6.2,0.27,0.15
567,64.92,0.0,100,30.1,35.66,6.36,29.3,0.53,0.2,0.41,0.45,-0.28,0.5,2.29,1.75,2.17,6.21,0.2,0.14
568,72.21,0.0,100,17.77,34.34,4.34,30.0,0.48,0.54,1.76,0.51,-0.38,0.93,2.85,2.01,2.39,7.25,0.22,0.14
569,77.33,0.0,100,19.52,33.08,4.92,28.16,0.34,0.56,1.78,0.35,-0.87,1.06,3.14,2.44,2.89,8.47,0.16,0.13
570,81.65,0.0,100,12.68,34.0,5.42,28.58,0.15,0.75,2.05,0.18,-1.55,1.8,3.36,2.75,3.37,9.48,0.17,0.14
571,78.17,0.0,100,6.56,32.46,4.1,28.36,0.7,0.06,-0.01,0.61,0.33,-0.07,2.49,1.87,2.06,6.42,0.17,0.14
572,69.7,0.01,99,6.03,35.76,3.27,32.48,0.72,0.06,-0.05,0.64,0.38,-0.04,1.89,1.07,1.48,4.43,0.27,0.13
573,71.54,0.0,100,20.74,33.08,5.09,27.98,0.52,0.26,0.89,0.48,-0.22,0.4,2.7,2.04,2.27,7.01,0.16,0.13
574,67.9,0.0,100,12.03,36.38,5.32,31.06,0.76,0.22,0.54,0.75,0.57,0.05,2.25,1.42,1.57,5.24,0.22,0.73
575,61.05,0.0,100,34.78,42.04,7.22,34.82,0.41,0.36,0.97,0.37,-0.59,0.67,2.57,1.85,2.36,6.78,0.32,0.13
576,70.9,0.0,100,12.32,37.65,5.79,31.86,0.66,0.2,0.37,0.62,0.25,0.18,2.38,1.58,1.78,5.74,0.26,0.13
577,73.05,0.0,100,12.38,35.66,4.92,30.74,0.49,0.38,1.06,0.48,-0.36,0.69,2.66,1.96,2.25,6.87,0.22,0.13
578,78.01,0.0,100,10.84,35.32,4.67,30.64,0.21,0.65,2.26,0.23,-1.31,1.39,3.0,2.31,2.84,8.15,0.22,0.13
579,70.71,0.0,100,28.66,37.47,6.05,31.42,0.24,0.72,2.73,0.27,-1.27,1.67,3.0,2.29,2.93,8.22,0.26,0.13
580,73.59,0.0,100,13.58,32.36,5.16,27.2,0.58,0.33,0.42,0.56,-0.1,0.58,2.19,1.47,1.99,5.65,0.12,0.14
581,72.57,0.0,100,8.28,33.49,4.55,28.94,0.67,0.17,0.04,0.62,0.26,0.14,1.92,1.34,1.58,4.84,0.18,0.14
582,71.65,0.0,100,10.72,36.89,4.45,32.44,0.55,0.37,0.81,0.55,-0.09,0.56,2.51,1.69,2.02,6.22,0.28,0.14
583,63.2,0.0,100,19.28,40.8,6.72,34.08,0.56,0.19,0.28,0.46,-0.36,0.74,1.63,1.1,1.89,4.62,0.31,0.13
584,72.16,0.0,100,22.16,31.78,4.38,27.4,0.67,0.06,-0.05,0.59,0.3,-0.13,2.46,1.78,1.95,6.19,0.13,0.14
585,76.25,0.0,100,7.99,36.1,4.04,32.06,0.53,0.5,0.93,0.56,-0.21,0.8,2.67,1.91,2.16,6.74,0.26,0.13
586,75.95,0.0,100,11.62,34.47,4.97,29.5,0.36,0.54,0.87,0.37,-0.78,1.14,2.77,2.17,2.5,7.44,0.2,0.13
587,74.38,0.0,100,6.5,29.89,2.55,27.34,0.78,0.07,-0.11,0.72,0.62,-0.22,1.95,1.26,1.47,4.68,0.1,0.13
588,78.28,0.0,100,8.96,31.88,4.87,27.02,0.48,0.24,0.38,0.42,-0.33,0.29,2.62,1.95,2.27,6.84,0.1,0.13
589,78.99,0.0,100,7.52,31.92,4.2,27.72,0.48,0.24,0.84,0.41,-0.36,0.32,2.61,2.02,2.33,6.96,0.13,0.13
590,66.36,0.0,100,29.74,39.89,5.47,34.42,0.27,0.57,1.3,0.28,-1.09,1.31,2.69,2.05,2.41,7.15,0.32,0.17
591,72.04,0.0,100,14.95,33.32,3.7,29.62,0.67,0.06,-0.02,0.58,0.25,-0.06,2.13,1.49,1.85,5.47,0.2,0.13
592,70.92,0.0,100,12,35.62,3.12,32.5,0.57,0.39,1.34,0.57,-0.09,0.52,2.47,1.75,2.01,6.23,0.28,0.17
593,69.06,0.0,100,22.18,34.46,5.92,28.54,0.62,0.19,0.28,0.56,0.01,0.38,2.06,1.42,1.67,5.15,0.18,0.14
594,74.73,0.0,100,16.08,35.1,6.37,28.74,0.42,0.46,1.59,0.41,-0.59,0.9,2.84,2.12,2.54,7.5,0.18,0.72
595,71.97,0.0,100,11.07,33.44,4.17,29.26,0.6,0.05,-0.04,0.51,0.07,-0.08,2.38,1.83,1.96,6.17,0.2,0.14
596,69.25,0.0,100,30.12,35.06,6.3,28.76,0.29,0.58,1.86,0.28,-1.14,1.34,2.74,2.04,2.66,7.44,0.18,0.13
597,74.34,0.0,100,4.92,32.14,3.12,29.02,0.64,0.21,0.46,0.58,0.04,0.4,1.85,1.13,1.74,4.72,0.18,0.13
598,80.88,0.0,100,6.78,29.78,3.62,26.16,0.56,0.28,0.84,0.52,-0.11,0.37,2.69,2.07,2.3,7.06,0.04,0.13
599,65.83,0.01,99,12.84,35.3,4.17,31.13,0.73,0.1,0.04,0.65,0.32,0.16,1.77,1.13,1.56,4.46,0.22,0.13
600,74.88,0.0,100,10.76,34.23,4.91,29.32,0.6,0.38,1.5,0.61,0.02,0.43,2.55,1.75,2.05,6.35,0.19,0.13
601,64.83,0.01,99,23.07,35.35,7.27,28.08,0.65,0.04,0.03,0.54,0.08,0.1,1.74,1.09,1.78,4.61,0.15,0.14
602,67.34,0.0,100,5.01,40.46,3.19,37.26,0.83,0.07,-0.05,0.77,0.74,-0.16,1.9,1.1,1.53,4.53,0.36,0.13
603,78.47,0.0,100,15.48,33.02,4.96,28.06,0.23,0.62,1.55,0.24,-1.28,1.43,3.12,2.55,3.15,8.82,0.16,0.14
604,75.22,0.0,100,13.15,32.33,4.83,27.5,0.45,0.46,2.05,0.43,-0.61,0.84,2.63,1.89,2.39,6.91,0.12,0.13
605,68.47,0.0,100,18.36,38.12,5.96,32.16,0.7,0.08,-0.07,0.63,0.45,-0.13,2.34,1.76,1.85,5.95,0.26,0.14
606,67.73,0.0,100,1.68,52.08,1.34,50.74,0.61,0.17,0.45,0.52,-0.1,0.32,1.85,1.12,1.81,4.78,0.45,0.14
607,66.88,0.0,100,27.28,31.93,5.55,26.38,0.57,0.28,0.74,0.52,-0.2,0.55,1.97,1.33,1.89,5.19,0.06,0.13
608,67.95,0.0,100,22.64,35.34,5.24,30.1,0.69,0.06,-0.01,0.6,0.3,-0.03,2.14,1.5,1.8,5.44,0.22,0.13
609,69.98,0.0,100,18.04,34.03,4.85,29.18,0.47,0.42,1.21,0.45,-0.51,1.0,2.26,1.6,2.15,6.01,0.18,0.14
610,62.12,0.01,99,21.56,39.16,5.5,33.66,0.77,0.07,-0.1,0.71,0.6,-0.14,2.02,1.32,1.46,4.81,0.32,0.13
611,59.29,0.0,100,32.86,36.74,7.12,29.62,0.68,0.04,0.08,0.56,0.11,0.09,1.41,0.63,1.35,3.39,0.21,0.13
612,66.53,0.0,100,28.96,35.98,7.64,28.34,0.69,0.3,1.16,0.69,0.33,0.2,2.59,1.63,1.97,6.19,0.16,0.13
613,81.22,0.0,100,2.62,30.11,1.81,28.3,0.46,0.36,0.99,0.43,-0.46,0.68,2.69,2.11,2.33,7.13,0.16,0.13
614,70.74,0.0,100,5.29,39.36,3.38,35.98,0.47,0.33,1.39,0.42,-0.53,0.67,2.24,1.57,2.16,5.97,0.34,0.14
615,70.24,0.0,100,10.79,35.56,4.25,31.3,0.73,0.17,0.3,0.69,0.42,0.05,2.02,1.15,1.65,4.82,0.24,0.69
616,74.35,0.0,100,7.71,34.44,3.62,30.82,0.59,0.17,0.21,0.53,0.04,0.28,2.5,1.91,2.06,6.47,0.24,0.14
617,69.78,0.0,100,5.77,35.38,2.35,33.04,0.63,0.05,-0.01,0.53,0.1,0.09,1.83,1.16,1.63,4.62,0.28,0.13
618,64.93,0.0,100,25.56,32.37,4.73,27.64,0.77,0.06,-0.01,0.68,0.47,0.02,1.56,0.95,1.41,3.92,0.14,0.13
619,73.99,0.0,100,20,34.78,5.7,29.08,0.28,0.6,1.31,0.27,-1.23,1.59,2.59,1.96,2.7,7.25,0.17,0.18
620,78.14,0.0,100,4.05,32.1,2.73,29.38,0.55,0.23,0.49,0.5,-0.09,0.27,2.45,1.85,2.03,6.33,0.19,0.13
621,80.05,0.0,100,3.9,33.6,2.34,31.26,0.25,0.6,2.02,0.25,-1.17,1.36,2.85,2.3,2.72,7.87,0.26,0.13
622,70.03,0.0,100,15.82,33.94,4.92,29.02,0.83,0.09,-0.17,0.8,0.92,-0.33,2.22,1.39,1.25,4.86,0.18,0.13
623,72.66,0.0,100,14.21,39.72,5.67,34.06,0.53,0.46,1.66,0.56,-0.17,0.72,2.67,1.97,2.17,6.81,0.32,0.13
624,69.42,0.0,100,21.44,34.06,7.24,26.82,0.6,0.25,0.41,0.56,0.0,0.44,2.12,1.48,1.84,5.44,0.1,0.13
625,69.31,0.0,100,30.34,33.66,6.8,26.86,0.41,0.54,1.04,0.43,-0.62,1.04,2.82,1.95,2.41,7.18,0.1,0.13
626,74.02,0.0,100,15.44,35.02,6.76,28.26,0.6,0.3,0.53,0.58,0.06,0.41,2.5,1.87,1.96,6.33,0.16,0.14
627,72.32,0.0,100,8.03,34.65,2.27,32.38,0.63,0.04,0.08,0.51,-0.0,0.13,2.12,1.57,2.11,5.8,0.28,0.14
628,66.81,0.0,100,16.6,37.65,6.47,31.18,0.75,0.06,-0.04,0.67,0.45,-0.06,1.77,1.1,1.46,4.33,0.24,0.13
629,70.0,0.0,100,29.12,36.38,7.47,28.9,0.59,0.38,0.89,0.59,-0.01,0.53,2.82,1.96,2.22,7.0,0.18,0.13
630,74.92,0.0,100,11.7,33.18,5.88,27.3,0.47,0.46,1.26,0.46,-0.5,0.92,2.4,1.7,2.11,6.21,0.12,0.13
631,70.11,0.0,100,12.89,38.76,3.98,34.78,0.54,0.41,1.16,0.54,-0.2,0.66,2.44,1.6,2.03,6.07,0.32,0.14
632,74.64,0.0,100,12.07,36.28,3.38,32.9,0.28,0.58,1.87,0.28,-1.12,1.28,2.78,2.05,2.6,7.43,0.28,0.13
633,65.4,0.0,100,31.84,36.78,7.7,29.08,0.71,0.06,-0.03,0.64,0.42,-0.16,2.21,1.66,1.63,5.5,0.17,0.14
634,78.43,0.01,99,4.81,32.72,3.11,29.62,0.44,0.57,1.74,0.48,-0.53,0.97,2.82,2.02,2.5,7.33,0.22,0.13
635,76.08,0.0,100,1.71,32.02,1.35,30.66,0.81,0.08,-0.14,0.78,0.83,-0.31,2.28,1.56,1.4,5.24,0.23,0.73
636,68.87,0.0,100,18.43,44.51,4.09,40.42,0.36,0.58,1.4,0.38,-0.83,1.23,3.0,2.21,2.82,8.03,0.39,0.13
637,69.89,0.0,100,11.95,38.56,5.75,32.82,0.43,0.39,1.13,0.38,-0.74,0.8,2.19,1.41,2.31,5.91,0.29,0.13
638,67.72,0.0,100,15.04,40.59,5.27,35.32,0.65,0.29,0.65,0.63,0.17,0.4,2.29,1.47,1.78,5.54,0.32,0.13
639,74.07,0.0,100,12.39,32.42,3.94,28.48,0.6,0.33,0.77,0.6,0.09,0.42,2.62,1.82,2.01,6.45,0.17,0.13
640,78.66,0.0,100,7.12,33.35,3.38,29.98,0.26,0.59,2.03,0.25,-1.26,1.48,2.65,2.07,2.76,7.48,0.22,0.13
641,73.93,0.0,100,13.96,35.58,5.47,30.1,0.52,0.39,1.2,0.51,-0.25,0.6,2.74,1.99,2.26,6.99,0.2,0.14
642,69.49,0.0,100,19.68,33.83,7.73,26.1,0.48,0.3,0.98,0.42,-0.47,0.68,2.14,1.39,2.02,5.55,0.04,0.14
643,67.75,0.0,100,22.56,36.68,7.22,29.46,0.6,0.06,-0.05,0.51,0.09,-0.08,2.22,1.68,1.84,5.74,0.18,0.13
644,73.43,0.0,100,13.96,40.38,4.88,35.5,0.34,0.53,1.43,0.35,-0.84,1.25,2.75,2.06,2.49,7.3,0.3,0.13
645,68.73,0.0,100,12.42,33.48,4.54,28.94,0.84,0.07,-0.15,0.79,0.8,-0.26,1.8,0.99,1.13,3.92,0.18,0.13
646,67.71,0.01,99,21.08,34.6,6.03,28.57,0.66,0.07,-0.07,0.58,0.27,-0.05,2.07,1.39,1.65,5.11,0.18,0.13
647,74.92,0.0,100,6.44,32.9,3.04,29.86,0.79,0.08,-0.11,0.74,0.74,-0.27,2.39,1.64,1.63,5.66,0.22,0.13
648,75.0,0.0,100,12.1,40.17,5.81,34.36,0.17,0.73,3.03,0.19,-1.53,1.54,3.25,2.53,3.24,9.02,0.32,0.13
649,65.82,0.0,100,25.66,36.74,5.0,31.74,0.65,0.38,1.31,0.67,0.23,0.4,2.49,1.79,1.84,6.12,0.24,0.14
650,74.78,0.0,100,5.8,32.7,3.67,29.02,0.63,0.25,0.67,0.59,0.08,0.2,2.4,1.69,1.96,6.05,0.18,0.14
651,71.85,0.0,100,11.92,32.12,2.86,29.26,0.76,0.06,-0.07,0.69,0.52,-0.07,1.91,1.22,1.42,4.55,0.18,0.13
652,69.14,0.0,100,22.98,33.28,6.33,26.94,0.64,0.05,-0.01,0.54,0.11,-0.03,1.99,1.27,1.66,4.92,0.1,0.13
653,76.64,0.0,100,3.54,34.48,2.16,32.32,0.48,0.48,1.54,0.48,-0.44,0.94,2.48,1.77,2.16,6.41,0.27,0.18
654,76.21,0.0,100,12.04,31.43,5.11,26.32,0.58,0.25,0.42,0.53,-0.1,0.54,2.28,1.64,2.0,5.92,0.06,0.13
655,74.17,0.0,100,16.78,36.1,4.92,31.18,0.27,0.56,2.23,0.26,-1.1,1.18,2.89,2.25,2.72,7.86,0.24,0.13
656,73.58,0.0,100,11.92,34.98,5.49,29.5,0.25,0.65,1.5,0.26,-1.28,1.67,2.61,1.96,2.63,7.2,0.2,0.69
657,75.69,0.0,100,8.13,30.48,3.04,27.44,0.6,0.24,0.72,0.56,0.06,0.31,2.59,1.89,2.15,6.63,0.12,0.13
658,75.85,0.0,100,4.24,29.66,2.75,26.9,0.5,0.26,0.87,0.43,-0.47,0.59,2.1,1.47,2.12,5.69,0.1,0.13
659,73.64,0.0,100,8.54,31.24,3.42,27.82,0.73,0.05,0.03,0.63,0.3,0.02,1.81,1.14,1.66,4.61,0.14,0.14
660,71.89,0.0,100,25.41,37.94,4.66,33.28,0.25,0.76,2.29,0.3,-1.22,1.59,3.09,2.42,2.91,8.42,0.28,0.14
661,76.61,0.0,100,7.6,33.98,3.92,30.06,0.28,0.58,1.81,0.26,-1.25,1.47,2.56,1.88,2.76,7.2,0.22,0.13
662,69.6,0.0,100,15.93,32.6,4.71,27.9,0.74,0.07,-0.01,0.67,0.5,-0.12,2.17,1.62,1.7,5.49,0.14,0.13
663,70.39,0.01,99,15.78,34.56,5.55,29.01,0.46,0.35,0.84,0.4,-0.58,0.89,2.33,1.81,2.23,6.37,0.18,0.13
664,58.84,0.0,100,32.43,42.96,7.86,35.1,0.74,0.06,-0.04,0.65,0.41,-0.07,1.87,1.11,1.47,4.45,0.32,0.13
665,84.43,0.0,100,3.58,29.36,2.38,26.98,0.17,0.83,2.15,0.23,-1.49,2.07,3.16,2.5,2.99,8.65,0.1,0.14
666,79.22,0.0,100,10.94,31.03,3.89,27.14,0.26,0.58,1.86,0.26,-1.15,1.28,2.97,2.36,2.77,8.1,0.12,0.13
667,72.23,0.0,100,20.59,33.94,5.04,28.9,0.42,0.48,1.56,0.4,-0.73,1.06,2.49,1.69,2.36,6.54,0.18,0.13
668,76.73,0.0,100,10.52,31.8,3.68,28.12,0.57,0.32,0.47,0.56,-0.01,0.44,2.65,1.83,2.07,6.55,0.16,0.13
669,70.48,0.0,100,7.61,35.68,4.11,31.58,0.7,0.04,0.03,0.6,0.22,0.04,1.62,1.01,1.53,4.16,0.26,0.13
670,77.13,0.0,100,10.4,36.57,5.75,30.82,0.37,0.61,1.61,0.39,-0.84,1.3,2.89,2.18,2.62,7.69,0.24,0.15
