episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
491,77.31,0.0,100,12.94,34.06,4.74,29.32,0.46,0.47,1.0,0.45,-0.56,1.03,2.41,1.72,2.22,6.35,0.19,0.13
492,71.03,0.0,100,26.98,37.06,7.5,29.56,0.55,0.14,0.41,0.46,-0.16,0.19,2.38,1.8,2.26,6.44,0.2,0.76
493,87.34,0.0,100,44.67,35.16,7.95,27.22,0.59,0.23,0.82,0.54,-0.04,0.38,2.06,1.33,1.71,5.1,0.12,0.13
494,83.6,0.0,100,37.24,33.49,7.08,26.42,0.61,0.29,0.56,0.58,-0.03,0.52,2.09,1.42,1.81,5.32,0.07,0.12
495,83.17,0.0,100,25.64,33.16,6.05,27.1,0.46,0.33,1.1,0.4,-0.6,0.84,2.1,1.47,2.07,5.64,0.12,0.13
496,83.99,0.42,58,1,18.72,1.0,17.72,0.27,0.58,2.49,0.26,-1.21,1.41,2.59,2.0,2.67,7.26,0.22,0.12
497,85.97,0.0,100,31.02,33.34,6.72,26.62,0.79,0.09,-0.13,0.76,0.79,-0.25,2.35,1.6,1.6,5.55,0.08,0.14
498,73.37,0.0,100,23.23,35.66,6.56,29.1,0.39,0.38,0.94,0.35,-0.7,0.81,2.65,2.03,2.41,7.09,0.18,0.14
499,78.34,0.0,100,20.84,33.34,5.64,27.7,0.61,0.2,0.51,0.55,-0.0,0.34,2.09,1.55,1.78,5.42,0.14,0.13
500,88.33,0.0,100,17.36,32.74,6.48,26.26,0.4,0.52,1.67,0.41,-0.65,0.98,2.87,2.11,2.44,7.42,0.06,0.12
501,83.61,0.0,100,21.68,31.95,5.75,26.2,0.39,0.53,1.55,0.4,-0.69,1.07,2.61,2.01,2.28,6.9,0.05,0.13
502,86.34,0.0,100,9.48,30.42,3.56,26.86,0.63,0.33,1.0,0.63,0.1,0.45,2.5,1.57,2.06,6.13,0.1,0.12
503,80.13,0.0,100,46.58,36.4,8.1,28.3,0.83,0.08,-0.14,0.79,0.84,-0.28,2.02,1.14,1.28,4.44,0.16,0.13
504,65.69,0.0,100,32.86,41.32,7.12,34.2,0.68,0.06,-0.05,0.59,0.27,0.0,1.9,1.27,1.53,4.7,0.31,0.14
505,87.6,0.0,100,17.2,33.46,6.96,26.5,0.75,0.08,-0.15,0.71,0.67,-0.24,2.18,1.47,1.45,5.1,0.07,0.13
506,78.03,0.0,100,31.3,37.28,7.78,29.5,0.3,0.61,1.37,0.3,-1.12,1.54,2.67,2.02,2.67,7.36,0.2,0.13
507,89.19,0.0,100,25.16,32.51,6.25,26.26,0.38,0.47,1.7,0.35,-0.87,1.11,2.3,1.6,2.31,6.21,0.06,0.13
508,67.87,0.0,100,13.02,36.07,4.21,31.86,0.54,0.43,1.62,0.55,-0.18,0.66,2.41,1.75,2.0,6.16,0.26,0.13
509,87.18,0.0,100,5,29.33,3.25,26.08,0.44,0.51,1.15,0.45,-0.59,1.09,2.59,1.82,2.22,6.63,0.03,0.13
510,81.46,0.0,100,22.16,33.52,7.42,26.1,0.49,0.29,0.72,0.42,-0.48,0.71,2.23,1.67,2.11,6.01,0.04,0.13
511,77.76,0.0,100,7.9,31.51,4.53,26.98,0.39,0.43,1.43,0.35,-0.79,1.03,2.62,2.02,2.5,7.14,0.11,0.13
512,77.07,0.0,100,8.33,32.53,4.53,28.0,0.65,0.04,0.04,0.53,0.05,0.08,1.68,1.1,1.65,4.43,0.14,0.13
513,78.4,0.0,100,13.86,32.9,5.32,27.58,0.53,0.4,0.9,0.54,-0.17,0.58,2.6,1.81,2.05,6.46,0.14,0.13
514,87.67,0.0,100,31.2,34.88,7.82,27.06,0.63,0.34,0.66,0.63,0.11,0.49,2.34,1.56,1.74,5.64,0.11,0.14
515,77.21,0.0,100,26.22,33.3,6.45,26.86,0.74,0.05,0.04,0.64,0.35,0.02,1.54,0.81,1.46,3.81,0.1,0.13
516,78.42,0.0,100,29.42,35.72,6.82,28.9,0.2,0.7,2.97,0.21,-1.48,1.57,2.93,2.23,2.96,8.12,0.19,0.13
517,67.44,0.0,100,12.03,36.42,3.96,32.46,0.58,0.1,0.08,0.49,-0.05,0.22,2.24,1.69,2.04,5.97,0.28,0.14
518,83.12,0.0,100,7.76,31.91,4.27,27.64,0.64,0.07,-0.13,0.57,0.29,-0.1,2.27,1.59,1.66,5.52,0.14,0.14
519,86.64,0.0,100,11.54,30.68,4.33,26.34,0.95,0.1,-0.24,0.95,1.32,-0.45,2.1,1.28,1.04,4.42,0.06,0.12
520,88.38,0.0,100,5.36,29.16,2.94,26.22,0.75,0.06,-0.08,0.67,0.47,-0.1,1.79,1.14,1.33,4.26,0.04,0.13
521,78.56,0.0,100,43.33,36.84,8.18,28.66,0.34,0.5,1.55,0.32,-0.94,1.09,2.77,2.05,2.64,7.46,0.18,0.13
522,80.59,0.0,100,36.8,33.97,7.22,26.74,0.78,0.06,-0.06,0.7,0.51,-0.05,1.71,0.84,1.2,3.75,0.09,0.13
523,79.2,0.0,100,34.88,34.83,7.51,27.32,0.92,0.09,-0.2,0.9,1.17,-0.4,2.05,1.15,1.1,4.3,0.12,0.13
524,79.77,0.0,100,26.38,32.74,6.08,26.66,0.56,0.31,0.86,0.53,-0.16,0.52,2.33,1.52,2.04,5.89,0.08,0.13
525,77.98,0.0,100,6.79,32.58,3.63,28.94,0.8,0.09,-0.11,0.76,0.77,-0.28,2.17,1.51,1.55,5.23,0.18,0.13
526,79.44,0.0,100,34.88,35.84,8.2,27.64,0.7,0.06,-0.04,0.61,0.29,0.06,1.76,1.14,1.48,4.38,0.14,0.13
527,80.27,0.0,100,22.34,33.62,6.28,27.34,0.66,0.31,0.64,0.66,0.25,0.24,2.52,1.75,1.88,6.15,0.12,0.12
528,80.35,0.0,100,11.37,33.3,4.25,29.06,0.44,0.36,0.89,0.38,-0.71,0.94,2.09,1.54,2.21,5.84,0.18,0.13
529,82.5,0.0,100,37.96,33.62,7.0,26.62,0.5,0.34,1.21,0.47,-0.35,0.61,2.37,1.65,2.08,6.1,0.08,0.14
530,85.8,0.0,100,2.42,29.65,1.71,27.94,0.41,0.36,1.14,0.36,-0.67,0.78,2.59,1.98,2.5,7.07,0.16,0.13
531,84.45,0.0,100,24.6,32.73,6.35,26.38,0.41,0.5,1.67,0.42,-0.6,0.83,2.89,2.15,2.57,7.61,0.06,0.12
532,82.29,0.0,100,12.14,31.98,4.32,27.66,0.64,0.05,0.03,0.54,0.1,0.06,1.7,1.1,1.59,4.39,0.12,0.13
533,69.37,0.0,100,24.04,35.44,4.42,31.02,0.69,0.06,-0.03,0.61,0.29,-0.07,2.14,1.39,1.68,5.21,0.24,0.72
534,78.75,0.0,100,3.91,30.4,2.58,27.82,0.28,0.58,2.22,0.27,-1.23,1.43,2.58,1.94,2.7,7.22,0.14,0.16
535,80.93,0.0,100,27.37,36.59,6.89,29.7,0.73,0.04,0.03,0.63,0.29,0.03,1.62,0.79,1.28,3.69,0.2,0.13
536,67.51,0.01,99,5.59,35.03,3.6,31.43,0.86,0.08,-0.15,0.82,0.9,-0.19,1.8,1.1,1.2,4.1,0.24,0.13
537,77.08,0.0,100,14.99,35.76,5.3,30.46,0.46,0.35,0.98,0.4,-0.65,1.01,2.0,1.44,2.07,5.51,0.2,0.13
538,67.71,0.0,100,32.22,40.16,7.33,32.82,0.64,0.06,0.0,0.54,0.13,0.02,2.08,1.43,1.75,5.26,0.29,0.13
539,80.56,0.0,100,14.52,33.54,5.1,28.44,0.55,0.36,0.67,0.53,-0.21,0.68,2.24,1.48,1.93,5.65,0.16,0.13
540,75.21,0.0,100,30.36,32.34,5.55,26.78,0.73,0.05,-0.0,0.64,0.37,-0.04,1.78,1.18,1.5,4.46,0.1,0.13
541,80.34,0.0,100,16.92,34.81,6.37,28.44,0.48,0.35,0.73,0.44,-0.48,0.71,2.25,1.62,2.14,6.01,0.16,0.13
542,87.55,0.01,99,20.36,33.61,7.77,25.84,0.57,0.28,0.74,0.52,-0.21,0.52,2.1,1.32,1.94,5.36,0.03,0.13
543,82.45,0.0,100,26.84,33.8,6.28,27.52,0.53,0.23,0.79,0.45,-0.4,0.65,1.77,1.05,1.89,4.71,0.13,0.14
544,85.79,0.0,100,14.04,32.16,5.78,26.38,0.69,0.06,-0.06,0.61,0.34,-0.02,1.84,1.43,1.54,4.81,0.06,0.13
545,71.61,0.0,100,13.83,32.9,5.08,27.82,0.59,0.31,0.5,0.58,0.06,0.25,2.5,1.77,2.05,6.32,0.14,0.13
546,83.91,0.0,100,23.2,32.79,6.11,26.68,0.9,0.09,-0.18,0.88,1.08,-0.35,1.95,1.19,1.16,4.3,0.08,0.13
547,70.44,0.0,100,28.86,37.28,6.5,30.78,0.92,0.1,-0.24,0.91,1.22,-0.41,2.13,1.22,0.99,4.34,0.24,0.14
548,86.54,0.0,100,13.14,30.83,4.81,26.02,0.67,0.04,0.08,0.55,0.11,0.08,1.67,1.03,1.63,4.33,0.02,0.14
549,70.39,0.0,100,12.5,35.84,6.22,29.62,0.73,0.04,0.04,0.63,0.3,0.06,1.54,0.86,1.52,3.92,0.2,0.13
550,80.2,0.0,100,11.2,35.06,5.42,29.64,0.72,0.07,-0.07,0.66,0.49,-0.15,2.44,1.75,1.83,6.02,0.21,0.13
551,70.12,0.0,100,13.45,36.8,4.11,32.7,0.39,0.43,2.68,0.35,-0.86,0.91,2.31,1.67,2.34,6.32,0.28,0.15
552,81.95,0.0,100,6.55,33.03,3.54,29.5,0.69,0.04,0.02,0.58,0.16,0.1,1.53,0.84,1.35,3.72,0.2,0.13
553,79.79,0.0,100,10.96,32.63,5.55,27.08,0.42,0.33,1.1,0.37,-0.6,0.6,2.83,2.26,2.59,7.68,0.11,0.77
554,77.68,0.0,100,33.87,40.17,7.67,32.5,0.63,0.05,0.08,0.52,0.06,0.03,2.26,1.68,2.08,6.02,0.24,0.13
555,67.56,0.0,100,6.97,34.12,3.67,30.46,0.54,0.36,1.03,0.53,-0.18,0.5,2.7,2.02,2.22,6.94,0.2,0.13
556,77.91,0.0,100,39.36,36.02,7.72,28.3,0.68,0.07,-0.09,0.61,0.37,-0.17,2.44,1.73,1.93,6.1,0.16,0.14
557,71.55,0.0,100,28.04,39.15,7.19,31.96,0.63,0.4,0.86,0.66,0.17,0.46,2.61,1.73,2.01,6.35,0.23,0.13
558,84.18,0.0,100,22.08,33.94,7.44,26.5,0.51,0.32,0.72,0.48,-0.27,0.61,2.52,1.97,2.13,6.62,0.08,0.13
559,85.27,0.0,100,9.36,30.8,3.34,27.46,0.63,0.2,0.65,0.56,-0.01,0.36,1.77,1.14,1.66,4.57,0.13,0.13
560,83.53,0.0,100,10.64,31.76,5.5,26.26,0.71,0.07,-0.09,0.64,0.44,-0.17,2.09,1.31,1.59,4.99,0.06,0.13
561,70.81,0.02,98,35.16,39.05,8.19,30.86,0.6,0.11,0.09,0.51,0.0,0.13,2.08,1.46,1.84,5.38,0.24,0.13
562,78.9,0.0,100,11.32,31.82,3.76,28.06,0.59,0.25,0.44,0.55,0.02,0.29,2.7,2.04,2.21,6.95,0.16,0.13
563,85.58,0.0,100,19.88,31.49,5.29,26.2,0.51,0.28,0.6,0.43,-0.51,0.71,1.99,1.29,2.12,5.4,0.05,0.13
564,80.62,0.0,100,10.6,33.16,5.16,28.0,0.44,0.51,1.18,0.45,-0.54,1.02,2.73,2.08,2.36,7.17,0.15,0.13
565,87.77,0.0,100,9.2,29.94,3.18,26.76,0.56,0.28,0.74,0.51,-0.18,0.51,2.44,1.79,2.11,6.34,0.09,0.13
566,78.56,0.0,100,26.43,35.28,5.98,29.3,0.12,0.88,2.69,0.18,-1.7,2.03,3.26,2.58,3.21,9.05,0.2,0.13
567,74.48,0.0,100,35.17,37.56,6.89,30.66,0.59,0.43,1.26,0.62,0.03,0.57,2.64,1.86,1.98,6.48,0.24,0.14
568,66.68,0.0,100,26.35,37.29,5.75,31.54,0.21,0.64,2.65,0.22,-1.31,1.3,3.17,2.46,3.09,8.72,0.25,0.13
569,91.23,0.0,100,25.88,32.51,6.01,26.5,0.89,0.08,-0.15,0.86,1.02,-0.36,2.08,1.13,1.35,4.56,0.07,0.13
570,77.98,0.0,100,15.41,34.32,6.08,28.24,0.47,0.46,0.83,0.48,-0.41,0.84,2.69,1.92,2.24,6.85,0.16,0.15
571,72.82,0.0,100,6.84,31.1,4.28,26.82,0.57,0.34,0.9,0.57,-0.03,0.5,2.56,1.85,1.99,6.4,0.1,0.14
572,74.69,0.0,100,7.51,35.2,3.9,31.3,0.6,0.42,1.14,0.62,0.06,0.55,2.63,1.86,1.95,6.44,0.24,0.14
573,75.32,0.0,100,31.24,34.96,6.52,28.44,0.71,0.33,0.54,0.73,0.44,0.32,2.48,1.62,1.73,5.83,0.16,0.12
574,71.67,0.0,100,15.39,35.47,6.19,29.28,0.69,0.06,-0.09,0.62,0.37,-0.11,2.28,1.55,1.69,5.52,0.19,0.71
575,62.48,0.0,100,29.68,39.7,6.84,32.86,0.49,0.27,0.59,0.43,-0.42,0.53,2.41,1.67,2.24,6.32,0.28,0.15
576,88.01,0.0,100,14.64,33.42,6.32,27.1,0.45,0.5,1.79,0.46,-0.52,0.85,2.58,1.82,2.21,6.61,0.12,0.13
577,81.31,0.01,99,23.88,33.92,6.51,27.41,0.36,0.56,1.56,0.37,-0.8,1.24,2.73,2.13,2.35,7.21,0.14,0.13
578,89.99,0.0,100,22.8,32.03,5.85,26.18,0.73,0.06,-0.14,0.66,0.48,-0.2,2.0,1.3,1.37,4.67,0.04,0.14
579,75.5,0.0,100,42.66,36.68,7.83,28.86,0.45,0.29,0.88,0.39,-0.54,0.55,2.91,2.38,2.67,7.96,0.18,0.14
580,82.26,0.0,100,15.68,32.97,5.63,27.34,0.72,0.06,-0.03,0.64,0.4,-0.13,2.12,1.33,1.77,5.22,0.12,0.14
581,78.44,0.0,100,8.92,32.68,4.83,27.86,0.73,0.05,0.05,0.62,0.3,0.04,1.44,0.65,1.35,3.44,0.15,0.13
582,85.2,0.0,100,25.2,32.94,6.04,26.9,0.6,0.27,0.71,0.57,0.0,0.35,2.36,1.62,2.06,6.04,0.1,0.14
583,72.06,0.0,100,36.48,39.7,8.12,31.58,0.66,0.15,0.4,0.58,0.14,0.16,2.14,1.4,1.86,5.4,0.26,0.13
584,81.51,0.0,100,21.58,32.3,4.32,27.98,0.5,0.22,0.72,0.42,-0.35,0.44,2.42,1.82,2.26,6.5,0.14,0.13
585,62.62,0.0,100,8.08,38.67,4.09,34.58,0.65,0.13,0.48,0.55,-0.02,0.29,1.77,1.09,1.69,4.55,0.32,0.13
586,82.09,0.0,100,13.56,31.94,5.51,26.42,0.52,0.33,1.02,0.49,-0.27,0.53,2.72,2.07,2.37,7.16,0.07,0.13
587,79.24,0.01,99,7.45,29.76,2.77,26.99,0.61,0.31,0.48,0.58,-0.01,0.55,2.25,1.48,1.88,5.61,0.12,0.13
588,77.98,0.0,100,9.2,33.3,5.08,28.22,0.68,0.03,0.08,0.56,0.07,0.11,1.35,0.67,1.44,3.46,0.16,0.14
589,80.05,0.0,100,8.76,33.54,4.62,28.92,0.23,0.63,1.19,0.25,-1.24,1.54,2.94,2.26,2.81,8.01,0.18,0.14
590,67.08,0.01,99,28.73,38.07,5.32,32.75,0.74,0.06,0.01,0.66,0.44,-0.03,1.9,1.32,1.58,4.8,0.28,0.13
591,58.45,0.0,100,12.94,42.18,3.6,38.58,0.34,0.5,0.99,0.33,-0.91,1.16,2.78,2.08,2.68,7.54,0.4,0.13
592,70.19,0.0,100,13.88,35.83,3.39,32.44,0.64,0.24,0.13,0.62,0.19,0.23,2.66,1.88,2.16,6.7,0.28,0.13
593,80.51,0.0,100,30.08,33.32,7.01,26.3,0.62,0.33,1.09,0.61,0.07,0.43,2.36,1.62,2.04,6.02,0.06,0.13
594,80.44,0.0,100,17.12,33.57,6.57,27.0,0.8,0.07,-0.13,0.74,0.68,-0.18,1.9,1.31,1.43,4.64,0.11,0.72
595,83.96,0.0,100,10.83,31.2,4.14,27.06,0.69,0.24,0.34,0.68,0.39,0.03,2.46,1.59,1.8,5.85,0.11,0.14
596,80.74,0.0,100,37.82,36.01,7.19,28.82,0.51,0.38,1.12,0.51,-0.24,0.5,2.64,1.93,2.25,6.82,0.18,0.13
597,82.94,0.0,100,4.32,30.23,2.77,27.46,0.45,0.31,1.08,0.4,-0.53,0.65,2.27,1.7,2.09,6.06,0.14,0.14
598,85.69,0.0,100,6.92,30.58,3.68,26.9,0.42,0.32,1.13,0.38,-0.52,0.62,2.61,1.94,2.26,6.81,0.1,0.13
599,74.17,0.0,100,12.34,34.21,4.03,30.18,0.78,0.06,-0.08,0.71,0.54,-0.12,1.85,1.07,1.39,4.31,0.2,0.14
600,87.84,0.0,100,12.92,32.1,5.36,26.74,0.63,0.23,0.53,0.58,0.0,0.42,2.15,1.34,1.75,5.24,0.1,0.13
601,78.92,0.0,100,23.66,35.62,7.2,28.42,0.88,0.08,-0.14,0.86,1.02,-0.34,2.09,1.16,1.34,4.59,0.16,0.13
602,69.08,0.0,100,4.93,37.7,3.16,34.54,0.75,0.07,-0.09,0.69,0.56,-0.11,2.21,1.47,1.59,5.27,0.3,0.13
603,87.67,0.0,100,16.6,32.1,5.2,26.9,0.45,0.3,1.28,0.4,-0.53,0.57,2.47,1.78,2.3,6.55,0.1,0.13
604,82.54,0.0,100,14.22,33.15,5.03,28.12,0.5,0.27,0.7,0.44,-0.37,0.48,2.32,1.62,2.11,6.05,0.16,0.14
605,80.79,0.0,100,26,34.81,6.39,28.42,0.67,0.04,0.06,0.56,0.12,0.14,1.53,0.82,1.51,3.86,0.16,0.13
606,50.57,0.01,99,1.7,53.89,1.35,52.55,0.21,0.69,1.8,0.22,-1.44,1.66,2.87,2.18,2.9,7.95,0.49,0.13
607,86.96,0.0,100,30.44,33.86,6.0,27.86,0.65,0.04,0.05,0.53,0.04,0.1,1.74,1.08,1.78,4.6,0.15,0.14
608,74.18,0.0,100,28.36,33.31,5.81,27.5,0.56,0.19,0.47,0.47,-0.32,0.59,1.71,1.04,1.87,4.62,0.14,0.14
609,85.0,0.0,100,22.48,32.15,5.83,26.32,0.52,0.51,0.95,0.56,-0.24,0.78,2.8,2.04,2.44,7.28,0.06,0.13
610,81.26,0.0,100,32.84,33.68,6.58,27.1,0.55,0.27,0.48,0.5,-0.2,0.49,2.47,1.79,2.12,6.38,0.1,0.14
611,90.04,0.0,100,36.85,33.72,7.38,26.34,0.52,0.33,0.89,0.5,-0.22,0.49,2.65,1.87,2.18,6.7,0.06,0.14
612,76.6,0.0,100,33.36,36.01,8.06,27.94,0.76,0.07,-0.09,0.7,0.58,-0.11,2.01,1.36,1.52,4.89,0.13,0.15
613,84.8,0.0,100,2.44,27.9,1.72,26.18,0.52,0.32,0.69,0.5,-0.19,0.51,2.51,1.89,2.11,6.51,0.04,0.14
614,63.29,0.0,100,4.81,35.52,3.1,32.42,0.21,0.74,2.53,0.24,-1.4,1.57,3.01,2.27,3.01,8.29,0.27,0.13
615,81.9,0.0,100,13.3,31.86,4.7,27.16,0.81,0.08,-0.16,0.76,0.76,-0.28,1.9,1.12,1.15,4.17,0.12,0.74
616,85.59,0.0,100,10.36,32.3,4.24,28.06,0.37,0.52,1.07,0.38,-0.75,1.16,2.92,2.26,2.68,7.86,0.16,0.14
617,76.79,0.0,100,11.49,32.62,3.69,28.94,0.67,0.04,0.14,0.55,0.08,0.13,1.5,0.79,1.66,3.95,0.18,0.13
618,86.12,0.0,100,30.52,31.91,5.41,26.5,0.82,0.07,-0.11,0.77,0.77,-0.21,2.07,1.31,1.39,4.77,0.07,0.14
619,82.26,0.01,99,24.42,32.89,6.73,26.16,0.44,0.28,1.48,0.38,-0.51,0.37,2.8,2.17,2.5,7.48,0.07,0.13
620,70.1,0.0,100,3.98,32.88,2.68,30.2,0.68,0.21,0.15,0.66,0.37,0.15,2.3,1.5,1.58,5.38,0.22,0.13
621,81.07,0.0,100,6.34,30.05,3.39,26.66,0.01,0.96,3.95,0.08,-2.07,2.35,3.38,2.76,3.43,9.57,0.08,0.14
622,85.85,0.0,100,22.98,31.8,5.64,26.16,0.48,0.26,1.01,0.41,-0.47,0.56,2.57,2.03,2.41,7.01,0.04,0.13
623,73.45,0.0,100,16.01,35.15,5.72,29.42,0.07,0.88,3.31,0.12,-1.88,2.02,3.24,2.62,3.3,9.16,0.16,0.12
624,74.19,0.0,100,23.52,37.17,7.45,29.72,0.1,0.84,2.59,0.14,-1.78,2.03,3.29,2.7,3.26,9.25,0.21,0.14
625,90.43,0.0,100,34.04,33.51,7.37,26.14,0.8,0.08,-0.09,0.75,0.72,-0.21,2.12,1.38,1.49,4.99,0.04,0.13
626,83.68,0.0,100,18,33.18,7.08,26.1,0.47,0.28,1.42,0.4,-0.53,0.63,2.23,1.6,2.27,6.1,0.04,0.12
627,80.15,0.0,100,18.59,31.26,3.72,27.54,0.63,0.32,0.83,0.62,0.11,0.37,2.27,1.45,1.77,5.49,0.13,0.13
628,83.97,0.01,99,14.77,34.66,6.05,28.61,0.81,0.07,-0.04,0.75,0.68,-0.13,1.84,0.95,1.46,4.25,0.19,0.13
629,84.95,0.0,100,36.48,35.61,8.15,27.46,0.58,0.24,0.85,0.52,-0.1,0.36,2.18,1.52,2.04,5.74,0.13,0.13
630,86.24,0.0,100,10.84,32.01,5.46,26.54,0.58,0.25,0.49,0.55,0.06,0.23,2.49,1.68,1.92,6.09,0.08,0.13
631,70.84,0.0,100,11.91,35.03,3.73,31.3,0.2,0.69,3.05,0.2,-1.48,1.69,2.95,2.33,2.99,8.27,0.25,0.14
632,83.27,0.0,100,21.01,32.4,4.48,27.92,0.75,0.06,-0.07,0.68,0.51,-0.14,1.88,1.13,1.37,4.38,0.12,0.13
633,79.57,0.0,100,38.56,36.9,8.3,28.6,0.34,0.49,1.71,0.31,-0.98,1.22,2.56,1.95,2.56,7.07,0.17,0.14
634,80.08,0.0,100,3.71,28.87,2.47,26.4,0.73,0.06,-0.04,0.65,0.41,-0.06,1.91,1.16,1.46,4.53,0.07,0.15
635,73.36,0.0,100,1.7,32.39,1.35,31.04,0.76,0.07,-0.1,0.7,0.59,-0.13,1.9,1.17,1.46,4.53,0.25,0.75
636,77.89,0.0,100,22.12,32.34,4.36,27.98,0.45,0.52,1.5,0.46,-0.54,1.06,2.55,1.84,2.23,6.62,0.14,0.19
637,66.16,0.0,100,12.4,38.78,5.94,32.84,0.5,0.52,1.42,0.53,-0.31,0.82,2.77,1.95,2.25,6.97,0.27,0.13
638,75.53,0.0,100,26.59,34.18,5.88,28.3,0.36,0.42,0.84,0.33,-0.78,0.97,2.68,2.22,2.54,7.44,0.16,0.14
639,82.23,0.0,100,19.2,32.26,4.86,27.4,0.64,0.33,0.84,0.64,0.16,0.39,2.43,1.59,1.82,5.84,0.13,0.13
640,86.37,0.0,100,10.32,32.34,4.08,28.26,0.79,0.06,-0.06,0.71,0.55,-0.06,1.71,0.94,1.37,4.02,0.14,0.14
641,86.24,0.0,100,22.2,33.52,6.42,27.1,0.69,0.28,0.85,0.68,0.34,0.21,2.28,1.48,1.58,5.34,0.1,0.12
642,87.42,0.0,100,19.52,33.86,7.72,26.14,0.68,0.07,-0.03,0.61,0.36,-0.1,2.21,1.47,1.82,5.5,0.04,0.13
643,86.34,0.0,100,30.32,34.64,7.9,26.74,0.15,0.75,2.89,0.17,-1.59,1.73,3.2,2.62,3.18,9.0,0.1,0.12
644,82.05,0.0,100,15.54,33.26,4.7,28.56,0.56,0.22,0.67,0.5,-0.11,0.34,2.68,2.13,2.29,7.1,0.16,0.14
645,86.61,0.0,100,22.36,31.83,5.63,26.2,0.31,0.53,1.25,0.3,-1.05,1.35,2.55,1.99,2.57,7.11,0.05,0.13
646,78.23,0.0,100,19.1,35.07,5.65,29.42,0.73,0.07,-0.13,0.66,0.49,-0.21,1.9,1.11,1.37,4.38,0.2,0.13
647,84.05,0.0,100,11,30.14,4.12,26.02,0.41,0.53,1.27,0.42,-0.71,1.14,2.65,1.9,2.45,7.0,0.02,0.14
648,77.54,0.0,100,10.9,35.01,5.29,29.72,0.45,0.42,0.88,0.41,-0.65,1.01,2.34,1.66,2.34,6.34,0.21,0.14
649,84.72,0.0,100,35.32,33.46,6.24,27.22,0.83,0.07,-0.08,0.77,0.75,-0.18,1.87,0.97,1.17,4.01,0.12,0.13
650,90.96,0.0,100,5.54,29.62,3.52,26.1,0.5,0.29,0.81,0.43,-0.51,0.77,1.98,1.25,2.05,5.28,0.04,0.12
651,86.24,0.0,100,14.4,30.02,3.2,26.82,0.6,0.36,0.56,0.6,0.06,0.45,2.58,1.71,2.03,6.32,0.1,0.13
652,85.89,0.0,100,25.52,32.88,6.52,26.36,0.69,0.06,-0.02,0.61,0.32,-0.09,2.1,1.47,1.79,5.36,0.06,0.13
653,86.74,0.0,100,5.36,29.68,2.94,26.74,0.59,0.3,0.69,0.56,-0.09,0.47,2.18,1.39,2.0,5.57,0.1,0.19
654,87.52,0.0,100,13.52,31.91,5.23,26.68,0.66,0.04,0.07,0.54,0.08,0.18,1.55,0.92,1.66,4.13,0.09,0.13
655,88.82,0.0,100,20.82,32.72,5.97,26.74,0.47,0.28,0.97,0.4,-0.49,0.63,2.55,2.01,2.46,7.02,0.09,0.14
656,80.58,0.0,100,14.92,32.82,5.78,27.04,0.73,0.04,0.03,0.63,0.31,0.01,1.55,0.74,1.47,3.76,0.11,0.81
657,75.91,0.0,100,10.75,31.22,3.63,27.58,0.01,0.97,3.44,0.08,-2.07,2.28,3.46,2.78,3.51,9.75,0.14,0.15
658,80.59,0.0,100,3.96,29.6,2.6,27.0,0.37,0.43,2.0,0.33,-0.83,0.84,2.65,1.89,2.53,7.07,0.11,0.13
659,88.38,0.0,100,11.6,30.54,4.16,26.38,0.43,0.5,1.94,0.43,-0.64,0.97,2.61,1.84,2.39,6.84,0.06,0.13
660,77.45,0.0,100,41.55,35.34,6.88,28.46,0.52,0.35,1.08,0.48,-0.35,0.77,2.34,1.7,2.11,6.15,0.16,0.13
661,80.78,0.0,100,6.79,32.67,3.58,29.1,0.23,0.67,2.23,0.23,-1.38,1.66,2.68,2.07,2.81,7.56,0.18,0.13
662,73.72,0.0,100,19.88,33.94,5.64,28.3,0.58,0.15,0.26,0.48,-0.21,0.35,2.09,1.42,2.06,5.57,0.14,0.13
663,71.6,0.0,100,14.38,33.04,5.26,27.78,0.35,0.43,1.89,0.31,-0.84,0.93,2.91,2.37,2.73,8.01,0.14,0.14
664,83.97,0.0,100,33.47,34.46,7.42,27.04,0.48,0.24,0.72,0.41,-0.34,0.4,2.63,2.18,2.34,7.15,0.11,0.14
665,83.2,0.0,100,4.2,28.94,2.74,26.2,0.69,0.28,0.32,0.68,0.29,0.24,2.3,1.51,1.67,5.48,0.05,0.14
666,85.29,0.0,100,12.8,31.12,4.26,26.86,0.53,0.29,0.87,0.5,-0.11,0.31,2.56,1.88,2.19,6.63,0.08,0.13
667,83.68,0.0,100,29.37,33.15,6.13,27.02,0.85,0.09,-0.21,0.83,1.01,-0.35,2.14,1.35,1.31,4.8,0.1,0.13
668,81.51,0.0,100,9.5,30.59,3.41,27.18,0.65,0.21,0.54,0.6,0.08,0.35,1.95,1.28,1.69,4.92,0.12,0.14
669,73.81,0.0,100,8.33,33.87,4.43,29.44,0.34,0.49,1.37,0.32,-0.95,1.14,2.67,2.06,2.52,7.25,0.2,0.14
