episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
997,86.53,0.0,100,22.96,31.94,5.67,26.26,0.53,0.32,0.84,0.51,-0.18,0.47,2.62,1.95,2.21,6.78,0.06,0.13
998,84.89,0.0,100,13.9,32.19,5.29,26.9,0.23,0.77,2.14,0.28,-1.29,1.84,3.06,2.39,2.78,8.23,0.1,0.14
999,85.86,0.0,100,4.94,30.76,3.16,27.6,0.64,0.39,0.6,0.66,0.2,0.47,2.58,1.68,1.95,6.21,0.14,0.13
1000,83.47,0.0,100,9.2,32.42,5.08,27.34,0.41,0.55,1.8,0.43,-0.67,1.13,2.72,1.96,2.52,7.2,0.12,0.13
1001,78.05,0.0,100,11.73,34.25,4.39,29.86,0.76,0.07,-0.04,0.69,0.54,-0.15,1.87,1.13,1.42,4.42,0.22,0.13
1002,80.92,0.01,99,33.43,33.39,7.27,26.12,0.62,0.25,0.51,0.57,-0.03,0.52,2.01,1.37,1.78,5.16,0.07,0.13
1003,85.29,0.0,100,18.76,32.64,4.58,28.06,0.54,0.25,0.64,0.5,-0.1,0.36,2.54,1.92,2.11,6.57,0.14,0.13
1004,80.47,0.0,100,13.92,31.43,3.75,27.68,0.53,0.3,0.58,0.5,-0.17,0.46,2.61,1.85,2.17,6.63,0.14,0.74
1005,80.36,0.0,100,13.04,35.02,5.16,29.86,0.32,0.57,1.02,0.33,-0.92,1.22,2.82,2.23,2.71,7.76,0.21,0.13
1006,85.07,0.0,100,10.72,32.48,5.46,27.02,0.96,0.1,-0.21,0.96,1.32,-0.49,2.39,1.3,1.38,5.07,0.1,0.12
1007,85.72,0.0,100,31.8,34.75,7.17,27.58,0.26,0.61,1.98,0.26,-1.23,1.52,2.9,2.31,2.87,8.08,0.14,0.13
1008,83.45,0.0,100,21.88,33.1,6.62,26.48,0.79,0.07,-0.07,0.73,0.65,-0.22,2.22,1.41,1.68,5.31,0.06,0.13
1009,77.35,0.0,100,5.84,34.65,3.75,30.9,0.74,0.07,-0.02,0.67,0.5,-0.11,2.09,1.36,1.56,5.01,0.21,0.14
1010,82.42,0.0,100,12.96,31.72,4.72,27.0,0.51,0.31,1.05,0.47,-0.25,0.44,2.54,1.92,2.18,6.64,0.11,0.14
1011,81.23,0.0,100,22.75,33.73,5.19,28.54,0.58,0.23,0.62,0.52,-0.13,0.45,2.19,1.58,1.83,5.6,0.18,0.14
1012,81.91,0.0,100,14.03,34.61,4.85,29.76,0.46,0.31,1.09,0.4,-0.54,0.68,2.4,1.76,2.4,6.56,0.2,0.14
1013,81.78,0.0,100,7.91,33.41,4.35,29.06,0.5,0.38,1.16,0.48,-0.39,0.77,2.39,1.75,2.2,6.34,0.18,0.14
1014,80.4,0.0,100,2.48,32.42,1.74,30.68,0.75,0.07,-0.09,0.68,0.54,-0.14,1.85,1.05,1.38,4.28,0.23,0.13
1015,83.68,0.0,100,17.08,32.9,4.8,28.1,0.48,0.47,2.06,0.48,-0.45,0.9,2.62,1.9,2.27,6.79,0.16,0.13
1016,85.19,0.0,100,10.82,30.56,4.29,26.26,0.85,0.09,-0.24,0.83,0.98,-0.4,2.13,1.2,1.17,4.5,0.06,0.13
1017,85.48,0.0,100,15.68,32.63,5.43,27.2,0.72,0.05,0.04,0.63,0.31,0.01,1.87,1.16,1.59,4.62,0.12,0.13
1018,79.82,0.0,100,22.5,34.32,5.33,28.98,0.45,0.3,0.91,0.39,-0.51,0.58,2.41,1.88,2.24,6.53,0.19,0.13
1019,85.2,0.0,100,15.76,31.7,5.02,26.68,0.4,0.52,1.22,0.4,-0.74,1.2,2.52,1.77,2.34,6.63,0.09,0.13
1020,84.56,0.0,100,10.72,30.6,3.7,26.9,0.5,0.27,0.64,0.43,-0.44,0.68,2.03,1.43,2.09,5.55,0.1,0.13
1021,85.12,0.0,100,6,32.17,3.79,28.38,0.57,0.33,0.58,0.55,-0.14,0.65,2.08,1.41,1.85,5.34,0.16,0.14
1022,84.06,0.0,100,4.76,30.3,3.04,27.26,0.61,0.33,0.53,0.61,0.08,0.48,2.59,1.69,1.91,6.19,0.12,0.14
1023,80.21,0.0,100,24.46,35.06,5.92,29.14,0.54,0.36,1.0,0.52,-0.26,0.84,2.16,1.43,1.85,5.44,0.18,0.14
1024,85.4,0.0,100,52,34.88,8.5,26.38,0.43,0.5,1.73,0.43,-0.65,0.99,2.63,1.8,2.35,6.78,0.06,0.13
1025,84.53,0.0,100,27.44,34.53,7.08,27.46,0.54,0.21,0.59,0.45,-0.4,0.63,1.73,1.06,1.94,4.73,0.12,0.14
1026,86.3,0.0,100,17,33.26,6.17,27.1,0.81,0.07,-0.11,0.76,0.73,-0.21,1.9,1.25,1.36,4.51,0.1,0.13
1027,84.48,0.0,100,22.34,33.96,6.82,27.14,0.48,0.25,0.82,0.41,-0.41,0.46,2.42,1.77,2.2,6.39,0.1,0.13
1028,83.67,0.0,100,10.24,31.32,5.1,26.22,0.43,0.49,1.17,0.43,-0.65,0.96,2.56,1.71,2.45,6.72,0.04,0.13
1029,83.31,0.0,100,8.6,30.91,4.37,26.54,0.15,0.79,1.79,0.18,-1.64,2.01,2.92,2.3,3.05,8.27,0.08,0.14
1030,81.09,0.0,100,19.65,33.22,4.71,28.5,0.75,0.07,-0.06,0.69,0.57,-0.13,2.24,1.5,1.64,5.38,0.16,0.13
1031,82.9,0.0,100,31,35.08,6.38,28.7,0.5,0.4,1.17,0.5,-0.28,0.64,2.78,1.95,2.28,7.01,0.18,0.13
1032,81.25,0.0,100,32.28,35.74,6.47,29.26,0.59,0.15,0.44,0.5,-0.15,0.29,1.91,1.15,1.84,4.9,0.2,0.14
1033,81.92,0.0,100,6.47,32.65,3.69,28.96,0.43,0.46,0.78,0.41,-0.7,1.18,2.36,1.71,2.23,6.3,0.18,0.13
1034,81.05,0.0,100,20.86,32.02,3.96,28.06,0.77,0.07,-0.12,0.71,0.64,-0.23,2.47,1.74,1.78,5.99,0.16,0.13
1035,80.85,0.0,100,14.98,32.98,3.71,29.26,0.57,0.17,0.34,0.48,-0.24,0.45,1.88,1.26,1.85,4.99,0.2,0.13
1036,84.86,0.0,100,13.2,32.88,5.54,27.34,0.58,0.38,1.1,0.58,-0.08,0.67,2.43,1.63,1.91,5.97,0.12,0.13
1037,85.03,0.0,100,19.08,34.16,6.8,27.36,0.36,0.46,1.39,0.33,-0.88,1.07,2.7,2.11,2.5,7.31,0.11,0.14
1038,85.71,0.0,100,5.99,29.48,3.23,26.26,0.35,0.52,1.08,0.33,-0.98,1.36,2.33,1.69,2.43,6.45,0.06,0.14
1039,73.04,0.0,100,36.06,41.78,7.36,34.42,0.7,0.04,0.0,0.59,0.18,0.2,1.45,0.9,1.55,3.9,0.32,0.13
1040,80.54,0.0,100,25.82,34.83,6.53,28.3,0.45,0.4,1.23,0.43,-0.52,0.72,2.49,1.75,2.21,6.45,0.16,0.15
1041,84.54,0.0,100,32.28,34.6,6.54,28.06,0.43,0.37,1.93,0.38,-0.7,0.78,2.45,1.78,2.25,6.48,0.16,0.16
1042,82.39,0.0,100,32.58,32.96,6.33,26.62,0.68,0.26,0.4,0.68,0.37,0.1,2.51,1.7,1.96,6.17,0.08,0.14
1043,76.97,0.0,100,16.46,37.46,5.34,32.12,0.36,0.48,1.49,0.36,-0.77,1.11,2.67,2.08,2.36,7.11,0.27,0.13
1044,76.13,0.0,100,28,37.16,6.98,30.18,0.4,0.61,2.21,0.44,-0.68,1.16,3.01,2.22,2.64,7.87,0.2,0.13
1045,84.28,0.0,100,5.92,30.67,3.23,27.44,0.89,0.09,-0.18,0.87,1.08,-0.36,2.26,1.41,1.3,4.97,0.12,0.76
1046,84.97,0.0,100,20.32,32.78,6.58,26.2,0.66,0.27,0.44,0.64,0.19,0.36,2.23,1.5,1.85,5.58,0.05,0.14
1047,80.29,0.0,100,7.45,33.2,3.83,29.38,0.71,0.06,-0.07,0.62,0.36,-0.15,2.05,1.24,1.67,4.96,0.19,0.15
1048,86.17,0.0,100,8.49,30.8,4.26,26.54,0.6,0.27,0.43,0.56,-0.07,0.47,2.01,1.19,1.89,5.09,0.08,0.14
1049,81.79,0.0,100,26.42,33.96,4.93,29.02,0.84,0.07,-0.09,0.79,0.81,-0.19,1.87,1.06,1.27,4.2,0.18,0.15
1050,83.23,0.0,100,24.09,32.75,4.67,28.08,0.62,0.2,0.43,0.55,0.01,0.29,2.13,1.46,1.91,5.5,0.16,0.13
1051,76.76,0.0,100,11.35,37.78,5.49,32.3,0.73,0.08,-0.11,0.67,0.54,-0.17,2.14,1.53,1.45,5.12,0.26,0.13
1052,81.73,0.0,100,2.31,30.72,1.66,29.06,0.3,0.52,1.43,0.29,-1.0,1.22,2.92,2.43,2.83,8.18,0.2,0.14
1053,81.96,0.0,100,5.48,30.66,3.48,27.18,0.74,0.08,-0.16,0.68,0.59,-0.24,2.25,1.47,1.45,5.17,0.12,0.14
1054,84.26,0.0,100,5.57,29.56,3.02,26.54,0.58,0.31,0.93,0.54,-0.16,0.57,2.12,1.36,1.93,5.41,0.08,0.14
1055,79.06,0.0,100,9,31.77,4.95,26.82,0.6,0.25,1.27,0.56,0.01,0.22,2.27,1.44,1.89,5.6,0.1,0.13
1056,82.29,0.0,100,36.38,37.49,7.59,29.9,0.43,0.44,1.34,0.41,-0.63,0.97,2.59,1.91,2.37,6.87,0.18,0.14
1057,86.11,0.0,100,8.06,31.54,4.32,27.22,0.64,0.05,0.03,0.54,0.09,0.12,1.8,1.22,1.61,4.63,0.12,0.13
1058,79.19,0.0,100,22.8,37.2,6.92,30.28,0.85,0.08,-0.14,0.82,0.89,-0.24,1.99,1.13,1.23,4.35,0.21,0.13
1059,86.74,0.0,100,18.28,31.74,5.12,26.62,0.68,0.05,0.03,0.59,0.24,-0.04,2.19,1.61,1.9,5.7,0.08,0.14
1060,83.93,0.0,100,2.46,28.99,1.73,27.26,0.66,0.37,0.88,0.68,0.27,0.38,2.62,1.73,1.84,6.19,0.12,0.14
1061,76.46,0.0,100,28.6,37.74,6.55,31.18,0.66,0.23,0.37,0.61,0.12,0.41,1.99,1.25,1.68,4.92,0.24,0.13
1062,82.71,0.0,100,44.28,35.83,7.84,27.98,0.61,0.06,0.0,0.51,0.07,0.0,2.29,1.67,1.88,5.84,0.14,0.13
1063,80.82,0.0,100,12.64,32.42,3.44,28.98,0.56,0.36,1.13,0.54,-0.18,0.58,2.25,1.57,2.12,5.94,0.18,0.14
1064,79.01,0.0,100,22.39,36.52,6.17,30.34,0.32,0.59,1.75,0.32,-1.04,1.39,2.71,2.04,2.58,7.33,0.23,0.13
1065,82.05,0.01,99,19.23,34.21,7.7,26.51,0.71,0.05,-0.01,0.62,0.3,-0.03,1.72,0.88,1.54,4.13,0.09,0.75
1066,78.41,0.0,100,23.41,33.46,4.55,28.9,0.68,0.06,-0.02,0.59,0.29,-0.05,2.2,1.57,1.8,5.57,0.18,0.14
1067,74.96,0.0,100,13.24,35.58,4.24,31.34,0.74,0.08,-0.11,0.69,0.62,-0.19,2.35,1.71,1.68,5.74,0.24,0.17
1068,84.76,0.0,100,37.96,35.36,7.9,27.46,0.62,0.22,0.33,0.57,0.06,0.38,2.06,1.4,1.72,5.18,0.14,0.13
1069,79.42,0.0,100,34.09,33.61,6.07,27.54,0.62,0.22,0.53,0.57,0.07,0.28,2.13,1.52,1.63,5.28,0.14,0.13
1070,82.89,0.0,100,23.01,32.74,6.18,26.56,0.45,0.47,0.74,0.45,-0.56,1.11,2.3,1.65,2.14,6.09,0.08,0.13
1071,77.77,0.0,100,32.55,35.88,7.13,28.74,0.32,0.62,1.69,0.33,-1.02,1.33,2.71,2.0,2.61,7.32,0.18,0.13
1072,74.4,0.0,100,12.18,36.61,4.03,32.58,0.87,0.08,-0.17,0.84,0.96,-0.28,1.99,1.21,1.24,4.44,0.28,0.13
1073,84.31,0.0,100,9.6,30.64,3.7,26.94,0.58,0.37,1.02,0.57,-0.1,0.63,2.31,1.62,1.85,5.78,0.1,0.14
1074,81.9,0.0,100,30.24,34.06,6.55,27.5,0.52,0.33,1.01,0.49,-0.26,0.63,2.43,1.77,2.09,6.29,0.14,0.13
1075,86.64,0.0,100,33.26,33.49,6.46,27.04,0.17,0.82,2.62,0.23,-1.49,1.97,3.17,2.52,3.06,8.75,0.11,0.12
1076,81.82,0.0,100,32.16,35.52,7.75,27.78,0.61,0.05,-0.05,0.52,0.11,-0.09,2.23,1.68,1.8,5.71,0.14,0.13
1077,84.76,0.0,100,11.78,30.46,4.43,26.02,0.41,0.52,1.3,0.42,-0.69,1.06,2.64,1.8,2.46,6.9,0.02,0.13
1078,80.01,0.0,100,13.61,33.18,4.88,28.3,0.49,0.28,1.02,0.42,-0.54,0.57,1.91,1.16,2.12,5.19,0.16,0.15
1079,83.08,0.0,100,19,32.84,6.12,26.72,0.5,0.28,0.69,0.43,-0.45,0.72,2.12,1.56,2.14,5.82,0.09,0.13
1080,84.19,0.0,100,27,34.1,6.72,27.38,0.75,0.06,-0.06,0.68,0.48,-0.1,2.08,1.15,1.51,4.74,0.13,0.16
1081,78.11,0.0,100,20.86,35.82,5.47,30.34,0.24,0.67,2.08,0.26,-1.27,1.5,3.09,2.49,2.96,8.54,0.23,0.14
1082,82.18,0.0,100,36.32,34.54,6.58,27.96,0.82,0.08,-0.07,0.77,0.76,-0.22,2.1,1.29,1.57,4.96,0.15,0.13
1083,80.2,0.0,100,27.51,34.4,6.58,27.82,0.68,0.07,0.0,0.6,0.33,-0.05,2.28,1.75,1.9,5.93,0.14,0.13
1084,86.8,0.0,100,10.06,30.07,3.53,26.54,0.51,0.52,0.49,0.55,-0.27,0.98,2.68,1.95,2.15,6.78,0.08,0.12
1085,75.69,0.0,100,27.43,41.2,6.78,34.42,0.41,0.35,0.62,0.37,-0.6,0.79,2.68,2.07,2.46,7.21,0.31,0.14
1086,85.25,0.0,100,34.88,33.58,6.24,27.34,0.16,0.74,2.73,0.18,-1.56,1.67,3.2,2.64,3.19,9.03,0.12,0.73
1087,78.88,0.0,100,4,33.79,2.69,31.1,0.88,0.1,-0.21,0.87,1.1,-0.38,2.2,1.31,1.24,4.75,0.24,0.13
1088,80.51,0.0,100,36.06,39.16,8.26,30.9,0.61,0.06,-0.01,0.51,0.09,-0.03,1.95,1.44,1.86,5.25,0.21,0.13
1089,86.85,0.0,100,7.58,30.3,4.16,26.14,0.34,0.48,2.2,0.31,-1.04,1.19,2.4,1.75,2.56,6.71,0.04,0.13
1090,87.14,0.0,100,5.87,29.86,3.15,26.72,0.56,0.28,0.61,0.53,-0.06,0.37,2.73,1.88,2.25,6.86,0.09,0.15
1091,87.46,0.0,100,23.4,32.64,6.4,26.24,0.48,0.28,1.18,0.42,-0.42,0.53,2.46,1.89,2.22,6.57,0.05,0.13
1092,79.45,0.0,100,33.42,38.15,7.21,30.94,0.73,0.06,-0.04,0.64,0.4,-0.01,1.82,1.18,1.43,4.43,0.24,0.14
1093,81.54,0.0,100,26.38,35.04,7.24,27.8,0.26,0.61,1.05,0.26,-1.23,1.55,2.77,2.2,2.78,7.75,0.14,0.14
1094,78.64,0.0,100,13.77,34.54,4.96,29.58,0.67,0.15,0.33,0.6,0.22,0.15,2.18,1.53,1.83,5.54,0.18,0.15
1095,82.97,0.01,99,24.65,33.23,6.92,26.3,0.8,0.08,-0.16,0.76,0.8,-0.3,2.28,1.46,1.54,5.27,0.08,0.13
1096,82.72,0.0,100,24,34.4,8.0,26.4,0.72,0.05,0.02,0.62,0.33,-0.03,1.83,1.15,1.62,4.6,0.07,0.14
1097,82.3,0.0,100,11.8,32.61,5.95,26.66,0.63,0.32,0.67,0.62,0.11,0.51,2.19,1.51,1.71,5.41,0.09,0.16
1098,86.09,0.0,100,21.54,32.3,4.88,27.42,0.36,0.46,1.46,0.33,-0.89,1.21,2.59,1.99,2.54,7.12,0.12,0.19
1099,86.1,0.0,100,40,34.79,8.75,26.04,0.63,0.29,1.16,0.62,0.17,0.2,2.67,1.84,2.03,6.54,0.02,0.15
1100,83.36,0.0,100,25.4,33.03,6.83,26.2,0.35,0.46,1.78,0.32,-0.95,1.14,2.55,1.98,2.56,7.09,0.05,0.16
1101,87.18,0.0,100,17.36,32.91,6.65,26.26,0.43,0.5,1.88,0.44,-0.58,0.9,2.92,2.2,2.54,7.66,0.06,0.14
1102,80.96,0.0,100,36.64,35.03,8.65,26.38,0.6,0.25,0.54,0.56,-0.02,0.37,2.33,1.55,1.85,5.73,0.06,0.16
1103,79.32,0.0,100,36.16,38.32,6.76,31.56,0.55,0.4,1.37,0.55,-0.15,0.61,2.83,1.98,2.3,7.11,0.25,0.14
1104,84.32,0.0,100,18.76,33.25,6.27,26.98,0.28,0.58,1.58,0.27,-1.19,1.44,2.65,2.11,2.66,7.42,0.1,0.12
1105,84.93,0.0,100,14.76,32.06,5.79,26.26,0.49,0.26,0.67,0.42,-0.49,0.72,1.97,1.36,2.08,5.41,0.06,0.14
1106,84.52,0.0,100,10.52,29.9,3.6,26.3,0.45,0.3,1.19,0.4,-0.53,0.62,2.3,1.65,2.21,6.16,0.06,0.76
1107,85.66,0.0,100,6.25,29.8,3.38,26.42,0.52,0.33,0.97,0.49,-0.32,0.62,2.56,1.83,2.23,6.62,0.07,0.15
1108,81.5,0.0,100,8.6,32.02,4.56,27.46,0.51,0.37,1.35,0.49,-0.37,0.8,2.23,1.54,1.99,5.76,0.12,0.13
1109,76.36,0.0,100,15.85,35.2,5.66,29.54,0.63,0.05,-0.03,0.53,0.08,-0.07,1.96,1.29,1.59,4.84,0.21,0.13
1110,75.03,0.0,100,2.47,35.32,1.74,33.58,0.61,0.27,0.61,0.57,-0.04,0.46,2.2,1.44,1.79,5.43,0.3,0.13
1111,87.88,0.0,100,10.02,31.38,5.16,26.22,0.32,0.52,1.62,0.3,-1.06,1.2,2.71,2.11,2.64,7.46,0.04,0.13
1112,79.94,0.0,100,2.13,31.26,1.56,29.7,0.56,0.45,1.46,0.59,-0.07,0.6,2.64,1.92,2.04,6.6,0.2,0.12
1113,82.85,0.0,100,10.4,31.72,4.62,27.1,0.45,0.3,0.86,0.38,-0.58,0.7,2.55,2.07,2.55,7.17,0.12,0.14
1114,82.13,0.0,100,20.24,32.88,5.98,26.9,0.81,0.07,-0.1,0.75,0.73,-0.21,1.84,1.14,1.33,4.31,0.1,0.13
1115,86.92,0.0,100,16.28,33.08,6.12,26.96,0.81,0.08,-0.11,0.75,0.73,-0.23,2.02,1.24,1.29,4.55,0.1,0.13
1116,82.71,0.0,100,14.05,32.51,4.76,27.74,0.63,0.05,0.04,0.52,0.06,0.1,2.05,1.48,1.87,5.4,0.14,0.13
1117,82.67,0.0,100,20.02,31.98,5.66,26.32,0.38,0.55,2.12,0.39,-0.81,1.06,2.69,2.01,2.55,7.25,0.06,0.12
1118,83.09,0.0,100,31.32,35.03,6.61,28.42,0.83,0.08,-0.13,0.8,0.88,-0.33,2.34,1.52,1.58,5.44,0.17,0.13
1119,81.11,0.0,100,19.94,34.89,5.83,29.06,0.4,0.43,0.79,0.36,-0.84,1.23,2.15,1.57,2.27,5.99,0.16,0.13
1120,81.01,0.0,100,23.24,34.53,6.11,28.42,0.44,0.52,1.44,0.45,-0.57,1.04,2.65,1.87,2.42,6.94,0.17,0.14
1121,87.04,0.0,100,32.14,31.72,5.54,26.18,0.27,0.73,2.35,0.31,-1.16,1.49,3.13,2.39,2.88,8.4,0.04,0.13
1122,85.45,0.0,100,8.24,31.62,4.72,26.9,0.8,0.08,-0.11,0.75,0.75,-0.15,1.85,1.07,1.5,4.42,0.1,0.13
1123,87.13,0.0,100,12.64,32.24,6.06,26.18,0.65,0.29,0.13,0.63,0.15,0.43,2.2,1.38,1.82,5.4,0.04,0.13
1124,81.4,0.0,100,14.48,33.35,5.97,27.38,0.59,0.34,0.48,0.59,0.03,0.48,2.64,1.78,1.95,6.37,0.12,0.13
1125,85.53,0.0,100,21.34,31.39,5.09,26.3,0.55,0.24,0.83,0.47,-0.34,0.56,1.92,1.21,1.88,5.01,0.06,0.13
1126,84.1,0.0,100,7.58,31.24,4.14,27.1,0.29,0.57,1.48,0.28,-1.14,1.4,2.62,1.97,2.61,7.2,0.1,0.13
1127,79.73,0.0,100,45.73,37.36,8.3,29.06,0.45,0.33,0.58,0.4,-0.54,0.8,2.32,1.66,2.24,6.22,0.2,0.74
1128,85.06,0.0,100,6.08,30.78,3.88,26.9,0.75,0.05,0.02,0.65,0.36,-0.01,1.62,0.9,1.37,3.89,0.1,0.13
1129,85.91,0.0,100,11.44,33.24,5.6,27.64,0.8,0.08,-0.14,0.75,0.72,-0.21,2.1,1.28,1.31,4.69,0.14,0.13
1130,81.98,0.0,100,16.64,34.32,6.58,27.74,0.52,0.31,0.6,0.47,-0.39,0.62,2.35,1.8,2.18,6.33,0.14,0.14
1131,81.45,0.0,100,18.08,33.98,5.38,28.6,0.91,0.09,-0.2,0.89,1.13,-0.35,1.94,1.08,1.05,4.07,0.17,0.14
1132,85.32,0.0,100,13.76,33.46,6.8,26.66,0.57,0.25,0.7,0.53,-0.11,0.39,2.27,1.63,1.88,5.78,0.08,0.13
1133,85.7,0.0,100,19.2,31.66,5.4,26.26,0.56,0.31,0.56,0.53,-0.2,0.63,2.09,1.35,1.94,5.38,0.06,0.13
1134,84.81,0.0,100,16.69,30.66,3.44,27.22,0.84,0.07,-0.1,0.79,0.81,-0.19,1.82,0.93,1.24,3.99,0.12,0.13
1135,82.95,0.0,100,28.72,35.51,7.8,27.7,0.36,0.47,1.44,0.33,-0.85,1.07,2.63,1.98,2.53,7.14,0.13,0.14
1136,85.02,0.0,100,13.7,32.83,5.25,27.58,0.65,0.04,0.05,0.54,0.06,0.1,1.77,1.1,1.7,4.57,0.14,0.14
1137,79.47,0.01,99,21.41,33.7,7.37,26.32,0.38,0.45,1.25,0.34,-0.91,1.09,2.27,1.68,2.48,6.43,0.08,0.14
1138,85.35,0.0,100,30.44,34.02,6.53,27.5,0.63,0.05,-0.04,0.52,0.06,0.02,1.92,1.37,1.75,5.04,0.14,0.13
1139,86.67,0.0,100,19.7,31.12,4.87,26.26,0.58,0.06,-0.03,0.49,0.04,-0.04,2.35,1.93,2.04,6.32,0.06,0.13
1140,78.54,0.0,100,21.79,35.17,5.51,29.66,0.28,0.63,0.99,0.28,-1.21,1.73,2.55,1.88,2.62,7.05,0.2,0.13
1141,85.26,0.0,100,32.16,35.21,8.39,26.82,0.48,0.3,0.7,0.4,-0.61,0.94,1.9,1.29,2.07,5.26,0.1,0.13
1142,82.74,0.0,100,7.52,30.74,4.12,26.62,0.49,0.28,0.58,0.42,-0.5,0.65,2.1,1.43,2.03,5.56,0.08,0.13
1143,64.9,0.0,100,1.63,48.58,1.31,47.26,0.74,0.05,0.02,0.65,0.34,0.05,1.65,0.92,1.47,4.04,0.48,0.13
1144,86.66,0.0,100,13.48,30.96,4.78,26.18,0.53,0.29,0.99,0.49,-0.2,0.34,2.93,2.13,2.4,7.46,0.04,0.14
1145,83.41,0.0,100,21.58,32.51,5.12,27.38,0.66,0.06,-0.05,0.58,0.27,-0.08,1.97,1.31,1.6,4.88,0.12,0.14
1146,84.19,0.0,100,6.58,31.22,3.76,27.46,0.42,0.33,1.03,0.37,-0.58,0.64,2.38,1.77,2.23,6.38,0.12,0.13
1147,85.92,0.0,100,34,32.59,6.25,26.34,0.43,0.32,0.92,0.38,-0.54,0.77,2.33,1.64,2.17,6.14,0.06,0.74
1148,84.02,0.0,100,10.64,32.98,5.5,27.48,0.68,0.05,0.03,0.58,0.18,0.03,1.68,0.92,1.5,4.1,0.13,0.14
1149,84.86,0.0,100,28.16,34.46,8.26,26.2,0.68,0.07,-0.11,0.61,0.38,-0.2,2.29,1.65,1.78,5.72,0.05,0.14
1150,86.87,0.0,100,30.52,31.61,5.41,26.2,0.79,0.08,-0.14,0.74,0.7,-0.22,1.95,1.1,1.34,4.39,0.05,0.13
1151,84.88,0.0,100,25.94,32.96,6.7,26.26,0.51,0.51,1.6,0.54,-0.27,0.91,2.67,2.0,2.17,6.84,0.06,0.15
1152,83.62,0.0,100,19.64,32.6,5.46,27.14,0.9,0.09,-0.16,0.88,1.08,-0.35,2.02,1.15,1.19,4.36,0.1,0.13
1153,80.28,0.0,100,15.23,34.56,5.5,29.06,0.6,0.26,0.64,0.56,-0.02,0.41,2.23,1.38,1.79,5.4,0.2,0.13
1154,86.6,0.0,100,12.42,31.11,4.77,26.34,0.36,0.57,2.03,0.38,-0.82,1.1,2.92,2.16,2.56,7.64,0.06,0.13
1155,85.64,0.0,100,23,31.7,5.44,26.26,0.48,0.29,0.39,0.42,-0.46,0.77,2.14,1.5,2.04,5.68,0.06,0.14
1156,85.89,0.0,100,26.46,34.38,6.64,27.74,0.64,0.2,0.33,0.59,0.16,0.21,2.14,1.46,1.88,5.48,0.14,0.13
1157,84.74,0.0,100,21.09,32.37,4.07,28.3,0.58,0.28,1.2,0.55,-0.05,0.33,2.48,1.87,2.14,6.49,0.16,0.13
1158,85.85,0.0,100,39.4,33.83,6.92,26.9,0.85,0.09,-0.17,0.82,0.96,-0.33,2.23,1.44,1.35,5.02,0.1,0.13
1159,75.81,0.0,100,1.91,32.35,1.46,30.9,0.75,0.07,-0.09,0.69,0.59,-0.19,2.38,1.72,1.64,5.74,0.24,0.13
1160,85.49,0.0,100,23.86,31.84,5.33,26.5,0.43,0.47,1.66,0.42,-0.65,1.03,2.54,1.83,2.31,6.68,0.07,0.13
1161,85.18,0.0,100,16.58,33.2,5.46,27.74,0.64,0.34,0.94,0.64,0.15,0.41,2.42,1.62,1.87,5.91,0.14,0.13
1162,86.25,0.0,100,23.54,32.72,6.58,26.14,0.33,0.49,1.88,0.3,-1.01,1.13,2.72,2.09,2.69,7.5,0.04,0.15
1163,80.96,0.0,100,25.08,34.98,6.62,28.36,0.85,0.09,-0.19,0.83,0.98,-0.37,2.07,1.27,1.19,4.53,0.15,0.13
1164,87.75,0.0,100,31.64,33.84,7.34,26.5,0.57,0.26,0.99,0.53,-0.07,0.35,2.07,1.38,1.72,5.17,0.07,0.13
1165,75.82,0.0,100,8.67,36.54,4.72,31.82,0.52,0.19,0.37,0.44,-0.34,0.4,2.1,1.48,1.97,5.55,0.26,0.13
1166,73.56,0.0,100,2.61,34.9,1.8,33.1,0.77,0.07,-0.09,0.7,0.6,-0.16,2.0,1.18,1.56,4.74,0.3,0.14
1167,79.14,0.0,100,16.4,34.78,5.88,28.9,0.57,0.35,1.14,0.55,-0.16,0.52,2.34,1.53,1.94,5.81,0.18,0.13
1168,85.34,0.0,100,18.22,30.8,4.56,26.24,0.72,0.32,0.74,0.73,0.47,0.33,2.4,1.7,1.64,5.74,0.05,0.72
1169,80.79,0.0,100,21.96,32.33,5.62,26.7,0.46,0.3,0.32,0.4,-0.49,0.7,2.31,1.65,2.14,6.1,0.08,0.13
1170,84.43,0.0,100,35.84,34.08,7.1,26.98,0.49,0.33,0.77,0.43,-0.54,0.93,1.92,1.36,1.94,5.22,0.11,0.13
1171,86.51,0.0,100,19.88,32.53,6.16,26.38,0.35,0.47,1.49,0.31,-1.01,1.21,2.36,1.7,2.62,6.68,0.06,0.13
1172,87.94,0.0,100,6.52,29.84,3.66,26.18,0.73,0.05,-0.03,0.64,0.38,-0.07,1.86,1.15,1.54,4.55,0.04,0.14
1173,76.66,0.0,100,8.68,34.72,4.66,30.06,0.42,0.37,0.77,0.37,-0.69,0.87,2.48,1.88,2.37,6.73,0.2,0.13
