episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
469,27.83,0.0,100,29.68,23821.23,6.55,23814.68,-0.26,0.7,0.83,-0.11,-0.48,0.12,0.44,0.75,0.37,0.44,0.66,0.12
470,25.97,0.0,100,19.27,23096.83,5.09,23091.74,-1.08,3.81,3.64,-0.68,-1.22,0.97,0.68,0.87,0.16,0.48,0.53,0.12
471,27.17,0.0,100,9.22,23362.34,4.1,23358.24,-0.6,1.45,1.56,-0.31,-0.44,0.22,0.32,0.46,0.35,0.46,0.49,0.12
472,25.93,0.0,100,38.12,23870.94,8.37,23862.58,-0.69,2.03,2.14,-0.4,-0.69,0.33,0.41,0.62,0.27,0.48,0.28,0.81
473,26.93,0.0,100,23.37,24050.6,5.96,24044.64,-0.62,1.81,2.0,-0.35,-0.62,0.39,0.46,0.62,0.29,0.46,0.3,0.16
474,25.9,0.0,100,25.92,23763.08,7.34,23755.74,-0.97,3.14,3.99,-0.63,-1.06,0.66,0.56,0.77,0.24,0.48,0.4,0.13
475,27.53,0.0,100,16,23715.18,7.5,23707.68,-0.06,-0.47,0.02,0.04,-0.07,-0.17,0.18,0.54,0.42,0.45,0.56,0.13
476,25.87,0.0,100,33.73,23520.06,7.68,23512.38,-1.24,4.03,2.74,-0.75,-1.1,0.97,0.6,0.63,0.23,0.48,0.52,0.13
477,27.37,0.0,100,19.45,24272.58,4.38,24268.2,-0.13,-0.34,-0.06,0.01,-0.0,-0.15,0.19,0.38,0.54,0.45,0.55,0.14
478,26.37,0.0,100,36,24162.22,7.88,24154.34,-0.58,1.43,1.08,-0.28,-0.4,0.39,0.29,0.46,0.44,0.47,0.46,0.14
479,26.63,0.0,100,2.65,24473.94,1.82,24472.12,-0.55,1.78,2.33,-0.34,-0.77,0.56,0.47,0.78,0.28,0.47,0.59,0.14
480,27.47,0.0,100,14.15,24274.25,5.19,24269.06,-0.02,-0.24,0.54,0.05,-0.27,-0.07,0.35,0.72,0.46,0.45,0.72,0.13
481,26.9,0.0,100,1.81,24794.88,1.41,24793.48,-0.24,0.32,0.37,-0.07,-0.25,0.16,0.21,0.52,0.46,0.46,0.46,0.17
482,26.7,0.0,100,20.74,24542.76,6.92,24535.84,-0.91,3.11,2.71,-0.57,-1.07,0.89,0.61,0.91,0.14,0.47,0.52,0.13
483,26.17,0.0,100,10.72,24152.36,3.78,24148.58,-1.14,4.09,3.02,-0.72,-1.31,0.95,0.67,0.89,0.16,0.48,0.55,0.12
484,27.9,0.0,100,18.48,24169.48,6.96,24162.52,0.12,-0.77,0.11,0.12,-0.16,-0.16,0.24,0.74,0.39,0.44,0.75,0.12
485,26.4,0.0,100,11.23,23747.01,4.33,23742.68,-0.62,1.85,1.82,-0.36,-0.69,0.4,0.43,0.68,0.33,0.47,0.33,0.14
486,25.5,0.0,100,14.04,24518.88,4.66,24514.22,-1.31,4.57,3.18,-0.81,-1.32,1.09,0.67,0.76,0.22,0.49,0.5,0.2
487,27.23,0.0,100,27.42,24412.62,7.16,24405.46,-0.73,2.5,2.68,-0.43,-0.88,0.45,0.64,0.8,0.27,0.46,0.55,0.12
488,26.73,0.0,100,17.01,24255.12,6.39,24248.72,-0.71,2.27,1.57,-0.41,-0.76,0.68,0.43,0.69,0.27,0.46,0.37,0.35
489,25.5,0.0,100,7.24,24736.26,4.53,24731.74,-0.65,1.52,1.22,-0.34,-0.38,0.21,0.28,0.35,0.44,0.49,0.64,0.29
490,25.57,0.0,100,34.3,25266.9,7.2,25259.7,-0.96,3.07,3.07,-0.6,-0.96,0.77,0.52,0.71,0.23,0.49,0.36,0.17
491,27.53,0.0,100,13.13,24082.19,4.85,24077.34,-0.01,-0.52,0.01,0.08,-0.04,-0.13,0.21,0.48,0.48,0.45,0.56,0.16
492,25.4,0.0,100,29.17,24393.88,6.99,24386.9,-0.92,2.98,3.29,-0.56,-0.95,0.78,0.56,0.68,0.31,0.49,0.37,0.88
493,26.5,0.0,100,40.2,24808.0,7.67,24800.32,-0.54,1.65,1.17,-0.29,-0.65,0.45,0.47,0.71,0.34,0.47,0.44,0.16
494,27.33,0.0,100,38.12,24679.98,7.33,24672.66,-0.23,-0.1,0.01,-0.04,0.04,-0.17,0.14,0.27,0.43,0.45,0.66,0.14
495,26.43,0.0,100,19.24,24651.0,4.75,24646.24,-0.11,-0.35,-0.02,0.02,-0.02,-0.13,0.11,0.44,0.47,0.47,0.54,0.12
496,56.77,0.42,58,1,25718.62,1.0,25717.62,-1.41,4.9,3.5,-0.87,-1.32,1.25,0.67,0.67,0.22,0.49,0.58,0.12
497,25.4,0.0,100,32.76,25100.1,7.3,25092.8,-0.9,2.66,2.5,-0.53,-0.76,0.6,0.41,0.55,0.27,0.49,0.56,0.12
498,25.73,0.0,100,23.42,24569.32,6.57,24562.76,-0.6,1.52,1.26,-0.32,-0.53,0.34,0.32,0.58,0.4,0.48,0.38,0.13
499,25.1,0.0,100,31.84,25293.53,6.73,25286.8,-1.14,3.76,3.96,-0.71,-1.14,0.94,0.6,0.72,0.26,0.5,0.41,0.17
500,26.27,0.0,100,17.68,24916.73,6.67,24910.06,-0.55,1.58,1.76,-0.3,-0.62,0.29,0.46,0.7,0.34,0.48,0.4,0.15
501,27.23,0.0,100,22,24938.27,5.95,24932.32,-0.45,0.78,0.8,-0.21,-0.29,0.19,0.3,0.48,0.43,0.46,0.48,0.13
502,25.5,0.0,100,10.58,25251.61,3.79,25247.82,-1.02,3.73,2.2,-0.63,-1.2,1.07,0.64,0.87,0.22,0.49,0.52,0.13
503,25.47,0.0,100,49.69,25318.42,8.79,25309.64,-0.73,2.27,1.85,-0.42,-0.74,0.48,0.43,0.66,0.28,0.49,0.31,0.13
504,25.17,0.0,100,30.16,23736.56,6.87,23729.7,-1.53,5.44,5.16,-1.01,-1.62,1.27,0.82,0.91,0.1,0.5,0.6,0.12
505,25.33,0.0,100,18.08,25269.59,7.27,25262.32,-1.24,4.31,3.32,-0.75,-1.24,1.03,0.71,0.76,0.2,0.49,0.46,0.13
506,25.37,0.0,100,35.76,25614.04,8.12,25605.92,-1.32,4.31,4.05,-0.83,-1.2,0.92,0.63,0.65,0.23,0.49,0.55,0.17
507,27.2,0.0,100,22.8,25029.34,6.02,25023.32,-0.41,0.93,1.89,-0.22,-0.46,0.12,0.36,0.67,0.34,0.46,0.42,0.16
508,26.23,0.0,100,13.56,25184.56,4.24,25180.32,-0.61,1.48,1.22,-0.31,-0.43,0.28,0.31,0.47,0.41,0.48,0.5,0.15
509,26.8,0.0,100,6.14,25895.2,3.92,25891.28,-0.85,2.98,2.63,-0.53,-1.03,0.72,0.61,0.83,0.22,0.46,0.52,0.13
510,25.2,0.0,100,24.08,25503.6,7.54,25496.06,-0.66,1.99,2.28,-0.39,-0.73,0.41,0.4,0.69,0.31,0.5,0.36,0.13
511,26.57,0.0,100,10.62,25895.07,5.51,25889.56,-0.84,2.48,1.62,-0.48,-0.73,0.55,0.44,0.56,0.33,0.47,0.4,0.15
512,28.7,0.0,100,7.07,26249.95,4.11,26245.84,0.08,-0.71,0.02,0.12,-0.09,-0.17,0.34,0.64,0.43,0.43,0.7,0.16
513,25.4,0.0,100,11.98,25785.73,4.63,25781.1,-0.27,-0.12,-0.08,-0.06,0.07,-0.08,0.06,0.25,0.54,0.49,0.75,0.13
514,26.13,0.0,100,30.88,25519.88,7.95,25511.94,-1.1,3.94,2.71,-0.7,-1.27,1.05,0.65,0.9,0.16,0.48,0.54,0.14
515,27.7,0.0,100,24.62,25837.8,6.34,25831.46,0.06,-0.66,0.05,0.11,-0.09,-0.11,0.22,0.6,0.42,0.45,0.64,0.12
516,24.87,0.0,100,22.34,25458.17,6.03,25452.14,-1.58,5.46,5.12,-1.03,-1.57,1.28,0.77,0.83,0.11,0.5,0.62,0.14
517,25.27,0.0,100,15.11,25355.7,4.7,25351.0,-1.38,4.68,3.8,-0.87,-1.34,0.98,0.67,0.77,0.18,0.5,0.54,0.13
518,25.33,0.01,99,6.53,26080.42,3.74,26076.69,-0.74,2.21,1.69,-0.43,-0.74,0.44,0.42,0.64,0.3,0.47,0.27,0.13
519,26.07,0.0,100,13.28,25813.42,4.62,25808.8,-0.86,3.07,2.41,-0.51,-1.03,0.72,0.65,0.78,0.3,0.48,0.52,0.12
520,25.37,0.0,100,5.08,25793.9,2.82,25791.08,-1.15,3.85,3.11,-0.71,-1.14,0.99,0.64,0.74,0.22,0.49,0.41,0.14
521,24.57,0.0,100,41.14,26186.74,7.78,26178.96,-1.31,4.31,3.63,-0.81,-1.21,1.06,0.59,0.66,0.2,0.51,0.55,0.14
522,27.23,0.0,100,48.08,26318.9,8.79,26310.12,-0.21,-0.22,-0.05,-0.03,0.03,-0.05,0.13,0.37,0.51,0.46,0.63,0.13
523,26.67,0.0,100,32.84,26065.78,7.18,26058.6,-0.7,1.89,2.06,-0.38,-0.58,0.29,0.43,0.52,0.39,0.47,0.34,0.13
524,27.77,0.0,100,21.94,26313.78,5.78,26308.0,-0.38,0.94,1.42,-0.19,-0.49,0.15,0.43,0.63,0.38,0.44,0.46,0.14
525,24.77,0.0,100,7,26095.92,3.72,26092.2,-1.81,6.51,5.11,-1.17,-1.84,1.44,0.9,0.92,0.07,0.5,0.69,0.12
526,26.7,0.0,100,28.88,26228.44,7.72,26220.72,-0.67,2.12,1.46,-0.39,-0.75,0.59,0.43,0.72,0.23,0.47,0.36,0.12
527,26.83,0.0,100,18.97,26079.48,6.0,26073.48,-0.74,2.24,1.64,-0.42,-0.7,0.52,0.42,0.62,0.35,0.46,0.26,0.13
528,28.73,0.0,100,15.4,26961.79,5.23,26956.56,-0.11,0.05,0.65,-0.03,-0.35,0.14,0.33,0.77,0.31,0.42,0.7,0.12
529,27.33,0.0,100,40.97,26778.76,7.64,26771.12,-0.58,1.88,1.43,-0.33,-0.71,0.54,0.53,0.79,0.26,0.45,0.5,0.13
530,24.63,0.0,100,2.42,26582.57,1.71,26580.86,-1.71,6.07,5.42,-1.12,-1.74,1.21,0.83,0.88,0.05,0.51,0.66,0.13
531,26.0,0.0,100,16.56,27095.76,5.8,27089.96,-0.66,1.92,1.61,-0.37,-0.65,0.46,0.42,0.61,0.35,0.48,0.29,0.15
532,27.07,0.0,100,15.28,26429.52,5.22,26424.3,-0.45,1.07,1.27,-0.21,-0.41,0.2,0.38,0.56,0.35,0.46,0.37,0.13
533,29.03,0.0,100,27.76,26375.29,4.93,26370.36,0.1,-0.77,0.1,0.14,-0.11,-0.17,0.36,0.75,0.39,0.42,0.75,0.8
534,26.6,0.0,100,4.06,26871.86,2.67,26869.2,-0.11,-0.37,0.0,0.01,-0.04,-0.18,0.16,0.48,0.45,0.47,0.54,0.12
535,28.03,0.0,100,21.95,26792.91,5.89,26787.02,-0.02,-0.53,0.07,0.07,-0.06,-0.11,0.22,0.56,0.43,0.44,0.57,0.12
536,26.3,0.0,100,5.07,26267.74,3.29,26264.44,-1.02,3.45,3.91,-0.67,-1.16,0.67,0.65,0.87,0.19,0.47,0.48,0.14
537,27.83,0.0,100,16.01,26668.56,5.97,26662.58,-0.17,0.14,0.64,-0.05,-0.28,-0.01,0.28,0.65,0.34,0.44,0.56,0.13
538,27.43,0.0,100,26.36,26295.18,6.64,26288.54,0.03,-0.61,0.02,0.09,-0.09,-0.21,0.24,0.59,0.46,0.45,0.64,0.13
539,27.0,0.0,100,15.88,27482.43,5.57,27476.86,-0.13,-0.08,0.44,-0.02,-0.21,-0.0,0.22,0.62,0.4,0.46,0.53,0.16
540,27.17,0.0,100,32.76,26755.46,5.86,26749.6,-0.71,2.01,2.56,-0.43,-0.71,0.43,0.45,0.65,0.3,0.46,0.3,0.13
541,26.63,0.0,100,17.93,26256.9,6.62,26250.28,-0.58,2.03,0.99,-0.33,-0.78,0.55,0.52,0.83,0.28,0.47,0.58,0.14
542,26.67,0.0,100,19.04,26913.67,7.69,26905.98,-0.13,-0.33,-0.01,0.01,-0.03,-0.14,0.14,0.42,0.45,0.47,0.56,0.12
543,25.63,0.0,100,22.6,27168.5,5.72,27162.78,-1.04,3.27,2.82,-0.62,-0.9,0.71,0.46,0.58,0.29,0.49,0.52,0.13
544,25.27,0.0,100,13.12,27146.7,5.54,27141.16,-1.51,5.19,4.01,-0.95,-1.44,1.19,0.73,0.75,0.17,0.5,0.6,0.14
545,25.6,0.0,100,16.82,26877.16,5.72,26871.44,-1.01,3.55,3.44,-0.64,-1.18,0.78,0.65,0.86,0.2,0.49,0.52,0.13
546,26.5,0.0,100,22.68,27727.94,5.83,27722.12,-0.98,3.28,2.46,-0.57,-0.97,0.65,0.61,0.69,0.25,0.47,0.36,0.15
547,27.1,0.0,100,27.54,27664.12,6.12,27658.0,-0.18,0.13,0.22,-0.04,-0.23,0.0,0.25,0.58,0.42,0.46,0.53,0.13
548,25.93,0.0,100,16.1,27591.33,5.61,27585.72,-0.76,2.16,1.95,-0.43,-0.62,0.51,0.36,0.54,0.27,0.48,0.42,0.13
549,25.9,0.0,100,12.3,28379.12,6.24,28372.88,-0.84,2.62,2.34,-0.49,-0.79,0.55,0.47,0.61,0.33,0.48,0.35,0.15
550,25.97,0.0,100,12.25,27646.42,5.88,27640.54,-0.81,2.09,2.05,-0.46,-0.6,0.44,0.38,0.51,0.37,0.48,0.6,0.16
551,25.67,0.0,100,13.7,27839.15,4.15,27835.0,-1.0,2.94,2.42,-0.58,-0.78,0.54,0.45,0.51,0.37,0.49,0.55,0.16
552,25.73,0.0,100,7.27,27245.24,3.81,27241.42,-1.47,5.4,4.19,-0.93,-1.57,1.32,0.85,0.88,0.14,0.48,0.62,0.14
553,26.27,0.0,100,10.56,27651.07,5.55,27645.52,-0.57,1.34,1.09,-0.29,-0.41,0.26,0.28,0.47,0.36,0.48,0.45,0.8
554,26.43,0.0,100,33.59,27468.66,7.42,27461.24,-0.67,2.37,1.9,-0.38,-0.85,0.5,0.58,0.77,0.31,0.47,0.56,0.13
555,25.07,0.0,100,6.59,28234.82,3.5,28231.32,-1.61,5.65,4.39,-1.02,-1.57,1.21,0.77,0.79,0.12,0.5,0.63,0.13
556,27.33,0.0,100,44.12,27504.79,7.99,27496.8,-0.37,0.94,1.1,-0.18,-0.45,0.14,0.41,0.63,0.39,0.45,0.44,0.14
557,26.67,0.0,100,27.78,27011.96,7.0,27004.96,-0.22,0.22,1.12,-0.08,-0.26,-0.04,0.27,0.55,0.45,0.47,0.49,0.14
558,25.5,0.0,100,20.72,27451.38,7.13,27444.24,-0.94,3.03,2.54,-0.58,-0.95,0.71,0.51,0.71,0.26,0.49,0.36,0.13
559,25.07,0.0,100,11.35,28551.74,3.85,28547.88,-1.61,5.87,5.02,-1.04,-1.71,1.32,0.88,0.93,0.11,0.5,0.66,0.13
560,25.9,0.0,100,9.8,27993.2,5.08,27988.12,-1.3,4.4,2.8,-0.79,-1.17,1.05,0.61,0.64,0.2,0.48,0.54,0.13
561,26.97,0.0,100,32.36,27519.66,8.19,27511.48,-0.19,-0.23,-0.06,-0.02,0.03,-0.1,0.15,0.32,0.56,0.46,0.64,0.13
562,27.83,0.0,100,14.39,28412.98,4.5,28408.48,-0.29,0.36,0.42,-0.1,-0.15,0.12,0.29,0.42,0.39,0.44,0.5,0.15
563,26.7,0.0,100,22.56,27909.13,5.47,27903.66,-1.11,3.86,3.82,-0.72,-1.25,0.92,0.74,0.91,0.15,0.47,0.54,0.16
564,26.47,0.0,100,12.25,26991.1,5.88,26985.22,-0.18,-0.26,-0.0,-0.02,-0.01,-0.1,0.12,0.41,0.44,0.47,0.62,0.16
565,25.17,0.0,100,8,28473.42,2.9,28470.52,-1.15,4.02,3.37,-0.72,-1.22,1.12,0.62,0.82,0.19,0.5,0.45,0.13
566,25.2,0.0,100,32.38,27798.52,6.64,27791.88,-1.72,6.22,5.39,-1.14,-1.83,1.43,0.9,0.98,0.05,0.5,0.68,0.14
567,26.03,0.0,100,36.45,27155.32,6.96,27148.36,-0.62,1.84,1.58,-0.36,-0.65,0.58,0.41,0.69,0.28,0.48,0.32,0.13
568,26.5,0.0,100,18.61,28662.28,4.83,28657.44,-0.52,1.48,0.96,-0.24,-0.45,0.47,0.37,0.46,0.4,0.47,0.34,0.13
569,25.27,0.0,100,26.08,28279.78,5.79,28274.0,-1.56,5.4,4.47,-0.99,-1.51,1.08,0.73,0.78,0.14,0.5,0.62,0.14
570,27.5,0.0,100,15.18,28309.18,5.76,28303.42,-0.45,1.19,1.63,-0.24,-0.51,0.24,0.38,0.66,0.33,0.45,0.42,0.12
571,25.73,0.0,100,6.8,27795.11,4.25,27790.86,-1.5,5.48,3.81,-0.95,-1.61,1.3,0.85,0.91,0.12,0.48,0.63,0.57
572,25.3,0.0,100,8.98,28723.28,4.52,28718.76,-1.35,4.86,4.48,-0.87,-1.47,1.1,0.79,0.89,0.15,0.49,0.6,0.42
573,25.8,0.0,100,32.51,27381.34,6.45,27374.9,-0.75,2.36,3.14,-0.48,-0.86,0.53,0.5,0.77,0.27,0.48,0.34,0.13
574,25.8,0.0,100,16.77,28482.88,6.26,28476.62,-1.01,2.99,2.46,-0.59,-0.82,0.68,0.47,0.54,0.35,0.48,0.55,0.81
575,25.4,0.0,100,31.15,28781.48,6.75,28774.74,-1.07,3.48,2.75,-0.65,-1.02,0.78,0.55,0.65,0.23,0.49,0.44,0.14
576,25.23,0.0,100,15.68,28170.78,6.44,28164.34,-1.08,3.66,3.14,-0.68,-1.11,0.96,0.56,0.77,0.19,0.5,0.39,0.13
577,25.77,0.0,100,23.14,28392.6,6.08,28386.52,-1.18,3.89,2.09,-0.69,-1.04,1.16,0.54,0.61,0.26,0.48,0.51,0.14
578,25.97,0.0,100,20,28137.32,5.6,28131.72,-0.82,2.21,1.76,-0.46,-0.58,0.53,0.35,0.46,0.36,0.48,0.6,0.13
579,26.27,0.0,100,38.12,28864.84,6.88,28857.96,-0.76,2.52,2.92,-0.49,-0.96,0.67,0.54,0.87,0.22,0.48,0.55,0.13
580,25.7,0.0,100,13.94,28502.26,4.9,28497.36,-1.06,3.2,2.82,-0.64,-0.93,0.77,0.46,0.62,0.28,0.49,0.52,0.14
581,26.2,0.0,100,7.92,28406.5,4.3,28402.2,-0.15,-0.31,-0.03,-0.01,-0.0,-0.07,0.08,0.34,0.5,0.48,0.65,0.13
582,25.87,0.0,100,23.4,28681.6,6.08,28675.52,-1.12,3.71,3.51,-0.71,-1.14,0.83,0.61,0.77,0.25,0.48,0.42,0.13
583,26.3,0.01,99,30.14,28852.4,7.91,28844.48,-0.42,1.26,1.83,-0.24,-0.64,0.36,0.44,0.78,0.29,0.45,0.62,0.14
584,25.87,0.0,100,17.88,28746.24,3.81,28742.42,-1.04,3.6,4.52,-0.68,-1.21,0.68,0.67,0.83,0.22,0.48,0.52,0.13
585,26.93,0.0,100,5.94,29274.17,3.17,29271.0,-0.08,-0.42,-0.02,0.05,-0.02,-0.11,0.18,0.46,0.51,0.46,0.51,0.12
586,26.47,0.0,100,15.62,29040.66,5.92,29034.74,-1.06,3.74,3.17,-0.69,-1.24,0.98,0.65,0.91,0.15,0.47,0.52,0.12
587,25.17,0.0,100,11.3,28865.19,3.67,28861.52,-1.71,6.09,4.27,-1.1,-1.71,1.38,0.88,0.87,0.11,0.5,0.66,0.12
588,25.63,0.0,100,8.36,29486.29,4.75,29481.54,-0.74,2.39,2.5,-0.44,-0.81,0.47,0.5,0.67,0.34,0.49,0.36,0.13
589,26.8,0.0,100,8.78,28247.07,4.61,28242.46,-0.14,-0.31,-0.09,0.02,0.03,-0.19,0.2,0.37,0.57,0.46,0.56,0.13
590,27.6,0.0,100,24.76,29217.48,4.78,29212.7,0.09,-0.69,0.01,0.16,-0.07,-0.24,0.3,0.55,0.51,0.45,0.68,0.13
591,26.97,0.0,100,20.62,29845.35,4.51,29840.84,-0.57,1.65,1.04,-0.29,-0.56,0.41,0.39,0.57,0.35,0.46,0.32,0.13
592,26.33,0.0,100,25.57,30127.26,4.96,30122.3,-0.64,1.95,0.89,-0.33,-0.62,0.34,0.44,0.6,0.37,0.47,0.29,0.14
593,26.13,0.0,100,30.04,29413.76,7.12,29406.64,-1.14,3.89,3.12,-0.71,-1.17,1.05,0.61,0.8,0.2,0.48,0.42,0.15
594,28.13,0.0,100,15.28,29148.76,6.32,29142.44,0.04,-0.66,0.04,0.11,-0.08,-0.1,0.25,0.63,0.44,0.44,0.66,0.79
595,26.47,0.0,100,10.66,30000.3,4.25,29996.04,-0.75,2.61,2.59,-0.46,-0.92,0.63,0.59,0.82,0.24,0.47,0.55,0.13
596,26.23,0.0,100,36.7,29630.98,6.82,29624.16,-0.62,1.58,1.24,-0.32,-0.48,0.45,0.34,0.49,0.4,0.48,0.41,0.12
597,28.57,0.0,100,4.34,29257.62,2.77,29254.86,-0.01,-0.58,0.06,0.06,-0.08,-0.19,0.27,0.64,0.43,0.43,0.6,0.12
598,27.8,0.0,100,5.66,28959.92,3.14,28956.78,-0.15,-0.38,-0.02,-0.01,-0.04,-0.06,0.17,0.46,0.41,0.44,0.53,0.13
599,27.47,0.0,100,11.07,30227.02,3.71,30223.3,-0.2,-0.19,-0.01,-0.02,0.03,-0.15,0.12,0.35,0.49,0.45,0.6,0.14
600,25.13,0.0,100,14.34,29051.64,5.84,29045.8,-1.08,3.84,3.48,-0.69,-1.24,0.98,0.66,0.9,0.18,0.5,0.53,0.14
601,26.07,0.0,100,21.5,29176.14,6.62,29169.52,-1.16,4.04,2.5,-0.72,-1.19,1.05,0.63,0.75,0.21,0.48,0.42,0.14
602,26.13,0.0,100,4.71,27839.86,3.02,27836.84,-0.04,-0.52,0.04,0.05,-0.07,-0.1,0.15,0.58,0.45,0.48,0.53,0.15
603,26.23,0.0,100,20.52,29713.02,6.04,29706.98,-0.71,2.0,1.31,-0.38,-0.59,0.51,0.39,0.55,0.34,0.48,0.42,0.16
604,26.1,0.0,100,16.17,29388.04,5.54,29382.5,-0.89,2.84,2.05,-0.53,-0.84,0.53,0.5,0.61,0.28,0.48,0.35,0.17
605,28.43,0.0,100,29.2,30026.96,7.26,30019.7,0.13,-0.8,0.02,0.16,-0.13,-0.08,0.28,0.67,0.44,0.43,0.75,0.16
606,27.03,0.0,100,1.75,27230.4,1.38,27229.02,-0.45,0.66,0.6,-0.2,-0.2,0.09,0.21,0.33,0.43,0.46,0.57,0.17
607,24.7,0.0,100,30.38,30289.71,6.17,30283.54,-1.51,5.13,5.09,-0.98,-1.47,1.15,0.72,0.78,0.17,0.51,0.6,0.13
608,26.07,0.0,100,42.38,29710.0,7.62,29702.38,-0.92,2.93,2.08,-0.55,-0.9,0.7,0.47,0.68,0.25,0.48,0.35,0.14
609,27.53,0.0,100,29.44,29762.16,6.8,29755.36,-0.58,1.88,1.6,-0.34,-0.77,0.41,0.5,0.84,0.23,0.45,0.59,0.16
610,25.27,0.0,100,42.54,29721.77,7.67,29714.1,-1.71,6.19,5.14,-1.13,-1.81,1.42,0.87,0.99,0.01,0.5,0.68,0.12
611,25.0,0.0,100,41.89,29530.56,8.11,29522.46,-0.9,2.62,2.36,-0.52,-0.71,0.66,0.39,0.53,0.28,0.5,0.57,0.14
612,26.53,0.0,100,31.92,29347.28,7.86,29339.42,-0.89,2.84,3.03,-0.56,-0.95,0.59,0.54,0.74,0.26,0.47,0.36,0.12
613,25.37,0.0,100,2.48,29713.42,1.74,29711.68,-0.88,2.79,2.68,-0.52,-0.85,0.56,0.5,0.63,0.31,0.49,0.33,0.12
614,26.17,0.0,100,5.44,28878.93,3.49,28875.44,0.16,-0.81,-0.03,0.19,-0.12,-0.3,0.25,0.62,0.57,0.48,0.75,0.12
615,25.73,0.0,100,16.78,29183.4,5.48,29177.92,-0.96,3.13,2.35,-0.56,-0.89,0.87,0.53,0.62,0.34,0.48,0.37,0.81
616,25.23,0.0,100,13.33,29969.46,4.92,29964.54,-0.96,2.94,2.04,-0.56,-0.79,0.77,0.43,0.53,0.27,0.5,0.55,0.14
617,25.37,0.0,100,12.36,30226.86,3.88,30222.98,-1.27,4.36,3.32,-0.79,-1.27,0.96,0.64,0.77,0.17,0.49,0.48,0.13
618,26.47,0.0,100,43.54,30146.28,7.2,30139.08,-0.73,2.16,2.05,-0.43,-0.72,0.53,0.4,0.61,0.34,0.47,0.26,0.13
619,27.3,0.0,100,23.6,30521.14,6.54,30514.6,0.02,-0.59,-0.05,0.1,-0.06,-0.2,0.23,0.52,0.54,0.45,0.61,0.15
620,25.23,0.0,100,4.26,30475.48,2.85,30472.64,-1.38,4.9,4.14,-0.87,-1.41,1.16,0.78,0.79,0.18,0.5,0.51,0.14
621,26.83,0.0,100,6.34,31174.21,3.41,31170.8,0.05,-0.65,0.06,0.1,-0.12,-0.09,0.17,0.63,0.42,0.46,0.65,0.16
622,25.83,0.0,100,18.02,30509.33,5.15,30504.18,-1.04,3.41,2.93,-0.64,-1.05,0.86,0.61,0.75,0.2,0.48,0.37,0.16
623,26.4,0.0,100,13.58,29434.48,5.4,29429.08,-0.26,-0.11,-0.1,-0.05,0.07,-0.1,0.09,0.21,0.56,0.47,0.72,0.15
624,25.93,0.0,100,22.24,30592.97,7.49,30585.48,-1.13,3.98,2.16,-0.67,-1.14,0.96,0.67,0.76,0.2,0.48,0.42,0.13
625,28.43,0.0,100,30.72,30482.55,6.65,30475.9,-0.08,-0.39,-0.01,0.06,-0.0,-0.02,0.17,0.4,0.48,0.43,0.5,0.14
626,25.83,0.0,100,17.2,30770.0,7.08,30762.92,-1.03,3.4,2.89,-0.65,-1.06,0.9,0.56,0.75,0.21,0.48,0.37,0.13
627,26.93,0.0,100,17.34,31218.82,3.54,31215.28,-0.66,1.75,1.17,-0.36,-0.51,0.42,0.36,0.49,0.29,0.46,0.46,0.14
628,27.1,0.0,100,16.64,30410.8,6.47,30404.32,-0.75,2.26,2.5,-0.46,-0.75,0.62,0.45,0.69,0.24,0.46,0.27,0.14
629,26.73,0.0,100,42,30937.06,8.5,30928.56,-0.6,1.84,1.83,-0.32,-0.64,0.37,0.51,0.63,0.33,0.46,0.33,0.12
630,27.03,0.0,100,10.86,31003.96,5.52,30998.44,-0.89,3.07,2.93,-0.56,-1.06,0.75,0.63,0.86,0.19,0.46,0.52,0.12
631,25.7,0.01,99,16.36,32676.38,4.8,32671.58,-0.61,2.0,1.76,-0.35,-0.77,0.61,0.55,0.8,0.3,0.46,0.54,0.13
632,26.3,0.0,100,25.15,30613.3,4.97,30608.32,-0.73,2.23,2.15,-0.42,-0.69,0.54,0.45,0.59,0.27,0.47,0.28,0.12
633,27.63,0.0,100,44.56,31414.63,8.55,31406.08,0.13,-0.79,0.05,0.13,-0.17,-0.17,0.23,0.73,0.45,0.45,0.75,0.12
634,25.23,0.0,100,3.99,32582.31,2.59,32579.72,-1.43,5.02,5.31,-0.95,-1.56,1.09,0.8,0.95,0.11,0.5,0.61,0.13
635,25.53,0.0,100,1.69,31731.18,1.34,31729.84,-0.77,2.21,2.3,-0.45,-0.67,0.44,0.39,0.56,0.31,0.49,0.41,0.83
636,25.37,0.0,100,30.31,30489.51,5.53,30483.98,-0.97,3.13,2.98,-0.59,-0.95,0.51,0.51,0.66,0.29,0.49,0.36,0.13
637,24.3,0.0,100,12.1,29800.49,5.81,29794.68,-1.83,6.69,5.15,-1.2,-1.88,1.58,0.9,0.92,0.03,0.51,0.7,0.15
638,25.83,0.0,100,23.77,31620.36,5.58,31614.78,-0.39,0.65,0.9,-0.19,-0.31,0.15,0.22,0.55,0.36,0.48,0.47,0.15
