episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
499,68.55,0.0,100,15.82,25936.36,4.94,25931.42,-0.78,2.3,1.29,-0.42,-0.67,0.62,0.45,0.57,0.4,0.47,0.38,0.13
500,56.03,0.0,100,16,24536.7,6.48,24530.22,-1.49,5.38,4.69,-0.97,-1.62,1.27,0.83,0.92,0.13,0.5,0.63,0.14
501,60.79,0.01,99,12.77,26666.65,5.25,26661.39,-0.11,-0.43,-0.06,0.02,-0.03,-0.05,0.15,0.43,0.5,0.47,0.55,0.13
502,64.34,0.01,99,7.98,25074.89,3.12,25071.78,-0.9,2.52,2.59,-0.53,-0.71,0.42,0.39,0.52,0.3,0.5,0.57,0.12
503,32.57,0.0,100,43.65,24798.1,8.26,24789.84,-0.12,0.29,0.57,-0.0,-0.36,0.02,0.37,0.66,0.45,0.47,0.68,0.12
504,65.65,0.0,100,23.29,25680.7,5.54,25675.16,-0.64,1.79,1.95,-0.38,-0.63,0.32,0.35,0.59,0.31,0.48,0.31,0.16
505,58.95,0.0,100,17.76,26979.83,7.41,26972.42,-1.27,4.17,3.27,-0.78,-1.17,0.95,0.63,0.67,0.23,0.49,0.54,0.15
506,50.92,0.0,100,29.83,27804.7,7.88,27796.82,-1.09,3.81,4.22,-0.7,-1.25,0.68,0.68,0.85,0.22,0.49,0.54,0.15
507,69.35,0.0,100,16.84,24979.91,5.11,24974.8,-0.72,2.09,1.7,-0.42,-0.68,0.49,0.36,0.64,0.29,0.5,0.36,0.16
508,71.97,0.0,100,11.16,24505.06,3.76,24501.3,-0.58,1.62,0.86,-0.31,-0.52,0.51,0.29,0.54,0.31,0.47,0.36,0.13
509,67.01,0.0,100,4.46,26476.92,2.94,26473.98,-0.99,3.07,1.87,-0.57,-0.81,0.81,0.45,0.52,0.3,0.48,0.55,0.13
510,57.32,0.0,100,17.36,27144.2,6.53,27137.68,-0.03,-0.55,0.04,0.05,-0.09,-0.11,0.2,0.59,0.38,0.45,0.57,0.13
511,79.27,0.0,100,6.98,26332.72,4.08,26328.64,-0.59,1.68,1.64,-0.31,-0.57,0.29,0.39,0.56,0.37,0.47,0.3,0.13
512,60.15,0.0,100,7.14,26157.16,3.94,26153.22,-1.72,6.27,5.26,-1.14,-1.83,1.63,0.89,0.98,0.03,0.5,0.68,0.12
513,67.92,0.0,100,11.3,27732.44,4.16,27728.28,-0.37,0.8,0.49,-0.15,-0.33,0.27,0.32,0.56,0.37,0.46,0.41,0.15
514,53.26,0.0,100,20.16,24284.54,7.04,24277.5,-0.4,1.19,2.09,-0.23,-0.64,0.21,0.41,0.76,0.38,0.48,0.62,0.13
515,62.73,0.0,100,14.76,26368.64,5.24,26363.4,-1.03,3.19,2.66,-0.61,-0.85,0.83,0.45,0.54,0.28,0.48,0.54,0.12
516,57.4,0.0,100,12.43,28747.62,5.04,28742.58,-0.23,-0.16,-0.03,-0.05,0.02,-0.07,0.14,0.31,0.44,0.45,0.67,0.12
517,67.74,0.0,100,7.5,25944.71,3.05,25941.66,-1.16,3.76,2.9,-0.7,-1.03,0.85,0.53,0.62,0.25,0.5,0.5,0.16
518,69.05,0.0,100,6.08,26750.86,3.4,26747.46,-0.26,0.61,1.01,-0.09,-0.38,0.05,0.42,0.6,0.44,0.45,0.5,0.16
519,67.6,0.0,100,6.86,26461.8,3.18,26458.62,-1.4,4.82,3.65,-0.87,-1.33,1.3,0.69,0.73,0.18,0.5,0.57,0.15
520,76.62,0.0,100,6.62,26778.72,3.48,26775.24,-0.5,1.29,1.27,-0.28,-0.51,0.35,0.38,0.64,0.35,0.46,0.36,0.13
521,37.95,0.01,99,37.58,25970.31,7.24,25963.07,-0.71,1.71,1.72,-0.38,-0.46,0.31,0.28,0.41,0.4,0.48,0.63,0.12
522,49.46,0.0,100,34.96,25349.7,7.42,25342.28,-0.95,3.1,0.98,-0.54,-0.86,0.95,0.45,0.64,0.32,0.5,0.43,0.15
523,50.84,0.0,100,29.64,26699.45,7.03,26692.42,-1.2,3.79,2.85,-0.72,-1.01,0.65,0.56,0.56,0.29,0.49,0.5,0.13
524,64.36,0.0,100,11.76,26812.96,4.45,26808.52,-1.3,4.33,3.31,-0.81,-1.22,1.09,0.63,0.73,0.17,0.5,0.55,0.14
525,75.29,0.0,100,5.74,25275.48,3.18,25272.3,-1.05,3.39,3.15,-0.64,-1.01,0.63,0.56,0.67,0.3,0.49,0.4,0.13
526,59.18,0.0,100,18.72,28878.58,6.53,28872.06,-0.36,0.69,0.67,-0.14,-0.26,0.04,0.27,0.44,0.46,0.47,0.46,0.12
527,63.83,0.0,100,13.93,29065.85,5.65,29060.2,-0.12,-0.08,0.09,-0.01,-0.22,0.08,0.23,0.64,0.38,0.46,0.56,0.13
528,67.42,0.0,100,9.01,27715.76,3.5,27712.26,-0.53,1.26,0.88,-0.25,-0.4,0.27,0.27,0.43,0.43,0.48,0.46,0.13
529,53.47,0.0,100,30.96,28573.26,6.78,28566.48,-0.33,0.68,0.49,-0.14,-0.33,0.15,0.32,0.6,0.34,0.45,0.43,0.13
530,71.99,0.0,100,2.58,26063.53,1.79,26061.74,-0.9,3.01,3.6,-0.59,-1.09,0.66,0.56,0.91,0.19,0.5,0.52,0.12
531,62.47,0.0,100,14.84,27485.9,5.33,27480.58,-0.07,-0.43,0.01,0.04,-0.04,-0.16,0.17,0.46,0.47,0.46,0.51,0.13
532,75.31,0.0,100,9,26790.68,3.84,26786.84,-0.55,1.49,1.0,-0.28,-0.53,0.4,0.4,0.65,0.4,0.47,0.32,0.12
533,58.36,0.0,100,15.96,22862.64,3.31,22859.34,-0.17,-0.23,-0.02,-0.0,0.03,-0.17,0.17,0.3,0.45,0.45,0.6,0.78
534,70.67,0.0,100,4.89,27849.14,3.16,27845.98,-0.45,0.87,0.89,-0.2,-0.3,0.29,0.26,0.43,0.44,0.47,0.5,0.13
535,64.2,0.0,100,12.58,28735.3,5.11,28730.2,-0.3,0.71,1.23,-0.15,-0.45,0.2,0.33,0.63,0.37,0.45,0.49,0.13
536,73.75,0.0,100,6.62,25355.86,4.2,25351.66,-1.01,3.22,2.72,-0.61,-0.93,0.77,0.5,0.65,0.24,0.48,0.4,0.13
537,63.56,0.0,100,14.92,24812.15,5.39,24806.76,-0.53,1.66,1.82,-0.31,-0.69,0.4,0.46,0.77,0.34,0.47,0.5,0.13
538,57.95,0.0,100,14.38,29554.08,5.37,29548.72,0.01,-0.59,0.06,0.06,-0.12,-0.11,0.15,0.6,0.38,0.46,0.6,0.12
539,59.14,0.0,100,10.87,27065.22,4.17,27061.04,0.01,-0.63,0.06,0.08,-0.11,-0.14,0.25,0.68,0.42,0.44,0.66,0.13
540,57.06,0.0,100,22.02,29621.19,4.31,29616.88,-1.22,4.1,4.5,-0.78,-1.24,0.85,0.69,0.79,0.21,0.48,0.46,0.15
541,55.89,0.0,100,14.27,26074.78,6.08,26068.7,0.06,-0.68,0.02,0.12,-0.09,-0.16,0.27,0.61,0.47,0.44,0.66,0.15
542,52.28,0.0,100,17.6,28784.94,7.6,28777.34,-0.09,0.05,0.63,-0.02,-0.35,0.0,0.31,0.76,0.37,0.45,0.7,0.13
543,57.03,0.0,100,13.84,29745.73,5.05,29740.68,-1.55,5.58,5.0,-1.02,-1.68,1.17,0.81,0.95,0.09,0.49,0.64,0.12
544,73.07,0.0,100,11.52,28348.16,4.93,28343.22,-0.6,1.53,2.28,-0.35,-0.56,0.35,0.33,0.59,0.27,0.47,0.34,0.13
545,61.76,0.0,100,13.27,25782.24,5.14,25777.1,-1.49,5.12,3.54,-0.93,-1.42,1.33,0.71,0.77,0.18,0.5,0.6,0.15
546,56.26,0.0,100,22.04,25690.41,6.01,25684.4,-0.85,2.91,2.97,-0.53,-1.01,0.75,0.62,0.86,0.18,0.46,0.52,0.15
547,59.64,0.0,100,15.09,29745.72,5.48,29740.24,-0.23,0.06,0.36,-0.07,-0.12,-0.01,0.17,0.45,0.42,0.47,0.54,0.16
548,64.85,0.0,100,11,26939.59,4.01,26935.58,-0.87,3.05,2.32,-0.53,-1.03,0.82,0.62,0.86,0.22,0.47,0.52,0.14
549,62.19,0.0,100,11.53,28309.48,5.79,28303.68,-1.23,4.43,3.26,-0.79,-1.38,1.2,0.7,0.92,0.11,0.48,0.56,0.13
550,67.76,0.0,100,12.85,25497.1,6.13,25490.96,-0.31,0.49,0.89,-0.11,-0.22,0.03,0.3,0.48,0.41,0.46,0.43,0.15
551,67.46,0.0,100,7.45,29382.24,2.71,29379.54,-0.02,-0.49,-0.04,0.11,0.01,-0.26,0.29,0.41,0.55,0.45,0.53,0.14
552,73.95,0.0,100,5.2,26404.42,2.98,26401.44,-1.17,3.92,3.21,-0.7,-1.09,0.75,0.59,0.64,0.29,0.49,0.46,0.14
553,61.69,0.0,100,10.08,28407.64,5.17,28402.46,-0.0,-0.57,0.06,0.06,-0.11,-0.19,0.22,0.65,0.4,0.45,0.64,0.78
554,52.15,0.0,100,19.52,23639.75,5.95,23633.8,-1.68,6.09,4.8,-1.1,-1.79,1.43,0.88,0.98,0.05,0.49,0.67,0.14
555,67.89,0.0,100,8.77,30637.84,4.45,30633.4,-0.08,-0.39,-0.02,0.05,-0.01,-0.11,0.17,0.43,0.5,0.45,0.5,0.13
556,48.42,0.0,100,28.28,26027.36,5.93,26021.42,-0.02,-0.58,0.03,0.07,-0.09,-0.11,0.22,0.59,0.43,0.44,0.59,0.13
557,61.81,0.0,100,23.62,25727.0,6.55,25720.44,-1.18,4.0,4.19,-0.75,-1.22,1.02,0.7,0.79,0.24,0.48,0.45,0.47
558,68.2,0.0,100,16.48,26094.25,6.77,26087.48,-0.83,2.58,3.21,-0.52,-0.89,0.37,0.51,0.72,0.36,0.48,0.34,0.14
559,66.92,0.0,100,6.42,28398.43,2.59,28395.84,-0.15,-0.29,-0.02,0.0,0.0,-0.17,0.17,0.39,0.5,0.47,0.56,0.14
560,60.47,0.0,100,10.32,27720.37,5.45,27714.92,-0.23,-0.1,0.02,-0.04,0.04,-0.22,0.16,0.31,0.42,0.45,0.64,0.16
561,45.35,0.0,100,29.32,26246.42,7.13,26239.28,-0.18,-0.26,0.01,-0.01,0.02,-0.06,0.15,0.34,0.46,0.46,0.65,0.14
562,57.43,0.0,100,7.39,29560.22,3.0,29557.22,-0.3,-0.02,-0.08,-0.07,0.09,-0.05,0.05,0.2,0.51,0.47,0.75,0.13
563,73.84,0.0,100,14.42,26707.52,4.59,26702.92,-0.71,2.16,1.54,-0.4,-0.73,0.52,0.42,0.68,0.33,0.48,0.28,0.12
564,65.22,0.0,100,10.3,26962.65,5.03,26957.62,-0.06,-0.52,0.07,0.01,-0.11,-0.08,0.22,0.63,0.38,0.44,0.56,0.12
565,70.04,0.0,100,4.7,29584.23,2.13,29582.1,-1.31,4.26,4.3,-0.83,-1.18,0.77,0.62,0.64,0.21,0.49,0.54,0.12
566,68.74,0.01,99,17.06,25576.43,4.77,25571.66,-0.87,2.84,3.0,-0.53,-0.92,0.6,0.54,0.69,0.28,0.48,0.34,0.15
567,46.7,0.0,100,26.9,29351.28,6.21,29345.08,-0.23,0.61,0.79,-0.1,-0.47,0.2,0.39,0.75,0.38,0.46,0.66,0.16
568,68.79,0.0,100,13.78,28145.26,4.22,28141.04,-0.47,1.12,1.24,-0.22,-0.4,0.11,0.33,0.52,0.4,0.46,0.36,0.14
569,60.71,0.0,100,14.04,26939.79,4.33,26935.46,-1.07,3.75,3.95,-0.7,-1.23,0.95,0.68,0.88,0.2,0.49,0.53,0.12
570,63.22,0.0,100,12.24,26390.75,5.29,26385.46,-1.09,3.86,2.89,-0.7,-1.25,0.92,0.69,0.93,0.11,0.46,0.53,0.12
571,64.52,0.0,100,6.92,28215.96,4.33,28211.64,-1.42,4.64,5.58,-0.93,-1.31,0.78,0.7,0.69,0.17,0.5,0.57,0.12
572,67.69,0.0,100,5.65,31354.14,3.15,31351.0,-1.4,4.82,3.46,-0.88,-1.35,1.08,0.69,0.73,0.17,0.49,0.57,0.13
573,52.36,0.0,100,26.79,27353.2,6.12,27347.08,-0.13,-0.35,-0.08,0.0,-0.03,-0.09,0.15,0.42,0.51,0.45,0.56,0.14
574,65.45,0.0,100,10.5,25858.11,4.75,25853.36,-0.09,-0.42,0.02,0.03,-0.04,-0.11,0.17,0.49,0.42,0.45,0.51,0.77
575,62.14,0.0,100,13,28329.26,5.29,28323.98,-1.18,4.07,4.18,-0.75,-1.27,0.75,0.71,0.83,0.22,0.48,0.5,0.13
576,59.05,0.0,100,10.8,26243.38,5.67,26237.7,-0.63,1.44,0.88,-0.32,-0.37,0.24,0.28,0.36,0.39,0.48,0.65,0.12
577,60.06,0.0,100,17.96,28212.54,5.62,28206.92,-0.55,1.26,0.94,-0.28,-0.39,0.3,0.27,0.44,0.35,0.47,0.5,0.12
578,70.5,0.0,100,13.6,29107.18,4.9,29102.28,-0.65,1.73,2.7,-0.38,-0.6,0.43,0.35,0.62,0.34,0.49,0.33,0.13
579,52.06,0.0,100,27.72,27379.23,5.95,27373.28,-0.12,-0.32,0.02,0.02,-0.0,-0.1,0.16,0.39,0.43,0.45,0.54,0.12
580,61.59,0.0,100,8.24,28512.81,3.29,28509.52,-1.56,5.67,4.74,-1.02,-1.68,1.43,0.85,0.93,0.09,0.49,0.64,0.13
581,66.73,0.0,100,7.28,27900.08,4.1,27895.98,-0.05,-0.5,-0.01,0.06,-0.06,-0.14,0.18,0.5,0.47,0.45,0.56,0.14
582,54.16,0.0,100,16.88,28500.3,5.2,28495.1,0.07,-0.69,0.05,0.11,-0.11,-0.14,0.27,0.67,0.44,0.45,0.66,0.12
583,54.39,0.0,100,23.52,27841.56,7.24,27834.32,-0.75,2.53,3.02,-0.48,-0.95,0.67,0.55,0.83,0.24,0.47,0.55,0.14
584,59.69,0.0,100,6.54,29419.26,2.42,29416.84,-0.12,0.19,0.93,-0.05,-0.4,0.18,0.28,0.73,0.36,0.46,0.69,0.13
585,70.2,0.0,100,7.3,28869.87,3.75,28866.12,-0.3,0.84,0.36,-0.13,-0.47,0.26,0.36,0.7,0.37,0.47,0.54,0.14
586,56.89,0.0,100,13.74,28593.85,5.45,28588.4,-0.31,0.86,1.91,-0.18,-0.57,0.25,0.36,0.75,0.37,0.48,0.64,0.12
587,74.06,0.0,100,8.3,29405.53,2.97,29402.56,-0.53,1.49,1.49,-0.28,-0.55,0.45,0.4,0.62,0.34,0.48,0.35,0.13
588,67.88,0.0,100,10.27,29960.56,5.37,29955.2,-0.55,1.25,1.26,-0.28,-0.39,0.22,0.26,0.46,0.35,0.47,0.48,0.13
589,69.38,0.0,100,6.74,28104.04,3.75,28100.3,-0.12,-0.34,0.01,0.0,-0.04,-0.2,0.2,0.48,0.44,0.45,0.52,0.12
590,62.14,0.0,100,8.89,34104.18,2.92,34101.26,-0.43,1.33,1.85,-0.25,-0.65,0.23,0.44,0.77,0.3,0.46,0.62,0.13
591,59.28,0.0,100,7.33,30680.62,2.81,30677.8,-0.26,-0.11,-0.08,-0.05,0.07,-0.12,0.12,0.23,0.54,0.46,0.72,0.13
592,64.47,0.0,100,8.49,30188.6,2.72,30185.88,-0.39,0.48,0.37,-0.17,-0.18,0.11,0.18,0.41,0.38,0.48,0.58,0.13
593,63.54,0.0,100,22.14,30714.36,6.86,30707.5,-0.65,2.07,1.87,-0.36,-0.72,0.4,0.49,0.68,0.3,0.47,0.4,0.12
594,68.0,0.0,100,14.64,29184.5,6.32,29178.18,-0.66,1.74,2.02,-0.34,-0.49,0.28,0.37,0.43,0.38,0.47,0.43,0.8
595,67.32,0.0,100,5.63,30781.64,2.48,30779.16,-0.01,-0.58,-0.0,0.06,-0.1,-0.13,0.15,0.57,0.45,0.46,0.59,0.12
596,50.1,0.0,100,33.06,25890.56,6.9,25883.66,-0.34,0.54,0.73,-0.16,-0.27,0.14,0.22,0.5,0.36,0.48,0.46,0.13
597,64.51,0.0,100,5.28,28026.57,3.33,28023.24,-0.58,1.25,0.9,-0.3,-0.36,0.21,0.28,0.4,0.34,0.47,0.66,0.12
598,64.95,0.0,100,8.04,28856.92,4.16,28852.76,-1.24,4.4,4.26,-0.81,-1.41,0.98,0.7,0.9,0.18,0.5,0.57,0.12
599,73.68,0.0,100,9.99,30619.98,3.5,30616.48,-0.6,1.77,1.8,-0.34,-0.67,0.31,0.42,0.68,0.32,0.48,0.36,0.13
600,57.59,0.0,100,10.36,28919.97,4.63,28915.34,-0.26,0.6,1.34,-0.12,-0.46,0.2,0.45,0.78,0.28,0.41,0.66,0.14
601,53.29,0.0,100,16.51,32855.02,6.47,32848.54,0.07,-0.69,0.13,0.11,-0.12,-0.15,0.25,0.72,0.38,0.44,0.7,0.17
602,73.18,0.0,100,5.43,28121.82,3.44,28118.38,-0.25,0.12,0.18,-0.06,-0.12,-0.0,0.27,0.47,0.47,0.44,0.47,0.14
603,58.55,0.0,100,15.48,27967.08,4.96,27962.12,0.0,-0.59,0.03,0.07,-0.09,-0.09,0.24,0.6,0.4,0.43,0.6,0.12
604,58.29,0.0,100,12.7,28820.15,4.67,28815.48,-0.42,1.24,1.79,-0.23,-0.63,0.4,0.47,0.8,0.33,0.45,0.62,0.12
605,52.31,0.0,100,26.72,29879.5,6.9,29872.6,-0.81,2.75,3.34,-0.52,-1.0,0.56,0.61,0.84,0.27,0.48,0.53,0.13
606,62.86,0.0,100,1.75,23894.54,1.38,23893.16,0.02,-0.36,0.27,0.07,-0.23,-0.11,0.35,0.73,0.43,0.44,0.72,0.13
607,65.65,0.0,100,13.88,34056.04,3.48,34052.56,-0.71,1.78,1.69,-0.39,-0.51,0.46,0.33,0.47,0.37,0.48,0.54,0.16
608,55.73,0.0,100,23.16,28136.23,4.99,28131.24,-0.87,3.03,2.34,-0.54,-1.06,0.73,0.57,0.88,0.21,0.48,0.52,0.13
609,62.77,0.0,100,18.52,30205.32,5.58,30199.74,-0.66,2.11,1.89,-0.39,-0.77,0.51,0.53,0.78,0.31,0.47,0.45,0.14
610,48.93,0.0,100,27.14,27594.85,6.13,27588.72,-0.17,-0.24,-0.05,-0.0,0.01,-0.1,0.13,0.32,0.46,0.45,0.6,0.12
611,47.58,0.0,100,32.5,30468.04,6.42,30461.62,-0.02,-0.52,0.01,0.07,-0.06,-0.18,0.22,0.56,0.46,0.46,0.58,0.12
612,55.15,0.0,100,25.52,28803.63,7.27,28796.36,-0.76,2.44,2.71,-0.48,-0.92,0.42,0.48,0.83,0.26,0.48,0.46,0.12
613,72.7,0.0,100,2.86,29066.37,1.93,29064.44,-0.25,0.25,0.52,-0.08,-0.22,0.05,0.29,0.54,0.4,0.45,0.44,0.13
614,64.85,0.0,100,4.99,29005.58,3.22,29002.36,-0.14,-0.35,-0.06,0.02,0.02,-0.05,0.18,0.31,0.51,0.45,0.62,0.13
615,77.47,0.0,100,11.05,31835.58,4.42,31831.16,-0.76,2.44,1.6,-0.44,-0.76,0.67,0.43,0.66,0.25,0.48,0.26,0.79
616,70.64,0.0,100,7.42,29286.4,3.85,29282.54,-0.97,3.03,1.56,-0.56,-0.83,0.83,0.49,0.58,0.29,0.48,0.48,0.13
617,72.01,0.0,100,3.74,29588.81,1.89,29586.92,-1.03,3.74,2.37,-0.63,-1.19,1.05,0.66,0.88,0.21,0.49,0.52,0.14
618,50.85,0.0,100,17.5,27421.52,3.62,27417.9,-1.94,7.16,4.88,-1.26,-2.0,1.67,0.96,0.97,0.03,0.51,0.73,0.12
619,53.79,0.0,100,18.5,28980.07,5.35,28974.72,-0.02,-0.54,0.02,0.06,-0.08,-0.14,0.2,0.56,0.45,0.45,0.58,0.12
620,73.19,0.0,100,4.86,31872.32,3.19,31869.12,-0.78,2.22,2.17,-0.45,-0.65,0.43,0.43,0.54,0.31,0.48,0.44,0.14
621,72.37,0.0,100,3.04,29056.66,1.96,29054.7,-0.94,3.23,2.97,-0.61,-1.12,0.88,0.6,0.9,0.16,0.47,0.5,0.12
622,60.92,0.0,100,11.3,28154.21,4.07,28150.14,-0.2,-0.18,0.01,-0.03,0.01,-0.14,0.14,0.34,0.41,0.46,0.61,0.13
623,63.88,0.0,100,12.71,29747.16,5.21,29741.94,-1.34,4.33,5.15,-0.88,-1.28,0.7,0.65,0.72,0.19,0.5,0.54,0.13
624,54.29,0.0,100,19.84,31257.6,6.98,31250.62,-0.8,2.24,1.65,-0.44,-0.6,0.49,0.36,0.48,0.33,0.48,0.6,0.14
625,46.07,0.0,100,35.22,30125.74,7.7,30118.04,-1.11,3.83,4.27,-0.72,-1.26,1.12,0.68,0.9,0.15,0.49,0.54,0.15
626,61.42,0.0,100,13.76,29012.72,6.44,29006.28,-1.26,4.5,4.1,-0.81,-1.4,1.02,0.78,0.91,0.21,0.49,0.57,0.14
627,72.43,0.0,100,10.54,30777.46,2.62,30774.84,-0.36,0.64,0.86,-0.15,-0.31,0.16,0.3,0.52,0.44,0.46,0.4,0.13
628,74.88,0.0,100,13.61,30492.38,5.76,30486.62,-0.69,2.1,1.55,-0.39,-0.69,0.37,0.45,0.63,0.3,0.47,0.26,0.13
629,42.12,0.0,100,30.24,32569.32,7.2,32562.12,-0.14,0.21,0.83,-0.04,-0.36,0.05,0.41,0.76,0.33,0.43,0.69,0.12
630,63.76,0.0,100,9.96,31298.09,5.19,31292.9,-0.17,-0.26,-0.05,-0.01,-0.0,-0.15,0.1,0.32,0.49,0.46,0.6,0.14
631,65.35,0.0,100,8.49,31817.46,2.9,31814.56,-1.24,4.47,3.88,-0.79,-1.38,1.19,0.73,0.88,0.15,0.49,0.57,0.14
632,61.94,0.0,100,14.83,32690.12,3.64,32686.48,-0.73,2.46,2.71,-0.45,-0.93,0.53,0.55,0.83,0.28,0.48,0.55,0.13
633,51.71,0.0,100,21.44,28187.66,6.58,28181.08,-1.57,5.66,4.73,-1.03,-1.69,1.17,0.84,0.95,0.07,0.49,0.64,0.16
634,66.85,0.0,100,5.12,32857.77,3.31,32854.46,-0.61,2.06,2.45,-0.37,-0.82,0.39,0.52,0.79,0.32,0.47,0.57,0.13
635,72.96,0.0,100,1.75,33462.71,1.38,33461.34,-1.32,4.46,2.99,-0.82,-1.24,0.97,0.65,0.7,0.21,0.49,0.54,0.85
636,65.46,0.0,100,18.07,32115.35,3.91,32111.44,-0.88,2.89,2.9,-0.55,-1.0,0.79,0.54,0.81,0.2,0.48,0.41,0.13
637,53.57,0.0,100,12.25,31235.74,5.88,31229.86,-2.01,7.48,5.06,-1.31,-2.09,1.79,1.0,1.0,0.0,0.5,0.75,0.13
638,58.2,0.0,100,18.28,29991.54,4.67,29986.86,-0.84,2.28,1.77,-0.47,-0.6,0.54,0.39,0.43,0.33,0.48,0.6,0.13
639,65.77,0.0,100,6.73,30662.98,3.42,30659.56,-0.71,1.9,1.56,-0.37,-0.46,0.38,0.29,0.38,0.44,0.47,0.62,0.13
640,59.47,0.0,100,7.24,31586.66,3.65,31583.0,-0.27,-0.07,-0.03,-0.06,0.04,-0.13,0.03,0.28,0.46,0.48,0.71,0.12
641,66.2,0.0,100,16.36,32478.2,6.03,32472.18,-0.75,2.36,2.52,-0.46,-0.83,0.56,0.51,0.75,0.23,0.46,0.42,0.15
642,52.37,0.0,100,18.08,32592.43,7.63,32584.8,-1.73,6.33,5.05,-1.13,-1.84,1.56,0.91,0.96,0.09,0.5,0.68,0.12
643,55.77,0.0,100,23.68,33547.23,7.11,33540.12,-0.47,0.92,0.53,-0.21,-0.26,0.17,0.26,0.42,0.43,0.47,0.51,0.24
644,57.11,0.0,100,17.5,31090.96,5.29,31085.68,-1.17,4.27,3.09,-0.74,-1.33,1.13,0.69,0.87,0.15,0.49,0.56,0.35
645,69.7,0.0,100,15.14,32307.58,5.01,32302.56,-0.53,1.52,1.78,-0.31,-0.66,0.36,0.4,0.74,0.3,0.48,0.4,0.14
646,61.0,0.0,100,15.28,32333.22,4.78,32328.44,-1.3,4.22,3.9,-0.82,-1.2,0.98,0.61,0.7,0.21,0.5,0.54,0.19
647,68.56,0.0,100,7.16,30434.74,2.73,30432.02,-0.14,-0.27,0.17,-0.0,-0.02,-0.14,0.17,0.41,0.45,0.46,0.55,0.14
648,65.06,0.0,100,11.2,29338.46,5.42,29333.04,-1.24,4.16,2.99,-0.76,-1.14,1.11,0.58,0.68,0.19,0.5,0.53,0.13
649,51.29,0.01,99,24.58,31749.76,4.83,31744.93,-1.46,5.17,5.19,-0.96,-1.54,1.24,0.82,0.88,0.11,0.49,0.58,0.13
650,68.03,0.0,100,4.74,32917.25,3.08,32914.16,-1.59,5.69,4.73,-1.04,-1.66,1.42,0.78,0.92,0.08,0.52,0.6,0.12
651,74.0,0.0,100,5.72,29301.71,2.01,29299.7,-0.83,2.89,2.41,-0.49,-0.97,0.61,0.6,0.78,0.28,0.46,0.47,0.13
652,54.18,0.0,100,15.54,32824.06,5.32,32818.74,-1.86,6.74,5.74,-1.22,-1.9,1.57,0.91,0.93,0.06,0.51,0.7,0.12
653,68.68,0.0,100,3.26,30068.12,2.04,30066.08,-0.3,0.7,1.16,-0.16,-0.46,0.09,0.39,0.75,0.31,0.44,0.57,0.13
654,63.18,0.0,100,11.56,32483.58,4.92,32478.66,-1.31,4.35,3.28,-0.81,-1.2,0.98,0.63,0.67,0.21,0.49,0.55,0.13
655,73.1,0.0,100,9.56,32866.23,3.99,32862.24,-1.02,3.22,3.02,-0.63,-0.96,0.79,0.56,0.67,0.26,0.47,0.39,0.14
656,68.21,0.0,100,8.92,31140.56,4.58,31135.98,-1.26,4.3,2.65,-0.76,-1.19,1.03,0.58,0.69,0.21,0.49,0.52,0.79
657,55.04,0.0,100,10.4,30946.96,3.62,30943.34,-2.02,7.41,6.0,-1.33,-2.09,1.75,1.0,1.0,0.0,0.51,0.75,0.13
658,67.45,0.0,100,3.82,31480.22,2.5,31477.72,-0.02,-0.58,0.06,0.03,-0.13,-0.06,0.19,0.66,0.37,0.44,0.61,0.13
659,67.09,0.0,100,9.86,32175.96,3.77,32172.18,-1.35,4.78,3.85,-0.86,-1.42,1.18,0.73,0.83,0.14,0.48,0.52,0.12
660,65.03,0.0,100,22.84,29984.75,4.27,29980.48,-0.66,1.86,1.64,-0.37,-0.63,0.49,0.38,0.6,0.28,0.46,0.32,0.13
661,67.75,0.01,99,5.82,31930.4,3.13,31927.27,-1.23,3.99,3.57,-0.78,-1.13,0.9,0.62,0.67,0.19,0.5,0.52,0.13
662,55.92,0.0,100,9.29,33927.36,3.15,33924.22,0.14,-0.78,0.05,0.17,-0.1,-0.26,0.32,0.66,0.47,0.44,0.75,0.12
663,61.32,0.0,100,14.83,31283.88,5.61,31278.28,-1.29,4.16,4.29,-0.81,-1.16,0.87,0.61,0.65,0.24,0.5,0.54,0.13
664,49.29,0.0,100,26.44,28691.51,7.03,28684.48,-0.46,1.57,1.04,-0.24,-0.66,0.44,0.51,0.77,0.34,0.47,0.61,0.15
665,60.75,0.0,100,3.2,31557.06,2.14,31554.92,0.13,-0.77,0.1,0.14,-0.15,-0.21,0.21,0.71,0.43,0.46,0.75,0.14
666,67.34,0.0,100,5.76,32980.88,2.66,32978.22,-0.05,-0.48,-0.02,0.05,-0.06,-0.16,0.22,0.52,0.52,0.45,0.56,0.14
667,61.13,0.0,100,12.65,30132.73,3.73,30129.0,-1.52,5.14,5.21,-0.99,-1.49,1.0,0.73,0.78,0.11,0.5,0.6,0.14
668,68.35,0.0,100,5.26,31720.71,2.49,31718.22,-1.1,3.86,3.6,-0.7,-1.25,1.07,0.69,0.88,0.19,0.48,0.54,0.12
