episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1176,55.07,0.0,100,6.2,64266.99,3.95,64263.04,-0.04,-0.05,0.21,0.11,-0.04,-0.06,0.25,0.48,0.46,0.45,0.46,0.12
1177,52.13,0.0,100,37.96,73004.34,6.46,72997.88,0.56,0.29,0.27,0.9,0.6,-0.04,0.21,0.25,0.67,0.48,0.46,0.13
1178,51.93,0.0,100,28.96,68427.74,6.17,68421.58,-0.66,2.09,1.67,-0.33,-0.59,0.59,0.4,0.6,0.33,0.48,0.3,0.13
1179,52.33,0.0,100,16.81,69182.25,5.11,69177.14,0.06,0.58,0.29,0.38,0.27,0.01,0.16,0.26,0.58,0.48,0.35,0.13
1180,53.73,0.0,100,14.8,67937.43,5.37,67932.06,-0.05,0.24,0.57,0.13,-0.05,0.05,0.25,0.47,0.43,0.46,0.32,0.14
1181,55.8,0.0,100,13.18,73322.15,4.73,73317.42,-0.02,-0.08,0.33,0.13,-0.03,-0.04,0.26,0.52,0.48,0.44,0.44,0.12
1182,53.93,0.0,100,32.64,71239.6,7.2,71232.4,0.29,-0.06,0.45,0.5,0.25,-0.17,0.26,0.42,0.54,0.46,0.39,0.13
1183,50.8,0.0,100,14.72,70634.66,5.98,70628.68,0.0,1.65,2.01,0.43,0.12,0.16,0.31,0.35,0.52,0.49,0.33,0.12
1184,53.4,0.0,100,13.98,61996.53,5.93,61990.6,-0.37,0.71,0.82,-0.14,-0.22,0.13,0.19,0.37,0.42,0.47,0.47,0.13
1185,54.47,0.0,100,6.41,67930.2,3.65,67926.54,0.42,0.26,0.22,0.78,0.66,-0.17,0.15,0.14,0.67,0.46,0.47,0.16
1186,54.53,0.0,100,4.21,68439.12,2.74,68436.38,0.15,0.35,0.23,0.4,0.15,-0.06,0.29,0.45,0.51,0.46,0.29,0.13
1187,53.6,0.0,100,22.57,65087.0,5.96,65081.04,0.12,0.46,0.78,0.4,0.23,-0.06,0.21,0.31,0.52,0.46,0.21,0.14
1188,52.47,0.0,100,18.48,70721.06,6.03,70715.04,-0.31,0.9,0.66,-0.1,-0.39,0.28,0.36,0.7,0.38,0.48,0.35,0.81
1189,52.0,0.0,100,30.72,73660.3,8.26,73652.04,0.13,1.73,1.03,0.57,0.18,0.15,0.4,0.4,0.59,0.48,0.42,0.15
1190,54.2,0.0,100,19.1,67890.9,7.54,67883.36,0.27,0.07,-0.01,0.54,0.41,-0.11,0.15,0.28,0.54,0.46,0.3,0.17
1191,55.4,0.0,100,23.08,67033.95,4.39,67029.56,-0.12,-0.07,0.05,0.06,0.01,-0.06,0.23,0.44,0.42,0.45,0.48,0.15
1192,51.73,0.0,100,29.02,63572.72,6.92,63565.8,-0.53,3.17,1.84,-0.01,-0.41,0.63,0.48,0.47,0.39,0.48,0.33,0.12
1193,51.0,0.0,100,14.44,72066.09,4.53,72061.56,-0.93,3.57,2.95,-0.44,-0.81,0.89,0.55,0.58,0.34,0.49,0.4,0.12
1194,51.73,0.0,100,39.04,66097.52,8.36,66089.16,-0.07,0.18,0.26,0.1,-0.1,-0.05,0.24,0.51,0.46,0.48,0.37,0.12
1195,53.47,0.0,100,11.79,72801.24,4.08,72797.16,-0.16,0.36,0.59,0.01,-0.23,0.14,0.24,0.59,0.42,0.46,0.4,0.13
1196,52.4,0.0,100,16.08,69392.57,5.25,69387.32,-0.89,2.97,2.75,-0.55,-0.97,0.75,0.54,0.78,0.24,0.48,0.38,0.12
1197,54.2,0.0,100,2.04,55949.84,1.52,55948.32,-0.4,1.26,1.05,-0.1,-0.28,0.24,0.35,0.49,0.44,0.46,0.26,0.13
1198,55.0,0.0,100,29.32,71397.5,8.05,71389.44,-0.01,-0.04,0.51,0.15,0.0,0.0,0.22,0.52,0.46,0.45,0.38,0.14
1199,51.0,0.0,100,46.04,72118.87,8.83,72110.04,-0.84,2.81,1.67,-0.42,-0.68,0.68,0.42,0.54,0.36,0.49,0.42,0.15
1200,53.93,0.0,100,14.68,65200.71,6.95,65193.76,-0.43,1.7,1.06,-0.17,-0.6,0.4,0.49,0.73,0.35,0.46,0.48,0.12
1201,51.27,0.0,100,10.62,68287.09,4.51,68282.58,-0.99,3.51,2.94,-0.61,-1.1,0.96,0.59,0.79,0.21,0.49,0.42,0.12
1202,51.67,0.0,100,38.2,69646.5,8.38,69638.12,-0.78,3.11,2.08,-0.33,-0.69,0.61,0.51,0.58,0.3,0.48,0.32,0.12
1203,51.53,0.0,100,10.96,67621.8,5.42,67616.38,-0.79,2.38,1.94,-0.42,-0.62,0.42,0.39,0.48,0.32,0.48,0.48,0.14
1204,53.07,0.0,100,19.05,70559.58,7.63,70551.94,-0.76,2.47,2.22,-0.45,-0.83,0.69,0.5,0.76,0.27,0.47,0.34,0.12
1205,50.93,0.0,100,1.82,70777.55,1.41,70776.14,-0.56,3.26,2.99,-0.08,-0.55,0.58,0.57,0.57,0.39,0.49,0.34,0.12
1206,51.53,0.0,100,14.64,70683.99,7.01,70676.98,-0.72,2.89,2.51,-0.38,-0.86,0.72,0.48,0.8,0.17,0.48,0.38,0.14
1207,51.87,0.0,100,9.74,69012.96,4.09,69008.86,-0.42,3.1,2.31,0.08,-0.39,0.59,0.52,0.51,0.42,0.48,0.34,0.14
1208,52.67,0.0,100,8.75,69486.34,3.78,69482.56,-0.61,3.7,3.32,-0.07,-0.54,0.72,0.59,0.55,0.4,0.47,0.44,0.14
1209,53.13,0.0,100,8.08,72451.24,3.81,72447.44,-0.84,2.55,3.17,-0.47,-0.69,0.43,0.47,0.52,0.39,0.47,0.4,0.78
1210,53.8,0.0,100,9.96,75750.88,4.0,75746.88,-0.46,1.61,2.44,-0.23,-0.62,0.29,0.47,0.77,0.31,0.46,0.46,0.13
1211,51.47,0.0,100,15.12,69626.26,7.22,69619.04,-0.92,3.38,2.92,-0.55,-1.05,0.87,0.59,0.81,0.24,0.48,0.42,0.13
1212,52.33,0.0,100,36.34,75730.39,6.07,75724.32,-0.08,2.64,2.09,0.44,-0.01,0.29,0.46,0.41,0.47,0.48,0.48,0.13
1213,51.0,0.0,100,48.82,75166.32,8.18,75158.14,-0.34,1.18,1.17,-0.03,-0.16,0.23,0.27,0.38,0.45,0.49,0.39,0.13
1214,54.73,0.0,100,52,72392.46,8.5,72383.96,-0.04,0.12,0.3,0.14,-0.02,-0.0,0.26,0.49,0.56,0.45,0.36,0.13
1215,54.87,0.0,100,22.28,71888.11,7.45,71880.66,-0.04,-0.18,0.01,0.13,0.03,-0.14,0.23,0.43,0.43,0.45,0.42,0.13
1216,54.07,0.0,100,5.5,69458.54,3.12,69455.42,0.04,-0.15,0.07,0.2,0.05,-0.06,0.17,0.51,0.45,0.46,0.4,0.14
1217,51.87,0.0,100,4.08,58006.15,2.73,58003.42,-0.39,2.82,2.12,0.1,-0.31,0.43,0.53,0.47,0.48,0.48,0.28,0.14
1218,54.27,0.0,100,28.64,77142.9,8.18,77134.72,0.2,-0.18,0.19,0.38,0.14,-0.08,0.24,0.5,0.51,0.46,0.45,0.14
1219,53.67,0.0,100,11.35,67448.16,5.55,67442.6,0.62,0.1,0.39,0.94,0.66,-0.18,0.22,0.28,0.69,0.46,0.5,0.14
1220,52.27,0.0,100,43.72,69484.76,8.29,69476.46,0.34,0.15,0.31,0.59,0.3,-0.21,0.29,0.42,0.58,0.48,0.4,0.13
1221,50.53,0.0,100,5.76,68949.2,2.66,68946.54,-0.22,0.52,1.04,-0.02,-0.19,0.08,0.2,0.57,0.44,0.5,0.3,0.12
1222,53.13,0.0,100,41.4,74096.76,7.28,74089.48,-0.24,0.48,0.68,-0.03,-0.17,0.08,0.26,0.43,0.47,0.47,0.4,0.17
1223,52.07,0.0,100,21.32,74328.66,7.26,74321.4,-0.69,2.45,2.23,-0.28,-0.5,0.47,0.36,0.47,0.4,0.48,0.4,0.14
1224,51.33,0.0,100,13.81,71691.73,5.57,71686.16,-0.32,2.8,2.75,0.14,-0.32,0.51,0.52,0.52,0.43,0.49,0.36,0.12
1225,52.27,0.0,100,15.01,62021.48,6.71,62014.76,0.53,0.29,0.24,0.88,0.64,-0.25,0.2,0.23,0.71,0.48,0.42,0.12
1226,51.0,0.0,100,34.94,74928.92,6.41,74922.52,-0.89,3.46,3.26,-0.49,-1.01,0.79,0.6,0.79,0.25,0.49,0.43,0.13
1227,55.2,0.0,100,20.2,68513.48,5.8,68507.68,0.35,-0.27,0.31,0.56,0.29,-0.29,0.32,0.43,0.58,0.45,0.48,0.12
1228,51.47,0.0,100,5.34,63497.32,2.92,63494.4,-1.23,4.29,3.17,-0.75,-1.21,1.07,0.68,0.78,0.19,0.48,0.46,0.13
1229,52.8,0.0,100,33.28,74218.46,6.4,74212.06,-0.28,2.94,1.95,0.23,-0.22,0.59,0.49,0.49,0.46,0.47,0.42,0.8
1230,53.47,0.0,100,16.97,75602.34,3.77,75598.58,0.23,1.38,0.98,0.65,0.33,0.1,0.35,0.33,0.59,0.46,0.38,0.14
1231,54.0,0.0,100,30.28,72880.35,6.03,72874.32,0.35,-0.05,0.03,0.66,0.56,-0.3,0.16,0.12,0.67,0.46,0.38,0.13
1232,53.67,0.0,100,6.84,73145.86,3.52,73142.34,0.3,0.5,0.25,0.66,0.47,-0.06,0.2,0.19,0.64,0.46,0.36,0.13
1233,52.87,0.0,100,39.8,72291.0,7.78,72283.22,-0.19,1.59,1.43,0.23,0.04,0.1,0.3,0.28,0.6,0.47,0.32,0.13
1234,52.27,0.0,100,24.56,64293.62,6.7,64286.92,0.66,0.31,0.06,1.05,0.78,-0.27,0.19,0.2,0.77,0.48,0.5,0.13
1235,52.6,0.0,100,6.3,69242.44,3.36,69239.08,0.15,-0.09,-0.14,0.43,0.38,-0.21,0.15,0.21,0.7,0.47,0.48,0.13
1236,53.67,0.0,100,31.86,74202.2,7.28,74194.92,-0.89,3.18,2.3,-0.52,-0.96,0.64,0.6,0.76,0.2,0.46,0.38,0.14
1237,50.67,0.0,100,6.23,73025.96,3.37,73022.6,0.05,1.68,1.57,0.46,0.08,0.19,0.33,0.4,0.53,0.49,0.31,0.15
1238,52.4,0.0,100,20.22,66173.37,5.65,66167.72,0.17,0.32,0.5,0.4,0.1,-0.06,0.28,0.48,0.56,0.48,0.39,0.14
1239,50.27,0.0,100,56.52,70947.24,8.96,70938.28,0.29,0.52,0.41,0.65,0.49,-0.14,0.16,0.22,0.64,0.5,0.42,0.14
1240,51.67,0.0,100,8.32,70906.86,4.38,70902.48,0.56,0.04,-0.09,0.91,0.76,-0.31,0.07,0.12,0.65,0.48,0.49,0.13
1241,54.6,0.0,100,37.92,74751.2,7.68,74743.52,0.27,-0.11,0.1,0.53,0.45,-0.13,0.16,0.23,0.59,0.45,0.38,0.12
1242,52.4,0.0,100,13.5,71949.2,4.26,71944.94,0.5,0.12,-0.09,0.87,0.74,-0.22,0.11,0.13,0.66,0.48,0.5,0.12
1243,54.0,0.0,100,13.38,63203.46,5.92,63197.54,-0.15,0.49,1.24,0.01,-0.28,0.16,0.32,0.66,0.37,0.46,0.42,0.12
1244,54.13,0.0,100,14.58,79691.67,4.19,79687.48,-0.43,1.22,1.65,-0.24,-0.55,0.24,0.39,0.69,0.33,0.46,0.47,0.14
1245,51.33,0.0,100,17.26,73169.98,3.5,73166.48,-0.9,3.1,3.42,-0.5,-0.87,0.64,0.54,0.64,0.32,0.49,0.3,0.12
1246,51.6,0.0,100,42.88,73260.87,8.31,73252.56,-0.45,3.3,2.94,0.06,-0.44,0.54,0.55,0.54,0.41,0.48,0.4,0.12
1247,52.73,0.0,100,28.03,74418.16,6.4,74411.76,0.37,0.31,0.15,0.7,0.5,-0.13,0.17,0.26,0.63,0.47,0.34,0.14
1248,50.8,0.0,100,30.53,71318.41,5.42,71313.0,-0.81,2.66,2.27,-0.42,-0.67,0.53,0.39,0.52,0.37,0.49,0.36,0.13
1249,51.47,0.0,100,18.4,66759.3,4.08,66755.22,-0.27,1.47,1.04,0.1,-0.06,0.14,0.27,0.33,0.49,0.48,0.4,0.13
1250,50.13,0.0,100,14.48,71722.34,4.94,71717.4,-1.12,4.12,3.41,-0.64,-1.04,1.02,0.59,0.66,0.23,0.5,0.47,0.82
1251,55.4,0.0,100,30.2,75766.58,8.08,75758.5,-0.19,0.24,0.36,0.03,-0.05,-0.07,0.31,0.42,0.48,0.45,0.41,0.14
1252,53.73,0.0,100,26.76,76287.81,5.01,76282.8,-0.15,0.12,0.5,0.03,-0.14,-0.0,0.3,0.5,0.46,0.46,0.42,0.14
1253,52.27,0.0,100,26.74,64924.26,6.99,64917.28,0.61,0.62,0.45,1.02,0.76,-0.21,0.21,0.17,0.66,0.48,0.52,0.13
1254,55.53,0.0,100,20.59,75401.08,5.83,75395.24,0.11,0.93,1.07,0.42,0.09,-0.1,0.44,0.5,0.49,0.44,0.38,0.12
1255,50.53,0.0,100,7.13,73319.69,2.49,73317.2,-0.47,3.33,3.08,0.05,-0.42,0.48,0.52,0.52,0.43,0.5,0.4,0.12
1256,51.73,0.0,100,27.22,76506.09,5.53,76500.56,-0.67,3.67,2.37,-0.13,-0.57,0.8,0.55,0.52,0.39,0.48,0.39,0.12
1257,56.4,0.0,100,33.8,77069.32,6.38,77062.94,0.51,-0.24,0.31,0.75,0.49,-0.27,0.24,0.39,0.58,0.44,0.46,0.14
1258,49.53,0.0,100,36.42,66756.23,6.11,66750.12,-1.08,4.05,2.83,-0.61,-1.1,0.92,0.62,0.76,0.2,0.5,0.38,0.13
1259,52.33,0.0,100,14.62,72947.62,6.96,72940.66,-0.1,0.04,0.04,0.08,-0.08,-0.07,0.23,0.48,0.49,0.48,0.4,0.12
1260,53.27,0.0,100,1.89,64179.16,1.45,64177.72,-0.36,0.56,0.18,-0.1,-0.06,0.13,0.14,0.25,0.47,0.47,0.62,0.15
1261,52.8,0.0,100,12.12,76732.51,4.99,76727.52,-0.24,0.77,0.63,-0.04,-0.31,0.1,0.31,0.61,0.41,0.47,0.37,0.14
1262,50.87,0.0,100,33.24,74334.7,7.66,74327.04,-0.72,2.58,2.78,-0.39,-0.82,0.49,0.52,0.68,0.35,0.49,0.35,0.14
1263,51.07,0.0,100,6.33,62767.5,4.02,62763.48,-0.42,1.03,0.89,-0.14,-0.19,0.2,0.18,0.36,0.37,0.49,0.5,0.14
1264,57.2,0.0,100,8.11,68701.8,3.96,68697.84,0.07,-0.17,0.38,0.23,0.04,-0.07,0.25,0.49,0.43,0.43,0.44,0.13
1265,53.53,0.0,100,10.03,65519.0,3.04,65515.96,-0.39,1.21,1.02,-0.09,-0.24,0.3,0.29,0.43,0.44,0.46,0.35,0.12
1266,51.4,0.0,100,13.5,68724.68,6.44,68718.24,0.43,0.5,0.16,0.81,0.57,-0.21,0.21,0.2,0.61,0.49,0.39,0.12
1267,50.07,0.0,100,22.19,77451.92,6.26,77445.66,-0.8,3.9,2.88,-0.29,-0.76,0.88,0.55,0.61,0.34,0.5,0.38,0.14
1268,52.07,0.0,100,62.08,79496.36,9.9,79486.46,0.56,0.13,0.21,0.91,0.68,-0.26,0.21,0.19,0.68,0.48,0.42,0.13
1269,55.8,0.0,100,7.64,75296.95,3.41,75293.54,0.43,-0.06,0.18,0.69,0.43,-0.2,0.31,0.43,0.58,0.44,0.42,0.12
1270,56.8,0.0,100,44.12,79410.44,7.62,79402.82,0.3,-0.12,0.2,0.51,0.26,-0.16,0.27,0.45,0.54,0.43,0.44,0.8
1271,54.13,0.0,100,20.04,72905.36,6.71,72898.64,-0.15,0.2,0.41,0.02,-0.1,0.09,0.19,0.48,0.4,0.46,0.39,0.14
1272,53.8,0.0,100,23.6,78378.12,7.28,78370.84,0.22,-0.04,-0.1,0.49,0.4,-0.17,0.16,0.21,0.63,0.46,0.42,0.14
1273,55.0,0.0,100,6.59,76290.96,2.44,76288.52,0.47,-0.11,0.29,0.71,0.47,-0.23,0.24,0.42,0.58,0.45,0.42,0.13
1274,51.53,0.0,100,11.63,75270.88,6.0,75264.88,0.34,0.35,0.54,0.7,0.56,-0.18,0.19,0.18,0.65,0.48,0.44,0.14
1275,51.8,0.0,100,31.96,72565.12,7.3,72557.82,-0.66,2.54,2.48,-0.33,-0.74,0.55,0.51,0.7,0.32,0.48,0.3,0.12
1276,52.53,0.0,100,5.02,74132.45,2.91,74129.54,-0.15,0.34,0.65,0.06,-0.12,0.01,0.24,0.48,0.5,0.48,0.32,0.12
1277,54.47,0.0,100,11.06,73558.73,5.81,73552.92,0.37,0.38,0.64,0.69,0.4,-0.14,0.3,0.35,0.57,0.46,0.36,0.12
1278,53.6,0.0,100,38.24,78759.94,7.17,78752.76,-0.41,0.86,0.93,-0.17,-0.3,0.16,0.29,0.51,0.38,0.46,0.42,0.12
1279,51.07,0.0,100,49.04,78598.37,8.71,78589.66,-0.47,1.31,2.54,-0.27,-0.58,0.14,0.37,0.71,0.37,0.49,0.38,0.12
1280,51.07,0.0,100,38.14,75625.04,8.14,75616.9,-0.54,3.52,3.15,-0.03,-0.53,0.51,0.54,0.58,0.4,0.49,0.42,0.12
1281,53.27,0.0,100,28.4,78967.4,5.8,78961.6,0.28,0.71,0.29,0.66,0.48,-0.15,0.25,0.19,0.61,0.47,0.42,0.18
1282,52.53,0.0,100,10.92,71923.72,3.64,71920.08,-0.69,2.05,1.59,-0.33,-0.5,0.53,0.36,0.44,0.35,0.48,0.47,0.12
1283,51.2,0.0,100,16.84,75996.51,5.35,75991.16,-0.97,3.27,2.37,-0.53,-0.85,0.83,0.51,0.61,0.3,0.49,0.38,0.12
1284,52.2,0.0,100,44.96,74849.87,9.11,74840.76,0.41,0.32,0.79,0.7,0.37,-0.16,0.28,0.42,0.61,0.48,0.44,0.13
1285,54.47,0.0,100,7.05,66897.61,4.25,66893.36,-0.29,0.57,0.6,-0.03,-0.07,0.1,0.23,0.32,0.55,0.46,0.44,0.12
1286,53.07,0.0,100,10.11,70703.84,2.79,70701.06,0.06,0.38,0.46,0.36,0.26,-0.1,0.17,0.31,0.52,0.47,0.37,0.12
1287,53.4,0.0,100,9.38,80271.82,2.71,80269.1,-0.41,1.66,1.53,-0.15,-0.54,0.39,0.43,0.77,0.31,0.47,0.42,0.13
1288,53.13,0.0,100,30.22,75652.76,5.49,75647.28,-0.58,2.58,1.9,-0.23,-0.69,0.54,0.56,0.69,0.34,0.47,0.38,0.13
1289,49.33,0.0,100,49.27,78924.58,8.38,78916.2,-1.07,4.14,3.63,-0.61,-1.11,1.03,0.61,0.8,0.17,0.51,0.36,0.14
1290,54.67,0.0,100,44,78622.26,8.92,78613.34,0.21,0.01,0.46,0.4,0.15,-0.11,0.21,0.38,0.54,0.45,0.36,0.13
1291,53.0,0.0,100,8.56,77645.91,4.29,77641.62,-0.06,0.83,1.76,0.25,0.11,-0.05,0.22,0.3,0.54,0.47,0.36,0.78
1292,51.2,0.0,100,36.79,78195.04,8.1,78186.94,0.27,0.35,0.4,0.61,0.48,-0.12,0.16,0.19,0.64,0.49,0.42,0.16
1293,54.67,0.0,100,9.98,75456.62,4.92,75451.7,-0.15,0.12,0.65,0.03,-0.09,-0.1,0.28,0.46,0.46,0.45,0.42,0.13
1294,53.4,0.0,100,18.02,77689.55,6.54,77683.02,0.41,0.1,-0.1,0.75,0.63,-0.21,0.14,0.14,0.61,0.47,0.42,0.13
1295,53.6,0.0,100,15.27,60134.5,5.29,60129.22,-0.22,1.22,1.07,0.1,-0.15,0.24,0.38,0.44,0.46,0.46,0.12,0.13
1296,50.93,0.0,100,6.9,76817.82,3.5,76814.32,-0.92,3.25,2.46,-0.48,-0.81,0.68,0.52,0.54,0.37,0.49,0.36,0.13
1297,49.67,0.0,100,8.36,77806.6,3.85,77802.76,-0.49,3.38,2.64,0.04,-0.42,0.73,0.53,0.51,0.41,0.5,0.42,0.13
1298,52.67,0.0,100,11.24,71681.18,5.5,71675.68,-1.02,3.71,2.44,-0.56,-0.97,0.89,0.6,0.66,0.27,0.47,0.36,0.13
1299,54.07,0.0,100,21.27,68850.34,5.93,68844.4,-0.2,1.07,1.13,0.02,-0.36,0.2,0.42,0.66,0.38,0.46,0.5,0.14
1300,52.73,0.0,100,2.06,70374.77,1.53,70373.24,0.42,1.37,0.96,0.9,0.55,0.1,0.34,0.23,0.65,0.47,0.55,0.14
1301,49.53,0.0,100,38.08,76836.13,8.65,76827.48,-0.82,2.95,2.35,-0.42,-0.74,0.79,0.46,0.6,0.29,0.5,0.38,0.14
1302,53.07,0.0,100,6.58,68917.68,4.17,68913.52,-0.24,0.25,0.32,-0.01,0.0,-0.07,0.14,0.35,0.44,0.47,0.55,0.14
1303,52.93,0.0,100,8.17,78800.7,4.75,78795.96,-0.36,1.08,0.85,-0.07,-0.2,0.23,0.24,0.42,0.48,0.47,0.33,0.12
1304,52.2,0.0,100,10.78,77289.24,5.33,77283.92,-0.06,2.14,1.6,0.4,0.02,0.38,0.42,0.42,0.47,0.48,0.34,0.12
1305,52.53,0.0,100,34.88,76862.24,7.89,76854.34,0.34,0.28,0.24,0.61,0.31,0.15,0.18,0.47,0.46,0.48,0.34,0.14
1306,54.27,0.0,100,11.9,80199.72,3.84,80195.88,-0.2,0.45,0.35,0.05,-0.04,0.09,0.21,0.35,0.5,0.46,0.39,0.13
1307,51.67,0.0,100,21.7,80854.1,6.54,80847.56,-1.09,3.79,2.92,-0.65,-1.07,0.97,0.59,0.72,0.24,0.48,0.39,0.14
1308,50.47,0.0,100,12,77320.21,6.25,77313.96,-0.84,2.82,3.56,-0.44,-0.72,0.56,0.46,0.56,0.33,0.5,0.35,0.14
1309,55.6,0.0,100,32.72,83361.64,8.03,83353.62,0.02,0.18,1.04,0.18,-0.1,0.01,0.32,0.62,0.41,0.44,0.46,0.14
1310,52.4,0.0,100,29.2,72899.43,5.95,72893.48,-0.32,2.17,1.87,0.12,-0.16,0.31,0.39,0.41,0.5,0.48,0.2,0.14
1311,56.47,0.0,100,42.3,79117.8,7.03,79110.78,0.05,-0.04,0.65,0.23,0.08,-0.16,0.27,0.45,0.47,0.44,0.36,0.8
1312,54.73,0.0,100,16.01,85438.78,6.55,85432.22,-0.26,0.66,0.95,-0.1,-0.39,0.21,0.34,0.66,0.37,0.45,0.48,0.14
1313,51.93,0.0,100,4,74541.68,2.4,74539.28,-0.99,3.95,3.0,-0.55,-1.08,1.13,0.69,0.82,0.2,0.48,0.44,0.14
1314,54.73,0.0,100,5.74,78529.34,2.66,78526.68,-0.22,0.28,0.58,-0.05,-0.18,0.09,0.28,0.53,0.35,0.45,0.42,0.14
1315,53.53,0.0,100,17.74,73918.06,5.58,73912.48,-0.1,0.18,0.35,0.11,-0.01,-0.0,0.23,0.41,0.47,0.46,0.36,0.14
1316,53.93,0.0,100,9.68,83945.04,2.85,83942.2,0.47,0.58,0.6,0.81,0.5,-0.11,0.28,0.33,0.63,0.46,0.46,0.14
1317,55.73,0.0,100,37.94,87185.74,8.52,87177.22,-0.37,1.37,1.18,-0.14,-0.52,0.36,0.51,0.71,0.34,0.44,0.54,0.14
1318,51.4,0.0,100,13.26,76347.91,6.09,76341.82,-0.26,2.7,2.58,0.21,-0.23,0.4,0.45,0.47,0.45,0.49,0.34,0.12
1319,51.4,0.0,100,18.13,77477.96,6.43,77471.52,-0.48,3.34,2.63,0.05,-0.42,0.66,0.57,0.53,0.45,0.49,0.39,0.12
1320,55.8,0.0,100,17.8,81398.37,5.09,81393.28,-0.12,0.2,0.66,0.05,-0.13,-0.05,0.34,0.53,0.45,0.44,0.41,0.12
1321,52.4,0.0,100,46.6,82322.23,8.93,82313.3,-0.67,2.42,3.09,-0.38,-0.82,0.44,0.54,0.75,0.31,0.48,0.44,0.13
1322,50.87,0.01,99,19.78,76573.52,6.45,76567.07,0.4,0.27,0.23,0.74,0.57,-0.17,0.15,0.21,0.67,0.48,0.42,0.13
1323,50.8,0.0,100,31.13,77447.22,6.6,77440.62,-0.42,3.18,2.29,0.1,-0.34,0.58,0.52,0.48,0.44,0.49,0.36,0.12
1324,51.13,0.0,100,5.6,80522.32,2.34,80519.98,-1.0,3.22,2.74,-0.62,-0.95,0.76,0.5,0.66,0.18,0.49,0.42,0.13
1325,51.6,0.0,100,13.79,79399.4,6.32,79393.08,-0.36,2.97,3.21,0.12,-0.33,0.54,0.49,0.52,0.45,0.48,0.38,0.13
1326,51.13,0.0,100,19.76,84203.93,7.55,84196.38,-0.08,0.52,0.79,0.21,0.14,-0.01,0.18,0.31,0.5,0.49,0.44,0.12
1327,50.8,0.0,100,11.9,76024.97,5.33,76019.64,-1.02,3.93,2.81,-0.59,-1.14,1.11,0.62,0.83,0.21,0.49,0.46,0.13
1328,53.53,0.0,100,12.8,78618.27,5.19,78613.08,0.3,0.02,-0.05,0.61,0.5,-0.17,0.19,0.21,0.6,0.46,0.36,0.14
1329,54.07,0.0,100,15.38,87646.72,6.46,87640.26,0.57,0.58,0.08,0.99,0.75,-0.09,0.22,0.16,0.69,0.46,0.5,0.14
1330,54.07,0.0,100,3.72,67983.0,2.36,67980.64,-0.08,0.21,0.71,0.04,-0.27,0.09,0.31,0.65,0.44,0.46,0.56,0.15
1331,49.73,0.0,100,7.88,77092.46,4.92,77087.54,-0.83,4.31,3.74,-0.26,-0.79,0.94,0.63,0.62,0.33,0.5,0.49,0.12
1332,53.4,0.0,100,23.71,80928.27,7.82,80920.46,-0.97,3.11,2.46,-0.55,-0.82,0.7,0.49,0.55,0.3,0.47,0.46,0.82
1333,52.53,0.0,100,30.48,84848.86,8.35,84840.52,-0.09,2.66,1.95,0.42,-0.02,0.36,0.46,0.42,0.44,0.48,0.48,0.13
1334,54.4,0.0,100,29.71,82283.02,5.68,82277.34,-0.14,-0.05,0.57,0.01,-0.1,-0.08,0.24,0.51,0.37,0.46,0.44,0.14
1335,53.87,0.0,100,27.48,81026.67,7.63,81019.04,-0.09,0.16,0.01,0.13,0.02,0.02,0.2,0.39,0.51,0.46,0.38,0.13
1336,55.0,0.0,100,11.18,77887.19,4.71,77882.48,0.04,-0.14,0.35,0.2,0.04,-0.04,0.2,0.49,0.46,0.45,0.38,0.12
1337,54.07,0.0,100,19.83,72240.5,6.32,72234.18,0.37,0.38,0.19,0.71,0.49,-0.09,0.21,0.28,0.57,0.46,0.32,0.13
1338,53.33,0.0,100,46.72,80714.84,8.89,80705.94,-0.98,3.57,2.83,-0.59,-1.1,0.85,0.64,0.81,0.19,0.47,0.46,0.12
1339,50.67,0.0,100,19.04,75958.63,5.91,75952.72,-0.03,0.81,0.4,0.32,0.2,0.06,0.19,0.24,0.59,0.49,0.36,0.14
1340,51.8,0.0,100,12.44,77996.96,4.0,77992.96,-1.0,3.51,3.55,-0.62,-1.08,0.94,0.6,0.8,0.19,0.48,0.42,0.12
1341,51.33,0.0,100,26.66,82672.7,5.28,82667.42,-0.2,2.69,2.56,0.3,-0.15,0.47,0.44,0.46,0.51,0.49,0.43,0.13
1342,54.07,0.0,100,12.54,77441.24,4.17,77437.06,-0.59,2.02,2.54,-0.33,-0.71,0.44,0.5,0.78,0.23,0.46,0.42,0.19
1343,53.93,0.0,100,34.36,81656.13,6.47,81649.66,-0.6,2.18,2.31,-0.29,-0.68,0.54,0.57,0.68,0.35,0.46,0.4,0.12
1344,54.13,0.0,100,12.9,77875.93,4.39,77871.54,-0.05,-0.02,0.15,0.16,0.1,-0.04,0.17,0.33,0.46,0.46,0.44,0.13
1345,51.53,0.0,100,42.82,83306.9,8.54,83298.36,-0.3,3.02,2.73,0.23,-0.23,0.38,0.55,0.45,0.49,0.48,0.43,0.12
