episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1021,85.46,0.0,100,5.71,31.38,3.62,27.76,0.89,0.09,-0.19,0.87,1.04,-0.33,2.0,1.17,1.11,4.28,0.14,0.14
1022,84.5,0.0,100,5.21,33.39,3.29,30.1,0.68,0.35,0.31,0.71,0.37,0.33,2.37,1.67,1.66,5.7,0.22,0.13
1023,83.77,0.0,100,22.36,34.92,5.92,29.0,0.56,0.33,0.79,0.54,-0.08,0.5,2.63,1.91,2.24,6.78,0.19,0.13
1024,83.78,0.0,100,49,34.9,8.12,26.78,0.7,0.05,-0.01,0.59,0.23,0.07,1.81,1.25,1.68,4.74,0.1,0.14
1025,84.71,0.0,100,23.2,32.95,6.75,26.2,0.5,0.52,1.04,0.54,-0.3,1.02,2.78,2.03,2.18,6.99,0.05,0.14
1026,85.19,0.0,100,14.28,31.95,5.77,26.18,0.33,0.53,1.39,0.31,-1.04,1.31,2.4,1.71,2.48,6.59,0.04,0.14
1027,83.72,0.0,100,22.54,35.03,6.73,28.3,0.31,0.54,1.54,0.29,-1.07,1.24,2.6,2.01,2.66,7.27,0.16,0.15
1028,85.66,0.0,100,9.88,30.97,4.95,26.02,0.55,0.3,0.97,0.52,-0.18,0.36,2.36,1.66,2.05,6.07,0.02,0.15
1029,85.77,0.0,100,9.2,30.74,4.62,26.12,0.65,0.04,0.05,0.53,0.06,0.07,2.03,1.38,1.88,5.29,0.03,0.15
1030,83.96,0.0,100,26.74,34.53,5.95,28.58,0.85,0.09,-0.18,0.83,0.98,-0.36,2.23,1.36,1.43,5.02,0.16,0.13
1031,84.33,0.0,100,29.2,33.76,5.9,27.86,0.27,0.58,1.49,0.26,-1.19,1.31,2.95,2.36,2.97,8.28,0.14,0.13
1032,84.73,0.0,100,29.06,32.92,6.05,26.86,0.81,0.08,-0.1,0.77,0.79,-0.25,2.35,1.39,1.47,5.21,0.1,0.13
1033,83.78,0.0,100,9,34.89,4.83,30.06,0.56,0.36,0.88,0.54,-0.19,0.75,2.27,1.56,1.95,5.78,0.2,0.13
1034,84.08,0.0,100,22.78,34.28,4.24,30.04,0.63,0.05,-0.0,0.52,0.08,0.06,2.07,1.48,1.82,5.37,0.21,0.13
1035,85.11,0.0,100,20.98,32.12,4.46,27.66,0.46,0.32,0.79,0.4,-0.57,0.84,2.09,1.44,2.09,5.62,0.12,0.13
1036,84.54,0.0,100,15.16,33.3,6.11,27.2,0.65,0.04,0.04,0.54,0.08,-0.02,1.86,1.18,1.74,4.78,0.12,0.13
1037,84.72,0.0,100,15.44,32.93,6.19,26.74,0.78,0.08,-0.14,0.73,0.71,-0.23,2.17,1.41,1.42,5.0,0.1,0.13
1038,85.92,0.0,100,6.2,30.43,3.33,27.1,0.58,0.34,0.24,0.58,-0.0,0.52,2.49,1.74,1.92,6.15,0.1,0.13
1039,80.14,0.0,100,35.1,42.52,7.32,35.2,0.55,0.19,0.06,0.49,-0.07,0.26,2.45,1.91,2.07,6.43,0.33,0.13
1040,84.85,0.0,100,22.42,32.66,5.63,27.02,0.8,0.08,-0.12,0.76,0.78,-0.29,2.44,1.61,1.61,5.66,0.1,0.15
1041,85.28,0.0,100,26.42,31.78,5.71,26.06,0.31,0.5,1.22,0.3,-0.94,0.99,2.9,2.14,2.7,7.74,0.02,0.14
1042,84.39,0.0,100,38.48,33.63,7.01,26.62,0.36,0.45,1.69,0.33,-0.83,0.86,2.63,1.95,2.56,7.14,0.08,0.13
1043,80.87,0.0,100,14.45,40.98,5.32,35.66,0.58,0.38,1.06,0.59,0.02,0.5,2.48,1.79,1.95,6.22,0.34,0.13
1044,83.92,0.0,100,24.69,34.6,6.61,28.0,0.82,0.07,-0.13,0.77,0.75,-0.22,1.99,1.3,1.35,4.64,0.14,0.14
1045,85.16,0.0,100,7.12,32.02,3.74,28.28,0.75,0.09,-0.12,0.7,0.66,-0.22,2.24,1.51,1.59,5.34,0.16,0.77
1046,84.73,0.0,100,21.2,32.92,6.72,26.2,0.56,0.31,0.66,0.51,-0.27,0.57,2.23,1.45,2.14,5.82,0.05,0.13
1047,86.33,0.0,100,5.71,29.58,3.08,26.5,0.85,0.09,-0.18,0.83,0.98,-0.39,2.12,1.47,1.41,5.0,0.08,0.14
1048,84.07,0.0,100,10.27,34.3,5.04,29.26,0.73,0.05,0.0,0.64,0.36,0.01,1.92,1.18,1.64,4.74,0.2,0.14
1049,85.16,0.0,100,14.29,32.01,3.37,28.64,0.6,0.2,0.48,0.54,0.02,0.31,2.05,1.39,1.72,5.16,0.17,0.13
1050,85.39,0.0,100,11.8,31.52,3.02,28.5,0.34,0.51,1.74,0.32,-0.96,1.18,2.52,1.89,2.49,6.9,0.18,0.14
1051,84.13,0.0,100,10.9,34.17,5.29,28.88,0.68,0.18,0.37,0.63,0.23,0.16,2.17,1.45,1.8,5.42,0.18,0.17
1052,86.17,0.0,100,2.52,29.9,1.76,28.14,0.09,0.84,3.31,0.13,-1.77,1.9,3.31,2.63,3.36,9.3,0.16,0.13
1053,85.82,0.0,100,5.54,30.64,3.54,27.1,0.54,0.35,0.53,0.52,-0.23,0.63,2.46,1.85,2.1,6.41,0.12,0.13
1054,85.7,0.0,100,5.07,30.88,2.81,28.08,0.28,0.59,1.42,0.28,-1.15,1.52,2.69,2.09,2.69,7.47,0.16,0.13
1055,83.91,0.0,100,9.23,34.62,5.18,29.44,0.74,0.06,-0.06,0.67,0.49,-0.18,2.12,1.42,1.65,5.19,0.2,0.13
1056,84.39,0.0,100,29.68,33.62,7.2,26.42,0.16,0.75,1.99,0.19,-1.55,1.84,3.15,2.6,3.11,8.86,0.07,0.13
1057,83.47,0.0,100,8.32,35.56,4.46,31.1,0.52,0.37,1.21,0.51,-0.25,0.73,2.59,2.1,2.2,6.89,0.22,0.13
1058,83.39,0.0,100,21.22,35.71,6.63,29.08,0.27,0.59,1.74,0.27,-1.16,1.31,2.77,2.05,2.81,7.63,0.17,0.14
1059,85.12,0.0,100,23.8,32.1,5.67,26.42,0.62,0.05,0.01,0.52,0.05,0.03,1.9,1.23,1.73,4.86,0.07,0.15
1060,84.78,0.0,100,2.5,32.81,1.75,31.06,0.9,0.15,-0.02,0.91,1.12,-0.37,2.44,1.38,1.43,5.25,0.22,0.15
1061,84.24,0.0,100,25.96,33.94,5.96,27.98,0.72,0.04,0.03,0.62,0.26,-0.0,1.58,0.78,1.44,3.8,0.14,0.13
1062,83.53,0.0,100,40.48,35.42,7.55,27.86,0.48,0.38,1.28,0.46,-0.37,0.55,2.77,2.07,2.46,7.3,0.15,0.13
1063,85.09,0.0,100,10.02,32.16,3.04,29.12,0.73,0.18,0.25,0.71,0.52,-0.07,2.43,1.61,1.68,5.72,0.19,0.14
1064,80.45,0.0,100,25.49,41.86,6.92,34.94,0.7,0.05,0.02,0.61,0.3,-0.05,2.18,1.53,1.88,5.59,0.32,0.13
1065,84.03,0.0,100,19.36,34.37,7.71,26.66,0.64,0.04,0.06,0.52,0.05,0.04,2.01,1.45,1.82,5.28,0.08,0.74
1066,84.93,0.0,100,22.12,32.5,4.36,28.14,0.53,0.35,1.33,0.5,-0.27,0.61,2.5,1.78,2.19,6.47,0.16,0.13
1067,83.92,0.0,100,12.65,34.6,4.11,30.5,0.69,0.35,0.61,0.71,0.34,0.43,2.75,1.72,1.88,6.35,0.22,0.14
1068,83.74,0.0,100,40.6,34.99,7.95,27.04,0.76,0.07,-0.14,0.7,0.59,-0.16,1.98,1.3,1.41,4.69,0.11,0.13
1069,83.58,0.0,100,37.87,35.31,6.61,28.7,0.44,0.34,0.92,0.4,-0.58,0.8,2.45,1.84,2.29,6.58,0.16,0.13
1070,83.47,0.0,100,26.92,35.56,6.7,28.86,0.72,0.07,-0.06,0.65,0.49,-0.14,2.24,1.63,1.73,5.6,0.18,0.13
1071,83.27,0.0,100,38.56,35.96,7.84,28.12,0.45,0.29,0.78,0.39,-0.52,0.72,2.88,2.39,2.66,7.93,0.16,0.13
1072,82.62,0.0,100,13.64,37.32,4.36,32.96,0.33,0.52,1.69,0.31,-1.02,1.23,2.43,1.73,2.42,6.58,0.28,0.13
1073,85.25,0.0,100,12.68,31.82,4.36,27.46,0.52,0.33,1.04,0.48,-0.4,0.7,2.19,1.48,2.14,5.81,0.12,0.13
1074,84.24,0.0,100,31.48,33.94,6.72,27.22,0.66,0.31,1.28,0.66,0.26,0.24,2.76,1.88,2.17,6.81,0.12,0.13
1075,83.44,0.0,100,27.4,35.62,6.08,29.54,0.34,0.62,1.91,0.36,-0.95,1.39,2.74,2.09,2.5,7.33,0.18,0.17
1076,83.17,0.0,100,24.96,36.18,7.2,28.98,0.53,0.39,1.39,0.52,-0.23,0.58,2.87,2.11,2.46,7.44,0.19,0.17
1077,85.3,0.0,100,9.76,31.72,4.08,27.64,0.51,0.22,0.4,0.44,-0.33,0.48,2.25,1.65,2.06,5.96,0.14,0.39
1078,84.84,0.0,100,13.83,32.67,5.09,27.58,0.27,0.58,1.63,0.26,-1.16,1.49,2.73,2.1,2.69,7.52,0.14,0.5
1079,84.86,0.0,100,18.92,32.65,6.19,26.46,0.7,0.06,-0.01,0.62,0.33,-0.07,2.14,1.5,1.69,5.33,0.08,0.22
1080,84.32,0.0,100,23.2,33.77,6.45,27.32,0.47,0.27,0.89,0.42,-0.42,0.49,2.15,1.41,1.9,5.46,0.12,0.14
1081,84.95,0.0,100,23.77,32.44,5.79,26.66,0.76,0.29,0.32,0.78,0.61,0.12,2.59,1.73,1.81,6.13,0.08,0.13
1082,84.84,0.0,100,34.44,32.69,6.59,26.1,0.59,0.06,-0.09,0.51,0.11,-0.06,2.18,1.56,1.69,5.43,0.04,0.13
1083,83.29,0.0,100,32.78,35.92,7.03,28.9,0.45,0.44,1.39,0.44,-0.58,0.95,2.42,1.7,2.31,6.43,0.19,0.16
1084,86.09,0.0,100,11.12,30.08,3.74,26.34,0.32,0.5,1.79,0.3,-1.01,1.13,2.68,2.1,2.65,7.43,0.06,0.15
1085,83.36,0.0,100,28.96,35.78,6.34,29.44,0.3,0.7,2.05,0.35,-1.02,1.53,2.94,2.26,2.72,7.92,0.2,0.15
1086,84.68,0.0,100,35.42,33.02,6.29,26.74,0.61,0.05,0.03,0.5,0.02,0.09,2.23,1.67,1.93,5.83,0.1,0.77
1087,84.26,0.0,100,3.69,33.89,2.51,31.38,0.66,0.06,0.01,0.56,0.19,-0.02,1.84,1.21,1.7,4.75,0.26,0.15
1088,83.72,0.0,100,32.79,35.02,7.56,27.46,0.75,0.05,-0.0,0.66,0.38,0.04,1.53,0.87,1.4,3.8,0.12,0.13
1089,85.62,0.0,100,6.7,31.06,3.71,27.34,0.43,0.5,1.65,0.44,-0.54,0.96,2.83,2.06,2.4,7.29,0.12,0.14
1090,85.43,0.0,100,4.66,31.45,2.63,28.82,0.63,0.4,0.7,0.65,0.17,0.56,2.59,1.74,1.86,6.19,0.18,0.13
1091,85.0,0.0,100,20.24,32.35,5.97,26.38,0.52,0.31,0.97,0.48,-0.31,0.62,2.32,1.66,2.12,6.1,0.06,0.14
1092,84.35,0.0,100,29.52,33.71,7.19,26.52,0.35,0.58,2.27,0.37,-0.82,1.07,2.85,2.14,2.56,7.55,0.08,0.14
1093,83.3,0.0,100,23.83,35.91,7.05,28.86,0.47,0.43,1.7,0.46,-0.5,0.87,2.46,1.68,2.16,6.3,0.18,0.14
1094,84.67,0.0,100,12.36,33.04,4.67,28.38,0.57,0.32,0.52,0.54,-0.12,0.51,2.53,1.79,2.08,6.4,0.16,0.14
1095,84.56,0.0,100,24.16,33.26,6.82,26.44,0.81,0.08,-0.15,0.77,0.81,-0.24,1.94,1.23,1.39,4.56,0.07,0.16
1096,84.09,0.0,100,24.48,34.25,8.03,26.22,0.8,0.08,-0.11,0.75,0.72,-0.2,2.04,1.19,1.43,4.66,0.04,0.13
1097,85.24,0.0,100,11.24,31.84,5.7,26.14,0.66,0.04,0.06,0.54,0.04,0.12,1.74,1.15,1.78,4.67,0.04,0.13
1098,85.82,0.0,100,19.62,30.64,4.58,26.06,0.39,0.54,1.47,0.41,-0.68,1.02,2.91,2.13,2.54,7.58,0.02,0.13
1099,82.45,0.0,100,33.76,37.68,8.43,29.26,0.65,0.04,0.09,0.53,0.02,0.15,1.89,1.31,1.81,5.01,0.18,0.15
1100,83.61,0.0,100,22.74,35.26,6.96,28.3,0.65,0.04,0.02,0.55,0.11,0.08,1.58,0.89,1.49,3.96,0.16,0.13
1101,84.28,0.0,100,17.08,33.86,6.76,27.1,0.28,0.73,2.27,0.32,-1.13,1.37,3.11,2.3,2.89,8.3,0.12,0.12
1102,83.91,0.0,100,35.68,34.63,8.61,26.02,0.32,0.51,1.24,0.31,-1.0,1.32,2.55,2.04,2.51,7.1,0.02,0.13
1103,83.24,0.0,100,32.96,36.03,6.61,29.42,0.77,0.07,-0.12,0.72,0.64,-0.24,2.14,1.3,1.57,5.01,0.2,0.13
1104,84.55,0.0,100,21.68,33.29,6.75,26.54,0.6,0.24,0.56,0.55,-0.01,0.34,2.47,1.7,2.04,6.21,0.08,0.13
1105,85.21,0.0,100,13.66,31.9,5.34,26.56,0.86,0.09,-0.15,0.83,0.99,-0.33,2.15,1.5,1.38,5.03,0.08,0.13
1106,86.17,0.0,100,9.52,29.9,3.42,26.48,0.49,0.33,0.83,0.43,-0.55,0.89,1.99,1.33,2.02,5.34,0.06,0.78
1107,85.84,0.0,100,6.97,30.6,3.69,26.9,0.39,0.56,2.23,0.4,-0.77,1.01,2.75,2.04,2.58,7.37,0.1,0.14
1108,85.68,0.0,100,7.22,30.92,4.07,26.86,0.34,0.6,1.63,0.35,-0.97,1.4,2.74,1.98,2.72,7.44,0.1,0.13
1109,84.28,0.0,100,15.87,33.84,5.54,28.3,0.68,0.05,-0.0,0.58,0.22,0.06,2.09,1.57,1.81,5.47,0.16,0.14
1110,84.28,0.0,100,2.4,33.86,1.7,32.16,0.45,0.35,1.37,0.4,-0.62,0.75,2.22,1.57,2.2,5.99,0.27,0.13
1111,85.27,0.0,100,10.2,31.78,5.2,26.58,0.48,0.26,0.44,0.41,-0.47,0.54,2.61,2.02,2.44,7.07,0.08,0.13
1112,86.24,0.0,100,2.22,29.75,1.61,28.14,0.61,0.23,0.53,0.57,0.05,0.29,2.37,1.62,1.91,5.9,0.16,0.13
1113,85.61,0.0,100,12.38,31.07,4.93,26.14,0.35,0.48,1.55,0.32,-0.92,1.19,2.65,2.0,2.58,7.23,0.04,0.13
1114,85.28,0.0,100,16.32,31.76,5.14,26.62,0.47,0.29,0.56,0.41,-0.47,0.51,2.57,1.92,2.36,6.85,0.08,0.13
1115,85.11,0.0,100,14.16,32.12,5.74,26.38,0.68,0.06,-0.1,0.61,0.33,-0.06,1.94,1.26,1.48,4.68,0.06,0.13
1116,85.13,0.0,100,12.06,32.08,4.44,27.64,0.83,0.07,-0.12,0.78,0.8,-0.25,1.92,1.23,1.25,4.4,0.12,0.14
1117,83.91,0.0,100,19.32,34.62,6.12,28.5,0.53,0.32,1.22,0.49,-0.3,0.53,2.35,1.62,2.17,6.14,0.17,0.13
1118,84.98,0.0,100,25.15,32.39,5.53,26.86,0.3,0.57,1.82,0.28,-1.17,1.53,2.47,1.93,2.6,7.0,0.1,0.13
1119,84.7,0.0,100,19.23,32.98,5.63,27.34,0.78,0.07,-0.08,0.71,0.61,-0.12,2.0,1.35,1.52,4.87,0.1,0.14
1120,84.49,0.0,100,28.6,33.42,7.04,26.38,0.56,0.27,0.52,0.52,-0.16,0.43,2.44,1.69,1.96,6.09,0.06,0.14
1121,83.63,0.0,100,41.52,35.22,6.86,28.36,0.48,0.39,1.24,0.46,-0.43,0.73,2.33,1.59,2.07,5.99,0.17,0.14
1122,85.51,0.0,100,9.08,31.28,5.03,26.26,0.6,0.26,0.72,0.56,0.02,0.3,2.22,1.49,1.79,5.5,0.06,0.14
1123,85.1,0.0,100,12.5,32.14,6.0,26.14,0.7,0.07,-0.03,0.62,0.39,-0.09,2.08,1.43,1.64,5.15,0.04,0.13
1124,84.95,0.0,100,16.62,32.46,6.36,26.1,0.78,0.07,-0.1,0.72,0.61,-0.15,1.98,1.34,1.49,4.81,0.04,0.13
1125,85.52,0.0,100,18.94,31.26,4.96,26.3,0.51,0.33,0.78,0.48,-0.24,0.53,2.65,2.13,2.38,7.16,0.06,0.13
1126,86.15,0.0,100,6.78,29.94,3.77,26.18,0.38,0.54,2.22,0.38,-0.84,1.2,2.72,2.0,2.55,7.27,0.04,0.13
1127,83.75,0.0,100,39.7,34.97,7.71,27.26,0.8,0.08,-0.14,0.76,0.78,-0.31,2.34,1.5,1.65,5.49,0.12,0.76
1128,83.85,0.01,99,6.12,30.87,3.9,26.97,0.6,0.37,1.06,0.61,0.07,0.43,2.61,1.88,2.12,6.61,0.12,0.15
1129,84.41,0.0,100,11.56,33.59,5.65,27.94,0.56,0.33,0.83,0.54,-0.08,0.47,2.51,1.91,1.94,6.36,0.15,0.15
1130,84.81,0.0,100,15.52,32.75,6.39,26.36,0.88,0.09,-0.17,0.85,1.01,-0.27,1.76,1.09,1.05,3.9,0.06,0.13
1131,84.03,0.0,100,19.88,34.38,5.8,28.58,0.62,0.36,0.63,0.63,0.14,0.48,2.51,1.77,1.88,6.16,0.17,0.13
1132,84.61,0.0,100,13.76,33.16,6.8,26.36,0.18,0.73,2.09,0.19,-1.56,1.88,2.79,2.19,2.97,7.95,0.06,0.13
1133,85.14,0.0,100,19.8,32.06,5.47,26.58,0.48,0.29,0.93,0.42,-0.5,0.62,2.14,1.46,2.07,5.67,0.08,0.14
1134,84.8,0.0,100,16.15,32.76,3.4,29.36,0.01,0.97,3.21,0.08,-2.08,2.23,3.42,2.71,3.53,9.66,0.2,0.13
1135,83.93,0.0,100,25.44,34.58,7.41,27.18,0.88,0.1,-0.17,0.87,1.09,-0.36,2.21,1.42,1.36,4.99,0.12,0.14
1136,85.42,0.0,100,12.36,31.48,4.8,26.68,0.41,0.52,1.69,0.41,-0.72,1.03,2.58,1.83,2.45,6.86,0.09,0.15
1137,84.45,0.0,100,21.2,33.51,7.25,26.26,0.51,0.51,1.86,0.54,-0.28,0.78,2.81,1.96,2.18,6.95,0.06,0.14
1138,84.39,0.0,100,34.4,33.63,7.27,26.36,0.57,0.28,0.39,0.54,-0.01,0.37,2.47,1.7,1.91,6.08,0.06,0.13
1139,85.63,0.0,100,19.86,31.02,4.68,26.34,0.39,0.46,1.25,0.35,-0.87,1.2,2.29,1.64,2.32,6.25,0.06,0.13
1140,83.9,0.0,100,25,34.65,6.14,28.5,0.76,0.07,-0.09,0.7,0.61,-0.18,2.07,1.31,1.53,4.91,0.16,0.15
1141,83.83,0.0,100,32.32,34.78,8.38,26.4,0.79,0.07,-0.14,0.74,0.71,-0.24,1.94,1.04,1.29,4.27,0.07,0.14
1142,86.01,0.0,100,7.26,30.23,4.01,26.22,0.81,0.06,-0.06,0.74,0.66,-0.11,1.69,0.86,1.27,3.82,0.04,0.15
1143,76.49,0.0,100,1.65,50.14,1.32,48.82,0.69,0.08,0.35,0.6,0.19,0.1,1.7,0.95,1.6,4.25,0.48,0.14
1144,85.66,0.0,100,12.52,30.98,4.72,26.26,0.41,0.53,2.05,0.41,-0.7,1.11,2.65,1.94,2.48,7.07,0.06,0.13
1145,85.52,0.0,100,15.24,31.26,4.21,27.06,0.8,0.06,-0.08,0.73,0.63,-0.05,1.57,0.85,1.06,3.48,0.12,0.14
1146,85.71,0.0,100,6.52,30.88,3.6,27.28,0.51,0.27,0.62,0.44,-0.42,0.74,2.01,1.39,1.99,5.39,0.12,0.14
1147,84.83,0.0,100,35.8,32.7,6.47,26.22,0.68,0.04,0.05,0.57,0.12,0.07,1.73,1.02,1.49,4.24,0.04,0.8
1148,85.26,0.0,100,9.72,31.81,5.05,26.76,0.37,0.58,1.68,0.39,-0.8,1.19,2.9,2.19,2.64,7.73,0.09,0.13
1149,83.85,0.0,100,27.52,34.76,8.22,26.54,0.8,0.08,-0.15,0.75,0.74,-0.22,2.0,1.16,1.31,4.47,0.08,0.14
1150,83.85,0.0,100,36.1,34.76,6.17,28.58,0.47,0.28,0.99,0.42,-0.42,0.53,2.46,1.8,2.34,6.6,0.17,0.13
1151,83.7,0.0,100,19.34,35.06,6.04,29.02,0.66,0.2,0.51,0.61,0.13,0.3,2.03,1.25,1.79,5.07,0.18,0.13
1152,84.94,0.0,100,23.42,32.47,6.07,26.4,0.72,0.07,-0.11,0.65,0.46,-0.12,2.03,1.45,1.53,5.01,0.07,0.13
1153,83.05,0.0,100,17.25,36.42,5.96,30.46,0.52,0.4,1.15,0.51,-0.3,0.67,2.62,1.83,2.33,6.78,0.22,0.14
1154,85.67,0.0,100,12.48,30.94,4.74,26.2,0.37,0.55,1.26,0.39,-0.75,1.16,2.9,2.3,2.62,7.82,0.05,0.14
1155,85.53,0.0,100,19.56,31.25,5.05,26.2,0.58,0.27,0.57,0.55,-0.03,0.34,2.21,1.43,1.83,5.47,0.05,0.14
1156,84.53,0.0,100,25.21,33.33,6.45,26.88,0.49,0.28,0.7,0.42,-0.55,0.83,1.85,1.22,2.08,5.15,0.09,0.15
1157,84.99,0.0,100,15.51,32.36,3.31,29.06,0.73,0.06,-0.05,0.65,0.46,-0.05,1.81,1.15,1.46,4.42,0.2,0.14
1158,83.0,0.0,100,35.8,36.53,6.47,30.06,0.8,0.07,-0.1,0.74,0.7,-0.08,1.78,1.07,1.23,4.08,0.22,0.15
1159,86.35,0.0,100,1.87,29.54,1.44,28.1,0.46,0.34,0.9,0.43,-0.37,0.58,2.66,1.99,2.33,6.98,0.15,0.14
1160,83.15,0.0,100,34.25,36.22,6.83,29.38,0.73,0.09,-0.15,0.68,0.6,-0.24,2.33,1.44,1.6,5.37,0.2,0.2
1161,85.18,0.0,100,21.52,31.97,5.77,26.2,0.77,0.08,-0.07,0.72,0.66,-0.29,2.51,1.81,1.93,6.25,0.05,0.33
1162,84.16,0.0,100,20.46,34.1,6.52,27.58,0.73,0.07,-0.12,0.67,0.53,-0.19,2.3,1.65,1.58,5.53,0.14,0.16
1163,83.1,0.0,100,22.82,36.32,6.58,29.74,0.46,0.35,1.67,0.4,-0.66,0.79,2.2,1.5,2.18,5.88,0.2,0.18
1164,84.66,0.0,100,27.68,33.06,6.92,26.14,0.58,0.27,0.65,0.55,-0.06,0.49,2.21,1.55,1.89,5.65,0.04,0.14
1165,82.53,0.0,100,9.62,37.52,5.04,32.48,0.39,0.57,2.64,0.4,-0.78,1.0,2.87,2.11,2.59,7.57,0.27,0.14
1166,85.37,0.0,100,2.43,31.58,1.72,29.86,0.31,0.51,1.67,0.29,-1.05,1.2,2.95,2.37,2.84,8.16,0.22,0.14
1167,83.82,0.0,100,16.63,34.83,5.87,28.96,0.72,0.06,-0.02,0.64,0.39,-0.09,2.02,1.25,1.71,4.98,0.18,0.14
1168,85.18,0.0,100,15.26,31.98,4.2,27.78,0.82,0.08,-0.12,0.78,0.8,-0.22,2.03,1.28,1.42,4.73,0.14,0.82
1169,84.93,0.0,100,20.04,32.51,5.62,26.88,0.62,0.29,0.37,0.61,0.14,0.31,2.51,1.7,1.93,6.14,0.09,0.15
1170,84.1,0.0,100,39.08,34.22,7.33,26.9,0.35,0.46,1.36,0.32,-0.94,1.07,2.55,1.99,2.5,7.04,0.1,0.14
1171,85.13,0.0,100,17.72,32.08,5.74,26.34,0.6,0.24,0.66,0.55,-0.06,0.34,2.34,1.56,1.99,5.89,0.06,0.14
1172,86.11,0.0,100,6.7,30.02,3.77,26.26,0.57,0.26,0.61,0.53,-0.1,0.45,2.31,1.61,2.03,5.95,0.06,0.14
1173,83.93,0.0,100,8.66,34.58,4.72,29.86,0.36,0.54,1.47,0.35,-0.93,1.28,2.58,1.83,2.57,6.98,0.22,0.15
1174,85.56,0.0,100,8.64,31.18,4.62,26.56,0.36,0.56,1.35,0.37,-0.85,1.34,2.97,2.43,2.72,8.12,0.08,0.13
1175,84.72,0.0,100,26.22,32.94,6.43,26.5,0.45,0.57,1.97,0.48,-0.51,1.08,2.89,2.12,2.42,7.43,0.07,0.13
1176,85.18,0.0,100,6.68,31.97,4.23,27.74,0.51,0.21,1.04,0.44,-0.29,0.31,2.26,1.67,2.07,6.0,0.14,0.16
1177,84.74,0.0,100,18.67,32.9,4.59,28.3,0.7,0.04,0.04,0.58,0.15,0.18,1.32,0.66,1.35,3.33,0.16,0.14
1178,84.26,0.0,100,19.2,33.89,4.79,29.1,0.69,0.19,0.36,0.64,0.25,0.21,1.88,1.15,1.56,4.59,0.2,0.13
1179,83.86,0.0,100,12.37,34.74,4.66,30.08,0.58,0.42,0.53,0.6,-0.03,0.6,2.61,1.67,2.03,6.31,0.21,0.14
1180,85.24,0.0,100,16.16,31.84,4.78,27.06,0.74,0.3,0.34,0.75,0.54,0.14,2.47,1.58,1.65,5.7,0.12,0.14
1181,85.03,0.0,100,24.84,32.28,5.94,26.34,0.72,0.06,-0.04,0.64,0.41,-0.09,2.13,1.51,1.65,5.29,0.06,0.14
1182,84.26,0.0,100,34.32,33.89,7.35,26.54,0.26,0.57,1.39,0.26,-1.16,1.38,2.91,2.33,2.77,8.01,0.08,0.13
1183,84.6,0.0,100,19.28,33.18,6.64,26.54,0.47,0.33,1.04,0.41,-0.56,0.74,2.36,1.7,2.15,6.21,0.08,0.14
1184,85.06,0.0,100,12.55,32.22,4.54,27.68,0.62,0.05,-0.0,0.52,0.07,0.07,1.93,1.34,1.75,5.02,0.14,0.14
1185,84.98,0.0,100,11.53,32.4,4.34,28.06,0.43,0.33,0.7,0.37,-0.62,0.76,2.45,1.83,2.4,6.68,0.14,0.14
1186,84.96,0.0,100,6.16,32.44,3.9,28.54,0.33,0.64,1.98,0.36,-0.97,1.44,2.86,2.19,2.67,7.72,0.16,0.14
1187,82.56,0.0,100,23.5,37.45,7.09,30.36,0.75,0.08,-0.1,0.7,0.61,-0.2,2.45,1.67,1.74,5.86,0.22,0.14
1188,84.62,0.0,100,24.32,33.15,6.85,26.3,0.43,0.51,1.38,0.43,-0.66,1.06,2.62,1.9,2.35,6.87,0.06,0.79
1189,84.09,0.0,100,27.76,34.26,7.6,26.66,0.58,0.35,0.86,0.57,-0.03,0.42,2.48,1.8,1.95,6.23,0.09,0.13
1190,84.94,0.0,100,16.56,32.48,6.1,26.38,0.36,0.58,1.46,0.38,-0.85,1.21,2.59,1.84,2.49,6.92,0.06,0.13
1191,86.04,0.0,100,17.86,30.18,3.81,26.38,0.95,0.1,-0.27,0.95,1.32,-0.44,2.17,1.18,0.91,4.26,0.06,0.13
1192,83.63,0.0,100,27.04,35.22,7.16,28.06,0.47,0.31,1.19,0.41,-0.49,0.59,2.28,1.63,2.14,6.05,0.16,0.15
1193,85.02,0.0,100,21.88,32.32,5.58,26.74,0.71,0.07,-0.14,0.65,0.49,-0.24,2.31,1.42,1.64,5.37,0.1,0.13
1194,84.58,0.0,100,28.22,33.22,6.75,26.48,0.69,0.34,0.44,0.71,0.4,0.32,2.38,1.69,1.64,5.71,0.06,0.13
1195,84.12,0.0,100,12.72,34.18,4.3,29.88,0.48,0.33,1.39,0.44,-0.43,0.57,2.35,1.66,2.09,6.1,0.18,0.14
1196,84.71,0.0,100,17.52,32.95,6.57,26.38,0.51,0.29,0.99,0.44,-0.48,0.87,1.91,1.28,1.93,5.12,0.06,0.13
1197,83.17,0.0,100,2.66,36.17,1.83,34.34,0.18,0.78,2.15,0.22,-1.47,1.82,3.04,2.42,2.97,8.43,0.3,0.13
